#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
8304112472000	0.640876	0.790002	0.909893	-0.00416699	-0.00497082	-0.13769	0.990454
8304129106000	0.640963	0.788605	0.909472	-0.00270199	-0.0048219	-0.138011	0.990415
8304145751000	0.641124	0.787215	0.909059	-0.00349747	-0.00629356	-0.138856	0.990286
8304162380000	0.641288	0.785875	0.908701	-0.0022322	-0.00581947	-0.138791	0.990302
8304170772000	0.641367	0.78518	0.908471	-0.00189706	-0.00541456	-0.138779	0.990307
8304179108000	0.641445	0.784436	0.908325	-0.00180006	-0.00587402	-0.139098	0.99026
8304187439000	0.641501	0.783686	0.908083	-0.0020614	-0.00526716	-0.139529	0.990202
8304195733000	0.6416	0.782989	0.907899	-0.00263613	-0.00581548	-0.140024	0.990127
8304204097000	0.641677	0.782271	0.907739	-0.00119211	-0.00524272	-0.140225	0.990105
8304212424000	0.641793	0.781547	0.907508	-0.000952041	-0.00476103	-0.140284	0.990099
8304229090000	0.641968	0.77998	0.907139	-0.00215145	-0.00516209	-0.140736	0.990031
8304237398000	0.642051	0.779227	0.907016	-0.00159135	-0.00635147	-0.140977	0.989991
8304245747000	0.642105	0.778439	0.906798	-0.000284613	-0.00471366	-0.141232	0.989965
8304254121000	0.642227	0.777678	0.906577	0.00063267	-0.00388678	-0.141417	0.989942
8304262448000	0.642359	0.776863	0.906349	-0.00135269	-0.00482537	-0.141642	0.989905
8304270775000	0.642493	0.776131	0.906116	-0.00137514	-0.00511471	-0.141818	0.989878
8304279083000	0.642642	0.775353	0.90591	-0.000513331	-0.00549898	-0.141937	0.98986
8304287429000	0.642774	0.774577	0.905677	0.000510706	-0.00427365	-0.14195	0.989865
8304295730000	0.642938	0.773758	0.905412	0.000226295	-0.00490384	-0.142236	0.989821
8304304153000	0.643064	0.772941	0.905268	-0.00120131	-0.00423787	-0.142585	0.989773
8304312418000	0.643195	0.772157	0.905067	-0.00212685	-0.00537078	-0.142887	0.989722
8304329135000	0.64361	0.770625	0.904515	-0.000793158	-0.00494749	-0.143071	0.9897
8304337406000	0.64387	0.769803	0.904056	-0.00168747	-0.00327884	-0.143511	0.989642
8304345757000	0.644088	0.76899	0.903868	-0.00215297	-0.00241997	-0.143707	0.989615
8304362401000	0.644515	0.767341	0.90328	-0.00316379	-0.00306021	-0.144075	0.989557
8304370728000	0.644737	0.766474	0.903014	-0.00257108	-0.00259332	-0.144561	0.989489
8304379073000	0.64502	0.765677	0.902574	-0.00311911	-0.00023423	-0.144854	0.989448
8304387427000	0.645281	0.764898	0.90234	-0.00342575	-0.000129676	-0.145144	0.989405
8304395771000	0.645554	0.764123	0.901942	-0.00446064	0.00140559	-0.145447	0.989355
8304404059000	0.645915	0.763298	0.90162	-0.00403063	0.000848586	-0.145581	0.989338
8304412444000	0.64616	0.76244	0.901295	-0.00446347	0.00167408	-0.146175	0.989247
8304420785000	0.646471	0.761617	0.900934	-0.00528755	0.00209839	-0.146442	0.989203
8304429077000	0.646745	0.76082	0.900653	-0.00545047	0.00118824	-0.147009	0.989119
8304445744000	0.647458	0.759194	0.899728	-0.00639149	0.0023205	-0.147697	0.989009
8304462420000	0.648125	0.757659	0.898917	-0.00745114	0.00243651	-0.148151	0.988934
8304470742000	0.648488	0.756818	0.898462	-0.00842542	0.00221577	-0.148818	0.988826
8304479098000	0.648908	0.756049	0.897941	-0.00855734	0.00311485	-0.149484	0.988722
8304487419000	0.649269	0.755292	0.897511	-0.00852587	0.00292139	-0.150016	0.988642
8304495736000	0.649656	0.754523	0.896931	-0.00999794	0.00247592	-0.150636	0.988536
8304504087000	0.650064	0.753739	0.896488	-0.0107483	0.00156086	-0.151455	0.988405
8304512417000	0.650481	0.752961	0.895937	-0.0120402	0.00167005	-0.151873	0.988325
8304520706000	0.650874	0.752253	0.895586	-0.0126825	0.000445363	-0.152183	0.988271
8304529071000	0.651293	0.751509	0.89512	-0.0125971	0.00106526	-0.15265	0.9882
8304537491000	0.651761	0.750764	0.894688	-0.013439	0.000593747	-0.15317	0.988108
8304545757000	0.652231	0.750082	0.894166	-0.0141068	-6.73095e-05	-0.153406	0.988063
8304562444000	0.653163	0.748653	0.893257	-0.0153051	0.000375964	-0.155033	0.987791
8304579079000	0.654205	0.747256	0.892272	-0.0146548	-0.000967857	-0.155909	0.987662
8304587415000	0.65473	0.74659	0.891799	-0.0158746	-0.000151685	-0.156753	0.98751
8304595742000	0.655305	0.745942	0.891395	-0.0166579	-0.00142825	-0.157245	0.987418
8304612417000	0.656496	0.744703	0.890431	-0.0187038	-0.00244439	-0.158033	0.987254
8304620768000	0.657091	0.744112	0.889933	-0.0189941	-0.00321819	-0.158311	0.987201
8304629106000	0.657699	0.743495	0.889457	-0.018162	-0.00283605	-0.158988	0.987109
8304637437000	0.658284	0.742928	0.889079	-0.0181065	-0.00431921	-0.159465	0.987028
8304645805000	0.658881	0.742345	0.888617	-0.0184936	-0.00454134	-0.159953	0.986941
8304654080000	0.65949	0.741802	0.888261	-0.0190221	-0.0058514	-0.160361	0.986858
8304662425000	0.660081	0.7413	0.887797	-0.019357	-0.00564085	-0.160641	0.986807
8304670766000	0.660716	0.74077	0.88746	-0.0200712	-0.00657636	-0.161038	0.986722
8304679083000	0.66134	0.740294	0.887084	-0.0196499	-0.00654914	-0.161489	0.986657
8304687457000	0.66198	0.739805	0.886678	-0.019577	-0.00714711	-0.162089	0.986556
8304695741000	0.662642	0.739317	0.886398	-0.019868	-0.00911571	-0.162624	0.986446
8304704100000	0.66324	0.738906	0.886074	-0.0197458	-0.0101118	-0.16288	0.986396
8304712430000	0.663884	0.738503	0.885733	-0.0203806	-0.0114786	-0.163008	0.986347
8304720762000	0.664565	0.738159	0.885448	-0.0213281	-0.0115603	-0.163453	0.986253
8304729098000	0.665238	0.737809	0.88531	-0.0217582	-0.0122175	-0.16393	0.986156
8304737429000	0.665908	0.737456	0.885074	-0.0220554	-0.012166	-0.164347	0.986081
8304745808000	0.666522	0.737125	0.884913	-0.0220545	-0.0134254	-0.164808	0.985988
8304754053000	0.66723	0.736795	0.884752	-0.0208712	-0.0133553	-0.165115	0.985963
8304762402000	0.667938	0.736529	0.8846	-0.0217323	-0.0143891	-0.165518	0.985862
8304770773000	0.668681	0.736252	0.884419	-0.0220885	-0.0152029	-0.165916	0.985775
8304779109000	0.669342	0.736047	0.884338	-0.0226138	-0.0154548	-0.166088	0.98573
8304787419000	0.670021	0.735885	0.884413	-0.021551	-0.0155207	-0.166349	0.985709
8304795737000	0.670743	0.735672	0.884428	-0.0211729	-0.0159588	-0.166543	0.985678
8304804070000	0.671432	0.735547	0.88454	-0.0197178	-0.0158425	-0.166479	0.985721
8304812392000	0.672087	0.73539	0.884699	-0.0197925	-0.015813	-0.166614	0.985697
8304820756000	0.672696	0.735247	0.884726	-0.0203341	-0.0164845	-0.166564	0.985683
8304829108000	0.673415	0.735106	0.884857	-0.0200901	-0.017126	-0.166868	0.985626
8304845746000	0.674719	0.734941	0.885261	-0.0178929	-0.0185438	-0.16673	0.985666
8304862410000	0.675934	0.734938	0.885957	-0.016478	-0.0170531	-0.167269	0.985626
8304870734000	0.676574	0.73486	0.88622	-0.0167409	-0.0183664	-0.167448	0.985568
8304879057000	0.677199	0.73487	0.886517	-0.0155989	-0.0193737	-0.16726	0.985599
8304887405000	0.677791	0.73486	0.886918	-0.01464	-0.0206473	-0.167225	0.985594
8304895746000	0.678402	0.734903	0.887338	-0.0126707	-0.0208314	-0.166883	0.985675
8304904090000	0.678974	0.735054	0.887833	-0.0128925	-0.0202678	-0.166464	0.985755
8304912492000	0.679454	0.735111	0.888294	-0.0131512	-0.0203472	-0.166284	0.98578
8304920760000	0.680031	0.735242	0.888696	-0.012309	-0.0202804	-0.166554	0.985747
8304929049000	0.680576	0.735332	0.88921	-0.0122992	-0.0216167	-0.166602	0.98571
8304937476000	0.681106	0.735502	0.889788	-0.0116162	-0.0219187	-0.166525	0.985725
8304945723000	0.681594	0.735671	0.89037	-0.0116077	-0.0225007	-0.166424	0.985729
8304954111000	0.6821	0.735875	0.89084	-0.01185	-0.0227212	-0.165923	0.985806
8304962422000	0.682633	0.736111	0.89142	-0.0119326	-0.0239936	-0.165734	0.985806
8304970768000	0.683057	0.736314	0.89208	-0.0117012	-0.0236647	-0.165227	0.985902
8304979082000	0.6835	0.736526	0.892647	-0.0115501	-0.0223362	-0.165159	0.985946
8304987433000	0.68389	0.736741	0.893286	-0.010863	-0.0224098	-0.165277	0.985933
8304995733000	0.684397	0.736967	0.893718	-0.0106875	-0.0218931	-0.165111	0.985974
8305004080000	0.684822	0.737226	0.894445	-0.0104806	-0.022959	-0.165096	0.985955
8305020735000	0.685635	0.737738	0.895687	-0.00896727	-0.0219301	-0.16435	0.986118
8305029072000	0.686001	0.737986	0.896257	-0.00770842	-0.0209557	-0.164132	0.986186
8305037409000	0.68639	0.738228	0.896868	-0.00654038	-0.0208453	-0.163907	0.986234
8305045728000	0.686674	0.738468	0.897484	-0.00539324	-0.0208172	-0.163467	0.986314
8305054076000	0.687028	0.73873	0.897956	-0.00635738	-0.0182134	-0.163535	0.986349
8305062417000	0.687309	0.739002	0.898603	-0.0062753	-0.0194733	-0.163801	0.986281
8305079087000	0.688002	0.739543	0.899518	-0.0049656	-0.0168505	-0.163425	0.986399
8305087444000	0.688261	0.739858	0.899975	-0.00549517	-0.0160881	-0.16335	0.986422
8305095765000	0.688538	0.740137	0.900375	-0.00530555	-0.015703	-0.163004	0.986486
8305112401000	0.688914	0.740688	0.901205	-0.00406987	-0.0154666	-0.162332	0.986607
8305120737000	0.689036	0.74099	0.90176	-0.00426556	-0.0164238	-0.162303	0.986595
8305129087000	0.689205	0.741277	0.902054	-0.0035744	-0.0153582	-0.162157	0.986639
8305137442000	0.68939	0.741554	0.9024	-0.00403592	-0.0151583	-0.162291	0.986618
8305145737000	0.689483	0.741824	0.902728	-0.00366082	-0.0158308	-0.162192	0.986625
8305154111000	0.689587	0.742105	0.902986	-0.003836	-0.0149789	-0.162161	0.986643
8305162435000	0.689607	0.74236	0.903335	-0.00305747	-0.0161667	-0.162095	0.986638
8305170740000	0.68971	0.742632	0.903422	-0.00300643	-0.0153222	-0.161894	0.986685
8305179065000	0.68972	0.742911	0.903779	-0.00269228	-0.0164321	-0.161963	0.986656
8305187439000	0.689731	0.74318	0.903899	-0.00303279	-0.0162432	-0.161861	0.986675
8305195762000	0.689745	0.743475	0.904202	-0.00269345	-0.0164904	-0.161676	0.986702
8305204137000	0.689693	0.743722	0.904412	-0.00247993	-0.0172534	-0.16164	0.986696
8305212480000	0.689687	0.744006	0.904578	-0.00248327	-0.0174543	-0.161337	0.986742
8305220764000	0.689606	0.744253	0.90485	-0.00161694	-0.0186808	-0.161237	0.986738
8305229082000	0.689563	0.744522	0.904909	-0.00131072	-0.0174846	-0.161036	0.986793
8305237467000	0.689446	0.744774	0.905214	-0.00165769	-0.0189904	-0.161105	0.986753
8305254075000	0.689226	0.745221	0.905513	-0.00120997	-0.0199663	-0.160782	0.986787
8305262417000	0.689046	0.745392	0.905658	-0.000994583	-0.0207104	-0.16088	0.986756
8305270745000	0.688907	0.745616	0.905816	-0.00122851	-0.0202154	-0.160805	0.986778
8305279081000	0.688758	0.7458	0.905965	-9.1319e-05	-0.0214255	-0.160814	0.986752
8305287485000	0.688567	0.746012	0.90606	-0.000215817	-0.0206216	-0.160642	0.986797
8305295728000	0.688409	0.746206	0.906156	-0.000107948	-0.020997	-0.160719	0.986777
8305312395000	0.687948	0.746519	0.906294	0.000418002	-0.0202907	-0.16072	0.986791
8305320729000	0.687673	0.746636	0.906398	0.000386673	-0.0207625	-0.160805	0.986768
8305329076000	0.68744	0.746791	0.906406	0.000576626	-0.0201125	-0.16085	0.986774
8305345734000	0.686844	0.74702	0.906507	0.00117443	-0.0198887	-0.160638	0.986812
8305362410000	0.686154	0.747244	0.906642	0.00114519	-0.0203268	-0.160866	0.986766
8305370759000	0.685775	0.747399	0.906681	0.00170145	-0.0193321	-0.160941	0.986773
8305379052000	0.685358	0.747492	0.906788	0.00183918	-0.0189138	-0.161348	0.986715
8305387405000	0.684933	0.74761	0.906776	0.00139644	-0.0181827	-0.161511	0.986702
8305395815000	0.684492	0.747692	0.906861	0.00154616	-0.0199115	-0.161611	0.986652
8305404082000	0.683983	0.747729	0.906805	0.00105873	-0.0205058	-0.161659	0.986633
8305412460000	0.683509	0.747814	0.906867	0.00166081	-0.0210841	-0.161738	0.986607
8305420736000	0.68294	0.747859	0.906919	0.000995364	-0.0216047	-0.162015	0.986551
8305429097000	0.682405	0.74796	0.906968	0.00103164	-0.0205996	-0.162074	0.986563
8305437498000	0.681802	0.748012	0.907121	0.00136371	-0.020127	-0.162299	0.986535
8305445721000	0.681211	0.748052	0.907096	0.00110622	-0.0196375	-0.162333	0.98654
8305454098000	0.680658	0.748113	0.907117	0.00183862	-0.0195102	-0.162341	0.98654
8305462435000	0.680112	0.748119	0.907069	0.000621773	-0.018972	-0.162255	0.986566
8305470784000	0.679514	0.748206	0.907163	0.000340831	-0.0185961	-0.162452	0.986541
8305479089000	0.678862	0.748182	0.907209	-0.00033145	-0.0190649	-0.16297	0.986447
8305487439000	0.678163	0.748178	0.907275	-0.000554199	-0.0181426	-0.163326	0.986405
8305495710000	0.677474	0.748219	0.907428	-0.000797036	-0.0175516	-0.163521	0.986383
8305504152000	0.676831	0.748217	0.907457	-0.00154044	-0.016597	-0.163616	0.986383
8305512399000	0.676194	0.748241	0.907513	-0.00203034	-0.0161732	-0.16382	0.986356
8305520738000	0.675433	0.748215	0.907568	-0.00234796	-0.0152532	-0.163957	0.986347
8305529082000	0.674771	0.748248	0.907561	-0.0030106	-0.0133262	-0.164024	0.986362
8305545763000	0.673263	0.74824	0.907899	-0.00287505	-0.0131154	-0.164595	0.98627
8305554104000	0.672494	0.748213	0.908067	-0.0028559	-0.0128755	-0.165078	0.986192
8305562437000	0.67167	0.748175	0.908192	-0.00504647	-0.0118541	-0.165392	0.986144
8305579134000	0.670077	0.748157	0.908577	-0.00447746	-0.0102624	-0.165718	0.98611
8305595765000	0.668443	0.748099	0.908905	-0.00422731	-0.00978455	-0.166199	0.986035
8305604060000	0.667583	0.748075	0.909167	-0.00487135	-0.00816249	-0.166698	0.985962
8305612434000	0.666771	0.748007	0.909285	-0.00383689	-0.00729518	-0.167368	0.98586
8305620836000	0.665926	0.747939	0.909484	-0.00420513	-0.00826859	-0.167396	0.985846
8305629082000	0.665103	0.747954	0.909694	-0.0040897	-0.00785906	-0.167548	0.985824
8305637421000	0.664242	0.747883	0.909937	-0.00389355	-0.00673789	-0.167817	0.985787
8305645748000	0.663364	0.747867	0.910201	-0.00410545	-0.00646777	-0.168322	0.985702
8305654049000	0.662518	0.74781	0.910399	-0.00371229	-0.00595343	-0.168767	0.985631
8305662494000	0.661615	0.747775	0.910732	-0.00350851	-0.00579157	-0.169069	0.985581
8305670751000	0.660728	0.747776	0.911003	-0.00465652	-0.00520273	-0.169637	0.985482
8305679091000	0.659893	0.747747	0.911262	-0.00453295	-0.00513246	-0.16969	0.985474
8305687429000	0.659037	0.747799	0.911496	-0.00539643	-0.00579467	-0.16999	0.985414
8305695754000	0.658112	0.747791	0.911806	-0.00601594	-0.00481164	-0.170238	0.985373
8305704180000	0.657216	0.747809	0.912188	-0.00630601	-0.00515819	-0.170641	0.9853
8305712417000	0.656366	0.747802	0.91237	-0.00650869	-0.0039867	-0.171045	0.985234
8305720728000	0.655511	0.747788	0.912671	-0.0068147	-0.00420862	-0.171263	0.985193
8305729058000	0.654598	0.74787	0.913014	-0.00691162	-0.00370301	-0.171756	0.985108
8305737399000	0.653747	0.747904	0.913338	-0.00853046	-0.00368469	-0.171886	0.985073
8305745804000	0.652879	0.747939	0.91366	-0.00817181	-0.00363362	-0.172139	0.985032
8305754109000	0.652023	0.747939	0.913885	-0.0084555	-0.0024593	-0.172528	0.984965
8305762410000	0.651119	0.747972	0.914353	-0.00828847	-0.0037419	-0.172786	0.984917
8305770773000	0.650274	0.747984	0.914588	-0.00873493	-0.00229455	-0.173166	0.984851
8305779077000	0.649419	0.747995	0.914976	-0.00823248	-0.00235313	-0.173345	0.984824
8305795715000	0.647755	0.748035	0.915583	-0.0100298	-0.00122207	-0.173828	0.984724
8305812441000	0.646044	0.748051	0.916284	-0.00866614	-0.00132631	-0.174286	0.984656
8305829084000	0.644373	0.748042	0.916967	-0.00804056	-0.0012852	-0.174469	0.984629
8305837413000	0.643544	0.748047	0.917518	-0.00773181	-0.00218459	-0.174661	0.984596
8305845768000	0.642701	0.748007	0.917811	-0.00810481	-0.00182206	-0.17475	0.984578
8305854056000	0.641923	0.747953	0.918109	-0.00728976	-0.0015652	-0.17505	0.984531
8305862436000	0.641059	0.747951	0.918641	-0.00669403	-0.00289542	-0.175306	0.984487
8305870754000	0.640253	0.747939	0.918933	-0.00653288	-0.00268584	-0.175445	0.984464
8305879129000	0.639394	0.747907	0.919441	-0.00590335	-0.00393134	-0.175605	0.984435
8305887471000	0.638576	0.747911	0.919748	-0.00584484	-0.00242774	-0.175619	0.984438
8305904069000	0.637052	0.747821	0.920557	-0.00629247	-0.00429992	-0.175974	0.984365
8305912389000	0.636257	0.747797	0.920976	-0.00499158	-0.00366129	-0.176293	0.984318
8305920820000	0.635419	0.747753	0.92145	-0.0039075	-0.00477973	-0.17647	0.984287
8305937420000	0.63389	0.747614	0.92222	-0.00320839	-0.00538007	-0.176808	0.984225
8305945748000	0.633111	0.747582	0.922641	-0.00397803	-0.0034308	-0.177004	0.984196
8305954058000	0.632389	0.747469	0.923102	-0.00390429	-0.00384205	-0.177051	0.984187
8305962407000	0.631637	0.747386	0.923369	-0.00426478	-0.00364689	-0.177407	0.984122
8305970708000	0.630961	0.747282	0.9236	-0.00328966	-0.00315333	-0.177831	0.98405
8305979134000	0.630177	0.747165	0.924128	-0.00399308	-0.00358689	-0.178209	0.983978
8305987443000	0.629398	0.747055	0.924453	-0.00376208	-0.00297898	-0.178287	0.983967
8305995768000	0.62866	0.746878	0.924931	-0.00381372	-0.00349482	-0.178302	0.983962
8306012400000	0.62727	0.746592	0.925626	-0.00250287	-0.00195123	-0.179118	0.983823
8306020739000	0.626579	0.746461	0.926028	-0.00296347	-0.00200073	-0.179478	0.983755
8306029092000	0.625883	0.746328	0.926345	-0.00285212	-0.00183546	-0.17968	0.983719
8306037408000	0.625183	0.746139	0.926696	-0.00321889	-0.00122177	-0.179651	0.983724
8306045756000	0.624473	0.746013	0.927014	-0.00290963	-0.000652352	-0.179754	0.983707
8306062392000	0.623146	0.745688	0.927652	-0.00407706	-0.00148742	-0.180258	0.98361
8306070733000	0.622434	0.745543	0.928047	-0.00437489	-0.00207098	-0.180664	0.983533
8306079092000	0.621751	0.745394	0.928367	-0.00457993	-0.00257747	-0.180945	0.983479
8306087444000	0.621122	0.745257	0.928625	-0.00410782	-0.00248531	-0.181161	0.983442
8306095752000	0.62048	0.745071	0.928928	-0.00515691	-0.00209159	-0.181274	0.983417
8306112400000	0.619142	0.744736	0.929539	-0.00749036	-0.00185412	-0.181602	0.983342
8306129054000	0.617963	0.744334	0.929997	-0.0067663	-0.00206528	-0.182226	0.983231
8306137418000	0.617405	0.744148	0.930365	-0.00737698	-0.00189358	-0.182677	0.983144
8306145826000	0.616822	0.743948	0.930656	-0.00692732	-0.0012023	-0.182801	0.983125
8306154148000	0.616253	0.743718	0.930924	-0.0075565	-0.000768658	-0.182672	0.983145
8306162409000	0.615705	0.743508	0.931192	-0.00828699	-0.00121389	-0.18268	0.983137
8306170752000	0.61517	0.743264	0.931348	-0.00761606	-0.000362891	-0.182902	0.983101
8306179176000	0.614669	0.743047	0.931661	-0.00690891	1.33915e-05	-0.183427	0.983009
8306187434000	0.614214	0.742884	0.931915	-0.00709143	0.00102179	-0.183594	0.982976
8306195753000	0.613757	0.742628	0.932081	-0.00662886	0.00181586	-0.183584	0.98298
8306204061000	0.613271	0.7424	0.932289	-0.0076898	0.00172835	-0.183746	0.982942
8306212426000	0.612826	0.742142	0.932547	-0.00732362	0.00280965	-0.18384	0.982925
8306220814000	0.612379	0.741912	0.932867	-0.00817413	0.00262984	-0.183915	0.982905
8306229081000	0.611949	0.741697	0.933164	-0.00762343	0.00357852	-0.183773	0.982933
8306237456000	0.611537	0.741441	0.933542	-0.00796916	0.0030503	-0.184245	0.982843
8306245730000	0.611171	0.741284	0.933756	-0.00795671	0.00398451	-0.184268	0.982836
8306254062000	0.610833	0.741071	0.934071	-0.00800207	0.00412767	-0.184568	0.982778
8306262396000	0.610436	0.740887	0.934296	-0.00802541	0.00480942	-0.184506	0.982787
8306279103000	0.609715	0.740483	0.9348	-0.00896886	0.00522366	-0.184644	0.982751
8306287401000	0.609398	0.740336	0.935043	-0.00950844	0.00556117	-0.18477	0.98272
8306295730000	0.609053	0.740169	0.935386	-0.0108237	0.00423986	-0.1849	0.982689
8306312393000	0.608449	0.739874	0.935908	-0.0115964	0.00460913	-0.185184	0.982625
8306320717000	0.608164	0.739798	0.936136	-0.0126247	0.00432752	-0.185302	0.982591
8306329096000	0.607923	0.739653	0.936397	-0.013361	0.00319379	-0.185475	0.982553
8306337430000	0.607672	0.739559	0.936646	-0.0144734	0.00242419	-0.185648	0.982507
8306345777000	0.607474	0.739496	0.936848	-0.0151059	0.00239324	-0.185781	0.982472
8306354085000	0.607239	0.739392	0.937116	-0.0163948	0.00174685	-0.185974	0.982416
8306362420000	0.607023	0.739367	0.937274	-0.0171333	0.00128837	-0.186138	0.982373
8306370747000	0.606836	0.739311	0.937516	-0.0180383	4.2079e-05	-0.18623	0.982341
8306379086000	0.606631	0.739291	0.937666	-0.0186537	-0.000533262	-0.186559	0.982267
8306387453000	0.606464	0.739237	0.93787	-0.0195211	-0.00151859	-0.186735	0.982215
8306395755000	0.606287	0.739263	0.938078	-0.020891	-0.00248029	-0.186899	0.982154
8306404113000	0.606167	0.739266	0.938191	-0.0213625	-0.00276597	-0.187181	0.982089
8306412428000	0.606015	0.739295	0.938421	-0.0224089	-0.00384376	-0.187481	0.982005
8306420752000	0.605901	0.739348	0.938495	-0.0226035	-0.00453196	-0.187628	0.98197
8306437420000	0.605677	0.739489	0.938795	-0.0227681	-0.00602567	-0.187999	0.981887
8306445791000	0.605613	0.739543	0.93892	-0.0228876	-0.00676644	-0.188334	0.981815
8306454080000	0.605551	0.739654	0.939009	-0.0230141	-0.00721207	-0.188472	0.981782
8306462426000	0.605531	0.739781	0.9391	-0.0229821	-0.00708598	-0.188778	0.981725
8306470731000	0.605479	0.739898	0.939215	-0.0229411	-0.00768907	-0.189038	0.981672
8306487404000	0.605451	0.74024	0.939383	-0.0228424	-0.00718087	-0.189534	0.981582
8306495768000	0.605466	0.740467	0.939359	-0.0227398	-0.0068831	-0.189884	0.981519
8306512409000	0.605524	0.740925	0.939427	-0.0219806	-0.00700454	-0.19072	0.981373
8306529058000	0.605621	0.741451	0.93947	-0.0209929	-0.00645478	-0.191537	0.98124
8306545762000	0.605708	0.742082	0.93953	-0.0213248	-0.00697276	-0.192402	0.98106
8306554104000	0.605774	0.742468	0.939445	-0.0212294	-0.0070212	-0.192628	0.981017
8306562445000	0.605826	0.742804	0.939463	-0.0204075	-0.00780385	-0.193096	0.980937
8306570752000	0.605954	0.743227	0.939325	-0.0199896	-0.00673297	-0.193252	0.980922
8306579086000	0.606053	0.743653	0.939301	-0.0191554	-0.00720462	-0.193456	0.980896
8306595767000	0.606288	0.744511	0.939065	-0.0177734	-0.00569683	-0.193666	0.98089
8306604067000	0.606349	0.74493	0.93903	-0.0175976	-0.00595932	-0.193884	0.980848
8306612454000	0.606489	0.745409	0.938878	-0.0174227	-0.00512501	-0.194161	0.980801
8306620779000	0.606586	0.745887	0.938809	-0.0186276	-0.00694487	-0.194758	0.98065
8306629067000	0.606728	0.746431	0.938631	-0.0179098	-0.00651751	-0.194932	0.980632
8306637447000	0.60682	0.746945	0.938594	-0.0170522	-0.00671029	-0.194984	0.980635
8306645818000	0.606943	0.747511	0.938435	-0.0164064	-0.00539545	-0.194947	0.980662
8306654097000	0.607147	0.748069	0.938193	-0.015477	-0.00606146	-0.194869	0.980688
8306662407000	0.607274	0.748633	0.938026	-0.0143653	-0.00675494	-0.194725	0.980729
8306670780000	0.607436	0.749227	0.937855	-0.0154192	-0.00631275	-0.194842	0.980693
8306679118000	0.607523	0.749834	0.937821	-0.0151808	-0.00737279	-0.195017	0.980655
8306687475000	0.607668	0.750471	0.93753	-0.0149554	-0.00748719	-0.195013	0.980658
8306695740000	0.607794	0.751121	0.937503	-0.0152424	-0.0088348	-0.195046	0.980636
8306704091000	0.607985	0.751731	0.937065	-0.0133514	-0.0085848	-0.194334	0.980807
8306712427000	0.608151	0.752381	0.93691	-0.0131754	-0.00865021	-0.194075	0.98086
8306720765000	0.608238	0.75302	0.936669	-0.0141195	-0.00951113	-0.19412	0.98083
8306729068000	0.608381	0.753672	0.936448	-0.0131127	-0.00943983	-0.194113	0.980846
8306737498000	0.608479	0.754315	0.936304	-0.0114521	-0.0113483	-0.194063	0.980857
8306745765000	0.608668	0.754981	0.935917	-0.0107116	-0.0103958	-0.193711	0.980945
8306762399000	0.608987	0.756277	0.935368	-0.0099921	-0.010544	-0.192916	0.981108
8306779060000	0.609259	0.757688	0.934971	-0.00872785	-0.0119296	-0.192787	0.981129
8306787399000	0.609405	0.758367	0.934733	-0.00831978	-0.0115913	-0.192885	0.981118
8306795764000	0.609528	0.759045	0.934605	-0.00818172	-0.0118276	-0.192709	0.98115
8306812419000	0.609899	0.760503	0.934106	-0.00814234	-0.0122397	-0.191901	0.981304
8306829058000	0.610133	0.762016	0.933688	-0.00697671	-0.0115949	-0.191692	0.981362
8306845728000	0.610462	0.763481	0.933128	-0.00748052	-0.0113812	-0.191683	0.981362
8306854075000	0.610562	0.764298	0.932951	-0.00847539	-0.0120427	-0.191405	0.981401
8306862481000	0.610655	0.765117	0.932753	-0.0070254	-0.0109061	-0.190795	0.981544
8306870769000	0.610737	0.765935	0.932718	-0.00791334	-0.0124418	-0.190881	0.981503
8306879113000	0.61086	0.766689	0.932383	-0.00769761	-0.0118302	-0.191019	0.981485
8306887504000	0.610962	0.767525	0.932254	-0.00948064	-0.0128166	-0.190912	0.981478
8306895729000	0.61105	0.768399	0.932125	-0.0100245	-0.0135605	-0.1905	0.981542
8306904102000	0.611134	0.769216	0.931963	-0.00922107	-0.01381	-0.190327	0.98158
8306912409000	0.611162	0.77005	0.931859	-0.00978478	-0.014344	-0.190157	0.9816
8306920758000	0.611251	0.770871	0.931552	-0.0103615	-0.0139959	-0.190278	0.981576
8306929037000	0.611235	0.771763	0.931523	-0.0119112	-0.0155989	-0.190325	0.981525
8306937436000	0.611291	0.772631	0.931332	-0.00952108	-0.0150381	-0.189723	0.981676
8306945803000	0.611313	0.773496	0.931205	-0.00977801	-0.0157578	-0.189472	0.981711
8306954145000	0.611353	0.774311	0.930969	-0.010025	-0.0154566	-0.189477	0.981712
8306970755000	0.611285	0.776047	0.930733	-0.00983646	-0.0167167	-0.189651	0.98166
8306979075000	0.611352	0.776896	0.930563	-0.00870272	-0.015512	-0.18951	0.981718
8306995741000	0.611332	0.778623	0.930171	-0.00793395	-0.0144844	-0.188984	0.981841
8307004082000	0.611264	0.779475	0.930214	-0.00819005	-0.0161511	-0.189075	0.981796
8307012399000	0.611275	0.780332	0.929957	-0.00555753	-0.0140144	-0.188984	0.981865
8307020749000	0.611254	0.781187	0.929962	-0.00571022	-0.014008	-0.189268	0.981809
8307029121000	0.611222	0.782073	0.92974	-0.00551446	-0.0118741	-0.189036	0.981883
