#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399575974168347354	1554	1516	1505	1424
1399575974178480290	1553	1516	1505	1423
1399575974193601838	1552	1518	1505	1423
1399575974198313072	1558	1516	1505	1423
1399575974203284533	1557	1517	1504	1422
1399575974213400657	1567	1507	1504	1421
1399575974218553574	1570	1509	1504	1421
1399575974228467673	1568	1510	1504	1421
1399575974238270097	1572	1512	1504	1422
1399575974248411835	1572	1511	1504	1421
1399575974253505642	1571	1512	1503	1421
1399575974268573409	1578	1507	1503	1420
1399575974283528511	1580	1511	1503	1421
1399575974288432833	1580	1509	1503	1421
1399575974298443890	1580	1511	1503	1419
1399575974303282458	1582	1509	1503	1418
1399575974318529951	1595	1520	1503	1421
1399575974333464344	1598	1520	1503	1419
1399575974338513596	1598	1522	1502	1419
1399575974348465316	1600	1521	1503	1418
1399575974353377836	1602	1521	1503	1419
1399575974363285591	1604	1520	1502	1418
1399575974373403553	1610	1518	1502	1417
1399575974378531928	1609	1519	1502	1417
1399575974388467398	1607	1521	1502	1418
1399575974393379500	1614	1519	1503	1417
1399575974403450113	1610	1521	1502	1416
1399575974413373739	1616	1525	1502	1416
1399575974423469462	1616	1528	1503	1417
1399575974433321621	1615	1530	1502	1417
1399575974438364184	1616	1525	1503	1416
1399575974448511664	1616	1529	1503	1415
1399575974453467365	1618	1528	1503	1415
1399575974463444503	1606	1532	1503	1416
1399575974473543580	1606	1532	1503	1414
1399575974483391648	1609	1533	1503	1416
1399575974488490166	1607	1535	1503	1414
1399575974503431587	1609	1533	1503	1414
1399575974513430849	1591	1533	1503	1414
1399575974518338858	1595	1534	1503	1414
1399575974533493493	1592	1535	1503	1411
1399575974538413255	1596	1534	1503	1415
1399575974548429335	1595	1537	1503	1413
1399575974553361061	1596	1534	1504	1414
1399575974563422863	1585	1534	1504	1412
1399575974568406418	1583	1537	1504	1413
1399575974583542604	1586	1536	1504	1413
1399575974588361869	1585	1536	1504	1412
1399575974598168587	1588	1536	1504	1413
1399575974603363787	1588	1537	1504	1412
1399575974613167504	1578	1537	1505	1411
1399575974618331333	1583	1534	1505	1411
1399575974628371897	1579	1539	1505	1412
1399575974638370802	1582	1537	1505	1411
1399575974643385608	1584	1539	1505	1412
1399575974663454999	1594	1536	1506	1411
1399575974668334751	1595	1537	1506	1409
1399575974688588395	1596	1538	1506	1411
1399575974698334198	1595	1540	1506	1410
1399575974703371761	1599	1538	1507	1410
1399575974713431734	1612	1541	1507	1411
1399575974723381880	1617	1538	1507	1409
1399575974738417287	1615	1541	1507	1410
1399575974748385549	1618	1539	1508	1409
1399575974753411197	1613	1543	1508	1409
1399575974763490570	1627	1544	1508	1410
1399575974768340545	1623	1545	1508	1408
1399575974783573276	1623	1547	1508	1410
1399575974798495137	1622	1546	1508	1408
1399575974803371611	1618	1548	1508	1411
1399575974813411952	1611	1549	1508	1407
1399575974818372310	1609	1551	1509	1410
1399575974833429613	1609	1549	1509	1407
1399575974838518062	1611	1548	1509	1408
1399575974848386006	1607	1551	1509	1409
1399575974853422671	1608	1550	1509	1409
1399575974863435415	1585	1546	1509	1408
1399575974883531287	1586	1545	1509	1408
1399575974888372402	1585	1546	1509	1407
1399575974893441488	1583	1546	1510	1411
1399575974903439755	1585	1546	1510	1407
1399575974913507966	1572	1540	1510	1408
1399575974918378052	1570	1540	1510	1408
1399575974928289506	1569	1540	1510	1407
1399575974938424610	1571	1539	1510	1408
1399575974948367331	1568	1543	1510	1407
1399575974953306975	1569	1539	1510	1407
1399575974963388465	1566	1546	1510	1410
1399575974973494411	1578	1533	1510	1405
1399575974983441247	1577	1534	1510	1409
1399575974988344005	1571	1540	1510	1407
1399575974998431459	1575	1532	1510	1407
1399575975003505531	1570	1539	1510	1407
1399575975013472646	1568	1535	1510	1407
1399575975018376921	1567	1532	1510	1407
1399575975033375106	1561	1537	1510	1407
1399575975038551461	1565	1531	1511	1406
1399575975048134226	1558	1537	1510	1407
1399575975053148788	1561	1533	1511	1406
1399575975063140079	1580	1549	1511	1407
1399575975068163736	1580	1548	1511	1406
1399575975083240928	1576	1548	1511	1407
1399575975088422570	1575	1549	1511	1406
1399575975098164658	1575	1547	1511	1406
1399575975103362807	1569	1550	1512	1407
1399575975113474530	1563	1543	1512	1405
1399575975118388393	1559	1544	1512	1406
1399575975128461721	1558	1546	1512	1406
1399575975138469374	1555	1543	1512	1406
1399575975148426564	1554	1545	1512	1405
1399575975153322877	1552	1544	1512	1407
1399575975163437536	1540	1544	1512	1406
1399575975173518549	1538	1542	1512	1405
1399575975183468742	1536	1543	1513	1407
1399575975188251634	1533	1545	1513	1406
1399575975193341590	1531	1542	1513	1407
1399575975203407840	1528	1544	1513	1405
1399575975213404274	1515	1539	1513	1408
1399575975218548309	1513	1540	1514	1406
1399575975233542674	1509	1537	1514	1406
1399575975238469991	1509	1539	1514	1407
1399575975248388163	1503	1539	1514	1406
1399575975253432997	1504	1537	1515	1408
1399575975268424468	1493	1542	1515	1407
1399575975283486014	1488	1543	1515	1407
1399575975288419810	1486	1541	1515	1408
1399575975298313140	1486	1541	1516	1407
1399575975303301434	1480	1540	1516	1407
1399575975318531824	1484	1542	1516	1408
1399575975333546542	1483	1541	1516	1409
1399575975338483407	1475	1541	1516	1408
1399575975348406311	1476	1538	1517	1408
1399575975353352965	1472	1540	1517	1409
1399575975363534353	1467	1537	1517	1410
1399575975368557076	1468	1536	1517	1408
1399575975378316377	1460	1535	1517	1409
1399575975393220640	1461	1534	1518	1409
1399575975398390259	1454	1535	1518	1409
1399575975403276340	1454	1534	1518	1409
1399575975413377921	1460	1527	1518	1409
1399575975418330078	1457	1530	1518	1411
1399575975428397059	1456	1527	1519	1408
1399575975438472475	1451	1528	1519	1411
1399575975448420899	1449	1529	1519	1410
1399575975453332208	1443	1527	1519	1412
1399575975463262022	1457	1524	1519	1410
1399575975468323039	1451	1521	1520	1412
1399575975488531039	1447	1522	1520	1411
1399575975498485824	1443	1523	1521	1413
1399575975503382616	1438	1520	1521	1411
1399575975513453021	1448	1520	1521	1414
1399575975518279042	1444	1516	1521	1411
1399575975533545269	1441	1518	1522	1415
1399575975538362225	1437	1517	1522	1413
1399575975548480049	1435	1515	1522	1415
1399575975553502755	1432	1515	1523	1414
1399575975563257393	1429	1515	1523	1415
1399575975568458732	1428	1519	1523	1416
1399575975583520008	1424	1512	1523	1414
1399575975588325824	1421	1516	1524	1417
1399575975598338802	1418	1513	1524	1416
1399575975603283474	1416	1513	1524	1418
1399575975613380885	1407	1517	1524	1416
1399575975618371695	1405	1518	1525	1418
1399575975628500827	1401	1514	1525	1417
1399575975638521052	1397	1516	1525	1419
1399575975648384065	1394	1513	1525	1419
1399575975653477668	1391	1514	1526	1419
1399575975663360276	1384	1504	1526	1420
1399575975673472812	1381	1506	1526	1420
1399575975683541896	1377	1502	1526	1419
1399575975688121267	1375	1504	1526	1422
1399575975698386656	1373	1503	1527	1420
1399575975703444476	1368	1500	1527	1422
1399575975713332428	1355	1499	1527	1422
1399575975718244006	1350	1495	1527	1423
1399575975733478454	1349	1496	1528	1423
1399575975738380365	1346	1493	1528	1422
1399575975748397053	1345	1494	1528	1424
1399575975753377990	1340	1493	1528	1423
1399575975763338306	1343	1487	1529	1425
1399575975768297294	1339	1487	1529	1424
1399575975783398743	1336	1485	1529	1427
1399575975798574469	1336	1484	1530	1426
1399575975803430864	1336	1483	1530	1427
1399575975813505745	1336	1482	1530	1427
1399575975818432356	1336	1483	1531	1429
1399575975828351359	1336	1481	1531	1427
1399575975838500719	1336	1482	1531	1430
1399575975843613145	1336	1478	1532	1428
1399575975863480948	1336	1479	1532	1430
1399575975868428418	1336	1482	1532	1431
1399575975883827773	1336	1478	1532	1431
1399575975888562743	1336	1478	1533	1431
1399575975908688152	1336	1485	1533	1432
1399575975913585195	1336	1484	1533	1431
1399575975918471071	1336	1485	1533	1433
1399575975933557878	1336	1484	1533	1433
1399575975938478123	1336	1484	1533	1433
1399575975953581634	1336	1483	1533	1434
1399575975963426950	1336	1486	1534	1434
1399575975973439122	1336	1488	1534	1435
1399575975983418715	1336	1486	1534	1435
1399575975988406961	1336	1487	1534	1437
1399575975998531254	1336	1485	1534	1434
1399575976003569900	1336	1485	1534	1437
1399575976013501247	1336	1498	1534	1436
1399575976018588087	1336	1495	1534	1437
1399575976033357968	1336	1497	1534	1437
1399575976038444593	1336	1495	1534	1436
1399575976048400093	1336	1496	1534	1439
1399575976053305925	1336	1495	1534	1437
1399575976063382372	1336	1492	1534	1439
1399575976073387944	1336	1492	1534	1438
1399575976083728554	1336	1491	1534	1440
1399575976088572060	1336	1490	1534	1438
1399575976098662051	1336	1492	1534	1439
1399575976103455689	1336	1490	1534	1440
1399575976113455118	1336	1491	1533	1440
1399575976135512377	1520	1516	1514	1350
1399575976155351838	1520	1516	1514	1349
1399575976175208809	1520	1516	1514	1348
1399575976195535729	1520	1516	1514	1346
1399575976215625390	1520	1516	1514	1345
1399575976235454718	1520	1516	1514	1344
1399575976255104677	1520	1516	1514	1343
1399575976275044253	1520	1516	1514	1342
1399575976295426885	1520	1516	1514	1341
1399575976315387331	1520	1516	1514	1340
1399575976335166437	1520	1516	1514	1339
1399575976355512412	1520	1516	1514	1338
1399575976374938096	1520	1516	1514	1337
1399575976394814654	1520	1516	1514	1335
1399575976415125906	1520	1516	1514	1334
1399575976435163686	1520	1516	1514	1350
1399575976455354473	1520	1516	1514	1349
1399575976475140077	1520	1516	1514	1348
1399575976495216188	1520	1516	1514	1346
1399575976515138987	1520	1516	1514	1345
1399575976535047474	1520	1516	1514	1344
1399575976555465129	1520	1516	1514	1343
1399575976575221658	1520	1516	1514	1342
1399575976595066712	1520	1516	1514	1341
1399575976615313243	1520	1516	1514	1340
1399575976635259921	1520	1516	1514	1339
1399575976654837480	1520	1516	1514	1350
1399575976675318735	1520	1516	1514	1349
1399575976695464010	1520	1516	1514	1348
1399575976715298650	1520	1516	1514	1346
1399575976735220637	1520	1516	1514	1345
1399575976755273705	1520	1516	1514	1344
1399575976774863946	1520	1516	1514	1343
1399575976795578724	1520	1516	1514	1342
1399575976815185568	1520	1516	1514	1341
1399575976834873600	1520	1516	1514	1340
1399575976855406782	1520	1516	1514	1339
1399575976875067095	1520	1516	1514	1350
1399575976894675267	1520	1516	1514	1349
1399575976915198545	1520	1516	1514	1348
1399575976934814413	1520	1516	1514	1346
1399575976955482535	1520	1516	1514	1345
1399575976975073620	1520	1516	1514	1344
1399575976994714345	1520	1516	1514	1343
1399575977015220432	1520	1516	1514	1342
1399575977034902397	1520	1516	1514	1350
1399575977055532437	1520	1516	1514	1349
1399575977075299791	1520	1516	1514	1348
1399575977095245861	1520	1516	1514	1346
1399575977115507880	1520	1516	1514	1345
1399575977134990641	1520	1516	1514	1344
1399575977155003428	1520	1516	1514	1343
1399575977175266166	1520	1516	1514	1342
1399575977195133039	1520	1516	1514	1341
1399575977215560547	1520	1516	1514	1340
1399575977235279038	1520	1516	1514	1339
1399575977255228635	1520	1516	1514	1350
1399575977275517018	1520	1516	1514	1349
1399575977295444075	1520	1516	1514	1348
1399575977315497129	1520	1516	1514	1346
1399575977335357041	1520	1516	1514	1345
1399575977355254056	1520	1516	1514	1344
1399575977375629509	1520	1516	1514	1343
1399575977395431256	1520	1516	1514	1342
1399575977415475429	1520	1516	1514	1341
1399575977434891743	1520	1516	1514	1340
1399575977455478844	1520	1516	1514	1339
1399575977475134457	1520	1516	1514	1338
1399575977494814600	1520	1516	1514	1350
1399575977515186823	1520	1516	1514	1349
1399575977535074487	1520	1516	1514	1348
1399575977554785361	1520	1516	1514	1346
1399575977575341618	1520	1516	1514	1345
1399575977594732900	1520	1516	1514	1344
1399575977615397385	1520	1516	1514	1343
1399575977635098864	1520	1516	1514	1342
1399575977654864272	1520	1516	1514	1341
1399575977675243096	1520	1516	1514	1340
1399575977694873448	1520	1516	1514	1350
1399575977715638759	1520	1516	1514	1349
1399575977735037429	1520	1516	1514	1348
1399575977754653892	1520	1516	1514	1346
1399575977775211747	1520	1516	1514	1345
1399575977794874653	1520	1516	1514	1344
1399575977815479061	1520	1516	1514	1343
1399575977835021650	1520	1516	1514	1342
1399575977855545681	1520	1516	1514	1341
1399575977874858924	1520	1516	1514	1340
1399575977894834650	1520	1516	1514	1339
1399575977915491311	1520	1516	1514	1338
1399575977935161555	1520	1516	1514	1337
1399575977954766440	1520	1516	1514	1335
1399575977974620104	1520	1516	1514	1334
1399575977995059828	1520	1516	1514	1333
1399575978014706468	1520	1516	1514	1332
1399575978035028657	1520	1516	1514	1331
1399575978055610328	1520	1516	1514	1330
1399575978075216789	1520	1516	1514	1329
1399575978094998687	1520	1516	1514	1328
1399575978114670763	1520	1516	1514	1327
1399575978135071949	1520	1516	1514	1326
1399575978154727092	1520	1516	1514	1325
1399575978175179837	1520	1516	1514	1323
1399575978194968414	1520	1516	1514	1322
1399575978215567424	1520	1516	1514	1321
1399575978235134767	1520	1516	1514	1320
1399575978254636902	1520	1516	1514	1319
1399575978275259244	1520	1516	1514	1318
1399575978295107729	1520	1516	1514	1317
1399575978305051159	1520	1516	1101	1105
1399575978405219449	1520	1516	1101	1105
1399575978505387361	1520	1516	1101	1105
1399575978605594170	1520	1516	1101	1105
1399575978705820940	1520	1516	1101	1105
1399575978806087816	1520	1516	1101	1105
1399575978906359208	1520	1516	1101	1105
1399575979006615435	1520	1516	1101	1105
1399575979106805373	1520	1516	1101	1105
1399575979207031376	1520	1516	1101	1105
1399575979307217191	1520	1516	1101	1105
1399575979407451481	1520	1516	1101	1105
1399575979507625822	1520	1516	1101	1105
1399575979607789800	1520	1516	1101	1105
1399575979707957559	1520	1516	1101	1105
1399575979808100800	1520	1516	1101	1105
1399575979908243279	1520	1516	1101	1105
1399575980008365213	1520	1516	1101	1105
1399575980108506252	1520	1516	1101	1105
1399575980208648664	1520	1516	1101	1105
1399575980308788477	1520	1516	1101	1105
1399575980408938882	1520	1516	1101	1105
1399575980509087921	1520	1516	1101	1105
1399575980609237867	1520	1516	1101	1105
1399575980709380065	1520	1516	1101	1105
1399575980809526077	1520	1516	1101	1105
1399575980909673622	1520	1516	1101	1105
1399575981009815494	1520	1516	1101	1105
1399575981109962104	1520	1516	1101	1105
1399575981210102942	1520	1516	1101	1105
1399575981310251522	1520	1516	1513	1105
1399575981320621258	1520	1516	1101	1105
1399575981420803009	1520	1516	1101	1105
1399575981520990901	1520	1516	1101	1105
1399575981621154479	1520	1516	1101	1105
1399575981721310688	1520	1516	1101	1105
1399575981821474193	1520	1516	1101	1105
1399575981921638276	1520	1516	1101	1105
1399575982021803165	1520	1516	1101	1105
1399575982121979945	1520	1516	1101	1105
1399575982222162871	1520	1516	1101	1105
1399575982322331784	1520	1516	1101	1105
1399575982422483147	1520	1516	1101	1105
1399575982522657577	1520	1516	1101	1105
1399575982622805394	1520	1516	1101	1105
1399575982722961369	1520	1516	1101	1105
1399575982823294244	1520	1516	1101	1105
1399575982923569958	1520	1516	1101	1105
1399575983023847895	1520	1516	1101	1105
1399575983124150731	1520	1516	1101	1105
1399575983224425972	1520	1516	1101	1105
1399575983324694129	1520	1516	1101	1105
1399575983424998169	1520	1516	1101	1105
1399575983525279747	1520	1516	1101	1105
1399575983625577334	1520	1516	1101	1105
1399575983725853223	1520	1516	1101	1105
1399575983826125530	1520	1516	1101	1105
1399575983926396935	1520	1516	1101	1105
1399575984026677387	1520	1516	1101	1105
1399575984126865059	1520	1516	1101	1105
1399575984227029834	1520	1516	1101	1105
1399575984327268290	1520	1516	1513	1105
1399575984331812491	1520	1516	1101	1105
1399575984432036645	1520	1516	1101	1105
1399575984532279163	1520	1516	1101	1105
1399575984632527489	1520	1516	1101	1105
1399575984732730420	1520	1516	1101	1105
1399575984832949444	1520	1516	1101	1105
1399575984933137600	1520	1516	1101	1105
1399575985033272787	1520	1516	1101	1105
1399575985133424769	1520	1516	1101	1105
1399575985233575769	1520	1516	1101	1105
1399575985333718648	1520	1516	1101	1105
1399575985433879509	1520	1516	1101	1105
1399575985534023370	1520	1516	1101	1105
1399575985584976585	1520	1516	1101	1105
1399575985685132184	1520	1516	1101	1105
1399575985785283400	1520	1516	1101	1105
1399575985885446026	1520	1516	1101	1105
1399575985985608177	1520	1516	1101	1105
1399575986085772667	1520	1516	1101	1105
1399575986185933899	1520	1516	1101	1105
1399575986286100504	1520	1516	1101	1105
1399575986386268013	1520	1516	1101	1105
1399575986486436986	1520	1516	1101	1105
1399575986586605945	1520	1516	1101	1105
1399575986686769129	1520	1516	1101	1105
1399575986786928930	1520	1516	1101	1105
1399575986887106964	1520	1516	1101	1105
1399575986987276920	1520	1516	1101	1105
1399575987087446851	1520	1516	1101	1105
1399575987187616543	1520	1516	1101	1105
1399575987287777231	1520	1516	1513	1105
