#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399575959832318811	0.834962	0.848735	0.157232	-0.0276733	-0.0107835	0.0170249	0.999414
1399575959840636811	0.834957	0.84873	0.157241	-0.0280517	-0.0107647	0.0170207	0.999404
1399575959849036811	0.834954	0.84873	0.157245	-0.0280442	-0.0106858	0.017034	0.999404
1399575959857334811	0.834969	0.84873	0.157221	-0.0279958	-0.0108035	0.0169672	0.999406
1399575959865648811	0.834962	0.848738	0.157249	-0.027805	-0.0113115	0.0170181	0.999404
1399575959873995811	0.834957	0.848733	0.157238	-0.0279504	-0.011382	0.0169838	0.9994
1399575959882346811	0.834955	0.848733	0.157262	-0.0278343	-0.0107689	0.0169579	0.999411
1399575959890631811	0.834948	0.84873	0.157238	-0.0278719	-0.0109685	0.0170288	0.999406
1399575959898984811	0.834964	0.848735	0.157205	-0.0281633	-0.0109607	0.01694	0.9994
1399575959907323811	0.834967	0.848738	0.157259	-0.0276916	-0.0111463	0.0170457	0.999409
1399575959915673811	0.834962	0.848726	0.157219	-0.0279509	-0.0110479	0.0169478	0.999405
1399575959932294811	0.834974	0.848737	0.157216	-0.0282618	-0.0109162	0.0169282	0.999398
1399575959940660811	0.834971	0.848729	0.157211	-0.0278573	-0.0105048	0.0169736	0.999413
1399575959949013811	0.834955	0.848728	0.157232	-0.0284245	-0.0112781	0.0170289	0.999387
1399575959965669811	0.834967	0.848725	0.157208	-0.0282147	-0.0110109	0.0169405	0.999398
1399575959973960811	0.834952	0.848731	0.157244	-0.0280228	-0.01093	0.0170217	0.999403
1399575959982322811	0.834963	0.848728	0.15723	-0.0277126	-0.0107031	0.0170827	0.999413
1399575959990677811	0.834969	0.848725	0.157191	-0.027886	-0.0106588	0.0170342	0.999409
1399575959998979811	0.834966	0.848738	0.157244	-0.0279501	-0.0109108	0.0169885	0.999405
1399575960007348811	0.834977	0.848732	0.157199	-0.0276754	-0.0111194	0.0170461	0.99941
1399575960015677811	0.834957	0.848734	0.157237	-0.02761	-0.0112594	0.017068	0.99941
1399575960023982811	0.834967	0.848734	0.157214	-0.027487	-0.0110258	0.0170483	0.999416
1399575960032387811	0.834957	0.848735	0.157257	-0.0280727	-0.0110738	0.0170455	0.999399
1399575960040665811	0.83496	0.848731	0.157231	-0.0277372	-0.0110893	0.0170456	0.999408
1399575960049075811	0.834982	0.848715	0.157162	-0.0280911	-0.0105863	0.0169563	0.999405
1399575960057340811	0.83496	0.848729	0.157204	-0.0278197	-0.0108737	0.0169932	0.999409
1399575960065635811	0.834965	0.848727	0.157238	-0.0276892	-0.0107395	0.0170096	0.999414
1399575960073988811	0.834965	0.848731	0.157222	-0.0277088	-0.0109619	0.0169858	0.999412
1399575960082336811	0.834961	0.848726	0.157212	-0.0280997	-0.0111425	0.0169884	0.999399
1399575960090637811	0.834973	0.848737	0.157218	-0.0277172	-0.0109652	0.0170263	0.999411
1399575960098980811	0.834957	0.848724	0.157232	-0.0280549	-0.0113884	0.0170617	0.999396
1399575960107335811	0.834958	0.848725	0.157223	-0.0278504	-0.0111404	0.0170382	0.999405
1399575960115717811	0.834976	0.848725	0.157179	-0.0280948	-0.011005	0.0169804	0.9994
1399575960124014811	0.83496	0.848733	0.157231	-0.0285214	-0.0109718	0.0169833	0.999389
1399575960132317811	0.834971	0.84873	0.157209	-0.027789	-0.010981	0.0169506	0.99941
1399575960140660811	0.834962	0.848724	0.15724	-0.0281265	-0.0108728	0.0168893	0.999403
1399575960148977811	0.834966	0.848728	0.157219	-0.0275972	-0.0109459	0.0170697	0.999413
1399575960157307811	0.834956	0.848738	0.157229	-0.0282232	-0.0109956	0.0170846	0.999395
1399575960165648811	0.834966	0.848721	0.157216	-0.0275785	-0.0106508	0.0170004	0.999418
1399575960174043811	0.834957	0.848729	0.157238	-0.0274691	-0.0108621	0.0170185	0.999419
1399575960182317811	0.834956	0.848726	0.157241	-0.0282084	-0.0108067	0.0169768	0.999399
1399575960190633811	0.834963	0.848732	0.157221	-0.0280611	-0.0109771	0.0170104	0.999401
1399575960198983811	0.834954	0.848727	0.157254	-0.0274828	-0.0110738	0.0171104	0.999414
1399575960207391811	0.834954	0.848731	0.157224	-0.0278473	-0.0111214	0.0169974	0.999406
1399575960215675811	0.834954	0.848738	0.157248	-0.0279712	-0.0110277	0.0170581	0.999402
1399575960224039811	0.834975	0.848727	0.157191	-0.0279374	-0.0106995	0.0170065	0.999408
1399575960232329811	0.834957	0.848731	0.157223	-0.0284152	-0.0109675	0.0169469	0.999392
1399575960249000811	0.834974	0.848718	0.157188	-0.0278779	-0.0111012	0.0170201	0.999405
1399575960257332811	0.834958	0.848733	0.157236	-0.0277998	-0.0109318	0.0170661	0.999408
1399575960265731811	0.834965	0.848727	0.157199	-0.0278002	-0.0105988	0.0169937	0.999413
1399575960273978811	0.834974	0.848722	0.157207	-0.0276543	-0.010866	0.017026	0.999413
1399575960282339811	0.834968	0.848729	0.157215	-0.0280986	-0.0108684	0.0170038	0.999401
1399575960290704811	0.834965	0.848731	0.157205	-0.0281883	-0.0106991	0.0169439	0.999402
1399575960298974811	0.834966	0.848725	0.157198	-0.0279851	-0.0109074	0.0169073	0.999406
1399575960307318811	0.834968	0.848737	0.157212	-0.0278996	-0.011011	0.0169711	0.999406
1399575960324034811	0.83496	0.84873	0.157232	-0.0278831	-0.0108688	0.01696	0.999408
1399575960332334811	0.834955	0.84874	0.157259	-0.0279931	-0.010763	0.0169638	0.999406
1399575960340681811	0.834964	0.848736	0.157225	-0.0282599	-0.0108026	0.0169948	0.999398
1399575960349034811	0.834964	0.848729	0.157211	-0.0280005	-0.0106594	0.0169842	0.999407
1399575960357324811	0.834966	0.84873	0.157199	-0.0281471	-0.0106385	0.0170226	0.999402
1399575960365671811	0.834959	0.848727	0.157204	-0.0284562	-0.0109073	0.0169342	0.999392
1399575960373977811	0.834961	0.848724	0.157215	-0.027934	-0.0108729	0.0170088	0.999406
1399575960390624811	0.834957	0.848734	0.15723	-0.0280502	-0.0109378	0.0170145	0.999402
1399575960398967811	0.834967	0.848735	0.157234	-0.0277124	-0.010999	0.017014	0.999411
1399575960407351811	0.834969	0.848731	0.1572	-0.027812	-0.0110025	0.0170088	0.999408
1399575960415636811	0.834963	0.848733	0.15722	-0.0282118	-0.0108556	0.017007	0.999398
1399575960423988811	0.834958	0.848742	0.157231	-0.0280193	-0.0112057	0.0169432	0.999401
1399575960432355811	0.834961	0.848728	0.157207	-0.0281781	-0.0106962	0.0169514	0.999402
1399575960440727811	0.83496	0.848743	0.157234	-0.0280047	-0.0108918	0.0169885	0.999404
1399575960448966811	0.834964	0.848736	0.157218	-0.0281746	-0.0110208	0.0169666	0.999398
1399575960457309811	0.834957	0.84872	0.157231	-0.0281245	-0.0110125	0.0169935	0.999399
1399575960465665811	0.834955	0.848714	0.157248	-0.0284103	-0.0110795	0.0170153	0.99939
1399575960474057811	0.834953	0.848722	0.157213	-0.0282438	-0.0106051	0.0169702	0.999401
1399575960482360811	0.834964	0.848736	0.157222	-0.0278312	-0.0106962	0.0170008	0.999411
1399575960490639811	0.834973	0.848738	0.157208	-0.0277278	-0.0111335	0.017048	0.999408
1399575960498986811	0.834962	0.848718	0.15722	-0.0282903	-0.0109426	0.0169908	0.999395
1399575960507393811	0.834952	0.848738	0.15723	-0.0281037	-0.0109282	0.0169821	0.999401
1399575960515723811	0.834966	0.84872	0.157199	-0.0278757	-0.010802	0.0170211	0.999408
1399575960524107811	0.834967	0.848723	0.157207	-0.0280191	-0.010822	0.0170232	0.999404
1399575960532380811	0.834963	0.848725	0.157231	-0.0282873	-0.0109064	0.0169386	0.999397
1399575960540684811	0.834977	0.848732	0.15722	-0.0284154	-0.0112144	0.0169606	0.999389
1399575960549011811	0.834972	0.848731	0.157203	-0.0277612	-0.0108594	0.0170344	0.99941
1399575960557384811	0.834961	0.848745	0.157236	-0.0279905	-0.0107921	0.0169802	0.999406
1399575960565668811	0.834971	0.848735	0.157197	-0.0281891	-0.0107253	0.0169318	0.999402
1399575960573955811	0.834969	0.848721	0.157195	-0.0277915	-0.0107029	0.0170034	0.999412
1399575960582310811	0.83496	0.848736	0.157232	-0.0282598	-0.0109108	0.0170405	0.999396
1399575960590648811	0.834959	0.848738	0.15723	-0.0282342	-0.0111306	0.0169813	0.999395
1399575960599013811	0.834955	0.84873	0.157257	-0.0279185	-0.0113944	0.0171193	0.999399
1399575960607326811	0.834958	0.848733	0.157191	-0.0279726	-0.01086	0.0170515	0.999404
1399575960624014811	0.834963	0.848731	0.157224	-0.0280566	-0.0108108	0.0169908	0.999403
1399575960632316811	0.834971	0.848727	0.157226	-0.0278294	-0.0110369	0.0170132	0.999407
1399575960640618811	0.834972	0.848726	0.157219	-0.0283938	-0.010699	0.0170394	0.999394
1399575960649019811	0.834943	0.848735	0.157271	-0.0278764	-0.011154	0.01698	0.999405
1399575960657314811	0.83497	0.848715	0.157192	-0.028006	-0.0104992	0.0170133	0.999408
1399575960665658811	0.834959	0.848728	0.15722	-0.0283669	-0.0107726	0.016993	0.999395
1399575960673952811	0.834966	0.848716	0.157217	-0.0276983	-0.0109863	0.0170393	0.999411
1399575960682297811	0.834965	0.848735	0.157199	-0.0277974	-0.0109888	0.0170002	0.999409
1399575960690669811	0.834966	0.848727	0.157201	-0.0283043	-0.0111455	0.0169336	0.999394
1399575960699022811	0.834961	0.848724	0.157219	-0.0281973	-0.0111952	0.0169911	0.999395
1399575960707323811	0.834963	0.848732	0.15723	-0.0275388	-0.0107345	0.0170396	0.999418
1399575960715672811	0.834967	0.848731	0.157207	-0.0286363	-0.011149	0.0170192	0.999383
1399575960724033811	0.834961	0.848734	0.157228	-0.0276617	-0.0108429	0.0170831	0.999413
1399575960732377811	0.834954	0.84873	0.157236	-0.0279711	-0.0110855	0.017049	0.999402
1399575960740650811	0.834971	0.848725	0.157201	-0.0282436	-0.0111277	0.0170032	0.999394
1399575960749075811	0.83496	0.848735	0.157213	-0.0281249	-0.010927	0.0169984	0.9994
1399575960757332811	0.834976	0.848726	0.15718	-0.0280396	-0.0110633	0.0170048	0.999401
1399575960765650811	0.834958	0.848729	0.157246	-0.0278415	-0.0106603	0.0169872	0.999411
1399575960773980811	0.834976	0.848736	0.157232	-0.0280335	-0.0113071	0.0169591	0.999399
1399575960782343811	0.834966	0.848733	0.157252	-0.0281568	-0.0105832	0.0169403	0.999404
1399575960790695811	0.834975	0.848729	0.15719	-0.0275436	-0.0106085	0.0170248	0.999419
1399575960798982811	0.834963	0.848736	0.157221	-0.0277761	-0.0110504	0.0169838	0.999409
1399575960807298811	0.834967	0.848729	0.157199	-0.027738	-0.0110559	0.0169826	0.99941
1399575960823973811	0.834963	0.848732	0.157218	-0.0283686	-0.0109218	0.0170302	0.999393
1399575960832308811	0.834965	0.848727	0.157206	-0.0283259	-0.0108183	0.0170191	0.999395
1399575960840686811	0.834964	0.848733	0.157225	-0.0276396	-0.0111837	0.017029	0.99941
1399575960848975811	0.834967	0.848734	0.157198	-0.0279167	-0.0105802	0.0170521	0.999409
1399575960857310811	0.834966	0.848723	0.15723	-0.0277398	-0.010464	0.0170362	0.999415
1399575960865673811	0.834974	0.848724	0.157187	-0.0279029	-0.0110879	0.0169591	0.999405
1399575960874001811	0.834972	0.848727	0.157211	-0.028212	-0.0111675	0.0170294	0.999394
1399575960882358811	0.834954	0.84874	0.157234	-0.028361	-0.0110411	0.0169985	0.999392
1399575960890694811	0.834963	0.848733	0.157209	-0.0275983	-0.0109375	0.0170398	0.999414
1399575960899062811	0.834948	0.848739	0.157238	-0.0282993	-0.0113336	0.0169837	0.999391
1399575960907383811	0.834968	0.848735	0.157207	-0.0281105	-0.0109655	0.016976	0.9994
1399575960915694811	0.834977	0.848734	0.157214	-0.0283034	-0.0106334	0.0170226	0.999398
1399575960924010811	0.83497	0.848726	0.157192	-0.0280895	-0.0109213	0.0169811	0.999401
1399575960932315811	0.834952	0.848734	0.157248	-0.0279122	-0.0108478	0.0170541	0.999406
1399575960940756811	0.834977	0.84873	0.157217	-0.0280081	-0.0107589	0.0169986	0.999405
1399575960949007811	0.834952	0.848738	0.157234	-0.0277494	-0.0108678	0.016982	0.999412
1399575960957323811	0.834974	0.848733	0.157207	-0.0277626	-0.0105802	0.0170052	0.999414
1399575960965669811	0.834958	0.848736	0.157232	-0.0283016	-0.010951	0.0170293	0.999394
1399575960973988811	0.834959	0.84873	0.157226	-0.0281164	-0.0111082	0.017017	0.999398
1399575960982310811	0.834975	0.848723	0.157178	-0.0273203	-0.0106421	0.0170152	0.999425
1399575960998993811	0.834967	0.84873	0.157216	-0.0278019	-0.0108283	0.016986	0.999411
1399575961007320811	0.834963	0.848732	0.157219	-0.0281687	-0.0108712	0.0169578	0.9994
1399575961015631811	0.834966	0.848734	0.157191	-0.0279822	-0.0105063	0.0169935	0.999409
1399575961023989811	0.834966	0.84873	0.157218	-0.0278662	-0.0109657	0.0170999	0.999405
1399575961032323811	0.834971	0.848726	0.157188	-0.0282057	-0.010983	0.0170102	0.999397
1399575961040645811	0.834955	0.848734	0.157239	-0.0283025	-0.0111484	0.016952	0.999393
1399575961048963811	0.834964	0.848738	0.15724	-0.0282178	-0.0111796	0.0169559	0.999395
1399575961057321811	0.834957	0.848736	0.157234	-0.0279189	-0.011189	0.0170726	0.999402
1399575961065693811	0.834972	0.848735	0.157217	-0.0280524	-0.0105618	0.0169894	0.999406
1399575961073978811	0.834973	0.848721	0.157207	-0.0276794	-0.0107875	0.01706	0.999413
1399575961082317811	0.834965	0.848726	0.157198	-0.0279728	-0.0110561	0.0170359	0.999402
1399575961090677811	0.83496	0.848732	0.157207	-0.0279847	-0.0108822	0.0170437	0.999404
1399575961099014811	0.834967	0.848732	0.157221	-0.0284108	-0.0112888	0.016988	0.999388
1399575961107308811	0.834972	0.848733	0.15718	-0.0272242	-0.0110798	0.017065	0.999422
1399575961115652811	0.834957	0.848735	0.157214	-0.0286244	-0.0110085	0.0168851	0.999387
1399575961124004811	0.834955	0.848735	0.157222	-0.0275504	-0.0107913	0.0170335	0.999417
1399575961132338811	0.834952	0.848741	0.157258	-0.0281309	-0.0109716	0.0169472	0.9994
1399575961148981811	0.834949	0.848734	0.157235	-0.0279436	-0.0110207	0.0170188	0.999404
1399575961157343811	0.834954	0.848738	0.15723	-0.0281088	-0.011271	0.0169679	0.999397
1399575961165657811	0.834961	0.848732	0.157212	-0.0282733	-0.0111385	0.0169393	0.999395
1399575961182311811	0.834957	0.848732	0.157211	-0.0280879	-0.0107912	0.0169884	0.999403
1399575961190715811	0.834977	0.848727	0.157185	-0.0284522	-0.0113665	0.0170345	0.999385
1399575961199011811	0.83497	0.848721	0.1572	-0.0281543	-0.0108157	0.0169639	0.999401
1399575961207302811	0.834965	0.848725	0.157173	-0.0278495	-0.0108069	0.0169845	0.999409
1399575961215657811	0.834965	0.848733	0.157228	-0.0282011	-0.0110013	0.0169759	0.999398
1399575961232321811	0.834972	0.848734	0.157204	-0.0282477	-0.0111096	0.0169873	0.999395
1399575961240658811	0.834969	0.848732	0.157194	-0.027955	-0.0107948	0.0170276	0.999406
1399575961248975811	0.834967	0.848725	0.15721	-0.0283971	-0.0109387	0.0169588	0.999393
1399575961257333811	0.834958	0.848721	0.157205	-0.0277901	-0.0105622	0.0170399	0.999413
1399575961265642811	0.834965	0.848734	0.157203	-0.0279366	-0.0113432	0.0170595	0.9994
1399575961273967811	0.834953	0.848726	0.157252	-0.0282241	-0.0109627	0.0169405	0.999398
1399575961282290811	0.834958	0.848731	0.157236	-0.0285088	-0.0108336	0.0168862	0.999392
1399575961290649811	0.834965	0.848728	0.1572	-0.0279459	-0.0109945	0.0170193	0.999404
1399575961298965811	0.834957	0.848721	0.15722	-0.0281098	-0.0109972	0.0170083	0.9994
1399575961307331811	0.834953	0.848736	0.157221	-0.0279513	-0.0111487	0.0170645	0.999401
1399575961315650811	0.834961	0.848724	0.157228	-0.0279376	-0.0108226	0.0169565	0.999407
1399575961323990811	0.83497	0.848721	0.157189	-0.0279229	-0.0111115	0.0170377	0.999403
1399575961332306811	0.834956	0.848741	0.157217	-0.0281259	-0.0108573	0.0170253	0.9994
1399575961340651811	0.83496	0.84873	0.157231	-0.0278706	-0.0107045	0.0169958	0.99941
1399575961349001811	0.834953	0.848734	0.157215	-0.028128	-0.0113983	0.0169919	0.999395
1399575961357327811	0.834963	0.848722	0.157189	-0.0278046	-0.010595	0.0169828	0.999413
1399575961365645811	0.834964	0.848733	0.157213	-0.0279857	-0.0107386	0.0170036	0.999406
1399575961373961811	0.834965	0.848721	0.157203	-0.0282555	-0.0107129	0.0168939	0.999401
1399575961382303811	0.834961	0.848724	0.157229	-0.0280273	-0.011091	0.0170406	0.9994
1399575961390659811	0.834952	0.848726	0.157232	-0.0282285	-0.0110853	0.0169904	0.999396
1399575961399069811	0.83496	0.848737	0.15722	-0.027459	-0.010925	0.017044	0.999418
1399575961415664811	0.834956	0.848738	0.157225	-0.0279002	-0.0111235	0.0170072	0.999404
1399575961424003811	0.834971	0.848738	0.157206	-0.0273857	-0.010915	0.0170456	0.99942
1399575961432337811	0.834964	0.848724	0.157209	-0.0280626	-0.0107923	0.0170686	0.999402
1399575961440635811	0.834959	0.848734	0.157227	-0.0279385	-0.0106748	0.0169472	0.999409
1399575961448960811	0.834969	0.84872	0.157223	-0.0276531	-0.0107492	0.0169571	0.999416
1399575961457324811	0.834962	0.848727	0.157218	-0.0279481	-0.0107656	0.0169581	0.999407
1399575961465627811	0.834961	0.848736	0.157225	-0.0276994	-0.0109063	0.0170093	0.999412
1399575961473973811	0.834962	0.848732	0.157213	-0.0274764	-0.0106022	0.0169788	0.999422
1399575961482325811	0.834964	0.84873	0.157223	-0.027933	-0.0109865	0.0170505	0.999404
1399575961490686811	0.83495	0.84872	0.157219	-0.028093	-0.0108023	0.0169891	0.999403
1399575961498976811	0.834966	0.848727	0.157194	-0.0279842	-0.0110945	0.0170509	0.999401
1399575961507327811	0.834965	0.84874	0.157222	-0.0277144	-0.0107585	0.0170154	0.999413
1399575961515656811	0.834971	0.848715	0.157194	-0.0282398	-0.0109177	0.0169877	0.999397
1399575961523996811	0.834968	0.848735	0.157223	-0.0277468	-0.0109507	0.0169845	0.999411
1399575961532331811	0.834946	0.848724	0.157262	-0.0282077	-0.011261	0.017007	0.999394
1399575961540619811	0.834972	0.848734	0.15717	-0.0283826	-0.0109385	0.0170262	0.999392
1399575961549053811	0.834963	0.84873	0.157237	-0.0279177	-0.0106786	0.0169694	0.999409
1399575961557327811	0.834955	0.848727	0.157213	-0.0284069	-0.010835	0.0169575	0.999394
1399575961574031811	0.834972	0.848731	0.157241	-0.027916	-0.0112677	0.0170468	0.999401
1399575961582330811	0.834962	0.848725	0.157191	-0.0279742	-0.0110327	0.017034	0.999403
1399575961590697811	0.834965	0.848727	0.157206	-0.0281441	-0.0108808	0.0169843	0.9994
1399575961599021811	0.834967	0.848725	0.157213	-0.0282218	-0.011152	0.0169341	0.999396
1399575961607308811	0.834957	0.848726	0.157222	-0.0280129	-0.0107123	0.0169463	0.999406
1399575961615624811	0.834975	0.848739	0.157183	-0.0284384	-0.0112478	0.017025	0.999387
1399575961623961811	0.834949	0.848725	0.157231	-0.0282463	-0.0112384	0.0169682	0.999394
1399575961632327811	0.834966	0.848731	0.157181	-0.0279508	-0.0108845	0.0170387	0.999405
1399575961648952811	0.834961	0.848733	0.157227	-0.0279309	-0.0109134	0.0169466	0.999407
1399575961657298811	0.834968	0.848728	0.157204	-0.028116	-0.010978	0.0170212	0.999399
1399575961665649811	0.834969	0.848729	0.157202	-0.0280442	-0.010732	0.016943	0.999405
