#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
408713829000	0.720518	0.874148	0.63673	0.0118879	-0.00582555	-0.0358348	0.99927
408722139000	0.720213	0.873935	0.636713	0.0117153	-0.0047647	-0.0358816	0.999276
408730557000	0.7199	0.873681	0.636728	0.0109213	-0.00376079	-0.0360116	0.999285
408738850000	0.719594	0.873437	0.63674	0.010975	-0.00243661	-0.0359637	0.99929
408747195000	0.7193	0.873157	0.636847	0.0114468	-0.00171274	-0.0359751	0.999286
408763803000	0.71862	0.87253	0.637084	0.0110736	-0.000877578	-0.0360541	0.999288
408772157000	0.71829	0.872214	0.637222	0.0102856	-0.000799602	-0.0362143	0.999291
408780453000	0.718055	0.87187	0.637092	0.0099242	0.000510644	-0.0362333	0.999294
408788830000	0.717763	0.871511	0.637275	0.0111336	1.16858e-05	-0.0362877	0.999279
408797149000	0.717489	0.871101	0.637292	0.0114384	0.000616584	-0.0363962	0.999272
408813782000	0.716968	0.870286	0.637789	0.0110081	0.000975623	-0.0369868	0.999255
408830489000	0.716581	0.869406	0.638203	0.00948233	0.0010234	-0.037664	0.999245
408838847000	0.716446	0.8689	0.638275	0.00893037	0.00232578	-0.0379326	0.999238
408847199000	0.716339	0.868408	0.638441	0.011256	0.00283262	-0.0380696	0.999208
408855447000	0.7162	0.867854	0.638616	0.0109186	0.00418653	-0.0386233	0.999185
408863810000	0.716139	0.867363	0.638887	0.00961379	0.00366902	-0.0389636	0.999188
408880479000	0.716066	0.866263	0.639333	0.00821666	0.00609911	-0.0397326	0.999158
408897146000	0.716098	0.865088	0.639738	0.00751547	0.00897259	-0.0407896	0.999099
408905484000	0.716149	0.864482	0.640002	0.00688461	0.00895631	-0.0412919	0.999083
408913867000	0.716221	0.863846	0.64029	0.0071032	0.00913556	-0.0420003	0.999051
408922117000	0.716312	0.863207	0.640458	0.00771409	0.00947443	-0.0423495	0.999028
408930461000	0.716443	0.862505	0.640668	0.00887283	0.0106596	-0.0426417	0.998994
408938787000	0.716532	0.861833	0.640957	0.00778791	0.0104775	-0.0432531	0.998979
408947142000	0.716738	0.861169	0.641076	0.00728794	0.011655	-0.0440207	0.998936
408963823000	0.717178	0.859689	0.64144	0.00534239	0.0123202	-0.0451913	0.998888
408972166000	0.717476	0.858936	0.641757	0.00385193	0.0113347	-0.045553	0.99889
408980471000	0.717679	0.858203	0.642044	0.0029313	0.0110067	-0.0465409	0.998851
408988858000	0.718017	0.857444	0.642217	0.00478307	0.0120183	-0.0475647	0.998784
408997201000	0.718314	0.856696	0.64243	0.00537594	0.0125442	-0.0478705	0.99876
409005494000	0.718733	0.855929	0.642606	0.00591941	0.0140794	-0.0482426	0.998719
409013851000	0.719139	0.855195	0.642909	0.00596068	0.0123311	-0.0488159	0.998714
409022141000	0.719524	0.85439	0.643068	0.0054071	0.0129019	-0.04927	0.998688
409030493000	0.719991	0.853612	0.64335	0.00417756	0.0122369	-0.0497318	0.998679
409038833000	0.720382	0.852856	0.643535	0.0026829	0.0124174	-0.0505237	0.998642
409047179000	0.720867	0.85206	0.64374	0.00208614	0.0118735	-0.0510479	0.998623
409055467000	0.721381	0.851257	0.643908	0.00197045	0.0106115	-0.0512788	0.998626
409063819000	0.721836	0.850465	0.644095	0.00114644	0.00881605	-0.0519133	0.998612
409080498000	0.722925	0.848969	0.644548	0.000949226	0.00808029	-0.0525455	0.998585
409097189000	0.724085	0.847303	0.644718	-0.00172396	0.0059046	-0.0538546	0.99853
409113828000	0.72526	0.845664	0.645001	-0.00154838	0.00244604	-0.0545669	0.998506
409130509000	0.726497	0.843971	0.645336	-0.000792964	0.00157176	-0.0555219	0.998456
409147200000	0.727785	0.842159	0.645432	-0.00125001	-0.00100166	-0.056814	0.998384
409163855000	0.729034	0.840479	0.645675	0.000701369	-0.00461425	-0.0574745	0.998336
409188817000	0.730974	0.837941	0.645876	-0.000887065	-0.00988376	-0.0591929	0.998197
409197183000	0.731629	0.837094	0.646012	0.00104324	-0.0111702	-0.0595421	0.998163
409205473000	0.732275	0.836233	0.645945	0.000636304	-0.0115542	-0.0598142	0.998142
409213856000	0.732892	0.835439	0.646093	-6.7341e-05	-0.0135968	-0.0601407	0.998097
409222205000	0.733531	0.834578	0.645997	-0.000784355	-0.0148716	-0.0605394	0.998055
409230495000	0.734245	0.833797	0.64597	-0.000688754	-0.0154207	-0.060604	0.998043
409238850000	0.734872	0.832904	0.645986	-0.0010929	-0.0168789	-0.0614325	0.997968
409247167000	0.735562	0.832054	0.645891	-0.000240739	-0.0166588	-0.0614486	0.997971
409255538000	0.73618	0.831167	0.645965	0.0001174	-0.0188984	-0.0618776	0.997905
409263829000	0.736803	0.830312	0.645803	-0.00146912	-0.0183562	-0.062174	0.997895
409280483000	0.738024	0.828679	0.645704	-0.00136227	-0.0190575	-0.0626181	0.997855
409297145000	0.739234	0.82699	0.645716	-0.00250648	-0.0200307	-0.0631878	0.997797
409305519000	0.73984	0.826115	0.645618	-0.00182432	-0.018811	-0.0631641	0.997824
409313864000	0.740344	0.825266	0.645749	-0.00197559	-0.0216089	-0.063825	0.997725
409322173000	0.740875	0.824425	0.645571	-0.00205505	-0.0196798	-0.0638941	0.99776
409330534000	0.741399	0.823565	0.64569	-0.00203806	-0.0211329	-0.0641295	0.997716
409347135000	0.742443	0.821792	0.645504	-0.00367097	-0.020249	-0.0644198	0.997711
409355486000	0.742908	0.820905	0.645535	-0.00162097	-0.0207303	-0.0644944	0.997701
409363836000	0.743421	0.820057	0.645426	-0.000151719	-0.0203256	-0.0646477	0.997701
409372173000	0.743849	0.819223	0.645626	-0.00125806	-0.0213382	-0.0650785	0.997651
409380568000	0.744333	0.818377	0.645468	-0.00278373	-0.0188405	-0.0651835	0.997692
409397165000	0.745181	0.816764	0.645667	-0.00379686	-0.0194953	-0.0656399	0.997646
409413864000	0.746035	0.815179	0.645845	-0.00554142	-0.0178651	-0.0659061	0.997651
409430500000	0.746903	0.813609	0.645907	-0.00635375	-0.0177957	-0.0660786	0.997636
409447171000	0.747674	0.81213	0.646007	-0.00659346	-0.0181691	-0.0661919	0.99762
409455502000	0.748029	0.81145	0.645939	-0.00793149	-0.0166949	-0.066076	0.997643
409463826000	0.748447	0.810773	0.645997	-0.00931413	-0.0155215	-0.0659818	0.997657
409472201000	0.748798	0.81008	0.646073	-0.0111975	-0.0150227	-0.065921	0.997649
409480537000	0.749173	0.809401	0.646105	-0.0123359	-0.0132905	-0.066012	0.997654
409488831000	0.749511	0.808694	0.646346	-0.0127056	-0.0150461	-0.0664591	0.997595
409505481000	0.750147	0.807397	0.646566	-0.0147694	-0.0137859	-0.066295	0.997595
409513823000	0.750458	0.806836	0.646527	-0.0159869	-0.0125369	-0.0660386	0.99761
409530467000	0.75109	0.805618	0.646892	-0.0162182	-0.0132693	-0.0652343	0.99765
409547154000	0.751721	0.804434	0.647228	-0.01593	-0.0143518	-0.0654094	0.997628
409563817000	0.752353	0.803306	0.647467	-0.0156487	-0.0119708	-0.0652071	0.997677
409580470000	0.753042	0.802303	0.647695	-0.0173598	-0.00893565	-0.0651175	0.997687
409588876000	0.753375	0.80183	0.64794	-0.0193422	-0.0089155	-0.065107	0.997651
409597140000	0.75372	0.801382	0.648041	-0.0184617	-0.00763479	-0.0646327	0.997709
409605477000	0.754077	0.800966	0.648354	-0.0170429	-0.00817345	-0.0643806	0.997746
409613876000	0.754447	0.800581	0.648504	-0.0170975	-0.00661684	-0.0642464	0.997766
409630512000	0.755215	0.799854	0.649182	-0.0163001	-0.00402827	-0.0641099	0.997802
409647190000	0.755948	0.799263	0.649859	-0.0177425	-0.00389377	-0.0638665	0.997793
409663817000	0.756756	0.798813	0.650496	-0.016861	-0.00205304	-0.0632229	0.997855
409680500000	0.757597	0.798438	0.651095	-0.0175738	-0.000347767	-0.0629705	0.997861
409688867000	0.758013	0.798271	0.651354	-0.0170002	0.000253734	-0.0628255	0.99788
409697211000	0.758414	0.798072	0.651655	-0.0170791	0.000674449	-0.0629257	0.997872
409705511000	0.758812	0.797993	0.652016	-0.0176627	-0.000512219	-0.0628177	0.997869
409713868000	0.759232	0.797893	0.652367	-0.0178587	-0.000354813	-0.0625193	0.997884
409722166000	0.759633	0.797858	0.65275	-0.018708	-0.00196024	-0.0621607	0.997889
409738840000	0.760507	0.797692	0.653478	-0.0178346	-0.00393445	-0.062121	0.997901
409747204000	0.760944	0.797658	0.65386	-0.0161471	-0.00310361	-0.0618954	0.997947
409755498000	0.761376	0.797631	0.654268	-0.0156722	-0.00397415	-0.0617165	0.997963
409763819000	0.761811	0.7977	0.654608	-0.0151013	-0.00469621	-0.0615169	0.997981
409780508000	0.76266	0.797744	0.655468	-0.0149421	-0.00710973	-0.0616857	0.997958
409788857000	0.763089	0.797808	0.655898	-0.015553	-0.0082436	-0.0618249	0.997932
409797180000	0.763499	0.797888	0.656398	-0.0143137	-0.0103873	-0.0616079	0.997944
409805458000	0.764005	0.797998	0.656697	-0.0122641	-0.0097857	-0.0610831	0.998009
409813827000	0.764459	0.798101	0.657212	-0.011291	-0.0118344	-0.0611288	0.997996
409830482000	0.765408	0.79839	0.657988	-0.0111338	-0.0124849	-0.0614041	0.997973
409838815000	0.76586	0.798568	0.658395	-0.0115793	-0.0136394	-0.0611717	0.997967
409847164000	0.766398	0.798775	0.658836	-0.0105381	-0.0141171	-0.0609526	0.997985
409855494000	0.766811	0.798936	0.659291	-0.0104384	-0.0151555	-0.0613949	0.997944
409863836000	0.767235	0.799117	0.659597	-0.0109917	-0.0140863	-0.0615813	0.997942
409872167000	0.767647	0.799388	0.660281	-0.0100546	-0.0184795	-0.0612918	0.997898
409880476000	0.768078	0.79962	0.660621	-0.00918216	-0.017681	-0.0608845	0.997946
409888820000	0.768487	0.79993	0.661216	-0.00849464	-0.0193629	-0.0606966	0.997932
409897170000	0.76887	0.80015	0.661701	-0.00826986	-0.0202465	-0.0610882	0.997893
409905461000	0.769295	0.800421	0.662067	-0.00859647	-0.0203581	-0.0610533	0.99789
409913826000	0.769632	0.800666	0.662647	-0.00853408	-0.0233265	-0.0607824	0.997842
409922147000	0.769949	0.800959	0.663206	-0.00970775	-0.0229933	-0.0608375	0.997836
409930519000	0.770235	0.801231	0.663912	-0.00857559	-0.0246059	-0.0609128	0.997803
409938832000	0.770511	0.801446	0.664454	-0.00725132	-0.0254854	-0.0610166	0.997785
409947199000	0.770756	0.80178	0.665117	-0.0054879	-0.0266945	-0.0606165	0.997789
409955543000	0.77104	0.802056	0.665767	-0.00487416	-0.0282065	-0.0605326	0.997756
409963810000	0.77126	0.802373	0.666369	-0.00556423	-0.0288164	-0.0605682	0.997733
409972184000	0.771442	0.80263	0.667062	-0.00390516	-0.0298224	-0.0605735	0.997711
409980493000	0.771562	0.802898	0.667771	-0.00329411	-0.0309286	-0.0603385	0.997693
409997169000	0.771893	0.803496	0.669212	-0.00168729	-0.0329765	-0.0601292	0.997644
410013808000	0.772126	0.804132	0.670664	-0.00080224	-0.0353475	-0.0600105	0.997571
410022173000	0.772166	0.804501	0.671477	-0.00143173	-0.0357682	-0.060181	0.997545
410030524000	0.772265	0.804851	0.672086	-0.00101135	-0.0349229	-0.0599944	0.997587
410047150000	0.772301	0.805635	0.673601	-0.00228884	-0.0331369	-0.0598273	0.997656
410063817000	0.772206	0.806423	0.675264	-0.00409104	-0.0339707	-0.0603662	0.99759
410080496000	0.772104	0.807358	0.676889	-0.00551302	-0.0327	-0.0602859	0.99763
410097169000	0.771827	0.808226	0.678498	-0.00884622	-0.0320968	-0.0604941	0.997613
410105491000	0.771663	0.808676	0.679351	-0.010047	-0.0305356	-0.0608716	0.997628
410113854000	0.771484	0.809175	0.680179	-0.0106536	-0.0295035	-0.0608436	0.997654
410130482000	0.771071	0.810186	0.681887	-0.0113728	-0.0275741	-0.0610265	0.99769
410138861000	0.77077	0.810685	0.68272	-0.0122682	-0.0263155	-0.0612587	0.997699
410147167000	0.770505	0.811216	0.683696	-0.0135926	-0.0255667	-0.0614244	0.997692
410155498000	0.770151	0.81173	0.684598	-0.0143488	-0.0245042	-0.0614773	0.997705
410163841000	0.769872	0.812264	0.685498	-0.0145113	-0.0228711	-0.0615228	0.997738
410172168000	0.769481	0.81271	0.686448	-0.0132403	-0.0216123	-0.0617917	0.997767
410180485000	0.769134	0.813219	0.687249	-0.0131035	-0.0196646	-0.0618693	0.997805
410188861000	0.768726	0.813763	0.688325	-0.0130866	-0.0200549	-0.0621738	0.997778
410197212000	0.768346	0.814329	0.689169	-0.0136038	-0.0180514	-0.0623437	0.997799
410205463000	0.767972	0.814919	0.690143	-0.0135742	-0.0168624	-0.0626068	0.997803
410213825000	0.767564	0.81543	0.691027	-0.0132779	-0.0151995	-0.063137	0.997801
410230489000	0.766778	0.816533	0.692771	-0.0123347	-0.01264	-0.0638643	0.997802
410238865000	0.766388	0.817164	0.693611	-0.0114718	-0.0101788	-0.0639135	0.997838
410247181000	0.765935	0.817827	0.694765	-0.0107108	-0.0103397	-0.0641796	0.997827
410263824000	0.765086	0.819143	0.69662	-0.0122928	-0.00766918	-0.0649289	0.997785
410280487000	0.764256	0.820529	0.698433	-0.00989105	-0.00469331	-0.0652107	0.997811
410297172000	0.763324	0.821946	0.700583	-0.0121026	-0.00335894	-0.0661395	0.997731
410305506000	0.762935	0.822641	0.70149	-0.0124166	-0.00347502	-0.0663471	0.997713
410313849000	0.762577	0.823413	0.702369	-0.0114305	-0.0029962	-0.0669059	0.997689
410330491000	0.761796	0.824971	0.704513	-0.010541	-0.00211336	-0.0669222	0.9977
410347162000	0.761096	0.826428	0.706424	-0.00965023	-0.000370613	-0.0674746	0.997674
410355508000	0.76077	0.827206	0.707461	-0.00806674	0.000652	-0.0677108	0.997672
410372172000	0.760193	0.828759	0.709514	-0.00776263	0.00202673	-0.0681284	0.997644
410380491000	0.759945	0.829498	0.710505	-0.00717084	0.00293722	-0.0683531	0.997631
410397174000	0.759452	0.83101	0.712644	-0.00445153	0.00474478	-0.0689457	0.997599
410413821000	0.759025	0.83252	0.714553	-0.00182699	0.00518993	-0.0699172	0.997538
410422194000	0.758785	0.833296	0.715729	-0.00121895	0.00421793	-0.0700923	0.997531
410438827000	0.75835	0.834814	0.717836	0.000379707	0.00449282	-0.0706029	0.997494
410447140000	0.758094	0.835502	0.718885	0.00172923	0.00457432	-0.0712564	0.997446
410455479000	0.757947	0.836281	0.719869	0.003095	0.00440453	-0.0718262	0.997403
410463802000	0.757743	0.837011	0.720927	0.00337675	0.00244271	-0.0722594	0.997377
410472197000	0.757592	0.837867	0.72197	0.00346764	0.00246588	-0.0725617	0.997355
410480537000	0.757473	0.838644	0.723027	0.00475117	0.00179933	-0.0729498	0.997323
410497178000	0.75727	0.840109	0.724857	0.00756886	-0.000474361	-0.0738264	0.997242
410505490000	0.757153	0.840838	0.725706	0.00658122	-0.000525649	-0.0743879	0.997208
410513821000	0.756979	0.84163	0.726776	0.00601331	-0.0022019	-0.0747859	0.997179
410530523000	0.75665	0.843089	0.728633	0.00719524	-0.00666631	-0.0754513	0.997101
410547162000	0.756412	0.844479	0.730295	0.00775736	-0.00873738	-0.0763901	0.99701
410555472000	0.756264	0.845193	0.731147	0.00890895	-0.0110248	-0.0768942	0.996938
410563823000	0.756171	0.84586	0.731827	0.00924766	-0.0126961	-0.0772006	0.996892
410580524000	0.755845	0.847203	0.733357	0.00994526	-0.0166893	-0.0778736	0.996774
410597157000	0.755548	0.848405	0.734639	0.0105193	-0.0188278	-0.0794258	0.996607
410605471000	0.755357	0.849032	0.735226	0.0109604	-0.0207349	-0.0798057	0.996534
410613822000	0.755253	0.849613	0.735733	0.0111358	-0.0215952	-0.0795762	0.996533
410630488000	0.754909	0.850831	0.736854	0.0122806	-0.0233236	-0.0804223	0.996412
410647131000	0.754642	0.85191	0.737611	0.0123897	-0.0241763	-0.081238	0.996324
410655536000	0.754516	0.852455	0.738003	0.0123152	-0.0241686	-0.0814636	0.996307
410663864000	0.754313	0.852956	0.738386	0.012305	-0.0249471	-0.0818043	0.99626
410672161000	0.754149	0.853486	0.738652	0.0128934	-0.0237992	-0.0818523	0.996277
410680508000	0.753903	0.853956	0.739159	0.0122875	-0.0254977	-0.0824285	0.996195
410697161000	0.753573	0.854921	0.739504	0.0122167	-0.0243197	-0.0829722	0.99618
410705491000	0.75334	0.855391	0.739564	0.0111206	-0.0231836	-0.0833323	0.99619
410713811000	0.753132	0.855816	0.739712	0.0107002	-0.02247	-0.0833833	0.996207
410722179000	0.752822	0.856239	0.740002	0.0109199	-0.0228227	-0.0835697	0.996181
410730503000	0.752602	0.856629	0.74	0.0101882	-0.0208874	-0.0837498	0.996216
410738854000	0.752384	0.856961	0.740088	0.00998505	-0.0213816	-0.0841286	0.996176
410747175000	0.752173	0.857347	0.739859	0.00880822	-0.0192484	-0.0843368	0.996212
410763851000	0.751612	0.858043	0.739857	0.00997884	-0.0173638	-0.0842622	0.996242
410772176000	0.751348	0.858353	0.739794	0.00961738	-0.0160461	-0.0842055	0.996273
410780473000	0.750979	0.858635	0.739833	0.00919108	-0.0160582	-0.0843678	0.996263
410788875000	0.75066	0.858904	0.739598	0.0081583	-0.0135638	-0.0847362	0.996278
410797197000	0.750308	0.859112	0.739598	0.00758223	-0.0137566	-0.0852649	0.996234
410813809000	0.749625	0.859573	0.739264	0.00637203	-0.0119084	-0.0856834	0.996231
410822196000	0.74922	0.859801	0.738933	0.00740217	-0.0111133	-0.0855699	0.996243
410838863000	0.748396	0.860128	0.738673	0.00832019	-0.0110711	-0.0858715	0.99621
410847149000	0.747979	0.860265	0.738298	0.00902302	-0.00840034	-0.0860677	0.996213
410855454000	0.747561	0.860353	0.73819	0.00935749	-0.00933452	-0.0863473	0.996177
410863813000	0.74721	0.860464	0.737727	0.00870377	-0.00684537	-0.0862772	0.99621
410880464000	0.746613	0.860554	0.7372	0.0101047	-0.00493473	-0.0864195	0.996195
410888871000	0.746385	0.860557	0.736757	0.00995548	-0.00233921	-0.0867335	0.996179
410897196000	0.74607	0.860518	0.736586	0.00953271	-0.00173999	-0.0871645	0.996147
410905488000	0.745806	0.860525	0.73612	0.00981919	0.00162027	-0.0872079	0.99614
410913816000	0.745609	0.860501	0.735925	0.010303	0.00151122	-0.0874476	0.996115
410922215000	0.745364	0.860483	0.735474	0.00992687	0.00441275	-0.0875568	0.9961
410930472000	0.745218	0.860439	0.735242	0.0105964	0.00618343	-0.0876949	0.996072
410938853000	0.74501	0.860309	0.734853	0.0104624	0.00740348	-0.0880718	0.996032
410947212000	0.74487	0.860187	0.734385	0.0107982	0.0105847	-0.0883503	0.995975
410955477000	0.74471	0.860052	0.734114	0.0109455	0.0106521	-0.0886113	0.995949
410963827000	0.744543	0.859915	0.733594	0.0104821	0.0137076	-0.0884479	0.995931
410972185000	0.744377	0.859798	0.733382	0.0107556	0.012862	-0.0884285	0.995941
410980485000	0.744201	0.859586	0.732892	0.0109147	0.0145721	-0.0885735	0.995903
410997164000	0.743812	0.859108	0.732231	0.0122309	0.0137965	-0.0890452	0.995857
411005493000	0.743624	0.85882	0.731856	0.0132542	0.0135013	-0.0892582	0.995829
411013842000	0.743414	0.858541	0.731649	0.0136102	0.0114635	-0.0895451	0.995824
411030491000	0.743062	0.857819	0.731014	0.0166984	0.00809491	-0.0901522	0.995755
411038880000	0.742924	0.857404	0.730633	0.0162868	0.00630906	-0.0906644	0.995728
411047147000	0.742729	0.856975	0.730411	0.0162257	0.00268463	-0.091171	0.995699
411063848000	0.742504	0.85617	0.729735	0.0171177	0.00125625	-0.0915556	0.995652
411080511000	0.742257	0.855257	0.729198	0.0168594	-0.0020755	-0.0923436	0.995582
411088859000	0.742102	0.85475	0.728945	0.0170125	-0.00556467	-0.0927244	0.995531
411097200000	0.742065	0.854269	0.728568	0.015428	-0.00634086	-0.0931547	0.995512
411105515000	0.741976	0.853762	0.728427	0.0148993	-0.00824212	-0.0936992	0.995455
411113820000	0.741922	0.853284	0.728029	0.0150665	-0.00841955	-0.0937045	0.99545
411130512000	0.741838	0.852303	0.727537	0.0107847	-0.0115136	-0.0943866	0.995411
411147164000	0.741777	0.851248	0.727168	0.00811728	-0.014696	-0.0950914	0.995327
411155497000	0.741796	0.850691	0.726818	0.00727182	-0.0140032	-0.0952739	0.995326
411163838000	0.741745	0.85014	0.726824	0.00561214	-0.0155584	-0.0957281	0.99527
411172179000	0.741694	0.849572	0.72647	0.00348547	-0.014896	-0.0957797	0.995285
411180529000	0.741718	0.849057	0.726357	0.000903414	-0.0161145	-0.0961645	0.995235
411197157000	0.741722	0.847916	0.725946	-0.000802117	-0.0157321	-0.0962709	0.99523
411205474000	0.741634	0.847304	0.725942	-0.000517895	-0.0169289	-0.0966893	0.99517
411213830000	0.741645	0.846666	0.725599	-0.00247927	-0.0148965	-0.0968937	0.99518
411222182000	0.741608	0.846042	0.725504	-0.00351585	-0.0168493	-0.096951	0.99514
411230481000	0.741535	0.845415	0.725273	-0.00478585	-0.015895	-0.0971075	0.995135
411238831000	0.74153	0.844813	0.725142	-0.00556372	-0.0162461	-0.0973024	0.995107
411247179000	0.741484	0.844128	0.724995	-0.00608456	-0.0153695	-0.0976031	0.995088
411263823000	0.741435	0.842855	0.72476	-0.0044038	-0.0131256	-0.0978627	0.995104
411272156000	0.741441	0.842161	0.724452	-0.00553478	-0.0117274	-0.0979037	0.995111
411280487000	0.741405	0.841549	0.72455	-0.00618351	-0.0117771	-0.0981694	0.995081
411288847000	0.74137	0.840874	0.724541	-0.00645683	-0.0106167	-0.0985414	0.995055
411297156000	0.741395	0.84024	0.724456	-0.00683194	-0.00847406	-0.098749	0.995053
411305522000	0.741395	0.83963	0.724455	-0.00611528	-0.00642799	-0.0988802	0.99506
411313866000	0.741522	0.839074	0.724226	-0.00534393	-0.00394891	-0.0986557	0.995099
411330471000	0.741562	0.837836	0.724221	-0.00698471	-0.00158413	-0.0989702	0.995065
411347188000	0.741654	0.836726	0.724235	-0.00899085	0.00153922	-0.0997203	0.994974
411355451000	0.741686	0.83626	0.72432	-0.0107315	0.00276091	-0.0996796	0.994958
411363809000	0.741729	0.835755	0.724382	-0.0103611	0.00356589	-0.09991	0.994936
411372158000	0.741761	0.83532	0.724422	-0.0107167	0.00482484	-0.0997156	0.994946
411380506000	0.741841	0.834812	0.72456	-0.0111399	0.00519493	-0.0995674	0.994955
411397160000	0.741951	0.833988	0.724807	-0.0144805	0.00530881	-0.0997142	0.994897
411413863000	0.742087	0.833184	0.725107	-0.015031	0.00612216	-0.0997976	0.994875
411430500000	0.74223	0.832445	0.72565	-0.0164412	0.00629463	-0.100083	0.994823
411438875000	0.742369	0.832094	0.725926	-0.0167143	0.0059953	-0.100123	0.994817
411447194000	0.742461	0.831766	0.72624	-0.0159494	0.00548967	-0.100102	0.994834
411455465000	0.742589	0.831449	0.72651	-0.0166433	0.00621411	-0.0999393	0.994835
411463873000	0.742697	0.831164	0.726995	-0.0168311	0.00415167	-0.100055	0.994831
411472221000	0.742858	0.830912	0.727182	-0.0173711	0.00509563	-0.0998181	0.994841
411480490000	0.743004	0.830663	0.727729	-0.0174924	0.00279552	-0.0996456	0.994865
411497172000	0.743326	0.830159	0.728496	-0.016373	0.00134157	-0.0997178	0.99488
411513841000	0.743562	0.829806	0.729315	-0.0174028	-0.0012944	-0.0997403	0.99486
411522187000	0.743667	0.82968	0.729865	-0.0175646	-0.00441839	-0.0999078	0.994832
411530543000	0.743816	0.829565	0.730215	-0.0178575	-0.00471142	-0.0999328	0.994823
411547175000	0.744085	0.82931	0.731099	-0.0171644	-0.00841064	-0.100424	0.994761
411555481000	0.744249	0.829238	0.731474	-0.0173408	-0.00974575	-0.100507	0.994738
411563837000	0.74441	0.829178	0.731979	-0.0168743	-0.0118024	-0.100556	0.994718
411580530000	0.74469	0.829114	0.732992	-0.0157536	-0.0151078	-0.100643	0.994683
411597158000	0.745	0.829077	0.733901	-0.0147482	-0.0161252	-0.100881	0.994658
411605485000	0.745188	0.829099	0.734318	-0.0130853	-0.0167846	-0.100855	0.994674
411613842000	0.74537	0.82909	0.734742	-0.0129023	-0.0164626	-0.101178	0.994648
411622184000	0.745532	0.829067	0.735231	-0.0126489	-0.0163976	-0.101344	0.994636
411638825000	0.745842	0.829106	0.736213	-0.0104975	-0.0160461	-0.101528	0.994648
411647181000	0.745968	0.829166	0.736781	-0.0103581	-0.0170758	-0.101585	0.994626
411655517000	0.746114	0.829182	0.737201	-0.00989815	-0.0168256	-0.101802	0.994613
411663867000	0.746252	0.82923	0.737783	-0.00890373	-0.0174511	-0.102022	0.994589
411672187000	0.746372	0.829282	0.738329	-0.00816105	-0.0168769	-0.102273	0.99458
411680534000	0.746512	0.829345	0.738914	-0.00795793	-0.0164979	-0.102403	0.994574
411688876000	0.746641	0.829474	0.739519	-0.00671777	-0.0158512	-0.102476	0.994587
411697220000	0.746816	0.829586	0.740076	-0.00532057	-0.0145036	-0.102486	0.994614
411713811000	0.747123	0.829766	0.741257	-0.003841	-0.0123371	-0.102818	0.994616
411730511000	0.747442	0.829966	0.742431	-0.00420473	-0.00968214	-0.103531	0.99457
411738887000	0.74762	0.830114	0.743049	-0.00401471	-0.00800229	-0.103669	0.994572
411747160000	0.74779	0.830292	0.743695	-0.00394663	-0.00640353	-0.103784	0.994571
411763841000	0.748191	0.83058	0.744947	-0.00390598	-0.00504708	-0.104269	0.994529
411780544000	0.74852	0.830829	0.746228	-0.0045813	-0.00252214	-0.105116	0.994446
411797228000	0.748745	0.831192	0.747505	-0.00550956	-0.000308925	-0.105153	0.994441
411805513000	0.74886	0.831323	0.748172	-0.0043355	-0.000996738	-0.105512	0.994408
411813815000	0.748955	0.831524	0.748831	-0.00449497	-0.000837514	-0.105771	0.99438
411830514000	0.749055	0.831821	0.75019	-0.00369931	-0.00251431	-0.106403	0.994313
411838882000	0.749094	0.832009	0.750842	-0.00449237	-0.0026681	-0.106741	0.994273
411847134000	0.749116	0.832121	0.751518	-0.00494134	-0.00369195	-0.107296	0.994208
411855520000	0.749129	0.832319	0.752196	-0.00447528	-0.00369113	-0.107554	0.994182
411863859000	0.749201	0.832441	0.752862	-0.00377241	-0.00476106	-0.107898	0.994143
411872186000	0.749193	0.832599	0.753449	-0.0033643	-0.00526351	-0.108164	0.994113
411880495000	0.749253	0.832727	0.754038	-0.00314865	-0.00594334	-0.108431	0.994081
411888884000	0.749224	0.832853	0.754777	-0.00260409	-0.00838782	-0.108849	0.99402
411897210000	0.749244	0.832988	0.755309	-0.00320043	-0.0084015	-0.109491	0.993947
411913839000	0.749149	0.833273	0.756709	-0.00323768	-0.0109304	-0.110583	0.993802
411922164000	0.749146	0.833456	0.757506	-0.00306536	-0.0125889	-0.110949	0.993742
411930490000	0.749091	0.833611	0.758135	-0.00237367	-0.013808	-0.111298	0.993688
411938886000	0.749098	0.833779	0.758731	-0.00274444	-0.0142147	-0.111539	0.993655
411947200000	0.748987	0.833918	0.759513	-0.00295907	-0.0168163	-0.112102	0.99355
411955467000	0.74896	0.834072	0.760007	-0.00324492	-0.0162826	-0.112461	0.993517
411963837000	0.748876	0.834244	0.760825	-0.00323388	-0.0192992	-0.112878	0.993416
411972166000	0.748788	0.83442	0.761293	-0.003022	-0.0178753	-0.113265	0.993399
411980500000	0.74879	0.834622	0.761982	-0.00277384	-0.0186605	-0.113551	0.993353
411997166000	0.748617	0.83501	0.76325	-0.00253124	-0.0179094	-0.114256	0.993287
412005473000	0.748491	0.835155	0.763972	-0.00285042	-0.0190983	-0.114865	0.993193
412013868000	0.74841	0.835296	0.764412	-0.00293296	-0.017226	-0.115226	0.993186
412022185000	0.748281	0.835426	0.765133	-0.00303452	-0.0189044	-0.115999	0.993065
