#Time	 Roll 	 Pitch 	 Yaw
1399576515058274654	-0.050572	0.00326275	0.583861
1399576515074151717	-0.0508151	0.00277703	0.582351
1399576515112339372	-0.0510259	0.00230607	0.581038
1399576515128179354	-0.0512291	0.00188644	0.5798
1399576515151294891	-0.0514024	0.00149458	0.57864
1399576515260244100	-0.0517529	0.000752105	0.576356
1399576515281234501	-0.0519131	0.000363922	0.575273
1399576515330208117	-0.0520575	4.63352e-05	0.574207
1399576515366184900	-0.0521832	-0.000275383	0.573162
1399576515425143543	-0.0523369	-0.000613479	0.572269
1399576515541033634	-0.0526049	-0.00124808	0.570186
1399576515558050643	-0.052753	-0.0015432	0.56928
1399576515589914144	-0.0528456	-0.00180501	0.568495
1399576515606917267	-0.0529438	-0.00206515	0.56778
1399576515676003732	-0.0530592	-0.00233209	0.566994
1399576515692008015	-0.053204	-0.0025926	0.566324
1399576515739039869	-0.0533165	-0.00281404	0.565567
1399576515754995024	-0.0534134	-0.00304002	0.564722
1399576515787958715	-0.0535184	-0.00324208	0.564027
1399576515842876464	-0.0536023	-0.00347152	0.563197
1399576515900904335	-0.0536875	-0.00369695	0.562484
1399576515917924570	-0.0537807	-0.00391768	0.561764
1399576515949855426	-0.0538904	-0.00413162	0.561095
1399576516064818821	-0.0539727	-0.00434611	0.560514
1399576516081798678	-0.0540532	-0.00454362	0.55983
1399576516124797488	-0.0541633	-0.00476536	0.559242
1399576516159778598	-0.0542203	-0.00496621	0.558661
1399576516175834582	-0.054274	-0.00515667	0.558073
1399576516263739064	-0.0543608	-0.00533067	0.557584
1399576516279753683	-0.0544236	-0.00550771	0.557057
1399576516298760318	-0.054519	-0.00569393	0.556606
1399576516344719483	-0.0546043	-0.00584242	0.556191
1399576516380727387	-0.0547163	-0.00598307	0.555773
1399576516396749768	-0.0547763	-0.0061286	0.555408
1399576516510614770	-0.0548333	-0.00628749	0.554917
1399576516527638703	-0.0549296	-0.00644848	0.554497
1399576516590660060	-0.0549954	-0.00659199	0.553976
1399576516606607195	-0.0550465	-0.00672563	0.553372
1399576516626653096	-0.0550868	-0.00685563	0.552867
1399576516642613411	-0.0551598	-0.00701431	0.552489
1399576516693567720	-0.0552143	-0.0071488	0.552157
1399576516730523352	-0.0552385	-0.00728593	0.55183
1399576516795539548	-0.0552621	-0.00737766	0.551544
1399576516812516462	-0.0553006	-0.00749577	0.551254
1399576516876548183	-0.0553373	-0.00759979	0.55065
1399576516893573860	-0.0553756	-0.00768583	0.550149
1399576516910568047	-0.0553884	-0.00775839	0.549566
1399576517024525528	-0.0554399	-0.00782634	0.548941
1399576517050462722	-0.0555002	-0.00795487	0.54796
1399576517109531816	-0.0555396	-0.00801372	0.547538
1399576517125415512	-0.0555879	-0.00810966	0.547186
1399576517161290585	-0.0556284	-0.00818407	0.546868
1399576517267280132	-0.0556442	-0.00824566	0.546633
1399576517283279307	-0.0556872	-0.00829697	0.546249
1399576517319217542	-0.0557201	-0.00833514	0.54595
1399576517339206953	-0.0557589	-0.0083937	0.545778
1399576517404094254	-0.0557745	-0.00846148	0.54564
1399576517451070312	-0.0557912	-0.00850787	0.545535
1399576517477999227	-0.0557847	-0.00865261	0.545218
1399576517519987719	-0.0558045	-0.00870415	0.544932
1399576517573270681	-0.0558359	-0.00873415	0.544559
1399576517613032308	-0.0558769	-0.00877443	0.544205
1399576517659143381	-0.0559228	-0.0088623	0.543993
1399576517715963032	-0.0559354	-0.00893559	0.543804
1399576517733923647	-0.0559365	-0.00900592	0.543518
1399576517749926772	-0.0559514	-0.00905221	0.543159
1399576517875867072	-0.0559684	-0.00911228	0.542891
1399576517915784106	-0.0559989	-0.00916055	0.542564
1399576517933842859	-0.0560081	-0.00919863	0.542248
1399576517955755106	-0.0560363	-0.00925953	0.541937
1399576517972720640	-0.0560535	-0.00931181	0.541581
1399576518006743359	-0.0560908	-0.00933554	0.541243
1399576518052772871	-0.0561289	-0.00936939	0.54106
1399576518100730962	-0.0561523	-0.00942262	0.540942
1399576518117703614	-0.0561464	-0.00944884	0.540727
1399576518156707601	-0.0561621	-0.00945367	0.540494
1399576518241617716	-0.0561385	-0.0094776	0.540311
1399576518259612072	-0.0561416	-0.00946238	0.540096
1399576518317619214	-0.0561348	-0.00948901	0.539883
1399576518337614209	-0.0561267	-0.00952776	0.539616
1399576518400540005	-0.0561202	-0.00956914	0.53934
1399576518417554254	-0.0561401	-0.00959777	0.539138
1399576518434597346	-0.056111	-0.00965277	0.539068
1399576518465554072	-0.0561163	-0.00969561	0.53903
1399576518541540292	-0.05612	-0.00973222	0.538845
1399576518563527666	-0.0561004	-0.00971622	0.538566
1399576518598531416	-0.0561008	-0.00973005	0.538343
1399576518627510942	-0.0561042	-0.00972719	0.538209
1399576518667494654	-0.0560963	-0.00972721	0.538134
1399576518746411513	-0.0560868	-0.00974684	0.538013
1399576518769363551	-0.0560536	-0.00975191	0.537905
1399576518797446267	-0.0560261	-0.00973783	0.537804
1399576518874438298	-0.0560123	-0.00976202	0.5375
1399576518896381497	-0.0559853	-0.00976543	0.537244
1399576518933414756	-0.0559871	-0.00980546	0.537124
1399576518976326059	-0.0559807	-0.00980827	0.537111
1399576519040328187	-0.0559594	-0.00981068	0.537136
1399576519056277120	-0.0559496	-0.00982456	0.537166
1399576519093313426	-0.0559438	-0.00985051	0.537211
1399576519110290631	-0.055946	-0.0098614	0.537311
1399576519226296233	-0.0559204	-0.00988073	0.537431
1399576519244315900	-0.0559014	-0.00990748	0.537546
1399576519261279204	-0.0559064	-0.00995083	0.537581
1399576519277257643	-0.0559064	-0.00999518	0.537683
1399576519310187918	-0.0559027	-0.0100262	0.537848
1399576519394205350	-0.0559052	-0.0100371	0.538023
1399576519440178512	-0.0558967	-0.0100362	0.538169
1399576519466127982	-0.0559023	-0.0100676	0.538257
1399576519562098227	-0.0559016	-0.0100867	0.53836
1399576519579137827	-0.0558949	-0.0101065	0.538423
1399576519686141749	-0.0559194	-0.0101299	0.5385
1399576519703051753	-0.0559265	-0.0101592	0.538521
1399576519727127938	-0.0559419	-0.0101843	0.53859
1399576519743103681	-0.0559222	-0.0101857	0.538621
1399576519752015208	-0.0559113	-0.0101816	0.538651
1399576519868008106	-0.0558954	-0.0101771	0.538675
1399576519908910222	-0.0558749	-0.0101584	0.538695
1399576519925915055	-0.0558638	-0.0101553	0.538704
1399576519948941551	-0.0558538	-0.0101691	0.538681
1399576519964920600	-0.0558629	-0.0101792	0.538616
1399576519992931446	-0.0558649	-0.0102139	0.538587
1399576520125877387	-0.0558692	-0.0102592	0.538694
1399576520193839679	-0.0558832	-0.0102574	0.538586
1399576520209808062	-0.0558602	-0.0102606	0.538515
1399576520289738080	-0.0558694	-0.0102387	0.538225
1399576520329722593	-0.0558499	-0.0102294	0.537994
1399576520394791466	-0.0558287	-0.0102015	0.537993
1399576520410686673	-0.0558	-0.0102006	0.538164
1399576520427708473	-0.0557758	-0.0101888	0.538327
1399576520450688614	-0.0557599	-0.0101759	0.538296
1399576520521651759	-0.0557548	-0.0101794	0.538312
1399576520537627026	-0.0557416	-0.0101859	0.538318
1399576520561547442	-0.0557354	-0.0102004	0.538312
1399576520593597863	-0.055753	-0.0102532	0.538315
1399576520709617648	-0.0557486	-0.0102816	0.538253
1399576520726545436	-0.0557249	-0.0103181	0.538201
1399576520768543242	-0.0557252	-0.01034	0.538229
1399576520790565347	-0.0557133	-0.0103496	0.538313
1399576520806553641	-0.0557231	-0.0103736	0.538423
1399576520834492852	-0.0557034	-0.0103549	0.53818
1399576520920501335	-0.0557127	-0.0103456	0.537991
1399576520960438145	-0.0557182	-0.0103554	0.537892
1399576520978499177	-0.0557074	-0.0103615	0.5379
1399576520994421059	-0.0556644	-0.0103772	0.537903
1399576521077458406	-0.0556619	-0.0103768	0.537781
1399576521095395910	-0.0556767	-0.0103926	0.537678
1399576521130398188	-0.0556639	-0.0104185	0.537537
1399576521170329180	-0.0556413	-0.0104209	0.537404
1399576521189327551	-0.0556278	-0.0103972	0.537275
1399576521245333862	-0.0556315	-0.0103931	0.537053
1399576521282363311	-0.0555992	-0.0103946	0.536886
1399576521350324188	-0.0555829	-0.0104113	0.536757
1399576521396356170	-0.0556123	-0.0104374	0.536641
1399576521419258714	-0.0556395	-0.0104611	0.536564
1399576521436271919	-0.0556731	-0.0104621	0.536488
1399576521550328611	-0.0557152	-0.0104839	0.536425
1399576521567277079	-0.0557385	-0.0104975	0.536359
1399576521584229196	-0.0557459	-0.0104828	0.536276
1399576521677173431	-0.0557538	-0.0104875	0.536248
1399576521694154440	-0.0557389	-0.0104841	0.536113
1399576521710184950	-0.0557703	-0.0104856	0.536035
1399576521727172496	-0.0557855	-0.0104933	0.535928
1399576521762163999	-0.0557768	-0.0104959	0.535725
1399576521837139769	-0.0557788	-0.0104816	0.535592
1399576521854161163	-0.0557486	-0.01046	0.535417
1399576521916160726	-0.0557535	-0.010463	0.535324
1399576521934107683	-0.0557586	-0.010474	0.535317
1399576521950089582	-0.0557631	-0.0104891	0.535409
1399576522076127067	-0.0557592	-0.0105037	0.535511
1399576522116021023	-0.0557695	-0.0105496	0.535565
1399576522182111293	-0.0557441	-0.0105841	0.535611
1399576522198021079	-0.0557531	-0.0105875	0.535566
1399576522214988516	-0.0557488	-0.0105911	0.535441
1399576522234020587	-0.0557763	-0.0105942	0.535305
1399576522280982761	-0.0557721	-0.0106155	0.535318
1399576522307981980	-0.0557864	-0.0106368	0.535429
1399576522402943762	-0.0557644	-0.0106759	0.535597
1399576522418921638	-0.055776	-0.0107019	0.535775
1399576522441872389	-0.0557819	-0.010728	0.535727
1399576522484842678	-0.0557688	-0.0107633	0.535701
1399576522505807108	-0.055783	-0.0108109	0.535595
1399576522599746104	-0.0558032	-0.0108261	0.535412
1399576522616743163	-0.0558208	-0.0108561	0.535285
1399576522633784637	-0.0558037	-0.0108764	0.535171
1399576522740671646	-0.0557899	-0.0108967	0.535082
1399576522757705650	-0.0557593	-0.0109211	0.534952
1399576522774698549	-0.0557654	-0.0109343	0.534855
1399576522790675137	-0.055766	-0.0109198	0.534765
1399576522914586349	-0.0557777	-0.0109178	0.534887
1399576522931628329	-0.0557606	-0.0109429	0.53499
1399576522973543747	-0.0557556	-0.010945	0.535071
1399576522995575551	-0.0557496	-0.0109654	0.535087
1399576523012543259	-0.0557703	-0.0109749	0.53513
1399576523046584153	-0.055803	-0.0109862	0.535012
1399576523126572523	-0.0557918	-0.0109834	0.534912
1399576523167500516	-0.0557804	-0.0109755	0.534756
1399576523195508453	-0.0557742	-0.0109863	0.534562
1399576523211474327	-0.0557825	-0.010995	0.534365
1399576523281495674	-0.0557703	-0.0110036	0.534354
1399576523302419045	-0.0557605	-0.0109884	0.534372
1399576523321495835	-0.0557638	-0.0109635	0.534476
1399576523368478843	-0.0557871	-0.0109757	0.534638
1399576523441419619	-0.0558061	-0.0110003	0.534813
1399576523458419981	-0.0558264	-0.0109739	0.534884
1399576523475345296	-0.0558739	-0.0109964	0.535039
1399576523507393419	-0.0558465	-0.0110046	0.535089
1399576523578353214	-0.0558394	-0.0109965	0.535154
1399576523603358788	-0.0558421	-0.0109652	0.535214
1399576523629362191	-0.0558256	-0.010952	0.535248
1399576523721290708	-0.0558395	-0.0109521	0.535315
1399576523738245302	-0.0558596	-0.0109397	0.535306
1399576523756277687	-0.0558349	-0.010934	0.535229
1399576523811259513	-0.055834	-0.0109403	0.53516
1399576523845242235	-0.0558473	-0.0109419	0.535263
1399576523886268053	-0.0558335	-0.0109476	0.535347
1399576523965198136	-0.055823	-0.0109544	0.535437
1399576523982204175	-0.0558131	-0.0109597	0.535462
1399576524040178220	-0.05583	-0.0109461	0.535521
1399576524057182061	-0.0558067	-0.0109543	0.535661
1399576524121186234	-0.0558124	-0.0109416	0.535785
1399576524139105008	-0.0557911	-0.0109304	0.535864
1399576524156127893	-0.0558146	-0.0109636	0.535913
1399576524246097210	-0.0558052	-0.0109793	0.536024
1399576524299049943	-0.0557886	-0.0110418	0.536244
1399576524325011277	-0.0557981	-0.0110767	0.536268
1399576524347008224	-0.0557789	-0.0110727	0.536223
1399576524435964198	-0.0557739	-0.0110638	0.536211
1399576524481996470	-0.0558176	-0.0110563	0.535938
1399576524507958122	-0.0558579	-0.0110395	0.535528
1399576524547920228	-0.0558673	-0.0110362	0.535406
1399576524647898960	-0.0559013	-0.0110548	0.535332
1399576524671851065	-0.055927	-0.0110831	0.535209
1399576524720836230	-0.0559773	-0.0111161	0.535105
1399576524737823393	-0.0560145	-0.0111124	0.53503
1399576524803821141	-0.0559944	-0.0111416	0.53496
1399576524820788624	-0.0560164	-0.0111702	0.534868
1399576524837762801	-0.0560245	-0.0112048	0.535012
1399576524945838792	-0.0560191	-0.0112371	0.535116
1399576524962888886	-0.0559922	-0.0112527	0.53527
1399576524979834588	-0.0559756	-0.0112632	0.535419
1399576524995864774	-0.0559629	-0.0112919	0.53556
1399576525119790006	-0.0559267	-0.0113367	0.535528
1399576525136820184	-0.0559246	-0.0113646	0.53552
1399576525189793620	-0.0559346	-0.0114019	0.535533
1399576525205809041	-0.0559457	-0.0114117	0.535552
1399576525222807116	-0.0559631	-0.0114065	0.535564
1399576525282698089	-0.0559868	-0.0114088	0.535709
1399576525308605034	-0.056018	-0.0114377	0.535876
1399576525354649002	-0.0560002	-0.0114313	0.535976
1399576525370675135	-0.0559748	-0.0114233	0.536067
1399576525438802794	-0.0559656	-0.0114273	0.536184
1399576525454572191	-0.0559356	-0.0114204	0.536097
1399576525482685851	-0.0559219	-0.0113948	0.536043
1399576525553628329	-0.0559301	-0.0113825	0.535896
1399576525596476161	-0.0559456	-0.0113752	0.535705
1399576525613480613	-0.0559621	-0.0113549	0.53554
1399576525630438893	-0.0559975	-0.0113284	0.535347
1399576525718525713	-0.0560071	-0.0113392	0.535204
1399576525735553890	-0.056003	-0.0113542	0.535095
1399576525785504873	-0.0560079	-0.0113638	0.535023
1399576525809462377	-0.0559904	-0.0113765	0.535003
1399576525836316705	-0.0560009	-0.0113729	0.534902
1399576525913469401	-0.055967	-0.0113854	0.534807
1399576525935463756	-0.0559425	-0.0113716	0.534847
1399576525972429601	-0.0559084	-0.0113663	0.534943
1399576526015306381	-0.0559132	-0.0113819	0.535082
1399576526078370230	-0.055903	-0.0113667	0.535189
1399576526095404163	-0.0558727	-0.0113651	0.535285
1399576526174312260	-0.0558589	-0.0113888	0.535423
1399576526191308014	-0.0558562	-0.0114104	0.53561
1399576526244303263	-0.0558325	-0.011425	0.535808
1399576526261189660	-0.0558288	-0.0114438	0.53582
1399576526282319867	-0.055807	-0.0114272	0.535867
1399576526311319391	-0.0557965	-0.0114154	0.535883
1399576526394294986	-0.0558032	-0.0114349	0.535893
1399576526411191365	-0.0558047	-0.0114448	0.535944
1399576526456164235	-0.0558236	-0.0114603	0.536031
1399576526478154701	-0.0558369	-0.0114649	0.53612
1399576526507200086	-0.0558407	-0.011489	0.536186
1399576526548087394	-0.0558562	-0.0114722	0.536248
1399576526646194681	-0.0558544	-0.01146	0.536331
1399576526692176472	-0.055848	-0.0115018	0.536448
1399576526726092271	-0.0558268	-0.0115526	0.536452
1399576526762989999	-0.0558243	-0.0115548	0.536077
1399576526794092047	-0.0558303	-0.0115439	0.535737
1399576526910009837	-0.0558448	-0.0115031	0.535594
1399576526949992157	-0.0558196	-0.0115147	0.535487
1399576526967988867	-0.0558112	-0.0115276	0.535351
1399576526989918073	-0.0558054	-0.0115096	0.535205
1399576527006826286	-0.0558022	-0.0115075	0.535105
1399576527033989588	-0.0558021	-0.0114969	0.53493
1399576527143902937	-0.05578	-0.0114907	0.534743
1399576527159891284	-0.0557705	-0.0114799	0.534616
1399576527177804587	-0.0557692	-0.0115173	0.534548
1399576527194851805	-0.055817	-0.011558	0.534517
1399576527277905621	-0.0558445	-0.011572	0.534316
1399576527305768461	-0.0558877	-0.0115734	0.534142
1399576527351731646	-0.0558924	-0.0115744	0.533984
1399576527367718968	-0.0558641	-0.0116013	0.533818
1399576527388777064	-0.0558447	-0.0116114	0.53372
1399576527445792139	-0.0558049	-0.0116362	0.533702
1399576527478712957	-0.0557809	-0.0116481	0.533702
1399576527575703365	-0.0558001	-0.0116567	0.533744
1399576527592666101	-0.0558206	-0.0116202	0.533808
1399576527608705751	-0.0558321	-0.0116321	0.533888
1399576527644644118	-0.0558498	-0.0115804	0.533928
1399576527751646877	-0.0558395	-0.0115551	0.533944
1399576527768566141	-0.0558579	-0.0115487	0.534098
1399576527820409084	-0.0558676	-0.0115652	0.534421
1399576527837340107	-0.0558859	-0.0115535	0.534711
1399576527867405154	-0.0559625	-0.0115827	0.534422
1399576527961376469	-0.0559944	-0.0115857	0.534363
1399576528002313914	-0.0560136	-0.0115927	0.534312
1399576528020320244	-0.0560403	-0.0116028	0.534253
1399576528036269597	-0.0560398	-0.0115857	0.534325
1399576528116254624	-0.0560699	-0.011584	0.534409
1399576528134249480	-0.0560812	-0.0115786	0.534403
1399576528150218254	-0.0560953	-0.0115791	0.534383
1399576528203202145	-0.0561329	-0.0115564	0.534379
1399576528234249077	-0.0561368	-0.0115386	0.534373
1399576528290240054	-0.0561556	-0.0115532	0.534377
1399576528322215907	-0.0562034	-0.0115689	0.534333
1399576528393170939	-0.0561812	-0.0115767	0.53425
1399576528436133354	-0.0561984	-0.0116171	0.534189
1399576528453131012	-0.0562132	-0.011642	0.534081
1399576528477129105	-0.0561931	-0.0116559	0.534006
1399576528506154204	-0.056161	-0.0116659	0.533923
1399576528546131548	-0.0561327	-0.0116432	0.533867
1399576528644118734	-0.0561366	-0.0116442	0.533845
1399576528691024849	-0.0561433	-0.0116367	0.533978
1399576528709063177	-0.0561209	-0.0116413	0.534092
1399576528725022463	-0.0560922	-0.0116442	0.534293
1399576528761030289	-0.0560754	-0.0116577	0.534533
1399576528792011565	-0.0560454	-0.011678	0.534766
1399576528895973753	-0.0560279	-0.0116909	0.534647
1399576528913929572	-0.0559965	-0.0116956	0.534606
1399576528929990032	-0.0559962	-0.0117199	0.534466
1399576528963898488	-0.0560105	-0.0117247	0.534338
1399576528993900271	-0.0560141	-0.0117291	0.534246
1399576529033886552	-0.0560265	-0.0117535	0.534421
1399576529091851145	-0.0560209	-0.0117566	0.534591
1399576529127890585	-0.0560381	-0.0117927	0.534802
1399576529162773845	-0.0560216	-0.0117714	0.535066
1399576529232795991	-0.0560099	-0.0117765	0.535322
1399576529249758856	-0.0560107	-0.0118147	0.535342
1399576529346792471	-0.0559723	-0.0118407	0.535678
1399576529385713615	-0.0559978	-0.0118453	0.535857
1399576529483720164	-0.0560127	-0.0118676	0.535927
1399576529507623549	-0.0560237	-0.011874	0.536009
1399576529564588384	-0.0560303	-0.0119106	0.535776
1399576529643665072	-0.0560178	-0.0119255	0.535661
1399576529660589083	-0.0560012	-0.0119544	0.535663
1399576529676523136	-0.0559743	-0.0119643	0.535652
1399576529786558643	-0.0559516	-0.0119373	0.535635
1399576529802545436	-0.0559377	-0.0119282	0.53562
1399576529829521547	-0.0559345	-0.011933	0.535619
1399576529845541698	-0.0559507	-0.0119131	0.535517
1399576529874465396	-0.0559537	-0.011921	0.535475
1399576529960492394	-0.055974	-0.0119108	0.535369
1399576530000415307	-0.055992	-0.0118656	0.535244
1399576530018488064	-0.0559769	-0.0118514	0.535161
1399576530035381724	-0.0559545	-0.011837	0.534933
1399576530071413846	-0.0559362	-0.0118065	0.534757
1399576530171399783	-0.0559403	-0.0118005	0.534683
1399576530211397140	-0.0559432	-0.0117935	0.534711
1399576530229309989	-0.0559501	-0.0117915	0.534746
1399576530251320941	-0.055944	-0.0117908	0.534644
1399576530302336369	-0.0559577	-0.0118101	0.534553
1399576530323307585	-0.0559624	-0.0118094	0.534521
1399576530391324010	-0.0559511	-0.01186	0.534544
1399576530434241699	-0.0559276	-0.0118768	0.534574
1399576530451204147	-0.0559143	-0.0118939	0.534572
1399576530475285963	-0.0559371	-0.0119073	0.53458
1399576530507220134	-0.0559345	-0.0119354	0.534587
1399576530601166664	-0.0559751	-0.0119428	0.534627
1399576530644210005	-0.0559726	-0.0119449	0.534651
1399576530662177406	-0.0559813	-0.0119316	0.534525
1399576530678186366	-0.0560065	-0.0119163	0.534445
1399576530752105448	-0.0560219	-0.0119187	0.534375
1399576530775081251	-0.0560209	-0.0119261	0.534322
1399576530812104454	-0.0560245	-0.0119257	0.534305
1399576530854089827	-0.0560297	-0.0119169	0.53413
1399576530874044030	-0.0560323	-0.011933	0.533977
1399576530957057339	-0.0560138	-0.01198	0.53387
1399576530975034627	-0.0559999	-0.0120147	0.53381
1399576530990970885	-0.0559946	-0.0120646	0.533788
1399576531102938040	-0.0560008	-0.0120978	0.533728
1399576531120951811	-0.0560299	-0.0121376	0.533697
1399576531137964941	-0.0560259	-0.0121268	0.533646
1399576531153893195	-0.0560153	-0.0121	0.533625
1399576531231008214	-0.0560429	-0.0120898	0.533608
1399576531247903953	-0.0560595	-0.0120898	0.53356
1399576531294877767	-0.0560513	-0.0120911	0.533506
1399576531314827901	-0.0560373	-0.0120803	0.533444
1399576531395800595	-0.0560223	-0.0120915	0.53339
1399576531412806918	-0.0559963	-0.0120915	0.533361
1399576531482780104	-0.0559707	-0.0120963	0.533465
1399576531528720916	-0.0559443	-0.0120921	0.533585
1399576531555693694	-0.0558929	-0.0121353	0.533762
1399576531640787422	-0.0558775	-0.0121629	0.533856
1399576531656767211	-0.0558677	-0.0121927	0.533973
1399576531673699474	-0.0558851	-0.0122054	0.534089
1399576531727667446	-0.0558906	-0.01222	0.534193
1399576531793651484	-0.0558829	-0.012272	0.53424
1399576531811631784	-0.055858	-0.012306	0.534314
1399576531828628762	-0.0558567	-0.0123391	0.53424
1399576531918624072	-0.0558417	-0.0123651	0.534182
1399576531968550160	-0.0558367	-0.0123933	0.533928
1399576532008551585	-0.0558377	-0.0124022	0.53382
1399576532035466240	-0.0558385	-0.0123876	0.533578
1399576532112469074	-0.055863	-0.0123704	0.533401
1399576532135460444	-0.055871	-0.0123549	0.533293
1399576532183470846	-0.055884	-0.0123405	0.53324
1399576532199426922	-0.0559189	-0.0123327	0.533174
1399576532227426839	-0.0559591	-0.0123331	0.533044
1399576532275380854	-0.0559931	-0.012327	0.532954
1399576532324357415	-0.0560062	-0.0123519	0.532855
1399576532428348024	-0.0559946	-0.0123584	0.532818
1399576532450326061	-0.0560125	-0.0123819	0.532783
1399576532466331017	-0.0560033	-0.0123941	0.532675
1399576532487338362	-0.0559913	-0.0124048	0.532591
1399576532522330648	-0.0560103	-0.012413	0.532539
1399576532592231588	-0.0560209	-0.0124119	0.532525
1399576532635227096	-0.0560245	-0.0124258	0.53249
1399576532652186520	-0.0560564	-0.0124547	0.532701
1399576532669219333	-0.0560731	-0.0124735	0.532914
1399576532793389336	-0.0560617	-0.0124988	0.532972
1399576532810403022	-0.0560638	-0.0124964	0.532941
1399576532862389173	-0.0560662	-0.0124603	0.532898
1399576532878335608	-0.0560701	-0.012463	0.532819
1399576532895180473	-0.0560735	-0.0124473	0.53276
1399576532912375589	-0.0560807	-0.0124493	0.532674
1399576533003293483	-0.0560581	-0.0124561	0.532582
1399576533020110458	-0.0560417	-0.0124517	0.532494
1399576533062167460	-0.0560464	-0.0124785	0.53246
1399576533085304094	-0.0560329	-0.0124793	0.532475
1399576533159164225	-0.0560403	-0.0124932	0.53249
1399576533176253113	-0.0560556	-0.0124873	0.532522
1399576533193118224	-0.0560839	-0.0125017	0.532576
1399576533305192126	-0.0560935	-0.0125059	0.532464
1399576533326122319	-0.0560858	-0.0124917	0.532394
1399576533345100525	-0.0560868	-0.0124986	0.532308
1399576533362063234	-0.0561077	-0.0125111	0.532185
1399576533433108177	-0.0561256	-0.0125057	0.532073
1399576533449166804	-0.0561196	-0.0124996	0.532059
1399576533494956775	-0.0560983	-0.0125042	0.532032
1399576533517055452	-0.0561039	-0.0125246	0.532038
1399576533546093476	-0.056083	-0.0125388	0.532052
1399576533585933350	-0.056074	-0.0125472	0.532064
1399576533685040924	-0.0560679	-0.0125531	0.53201
1399576533730946131	-0.0560664	-0.0125802	0.531985
1399576533764963764	-0.0560207	-0.0126065	0.531901
1399576533843894031	-0.0560084	-0.0126227	0.53188
1399576533860860966	-0.0560046	-0.012628	0.531915
1399576533876871050	-0.0559977	-0.0126088	0.531942
1399576533939890076	-0.0559907	-0.0126108	0.531899
1399576534000841366	-0.0559837	-0.0125807	0.531818
1399576534018813893	-0.0559795	-0.0126095	0.531754
1399576534034734029	-0.0559681	-0.0126253	0.531768
1399576534110820597	-0.0559796	-0.012655	0.531754
1399576534164647908	-0.0559864	-0.0126743	0.531666
1399576534204795162	-0.0559859	-0.0126916	0.531605
1399576534225743868	-0.0559811	-0.0126624	0.531522
1399576534317713805	-0.0559684	-0.0126896	0.5315
1399576534340617142	-0.0559922	-0.0127015	0.531552
1399576534390561569	-0.0560161	-0.0127102	0.531678
1399576534406650567	-0.0560477	-0.0127084	0.531786
1399576534432568080	-0.0560626	-0.0127247	0.531679
1399576534485562980	-0.0560575	-0.0127353	0.531603
1399576534518547488	-0.056089	-0.0127233	0.531519
1399576534615548105	-0.0560731	-0.0126984	0.5314
1399576534632361338	-0.0560597	-0.012675	0.531326
1399576534648392586	-0.0560662	-0.0126644	0.531288
1399576534684431703	-0.056047	-0.0126302	0.531247
1399576534714447360	-0.0560289	-0.0126099	0.531275
1399576534754302317	-0.0560156	-0.0126123	0.53129
1399576534846372604	-0.0560139	-0.0126225	0.531304
1399576534869331970	-0.0560149	-0.012634	0.531264
1399576534885250796	-0.0560271	-0.0126304	0.531194
1399576534914315287	-0.0560223	-0.0126257	0.531121
1399576534957242619	-0.0560226	-0.0126504	0.531063
1399576535036252703	-0.0560442	-0.0126518	0.530995
1399576535052291695	-0.0560831	-0.0126772	0.531069
1399576535116182764	-0.0560823	-0.0127068	0.531155
1399576535132221544	-0.0560981	-0.0127262	0.531188
1399576535166259423	-0.0560901	-0.0127171	0.531174
1399576535193187125	-0.0560916	-0.0127322	0.531186
1399576535244265105	-0.0561158	-0.0127499	0.531306
1399576535273171307	-0.05611	-0.0127432	0.531452
1399576535326200378	-0.0561202	-0.0127439	0.531576
1399576535361128421	-0.0561291	-0.0127554	0.531639
1399576535432112915	-0.0561224	-0.0127486	0.531716
1399576535474111130	-0.0561283	-0.012723	0.53191
1399576535501120404	-0.0561306	-0.0127146	0.532051
1399576535517977765	-0.0561281	-0.0126825	0.532196
1399576535632152387	-0.0560881	-0.0126632	0.532359
1399576535649070007	-0.0560891	-0.0126486	0.532528
1399576535665943070	-0.056061	-0.0126403	0.532844
1399576535713905895	-0.056025	-0.0126566	0.533127
1399576535729893237	-0.0560122	-0.0126494	0.533187
1399576535756826764	-0.0560402	-0.0126476	0.53305
1399576535841989472	-0.0560042	-0.0126481	0.532926
1399576535858951862	-0.0559838	-0.0126498	0.532796
1399576535920891897	-0.0559671	-0.0126366	0.532694
1399576535937857175	-0.0559682	-0.012661	0.532743
1399576535996039682	-0.0559499	-0.0126747	0.532854
1399576536013834186	-0.0559425	-0.0127058	0.532986
1399576536030887443	-0.055953	-0.0127381	0.533164
1399576536155665506	-0.0559494	-0.01278	0.533333
1399576536195609514	-0.055946	-0.0127827	0.533439
1399576536213571756	-0.0559411	-0.0127806	0.533527
1399576536235569491	-0.0559362	-0.0127868	0.533607
1399576536252513711	-0.0559395	-0.0127911	0.533544
1399576536289534032	-0.0559498	-0.0127731	0.533522
1399576536354645254	-0.0559203	-0.0127816	0.533512
1399576536371640439	-0.0559182	-0.0127771	0.533559
1399576536438591018	-0.0559364	-0.0127903	0.533619
1399576536455636604	-0.0559418	-0.0127901	0.533786
1399576536524624223	-0.055927	-0.0127958	0.533966
1399576536547622670	-0.0559377	-0.0128121	0.534107
