#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399574987353630653	0.64524	0.832713	0.158466	-0.0249001	-0.00916299	0.0492176	0.998436
1399574987362003653	0.645235	0.832641	0.158684	-0.0249532	-0.00895374	0.0491697	0.998439
1399574987370290653	0.645152	0.832549	0.158863	-0.0253318	-0.00950809	0.0489555	0.998434
1399574987378645653	0.64515	0.832491	0.158959	-0.0259092	-0.00914801	0.0490503	0.998418
1399574987386943653	0.645073	0.832402	0.159176	-0.0250648	-0.0102346	0.0490119	0.998431
1399574987395317653	0.64504	0.832298	0.159209	-0.0255136	-0.00935157	0.0491402	0.998422
1399574987403606653	0.644961	0.832195	0.159424	-0.0248794	-0.0102331	0.0492121	0.998426
1399574987420326653	0.644827	0.831982	0.159683	-0.0248138	-0.0096845	0.0493815	0.998425
1399574987428613653	0.644895	0.831919	0.159853	-0.0243211	-0.00921597	0.0490338	0.998458
1399574987436954653	0.644767	0.831729	0.160044	-0.0238269	-0.0102104	0.0490168	0.998461
1399574987445306653	0.644807	0.831665	0.16017	-0.0239753	-0.00924839	0.0490961	0.998463
1399574987453609653	0.644794	0.83148	0.16052	-0.0237505	-0.0100839	0.0488514	0.998473
1399574987462015653	0.6448	0.831297	0.160538	-0.0240175	-0.00828482	0.0491003	0.998471
1399574987470369653	0.644892	0.831172	0.160922	-0.0236575	-0.00949501	0.0490296	0.998472
1399574987478658653	0.644936	0.830901	0.161058	-0.0237244	-0.0100601	0.0488741	0.998473
1399574987486934653	0.644984	0.830703	0.161371	-0.0239664	-0.0102963	0.0490268	0.998457
1399574987495331653	0.645097	0.830427	0.161706	-0.0225319	-0.010853	0.0487432	0.998498
1399574987503650653	0.645148	0.830123	0.161923	-0.0191478	-0.00891395	0.0489288	0.998579
1399574987520289653	0.6453	0.829366	0.162709	-0.0158011	-0.00915441	0.0489941	0.998632
1399574987528691653	0.645287	0.828995	0.163121	-0.0151664	-0.00998534	0.0491403	0.998627
1399574987536985653	0.64536	0.828598	0.163614	-0.014461	-0.00935724	0.0492597	0.998637
1399574987545381653	0.645393	0.828131	0.164151	-0.0116427	-0.00977072	0.0491432	0.998676
1399574987553632653	0.645352	0.827604	0.164544	-0.0116274	-0.00864907	0.0491301	0.998687
1399574987561986653	0.645451	0.827136	0.165138	-0.0117456	-0.00962403	0.0488775	0.998689
1399574987570388653	0.645462	0.826565	0.165774	-0.0112113	-0.0096028	0.0487009	0.998704
1399574987578633653	0.645424	0.825998	0.166347	-0.0114153	-0.0088408	0.0486423	0.998712
1399574987587030653	0.645542	0.825433	0.167052	-0.00917483	-0.0107358	0.0486271	0.998717
1399574987595309653	0.645402	0.824728	0.167662	-0.0049301	-0.00957325	0.0488562	0.998748
1399574987603706653	0.645426	0.824113	0.168255	-0.00379722	-0.0085427	0.0488358	0.998763
1399574987620312653	0.645394	0.822715	0.169221	-0.000516002	-0.00851485	0.0482136	0.998801
1399574987628621653	0.645438	0.822039	0.170028	0.00278029	-0.00898986	0.0481089	0.998798
1399574987636948653	0.645368	0.821161	0.170644	0.00275202	-0.0094468	0.0480447	0.998797
1399574987645321653	0.645288	0.820371	0.171138	0.00377713	-0.0114939	0.0482588	0.998762
1399574987653638653	0.645366	0.819646	0.172053	0.00714994	-0.0116008	0.0475845	0.998774
1399574987670333653	0.645195	0.818073	0.173371	0.0099831	-0.00979961	0.0476032	0.998768
1399574987678657653	0.645258	0.817283	0.174075	0.0113935	-0.0101874	0.0469585	0.99878
1399574987686972653	0.645131	0.816433	0.174383	0.0130975	-0.00928197	0.0473665	0.998749
1399574987695307653	0.645274	0.815727	0.175183	0.014165	-0.0105002	0.0469931	0.99874
1399574987703619653	0.645136	0.814944	0.175812	0.0153563	-0.0121513	0.0470023	0.998703
1399574987720292653	0.645006	0.813486	0.177344	0.017781	-0.0133982	0.0459262	0.998697
1399574987728649653	0.644753	0.812803	0.17801	0.017935	-0.0126557	0.0459833	0.998701
1399574987736957653	0.644667	0.812099	0.178746	0.0166432	-0.0141293	0.0450416	0.998747
1399574987745317653	0.64461	0.811527	0.179433	0.0193639	-0.0148292	0.0445514	0.998709
1399574987753704653	0.644363	0.810837	0.18002	0.0223833	-0.013656	0.044574	0.998662
1399574987761969653	0.644244	0.810211	0.180818	0.0210612	-0.0152695	0.0429647	0.998738
1399574987770340653	0.644058	0.809613	0.181582	0.0183236	-0.0171785	0.0418512	0.998808
1399574987778657653	0.643722	0.809022	0.182269	0.01687	-0.0186585	0.0410118	0.998842
1399574987787002653	0.643572	0.808482	0.183127	0.0163965	-0.0203679	0.0394517	0.998879
1399574987795311653	0.643267	0.80804	0.18396	0.0155816	-0.0216508	0.0388151	0.99889
1399574987803641653	0.643075	0.807478	0.184838	0.0125976	-0.0215853	0.0373022	0.998991
1399574987811978653	0.642879	0.806971	0.185519	0.0109241	-0.0229926	0.0358886	0.999032
1399574987820393653	0.642694	0.806429	0.186055	0.00934225	-0.021742	0.0344491	0.999126
1399574987828678653	0.642452	0.805852	0.186709	0.00617638	-0.0218083	0.032297	0.999221
1399574987836990653	0.642305	0.805374	0.187325	0.00353788	-0.0202945	0.0308936	0.99931
1399574987845307653	0.642051	0.804872	0.188079	0.000576333	-0.0212919	0.0291907	0.999347
1399574987853657653	0.641907	0.804289	0.188826	-0.00335912	-0.0210304	0.0269779	0.999409
1399574987870269653	0.641583	0.803102	0.190316	-0.00873341	-0.0179964	0.0234102	0.999526
1399574987878623653	0.641305	0.802368	0.191093	-0.0125232	-0.0177367	0.0212928	0.999537
1399574987886961653	0.641182	0.801715	0.191541	-0.0156864	-0.0155905	0.0198045	0.999559
1399574987895370653	0.641121	0.80098	0.192132	-0.018565	-0.0150324	0.0173523	0.999564
1399574987903636653	0.640953	0.800193	0.192378	-0.0203899	-0.0118474	0.0154648	0.999602
1399574987920281653	0.640678	0.798643	0.193778	-0.024749	-0.0109982	0.0112475	0.99957
1399574987928667653	0.640545	0.797809	0.194292	-0.0253498	-0.00799893	0.009534	0.999601
1399574987936966653	0.640511	0.796932	0.194732	-0.0264602	-0.00708025	0.00743688	0.999597
1399574987945337653	0.640375	0.795933	0.194974	-0.0281327	-0.00277147	0.00586851	0.999583
1399574987953624653	0.640201	0.794988	0.195652	-0.0276725	-0.00228821	0.00419213	0.999606
1399574987970289653	0.639943	0.793004	0.196472	-0.0295259	0.000131923	0.000497513	0.999564
1399574987978635653	0.639817	0.791944	0.19698	-0.0299285	-0.000426043	-0.00149077	0.999551
1399574987986991653	0.639675	0.790761	0.196936	-0.0276042	0.000731225	-0.00348408	0.999613
1399574987995312653	0.639506	0.789772	0.19728	-0.0269883	0.00358829	-0.00514323	0.999616
1399574988003625653	0.63928	0.788708	0.197882	-0.0251916	0.00225154	-0.00711669	0.999655
1399574988011970653	0.639104	0.787602	0.197791	-0.0237269	0.00441432	-0.00873221	0.999671
1399574988020323653	0.638897	0.786417	0.198031	-0.0240443	0.00277159	-0.0106809	0.99965
1399574988028646653	0.638693	0.785273	0.198174	-0.02383	0.00242891	-0.0116136	0.999646
1399574988036981653	0.638552	0.784218	0.198314	-0.0201122	0.00578553	-0.0133693	0.999692
1399574988045300653	0.638295	0.783062	0.198575	-0.0204781	0.00342211	-0.0148785	0.999674
1399574988053660653	0.638135	0.781879	0.198705	-0.0220911	0.00432552	-0.0164508	0.999611
1399574988061975653	0.638032	0.780647	0.19855	-0.0210002	0.00304367	-0.0181307	0.99961
1399574988070316653	0.637949	0.77961	0.198635	-0.0186891	0.00511338	-0.0192898	0.999626
1399574988078617653	0.63771	0.778403	0.199044	-0.0173001	0.00232113	-0.0211248	0.999624
1399574988087002653	0.637691	0.777269	0.198831	-0.0174631	0.0042217	-0.0222623	0.999591
1399574988095367653	0.637668	0.77596	0.198669	-0.0155931	0.00410367	-0.0237341	0.999588
1399574988103603653	0.637593	0.774929	0.198623	-0.0154106	0.00513458	-0.0247147	0.999563
1399574988120328653	0.637367	0.77243	0.198525	-0.0122569	0.00371862	-0.0272488	0.999547
1399574988128621653	0.637302	0.771087	0.198317	-0.0115362	0.00366492	-0.0283842	0.999524
1399574988136966653	0.63719	0.769893	0.198178	-0.010688	0.00423265	-0.0296808	0.999493
1399574988145372653	0.637093	0.768527	0.197876	-0.00822363	0.00221927	-0.030962	0.999484
1399574988153688653	0.637019	0.76715	0.197691	-0.00815821	0.00298525	-0.0319371	0.999452
1399574988170311653	0.636697	0.764357	0.197242	-0.00412785	-0.000543655	-0.0338557	0.999418
1399574988178639653	0.636581	0.76292	0.196951	-0.00259899	-6.47855e-05	-0.0346682	0.999395
1399574988186943653	0.636409	0.761406	0.196511	-0.00212554	-0.00141217	-0.0353751	0.999371
1399574988195324653	0.63619	0.760011	0.196243	-0.00316081	-0.00554625	-0.0361416	0.999326
1399574988203652653	0.635961	0.758585	0.195855	-0.0006505	-0.004734	-0.0370852	0.999301
1399574988220281653	0.635696	0.755822	0.195015	-0.00177557	-0.0091945	-0.0380181	0.999233
1399574988228667653	0.63551	0.754419	0.194654	-0.00156287	-0.00983563	-0.0393347	0.999176
1399574988236976653	0.6353	0.753137	0.194028	-0.00145838	-0.0123473	-0.0395407	0.999141
1399574988245278653	0.635246	0.751868	0.193539	-0.00237427	-0.011233	-0.0404372	0.999116
1399574988253635653	0.635022	0.750608	0.193277	-0.005861	-0.0123084	-0.0404002	0.999091
1399574988261972653	0.634905	0.749348	0.192556	-0.0107629	-0.0150707	-0.0408464	0.998994
1399574988270289653	0.634781	0.748079	0.192212	-0.011557	-0.0150986	-0.0417019	0.998949
1399574988278632653	0.6348	0.746878	0.191539	-0.0151997	-0.013068	-0.0415535	0.998935
1399574988286980653	0.634636	0.745714	0.191135	-0.0186517	-0.0158801	-0.0414909	0.998839
1399574988303649653	0.634485	0.743189	0.189781	-0.0249943	-0.0132058	-0.0418853	0.998722
1399574988311959653	0.634527	0.741889	0.189218	-0.0258179	-0.0142681	-0.0423637	0.998667
1399574988320271653	0.634421	0.740732	0.188627	-0.0314663	-0.0139368	-0.0420259	0.998524
1399574988328641653	0.634453	0.739355	0.187753	-0.0342921	-0.012499	-0.0421784	0.998443
1399574988336964653	0.634321	0.738117	0.187245	-0.0356034	-0.0144368	-0.042387	0.998362
1399574988345387653	0.634252	0.736887	0.186459	-0.0399421	-0.0131349	-0.0423822	0.998216
1399574988353621653	0.634259	0.735565	0.185763	-0.0425173	-0.010968	-0.0420702	0.998149
1399574988361999653	0.634293	0.734321	0.184863	-0.0430275	-0.010999	-0.0416436	0.998145
1399574988370329653	0.634128	0.732991	0.18411	-0.0454357	-0.0107851	-0.0414037	0.998051
1399574988378656653	0.634082	0.73164	0.183552	-0.0473286	-0.0115615	-0.0412179	0.997962
1399574988386998653	0.634078	0.730373	0.182546	-0.0464935	-0.00915052	-0.0406576	0.998049
1399574988395301653	0.634127	0.728987	0.181848	-0.0474176	-0.00701893	-0.0410503	0.998007
1399574988403629653	0.634133	0.727737	0.181188	-0.0498512	-0.00766367	-0.040978	0.997886
1399574988412022653	0.634169	0.726306	0.180171	-0.0466672	-0.0058358	-0.041832	0.998017
1399574988428619653	0.63417	0.723823	0.1794	-0.0412913	-0.00315054	-0.0426193	0.998233
1399574988436957653	0.634316	0.722518	0.178588	-0.0373118	-0.00453533	-0.0428749	0.998373
1399574988445315653	0.634316	0.721388	0.178024	-0.0339399	-0.0024111	-0.0432919	0.998483
1399574988453649653	0.634296	0.720255	0.177603	-0.0321522	-0.00314901	-0.0436702	0.998524
1399574988470282653	0.634417	0.718354	0.176466	-0.0274091	-0.00288314	-0.0436333	0.998667
1399574988478630653	0.634522	0.717477	0.176002	-0.0277894	-0.00183035	-0.0436062	0.998661
1399574988486941653	0.634618	0.716938	0.175552	-0.0271971	-0.000118867	-0.0429748	0.998706
1399574988495296653	0.634642	0.716376	0.175268	-0.0287955	0.000449894	-0.0427877	0.998669
1399574988503632653	0.634721	0.715985	0.175115	-0.0280371	3.20199e-05	-0.0420595	0.998722
1399574988512018653	0.634696	0.71579	0.174989	-0.0277868	-0.000729057	-0.0408702	0.998778
1399574988520320653	0.634789	0.715599	0.174883	-0.0271761	-0.000797233	-0.0403208	0.998817
1399574988528632653	0.634757	0.715458	0.175059	-0.0271823	-0.0027633	-0.0393626	0.998851
1399574988536955653	0.634767	0.715556	0.175173	-0.0277287	-0.00143301	-0.0384427	0.998875
1399574988545279653	0.634813	0.715455	0.175477	-0.0276477	-0.00264053	-0.0385237	0.998872
1399574988553633653	0.634845	0.715632	0.175692	-0.028216	-0.00127101	-0.0376881	0.99889
1399574988570300653	0.63507	0.7158	0.176425	-0.0285101	-0.0013256	-0.0370924	0.998904
1399574988578645653	0.635115	0.71596	0.176814	-0.0289328	-0.00188539	-0.0364111	0.998916
1399574988586968653	0.635345	0.716034	0.177144	-0.0295353	-0.000758354	-0.0362061	0.998908
1399574988595277653	0.635452	0.716163	0.177722	-0.0297707	-0.00180909	-0.0357354	0.998916
1399574988603644653	0.635621	0.716352	0.178033	-0.0299018	0.000614833	-0.0351365	0.998935
1399574988620317653	0.63594	0.716678	0.179015	-0.0298654	0.000738225	-0.0343028	0.998965
1399574988628651653	0.636099	0.716782	0.179544	-0.0305696	0.00119542	-0.0343644	0.998941
1399574988636978653	0.636258	0.716963	0.179992	-0.0318115	0.00210902	-0.0338664	0.998918
1399574988653628653	0.636551	0.717249	0.18077	-0.0325861	0.00154716	-0.0326602	0.998934
1399574988670320653	0.636697	0.717543	0.181708	-0.0325498	0.00168928	-0.031088	0.998985
1399574988678612653	0.636752	0.717675	0.182196	-0.0325454	0.00135603	-0.0301986	0.999013
1399574988686958653	0.636722	0.717748	0.182714	-0.0317188	0.000525504	-0.0292876	0.999067
1399574988695327653	0.636788	0.717854	0.183343	-0.0321744	-0.000188736	-0.0286757	0.999071
1399574988703666653	0.636705	0.717938	0.183917	-0.0317138	-0.00170369	-0.0277545	0.99911
1399574988711974653	0.636734	0.718026	0.184515	-0.0302204	-0.00240325	-0.0270811	0.999173
1399574988720319653	0.636656	0.71813	0.185218	-0.0297867	-0.00488521	-0.0258322	0.999211
1399574988728698653	0.636681	0.718189	0.18585	-0.0287798	-0.00559591	-0.0250065	0.999257
1399574988736946653	0.636577	0.71827	0.186623	-0.0274951	-0.00829395	-0.0238599	0.999303
1399574988745334653	0.636643	0.718359	0.187159	-0.0264209	-0.00813332	-0.0231615	0.999349
1399574988753649653	0.636542	0.718448	0.188046	-0.0256993	-0.0108581	-0.0220676	0.999367
1399574988761979653	0.636564	0.718604	0.188589	-0.0250678	-0.00977836	-0.0212957	0.999411
1399574988778626653	0.636532	0.718913	0.189933	-0.0229059	-0.0104801	-0.0195379	0.999492
1399574988786995653	0.636439	0.719032	0.190726	-0.02131	-0.0111895	-0.0187048	0.999535
1399574988795291653	0.63649	0.719306	0.191458	-0.021351	-0.0116169	-0.0174715	0.999552
1399574988803630653	0.636378	0.719513	0.19216	-0.020344	-0.0126825	-0.0162941	0.99958
1399574988812000653	0.636467	0.719757	0.192953	-0.0216962	-0.0119984	-0.0154492	0.999573
1399574988820347653	0.636355	0.720057	0.193695	-0.0229569	-0.0133613	-0.014262	0.999545
1399574988828621653	0.636438	0.720318	0.19427	-0.0235456	-0.0127358	-0.0133763	0.999552
1399574988836958653	0.636374	0.720653	0.195108	-0.0253514	-0.0142126	-0.0122726	0.999502
1399574988853629653	0.636341	0.72126	0.196565	-0.0274858	-0.014508	-0.0104529	0.999462
1399574988870286653	0.636345	0.721842	0.197718	-0.0282264	-0.015295	-0.00838162	0.999449
1399574988878698653	0.636346	0.722173	0.198334	-0.0303944	-0.0145764	-0.00724822	0.999405
1399574988887012653	0.636376	0.722434	0.199029	-0.0312873	-0.0143613	-0.00637123	0.999387
1399574988895292653	0.636413	0.722721	0.199677	-0.0315505	-0.0137472	-0.00534348	0.999393
1399574988903599653	0.636459	0.722966	0.200196	-0.0314067	-0.0120091	-0.00420369	0.999426
1399574988920337653	0.636565	0.723432	0.201153	-0.0303445	-0.0104928	-0.00218956	0.999482
1399574988928659653	0.636645	0.723614	0.201777	-0.0304077	-0.0108445	-0.00164895	0.999477
1399574988937030653	0.636622	0.723775	0.202142	-0.030252	-0.00862913	-0.000705464	0.999505
1399574988945276653	0.636744	0.723941	0.202676	-0.0289438	-0.00916411	-6.62495e-05	0.999539
1399574988953644653	0.636728	0.724126	0.203073	-0.0291173	-0.00783854	0.000934307	0.999545
1399574988961972653	0.636855	0.724274	0.203514	-0.0274258	-0.00712047	0.00148657	0.999597
1399574988970358653	0.636777	0.724449	0.203985	-0.0275937	-0.00843099	0.00227308	0.999581
1399574988978620653	0.636917	0.724607	0.204261	-0.0263586	-0.00575732	0.00274938	0.999632
1399574988986944653	0.636823	0.72477	0.204715	-0.0257992	-0.00632502	0.003371	0.999641
1399574988995332653	0.63695	0.724947	0.204856	-0.024878	-0.00365389	0.00388399	0.999676
1399574989011957653	0.636975	0.725287	0.205259	-0.0232417	-0.00218812	0.00533454	0.999713
1399574989020303653	0.636925	0.725432	0.205598	-0.0229076	-0.00439603	0.00607945	0.999709
1399574989028647653	0.637002	0.725612	0.205555	-0.0224228	-0.00195275	0.00698626	0.999722
1399574989036958653	0.637012	0.725739	0.205808	-0.0215602	-0.00335991	0.0077689	0.999732
1399574989045283653	0.63707	0.725915	0.205734	-0.0208316	-0.00203895	0.00852743	0.999745
1399574989053622653	0.637121	0.726019	0.205861	-0.0209558	-0.00230752	0.00906527	0.999737
1399574989062032653	0.637191	0.726185	0.205817	-0.02057	-0.00081788	0.00957178	0.999742
1399574989070295653	0.637292	0.726304	0.205826	-0.0201051	-0.000227474	0.0102741	0.999745
1399574989078612653	0.637353	0.726505	0.205928	-0.0206052	-0.000813195	0.0108073	0.999729
1399574989086957653	0.637482	0.726597	0.205785	-0.0209529	0.000644248	0.0110479	0.999719
1399574989095311653	0.637588	0.726784	0.205809	-0.0207722	-0.000219081	0.0114912	0.999718
1399574989103660653	0.637794	0.726914	0.205489	-0.0211355	0.00196988	0.0117384	0.999706
1399574989112027653	0.637917	0.727141	0.205484	-0.0209323	0.00159251	0.0121464	0.999706
1399574989120290653	0.63816	0.727336	0.205134	-0.0219697	0.00267477	0.0123993	0.999678
1399574989128611653	0.638311	0.727574	0.205025	-0.0217815	0.00205705	0.0127459	0.999679
1399574989136965653	0.638562	0.727825	0.204699	-0.0223929	0.00360353	0.0127945	0.999661
1399574989145332653	0.638756	0.728074	0.204474	-0.0223334	0.00375177	0.0135087	0.999652
1399574989153602653	0.638986	0.728354	0.204243	-0.0227763	0.00418158	0.0139406	0.999635
1399574989170349653	0.639436	0.728885	0.203775	-0.0248633	0.00483806	0.0149307	0.999568
1399574989178648653	0.639674	0.729096	0.203485	-0.0254146	0.00481641	0.0151725	0.99955
1399574989186943653	0.639965	0.729394	0.203148	-0.025859	0.00506699	0.0153846	0.999534
1399574989195314653	0.640234	0.729537	0.202772	-0.0256077	0.00461697	0.015552	0.99954
1399574989203607653	0.64047	0.729779	0.202245	-0.0269286	0.00397571	0.0155825	0.999508
1399574989220303653	0.640945	0.730029	0.201298	-0.0268337	0.00363655	0.0155715	0.999512
1399574989228709653	0.641302	0.730117	0.200814	-0.0264216	0.00366734	0.015448	0.999525
1399574989236957653	0.641445	0.730219	0.200284	-0.026913	0.00342547	0.0156412	0.99951
1399574989245309653	0.641795	0.730338	0.199752	-0.0251338	0.00324718	0.0156091	0.999557
1399574989261943653	0.642271	0.730498	0.19865	-0.024883	0.00197992	0.0154624	0.999569
1399574989270299653	0.642395	0.730521	0.19827	-0.0245662	-0.000952126	0.0154011	0.999579
1399574989278673653	0.642695	0.730595	0.197552	-0.0242899	-0.000155327	0.015557	0.999584
1399574989286980653	0.642826	0.730638	0.197223	-0.0230941	-0.00384744	0.0154864	0.999606
1399574989295306653	0.643117	0.730649	0.196433	-0.0226944	-0.00267144	0.0155568	0.999618
1399574989303656653	0.64328	0.730704	0.196109	-0.0210048	-0.00626301	0.01573	0.999636
1399574989311972653	0.643521	0.730663	0.195345	-0.0201171	-0.00498736	0.0155613	0.999664
1399574989320288653	0.643751	0.730761	0.194853	-0.0184364	-0.00679422	0.0158	0.999682
1399574989328641653	0.643969	0.730716	0.194242	-0.0168931	-0.00712213	0.0155141	0.999712
1399574989336984653	0.644257	0.730835	0.193538	-0.0167977	-0.00796223	0.0156052	0.999705
1399574989345305653	0.644479	0.730802	0.192919	-0.0157754	-0.0101664	0.0151212	0.999709
1399574989353694653	0.644743	0.7309	0.192202	-0.0163226	-0.00893528	0.0148913	0.999716
1399574989370327653	0.64523	0.730946	0.190945	-0.0177411	-0.01075	0.0142235	0.999684
1399574989386935653	0.645734	0.730979	0.189734	-0.0172071	-0.0108855	0.0134776	0.999702
1399574989395307653	0.645997	0.731041	0.18909	-0.0183698	-0.0118992	0.0132865	0.999672
1399574989403651653	0.646256	0.730957	0.18848	-0.017641	-0.0125612	0.0128174	0.999683
1399574989411946653	0.646468	0.731003	0.187849	-0.0186417	-0.0127324	0.0127587	0.999664
1399574989420284653	0.646754	0.730888	0.187178	-0.0174805	-0.0124299	0.0123909	0.999693
1399574989428696653	0.646971	0.730846	0.186504	-0.0178509	-0.0138753	0.0123345	0.999668
1399574989436956653	0.647211	0.730718	0.185847	-0.0171093	-0.0136209	0.0122081	0.999686
1399574989445312653	0.647488	0.730624	0.185174	-0.0170374	-0.0134926	0.0120729	0.999691
1399574989453613653	0.647727	0.730511	0.18458	-0.0163277	-0.0136825	0.0119537	0.999702
1399574989461971653	0.64803	0.730349	0.183848	-0.0157698	-0.0135599	0.0117502	0.999715
1399574989470364653	0.648275	0.730207	0.183152	-0.0157523	-0.013098	0.0117422	0.999721
1399574989478613653	0.648568	0.729997	0.182517	-0.0156701	-0.0129961	0.011312	0.999729
1399574989486984653	0.648821	0.729832	0.181781	-0.0160254	-0.0129777	0.0111927	0.999725
1399574989495401653	0.64913	0.729576	0.180995	-0.0151792	-0.0117481	0.0107845	0.999758
1399574989503679653	0.649427	0.729419	0.1803	-0.0156553	-0.0115973	0.0105976	0.999754
1399574989511963653	0.649732	0.729195	0.179524	-0.0172554	-0.00868177	0.0101079	0.999762
1399574989520294653	0.650054	0.729032	0.178921	-0.0171393	-0.00911116	0.00976564	0.999764
1399574989528699653	0.650312	0.728861	0.178269	-0.0178746	-0.00678318	0.00951159	0.999772
1399574989537011653	0.6506	0.728762	0.177759	-0.0181789	-0.00685069	0.00916984	0.999769
1399574989545273653	0.650797	0.728668	0.177274	-0.0186889	-0.00680065	0.00902611	0.999762
1399574989553617653	0.651014	0.728627	0.176855	-0.0191349	-0.00623195	0.00884804	0.999758
1399574989561969653	0.651131	0.728671	0.176581	-0.0200571	-0.00730194	0.00875512	0.999734
1399574989570347653	0.651252	0.728754	0.176339	-0.0207617	-0.0071029	0.00858263	0.999722
1399574989578606653	0.651312	0.728918	0.176226	-0.0210832	-0.00820823	0.00840229	0.999709
1399574989586955653	0.651405	0.729061	0.176048	-0.0208978	-0.00865523	0.00822921	0.99971
1399574989595326653	0.651439	0.729309	0.176088	-0.0203586	-0.0107669	0.00803334	0.999702
1399574989603612653	0.651497	0.729525	0.176027	-0.0205871	-0.00944467	0.00806616	0.999711
1399574989620298653	0.651641	0.730068	0.176089	-0.0211479	-0.00823751	0.00792757	0.999711
1399574989628645653	0.651764	0.730373	0.176243	-0.0201908	-0.00763467	0.0080976	0.999734
1399574989636938653	0.651757	0.73058	0.176455	-0.020817	-0.00759894	0.00814476	0.999721
1399574989645291653	0.651884	0.73084	0.176614	-0.0212446	-0.00622711	0.0082229	0.999721
1399574989653630653	0.651926	0.73104	0.176824	-0.0214956	-0.00665547	0.00811732	0.999714
1399574989670288653	0.652098	0.731513	0.177292	-0.0219221	-0.00619305	0.00824961	0.999706
1399574989678605653	0.652159	0.731715	0.177444	-0.0230832	-0.0047635	0.00833222	0.999687
1399574989686956653	0.652247	0.731992	0.177808	-0.0233497	-0.00490966	0.0083463	0.999681
1399574989695292653	0.652308	0.732125	0.177976	-0.0239686	-0.00447348	0.00817659	0.999669
1399574989703595653	0.65244	0.732394	0.178213	-0.0256755	-0.00478299	0.0081952	0.999625
1399574989711951653	0.652484	0.732496	0.178468	-0.0255241	-0.00509331	0.00793368	0.99963
1399574989720298653	0.652655	0.732703	0.178573	-0.0255607	-0.00592611	0.00807626	0.999623
1399574989728590653	0.652725	0.732797	0.178946	-0.0253535	-0.00634377	0.00790577	0.999627
1399574989736945653	0.65288	0.732929	0.179032	-0.0251165	-0.00510079	0.00803473	0.999639
1399574989745288653	0.652965	0.73301	0.179365	-0.0245116	-0.00545627	0.00791318	0.999653
1399574989753634653	0.653143	0.73304	0.179458	-0.0230814	-0.00334193	0.00783978	0.999697
1399574989761962653	0.653214	0.733116	0.179745	-0.0226846	-0.00290915	0.00760887	0.999709
1399574989770275653	0.653391	0.733084	0.179923	-0.0215293	-0.00140388	0.00707441	0.999742
1399574989778630653	0.653462	0.733109	0.180118	-0.0202905	-0.00107109	0.00687367	0.99977
1399574989787013653	0.6536	0.733081	0.180387	-0.0189094	-0.000467075	0.00626382	0.999801
1399574989795321653	0.653673	0.733099	0.180584	-0.018062	-0.000272649	0.00604103	0.999819
1399574989803625653	0.653754	0.733028	0.180776	-0.0160815	0.000134853	0.00570376	0.999854
1399574989811946653	0.653789	0.73301	0.180999	-0.0147374	-0.000800005	0.00557494	0.999875
1399574989820259653	0.653777	0.732932	0.181211	-0.0139909	-0.000720553	0.00529924	0.999888
1399574989828617653	0.653784	0.732894	0.181513	-0.0126926	-0.00150422	0.00505679	0.999905
1399574989836957653	0.653695	0.732827	0.181769	-0.0121046	-0.00234586	0.00472635	0.999913
1399574989845309653	0.653664	0.732762	0.182118	-0.0118396	-0.00384614	0.00433753	0.999913
1399574989853692653	0.653523	0.73276	0.182499	-0.0110062	-0.00538818	0.00405252	0.999917
1399574989870279653	0.653304	0.732679	0.183348	-0.0110153	-0.00910721	0.0030609	0.999893
1399574989878629653	0.65325	0.732603	0.183551	-0.0104565	-0.00951624	0.00254723	0.999897
1399574989886966653	0.653126	0.732582	0.183996	-0.0115364	-0.0110616	0.00201071	0.99987
1399574989895399653	0.653042	0.732558	0.184221	-0.0119191	-0.0113517	0.00164419	0.999863
1399574989920278653	0.652936	0.732408	0.18512	-0.0121774	-0.0134087	9.00736e-05	0.999836
1399574989928685653	0.652824	0.732398	0.185344	-0.0135049	-0.0136742	-8.68632e-05	0.999815
1399574989936972653	0.65289	0.732356	0.18559	-0.0135066	-0.0136201	-0.000457966	0.999816
1399574989961995653	0.652808	0.732127	0.186373	-0.0159082	-0.0133437	-0.00110404	0.999784
1399574989970352653	0.652851	0.732124	0.18637	-0.0167221	-0.0115721	-0.00112439	0.999793
1399574989978619653	0.652798	0.731918	0.186722	-0.0162604	-0.0125352	-0.00169226	0.999788
1399574989986933653	0.652783	0.731854	0.186812	-0.0176304	-0.0105164	-0.00162787	0.999788
1399574989995289653	0.652725	0.731651	0.187178	-0.0177369	-0.0120829	-0.00216845	0.999767
1399574990003682653	0.652733	0.731523	0.187191	-0.0177921	-0.0108464	-0.00228612	0.99978
1399574990020262653	0.652651	0.731138	0.187561	-0.0175521	-0.0111479	-0.00279833	0.99978
1399574990028618653	0.652618	0.73092	0.187668	-0.0179757	-0.0115865	-0.00274127	0.999768
1399574990036961653	0.652603	0.730676	0.18787	-0.0169211	-0.0116969	-0.00290124	0.999784
1399574990045360653	0.652554	0.730498	0.18797	-0.0165455	-0.0102852	-0.00276066	0.999806
1399574990053650653	0.652513	0.730231	0.188129	-0.0165021	-0.0103962	-0.00303157	0.999805
1399574990070288653	0.652424	0.729733	0.188291	-0.015988	-0.00946418	-0.00288387	0.999823
