#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399576743509740288	0.869062	0.801804	0.0780175	-0.00175211	-0.00416421	-0.0180969	0.999826
1399576743518129288	0.869073	0.801734	0.0780441	-0.0021831	-0.00431858	-0.0181567	0.999823
1399576743526377288	0.869079	0.801805	0.0780034	-0.00173999	-0.00432268	-0.0180932	0.999825
1399576743534717288	0.86913	0.801747	0.0780198	-0.00205498	-0.0045695	-0.0180971	0.999824
1399576743543065288	0.869063	0.801699	0.078022	-0.00240019	-0.00424675	-0.0181429	0.999824
1399576743551468288	0.869063	0.801711	0.0780012	-0.00228533	-0.00416509	-0.0181363	0.999824
1399576743568034288	0.869095	0.80175	0.0780016	-0.00201208	-0.00436655	-0.0180995	0.999825
1399576743584722288	0.869115	0.801777	0.0780078	-0.00187401	-0.00449129	-0.0180849	0.999825
1399576743601379288	0.8691	0.80176	0.0779559	-0.00194202	-0.00432378	-0.0181279	0.999824
1399576743609733288	0.86909	0.801754	0.0780027	-0.00199847	-0.00437139	-0.018043	0.999826
1399576743618041288	0.869091	0.80173	0.0780164	-0.00220129	-0.00440921	-0.0181817	0.999823
1399576743634694288	0.869074	0.801758	0.0779903	-0.00197753	-0.00417672	-0.0181283	0.999825
1399576743643075288	0.869035	0.801727	0.0779888	-0.00216555	-0.00403195	-0.0181816	0.999824
1399576743651390288	0.869112	0.801742	0.0779856	-0.00213521	-0.00445349	-0.018153	0.999823
1399576743659737288	0.869057	0.801739	0.0779945	-0.0021122	-0.00415115	-0.0181182	0.999825
1399576743668063288	0.869119	0.801763	0.0780096	-0.00196214	-0.00462905	-0.0180062	0.999825
1399576743676409288	0.869027	0.801737	0.0780011	-0.00215457	-0.00396782	-0.0183216	0.999822
1399576743684756288	0.869088	0.801812	0.0780102	-0.00168521	-0.00434598	-0.0180051	0.999827
1399576743693070288	0.869054	0.801761	0.0780027	-0.00196494	-0.00412271	-0.0181526	0.999825
1399576743701368288	0.869104	0.801751	0.0779963	-0.00206881	-0.00445329	-0.0181486	0.999823
1399576743709743288	0.869044	0.801749	0.0779905	-0.0020355	-0.0041012	-0.0181159	0.999825
1399576743718036288	0.869071	0.801824	0.0779839	-0.00164798	-0.00422953	-0.018071	0.999826
1399576743726413288	0.869077	0.801774	0.0779983	-0.00189969	-0.00424629	-0.0180597	0.999826
1399576743734728288	0.869082	0.801732	0.0780361	-0.00214864	-0.00437963	-0.0181408	0.999824
1399576743743065288	0.869041	0.801743	0.0780015	-0.00213082	-0.00403181	-0.0180945	0.999826
1399576743751371288	0.869058	0.801754	0.0779985	-0.00205215	-0.00412852	-0.0180217	0.999827
1399576743759744288	0.869116	0.801781	0.0780142	-0.00186349	-0.00451723	-0.0180199	0.999826
1399576743768103288	0.869057	0.801747	0.0780098	-0.00209704	-0.00415624	-0.0180823	0.999826
1399576743784725288	0.86905	0.801724	0.0779695	-0.00218437	-0.00407449	-0.018225	0.999823
1399576743793073288	0.869103	0.801762	0.0779513	-0.00197762	-0.00434539	-0.0180443	0.999826
1399576743801466288	0.869094	0.801719	0.077999	-0.00225693	-0.00438408	-0.0181177	0.999824
1399576743818033288	0.869159	0.801745	0.0779729	-0.00207319	-0.00468735	-0.0180304	0.999824
1399576743834723288	0.869114	0.801772	0.0780043	-0.00191169	-0.00451142	-0.0180547	0.999825
1399576743851376288	0.869107	0.801779	0.078012	-0.00189009	-0.00451607	-0.0180699	0.999825
1399576743868114288	0.869091	0.801755	0.078016	-0.00202206	-0.00443097	-0.018061	0.999825
1399576743876382288	0.869076	0.801735	0.078002	-0.00216064	-0.00425284	-0.0182059	0.999823
1399576743884724288	0.869081	0.801787	0.0780042	-0.001821	-0.00435571	-0.018151	0.999824
1399576743893077288	0.869047	0.801713	0.0779955	-0.00228249	-0.00413535	-0.01814	0.999824
1399576743901364288	0.869073	0.801761	0.0779956	-0.00202953	-0.00422276	-0.0181122	0.999825
1399576743909735288	0.869092	0.801808	0.0780146	-0.00174561	-0.00443815	-0.0180833	0.999825
1399576743918116288	0.869097	0.8018	0.078009	-0.0017837	-0.00442053	-0.0180295	0.999826
1399576743926415288	0.869115	0.80174	0.0780223	-0.00219241	-0.0045347	-0.0181139	0.999823
1399576743934783288	0.869055	0.801729	0.078026	-0.00218736	-0.00416126	-0.0181502	0.999824
1399576743943047288	0.869072	0.80176	0.0780212	-0.00203994	-0.00430019	-0.0180942	0.999825
1399576743951376288	0.869078	0.801774	0.078006	-0.00193118	-0.00429883	-0.0180875	0.999825
1399576743959763288	0.869063	0.801745	0.0779962	-0.00210547	-0.0042542	-0.0182252	0.999823
1399576743968066288	0.869081	0.801762	0.0780356	-0.00202494	-0.00438481	-0.0180731	0.999825
1399576743976379288	0.869125	0.801697	0.0780064	-0.00231535	-0.00460606	-0.0181635	0.999822
1399576743993058288	0.869037	0.801777	0.0780102	-0.00196151	-0.00406275	-0.0181257	0.999825
1399576744001456288	0.869061	0.801721	0.0780203	-0.00228895	-0.00420962	-0.0181415	0.999824
1399576744009801288	0.869059	0.801694	0.077979	-0.0023753	-0.00412762	-0.0181981	0.999823
1399576744018077288	0.869079	0.801752	0.0780322	-0.00207743	-0.00435579	-0.0181053	0.999824
1399576744026497288	0.86906	0.801699	0.0779919	-0.00234194	-0.00415774	-0.018166	0.999824
1399576744034735288	0.869045	0.801815	0.0780066	-0.00170138	-0.00407572	-0.0181121	0.999826
1399576744051418288	0.86905	0.80171	0.0779719	-0.00225381	-0.00408409	-0.018139	0.999825
1399576744059778288	0.869071	0.801767	0.0780291	-0.00198675	-0.00436155	-0.0180401	0.999826
1399576744068120288	0.869141	0.801799	0.0780387	-0.00181763	-0.00475039	-0.0180697	0.999824
1399576744076431288	0.869073	0.801748	0.0780163	-0.00204338	-0.00426857	-0.0181422	0.999824
1399576744084702288	0.869097	0.801797	0.0780331	-0.00176278	-0.004481	-0.0179503	0.999827
1399576744101375288	0.869034	0.801823	0.0780201	-0.00164581	-0.00409782	-0.018026	0.999828
1399576744118034288	0.86909	0.801701	0.0780028	-0.00236287	-0.00438232	-0.0181187	0.999823
1399576744134727288	0.869107	0.801766	0.0780442	-0.00201588	-0.00454955	-0.0180983	0.999824
1399576744143071288	0.869108	0.801777	0.0780546	-0.00195142	-0.00455808	-0.018102	0.999824
1399576744159769288	0.86901	0.801809	0.0780446	-0.00179546	-0.0040188	-0.0181152	0.999826
1399576744168034288	0.869086	0.801756	0.0779815	-0.00201288	-0.00432238	-0.0181634	0.999824
1399576744184722288	0.869045	0.801701	0.0779946	-0.0023167	-0.00413531	-0.0181324	0.999824
1399576744193077288	0.869071	0.801728	0.0779624	-0.00217912	-0.00419128	-0.0181739	0.999824
1399576744201431288	0.869079	0.801722	0.0779947	-0.00222643	-0.00431975	-0.0181096	0.999824
1399576744209723288	0.869106	0.801704	0.0780047	-0.00230704	-0.00442745	-0.0181974	0.999822
1399576744218037288	0.869061	0.801761	0.0779902	-0.00204472	-0.00413722	-0.0180249	0.999827
1399576744226385288	0.869079	0.801735	0.0780058	-0.0021841	-0.00432377	-0.0180382	0.999826
1399576744234729288	0.869105	0.801794	0.0780298	-0.00183528	-0.00452647	-0.0181037	0.999824
1399576744243046288	0.869082	0.801768	0.0780385	-0.00199112	-0.00443559	-0.0180879	0.999825
1399576744251393288	0.86907	0.80171	0.0779972	-0.00229289	-0.00427973	-0.018142	0.999824
1399576744259737288	0.86909	0.801717	0.0779732	-0.00221455	-0.00432471	-0.0180626	0.999825
1399576744268033288	0.869064	0.801727	0.0780058	-0.00219613	-0.00428019	-0.0180885	0.999825
1399576744276365288	0.869045	0.801785	0.077995	-0.00182878	-0.00409318	-0.0180555	0.999827
1399576744284760288	0.869079	0.801809	0.0780117	-0.00175352	-0.0042886	-0.0180716	0.999826
1399576744301377288	0.869108	0.801753	0.0780124	-0.00207253	-0.0044352	-0.0180811	0.999825
1399576744309713288	0.869064	0.801771	0.0779961	-0.00195513	-0.00420925	-0.0181716	0.999824
1399576744318065288	0.86911	0.801748	0.0780329	-0.00214491	-0.00451675	-0.0180948	0.999824
1399576744334754288	0.869054	0.801768	0.0779972	-0.00195725	-0.00414301	-0.0180968	0.999826
1399576744351361288	0.869074	0.801787	0.0780147	-0.00188509	-0.00426021	-0.0181384	0.999825
1399576744359767288	0.869074	0.801789	0.0780149	-0.00180649	-0.00433918	-0.0180593	0.999826
1399576744368095288	0.869095	0.801797	0.0779966	-0.00183575	-0.00439379	-0.0180973	0.999825
1399576744376458288	0.869063	0.801798	0.0780136	-0.00182784	-0.00420742	-0.0180409	0.999827
1399576744384729288	0.869065	0.801724	0.0780144	-0.00222544	-0.0042477	-0.0181516	0.999824
1399576744401445288	0.869099	0.801709	0.0779869	-0.002302	-0.00447135	-0.018186	0.999822
1399576744409748288	0.869056	0.801897	0.0780168	-0.00114213	-0.00418338	-0.0180675	0.999827
1399576744418089288	0.869055	0.801751	0.0780131	-0.00210271	-0.00419714	-0.0181765	0.999824
1399576744426390288	0.869056	0.801707	0.0780521	-0.00238443	-0.00427905	-0.0181794	0.999823
1399576744434712288	0.869111	0.801724	0.0780147	-0.0022685	-0.00454232	-0.0180684	0.999824
1399576744443173288	0.869101	0.801781	0.0779978	-0.00189584	-0.00448719	-0.0180677	0.999825
1399576744459742288	0.869071	0.801732	0.0780032	-0.00216164	-0.00427962	-0.0182107	0.999823
1399576744468082288	0.869079	0.801754	0.0779986	-0.00206264	-0.00435456	-0.0181618	0.999824
1399576744476403288	0.869067	0.801694	0.0779705	-0.00237011	-0.0042159	-0.0181861	0.999823
1399576744484712288	0.869051	0.801758	0.0779931	-0.00203679	-0.00410284	-0.0181282	0.999825
1399576744493089288	0.869119	0.801642	0.0779722	-0.00268794	-0.004504	-0.0181463	0.999822
1399576744501397288	0.869062	0.801772	0.0779853	-0.00193559	-0.00412263	-0.0180774	0.999826
1399576744518037288	0.86908	0.801735	0.0779595	-0.00213792	-0.00422759	-0.0181573	0.999824
1399576744526411288	0.869072	0.801724	0.0780197	-0.00214775	-0.00428883	-0.0181034	0.999825
1399576744534810288	0.869074	0.801728	0.0779905	-0.00219475	-0.00433414	-0.0181028	0.999824
1399576744551371288	0.869113	0.801729	0.0779922	-0.00219348	-0.00452092	-0.0181298	0.999823
1399576744568109288	0.869057	0.801702	0.0780077	-0.00234463	-0.004147	-0.018141	0.999824
1399576744576415288	0.869106	0.801798	0.0779791	-0.00171103	-0.0044027	-0.0180297	0.999826
1399576744584736288	0.869097	0.801765	0.0780168	-0.00200391	-0.00442164	-0.0180904	0.999825
1399576744593084288	0.869027	0.801734	0.0779796	-0.00214699	-0.00398602	-0.0181955	0.999824
1399576744601409288	0.869118	0.801739	0.0779791	-0.0021293	-0.00452492	-0.0181111	0.999823
1399576744609708288	0.869103	0.801771	0.0779887	-0.00190282	-0.00448569	-0.0180875	0.999825
1399576744618071288	0.869071	0.8018	0.0780014	-0.00175602	-0.00420384	-0.0181397	0.999825
1399576744634722288	0.869036	0.801706	0.0779534	-0.00226414	-0.00402339	-0.0181802	0.999824
1399576744643105288	0.869026	0.801743	0.078019	-0.00208895	-0.00405297	-0.0181315	0.999825
1399576744651397288	0.86914	0.801754	0.0780004	-0.0020111	-0.00471719	-0.0181026	0.999823
1399576744659734288	0.869135	0.801733	0.0779515	-0.00210341	-0.00457168	-0.0181226	0.999823
1399576744668042288	0.869084	0.80179	0.0779728	-0.00177902	-0.0042967	-0.0180641	0.999826
1399576744676441288	0.869083	0.801777	0.0779881	-0.00184822	-0.00432559	-0.0180906	0.999825
1399576744684738288	0.869111	0.801725	0.0779857	-0.00214437	-0.00454707	-0.0181129	0.999823
1399576744693065288	0.869067	0.801721	0.0779654	-0.00220732	-0.0041911	-0.0181225	0.999825
1399576744701384288	0.869102	0.801775	0.0779596	-0.00187938	-0.00435838	-0.0180735	0.999825
1399576744709729288	0.8691	0.801759	0.0779617	-0.00192483	-0.00434938	-0.0181186	0.999825
1399576744718076288	0.869102	0.801819	0.0779809	-0.00166422	-0.00441675	-0.0180471	0.999826
1399576744726357288	0.869015	0.801774	0.0779916	-0.00190029	-0.00387707	-0.0181381	0.999826
1399576744734742288	0.869121	0.801742	0.0779755	-0.00203712	-0.00450666	-0.0181137	0.999824
1399576744743043288	0.869124	0.801722	0.0780145	-0.00224177	-0.00461601	-0.0181529	0.999822
1399576744751388288	0.869093	0.801781	0.077992	-0.00190446	-0.00440556	-0.0180622	0.999825
1399576744768029288	0.869101	0.801786	0.0779574	-0.00176961	-0.00436591	-0.018049	0.999826
1399576744776385288	0.869102	0.80169	0.0780063	-0.00243537	-0.00447273	-0.0181873	0.999822
1399576744784719288	0.869088	0.80174	0.0779737	-0.00208555	-0.00432756	-0.0181168	0.999824
1399576744801411288	0.869117	0.801744	0.0779807	-0.00198959	-0.00453692	-0.0180471	0.999825
1399576744818057288	0.869062	0.801702	0.0779675	-0.00232048	-0.00416393	-0.0182046	0.999823
1399576744826378288	0.869064	0.801756	0.0779492	-0.00193807	-0.00414066	-0.0181247	0.999825
1399576744834741288	0.869159	0.801675	0.077965	-0.00244854	-0.00474627	-0.0181878	0.99982
1399576744843068288	0.869052	0.8018	0.0779836	-0.00171848	-0.0041291	-0.0181051	0.999826
1399576744851390288	0.869081	0.801775	0.0779829	-0.00186445	-0.00430553	-0.0181373	0.999825
1399576744868067288	0.869094	0.801723	0.0779741	-0.00222205	-0.00437609	-0.0181377	0.999823
1399576744884718288	0.869064	0.801744	0.0779826	-0.0020524	-0.00424157	-0.0181146	0.999825
1399576744893046288	0.869039	0.801773	0.0779933	-0.0018841	-0.00408382	-0.0181034	0.999826
1399576744901388288	0.869081	0.801744	0.0779323	-0.00198538	-0.00425039	-0.0181484	0.999824
1399576744909712288	0.869052	0.801773	0.078003	-0.00195309	-0.00410348	-0.0181647	0.999825
1399576744918070288	0.869074	0.801777	0.077988	-0.00189396	-0.00426215	-0.0181229	0.999825
1399576744926379288	0.869095	0.801715	0.0779895	-0.0022753	-0.00440557	-0.0181439	0.999823
1399576744934703288	0.869069	0.801768	0.0779968	-0.00195467	-0.00425239	-0.0180852	0.999825
1399576744943047288	0.869054	0.801759	0.0780191	-0.00197745	-0.00424887	-0.0181386	0.999825
1399576744951360288	0.869085	0.801833	0.0780155	-0.00155683	-0.00433033	-0.017994	0.999828
1399576744959717288	0.869145	0.801767	0.0779839	-0.00194223	-0.00469368	-0.0180407	0.999824
1399576744968076288	0.869098	0.801653	0.0780263	-0.00266433	-0.00450524	-0.0182619	0.99982
1399576744984745288	0.86903	0.801746	0.0780082	-0.00210264	-0.00400124	-0.0181148	0.999826
1399576744993042288	0.869083	0.80175	0.0779716	-0.00203515	-0.00433682	-0.0181302	0.999824
1399576745001391288	0.869047	0.801737	0.0779673	-0.00214493	-0.00406686	-0.018147	0.999825
1399576745009727288	0.869059	0.801716	0.078007	-0.00225716	-0.00426071	-0.0181239	0.999824
1399576745018123288	0.869088	0.801784	0.0779612	-0.00183168	-0.0042341	-0.01806	0.999826
1399576745034700288	0.869061	0.801846	0.0779878	-0.00147245	-0.00418946	-0.0180389	0.999827
1399576745043085288	0.86905	0.801858	0.0779836	-0.0014419	-0.00405003	-0.0180775	0.999827
1399576745051394288	0.869048	0.801788	0.0779831	-0.0018067	-0.00410711	-0.0181472	0.999825
1399576745068031288	0.869034	0.801748	0.0779783	-0.002052	-0.0039665	-0.0181602	0.999825
1399576745084714288	0.869145	0.80176	0.0779735	-0.0019755	-0.00468087	-0.0180725	0.999824
1399576745101362288	0.869094	0.801707	0.0779643	-0.00230416	-0.00435191	-0.0181361	0.999823
1399576745109768288	0.869058	0.801715	0.077999	-0.00227947	-0.00416359	-0.0181962	0.999823
1399576745118057288	0.86908	0.801756	0.0779687	-0.00197483	-0.00428667	-0.0180563	0.999826
1399576745126375288	0.869016	0.801703	0.0779832	-0.00235184	-0.00396459	-0.0181762	0.999824
1399576745134704288	0.869141	0.801728	0.0779916	-0.00217196	-0.00468895	-0.0181035	0.999823
1399576745143055288	0.869095	0.801766	0.0780075	-0.00197639	-0.00445012	-0.0181096	0.999824
1399576745151434288	0.869066	0.801733	0.0780199	-0.0021558	-0.00432784	-0.018163	0.999823
1399576745168043288	0.869073	0.801715	0.0779932	-0.00231871	-0.00431461	-0.0181579	0.999823
1399576745176387288	0.869122	0.801779	0.0780134	-0.00187239	-0.00461164	-0.0180899	0.999824
1399576745184746288	0.869051	0.801738	0.0780054	-0.00214777	-0.00417195	-0.0182499	0.999822
1399576745193053288	0.869073	0.801736	0.0779829	-0.00212461	-0.00427572	-0.0181271	0.999824
1399576745201373288	0.869091	0.801749	0.077989	-0.00206216	-0.00442047	-0.0180656	0.999825
1399576745218060288	0.86906	0.801791	0.0779931	-0.00180047	-0.00421755	-0.0180786	0.999826
1399576745234702288	0.869117	0.801763	0.0779847	-0.00190498	-0.00454116	-0.0180633	0.999825
1399576745243144288	0.869061	0.801709	0.078001	-0.00232537	-0.004167	-0.0181662	0.999824
1399576745251398288	0.869068	0.8018	0.0779813	-0.00177761	-0.0042346	-0.0180877	0.999826
1399576745268032288	0.869071	0.8017	0.0780078	-0.00236267	-0.00434097	-0.0181512	0.999823
1399576745276386288	0.869105	0.801771	0.0779943	-0.00190282	-0.00446246	-0.0180405	0.999826
1399576745284807288	0.869112	0.801756	0.0779851	-0.00201082	-0.0045537	-0.018064	0.999824
1399576745301356288	0.86911	0.801696	0.0779692	-0.00233685	-0.00447994	-0.0181807	0.999822
1399576745318053288	0.869072	0.801756	0.0779843	-0.00199347	-0.00422597	-0.0181599	0.999824
1399576745326402288	0.869018	0.801761	0.0779773	-0.00199423	-0.00396166	-0.0182118	0.999824
1399576745334676288	0.869055	0.801755	0.0780004	-0.00210619	-0.00408888	-0.0181344	0.999825
1399576745343060288	0.86906	0.801727	0.0780092	-0.0021954	-0.00423896	-0.0181792	0.999823
1399576745351401288	0.869024	0.801731	0.0779702	-0.00212281	-0.00389937	-0.0182567	0.999824
1399576745359758288	0.869105	0.801811	0.0779464	-0.00162343	-0.00437775	-0.0180354	0.999826
1399576745368051288	0.869089	0.801713	0.0779874	-0.0022806	-0.00437647	-0.0180832	0.999824
1399576745384771288	0.869066	0.801763	0.0779943	-0.00195402	-0.00427712	-0.0181285	0.999825
1399576745393074288	0.869059	0.801805	0.0779716	-0.00172243	-0.00409592	-0.0181426	0.999825
1399576745401399288	0.869082	0.801735	0.0780015	-0.00215286	-0.00436611	-0.0181106	0.999824
1399576745409796288	0.869069	0.801753	0.0779807	-0.0019941	-0.00421757	-0.01813	0.999825
1399576745418039288	0.8691	0.801799	0.0779823	-0.00177989	-0.00439465	-0.0180994	0.999825
1399576745426385288	0.869082	0.801808	0.0779931	-0.00167354	-0.00432575	-0.0180766	0.999826
1399576745443062288	0.869064	0.801722	0.0779516	-0.00217792	-0.00416588	-0.0181354	0.999824
1399576745451395288	0.869076	0.801705	0.0780138	-0.00236965	-0.00429447	-0.018219	0.999822
1399576745459692288	0.869094	0.80178	0.077989	-0.00189593	-0.00439459	-0.0180834	0.999825
1399576745468083288	0.869043	0.801676	0.077995	-0.00253471	-0.00414991	-0.0181023	0.999824
1399576745476397288	0.869122	0.801783	0.0779334	-0.00181292	-0.0044462	-0.018132	0.999824
1399576745484784288	0.869063	0.801703	0.077988	-0.00234882	-0.00422222	-0.018088	0.999825
1399576745501379288	0.869061	0.801772	0.0780294	-0.00191796	-0.00428721	-0.0181367	0.999825
1399576745509720288	0.869062	0.801759	0.0779732	-0.00199456	-0.00421168	-0.0181157	0.999825
1399576745518059288	0.869045	0.801736	0.0779912	-0.00216693	-0.00404152	-0.0181366	0.999825
1399576745534710288	0.869105	0.801817	0.0779849	-0.00167079	-0.00446299	-0.0180907	0.999825
1399576745551378288	0.869122	0.801738	0.0779719	-0.00210299	-0.00453319	-0.0180553	0.999825
1399576745568042288	0.869038	0.801721	0.0780294	-0.00227233	-0.00414745	-0.0181406	0.999824
1399576745576421288	0.869107	0.801754	0.0780199	-0.00203899	-0.00455432	-0.0180902	0.999824
1399576745584703288	0.869078	0.801737	0.0779718	-0.0021371	-0.00426658	-0.0181833	0.999823
1399576745593053288	0.869094	0.801776	0.0779981	-0.00192534	-0.00443196	-0.0181156	0.999824
1399576745601395288	0.869085	0.801721	0.0780118	-0.00223917	-0.00442438	-0.0181313	0.999823
1399576745609739288	0.86906	0.801685	0.0779907	-0.00244697	-0.00421868	-0.0182125	0.999822
1399576745618120288	0.869117	0.801787	0.0780211	-0.0018645	-0.00453747	-0.0181099	0.999824
1399576745634703288	0.869058	0.801751	0.0779629	-0.00202193	-0.00416361	-0.0181482	0.999825
1399576745659712288	0.869095	0.801771	0.0780213	-0.00196999	-0.00447206	-0.0180876	0.999825
1399576745668060288	0.869076	0.801775	0.0779917	-0.00190888	-0.00432512	-0.01817	0.999824
1399576745676436288	0.869089	0.801742	0.0779625	-0.00206853	-0.00429134	-0.0181473	0.999824
1399576745684691288	0.869051	0.801793	0.0779753	-0.00178302	-0.00412066	-0.0181033	0.999826
1399576745693037288	0.869071	0.801749	0.0779885	-0.00208598	-0.00425837	-0.0180994	0.999825
1399576745701396288	0.869081	0.801721	0.0779835	-0.00224991	-0.00429182	-0.0181966	0.999823
1399576745709749288	0.86908	0.801755	0.0779915	-0.00201061	-0.00429096	-0.0181631	0.999824
1399576745718053288	0.869074	0.801738	0.0780074	-0.00218499	-0.00429669	-0.0181179	0.999824
1399576745726389288	0.86906	0.801739	0.077997	-0.00212517	-0.00423942	-0.0181272	0.999824
1399576745734734288	0.869076	0.801792	0.0779807	-0.0017945	-0.00429178	-0.0180534	0.999826
1399576745743097288	0.869092	0.801757	0.0779848	-0.00201563	-0.00436693	-0.018076	0.999825
1399576745751413288	0.869056	0.801779	0.078002	-0.00188679	-0.00423892	-0.0181326	0.999825
1399576745768051288	0.869033	0.80172	0.0779654	-0.00220567	-0.00401731	-0.0181425	0.999825
1399576745784705288	0.869078	0.801824	0.0779722	-0.00162452	-0.00429195	-0.0180972	0.999826
1399576745801398288	0.869051	0.80179	0.0780037	-0.00184396	-0.00419346	-0.0180602	0.999826
1399576745818034288	0.869055	0.801805	0.0779978	-0.00175683	-0.00416069	-0.0181247	0.999826
1399576745834726288	0.869076	0.801683	0.0779775	-0.00246381	-0.00424664	-0.0181754	0.999823
1399576745843054288	0.869049	0.801804	0.0779724	-0.00172506	-0.00408303	-0.0180638	0.999827
1399576745859741288	0.869061	0.801817	0.0779926	-0.00167753	-0.0041515	-0.0182027	0.999824
1399576745868054288	0.869061	0.801765	0.0779783	-0.001984	-0.00415535	-0.0181674	0.999824
1399576745876435288	0.869114	0.801727	0.0780049	-0.00219639	-0.00460024	-0.0181151	0.999823
1399576745884720288	0.869048	0.801794	0.077993	-0.0018264	-0.00412711	-0.0180637	0.999827
1399576745893028288	0.869085	0.80179	0.078053	-0.00188336	-0.00446578	-0.0180285	0.999826
1399576745901450288	0.86913	0.801692	0.0780079	-0.00239182	-0.00466305	-0.018094	0.999823
1399576745909742288	0.869023	0.801753	0.078034	-0.00212353	-0.00406847	-0.0181659	0.999825
1399576745918054288	0.869034	0.801754	0.0780142	-0.00206481	-0.00414985	-0.0181265	0.999825
1399576745926358288	0.869091	0.801791	0.0779891	-0.00184998	-0.00437738	-0.0181489	0.999824
1399576745934691288	0.869073	0.801727	0.0780042	-0.00225269	-0.00434104	-0.0181902	0.999823
1399576745943040288	0.869084	0.801796	0.0780154	-0.00182186	-0.00438604	-0.0181301	0.999824
1399576745951386288	0.869056	0.801757	0.0780262	-0.00206083	-0.00423826	-0.0180999	0.999825
1399576745968020288	0.869051	0.801789	0.0780466	-0.00192961	-0.00423803	-0.0180552	0.999826
1399576745976373288	0.869077	0.801749	0.0780118	-0.00210121	-0.00433552	-0.0181125	0.999824
1399576745984719288	0.86909	0.80177	0.07803	-0.00203768	-0.00443812	-0.0180564	0.999825
1399576746001369288	0.869059	0.80181	0.0779898	-0.00174052	-0.00416053	-0.0181444	0.999825
1399576746018115288	0.869058	0.8018	0.0780223	-0.00185148	-0.00420987	-0.0181006	0.999826
1399576746034708288	0.869081	0.801721	0.078004	-0.00225065	-0.00433475	-0.0181868	0.999823
1399576746051459288	0.869066	0.801739	0.0779822	-0.0021643	-0.00418903	-0.0181321	0.999825
1399576746068050288	0.869122	0.801759	0.0779974	-0.0019922	-0.00451625	-0.0180252	0.999825
1399576746076394288	0.86907	0.801773	0.0779807	-0.001867	-0.00423375	-0.0180819	0.999826
1399576746084723288	0.869058	0.801804	0.0779939	-0.00174122	-0.00418647	-0.0181649	0.999825
1399576746101387288	0.869137	0.801781	0.0779622	-0.001863	-0.00457283	-0.0181175	0.999824
1399576746118026288	0.869051	0.80173	0.0780154	-0.0022314	-0.00414344	-0.0182111	0.999823
1399576746134769288	0.869076	0.801653	0.0779747	-0.002598	-0.00421789	-0.0181782	0.999822
1399576746143067288	0.869105	0.801776	0.0779627	-0.00183037	-0.00441246	-0.0180596	0.999825
1399576746151370288	0.869054	0.801776	0.078004	-0.00191513	-0.00415022	-0.0181907	0.999824
1399576746159790288	0.869069	0.801721	0.0779775	-0.00220448	-0.00419256	-0.0181533	0.999824
1399576746176406288	0.869089	0.801779	0.0779685	-0.00181957	-0.00425422	-0.0181099	0.999825
1399576746184742288	0.869099	0.801726	0.0779771	-0.00217094	-0.00443104	-0.0181178	0.999824
1399576746201374288	0.869111	0.801748	0.0779762	-0.00203167	-0.00441766	-0.0180602	0.999825
1399576746209733288	0.869075	0.801746	0.0779768	-0.00209755	-0.00422221	-0.0181114	0.999825
1399576746218096288	0.869096	0.801712	0.077989	-0.00230194	-0.00433947	-0.0181635	0.999823
1399576746234735288	0.869068	0.801701	0.0779415	-0.00228909	-0.00411654	-0.0181483	0.999824
1399576746251373288	0.869058	0.801787	0.0779633	-0.00179424	-0.00411034	-0.0180621	0.999827
1399576746268029288	0.869121	0.801764	0.0779957	-0.00193954	-0.00462996	-0.0181531	0.999823
1399576746276384288	0.869099	0.801723	0.0779667	-0.0021685	-0.00436575	-0.018045	0.999825
1399576746284726288	0.869103	0.80177	0.077967	-0.0019162	-0.00440745	-0.0180084	0.999826
1399576746293047288	0.869098	0.801757	0.0779549	-0.00198184	-0.00435613	-0.0181129	0.999824
1399576746301473288	0.869077	0.801702	0.0779849	-0.00234085	-0.00427295	-0.0181378	0.999824
1399576746318078288	0.869052	0.801742	0.0779787	-0.00208903	-0.00414351	-0.018135	0.999825
1399576746334751288	0.869049	0.801761	0.0779536	-0.00200991	-0.00411492	-0.0181137	0.999826
1399576746343066288	0.869099	0.801794	0.0779887	-0.00176679	-0.00439782	-0.0180864	0.999825
1399576746351393288	0.869049	0.801809	0.0779663	-0.00169508	-0.00409654	-0.0181191	0.999826
1399576746359708288	0.869082	0.801779	0.0779568	-0.00182159	-0.00424404	-0.018115	0.999825
1399576746368055288	0.86912	0.80172	0.0780052	-0.00226729	-0.00456187	-0.0182091	0.999821
1399576746376356288	0.869064	0.801768	0.0779911	-0.0019206	-0.00422135	-0.0180584	0.999826
1399576746384724288	0.86905	0.801712	0.0779547	-0.00224203	-0.00414122	-0.0181252	0.999825
1399576746393029288	0.868998	0.80183	0.077959	-0.00155571	-0.00369093	-0.0181425	0.999827
1399576746401414288	0.869081	0.801764	0.0779898	-0.00197621	-0.00436611	-0.0180675	0.999825
1399576746409717288	0.869053	0.801735	0.0779711	-0.00215276	-0.00414381	-0.0181704	0.999824
1399576746418056288	0.869057	0.801733	0.0779578	-0.00212579	-0.0040996	-0.0181709	0.999824
1399576746426380288	0.869073	0.801808	0.0779729	-0.00167311	-0.00425908	-0.0180548	0.999826
1399576746434744288	0.869121	0.80174	0.0780096	-0.00209203	-0.00459304	-0.0181448	0.999823
