#Time	 Roll 	 Pitch 	 Yaw
1399576761210583141	-0.0642681	0.0119719	0.497032
1399576761210615164	-0.0639543	0.0121967	0.496597
1399576761210647003	-0.0640382	0.0123592	0.495813
1399576761210692479	-0.0639984	0.0123531	0.495467
1399576761210724167	-0.0637799	0.0123667	0.495049
1399576761210755926	-0.063963	0.0122748	0.494268
1399576761210787641	-0.0640526	0.0125386	0.494148
1399576761210819704	-0.0639386	0.0126003	0.493213
1399576761210850801	-0.0638898	0.0126474	0.493153
1399576761210890254	-0.0640329	0.0126349	0.492415
1399576761210922453	-0.0640396	0.0128597	0.491871
1399576761210954656	-0.063937	0.0128304	0.49148
1399576761211007797	-0.0641162	0.0130304	0.490771
1399576761211051807	-0.06394	0.0130649	0.490442
1399576761211091864	-0.0640961	0.0131755	0.4898
1399576761211124428	-0.064002	0.0132389	0.489283
1399576761211156123	-0.0639786	0.0133558	0.488934
1399576761211198532	-0.0639594	0.0134638	0.488016
1399576761211230532	-0.0639357	0.0135613	0.487295
1399576761211255244	-0.0639874	0.0134725	0.486945
1399576761211286963	-0.0639181	0.0135876	0.486428
1399576761211318464	-0.0639146	0.0137203	0.486005
1399576761211350380	-0.0638694	0.0136023	0.485543
1399576761211381958	-0.0637879	0.0137449	0.485086
1399576761211421792	-0.0638603	0.0138999	0.484663
1399576761211453671	-0.0637757	0.0138584	0.48415
1399576761211485586	-0.0637054	0.0139225	0.48364
1399576761211502802	-0.063699	0.0140046	0.483277
1399576761211534186	-0.0639995	0.0135067	0.478642
1399576761211566035	-0.0642928	0.0130392	0.474562
1399576761211606487	-0.0646097	0.0126039	0.470402
1399576761211638970	-0.0648905	0.0120983	0.46619
1399576761211681527	-0.0654553	0.0111872	0.458268
1399576761211713242	-0.0657383	0.0107457	0.454544
1399576761211749057	-0.0659799	0.0102919	0.450842
1399576761211781039	-0.0662426	0.00985465	0.447183
1399576761211835008	-0.0664887	0.00939378	0.44399
1399576761211851439	-0.0666875	0.00903192	0.440495
1399576761211867482	-0.0668547	0.00868942	0.437387
1399576761211883217	-0.0670606	0.0083423	0.434381
1399576761211903876	-0.0672355	0.0079532	0.431375
1399576761211919991	-0.0673984	0.0075472	0.428827
1399576761211962783	-0.0675715	0.00722416	0.425514
1399576761212043962	-0.0677501	0.00692113	0.422705
1399576761212085580	-0.0680779	0.00625814	0.417576
1399576761212118067	-0.0682069	0.00593123	0.41526
1399576761212135433	-0.0683171	0.00566575	0.412818
1399576761212167569	-0.0684014	0.00539049	0.410602
1399576761235276362	-0.0685875	0.00486131	0.406408
1399576761315405456	-0.068668	0.00460142	0.404497
1399576761340279815	-0.0687491	0.00438876	0.402122
1399576761372218591	-0.0688363	0.00418236	0.400066
1399576761446301010	-0.0689105	0.00396462	0.398159
1399576761463208247	-0.0689668	0.00374652	0.396383
1399576761532051731	-0.0690326	0.0035247	0.394763
1399576761552102596	-0.0690674	0.00333767	0.392931
1399576761568137791	-0.0690861	0.00312704	0.391259
1399576761645135696	-0.0691041	0.00292775	0.389701
1399576761662098535	-0.069132	0.0027201	0.388159
1399576761697114207	-0.0691492	0.00251668	0.386837
1399576761744109300	-0.0692007	0.00233386	0.38511
1399576761777061034	-0.0692518	0.00214001	0.383583
1399576761856105267	-0.0692853	0.00195152	0.382131
1399576761872998007	-0.0693011	0.0017599	0.380664
1399576761889009493	-0.0693512	0.00157263	0.379368
1399576761961976525	-0.0694045	0.00141826	0.378016
1399576761978952343	-0.0694514	0.00128097	0.376832
1399576762007842695	-0.0694875	0.00111852	0.375524
1399576762075860152	-0.0695288	0.000994541	0.374105
1399576762091753123	-0.0695643	0.000857679	0.372889
1399576762170832411	-0.0696138	0.000723235	0.371547
1399576762210778724	-0.0696402	0.000566838	0.370381
1399576762228729829	-0.0696765	0.000442171	0.36938
1399576762244609876	-0.0697122	0.000316422	0.368439
1399576762280760724	-0.0697314	0.000187678	0.367616
1399576762380704558	-0.069754	7.43344e-05	0.366563
1399576762420644259	-0.0697831	-2.55425e-05	0.365632
1399576762438720804	-0.0698182	-0.00011342	0.364607
1399576762460661314	-0.0698369	-0.000227636	0.363533
1399576762511648344	-0.0698395	-0.000316655	0.362615
1399576762533605677	-0.0698359	-0.000411579	0.361569
1399576762601621611	-0.069856	-0.000501918	0.360661
1399576762644464180	-0.0698654	-0.000601307	0.359743
1399576762661549477	-0.069861	-0.000697956	0.358869
1399576762678660154	-0.0698654	-0.000800991	0.358137
1399576762801500310	-0.0698585	-0.000880912	0.357392
1399576762818405517	-0.0698526	-0.000969226	0.356747
1399576762861347819	-0.0698525	-0.00107611	0.356111
1399576762883381450	-0.0698544	-0.0011886	0.355455
1399576762899377351	-0.0698181	-0.00126487	0.354923
1399576762933346666	-0.0698211	-0.00131231	0.354257
1399576763013325005	-0.069838	-0.00137647	0.353642
1399576763030289473	-0.0698427	-0.00143074	0.353115
1399576763082279812	-0.0698612	-0.00146887	0.352646
1399576763099277298	-0.0698535	-0.00156051	0.352231
1399576763170226025	-0.0698417	-0.00161579	0.351695
1399576763187177095	-0.0698064	-0.00165726	0.351244
1399576763204128143	-0.0697666	-0.00169742	0.350813
1399576763278136242	-0.0697537	-0.00174799	0.350409
1399576763298157052	-0.0697445	-0.00179043	0.350089
1399576763330141331	-0.069731	-0.00182693	0.349488
1399576763360076547	-0.0697074	-0.00185257	0.348975
1399576763395126213	-0.0697066	-0.00187205	0.348427
1399576763485092956	-0.069683	-0.0018764	0.347881
1399576763531041064	-0.0696549	-0.00192031	0.347402
1399576763557038304	-0.0696808	-0.00199134	0.346461
1399576763600001920	-0.0696841	-0.00202833	0.346015
1399576763652982579	-0.0696917	-0.00205964	0.345647
1399576763717918246	-0.0696758	-0.00208641	0.345305
1399576763734851299	-0.0696668	-0.0021126	0.344786
1399576763853924889	-0.0696745	-0.00215453	0.344355
1399576763870807092	-0.0696665	-0.00219474	0.343962
1399576763886828658	-0.0696435	-0.00224136	0.343578
1399576763906814327	-0.0696123	-0.00225491	0.343263
1399576763952784326	-0.069623	-0.00228209	0.342841
1399576764008848065	-0.0696504	-0.00232399	0.342523
1399576764026819417	-0.0696401	-0.00236431	0.342413
1399576764043798009	-0.0696626	-0.00239376	0.342467
1399576764121739361	-0.0696636	-0.00243249	0.342527
1399576764173750692	-0.0696769	-0.002473	0.342318
1399576764189745960	-0.0696934	-0.00252178	0.342121
1399576764206682433	-0.0696861	-0.00256051	0.341879
1399576764233707347	-0.0697099	-0.00259072	0.341638
1399576764322711244	-0.0697291	-0.00259795	0.341422
1399576764346661894	-0.0697268	-0.00261146	0.341211
1399576764395668013	-0.0697215	-0.00265528	0.340787
1399576764435617454	-0.0697355	-0.00268408	0.340532
1399576764535608635	-0.0697231	-0.00269929	0.340281
1399576764559513046	-0.0697117	-0.00271984	0.340031
1399576764608578611	-0.0696767	-0.00273753	0.339793
1399576764625528507	-0.0696515	-0.00272908	0.339591
1399576764691577986	-0.0696537	-0.0027413	0.339459
1399576764708541801	-0.0696653	-0.00275619	0.339326
1399576764724541870	-0.0696956	-0.00272618	0.339016
1399576764757481684	-0.0697028	-0.00270244	0.338759
1399576764853367890	-0.0696704	-0.00267434	0.338536
1399576764876519075	-0.0696818	-0.00264501	0.338313
1399576764892430672	-0.0696959	-0.0026134	0.338128
1399576764920501901	-0.0696622	-0.00260274	0.33784
1399576765007412715	-0.0696243	-0.00260764	0.337605
1399576765047348636	-0.0695961	-0.00261204	0.337384
1399576765076419645	-0.069603	-0.00260068	0.337217
1399576765092313359	-0.0696015	-0.0026113	0.337108
1399576765162366049	-0.0695954	-0.00265862	0.337049
1399576765179292409	-0.0695853	-0.00269038	0.336985
1399576765196315102	-0.0695745	-0.00272243	0.336884
1399576765249241240	-0.0695825	-0.00274489	0.336755
1399576765327261526	-0.0695564	-0.00278669	0.336702
1399576765344258869	-0.0695483	-0.00283459	0.336493
1399576765378242295	-0.0695677	-0.00286537	0.336317
1399576765412192610	-0.0695828	-0.00289614	0.336148
1399576765602180325	-0.0695464	-0.00293204	0.335649
1399576765619113880	-0.069562	-0.00294378	0.335565
1399576765688141859	-0.0695603	-0.00295025	0.33548
1399576765735124596	-0.0695793	-0.00295777	0.335442
1399576765762109793	-0.0695527	-0.00294696	0.335098
1399576765847171655	-0.0695339	-0.00295824	0.334977
1399576765863969684	-0.0695229	-0.00297368	0.334865
1399576765921943669	-0.0695033	-0.0029582	0.334793
1399576765937959497	-0.0694944	-0.00296801	0.334883
1399576765957036250	-0.0695052	-0.00298252	0.334991
1399576766055978457	-0.0695282	-0.00299728	0.33513
1399576766072014186	-0.0695317	-0.00302533	0.33531
1399576766088901027	-0.0695219	-0.00305526	0.33546
1399576766145971377	-0.0695378	-0.00306002	0.335683
1399576766210831600	-0.0695491	-0.00310591	0.335853
1399576766228837177	-0.0695658	-0.00314615	0.336086
1399576766245821569	-0.0695571	-0.00317515	0.336326
1399576766282814841	-0.0695107	-0.00318857	0.336568
1399576766356762972	-0.0694578	-0.00319344	0.336659
