#Time	 Roll 	 Pitch 	 Yaw
1399583645691033515	0.000643836	0.00162127	1.14133
1399583645698972478	0.000569173	0.00437922	1.14021
1399583645802942646	-0.00721157	0.00679697	1.13989
1399583645909893677	-0.0147574	0.0110881	1.14063
1399583645915829139	-0.0202493	0.0120896	1.14275
1399583645973895187	-0.0182526	0.0137142	1.14623
1399583646008841598	-0.0104787	0.0195175	1.15006
1399583646113820566	-0.00315382	0.0220455	1.15346
1399583646121768625	-0.00283558	0.0235136	1.15708
1399583646219738749	-8.11526e-05	0.0235457	1.16093
1399583646328738731	0.0229246	0.0200596	1.17095
1399583646392699858	0.0319295	0.00880662	1.17595
1399583646428589726	0.0393302	0.00618612	1.18004
1399583646533607373	0.0400273	0.0134748	1.18361
1399583646541663590	0.0383932	0.019124	1.18572
1399583646639487141	0.0368329	0.0182697	1.18538
1399583646709450504	0.0379139	0.00532568	1.18373
1399583646720456511	0.0332025	-0.00930986	1.18209
1399583646857444517	0.01654	-0.0167211	1.1813
1399583646863398418	0.00552278	-0.0109878	1.18139
1399583646956351608	0.0087592	-0.00356983	1.18187
1399583646964402461	0.0126551	-0.00190823	1.18164
1399583647061354200	0.00440342	0.000959315	1.18071
1399583647129352418	-0.00606544	0.00906904	1.17911
1399583647144299643	-0.0118647	0.0022327	1.17583
1399583647227248287	-0.0181426	-0.0139181	1.17145
1399583647270177187	-0.0234047	-0.0135646	1.16645
1399583647338159344	-0.0254254	-0.00449491	1.16199
1399583647449179794	-0.0233346	-0.00821639	1.1591
1399583647455122216	-0.0301056	-0.0126408	1.1569
1399583647546057255	-0.03847	-0.00216132	1.15496
1399583647561163518	-0.0307658	0.00966365	1.15279
1399583647650079674	-0.0196208	0.0224557	1.15104
1399583647687020926	-0.000640461	0.0348706	1.15065
1399583647761032231	0.0179981	0.0455979	1.1513
1399583647902933272	0.0313314	0.0529871	1.15297
1399583647908953342	0.0391468	0.0481895	1.15502
1399583647922951388	0.0445925	0.0366625	1.15808
1399583648000899016	0.0513194	0.0288782	1.16244
1399583648068927759	0.0523686	0.0261448	1.16761
1399583648104904243	0.0507717	0.0244049	1.1729
1399583648194851801	0.0456207	0.0183134	1.17801
1399583648277754070	0.0406155	0.0114143	1.18364
1399583648285728251	0.0335867	0.0084886	1.18929
1399583648397672708	0.022062	0.00751059	1.19626
1399583648404732496	0.0120909	0.00456378	1.20372
1399583648530619679	0.00387179	0.00456131	1.20996
1399583648536595062	-0.005091	0.011094	1.21496
1399583648593609988	-0.0128822	0.016753	1.21898
1399583648697549754	-0.0191944	0.0135526	1.22258
1399583648705561752	-0.0229976	0.0119811	1.22618
1399583648808533906	-0.0208196	0.0239236	1.22943
1399583648822540186	-0.0124599	0.0288018	1.2318
1399583648949484121	-0.0086642	0.025779	1.23223
1399583648955483717	-0.0107975	0.0266517	1.23074
1399583649013455524	-0.01641	0.022939	1.22799
1399583649117384013	-0.0206434	0.0200242	1.22368
1399583649125370829	-0.0134617	0.0278525	1.21777
1399583649221327235	0.00140407	0.039404	1.21282
1399583649257359448	0.0153359	0.0312386	1.20896
1399583649370176384	0.0294048	0.0112318	1.20493
1399583649376202836	0.0459899	-0.00304967	1.19856
1399583649469164064	0.0480946	-0.00501442	1.19099
1399583649484183312	0.0398351	0.000611607	1.18379
1399583649574218498	0.040379	-0.00455549	1.1762
1399583649642120233	0.0424153	-0.0120524	1.16954
1399583649678130177	0.034336	-0.0131318	1.16511
1399583649793093401	0.0266451	-0.0163768	1.16365
1399583649803067519	0.0229134	-0.0174541	1.16439
1399583649889048376	0.0132478	-0.0115518	1.16677
1399583649904964735	0.000395516	-0.00208223	1.16995
1399583649961224011	-0.00412726	0.00569879	1.17292
1399583650065170622	-0.00392928	0.0114456	1.17628
1399583650080101702	-0.00176923	0.0188072	1.17997
1399583650168919916	-0.00169744	0.0192472	1.18363
1399583650205003933	-0.0105535	0.020813	1.18723
1399583650311037668	-0.0202785	0.033078	1.1902
1399583650378825744	-0.0248593	0.0487504	1.19297
1399583650386965045	-0.0251059	0.0533799	1.19589
1399583650526012629	-0.0218977	0.0450631	1.19898
1399583650531722032	-0.014755	0.0374383	1.20208
1399583650632729611	-0.00846993	0.0324411	1.20545
1399583650638689257	-0.00610759	0.0251731	1.20878
1399583650695808356	-0.00520746	0.025511	1.21239
1399583650813792538	-0.00509795	0.0269307	1.21591
1399583650819698800	-0.00319749	0.0163622	1.21907
1399583650904726950	-0.00370942	-0.00438884	1.22232
1399583650919614322	-0.00338061	-0.0175736	1.22603
1399583650998656664	-0.00210516	-0.0181901	1.22896
1399583651044733268	-0.00727771	-0.0212472	1.23097
1399583651148588367	-0.0149694	-0.0250535	1.23283
1399583651163562103	-0.00960229	-0.0243627	1.23474
1399583651254542511	-0.00581578	-0.0283017	1.23692
1399583651366476949	-0.0135113	-0.0298961	1.24014
1399583651373460971	-0.0195869	-0.028416	1.24427
1399583651430470426	-0.0173565	-0.0284928	1.24934
1399583651466504753	-0.0138105	-0.0320235	1.25471
1399583651570427616	-0.00665511	-0.0301672	1.25942
1399583651586375971	0.00359984	-0.023547	1.26449
1399583651642386939	0.00963887	-0.0216037	1.26936
1399583651749331165	0.0173504	-0.003952	1.2731
1399583651766301610	0.0323714	0.0285682	1.27598
1399583651853179937	0.0391331	0.0491928	1.2761
1399583651889223283	0.0338251	0.0490664	1.27298
1399583651993149659	0.0281047	0.0471321	1.26859
1399583652001120329	0.0236818	0.0486054	1.26444
1399583652061177040	0.0203073	0.0567665	1.26102
1399583652165179014	0.0179413	0.0664016	1.25852
1399583652180091417	0.0080724	0.0679474	1.25694
1399583652270085746	-0.00632708	0.0648807	1.25591
1399583652306078949	-0.0190519	0.0454485	1.25522
1399583652373918794	-0.0304317	0.0265564	1.25416
1399583652520870872	-0.0314583	0.0139398	1.252
1399583652527036894	-0.0253484	0.00043717	1.24943
1399583652627798051	-0.0168915	-0.012902	1.24663
1399583652633770868	-0.00772533	-0.0179098	1.24447
1399583652690756802	-0.00028895	-0.0204783	1.24319
1399583652726693746	0.00662561	-0.0266581	1.24342
1399583652830813697	0.0114357	-0.0300428	1.24509
1399583652845847003	0.0151446	-0.0333657	1.24756
1399583652936797889	0.0251717	-0.0329451	1.2502
1399583653004560209	0.0354138	-0.0300967	1.2529
1399583653019513260	0.0357324	-0.0221923	1.25606
1399583653108437028	0.0334275	-0.00181529	1.25898
1399583653145515395	0.0331889	0.0124012	1.26047
1399583653213460307	0.0409779	0.0201615	1.25949
1399583653317436660	0.0513524	0.0256296	1.25621
1399583653325431279	0.0529512	0.0315975	1.25241
1399583653421386946	0.0436326	0.0330825	1.2488
1399583653457371680	0.0363778	0.0455946	1.2452
1399583653526400791	0.035904	0.0611701	1.24141
1399583653562306050	0.0377879	0.0609714	1.23667
1399583653666278525	0.0318816	0.0563356	1.23219
1399583653682254486	0.0197603	0.050596	1.22994
1399583653744251016	0.00771007	0.0433097	1.23004
1399583653829197706	-0.0111897	0.0349623	1.23214
1399583653878152397	-0.0216591	0.0247056	1.2355
1399583653990193673	-0.0224443	0.0124337	1.2396
1399583653997130987	-0.0285937	-0.000589192	1.24367
1399583654090156918	-0.0371682	-0.00876104	1.24794
1399583654106051823	-0.0357325	-0.00706031	1.25182
1399583654161015882	-0.0235029	0.00350201	1.25524
1399583654265009161	-0.0113268	0.014058	1.25895
1399583654279945970	-0.00695701	0.0148097	1.26388
1399583654369003831	-0.00518612	0.0107781	1.26944
1399583654405930847	-0.0035352	0.0155667	1.27529
1399583654510944295	-0.0036136	0.0198401	1.28153
1399583654623829649	0.000538882	0.0160714	1.28708
1399583654629795975	0.00755207	0.0149708	1.29107
1399583654686880405	0.0106857	0.0172368	1.29263
1399583654701751230	0.014747	0.0163658	1.29197
1399583654840768318	0.0285585	0.0150766	1.28947
1399583654846674685	0.0358257	0.013162	1.28605
1399583654933651448	0.0371622	0.0164015	1.28258
1399583654941675833	0.0411923	0.0170155	1.27885
1399583655039605325	0.0417851	0.0101813	1.27454
1399583655106519903	0.035639	0.00415051	1.27134
1399583655122585519	0.0314523	0.00709283	1.269
1399583655214511817	0.0263482	0.0137073	1.26738
1399583655249480023	0.0159958	0.0207079	1.26667
1399583655354455735	0.00682576	0.0265384	1.26615
1399583655362368113	0.00616211	0.0335141	1.26538
1399583655422431158	0.00320085	0.0395772	1.2658
1399583655514386460	-0.0125721	0.0418427	1.26872
1399583655563341679	-0.0203957	0.0467667	1.27386
1399583655675348386	-0.0140729	0.0522604	1.28167
1399583655681249173	-0.0044561	0.0541037	1.28952
1399583655741246456	0.000751637	0.0534035	1.2965
1399583655840295543	0.00427276	0.0432456	1.30357
1399583655851296910	0.0112791	0.0305397	1.30999
1399583655948195370	0.0241552	0.0229361	1.3138
1399583655963182003	0.0417078	0.0138011	1.31395
1399583656061177993	0.0568443	0.00795771	1.31078
1399583656088150718	0.0562068	-0.00195706	1.30558
1399583656193134086	0.0458743	-0.0126175	1.29902
1399583656201178184	0.0369854	-0.0246579	1.29172
1399583656410020062	0.0231099	-0.0437044	1.28031
1399583656416009196	0.0187369	-0.0437929	1.27817
1399583656495001638	0.00707405	-0.0432424	1.27691
1399583656508986494	-0.0143401	-0.0326773	1.27589
1399583656613836128	-0.0297633	-0.012248	1.27348
1399583656621918111	-0.0339789	0.00960115	1.27098
1399583656718867580	-0.0345587	0.0170157	1.26865
1399583656792804779	-0.0408063	0.00975215	1.26684
1399583656807816609	-0.0499709	0.00640817	1.26503
1399583656935737175	-0.0566377	0.016213	1.26419
1399583656941705272	-0.0491349	0.0266134	1.26482
1399583656998702440	-0.0401283	0.0370451	1.26588
1399583657119682704	-0.0307176	0.0538239	1.26832
1399583657125636103	-0.0184508	0.0601666	1.27259
1399583657206653258	-0.00510092	0.0536838	1.27774
1399583657222626170	0.00369503	0.044127	1.28353
1399583657314532386	0.00590346	0.0328713	1.28882
1399583657349529324	0.00908808	0.0312102	1.29278
1399583657418555897	0.0132562	0.0380359	1.29568
1399583657529503847	0.0172874	0.0412041	1.29739
1399583657535465465	0.0220624	0.0349973	1.29845
1399583657669346053	0.0313413	0.0255499	1.2986
1399583657675428037	0.0357669	0.019754	1.29798
1399583657780288979	0.0374879	0.0198442	1.29773
1399583657789302177	0.0418791	0.0195972	1.29771
1399583657876261587	0.043079	0.0161088	1.2976
1399583657883292052	0.0383874	0.00814257	1.29707
1399583657981284730	0.0303036	-0.000307865	1.29526
1399583658052270187	0.0236868	-0.00836781	1.2925
1399583658063265903	0.0173148	-0.0133041	1.29079
1399583658199136680	0.0123534	-0.0161841	1.29036
1399583658205137024	0.00384855	-0.0198013	1.2911
1399583658263087399	-0.00301913	-0.0169591	1.29454
1399583658360101140	-0.0102215	-0.0132596	1.30033
1399583658368025943	-0.0116097	-0.0140353	1.3079
1399583658471036308	-0.0131248	-0.0115071	1.31592
1399583658485939832	-0.0207421	-0.00470533	1.3232
1399583658577970824	-0.0324005	0.00962154	1.32903
1399583658613912020	-0.0384454	0.0320821	1.33422
1399583658717943540	-0.0411299	0.0541889	1.33826
1399583658725895695	-0.0385298	0.0642754	1.34104
1399583658785873527	-0.023106	0.0642844	1.34178
1399583658890832358	-0.00392173	0.0610585	1.34159
1399583658905842191	0.00703329	0.0586849	1.34037
1399583658994756888	0.0121606	0.0493353	1.33836
1399583659030765566	0.0200191	0.0332882	1.33521
1399583659098740601	0.0299675	0.0207231	1.33117
1399583659246629817	0.0331514	0.0139938	1.3275
1399583659253605128	0.0338919	0.00424393	1.32565
1399583659312656868	0.0354535	-0.0180125	1.32438
1399583659320656970	0.0312322	-0.0337018	1.3244
1399583659414611628	0.0206778	-0.0278164	1.32692
1399583659450542179	0.00473243	-0.0126392	1.33015
1399583659555561126	-0.00751424	-0.0131509	1.33283
1399583659563557669	-0.0109069	-0.0316981	1.33403
1399583659660477947	-0.00888622	-0.0399919	1.33326
1399583659678450799	-0.00916254	-0.0258683	1.33134
1399583659771316558	-0.0163004	-0.00975055	1.32982
1399583659877377694	-0.031791	-0.00471493	1.32898
1399583659883357737	-0.0442019	-0.000571746	1.32747
1399583659977275347	-0.0415815	0.00852241	1.32475
1399583659985291780	-0.0340142	0.0202463	1.32106
1399583660045241579	-0.0269628	0.0305555	1.31741
1399583660193276578	-0.0266254	0.031112	1.31473
1399583660199205672	-0.0296814	0.0339782	1.31321
1399583660298090648	-0.0281531	0.0480919	1.31261
1399583660304117699	-0.0165479	0.0613598	1.31197
1399583660349111394	-0.00113447	0.0593071	1.31135
1399583660405030448	0.0119315	0.0596439	1.31056
1399583660503001650	0.0211934	0.0635075	1.31057
1399583660614930176	0.0259181	0.0589059	1.31003
1399583660620946609	0.0269235	0.0508895	1.30911
1399583660721932464	0.0242307	0.0514348	1.309
1399583660727871422	0.0239522	0.0451875	1.30881
1399583660826857797	0.0206104	0.0360009	1.30732
1399583660832876858	0.0126041	0.0248249	1.30429
1399583660889826185	0.00888421	0.0111212	1.30068
1399583660993793841	0.00849683	0.00066065	1.29664
1399583661001795098	-0.00319534	-0.00257397	1.29296
1399583661097728855	-0.0179119	-0.00496723	1.29201
1399583661134721902	-0.0272965	-0.0106905	1.29392
1399583661202680706	-0.0322244	-0.0163686	1.2977
1399583661241672938	-0.0331681	-0.014005	1.30354
1399583661345646554	-0.0312936	-0.00853836	1.3111
1399583661360639720	-0.0286063	-0.00732735	1.32039
1399583661450607547	-0.0258142	-0.00540203	1.32956
1399583661518567369	-0.00958874	0.00795908	1.33604
1399583661554572041	0.00976526	0.0278077	1.34118
1399583661622537839	0.0215234	0.0381347	1.34582
1399583661659477990	0.022948	0.0294248	1.34993
1399583661767426677	0.0239889	0.0201546	1.35308
1399583661877313466	0.0276343	0.0301502	1.35547
1399583661883312854	0.0296708	0.0542807	1.35606
1399583661940329386	0.0381852	0.0638166	1.35465
1399583661976335186	0.0464162	0.0561138	1.35171
1399583662088264828	0.0415661	0.038328	1.34661
1399583662095197043	0.0309671	0.0257639	1.3406
1399583662151258436	0.027278	0.0205127	1.33407
1399583662299184190	0.0289608	0.0107865	1.32757
1399583662306175431	0.0285036	0.00530792	1.32183
1399583662350115127	0.0247695	0.00996646	1.31666
1399583662399078525	0.0120344	0.00674299	1.31248
1399583662511060780	-0.000731395	-0.00143287	1.30935
1399583662517012508	-0.00562329	0.000771575	1.306
1399583662610022637	-0.000683037	0.000327256	1.30308
1399583662675990546	0.00342915	-0.0156061	1.30159
1399583662687874552	-0.000686692	-0.0274871	1.30148
1399583662812917318	-0.0112011	-0.0235891	1.30374
1399583662818871096	-0.0275587	-0.016143	1.30862
1399583662935900511	-0.0381967	-0.00853399	1.31539
1399583662941836301	-0.0403606	-0.00523962	1.32376
1399583663034987551	-0.0336196	0.00218859	1.33226
1399583663043033200	-0.0359638	0.0113837	1.34155
1399583663140950221	-0.0445997	0.01738	1.35021
1399583663210923592	-0.0394552	0.0204156	1.35796
1399583663221880725	-0.0286587	0.025322	1.36504
1399583663357825679	-0.0223344	0.0356153	1.37055
1399583663363881819	-0.010437	0.0438523	1.37284
1399583663420860430	3.64039e-06	0.0497685	1.37195
1399583663532006025	0.0032958	0.046783	1.36847
1399583663537722150	0.00457639	0.0344706	1.36382
1399583663628686154	0.00593091	0.0308175	1.35854
1399583663644659456	0.00822411	0.0374548	1.35311
1399583663732711102	0.0066389	0.0371238	1.3489
1399583663769638495	0.00200688	0.0342131	1.34664
1399583663852580978	0.00236723	0.0206207	1.34719
1399583663951614929	0.00600068	-0.00288953	1.35049
1399583663958534870	0.00693639	-0.00853997	1.35604
1399583664048532221	0.00865972	0.0040592	1.36307
1399583664063517343	0.00477745	0.0130997	1.36957
1399583664152480028	-0.00734311	0.00380153	1.37432
1399583664188455938	-0.0112386	-0.0130164	1.37726
1399583664294386275	-0.00300347	-0.0216258	1.37954
1399583664301420589	0.00645846	-0.00866512	1.38133
1399583664398405271	0.0106646	0.0118504	1.38393
1399583664467396739	0.00866366	0.0249357	1.3868
1399583664482332734	0.00632512	0.0298563	1.38762
1399583664571190693	0.00359526	0.0345888	1.38607
1399583664607324693	-0.00180112	0.0283312	1.3821
1399583664713204328	-0.00237124	0.0173122	1.37691
1399583664720270772	-0.000147344	0.0165772	1.37052
1399583664817224499	-0.00341336	0.0209096	1.36522
1399583664885988128	-0.00582656	0.0194524	1.3607
1399583664901201444	-0.00521936	0.0137391	1.35574
1399583665033967380	-0.00242587	0.0119435	1.35198
1399583665039894356	-0.000817921	0.0200452	1.34969
1399583665089977568	-0.00387346	0.0277074	1.34805
1399583665207860002	-0.0040475	0.0260121	1.34633
1399583665214841960	0.00837841	0.0193951	1.34432
1399583665347806640	0.0231031	0.0150962	1.34286
1399583665353794446	0.0303433	0.0269937	1.34321
1399583665453775670	0.0323822	0.0419133	1.3447
1399583665460730642	0.0341873	0.0452788	1.34579
1399583665516725343	0.0342722	0.0413783	1.34666
1399583665631704836	0.0300607	0.0389195	1.34733
1399583665637586214	0.0177186	0.0316424	1.34737
1399583665727641687	0.00355648	0.0203407	1.34671
1399583665749589976	-0.0145279	0.012474	1.34538
1399583665875559705	-0.0281672	0.0105842	1.34299
1399583665881494404	-0.0290252	0.0121171	1.34099
1399583665938521566	-0.0318119	0.0100308	1.33954
1399583666053407616	-0.0433575	0.00320026	1.3386
1399583666059453227	-0.0548661	0.00756158	1.33863
1399583666194372797	-0.062453	0.0207084	1.33898
1399583666200376911	-0.0603161	0.0261073	1.34246
1399583666300300030	-0.0516529	0.0207718	1.35043
1399583666306297081	-0.0366446	0.0148319	1.35921
1399583666398304393	-0.0190209	0.0206764	1.36759
1399583666406253021	-0.0030827	0.0338249	1.37595
1399583666466279630	0.00819709	0.0346432	1.38275
1399583666570209977	0.0193419	0.0231281	1.38554
1399583666606199507	0.0318683	0.0170349	1.38549
1399583666719257236	0.0411915	0.0204075	1.38392
1399583666725203813	0.0512619	0.0269914	1.38205
1399583666788127656	0.0601005	0.0276058	1.38
1399583666821086157	0.0656367	0.0219111	1.3774
1399583666885978409	0.0581866	0.0171609	1.37503
1399583666994001701	0.0411161	0.012494	1.37412
1399583667001981899	0.0249334	0.00497	1.375
1399583667097949655	0.0145874	-0.00117202	1.37703
1399583667133936585	0.0156411	-0.00345323	1.37956
1399583667244878919	0.0138437	-0.0068225	1.38231
1399583667250867609	-0.000341289	-0.00794612	1.38625
1399583667343870444	-0.0157228	0.00053687	1.39143
1399583667359807664	-0.0245839	0.0154385	1.39623
1399583667448827661	-0.0339366	0.0219358	1.39985
1399583667516768508	-0.0451823	0.0225788	1.40197
1399583667553742465	-0.0537178	0.0280468	1.40102
1399583667658712273	-0.0588809	0.0391589	1.39649
1399583667665710452	-0.0658596	0.0427112	1.38997
1399583667729607813	-0.0722333	0.0434928	1.38232
1399583667833611812	-0.0635557	0.0486739	1.3734
1399583667841593238	-0.0405107	0.0508889	1.36405
1399583667940538827	-0.0220921	0.0500006	1.35504
1399583667973593265	-0.00756467	0.046721	1.34885
1399583668042405289	0.00385325	0.0364688	1.34453
1399583668078609839	0.0140447	0.0285466	1.34157
1399583668183471022	0.0301232	0.0267497	1.33964
1399583668198422791	0.0516904	0.0313457	1.33852
1399583668287578971	0.0665082	0.026415	1.33906
1399583668381519193	0.078325	0.00811545	1.34065
1399583668392565209	0.0786364	-0.00854826	1.342
1399583668497326601	0.0610295	-0.0192043	1.34438
1399583668505488702	0.031982	-0.0232895	1.34857
1399583668602368238	0.0099011	-0.0190517	1.35352
1399583668671251945	0.00190392	-0.0118569	1.3589
1399583668678409914	-0.00363585	-0.00651967	1.36463
1399583668781309705	-0.025055	-0.00575382	1.37035
1399583668811311233	-0.0484638	-0.0043487	1.37495
1399583668916304520	-0.0669642	0.00667688	1.378
1399583668924302905	-0.0889899	0.0201454	1.38081
1399583669022078548	-0.101606	0.0246521	1.38355
1399583669134157630	-0.0983026	0.0284082	1.3855
1399583669140169089	-0.086099	0.0308364	1.38746
1399583669184113388	-0.0763843	0.042106	1.38846
1399583669233130653	-0.0626332	0.059349	1.38863
1399583669345004607	-0.0442808	0.0717795	1.38892
1399583669351963234	-0.0300127	0.0699394	1.38801
1399583669406952002	-0.0191509	0.0608935	1.38412
1399583669513937253	-0.00019949	0.0566718	1.37809
1399583669521959426	0.0107004	0.0428422	1.37116
1399583669616919715	0.0147481	0.0222243	1.36379
1399583669653842171	0.0296573	0.0160596	1.35725
1399583669769747354	0.0447229	0.0129885	1.35308
1399583669778630123	0.0533178	0.00317671	1.35222
1399583669867644314	0.0551734	-0.00496392	1.35493
1399583669882678988	0.0543218	-0.0134387	1.35994
1399583669972617440	0.0459244	-0.019999	1.36582
1399583670040599108	0.0231371	-0.0193755	1.37173
1399583670076678740	0.00255752	-0.0155741	1.37703
1399583670188513563	-0.0120608	-0.0124025	1.38085
1399583670194452370	-0.0164959	-0.00595386	1.38307
1399583670288437688	-0.0143966	0.00194231	1.38397
1399583670303423804	-0.0169374	0.00862431	1.38382
1399583670393421980	-0.0288829	0.0174754	1.3819
1399583670505516390	-0.0435102	0.0257602	1.37924
1399583670511403865	-0.0495256	0.0271129	1.37644
1399583670556454908	-0.0492935	0.0258676	1.37432
1399583670604482506	-0.0381922	0.0313928	1.37215
1399583670710339359	-0.0148105	0.043437	1.36942
1399583670776374270	0.00574801	0.0523024	1.36711
1399583670793226689	0.0120561	0.0570737	1.36447
1399583670883375320	0.0128442	0.0591469	1.36132
1399583670898155308	0.0106079	0.0493228	1.35743
1399583670978119487	0.0113788	0.0384355	1.35344
1399583671024142659	0.0240726	0.0400239	1.35003
1399583671092130842	0.0350465	0.0357137	1.34785
1399583671196033172	0.0334618	0.0210773	1.34741
1399583671204132884	0.0280157	0.0136166	1.34906
1399583671300167279	0.0280793	0.009726	1.35219
1399583671336999333	0.0263689	0.00908628	1.35601
1399583671448982155	0.0186739	0.0124181	1.35951
1399583671455130972	0.00703715	0.0131998	1.36218
1399583671545937588	-0.00454968	0.0141598	1.36452
1399583671561972331	-0.0149209	0.0118436	1.36669
1399583671653975969	-0.021091	0.00220409	1.36893
1399583671769912341	-0.0251322	0.000892561	1.37066
1399583671778758992	-0.0235793	0.00357233	1.3721
1399583671873857524	-0.0183394	0.00243372	1.37263
1399583671879824292	-0.0159598	0.00374547	1.37124
1399583671936745136	-0.0165185	0.00634913	1.36974
1399583672085716744	-0.0184981	0.00992158	1.36921
1399583672091678974	-0.0155126	0.0161264	1.37007
1399583672163619920	-0.0192122	0.0143694	1.37602
1399583672252599074	-0.0199295	0.0132203	1.37996
1399583672288570128	-0.0243606	0.0149776	1.38233
1399583672394508631	-0.0357116	0.0185867	1.38399
1399583672402505416	-0.0336854	0.0324194	1.38634
1399583672499406682	-0.02012	0.0483557	1.38863
1399583672568371935	-0.0120436	0.0475817	1.39046
1399583672583382390	-0.00966397	0.0406674	1.39123
1399583672672376579	-0.00302399	0.0417078	1.38999
1399583672708269268	0.00196258	0.046003	1.38742
1399583672820327300	0.00517037	0.0439886	1.38427
1399583672928369958	0.00757599	0.0296742	1.38061
1399583672934379553	0.00461562	0.0159296	1.37698
1399583672949474257	0.00358252	0.017688	1.37605
1399583673026136942	0.00812023	0.0258948	1.37671
1399583673116024501	0.0147151	0.0313088	1.37804
1399583673131058860	0.0142373	0.0302171	1.38015
1399583673237055219	0.00963858	0.0211434	1.38288
1399583673244019629	0.00703885	0.0128137	1.3858
1399583673340959380	0.00104203	0.0118687	1.38804
1399583673409974366	-0.00928061	0.0110942	1.39042
1399583673424956360	-0.012858	0.00765778	1.39227
1399583673515874754	-0.00818922	0.00486391	1.39258
1399583673549863142	-0.000806998	0.00307239	1.3914
1399583673654860982	-0.000404491	0.00909177	1.39046
1399583673662842097	-0.00695048	0.0189376	1.39111
1399583673723830644	-0.00908156	0.0257345	1.3923
1399583673871733843	-0.00175579	0.0322433	1.39326
1399583673877657435	0.00564162	0.0347707	1.39435
1399583673977727896	0.00611687	0.0319002	1.39558
1399583673983740718	0.00192143	0.0328007	1.39721
1399583674075636412	0.00438419	0.0352552	1.39816
1399583674082677598	0.00826489	0.038432	1.39793
1399583674143669866	0.00659269	0.0371316	1.39716
1399583674247593952	0.00139525	0.0240057	1.39541
1399583674262527761	-0.000949363	0.0124017	1.39269
1399583674351516460	0.00253959	0.00698491	1.38918
1399583674387552727	0.00835729	-0.00212528	1.38518
1399583674493412534	0.00778972	-0.0107427	1.38135
1399583674501364747	0.00421423	-0.0175771	1.37793
1399583674598384029	0.00314012	-0.0218656	1.3736
1399583674666339055	0.00106098	-0.0231235	1.37025
1399583674682315234	-0.00120989	-0.0222045	1.36772
1399583674777296728	-0.00232728	-0.0197662	1.36662
1399583674807340550	-0.00390734	-0.0166197	1.36748
1399583674912237925	-0.00372181	-0.0124143	1.37
1399583674920246665	0.000805319	-0.00287303	1.37333
1399583675018190812	0.00707942	0.00694322	1.37735
1399583675086104468	0.00767366	0.0130791	1.38205
1399583675101088147	0.00394243	0.0215783	1.38702
1399583675190139126	0.00340957	0.0387049	1.39179
1399583675226165892	0.0034987	0.0513878	1.39586
1399583675331089685	-0.00318094	0.0622491	1.39882
1399583675339057392	-0.0094717	0.0738782	1.39948
1399583675436926879	-0.00615807	0.0806351	1.39663
1399583675506951940	0.00225056	0.0830952	1.39034
1399583675517988168	0.000201812	0.0752716	1.38209
1399583675653934146	-0.00807934	0.0679094	1.37331
1399583675660910402	-0.0113111	0.059574	1.36465
1399583675710898692	-0.0059875	0.0398243	1.35694
1399583675758867559	0.000496642	0.0213551	1.35054
1399583675857760600	0.00510034	0.0120457	1.34684
1399583675928707983	0.00341624	0.00615631	1.34649
1399583675939735828	-0.00287293	-0.00937552	1.34959
1399583676018703966	-0.00749927	-0.0273322	1.35436
1399583676067717362	-0.0161628	-0.0357319	1.36043
1399583676160562551	-0.0237371	-0.0370067	1.36754
1399583676179627007	-0.0181052	-0.0333033	1.37608
1399583676277609059	-0.0110689	-0.0278747	1.38501
1399583676389571566	-0.013477	-0.0230202	1.39251
1399583676396428129	-0.0115775	-0.0222057	1.39971
1399583676453494778	-0.00354434	-0.0134601	1.40584
1399583676489476850	-0.00234246	0.00767139	1.41129
1399583676594433425	-0.00720814	0.0336579	1.41622
1399583676602413655	-0.0146219	0.045917	1.42045
1399583676699375077	-0.0205728	0.0463336	1.42401
1399583676771288205	-0.0175913	0.0479966	1.42742
1399583676780265392	-0.0129395	0.0617266	1.43118
1399583676872530304	-0.00419761	0.0798202	1.43561
1399583676908458200	0.00965675	0.0810755	1.43985
1399583676980335420	0.0172777	0.0743532	1.44366
1399583677018361618	0.0158377	0.0695542	1.44651
1399583677119351846	0.00878859	0.071399	1.44768
1399583677188175014	0.00329481	0.071122	1.44626
1399583677203088861	0.00753189	0.0611831	1.44157
1399583677292168991	0.0141265	0.0445603	1.43533
1399583677328141720	0.0187758	0.0169651	1.4283
1399583677434061444	0.0147938	-0.00641732	1.42152
1399583677440938708	0.00406916	-0.0152714	1.41576
1399583677538961886	-0.00933402	-0.0175341	1.41205
1399583677622025633	-0.0310142	-0.0568692	1.40788
1399583677759953942	-0.0399776	-0.0660966	1.4056
1399583677768893636	-0.0443614	-0.0662923	1.403
1399583677864825564	-0.0399263	-0.0550609	1.40033
1399583677870874460	-0.0388305	-0.0438867	1.39812
1399583677966030876	-0.0450446	-0.0370245	1.39735
1399583677980931359	-0.0467355	-0.023509	1.39629
1399583678070964459	-0.0299943	-0.0081058	1.39429
1399583678181925715	-0.00940518	0.0115821	1.39099
1399583678188768013	-0.00289744	0.0261936	1.3871
1399583678244839909	0.00465883	0.0386877	1.3837
1399583678288725648	0.0111827	0.0561146	1.38175
1399583678386624436	0.0129627	0.0673106	1.38176
1399583678401601750	0.0173055	0.0620964	1.3816
1399583678494599023	0.0252208	0.0596041	1.38103
1399583678584545051	0.0297381	0.0663593	1.38057
