#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399583614684181525	0.651037	0.732903	0.0672197	-0.00255802	-0.00942087	-0.000536896	0.999952
1399583614692521525	0.651003	0.73291	0.0672124	-0.00251492	-0.00921202	-0.000575637	0.999954
1399583614700867525	0.651019	0.732896	0.0672315	-0.00256029	-0.00935415	-0.000584557	0.999953
1399583614709200525	0.651027	0.733008	0.0672514	-0.00191909	-0.00936782	-0.0005516	0.999954
1399583614717537525	0.651044	0.732917	0.0672268	-0.0024467	-0.00949896	-0.000572404	0.999952
1399583614725883525	0.651018	0.732976	0.0672418	-0.00210986	-0.0092859	-0.000512577	0.999955
1399583614734258525	0.65103	0.732851	0.0671924	-0.00285546	-0.00931622	-0.000643784	0.999952
1399583614742527525	0.651092	0.732912	0.0672359	-0.00250835	-0.00979162	-0.000383408	0.999949
1399583614750876525	0.650964	0.733023	0.0672284	-0.0018675	-0.00901063	-0.000494415	0.999958
1399583614759194525	0.650946	0.732958	0.0672709	-0.00227481	-0.00889173	-0.000521796	0.999958
1399583614767604525	0.650986	0.732958	0.067237	-0.00218883	-0.00917845	-0.000580635	0.999955
1399583614784216525	0.650963	0.73284	0.0672066	-0.00297491	-0.0088691	-0.000534075	0.999956
1399583614792548525	0.650936	0.732933	0.0672691	-0.00238977	-0.00891538	-0.000623605	0.999957
1399583614800858525	0.650996	0.732902	0.067243	-0.00260034	-0.00919885	-0.000556369	0.999954
1399583614809199525	0.650983	0.73296	0.067239	-0.00220198	-0.0090633	-0.000584883	0.999956
1399583614817565525	0.650988	0.732934	0.067202	-0.00228966	-0.00907847	-0.000597683	0.999956
1399583614825907525	0.650997	0.732892	0.0671865	-0.00254404	-0.00913235	-0.00058255	0.999955
1399583614834194525	0.650941	0.732882	0.0672339	-0.00263433	-0.00886736	-0.000628961	0.999957
1399583614842516525	0.650972	0.732872	0.0672442	-0.00279185	-0.00904418	-0.000598963	0.999955
1399583614850925525	0.650951	0.73285	0.067234	-0.00289626	-0.00894657	-0.000588526	0.999956
1399583614859224525	0.651043	0.732951	0.0672487	-0.00224817	-0.00954977	-0.000514974	0.999952
1399583614875846525	0.651004	0.732854	0.0672571	-0.00290195	-0.00921929	-0.000642389	0.999953
1399583614884218525	0.650961	0.732929	0.0672257	-0.00239196	-0.00897044	-0.000681882	0.999957
1399583614892532525	0.650916	0.73289	0.0671992	-0.0026536	-0.00869156	-0.000689158	0.999959
1399583614909217525	0.650993	0.732903	0.0672599	-0.00255701	-0.0091848	-0.00050599	0.999954
1399583614917518525	0.650994	0.732967	0.0672852	-0.00219941	-0.00930059	-0.000516	0.999954
1399583614925860525	0.650951	0.732951	0.0672916	-0.00230974	-0.00906607	-0.000641422	0.999956
1399583614934209525	0.650996	0.732926	0.0672086	-0.00242603	-0.00917365	-0.000580912	0.999955
1399583614942536525	0.650901	0.732874	0.0672567	-0.00271982	-0.00863092	-0.000646136	0.999959
1399583614950875525	0.650996	0.732965	0.0672084	-0.00216747	-0.00920042	-0.000538822	0.999955
1399583614959237525	0.650998	0.732897	0.0672191	-0.00261071	-0.00918449	-0.000609518	0.999954
1399583614967526525	0.650968	0.732913	0.067223	-0.0024383	-0.00903865	-0.000649226	0.999956
1399583614975870525	0.650973	0.732942	0.0672437	-0.00232058	-0.0091015	-0.000572548	0.999956
1399583614984220525	0.651024	0.732918	0.0672485	-0.0024811	-0.00935674	-0.000555241	0.999953
1399583614992510525	0.65097	0.732938	0.0672715	-0.00239411	-0.00904158	-0.000554952	0.999956
1399583615000906525	0.651017	0.73292	0.0672205	-0.00243569	-0.00937529	-0.000562486	0.999953
1399583615009193525	0.651093	0.732945	0.067261	-0.00234784	-0.00981405	-0.000476362	0.999949
1399583615017542525	0.650904	0.732921	0.0672533	-0.00245847	-0.00862361	-0.000578479	0.99996
1399583615025859525	0.650971	0.732925	0.067261	-0.00249432	-0.00909785	-0.000582991	0.999955
1399583615034312525	0.650939	0.732951	0.067261	-0.00231881	-0.00891406	-0.00056238	0.999957
1399583615042543525	0.65099	0.73296	0.0672449	-0.00223691	-0.00914625	-0.000549943	0.999955
1399583615050874525	0.651011	0.732954	0.0672595	-0.00226712	-0.00929176	-0.000506074	0.999954
1399583615059206525	0.650979	0.732903	0.06729	-0.00258602	-0.00914095	-0.000569322	0.999955
1399583615067519525	0.650997	0.732914	0.0672509	-0.00244393	-0.00922059	-0.000558226	0.999954
1399583615075847525	0.651042	0.732855	0.067274	-0.00290786	-0.00955621	-0.000589345	0.99995
1399583615084258525	0.650998	0.733004	0.0672271	-0.00195711	-0.00914076	-0.000558687	0.999956
1399583615092613525	0.650985	0.732975	0.067263	-0.00215398	-0.00921132	-0.000518756	0.999955
1399583615100869525	0.650985	0.732886	0.0672585	-0.00270053	-0.00915009	-0.000520396	0.999954
1399583615109217525	0.65094	0.732935	0.0672516	-0.00240596	-0.0088765	-0.000574643	0.999957
1399583615117582525	0.65102	0.732973	0.0672869	-0.00214899	-0.00942162	-0.000491702	0.999953
1399583615125852525	0.650974	0.732909	0.0672437	-0.00251454	-0.00911389	-0.000589744	0.999955
1399583615134268525	0.651006	0.732891	0.0672392	-0.00264262	-0.00934138	-0.000625438	0.999953
1399583615150841525	0.650952	0.732917	0.0672449	-0.00245402	-0.00895707	-0.000641895	0.999957
1399583615159190525	0.650939	0.732994	0.0672503	-0.00197171	-0.00888411	-0.000595555	0.999958
1399583615167585525	0.650903	0.732933	0.0672245	-0.00239242	-0.00865651	-0.00058422	0.99996
1399583615175888525	0.65089	0.732926	0.0672311	-0.00242609	-0.00860471	-0.000577301	0.99996
1399583615184216525	0.651001	0.73303	0.0672299	-0.00181683	-0.00919063	-0.000528654	0.999956
1399583615192603525	0.651029	0.732878	0.0672603	-0.00273448	-0.00946793	-0.000591283	0.999951
1399583615200860525	0.650929	0.732942	0.0672586	-0.00233413	-0.00882789	-0.000630688	0.999958
1399583615209177525	0.651065	0.732922	0.0672406	-0.00250277	-0.00964506	-0.000493183	0.99995
1399583615217522525	0.650994	0.732939	0.0672457	-0.00240373	-0.00918788	-0.000565863	0.999955
1399583615225869525	0.651067	0.732946	0.0672091	-0.0022282	-0.00954278	-0.000500453	0.999952
1399583615250928525	0.651013	0.733002	0.0672294	-0.00196988	-0.00921552	-0.00049315	0.999955
1399583615259200525	0.651044	0.732949	0.067282	-0.00229041	-0.0095124	-0.000540641	0.999952
1399583615267636525	0.650942	0.733004	0.0672578	-0.00195735	-0.00892106	-0.000580616	0.999958
1399583615275871525	0.651009	0.732938	0.0672824	-0.00242002	-0.00927409	-0.00048209	0.999954
1399583615284292525	0.651056	0.732894	0.0672575	-0.00261098	-0.00961846	-0.000515192	0.99995
1399583615292531525	0.650981	0.732975	0.0672542	-0.00217005	-0.009074	-0.000577107	0.999956
1399583615300892525	0.651032	0.732981	0.0672243	-0.00202455	-0.00937825	-0.000504411	0.999954
1399583615309177525	0.651005	0.732921	0.0672349	-0.00245023	-0.00921545	-0.00056893	0.999954
1399583615317563525	0.650975	0.73299	0.0672411	-0.00202112	-0.00908427	-0.000529069	0.999957
1399583615325961525	0.650984	0.733007	0.0672463	-0.00196296	-0.00914258	-0.000536564	0.999956
1399583615334213525	0.651004	0.732888	0.0672321	-0.00269574	-0.00920862	-0.000551144	0.999954
1399583615342576525	0.651037	0.732909	0.0672576	-0.00251825	-0.00949102	-0.000529656	0.999952
1399583615350875525	0.651005	0.73299	0.0672714	-0.00206813	-0.00931077	-0.000495069	0.999954
1399583615359191525	0.650953	0.732907	0.067219	-0.00249738	-0.00888097	-0.000617618	0.999957
1399583615375848525	0.650999	0.732927	0.0672548	-0.00244651	-0.00919757	-0.000538108	0.999955
1399583615384198525	0.65096	0.732902	0.0672689	-0.00262662	-0.00896365	-0.00062022	0.999956
1399583615392514525	0.650911	0.732986	0.0672142	-0.00206531	-0.00866923	-0.000603347	0.99996
1399583615400866525	0.65108	0.732898	0.0672655	-0.00259152	-0.00973695	-0.000461997	0.999949
1399583615409212525	0.650949	0.732909	0.0672103	-0.00248794	-0.00887725	-0.000657893	0.999957
1399583615417552525	0.651012	0.732957	0.0672477	-0.00230085	-0.00930591	-0.000516019	0.999954
1399583615425845525	0.651069	0.733011	0.0672706	-0.00190923	-0.00968148	-0.000423196	0.999951
1399583615434259525	0.650969	0.733003	0.0673027	-0.00203388	-0.00909373	-0.000539817	0.999956
1399583615450927525	0.651077	0.732955	0.0672396	-0.00224883	-0.00969122	-0.000490084	0.99995
1399583615459205525	0.650918	0.732957	0.0671858	-0.00222065	-0.00867351	-0.000659027	0.99996
1399583615484263525	0.651088	0.732839	0.0672264	-0.0029792	-0.00972361	-0.000544305	0.999948
1399583615492529525	0.651021	0.732939	0.0672185	-0.00231897	-0.00930232	-0.000569237	0.999954
1399583615500873525	0.650929	0.732935	0.0672624	-0.00238015	-0.00887428	-0.000601933	0.999958
1399583615517544525	0.650971	0.732919	0.067237	-0.00248014	-0.00910597	-0.000619906	0.999955
1399583615525913525	0.651001	0.732899	0.0672513	-0.00264	-0.00922929	-0.000526638	0.999954
1399583615534228525	0.651043	0.7329	0.0672522	-0.00256882	-0.0095018	-0.000533379	0.999951
1399583615542528525	0.650967	0.73298	0.0672497	-0.00213542	-0.0089818	-0.000530966	0.999957
1399583615550844525	0.651078	0.732868	0.0672086	-0.00274721	-0.00963699	-0.000507692	0.99995
1399583615559201525	0.650949	0.732915	0.0672334	-0.00251614	-0.00889951	-0.000588995	0.999957
1399583615567540525	0.651009	0.732947	0.0672335	-0.00230268	-0.00926291	-0.000536128	0.999954
1399583615575882525	0.651069	0.732946	0.067249	-0.00233933	-0.00963553	-0.000501985	0.999951
1399583615584267525	0.651052	0.732943	0.0672496	-0.00229772	-0.00957592	-0.000500386	0.999951
1399583615592518525	0.650996	0.733005	0.0672441	-0.00190294	-0.00916963	-0.000510449	0.999956
1399583615600846525	0.650968	0.73295	0.0672431	-0.00233891	-0.00908985	-0.000553124	0.999956
1399583615609188525	0.651043	0.732883	0.067211	-0.00265798	-0.0094802	-0.000568718	0.999951
1399583615617536525	0.651026	0.732984	0.0672623	-0.00206004	-0.00940643	-0.000526997	0.999953
1399583615625891525	0.651061	0.732897	0.067252	-0.00259433	-0.00956649	-0.000527647	0.999951
1399583615642536525	0.650942	0.732947	0.0672301	-0.00226007	-0.00891538	-0.000584751	0.999957
1399583615650899525	0.650968	0.732926	0.0672625	-0.00243524	-0.00905268	-0.000588412	0.999956
1399583615659181525	0.650957	0.732943	0.0672529	-0.0023091	-0.00898711	-0.000614628	0.999957
1399583615667546525	0.650959	0.732977	0.0672136	-0.00206846	-0.00896788	-0.000499678	0.999958
1399583615675882525	0.65105	0.732985	0.067253	-0.00207475	-0.00950812	-0.00050852	0.999953
1399583615684183525	0.650972	0.73301	0.0672379	-0.00188184	-0.00903978	-0.0004618	0.999957
1399583615700854525	0.650948	0.7329	0.0672641	-0.00260182	-0.00893521	-0.000601374	0.999956
1399583615709203525	0.651015	0.732992	0.0672524	-0.00202202	-0.00935796	-0.000464259	0.999954
1399583615717528525	0.651001	0.732874	0.0672581	-0.00277348	-0.00921547	-0.000521132	0.999954
1399583615725870525	0.651037	0.73292	0.0672338	-0.00249892	-0.00942167	-0.000553226	0.999952
1399583615734202525	0.650971	0.732962	0.0672023	-0.00220647	-0.00895453	-0.000553735	0.999957
1399583615742511525	0.650965	0.732944	0.0672254	-0.00233022	-0.00894444	-0.0006386	0.999957
1399583615750831525	0.650992	0.73292	0.0672329	-0.00248099	-0.00913102	-0.000604159	0.999955
1399583615759191525	0.650994	0.732987	0.0672514	-0.00204945	-0.00922538	-0.000503593	0.999955
1399583615775877525	0.651036	0.732871	0.0672195	-0.00273889	-0.00942162	-0.000515616	0.999952
1399583615784264525	0.651061	0.732885	0.0672465	-0.00271319	-0.00960633	-0.00060613	0.99995
1399583615792617525	0.650991	0.732941	0.0672983	-0.00242358	-0.0092149	-0.000509178	0.999955
1399583615800899525	0.650992	0.733008	0.0672257	-0.00191388	-0.00914172	-0.000533893	0.999956
1399583615809175525	0.650979	0.732883	0.0672865	-0.00272762	-0.00916634	-0.000658123	0.999954
1399583615817542525	0.651042	0.732909	0.0672705	-0.00254819	-0.00949589	-0.000511376	0.999952
1399583615825881525	0.650974	0.732949	0.0672449	-0.00230341	-0.00910873	-0.000518669	0.999956
1399583615834266525	0.650985	0.73295	0.0672584	-0.00229292	-0.00914161	-0.000523486	0.999955
1399583615842598525	0.651007	0.732938	0.0672293	-0.00233458	-0.00924878	-0.000562756	0.999954
1399583615850952525	0.650995	0.732877	0.0672643	-0.00271286	-0.00927626	-0.000543952	0.999953
1399583615859191525	0.65099	0.732982	0.0672655	-0.00213817	-0.00913455	-0.000529089	0.999956
1399583615867540525	0.650933	0.733007	0.0672615	-0.00199302	-0.00890236	-0.00061423	0.999958
1399583615875835525	0.650992	0.733	0.0672029	-0.00199723	-0.00911003	-0.000487485	0.999956
1399583615884218525	0.651017	0.732876	0.0672395	-0.00275088	-0.00930681	-0.000536267	0.999953
1399583615892523525	0.651006	0.732898	0.0672038	-0.00262167	-0.00917907	-0.000557124	0.999954
1399583615900961525	0.650913	0.732935	0.067307	-0.00244331	-0.0087627	-0.000533287	0.999958
1399583615917569525	0.650928	0.73299	0.067224	-0.00203119	-0.00879915	-0.000559901	0.999959
1399583615925846525	0.651071	0.732893	0.0672338	-0.00260962	-0.00959814	-0.000551539	0.99995
1399583615934205525	0.651027	0.732928	0.0672423	-0.00248219	-0.00936792	-0.000545812	0.999953
1399583615942540525	0.651003	0.732856	0.067225	-0.00284868	-0.00926024	-0.000530676	0.999953
1399583615950860525	0.651012	0.732987	0.0672448	-0.00208779	-0.00930273	-0.000549223	0.999954
1399583615959203525	0.650939	0.732839	0.0672341	-0.00300165	-0.00886627	-0.000576963	0.999956
1399583615967577525	0.651067	0.732947	0.0672166	-0.00229791	-0.0096262	-0.000479662	0.999951
1399583615975846525	0.651044	0.732891	0.0672263	-0.00262079	-0.00946502	-0.000554485	0.999952
1399583615984282525	0.650981	0.732897	0.0672405	-0.00261182	-0.00906119	-0.000625652	0.999955
1399583615992633525	0.650948	0.732835	0.0672475	-0.00300787	-0.00889987	-0.000634281	0.999956
1399583616000849525	0.650944	0.732895	0.0672025	-0.00263338	-0.00879359	-0.000563883	0.999958
1399583616009202525	0.651013	0.732932	0.067252	-0.00239956	-0.00932422	-0.000511999	0.999954
