#Time	 Roll 	 Pitch 	 Yaw
1399426583479564372	-0.0045691	0.0780023	0.635223
1399426583496556452	-0.00913529	0.0817868	0.638666
1399426583570681344	-0.0126594	0.0809955	0.642699
1399426583590513951	-0.0157434	0.0774202	0.646982
1399426583627465891	-0.0171357	0.066844	0.651496
1399426583684436740	-0.011557	0.0392479	0.660946
1399426583700450654	-0.00569012	0.0338796	0.665021
1399426583775332527	0.00126914	0.0304078	0.669009
1399426583791338232	0.00737247	0.0284453	0.673042
1399426583808342071	0.0115535	0.0340669	0.677346
1399426583905278015	0.0140067	0.0438431	0.682646
1399426583922407367	0.0156507	0.0545918	0.687628
1399426583993301530	0.0160017	0.0628855	0.691939
1399426584009361657	0.0149431	0.0685014	0.69552
1399426584026294304	0.0143168	0.0684106	0.698057
1399426584125239773	0.0162632	0.0598315	0.70021
1399426584196179163	0.0201618	0.0499505	0.701777
1399426584213129637	0.0254406	0.0435936	0.703404
1399426584229229209	0.030823	0.0405117	0.704935
1399426584303136525	0.0345202	0.0381287	0.706323
1399426584320101507	0.0363671	0.0374314	0.70747
1399426584379114262	0.0378118	0.04025	0.708033
1399426584395073342	0.0384822	0.0507332	0.708573
1399426584416104385	0.037208	0.0671343	0.709289
1399426584432134597	0.0325482	0.0845864	0.710196
1399426584448987821	0.0232094	0.096311	0.711668
1399426584547046101	0.0150417	0.0983986	0.713415
1399426584624012232	0.0128706	0.0897864	0.715559
1399426584640273868	0.0157179	0.0756935	0.717443
1399426584656983297	0.0195983	0.0635666	0.718589
1399426584695004873	0.0218756	0.0564762	0.719178
1399426584712167612	0.0201331	0.0544468	0.719722
1399426584754241106	0.0165962	0.0539333	0.72015
1399426584767955038	0.0145042	0.0501083	0.721203
1399426584843979069	0.0136985	0.0438275	0.722409
1399426584861039737	0.00953861	0.0436729	0.724091
1399426584876899294	0.000867045	0.0514218	0.726169
1399426584973934002	-0.00812374	0.0606676	0.728808
1399426584990938335	-0.0151652	0.065225	0.732148
1399426585061761967	-0.0169114	0.0649195	0.736207
1399426585078329657	-0.0112763	0.0597215	0.741718
1399426585093762138	-0.000461293	0.0472618	0.748049
1399426585136385720	0.00976979	0.0342456	0.754634
1399426585181721933	0.0144372	0.0243807	0.761108
1399426585197760181	0.012927	0.0159499	0.767443
1399426585266699631	0.00953479	0.00800626	0.774291
1399426585283681870	0.00762778	0.0062992	0.780751
1399426585300641359	0.00945922	0.0112981	0.786814
1399426585399630528	0.0150295	0.0223403	0.792168
1399426585415617251	0.0183443	0.0379372	0.796534
1399426585487576575	0.0177342	0.0535347	0.800698
1399426585506543226	0.016921	0.0663621	0.80319
1399426585525537302	0.0176037	0.0741247	0.804402
1399426585598467867	0.0189548	0.0770461	0.804518
1399426585694514516	0.0176786	0.0715108	0.803668
1399426585710527287	0.0120755	0.0557949	0.802677
1399426585727514545	0.00757205	0.037419	0.801734
1399426585800529090	0.00818851	0.0249749	0.800835
1399426585817493162	0.0110242	0.0196182	0.799922
1399426585912465920	0.0130432	0.0200534	0.799051
1399426585929401656	0.0129642	0.0252975	0.797743
1399426585945390103	0.0102467	0.0326366	0.795837
1399426586018265332	0.00508735	0.0426637	0.79404
1399426586035360783	-0.00148075	0.0529354	0.792059
1399426586052252089	-0.00561502	0.0602501	0.789985
1399426586148232763	-0.00627388	0.06157	0.788027
1399426586164259909	-0.00608725	0.0574722	0.786326
1399426586235230878	-0.00542479	0.0459938	0.785036
1399426586252255547	-0.00499659	0.0294524	0.783675
1399426586268237361	-0.00801878	0.0140808	0.782548
1399426586369205171	-0.0111631	0.0059679	0.781569
1399426586439091814	-0.00952645	0.00644928	0.779679
1399426586455065028	-0.00288826	0.012139	0.777607
1399426586472124631	0.00409092	0.0267371	0.776554
1399426586513172692	0.00824275	0.047869	0.776061
1399426586530016937	0.0108926	0.0704329	0.776235
1399426586573075081	0.0161238	0.0874262	0.775703
1399426586592029059	0.0249836	0.0949839	0.774393
1399426586630055715	0.0324796	0.0935384	0.772294
1399426586647015327	0.0334666	0.0898809	0.769907
1399426586761044130	0.0145119	0.0747908	0.76675
1399426586783116378	-0.00122917	0.0580966	0.766327
1399426586799960429	-0.0132211	0.0392773	0.767115
1399426586873882266	-0.0186653	0.0247393	0.768503
1399426586890976992	-0.0208963	0.0174108	0.770369
1399426586907003348	-0.0215264	0.0118343	0.772962
1399426587004830116	-0.0193865	0.00583636	0.776298
1399426587020798633	-0.0148111	0.00818119	0.78025
1399426587057039694	-0.00671667	0.0273229	0.784743
1399426587072951643	0.00363992	0.0548897	0.789701
1399426587092812350	0.014159	0.0783457	0.794469
1399426587188891305	0.0231473	0.0905023	0.798498
1399426587205790742	0.0287955	0.0923131	0.80157
1399426587221739979	0.0290149	0.0840549	0.803595
1399426587296834969	0.0205092	0.0643567	0.804131
1399426587313727038	0.00638435	0.0430661	0.803863
1399426587329783775	-0.00667598	0.0280914	0.803408
1399426587427641895	-0.0146727	0.0225963	0.802413
1399426587443631903	-0.0171108	0.0259549	0.80061
1399426587515664667	-0.0146846	0.0367862	0.798806
1399426587534762081	-0.0105191	0.0503929	0.796656
1399426587553683110	-0.00798875	0.0653075	0.794305
1399426587633586798	-0.0101663	0.0872605	0.78927
1399426587650592045	-0.0118985	0.0846381	0.787286
1399426587726537636	-0.0116615	0.0763412	0.785932
1399426587743574543	-0.0113331	0.0658035	0.784771
1399426587759497401	-0.0155165	0.0513114	0.784248
1399426587856506821	-0.0220583	0.0354592	0.784375
1399426587873551428	-0.0259588	0.0241758	0.785458
1399426587944516004	-0.0247399	0.0198108	0.786804
1399426587961500380	-0.0223216	0.021659	0.788496
1399426587978450503	-0.0213145	0.0287937	0.790458
1399426588074447805	-0.0203836	0.0357438	0.792752
1399426588090515540	-0.0173855	0.0417697	0.795743
1399426588162537765	-0.012631	0.0500841	0.799128
1399426588178451291	-0.00816925	0.0577685	0.802971
1399426588195376983	-0.00418035	0.0608435	0.807186
1399426588267324135	0.00161633	0.0601858	0.811275
1399426588364290260	0.00954794	0.0563532	0.815115
1399426588381400899	0.0174117	0.0467808	0.818325
1399426588397451968	0.0221329	0.0337047	0.820878
1399426588473571956	0.0233319	0.022515	0.822916
1399426588490418034	0.0205076	0.0165215	0.824542
1399426588585349891	0.0144177	0.016412	0.826406
1399426588605341822	0.0110776	0.0231757	0.828114
1399426588624299027	0.0123904	0.0344787	0.830023
1399426588696365639	0.0186291	0.0468684	0.831678
1399426588713335160	0.029107	0.0615286	0.832806
1399426588729273678	0.0382043	0.0750585	0.833475
1399426588811281700	0.0417407	0.0864839	0.832636
1399426588828138328	0.0426288	0.0853925	0.83166
1399426588903179119	0.0453929	0.0789946	0.830831
1399426588920100319	0.0473062	0.0651539	0.830102
1399426589015051025	0.0452191	0.050253	0.829621
1399426589031154784	0.0366744	0.0392504	0.829807
1399426589047254806	0.0253544	0.0333485	0.830812
1399426589121078833	0.0170637	0.0298359	0.832072
1399426589138346305	0.013258	0.0269418	0.834835
1399426589154165613	0.0124129	0.0249095	0.838292
1399426589251886672	0.0131591	0.0310388	0.84196
1399426589267910553	0.0171564	0.0502209	0.845976
1399426589338875720	0.0236129	0.0755967	0.850602
1399426589355871050	0.027977	0.0967036	0.856376
1399426589371944500	0.0286618	0.107758	0.861842
1399426589470817575	0.025608	0.107051	0.866543
1399426589540899531	0.0206654	0.0915446	0.870369
1399426589557982706	0.0148851	0.0671832	0.872892
1399426589573864565	0.0089519	0.0434211	0.874217
1399426589650883280	0.00325053	0.0275975	0.875513
1399426589670839783	-0.00050502	0.0195333	0.876666
1399426589730802967	-0.0020244	0.0153204	0.87756
1399426589747805338	-0.00176885	0.0131185	0.878316
1399426589782796818	-0.0049959	0.0267668	0.882172
1399426589799021142	-0.00808943	0.043814	0.885039
1399426589901786821	-0.00941877	0.0646096	0.887695
1399426589982822697	-0.0081691	0.100692	0.892449
1399426589999677914	-0.00563924	0.102675	0.894465
1399426590015680431	-0.00116348	0.0975631	0.896047
1399426590056700930	0.00398219	0.0897663	0.897454
1399426590102682065	0.00703135	0.0733641	0.898411
1399426590118664199	0.00724876	0.0510297	0.898942
1399426590189755568	0.0052908	0.0295045	0.89924
1399426590205722300	0.00213841	0.0156062	0.899777
1399426590222682519	0.000770124	0.0100985	0.900915
1399426590319547595	-0.000140321	0.00749046	0.902363
1399426590336543455	-0.00303465	0.00245489	0.904127
1399426590407569225	-0.00792487	-0.00659533	0.905495
1399426590423552347	-0.01341	-0.0170956	0.907284
1399426590440607991	-0.0152944	-0.0231042	0.909705
1399426590515502949	-0.00985528	-0.012446	0.912965
1399426590556743233	0.00231896	0.0225592	0.917192
1399426590634461637	0.014545	0.0653761	0.921731
1399426590653378420	0.0232378	0.0975819	0.92608
1399426590722522651	0.0288288	0.111045	0.929286
1399426590740479753	0.0322813	0.108773	0.930689
1399426590835208361	0.0313531	0.0906576	0.931194
1399426590851204395	0.0240485	0.0650908	0.931227
1399426590868205730	0.0128712	0.0439294	0.931816
1399426590941244442	0.00329554	0.0352175	0.933219
1399426590957306321	-0.000692754	0.0357877	0.93454
1399426590974167943	-0.00258293	0.035803	0.936102
1399426591071134127	-0.00589252	0.0299227	0.937429
1399426591088160628	-0.00892218	0.0244652	0.938984
1399426591159137093	-0.00909549	0.0352042	0.941867
1399426591175094219	-0.00678064	0.061001	0.945656
1399426591192136823	0.00108278	0.0909965	0.950252
1399426591272157335	0.0250905	0.124269	0.959567
1399426591286987458	0.035985	0.119581	0.963824
1399426591362012986	0.0456757	0.101718	0.967509
1399426591377911153	0.0478469	0.0768581	0.969723
1399426591394974929	0.0377848	0.0469551	0.970815
1399426591491876085	0.018995	0.021686	0.972303
1399426591507827308	-0.002837	0.00849696	0.974101
1399426591579855371	-0.0210673	0.00589035	0.975254
1399426591596990110	-0.0304144	0.00897963	0.975445
1399426591612772708	-0.0301531	0.0151038	0.975078
1399426591699807887	-0.0223717	0.028238	0.973808
1399426591715800545	-0.0173007	0.0474865	0.973184
1399426591790774445	-0.0120489	0.0708739	0.972759
1399426591806786441	-7.9514e-05	0.0911385	0.97265
1399426591823737869	0.017639	0.0951751	0.971415
1399426591920776313	0.0354389	0.0833862	0.968012
1399426591936733634	0.0461957	0.0655601	0.963349
1399426592008667354	0.048814	0.0459156	0.957667
1399426592025624518	0.0470923	0.030293	0.95208
1399426592042686905	0.0477437	0.0207202	0.947397
1399426592148616006	0.0535101	0.0175489	0.943423
1399426592216558811	0.0571607	0.0184012	0.940112
1399426592233521079	0.0476918	0.0207624	0.93854
1399426592249644797	0.0280479	0.0236348	0.938119
1399426592324551297	0.00496678	0.0341506	0.939017
1399426592341546906	-0.0136007	0.0516709	0.940824
1399426592437078682	-0.0198983	0.070671	0.942923
1399426592452494888	-0.0140941	0.0880054	0.945481
1399426592469774474	-0.00681571	0.101043	0.947865
1399426592543379153	-0.00208414	0.106696	0.949818
1399426592560483363	0.00595942	0.101677	0.951338
1399426592654505053	0.0161347	0.0904839	0.95264
1399426592670423232	0.0237863	0.0737969	0.953845
1399426592687377598	0.0272229	0.0538736	0.954958
1399426592767367847	0.0243377	0.0361323	0.956349
1399426592784475898	0.0119785	0.0239775	0.958366
1399426592825415820	-0.00561334	0.0161546	0.961127
1399426592881378294	-0.0347008	0.0103796	0.968661
1399426592897330207	-0.0474904	0.0160194	0.972745
1399426592966238479	-0.0551111	0.0273432	0.977067
1399426592984295369	-0.0522122	0.0439367	0.981542
1399426593078243733	-0.0417791	0.0634128	0.986242
1399426593095253051	-0.0262089	0.0830872	0.990774
1399426593111225303	-0.00926211	0.0976682	0.995264
1399426593152196734	0.0143662	0.0991789	1.00012
1399426593169169762	0.0324245	0.0852446	1.0012
1399426593209140708	0.0411023	0.0648936	0.999596
1399426593225164885	0.0409788	0.0483211	0.997564
1399426593298197594	0.0363156	0.0391145	0.996054
1399426593314162226	0.0188102	0.0348054	0.994891
1399426593416022713	-0.0221489	0.0286172	0.993929
1399426593432115373	-0.0540078	0.0225334	0.9925
1399426593504050227	-0.0621827	0.021388	0.991823
1399426593522942146	-0.0450938	0.0265359	0.991211
1399426593616982652	-0.00389416	0.0393657	0.990727
1399426593633185433	0.0375903	0.0384018	0.990177
1399426593649927882	0.0656306	0.0163768	0.987722
1399426593724883404	0.0724459	0.00248568	0.984625
1399426593821142042	0.0553596	0.00852916	0.983099
1399426593837893014	0.0106585	0.0172718	0.981503
1399426593853852826	-0.0289332	0.0238699	0.979504
1399426593935785073	-0.0506249	0.0366449	0.977573
1399426594032862875	-0.0279329	0.0421779	0.974781
1399426594049850845	0.022578	0.0324052	0.971546
1399426594065929042	0.0441182	0.0225629	0.968725
1399426594149731836	0.0273314	0.0249739	0.967124
1399426594250651012	-0.00471633	0.0413199	0.965955
1399426594267685528	-0.0272803	0.0583927	0.966476
1399426594328651912	-0.0454523	0.0612514	0.968387
1399426594531551667	-0.0356633	0.0521091	0.971019
1399426594574429445	-0.00570286	0.0452591	0.972333
1399426594590454639	0.00987612	0.045533	0.973932
1399426594607387008	0.00914898	0.0485271	0.97764
1399426594680448057	-0.00282817	0.0595197	0.982518
1399426594776553491	-0.0221094	0.073269	0.988358
1399426594792443377	-0.0281575	0.0769276	0.995095
1399426594809483712	-0.0191407	0.0725778	1.00193
1399426594892307307	0.00026557	0.0594102	1.00803
1399426594987523711	0.0111751	0.0493903	1.0134
1399426595004421970	0.0150938	0.0487466	1.01817
1399426595020355971	0.0204872	0.0535495	1.02214
1399426595106447003	0.0276235	0.0546237	1.02488
1399426595164392696	0.0220542	0.0550229	1.02663
1399426595309259658	0.00753023	0.0583138	1.02885
1399426595326195752	-0.000816864	0.0548363	1.03293
1399426595342143900	0.0036227	0.0472891	1.03774
1399426595409109538	0.00839921	0.0399347	1.04296
1399426595534040365	0.00634181	0.0330951	1.04869
1399426595551059893	0.00447271	0.0302763	1.05254
1399426595567093778	0.00514572	0.0295075	1.05673
1399426595641060633	0.00766871	0.0294928	1.06103
1399426595736960555	0.0088807	0.032774	1.06512
1399426595753970359	0.00592482	0.0419846	1.06936
1399426595769945639	0.00134005	0.0529329	1.07382
1399426595811029312	-0.000624256	0.0603687	1.07828
1399426595827927528	0.00165744	0.0606087	1.08171
1399426595868047406	0.00436634	0.0575762	1.08367
1399426595883959794	0.00425895	0.0534278	1.08432
1399426595957858501	0.00326215	0.0481585	1.08413
1399426595973858516	0.00286474	0.0421889	1.0838
1399426595990844557	0.00347569	0.0373197	1.08324
1399426596035824186	0.00645964	0.03466	1.08222
1399426596081792085	0.0108709	0.0361156	1.08061
1399426596097783743	0.0157019	0.0444428	1.07888
1399426596175659696	0.0215088	0.0560909	1.07751
1399426596192725661	0.028565	0.0664497	1.07638
1399426596222747641	0.0343577	0.0744555	1.0752
1399426596279705361	0.0352686	0.0777678	1.07362
1399426596296620617	0.0338872	0.076525	1.07143
1399426596386631256	0.0319656	0.0728095	1.06862
1399426596405628167	0.026696	0.0642956	1.06571
1399426596448575778	0.0191537	0.0527554	1.06288
1399426596466573256	0.0129777	0.0446606	1.06039
1399426596500533519	0.0127144	0.0466207	1.05828
1399426596595526801	0.0180002	0.0585945	1.05701
1399426596611502105	0.0258918	0.0715553	1.05602
1399426596628478623	0.0330796	0.0782058	1.0542
1399426596672478010	0.0359386	0.0768709	1.05109
1399426596787407680	0.0335964	0.0721209	1.04727
1399426596809428919	0.0296873	0.0672414	1.04365
1399426596825380442	0.026027	0.061956	1.04087
1399426596842391592	0.0223256	0.0548153	1.0388
1399426596883408211	0.018549	0.0470813	1.0368
1399426596901825070	0.0130827	0.0426991	1.03462
1399426596940433489	0.00792905	0.0448722	1.03269
1399426597029408947	0.0053461	0.0502991	1.03136
1399426597052355954	0.00414477	0.0542861	1.03085
1399426597062342022	0.00215436	0.0550727	1.03077
1399426597102358554	-0.000617964	0.0513895	1.03098
1399426597161487716	-0.00611896	0.042528	1.03122
1399426597238297830	-0.014213	0.0303669	1.03152
1399426597255310511	-0.020992	0.0184168	1.03205
1399426597271512148	-0.0227236	0.0117939	1.03281
1399426597310248239	-0.018273	0.0116703	1.03344
1399426597340217164	-0.0103499	0.0178099	1.03381
1399426597381250011	-0.0019577	0.0288158	1.03356
1399426597466139220	0.00343165	0.0377814	1.03331
1399426597483099444	0.00359753	0.0423251	1.034
1399426597556151813	0.000961313	0.0438547	1.03517
1399426597573081022	-0.00268526	0.0418386	1.03665
1399426597668110886	-0.0109981	0.0350595	1.0385
1399426597685099356	-0.0201828	0.0261093	1.04016
1399426597701690917	-0.025078	0.019278	1.04162
1399426597775074513	-0.0260794	0.0175493	1.04277
1399426597792048479	-0.0249538	0.0208425	1.04334
1399426597807961145	-0.0224946	0.0285651	1.04299
1399426597904989599	-0.0207095	0.0388866	1.04224
1399426597920937193	-0.0237428	0.04765	1.04228
1399426597992847373	-0.0293628	0.0507972	1.04392
1399426598008993289	-0.0315747	0.0483874	1.04703
1399426598025820811	-0.0296435	0.0450511	1.0507
1399426598106877574	-0.0188498	0.039115	1.05975
1399426598122811020	-0.0146232	0.034187	1.06453
1399426598197751616	-0.0107489	0.0298348	1.06906
1399426598214775613	-0.00626294	0.0288599	1.07411
1399426598231785179	0.000191923	0.034834	1.08004
1399426598327698572	0.00736595	0.0481788	1.08705
1399426598343698567	0.0086284	0.0666005	1.09446
1399426598415673618	0.00204859	0.0852573	1.1028
1399426598436703341	-0.00677828	0.0994564	1.11099
1399426598454671652	-0.0118212	0.103935	1.11849
1399426598534536410	-0.00926215	0.0897202	1.13158
1399426598551606229	-0.00493293	0.0801497	1.13689
1399426598628577848	0.000716138	0.0730137	1.1412
1399426598645477438	0.00587988	0.0711334	1.14415
1399426598662692405	0.00928046	0.0740535	1.14571
1399426598758614079	0.00958248	0.0784395	1.14616
1399426598775491715	0.00655678	0.0847481	1.14667
1399426598847405100	0.00385197	0.0923979	1.14659
1399426598863449434	0.00406129	0.0982417	1.14548
1399426598880421217	0.00582928	0.0965868	1.14314
1399426598979402331	0.00619826	0.0858867	1.13958
1399426599049371456	0.00485676	0.0689883	1.13552
1399426599065383826	0.00397224	0.0499083	1.13098
1399426599081469911	0.00446281	0.0361018	1.12624
1399426599156301668	0.00648062	0.0347633	1.12184
1399426599173199637	0.00743931	0.043608	1.11893
1399426599268275015	0.0061419	0.0552156	1.11693
1399426599284258496	0.00183482	0.0657829	1.11509
1399426599301180989	-0.00368541	0.0732067	1.11401
1399426599375128435	-0.00795697	0.0747339	1.11322
1399426599392218490	-0.0109887	0.072757	1.11245
1399426599486139317	-0.0133774	0.0692846	1.1119
1399426599506106476	-0.0145277	0.0576649	1.11217
1399426599532113954	-0.0141187	0.0386224	1.11245
1399426599565157786	-0.015392	0.0204704	1.11269
1399426599588076709	-0.0178016	0.00950599	1.11328
1399426599606170710	-0.0202463	0.0085458	1.1139
1399426599699005231	-0.0215871	0.0133545	1.1147
1399426599716083914	-0.0206284	0.0219658	1.11606
1399426599732035585	-0.019682	0.0311576	1.11798
1399426599807012267	-0.0213786	0.0380229	1.12022
1399426599822953183	-0.0236864	0.0381273	1.12287
1399426599925927037	-0.0196444	0.0302856	1.12534
1399426599941938644	-0.00842371	0.0147997	1.12652
1399426600010966503	0.00383709	3.79514e-05	1.12622
1399426600026956427	0.0143362	-0.00653007	1.12568
1399426600043921318	0.0208388	-0.00508368	1.12492
1399426600118842164	0.022877	0.0026327	1.1238
1399426600158854126	0.0223434	0.0162468	1.12257
1399426600229870289	0.021541	0.0354218	1.12154
1399426600245840264	0.0221496	0.0547642	1.12
1399426600263133426	0.0229211	0.0740459	1.11867
1399426600336711052	0.020778	0.0910064	1.11691
1399426600376681625	0.0150076	0.0998681	1.11446
1399426600446675568	0.00969984	0.0923716	1.1109
1399426600463652458	0.0086162	0.0748731	1.10651
1399426600479629770	0.0116269	0.0574553	1.10174
1399426600556622669	0.0171227	0.0436295	1.09753
1399426600575579271	0.0229973	0.0332532	1.09386
1399426600671518480	0.0271173	0.0301411	1.09033
1399426600687530865	0.0271113	0.0371501	1.08685
1399426600755541500	0.0221995	0.0516902	1.08453
1399426600772491219	0.0149013	0.0746062	1.08302
1399426600788487003	0.0080548	0.0985539	1.08223
1399426600885425034	0.00169378	0.117234	1.08229
1399426600902407735	-0.00395753	0.128038	1.08314
1399426600972495812	-0.00576546	0.130832	1.08425
1399426600989411974	-0.00213928	0.119173	1.08456
1399426601005461876	0.00375501	0.0961442	1.08374
1399426601082039299	0.00986471	0.0693243	1.08237
1399426601122239742	0.01375	0.0448867	1.08068
1399426601191328589	0.013877	0.027644	1.07915
1399426601208354060	0.012497	0.0181292	1.07813
1399426601224421103	0.0130872	0.0135223	1.07839
1399426601298284600	0.0136284	0.0160543	1.07969
1399426601393275886	0.0109755	0.0297358	1.08172
1399426601416189546	0.00686615	0.0472901	1.08518
1399426601433252152	0.00195357	0.0612309	1.08891
1399426601507225621	-0.00745662	0.0777509	1.09298
1399426601523288272	-0.0198647	0.0995687	1.09669
1399426601541158586	-0.0309268	0.118137	1.10003
1399426601638109935	-0.0367273	0.121814	1.10336
1399426601654168020	-0.0378869	0.113137	1.10705
1399426601732123457	-0.0366063	0.10251	1.11084
1399426601748091828	-0.0359256	0.0958286	1.11426
1399426601821044680	-0.0350771	0.0889034	1.11718
1399426601861093923	-0.0313823	0.0736328	1.1196
1399426601931965600	-0.0252631	0.0522168	1.12157
1399426601948158380	-0.0171843	0.0323489	1.12288
1399426601964979967	-0.0114117	0.0200319	1.12368
1399426602038867541	-0.0116183	0.0144889	1.12383
1399426602054891567	-0.0166644	0.0138892	1.12454
1399426602149878120	-0.0202301	0.0160503	1.12561
1399426602165806325	-0.0248303	0.0264154	1.12679
1399426602182834911	-0.0298059	0.0442286	1.12809
1399426602255830357	-0.0320568	0.0608672	1.13025
1399426602272809339	-0.0308626	0.0710466	1.13363
1399426602373738472	-0.027505	0.0744257	1.13777
1399426602389774345	-0.0247417	0.0757909	1.14234
1399426602434751436	-0.0229443	0.070017	1.14665
1399426602469671478	-0.0211765	0.0577294	1.15068
1399426602485729066	-0.0165082	0.0443878	1.15452
1399426602502722228	-0.00580904	0.0309498	1.15779
1399426602601598467	0.00574486	0.018139	1.16024
1399426602672671729	0.013068	0.00765767	1.16217
1399426602688729379	0.0153023	0.00220972	1.16437
1399426602705639536	0.0132966	0.00387388	1.16747
1399426602777554107	0.0066662	0.00999278	1.17027
1399426602823543330	-0.00723326	0.0173026	1.17279
1399426602895464469	-0.0125333	0.0191366	1.1732
1399426602912449999	-0.0228924	0.0234467	1.17335
1399426602928447860	-0.0300853	0.0298906	1.17318
1399426603002427801	-0.0337974	0.0415972	1.1727
1399426603018383972	-0.0365415	0.0570099	1.17215
1399426603122342409	-0.0394449	0.0720433	1.17161
1399426603138323936	-0.0411602	0.0843853	1.17129
1399426603213433431	-0.0380722	0.0882802	1.17135
1399426603230405327	-0.0264749	0.0738817	1.17104
1399426603324261380	-0.0105953	0.0573121	1.17025
1399426603341326509	0.00617712	0.0393731	1.16838
1399426603358249865	0.00645446	0.0299352	1.1666
1399426603399219971	0.00807341	0.029299	1.1652
1399426603444334037	0.0118288	0.0312892	1.1644
1399426603461257648	0.013305	0.0305674	1.16417
1399426603529219052	0.00624658	0.0285777	1.16549
1399426603546263627	-0.0109947	0.0258189	1.16888
1399426603644157516	-0.0301175	0.0278525	1.17285
1399426603664151756	-0.0419286	0.0315691	1.17715
1399426603680200927	-0.0446396	0.0447835	1.1818
1399426603719031318	-0.0392667	0.063942	1.18596
1399426603765077648	-0.0205495	0.0754622	1.18882
1399426603782061338	-0.00244129	0.077227	1.18964
1399426603850005140	0.0211898	0.0640156	1.18779
1399426603867161466	0.0443382	0.0444928	1.18378
1399426603962085444	0.0466898	0.0285229	1.17841
1399426603977936374	0.0375902	0.021267	1.17256
1399426603995056602	0.0274112	0.0192521	1.16646
1399426604070893346	0.00334143	0.0217813	1.16064
1399426604110921626	-0.0244495	0.0295926	1.15599
1399426604180925149	-0.029077	0.0484154	1.15276
1399426604197922970	-0.0113992	0.0634893	1.15089
1399426604287906107	0.00266263	0.0685494	1.14975
1399426604347757207	0.00702641	0.0640896	1.14884
1399426604363795913	0.00035701	0.0516855	1.14823
1399426604396780200	-0.0096134	0.0508198	1.14919
1399426604499682605	-0.0140999	0.0629911	1.15201
1399426604516731488	-0.0146121	0.0668725	1.15449
1399426604620786441	-0.0170996	0.0660102	1.15752
1399426604636633997	-0.0196179	0.0641873	1.16058
1399426604707593360	-0.017825	0.0631389	1.16329
1399426604724616375	-0.0112111	0.0604059	1.16549
1399426604741525634	-0.00429472	0.0577405	1.1667
1399426604831602696	-0.000789465	0.0582827	1.16722
1399426604847541000	-0.00112141	0.0626867	1.16774
1399426604915559630	-0.00389555	0.0686801	1.16822
1399426604932534353	-0.00933221	0.0725301	1.16884
1399426604948433388	-0.0172086	0.0723042	1.17041
1399426605023466946	-0.0245311	0.0687915	1.1726
1399426605063422699	-0.0301949	0.0634045	1.17513
1399426605098397224	-0.0282511	0.0593852	1.17709
1399426605114413678	-0.0171309	0.0587414	1.17799
1399426605131399562	-0.00309041	0.0615342	1.17812
1399426605154388773	0.00698255	0.0655655	1.17759
1399426605272437428	0.0117215	0.0675749	1.17674
1399426605341419931	0.0137488	0.0680154	1.17579
1399426605357368719	0.0161007	0.0665475	1.17474
1399426605374402373	0.019241	0.0631088	1.17348
1399426605419417102	0.0194276	0.0554099	1.17245
1399426605438273293	0.0164901	0.0458915	1.17146
1399426605480299597	0.0129222	0.0401145	1.17106
1399426605496269477	0.00942183	0.0379195	1.17111
1399426605566242972	0.00604646	0.0364845	1.17093
1399426605583204340	0.0026073	0.038244	1.17023
1399426605599203489	0.00057878	0.0454892	1.16918
1399426605700199205	-0.000376465	0.0549216	1.16792
1399426605771136710	-0.000615197	0.0637356	1.16609
1399426605787107406	-0.00223542	0.0683567	1.16411
1399426605804097941	-0.00738207	0.0654038	1.16228
1399426605878079088	-0.0139135	0.0573797	1.16068
1399426605895111497	-0.0179566	0.0503951	1.15927
1399426605989117803	-0.0181483	0.0486977	1.1577
1399426606011051649	-0.0180795	0.0501985	1.1562
1399426606027012501	-0.0188558	0.0507457	1.15515
1399426606103056125	-0.0228222	0.0509773	1.15481
1399426606120057267	-0.0300542	0.051694	1.15513
1399426606220943565	-0.0385586	0.0540134	1.15604
1399426606236943319	-0.0470232	0.0601071	1.15783
1399426606304946031	-0.0545718	0.066898	1.16011
1399426606321867403	-0.0594108	0.0700256	1.16326
1399426606337873248	-0.0607928	0.068787	1.16777
1399426606412930722	-0.0599118	0.0642154	1.17238
1399426606453723811	-0.0563623	0.0585973	1.17642
1399426606526764465	-0.0516335	0.0531753	1.18017
1399426606546803755	-0.0480994	0.0482677	1.18407
1399426606562754618	-0.044992	0.0430894	1.18811
1399426606634759516	-0.0416098	0.038869	1.19183
1399426606731745292	-0.0387507	0.0395857	1.19499
1399426606748673293	-0.0356394	0.0438402	1.19807
1399426606764725542	-0.0323739	0.0473394	1.20114
1399426606837620705	-0.0317645	0.0502564	1.20396
1399426606854588694	-0.034869	0.0553762	1.20705
1399426606871614954	-0.0388332	0.0614167	1.21033
1399426606971605777	-0.040156	0.0663459	1.21343
1399426606987565282	-0.0382623	0.0703772	1.21605
1399426607058594402	-0.0327508	0.0718155	1.21801
1399426607075513182	-0.0233554	0.067582	1.21921
1399426607092517276	-0.0131012	0.0591514	1.21902
1399426607189506823	-0.00625899	0.0496405	1.21793
1399426607205446274	-0.00595301	0.0432072	1.21675
1399426607275489441	-0.00906359	0.040072	1.21545
1399426607292427613	-0.0104482	0.0381498	1.21453
1399426607308429079	-0.00835375	0.0375523	1.21393
1399426607384359934	-0.00467672	0.0401315	1.21348
1399426607478358850	-0.00285298	0.0478728	1.21373
1399426607501331377	-0.00416209	0.0583132	1.21522
