#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399426568718677559	0.619403	0.803633	0.184831	-0.00540183	-0.0155216	-0.0238017	0.999582
1399426568735351559	0.617148	0.803026	0.187886	-0.00499245	-0.0180314	-0.0245251	0.999524
1399426568743712559	0.615998	0.8027	0.189339	-0.0042868	-0.0187812	-0.024471	0.999515
1399426568752022559	0.614749	0.8023	0.190947	-0.00294615	-0.0186864	-0.0243515	0.999524
1399426568768659559	0.612411	0.801596	0.194167	-0.00056132	-0.0199383	-0.0246034	0.999498
1399426568777052559	0.611209	0.801216	0.1956	-0.00189494	-0.0195929	-0.0252245	0.999488
1399426568785344559	0.609969	0.800823	0.197084	-0.000595845	-0.0198947	-0.025585	0.999474
1399426568793747559	0.608758	0.800483	0.198662	0.0034943	-0.0186525	-0.0254247	0.999497
1399426568801988559	0.607489	0.800133	0.200387	0.00359117	-0.0216823	-0.0254352	0.999435
1399426568810368559	0.606193	0.7997	0.20185	0.00207747	-0.0201338	-0.0261649	0.999453
1399426568818719559	0.60488	0.799324	0.203346	0.00342555	-0.0208767	-0.0262518	0.999431
1399426568827047559	0.603575	0.798965	0.20481	0.0030473	-0.0202021	-0.0262594	0.999446
1399426568835319559	0.602283	0.79864	0.20636	0.00448428	-0.0191067	-0.0261957	0.999464
1399426568843683559	0.600834	0.798228	0.20826	0.00406878	-0.0191537	-0.0269293	0.999445
1399426568851999559	0.599478	0.797811	0.209868	0.000951363	-0.020052	-0.0273468	0.999424
1399426568860378559	0.59814	0.797472	0.211356	0.00132861	-0.0190782	-0.0275071	0.999439
1399426568868686559	0.596764	0.797166	0.21292	0.000370482	-0.0189171	-0.0273666	0.999446
1399426568877071559	0.595226	0.79683	0.214721	0.000653756	-0.0182881	-0.0280124	0.99944
1399426568885298559	0.59375	0.796459	0.21642	0.00107764	-0.0163324	-0.0279693	0.999475
1399426568893730559	0.592379	0.796082	0.217987	0.00136551	-0.0185131	-0.0279311	0.999437
1399426568902045559	0.590857	0.79566	0.21965	0.000784868	-0.0157994	-0.028719	0.999462
1399426568910362559	0.589361	0.795252	0.221401	0.000677382	-0.015469	-0.0287914	0.999466
1399426568918664559	0.587836	0.794839	0.222951	0.00168088	-0.0165626	-0.0290117	0.99944
1399426568935321559	0.584715	0.793936	0.226233	0.00264158	-0.0149462	-0.0291824	0.999459
1399426568951992559	0.58157	0.793122	0.229524	0.00277781	-0.0141623	-0.0291714	0.99947
1399426568960360559	0.579926	0.792628	0.231086	0.0018646	-0.0129828	-0.0295031	0.999479
1399426568968709559	0.578253	0.792196	0.232836	0.00123284	-0.0121044	-0.0296736	0.999486
1399426568985336559	0.575132	0.791263	0.235974	0.00111318	-0.00994119	-0.0300401	0.999499
1399426569001991559	0.571947	0.790455	0.239121	0.000808004	-0.00568462	-0.0301359	0.999529
1399426569018659559	0.568589	0.789576	0.242578	0.000461076	-0.0020539	-0.0302289	0.999541
1399426569027018559	0.566944	0.789224	0.24437	-0.000884742	-0.00241515	-0.0303015	0.999537
1399426569035341559	0.565313	0.788812	0.245979	-6.13067e-05	-0.00356031	-0.0299091	0.999546
1399426569043733559	0.563657	0.788362	0.247564	-0.00150126	-0.00201117	-0.0303462	0.999536
1399426569052035559	0.561918	0.787944	0.24947	-0.0038165	-0.000772859	-0.0303783	0.999531
1399426569060383559	0.560411	0.787466	0.25085	-0.00420941	0.000626792	-0.030588	0.999523
1399426569068680559	0.558635	0.787013	0.252571	-0.00721435	-0.000563331	-0.0309948	0.999493
1399426569077072559	0.557021	0.78666	0.253953	-0.00856304	0.00189429	-0.0308895	0.999484
1399426569085327559	0.555424	0.786231	0.255338	-0.00816163	0.00309467	-0.0307539	0.999489
1399426569093716559	0.553643	0.785791	0.25712	-0.00980227	0.00462057	-0.0308478	0.999465
1399426569102002559	0.55213	0.785388	0.258693	-0.010597	0.00403285	-0.030354	0.999475
1399426569110365559	0.550491	0.784985	0.26019	-0.0101661	0.00494619	-0.0304867	0.999471
1399426569118707559	0.548875	0.784584	0.261788	-0.00942741	0.00400108	-0.0302268	0.999491
1399426569127074559	0.547247	0.784153	0.263216	-0.0101848	0.00638765	-0.0304302	0.999465
1399426569135358559	0.545648	0.783837	0.264936	-0.0130008	0.00762913	-0.0303269	0.999426
1399426569151996559	0.542444	0.782998	0.267801	-0.0131306	0.00696996	-0.0306085	0.999421
1399426569168681559	0.539376	0.782259	0.270475	-0.0125914	0.00815596	-0.0302624	0.999429
1399426569185329559	0.536317	0.781553	0.273367	-0.0153719	0.00899102	-0.0303268	0.999381
1399426569193710559	0.534828	0.781146	0.274553	-0.0134585	0.00968001	-0.0305674	0.999395
1399426569202037559	0.5333	0.780812	0.275999	-0.0133707	0.00905246	-0.0304971	0.999404
1399426569218705559	0.530408	0.780188	0.278649	-0.0130856	0.010041	-0.0304645	0.9994
1399426569235342559	0.527529	0.779643	0.281278	-0.0112733	0.00957848	-0.0304956	0.999425
1399426569252014559	0.524667	0.77919	0.283977	-0.0112183	0.00963967	-0.0304948	0.999425
1399426569260361559	0.523305	0.778951	0.285125	-0.00992415	0.0104105	-0.0302671	0.999438
1399426569268793559	0.521952	0.778772	0.286357	-0.0108706	0.00944878	-0.0303185	0.999436
1399426569277044559	0.520539	0.778601	0.28768	-0.0114087	0.00987446	-0.0304154	0.999423
1399426569285369559	0.519267	0.778449	0.288689	-0.0116554	0.00935162	-0.0302489	0.999431
1399426569293714559	0.517977	0.778266	0.289886	-0.0117999	0.00915249	-0.0302581	0.999431
1399426569302025559	0.516659	0.778139	0.291024	-0.0125722	0.00953023	-0.0302021	0.999419
1399426569310337559	0.515403	0.778005	0.292241	-0.010656	0.00806689	-0.030036	0.999459
1399426569318664559	0.514162	0.777853	0.293261	-0.0100648	0.0102361	-0.0300258	0.999446
1399426569327067559	0.512876	0.777736	0.294311	-0.0103882	0.0097677	-0.0301907	0.999442
1399426569335325559	0.511652	0.777573	0.295293	-0.00773956	0.0099058	-0.0299055	0.999474
1399426569343702559	0.510504	0.777523	0.29629	-0.00708109	0.00970135	-0.0297488	0.999485
1399426569352035559	0.509315	0.777442	0.297389	-0.00893868	0.00995078	-0.0298643	0.999464
1399426569360406559	0.508099	0.777381	0.298492	-0.00838112	0.0100386	-0.0295736	0.999477
1399426569377007559	0.505919	0.777147	0.300151	-0.00649461	0.0110342	-0.0293858	0.999486
1399426569385349559	0.504836	0.777084	0.301095	-0.00711762	0.0119315	-0.02948	0.999469
1399426569401973559	0.502788	0.777017	0.302992	-0.00448171	0.0125977	-0.0290455	0.999489
1399426569418663559	0.500716	0.776847	0.304519	-0.00509583	0.0131657	-0.0291555	0.999475
1399426569427052559	0.499734	0.776823	0.305515	-0.00357645	0.0121344	-0.0288973	0.999502
1399426569435396559	0.498841	0.77679	0.306145	-0.00234439	0.0135204	-0.0286483	0.999495
1399426569451990559	0.496981	0.776778	0.307929	-0.0026402	0.0148116	-0.0285469	0.999479
1399426569468663559	0.495276	0.776692	0.309533	-0.0041232	0.0145888	-0.0287333	0.999472
1399426569485302559	0.4937	0.7766	0.310802	-0.00233162	0.0159518	-0.0284941	0.999464
1399426569493691559	0.49295	0.776639	0.311499	-0.00306767	0.0177223	-0.0285388	0.999431
1399426569501997559	0.492208	0.776677	0.31223	-0.00301762	0.0166798	-0.0284219	0.999452
1399426569510384559	0.49156	0.776707	0.312763	-0.00180227	0.0168018	-0.0282147	0.999459
1399426569518707559	0.490877	0.776699	0.313518	-0.00194168	0.0166293	-0.0280404	0.999467
1399426569527053559	0.490192	0.7767	0.314125	-0.000928765	0.0187598	-0.0278711	0.999435
1399426569535316559	0.489593	0.776693	0.314712	-0.00219404	0.0189957	-0.028158	0.999421
1399426569543701559	0.488949	0.776685	0.31537	-0.00444938	0.0187642	-0.0283528	0.999412
1399426569552000559	0.48842	0.776694	0.315959	-0.00446213	0.0193196	-0.0284116	0.9994
1399426569560363559	0.487889	0.776697	0.31654	-0.00379153	0.0185448	-0.0283338	0.999419
1399426569568704559	0.487436	0.776712	0.31698	-0.0033495	0.0206147	-0.0280719	0.999388
1399426569577052559	0.486935	0.776708	0.317581	-0.00314938	0.0198957	-0.0281351	0.999401
1399426569585345559	0.486523	0.776735	0.317889	-0.00459301	0.0211772	-0.0281053	0.99937
1399426569593669559	0.486077	0.77676	0.31842	-0.00454316	0.0206493	-0.0282232	0.999378
1399426569610352559	0.485306	0.776861	0.319295	-0.00629405	0.0210153	-0.0283859	0.999356
1399426569618701559	0.48493	0.776915	0.319759	-0.00718709	0.0203307	-0.0284444	0.999363
1399426569635340559	0.484271	0.777032	0.320702	-0.00765075	0.0191933	-0.0286436	0.999376
1399426569651976559	0.483689	0.777164	0.32157	-0.00853116	0.0172463	-0.0290389	0.999393
1399426569668666559	0.483219	0.777325	0.322286	-0.0106418	0.0164235	-0.0291809	0.999383
1399426569685344559	0.482867	0.777503	0.322897	-0.0123089	0.0167387	-0.0294502	0.99935
1399426569701998559	0.482661	0.777675	0.323339	-0.0121156	0.0169794	-0.0297206	0.999341
1399426569718688559	0.482542	0.777836	0.323817	-0.0121789	0.0173317	-0.0300206	0.999325
1399426569727075559	0.482541	0.777921	0.324121	-0.0125252	0.0157475	-0.0301964	0.999341
1399426569735368559	0.482554	0.778037	0.324277	-0.0129064	0.0170183	-0.0302915	0.999313
1399426569743720559	0.482586	0.778138	0.324572	-0.0122472	0.0162598	-0.0306695	0.999322
1399426569752046559	0.482666	0.778284	0.324765	-0.0113266	0.0166198	-0.0306003	0.999329
1399426569760388559	0.482717	0.778406	0.325006	-0.0110456	0.0157067	-0.0306913	0.999344
1399426569768684559	0.482839	0.77853	0.325256	-0.0108258	0.015944	-0.0308213	0.999339
1399426569777084559	0.482915	0.778645	0.325469	-0.0102814	0.0160446	-0.0308065	0.999344
1399426569785335559	0.483071	0.778769	0.325687	-0.00929055	0.0157643	-0.0309794	0.999353
1399426569793723559	0.483176	0.778878	0.325913	-0.00822649	0.0156354	-0.0311471	0.999359
1399426569802014559	0.483348	0.779	0.326156	-0.00752113	0.014933	-0.0314042	0.999367
1399426569810408559	0.483522	0.779097	0.326359	-0.00620524	0.0145884	-0.031589	0.999375
1399426569818665559	0.483706	0.779207	0.326515	-0.00587376	0.0153438	-0.0317224	0.999362
1399426569827065559	0.48394	0.779301	0.326662	-0.0057538	0.0144195	-0.0320433	0.999366
1399426569835357559	0.484137	0.779437	0.32681	-0.00496297	0.0140024	-0.0323258	0.999367
1399426569843723559	0.484454	0.779607	0.327004	-0.00377127	0.013013	-0.0325883	0.999377
1399426569851990559	0.484701	0.779755	0.327229	-0.00265756	0.0120185	-0.0326627	0.999391
1399426569860382559	0.485081	0.779911	0.327319	-0.0035501	0.0135054	-0.0327804	0.999365
1399426569868686559	0.485384	0.780069	0.3276	-0.00425491	0.0125745	-0.0331309	0.999363
1399426569877032559	0.48573	0.780275	0.327728	-0.00495887	0.0131259	-0.0333959	0.999344
1399426569885311559	0.486088	0.780446	0.327942	-0.00443239	0.0117207	-0.0338624	0.999348
1399426569893727559	0.486489	0.780641	0.327918	-0.00333491	0.0125635	-0.0338542	0.999342
1399426569901996559	0.4869	0.780847	0.328133	-0.0025866	0.0101002	-0.0338842	0.999371
1399426569918663559	0.487807	0.781287	0.328371	-0.00328061	0.0097005	-0.0342386	0.999361
1399426569935350559	0.488708	0.781713	0.32856	-0.00540443	0.00991712	-0.0349399	0.999326
1399426569952011559	0.489695	0.78217	0.328803	-0.00652321	0.00831981	-0.0353905	0.999318
1399426569968666559	0.490833	0.782754	0.32911	-0.00674495	0.00888829	-0.0359107	0.999293
1399426569977052559	0.491382	0.783022	0.329253	-0.00550376	0.00830487	-0.0358543	0.999307
1399426569985395559	0.491939	0.783239	0.329343	-0.00495747	0.00814325	-0.0358808	0.999311
1399426570001997559	0.493044	0.783781	0.329714	-0.00289861	0.00755109	-0.0365026	0.999301
1399426570010389559	0.493719	0.784047	0.329618	-0.00589335	0.00813467	-0.0369674	0.999266
1399426570027068559	0.494924	0.784631	0.329801	-0.00847552	0.00615801	-0.0378397	0.999229
1399426570035327559	0.495502	0.784955	0.330056	-0.00767039	0.00539488	-0.0381216	0.999229
1399426570043698559	0.496197	0.78522	0.330103	-0.006881	0.00635076	-0.0380998	0.99923
1399426570052003559	0.496849	0.785523	0.330169	-0.00831069	0.00637836	-0.0383534	0.999209
1399426570060388559	0.49754	0.785754	0.330092	-0.00921861	0.00383772	-0.0389522	0.999191
1399426570077078559	0.498887	0.786422	0.330324	-0.00760895	0.00360095	-0.0396129	0.99918
1399426570085333559	0.499576	0.786743	0.330405	-0.00794974	0.00460244	-0.0396708	0.999171
1399426570102031559	0.501027	0.787329	0.330443	-0.00692662	0.00322259	-0.0397733	0.99918
1399426570110335559	0.501749	0.787729	0.330605	-0.00364099	0.00247055	-0.0399689	0.999191
1399426570118677559	0.502529	0.787993	0.330559	-0.00478776	0.0035996	-0.0406968	0.999154
1399426570135353559	0.504032	0.788663	0.330717	-0.00572122	0.00282532	-0.0413202	0.999126
1399426570152003559	0.505638	0.789345	0.330808	-0.00448496	0.00500771	-0.04142	0.999119
1399426570168671559	0.507139	0.789982	0.330697	-0.00569962	0.00367884	-0.0422137	0.999086
1399426570177066559	0.507923	0.790327	0.330829	-0.00419074	0.00506238	-0.0425303	0.999074
1399426570185355559	0.508705	0.790682	0.33082	-0.00579134	0.0038994	-0.0426357	0.999066
1399426570202008559	0.510233	0.79133	0.330855	-0.00416763	0.00128167	-0.0424075	0.999091
1399426570218669559	0.511737	0.792055	0.331062	-0.00245078	0.00171462	-0.0434285	0.999052
1399426570227054559	0.512459	0.792382	0.331211	-0.00367072	-0.000560988	-0.0434651	0.999048
1399426570235322559	0.513106	0.792743	0.331467	-0.0034493	-0.00141807	-0.0437405	0.999036
1399426570243711559	0.513849	0.793094	0.331481	-0.00233227	-0.00101308	-0.0438192	0.999036
1399426570252001559	0.514594	0.793435	0.331554	-0.00227679	-0.00165069	-0.0439568	0.99903
1399426570260382559	0.515334	0.793756	0.331481	-0.00325602	-0.00308574	-0.0441151	0.999016
1399426570268656559	0.516006	0.794062	0.331521	-0.00220054	-0.0053075	-0.0445311	0.998991
1399426570277043559	0.516725	0.79443	0.331589	-0.00228204	-0.00368823	-0.0446848	0.998992
1399426570285372559	0.517392	0.794752	0.331663	-0.00342326	-0.00514558	-0.0449497	0.99897
1399426570293735559	0.518089	0.795073	0.33164	-0.00453212	-0.00670464	-0.0449186	0.998958
1399426570302045559	0.518787	0.795421	0.331751	-0.00262658	-0.00877385	-0.0448382	0.998952
1399426570310393559	0.519476	0.795745	0.331883	5.64862e-05	-0.00878206	-0.0449397	0.998951
1399426570318698559	0.52014	0.796078	0.332037	0.00150884	-0.00810877	-0.045252	0.998942
1399426570327083559	0.520801	0.796407	0.332052	0.000972582	-0.00966021	-0.0452139	0.99893
1399426570335332559	0.52144	0.796744	0.332324	-0.00172323	-0.0109848	-0.045391	0.998907
1399426570343720559	0.522069	0.797147	0.33254	-0.0017637	-0.0119324	-0.045646	0.998885
1399426570351978559	0.522728	0.797453	0.33252	-0.00161406	-0.0107622	-0.0456897	0.998896
1399426570360386559	0.523414	0.79785	0.3325	-0.000910005	-0.0114308	-0.0457186	0.998889
1399426570368731559	0.52407	0.798139	0.332442	-0.00216369	-0.0111962	-0.045874	0.998882
1399426570385324559	0.525292	0.79884	0.332462	-0.00118645	-0.0112668	-0.0461061	0.998872
1399426570401985559	0.526502	0.799561	0.332415	-0.00491103	-0.0114105	-0.046401	0.998846
1399426570410361559	0.527063	0.799921	0.332442	-0.00484137	-0.013213	-0.0462657	0.99883
1399426570418760559	0.527593	0.800343	0.332613	-0.0027746	-0.0135244	-0.046116	0.998841
1399426570435329559	0.528713	0.801057	0.332549	-0.000211462	-0.0115408	-0.0461588	0.998867
1399426570452020559	0.529703	0.801739	0.33264	-0.00305389	-0.0133607	-0.0466481	0.998817
1399426570460406559	0.530199	0.802113	0.332668	-0.00265246	-0.0139764	-0.0469085	0.998798
1399426570468734559	0.530715	0.802476	0.332675	-0.0038072	-0.0119569	-0.0469221	0.99882
1399426570477039559	0.531248	0.802841	0.332511	-0.00454547	-0.0114959	-0.0469772	0.998819
1399426570485340559	0.531719	0.803183	0.332483	-0.00430045	-0.0127035	-0.0470942	0.9988
1399426570493698559	0.532168	0.803524	0.332389	-0.00358579	-0.0135998	-0.0468224	0.998804
1399426570502043559	0.532603	0.803879	0.332414	-0.0025133	-0.0138737	-0.0467848	0.998805
1399426570510401559	0.533025	0.80425	0.332459	-0.000851927	-0.0128066	-0.0469622	0.998814
1399426570518686559	0.533441	0.804651	0.332498	0.000414013	-0.0113923	-0.047172	0.998822
1399426570527071559	0.533895	0.805011	0.332421	-6.35379e-05	-0.011182	-0.0472357	0.998821
1399426570535416559	0.534254	0.805418	0.332464	-0.0015982	-0.0111049	-0.0472081	0.998822
1399426570543741559	0.53465	0.805808	0.332598	-0.00211589	-0.0110861	-0.04735	0.998815
1399426570552007559	0.534997	0.806189	0.332614	-0.00173463	-0.0109814	-0.0472978	0.998819
1399426570560393559	0.535403	0.806589	0.332591	-0.00252457	-0.00991787	-0.047564	0.998816
1399426570568737559	0.535764	0.806953	0.332542	-0.00311398	-0.0106933	-0.0476836	0.9988
1399426570577066559	0.536127	0.807356	0.332435	-0.00362103	-0.0111501	-0.0480166	0.998778
1399426570585355559	0.536509	0.807712	0.332355	-0.00365981	-0.0113279	-0.0483126	0.998761
1399426570593737559	0.536824	0.80816	0.332316	-0.00371894	-0.0123182	-0.0482821	0.998751
1399426570602024559	0.53717	0.808542	0.33234	-0.00277784	-0.0106298	-0.0485105	0.998762
1399426570618677559	0.537742	0.809394	0.332219	-0.00109836	-0.00695419	-0.0486649	0.99879
1399426570635360559	0.538258	0.810223	0.332108	-0.00188688	-0.0077903	-0.0489176	0.998771
1399426570652011559	0.538733	0.811063	0.332038	-0.00264208	-0.00876044	-0.0496073	0.998727
1399426570668692559	0.53917	0.811916	0.331863	-0.00407761	-0.00673388	-0.0502494	0.998706
1399426570685330559	0.539621	0.812781	0.331592	-0.00371568	-0.00748441	-0.0497251	0.998728
1399426570702010559	0.539907	0.813647	0.331656	-0.0027038	-0.00785619	-0.0499501	0.998717
1399426570710383559	0.539979	0.814083	0.331667	-0.00350931	-0.00814778	-0.0500849	0.998706
1399426570718730559	0.540128	0.814541	0.331644	-0.00349461	-0.00867246	-0.0502494	0.998693
1399426570727088559	0.540232	0.815002	0.331542	-0.00437595	-0.00832755	-0.0504025	0.998685
1399426570735336559	0.540359	0.815452	0.331371	-0.00514365	-0.010057	-0.0505591	0.998657
1399426570743725559	0.540486	0.81589	0.331212	-0.00583689	-0.0111938	-0.0506682	0.998636
1399426570752085559	0.540565	0.816327	0.330926	-0.00587861	-0.0112574	-0.0508667	0.998625
1399426570760363559	0.540646	0.816726	0.330842	-0.0069951	-0.012389	-0.0511542	0.99859
1399426570768738559	0.54064	0.817227	0.330782	-0.00498536	-0.0119918	-0.0508496	0.998622
1399426570777074559	0.540708	0.817701	0.330698	-0.00423888	-0.0116571	-0.05098	0.998623
1399426570785373559	0.540692	0.81823	0.330666	-0.0039853	-0.0125451	-0.050893	0.998617
1399426570793706559	0.540746	0.818702	0.330468	-0.00328276	-0.0126035	-0.050824	0.998623
1399426570802017559	0.540754	0.819151	0.330377	-0.00301399	-0.0142047	-0.0508212	0.998602
1399426570810376559	0.540755	0.819563	0.330153	-0.00334696	-0.0136309	-0.0506878	0.998616
1399426570818665559	0.540722	0.819974	0.330128	-0.00275176	-0.0150896	-0.0509139	0.998585
1399426570827073559	0.5407	0.820395	0.329781	-0.00314752	-0.012929	-0.0508703	0.998617
1399426570835376559	0.540617	0.820793	0.329602	-0.00297359	-0.0124845	-0.0509297	0.99862
1399426570843710559	0.540509	0.821236	0.329514	-0.00332332	-0.0123218	-0.0509011	0.998622
1399426570852002559	0.540376	0.821657	0.329406	-0.00175412	-0.012156	-0.0506753	0.99864
1399426570860390559	0.540235	0.822108	0.329404	-0.000839137	-0.0129415	-0.0507208	0.998629
1399426570868667559	0.540094	0.822476	0.329218	0.000108921	-0.0117513	-0.0506425	0.998648
1399426570877059559	0.539924	0.822896	0.32922	0.000527858	-0.0124976	-0.0507672	0.998632
1399426570885345559	0.53972	0.823289	0.329035	0.00187784	-0.0119644	-0.0508458	0.998633
1399426570902000559	0.539321	0.824127	0.328968	0.000958576	-0.0129703	-0.0507244	0.998628
1399426570910385559	0.53911	0.824532	0.328836	0.00131828	-0.0133128	-0.0503103	0.998644
1399426570918736559	0.53888	0.824917	0.328807	0.0013553	-0.0141801	-0.0501403	0.998641
1399426570935324559	0.538381	0.825661	0.328731	0.00250918	-0.0133565	-0.0499656	0.998658
1399426570951993559	0.537754	0.826501	0.328763	0.00562825	-0.0136171	-0.0498896	0.998646
1399426570960429559	0.537372	0.826917	0.328816	0.00624339	-0.0143213	-0.0500899	0.998622
1399426570968697559	0.537069	0.827311	0.328691	0.00629995	-0.0147074	-0.05006	0.998618
1399426570985321559	0.536362	0.828095	0.328558	0.00367805	-0.0156999	-0.0503127	0.998603
1399426570993713559	0.536017	0.828492	0.328545	0.00284368	-0.0140879	-0.0503726	0.998627
1399426571002089559	0.535633	0.828879	0.328428	0.00302735	-0.0129654	-0.0505466	0.998633
1399426571010378559	0.535297	0.829259	0.328279	0.00261321	-0.012484	-0.050627	0.998636
1399426571018674559	0.534859	0.82967	0.32821	0.00223352	-0.0136723	-0.0508079	0.998612
1399426571027073559	0.53444	0.830024	0.328035	0.00309655	-0.013417	-0.0507467	0.998617
1399426571035372559	0.533955	0.830461	0.328077	0.00366154	-0.0143593	-0.0506597	0.998606
1399426571043728559	0.533539	0.830828	0.328012	0.00521984	-0.0133605	-0.0507622	0.998608
1399426571052012559	0.533073	0.831209	0.328041	0.00432343	-0.0128979	-0.050992	0.998606
1399426571060394559	0.532648	0.831571	0.327933	0.00282159	-0.0124619	-0.0514467	0.998594
1399426571068742559	0.532185	0.831916	0.327808	0.00119682	-0.0119619	-0.0518113	0.998585
1399426571085341559	0.531269	0.832615	0.32762	0.00110284	-0.0102941	-0.0521493	0.998586
1399426571093684559	0.530854	0.832964	0.327504	0.00124298	-0.00967612	-0.0522086	0.998588
1399426571102010559	0.530432	0.833223	0.327361	0.00205597	-0.0091064	-0.0525083	0.998577
1399426571110393559	0.530002	0.833553	0.327318	0.00192749	-0.00870682	-0.0524998	0.998581
1399426571118735559	0.529567	0.833864	0.327292	0.00106967	-0.00654198	-0.0527494	0.998586
1399426571135342559	0.528547	0.834606	0.327288	0.000968253	-0.0054082	-0.0531625	0.998571
1399426571152007559	0.5276	0.835299	0.327261	0.00162658	-0.00350654	-0.0538129	0.998544
1399426571160395559	0.527136	0.835639	0.327158	0.00201024	-0.00235166	-0.0542435	0.998523
1399426571168736559	0.526695	0.835948	0.327153	0.000366544	-0.0013226	-0.0545638	0.998509
1399426571185348559	0.525797	0.836624	0.327078	-0.00178614	0.000435587	-0.0547514	0.998498
1399426571202022559	0.524798	0.837275	0.327127	-0.00351823	5.86879e-05	-0.0551637	0.998471
1399426571218700559	0.523757	0.837917	0.327065	-0.00325796	0.00119359	-0.0556075	0.998447
1399426571227070559	0.523267	0.83825	0.327149	-0.0011694	0.00174475	-0.0556024	0.998451
1399426571243701559	0.522307	0.838922	0.32726	-0.00079574	0.00420555	-0.0556589	0.998441
1399426571252007559	0.521807	0.839274	0.327296	-0.00147306	0.00421588	-0.0556001	0.998443
1399426571260396559	0.521358	0.839554	0.32733	-0.000542464	0.00473986	-0.055636	0.99844
1399426571268683559	0.520833	0.839902	0.327492	-0.00134545	0.00364966	-0.0557902	0.998435
1399426571277051559	0.52036	0.840198	0.327501	-0.00158619	0.00398001	-0.0563052	0.998404
1399426571285373559	0.519894	0.840501	0.327536	-0.00141134	0.00309748	-0.0565273	0.998395
1399426571293705559	0.51945	0.840804	0.327531	-0.000119766	0.00393159	-0.0566381	0.998387
1399426571302007559	0.518998	0.841064	0.327639	-0.000180031	0.00389983	-0.0569183	0.998371
1399426571310371559	0.518565	0.841349	0.327617	-0.00106388	0.00416862	-0.0569532	0.998368
1399426571318676559	0.518138	0.84158	0.327647	-0.000412191	0.00343144	-0.0570572	0.998365
1399426571335368559	0.517214	0.842141	0.327899	0.00042048	0.00393863	-0.0571663	0.998357
1399426571343752559	0.516772	0.842425	0.32816	0.001655	0.00303473	-0.0571617	0.998359
1399426571352046559	0.516295	0.842752	0.328399	0.00297207	0.00185841	-0.0572442	0.998354
1399426571368657559	0.515387	0.84335	0.328823	0.00395562	0.000336884	-0.0574156	0.998342
1399426571385351559	0.514511	0.843898	0.328982	0.00329381	1.07288e-05	-0.0579275	0.998315
1399426571393740559	0.514096	0.844164	0.329133	0.00287441	-0.000445255	-0.0580315	0.998311
1399426571402068559	0.513721	0.844429	0.329311	0.00190725	-0.000864539	-0.0581062	0.998308
1399426571418683559	0.51293	0.844972	0.329592	0.00105409	-0.0025406	-0.0581366	0.998305
1399426571435360559	0.512165	0.845448	0.330059	0.00194252	-0.00304537	-0.0580223	0.998309
1399426571452037559	0.511414	0.845818	0.330635	0.00338347	-0.00317315	-0.058132	0.998298
1399426571460359559	0.511036	0.845959	0.331056	0.00474234	-0.0020829	-0.0583099	0.998285
1399426571468699559	0.510671	0.846119	0.331353	0.0059064	-0.00177182	-0.0580469	0.998295
1399426571477049559	0.510317	0.846178	0.331693	0.00657493	-0.00161037	-0.058138	0.998286
1399426571485429559	0.50999	0.846292	0.332039	0.00751124	-0.000707141	-0.0582509	0.998273
1399426571493778559	0.509673	0.846359	0.332395	0.00933607	-1.03563e-05	-0.0583356	0.998253
1399426571502003559	0.509293	0.846431	0.3329	0.0106053	-0.00135472	-0.0583103	0.998241
1399426571510396559	0.508926	0.846522	0.333282	0.0118473	-0.000254724	-0.0584326	0.998221
1399426571518754559	0.508525	0.846567	0.333938	0.0118375	-0.00188794	-0.0585014	0.998215
1399426571527096559	0.508111	0.846643	0.334412	0.0127075	-0.00168568	-0.058242	0.99822
1399426571535322559	0.507722	0.846652	0.335074	0.0131446	-0.00257663	-0.0583597	0.998206
1399426571543753559	0.50739	0.846679	0.335569	0.0130772	-0.00137505	-0.0587372	0.998187
1399426571552057559	0.507049	0.846676	0.336151	0.0136532	-0.000919269	-0.0587993	0.998176
1399426571560418559	0.506719	0.846674	0.336672	0.0143882	0.000184525	-0.0588884	0.998161
1399426571568709559	0.506358	0.846685	0.337253	0.0140034	0.000530636	-0.0588013	0.998171
1399426571577075559	0.506067	0.846629	0.337816	0.014797	0.00014994	-0.0588003	0.99816
1399426571585423559	0.5058	0.84658	0.338407	0.014174	0.000395674	-0.0590749	0.998153
1399426571602031559	0.505222	0.846482	0.339693	0.0130261	0.00145223	-0.0594987	0.998142
1399426571618703559	0.504629	0.846393	0.341072	0.0110334	0.00169249	-0.0592998	0.998178
1399426571627091559	0.504329	0.84633	0.341734	0.0103157	0.00259849	-0.0592793	0.998185
1399426571635343559	0.504077	0.846211	0.342386	0.0104046	0.0039957	-0.0591399	0.998188
1399426571652016559	0.503573	0.845942	0.34378	0.0100633	0.00609293	-0.0589228	0.998193
1399426571668748559	0.503141	0.845564	0.345169	0.00736268	0.00865564	-0.0589217	0.998198
1399426571677066559	0.502949	0.845301	0.345859	0.00643968	0.0093356	-0.0590123	0.998193
1399426571685368559	0.502781	0.845104	0.346556	0.00542463	0.00915591	-0.0589974	0.998201
1399426571693781559	0.502593	0.844831	0.347246	0.00480612	0.00961828	-0.0592109	0.998188
1399426571702055559	0.502433	0.844628	0.348	0.00483405	0.0116384	-0.0590176	0.998177
1399426571718708559	0.502104	0.844124	0.349607	0.00278636	0.0129262	-0.0591023	0.998164
