#Time	 Roll 	 Pitch 	 Yaw
1399579632196564953	-0.00815737	-0.0279191	0.996913
1399579632203513676	-0.0146021	-0.0190298	1.00457
1399579632293502069	-0.0161834	-0.0102172	1.01445
1399579632330501592	-0.0241087	-0.0084302	1.02646
1399579632442378731	-0.0304914	-0.0107221	1.0398
1399579632448456948	-0.0273774	-0.0170396	1.05234
1399579632541369712	-0.0214587	-0.0185856	1.06268
1399579632549409104	-0.0143257	-0.00662731	1.06972
1399579632610352633	-0.00218809	0.00547069	1.0746
1399579632714334372	0.0116303	0.0127721	1.07757
1399579632750268713	0.0194209	0.0155943	1.07815
1399579632862334777	0.0229676	0.0140322	1.07643
1399579632868418704	0.0276736	0.00816613	1.07363
1399579632947318608	0.0294155	0.00679796	1.07016
1399579632969319709	0.0280915	0.010077	1.06893
1399579633033307456	0.0248984	0.00816731	1.06846
1399579633146351394	0.0160634	0.00537755	1.06744
1399579633154307568	0.00335128	0.00383113	1.06528
1399579633250123689	-0.00801158	-0.00721549	1.06162
1399579633279257023	-0.0187444	-0.0250756	1.0595
1399579633347152873	-0.0319345	-0.0340444	1.05885
1399579633462159993	-0.0434297	-0.0276271	1.05779
1399579633468221170	-0.0446739	-0.0202713	1.05574
1399579633558079780	-0.0397052	-0.0185948	1.05237
1399579633573190061	-0.0360176	-0.0212501	1.04756
1399579633662128212	-0.0309408	-0.0241693	1.04303
1399579633698123090	-0.0217051	-0.0198555	1.04031
1399579633804144712	-0.0100094	-0.0143251	1.03946
1399579633812043606	0.00398325	-0.0136502	1.04003
1399579633909032850	0.0174036	-0.0137566	1.04131
1399579633978950147	0.0266279	-0.00760056	1.0429
1399579633989933211	0.0310791	0.000527788	1.04448
1399579634081780014	0.0302593	0.00749106	1.04543
1399579634118759492	0.0266213	0.0115943	1.04559
1399579634227857393	0.0290409	0.0144295	1.04447
1399579634336833791	0.0331315	0.0179277	1.04286
1399579634342772211	0.0401398	0.019806	1.04192
1399579634357802775	0.0450576	0.0203802	1.04144
1399579634434843043	0.0453273	0.0197936	1.04262
1399579634503536782	0.0361002	0.0168155	1.04594
1399579634539571609	0.0194394	0.00664801	1.05222
1399579634645504454	0.00508939	0.000124026	1.06091
1399579634652574784	-0.00392088	-0.00205664	1.07161
1399579634713493561	-0.00945884	-0.00345504	1.08325
1399579634817574711	-0.0106074	-0.00466229	1.09423
1399579634832452034	-0.00939823	-0.00170672	1.10354
1399579634943637342	-0.0145788	-0.000108734	1.11087
1399579634958547373	-0.0251514	-0.00854659	1.11652
1399579635026592146	-0.0313009	-0.0171178	1.11976
1399579635138448881	-0.0264238	-0.0166935	1.1202
1399579635144397869	-0.0151871	-0.00935637	1.1186
1399579635238394791	-0.00391108	-0.0038592	1.11625
1399579635255420853	-0.00756287	-0.000171714	1.11357
1399579635327364941	-0.019944	0.00289477	1.11052
1399579635376413143	-0.0241899	0.00170364	1.10756
1399579635480309845	-0.0182209	-0.00179451	1.10491
1399579635495321806	-0.00681088	-0.00173848	1.10281
1399579635585196790	0.0064625	0.00449288	1.10137
1399579635654192295	0.0209393	0.00919138	1.10063
1399579635669022765	0.0301848	0.00475582	1.10087
1399579635758105998	0.0353214	-0.0117232	1.10087
1399579635794094568	0.0408258	-0.0232452	1.10031
1399579635899032552	0.0461696	-0.0192416	1.10043
1399579635914049558	0.0501697	-0.0192525	1.10093
1399579636003867466	0.0529164	-0.0229802	1.10091
1399579636072010640	0.0548971	-0.0162323	1.10045
1399579636107931476	0.053673	-0.00766607	1.10029
1399579636223968995	0.0471605	-0.00363364	1.09975
1399579636233907922	0.0370994	-0.00414359	1.09908
1399579636287911522	0.0282705	-0.00653308	1.0997
1399579636435821272	0.0199959	-0.00397162	1.10151
1399579636441816365	0.0111105	0.000390232	1.10401
1399579636497728259	0.00305986	0.00302105	1.10673
1399579636513786685	-0.00889368	0.00808052	1.10986
1399579636605548002	-0.0172563	0.0107653	1.11283
1399579636640578053	-0.0204094	0.00754864	1.11396
1399579636746653601	-0.0265241	0.00526675	1.11332
1399579636753510327	-0.03821	0.0101748	1.11205
1399579636851640057	-0.0482031	0.0194148	1.1109
1399579636869651590	-0.0436597	0.0216246	1.11075
1399579636956493076	-0.0333354	0.014831	1.11008
1399579637068385968	-0.0248549	0.000338499	1.10886
1399579637074497224	-0.0201219	-0.0113612	1.10821
1399579637131480737	-0.0145723	-0.0196157	1.10835
1399579637245343377	-0.00273962	-0.0211556	1.10995
1399579637255250813	0.0117077	-0.0184749	1.11281
1399579637333229321	0.027269	-0.021669	1.11614
1399579637375227865	0.0359992	-0.0235279	1.11862
1399579637459376604	0.0326046	-0.024052	1.12003
1399579637480272330	0.0238579	-0.0165487	1.12126
1399579637585358485	0.020995	-0.00791894	1.12166
1399579637593317018	0.0317779	0.000229042	1.12141
1399579637654282261	0.0426337	0.00682783	1.12111
1399579637752281234	0.0412652	0.0115786	1.12113
1399579637794173001	0.0323813	0.00632269	1.1214
1399579637871994425	0.0180296	-0.0038753	1.12276
1399579637899014301	0.00804939	-0.00413888	1.12432
1399579637966903671	0.00494961	0.00117639	1.12588
1399579638077862818	0.00498605	0.00577873	1.12838
1399579638083849385	0.00404672	0.00573546	1.13098
1399579638174787478	-0.0016854	-0.000716083	1.13339
1399579638189879506	-0.00430728	-0.0141132	1.13569
1399579638278788170	-0.00479329	-0.024485	1.13796
1399579638314766432	0.000102708	-0.0235455	1.14078
1399579638420731256	0.00401326	-0.0187433	1.14457
1399579638428640796	0.00430495	-0.0133816	1.14895
1399579638525684048	0.00711488	-0.0111852	1.15329
1399579638593646616	0.0153357	-0.0116892	1.1573
1399579638629594787	0.0208626	-0.0145909	1.16067
1399579638741555465	0.0182567	-0.0173734	1.16303
1399579638748548117	0.00906612	-0.0162363	1.16481
1399579638842513223	0.00256292	-0.0162559	1.1659
1399579638850561607	0.00281957	-0.0146707	1.16618
1399579638910472326	0.00646595	-0.0130753	1.16579
1399579639057469109	0.0116356	-0.012793	1.16592
1399579639063459747	0.0163829	-0.00863429	1.16575
1399579639108394692	0.01562	-0.00175422	1.16487
1399579639157381528	0.0133339	0.00863271	1.16364
1399579639268339934	0.0114479	0.0131205	1.16205
1399579639375306523	0.00805913	0.0083059	1.16112
1399579639381302721	0.0141142	0.00682755	1.16167
1399579639396244575	0.023155	0.00763091	1.16426
1399579639473274810	0.0206718	0.00493366	1.16952
1399579639541203282	0.0142391	0.00345181	1.17719
1399579639577150655	0.0156424	0.00690908	1.1856
1399579639683137268	0.0229152	0.0121733	1.19313
1399579639690143724	0.0278412	0.0197525	1.19977
1399579639751162444	0.0280584	0.0211471	1.20526
1399579639855100652	0.026214	0.0154755	1.20906
1399579639870161867	0.0221524	0.00875454	1.21046
1399579639959067402	0.0147448	0.00309054	1.21075
1399579639995103685	0.00453005	0.00177248	1.21045
1399579640100997960	-0.00668896	-0.00591166	1.20992
1399579640215966924	-0.0137182	-0.0128815	1.20918
1399579640222933414	-0.0146897	-0.0172708	1.20856
1399579640235894327	-0.0132809	-0.0216715	1.20846
1399579640311976291	-0.0128872	-0.0239805	1.20849
1399579640378901242	-0.00655573	-0.0254139	1.20876
1399579640415898087	-0.000702508	-0.0289684	1.20936
1399579640483870894	4.54191e-05	-0.030265	1.21096
1399579640587855245	-0.00202131	-0.0203187	1.21337
1399579640595872138	-0.00363047	-0.0132883	1.21594
1399579640691763697	-0.00370483	-0.0123225	1.21801
1399579640727838694	-0.00426493	-0.0085342	1.21885
1399579640840725224	-0.0045978	-0.00517513	1.21954
1399579640846738453	0.000440994	-0.00180647	1.21985
1399579640939650760	0.0067903	0.0106827	1.21988
1399579640955596843	0.00653614	0.0234144	1.21969
1399579641044646884	0.00286888	0.0227371	1.21761
1399579641112619612	0.003539	0.015101	1.21256
1399579641148621277	0.004493	0.0125606	1.20651
1399579641265528313	0.00366385	0.0149794	1.20072
1399579641274527726	0.00464286	0.0220812	1.19593
1399579641363499452	0.00874745	0.0276904	1.19187
1399579641370514060	0.0117681	0.0222648	1.1886
1399579641468458218	0.00655353	0.0138461	1.18639
1399579641560421276	0.00437562	0.013412	1.18552
1399579641574326739	0.00492647	0.00937041	1.18599
1399579641686346292	0.00209447	-0.0021805	1.18729
1399579641692289176	-0.00360216	-0.0169475	1.1887
1399579641749286350	-0.00880374	-0.031572	1.19039
1399579641847270385	-0.0157534	-0.0439069	1.19266
1399579641855233353	-0.0198436	-0.0481909	1.19595
1399579641958232671	-0.0199002	-0.043531	1.19952
1399579641973222928	-0.0127574	-0.0398409	1.20381
1399579642074137032	0.000388164	-0.0358958	1.2086
1399579642098109174	0.00944832	-0.0295508	1.21516
1399579642204112739	0.0130185	-0.0249552	1.22241
1399579642291113063	0.0068551	-0.0238675	1.22873
1399579642297122968	-0.000238817	-0.0168752	1.23417
1399579642379038392	0.00380659	-0.00282173	1.23803
1399579642395050564	0.0141958	0.00743763	1.24107
1399579642482034556	0.023906	0.012259	1.24317
1399579642519027904	0.0293897	0.0183836	1.24375
1399579642586961408	0.0258114	0.0196193	1.24295
1399579642697885440	0.0172638	0.0104555	1.24016
1399579642703835258	0.00759253	0.00128356	1.23716
1399579642794813674	0.0019192	-0.000165947	1.23458
1399579642809895585	0.00236121	0.00273459	1.23265
1399579642892933141	0.0068541	0.00193613	1.23119
1399579642934940134	0.0114465	-0.00249743	1.22947
1399579643039872149	-0.000948929	-0.00906232	1.22839
1399579643054921735	-0.022138	-0.0143482	1.2284
1399579643145882002	-0.0320477	-0.0124704	1.22821
1399579643233854608	-0.0306471	0.00259	1.22796
1399579643361725501	-0.0298872	0.00634937	1.22812
1399579643368767369	-0.0330838	0.00363695	1.22743
1399579643461766734	-0.0381959	-0.00904769	1.22537
1399579643468741962	-0.0412862	-0.0169441	1.22294
1399579643567641274	-0.0381465	-0.0122281	1.22126
1399579643679438417	-0.0290943	-0.0079743	1.22132
1399579643685451473	-0.018825	-0.00607136	1.22179
1399579643742457402	-0.00707988	-0.00270888	1.2234
1399579643778394825	0.00172801	0.00403447	1.22666
1399579643883567660	0.00970292	0.00876686	1.23058
1399579643891494516	0.0202159	0.00346845	1.23494
1399579643989446988	0.0259518	-0.00326865	1.23906
1399579644057438288	0.0337017	-0.0129588	1.24346
1399579644072448714	0.044087	-0.0168862	1.24879
1399579644161218846	0.0472804	-0.0158734	1.25364
1399579644198306626	0.0471325	-0.0130277	1.25684
1399579644303248168	0.0465286	-0.00859505	1.25895
1399579644310383492	0.0471689	0.00102178	1.26076
1399579644409291842	0.0518222	0.00672077	1.26222
1399579644477309374	0.0519377	0.00512112	1.26342
1399579644492110437	0.0456739	0.000606161	1.26371
1399579644624290522	0.0384702	-0.00144209	1.26317
1399579644631118904	0.0301513	0.000438303	1.26161
1399579644687155660	0.0212874	0.00195362	1.25995
1399579644798977186	0.0110056	0.00251193	1.2581
1399579644804883552	0.000609275	0.00738036	1.25632
1399579644895972855	-0.0100667	0.0115227	1.25497
1399579644910946080	-0.0209349	0.0127015	1.25368
1399579644999762764	-0.0253726	0.0155542	1.25276
1399579645035758412	-0.0278457	0.0193323	1.25192
1399579645140749596	-0.0303617	0.0246798	1.24975
1399579645148723319	-0.0254108	0.0278473	1.24631
1399579645252701586	-0.0163376	0.0245434	1.24283
1399579645358652438	-0.00675664	0.0121976	1.23916
1399579645364666591	-0.00401664	-0.00438614	1.23692
1399579645408583466	-0.00324531	-0.0164754	1.23719
1399579645457561758	0.0014984	-0.0165954	1.23779
1399579645526554816	0.000490446	-0.0147005	1.23918
1399579645671503000	-0.000729621	-0.0177051	1.24277
1399579645734502306	0.00789602	-0.0241126	1.24556
1399579645749458431	0.00701014	-0.0324311	1.24958
1399579645839377796	0.00363354	-0.0335409	1.25562
1399579645875372848	6.1024e-05	-0.035408	1.26241
1399579645980323452	-0.00253856	-0.0351955	1.26865
1399579645988371182	-0.00674944	-0.0275799	1.27347
1399579646086326099	-0.0110162	-0.0219566	1.27766
1399579646198271866	-0.0133311	-0.0195537	1.28168
1399579646204222700	-0.0154998	-0.0133392	1.28575
1399579646267164043	-0.0146155	-0.00255668	1.28867
1399579646297197449	-0.0117882	0.0052932	1.29084
1399579646365174416	-0.0114418	0.00848735	1.29256
1399579646480086191	-0.0100124	0.00854607	1.29453
1399579646486139140	-0.00691052	0.0123841	1.29704
1399579646576058359	-0.00367123	0.0216755	1.29823
1399579646591037025	-0.00360842	0.0255341	1.29855
1399579646724074885	-0.00900468	0.025718	1.29878
1399579646729999073	-0.0127465	0.0223099	1.29884
1399579646786956599	-0.0144077	0.0158483	1.29754
1399579646898968756	-0.0198874	0.00618843	1.29509
1399579646904900442	-0.0266872	-0.0047667	1.29212
1399579646994894307	-0.0315395	-0.0154679	1.28898
1399579647010861582	-0.0282861	-0.0240767	1.2857
1399579647099823823	-0.0140348	-0.0264169	1.28193
1399579647135797255	0.00548953	-0.0166625	1.27808
1399579647203755148	0.0157375	-0.0100541	1.2746
1399579647307772822	0.014923	-0.0104185	1.27141
1399579647315720102	0.0128591	-0.00839561	1.2675
1399579647456637928	0.0122106	-0.00547407	1.26155
1399579647462680361	0.0151792	0.00148813	1.25564
1399579647562665980	0.020417	0.00644894	1.24987
1399579647568594257	0.0224448	0.00687395	1.244
1399579647842506459	0.0176599	0.00386647	1.23745
1399579647849648833	0.0157601	-0.00643242	1.23847
1399579647855486190	0.0141457	-0.0117171	1.24217
1399579647861473757	0.00995231	-0.0057062	1.24931
1399579647946453477	0.00375581	0.00410569	1.25959
1399579647975431612	-0.00706411	0.0120912	1.27292
1399579648047381346	-0.0185683	0.016931	1.28727
1399579648161337657	-0.0287207	0.0169818	1.29996
1399579648167362703	-0.0290509	0.0155983	1.31111
1399579648265193154	-0.020945	0.0173609	1.31934
1399579648271212234	-0.0148326	0.0269408	1.32457
1399579648362188561	-0.00668991	0.0409572	1.32791
1399579648398194437	0.00431936	0.0439295	1.32986
1399579648503133874	0.00932925	0.0347787	1.33003
1399579648511151233	0.00782878	0.0247107	1.32919
1399579648609138048	0.00829492	0.0157954	1.32746
1399579648721073611	0.0108138	0.0102741	1.32641
1399579648727024727	0.00915084	0.00716382	1.32545
1399579648784045526	0.00509158	0.000787661	1.32444
1399579648820058047	-0.00273596	-0.0102319	1.32291
1399579648925045144	-0.0125576	-0.0188344	1.32052
1399579648932943140	-0.020311	-0.0210745	1.31706
1399579649029934927	-0.0212982	-0.0238393	1.31261
1399579649134769419	-0.0238538	-0.0453988	1.30333
1399579649249765449	-0.023854	-0.0473988	1.29807
1399579649258797703	-0.0259247	-0.0414328	1.29324
1399579649354779913	-0.0258709	-0.0268851	1.28975
1399579649360740985	-0.0200265	-0.00764548	1.28771
1399579649410774148	-0.0160318	-0.000805717	1.28731
1399579649521702871	-0.018029	-0.00770535	1.28866
1399579649529736811	-0.0212147	-0.0167928	1.29091
1399579649625677641	-0.0167407	-0.0277465	1.29246
1399579649661684374	-0.00377177	-0.0237621	1.29189
1399579649729615020	0.018251	-0.00493698	1.28985
1399579649841541131	0.0394668	0.0190478	1.28674
1399579649847502168	0.0423993	0.0315395	1.2836
1399579649938505093	0.0293982	0.0233405	1.28053
1399579649953523742	0.0128444	0.00740874	1.27868
1399579650042471526	0.00110981	-0.00765183	1.27827
1399579650078440171	-0.00350319	-0.0109722	1.27916
1399579650184415639	-0.00750236	0.000816606	1.28198
1399579650192340844	-0.0193231	0.000339981	1.28724
1399579650288289797	-0.0309386	-0.00968954	1.29336
1399579650357307477	-0.0394501	-0.0152458	1.29927
1399579650372306530	-0.0438721	-0.0189274	1.30469
1399579650465235300	-0.0432852	-0.0225375	1.30841
1399579650500219222	-0.0389572	-0.0139081	1.3099
1399579650605161440	-0.0321141	-0.00239264	1.31033
1399579650613217090	-0.0300601	0.00983763	1.30997
1399579650673100517	-0.0270324	0.0174312	1.30971
1399579650820087588	-0.0208402	0.0140374	1.30915
1399579650826032608	-0.0141359	0.0105207	1.30746
1399579650883047174	-0.00743647	0.0156502	1.30508
1399579650919051618	0.00345934	0.0198412	1.30136
1399579651025009693	0.0127487	0.020039	1.29549
1399579651033063565	0.0149829	0.0153693	1.28883
1399579651130959600	0.0092772	0.00758651	1.28195
1399579651148993403	0.00238281	-0.00127448	1.2758
1399579651243960221	-0.00345844	-0.0106571	1.27093
1399579651350833456	-0.00376467	-0.0158407	1.267
1399579651356884685	-0.00132222	-0.018922	1.2648
1399579651428800578	0.00317099	-0.0234732	1.26534
1399579651449816817	0.00199599	-0.0226084	1.26864
1399579651554761069	-0.0059533	-0.0125831	1.27416
1399579651570835726	-0.0103631	-0.00796239	1.28066
1399579651659788223	-0.00974828	-0.00796203	1.2875
1399579651771746969	-0.0147805	0.00231444	1.29439
1399579651778712390	-0.0190833	0.0145126	1.30116
1399579651878732346	-0.014732	0.0203851	1.30765
1399579651885575919	-0.00528477	0.0162892	1.31338
1399579651941634478	-0.00328334	0.00668185	1.3182
1399579652046578854	-0.00975565	0.00464041	1.32043
1399579652053565583	-0.0159308	0.00660652	1.32172
1399579652150505876	-0.0150757	0.00848017	1.32341
1399579652186524759	-0.00256294	0.0136014	1.326
1399579652254661095	0.0118241	0.0119318	1.32938
1399579652290485706	0.0175313	0.00269452	1.33264
1399579652359448391	0.0169472	-0.00453125	1.33485
1399579652463410312	0.0185971	-0.0065519	1.3358
1399579652471372520	0.0194282	-0.00586641	1.33701
1399579652570328600	0.0201013	-0.00215539	1.33947
1399579652606279185	0.0231433	0.0034829	1.34207
1399579652718261446	0.0265579	0.00837609	1.34331
1399579652725199187	0.031585	0.0188677	1.34353
1399579652815227864	0.0407734	0.0284622	1.34226
1399579652831233883	0.0490757	0.0317335	1.33879
1399579652921206945	0.0484682	0.0322595	1.33297
1399579652999329770	0.0330235	0.0290118	1.32581
1399579653014273710	0.0115885	0.019799	1.31843
1399579653138261814	-0.00656917	0.00573386	1.31206
1399579653144140988	-0.0187335	-0.0120543	1.30769
1399579653241312418	-0.0234981	-0.0292413	1.30402
1399579653350222658	-0.0324173	-0.039249	1.3016
1399579653356137541	-0.0426476	-0.0363318	1.29943
1399579653413098748	-0.0431282	-0.0304364	1.29859
1399579653427959804	-0.0361863	-0.028683	1.30039
1399579653516926613	-0.0330536	-0.0287821	1.3037
1399579653552976649	-0.0324014	-0.0280241	1.30599
1399579653621024755	-0.0392875	-0.032285	1.309
1399579653769899370	-0.047282	-0.0245105	1.31234
1399579653775982352	-0.0486931	-0.00997734	1.31547
1399579653790947072	-0.0401669	-0.00359732	1.31844
1399579653867974502	-0.0296383	-0.000439242	1.32059
1399579653979790604	-0.0234764	0.00197096	1.32248
1399579653985899059	-0.0139818	0.00549352	1.32375
1399579654036034146	0.00468651	0.0158346	1.32387
1399579654168689930	0.0250745	0.0301254	1.32454
1399579654182637244	0.0437895	0.0409585	1.3252
1399579654256621401	0.0550384	0.0441974	1.32518
1399579654270568365	0.0521495	0.0430092	1.32474
1399579654357539940	0.0432235	0.0293707	1.32253
1399579654391531902	0.0348376	0.0138343	1.31955
1399579654495510263	0.0330746	0.00647122	1.3172
1399579654510511335	0.0334533	0.00809417	1.31548
1399579654603530887	0.027184	0.00997874	1.31541
1399579654695493372	0.0153151	0.00518498	1.31665
1399579654708445712	0.00127805	-0.00584189	1.31963
1399579654776485555	-0.00932995	-0.0142899	1.32344
1399579654812468573	-0.0154473	-0.0181846	1.32689
1399579654889486916	-0.0194847	-0.0168119	1.32914
1399579654985411691	-0.0274524	-0.0228648	1.33039
1399579654993413669	-0.0397896	-0.0336884	1.33207
1399579655133224219	-0.0483164	-0.0356688	1.33327
1399579655139187717	-0.0502468	-0.0293895	1.33394
1399579655184170057	-0.0490286	-0.0250687	1.33398
1399579655239292131	-0.0436098	-0.0218207	1.33298
1399579655294269675	-0.034711	-0.0167146	1.33081
1399579655430102343	-0.0208781	-0.00953753	1.32784
1399579655441112906	-0.0127536	-0.00506503	1.32415
1399579655509037812	-0.00926333	-0.00150906	1.31965
1399579655546171575	-0.000852699	0.00398201	1.31578
1399579655614251679	0.020322	0.00636506	1.3128
1399579655650050696	0.0362399	0.00559973	1.31032
1399579655718192891	0.0341167	0.00197237	1.30888
1399579655822082399	0.0226509	-0.000603046	1.31013
1399579655830023168	0.0119028	0.00264928	1.31246
1399579655969919602	0.00924889	0.00380049	1.31498
1399579655976027142	0.0201302	-0.00125686	1.31658
1399579656032810866	0.0272492	-0.010732	1.31789
1399579656068768294	0.0203604	-0.0143924	1.31949
1399579656136823837	0.00974591	-0.0143191	1.32164
1399579656244817760	0.00805911	-0.0129643	1.32455
1399579656254006952	0.00573139	-0.0144243	1.32838
1399579656338870539	-0.00254407	-0.017887	1.33192
1399579656381787547	-0.0107222	-0.0136551	1.33483
1399579656485873387	-0.024489	-0.00146546	1.33778
1399579656493776102	-0.0378653	0.00509524	1.34126
1399579656554715491	-0.0415164	0.00335148	1.34451
1399579656703667279	-0.0401384	0.00150358	1.34648
1399579656709648751	-0.0362239	0.00379656	1.34764
1399579656759636019	-0.0307636	0.00099146	1.34907
1399579656802561138	-0.0296955	-0.00463794	1.34952
1399579656870522493	-0.034251	-0.00504755	1.3484
1399579656981403756	-0.0392206	-0.0051232	1.34696
1399579656988450307	-0.0411664	-0.00440275	1.34552
1399579657078304232	-0.0396163	0.000575822	1.34468
1399579657093423206	-0.0348089	-0.000333197	1.34408
1399579657230333859	-0.028397	-0.00851709	1.34463
1399579657240280040	-0.0244319	-0.0118896	1.34587
1399579657294367472	-0.0192248	-0.0118172	1.3481
1399579657330324577	-0.00686346	-0.0168121	1.35069
1399579657413277293	0.00841633	-0.0179962	1.35164
1399579657502180332	0.0233801	-0.00660796	1.35135
1399579657509137535	0.034908	0.00496729	1.35109
1399579657650203942	0.040088	0.00295597	1.35147
1399579657656044126	0.0348715	-0.000310574	1.35268
1399579657713103347	0.0291004	-0.000547942	1.35502
1399579657749141856	0.0232918	-0.00388977	1.35845
1399579657817059004	0.0156997	-0.0065963	1.36225
1399579657924836409	0.00417414	-0.00236358	1.36515
1399579657931800379	-0.00759758	0.0057158	1.36723
1399579658069772596	-0.0132004	0.00487755	1.36867
1399579658075801633	-0.0125783	-0.00770069	1.37033
1399579658126781227	-0.0102289	-0.0197299	1.37243
1399579658168808556	-0.0094651	-0.0187761	1.37449
1399579658243654209	-0.0128317	-0.00762147	1.37822
1399579658386600925	-0.0179278	-0.000741847	1.38333
1399579658392644734	-0.0186603	0.000918627	1.38821
1399579658490580237	-0.0179278	0.00691516	1.39345
1399579658496526415	-0.0230596	0.00965597	1.39788
1399579658553496598	-0.0308415	0.0108558	1.40008
1399579658589509420	-0.0319796	0.0111361	1.39997
1399579658657510432	-0.0265708	0.009053	1.39735
1399579658806381922	-0.0210935	0.00457409	1.39345
1399579658812434033	-0.0234826	0.00232027	1.38919
1399579658870397399	-0.0308334	0.00227571	1.38611
1399579658905368604	-0.0325186	0.00132001	1.38472
1399579658977274834	-0.0303051	-0.00331455	1.38466
1399579659010312388	-0.0289276	0.000287395	1.38552
1399579659078277012	-0.0259523	0.00409586	1.38622
1399579659231148288	-0.0143816	-0.00167512	1.38643
1399579659237151350	-0.000613491	-0.00639869	1.38527
1399579659250197994	0.00774061	-0.00870786	1.38353
1399579659327110506	0.0136139	-0.0156506	1.38132
1399579659395121127	0.0162168	-0.0263225	1.37865
1399579659431013335	0.0177804	-0.0319784	1.37658
1399579659515059601	0.0233293	-0.0292846	1.37509
1399579659647988756	0.036039	-0.030184	1.37292
1399579659653961285	0.0488731	-0.0269499	1.37077
1399579659711022545	0.0575937	-0.0236988	1.36924
1399579659747043472	0.0579615	-0.0193107	1.36951
1399579659814913183	0.0565467	-0.0136907	1.37033
1399579659850972066	0.0475141	-0.000715535	1.37134
1399579659913155615	0.0397175	0.015519	1.37304
1399579660024020539	0.0427805	0.0290392	1.37492
1399579660030979062	0.0456207	0.0393539	1.37708
1399579660127042235	0.0376312	0.0499367	1.37907
1399579660163988314	0.0226111	0.0563886	1.38049
1399579660238003218	0.00879144	0.0539782	1.3811
1399579660267995278	-0.00813239	0.0408099	1.38189
1399579660335984282	-0.0279614	0.0235991	1.38311
1399579660439978434	-0.0409491	0.00647816	1.38441
1399579660447924519	-0.0487236	-0.00336826	1.38482
1399579660543858200	-0.0573009	-0.00859837	1.38427
1399579660580825929	-0.0587798	-0.012078	1.38324
1399579660635827273	-0.0536951	-0.0136075	1.38135
1399579660692548018	-0.050926	-0.0125186	1.38004
1399579660756583678	-0.0533714	-0.0105707	1.38116
1399579660853489671	-0.0534118	-0.00929499	1.3832
1399579660868520858	-0.0501304	-0.0133293	1.38658
1399579660964489534	-0.0420892	-0.0248731	1.39049
1399579661000563005	-0.0234502	-0.0326254	1.39264
1399579661077434004	-0.0119327	-0.0317089	1.39372
1399579661210504733	-0.0110772	-0.0331803	1.39463
1399579661216438486	-0.0172206	-0.0355878	1.39554
1399579661323469133	-0.0208403	-0.0280439	1.39589
1399579661329324158	-0.0134752	-0.0193481	1.39552
1399579661386373019	-0.00326117	-0.0106608	1.39387
1399579661422384557	0.01148	-0.000991032	1.39087
1399579661499226138	0.0303848	0.00183238	1.38672
1399579661592180127	0.0439171	-0.00931605	1.38108
1399579661608959422	0.0517802	-0.0260534	1.37399
1399579661699106071	0.0533049	-0.031553	1.36704
1399579661736149743	0.0474937	-0.0175488	1.36085
1399579661791122473	0.0333204	0.001124	1.35582
1399579661840093713	0.0232056	0.00851836	1.35031
1399579661895067951	0.0218796	0.00759209	1.34418
1399579661952076253	0.0206931	0.00368532	1.33796
1399579662049020431	0.010892	-0.00173011	1.33185
1399579662104004376	0.00403008	-0.0112874	1.32643
1399579662153105675	0.00882704	-0.0191841	1.32164
1399579662211966628	0.0167449	-0.0196925	1.31698
1399579662257915082	0.0152735	-0.0144908	1.31271
1399579662361870331	0.00839796	-0.00642174	1.30846
1399579662369856010	0.00145708	0.00208546	1.30383
1399579662465830628	-0.00764164	0.00708862	1.29963
1399579662524807629	-0.0149379	0.00486538	1.29615
1399579662570761022	-0.016831	0.00185891	1.2925
1399579662625765712	-0.0181996	0.00397091	1.28856
1399579662674759524	-0.0204126	0.00572042	1.28483
1399579662730731863	-0.0215662	0.00299335	1.28252
1399579662786687092	-0.0219051	3.41237e-05	1.28209
1399579662883606949	-0.023303	0.00278472	1.28176
1399579662938551464	-0.025687	0.0037953	1.28143
1399579662987509142	-0.0258284	-0.00164068	1.28193
1399579663046502021	-0.025137	-0.00626089	1.28215
1399579663092509233	-0.0256847	-0.00386769	1.28263
1399579663147495287	-0.0290605	0.00089936	1.28431
1399579663258389207	-0.0347492	-0.00276126	1.28689
1399579663301414668	-0.0346539	-0.00839321	1.28998
1399579663356348361	-0.0275703	-0.0076382	1.29281
1399579663405325329	-0.0231269	-0.00353178	1.29594
1399579663460298979	-0.023513	0.000219323	1.29843
1399579663509258472	-0.022369	0.00788615	1.29938
1399579663568271304	-0.020039	0.012756	1.29889
1399579663669150862	-0.0167035	0.00973269	1.29639
1399579663718100672	-0.0121121	0.00258549	1.2928
1399579663774142558	-0.00586552	-0.00253649	1.28882
1399579663823108353	-0.00201072	-0.00391372	1.28542
1399579663878034612	-0.00103087	-0.007753	1.28265
1399579663926993736	0.00529957	-0.013538	1.28056
1399579664031008340	0.0123986	-0.0163685	1.27986
1399579664089982134	0.0145596	-0.0146019	1.28009
1399579664136015375	0.0101305	-0.00954104	1.28056
1399579664190974589	0.0069172	-0.00211163	1.28286
1399579664245871701	0.00637756	0.00398683	1.28644
1399579664295903568	0.00282416	0.00633578	1.29058
1399579664352953412	-0.00210553	0.00639111	1.2941
1399579664449803376	-0.00418626	0.00708124	1.29666
1399579664467820505	0.00171958	0.00720413	1.29815
1399579664553769190	0.00638776	0.00699895	1.2994
1399579664612778841	-0.00288059	0.0111086	1.30057
1399579664657751565	-0.0155793	0.0155245	1.30239
