#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399579613933918116	0.79192	0.787001	0.131471	-0.00469268	0.006474	0.00635279	0.999948
1399579613942257116	0.792472	0.786693	0.132606	-0.00488955	0.00533609	0.0062994	0.999954
1399579613950552116	0.79281	0.786474	0.133626	-0.00465245	0.00543068	0.00615843	0.999955
1399579613958897116	0.793207	0.786129	0.134723	-0.00555049	0.00542586	0.00575869	0.999953
1399579613967244116	0.793613	0.785684	0.135874	-0.00690063	0.00494024	0.0055287	0.999949
1399579613983925116	0.794428	0.785487	0.138043	-0.00438359	0.00485265	0.00566995	0.999963
1399579613992221116	0.794947	0.78562	0.13913	-0.00200069	0.00399695	0.00553007	0.999975
1399579614000575116	0.795226	0.785542	0.140387	-0.0012229	0.00496227	0.00546639	0.999972
1399579614008908116	0.795855	0.785357	0.141375	-0.000837872	0.00383151	0.00530243	0.999978
1399579614017304116	0.79656	0.785125	0.142503	-0.00083002	0.00256744	0.00550112	0.999981
1399579614025552116	0.796541	0.784937	0.143732	-0.0010926	0.00487584	0.00541689	0.999973
1399579614033945116	0.796832	0.784775	0.144912	-0.00123032	0.00608419	0.00517177	0.999967
1399579614042233116	0.797376	0.784684	0.146206	-0.000876869	0.00511926	0.00502683	0.999974
1399579614067296116	0.799175	0.783647	0.149883	-0.00595701	0.00173864	0.00461603	0.99997
1399579614075591116	0.799607	0.783583	0.151308	-0.00616955	0.00166833	0.00464535	0.999969
1399579614083930116	0.799773	0.78367	0.152483	-0.00528244	0.003054	0.00466237	0.99997
1399579614092227116	0.800323	0.783679	0.153773	-0.00468622	0.00287066	0.00453446	0.999975
1399579614100566116	0.800878	0.783362	0.155168	-0.00621446	0.00152584	0.00429515	0.99997
1399579614108907116	0.80128	0.78304	0.156557	-0.00729991	0.00167225	0.0041193	0.999963
1399579614117261116	0.802108	0.782807	0.158144	-0.00803057	-0.00110439	0.00405711	0.999959
1399579614125565116	0.80214	0.782916	0.159233	-0.00641504	0.00162064	0.00383482	0.999971
1399579614133940116	0.802869	0.782664	0.160757	-0.00664055	-0.000582089	0.00349928	0.999972
1399579614142266116	0.803196	0.782588	0.161953	-0.00626818	-6.24197e-05	0.003229	0.999975
1399579614150581116	0.804165	0.782595	0.163509	-0.00500387	-0.00384986	0.00326016	0.999975
1399579614158931116	0.804404	0.782323	0.164986	-0.00584166	-0.00337292	0.0031853	0.999972
1399579614167224116	0.804855	0.782158	0.166554	-0.00525355	-0.00431976	0.00280051	0.999973
1399579614175575116	0.805269	0.782055	0.168034	-0.00481655	-0.0053128	0.00253072	0.999971
1399579614183975116	0.805729	0.782054	0.169435	-0.00394652	-0.00589545	0.00243601	0.999972
1399579614192259116	0.806321	0.78209	0.170845	-0.0029908	-0.00779431	0.00229957	0.999963
1399579614208890116	0.807431	0.781941	0.17366	-0.00188797	-0.0111476	0.0019513	0.999934
1399579614217246116	0.807422	0.781749	0.174934	-0.00269875	-0.00944865	0.00182562	0.99995
1399579614225588116	0.808008	0.781742	0.176507	-0.00171017	-0.0112824	0.001781	0.999933
1399579614233898116	0.808329	0.781842	0.177968	-0.00110725	-0.0119299	0.00213744	0.999926
1399579614242220116	0.80866	0.781823	0.179301	-0.000597044	-0.0125536	0.00175325	0.999919
1399579614250628116	0.809235	0.781581	0.180725	-0.0017313	-0.0146821	0.00153548	0.999889
1399579614258913116	0.809644	0.781281	0.182036	-0.00382897	-0.0154853	0.0015939	0.999871
1399579614267291116	0.810165	0.781059	0.183526	-0.00488118	-0.0170114	0.00110744	0.999843
1399579614283905116	0.810304	0.781353	0.186407	-0.00376264	-0.0150693	0.00089968	0.999879
1399579614292239116	0.810589	0.781255	0.187694	-0.00446876	-0.0152308	0.00101355	0.999874
1399579614300619116	0.81096	0.78103	0.18921	-0.00585864	-0.0162955	0.00119367	0.999849
1399579614308886116	0.811335	0.780721	0.190771	-0.00736161	-0.0167915	0.000790218	0.999832
1399579614317268116	0.811367	0.780598	0.192212	-0.00829039	-0.0163233	0.00123081	0.999832
1399579614325596116	0.811407	0.780773	0.19369	-0.00690225	-0.0149939	0.000727087	0.999864
1399579614333883116	0.811451	0.781001	0.195106	-0.00539882	-0.014626	0.00109706	0.999878
1399579614342263116	0.81155	0.780998	0.196387	-0.00521092	-0.0141572	0.00101097	0.999886
1399579614350576116	0.811691	0.780657	0.197825	-0.00669389	-0.01445	0.000824329	0.999873
1399579614358898116	0.811792	0.780445	0.199293	-0.00795237	-0.0145075	0.000997222	0.999863
1399579614375552116	0.811849	0.780373	0.20247	-0.00746756	-0.0145576	0.00111123	0.999866
1399579614383900116	0.811907	0.780361	0.204089	-0.00675859	-0.0149269	0.000937568	0.999865
1399579614392255116	0.811715	0.780731	0.205483	-0.00420399	-0.0138903	0.00138105	0.999894
1399579614400597116	0.811824	0.780772	0.206864	-0.00351541	-0.0145202	0.00129924	0.999888
1399579614408886116	0.811552	0.780675	0.208229	-0.00361685	-0.0130546	0.00129252	0.999907
1399579614417247116	0.811647	0.780628	0.209665	-0.00400599	-0.013665	0.00153751	0.999897
1399579614425637116	0.811759	0.780301	0.211234	-0.00514791	-0.014971	0.0014236	0.999874
1399579614433918116	0.811637	0.78035	0.212851	-0.00533623	-0.0144851	0.00180001	0.999879
1399579614442210116	0.811452	0.780321	0.214558	-0.0049256	-0.0144129	0.00185065	0.999882
1399579614450629116	0.81118	0.780441	0.216024	-0.00475347	-0.0128335	0.00217081	0.999904
1399579614458978116	0.810957	0.780614	0.217591	-0.00359245	-0.0126273	0.00221675	0.999911
1399579614467223116	0.810579	0.78076	0.218933	-0.00282605	-0.0104664	0.00237557	0.999938
1399579614475567116	0.81059	0.78075	0.220482	-0.00334567	-0.0118786	0.00262263	0.99992
1399579614483920116	0.810248	0.780694	0.221821	-0.00389359	-0.0102849	0.00268341	0.999936
1399579614500573116	0.809685	0.780297	0.224885	-0.00751689	-0.00900425	0.00270664	0.999928
1399579614508968116	0.809438	0.780357	0.22663	-0.00826606	-0.00829544	0.00290246	0.999927
1399579614517289116	0.809044	0.780469	0.228261	-0.00800197	-0.00745601	0.0029545	0.999936
1399579614525581116	0.808725	0.780698	0.229827	-0.00751166	-0.00625288	0.00341288	0.999946
1399579614533931116	0.808483	0.780738	0.231417	-0.00780004	-0.00644039	0.00343709	0.999943
1399579614542259116	0.808146	0.78078	0.232866	-0.0083556	-0.00542707	0.00371721	0.999943
1399579614550641116	0.808226	0.780854	0.234596	-0.00873446	-0.00776044	0.00392832	0.999924
1399579614567271116	0.807455	0.781186	0.237847	-0.00844511	-0.00660723	0.00425928	0.999933
1399579614575599116	0.806791	0.781456	0.239403	-0.00764136	-0.00422468	0.00406976	0.999954
1399579614583902116	0.806689	0.781581	0.241153	-0.00789082	-0.00578803	0.00451397	0.999942
1399579614592238116	0.80631	0.781872	0.242746	-0.00696935	-0.00550647	0.00463111	0.99995
1399579614600669116	0.806024	0.781931	0.244505	-0.00750768	-0.00601179	0.00497772	0.999941
1399579614608911116	0.805528	0.781998	0.246084	-0.00811753	-0.00513154	0.00515701	0.999941
1399579614617260116	0.805144	0.781953	0.247701	-0.009146	-0.00473312	0.00495216	0.999935
1399579614625551116	0.804729	0.782185	0.249446	-0.00904225	-0.00484627	0.00523777	0.999934
1399579614633909116	0.804415	0.782626	0.251119	-0.00751539	-0.00488625	0.00515649	0.999947
1399579614642306116	0.804108	0.782905	0.252939	-0.00726223	-0.00563983	0.00532885	0.999943
1399579614650626116	0.80367	0.783157	0.25439	-0.00690927	-0.00473558	0.00518143	0.999951
1399579614658927116	0.803245	0.783193	0.256106	-0.00793715	-0.00447033	0.00503668	0.999946
1399579614667221116	0.802806	0.783412	0.257725	-0.00858288	-0.0037678	0.00508073	0.999943
1399579614675569116	0.802696	0.783461	0.259421	-0.0094179	-0.00522052	0.0048392	0.99993
1399579614683926116	0.802031	0.783623	0.260994	-0.0104475	-0.00319287	0.00500521	0.999928
1399579614692303116	0.801609	0.784134	0.262842	-0.00870124	-0.00274186	0.00501383	0.999946
1399579614700583116	0.801034	0.784701	0.264617	-0.00733915	-0.0017947	0.00555413	0.999956
1399579614708878116	0.80048	0.784962	0.266339	-0.0072203	-0.000513798	0.00533238	0.99996
1399579614717285116	0.799958	0.785196	0.268129	-0.0072002	-0.000215996	0.00560948	0.999958
1399579614733933116	0.7994	0.785998	0.271558	-0.00515338	-0.00183044	0.00592335	0.999968
1399579614742224116	0.799016	0.786299	0.273207	-0.00532963	-0.00187058	0.0062482	0.999965
1399579614750572116	0.798534	0.786696	0.27516	-0.00391849	-0.0015865	0.00599488	0.999973
1399579614758912116	0.797696	0.786751	0.276734	-0.00542789	0.000780974	0.00602145	0.999967
1399579614767235116	0.79743	0.787042	0.278453	-0.00468573	0.000226362	0.00580536	0.999972
1399579614775609116	0.796816	0.787262	0.280043	-0.00508567	0.00109214	0.00595223	0.999969
1399579614800654116	0.795572	0.788415	0.285186	-0.00334245	0.000924658	0.00618083	0.999975
1399579614808913116	0.79545	0.788839	0.287154	-0.00214767	-0.00130255	0.00576459	0.99998
1399579614817255116	0.794727	0.789258	0.288782	-0.00223631	0.000502754	0.00622479	0.999978
1399579614825557116	0.794468	0.789689	0.290689	-0.000988848	-0.000585888	0.00585174	0.999982
1399579614833984116	0.794045	0.78986	0.292245	-0.00208025	-0.00067812	0.00601275	0.99998
1399579614842285116	0.793674	0.790268	0.29404	-0.00134287	-0.000792236	0.00569362	0.999983
1399579614850588116	0.793184	0.790734	0.295664	-0.000186551	-4.99406e-05	0.00567868	0.999984
1399579614858877116	0.79247	0.791183	0.297308	0.000732107	0.00203798	0.00573198	0.999981
1399579614867222116	0.792036	0.791561	0.299002	0.00166502	0.00269222	0.00522953	0.999981
1399579614875554116	0.791506	0.791941	0.300589	0.00200537	0.003527	0.00561353	0.999976
1399579614883901116	0.791281	0.792255	0.302373	0.00274338	0.00280127	0.0052052	0.999979
1399579614892255116	0.790954	0.792877	0.304021	0.00459569	0.0026324	0.00573013	0.99997
1399579614900594116	0.790456	0.793331	0.305819	0.00609664	0.00324939	0.00560077	0.99996
1399579614908936116	0.790167	0.79347	0.307669	0.00503085	0.0030493	0.00541853	0.999968
1399579614917272116	0.78954	0.793538	0.309346	0.00398667	0.00449431	0.00526433	0.999968
1399579614925599116	0.789075	0.79383	0.311167	0.00403181	0.00556268	0.00505119	0.999964
1399579614933912116	0.788571	0.794323	0.312865	0.00518135	0.006457	0.00523008	0.999952
1399579614942307116	0.788264	0.794722	0.314608	0.00615358	0.00641795	0.00485863	0.999949
1399579614950571116	0.788116	0.795055	0.316311	0.0064094	0.00547756	0.00496132	0.999952
1399579614958891116	0.787597	0.795286	0.317944	0.00640996	0.00678222	0.00472416	0.999945
1399579614967246116	0.78733	0.795607	0.319733	0.00654258	0.00669134	0.00458622	0.999946
1399579614975582116	0.786912	0.795842	0.321311	0.00647769	0.00715535	0.00466467	0.999943
1399579614983930116	0.786749	0.796156	0.323067	0.00674823	0.00654827	0.00441007	0.999946
1399579614992272116	0.786361	0.796305	0.324707	0.00588615	0.00676751	0.00447535	0.99995
1399579615000595116	0.786002	0.796631	0.326474	0.00629305	0.00742274	0.00409686	0.999944
1399579615008914116	0.785633	0.796505	0.328465	0.00334869	0.00731741	0.00386213	0.99996
1399579615017306116	0.785057	0.796452	0.33026	0.00126021	0.00902637	0.0032355	0.999953
1399579615025552116	0.784913	0.797031	0.332191	0.00304791	0.00799337	0.00295612	0.999959
1399579615033930116	0.78453	0.797463	0.333869	0.00389995	0.0084131	0.00294485	0.999953
1399579615042244116	0.784549	0.797615	0.335728	0.00357933	0.00715116	0.00233541	0.999965
1399579615050589116	0.784115	0.79772	0.337414	0.00277385	0.0080501	0.00229153	0.999961
1399579615058896116	0.784098	0.797883	0.339257	0.00260608	0.00727496	0.00191814	0.999968
1399579615067313116	0.78389	0.797881	0.341049	0.00159063	0.00676606	0.00181149	0.999974
1399579615075629116	0.783475	0.798146	0.342732	0.00195697	0.00844599	0.0014691	0.999961
1399579615083948116	0.783349	0.798131	0.344543	0.0011812	0.00797193	0.00121545	0.999967
1399579615100573116	0.783086	0.798433	0.348131	0.00132881	0.00723352	0.000701466	0.999973
1399579615108912116	0.782687	0.798651	0.349633	0.00160019	0.00838058	0.000855812	0.999963
1399579615117262116	0.782844	0.798908	0.351713	0.00264982	0.00656541	0.000311754	0.999975
1399579615125553116	0.782531	0.799045	0.353449	0.00259304	0.00708923	0.000362033	0.999971
1399579615133911116	0.782506	0.799204	0.355323	0.0028903	0.00657017	0.000196853	0.999974
1399579615142215116	0.782247	0.799048	0.357258	0.00152026	0.00715954	-7.95142e-06	0.999973
1399579615150563116	0.781787	0.799173	0.359026	0.000622469	0.00930261	-6.0801e-05	0.999957
1399579615158905116	0.781994	0.799482	0.361029	0.00210992	0.00722057	-0.000709575	0.999971
1399579615167306116	0.781573	0.799777	0.362742	0.00207749	0.0090631	-0.000457207	0.999957
1399579615175546116	0.781712	0.799699	0.364661	0.00113883	0.00774462	-0.0010017	0.999969
1399579615183893116	0.78131	0.799805	0.366377	0.000428757	0.0097059	-0.000914545	0.999952
1399579615192229116	0.781278	0.79987	0.368378	-0.00012864	0.0092809	-0.00138495	0.999956
1399579615200593116	0.781149	0.799656	0.370317	-0.002049	0.00972656	-0.00167765	0.999949
1399579615208884116	0.781168	0.799954	0.372053	-0.00139648	0.00958981	-0.00146239	0.999952
1399579615217259116	0.781169	0.80005	0.373958	-0.000965178	0.00931905	-0.00209915	0.999954
1399579615233888116	0.780901	0.800153	0.377489	-0.00164997	0.0106449	-0.00217321	0.99994
1399579615242242116	0.780719	0.800149	0.379281	-0.00255546	0.0121559	-0.00210271	0.999921
1399579615250568116	0.780923	0.800372	0.381262	-0.00149168	0.0107348	-0.00237858	0.999938
1399579615258899116	0.780942	0.800418	0.383098	-0.00163835	0.0112235	-0.00279918	0.999932
1399579615267247116	0.781055	0.800475	0.385051	-0.00185949	0.010321	-0.00296814	0.999941
1399579615283916116	0.781155	0.800573	0.388542	-0.00173897	0.0107222	-0.00326109	0.999936
1399579615292260116	0.781023	0.80073	0.390395	-0.000959437	0.012293	-0.00382208	0.999917
1399579615300580116	0.781209	0.800984	0.39241	0.000101717	0.0114096	-0.00365526	0.999928
1399579615317312116	0.781413	0.80109	0.3961	0.000174054	0.0110988	-0.0038582	0.999931
1399579615325637116	0.781434	0.801165	0.39776	0.000221619	0.0114166	-0.00365323	0.999928
1399579615333923116	0.781532	0.801478	0.399761	0.00193687	0.0117839	-0.00416266	0.99992
1399579615342259116	0.78189	0.801797	0.401654	0.00326395	0.00978584	-0.00389951	0.999939
1399579615350559116	0.781991	0.802078	0.403342	0.00492967	0.0101192	-0.00376416	0.99993
1399579615358887116	0.782123	0.801936	0.405228	0.00387392	0.00952719	-0.00366624	0.99994
1399579615367230116	0.782126	0.802272	0.407016	0.00516351	0.0103612	-0.00389168	0.999925
1399579615375570116	0.782162	0.80249	0.408948	0.00632998	0.0110452	-0.00415919	0.99991
1399579615383878116	0.782494	0.802371	0.410587	0.00500015	0.00982981	-0.00408638	0.999931
1399579615392218116	0.783008	0.802412	0.412234	0.00553844	0.00751611	-0.00413895	0.999948
1399579615400569116	0.783291	0.802474	0.413929	0.00525395	0.00709211	-0.00395628	0.999953
1399579615408931116	0.783498	0.802652	0.415733	0.00612212	0.00668228	-0.00404738	0.999951
1399579615417296116	0.783346	0.80264	0.417481	0.00577073	0.00928287	-0.00434022	0.999931
1399579615425565116	0.783923	0.802658	0.418987	0.00557915	0.00703317	-0.00412106	0.999951
1399579615433918116	0.784301	0.802636	0.420493	0.00560967	0.00621662	-0.00444118	0.999955
1399579615442297116	0.784606	0.802776	0.422196	0.00582741	0.00599132	-0.00436515	0.999956
1399579615450645116	0.78449	0.802863	0.423739	0.00651117	0.00815601	-0.00452188	0.999935
1399579615458938116	0.784793	0.802667	0.425461	0.00492641	0.00833938	-0.00445442	0.999943
1399579615467292116	0.785271	0.802603	0.42696	0.00462047	0.00644737	-0.00423224	0.99996
1399579615483888116	0.785805	0.802722	0.430072	0.00525104	0.00658085	-0.00446744	0.999955
1399579615492229116	0.785839	0.80269	0.43163	0.0049974	0.00842332	-0.00452308	0.999942
1399579615500560116	0.78655	0.802723	0.433368	0.00520697	0.00557773	-0.00417876	0.999962
1399579615508897116	0.786432	0.802704	0.434671	0.00478324	0.00807112	-0.0042782	0.999947
1399579615517258116	0.787111	0.802654	0.436325	0.00467593	0.00570933	-0.00456018	0.999962
1399579615525637116	0.787004	0.802495	0.437603	0.0032569	0.00777075	-0.00425128	0.999955
1399579615533887116	0.787733	0.802463	0.439372	0.00299918	0.00536808	-0.00440186	0.999971
1399579615550576116	0.788273	0.802114	0.441987	0.000388467	0.00615436	-0.00472183	0.99997
1399579615558915116	0.788798	0.80194	0.443602	-0.000700932	0.00453925	-0.00486206	0.999978
1399579615567209116	0.78908	0.801861	0.444887	-0.00182801	0.00490013	-0.00448423	0.999976
1399579615575562116	0.789945	0.801675	0.446606	-0.00260447	0.00131339	-0.00474553	0.999984
1399579615583957116	0.789742	0.801764	0.447797	-0.00267869	0.0045448	-0.00456206	0.999976
1399579615592217116	0.790422	0.801586	0.449472	-0.00309498	0.00208504	-0.00469045	0.999982
1399579615600590116	0.790564	0.801458	0.45082	-0.00435754	0.00280377	-0.00429251	0.999977
1399579615608998116	0.791248	0.801465	0.452411	-0.00402858	0.000457247	-0.00452866	0.999982
1399579615617267116	0.791409	0.801454	0.453781	-0.00413915	0.00137438	-0.00477617	0.999979
1399579615625652116	0.791704	0.801413	0.455207	-0.00433398	0.00126779	-0.00430128	0.999981
1399579615633913116	0.792285	0.80129	0.456661	-0.00433544	-0.00018094	-0.00442013	0.999981
1399579615642318116	0.792408	0.801357	0.458094	-0.00396279	0.00100136	-0.00419339	0.999983
1399579615650582116	0.792861	0.801278	0.459598	-0.00377382	0.000614182	-0.00465087	0.999982
1399579615658880116	0.793117	0.801323	0.46085	-0.00330119	0.00137111	-0.00421783	0.999985
1399579615667229116	0.793453	0.80099	0.462197	-0.00491338	0.00162402	-0.00424838	0.999978
1399579615675564116	0.794021	0.801025	0.463537	-0.00400601	0.000934557	-0.00439158	0.999982
1399579615683918116	0.794289	0.800978	0.464869	-0.00434163	0.00165038	-0.00417202	0.99998
1399579615692223116	0.794802	0.801126	0.466229	-0.00288875	0.00165649	-0.00459799	0.999984
1399579615700564116	0.795062	0.801203	0.467501	-0.00244344	0.00203018	-0.00396946	0.999987
1399579615708880116	0.795484	0.80114	0.468746	-0.00233464	0.00261618	-0.00434477	0.999984
1399579615717288116	0.795944	0.801105	0.470203	-0.00217958	0.00189189	-0.00388847	0.999988
1399579615725631116	0.79608	0.801048	0.47154	-0.00265149	0.0035969	-0.00388968	0.999982
1399579615733913116	0.796533	0.801114	0.472904	-0.00155016	0.00308121	-0.00421795	0.999985
1399579615742239116	0.796472	0.801225	0.473953	-0.00118815	0.00597753	-0.00409281	0.999973
1399579615750629116	0.797346	0.80089	0.475249	-0.00247607	0.00291628	-0.00418998	0.999984
1399579615758877116	0.797622	0.800737	0.476464	-0.00344395	0.00348225	-0.00385901	0.999981
1399579615783917116	0.798868	0.801084	0.480137	-0.000287812	0.00176198	-0.00363887	0.999992
1399579615792262116	0.799404	0.800839	0.481267	-0.000948265	0.000387959	-0.00344348	0.999994
1399579615800559116	0.799924	0.800761	0.482512	-0.00145708	-0.0011552	-0.00335077	0.999993
1399579615808894116	0.800395	0.800815	0.48378	-8.80094e-05	-0.00246279	-0.00344738	0.999991
1399579615817248116	0.800763	0.801016	0.48493	0.00126521	-0.00263975	-0.00343114	0.99999
1399579615825570116	0.801181	0.800893	0.486112	0.00140122	-0.00355689	-0.00329746	0.999987
1399579615833923116	0.801453	0.800827	0.487151	0.00137368	-0.00322236	-0.0031508	0.999989
1399579615842213116	0.802057	0.80063	0.488414	0.000597027	-0.0055629	-0.00297238	0.99998
1399579615850567116	0.802368	0.800583	0.489428	0.00110196	-0.00544022	-0.00319281	0.999979
1399579615858909116	0.802988	0.800697	0.490788	0.00204386	-0.00747949	-0.00309535	0.999965
1399579615867259116	0.802938	0.800656	0.491685	0.00272279	-0.00522006	-0.00303048	0.999978
1399579615875548116	0.803419	0.800529	0.492851	0.00248859	-0.00616021	-0.00286075	0.999974
1399579615892330116	0.804189	0.800139	0.495058	0.00089574	-0.00715225	-0.00284843	0.99997
1399579615900605116	0.804533	0.800045	0.496275	0.000870234	-0.00804465	-0.00250996	0.999964
1399579615908880116	0.80473	0.800134	0.497316	0.00185476	-0.00693255	-0.00224568	0.999972
1399579615917273116	0.8054	0.800125	0.498536	0.00246598	-0.00950033	-0.00195103	0.99995
1399579615925583116	0.805345	0.799957	0.499418	0.00189249	-0.00724224	-0.00177002	0.99997
1399579615933972116	0.806007	0.799932	0.500799	0.00212866	-0.0096891	-0.00167072	0.999949
1399579615950549116	0.80643	0.799438	0.503029	0.000671034	-0.00906786	-0.00179891	0.999957
1399579615958899116	0.806554	0.799505	0.504184	0.00199362	-0.00867029	-0.00141578	0.999959
1399579615967250116	0.806714	0.799454	0.505171	0.00256915	-0.00769631	-0.00146986	0.999966
1399579615975544116	0.807338	0.799128	0.506344	0.00182712	-0.0103242	-0.0013468	0.999944
1399579615983909116	0.807234	0.799056	0.507269	0.00211412	-0.00825454	-0.0011049	0.999963
1399579615992244116	0.807831	0.798664	0.508529	0.00146319	-0.0107469	-0.0013056	0.99994
1399579616000573116	0.807823	0.798529	0.50941	0.0014846	-0.00919926	-0.000905598	0.999956
1399579616008963116	0.80829	0.798331	0.510705	0.00192259	-0.0107473	-0.00135654	0.999939
1399579616017262116	0.808228	0.798265	0.511653	0.00244776	-0.00927503	-0.00128049	0.999953
1399579616025627116	0.808436	0.798164	0.512644	0.00303991	-0.00925796	-0.00131122	0.999952
1399579616033908116	0.808567	0.79786	0.513596	0.00256491	-0.00890452	-0.00142091	0.999956
1399579616042218116	0.808764	0.797616	0.514407	0.00188805	-0.00868383	-0.000976422	0.99996
1399579616050565116	0.809099	0.79742	0.515559	0.00199132	-0.00954266	-0.001147	0.999952
1399579616058918116	0.808997	0.797425	0.516509	0.00236114	-0.0076555	-0.000836445	0.999968
1399579616067293116	0.809327	0.797134	0.517644	0.00184534	-0.00862176	-0.00109337	0.999961
1399579616075564116	0.809245	0.796829	0.518531	0.00037871	-0.00672331	-0.00107599	0.999977
1399579616083897116	0.809529	0.79644	0.519413	-0.00107197	-0.00741588	-0.00104221	0.999971
1399579616092213116	0.809671	0.796249	0.52024	-0.00142093	-0.00649105	-0.00104867	0.999977
1399579616100555116	0.809768	0.796046	0.521131	-0.00236451	-0.0063515	-0.000537257	0.999977
1399579616108956116	0.80993	0.795729	0.522073	-0.00354666	-0.00588293	-0.00108506	0.999976
1399579616117285116	0.810052	0.795602	0.522956	-0.00404855	-0.00588847	-0.000844007	0.999974
1399579616125618116	0.810116	0.795563	0.52393	-0.00350681	-0.00513037	-0.000880625	0.99998
1399579616133894116	0.810216	0.795223	0.524916	-0.00472445	-0.00466475	-0.000945925	0.999977
1399579616142220116	0.810102	0.794887	0.525664	-0.00622098	-0.00322721	-0.000837904	0.999975
1399579616150552116	0.810335	0.794532	0.526551	-0.00736806	-0.00352467	-0.00104224	0.999966
1399579616158880116	0.810268	0.794251	0.527256	-0.00843772	-0.00268608	-0.000520584	0.999961
1399579616167225116	0.810585	0.7941	0.528084	-0.00843751	-0.00341604	-0.000654928	0.999958
1399579616183911116	0.810553	0.793788	0.529522	-0.00865197	-0.00192393	-0.000426675	0.999961
1399579616192224116	0.810796	0.793621	0.530463	-0.00851247	-0.00321177	-0.000440553	0.999959
1399579616200575116	0.810625	0.793708	0.531113	-0.00737883	-0.00119893	-0.000258072	0.999972
1399579616208962116	0.811028	0.793485	0.532049	-0.00739154	-0.00324162	-0.000559117	0.999967
1399579616217240116	0.810728	0.793257	0.532548	-0.00824359	-0.00100565	-0.000277047	0.999965
1399579616225577116	0.811276	0.79306	0.533397	-0.00820876	-0.00366352	-0.000186868	0.99996
1399579616233913116	0.811019	0.792917	0.533923	-0.00849541	-0.00192887	0.000207142	0.999962
1399579616242226116	0.81119	0.792788	0.534613	-0.00833828	-0.00234103	0.000214257	0.999963
1399579616250600116	0.81118	0.792725	0.535278	-0.00800918	-0.00234686	0.000304056	0.999965
1399579616258909116	0.81129	0.792639	0.535819	-0.00811742	-0.00263591	0.000861645	0.999963
1399579616267217116	0.811609	0.79246	0.536577	-0.00814886	-0.00469079	0.000629737	0.999956
1399579616275539116	0.811431	0.792346	0.537086	-0.00869617	-0.00373946	0.00103525	0.999955
1399579616283935116	0.811835	0.792294	0.537888	-0.00791424	-0.00615565	0.000754513	0.999949
1399579616292303116	0.811604	0.792359	0.538308	-0.00735106	-0.00480631	0.00109269	0.999961
1399579616300567116	0.811748	0.792356	0.539061	-0.00659955	-0.00603984	0.000870856	0.99996
1399579616308910116	0.811726	0.792366	0.539623	-0.00630927	-0.00618661	0.000950791	0.99996
1399579616317258116	0.811786	0.792247	0.540129	-0.00662974	-0.00689159	0.000974141	0.999954
1399579616325561116	0.811853	0.792385	0.540789	-0.0053409	-0.00760915	0.00109073	0.999956
1399579616333908116	0.81177	0.792401	0.541248	-0.00524497	-0.00764265	0.00145905	0.999956
1399579616342236116	0.812027	0.792483	0.541897	-0.00429176	-0.00964332	0.0015547	0.999943
1399579616350619116	0.811901	0.792543	0.542364	-0.00408702	-0.00947716	0.00163632	0.999945
1399579616358877116	0.811997	0.792514	0.542962	-0.00381811	-0.0106469	0.00166629	0.999935
1399579616367232116	0.812071	0.792538	0.543501	-0.00380792	-0.0116004	0.00178582	0.999924
1399579616375581116	0.811918	0.792489	0.543933	-0.00371643	-0.011178	0.00179341	0.999929
1399579616383870116	0.812116	0.792413	0.544522	-0.00417729	-0.0125918	0.00164101	0.999911
1399579616392244116	0.812008	0.792385	0.544943	-0.00428458	-0.012472	0.0017985	0.999911
1399579616400564116	0.812024	0.792269	0.545403	-0.00493987	-0.012323	0.00170882	0.99991
1399579616408872116	0.811967	0.792345	0.545935	-0.00460263	-0.0125052	0.00180189	0.99991
1399579616417220116	0.811647	0.792335	0.546312	-0.00461522	-0.0105005	0.00176778	0.999933
1399579616425567116	0.811864	0.792399	0.546941	-0.00450708	-0.0117285	0.00173891	0.99992
1399579616433970116	0.811392	0.792401	0.547279	-0.00440777	-0.00926098	0.00178148	0.999946
1399579616450592116	0.811243	0.792412	0.548216	-0.00474824	-0.00841482	0.00166315	0.999952
1399579616458900116	0.811161	0.792521	0.548609	-0.00436047	-0.00723254	0.00164121	0.999963
1399579616467250116	0.811129	0.792485	0.549184	-0.00467344	-0.00751464	0.00145063	0.99996
1399579616475550116	0.810623	0.792589	0.549432	-0.00430402	-0.00424576	0.00152527	0.999981
1399579616483919116	0.810889	0.792752	0.550087	-0.00340516	-0.00594698	0.0014721	0.999975
1399579616492252116	0.810309	0.792748	0.550227	-0.0036612	-0.00267234	0.00147504	0.999989
1399579616500586116	0.81048	0.7929	0.550771	-0.00308226	-0.00348934	0.00140936	0.999988
1399579616508899116	0.810033	0.792982	0.5511	-0.00278345	-0.00132116	0.00139921	0.999994
1399579616517224116	0.809986	0.793127	0.55146	-0.0023312	-0.000911455	0.00146098	0.999996
1399579616525571116	0.809941	0.793145	0.551927	-0.00236484	-0.00131801	0.0014594	0.999995
1399579616533905116	0.809519	0.793084	0.552171	-0.00317027	0.0010765	0.00151539	0.999993
1399579616542243116	0.809749	0.793183	0.552711	-0.00282623	-0.000831501	0.00149688	0.999995
1399579616550560116	0.809324	0.793167	0.552852	-0.00329394	0.00125165	0.0015701	0.999993
