#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1400050932737833794	-0.005025684834	0.02914941311	0.01081085205	-0.1315064336	-0.1410404049	0.06036566294	-3.175379179	-0.07958083263	0.0616260098	0.01847625959
1400050932746134794	-0.001757740974	0.03064006567	0.01036334038	-0.2381592763	-0.1795746331	0.05391044605	-3.175389542	-0.09769907796	0.1131401789	0.01190484305
1400050932754468794	-0.001651883125	0.03183031082	0.009729862213	-0.1924559451	-0.1428193392	0.07601201545	-3.175399272	-0.08131876878	0.09219389637	0.01662088142
1400050932762759794	0.003613591194	0.03347027302	0.009451270103	-0.3473239786	-0.1978001438	0.03360172538	-3.175408723	-0.106961438	0.1654127603	0.004844845425
1400050932771090794	0.003773927689	0.0347943306	0.008779168129	-0.2774969976	-0.1589302578	0.08067424091	-3.175417502	-0.08989289297	0.1346560264	0.01185772848
1400050932779495794	0.004492282867	0.03587186337	0.008436799049	-0.3437192724	-0.1282018552	0.04073412192	-3.175425939	-0.07489413536	0.1646765463	0.01108493564
1400050932787796794	0.01077240705	0.03759521246	0.00797855854	-0.406730634	-0.2076069162	0.05520291811	-3.175433918	-0.113815656	0.1962256649	0.0007505788059
1400050932796104794	0.01119977236	0.03883099556	0.007538437843	-0.3746617258	-0.1487430769	0.05297443108	-3.175441456	-0.08608274022	0.1822585376	0.008124241078
1400050932804514794	0.01212960482	0.040145576	0.007039189339	-0.4337855985	-0.1563120145	0.05936383739	-3.175448495	-0.09046053433	0.2096286448	0.003924046474
1400050932812754794	0.01999682188	0.04144078493	0.006559252739	-0.4534197446	-0.1571858453	0.05824484245	-3.175455055	-0.09138272274	0.2220155001	0.002890129925
1400050932821109794	0.02089309692	0.0428212285	0.006209373474	-0.4873031184	-0.16522558	0.04187712239	-3.175461264	-0.095881824	0.2368393708	-0.000447665707
1400050932837807794	0.03094768524	0.04507392645	0.00542807579	-0.5533302669	-0.1349072633	0.04678955409	-3.175466692	-0.08255118156	0.2708879919	-0.001063117261
1400050932846162794	0.04066747427	0.04632782936	0.005040287971	-0.5446758651	-0.1500799018	0.04641440516	-3.175471732	-0.09062568413	0.2711500448	-0.00336183983
1400050932854459794	0.04188352823	0.04738330841	0.00475358963	-0.5848869075	-0.1272126437	0.0345545977	-3.175476486	-0.07982114791	0.2889767887	-0.001979321899
1400050932862845794	0.05189555883	0.04875266552	0.004429221153	-0.6131960242	-0.1632882243	0.038679138	-3.175480915	-0.09902609348	0.3049344313	-0.01094592932
1400050932871125794	0.05316764116	0.04975795746	0.004033207893	-0.5911917605	-0.1214149965	0.04782884128	-3.175484948	-0.07902130365	0.2970572166	-0.004554440051
1400050932879458794	0.05418241024	0.05069082975	0.003656029701	-0.5593290731	-0.1119463836	0.0452620737	-3.175488604	-0.07458165647	0.2837153911	-0.001716260936
1400050932887758794	0.06444215775	0.05207395554	0.003422617912	-0.604297972	-0.1666451224	0.0281224865	-3.175492027	-0.1027555671	0.3057489417	-0.01395298158
1400050932896142794	0.06602203846	0.05274301767	0.003019809723	-0.6039024361	-0.0798023603	0.04804493104	-3.175495047	-0.06043594704	0.3084511641	-0.001411210631
1400050932912840794	0.07698279619	0.05476677418	0.002571940422	-0.5495901047	-0.1211966532	0.02682153719	-3.175497619	-0.08187663966	0.2882368366	-0.007254444767
1400050932921086794	0.07841742039	0.05584847927	0.002322912216	-0.5465987165	-0.1311802463	0.03020008096	-3.175499942	-0.08812862331	0.2873232524	-0.01148172409
1400050932929438794	0.08673328161	0.05668598413	0.002044916153	-0.5051367149	-0.1002754703	0.03328480489	-3.175501987	-0.07334751792	0.2734505376	-0.006429991791
1400050932937834794	0.08823698759	0.05759966373	0.001719594002	-0.4927347177	-0.1088243646	0.03874769274	-3.175503706	-0.07805293011	0.2687799164	-0.007436147453
1400050932946064794	0.09527868032	0.05848783255	0.001558303833	-0.3990688539	-0.1079188273	0.0195979026	-3.175505264	-0.07779081296	0.2296398719	-0.005217802859
1400050932954412794	0.096596241	0.05914753675	0.001400351524	-0.3933437253	-0.07902553264	0.01892100303	-3.175506665	-0.06421098844	0.227884654	-0.002401429374
1400050932962766794	0.1015953422	0.05978882313	0.001107215881	-0.2946551812	-0.07676227169	0.03508847032	-3.175507772	-0.06370122408	0.1859873336	-0.0003077675689
1400050932971112794	0.1029101014	0.06074941158	0.0008715391159	-0.3081258921	-0.1150978432	0.02823882303	-3.175508644	-0.08256977026	0.1922147957	-0.00455326129
1400050932996102794	0.1079654694	0.06268745661	0.0002512931824	-0.1721313996	-0.07755256831	0.02481968402	-3.175508895	-0.0657133367	0.1321055682	0.000867415282
1400050933004495794	0.1087794304	0.06328290701	0.0001314878464	-0.1518515241	-0.07094565804	0.01427435162	-3.175509026	-0.06268785676	0.1229185318	0.002422657683
1400050933012749794	0.1096183658	0.06393134594	-2.05039978e-05	-0.04375362933	-0.07856008088	0.01841421144	-3.175509006	-0.06687380414	0.07285488421	0.004835460285
1400050933021154794	0.1101046801	0.06433027983	-0.0001859664917	-0.02028813005	-0.04746404561	0.01968626784	-3.17550882	-0.05238691721	0.06207884527	0.007058178647
1400050933029442794	0.1090279222	0.06470024586	-0.0002781152725	0.06029428445	-0.04463926126	0.01111846269	-3.175508542	-0.05147072908	0.02352382434	0.009038308381
1400050933037900794	0.1092584133	0.06526565552	-0.0004149675369	0.09827916394	-0.06684989429	0.01618040874	-3.175508127	-0.06243899961	0.005759057353	0.008942456108
1400050933046177794	0.1062208414	0.06553912163	-0.0005440711975	0.1758422919	-0.033038569	0.01559754587	-3.175507583	-0.04700357261	-0.03241505149	0.01160895207
1400050933054540794	0.1059895754	0.06566661596	-0.0007057189941	0.2320624365	-0.01524503236	0.01932890498	-3.175506877	-0.0389764538	-0.05920089756	0.012163703
1400050933062800794	0.1057590246	0.06582784653	-0.0007501840591	0.2323206639	-0.01951941117	0.005383172175	-3.175506127	-0.04111248088	-0.05918728597	0.01433645078
1400050933071150794	0.1001447439	0.06621986628	-0.0008296966553	0.3486092443	-0.04694906059	0.009522585803	-3.175505297	-0.05514942196	-0.1160851185	0.0173808511
1400050933079507794	0.0997492671	0.06645345688	-0.0008599758148	0.3198938747	-0.02795132945	0.003623188406	-3.175504437	-0.04608723286	-0.1029335737	0.01678386208
1400050933087777794	0.09319776297	0.06678527594	-0.0009549856186	0.3961494845	-0.04012310087	0.01148845389	-3.175503482	-0.05265532557	-0.1414755453	0.01845144732
1400050933096074794	0.09256255627	0.06695884466	-0.001046895981	0.3963685535	-0.02091954023	0.01107758621	-3.175502435	-0.04365845008	-0.1420594309	0.01771598917
1400050933104446794	0.09146273136	0.06679207087	-0.001138448715	0.4511780065	0.019920262	0.01093549765	-3.175501297	-0.02459390697	-0.1682515373	0.01627941662
1400050933112738794	0.0836673975	0.06685167551	-0.001220703125	0.4956583496	-0.00718824578	0.009919779177	-3.175500076	-0.03820332703	-0.1918233462	0.02004558719
1400050933121148794	0.08261716366	0.06696397066	-0.001211047173	0.4713026936	-0.01335261099	-0.001148154448	-3.175498865	-0.04087120816	-0.1808189292	0.0198262317
1400050933129465794	0.07388007641	0.06699705124	-0.001344680786	0.5248262782	-0.00397746818	0.01606753813	-3.17549752	-0.0371448852	-0.209732477	0.02052348708
1400050933146098794	0.06406784058	0.06686848402	-0.00136244297	0.5317231949	0.007729631328	0.001067886016	-3.175496158	-0.03136811638	-0.2169507795	0.01896451294
1400050933154425794	0.06239444017	0.06669163704	-0.001421928406	0.5359419247	0.02123775984	0.007143675199	-3.175494736	-0.02514488251	-0.219923727	0.0190863047
1400050933162758794	0.05384117365	0.06662529707	-0.001390218735	0.5289458213	0.007961145604	-0.003805327458	-3.175493346	-0.03125352374	-0.2201344721	0.01935361139
1400050933171113794	0.05190730095	0.06642502546	-0.001476168633	0.5263122819	0.02397055047	0.01028736124	-3.17549187	-0.02379997613	-0.2204411706	0.01918592262
1400050933179489794	0.04963517189	0.06634116173	-0.001404285431	0.5661093205	0.01001223955	-0.008581919617	-3.175490465	-0.03056063592	-0.2384819217	0.02005943652
1400050933187772794	0.04211997986	0.0661380887	-0.001388311386	0.5056017963	0.02451714113	-0.001928557036	-3.175489077	-0.02324159551	-0.2151235166	0.01890802763
1400050933196169794	0.03994327784	0.06582444906	-0.001507401466	0.4969760609	0.03735093697	0.01418228279	-3.17548757	-0.01663110628	-0.2128974201	0.01633606064
1400050933212769794	0.03094965219	0.06528908014	-0.001518845558	0.4599921423	0.0322513465	0.0006894075404	-3.175486051	-0.01858805464	-0.1997505139	0.01656443159
1400050933221163794	0.02837955952	0.06496012211	-0.001565098763	0.4701095196	0.03918964979	0.005510267844	-3.175484486	-0.01538174398	-0.20570508	0.01689588915
1400050933229464794	0.02342307568	0.06505841017	-0.001499772072	0.3854575692	-0.01184048023	-0.007869718816	-3.175482986	-0.03886461824	-0.1685280645	0.01850316486
1400050933237811794	0.02070271969	0.06437146664	-0.001561641693	0.4068149513	0.08229791488	0.007412167952	-3.175481424	0.006313814969	-0.1807357112	0.01128384764
1400050933246120794	0.01720285416	0.06426876783	-0.001538038254	0.3247833542	0.01236011478	-0.002840746055	-3.175479886	-0.02662843225	-0.1438366045	0.01652922026
1400050933254452794	0.0147613883	0.06384456158	-0.00162756443	0.2833221444	0.05091281083	0.01074484219	-3.175478259	-0.007583502507	-0.1263483965	0.01199432919
1400050933262838794	0.01212710142	0.06341147423	-0.001579284668	0.3044239224	0.05164325923	-0.005757093308	-3.175476679	-0.007215609195	-0.1370367358	0.01253215135
1400050933271101794	0.01056647301	0.06325721741	-0.001642584801	0.2195591918	0.01866866722	0.007660790028	-3.175475037	-0.02215617272	-0.09829121571	0.01189065368
1400050933279489794	0.008177042007	0.06280881166	-0.001651525497	0.1855746482	0.05345773407	0.001065885964	-3.175473385	-0.005281137535	-0.0835869943	0.01050759174
1400050933287831794	0.008369266987	0.06233459711	-0.001710414886	0.1448126262	0.05684643745	0.007059361514	-3.175471675	-0.003212439839	-0.06442362384	0.009656325406
1400050933296089794	0.005844891071	0.06199425459	-0.001602768898	0.117213981	0.04121315356	-0.01303519358	-3.175470072	-0.01030675063	-0.05236489016	0.009959574055
1400050933304447794	0.00342965126	0.06177848577	-0.00153028965	0.1005026655	0.02581583752	-0.008671839343	-3.175468542	-0.01733731188	-0.0456255122	0.008494846903
1400050933312823794	0.005432784557	0.06099110842	-0.001590132713	0.03240349419	0.09400529447	0.007144687029	-3.175466952	0.01552812129	-0.01286132247	0.006696674578
1400050933321175794	0.003412127495	0.06071144342	-0.001537322998	-0.0227701823	0.0334846279	-0.006322971083	-3.175465414	-0.01277686794	0.01243323578	0.005884234047
1400050933329432794	0.006885588169	0.06008762121	-0.001527190208	-0.04359507744	0.07555151305	-0.001227188727	-3.175463887	0.007429091418	0.02380322923	0.005299792786
1400050933337803794	0.004944682121	0.05964809656	-0.001463413239	-0.09520369838	0.05250491299	-0.007618694996	-3.175462424	-0.003154953415	0.04724100151	0.004495262225
1400050933346152794	0.00975215435	0.05925476551	-0.001351237297	-0.1087814525	0.04711148552	-0.01343594723	-3.175461072	-0.005532228627	0.05584610441	0.003297829953
1400050933354413794	0.007747411728	0.05854541063	-0.001306533813	-0.1310115156	0.08586827903	-0.005411411585	-3.175459766	0.01308992894	0.0653665154	0.003366697964
1400050933362758794	0.01392281055	0.0580496192	-0.001177787781	-0.1773992497	0.05941089081	-0.01542768985	-3.175458588	0.0008032613012	0.08992846312	0.001829080396
1400050933371112794	0.01228249073	0.05719435215	-0.001042485237	-0.2050623846	0.1023787779	-0.01619623848	-3.175457546	0.02137626942	0.1020265372	0.001935443042
1400050933379413794	0.01064348221	0.05660873652	-0.001030802727	-0.2039683706	0.07054743372	-0.001407358474	-3.175456515	0.006611086341	0.1010217825	0.0006036113941
1400050933387780794	0.01741045713	0.05611401796	-0.0007148981094	-0.2401774155	0.05912691628	-0.03775574172	-3.1754558	0.001164374326	0.1203896058	-0.002001229778
1400050933396099794	0.01550239325	0.05531448126	-0.0006635189056	-0.177678649	0.09611085636	-0.006176200848	-3.175455136	0.01912914585	0.09093213862	-0.0004776725228
1400050933404445794	0.01456952095	0.05457156897	-0.0004472732544	-0.2952698505	0.089013312	-0.02590984403	-3.175454689	0.01578757607	0.1447826073	-0.001704946992
1400050933412769794	0.02104771137	0.05384403467	-0.0004180669785	-0.2044751669	0.0874029731	-0.00350872168	-3.175454271	0.01545155569	0.1061238357	-0.002858408296
1400050933429499794	0.02608513832	0.05241888762	0.0002168416977	-0.2201490556	0.08518476294	-0.03795015035	-3.175454488	0.01463520017	0.1151922147	-0.005631685644
1400050933446120794	0.0308662653	0.05040621758	0.0005241632462	-0.1979673618	0.1210929095	-0.0184900951	-3.175455012	0.03248380787	0.1075412826	-0.005625328006
1400050933454423794	0.0297318697	0.0496212244	0.0008405447006	-0.1708083822	0.09454143456	-0.03810371561	-3.175455853	0.02020215657	0.09404879569	-0.008437810341
1400050933462816794	0.0288220048	0.04865634441	0.0009771585464	-0.1990204126	0.1149650588	-0.01627748423	-3.17545683	0.03023456684	0.1071579938	-0.007624879281
1400050933471109794	0.03368079662	0.04782927036	0.001293420792	-0.142557228	0.09972976081	-0.03813534959	-3.175458123	0.0234298811	0.08279239915	-0.0102630594
1400050933479451794	0.03296774626	0.04664593935	0.001379966736	-0.1548552029	0.1418517248	-0.01037468919	-3.175459503	0.04392555357	0.08870732922	-0.008588009368
1400050933487826794	0.03606313467	0.04575061798	0.001572966576	-0.06360130969	0.1069049449	-0.02304495118	-3.175461076	0.02819419569	0.04719075071	-0.01153733739
1400050933496144794	0.0354397893	0.0447576046	0.001974344254	-0.09304701772	0.1193820225	-0.04825441413	-3.175463051	0.03418134726	0.06055364351	-0.01185689105
1400050933504503794	0.03475034237	0.04394233227	0.002083063126	-0.08550679088	0.09753280091	-0.01300627496	-3.175465134	0.02447228822	0.05693286203	-0.01298035276
1400050933512761794	0.03679573536	0.04268431664	0.002398729324	-0.0144539476	0.1523370962	-0.03822501949	-3.175467532	0.05104041204	0.02482022928	-0.01502019863
1400050933521095794	0.03633701801	0.04167234898	0.002519965172	-0.03052068025	0.1214275497	-0.01454727507	-3.175470052	0.03707406213	0.03203022689	-0.01457304391
1400050933529447794	0.03641211987	0.04069519043	0.002688527107	0.09250286617	0.1169963746	-0.0201821244	-3.175472741	0.03634160336	-0.02576223956	-0.01750323725
1400050933537763794	0.03576904535	0.03969657421	0.002882361412	0.0700278224	0.1200831422	-0.02330848624	-3.175475623	0.03807711154	-0.01543225991	-0.0179897682
1400050933546150794	0.03489565849	0.03837102652	0.003063797951	0.1001931511	0.158050715	-0.02163345368	-3.175478687	0.05680733841	-0.02962972911	-0.01919731033
1400050933554545794	0.03421330452	0.0376984477	0.00321149826	0.1477570489	0.08011473361	-0.01759343406	-3.175481898	0.02101332462	-0.05299568656	-0.0201906618
1400050933562823794	0.03168469667	0.0365331769	0.003417611122	0.1931573837	0.1407690092	-0.02489919355	-3.175485316	0.05045535953	-0.0747258519	-0.02148901282
1400050933571086794	0.03085404634	0.03560423851	0.003609895706	0.234213909	0.1124199319	-0.02327024064	-3.175488926	0.03811434143	-0.09452470733	-0.022800684
1400050933579431794	0.03050047159	0.03463220596	0.00374686718	0.1760589957	0.1164823862	-0.01641381675	-3.175492673	0.03986576051	-0.0676081339	-0.02109550752
1400050933587791794	0.02644860744	0.03359925747	0.003762364388	0.2746629382	0.1235597764	-0.001853753137	-3.175496435	0.04496245537	-0.1155596957	-0.02433645837
1400050933596087794	0.02586120367	0.03258776665	0.003862500191	0.2601887164	0.1219249339	-0.01207035291	-3.175500298	0.04443923915	-0.1089357705	-0.0240173607
1400050933604482794	0.02082318068	0.03164070845	0.003963828087	0.3317033027	0.1128095536	-0.01206974895	-3.175504262	0.0413254457	-0.1444951341	-0.02424351987
1400050933612772794	0.019998312	0.0306994319	0.003937602043	0.3279682328	0.1135461605	0.003163646822	-3.175508199	0.04244016037	-0.1433965918	-0.02605996728
1400050933621098794	0.0195401907	0.02962195873	0.00407743454	0.2834869719	0.1294098276	-0.01679457076	-3.175512277	0.04968884418	-0.1224294087	-0.02525344269
1400050933629429794	0.01350915432	0.02878767252	0.004036784172	0.4113065583	0.1001416593	0.004879374982	-3.175516313	0.03817334237	-0.1848015426	-0.02744246618
1400050933637852794	0.01250255108	0.02785199881	0.004044890404	0.3707439559	0.1110843783	-0.0009623821789	-3.175520358	0.04301267538	-0.1664601961	-0.02585130458
1400050933646188794	0.006135642529	0.02723687887	0.00391125679	0.4081635476	0.07379229471	0.01603123302	-3.175524269	0.02615185155	-0.1874513615	-0.02416608516
1400050933662808794	-0.001389086246	0.02532458305	0.003584980965	0.3862664024	0.1150588151	0.01963132979	-3.175527854	0.04675499549	-0.1803497519	-0.02768839192
1400050933671109794	-0.002754926682	0.02469414473	0.00362765789	0.4133117962	0.07594927619	-0.005141314338	-3.175531482	0.02859321406	-0.1931491184	-0.0253417017
1400050933679448794	-0.004187881947	0.02380019426	0.003432631493	0.4206025438	0.1071990165	0.02338679704	-3.175534915	0.04421572406	-0.1974969841	-0.02791673879
1400050933687728794	-0.01038956642	0.02321112156	0.003362059593	0.4144581513	0.07114371275	0.008523136284	-3.175538277	0.02701830944	-0.1976175787	-0.02444013417
1400050933696135794	-0.01196587086	0.02235233784	0.00306558609	0.4136590801	0.1021525198	0.03526559088	-3.175541342	0.04258304687	-0.1983067426	-0.02765950606
1400050933704427794	-0.01342397928	0.02155172825	0.002703428268	0.4020033642	0.09655251732	0.04367578136	-3.175544046	0.04014118139	-0.1940089872	-0.02676708113
1400050933729443794	-0.0265699625	0.01996326447	0.002120256424	0.3688821835	0.06349773648	0.02331188944	-3.175546166	0.02452380344	-0.1847632646	-0.02308460883
1400050933737732794	-0.02807807922	0.01955759525	0.001844882965	0.3310816633	0.04894008686	0.03322115799	-3.175548011	0.01732279762	-0.1685449779	-0.0212849886
1400050933746125794	-0.03217446804	0.01881462336	0.001487970352	0.287056203	0.08852479973	0.04252599284	-3.175549499	0.03638975163	-0.1497921988	-0.02428539638
1400050933754456794	-0.03366661072	0.01812249422	0.001196622849	0.2816627153	0.08307815585	0.03497123887	-3.175550696	0.03396408673	-0.1478920841	-0.02347011305
1400050933762844794	-0.03694671392	0.01765662432	0.0007761716843	0.2552387211	0.05553976465	0.05012506395	-3.175551472	0.0208560139	-0.1377928266	-0.02177316043
1400050933771197794	-0.038590312	0.01738321781	0.0004589557648	0.2528774234	0.03273155416	0.0379763094	-3.175551931	0.00988717643	-0.1374554153	-0.01942437519
1400050933779432794	-0.04030317068	0.01712816954	4.780292511e-05	0.2641078786	0.03097133758	0.04992762015	-3.175551978	0.009378066049	-0.1437706177	-0.01991935767
1400050933787783794	-0.04218029976	0.01672291756	-0.0002537965775	0.1579188583	0.04852685072	0.036114997	-3.175551725	0.01692243033	-0.09446121052	-0.01991905263
1400050933796101794	-0.04353690147	0.01626056433	-0.0006664991379	0.1791216439	0.0555850149	0.04961591378	-3.175551058	0.02079937573	-0.1052130309	-0.02074007158
1400050933804412794	-0.04466176033	0.01593542099	-0.001136898994	0.1217598974	0.03912189105	0.05659944347	-3.175549921	0.01254521769	-0.07893899732	-0.01934163568
1400050933812756794	-0.04565399885	0.01545184851	-0.001536846161	0.101279947	0.05795496757	0.04793267994	-3.175548384	0.02153032465	-0.06943356764	-0.01937358497
1400050933821158794	-0.04653793573	0.01525491476	-0.002032876015	0.08756677682	0.02343860844	0.05903634971	-3.175546352	0.005063659645	-0.06379178126	-0.01831697138
1400050933837805794	-0.04707974195	0.01448982954	-0.003020405769	0.02782277854	0.04595972616	0.05932227665	-3.175543331	0.01563795287	-0.03544268637	-0.01788335817
1400050933846101794	-0.04627919197	0.01446086168	-0.003347992897	-0.03271845495	0.003491780664	0.03948729739	-3.175539983	-0.005102248695	-0.006539641831	-0.01757517426
1400050933854500794	-0.04668450356	0.01437366009	-0.004021406174	0.0005153347498	0.0103823663	0.08017769956	-3.175535962	-0.00153388138	-0.02261974019	-0.01664712185
1400050933862770794	-0.0457650423	0.01442247629	-0.004408955574	-0.04438114059	-0.005902787788	0.04686193675	-3.175531553	-0.009666496772	-0.0008189172897	-0.01652980329
1400050933871086794	-0.04564982653	0.01434010267	-0.004927277565	-0.05560511653	0.009905389908	0.06232798165	-3.175526626	-0.002193130392	0.004718239073	-0.01603692941
1400050933879468794	-0.04536432028	0.01421916485	-0.005486249924	-0.07581293648	0.01442854705	0.06668847423	-3.175521139	-0.0001167183898	0.01454699015	-0.01490011988
1400050933896080794	-0.04327368736	0.01397931576	-0.006489872932	-0.1092386326	0.01443825708	0.06041535105	-3.175514649	-0.0002138000262	0.03148086811	-0.01374968417
1400050933904451794	-0.04244834185	0.01389664412	-0.00703895092	-0.1206079337	0.009875822392	0.06559197972	-3.17550761	-0.002376859224	0.03730334954	-0.01224743649
1400050933912832794	-0.04147070646	0.0140504241	-0.007503986359	-0.08981031301	-0.01834888484	0.05548759672	-3.175500106	-0.01574249432	0.0228615692	-0.01263890826
1400050933921105794	-0.0404317975	0.01394492388	-0.008185863495	-0.1128889577	0.01275216138	0.08242074928	-3.175491921	-0.0009507962086	0.0346995228	-0.0109393562
1400050933929454794	-0.03991907835	0.01421391964	-0.008707165718	-0.08418960211	-0.03221914444	0.06243931692	-3.175483213	-0.02238764487	0.02091887443	-0.01018510564
1400050933946115794	-0.03895246983	0.01458334923	-0.009914040565	-0.04776070789	-0.02217340908	0.07243742934	-3.175473299	-0.01761775492	0.004093263092	-0.00693688447
1400050933954467794	-0.03743588924	0.01493752003	-0.01047849655	-0.07125970838	-0.04240529816	0.06758299792	-3.175462821	-0.02751567969	0.01600084091	-0.006334769758
1400050933962793794	-0.0358762145	0.01532137394	-0.01112425327	-0.07700229016	-0.04610274326	0.07755855907	-3.175451697	-0.0295147704	0.01954487582	-0.005245621392
1400050933971119794	-0.03708904982	0.01581156254	-0.011754632	-0.02737964657	-0.0588740622	0.07571158582	-3.175439942	-0.03574336263	-0.004751906775	-0.002835396466
1400050933979447794	-0.03522533178	0.01610863209	-0.01241850853	-0.05451038583	-0.03567134269	0.07971657601	-3.175427524	-0.0248403118	0.009171642751	-0.002900517897
1400050933987760794	-0.03756719828	0.0164860487	-0.0130790472	0.04030885607	-0.04540109559	0.07945908739	-3.175414444	-0.02965946307	-0.03729592475	0.0005983857346
1400050933996123794	-0.03594893217	0.01708972454	-0.0137540102	0.03259771378	-0.07218405223	0.08070815634	-3.17540069	-0.0428411539	-0.03274975849	0.002510659144
1400050934004500794	-0.03441685438	0.01770311594	-0.01445448399	0.04321123464	-0.07322262067	0.08361794171	-3.175386236	-0.04373747981	-0.03702852671	0.004574023898
1400050934012777794	-0.03752994537	0.01819932461	-0.01500141621	0.04581316253	-0.05995074317	0.06607904136	-3.175371235	-0.03754348647	-0.03967340434	0.004934365723
1400050934021113794	-0.03604567051	0.01894658804	-0.01571345329	0.1013468511	-0.08964220341	0.08541642833	-3.175355521	-0.05246444431	-0.06546150267	0.007592440891
1400050934029406794	-0.0406139493	0.01957058907	-0.01646375656	0.122362339	-0.07524509099	0.09047523215	-3.175339057	-0.04610459042	-0.07772691457	0.009217409863
1400050934037758794	-0.0391073823	0.02017992735	-0.0172201395	0.1449519663	-0.07295680968	0.09056264451	-3.175321837	-0.04542118275	-0.08777705219	0.009876244143
1400050934046126794	-0.04438841343	0.02082031965	-0.01798534393	0.1780780005	-0.07652857713	0.09144395692	-3.175303852	-0.04786390939	-0.1059237131	0.01291344193
1400050934054434794	-0.04306614399	0.02171933651	-0.01875627041	0.1974706248	-0.1082118464	0.09279400792	-3.175285096	-0.06369787115	-0.1142126671	0.01498173218
1400050934062873794	-0.04913544655	0.02267432213	-0.01943337917	0.2101432446	-0.1131625042	0.08023505481	-3.175265662	-0.06683768686	-0.1226128897	0.01817751763
1400050934071106794	-0.0477309823	0.02350342274	-0.02013254166	0.2016567444	-0.1007036951	0.08492123248	-3.17524553	-0.06114765016	-0.1182269799	0.0166937004
1400050934087768794	-0.05251061916	0.0253225565	-0.0217423439	0.219065107	-0.1091793661	0.09661586893	-3.175223787	-0.06664033141	-0.1287213947	0.01959777124
1400050934104435794	-0.05032092333	0.02692782879	-0.02324807644	0.2377852755	-0.09631505164	0.09034274597	-3.175200539	-0.06151696326	-0.1364574527	0.02095612209
1400050934112887794	-0.05639320612	0.0281457305	-0.0240778923	0.2241308006	-0.1440932555	0.09817776649	-3.175176461	-0.08533003818	-0.1322493765	0.02480415238
1400050934129431794	-0.06140196323	0.03001540899	-0.02562236786	0.1994576463	-0.1130134025	0.09335639141	-3.175150839	-0.07114731666	-0.1232943756	0.02367035205
1400050934137814794	-0.06033998728	0.03079169989	-0.0263915062	0.1760150351	-0.09260259947	0.09174938142	-3.175124447	-0.06146623799	-0.1119478735	0.02238802048
1400050934146125794	-0.06489109993	0.03213328123	-0.02718007565	0.1418724535	-0.1614217275	0.09488223988	-3.175097267	-0.09493846688	-0.09694719835	0.02480358554
1400050934154444794	-0.06432282925	0.03298276663	-0.02797830105	0.1736864544	-0.102115098	0.0959532271	-3.175069289	-0.06732254135	-0.1125921069	0.02422954829
1400050934162804794	-0.06761145592	0.03404593468	-0.02879071236	0.07322889577	-0.1271709682	0.0971766719	-3.175040498	-0.07887023423	-0.06603109024	0.02239761395
1400050934171106794	-0.06686806679	0.0350022316	-0.02952444553	0.07519385642	-0.11518911	0.08838057494	-3.175010974	-0.07351937205	-0.0666459273	0.02245562563
1400050934179496794	-0.06616419554	0.03633916378	-0.03043091297	0.08084295028	-0.1593492469	0.1080420574	-3.174980543	-0.09569546068	-0.06856930483	0.02436819426
1400050934187750794	-0.06801897287	0.03720498085	-0.03116989136	-0.000283919131	-0.1048960139	0.08952917389	-3.174949373	-0.06894950869	-0.03119702831	0.02056570122
1400050934196099794	-0.06718289852	0.03837108612	-0.03188514709	-0.029072011	-0.1396710263	0.08567022674	-3.174917488	-0.08583101051	-0.01661913891	0.0200807836
1400050934204458794	-0.06664848328	0.03975439072	-0.03264403343	0.007136087605	-0.1654877353	0.09078722191	-3.174884844	-0.09929017588	-0.03328246627	0.02272650065
1400050934212788794	-0.06633847952	0.04079425335	-0.03342473507	-0.1166208019	-0.1248318498	0.09372048427	-3.174851419	-0.07921891867	0.02564092139	0.01763819695
1400050934221173794	-0.06541717052	0.04181730747	-0.03405761719	-0.1350022205	-0.1220108618	0.07547840428	-3.174817362	-0.0779590872	0.03481302561	0.01750162653
1400050934229484794	-0.06315952539	0.04313111305	-0.03494310379	-0.2116657358	-0.1580796925	0.1065435038	-3.174782418	-0.09575163377	0.07288143554	0.01288035305
1400050934246100794	-0.05766588449	0.04524612427	-0.03647494316	-0.3476123954	-0.127286815	0.09219003343	-3.174745944	-0.08091596246	0.1396846636	0.009368072136
1400050934254485794	-0.05635142326	0.04632890224	-0.03713202477	-0.3873098817	-0.129133612	0.07836446871	-3.174708812	-0.08197771472	0.1585749458	0.007728529096
1400050934262762794	-0.04972600937	0.04753530025	-0.03785061836	-0.4345235239	-0.1457541191	0.08681875792	-3.174670961	-0.09047208975	0.1837970182	0.004752911773
1400050934271081794	-0.04838651419	0.04876601696	-0.03865098953	-0.488941106	-0.1479422217	0.09621116588	-3.17463231	-0.09215441278	0.2097569586	0.002225870256
1400050934279435794	-0.04674589634	0.04981613159	-0.03927850723	-0.5243055265	-0.1256992009	0.07511415525	-3.174593031	-0.08136199326	0.2261377784	0.003394532984
1400050934287823794	-0.03843349218	0.05110436678	-0.04009711742	-0.542079303	-0.1535843211	0.09759529291	-3.174552934	-0.09611440487	0.2384794844	-0.001474765409
