#Time	 Roll 	 Pitch 	 Yaw
1399411417537118681	0.0177642	0.0367927	0.487646
1399411417554104716	0.00705906	0.0408912	0.488938
1399411417569992651	-0.00446405	0.0402805	0.490143
1399411417646028666	-0.0163394	0.0314564	0.491887
1399411417688982608	-0.029357	0.0198911	0.493406
1399411417756945167	-0.0409062	0.0131252	0.494635
1399411417773903037	-0.0431293	0.0120516	0.495539
1399411417789780169	-0.0329176	0.0119823	0.496181
1399411417831839310	-0.0190622	0.00826505	0.497563
1399411417847864474	-0.00662597	0.00286413	0.499336
1399411417887840864	0.000765315	-0.000409521	0.500576
1399411417904816389	0.00314023	0.00261245	0.501427
1399411417976754921	0.00315768	0.00980311	0.50212
1399411417993661226	0.00341959	0.0175625	0.504039
1399411418012644254	0.00237255	0.0249244	0.505747
1399411418108566734	0.000462476	0.03043	0.507361
1399411418180634992	-0.00235934	0.0333846	0.50892
1399411418196664212	-0.00735091	0.0359198	0.510438
1399411418213678683	-0.013661	0.0397082	0.510857
1399411418287636292	-0.0230397	0.0417235	0.510469
1399411418303583010	-0.0334586	0.0413652	0.510278
1399411418398604096	-0.0411487	0.0409139	0.510008
1399411418415412280	-0.0415734	0.0407216	0.509203
1399411418431724672	-0.0356034	0.0374325	0.507897
1399411418473532172	-0.0272048	0.0319534	0.505752
1399411418489751402	-0.0162619	0.0274779	0.501711
1399411418533486713	-0.00701274	0.0246128	0.496834
1399411418550382975	-0.0033449	0.0245131	0.492392
1399411418620493694	-0.00455911	0.0282091	0.489387
1399411418637434802	-0.00683749	0.0321753	0.485518
1399411418653418622	-0.00972914	0.0349064	0.481815
1399411418695418513	-0.0125408	0.0380412	0.478214
1399411418741354844	-0.0148282	0.0413051	0.474272
1399411418757259942	-0.019591	0.0418479	0.47018
1399411418826382390	-0.0278637	0.0385534	0.466598
1399411418842442322	-0.0373262	0.0329677	0.464059
1399411418859337457	-0.0444538	0.0275415	0.462204
1399411418961215230	-0.0474205	0.0246446	0.460164
1399411418977226456	-0.0451683	0.0210597	0.458061
1399411419048220766	-0.035212	0.0147044	0.455788
1399411419067212558	-0.0219106	0.00723748	0.453249
1399411419084128321	-0.00971745	0.00142628	0.450153
1399411419157058896	-0.0018555	-0.00282144	0.446778
1399411419254034040	0.00110991	-0.00454373	0.443234
1399411419270012271	0.00196298	-0.00252953	0.440282
1399411419286852715	0.00522196	0.00321334	0.438154
1399411419327974325	0.00875786	0.0131145	0.436278
1399411419344025137	0.00749834	0.0235218	0.434639
1399411419390016015	0.00116521	0.0313431	0.433321
1399411419405858942	-0.00980136	0.0363003	0.431468
1399411419473748674	-0.0217242	0.04061	0.429745
1399411419490695247	-0.0307189	0.0433936	0.428275
1399411419506664813	-0.0350637	0.0419858	0.426769
1399411419580678554	-0.0335407	0.0367764	0.425408
1399411419806635776	0.0110289	-0.00348703	0.410892
1399411419822602414	0.0179581	0.00802344	0.409478
1399411419893589226	0.0250231	0.0253828	0.409163
1399411419909652329	0.0229911	0.043969	0.40862
1399411419926648342	0.00675212	0.061588	0.407935
1399411419998572123	-0.015435	0.07485	0.406805
1399411420044442023	-0.0355147	0.0806133	0.40602
1399411420116967614	-0.0462319	0.0781174	0.40637
1399411420133417191	-0.0486584	0.0686	0.407688
1399411420149385597	-0.0472042	0.050442	0.409468
1399411420224413285	-0.0462193	0.0307959	0.411119
1399411420320261564	-0.0464318	0.0185633	0.413542
1399411420336233203	-0.0431764	0.0136572	0.417181
1399411420353221428	-0.0353783	0.0105506	0.422291
1399411420427182795	-0.0207134	0.00646105	0.428161
1399411420443271045	-0.00337005	0.0016445	0.433599
1399411420460293571	0.00783103	0.000547281	0.439262
1399411420556221649	0.00732815	0.0127851	0.445097
1399411420573198491	-0.00168168	0.0343433	0.451026
1399411420643229364	-0.0185367	0.0542487	0.457712
1399411420659176948	-0.0372105	0.067703	0.464133
1399411420676125573	-0.0512735	0.0750331	0.470384
1399411420776086297	-0.0587668	0.070192	0.476899
1399411420793067466	-0.061053	0.0530683	0.482719
1399411420856076698	-0.0605501	0.0346845	0.487022
1399411420873073956	-0.056784	0.0261315	0.489328
1399411420889001823	-0.0511591	0.0269147	0.4902
1399411420962844659	-0.043391	0.0284715	0.490437
1399411421003827658	-0.0302283	0.0242492	0.490152
1399411421074858614	-0.0168794	0.0141622	0.489778
1399411421093885244	-0.00517164	0.00334569	0.48885
1399411421112803210	0.00667466	-0.00322666	0.487929
1399411421184752941	0.0187487	-0.00356834	0.487375
1399411421281789895	0.0248292	-0.00117876	0.487366
1399411421297736364	0.0211699	0.000439595	0.488282
1399411421313744857	0.0114464	0.000664415	0.489022
1399411421355780902	0.002225	0.00142195	0.489805
1399411421371666294	-0.0029653	0.0046653	0.490662
1399411421429535934	-0.0265079	0.0159409	0.49169
1399411421501527160	-0.0489388	0.0206303	0.492242
1399411421518515921	-0.0649394	0.0199743	0.493964
1399411421534486458	-0.0561328	0.0110853	0.495817
1399411421632616624	-0.0295017	0.00374599	0.496278
1399411421648650255	0.000888102	0.00487068	0.494893
1399411421718423764	0.0200294	0.0120639	0.492518
1399411421735504767	0.0216925	0.0194329	0.489968
1399411421837444968	0.0196029	0.0159435	0.487355
1399411421854758612	0.00692501	0.00642819	0.486664
1399411421922542999	-0.0184985	0.00120487	0.487634
1399411421943398322	-0.0503687	0.00679753	0.490232
1399411422039333052	-0.0659321	0.0203034	0.494735
1399411422056312839	-0.0594316	0.0394863	0.499115
1399411422072326433	-0.0318688	0.0519852	0.502762
1399411422147261245	0.0037018	0.0589248	0.503773
1399411422242289489	0.026712	0.0641817	0.502573
1399411422259111628	0.0297842	0.0562542	0.500167
1399411422276172916	0.023562	0.0444914	0.496705
1399411422350124918	0.0104619	0.039893	0.493575
1399411422391126386	-0.0149057	0.0331869	0.491098
1399411422425161302	-0.0309358	0.0244219	0.489227
1399411422442142428	-0.0308158	0.0243251	0.486765
1399411422564038827	-0.0138944	0.024916	0.484054
1399411422603929991	0.00799915	0.0287005	0.480502
1399411422675107674	0.0130176	0.0325997	0.475749
1399411422691023299	0.0132702	0.0329588	0.470777
1399411422707900901	0.00326547	0.0301979	0.466594
1399411422816957153	-0.0141107	0.0304297	0.463489
1399411422888826198	-0.0101984	0.0332836	0.463185
1399411422905890500	-0.00596032	0.0296771	0.462967
1399411422921809006	-0.00371978	0.0245757	0.462912
1399411422999813513	-0.00241504	0.0199427	0.463402
1399411423095788756	-0.00235189	0.0168036	0.464882
1399411423111700931	-0.0055274	0.014495	0.466571
1399411423128706920	-0.0161349	0.0105133	0.46833
1399411423169620710	-0.0316547	0.00511313	0.470627
1399411423185613366	-0.0448279	0.000149846	0.473165
1399411423225665928	-0.0494725	-0.00417658	0.476553
1399411423317545537	-0.0365553	-0.00837818	0.482556
1399411423335872278	-0.0288916	-0.00567741	0.484772
1399411423417547100	-0.026038	-0.00466217	0.486344
1399411423434544839	-0.023234	-0.00247929	0.487262
1399411423529326229	-0.0209	0.00201616	0.487596
1399411423545323782	-0.0203433	0.00700474	0.487038
1399411423562249801	-0.0227965	0.0108619	0.485397
1399411423600245124	-0.025457	0.014289	0.482622
1399411423616267353	-0.0264891	0.0168968	0.479482
1399411423765345532	-0.0251179	0.0198042	0.475634
1399411423781250273	-0.0245134	0.0224207	0.471884
1399411423849257613	-0.0268803	0.0258477	0.468367
1399411423872307635	-0.0302656	0.0314163	0.464741
1399411423888265452	-0.033414	0.0389662	0.461412
1399411423959232509	-0.0382421	0.0468124	0.457999
1399411424056179851	-0.0458153	0.0495213	0.455427
1399411424072179204	-0.0528002	0.0445958	0.454021
1399411424089130575	-0.0547179	0.0353631	0.453546
1399411424130047216	-0.0496995	0.02893	0.452118
1399411424146047164	-0.0388275	0.0271532	0.451877
1399411424192174709	-0.0253246	0.029044	0.453538
1399411424208121412	-0.0156065	0.0344314	0.456492
1399411424278166976	-0.011072	0.0430135	0.459369
1399411424294208233	-0.00825018	0.0504612	0.461969
1399411424310979026	-0.00458017	0.0529816	0.464338
1399411424386044274	0.000208547	0.0508695	0.465743
1399411424426094322	0.0031426	0.0465879	0.465708
1399411424495956140	0.00219148	0.0409666	0.464854
1399411424511930227	-0.00103752	0.0302946	0.462985
1399411424528882661	-0.00305431	0.0182335	0.459614
1399411424602863608	-0.000404142	0.0127966	0.455301
1399411424698931458	0.00164045	0.0177981	0.45108
1399411424715807125	0.00121832	0.0264615	0.448086
1399411424731835723	0.000992754	0.0341304	0.447227
1399411424805782529	0.000613696	0.0378305	0.447169
1399411424821753789	-0.000636288	0.0377033	0.448087
1399411424839707868	-0.00375072	0.0355306	0.449782
1399411424904700697	-0.0100411	0.0338152	0.451538
1399411424934685672	-0.0197686	0.024304	0.454821
1399411424950586688	-0.021103	0.0191044	0.456001
1399411425019571340	-0.0209772	0.0155198	0.456514
1399411425063575293	-0.0197692	0.0129489	0.457012
1399411425131493800	-0.0174306	0.0125208	0.458176
1399411425147544872	-0.0138216	0.0142452	0.4597
1399411425164857803	-0.0110975	0.0178473	0.461781
1399411425237480396	-0.0112749	0.0219859	0.464561
1399411425255504632	-0.0134781	0.0248551	0.467409
1399411425349784824	-0.0151375	0.0240769	0.470544
1399411425366427619	-0.0154536	0.0185925	0.473105
1399411425382438530	-0.0149354	0.0106572	0.474826
1399411425455446366	-0.0147198	0.00385459	0.475528
1399411425472561117	-0.013231	0.000282185	0.475314
1399411425538361376	-0.0093931	0.000378607	0.475194
1399411425570339443	-0.00381115	0.00669542	0.475262
1399411425587293655	-0.00226006	0.0122041	0.476032
1399411425660274109	-0.00159779	0.0204719	0.476725
1399411425677163160	-0.0028721	0.0272141	0.477547
1399411425772213624	-0.0083335	0.0302952	0.477927
1399411425789124394	-0.0154646	0.0306475	0.477925
1399411425805154590	-0.0216394	0.0290629	0.477582
1399411425885096806	-0.0272627	0.0253959	0.476721
1399411425902201830	-0.0322158	0.0196563	0.476314
1399411425999254506	-0.0355795	0.0147264	0.476062
1399411426015148813	-0.0363643	0.0137497	0.476287
1399411426087079555	-0.0363101	0.0145424	0.476721
1399411426102981576	-0.0345528	0.0155651	0.477174
1399411426120076857	-0.0321051	0.0167868	0.478263
1399411426193971105	-0.0313121	0.0191022	0.479686
1399411426233978569	-0.0305173	0.021421	0.48172
1399411426303957897	-0.0295013	0.0222125	0.484359
1399411426321009192	-0.0285669	0.0212052	0.486636
1399411426336929298	-0.0287856	0.0185103	0.488721
1399411426409760050	-0.0277916	0.0161967	0.490408
1399411426453669256	-0.0240195	0.0144565	0.492047
1399411426520642147	-0.0179122	0.0122839	0.493277
1399411426537797610	-0.0117367	0.00927736	0.49361
1399411426553796348	-0.00854043	0.0071283	0.493618
1399411426627736149	-0.00684952	0.00816859	0.493506
1399411426644756523	-0.00508375	0.0105288	0.493956
1399411426746706893	-0.00539093	0.0121786	0.495362
1399411426762678976	-0.00857212	0.0129087	0.497206
1399411426835566205	-0.0137933	0.0135928	0.499597
1399411426851588704	-0.0163122	0.0165301	0.501988
1399411426868566234	-0.0128701	0.0207257	0.504392
1399411426970456541	-0.00316531	0.0228979	0.506735
1399411427009489577	0.0120992	0.0227003	0.508912
1399411427025512974	0.0254803	0.0196936	0.51078
1399411427060467359	0.0290435	0.0101067	0.511858
1399411427077499214	0.0246733	0.0107313	0.511477
1399411427174336697	0.016727	0.0137673	0.510975
1399411427190201927	0.00699984	0.0147542	0.51135
1399411427262216599	-0.0013904	0.0144763	0.511631
1399411427279127985	-0.00649732	0.0165684	0.512128
1399411427295164924	-0.0104415	0.0216047	0.512725
1399411427397263765	-0.0161572	0.0268606	0.512882
1399411427414303651	-0.0232229	0.0284942	0.513594
1399411427480112830	-0.0297202	0.0268213	0.514506
1399411427497237276	-0.0287245	0.0233503	0.515519
1399411427513109687	-0.0212592	0.0203094	0.516419
1399411427588175225	-0.0125298	0.016777	0.517122
1399411427682146917	-0.00544525	0.0111974	0.517496
1399411427705141257	-0.00130965	0.0059945	0.51766
1399411427721068102	-0.000192222	0.00452461	0.518214
1399411427796098587	0.000537594	0.00945235	0.519572
1399411427813030976	0.000490915	0.0208496	0.521827
1399411427911989367	-0.00570276	0.0362054	0.525303
1399411427928932848	-0.0173046	0.048382	0.528675
1399411427944854936	-0.0296374	0.0533049	0.531497
1399411428013868432	-0.0389526	0.0516236	0.533714
1399411428035956087	-0.0428167	0.0471576	0.53481
1399411428076881770	-0.0414373	0.0410785	0.534739
1399411428132832418	-0.0281143	0.0300257	0.533675
1399411428148790239	-0.0187584	0.0260778	0.532834
1399411428223868770	-0.0120037	0.0240599	0.531634
1399411428240668458	-0.00818267	0.0253417	0.529837
1399411428338714488	-0.00488257	0.0291757	0.52787
1399411428355707705	-0.0020814	0.0332598	0.526694
1399411428371731048	-0.000241741	0.0336684	0.526618
1399411428440646785	-0.000353626	0.0305983	0.526766
1399411428457644489	-0.00560806	0.0298837	0.526724
1399411428473689567	-0.0144678	0.0329125	0.52657
1399411428555635562	-0.0294402	0.0356095	0.524497
1399411428572582282	-0.0354615	0.027284	0.521967
1399411428646624616	-0.0357641	0.0118711	0.519014
1399411428662606641	-0.026056	-0.00430373	0.515425
1399411428764959011	-0.0150807	-0.0126048	0.510985
1399411428780503282	-0.00754714	-0.0097576	0.506136
1399411428797542309	-0.002278	-0.0013348	0.501147
1399411428868505837	0.00208773	0.00381594	0.497442
1399411428885456210	0.00638536	0.00478412	0.493448
1399411428901360314	0.0112314	0.00520421	0.489535
1399411429001412549	0.0138292	0.00905725	0.486447
1399411429080354853	0.0136353	0.0156371	0.484531
1399411429096321851	0.00966528	0.0202188	0.483544
1399411429114151254	-0.00230771	0.0219854	0.482833
1399411429185338871	-0.0216007	0.0198106	0.483264
1399411429252244224	-0.0409943	0.0147898	0.484687
1399411429269186583	-0.0531177	0.00806426	0.486658
1399411429303163742	-0.0533083	1.99862e-06	0.490067
1399411429320213678	-0.0432052	0.00525074	0.491131
1399411429397152450	-0.0334025	0.0117524	0.491826
1399411429437995575	-0.0261294	0.0108137	0.492019
1399411429508994337	-0.0180323	0.00444834	0.491799
1399411429524979702	-0.00961594	-0.00131547	0.490088
1399411429540989030	-0.00327584	-0.00328638	0.486909
1399411429615989142	-0.000495352	-0.0019521	0.482967
1399411429660024871	-0.00339573	0.00165393	0.47881
1399411429727278903	-0.0126705	0.00516418	0.475371
1399411429742977360	-0.0229094	0.00493848	0.471706
1399411429759923495	-0.0338016	0.00040599	0.468515
1399411429828961862	-0.0506002	-0.00691762	0.466166
1399411429845827684	-0.0703796	-0.0116318	0.4645
1399411429940751782	-0.0824917	-0.00975653	0.463113
1399411429956735345	-0.0809768	-0.00211565	0.461945
1399411429972733605	-0.0708416	0.00693002	0.461336
1399411430047776605	-0.056082	0.0174297	0.461392
1399411430069566894	-0.0413389	0.0266463	0.461891
1399411430136551613	-0.0254293	0.0292466	0.462707
1399411430166746869	0.0026201	0.031591	0.464155
1399411430182514077	0.00607033	0.0363679	0.464842
1399411430257623592	0.00170803	0.0389221	0.465708
1399411430274754644	-0.00486513	0.0373447	0.467904
1399411430367478118	-0.0134976	0.0317698	0.4706
1399411430384432078	-0.0217038	0.0278642	0.473463
1399411430400553159	-0.032533	0.0287933	0.476279
1399411430475483068	-0.0484277	0.0307008	0.478757
1399411430492329775	-0.0631279	0.0321312	0.481528
1399411430587365908	-0.0710312	0.0353098	0.483841
1399411430604323135	-0.072504	0.039378	0.485638
1399411430677413983	-0.0707726	0.0423823	0.487121
1399411430693274713	-0.0618733	0.0458225	0.488326
1399411430710323300	-0.0405349	0.0499933	0.489499
1399411430784366367	-0.013847	0.0531861	0.491027
1399411430824294979	0.0135514	0.0530805	0.491923
1399411430896243311	0.0360132	0.0501357	0.49215
1399411430912184472	0.0482139	0.0461877	0.492197
1399411430928169962	0.049177	0.0420018	0.491902
1399411431002184012	0.0438682	0.0371164	0.491107
1399411431046104190	0.0314039	0.0310401	0.489778
1399411431113073201	0.0146702	0.0229702	0.487983
1399411431136041403	-0.00585599	0.0130784	0.486425
1399411431210018488	-0.0337023	0.00596123	0.485606
1399411431226073202	-0.0598141	0.00510236	0.484978
1399411431242931970	-0.0740034	0.00988637	0.484038
1399411431340978941	-0.0751752	0.0166249	0.482919
1399411431356776859	-0.0696644	0.0221939	0.481469
1399411431427902809	-0.0563114	0.0285131	0.47961
1399411431444952951	-0.0336263	0.0371066	0.477308
1399411431460893042	-0.00447217	0.0449927	0.474364
1399411431562871926	0.0236384	0.0493543	0.471224
1399411431579771978	0.0414687	0.0506672	0.467846
1399411431646789160	0.0451881	0.0456815	0.46177
1399411431662940172	0.040245	0.039622	0.4561
1399411431760769268	0.0283051	0.0349962	0.450916
1399411431777657727	0.00671359	0.026389	0.447688
1399411431849816524	-0.0394322	0.0144512	0.445895
1399411431865754954	-0.078316	0.0116014	0.444496
1399411431967617013	-0.0900999	0.0130664	0.442753
1399411431983607441	-0.0827477	0.0148202	0.442685
1399411432000601559	-0.0691738	0.0186468	0.442615
1399411432043612336	-0.0381484	0.0197418	0.441686
1399411432090634072	-0.00528723	0.0166368	0.440528
1399411432106541856	0.0235357	0.0170742	0.439287
1399411432175079882	0.0400906	0.0196201	0.438071
1399411432191850795	0.0462646	0.0170085	0.437393
1399411432291317947	0.0469063	0.011084	0.437205
1399411432307272887	0.00929548	0.0042	0.437649
1399411432324349861	-0.0535847	-0.00260673	0.439589
1399411432392334223	-0.0921136	-0.00410874	0.442458
1399411432488389211	-0.0766083	-0.000374233	0.444978
1399411432505351321	-0.0424203	0.00564059	0.446189
1399411432522228851	-0.00878183	0.00999858	0.445613
1399411432595243598	0.0131694	0.00999845	0.445296
1399411432639146875	0.0154701	0.00730121	0.445318
1399411432707148518	-0.0209184	0.00325121	0.4463
1399411432723776180	-0.0804309	-0.00299926	0.449199
1399411432740113063	-0.100219	0.000322551	0.455492
1399411432846939583	-0.0757717	0.017819	0.459866
1399411432919142481	-0.0318855	0.0345124	0.4628
1399411432936155275	-0.00450903	0.0405383	0.464133
1399411433023903945	0.0099319	0.035999	0.465324
1399411433073799454	-0.0048101	0.0281909	0.465663
1399411433106878113	-0.03679	0.0302914	0.465644
1399411433192824712	-0.0475668	0.0432341	0.466873
1399411433209695494	-0.0358604	0.0539005	0.467449
1399411433361794944	-0.0107478	0.0615391	0.46777
1399411433378762075	0.00959495	0.0574731	0.466127
1399411433446674182	0.00523013	0.0494935	0.464028
1399411433463548327	-0.0315376	0.0446504	0.46137
1399411433541704179	-0.0589652	0.042723	0.46006
1399411433567683355	-0.0594737	0.0360096	0.459106
1399411433662679268	-0.0513732	0.0306407	0.456126
1399411433688542778	-0.0298082	0.0375717	0.451894
1399411433858371056	-0.0117773	0.0447761	0.447072
1399411433893395633	-0.0376559	0.0178633	0.43847
1399411433973461671	-0.0439332	0.0104291	0.435453
1399411434013373159	-0.0303313	0.0113159	0.432315
1399411434091396385	-0.0197488	0.0130326	0.429067
1399411434108349147	-0.0161777	0.0122795	0.426657
1399411434192175268	-0.0151874	0.00649374	0.425899
1399411434279217868	-0.0166417	0.00130352	0.426366
1399411434400117813	-0.0211245	0.0120347	0.428322
1399411434417025158	-0.0227568	0.0199473	0.430238
1399411434534037904	-0.0184282	0.0292298	0.432815
1399411434550043753	-0.012048	0.030955	0.436203
1399411434618005569	-0.0141729	0.0293469	0.438942
1399411434644906647	-0.0169468	0.0316814	0.439663
1399411434739793765	-0.0133232	0.0351189	0.439836
1399411434832769537	-0.00717318	0.0343912	0.438921
1399411434849741693	-0.00412185	0.0376239	0.437182
1399411434935745879	-0.00248578	0.0436155	0.434911
1399411434953669809	-0.000939204	0.0417227	0.433179
1399411435046590553	-0.00244995	0.0362127	0.430802
1399411435063501888	-0.00773011	0.0307671	0.428389
1399411435079468142	-0.0142835	0.0269262	0.425916
1399411435153502037	-0.0189017	0.0247008	0.423562
1399411435170451029	-0.0190487	0.0239206	0.421645
1399411435237410516	-0.0153615	0.0217834	0.420181
1399411435257464659	-0.0114862	0.0172258	0.419423
1399411435273432193	-0.0103612	0.0130967	0.419356
1399411435290404268	-0.0110353	0.0121188	0.420537
1399411435371343873	-0.0124803	0.0117938	0.422607
1399411435388365903	-0.0166437	0.00989493	0.425017
1399411435490007494	-0.0228153	0.00841667	0.427634
1399411435505260192	-0.0283321	0.00786955	0.430624
1399411435574249087	-0.0344294	0.00909307	0.433771
1399411435591246805	-0.0424954	0.0115641	0.436846
1399411435607189956	-0.0513207	0.0128501	0.439591
1399411435709200595	-0.0578324	0.0116378	0.442677
1399411435726163800	-0.0590068	0.00747901	0.445155
1399411435793100130	-0.0559524	0.00187095	0.446984
1399411435810099631	-0.0517331	-0.00272636	0.448113
1399411435832031173	-0.0482179	-0.00387619	0.448817
1399411435901082306	-0.045784	-0.00124776	0.448936
1399411435940960625	-0.0450841	0.00240606	0.448866
1399411436011958656	-0.0456027	0.00682458	0.449305
1399411436027954976	-0.0439957	0.0111906	0.450441
1399411436044935131	-0.0375296	0.0120215	0.451603
1399411436117928655	-0.028748	0.00910354	0.452486
1399411436214919894	-0.0238313	0.00812504	0.452779
1399411436230859936	-0.0228461	0.011129	0.452354
1399411436247931513	-0.0219141	0.0160694	0.45137
1399411436320814024	-0.0183808	0.0195894	0.450245
1399411436337810572	-0.0150506	0.0212543	0.449463
1399411436353764204	-0.0140687	0.0227871	0.448764
1399411436450760097	-0.0135498	0.0259173	0.448471
1399411436467684298	-0.0114786	0.0310351	0.448514
1399411436540076605	-0.00851549	0.0363277	0.448658
1399411436555619752	-0.00752948	0.0409364	0.448823
1399411436572610843	-0.0110485	0.0455209	0.449409
1399411436674554614	-0.01891	0.0502391	0.450694
1399411436696568287	-0.0267419	0.0540424	0.452465
1399411436729532502	-0.0315592	0.0543762	0.453976
1399411436752441400	-0.0320609	0.049818	0.455188
1399411436768510685	-0.0301098	0.0414122	0.45586
1399411436785460625	-0.0293039	0.0337962	0.455636
1399411436883293356	-0.0294062	0.0290343	0.454526
1399411436960552863	-0.0260824	0.0256768	0.453238
1399411436976462301	-0.0188823	0.0217362	0.45297
1399411437003731097	-0.0112049	0.0195809	0.453545
1399411437066509668	-0.00654896	0.0206886	0.454332
1399411437109454453	-0.00505734	0.0259933	0.455633
1399411437177341713	-0.00469373	0.0360307	0.457692
1399411437194325427	-0.00603734	0.0515025	0.461371
1399411437211285817	-0.00634223	0.0680588	0.465598
1399411437284275043	-0.00529451	0.0756811	0.469594
1399411437302299650	-0.00570784	0.0716922	0.472604
1399411437396138687	-0.0101009	0.059823	0.474154
1399411437412148202	-0.0195511	0.0430449	0.475054
1399411437429181817	-0.0312215	0.0270549	0.475389
1399411437502198700	-0.0412693	0.017229	0.475485
1399411437518106150	-0.0476889	0.0144711	0.474983
1399411437583157613	-0.0484294	0.0132197	0.473823
1399411437616140151	-0.0384383	-0.00333186	0.472605
1399411437632026711	-0.034373	-0.00931491	0.471518
1399411437706042534	-0.0312935	-0.00831599	0.470224
1399411437723021625	-0.0276928	-0.00365765	0.468986
1399411437812987221	-0.0221789	0.00104093	0.468337
1399411437829884343	-0.0176198	0.00393529	0.467316
1399411437845929209	-0.0187991	0.00222853	0.465778
1399411437923033956	-0.0260077	-0.00523057	0.463639
1399411437941768604	-0.0343266	-0.0140158	0.461447
1399411438037829334	-0.0400755	-0.0195135	0.459307
1399411438054773222	-0.0426897	-0.0192774	0.457436
1399411438070740571	-0.0406065	-0.0153977	0.456122
1399411438141616784	-0.0342181	-0.0133177	0.455457
1399411438158586698	-0.0284452	-0.0140321	0.455077
1399411438174642678	-0.0246887	-0.0128453	0.455056
1399411438275554031	-0.0214443	-0.00856556	0.454714
1399411438347528270	-0.0193663	-0.00286936	0.454764
1399411438364507542	-0.0170029	0.00322789	0.455399
1399411438380499236	-0.0129716	0.00830206	0.456224
1399411438455443575	-0.00765093	0.0081211	0.4574
1399411438498445569	-0.00405959	0.00292112	0.458202
1399411438567455038	-0.00427312	-0.00243678	0.459039
1399411438583586189	-0.00708069	-0.00504155	0.459239
1399411438599454307	-0.0100763	-0.00478433	0.45883
1399411438641437648	-0.0115714	-0.00371309	0.458626
1399411438658504111	-0.0108047	-0.00212702	0.45789
1399411438697398429	-0.00933345	-0.000827668	0.456844
1399411438714399925	-0.00793031	-0.000436014	0.455004
1399411438788585037	-0.0081552	-4.10154e-06	0.452165
1399411438804213181	-0.0087977	-0.000797069	0.448831
1399411438821187606	-0.00859476	-0.00379773	0.445209
1399411438919376338	-0.00611126	-0.00609832	0.441801
1399411438994494198	-0.000621732	-0.00501407	0.438475
1399411439014300654	0.00547437	-0.00201151	0.435189
1399411439030245322	0.00854846	-0.000508854	0.432284
1399411439103231334	0.00769711	-0.00156883	0.429311
1399411439120186005	0.00287179	-0.00331902	0.426764
1399411439214160202	-0.00544622	-0.00439865	0.424942
1399411439230250837	-0.0156464	-0.00434565	0.42379
1399411439247134077	-0.0240854	-0.000476548	0.423692
1399411439321089748	-0.0271591	0.00742407	0.424602
1399411439338023221	-0.0236871	0.0164599	0.426068
1399411439436075745	-0.0176856	0.0229675	0.427742
1399411439451961722	-0.0150558	0.0253487	0.429362
1399411439523059699	-0.0164055	0.0231984	0.43099
1399411439539971234	-0.0198469	0.0177384	0.432728
1399411439556929451	-0.0218995	0.0127071	0.43485
1399411439631932931	-0.0208133	0.0125271	0.437428
1399411439705796563	-0.0147885	0.0174764	0.44113
1399411439721732976	-0.0142812	0.0184467	0.442905
1399411439755790310	-0.0264785	0.0177135	0.446302
1399411439772740061	-0.0353996	0.0184376	0.448092
1399411439870606129	-0.0407709	0.0204365	0.449935
1399411439886721001	-0.0390265	0.0266698	0.451816
1399411439959670763	-0.0309992	0.0373627	0.453312
1399411439975578531	-0.023495	0.0486247	0.455098
1399411439992611491	-0.0229162	0.0546267	0.457499
1399411440096669385	-0.0302165	0.0543164	0.460524
1399411440166672735	-0.0405626	0.050331	0.464043
1399411440183393463	-0.0479115	0.0439495	0.467955
1399411440199371190	-0.0482281	0.0376506	0.471596
1399411440274481386	-0.0433546	0.031619	0.47447
1399411440291322671	-0.0349286	0.0244028	0.476134
1399411440386390001	-0.0253921	0.0165656	0.477104
1399411440403306086	-0.0169254	0.0118833	0.477547
1399411440419396385	-0.0132866	0.0116679	0.476697
1399411440493362601	-0.0131703	0.01652	0.47418
1399411440510232216	-0.0142626	0.0244115	0.470351
1399411440605120591	-0.0179156	0.0341288	0.463717
1399411440621254857	-0.0195449	0.0355794	0.461742
1399411440637159778	-0.0221087	0.0349729	0.458522
1399411440679212850	-0.0249565	0.0307444	0.455882
1399411440695063345	-0.0310461	0.0256636	0.453423
1399411440811946566	-0.0470626	0.0116952	0.450165
1399411440829007850	-0.0512635	0.00368328	0.449696
1399411440844944758	-0.0504614	-0.00120892	0.449851
1399411440917958045	-0.0447697	-0.00225308	0.450483
1399411440934957922	-0.0339541	-0.00027984	0.451342
1399411441029929111	-0.0226193	0.00199674	0.451871
1399411441045853527	-0.0138725	0.00361785	0.451721
1399411441062820407	-0.00770648	0.00602273	0.450827
1399411441139802244	-0.00339956	0.0109587	0.449545
1399411441156831686	0.00100674	0.0186676	0.448278
1399411441172774755	0.00508855	0.0249532	0.447039
1399411441272693478	0.00474192	0.0277261	0.446407
1399411441342753705	-0.00314494	0.0265276	0.44597
1399411441359827334	-0.0159673	0.0206501	0.445889
1399411441375825928	-0.0310785	0.0131582	0.446085
1399411441417896356	-0.0445463	0.00906338	0.446329
1399411441461740983	-0.0525279	0.00694007	0.44704
1399411441478702598	-0.05067	0.00451689	0.447853
1399411441494521230	-0.0426968	0.001833	0.448685
1399411441568701764	-0.0340691	0.000293775	0.449462
1399411441585702883	-0.0274271	-3.20468e-05	0.450927
1399411441606084461	-0.023706	-0.00079263	0.453571
1399411441701551195	-0.0199348	-0.00318458	0.457137
1399411441772507388	-0.014552	-0.00708305	0.461193
