#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399892071961510642	0.706511855	0.788412154	0.069550164	-0.00040992617	-0.00700079415	-0.0243547372	0.999678787
1399892071978180642	0.706541955	0.788319528	0.0695089996	-0.000897933319	-0.0071321395	-0.0243979058	0.999676403
1399892071986572642	0.706580818	0.788402557	0.0695260838	-0.000410725216	-0.00737065587	-0.0242429319	0.999678847
1399892071994882642	0.70656997	0.788341999	0.0694715902	-0.000679583519	-0.00727974947	-0.0243965927	0.999675688
1399892072003168642	0.706599116	0.788295269	0.0694836751	-0.00105768279	-0.00747358284	-0.024432836	0.999672946
1399892072011504642	0.706571341	0.78838414	0.0695093349	-0.000472077574	-0.00726762551	-0.0243796761	0.999676224
1399892072019824642	0.706615865	0.788371682	0.0695284307	-0.00058956642	-0.00758055781	-0.024306802	0.999675569
1399892072028183642	0.706624091	0.788363099	0.0695061386	-0.000590608919	-0.00759531602	-0.0243164896	0.999675211
1399892072036542642	0.706549346	0.788392365	0.0694923401	-0.00045263674	-0.00719243612	-0.0243097114	0.999678549
1399892072044901642	0.706583023	0.788365543	0.0695104301	-0.000598198325	-0.00736488539	-0.0243073403	0.999677178
1399892072053219642	0.706584811	0.788404882	0.0695123523	-0.000310970527	-0.00740063002	-0.0242848172	0.999677595
