#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399892087644809642	0.002590417862	-0.003162741661	0.1140385866	0.06290363879	-0.01041281402	0.03076901192	-2.819655572	-0.002720734446	-0.02756225229	-0.02479824147
1399892087653080642	0.001984357834	-0.002971231937	0.1136469245	0.07327548932	-0.02315442045	0.04735378052	-2.819769219	-0.008494891989	-0.03276173276	-0.02453465491
1399892087661474642	0.00131136179	-0.002777934074	0.11333251	0.08017581731	-0.023028091	0.03745703979	-2.819882552	-0.008434445585	-0.03611897155	-0.02411059013
1399892087669832642	0.0008674860001	-0.002635478973	0.1132269502	0.05310788453	-0.01704415792	0.01262979233	-2.819995779	-0.006050581945	-0.02383687795	-0.02378717146
1399892087678086642	0.0004103183746	-0.002534985542	0.1129676104	0.0553870595	-0.01217504333	0.0314196996	-2.820108746	-0.003872788416	-0.02508990755	-0.02375847582
1399892087686436642	4.851818085e-05	-0.002400696278	0.1128644347	0.04332990692	-0.01608274799	0.01235651876	-2.820221611	-0.005827014086	-0.01973973635	-0.02296659493
1399892087694832642	-0.0007183551788	-0.002090036869	0.1125567555	0.09133891807	-0.03700127786	0.03664631549	-2.820334167	-0.01498095754	-0.04217112509	-0.02274892078
1399892087711551642	-0.001517772675	-0.001542508602	0.1121544242	0.04781461676	-0.0327486631	0.02406417112	-2.820446322	-0.01370453819	-0.02264670736	-0.02255312655
1399892087728162642	-0.002520680428	-0.0007905960083	0.1118428111	0.06037662729	-0.04526632315	0.01875959869	-2.820558165	-0.01956765967	-0.02885022755	-0.02148481076
1399892087744865642	-0.003402709961	-0.0002177357674	0.1116154194	0.05280624625	-0.03429658283	0.01361372006	-2.82066978	-0.01492904509	-0.02564349159	-0.02002937235
1399892087761440642	-0.004659891129	0.0006376504898	0.1112459898	0.07584758562	-0.05160670876	0.02228822946	-2.820781026	-0.02295984632	-0.0367956042	-0.0191899487
1399892087778226642	-0.005767524242	0.001511216164	0.1108432412	0.06598608053	-0.0520417584	0.02399332434	-2.820891869	-0.02360579432	-0.03281557392	-0.0193243041
1399892087794900642	-0.00656491518	0.002651512623	0.1106840372	0.04782229467	-0.06838752574	0.009548015328	-2.821002553	-0.03155353203	-0.02502429941	-0.01999542887
1399892087811420642	-0.007518410683	0.003760397434	0.1105471253	0.05771756386	-0.06712368307	0.008287631693	-2.821113101	-0.03135621183	-0.02986745191	-0.01931897386
1399892087819764642	-0.008024454117	0.004163146019	0.1105498075	0.06064805555	-0.04826842301	-0.0003214561248	-2.82122365	-0.02295331031	-0.03118145513	-0.01876667625
1399892087828105642	-0.008671998978	0.004677295685	0.1103397012	0.0776332714	-0.06164070316	0.02518936687	-2.82133399	-0.02918124022	-0.03940281747	-0.01859233237
1399892087836442642	-0.009098112583	0.005311310291	0.1102400422	0.05111101579	-0.07604810112	0.01195378632	-2.82144423	-0.03612901558	-0.02761223533	-0.01838353569
1399892087844751642	-0.009558320045	0.005841612816	0.1101885438	0.05538737446	-0.06382352941	0.006197991392	-2.821554419	-0.03074989364	-0.02961203406	-0.01841746985
1399892087853086642	-0.009916126728	0.006360590458	0.1100418568	0.04292763158	-0.06226401602	0.01759868421	-2.821664461	-0.03041900473	-0.02417840774	-0.01875414225
1399892087861427642	-0.01019716263	0.007028281689	0.1101485491	0.03369397439	-0.0800508804	-0.01279156186	-2.821774609	-0.03862301944	-0.02015608416	-0.01861207146
1399892087869828642	-0.01101058722	0.007806420326	0.1099819541	0.09682294179	-0.09262281125	0.01983000823	-2.821884591	-0.04430641754	-0.04927619887	-0.01793331113
1399892087878220642	-0.01128965616	0.008491754532	0.1100651026	0.03325473038	-0.08166657196	-0.009908233422	-2.821994656	-0.03996166653	-0.02046373244	-0.01904509631
1399892087886435642	-0.01205825806	0.008969843388	0.1099028587	0.0935586383	-0.0581957222	0.01974925269	-2.822104559	-0.02920304999	-0.04798689712	-0.01875457112
1399892087894745642	-0.01261216402	0.009531497955	0.1099119186	0.06665662478	-0.0675890859	-0.001090262237	-2.822214471	-0.03381974187	-0.03598137249	-0.01830560341
1399892087903155642	-0.01297980547	0.01005518436	0.1098412275	0.0437149175	-0.06226966037	0.008405624539	-2.822324312	-0.03186195997	-0.0258158854	-0.01929805654
1399892087911484642	-0.01358032227	0.01058489084	0.1097430587	0.07209818234	-0.06359667955	0.01178617432	-2.822434055	-0.03245575257	-0.03891363061	-0.01875657931
1399892087919775642	-0.0139324069	0.01130288839	0.1098943353	0.04246585191	-0.08659956866	-0.01824586628	-2.82254395	-0.0431763521	-0.02573740852	-0.01901836046
1399892087928112642	-0.01457417011	0.01204329729	0.1098842621	0.07697752231	-0.08880976893	0.001208247541	-2.822653834	-0.04431121236	-0.0416774083	-0.01875275691
1399892087944815642	-0.01533466578	0.01314997673	0.1099356413	0.04553078208	-0.06625676235	-0.003076066631	-2.82276377	-0.03482425893	-0.02764132191	-0.0199288278
1399892087961445642	-0.01639544964	0.01410460472	0.1099964976	0.06378761595	-0.05740419492	-0.003659445743	-2.822873766	-0.03106164689	-0.03622459751	-0.01947348401
1399892087978160642	-0.01731276512	0.01513302326	0.1101435423	0.05487961431	-0.06152650197	-0.008797141553	-2.82298391	-0.03339394676	-0.03259966418	-0.0193479551
1399892087994775642	-0.01768821478	0.01664680243	0.1102776527	0.02259714729	-0.0911096602	-0.008071690965	-2.823094187	-0.04761496785	-0.01852235457	-0.02023507693
1399892088011430642	-0.01861423254	0.01751816273	0.1103259325	0.0555992957	-0.05231759165	-0.002898778934	-2.823204513	-0.03026846623	-0.03341701568	-0.01877167077
1399892088028172642	-0.01946008205	0.0183146596	0.1103717089	0.05052263568	-0.04757479956	-0.002734224805	-2.823314885	-0.02852187832	-0.03142578583	-0.01807358007
1399892088044824642	-0.01982223988	0.01966738701	0.1104854941	0.02174877941	-0.08123577166	-0.006833182996	-2.82342537	-0.04445430256	-0.01888228393	-0.0183862785
1399892088061559642	-0.02026867867	0.02064037323	0.1106571555	0.02667682927	-0.05814052884	-0.01025757921	-2.823536028	-0.03439934245	-0.02108077765	-0.01806924739
1399892088069772642	-0.02039599419	0.02111268044	0.1106765866	0.01550162564	-0.05750696702	-0.002365884812	-2.823646704	-0.03446096468	-0.01609347521	-0.01733766573
1399892088078115642	-0.02052813768	0.02174824476	0.1107355356	0.01583888206	-0.07617952162	-0.007065698854	-2.82375744	-0.04309456373	-0.01644418729	-0.01750136301
1399892088086455642	-0.02091681957	0.02220147848	0.1106581092	0.04660520297	-0.05434534019	0.009283876501	-2.823868098	-0.03331948286	-0.03035586453	-0.01656170338
1399892088094742642	-0.02075105906	0.02280300856	0.1108788848	-0.02000258933	-0.07258760573	-0.02664134875	-2.823978977	-0.04205581192	-0.0003500047628	-0.01737081573
1399892088103081642	-0.0209903121	0.02332884073	0.1107356548	0.02869028219	-0.06305572233	0.01717557252	-2.824089712	-0.03790658756	-0.02240060941	-0.01676058894
1399892088111434642	-0.02080142498	0.02388077974	0.1109095812	-0.02261310118	-0.06607678036	-0.02082203511	-2.824200622	-0.03963750491	0.000868496076	-0.01680190875
1399892088119783642	-0.02100884914	0.02433073521	0.1109271646	0.02484436575	-0.05389371181	-0.002106059741	-2.824311549	-0.03410998285	-0.02050945556	-0.01603557585
1399892088128123642	-0.02105695009	0.02477365732	0.1109267473	0.005767416598	-0.05310740116	5.00271576e-05	-2.824422476	-0.03409721245	-0.01191523988	-0.01573377789
1399892088136419642	-0.02102440596	0.02543264627	0.1110314131	-0.003922977439	-0.07943670068	-0.01261675528	-2.824533507	-0.04620313321	-0.007693766904	-0.01555085755
1399892088144779642	-0.0212315917	0.02600717545	0.1109004617	0.0247825467	-0.06872237274	0.01566376729	-2.824644408	-0.04163677383	-0.02069885192	-0.01470049516
1399892088153096642	-0.02097994089	0.02669352293	0.111038506	-0.03025742461	-0.08252350648	-0.01659786722	-2.824755446	-0.04826102386	0.004155280859	-0.01546311665
1399892088161492642	-0.02098286152	0.0271089077	0.1109884977	0.0003478631265	-0.04947465569	0.005956268636	-2.824866435	-0.03350878572	-0.00940464383	-0.01479390312
1399892088169824642	-0.02073603868	0.02765637636	0.1110401154	-0.02962342977	-0.06570664149	-0.00619509543	-2.824977475	-0.04117460561	0.004102384339	-0.01514282742
1399892088178154642	-0.02085769176	0.02816843987	0.1110285521	0.01460402416	-0.06147142162	0.001388133604	-2.825088503	-0.03923985628	-0.01584031829	-0.01418022443
1399892088194801642	-0.02064633369	0.02902799845	0.1112041473	-0.01269657128	-0.05163487153	-0.01054825127	-2.825199708	-0.03527068331	-0.003346984084	-0.01363724524
1399892088211579642	-0.02046662569	0.02997136116	0.1111509204	-0.01071093617	-0.05622619792	0.003172426533	-2.825310858	-0.03780973171	-0.004166399472	-0.01248410595
1399892088228221642	-0.02027183771	0.03107470274	0.1110144258	-0.01170453569	-0.0662982436	0.008201770723	-2.825421873	-0.04285333111	-0.003686107804	-0.01210538156
1399892088244806642	-0.02022844553	0.03199893236	0.1108509302	-0.002616371007	-0.05572726489	0.009858112188	-2.825532724	-0.03843279462	-0.007709162885	-0.01173566616
1399892088261451642	-0.02003741264	0.03291302919	0.1107973456	-0.01147676001	-0.05491656521	0.00321922223	-2.825643521	-0.0384533508	-0.003595924317	-0.01109004739
1399892088278104642	-0.01984900236	0.03346741199	0.1108626723	-0.01131401492	-0.03329062093	-0.003922859965	-2.825754384	-0.02889884165	-0.003449501521	-0.01001148762
1399892088294777642	-0.01955860853	0.03415846825	0.1107448936	-0.01741691929	-0.04144740605	0.007064005033	-2.825865129	-0.03295147068	-0.0006133896681	-0.009875156659
1399892088303119642	-0.01936423779	0.03438776731	0.1107008457	-0.02330018006	-0.02748721027	0.00528023093	-2.82597583	-0.02676381869	0.0021916895	-0.009657735787
1399892088311440642	-0.01914709806	0.03468555212	0.1106928587	-0.02609524082	-0.0357869402	0.0009598578837	-2.826086523	-0.03062190653	0.00350086685	-0.009766906316
1399892088319783642	-0.01902383566	0.03505975008	0.110681951	-0.01477438345	-0.04485182751	0.001307404338	-2.826197204	-0.03481547896	-0.001588883322	-0.009520568009
1399892088328128642	-0.01891607046	0.03543841839	0.1106190085	-0.01291391675	-0.04537727494	0.007542641639	-2.826307823	-0.03523924582	-0.002391149757	-0.009559666781
1399892088336439642	-0.01889318228	0.03578102589	0.1105903387	-0.002753951634	-0.04122321352	0.003449611291	-2.826418414	-0.03344288763	-0.006927498071	-0.008914807403
1399892088344780642	-0.01872295141	0.03588092327	0.110538125	-0.02040874661	-0.01197656138	0.00625982564	-2.826528952	-0.02037481566	0.001230339964	-0.008902619937
1399892088353064642	-0.01846128702	0.03612923622	0.1105552912	-0.03158727875	-0.02997553605	-0.00207224061	-2.826639507	-0.02860117889	0.00631781274	-0.008442916504
1399892088361536642	-0.01828968525	0.03621864319	0.1105153561	-0.02025467849	-0.01055297594	0.004713662586	-2.826750023	-0.01986553178	0.001368887388	-0.00771951498
1399892088369768642	-0.01809900999	0.0365857482	0.1104712486	-0.02316303183	-0.04459553393	0.005358125525	-2.826860494	-0.03538842936	0.002631805863	-0.007997710654
1399892088378159642	-0.01798397303	0.03679019213	0.1104360223	-0.01370972325	-0.02436494857	0.004198158777	-2.82697093	-0.02631044151	-0.001492118073	-0.007114074115
1399892088386480642	-0.01773393154	0.03702825308	0.1103636622	-0.03004928226	-0.02860949543	0.008696025902	-2.827081294	-0.02840484344	0.005945000136	-0.008249087843
1399892088394752642	-0.01745176315	0.0373737812	0.1103515625	-0.0341105603	-0.04176994466	0.001462704635	-2.827191645	-0.03445450877	0.00785407355	-0.007744559872
1399892088403080642	-0.01728856564	0.03751432896	0.1102539301	-0.01959633553	-0.01687661036	0.01172344689	-2.827301899	-0.02328387352	0.001472466293	-0.007365655297
1399892088411440642	-0.01701152325	0.03795802593	0.1102123857	-0.03313940224	-0.05307437828	0.004969484371	-2.827412111	-0.03981020635	0.007561794888	-0.007753038798
1399892088419779642	-0.01668649912	0.03808492422	0.1101616025	-0.0389767269	-0.01521757777	0.00608989021	-2.827522273	-0.02280888758	0.01048513775	-0.006895470669
1399892088428158642	-0.01667964458	0.03829455376	0.1101028919	-0.0008180395504	-0.02501778347	0.007006686584	-2.827632376	-0.0272060404	-0.006758719169	-0.006475135821
1399892088444870642	-0.01615232229	0.03876852989	0.1100142598	-0.03155360582	-0.02836150938	0.005303516656	-2.82774239	-0.02899055429	0.007337520473	-0.006035959051
1399892088461483642	-0.01541954279	0.03901201487	0.109911859	-0.04410878301	-0.01465628588	0.006163892078	-2.827852302	-0.02293874404	0.0133631122	-0.005359409636
1399892088478138642	-0.01463383436	0.0393564105	0.1097518206	-0.04717561842	-0.0206782524	0.009609052909	-2.827962054	-0.02581676209	0.01507793618	-0.004980004291
1399892088494774642	-0.01399958134	0.03982156515	0.109475255	-0.03812557326	-0.02796090346	0.01662462738	-2.828071529	-0.02931213055	0.01126082029	-0.004669026853
1399892088511469642	-0.01334655285	0.04021000862	0.1091653109	-0.03911516052	-0.02326702274	0.01856506341	-2.828180694	-0.02735989158	0.01200816133	-0.004161348198
1399892088528103642	-0.01286286116	0.04074621201	0.108766973	-0.02907851737	-0.03223540878	0.02394722509	-2.828289461	-0.03164821607	0.007671371736	-0.003786765084
1399892088544824642	-0.01201438904	0.04101133347	0.10857898	-0.05074287425	-0.01585558867	0.01124292416	-2.82839804	-0.02432856716	0.01782345605	-0.003772372357
1399892088553104642	-0.01143461466	0.04132980108	0.1084989905	-0.07002073195	-0.0384620922	0.009660514268	-2.828506539	-0.03468734794	0.02671721472	-0.003979436492
1399892088561452642	-0.01088696718	0.04147535563	0.1083921194	-0.0656023305	-0.01743588279	0.01280202205	-2.828614932	-0.02527397281	0.02499716336	-0.00415495442
1399892088569813642	-0.01050686836	0.04151374102	0.1082339883	-0.04546037811	-0.004590949271	0.01891271493	-2.828723166	-0.0194683528	0.01610711277	-0.003657212525
1399892088578111642	-0.009878635406	0.04162478447	0.1081767678	-0.07570968854	-0.01338208252	0.006895759108	-2.828831342	-0.02348190682	0.0299703806	-0.003607476542
1399892088586450642	-0.009607195854	0.04171454906	0.107892096	-0.03255089204	-0.01076452425	0.03413769442	-2.828939234	-0.02238180301	0.01066593908	-0.003427867077
1399892088594768642	-0.009018659592	0.04189050198	0.1078730226	-0.07075498739	-0.02115340518	0.002293052052	-2.829047107	-0.0270625051	0.02806433507	-0.003350370987
1399892088603097642	-0.008785665035	0.04210579395	0.1077439785	-0.02797337913	-0.02584800343	0.01549305854	-2.829154851	-0.02927550223	0.00889717424	-0.002852077139
1399892088611564642	-0.008392393589	0.04227048159	0.1075460315	-0.04644777969	-0.01945062372	0.02337876271	-2.829262397	-0.02650464147	0.01745515021	-0.002449938169
1399892088619790642	-0.007790982723	0.04246234894	0.1075469255	-0.07311170367	-0.0233247348	-0.0001086893513	-2.829369944	-0.02825983421	0.02962836934	-0.003028974894
1399892088628156642	-0.007510602474	0.0425709486	0.107360065	-0.0335138216	-0.01298090624	0.0223354232	-2.829477304	-0.02368202968	0.01198192625	-0.002082884767
1399892088636419642	-0.006908774376	0.04276740551	0.1074389219	-0.07283521367	-0.02377586058	-0.00954352656	-2.829584743	-0.02852975994	0.02983105092	-0.00261515817
1399892088644813642	-0.006658017635	0.04296338558	0.1071911454	-0.02987332065	-0.02334762973	0.02951827762	-2.829691935	-0.02856608774	0.01069550458	-0.002003515321
1399892088653159642	-0.006113409996	0.04314619303	0.1071745753	-0.06525309947	-0.02190338799	0.001985373936	-2.829799109	-0.02789910766	0.02680063241	-0.00279323627
1399892088661436642	-0.00578469038	0.04325741529	0.1070082188	-0.03971511695	-0.01343760802	0.02009880171	-2.829906117	-0.02417771804	0.01548876306	-0.002587394742
1399892088678090642	-0.004749298096	0.04351007938	0.1069536805	-0.06217073241	-0.01517136231	0.003274780965	-2.830013071	-0.02501793437	0.02599419594	-0.002699685685
1399892088694774642	-0.003813862801	0.0437694788	0.1068459749	-0.05606762125	-0.01554774358	0.006455600332	-2.830119917	-0.02530963338	0.02363795819	-0.002935620756
1399892088711515642	-0.002980291843	0.04378128052	0.1066772938	-0.04979207314	-0.0007049574889	0.01007590754	-2.830226594	-0.01862324323	0.02118918419	-0.002812248165
1399892088728195642	-0.002106845379	0.04399335384	0.1065655947	-0.05236488901	-0.0127142265	0.006696588099	-2.83033316	-0.02413034647	0.02267471854	-0.00325068407
1399892088744821642	-0.001222372055	0.04430860281	0.1064703465	-0.05319858319	-0.0189613388	0.005728912725	-2.83043963	-0.02708752765	0.02339113348	-0.003766608068
1399892088761474642	-0.000322163105	0.04462087154	0.1064677238	-0.0540566659	-0.01875143168	0.0001574848242	-2.830546098	-0.02710927134	0.02411596215	-0.004231524456
1399892088778111642	0.0006127357483	0.04460650682	0.1065432429	-0.05619366303	0.0008634155429	-0.004539201215	-2.830652641	-0.01824745607	0.02549000159	-0.00384451967
1399892088794779642	0.001360356808	0.04471248388	0.1065720916	-0.04485409813	-0.006358174796	-0.001730796739	-2.830759213	-0.02153952205	0.02068810743	-0.004043990237
1399892088803081642	0.001886844635	0.04468381405	0.106662035	-0.06341536959	0.003453276664	-0.01083366837	-2.830865875	-0.01711674776	0.02923330196	-0.004201436339
1399892088811443642	0.001978218555	0.04481053352	0.1066401601	-0.01092752053	-0.01515453923	0.002616046989	-2.830972516	-0.02550723183	0.005625583874	-0.004910576736
1399892088819770642	0.00251853466	0.04499971867	0.1067615151	-0.06488719006	-0.02271946401	-0.01457367005	-2.831079277	-0.02905435712	0.03002535391	-0.006249579549
1399892088828088642	0.002763152122	0.04519182444	0.1068319678	-0.02940754966	-0.02309467167	-0.008469718249	-2.831186109	-0.02924372251	0.01419671465	-0.006290888283
1399892088836411642	0.003196775913	0.04506385326	0.1069665551	-0.05209974505	0.01537569108	-0.01617061503	-2.831293076	-0.01193423648	0.02465939367	-0.006269457795
1399892088844761642	0.003965973854	0.04490923882	0.107234776	-0.09212066701	0.01851693221	-0.03212266575	-2.83140031	-0.01056760036	0.04282167367	-0.006973963654
1399892088853095642	0.004230558872	0.0447461009	0.1071699858	-0.03174796166	0.01957516807	0.007774281219	-2.83150748	-0.009911238467	0.01601852762	-0.006773761488
1399892088861474642	0.004825770855	0.0447910428	0.1073612571	-0.07103428653	-0.005363494096	-0.02282686015	-2.831614842	-0.02119945948	0.03370805334	-0.007465969118
1399892088869817642	0.005010843277	0.04475736618	0.107450664	-0.02218300803	0.00403652159	-0.010716429	-2.831722292	-0.01685116204	0.01192908112	-0.007503927415
1399892088878191642	0.005556106567	0.04483044147	0.1075809002	-0.06511402785	-0.008726475529	-0.01555248697	-2.831829873	-0.02276687301	0.03135654807	-0.008528757937
1399892088886430642	0.006043434143	0.04494100809	0.107825458	-0.05914865295	-0.01341985705	-0.02968284284	-2.831937699	-0.02486133174	0.02876911408	-0.009363542488
1399892088894857642	0.006269156933	0.04468458891	0.1079038382	-0.0267859669	0.03042863206	-0.009301174141	-2.832045603	-0.004991810692	0.014605063	-0.008678118434
1399892088903108642	0.007034182549	0.04460787773	0.1083052158	-0.09271968099	0.009297252001	-0.04864622764	-2.832153908	-0.01466568656	0.04413894168	-0.0100028035
1399892088911498642	0.007417142391	0.04448348284	0.1084756851	-0.04564506962	0.0148266553	-0.02031827224	-2.832262383	-0.0120077203	0.02343338459	-0.01010744069
1399892088928118642	0.008173942566	0.04457348585	0.1090192199	-0.04553507388	-0.005415291924	-0.03270334242	-2.832371403	-0.02112393574	0.0235112475	-0.01202991679
1399892088944827642	0.008911967278	0.04450154305	0.1095988154	-0.04416968694	0.0043056705	-0.03468793699	-2.832481001	-0.01675859021	0.02322812825	-0.01313619259
1399892088961434642	0.009657382965	0.04412454367	0.1102654934	-0.04488550714	0.02270117005	-0.04014428254	-2.832591267	-0.008410082508	0.02392706975	-0.01468420415
1399892088978128642	0.01085215807	0.04390799999	0.1110849977	-0.07156883748	0.01297129392	-0.04908954584	-2.832702352	-0.01289639684	0.03618649555	-0.01668201821
1399892088994876642	0.01155477762	0.04357594252	0.1117830873	-0.04195256669	0.0198267517	-0.04168208866	-2.832814135	-0.009507642867	0.02334821521	-0.01694066107
1399892089011491642	0.0123334527	0.04338622093	0.112640202	-0.04686603145	0.01141875215	-0.05158707381	-2.832926775	-0.01324114075	0.02573137199	-0.01849902617
1399892089028161642	0.01331162453	0.04292362928	0.1135328412	-0.05867861382	0.02774996782	-0.0535476766	-2.833040308	-0.005929648209	0.03150723998	-0.02030212741
1399892089036469642	0.01384425163	0.04272186756	0.1138998866	-0.06410881855	0.02428473039	-0.04417883892	-2.833154208	-0.007464137715	0.03416293543	-0.02059271047
1399892089044768642	0.01406860352	0.04264968634	0.1142339706	-0.02703401517	0.008697713169	-0.04025655022	-2.833268442	-0.01407982261	0.01757308424	-0.02163068805
1399892089061411642	0.01487469673	0.04212409258	0.1151962876	-0.04843423201	0.03158037991	-0.05782096095	-2.833383638	-0.003883092727	0.02758837275	-0.02290213869
1399892089069779642	0.01530128717	0.04194313288	0.1156572104	-0.05097868824	0.02162516383	-0.05508148612	-2.833499296	-0.00828024363	0.02880275943	-0.02323716916
1399892089078103642	0.01570427418	0.0416187048	0.1162794828	-0.04841319852	0.03897545327	-0.07475725375	-2.833615575	-0.0004150085657	0.02791105772	-0.02374239048
1399892089086446642	0.01599830389	0.04129934311	0.1167017221	-0.03524276284	0.03827908439	-0.05061012202	-2.833732277	-0.0004722498291	0.02227626592	-0.02432981939
1399892089094777642	0.01665276289	0.04097020626	0.117257297	-0.07855650631	0.03950719744	-0.06668717626	-2.833849534	-0.0002521508422	0.04171594439	-0.02402114905
1399892089103094642	0.0166478157	0.04073739052	0.1175127625	0.0005948285747	0.02799277606	-0.0307160876	-2.833967047	-0.004459283765	0.006494642011	-0.02488926642
1399892089111529642	0.01725977659	0.04054790735	0.1180163026	-0.07255010034	0.02246389101	-0.05969643009	-2.834085063	-0.00764713911	0.03915135679	-0.02540167162
1399892089119821642	0.0174677372	0.04030507803	0.1184244752	-0.02507978953	0.02928491331	-0.0492251071	-2.834203488	-0.004006582266	0.01825597445	-0.02616081907
1399892089128107642	0.01781159639	0.04008364677	0.1188830733	-0.04149882028	0.02672354261	-0.05534614721	-2.834322371	-0.005252899682	0.02564677826	-0.02650416616
1399892089136483642	0.01823252439	0.03981006145	0.1195752025	-0.0502533303	0.03266252989	-0.0826312194	-2.834441946	-0.002615423401	0.02963883359	-0.02720558173
1399892089144887642	0.01820665598	0.03952008486	0.1199685335	0.003078101506	0.03450452495	-0.04680274618	-2.834561914	-0.001052026355	0.006088810118	-0.0281668254
1399892089161434642	0.01894813776	0.03898382187	0.1209113002	-0.04481074305	0.03240854142	-0.0569752028	-2.834682826	-0.002391446898	0.02763773961	-0.02898044097
1399892089169817642	0.01919054985	0.03883397579	0.1214987636	-0.02891698188	0.01787491823	-0.07007764284	-2.834804324	-0.008566972276	0.0204426572	-0.02901426828
1399892089178162642	0.01920127869	0.0385286808	0.1219186187	-0.001285677552	0.03658466901	-0.0503128482	-2.834926243	0.0002056073424	0.008469773904	-0.02931964783
1399892089194752642	0.019562006	0.03794056177	0.122861743	-0.02174350425	0.03544995976	-0.05684855714	-2.835049105	-0.00034358478	0.01768563735	-0.03017654671
1399892089211434642	0.01994425058	0.03741264343	0.123752892	-0.02291371893	0.03164615758	-0.05342008604	-2.835172858	-0.001854941051	0.01832303425	-0.03110954755
1399892089228147642	0.02012765408	0.03656941652	0.1245164275	-0.01097360913	0.05045292439	-0.04568473609	-2.835297374	0.007020920375	0.01337828511	-0.03095447378
1399892089244838642	0.02002859116	0.03601562977	0.1253690124	0.005935120774	0.03317882497	-0.05108060623	-2.835422743	-0.0002053945657	0.005577847408	-0.03151927515
1399892089261509642	0.02005881071	0.03522616625	0.1262011528	-0.001812708265	0.04735566266	-0.04991562147	-2.835548944	0.006308791838	0.009243116641	-0.0316335744
1399892089278197642	0.02031481266	0.03457671404	0.1270623207	-0.01534060062	0.03891762151	-0.05160442324	-2.835676007	0.002620272981	0.01524364894	-0.03229023147
1399892089286447642	0.02035224438	0.03433537483	0.1274631023	-0.004537178857	0.02925324394	-0.04857960292	-2.83580347	-0.001423121163	0.01032901413	-0.03264442538
1399892089294758642	0.02041220665	0.03417414427	0.1278806329	-0.00721477954	0.01939958117	-0.05023810207	-2.83593135	-0.005777279867	0.01139572838	-0.03303651499
1399892089311448642	0.02032774687	0.03350383043	0.128572762	0.005060497407	0.04016256446	-0.0414696513	-2.836059923	0.003905239364	0.006231857688	-0.03325377717
1399892089319871642	0.01996707916	0.03318089247	0.1288356781	0.04281893062	0.03833960769	-0.03121373376	-2.836188759	0.003803203454	-0.01074869284	-0.03384984056
1399892089328160642	0.01994466782	0.03274142742	0.1292639971	0.00270379106	0.05301875396	-0.05167404936	-2.836318023	0.0098878061	0.007308299284	-0.03316905565
1399892089336477642	0.01987576485	0.03239935637	0.129475832	0.008284362907	0.04112799197	-0.02546939946	-2.836447499	0.004852329494	0.004654798776	-0.03359359717
1399892089344791642	0.01981836557	0.03206640482	0.1297454238	0.006904017665	0.04004760403	-0.03242665825	-2.836577244	0.004482684844	0.005227738824	-0.03346122123
1399892089353132642	0.0196839571	0.03159379959	0.1300680041	0.01611404888	0.05665999714	-0.03867371731	-2.836707312	0.01219956977	0.001318461944	-0.03302569752
1399892089361436642	0.01941949129	0.03142428398	0.1302766204	0.03184845962	0.0204140228	-0.02512274254	-2.836837589	-0.00362155873	-0.006335507314	-0.03366229339
1399892089369834642	0.01933175325	0.03116863966	0.130626142	0.01044742221	0.03044089257	-0.04161935044	-2.836968215	0.0006338438375	0.003312492973	-0.03295134198
1399892089378085642	0.01904320717	0.03087633848	0.1307961941	0.03497124859	0.03542635883	-0.0206099922	-2.837099011	0.003351838051	-0.007653227292	-0.03388745761
1399892089386505642	0.01890897751	0.03055906296	0.1310381889	0.01594178276	0.03768122098	-0.02874051421	-2.837230049	0.004196396126	0.0008159556583	-0.03369778926
1399892089394770642	0.01882189512	0.03008204699	0.1312046051	0.01053626031	0.05771505221	-0.0201350026	-2.837361254	0.01325245689	0.003502890601	-0.03391370697
1399892089411475642	0.01847290993	0.02909493446	0.1314139366	0.02089101704	0.05909071447	-0.01253104216	-2.837492668	0.01445075169	-0.001234979175	-0.03329489483
1399892089419770642	0.0178475976	0.02873682976	0.1315240264	0.0753837089	0.04317084387	-0.01327172913	-2.837624192	0.008321519326	-0.02604312275	-0.03394604314
1399892089428085642	0.01779538393	0.02834886312	0.1316949129	0.006279569892	0.04665949821	-0.02055197133	-2.837755887	0.008988287227	0.004824292308	-0.03279983929
1399892089444761642	0.0172842145	0.02741849422	0.1319295764	0.03065265566	0.05579026378	-0.01407177068	-2.837887816	0.0138211043	-0.00611054068	-0.0330564996
1399892089461420642	0.01644229889	0.02633583546	0.1320983171	0.05053884245	0.06499026792	-0.01012923632	-2.838019915	0.01869598165	-0.01517984703	-0.03366637076
1399892089469766642	0.01649320126	0.02575057745	0.1322328448	-0.006098954465	0.07012369308	-0.01611866537	-2.838152148	0.02036411054	0.01019166535	-0.03281263239
1399892089478121642	0.0160548687	0.02512091398	0.132181406	0.05246261842	0.07536240155	0.006156546056	-2.838284329	0.02392580262	-0.01606725209	-0.03373730814
1399892089494807642	0.01565057039	0.02411049604	0.1321796775	0.02422984597	0.06055496814	0.000103592147	-2.838416509	0.01727676799	-0.003805258495	-0.03332284019
1399892089511496642	0.0149435401	0.02305448055	0.1321754456	0.04236549616	0.06327680791	0.0002535786737	-2.838548684	0.0192097747	-0.01215172427	-0.0334452444
1399892089519731642	0.01447093487	0.02254444361	0.1319637895	0.05738832113	0.06193364408	0.02570134044	-2.838680648	0.01915057892	-0.01914406178	-0.03438851101
