#Time	 Roll 	 Pitch 	 Yaw
1399577871707223738	-0.0149463	0.00110025	1.20564
1399577871707240949	-0.012051	-0.00103394	1.20633
1399577871707254769	-0.00781505	-0.00250162	1.2064
1399577871707267858	0.000259493	-0.00306897	1.20601
1399577871707280614	-0.0267292	-0.00912748	1.2042
1399577871707293800	-0.0468131	-0.0197185	1.20732
1399577871707309934	-0.0642599	-0.0280256	1.20953
1399577871707322047	-0.07429	-0.0345974	1.21203
1399577871707334179	-0.0859302	-0.0405373	1.21469
1399577871707346544	-0.0889975	-0.0411406	1.21502
1399577871707361789	-0.0902596	-0.040113	1.21431
1399577871707374015	-0.0550129	-0.0229563	1.21169
1399577871707386097	-0.0280265	-0.0120229	1.20891
1399577871707400966	1.87192e-05	0.00444239	1.20719
1399577871707413575	0.00952327	0.00787251	1.20574
1399577871707429071	-0.0122616	-0.00325114	1.20461
1399577871707441544	-0.0326014	-0.0125093	1.20456
1399577871707453525	-0.0348507	-0.0135282	1.20332
1399577871707465864	-0.0263989	-0.00932089	1.20223
1399577871707477915	-0.0260213	-0.00837443	1.20094
1399577871707493307	-0.0295567	-0.0100581	1.20014
1399577871707505355	-0.0288603	-0.0101858	1.19904
1399577871707517224	-0.0274949	-0.00911165	1.19801
1399577871707523922	-0.0279477	-0.00909616	1.19728
1399577871707535875	-0.0280559	-0.00926693	1.19615
1399577871707547994	-0.0275714	-0.00880756	1.19494
1399577871707563400	-0.0273098	-0.00856025	1.19419
1399577871707575461	-0.0273218	-0.00867498	1.19317
1399577871707587386	-0.0272845	-0.00840105	1.19211
1399577871707599353	-0.0270268	-0.00807395	1.19127
1399577871707611247	-0.0270163	-0.00817441	1.19009
1399577871707626455	-0.0270558	-0.00792748	1.18946
1399577871707638547	-0.026898	-0.00784839	1.18805
1399577871707650635	-0.0268057	-0.00769804	1.18763
1399577871707670518	-0.02679	-0.00759903	1.18613
1399577871707683014	-0.026622	-0.00735282	1.18563
1399577871707695123	-0.0266692	-0.00729596	1.18433
1399577871707710011	-0.0264845	-0.00707163	1.18367
1399577871707731159	-0.0264685	-0.00694781	1.18261
1399577871707742982	-0.0263482	-0.00689172	1.1817
1399577871707755009	-0.0263159	-0.00660447	1.18083
1399577871707767148	-0.026272	-0.00662395	1.17977
1399577871707782770	-0.026143	-0.00625911	1.17809
1399577871707794867	-0.0260318	-0.00622839	1.17702
1399577871707807010	-0.0259482	-0.00598309	1.17624
1399577871707819049	-0.0259253	-0.00582864	1.1753
1399577871707831143	-0.0257859	-0.00575752	1.17436
1399577871707846190	-0.0257122	-0.00562483	1.17361
1399577871707858420	-0.0256941	-0.00549634	1.1726
1399577871707870576	-0.0255855	-0.00540606	1.17167
1399577871707886502	-0.0257074	-0.00521246	1.15833
1399577871707901786	-0.0256963	-0.00542209	1.14251
1399577871707913894	-0.0255706	-0.0058388	1.135
1399577871707925974	-0.0253526	-0.00628213	1.12752
1399577871707938109	-0.0251792	-0.00664927	1.1201
1399577871707965338	-0.0249925	-0.00698719	1.11361
1399577871707980773	-0.024811	-0.00736153	1.10623
1399577871707992826	-0.0245689	-0.00776281	1.09971
1399577871708004964	-0.0243466	-0.00812061	1.09322
1399577871708017070	-0.0240871	-0.00849004	1.0868
1399577871708031027	-0.0238336	-0.00886919	1.08114
1399577871708046142	-0.0236143	-0.0091675	1.07458
1399577871708058445	-0.0234089	-0.00946447	1.06879
1399577871708070343	-0.0232093	-0.00977596	1.06309
1399577871708082624	-0.0229832	-0.0100961	1.05754
1399577871708094781	-0.0227554	-0.0104141	1.05247
1399577871708106826	-0.022591	-0.0106666	1.04685
1399577871708121692	-0.0223961	-0.0109336	1.04176
1399577871708133898	-0.0222112	-0.0111731	1.03684
1399577871708145899	-0.0220313	-0.0114362	1.03192
1399577871708157625	-0.0218266	-0.011697	1.0275
1399577871708172780	-0.0216653	-0.0118703	1.0225
1399577871796577788	-0.0215102	-0.0121062	1.01812
1399577871827561875	-0.0211449	-0.0125212	1.00926
1399577871844582480	-0.0209336	-0.0127353	1.0055
1399577871915559382	-0.0207828	-0.0129076	1.0012
1399577871932586576	-0.0205972	-0.0130831	0.997375
1399577871974519913	-0.0204418	-0.0132365	0.993468
1399577871997491582	-0.0202746	-0.0133972	0.989578
1399577872074469390	-0.0201166	-0.013577	0.986151
1399577872097450196	-0.0199679	-0.0137341	0.982084
1399577872113414129	-0.019787	-0.0138937	0.978499
1399577872219322478	-0.019658	-0.0140299	0.97487
1399577872240342137	-0.0194854	-0.0141871	0.971251
1399577872260321393	-0.0193326	-0.0143167	0.968013
1399577872276319769	-0.0192042	-0.0144175	0.964431
1399577872297350785	-0.019052	-0.0145486	0.961293
1399577872388284719	-0.0189182	-0.0146616	0.95818
1399577872435225552	-0.0187991	-0.0147945	0.955179
1399577872462225729	-0.0185345	-0.0150524	0.94963
1399577872547169817	-0.0184121	-0.0151768	0.947107
1399577872563222132	-0.0182701	-0.0152844	0.944536
1399577872625213342	-0.0181938	-0.0154033	0.94198
1399577872642166752	-0.0180658	-0.0155098	0.939741
1399577872677180600	-0.0179772	-0.0156146	0.937143
1399577872756153610	-0.017884	-0.0156938	0.934872
1399577872773137283	-0.0177988	-0.0157846	0.932507
1399577872789099699	-0.0177019	-0.0158746	0.930071
1399577872882265515	-0.0176144	-0.0159496	0.927911
1399577872899241077	-0.0175258	-0.0160173	0.925601
1399577872918186686	-0.0174262	-0.016113	0.923574
1399577872945118256	-0.0173072	-0.0162103	0.92155
1399577873022169114	-0.017188	-0.0162977	0.919544
1399577873076152008	-0.0169831	-0.0164981	0.915687
1399577873097072469	-0.0168866	-0.0165747	0.913846
1399577873186137089	-0.0167692	-0.0166303	0.912097
1399577873203107876	-0.0166544	-0.0167017	0.910507
1399577873248065352	-0.0165677	-0.0167797	0.909105
1399577873292094383	-0.0165119	-0.0168541	0.907365
1399577873308073673	-0.0164445	-0.0169176	0.905831
1399577873339071092	-0.0163846	-0.0169691	0.904372
1399577873396016278	-0.0163247	-0.0170408	0.902955
1399577873430960150	-0.0162519	-0.0171375	0.901723
