#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399577849918960889	0.665084	0.749419	0.555243	-0.0159452	-0.00445563	-0.0252043	0.999545
1399577849927333889	0.664975	0.749812	0.555636	-0.0154344	-0.00199529	-0.025293	0.999559
1399577849935662889	0.664484	0.750406	0.555804	-0.0146524	0.00221823	-0.0242404	0.999596
1399577849943954889	0.664437	0.751057	0.556081	-0.0128626	0.0043376	-0.0241105	0.999617
1399577849952310889	0.664118	0.751471	0.556347	-0.0129992	0.00757988	-0.0234792	0.999611
1399577849960647889	0.663822	0.751982	0.556598	-0.0126649	0.0104918	-0.0229545	0.999601
1399577849968948889	0.663765	0.752414	0.556948	-0.012386	0.0120324	-0.02276	0.999592
1399577849977314889	0.663503	0.753049	0.557218	-0.0117845	0.0140714	-0.0219853	0.99959
1399577849985658889	0.66348	0.753772	0.557503	-0.00983518	0.0155831	-0.0216428	0.999596
1399577850002281889	0.663248	0.754876	0.557964	-0.0094673	0.0184626	-0.0201584	0.999582
1399577850010636889	0.663134	0.755279	0.558303	-0.0096046	0.0194925	-0.0197117	0.99957
1399577850018973889	0.66291	0.756097	0.558509	-0.00825828	0.0215131	-0.018961	0.999555
1399577850027380889	0.663198	0.756503	0.558725	-0.00828928	0.0202546	-0.0185929	0.999588
1399577850035638889	0.663252	0.75725	0.558863	-0.00726625	0.0205397	-0.0178031	0.999604
1399577850052357889	0.6635	0.75854	0.559412	-0.00543424	0.0195	-0.0167544	0.999655
1399577850068961889	0.663727	0.759767	0.55993	-0.00328743	0.0186187	-0.0152066	0.999706
1399577850077345889	0.664032	0.760666	0.560261	-0.00102099	0.0174927	-0.0144192	0.999743
1399577850085686889	0.664155	0.761254	0.560433	0.000531473	0.0173125	-0.0139841	0.999752
1399577850102293889	0.664842	0.762396	0.560747	0.00259056	0.0153711	-0.0128158	0.999796
1399577850118984889	0.665609	0.763592	0.561326	0.00435476	0.0134191	-0.0118536	0.99983
1399577850127324889	0.665716	0.764194	0.561421	0.00568538	0.014587	-0.0114884	0.999811
1399577850135629889	0.665984	0.764805	0.56171	0.00694343	0.0141697	-0.0107241	0.999818
1399577850144023889	0.666247	0.765605	0.561919	0.00978958	0.0141433	-0.0102523	0.999799
1399577850160647889	0.667086	0.766582	0.562441	0.0111992	0.0119167	-0.00887721	0.999827
1399577850168965889	0.667421	0.766814	0.562696	0.0106553	0.0111735	-0.00858476	0.999844
1399577850177363889	0.667849	0.767386	0.562868	0.0121195	0.00999917	-0.00800939	0.999844
1399577850185649889	0.668402	0.767983	0.56313	0.0139951	0.00864831	-0.00765876	0.999835
1399577850193992889	0.668607	0.768573	0.563277	0.015657	0.00865424	-0.00699354	0.999816
1399577850210674889	0.669686	0.769463	0.563665	0.0178661	0.00571128	-0.00637982	0.999804
1399577850218962889	0.670132	0.76974	0.563716	0.0179589	0.00506174	-0.00610158	0.999807
1399577850227318889	0.670844	0.769871	0.56401	0.0174186	0.00196844	-0.00573082	0.99983
1399577850235647889	0.671101	0.770059	0.564037	0.0168602	0.00162696	-0.00512273	0.999843
1399577850244123889	0.671988	0.770364	0.564307	0.0174287	-0.00180429	-0.00500758	0.999834
1399577850252281889	0.672038	0.770573	0.564343	0.0171117	-0.00140633	-0.00435395	0.999843
1399577850260653889	0.672704	0.770853	0.564552	0.0172773	-0.00359899	-0.00408432	0.999836
1399577850268995889	0.673245	0.770868	0.564792	0.0160206	-0.00601089	-0.00355341	0.999847
1399577850277358889	0.673558	0.771075	0.564863	0.0153777	-0.00670945	-0.00301559	0.999855
1399577850285641889	0.674247	0.771022	0.565146	0.014002	-0.00950082	-0.00294039	0.999852
1399577850302364889	0.674876	0.771037	0.565241	0.0112944	-0.0106017	-0.00215268	0.999878
1399577850310666889	0.674958	0.771055	0.565149	0.0100706	-0.0103718	-0.00146071	0.999894
1399577850318977889	0.675318	0.771093	0.565261	0.00898853	-0.0108516	-0.00102298	0.9999
1399577850335682889	0.675949	0.770877	0.565385	0.0056051	-0.0124884	7.11801e-05	0.999906
1399577850352280889	0.67641	0.770722	0.56538	0.00361798	-0.0124461	0.000988267	0.999915
1399577850368961889	0.676918	0.770594	0.565444	0.00222485	-0.0120511	0.00178986	0.999923
1399577850385631889	0.677051	0.770298	0.565274	0.000555867	-0.00957956	0.00263503	0.99995
1399577850393979889	0.677318	0.770168	0.565207	-0.000211528	-0.00969075	0.00321419	0.999948
1399577850402315889	0.677303	0.770015	0.565123	-0.000409067	-0.00812917	0.00380479	0.99996
1399577850410630889	0.677565	0.769917	0.565008	-0.00106064	-0.0074757	0.00432549	0.999962
1399577850419020889	0.677443	0.769723	0.564984	-0.00103404	-0.00571849	0.0046509	0.999972
1399577850427299889	0.677541	0.769664	0.564832	-0.00110797	-0.00447827	0.00543174	0.999975
1399577850435659889	0.677725	0.769406	0.564831	-0.00150118	-0.00400508	0.00554219	0.999975
1399577850443967889	0.677485	0.769231	0.564658	-0.00169087	-0.00156947	0.00616357	0.999978
1399577850452311889	0.677821	0.769143	0.56466	-0.0013182	-0.00159855	0.0066725	0.999976
1399577850468945889	0.677421	0.768934	0.564342	-0.000240778	0.00365819	0.0078544	0.999962
1399577850477386889	0.677611	0.768756	0.564362	0.000574698	0.00400283	0.00818843	0.999958
1399577850485639889	0.677279	0.768542	0.56412	0.000162133	0.00697753	0.00890936	0.999936
1399577850494001889	0.677675	0.76838	0.564122	0.000738595	0.00668568	0.00919743	0.999935
1399577850502283889	0.677541	0.768054	0.564039	-7.77013e-05	0.00809895	0.00967958	0.99992
1399577850510619889	0.677544	0.767785	0.563959	-0.000452495	0.00985796	0.00999118	0.999901
1399577850518963889	0.677641	0.767485	0.56402	-0.000707375	0.0103291	0.0105469	0.999891
1399577850527357889	0.677461	0.767247	0.563897	-0.000959638	0.012762	0.0111346	0.999856
1399577850535644889	0.677812	0.767021	0.564002	-0.000721021	0.0122789	0.0117189	0.999856
1399577850544039889	0.677613	0.76675	0.563879	-0.000938198	0.0144652	0.0123281	0.999819
1399577850552304889	0.677876	0.766651	0.563959	-0.000475325	0.0144859	0.0128705	0.999812
1399577850568997889	0.67809	0.76602	0.563983	-0.00183685	0.0156018	0.0136604	0.999783
1399577850585621889	0.678472	0.765486	0.564128	-0.00209908	0.0157475	0.0146519	0.999766
1399577850593972889	0.678661	0.76538	0.564271	-0.00160797	0.0158407	0.0151558	0.999758
1399577850602333889	0.678877	0.765152	0.564322	-0.00082364	0.0159752	0.0155095	0.999752
1399577850610612889	0.679064	0.764948	0.564395	-0.000714365	0.015729	0.0159506	0.999749
1399577850618951889	0.679307	0.764623	0.564605	-0.000508979	0.0159957	0.0159923	0.999744
1399577850635610889	0.679719	0.764054	0.564884	1.80998e-05	0.0158465	0.0163886	0.99974
1399577850643964889	0.680128	0.763733	0.565162	0.000258871	0.0139598	0.0166276	0.999764
1399577850652304889	0.680524	0.763348	0.565116	0.000409042	0.0131451	0.016786	0.999773
1399577850660692889	0.681193	0.762973	0.565373	0.000525933	0.0101455	0.0170335	0.999803
1399577850669003889	0.681494	0.762729	0.565439	0.00169264	0.00948564	0.0170486	0.999808
1399577850685622889	0.682427	0.7621	0.565845	0.00320726	0.00581621	0.0173851	0.999827
1399577850702329889	0.683256	0.761444	0.566207	0.00475546	0.00314387	0.0176547	0.999828
1399577850710630889	0.683734	0.761087	0.56641	0.00547551	0.00145197	0.0178214	0.999825
1399577850718967889	0.684089	0.76059	0.566616	0.00537713	0.00049404	0.0179413	0.999824
1399577850727332889	0.684449	0.760062	0.56683	0.00540215	-0.000671516	0.0177711	0.999827
1399577850735604889	0.684892	0.759782	0.566973	0.00629639	-0.00236813	0.0179092	0.999817
1399577850744060889	0.685398	0.759556	0.567237	0.00825481	-0.00407289	0.0178573	0.999798
1399577850752282889	0.685798	0.759321	0.567492	0.00994836	-0.00573889	0.0178369	0.999775
1399577850768974889	0.686684	0.758294	0.567951	0.0104187	-0.00846922	0.0179238	0.999749
1399577850777373889	0.686849	0.757641	0.568156	0.00950505	-0.00790877	0.0177214	0.999767
1399577850785657889	0.68728	0.756959	0.568407	0.00875905	-0.00923235	0.0176553	0.999763
1399577850802343889	0.688188	0.755689	0.568813	0.00789963	-0.0116985	0.0173721	0.999749
1399577850810644889	0.688458	0.755098	0.569003	0.00759713	-0.012182	0.0175221	0.999743
1399577850819005889	0.688933	0.754529	0.569209	0.00770646	-0.0132684	0.0172787	0.999733
1399577850835719889	0.689298	0.752932	0.569627	0.00510474	-0.0123935	0.0167396	0.99977
1399577850852296889	0.689515	0.751611	0.569937	0.00440279	-0.0108105	0.0166932	0.999793
1399577850860664889	0.690252	0.751042	0.570365	0.00465975	-0.0136278	0.0164475	0.999761
1399577850869024889	0.69	0.750357	0.570419	0.00429808	-0.0110971	0.0165224	0.999793
1399577850877282889	0.690382	0.749576	0.570741	0.00331799	-0.0113139	0.0162792	0.999798
1399577850885682889	0.690614	0.748693	0.570983	0.00177596	-0.0118035	0.0162883	0.999796
1399577850893964889	0.690401	0.74796	0.571102	0.000938602	-0.00905405	0.0161927	0.999827
1399577850902287889	0.690886	0.747107	0.571412	-0.000552819	-0.0102343	0.0158799	0.999821
1399577850910611889	0.690804	0.746318	0.571369	-0.00122533	-0.00895891	0.0159972	0.999831
1399577850918961889	0.691242	0.745588	0.571813	-0.00220988	-0.00984513	0.0157831	0.999825
1399577850927362889	0.691199	0.74469	0.571945	-0.0035799	-0.00874552	0.0157026	0.999832
1399577850935664889	0.691184	0.743795	0.571956	-0.00509636	-0.00701839	0.0154275	0.999843
1399577850944023889	0.691512	0.742656	0.572365	-0.00843417	-0.00750744	0.0149503	0.999824
1399577850952351889	0.691026	0.741744	0.572315	-0.00940085	-0.0038673	0.0147477	0.99984
1399577850960636889	0.691417	0.741113	0.572625	-0.00995093	-0.00474756	0.0148755	0.999829
1399577850977295889	0.691593	0.739692	0.572962	-0.0104617	-0.00453958	0.0148539	0.999825
1399577850985649889	0.69196	0.739049	0.573193	-0.010257	-0.00561766	0.0146779	0.999824
1399577850993960889	0.691815	0.738222	0.573316	-0.0110491	-0.0045688	0.0145988	0.999822
1399577851002291889	0.691831	0.737443	0.573539	-0.0119964	-0.00349844	0.0140715	0.999823
1399577851010630889	0.691776	0.736577	0.57358	-0.0125998	-0.00271346	0.013631	0.999824
1399577851018971889	0.691907	0.735939	0.57368	-0.0129997	-0.00327663	0.0137986	0.999815
1399577851027282889	0.692141	0.735418	0.573963	-0.0116864	-0.00390609	0.0134225	0.999834
1399577851035616889	0.692079	0.734872	0.573999	-0.0110743	-0.00353351	0.0135468	0.999841
1399577851052302889	0.692143	0.733456	0.57441	-0.0114322	-0.00303209	0.0127434	0.999849
1399577851060614889	0.692106	0.732649	0.574433	-0.0127463	-0.00248136	0.0125436	0.999837
1399577851068972889	0.692475	0.731978	0.574808	-0.012577	-0.00439196	0.0118963	0.99984
1399577851077333889	0.692244	0.731276	0.574823	-0.0133501	-0.00318696	0.011667	0.999838
1399577851085633889	0.692616	0.730379	0.575005	-0.0147572	-0.00484669	0.0110792	0.999818
1399577851102283889	0.692318	0.729489	0.575058	-0.0126332	-0.00235102	0.0104341	0.999863
1399577851118966889	0.692353	0.728479	0.575141	-0.0117755	-0.00162408	0.00966138	0.999883
1399577851127329889	0.692725	0.727792	0.575347	-0.01222	-0.00385311	0.0094943	0.999873
1399577851135696889	0.692786	0.727257	0.575426	-0.012356	-0.0040672	0.0091208	0.999874
1399577851152285889	0.692695	0.726179	0.575469	-0.0122969	-0.00300298	0.0082963	0.999885
1399577851160721889	0.692694	0.725648	0.575428	-0.0124342	-0.00257111	0.00768857	0.99989
1399577851168941889	0.692595	0.725081	0.575429	-0.012969	-0.00204792	0.00723334	0.999888
1399577851177279889	0.69255	0.724485	0.575402	-0.0137111	-0.00115827	0.00633976	0.999885
1399577851185686889	0.692656	0.724102	0.575404	-0.0132829	-0.00167724	0.00586607	0.999893
1399577851193977889	0.69257	0.723704	0.575404	-0.013362	-0.000842919	0.005474	0.999895
1399577851202293889	0.692916	0.723341	0.575455	-0.0128652	-0.00210004	0.00483917	0.999903
1399577851218965889	0.692991	0.722367	0.575302	-0.0141213	-0.00126824	0.00373045	0.999892
1399577851227329889	0.693122	0.721871	0.575195	-0.0147116	-0.0017437	0.00344432	0.999884
1399577851235642889	0.693029	0.721407	0.57502	-0.0153434	-0.000125885	0.00259203	0.999879
1399577851244074889	0.69314	0.721124	0.575058	-0.014439	1.19329e-05	0.00188759	0.999894
1399577851252282889	0.692863	0.720743	0.574714	-0.014565	0.00234162	0.00175949	0.99989
1399577851268975889	0.69278	0.720257	0.574489	-0.0130406	0.00448218	0.000618638	0.999905
1399577851277310889	0.692924	0.719908	0.574419	-0.0132752	0.0050689	-0.000251795	0.999899
1399577851285633889	0.69307	0.719776	0.574358	-0.0120953	0.00468519	-0.000715483	0.999916
1399577851293970889	0.692952	0.719454	0.574168	-0.0122511	0.00596916	-0.00121693	0.999906
1399577851302318889	0.693407	0.71934	0.574269	-0.0113921	0.00424604	-0.00172521	0.999925
1399577851318945889	0.693603	0.718812	0.573899	-0.0115891	0.00486165	-0.00287877	0.999917
1399577851327303889	0.6935	0.718556	0.573605	-0.0118939	0.00619512	-0.00329224	0.999905
1399577851335615889	0.693567	0.718253	0.573367	-0.0125009	0.00688835	-0.00396428	0.99989
1399577851352309889	0.693768	0.717705	0.572855	-0.0139093	0.00755108	-0.00508716	0.999862
1399577851368956889	0.694224	0.717215	0.572316	-0.0155632	0.00719116	-0.00624527	0.999834
1399577851377313889	0.694492	0.717139	0.572139	-0.0158352	0.00698041	-0.00689799	0.999826
1399577851385642889	0.694574	0.716999	0.571825	-0.0163157	0.00764224	-0.00755683	0.999809
1399577851393951889	0.694664	0.716726	0.571444	-0.017592	0.00825499	-0.00800264	0.999779
1399577851402290889	0.695073	0.716772	0.571304	-0.0174118	0.00710992	-0.00861875	0.999786
1399577851410657889	0.694946	0.716546	0.570866	-0.0182762	0.00892958	-0.00917893	0.999751
1399577851418980889	0.695421	0.716595	0.570665	-0.018287	0.00751691	-0.00961578	0.999758
1399577851427322889	0.695564	0.716556	0.570267	-0.0179894	0.00773775	-0.0101581	0.999757
1399577851435618889	0.69575	0.716602	0.569963	-0.0176989	0.00783045	-0.0104646	0.999758
1399577851444041889	0.696139	0.716552	0.569666	-0.0177806	0.00676694	-0.011003	0.999758
1399577851452274889	0.696232	0.716539	0.569245	-0.0173989	0.0072346	-0.0112656	0.999759
1399577851460621889	0.696691	0.716588	0.568997	-0.0173745	0.00572945	-0.0117286	0.999764
1399577851468964889	0.696763	0.716517	0.568612	-0.0172117	0.00616757	-0.0122399	0.999758
1399577851477324889	0.697042	0.716676	0.568204	-0.0165827	0.00584246	-0.012337	0.999769
1399577851485604889	0.697278	0.716831	0.567817	-0.0154006	0.00573408	-0.0129477	0.999781
1399577851502302889	0.697955	0.71701	0.567004	-0.0152353	0.00399225	-0.0134944	0.999785
1399577851518970889	0.698488	0.717294	0.566152	-0.0147623	0.00330112	-0.0140791	0.999786
1399577851527292889	0.698708	0.717355	0.565712	-0.0148077	0.00346325	-0.0147908	0.999775
1399577851535664889	0.698929	0.717514	0.565218	-0.0149815	0.00365495	-0.0147959	0.999772
1399577851552280889	0.699471	0.717869	0.56428	-0.0145042	0.00369634	-0.0155969	0.999766
1399577851568967889	0.700146	0.718271	0.56333	-0.0143353	0.00349257	-0.0163719	0.999757
1399577851585608889	0.700716	0.718734	0.562531	-0.0142992	0.00387085	-0.0170822	0.999744
1399577851602301889	0.701445	0.71902	0.561721	-0.0158223	0.00318345	-0.0173879	0.999719
1399577851610679889	0.701715	0.719258	0.561369	-0.0156576	0.00333802	-0.0175208	0.999718
1399577851618945889	0.702003	0.719713	0.561059	-0.0152666	0.00348558	-0.0174941	0.999724
1399577851627300889	0.702337	0.719978	0.560759	-0.0148397	0.00339284	-0.0180096	0.999722
1399577851635630889	0.702555	0.720364	0.560382	-0.0145669	0.0036496	-0.0177981	0.999729
1399577851644014889	0.702811	0.720675	0.560121	-0.014304	0.00407856	-0.0183286	0.999721
1399577851652329889	0.703012	0.721074	0.559877	-0.0136465	0.0042199	-0.0180175	0.999736
1399577851660616889	0.703474	0.72142	0.559597	-0.0138342	0.00331961	-0.0181184	0.999735
1399577851668948889	0.70404	0.721523	0.559476	-0.0148179	0.00123601	-0.0180967	0.999726
1399577851677311889	0.704011	0.722006	0.559222	-0.014623	0.00282406	-0.0180617	0.999726
1399577851685687889	0.704621	0.722281	0.559197	-0.0147707	0.00104031	-0.0185987	0.999717
1399577851693974889	0.704867	0.722675	0.558861	-0.0149387	0.00099222	-0.0181121	0.999724
1399577851702318889	0.705278	0.722967	0.558806	-0.0152913	0.000628928	-0.0186383	0.999709
1399577851710634889	0.705505	0.723247	0.558695	-0.0157494	0.000425437	-0.0186232	0.999702
1399577851719062889	0.705816	0.723786	0.558565	-0.0153122	0.000342935	-0.0186398	0.999709
1399577851727329889	0.706075	0.724149	0.558707	-0.0152569	0.000222183	-0.0189488	0.999704
1399577851735621889	0.706111	0.724524	0.558646	-0.0163914	0.00140712	-0.0185407	0.999693
1399577851752331889	0.706951	0.725632	0.558736	-0.014865	-0.000234313	-0.0181992	0.999724
1399577851760624889	0.707368	0.726184	0.55883	-0.0143905	-0.000277657	-0.01871	0.999721
1399577851768966889	0.707741	0.726568	0.558915	-0.0146223	-0.00073555	-0.0188243	0.999716
1399577851785647889	0.708512	0.727454	0.559201	-0.014797	-0.00125079	-0.0191123	0.999707
1399577851793961889	0.708311	0.72803	0.559057	-0.0147343	0.00158355	-0.0185429	0.999718
1399577851802308889	0.708747	0.728822	0.559303	-0.0131121	0.00187247	-0.0188446	0.999735
1399577851818945889	0.709089	0.729806	0.559735	-0.0139647	0.00343019	-0.0189277	0.999717
1399577851835667889	0.709641	0.730807	0.560148	-0.0147158	0.00364212	-0.0190111	0.999704
1399577851844060889	0.7104	0.731445	0.560551	-0.0136509	0.00152383	-0.0190095	0.999725
1399577851852310889	0.710177	0.731988	0.560674	-0.014111	0.00415057	-0.0186347	0.999718
1399577851860644889	0.710858	0.732708	0.561233	-0.0135858	0.00228034	-0.0186517	0.999731
1399577851868971889	0.711057	0.733344	0.561554	-0.0130476	0.00246846	-0.0186624	0.999738
1399577851877289889	0.711444	0.733892	0.561745	-0.0135365	0.00229239	-0.0184713	0.999735
1399577851885651889	0.712111	0.73465	0.562369	-0.0120864	-7.49337e-05	-0.0186056	0.999754
1399577851893961889	0.712073	0.735169	0.562496	-0.0123605	0.00148351	-0.0182641	0.999756
1399577851902286889	0.712754	0.735673	0.563014	-0.0127424	5.21e-05	-0.0181728	0.999754
1399577851910666889	0.712534	0.736434	0.563298	-0.0117016	0.00273466	-0.018046	0.999765
1399577851918973889	0.712909	0.737059	0.563919	-0.0119601	0.00248418	-0.0179888	0.999764
1399577851927295889	0.713544	0.737742	0.56454	-0.011289	0.000392949	-0.0179786	0.999775
1399577851935608889	0.713521	0.738685	0.564914	-0.00945442	0.00232055	-0.0175796	0.999798
1399577851943971889	0.71442	0.739423	0.565729	-0.00832955	-0.00114004	-0.017301	0.999815
1399577851960632889	0.714951	0.74055	0.566781	-0.00939445	-0.000283908	-0.0167218	0.999816
1399577851969029889	0.715035	0.741531	0.567398	-0.00741934	0.000796811	-0.0164818	0.999836
1399577851977352889	0.715394	0.742276	0.56816	-0.00726215	0.000629385	-0.0164473	0.999838
1399577851985620889	0.716098	0.743069	0.568927	-0.00625648	-0.00194917	-0.0158862	0.999852
1399577851994022889	0.715906	0.74388	0.569455	-0.00531473	0.000845614	-0.0154355	0.999866
1399577852002365889	0.716903	0.744458	0.570376	-0.00607214	-0.00294014	-0.0148825	0.999866
1399577852018948889	0.717226	0.745996	0.571826	-0.00555507	-0.00141002	-0.0144775	0.999879
1399577852035642889	0.717795	0.747263	0.573574	-0.00653382	-0.00220821	-0.0136246	0.999883
1399577852052342889	0.718341	0.748563	0.575346	-0.00686921	-0.00259041	-0.0128096	0.999891
1399577852068979889	0.719012	0.75026	0.577258	-0.00534072	-0.00303768	-0.0123245	0.999905
1399577852077343889	0.719221	0.750977	0.57833	-0.00577742	-0.00271898	-0.0116356	0.999912
1399577852085614889	0.719544	0.751714	0.579395	-0.00509374	-0.00298361	-0.0114337	0.999917
1399577852102316889	0.720068	0.753088	0.58144	-0.00486631	-0.00230534	-0.0101227	0.999934
1399577852110626889	0.720297	0.754042	0.58249	-0.00266787	-0.00187398	-0.0097876	0.999947
1399577852119077889	0.720532	0.754824	0.583546	-0.00254739	-0.00139745	-0.00903335	0.999955
1399577852127269889	0.720843	0.75545	0.584846	-0.00243258	-0.00138372	-0.00900478	0.999956
1399577852135633889	0.720962	0.756207	0.585932	-0.00205108	-0.000488712	-0.00845228	0.999962
1399577852152276889	0.721675	0.757577	0.588357	-0.000953981	-0.000727608	-0.0077227	0.999969
1399577852177281889	0.72186	0.760055	0.592363	0.00269474	0.00419817	-0.00649298	0.999966
1399577852185626889	0.722335	0.760946	0.593927	0.00482979	0.00322622	-0.00625943	0.999964
1399577852202301889	0.722796	0.761915	0.596732	0.00382745	0.00476743	-0.00590795	0.999964
1399577852210641889	0.72299	0.762552	0.598226	0.00426028	0.0050826	-0.0053621	0.999964
1399577852218955889	0.723364	0.763227	0.599568	0.00478111	0.00530203	-0.00507598	0.999962
1399577852235653889	0.723826	0.764702	0.602678	0.00701504	0.00634172	-0.00460236	0.999945
1399577852252320889	0.724288	0.765731	0.605873	0.00673692	0.00751705	-0.00432844	0.99994
1399577852260700889	0.724969	0.766455	0.607488	0.00747464	0.00585618	-0.00412841	0.999946
1399577852269018889	0.725292	0.76688	0.609081	0.00700567	0.00571695	-0.00408989	0.999951
1399577852277307889	0.725568	0.767563	0.61063	0.00780778	0.00624332	-0.0038347	0.999943
1399577852285673889	0.725914	0.767981	0.612341	0.00708282	0.00626831	-0.00390819	0.999948
1399577852302336889	0.726505	0.769224	0.615811	0.00808818	0.00665554	-0.00378479	0.999938
1399577852319039889	0.727087	0.769999	0.618994	0.00695862	0.00706051	-0.003701	0.999944
1399577852327276889	0.727836	0.77042	0.620764	0.0071294	0.004941	-0.00413059	0.999954
1399577852335613889	0.728023	0.770712	0.622345	0.00606239	0.00516788	-0.00366116	0.999962
1399577852352292889	0.728867	0.771273	0.625803	0.00483874	0.00406485	-0.00392495	0.999972
1399577852360698889	0.729161	0.772092	0.627376	0.00720015	0.00476977	-0.00412796	0.999954
1399577852368928889	0.729863	0.772329	0.629278	0.00684364	0.00189681	-0.00433529	0.999965
1399577852377288889	0.730081	0.772392	0.630751	0.00476043	0.00210815	-0.00408568	0.999978
1399577852385682889	0.730835	0.772986	0.632594	0.00660054	-0.000725728	-0.00448697	0.999968
1399577852393949889	0.730922	0.773328	0.634134	0.00702051	-0.000367523	-0.00435986	0.999966
1399577852402290889	0.731828	0.773628	0.635987	0.00694771	-0.00402682	-0.0041887	0.999959
1399577852410635889	0.732179	0.773898	0.637718	0.00720413	-0.00533539	-0.00436282	0.99995
1399577852419029889	0.732406	0.774357	0.639252	0.00838292	-0.00513726	-0.004525	0.999941
1399577852427326889	0.733311	0.774349	0.641111	0.0069602	-0.00958367	-0.00469408	0.999919
1399577852435632889	0.733489	0.774561	0.642553	0.00713773	-0.00979769	-0.00444358	0.999917
1399577852443967889	0.734212	0.775063	0.644394	0.0084246	-0.012831	-0.00458413	0.999872
1399577852452286889	0.734219	0.775149	0.645849	0.00812602	-0.0121811	-0.00481374	0.999881
1399577852469016889	0.735104	0.77533	0.649165	0.00693592	-0.0154818	-0.00533736	0.999842
1399577852477363889	0.735269	0.775763	0.650696	0.0083813	-0.0157057	-0.00532664	0.999827
1399577852485612889	0.735839	0.775639	0.652385	0.0063144	-0.0183675	-0.0053749	0.999797
1399577852493962889	0.735847	0.775635	0.653681	0.00564408	-0.01778	-0.00547441	0.999811
1399577852502323889	0.736352	0.775868	0.655261	0.00555756	-0.0198635	-0.00555565	0.999772
1399577852518948889	0.736545	0.776314	0.658222	0.00606121	-0.0199996	-0.00551009	0.999766
1399577852527291889	0.736943	0.775944	0.659688	0.00321529	-0.0220059	-0.00602793	0.999734
1399577852535612889	0.736985	0.776042	0.660963	0.00285074	-0.0220248	-0.00600425	0.999735
1399577852552348889	0.737053	0.77597	0.663729	0.00112603	-0.0224731	-0.00624457	0.999727
1399577852568996889	0.737148	0.77591	0.666409	-0.000591073	-0.0229967	-0.00642241	0.999715
1399577852577275889	0.737173	0.776106	0.667686	-0.000462642	-0.023413	-0.0059369	0.999708
1399577852585673889	0.737352	0.776329	0.669031	0.000875856	-0.0247749	-0.00594967	0.999675
1399577852594009889	0.73714	0.776464	0.670275	0.00122697	-0.0241517	-0.00556511	0.999692
1399577852610641889	0.736786	0.77625	0.672737	0.000380411	-0.0227981	-0.00577317	0.999723
1399577852618979889	0.736337	0.776163	0.674005	-0.000104657	-0.0208211	-0.00544554	0.999768
1399577852627279889	0.736211	0.776256	0.675277	0.00147055	-0.0201532	-0.00542335	0.999781
1399577852635628889	0.73588	0.776282	0.676474	0.00202504	-0.0187069	-0.00473958	0.999812
1399577852643969889	0.735687	0.776379	0.677587	0.003719	-0.0176214	-0.00459109	0.999827
1399577852652338889	0.735591	0.776482	0.678731	0.00494357	-0.0172765	-0.00439828	0.999829
1399577852660611889	0.735046	0.776354	0.679793	0.00539479	-0.0147569	-0.0043193	0.999867
1399577852668996889	0.734719	0.776421	0.681052	0.00712563	-0.0131221	-0.00414957	0.99988
1399577852677364889	0.734221	0.776319	0.682013	0.00783588	-0.0107306	-0.003741	0.999905
1399577852685632889	0.733871	0.776093	0.683062	0.00804986	-0.00889372	-0.00368247	0.999921
1399577852693946889	0.733485	0.776157	0.684166	0.00957078	-0.00723223	-0.00337806	0.999922
1399577852702328889	0.732691	0.776138	0.685069	0.0111911	-0.00323579	-0.0031306	0.999927
1399577852710611889	0.732504	0.776222	0.686177	0.0129871	-0.00298034	-0.00277654	0.999907
1399577852718989889	0.731996	0.77585	0.68707	0.012722	-0.000989619	-0.00276956	0.999915
1399577852727301889	0.731755	0.775648	0.688034	0.0132873	-0.000699485	-0.00258667	0.999908
1399577852735672889	0.731308	0.775272	0.688899	0.0127807	0.00114788	-0.00259363	0.999914
1399577852752326889	0.73045	0.77491	0.690646	0.0147896	0.00344642	-0.00233372	0.999882
1399577852769003889	0.729711	0.774435	0.692385	0.0163762	0.00415512	-0.00174219	0.999856
1399577852785651889	0.729177	0.773814	0.694064	0.0176802	0.00364123	-0.00180968	0.999835
1399577852793989889	0.728659	0.77333	0.694865	0.0172308	0.0052092	-0.00189422	0.999836
1399577852802278889	0.728527	0.772971	0.695743	0.0179683	0.00384318	-0.0020293	0.999829
1399577852810625889	0.727858	0.772453	0.696267	0.0179686	0.00581871	-0.00216645	0.999819
1399577852819004889	0.727907	0.771968	0.697243	0.0176193	0.00367981	-0.00216701	0.999836
1399577852835645889	0.727283	0.770932	0.698711	0.0173226	0.00310266	-0.00240897	0.999842
1399577852843955889	0.72712	0.770465	0.699418	0.0179527	0.00185161	-0.00293114	0.999833
1399577852852289889	0.72664	0.769842	0.70004	0.0175872	0.00264644	-0.00311098	0.999837
1399577852860639889	0.726542	0.769131	0.701015	0.0164688	0.00137596	-0.00370876	0.999857
1399577852868987889	0.726123	0.768507	0.701552	0.0169587	0.00199414	-0.00367266	0.999847
1399577852877282889	0.72599	0.768016	0.702255	0.0172422	0.0013811	-0.00372859	0.999843
1399577852885632889	0.725467	0.767074	0.702961	0.0159202	0.00291346	-0.00480618	0.999858
1399577852893963889	0.72525	0.766411	0.703628	0.0157124	0.00216207	-0.00458236	0.999864
