#Time	 Roll 	 Pitch 	 Yaw
1399577468448251674	-0.0359172	-0.00783705	0.858844
1399577468467338326	-0.0301556	-0.0152704	0.858106
1399577468539280096	-0.0239602	-0.0189387	0.857497
1399577468555268263	-0.021003	-0.0197458	0.85696
1399577468572236075	-0.0188161	-0.0175952	0.856965
1399577468669168242	-0.0147942	-0.0136216	0.857728
1399577468685134238	-0.00760976	-0.00493567	0.858972
1399577468757104306	0.000992255	0.00768597	0.861224
1399577468774081444	0.00627139	0.0219956	0.86383
1399577468790135116	0.0056295	0.034677	0.866982
1399577468867079524	0.000754631	0.041426	0.869962
1399577468966995838	-0.00352825	0.0421573	0.872064
1399577468984018049	-0.00566731	0.0344963	0.874159
1399577469000039261	-0.00618533	0.0216106	0.875549
1399577469073981148	-0.00375675	0.00623772	0.87659
1399577469091977982	0.00279048	-0.0106164	0.877796
1399577469185930245	0.0100586	-0.024045	0.879292
1399577469202931503	0.0153331	-0.0280672	0.881455
1399577469218890582	0.0175216	-0.0240537	0.883773
1399577469295909017	0.020741	-0.0166063	0.886268
1399577469311899436	0.0277577	-0.00813208	0.888842
1399577469390892199	0.0361318	0.00162447	0.891138
1399577469430814975	0.0438662	0.0164131	0.894097
1399577469507754385	0.0506895	0.0344166	0.896897
1399577469524746228	0.0556671	0.0517682	0.899512
1399577469540752444	0.0550441	0.063313	0.90169
1399577469620653687	0.0487987	0.0682303	0.902955
1399577469716616791	0.0392915	0.0656027	0.903754
1399577469733620660	0.0300238	0.0593017	0.904013
1399577469749671815	0.0224875	0.0504011	0.904211
1399577469822645761	0.0158931	0.0329265	0.904518
1399577469839612238	0.0110491	0.00852198	0.904653
1399577469856611995	0.0103685	-0.0153153	0.904108
1399577469953718499	0.0125542	-0.0363457	0.90236
1399577469970681258	0.0133153	-0.0508468	0.899786
1399577470047586605	0.0131618	-0.0534934	0.896876
1399577470064607700	0.0133028	-0.0458035	0.893667
1399577470140738252	0.0180159	-0.0346968	0.891045
1399577470181638884	0.0371558	-0.0133836	0.886868
1399577470252722210	0.0604626	0.0115024	0.884106
1399577470269535694	0.0757793	0.0498296	0.883298
1399577470285624219	0.0742777	0.0826065	0.884722
1399577470392434911	0.0592038	0.0982774	0.886657
1399577470462488497	0.0428471	0.0979359	0.888671
1399577470479535496	0.0180013	0.0788357	0.890606
1399577470496557273	-0.00943312	0.0461438	0.893866
1399577470600545189	-0.0324274	-0.00219524	0.899126
1399577470678511126	-0.0518255	-0.0528066	0.90576
1399577470694472451	-0.0634862	-0.0948814	0.912111
1399577470711477653	-0.0590676	-0.120313	0.917778
1399577470807698277	-0.049843	-0.132717	0.922862
1399577470824414340	-0.0313221	-0.118687	0.927124
1399577470895385543	-0.000607794	-0.077509	0.931491
1399577470917576901	0.0376404	-0.0013358	0.93793
1399577471021280760	0.0663533	0.0756717	0.950081
1399577471038305285	0.0769578	0.140229	0.959835
1399577471112268335	0.0744158	0.183224	0.964675
1399577471129248780	0.0552788	0.204901	0.964706
1399577471234210355	0.024072	0.193824	0.961284
1399577471250226795	-0.00755167	0.162953	0.956585
1399577471325198939	-0.0377689	0.120931	0.950974
1399577471342136022	-0.0737552	0.0429889	0.94706
1399577471440082932	-0.115739	-0.062965	0.948501
1399577471460040188	-0.133807	-0.161932	0.951436
1399577471535015197	-0.110509	-0.221592	0.947667
1399577471552077696	-0.0611163	-0.2431	0.938984
1399577471651930609	-0.0155339	-0.232901	0.930585
1399577471667976541	0.036743	-0.149195	0.929544
1399577471684990329	0.110776	-0.0232277	0.942597
1399577471763901315	0.185389	0.0995967	0.974006
1399577471861868675	0.219967	0.181118	1.00219
1399577471878770659	0.208855	0.216241	1.01754
1399577471894890621	0.169956	0.218486	1.02603
1399577471968900604	0.111105	0.187966	1.0308
1399577472008837744	0.0551756	0.130526	1.03635
1399577472080816476	0.0108221	0.0408258	1.04089
1399577472097803172	-0.0443164	-0.0674034	1.04716
1399577472113786772	-0.0898368	-0.133103	1.05052
1399577472213634140	-0.0953495	-0.131724	1.04698
1399577472287550862	-0.0694782	-0.116154	1.04391
1399577472306572364	-0.035807	-0.116074	1.0446
1399577472390688371	-0.0108135	-0.109139	1.04748
1399577472430550373	0.00135606	-0.0859236	1.04965
1399577472501572360	0.0012492	-0.062843	1.05028
1399577472518584978	-0.00280655	-0.0377942	1.05062
1399577472534541657	-0.00770331	-0.015704	1.05094
1399577472613580978	-0.0106796	0.000906266	1.05073
1399577472709504396	-0.00960458	0.0118617	1.04996
1399577472725436038	-0.00490106	0.0163848	1.04821
1399577472742510173	0.00156019	0.0155202	1.04541
1399577472782452633	0.0067684	0.0121607	1.04255
1399577472799432614	0.00755954	0.00751862	1.0404
1399577472858275433	-0.00548242	-0.00553995	1.03696
1399577472991255027	-0.0114108	-0.0105864	1.03557
1399577476002635192	-0.0131467	-0.0120572	1.03397
1399577476002670832	-0.0118431	-0.00957641	1.03257
1399577476002699085	-0.00912715	-0.00466696	1.03015
1399577476002733632	-0.00656394	4.02145e-06	1.02793
1399577476002774080	0.0099029	0.011675	1.02467
1399577476002802746	0.0184946	0.000775307	1.01966
1399577476002842736	0.0262237	0.0082049	1.01867
1399577476002876522	0.0198505	0.0135696	1.01679
1399577476002926132	-0.0102061	0.00733021	1.01436
1399577476002952992	-0.0279436	-0.00204019	1.01444
1399577476002978108	-0.0470347	-0.0135091	1.01509
1399577476003003081	-0.0648712	-0.0258089	1.01591
1399577476003027560	-0.080691	-0.037895	1.01727
1399577476003058882	-0.0807928	-0.0342438	1.01768
1399577476003083397	0.0201668	0.0134247	1.01002
1399577476003108236	0.0453333	0.0184568	1.00818
1399577476003132896	0.0600823	0.0220764	1.00983
1399577476003166771	0.0480772	0.0152008	1.00892
1399577476003191815	0.0276395	0.0102935	1.00704
1399577476003219864	0.0253577	0.0125548	1.0036
1399577476003244095	0.0291156	0.0137281	1.00136
1399577476003269991	0.0268189	0.0130362	0.999793
1399577476003294662	0.0253027	0.012413	0.997941
1399577476003325493	0.0263141	0.0129302	0.996065
1399577476003350218	0.025383	0.0131806	0.992526
1399577476003375351	0.0251513	0.0130991	0.9909
1399577476003400042	0.0252121	0.0133783	0.989056
1399577476003424829	0.0250147	0.0136584	0.987194
1399577476003456192	0.0248863	0.0136923	0.985685
1399577476003480736	0.0249029	0.013576	0.983781
1399577476003506372	0.0246421	0.0136919	0.982122
1399577476003535816	0.0246214	0.0139083	0.980463
1399577476003560936	0.0246179	0.0139136	0.978571
1399577476003591851	0.0242829	0.0141379	0.975172
1399577476003617134	0.0241954	0.0141654	0.973704
1399577476003641757	0.0240477	0.0142636	0.972003
1399577476003666694	0.0240645	0.0143944	0.97021
1399577476003691158	0.0238553	0.0144181	0.968896
1399577476003722219	0.0238375	0.0146226	0.966846
1399577476003747292	0.0236385	0.0146366	0.965391
1399577476003771339	0.0236592	0.0148415	0.963589
1399577476003796312	0.0234744	0.0148457	0.962005
1399577476003821781	0.0234867	0.0149581	0.960361
1399577476003853048	0.0233546	0.0151812	0.958716
1399577476003877275	0.0232311	0.0150742	0.956939
1399577476003901299	0.0231558	0.0152323	0.955542
1399577476003925456	0.0230592	0.015377	0.95382
1399577476003962943	0.0230287	0.015345	0.952295
1399577476003989820	0.0229114	0.0154971	0.950586
1399577476004021228	0.0228265	0.0156456	0.94904
1399577476004046212	0.0227845	0.0157101	0.947387
1399577476004070716	0.0226875	0.0157787	0.945772
1399577476004095868	0.0226275	0.0159077	0.944349
1399577476004120174	0.0220442	0.0165601	0.929615
1399577476004151148	0.0214873	0.0170613	0.916584
1399577476004180616	0.020779	0.0171943	0.90354
1399577476004205801	0.0198723	0.0169286	0.890585
1399577476004219730	0.0189661	0.0166002	0.879178
1399577476004244510	0.0179776	0.0162561	0.866363
1399577476004269148	0.0171287	0.0158956	0.855048
1399577476004299744	0.0162979	0.0155331	0.843707
1399577476004323971	0.0155354	0.0151548	0.832456
1399577476004348078	0.0148229	0.0146934	0.822503
1399577476004372708	0.0140423	0.0142527	0.811372
1399577476004396725	0.0133374	0.0137807	0.801517
1399577476004427815	0.0126934	0.0133451	0.791691
1399577476004451914	0.0121047	0.0129551	0.781938
1399577476004476865	0.0115737	0.0125009	0.773306
1399577476004501694	0.0110143	0.0120875	0.763678
1399577476004525541	0.0104721	0.0116081	0.755138
1399577476004550193	0.0100104	0.0111712	0.746716
1399577476004581875	0.00963467	0.0107446	0.738377
1399577476004606577	0.00930094	0.0103154	0.730996
1399577476022775412	0.00892562	0.00988577	0.722883
1399577476040758218	0.00862275	0.00941205	0.715696
1399577476073742213	0.00833094	0.00896345	0.708473
1399577476171697098	0.00805978	0.00857424	0.701284
1399577476197654484	0.00757672	0.00778905	0.688091
1399577476240657428	0.00736889	0.00737557	0.682168
1399577476276614793	0.00718039	0.00698676	0.676152
1399577476308636185	0.0070086	0.00661919	0.670393
1399577476358564068	0.00684706	0.00623824	0.665198
1399577476391537035	0.00666292	0.00588082	0.659323
1399577476421549247	0.0065239	0.00547736	0.654121
1399577476457558619	0.00638168	0.00509952	0.64893
1399577476546576597	0.00625173	0.00475572	0.643837
1399577476592498095	0.00615996	0.00440609	0.639341
1399577476618446397	0.00592206	0.00373088	0.629472
1399577476661444769	0.00586188	0.00339606	0.624874
1399577476714457870	0.00581914	0.00310755	0.620511
1399577476754414285	0.00576766	0.00280675	0.616561
1399577476801407797	0.00572358	0.00254504	0.611955
1399577476834399802	0.00570102	0.00225491	0.607821
1399577476914367048	0.00564011	0.00195203	0.603667
1399577476930406530	0.0055932	0.00168588	0.599507
1399577476947332729	0.00553341	0.00139017	0.595819
1399577477055277609	0.00545416	0.00113529	0.591587
1399577477072277469	0.00541308	0.000877809	0.587878
1399577477089228727	0.00540516	0.000641873	0.584151
1399577477105231129	0.00541657	0.000413664	0.580443
1399577477195241341	0.00542933	0.00018079	0.577204
1399577477212199126	0.00541792	-2.80142e-05	0.573625
1399577477250200353	0.00541441	-0.000292873	0.570459
1399577477275159345	0.00542918	-0.000517892	0.56726
1399577477296172191	0.00541095	-0.000735063	0.5641
1399577477384161798	0.00540757	-0.000953412	0.561285
1399577477402112621	0.00536821	-0.00116616	0.558105
1399577477461043092	0.00537973	-0.00135812	0.555327
1399577477476999238	0.00540247	-0.00154123	0.552549
1399577477498070987	0.00537768	-0.00172032	0.549794
1399577477555030487	0.00539109	-0.00193768	0.547372
1399577477592029505	0.0054028	-0.00210873	0.544698
1399577477659987231	0.00541101	-0.00226302	0.542312
1399577477701930055	0.00541771	-0.00242166	0.539968
1399577477719979090	0.00546363	-0.00258316	0.537669
1399577477754958546	0.0055123	-0.00277659	0.535618
1399577477861094116	0.00553258	-0.00296832	0.533281
1399577477877972666	0.00554476	-0.00314547	0.531246
1399577477920016905	0.00558105	-0.0032933	0.529224
1399577477943021703	0.0056058	-0.00344072	0.527231
1399577477958955330	0.00563459	-0.00357084	0.525459
1399577477985991123	0.00565106	-0.0037081	0.523487
1399577478071832929	0.00567628	-0.00384387	0.521728
1399577478088815119	0.00569714	-0.00396576	0.520014
1399577478140912734	0.00568905	-0.00411055	0.518281
1399577478157905487	0.00569842	-0.0042368	0.51672
1399577478227978976	0.00568866	-0.00437237	0.514843
1399577478248970688	0.00568964	-0.00446911	0.513149
1399577478268782988	0.00571758	-0.00459228	0.511477
1399577478374698323	0.00574613	-0.00467562	0.509848
1399577478392703393	0.00577906	-0.00478383	0.508421
1399577478409645509	0.00581565	-0.0048726	0.506802
1399577478425679532	0.0058718	-0.00498169	0.505387
1399577478502723400	0.00589838	-0.0050752	0.503934
1399577478518756635	0.00594754	-0.00517745	0.502484
1399577478564743186	0.00599483	-0.00530634	0.501206
1399577478586678213	0.00605147	-0.00542618	0.499777
1399577478615676651	0.00608807	-0.00553439	0.498525
1399577478707660928	0.00611234	-0.00561976	0.497248
1399577478724498670	0.006178	-0.005675	0.495888
1399577478828601266	0.00621431	-0.00576326	0.494715
1399577478845494962	0.0062644	-0.00584223	0.493265
1399577478861581091	0.00631839	-0.00592333	0.492021
1399577478878539377	0.00635508	-0.00598544	0.490831
1399577478912508719	0.00634344	-0.00605954	0.489683
1399577478942686934	0.00632835	-0.00614118	0.488672
1399577479005570883	0.0063437	-0.00621236	0.487734
1399577479068606294	0.0063486	-0.00632013	0.486927
1399577479086566155	0.0063509	-0.00640263	0.486129
1399577479102390882	0.00632996	-0.00645855	0.485329
1399577479193450117	0.00633438	-0.00652672	0.484626
1399577479246374104	0.00638488	-0.00663943	0.483082
1399577479273454297	0.00639013	-0.00666965	0.482382
1399577479343496799	0.00640076	-0.00669709	0.481722
1399577479360487988	0.0064046	-0.00675689	0.481139
1399577479438498776	0.00643556	-0.0068528	0.480087
1399577479456460635	0.0064898	-0.00688854	0.479437
1399577479496369136	0.00655473	-0.00692715	0.47865
1399577479594331123	0.00660035	-0.00696294	0.47797
1399577479611316376	0.00664963	-0.00702233	0.477147
1399577479670235612	0.00669322	-0.00709461	0.476405
1399577479686267054	0.00672605	-0.00712244	0.475676
1399577479710216073	0.00674945	-0.00713769	0.474943
1399577479741116461	0.00675228	-0.00717418	0.474342
1399577479858216464	0.00674697	-0.00724037	0.473689
1399577479874050218	0.00678768	-0.00727692	0.473079
1399577479973052382	0.00682067	-0.00732298	0.471666
1399577479989995626	0.00679417	-0.00733947	0.471136
1399577480069157319	0.00678048	-0.00736141	0.470663
1399577480109103983	0.006773	-0.00738112	0.470336
1399577480127021047	0.00677356	-0.00741444	0.470094
1399577480143088199	0.00677983	-0.00744393	0.469885
1399577480225988570	0.00678636	-0.00747985	0.469601
1399577480246978205	0.00678675	-0.00752546	0.469343
1399577480273013311	0.00682729	-0.00756462	0.468913
1399577480404962563	0.006834	-0.00756845	0.46837
1399577480434926122	0.00692219	-0.00758412	0.467434
1399577480457889633	0.00695149	-0.00759335	0.46701
1399577480488906523	0.00696688	-0.00759003	0.466615
1399577480546941832	0.00700621	-0.00762126	0.466199
1399577480569871744	0.00703906	-0.00765796	0.465849
1399577480585888356	0.00706539	-0.00767243	0.465472
1399577480700917733	0.00708055	-0.00767105	0.465173
1399577480717725300	0.00709124	-0.00767105	0.464823
1399577480734742354	0.0070753	-0.00765606	0.464388
1399577480856618031	0.00707875	-0.00771865	0.463363
1399577480873662227	0.00711181	-0.00773776	0.463012
1399577481002705714	0.00711407	-0.00779133	0.462255
1399577481020526587	0.00709107	-0.007785	0.461906
1399577481036553565	0.00710882	-0.00777224	0.461629
1399577481081565884	0.00710582	-0.00780676	0.461328
1399577481283527502	0.00717718	-0.00781318	0.460603
1399577481312579879	0.00719783	-0.00783958	0.460537
1399577481329516254	0.00722282	-0.00785506	0.460457
1399577481345440972	0.00724071	-0.00787372	0.460397
