#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
8566953665000	0.743905	0.784488	0.124726	0.0122827	0.00407274	-0.452747	0.891545
8566961936000	0.743919	0.784492	0.124731	0.0124016	0.0043069	-0.452828	0.891501
8566970389000	0.743907	0.7845	0.124764	0.012132	0.00450274	-0.452796	0.89152
8566978606000	0.743924	0.784513	0.124656	0.0124561	0.00414148	-0.45274	0.891546
8566986952000	0.743904	0.784516	0.124656	0.0118706	0.00428205	-0.452763	0.891542
8566995323000	0.743901	0.784539	0.124685	0.0119974	0.00448518	-0.452813	0.891514
8567011932000	0.74391	0.784543	0.12468	0.0121646	0.00448898	-0.452777	0.891529
8567020359000	0.743919	0.784546	0.124657	0.0119397	0.00444737	-0.452715	0.891564
8567028619000	0.743906	0.78457	0.124728	0.0119796	0.00450812	-0.452832	0.891504
8567036944000	0.743924	0.784569	0.124718	0.0125219	0.00432381	-0.452778	0.891525
8567045317000	0.743898	0.784578	0.12477	0.012096	0.00385232	-0.452923	0.891459
8567061947000	0.743867	0.784636	0.12487	0.0118791	0.00348683	-0.452951	0.891449
8567070327000	0.743857	0.784626	0.124844	0.0123029	0.00421267	-0.452868	0.891483
8567078660000	0.743808	0.78462	0.1249	0.0125033	0.00383814	-0.452763	0.891535
8567086950000	0.743817	0.784618	0.124839	0.0124126	0.00408534	-0.452699	0.891567
8567095290000	0.743746	0.78458	0.124843	0.0118518	0.00360493	-0.452734	0.891559
8567103602000	0.743744	0.784571	0.124794	0.012189	0.0036738	-0.452656	0.891594
8567128612000	0.743726	0.784539	0.124726	0.0127029	0.00350968	-0.452805	0.891512
8567136993000	0.743747	0.784563	0.124717	0.0128403	0.00379241	-0.452792	0.891515
8567145349000	0.743741	0.784579	0.124737	0.0128877	0.00343152	-0.45281	0.891507
8567153592000	0.743759	0.784655	0.124775	0.0117476	0.0035188	-0.452959	0.891447
8567161967000	0.743772	0.784661	0.124806	0.0115873	0.00340733	-0.452912	0.891473
8567170279000	0.743733	0.784743	0.124947	0.0119872	0.00346095	-0.452853	0.891498
8567178621000	0.743743	0.784754	0.124942	0.0120142	0.00297256	-0.452772	0.89154
8567186963000	0.743737	0.784813	0.124968	0.0117038	0.00310647	-0.452745	0.891558
8567195291000	0.743724	0.784807	0.124942	0.0112338	0.00324114	-0.452833	0.891519
8567203656000	0.743705	0.784837	0.12495	0.0107885	0.00289743	-0.452893	0.891495
8567211923000	0.743737	0.784838	0.124914	0.0113599	0.00337838	-0.452713	0.891578
8567220287000	0.743704	0.784831	0.124918	0.0112031	0.00299882	-0.452859	0.891507
8567236940000	0.743755	0.784799	0.124939	0.0109077	0.00311501	-0.452965	0.891456
8567245289000	0.743827	0.784758	0.124888	0.0115449	0.00400536	-0.452782	0.891538
8567253576000	0.743829	0.784731	0.124948	0.0113349	0.0034624	-0.452869	0.891498
8567261931000	0.743872	0.784671	0.124976	0.0119137	0.00360718	-0.45269	0.891581
8567270263000	0.743863	0.784642	0.125024	0.011786	0.00382426	-0.452877	0.891487
8567278619000	0.743899	0.784595	0.125094	0.0120853	0.00339443	-0.4527	0.891575
8567295298000	0.743926	0.78457	0.125185	0.0121308	0.00371866	-0.452553	0.891647
8567303611000	0.743926	0.784566	0.125176	0.0118679	0.0037018	-0.452724	0.891564
8567311970000	0.74394	0.784567	0.125174	0.0119309	0.00414446	-0.4527	0.891574
8567320277000	0.743953	0.78457	0.12516	0.0115169	0.00393436	-0.452809	0.891525
8567328657000	0.743997	0.784615	0.125082	0.0117475	0.00359439	-0.452658	0.891599
8567337005000	0.743991	0.78465	0.125117	0.011403	0.00360657	-0.452685	0.89159
8567345297000	0.744	0.78467	0.1251	0.0116455	0.00368529	-0.452764	0.891547
8567361945000	0.743991	0.784681	0.125045	0.011816	0.00407163	-0.452858	0.891495
8567370334000	0.743977	0.784676	0.125054	0.0122408	0.00365586	-0.452797	0.891522
8567378606000	0.743921	0.784634	0.125024	0.0122509	0.00399147	-0.452895	0.891471
8567386998000	0.74389	0.784601	0.125017	0.0118001	0.00297078	-0.452693	0.891583
8567395352000	0.743861	0.784568	0.125083	0.0120616	0.00376135	-0.45263	0.891609
8567403658000	0.743876	0.784549	0.124968	0.0120896	0.00400185	-0.452706	0.891569
8567411992000	0.74383	0.784494	0.125115	0.0119783	0.00419264	-0.452684	0.891581
8567420274000	0.743818	0.784503	0.125131	0.0117732	0.00418951	-0.452856	0.891496
8567428643000	0.743834	0.784491	0.12514	0.0125854	0.00446475	-0.452916	0.891453
8567436965000	0.743803	0.784528	0.125218	0.0124755	0.00346199	-0.452769	0.891534
8567445255000	0.743826	0.78453	0.125172	0.0123288	0.00390689	-0.452792	0.891522
8567453658000	0.743815	0.784615	0.125129	0.0121017	0.00386395	-0.452801	0.891521
8567470376000	0.743775	0.78466	0.125094	0.0117177	0.00356417	-0.452791	0.891533
8567478636000	0.743799	0.784668	0.125021	0.0125744	0.00391931	-0.452809	0.89151
8567486925000	0.743791	0.784703	0.125061	0.011683	0.0034794	-0.452761	0.891549
8567495271000	0.743784	0.784722	0.125072	0.0120357	0.00344338	-0.452867	0.89149
8567503618000	0.743755	0.784736	0.125177	0.0119788	0.00351472	-0.452825	0.891512
8567511943000	0.743773	0.784704	0.125152	0.0125021	0.00395566	-0.452849	0.891491
8567520286000	0.743734	0.784712	0.125299	0.0122385	0.00384616	-0.452687	0.891577
8567528605000	0.743774	0.784668	0.125309	0.0121283	0.00377382	-0.452724	0.89156
8567536924000	0.743785	0.784649	0.125304	0.0123828	0.00380827	-0.45264	0.891599
8567545285000	0.743801	0.784647	0.125337	0.0120063	0.00367928	-0.452625	0.891613
8567553581000	0.743826	0.784633	0.125335	0.0124078	0.00397343	-0.452651	0.891593
8567561922000	0.743842	0.784651	0.125347	0.012217	0.00342165	-0.452755	0.891545
8567570278000	0.743869	0.78467	0.125343	0.0123383	0.00395975	-0.452748	0.891544
8567578625000	0.743851	0.784676	0.125359	0.0118897	0.00329872	-0.452802	0.891526
8567586953000	0.743882	0.784686	0.125349	0.0121986	0.00360873	-0.452755	0.891544
8567595286000	0.743862	0.784689	0.125337	0.0124677	0.0032424	-0.452729	0.891555
8567603599000	0.743885	0.784689	0.12535	0.0117405	0.00344405	-0.4527	0.891579
8567611964000	0.743892	0.784701	0.125354	0.0116977	0.00330131	-0.452702	0.891579
8567620329000	0.743881	0.784719	0.125409	0.0117263	0.00326066	-0.452539	0.891661
8567628651000	0.743864	0.784734	0.125374	0.0112466	0.00406362	-0.452794	0.891535
8567637013000	0.743867	0.784739	0.125354	0.0115588	0.00284344	-0.452842	0.891511
8567653620000	0.743873	0.784799	0.125296	0.0114945	0.00328936	-0.452856	0.891503
8567661966000	0.743893	0.78481	0.125301	0.0110366	0.0037114	-0.4529	0.891485
8567670269000	0.743914	0.784823	0.125236	0.0114337	0.0032114	-0.45282	0.891523
8567678682000	0.743943	0.784828	0.12524	0.0111296	0.0039556	-0.45264	0.891615
8567686943000	0.743934	0.784812	0.125293	0.0114355	0.00290879	-0.452648	0.891611
8567695304000	0.743989	0.784818	0.125265	0.0114736	0.00386854	-0.452569	0.891647
8567703646000	0.743939	0.78479	0.125302	0.0106304	0.00280424	-0.452808	0.89154
8567711960000	0.743947	0.784787	0.125281	0.0114681	0.00366271	-0.452538	0.891663
8567720252000	0.743899	0.784754	0.125325	0.0113901	0.0035201	-0.452858	0.891503
8567728595000	0.743907	0.784747	0.125283	0.0117212	0.00298709	-0.452769	0.891546
8567736946000	0.743853	0.784708	0.125305	0.0117512	0.00346497	-0.452864	0.891495
8567745319000	0.743847	0.784738	0.125336	0.0115146	0.00346497	-0.452848	0.891506
8567761979000	0.743798	0.784747	0.125305	0.0118478	0.00305285	-0.452692	0.891583
8567770248000	0.743775	0.784722	0.125285	0.0116308	0.0034139	-0.452789	0.891535
8567778620000	0.743744	0.784771	0.125329	0.0115789	0.00267817	-0.452781	0.891542
8567786912000	0.743756	0.784766	0.125285	0.0120956	0.00292298	-0.452753	0.891549
8567795272000	0.743713	0.784825	0.125329	0.0109138	0.00349817	-0.45287	0.891503
8567803601000	0.74374	0.784835	0.125293	0.0113224	0.00256039	-0.45277	0.891552
8567811996000	0.743727	0.784883	0.12538	0.0111193	0.00294134	-0.452858	0.891508
8567820284000	0.743773	0.7849	0.12535	0.010788	0.00332693	-0.452815	0.891533
8567828691000	0.743795	0.784921	0.125398	0.0112945	0.00337788	-0.452831	0.891519
8567836950000	0.743863	0.784902	0.12538	0.0114944	0.00381211	-0.452711	0.891575
8567845303000	0.743852	0.784871	0.125417	0.0112172	0.00276999	-0.452865	0.891504
8567853651000	0.743899	0.784855	0.125455	0.0118025	0.00329299	-0.452776	0.89154
8567861977000	0.743919	0.784829	0.125508	0.0114363	0.00342072	-0.452738	0.891564
8567870341000	0.743928	0.7848	0.125493	0.0110457	0.00337889	-0.452718	0.891579
8567878719000	0.743976	0.784778	0.125452	0.0112783	0.00331625	-0.452813	0.891528
8567886985000	0.743958	0.78477	0.125468	0.0116573	0.00313647	-0.452795	0.891533
8567895255000	0.743992	0.784752	0.12538	0.0118555	0.00376533	-0.452638	0.891608
8567903676000	0.743971	0.78476	0.12547	0.0112099	0.0028273	-0.452687	0.891595
8567911940000	0.743949	0.784753	0.125384	0.0118837	0.00382667	-0.452694	0.891579
8567920276000	0.743925	0.784756	0.125449	0.0113082	0.00324378	-0.452736	0.891567
8567928654000	0.743929	0.784767	0.125443	0.0112696	0.00343631	-0.452694	0.891588
8567937026000	0.743887	0.784772	0.125487	0.0116599	0.00341558	-0.452739	0.89156
8567945272000	0.743891	0.78481	0.125513	0.0112456	0.00329202	-0.452712	0.89158
8567953596000	0.743891	0.784806	0.1255	0.0117467	0.00395127	-0.452768	0.891542
8567961976000	0.743927	0.784856	0.125534	0.0111955	0.00340133	-0.452772	0.89155
8567978582000	0.743956	0.784826	0.12557	0.0112247	0.00332782	-0.452906	0.891482
8567986973000	0.743981	0.784795	0.125565	0.0120695	0.00333085	-0.452699	0.891575
8567995342000	0.744	0.784772	0.125589	0.0118712	0.00317077	-0.4528	0.891527
8568003618000	0.744022	0.784763	0.125597	0.0117611	0.00397315	-0.452642	0.891606
8568012044000	0.744016	0.78477	0.125646	0.010794	0.00330961	-0.452764	0.891559
8568028597000	0.743936	0.784866	0.125747	0.0116613	0.00348197	-0.452765	0.891547
8568036949000	0.743915	0.784901	0.125695	0.0112797	0.00307525	-0.452731	0.89157
8568045293000	0.743858	0.784947	0.125729	0.0110109	0.00301473	-0.45282	0.891529
8568053605000	0.743828	0.785	0.125741	0.0110743	0.00328648	-0.452673	0.891602
8568061954000	0.743803	0.785019	0.125725	0.0106404	0.00333912	-0.452881	0.891501
8568070309000	0.743796	0.78504	0.125769	0.0108306	0.00314023	-0.45269	0.891596
8568078620000	0.743788	0.785035	0.125764	0.0105974	0.00259435	-0.452854	0.891518
8568086985000	0.743822	0.785029	0.12575	0.0109285	0.00345527	-0.452713	0.891583
8568095275000	0.743863	0.784988	0.125713	0.011158	0.00314126	-0.452786	0.891544
8568103640000	0.743884	0.784986	0.125774	0.0109594	0.00307478	-0.452776	0.891551
8568111956000	0.743891	0.784959	0.125746	0.0114037	0.00262862	-0.452809	0.891531
8568120308000	0.743932	0.784926	0.125722	0.0108975	0.0030386	-0.452741	0.891571
8568128582000	0.743931	0.784908	0.125726	0.0113745	0.00316935	-0.452827	0.89152
8568136925000	0.743933	0.784894	0.12571	0.0113496	0.0024841	-0.452668	0.891603
8568145307000	0.743949	0.784931	0.125704	0.0117371	0.00334721	-0.452662	0.891599
8568153645000	0.743938	0.784912	0.12566	0.0112761	0.0032352	-0.452653	0.89161
8568161999000	0.743919	0.784956	0.125674	0.0105723	0.00308689	-0.452743	0.891573
8568170281000	0.743945	0.784948	0.125601	0.0106406	0.00358492	-0.45261	0.891638
8568178671000	0.743937	0.784988	0.125668	0.010549	0.00316107	-0.452681	0.891604
8568186938000	0.743949	0.784974	0.125697	0.0106941	0.00289859	-0.452832	0.891527
8568195351000	0.743926	0.784977	0.125681	0.0110207	0.002768	-0.45276	0.89156
8568203594000	0.74393	0.784947	0.1257	0.0109341	0.00339282	-0.452856	0.89151
8568212018000	0.743907	0.784927	0.125794	0.0107063	0.00278435	-0.452875	0.891505
8568228610000	0.743871	0.784861	0.125779	0.0112314	0.00301004	-0.452796	0.891539
8568236910000	0.743868	0.784844	0.125789	0.0111748	0.00303444	-0.452649	0.891614
8568245258000	0.743873	0.784829	0.125754	0.0110022	0.0031458	-0.452718	0.89158
8568253600000	0.743855	0.784852	0.125762	0.0114637	0.00292976	-0.452686	0.891592
8568261961000	0.7439	0.784865	0.125717	0.0110018	0.00288065	-0.452798	0.89154
8568270302000	0.74387	0.784898	0.125802	0.0109079	0.00264818	-0.452713	0.891585
8568278614000	0.743895	0.784952	0.125772	0.01106	0.00301611	-0.452883	0.891496
8568287009000	0.743882	0.784978	0.12584	0.0106991	0.00273533	-0.452893	0.891497
8568295326000	0.743913	0.785022	0.125808	0.0111131	0.00261298	-0.452801	0.891539
8568303614000	0.743897	0.785034	0.125885	0.0106086	0.00241006	-0.452861	0.891515
8568311975000	0.74391	0.78509	0.125856	0.0108297	0.00244746	-0.452759	0.891564
8568320287000	0.743926	0.785079	0.125816	0.0103816	0.00252439	-0.452869	0.891513
8568328671000	0.743938	0.785113	0.125817	0.0102049	0.00267419	-0.452693	0.891604
8568336946000	0.743946	0.785071	0.125808	0.0108092	0.0029164	-0.4529	0.891491
8568345303000	0.743967	0.785051	0.125777	0.0101724	0.00260222	-0.452865	0.891517
8568353641000	0.743968	0.784977	0.125765	0.011534	0.00325572	-0.452799	0.891532
8568361944000	0.743963	0.784954	0.125769	0.0107743	0.00299723	-0.452895	0.891494
8568370285000	0.743957	0.784908	0.125811	0.0112455	0.00346793	-0.452896	0.891485
8568378690000	0.743925	0.784906	0.125805	0.0108258	0.00304233	-0.452824	0.891529
8568386940000	0.743946	0.784882	0.125801	0.0119538	0.00252492	-0.452671	0.891594
8568395312000	0.743891	0.78489	0.125878	0.0117616	0.00270101	-0.45255	0.891658
8568403647000	0.743877	0.784917	0.125868	0.0114503	0.00299296	-0.452758	0.891555
8568411963000	0.743862	0.784929	0.125941	0.0108219	0.00255358	-0.452755	0.891566
8568420272000	0.743849	0.784957	0.125936	0.0110268	0.00308246	-0.452889	0.891493
8568428610000	0.74384	0.784976	0.125943	0.0111415	0.00315466	-0.452702	0.891587
8568436917000	0.743837	0.784968	0.125922	0.0105219	0.00284403	-0.452887	0.891502
8568453607000	0.743853	0.784941	0.125938	0.0112987	0.00249659	-0.452745	0.891565
8568461963000	0.74386	0.784931	0.125889	0.0116894	0.00286494	-0.452732	0.891565
8568470249000	0.743889	0.784912	0.125874	0.0108246	0.00294268	-0.452843	0.89152
8568478630000	0.743888	0.784951	0.125876	0.0116324	0.00230484	-0.452713	0.891577
8568486993000	0.743913	0.784952	0.125885	0.0108321	0.00275057	-0.452801	0.891541
8568495292000	0.743904	0.785002	0.125939	0.0109632	0.0024802	-0.45266	0.891612
8568511937000	0.74392	0.785055	0.126048	0.010623	0.00242902	-0.452692	0.8916
8568520276000	0.743969	0.785078	0.126014	0.0107551	0.00284065	-0.452592	0.891648
8568528678000	0.743955	0.785112	0.126099	0.0107124	0.00215763	-0.452724	0.891584
8568536942000	0.743977	0.78513	0.126122	0.0106655	0.00275639	-0.452763	0.891563
8568545318000	0.743957	0.78512	0.126146	0.0109753	0.00256854	-0.452838	0.891522
8568553595000	0.743982	0.78512	0.12612	0.01061	0.00214987	-0.452864	0.891514
8568561978000	0.743972	0.785092	0.126135	0.01073	0.00287479	-0.452821	0.891532
8568570306000	0.743998	0.785084	0.126135	0.00986649	0.00253605	-0.452721	0.891594
8568578706000	0.744002	0.785046	0.126085	0.0107207	0.00248397	-0.452747	0.891571
8568586915000	0.744021	0.785021	0.126085	0.00945692	0.00246895	-0.452908	0.891504
8568595367000	0.744045	0.784979	0.126016	0.0104757	0.00294598	-0.452736	0.891578
8568603609000	0.744034	0.784958	0.126062	0.0107996	0.00284023	-0.452679	0.891604
8568611977000	0.74406	0.784918	0.126052	0.0110481	0.00284279	-0.452689	0.891596
8568620260000	0.744036	0.784915	0.126184	0.0100048	0.00262575	-0.452743	0.891581
8568628610000	0.744071	0.7849	0.126238	0.0106943	0.00306002	-0.452757	0.891565
8568636977000	0.744078	0.784889	0.126273	0.0109069	0.00260712	-0.452766	0.891559
8568645270000	0.744088	0.784923	0.126386	0.010704	0.00256907	-0.452853	0.891517
8568653599000	0.744113	0.784943	0.1264	0.0101765	0.00315967	-0.452854	0.891521
8568661948000	0.744117	0.785006	0.126512	0.00986286	0.00255425	-0.452838	0.891535
8568670259000	0.744147	0.785096	0.126519	0.0102919	0.00277577	-0.45275	0.891574
8568678643000	0.744147	0.785154	0.1266	0.010231	0.00199609	-0.452815	0.891543
8568686943000	0.74416	0.785272	0.126565	0.0102138	0.00223142	-0.452689	0.891607
8568695274000	0.744137	0.785342	0.12658	0.00976824	0.00162208	-0.452791	0.891562
8568703618000	0.744108	0.785441	0.126579	0.00977141	0.00134015	-0.452689	0.891614
8568712018000	0.744063	0.785454	0.126623	0.0099043	0.00133956	-0.452701	0.891607
8568720269000	0.744048	0.785504	0.126615	0.0113217	0.00144977	-0.452543	0.89167
8568728632000	0.743991	0.785472	0.126621	0.010782	0.0012152	-0.452666	0.891614
8568736987000	0.743944	0.785445	0.12669	0.0101883	0.00103957	-0.452655	0.891627
8568745287000	0.743948	0.785385	0.126589	0.0104794	0.0019981	-0.45267	0.891614
8568753628000	0.743895	0.785303	0.126616	0.0103828	0.00121172	-0.452747	0.891578
8568761960000	0.7439	0.785237	0.126569	0.0102534	0.00209996	-0.452745	0.891579
8568770276000	0.743899	0.785164	0.126556	0.0106319	0.00166374	-0.452641	0.891628
8568778649000	0.743909	0.785124	0.126496	0.0101692	0.00203899	-0.45272	0.891593
8568786963000	0.74391	0.785056	0.126453	0.0106157	0.00192988	-0.45267	0.891613
8568795276000	0.743927	0.785021	0.126396	0.0107159	0.00212101	-0.452666	0.891614
8568811947000	0.743931	0.785006	0.126363	0.0104073	0.00231201	-0.452671	0.891614
8568820263000	0.743992	0.785005	0.12631	0.0102968	0.00219301	-0.452665	0.891619
8568828625000	0.743986	0.785028	0.126355	0.010498	0.00191341	-0.452531	0.891685
8568837021000	0.744029	0.7851	0.126391	0.0101976	0.00242651	-0.452548	0.891679
8568845260000	0.744037	0.785122	0.12642	0.0100673	0.00247042	-0.452588	0.89166
8568853646000	0.744042	0.78518	0.126464	0.010359	0.00200897	-0.452591	0.891656
8568862014000	0.744027	0.785199	0.126578	0.0100717	0.00110572	-0.452724	0.891593
8568870324000	0.744035	0.785263	0.126583	0.00997222	0.0020401	-0.452714	0.891598
8568878640000	0.744025	0.785273	0.126621	0.0102292	0.0017233	-0.452713	0.891596
8568886947000	0.743997	0.785305	0.126642	0.0101136	0.00177041	-0.452704	0.891602
8568895317000	0.743981	0.785311	0.126608	0.0100888	0.00192305	-0.4527	0.891604
8568903605000	0.74395	0.785333	0.126652	0.00999887	0.00102072	-0.452693	0.891609
8568911975000	0.74394	0.785322	0.126586	0.0104064	0.00136278	-0.452601	0.891652
8568920311000	0.743906	0.785293	0.126601	0.010298	0.00156414	-0.452742	0.891581
8568928601000	0.743922	0.785274	0.126572	0.00969853	0.00149891	-0.452736	0.891591
8568936976000	0.743923	0.785248	0.126552	0.0101165	0.00146407	-0.45279	0.891558
8568945310000	0.743918	0.785232	0.126526	0.00958525	0.00152836	-0.452725	0.891597
8568961942000	0.743918	0.785237	0.126582	0.00946778	0.00168033	-0.452812	0.891554
8568970276000	0.743964	0.785269	0.126568	0.00979376	0.00157128	-0.452775	0.89157
8568978639000	0.743957	0.785275	0.126616	0.00956708	0.00155624	-0.452771	0.891574
8568986932000	0.743991	0.78531	0.126586	0.00982852	0.00212666	-0.45277	0.891571
8568995301000	0.743982	0.785299	0.126664	0.00983472	0.00189191	-0.452798	0.891557
8569011952000	0.743976	0.785331	0.126685	0.0100277	0.00174549	-0.452815	0.891546
8569020289000	0.743945	0.785351	0.126741	0.0101998	0.00125743	-0.452758	0.891574
8569028615000	0.743949	0.785324	0.126732	0.010669	0.000805291	-0.452571	0.891664
8569036928000	0.743911	0.785327	0.126782	0.010338	0.000673749	-0.452635	0.891635
8569061957000	0.743915	0.785303	0.126852	0.0100507	0.00122492	-0.452713	0.891599
8569070382000	0.743939	0.785311	0.126835	0.00989534	0.000892416	-0.45269	0.891613
8569078608000	0.743962	0.785371	0.126844	0.0101432	0.00120539	-0.452763	0.891572
8569095315000	0.744014	0.785465	0.1269	0.00977629	0.00118506	-0.45289	0.891512
8569103616000	0.744081	0.785512	0.126806	0.00989725	0.00177731	-0.452773	0.891569
8569112004000	0.744071	0.785553	0.126929	0.00951934	0.000903819	-0.452839	0.891541
8569120330000	0.744122	0.785563	0.126871	0.0103418	0.00182077	-0.452779	0.891561
8569128653000	0.744151	0.78555	0.126878	0.00968188	0.00155119	-0.452833	0.891541
8569136963000	0.744206	0.785546	0.126805	0.010365	0.00206647	-0.452921	0.891488
8569145268000	0.744216	0.785471	0.126817	0.00946326	0.00169093	-0.45298	0.891469
8569153686000	0.744215	0.785422	0.126816	0.0101632	0.00149412	-0.452937	0.891483
8569161932000	0.744198	0.785345	0.126741	0.0100741	0.00214948	-0.452874	0.891515
8569170315000	0.744151	0.785293	0.126791	0.0101874	0.00146212	-0.452839	0.891533
8569178598000	0.744123	0.785228	0.126721	0.0101433	0.00187717	-0.452695	0.891606
8569186951000	0.744077	0.785177	0.126663	0.00948068	0.00163081	-0.452699	0.891612
8569195251000	0.743999	0.78514	0.12667	0.0106484	0.00160136	-0.452572	0.891663
8569203609000	0.743985	0.785124	0.126635	0.0100288	0.00175196	-0.452683	0.891614
8569211941000	0.743895	0.785144	0.126704	0.0100767	0.00180896	-0.452639	0.891635
8569220251000	0.743915	0.785159	0.126619	0.00984196	0.00211041	-0.452712	0.8916
8569228595000	0.743831	0.785203	0.126669	0.0100185	0.00184811	-0.452732	0.891589
8569245348000	0.743814	0.785272	0.126632	0.00985893	0.00139211	-0.452989	0.89146
8569253615000	0.743853	0.78534	0.12659	0.0106467	0.00176607	-0.452892	0.8915
8569261950000	0.743828	0.785339	0.126698	0.0102386	0.000996265	-0.452827	0.891539
8569270269000	0.743886	0.785361	0.126656	0.0105981	0.00175632	-0.452891	0.891501
8569278593000	0.743871	0.785342	0.126733	0.0104175	0.00106788	-0.452802	0.891549
8569286925000	0.743897	0.785345	0.126827	0.00995427	0.00125323	-0.452705	0.891604
8569295311000	0.743911	0.785299	0.126828	0.0104503	0.00139417	-0.452737	0.891582
8569303649000	0.743905	0.785292	0.126882	0.00985639	0.000953976	-0.452737	0.891589
8569311993000	0.743891	0.785263	0.126843	0.0111042	0.00191778	-0.452715	0.891584
8569320273000	0.743875	0.785245	0.1269	0.010591	0.00154575	-0.452695	0.891601
8569328678000	0.743844	0.785238	0.126833	0.0105889	0.00115803	-0.452787	0.891555
8569337034000	0.743825	0.785215	0.126806	0.0104049	0.00164735	-0.452757	0.891572
8569345349000	0.743773	0.785225	0.126812	0.0107753	0.00108302	-0.452851	0.89152
8569353725000	0.743751	0.785245	0.126773	0.0106144	0.00181703	-0.452806	0.891544
8569361982000	0.743701	0.785266	0.12682	0.0103802	0.00086923	-0.452744	0.89158
8569370316000	0.743668	0.785296	0.126817	0.0105613	0.00129479	-0.452691	0.891604
8569378640000	0.743642	0.785309	0.126863	0.0103266	0.000822702	-0.452721	0.891592
8569386999000	0.743632	0.785344	0.126863	0.0102491	0.0012203	-0.452806	0.891549
8569395302000	0.743594	0.785352	0.126962	0.0103942	0.00139291	-0.452906	0.891497
8569403619000	0.743574	0.785376	0.127048	0.0103655	0.00112324	-0.45292	0.89149
8569411957000	0.743587	0.785397	0.12706	0.0105433	0.0019136	-0.453048	0.891422
8569420278000	0.74359	0.785398	0.127165	0.010056	0.000519676	-0.45308	0.891413
8569428599000	0.743643	0.785415	0.127187	0.0096104	0.000988919	-0.452988	0.891464
8569436946000	0.74367	0.785448	0.127306	0.0103549	1.24802e-05	-0.453026	0.891437
8569445289000	0.743748	0.785487	0.12731	0.0101493	0.000892306	-0.452922	0.891492
8569453651000	0.743805	0.785518	0.127417	0.0100944	0.00113652	-0.452942	0.891482
8569461978000	0.743867	0.785585	0.127509	0.00956269	0.000392379	-0.452802	0.89156
8569470272000	0.743966	0.785644	0.127621	0.00963817	0.00146243	-0.452887	0.891514
8569478626000	0.744009	0.785739	0.127831	0.00941713	0.000671423	-0.453001	0.89146
8569486932000	0.744133	0.78584	0.127952	0.0095358	0.00131429	-0.453043	0.891437
8569495279000	0.744188	0.785921	0.128179	0.00790071	0.00142242	-0.453066	0.891441
8569503608000	0.744314	0.786055	0.128269	0.00744307	0.00148431	-0.453086	0.891435
8569511944000	0.744375	0.786128	0.128478	0.00673282	0.00144769	-0.453067	0.89145
8569520236000	0.744504	0.786255	0.128538	0.00605986	0.00187784	-0.453058	0.891459
8569528588000	0.74459	0.786332	0.128663	0.00575754	0.00204177	-0.45313	0.891424
8569536929000	0.744729	0.786487	0.128802	0.00525983	0.00166306	-0.453273	0.891354
8569545305000	0.744846	0.786586	0.128941	0.00521651	0.00174785	-0.453154	0.891415
8569553625000	0.744958	0.786686	0.129155	0.00406606	0.00195536	-0.453337	0.891328
8569561985000	0.745092	0.786768	0.129314	0.00453341	0.00168837	-0.453351	0.891319
8569570329000	0.745245	0.78685	0.129492	0.00340591	0.00207931	-0.453377	0.89131
8569578643000	0.74536	0.786922	0.129686	0.00434262	0.00260037	-0.453543	0.89122
8569586983000	0.745502	0.786975	0.129787	0.00343983	0.00237809	-0.453692	0.891149
8569595281000	0.745578	0.787009	0.129942	0.00447857	0.0022229	-0.453635	0.891174
8569603652000	0.745676	0.787062	0.130059	0.00419188	0.00256722	-0.453479	0.891254
8569611963000	0.745779	0.787118	0.130111	0.00380385	0.00271798	-0.4536	0.891193
8569620295000	0.745872	0.787185	0.130216	0.00321961	0.00241186	-0.453431	0.891282
8569628608000	0.745953	0.787227	0.130331	0.0027395	0.0023527	-0.453294	0.891354
8569636951000	0.746039	0.787298	0.130408	0.00254643	0.00273283	-0.453258	0.891371
8569645254000	0.746113	0.787331	0.13048	0.00236142	0.00302726	-0.453066	0.891469
8569653600000	0.746179	0.787374	0.130542	0.00172043	0.00278245	-0.453171	0.891418
8569661988000	0.746249	0.787378	0.130559	0.00206761	0.00322184	-0.453144	0.891429
8569670277000	0.746238	0.787411	0.130706	0.00154092	0.00262479	-0.453272	0.891367
8569678630000	0.746253	0.7874	0.130748	0.00146469	0.00281742	-0.453137	0.891435
8569686920000	0.746231	0.787384	0.130773	0.00133903	0.00219933	-0.453391	0.891308
8569695301000	0.746226	0.787374	0.130746	0.00177357	0.00279489	-0.453272	0.891366
8569711910000	0.74615	0.787394	0.130752	0.00190196	0.00287012	-0.453182	0.891411
8569720256000	0.746117	0.787371	0.130702	0.00168762	0.00273306	-0.453283	0.891361
8569728602000	0.746036	0.787369	0.130679	0.00205084	0.00236271	-0.45322	0.891393
8569736940000	0.745999	0.787313	0.13053	0.00287722	0.0031506	-0.453271	0.891363
8569745341000	0.745864	0.78727	0.1305	0.00343014	0.00164625	-0.453488	0.891254
8569753630000	0.745792	0.787213	0.130337	0.00383697	0.00188722	-0.453426	0.891284
8569761965000	0.745656	0.787087	0.130205	0.00429239	0.0018176	-0.453469	0.89126
8569770312000	0.745488	0.787002	0.130052	0.00496238	0.00257405	-0.453564	0.891206
8569778621000	0.74532	0.786858	0.129953	0.00420353	0.00133497	-0.453639	0.891174
