#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399091092147379663	1511	1518	1514	1432
1399091092162417399	1509	1516	1514	1430
1399091092167336279	1511	1516	1514	1431
1399091092177342401	1511	1516	1514	1431
1399091092182394929	1512	1516	1514	1431
1399091092192410134	1514	1515	1514	1430
1399091092202445093	1514	1515	1514	1431
1399091092212508633	1514	1515	1514	1431
1399091092217332616	1514	1515	1514	1431
1399091092227524070	1515	1515	1514	1432
1399091092232352987	1515	1515	1514	1430
1399091092242583411	1516	1514	1514	1431
1399091092247492736	1518	1515	1514	1431
1399091092262617128	1516	1514	1514	1431
1399091092277544199	1517	1514	1514	1431
1399091092282555115	1517	1514	1514	1431
1399091092292371913	1517	1513	1514	1431
1399091092297497548	1517	1512	1514	1430
1399091092312486721	1518	1513	1514	1431
1399091092317493603	1517	1512	1514	1431
1399091092327514393	1516	1511	1514	1431
1399091092332480639	1518	1511	1514	1430
1399091092342485329	1521	1506	1514	1430
1399091092347341693	1523	1507	1514	1431
1399091092357493160	1521	1506	1514	1430
1399091092367572383	1523	1506	1514	1431
1399091092372332564	1522	1507	1514	1430
1399091092382268620	1522	1507	1514	1431
1399091092392507128	1528	1505	1514	1430
1399091092412518783	1528	1505	1514	1430
1399091092417464019	1528	1503	1514	1430
1399091092427439212	1529	1506	1514	1432
1399091092432436787	1529	1504	1514	1430
1399091092442440711	1530	1500	1514	1431
1399091092447376912	1531	1499	1514	1430
1399091092462543964	1530	1500	1514	1432
1399091092467518185	1530	1499	1514	1430
1399091092477458973	1530	1499	1514	1430
1399091092482414428	1531	1501	1514	1432
1399091092497584593	1531	1504	1514	1477
1399091092512531354	1533	1502	1514	1433
1399091092517363503	1533	1503	1514	1435
1399091092527507484	1534	1503	1514	1434
1399091092532648803	1534	1503	1514	1434
1399091092547513424	1537	1501	1514	1435
1399091092562496920	1538	1502	1514	1435
1399091092567367548	1538	1501	1514	1435
1399091092577298987	1536	1502	1514	1435
1399091092582446848	1536	1501	1514	1435
1399091092592442521	1541	1500	1514	1435
1399091092602524037	1541	1498	1514	1435
1399091092607420017	1542	1499	1514	1435
1399091092627457363	1541	1499	1514	1435
1399091092632373859	1540	1499	1514	1435
1399091092642473490	1543	1495	1514	1435
1399091092647459975	1542	1496	1514	1435
1399091092662453454	1543	1495	1514	1435
1399091092667408609	1543	1497	1514	1436
1399091092677507648	1542	1496	1514	1436
1399091092682444284	1542	1496	1514	1436
1399091092692497184	1543	1495	1514	1436
1399091092697472834	1542	1495	1514	1437
1399091092712339337	1540	1492	1514	1436
1399091092717427194	1540	1493	1514	1437
1399091092727441018	1539	1492	1514	1437
1399091092732438426	1539	1492	1514	1437
1399091092742381567	1538	1489	1514	1438
1399091092747160676	1539	1490	1514	1437
1399091092762410543	1538	1490	1514	1438
1399091092767416019	1538	1489	1514	1437
1399091092777413413	1538	1491	1514	1438
1399091092792497675	1540	1489	1514	1438
1399091092797399549	1539	1490	1514	1437
1399091092812452410	1540	1490	1514	1437
1399091092817420253	1540	1491	1514	1438
1399091092827449447	1539	1490	1514	1437
1399091092832365706	1540	1492	1514	1437
1399091092842445311	1540	1491	1514	1438
1399091092847399114	1540	1492	1514	1438
1399091092857407997	1540	1491	1514	1437
1399091092867453610	1541	1492	1514	1438
1399091092872473732	1541	1491	1514	1437
1399091092882455762	1540	1491	1514	1438
1399091092892517703	1541	1491	1514	1438
1399091092902197345	1541	1491	1514	1438
1399091092912480919	1542	1491	1514	1438
1399091092917408851	1541	1492	1514	1438
1399091092927465189	1542	1492	1514	1439
1399091092932398420	1541	1491	1514	1438
1399091092942527249	1543	1492	1514	1439
1399091092947395436	1542	1492	1514	1438
1399091092962218663	1544	1491	1514	1438
1399091092967148947	1542	1491	1514	1439
1399091092977180020	1545	1490	1514	1439
1399091092982171873	1544	1490	1514	1439
1399091092992260723	1542	1492	1514	1481
1399091092997178938	1543	1490	1514	1442
1399091093012369333	1543	1489	1514	1443
1399091093027330654	1543	1489	1514	1442
1399091093032365272	1542	1489	1514	1443
1399091093042270503	1539	1488	1514	1442
1399091093047251933	1537	1487	1514	1442
1399091093062244727	1539	1488	1514	1442
1399091093067206197	1537	1488	1514	1443
1399091093077191353	1538	1488	1514	1443
1399091093082130013	1536	1488	1514	1443
1399091093092212870	1537	1488	1514	1444
1399091093097269804	1533	1487	1514	1443
1399091093112531603	1533	1487	1514	1444
1399091093117386271	1532	1487	1514	1444
1399091093122412583	1532	1487	1514	1444
1399091093137485222	1531	1486	1514	1444
1399091093142271774	1527	1484	1514	1445
1399091093147528017	1526	1484	1514	1445
1399091093162503889	1527	1484	1514	1444
1399091093167436880	1526	1484	1514	1445
1399091093177488441	1525	1483	1514	1445
1399091093182406941	1526	1484	1514	1445
1399091093192520188	1519	1483	1514	1444
1399091093202394983	1521	1483	1514	1445
1399091093212417230	1519	1483	1514	1445
1399091093217362721	1520	1483	1514	1446
1399091093227435489	1519	1484	1514	1445
1399091093232360425	1519	1483	1514	1446
1399091093247425710	1513	1481	1514	1446
1399091093262529804	1512	1479	1514	1445
1399091093267344296	1513	1480	1514	1446
1399091093277275532	1511	1481	1514	1446
1399091093282206451	1513	1479	1514	1444
1399091093292232581	1508	1483	1514	1448
1399091093297215214	1507	1482	1514	1446
1399091093312266176	1508	1484	1514	1446
1399091093317235088	1505	1482	1514	1445
1399091093327257557	1507	1483	1514	1446
1399091093332219717	1506	1485	1514	1446
1399091093342209449	1500	1488	1514	1447
1399091093347206127	1499	1492	1514	1447
1399091093357238649	1498	1489	1514	1446
1399091093372245897	1500	1492	1514	1447
1399091093377208129	1497	1490	1514	1444
1399091093392226868	1497	1494	1514	1445
1399091093397224952	1497	1495	1514	1447
1399091093412210935	1499	1496	1514	1446
1399091093417183229	1499	1495	1514	1447
1399091093427415312	1500	1497	1514	1446
1399091093432387612	1499	1495	1514	1445
1399091093442443981	1495	1497	1514	1445
1399091093447479454	1495	1498	1514	1445
1399091093462520442	1496	1498	1514	1447
1399091093477472814	1495	1498	1514	1446
1399091093482435316	1495	1497	1514	1445
1399091093492479492	1500	1497	1514	1484
1399091093497456167	1495	1501	1514	1449
1399091093512545275	1494	1500	1514	1448
1399091093527511850	1495	1501	1514	1448
1399091093532550778	1495	1501	1514	1449
1399091093542490435	1496	1499	1514	1448
1399091093547456578	1495	1500	1514	1447
1399091093557542183	1495	1500	1514	1449
1399091093567534332	1495	1500	1514	1448
1399091093572383577	1495	1501	1514	1448
1399091093582500148	1493	1501	1514	1447
1399091093592263471	1492	1504	1514	1448
1399091093612444082	1492	1503	1514	1448
1399091093617482749	1491	1503	1514	1447
1399091093627405682	1490	1504	1514	1447
1399091093632414957	1489	1502	1514	1448
1399091093642455271	1488	1505	1514	1448
1399091093647467545	1487	1503	1514	1447
1399091093657492967	1486	1505	1514	1448
1399091093667454129	1486	1504	1514	1448
1399091093677397284	1485	1503	1514	1447
1399091093682484216	1483	1504	1514	1447
1399091093692258618	1483	1502	1514	1448
1399091093697490746	1476	1502	1514	1448
1399091093712538746	1478	1500	1514	1447
1399091093717325559	1474	1501	1514	1447
1399091093727525663	1475	1498	1514	1446
1399091093732407932	1475	1499	1514	1448
1399091093742497711	1467	1501	1514	1445
1399091093747452131	1467	1502	1514	1447
1399091093762470172	1464	1502	1514	1447
1399091093777480222	1465	1502	1514	1447
1399091093782462378	1465	1501	1514	1447
1399091093792314162	1464	1497	1514	1446
1399091093797413114	1462	1498	1514	1445
1399091093812441090	1461	1498	1514	1446
1399091093817423542	1461	1500	1514	1448
1399091093822422453	1459	1499	1514	1446
1399091093842566241	1462	1499	1514	1446
1399091093847511073	1459	1499	1514	1445
1399091093862495188	1459	1501	1514	1447
1399091093867443832	1458	1500	1514	1445
1399091093877536080	1458	1497	1514	1444
1399091093882438159	1458	1498	1514	1445
1399091093892346864	1456	1499	1514	1446
1399091093897293862	1468	1499	1514	1446
1399091093912422388	1469	1498	1514	1444
1399091093917265184	1468	1497	1514	1445
1399091093927378345	1466	1498	1514	1444
1399091093932417645	1465	1496	1514	1444
1399091093942194836	1471	1496	1514	1445
1399091093947424651	1471	1493	1514	1443
1399091093962460415	1470	1494	1514	1444
1399091093967234452	1469	1496	1514	1445
1399091093977375583	1467	1494	1514	1444
1399091093982364803	1469	1493	1514	1443
1399091093997510984	1498	1492	1514	1488
1399091094012468775	1474	1488	1514	1446
1399091094017414015	1474	1487	1514	1445
1399091094027425297	1476	1488	1514	1446
1399091094032428106	1472	1487	1514	1446
1399091094042478245	1474	1489	1514	1444
1399091094047402867	1473	1487	1514	1443
1399091094072470434	1473	1489	1514	1445
1399091094082555775	1473	1487	1514	1442
1399091094092521047	1469	1491	1514	1444
1399091094097470515	1470	1494	1514	1444
1399091094112478162	1466	1489	1514	1442
1399091094117460687	1467	1491	1514	1443
1399091094122386812	1467	1490	1514	1442
1399091094137472725	1468	1490	1514	1443
1399091094142528948	1473	1494	1514	1441
1399091094152498620	1472	1495	1514	1443
1399091094162322362	1472	1494	1514	1442
1399091094167440555	1473	1493	1514	1441
1399091094172396573	1475	1494	1514	1441
1399091094182593579	1474	1493	1514	1441
1399091094192524250	1473	1490	1514	1442
1399091094202262102	1473	1489	1514	1440
1399091094212493550	1475	1490	1514	1442
1399091094217385846	1478	1489	1514	1441
1399091094227356877	1474	1487	1514	1439
1399091094232386124	1474	1489	1514	1440
1399091094242500233	1481	1484	1514	1439
1399091094247392506	1483	1484	1514	1440
1399091094262461229	1484	1485	1514	1440
1399091094267340041	1484	1483	1514	1440
1399091094277287258	1482	1485	1514	1440
1399091094282355727	1482	1482	1514	1439
1399091094292349321	1490	1485	1514	1440
1399091094297436099	1491	1483	1514	1439
1399091094307416589	1492	1484	1514	1439
1399091094317481022	1492	1483	1514	1440
1399091094322392200	1490	1483	1514	1439
1399091094332380099	1490	1483	1514	1438
1399091094347454916	1491	1486	1514	1439
1399091094357395723	1493	1486	1514	1439
1399091094367506175	1494	1486	1514	1439
1399091094377247435	1493	1485	1514	1438
1399091094382487649	1493	1485	1514	1438
1399091094397432108	1492	1487	1514	1438
1399091094412515957	1493	1486	1514	1438
1399091094417493967	1494	1485	1514	1437
1399091094427454030	1495	1486	1514	1438
1399091094432378679	1496	1485	1514	1437
1399091094447456312	1502	1483	1514	1438
1399091094452431312	1502	1485	1514	1437
1399091094462513726	1503	1484	1514	1439
1399091094467401144	1504	1482	1514	1436
1399091094477257218	1504	1481	1514	1437
1399091094482445708	1506	1482	1514	1436
1399091094497513059	1525	1492	1514	1492
1399091094502376553	1510	1481	1514	1441
1399091094512503016	1510	1480	1514	1440
1399091094517392272	1513	1480	1514	1441
1399091094527411534	1513	1480	1514	1439
1399091094532662966	1515	1477	1514	1439
1399091094542565670	1524	1481	1514	1439
1399091094547409986	1527	1482	1514	1440
1399091094557375432	1527	1482	1514	1439
1399091094567221090	1529	1481	1514	1440
1399091094572222792	1532	1482	1514	1440
1399091094592279706	1540	1480	1514	1439
1399091094597187053	1542	1480	1514	1439
1399091094612263880	1544	1482	1514	1441
1399091094617178979	1545	1481	1514	1441
1399091094627260295	1548	1479	1514	1440
1399091094632183647	1548	1479	1514	1441
1399091094642189530	1560	1480	1514	1439
1399091094652191178	1561	1481	1514	1442
1399091094662188141	1563	1480	1514	1441
1399091094667187223	1564	1479	1514	1441
1399091094677229748	1566	1480	1514	1441
1399091094682217009	1568	1481	1514	1441
1399091094692225888	1568	1477	1514	1441
1399091094697166238	1571	1476	1514	1440
1399091094712465176	1574	1477	1514	1442
1399091094717432556	1575	1479	1514	1442
1399091094727400740	1577	1476	1514	1441
1399091094732366663	1580	1478	1514	1443
1399091094742409847	1581	1478	1514	1443
1399091094747427144	1584	1476	1514	1443
1399091094762425958	1585	1473	1514	1441
1399091094767500735	1587	1477	1514	1445
1399091094777567514	1591	1477	1514	1444
1399091094782445447	1590	1475	1514	1444
1399091094792426674	1592	1478	1514	1444
1399091094802385289	1592	1476	1514	1444
1399091094807362697	1596	1477	1514	1445
1399091094817450211	1596	1478	1514	1445
1399091094822426271	1599	1474	1514	1444
1399091094837499096	1600	1477	1514	1445
1399091094842435773	1604	1478	1514	1447
1399091094847519883	1605	1473	1514	1443
1399091094862257063	1608	1480	1514	1448
1399091094867387043	1609	1474	1514	1445
1399091094872439224	1613	1476	1514	1447
1399091094887452364	1613	1478	1514	1447
1399091094892388032	1616	1472	1514	1445
1399091094897258048	1618	1477	1514	1448
1399091094912507487	1619	1472	1514	1446
1399091094917500552	1623	1476	1514	1449
1399091094932334797	1626	1474	1514	1448
1399091094942447546	1626	1473	1514	1447
1399091094947434512	1627	1475	1514	1450
1399091094962446526	1629	1473	1514	1448
1399091094967345411	1633	1474	1514	1451
1399091094977448242	1634	1473	1514	1448
1399091094982388001	1633	1474	1514	1451
1399091094992391333	1598	1488	1514	1496
1399091094997387821	1637	1471	1514	1455
1399091095012412164	1639	1471	1514	1453
1399091095017425003	1641	1471	1514	1456
1399091095027546291	1641	1469	1514	1453
1399091095032455002	1644	1471	1514	1456
1399091095042478985	1647	1470	1514	1456
1399091095047384138	1647	1467	1514	1456
1399091095057197759	1649	1470	1514	1456
1399091095072538301	1649	1467	1514	1456
1399091095077312973	1653	1468	1514	1457
1399091095082427538	1656	1469	1514	1459
1399091095092233521	1652	1466	1514	1458
1399091095097506777	1652	1469	1514	1459
1399091095107488112	1654	1467	1514	1459
1399091095117471070	1656	1467	1514	1459
1399091095127528567	1657	1467	1514	1460
1399091095132363199	1660	1467	1514	1459
1399091095142432805	1657	1472	1514	1464
1399091095147408218	1658	1468	1514	1459
1399091095157405797	1660	1469	1514	1462
1399091095167416999	1663	1470	1514	1463
1399091095177327109	1663	1469	1514	1462
1399091095182417845	1665	1469	1514	1463
1399091095192473778	1658	1467	1514	1462
1399091095197314574	1660	1467	1514	1464
1399091095212263093	1662	1470	1514	1465
1399091095217507800	1662	1467	1514	1464
1399091095227395010	1664	1466	1514	1465
1399091095232457345	1665	1468	1514	1465
1399091095242490113	1666	1467	1514	1466
1399091095247386926	1664	1466	1514	1465
1399091095262389726	1668	1468	1514	1468
1399091095267505799	1667	1466	1514	1466
1399091095277129373	1670	1466	1514	1466
1399091095282369534	1672	1469	1514	1470
1399091095307482689	1673	1470	1514	1469
1399091095312180947	1673	1469	1514	1470
1399091095317402834	1675	1470	1514	1468
1399091095327519753	1675	1470	1514	1471
1399091095332409219	1678	1470	1514	1471
1399091095342416994	1672	1471	1514	1470
1399091095347429305	1674	1474	1514	1473
1399091095362520034	1673	1472	1514	1471
1399091095367412538	1675	1472	1514	1472
1399091095372413666	1675	1473	1514	1473
1399091095382416577	1677	1470	1514	1472
1399091095392391544	1672	1474	1514	1474
1399091095397416721	1671	1475	1514	1475
1399091095412400679	1672	1473	1514	1474
1399091095417423020	1674	1474	1514	1475
1399091095432491324	1674	1474	1514	1477
1399091095442467942	1666	1476	1514	1476
1399091095447229972	1667	1477	1514	1476
1399091095462457408	1666	1477	1514	1478
1399091095467534216	1669	1477	1514	1478
1399091095477444006	1668	1476	1514	1478
1399091095482456764	1669	1479	1514	1480
1399091095492440527	1588	1492	1514	1500
1399091095497405459	1660	1478	1514	1482
1399091095512427371	1661	1477	1514	1483
1399091095517335781	1661	1477	1514	1483
1399091095542517573	1656	1474	1514	1485
1399091095547337860	1657	1472	1514	1483
1399091095557360995	1657	1476	1514	1488
1399091095577524086	1657	1475	1514	1486
1399091095582456783	1657	1474	1514	1486
1399091095592164027	1645	1478	1514	1487
1399091095597372963	1644	1477	1514	1488
1399091095617439402	1646	1478	1514	1488
1399091095627160140	1645	1479	1514	1489
1399091095632364764	1645	1476	1514	1487
1399091095642259330	1638	1479	1514	1490
1399091095652175230	1638	1478	1514	1489
1399091095667501577	1639	1479	1514	1491
1399091095677223517	1636	1479	1514	1491
1399091095682425220	1638	1479	1514	1489
1399091095692321044	1626	1481	1514	1492
1399091095697401828	1623	1483	1514	1492
1399091095712246533	1625	1482	1514	1491
1399091095717258970	1624	1483	1514	1493
1399091095727281434	1622	1483	1514	1492
1399091095732342033	1622	1483	1514	1493
1399091095742391536	1611	1486	1514	1492
1399091095747354575	1612	1487	1514	1493
1399091095757536579	1609	1487	1514	1493
1399091095772502318	1609	1487	1514	1493
1399091095782403507	1610	1488	1514	1495
1399091095792434087	1598	1486	1514	1494
1399091095807509679	1596	1487	1514	1494
1399091095812439089	1598	1487	1514	1495
1399091095817325229	1592	1487	1514	1494
1399091095827426230	1594	1486	1514	1494
1399091095832431577	1592	1489	1514	1498
1399091095842426010	1577	1485	1514	1494
1399091095852407867	1579	1488	1514	1497
1399091095862538803	1574	1488	1514	1495
1399091095867428648	1574	1487	1514	1496
1399091095877480732	1571	1490	1514	1497
1399091095882419390	1568	1488	1514	1495
1399091095892472330	1559	1487	1514	1496
1399091095897484187	1557	1488	1514	1496
1399091095912489152	1555	1488	1514	1498
1399091095917427543	1553	1487	1514	1495
1399091095927267795	1550	1487	1514	1496
1399091095932429734	1550	1486	1514	1494
1399091095942478640	1543	1487	1514	1496
1399091095947477578	1538	1485	1514	1492
1399091095962469580	1537	1483	1514	1491
1399091095967424935	1536	1482	1514	1492
1399091095977418491	1535	1481	1514	1489
1399091095982534952	1534	1481	1514	1489
1399091095992447185	1502	1488	1514	1504
1399091095997215149	1551	1469	1514	1489
1399091096012529098	1551	1472	1514	1489
1399091096017467162	1548	1473	1514	1486
1399091096037500499	1547	1475	1514	1485
1399091096042472094	1558	1474	1514	1484
1399091096047480168	1556	1474	1514	1483
1399091096062507295	1556	1477	1514	1482
1399091096067527864	1552	1476	1514	1480
1399091096072521704	1550	1476	1514	1480
1399091096087482014	1548	1476	1514	1479
1399091096092420418	1536	1478	1514	1478
1399091096097341263	1531	1476	1514	1477
1399091096112442058	1530	1476	1514	1476
1399091096117407853	1528	1475	1514	1477
1399091096132464552	1524	1476	1514	1474
1399091096142483058	1505	1479	1514	1474
1399091096147429520	1501	1478	1514	1473
1399091096162425641	1500	1480	1514	1474
1399091096167331178	1497	1480	1514	1472
1399091096177421352	1490	1479	1514	1470
1399091096182429858	1491	1479	1514	1471
1399091096197476437	1460	1480	1514	1471
1399091096212271094	1453	1480	1514	1468
1399091096217339371	1448	1482	1514	1468
1399091096227470893	1446	1480	1514	1469
1399091096232437723	1441	1483	1514	1468
1399091096242405702	1411	1488	1514	1467
1399091096247226576	1404	1490	1514	1465
1399091096257493408	1403	1490	1514	1468
1399091096272438102	1395	1490	1514	1465
1399091096277454427	1393	1491	1514	1467
1399091096282221323	1391	1490	1514	1466
1399091096292377048	1384	1491	1514	1465
1399091096297500476	1369	1492	1514	1467
1399091096312515749	1361	1490	1514	1464
1399091096317239126	1361	1492	1514	1465
1399091096322209169	1354	1489	1514	1464
1399091096332251824	1351	1493	1514	1466
1399091096342306870	1351	1490	1514	1464
1399091096347241557	1344	1492	1514	1464
1399091096362307309	1338	1491	1514	1463
1399091096367234306	1336	1492	1514	1465
1399091096377271250	1336	1489	1514	1461
1399091096382147131	1336	1491	1514	1464
1399091096392238457	1336	1487	1514	1464
1399091096397136911	1336	1484	1514	1460
1399091096412244112	1336	1488	1514	1463
1399091096417186648	1336	1486	1514	1462
1399091096427248135	1336	1485	1514	1461
1399091096442279902	1336	1486	1514	1460
1399091096447186284	1336	1486	1514	1461
1399091096462239423	1336	1484	1514	1460
1399091096467191566	1336	1486	1514	1460
1399091096477415410	1336	1484	1514	1458
1399091096482326896	1336	1486	1514	1458
1399091096507484519	1336	1484	1514	1458
1399091096517483970	1336	1483	1514	1456
1399091096527489870	1336	1484	1514	1456
1399091096532435653	1336	1484	1514	1456
1399091096542438669	1336	1479	1514	1454
1399091096547621259	1336	1481	1514	1455
1399091096557419516	1336	1479	1514	1454
1399091096567477402	1336	1480	1514	1453
1399091096577471290	1336	1479	1514	1452
1399091096582448388	1336	1479	1514	1451
1399091096592538335	1336	1477	1514	1453
1399091096602497583	1336	1476	1514	1452
1399091096612489358	1336	1477	1514	1450
1399091096617357643	1336	1474	1514	1449
1399091096627524581	1336	1475	1514	1450
1399091096632290100	1336	1476	1514	1448
1399091096642531868	1336	1472	1514	1448
1399091096647478163	1336	1473	1514	1448
1399091096662556017	1336	1472	1514	1447
1399091096667434248	1336	1471	1514	1445
1399091096669929181	1520	1516	1101	1105
1399091096770141408	1520	1516	1101	1105
1399091096870319874	1520	1516	1101	1105
1399091096970523860	1520	1516	1101	1105
1399091097070725513	1520	1516	1101	1105
1399091097170930867	1520	1516	1101	1105
1399091097271112920	1520	1516	1101	1105
1399091097371299178	1520	1516	1101	1105
1399091097471538201	1520	1516	1101	1105
1399091097571792959	1520	1516	1101	1105
1399091097672033837	1520	1516	1101	1105
1399091097772244865	1520	1516	1101	1105
1399091097872453918	1520	1516	1101	1105
1399091097972731610	1520	1516	1101	1105
1399091098072999060	1520	1516	1101	1105
1399091098173244965	1520	1516	1101	1105
1399091098273458509	1520	1516	1101	1105
1399091098373654985	1520	1516	1101	1105
1399091098473868841	1520	1516	1101	1105
1399091098574124523	1520	1516	1101	1105
1399091098674353712	1520	1516	1101	1105
1399091098774567175	1520	1516	1101	1105
1399091098874799709	1520	1516	1101	1105
1399091098975032089	1520	1516	1101	1105
1399091099075277042	1520	1516	1101	1105
1399091099175496179	1520	1516	1101	1105
1399091099275711677	1520	1516	1101	1105
1399091099375974234	1520	1516	1101	1105
1399091099476220342	1520	1516	1101	1105
1399091099576470454	1520	1516	1101	1105
1399091099676714871	1520	1516	1513	1105
1399091099701497007	1520	1516	1101	1105
1399091099801763348	1520	1516	1101	1105
1399091099902083713	1520	1516	1101	1105
1399091100002338379	1520	1516	1101	1105
1399091100102577257	1520	1516	1101	1105
1399091100202815905	1520	1516	1101	1105
1399091100303131929	1520	1516	1101	1105
1399091100403394524	1520	1516	1101	1105
1399091100503635788	1520	1516	1101	1105
1399091100603919913	1520	1516	1101	1105
1399091100704174263	1520	1516	1101	1105
1399091100804463832	1520	1516	1101	1105
1399091100904739694	1520	1516	1101	1105
1399091101004988805	1520	1516	1101	1105
1399091101105218137	1520	1516	1101	1105
1399091101205435803	1520	1516	1101	1105
1399091101305646353	1520	1516	1101	1105
1399091101405854520	1520	1516	1101	1105
1399091101506005660	1520	1516	1101	1105
1399091101606260456	1520	1516	1101	1105
1399091101706499450	1520	1516	1101	1105
1399091101806716448	1520	1516	1101	1105
1399091101907002896	1520	1516	1101	1105
1399091102007234581	1520	1516	1101	1105
1399091102107444056	1520	1516	1101	1105
1399091102207663044	1520	1516	1101	1105
1399091102307880076	1520	1516	1101	1105
1399091102408084496	1520	1516	1101	1105
1399091102508345151	1520	1516	1101	1105
1399091102608607095	1520	1516	1101	1105
1399091102708910419	1520	1516	1513	1105
1399091102712884634	1520	1516	1101	1105
1399091102813173719	1520	1516	1101	1105
1399091102913431088	1520	1516	1101	1105
1399091103013681341	1520	1516	1101	1105
1399091103113943638	1520	1516	1101	1105
1399091103214194502	1520	1516	1101	1105
1399091103314438635	1520	1516	1101	1105
1399091103414680100	1520	1516	1101	1105
1399091103514927852	1520	1516	1101	1105
1399091103615140895	1520	1516	1101	1105
1399091103715348376	1520	1516	1101	1105
1399091103815512632	1520	1516	1101	1105
1399091103915738905	1520	1516	1101	1105
1399091104015996712	1520	1516	1101	1105
1399091104116210523	1520	1516	1101	1105
1399091104216446027	1520	1516	1101	1105
1399091104316672905	1520	1516	1101	1105
1399091104416930427	1520	1516	1101	1105
1399091104517208848	1520	1516	1101	1105
1399091104617463971	1520	1516	1101	1105
1399091104717685515	1520	1516	1101	1105
1399091104817948649	1520	1516	1101	1105
1399091104918212292	1520	1516	1101	1105
1399091105018464807	1520	1516	1101	1105
1399091105118699885	1520	1516	1101	1105
1399091105218910422	1520	1516	1101	1105
1399091105319145913	1520	1516	1101	1105
1399091105419365933	1520	1516	1101	1105
1399091105519617376	1520	1516	1101	1105
1399091105619858844	1520	1516	1101	1105
1399091105720079902	1520	1516	1513	1105
1399091105723458560	1520	1516	1101	1105
1399091105823726532	1520	1516	1101	1105
1399091105924034920	1520	1516	1101	1105
1399091106024245679	1520	1516	1101	1105
1399091106124548546	1520	1516	1101	1105
1399091106224857666	1520	1516	1101	1105
1399091106325171064	1520	1516	1101	1105
1399091106425483126	1520	1516	1101	1105
1399091106525787388	1520	1516	1101	1105
1399091106626096175	1520	1516	1101	1105
1399091106726406791	1520	1516	1101	1105
1399091106826743701	1520	1516	1101	1105
1399091106927073518	1520	1516	1101	1105
1399091107027381197	1520	1516	1101	1105
1399091107127643262	1520	1516	1101	1105
1399091107227888052	1520	1516	1101	1105
1399091107328172506	1520	1516	1101	1105
1399091107428430912	1520	1516	1101	1105
1399091107528689547	1520	1516	1101	1105
1399091107628953618	1520	1516	1101	1105
1399091107729174248	1520	1516	1101	1105
1399091107829411501	1520	1516	1101	1105
1399091107929632194	1520	1516	1101	1105
1399091108029867493	1520	1516	1101	1105
1399091108130089613	1520	1516	1101	1105
1399091108230295133	1520	1516	1101	1105
1399091108330498361	1520	1516	1101	1105
1399091108430704207	1520	1516	1101	1105
1399091108530981921	1520	1516	1101	1105
1399091108631237294	1520	1516	1101	1105
1399091108731449214	1520	1516	1513	1105
1399091108734969350	1520	1516	1101	1105
1399091108835277261	1520	1516	1101	1105
1399091108935602998	1520	1516	1101	1105
1399091109035953980	1520	1516	1101	1105
1399091109136230108	1520	1516	1101	1105
1399091109236540401	1520	1516	1101	1105
1399091109336812230	1520	1516	1101	1105
1399091109437114565	1520	1516	1101	1105
1399091109537456831	1520	1516	1101	1105
1399091109637767008	1520	1516	1101	1105
1399091109738061192	1520	1516	1101	1105
1399091109838335561	1520	1516	1101	1105
1399091109938722806	1520	1516	1101	1105
1399091110039093800	1520	1516	1101	1105
1399091110139428792	1520	1516	1101	1105
1399091110239716857	1520	1516	1101	1105
1399091110339996511	1520	1516	1101	1105
1399091110440297356	1520	1516	1101	1105
1399091110540639678	1520	1516	1101	1105
1399091110640954097	1520	1516	1101	1105
1399091110741256722	1520	1516	1101	1105
1399091110841604099	1520	1516	1101	1105
1399091110941915801	1520	1516	1101	1105
1399091111042283654	1520	1516	1101	1105
1399091111142585167	1520	1516	1101	1105
1399091111227837297	1520	1516	1101	1105
1399091111328054894	1520	1516	1101	1105
1399091111428317237	1520	1516	1101	1105
1399091111528566000	1520	1516	1101	1105
1399091111628846774	1520	1516	1101	1105
1399091111729106885	1520	1516	1513	1105
