#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399896630496288791	0.1452832818	0.04910683632	0.03994196653	0.2482686681	0.01548380619	0.02336197252	-2.991051017	-0.01604683687	-0.05163289311	-0.01409919856
1399896630512976791	0.1402255297	0.048656106	0.03965401649	0.3044895801	0.02700907208	0.01725480391	-2.991070844	-0.009591501086	-0.08191026304	-0.01432728314
1399896630521394791	0.1356252432	0.04865562916	0.03964346647	0.3540944015	5.664599088e-05	0.001253292548	-2.991090666	-0.02243668354	-0.1084964444	-0.01454331138
1399896630529665791	0.1338877082	0.04844397306	0.03933900595	0.3967461952	0.02559021072	0.03681070018	-2.991110336	-0.009325594348	-0.1311468095	-0.01553129356
1399896630538033791	0.1323206425	0.04812926054	0.03942173719	0.3739386001	0.03760898057	-0.009886603225	-2.991130046	-0.003092650036	-0.1192889464	-0.01753195609
1399896630546286791	0.1263167262	0.04794245958	0.03926807642	0.4331454088	0.02263404206	0.01861855789	-2.99114968	-0.009984178983	-0.1521313051	-0.01650793194
1399896630554604791	0.1247516274	0.04752320051	0.03919327259	0.4181977165	0.05040415042	0.008993063518	-2.991169277	0.004203682317	-0.1450430092	-0.01925882879
1399896630563024791	0.1181915998	0.0469802618	0.03903722763	0.4579249464	0.06448210443	0.01853267641	-2.991188796	0.01218589199	-0.1677367574	-0.02139417297
1399896630571350791	0.1164448857	0.04655849934	0.03906178474	0.471004198	0.05065574709	-0.002949430159	-2.991208327	0.005518401256	-0.1742082928	-0.02027202213
1399896630579673791	0.1148518324	0.04609757662	0.03894144297	0.4526200351	0.05537970151	0.01445902203	-2.991227797	0.008047946061	-0.1667182593	-0.0209863214
1399896630588076791	0.1073704362	0.04548454285	0.03889745474	0.5335924735	0.07295361044	0.005234785076	-2.991247246	0.0181923228	-0.2086089639	-0.02326944007
1399896630596314791	0.1055603027	0.04536581039	0.03893357515	0.4988159533	0.01441264145	-0.004384568634	-2.991266713	-0.01155888811	-0.1930381199	-0.01836588785
1399896630604756791	0.09784114361	0.04489350319	0.03886246681	0.5219385731	0.0559478084	0.008423237686	-2.991286144	0.01023662125	-0.207925588	-0.02349023463
1399896630612971791	0.09581804276	0.04426705837	0.03896045685	0.5281151325	0.07625667518	-0.01192825633	-2.991305624	0.02099832199	-0.2105669251	-0.02627769017
1399896630629627791	0.08622729778	0.04312688112	0.0388687253	0.5181009098	0.06845476668	0.005507443458	-2.991325059	0.01794149574	-0.211270448	-0.02677883721
1399896630646293791	0.07635241747	0.04177337885	0.03879421949	0.5291418889	0.08121253737	0.004470480523	-2.991344456	0.02553023401	-0.220908559	-0.02913321528
1399896630654644791	0.07392692566	0.04102498293	0.03893327713	0.5287337973	0.08961914007	-0.01665191572	-2.991363922	0.0299649445	-0.2206665585	-0.02965378805
1399896630662977791	0.066793859	0.04046338797	0.0387891531	0.5062609533	0.06739435209	0.01729564247	-2.991383317	0.01927578371	-0.2153928298	-0.02875036927
1399896630679702791	0.06155854464	0.03882306814	0.03863805532	0.5028900986	0.09807555239	0.009034212402	-2.991402636	0.03571860357	-0.2153211756	-0.03225111816
1399896630696322791	0.05237728357	0.03726786375	0.03844332695	0.4912906204	0.09357471776	0.01171656458	-2.991421858	0.03409148846	-0.2143846585	-0.03136450278
1399896630704643791	0.0473651886	0.03642272949	0.03832000494	0.432904163	0.1015658577	0.01482049225	-2.991441018	0.03782391205	-0.1888667372	-0.03150916609
1399896630712990791	0.0443956852	0.0357426405	0.03826850653	0.4152176397	0.08147672094	0.00616966581	-2.991460152	0.027717633	-0.1817744277	-0.02946820495
1399896630721289791	0.04073137045	0.03492069244	0.03808069229	0.3731261278	0.09904047804	0.0226306415	-2.991479192	0.03659116302	-0.1635385294	-0.0306072206
1399896630729668791	0.03779965639	0.03394824266	0.037940979	0.3321966893	0.1160582176	0.0166742545	-2.991498163	0.04515185762	-0.1444823817	-0.03208199975
1399896630746311791	0.03236663342	0.03211694956	0.0376367569	0.2972797865	0.1100335215	0.01827923101	-2.991516981	0.0425426533	-0.1302361543	-0.0306902897
1399896630754637791	0.02936708927	0.03126937151	0.03749477863	0.2626270385	0.1018012084	0.01705277627	-2.991535729	0.0384348759	-0.1147764717	-0.0303072653
1399896630762947791	0.02951306105	0.03012418747	0.03731447458	0.1466865337	0.1378066275	0.02169703056	-2.991554386	0.05538114415	-0.05683772096	-0.02998583725
1399896630771297791	0.02597504854	0.02934545279	0.03721213341	0.2447926552	0.09326280624	0.01225658158	-2.991572992	0.03494267273	-0.1076444456	-0.03037193867
1399896630779685791	0.0231641531	0.02831065655	0.03679966927	0.1561807201	0.1233656415	0.04917287249	-2.991591392	0.04963138349	-0.06533640162	-0.02990920646
1399896630787987791	0.02464175224	0.02749508619	0.03669035435	0.08693671975	0.09823813216	0.01316734155	-2.991609737	0.03611397471	-0.03003870111	-0.02845190065
1399896630796354791	0.02194607258	0.02658426762	0.03632587194	0.07121475658	0.1088576395	0.04356157748	-2.9916279	0.04198230199	-0.02353811324	-0.02886071645
1399896630804618791	0.02500712872	0.025393188	0.03629034758	-0.01555263683	0.1441275749	0.004298655588	-2.991646045	0.05843409621	0.02179557373	-0.02743944016
1399896630812972791	0.02232724428	0.02462881804	0.03580391407	0.009382774007	0.09149804504	0.05822797454	-2.991663947	0.03348442954	0.007513950002	-0.0294488144
1399896630821285791	0.0200895071	0.02359628677	0.0355578661	-0.04222257438	0.1242077036	0.0295981874	-2.991681726	0.0494164802	0.03258438023	-0.02797288345
1399896630829634791	0.02486211061	0.02266013622	0.03544992208	-0.1065898239	0.1121248465	0.01292869585	-2.991699451	0.04266557045	0.06667571776	-0.02772705672
1399896630837995791	0.02282136679	0.02152222395	0.03490847349	-0.1157979698	0.1360998631	0.06475989506	-2.991716905	0.05569670252	0.07143929322	-0.02761450163
1399896630846274791	0.02850407362	0.0207888484	0.03477340937	-0.181543791	0.08858171346	0.01631389489	-2.991734292	0.03066793417	0.105389154	-0.02843679262
1399896630854632791	0.02669239044	0.01983845234	0.03447413445	-0.1725012472	0.1137109197	0.03580699452	-2.991751529	0.04397425201	0.1008545793	-0.02837159012
1399896630862962791	0.03292953968	0.01891934872	0.0342823267	-0.210746109	0.1103383136	0.02302650409	-2.99176867	0.04202514629	0.1224406089	-0.02733722583
1399896630879604791	0.03849256039	0.0170904994	0.03380411863	-0.2404648258	0.109892983	0.02873485	-2.991785572	0.04207988278	0.1400269293	-0.02816607885
1399896630896296791	0.03651964664	0.01531755924	0.03343492746	-0.2713909154	0.1062154519	0.02211795289	-2.99180229	0.04053286659	0.1539753819	-0.02854194403
1399896630904646791	0.04325276613	0.01465111971	0.03324645758	-0.2774350504	0.07981183794	0.02257088199	-2.991818913	0.02736524593	0.1599161511	-0.03022824748
1399896630912987791	0.04281497002	0.0138001442	0.03315091133	-0.3072926571	0.1020252115	0.01145523668	-2.991835488	0.03830138996	0.1740720804	-0.02910743771
1399896630921293791	0.04929965734	0.01278108358	0.03288841248	-0.2575476037	0.1226893048	0.03160342155	-2.991851932	0.05019619456	0.1540213105	-0.02748268732
1399896630929630791	0.04917275906	0.01222360134	0.03299945593	-0.2939440311	0.06686827957	-0.01331932052	-2.991868432	0.02141332323	0.1693132187	-0.03151379953
1399896630946316791	0.05418026447	0.01118212938	0.03261518478	-0.2152786813	0.06241605464	0.02302960592	-2.99188474	0.02105060113	0.1347313349	-0.03242024813
1399896630954639791	0.05448263884	0.01038104296	0.03263878822	-0.2806289438	0.09625025065	-0.002835944885	-2.991901059	0.03745956607	0.1662118674	-0.02808336189
1399896630962960791	0.05900740623	0.00963306427	0.03250145912	-0.2044457706	0.0898899745	0.01650382511	-2.99191731	0.03573302409	0.131977761	-0.03045072449
1399896630979669791	0.0624666214	0.00836533308	0.03257924318	-0.1438381972	0.07587075325	-0.004655194555	-2.991933599	0.03009544369	0.1031869591	-0.03188509471
1399896630996309791	0.06372761726	0.007214069366	0.03267663717	-0.1551173456	0.06918673793	-0.005853022509	-2.991949938	0.02731586747	0.1091830639	-0.03027671622
1399896631004644791	0.06483823061	0.006841361523	0.03259897232	-0.04103809602	0.04471538902	0.009317791762	-2.991966237	0.01710910441	0.05333574147	-0.03295749382
1399896631013017791	0.06586706638	0.006251394749	0.03278446198	-0.1126832008	0.07046043452	-0.02215325038	-2.99198263	0.02899804668	0.08905423778	-0.02994641052
1399896631021304791	0.06671065092	0.005664408207	0.0328669548	-0.09160482757	0.07083261407	-0.009954542839	-2.991999063	0.0298101999	0.07937340356	-0.03078325114
1399896631029630791	0.06641161442	0.005184590816	0.03296023607	-0.003101749585	0.05762842907	-0.01120353932	-2.992015543	0.02488442931	0.03529403524	-0.03202906676
1399896631037966791	0.06743645668	0.00473344326	0.03307431936	-0.01953005511	0.05412149987	-0.01368589652	-2.99203208	0.02306371239	0.04386560122	-0.03221564845
1399896631046300791	0.06539463997	0.004331767559	0.03310567141	0.08901558629	0.04819630392	-0.003761872068	-2.992048633	0.02218218657	-0.01099592819	-0.03383299586
1399896631054645791	0.066578269	0.004091620445	0.03334993124	0.04376248944	0.02877774921	-0.02927059227	-2.992065308	0.01182381172	0.0116620255	-0.03243066772
1399896631062943791	0.06286811829	0.003823161125	0.03344714642	0.1545047047	0.03235260315	-0.0117156074	-2.992082032	0.01567409174	-0.04492120991	-0.03402527844
1399896631071370791	0.06410008669	0.003525733948	0.03362244368	0.114472963	0.03529395123	-0.02080150512	-2.992098843	0.01653136391	-0.02439966539	-0.03291020787
1399896631079625791	0.05937051773	0.00327372551	0.03368031979	0.2075741015	0.03052795749	-0.00701103281	-2.992115683	0.01591167718	-0.07297988536	-0.03300595477
1399896631088055791	0.06041270494	0.00321996212	0.03381419182	0.1943605266	0.006377623169	-0.0158804231	-2.99213259	0.003688414162	-0.06619690292	-0.03213267025
1399896631096297791	0.06158614159	0.002936303616	0.03402686119	0.1756141718	0.0344166739	-0.02580346553	-2.992149604	0.01731160506	-0.05579565012	-0.0316593214
1399896631104621791	0.05583882332	0.002746284008	0.03425186872	0.2393999905	0.02282751905	-0.02703070402	-2.99216673	0.01277937475	-0.09011013723	-0.03211117028
1399896631112972791	0.0569447875	0.002556920052	0.03444468975	0.2272940439	0.02267601211	-0.02308999029	-2.992183952	0.01253631038	-0.08371457268	-0.03126458332
1399896631129639791	0.05101472139	0.002341330051	0.0347957015	0.2802909708	0.01293504227	-0.02106012273	-2.99220135	0.008588384803	-0.1127656425	-0.03000502118
1399896631146291791	0.04507786036	0.002243101597	0.03506016731	0.2853067624	0.005898944776	-0.01588204974	-2.99221888	0.005239947179	-0.1183495996	-0.02913299919
1399896631154621791	0.04551255703	0.002184212208	0.03503930569	0.3333728024	0.007069463923	0.00250436475	-2.992236399	0.006522769496	-0.1421179101	-0.02905060335
1399896631162953791	0.03803402185	0.002162456512	0.03520983458	0.2981963514	0.002611096804	-0.02046670673	-2.992254004	0.003824091239	-0.1279801822	-0.02822878683
1399896631171287791	0.03837454319	0.002146422863	0.03516387939	0.3260120975	0.00192390216	0.005514232585	-2.992271586	0.0038503857	-0.1421783647	-0.02793989563
1399896631179630791	0.03233897686	0.002163648605	0.03529775143	0.2656730242	-0.002064698654	-0.01604606636	-2.992289235	0.001012849336	-0.1150831394	-0.02693970372
1399896631196283791	0.03281670809	0.002218604088	0.03526109457	0.3046706974	-0.003300022907	0.002201208338	-2.992306866	0.0008008673895	-0.1344401943	-0.02627214525
1399896631204678791	0.02637141943	0.002301812172	0.03527861834	0.2874810195	-0.009911675329	-0.002087415864	-2.992324505	-0.002755339214	-0.129144828	-0.02534978194
1399896631212974791	0.02635937929	0.002249836922	0.03530275822	0.2820097832	0.006265087941	-0.00290981722	-2.992342156	0.005190334644	-0.126249717	-0.02549338485
1399896631221314791	0.02135682106	0.0024330616	0.03527748585	0.2322781511	-0.02196906892	0.003030216403	-2.992359795	-0.009621947886	-0.1048088035	-0.02346312077
1399896631229657791	0.02123051882	0.002454102039	0.03524595499	0.2341311094	-0.002521932958	0.003779327294	-2.992377418	3.418622973e-05	-0.1055765363	-0.02369272781
1399896631237989791	0.0208567977	0.002508282661	0.03519296646	0.2638460029	-0.006502704095	0.006359630297	-2.992395015	-0.001574023587	-0.1204738556	-0.02397072041
1399896631246359791	0.01693123579	0.002965092659	0.03517067432	0.1834075426	-0.05457756509	0.002663362388	-2.9924126	-0.02669765744	-0.08323667847	-0.02201211045
1399896631254658791	0.01664727926	0.003312289715	0.03523588181	0.1833561682	-0.04183664675	-0.007857389106	-2.992430218	-0.02047891166	-0.08301979999	-0.0223339403
1399896631262961791	0.01615059376	0.003343880177	0.03534454107	0.2089587096	-0.003804628726	-0.01308648711	-2.99244789	-0.001318473476	-0.09533133476	-0.02320826893
1399896631271308791	0.01355880499	0.003438413143	0.03535497189	0.1114198941	-0.01132533562	-0.001249642959	-2.992465568	-0.006233138516	-0.04875150808	-0.02251831908
1399896631279656791	0.01247799397	0.003730595112	0.03536552191	0.04360996337	-0.0350002856	-0.001263780202	-2.99248325	-0.01889412296	-0.01589725554	-0.02233757031
1399896631287999791	0.01211160421	0.004141509533	0.03535056114	0.04527850266	-0.04925270768	0.001793215786	-2.992500926	-0.02615938967	-0.01710019554	-0.02299920494
1399896631296289791	0.0116635561	0.004305243492	0.03533613682	0.05541060653	-0.01975122232	0.001740005752	-2.992518594	-0.01145909762	-0.0220222146	-0.02292577921
1399896631304676791	0.01217114925	0.004411458969	0.03529495001	-0.04916991759	-0.0126641651	0.004910739667	-2.992536241	-0.009180821761	0.03032124474	-0.02256203635
1399896631312968791	0.01218909025	0.004821419716	0.03546285629	-0.06748714145	-0.04944075448	-0.02024928836	-2.992553973	-0.02775733333	0.0387496491	-0.02395551185
1399896631321407791	0.01208382845	0.005298137665	0.03554189205	-0.05285031866	-0.05648943383	-0.009365465024	-2.992571744	-0.03141432117	0.03142669306	-0.02487543748
1399896631329636791	0.01390182972	0.005647480488	0.0355527401	-0.1072521242	-0.04245255686	-0.00131826742	-2.99258952	-0.02533668096	0.05952690049	-0.02476651541
1399896631338054791	0.01390057802	0.00600785017	0.03569036722	-0.1244292331	-0.04280899513	-0.01634898607	-2.992607365	-0.02577738721	0.06778623036	-0.02445756327
1399896631346300791	0.01681345701	0.006566345692	0.03565907478	-0.1693892317	-0.06772971723	0.003794888105	-2.992625195	-0.03913944126	0.09140819414	-0.02560344076
1399896631354687791	0.01709622145	0.007162511349	0.03580445051	-0.2026129149	-0.07108337834	-0.01733376922	-2.992643097	-0.04141269026	0.1072677391	-0.02714763761
1399896631362983791	0.02112752199	0.007392525673	0.03596758842	-0.2306823744	-0.02772588803	-0.01966461662	-2.992661081	-0.0201957516	0.1235089162	-0.02393924255
1399896631379667791	0.0264480114	0.008655250072	0.03616541624	-0.2855549596	-0.07568450084	-0.01185729801	-2.992679163	-0.04560041663	0.152213699	-0.0283208624
1399896631396293791	0.02826040983	0.009507536888	0.03649866581	-0.3209087739	-0.05126192013	-0.020043737	-2.992697413	-0.03368750945	0.1702902488	-0.02398368121
1399896631404616791	0.03358995914	0.01018476486	0.03685742617	-0.3224153768	-0.08136870148	-0.04310492996	-2.992715842	-0.04909300396	0.172127675	-0.02764102242
1399896631413056791	0.0348020196	0.01082795858	0.03709173203	-0.351017975	-0.07620762712	-0.02776129944	-2.992734387	-0.04717513447	0.1870592274	-0.0267349462
1399896631429685791	0.04129964113	0.01209712029	0.03757613897	-0.3476184977	-0.07632227909	-0.02913028517	-2.992753175	-0.04761080882	0.1884979702	-0.02544998454
1399896631446294791	0.04835689068	0.01309227943	0.03820496798	-0.3736581686	-0.05991702913	-0.03786084435	-2.992772278	-0.03964796501	0.204097788	-0.02196831909
1399896631454680791	0.05008047819	0.01367336512	0.03846138716	-0.3585693873	-0.06929320786	-0.03057743155	-2.992791509	-0.0444612122	0.19797857	-0.02215160226
1399896631463027791	0.05492627621	0.01415592432	0.03886461258	-0.3634187243	-0.0578120537	-0.04830762639	-2.992810941	-0.03846888904	0.2019769935	-0.01919148436
1399896631471299791	0.05709451437	0.01485991478	0.03922700882	-0.3667193035	-0.08510347014	-0.04380908462	-2.992830554	-0.05267237193	0.2043132015	-0.02258997014
1399896631479635791	0.0594393611	0.01566570997	0.03949421644	-0.3859043278	-0.09666647599	-0.03205531562	-2.992850302	-0.05896373537	0.2148277596	-0.02306118777
1399896631488034791	0.06338131428	0.0164861083	0.03996431828	-0.3350731781	-0.09767798342	-0.05597110253	-2.992870284	-0.0588011621	0.1917419431	-0.02057045449
1399896631496319791	0.06569314003	0.01681178808	0.04030400515	-0.3285834312	-0.03930935252	-0.041	-2.992890436	-0.02974859019	0.1911516788	-0.01397420389
1399896631504642791	0.06872045994	0.01753157377	0.04059535265	-0.3065851631	-0.08648199605	-0.03500529949	-2.992910733	-0.05346594261	0.1818826643	-0.01730310561
1399896631512973791	0.071400702	0.01796925068	0.04098570347	-0.312645538	-0.05253555791	-0.04685487794	-2.992931226	-0.03633116429	0.1859789167	-0.01253112386
1399896631521274791	0.07387566566	0.01835650206	0.04134333134	-0.289080507	-0.04665106126	-0.04308240227	-2.992951898	-0.03346702645	0.1761575372	-0.01153978023
1399896631529632791	0.07563179731	0.01920455694	0.0416430831	-0.2367983464	-0.1014662255	-0.0358640461	-2.992972719	-0.06078981129	0.1517613196	-0.01416342429
1399896631537974791	0.07833784819	0.01998329163	0.04209780693	-0.2537350755	-0.09335076738	-0.05450998885	-2.992993768	-0.05693716932	0.1605866504	-0.01353124674
1399896631546309791	0.07873147726	0.02046465874	0.04230773449	-0.1535438892	-0.05775336823	-0.02518664722	-2.993014922	-0.03925217794	0.1137863253	-0.008186405151
1399896631554646791	0.08179867268	0.02102810144	0.04270881414	-0.2411590639	-0.06758321894	-0.04810827042	-2.993036277	-0.04453332627	0.1567356236	-0.0103037922
1399896631562955791	0.08089011908	0.02150410414	0.04291296005	-0.09739845283	-0.05728673496	-0.02456887894	-2.993057733	-0.03920384424	0.08751541656	-0.005706714898
1399896631571362791	0.08348345757	0.02205580473	0.04335767031	-0.1293637891	-0.06562491138	-0.05289838632	-2.993079412	-0.04335583893	0.1036809489	-0.0061710593
1399896631579633791	0.08608978987	0.02243113518	0.04363054037	-0.1360033376	-0.04537920498	-0.03299126575	-2.993101227	-0.03364852583	0.1087656418	-0.004358494521
1399896631587938791	0.08434104919	0.02269899845	0.04396307468	-0.04669759962	-0.03225297124	-0.04003990354	-2.993123209	-0.02699998327	0.06429319681	-0.0008378188827
1399896631596275791	0.08670049906	0.02338498831	0.04427176714	-0.06424013931	-0.08228237245	-0.03702671013	-2.993145345	-0.05198736249	0.07394907932	-0.002834721387
1399896631604630791	0.08439451456	0.0238738656	0.04446750879	-0.02885056081	-0.05851382587	-0.02342835944	-2.993167578	-0.04057324773	0.0557949333	-0.0002911379459
1399896631613011791	0.086625278	0.02447772026	0.04496985674	-0.01976092364	-0.07204932723	-0.05993798538	-2.993190063	-0.04709752807	0.0520074961	0.0003603337063
1399896631629625791	0.08567041159	0.025175035	0.0455442667	0.01142318109	-0.04197161472	-0.03457393376	-2.993212835	-0.03287201174	0.0366194362	0.003407725758
1399896631646279791	0.08423531055	0.02595490217	0.04615730047	0.03660123008	-0.04682757831	-0.03680996965	-2.993235914	-0.03565246944	0.02356691857	0.004331738988
1399896631654626791	0.08051151037	0.02616852522	0.04659581184	0.08699396787	-0.0255926878	-0.05253499	-2.993259212	-0.02536760899	-0.002994166049	0.00712672153
1399896631662967791	0.08191275597	0.02652096748	0.04691058397	0.08199202688	-0.04225503087	-0.03773868054	-2.993282667	-0.03378258112	0.0002222955477	0.007730179206
1399896631671312791	0.0834235549	0.02677595615	0.04724705219	0.06895059976	-0.03055539683	-0.04031912462	-2.993306291	-0.02808554951	0.007338927272	0.008247058225
1399896631679647791	0.08448809385	0.02730733156	0.0475346446	0.12226921	-0.06375325381	-0.03450470551	-2.993330058	-0.04491959605	-0.01812334253	0.01005085884
1399896631696300791	0.08164358139	0.02784383297	0.04820209742	0.1006334897	-0.03221638415	-0.04007988776	-2.993354159	-0.02957333468	-0.009016829545	0.0103764579
1399896631704644791	0.0783572197	0.02805805206	0.04870581627	0.08843191879	-0.02567362917	-0.06036946024	-2.993378512	-0.0263036783	-0.004622977058	0.01141085613
1399896631712971791	0.07893913984	0.02837449312	0.04884660244	0.1233860084	-0.03800177518	-0.01690717517	-2.993402935	-0.03301487027	-0.02151249051	0.0127466358
1399896631721306791	0.07612770796	0.02861052752	0.04922354221	0.06889107254	-0.0283180778	-0.04522311213	-2.993427547	-0.02785901156	0.003877940669	0.01183477083
1399896631729620791	0.07661694288	0.02875268459	0.04957431555	0.0956076845	-0.01709873534	-0.04219121906	-2.993452334	-0.02260990746	-0.009017039691	0.01325431548
1399896631737977791	0.07706856728	0.0287541151	0.04994285107	0.1004120046	-0.0001711742554	-0.04409876755	-2.993477306	-0.0143418444	-0.01124197938	0.01423256569
1399896631746299791	0.07467240095	0.02905422449	0.0502011776	0.08731429205	-0.03606216874	-0.03104139808	-2.993502406	-0.03209109986	-0.005777532718	0.01369117451
1399896631754630791	0.07488340139	0.02926999331	0.05060172081	0.08967677378	-0.02589932175	-0.04807829894	-2.993527707	-0.02711451686	-0.006857595491	0.01432433844
1399896631762949791	0.07309222221	0.02914255857	0.05091160536	0.06577744195	0.0153186977	-0.03725065918	-2.993553163	-0.006730895066	0.003694848114	0.01533241093
1399896631771312791	0.07333010435	0.02924823761	0.05119878054	0.04829527539	-0.01263648545	-0.03433874049	-2.993578762	-0.02037669469	0.01261748473	0.01561976221
1399896631779632791	0.07325577736	0.02942502499	0.05160093307	0.08567327288	-0.02124824483	-0.04833510044	-2.993604563	-0.02490111227	-0.005675174305	0.01627955422
1399896631787969791	0.07192635536	0.02961480618	0.05189961195	0.0568880301	-0.02276366964	-0.03582561199	-2.993630513	-0.0255904504	0.007791378166	0.01589525277
1399896631796272791	0.0723105073	0.02964115143	0.05229026079	-0.003856541735	-0.003173007897	-0.04704953338	-2.993656658	-0.01546489751	0.03752955554	0.01580749516
1399896631804642791	0.07168382406	0.02981585264	0.05255323648	0.02335065738	-0.02087250043	-0.03141913063	-2.993682934	-0.02451152612	0.02414384449	0.01607468524
1399896631812992791	0.07168406248	0.02997517586	0.05298304558	0.01792416704	-0.01908031865	-0.05147331753	-2.993709426	-0.02353146629	0.02669072219	0.01694841299
1399896631821342791	0.07150065899	0.02986294031	0.05326223373	0.03991748471	0.01344155103	-0.03343612586	-2.993736057	-0.007788048815	0.01564896002	0.01766510096
1399896631829610791	0.07139623165	0.02975004911	0.05362576246	-0.008022547142	0.01365379625	-0.04396753078	-2.99376287	-0.007181025297	0.03901957311	0.01791875485
1399896631838010791	0.07149702311	0.0298653841	0.05382144451	-0.007420296029	-0.01373041553	-0.02329558356	-2.993789781	-0.02079227134	0.0391695156	0.01653183397
1399896631846338791	0.07149744034	0.02986085415	0.05411720276	-0.003636817116	0.0005439450329	-0.03551388491	-2.993816839	-0.01375924295	0.03709004301	0.01669712132
1399896631862990791	0.07156533003	0.02989882231	0.05476921797	0.002362245333	-0.002280081324	-0.03915511712	-2.993844224	-0.01520128906	0.03417123272	0.01658225675
1399896631879648791	0.07197403908	0.02987450361	0.05554354191	-0.004584108637	0.001459895804	-0.04648408427	-2.993871996	-0.01328025879	0.03766816899	0.01634615437
1399896631887990791	0.07140904665	0.02977961302	0.05580663681	0.03556811136	0.01137500357	-0.03153848352	-2.993899899	-0.008739290041	0.01774443193	0.01672791925
1399896631896293791	0.07194930315	0.02974528074	0.0562248826	-0.01507940105	0.004134841785	-0.05037184862	-2.993928011	-0.01182214385	0.04271213278	0.01608041188
1399896631912965791	0.07125270367	0.02951991558	0.05693125725	0.05129977995	0.01351766843	-0.04236918501	-2.993956477	-0.00767762226	0.009893486173	0.01598992189
1399896631929697791	0.06934970617	0.02906870842	0.05768573284	0.1188566421	0.02696675644	-0.04509183659	-2.99398532	-0.001411339198	-0.02419712775	0.01583418517
1399896631938037791	0.06988298893	0.02875220776	0.05808520317	0.08286118218	0.03794917241	-0.04789743003	-2.994014363	0.004394124769	-0.006415842505	0.01598934674
1399896631946302791	0.06648367643	0.02866595984	0.05848073959	0.1876247387	0.01043529683	-0.04785668955	-2.994043603	-0.009836751633	-0.0590007147	0.01593217096
1399896631962959791	0.06251376867	0.02818661928	0.05942481756	0.2278738655	0.02877733883	-0.05667797435	-2.994073315	-0.0009289358391	-0.08047535768	0.01512737404
1399896631971359791	0.06267923117	0.02780371904	0.05982631445	0.2571245354	0.0455835604	-0.04779745686	-2.994103228	0.007299283511	-0.09485198134	0.01426592147
1399896631979677791	0.06307983398	0.02746170759	0.06033432484	0.2286612783	0.04111728961	-0.06107400825	-2.994133396	0.005452747218	-0.08057729584	0.01464265697
1399896631987963791	0.05671519041	0.02711600065	0.06081998348	0.3346629323	0.04172181619	-0.05861195834	-2.994163806	0.005187187119	-0.1347271449	0.0139011804
1399896631996277791	0.05685555935	0.02681642771	0.06125164032	0.3305840411	0.03603177334	-0.0519184446	-2.994194431	0.002570765962	-0.1328582708	0.01424896296
1399896632004611791	0.04943746328	0.02646845579	0.06177508831	0.3975802915	0.04175368331	-0.06280932628	-2.994225319	0.005075955642	-0.1679588581	0.01352195136
1399896632012986791	0.04934132099	0.0260900259	0.06216698885	0.4225127491	0.0451847529	-0.04679315646	-2.994256403	0.00682123405	-0.1804231145	0.01312912364
1399896632021335791	0.04950195551	0.02574056387	0.06279438734	0.3917931975	0.04185704495	-0.07514706722	-2.9942878	0.005552726463	-0.1646984913	0.01319456233
1399896632029615791	0.0404753685	0.02530902624	0.06316244602	0.4827364969	0.0521178266	-0.0444513231	-2.994319381	0.01021714489	-0.2129776764	0.01224197215
1399896632037985791	0.04044377804	0.02492648363	0.06371933222	0.4709978086	0.04570443799	-0.06653421068	-2.994351241	0.007145868056	-0.2064424216	0.01337331848
1399896632046349791	0.03065299988	0.02466458082	0.06418895721	0.5265947496	0.03131324649	-0.05614862746	-2.994383335	-0.0004047518987	-0.2371137172	0.01512843341
1399896632054676791	0.03031992912	0.02415835857	0.06462258101	0.54954734	0.0607928191	-0.05207438584	-2.994415646	0.01432945728	-0.2481660811	0.01216268337
1399896632062978791	0.01982206106	0.02377200127	0.06516176462	0.5467552537	0.04653800867	-0.06494644037	-2.994448227	0.007268313099	-0.2508926974	0.01390974203
1399896632071294791	0.01914566755	0.0233361721	0.06558299065	0.6176378008	0.05240825688	-0.05065223624	-2.994481019	0.01003106383	-0.2841236951	0.01276666983
1399896632079628791	0.008076429367	0.02308523655	0.06616079807	0.5706340059	0.03011014161	-0.06933199828	-2.994514099	-0.0008075591175	-0.2666574465	0.01555142563
1399896632096306791	0.006978929043	0.0225854516	0.06698912382	0.6102337826	0.02996654897	-0.04966548969	-2.994547594	-0.0007662151759	-0.2861053729	0.0149498136
1399896632104689791	-0.004429578781	0.02222311497	0.06744897366	0.6017640381	0.04322260459	-0.05485481073	-2.994581318	0.006125174221	-0.287151813	0.01300403412
1399896632112960791	-0.00506234169	0.0218347311	0.06793034077	0.6083752516	0.04695742412	-0.05819953302	-2.994615283	0.008174991995	-0.2901707747	0.01236590009
1399896632129631791	-0.01683294773	0.02097302675	0.06880706549	0.5969981628	0.05168900076	-0.05258999185	-2.994649687	0.01105717005	-0.2906596993	0.01143302753
1399896632146351791	-0.02825152874	0.02026379108	0.06940436363	0.5461506506	0.04241825778	-0.03572345249	-2.994684389	0.006975202038	-0.2738669853	0.01276530336
1399896632154650791	-0.03704059124	0.02003520727	0.06979292631	0.4584389647	0.02754395541	-0.04682113307	-2.994719286	0.0001405330147	-0.2370752849	0.01455497913
