#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
3526087617000	0.80478	0.765644	0.121942	0.00993827	0.001096	0.0140468	0.999851
3526095972000	0.804766	0.76564	0.122007	0.00950752	0.00198885	0.0138852	0.999856
3526112585000	0.804757	0.765634	0.122028	0.0093925	0.00214471	0.0139284	0.999857
3526120966000	0.804765	0.765635	0.122042	0.00952273	0.00238349	0.014148	0.999852
3526129284000	0.80474	0.765642	0.122108	0.00973246	0.00212842	0.0143506	0.999847
3526137576000	0.80471	0.765635	0.122158	0.00955276	0.00192664	0.014308	0.99985
3526145932000	0.804683	0.765651	0.122289	0.00958562	0.00191483	0.0141851	0.999852
3526162610000	0.804651	0.765683	0.122426	0.00951316	0.00214975	0.0139194	0.999856
3526170957000	0.804657	0.76571	0.122483	0.00914431	0.00229135	0.013883	0.999859
3526179269000	0.804654	0.765735	0.122609	0.00926168	0.00165759	0.014058	0.999857
3526187636000	0.804627	0.765734	0.122698	0.00912181	0.00201549	0.0140202	0.999858
3526195954000	0.804634	0.765751	0.122812	0.00874957	0.00191392	0.0141207	0.99986
3526204270000	0.804625	0.765746	0.122914	0.00894956	0.00195533	0.0142466	0.999857
3526212601000	0.804614	0.765741	0.12303	0.00823863	0.0019731	0.0141394	0.999864
3526220994000	0.804609	0.765718	0.123067	0.00848132	0.00173125	0.0141007	0.999863
3526229308000	0.804587	0.765694	0.123198	0.00867182	0.00192757	0.0139144	0.999864
3526237661000	0.804584	0.765725	0.123311	0.00817847	0.00204149	0.0139693	0.999867
3526246050000	0.80455	0.765726	0.123387	0.0086832	0.00190312	0.0141524	0.99986
3526254269000	0.804514	0.765754	0.123556	0.0083516	0.00219679	0.0141828	0.999862
3526262600000	0.804479	0.765746	0.123661	0.00822436	0.00174856	0.0142458	0.999863
3526279292000	0.804467	0.765764	0.123824	0.00866349	0.00193706	0.0143155	0.999858
3526287594000	0.804449	0.765783	0.123928	0.00859894	0.00201436	0.0143108	0.999859
3526295937000	0.804438	0.765772	0.124028	0.00897107	0.0019368	0.0143793	0.999855
3526312615000	0.804382	0.765741	0.124252	0.0087144	0.00243842	0.0143748	0.999856
3526321012000	0.804357	0.765789	0.124346	0.00893701	0.00196046	0.0146828	0.99985
3526329305000	0.804344	0.765736	0.124403	0.00918694	0.00213496	0.0146023	0.999849
3526337576000	0.804308	0.765774	0.12453	0.00947944	0.00197893	0.0146736	0.999845
3526345915000	0.804313	0.765769	0.124547	0.00914917	0.00234044	0.0147663	0.999846
3526354266000	0.804267	0.765808	0.124668	0.0091589	0.00161576	0.0148667	0.999846
3526362612000	0.804298	0.765803	0.124658	0.00960835	0.00236629	0.0148364	0.999841
3526370953000	0.804279	0.765859	0.12473	0.0093471	0.00202681	0.0148727	0.999844
3526379297000	0.804326	0.765861	0.124795	0.00914586	0.00260791	0.0147863	0.999845
3526387621000	0.804309	0.765886	0.124961	0.00926116	0.00184082	0.0149642	0.999843
3526395908000	0.804401	0.76588	0.1249	0.00925305	0.00264615	0.0148317	0.999844
3526404288000	0.804361	0.765878	0.125109	0.00898475	0.00224488	0.0147354	0.999849
3526412589000	0.804408	0.765907	0.125067	0.0092435	0.00328397	0.0148677	0.999841
3526420948000	0.804344	0.765892	0.125265	0.00905015	0.00210668	0.0148716	0.999846
3526429287000	0.804353	0.765921	0.12528	0.00895423	0.00280418	0.0149691	0.999844
3526437603000	0.804286	0.76593	0.125408	0.0093226	0.00226798	0.0150259	0.999841
3526445979000	0.804238	0.765955	0.125501	0.00887939	0.00276809	0.0150419	0.999844
3526454267000	0.804172	0.765975	0.125572	0.00894625	0.00170144	0.0151737	0.999843
3526462641000	0.804103	0.765987	0.125702	0.00890055	0.00210294	0.0151885	0.999843
3526470971000	0.804047	0.765971	0.125779	0.00912575	0.00161414	0.0153268	0.99984
3526479352000	0.803974	0.766001	0.125914	0.00864575	0.00135012	0.0154439	0.999842
3526487620000	0.803961	0.765984	0.126005	0.00918885	0.00151289	0.0155285	0.999836
3526496044000	0.803889	0.765992	0.126179	0.00886046	0.00116184	0.0154612	0.99984
3526504294000	0.803894	0.765974	0.126226	0.00951571	0.00114351	0.0154337	0.999835
3526512649000	0.803844	0.765978	0.126339	0.00934868	0.00122302	0.0153642	0.999838
3526520976000	0.803826	0.765974	0.126372	0.0092405	0.00141876	0.0155549	0.999835
3526529259000	0.803769	0.765966	0.126445	0.00899667	0.000742907	0.0156032	0.999837
3526537588000	0.803755	0.765953	0.126457	0.00964237	0.000867085	0.0157319	0.999829
3526545937000	0.803688	0.765939	0.126516	0.0092462	0.000776501	0.0157153	0.999833
3526554306000	0.803669	0.765908	0.126446	0.0097419	0.000633509	0.015809	0.999827
3526562612000	0.803633	0.765886	0.126501	0.00983106	0.000131196	0.0159055	0.999825
3526570969000	0.803565	0.76584	0.126527	0.0101873	-6.20376e-05	0.0159571	0.999821
3526579263000	0.803565	0.765811	0.1265	0.00943553	-0.000999441	0.0160897	0.999826
3526587618000	0.803498	0.765771	0.12656	0.00949662	-2.76304e-05	0.0159039	0.999828
3526595934000	0.803454	0.765747	0.126639	0.00917467	-0.000814642	0.0160665	0.999829
3526604268000	0.803412	0.765709	0.126769	0.00921958	-0.000693811	0.0158044	0.999832
3526612600000	0.803373	0.765716	0.126857	0.00947917	-0.000683627	0.0159584	0.999828
3526620939000	0.80331	0.765741	0.126965	0.00954947	-0.00115049	0.0161375	0.999824
3526629279000	0.803289	0.765725	0.126993	0.00927484	-0.0011799	0.0162051	0.999825
3526637637000	0.803235	0.765722	0.127085	0.00911745	-0.0015178	0.0161701	0.999826
3526645917000	0.803194	0.76575	0.127117	0.00953755	-0.000997642	0.0162569	0.999822
3526662612000	0.803102	0.765747	0.127249	0.00912582	-0.00183124	0.0162672	0.999824
3526670964000	0.80306	0.765768	0.127375	0.00928713	-0.00154772	0.0162991	0.999823
3526679261000	0.80301	0.765721	0.127479	0.00937699	-0.00180974	0.016332	0.999821
3526687651000	0.802993	0.765751	0.127493	0.00889713	-0.00193603	0.0163938	0.999824
3526712605000	0.802891	0.765738	0.127825	0.00957217	-0.00169061	0.0164718	0.999817
3526720949000	0.802852	0.765784	0.127846	0.00834104	-0.00256397	0.0163508	0.999828
3526729320000	0.802816	0.765816	0.127909	0.00901857	-0.00268499	0.0164466	0.99982
3526737624000	0.802758	0.765841	0.128011	0.00791873	-0.00299217	0.016346	0.999831
3526745967000	0.802717	0.76589	0.128064	0.00894122	-0.00228955	0.0163506	0.999824
3526754302000	0.802664	0.765899	0.12821	0.00894146	-0.00311938	0.0162987	0.999822
3526770955000	0.802563	0.765896	0.128416	0.00828376	-0.00306867	0.0163508	0.999827
3526779272000	0.80249	0.765924	0.12848	0.00858245	-0.00268892	0.0163823	0.999825
3526787641000	0.802433	0.765895	0.128687	0.00816076	-0.00308833	0.0164135	0.999827
3526795962000	0.802342	0.765897	0.12875	0.00889547	-0.00362984	0.0164819	0.999818
3526804254000	0.802268	0.765883	0.128816	0.00813564	-0.00419587	0.0162817	0.999826
3526812601000	0.802153	0.765875	0.128987	0.00803176	-0.0050438	0.0163209	0.999822
3526820962000	0.802083	0.765837	0.129024	0.00834292	-0.0051412	0.0163174	0.999819
3526829326000	0.801903	0.765807	0.129259	0.00813997	-0.00635206	0.016176	0.999816
3526837605000	0.801816	0.765791	0.129295	0.0084645	-0.00649328	0.0162077	0.999812
3526845970000	0.801679	0.765724	0.129463	0.00872177	-0.00719685	0.0163215	0.999803
3526854261000	0.801533	0.76569	0.129564	0.00878016	-0.00716477	0.0162841	0.999803
3526862605000	0.801413	0.765641	0.129741	0.00844235	-0.00775982	0.0162166	0.999803
3526871021000	0.801293	0.765634	0.129801	0.00878819	-0.00760489	0.01617	0.999802
3526879267000	0.801184	0.765583	0.129992	0.00815504	-0.00792902	0.0160289	0.999807
3526887613000	0.801066	0.765597	0.130142	0.00822254	-0.00834308	0.0159171	0.999805
3526895952000	0.800978	0.765566	0.130322	0.00939548	-0.00846578	0.0159292	0.999793
3526904255000	0.800867	0.765572	0.130481	0.00865247	-0.00965871	0.0158244	0.999791
3526912613000	0.800784	0.765497	0.130567	0.00883039	-0.0093448	0.0156433	0.999795
3526920918000	0.800643	0.765494	0.130795	0.0084927	-0.00961902	0.015526	0.999797
3526929268000	0.800547	0.765465	0.130906	0.00913354	-0.00945718	0.0153391	0.999796
3526937629000	0.800428	0.765413	0.131098	0.0094678	-0.0100533	0.0150916	0.999791
3526945956000	0.80028	0.765407	0.131259	0.00945458	-0.0111915	0.0149798	0.99978
3526954308000	0.80013	0.765337	0.131429	0.00894188	-0.0114972	0.0148356	0.999784
3526962603000	0.799937	0.765287	0.131635	0.00902378	-0.0121031	0.0147107	0.999778
3526970936000	0.799744	0.765227	0.131862	0.00798866	-0.0129667	0.0145482	0.999778
3526979282000	0.799533	0.765136	0.132036	0.0080061	-0.0141414	0.0145081	0.999763
3526987609000	0.79933	0.76507	0.132207	0.00799501	-0.0141629	0.0145149	0.999762
3527004266000	0.798835	0.764883	0.13258	0.00772099	-0.0154625	0.014229	0.999749
3527012582000	0.79858	0.764858	0.132794	0.00777028	-0.0156411	0.0141901	0.999747
3527021040000	0.798318	0.764771	0.132985	0.0083697	-0.0153857	0.0139349	0.99975
3527029278000	0.798101	0.764717	0.133184	0.00839736	-0.0166674	0.0138693	0.99973
3527037598000	0.797865	0.764712	0.133286	0.00864637	-0.0167342	0.0138477	0.999727
3527045932000	0.797654	0.764637	0.133532	0.00909187	-0.0175027	0.0138994	0.999709
3527062623000	0.797242	0.764556	0.133983	0.00760698	-0.0180682	0.0135869	0.999715
3527070934000	0.797045	0.764525	0.134225	0.0076439	-0.0182088	0.0133442	0.999716
3527079268000	0.796902	0.764451	0.13443	0.00776757	-0.0182851	0.013149	0.999716
3527087612000	0.796702	0.764407	0.134618	0.00673562	-0.0189635	0.0130921	0.999712
3527095909000	0.796566	0.764344	0.134828	0.0065661	-0.019155	0.0128953	0.999712
3527112600000	0.796184	0.764256	0.135294	0.00654783	-0.0203321	0.0126865	0.999691
3527120983000	0.796012	0.764218	0.135603	0.00628764	-0.0206685	0.0125693	0.999688
3527129287000	0.795836	0.764226	0.13583	0.00669172	-0.0206669	0.0124391	0.999687
3527137581000	0.795655	0.764147	0.136145	0.00744875	-0.0221201	0.0123911	0.999651
3527145926000	0.795481	0.764147	0.136341	0.00716184	-0.0214142	0.0121973	0.999671
3527154292000	0.795344	0.764075	0.13662	0.00802215	-0.0225395	0.0121087	0.99964
3527162619000	0.795169	0.764062	0.136908	0.00745567	-0.0231167	0.0120803	0.999632
3527170934000	0.795054	0.763992	0.137146	0.00822907	-0.0240128	0.0119242	0.999607
3527179261000	0.794867	0.763934	0.137444	0.00823581	-0.0239848	0.0118523	0.999608
3527187640000	0.794723	0.763905	0.137635	0.00857172	-0.025673	0.0119359	0.999562
3527195917000	0.79453	0.763826	0.137908	0.00801647	-0.0261364	0.0118976	0.999555
3527204289000	0.794341	0.763823	0.138143	0.00764607	-0.0269376	0.0119135	0.999537
3527220973000	0.793939	0.763738	0.13854	0.00639396	-0.0281719	0.0116308	0.999515
3527229301000	0.793683	0.763691	0.138781	0.00638905	-0.0283204	0.0113278	0.999514
3527237641000	0.793459	0.763691	0.138929	0.00588661	-0.0281016	0.0110806	0.999526
3527245975000	0.793178	0.76368	0.139246	0.0061691	-0.0295131	0.0109168	0.999486
3527254311000	0.792896	0.763686	0.139474	0.00605887	-0.0300755	0.0108454	0.99947
3527262628000	0.792668	0.763678	0.139716	0.00580183	-0.0305926	0.0107631	0.999457
3527270974000	0.792363	0.763645	0.139958	0.00579445	-0.0302472	0.010624	0.999469
3527279269000	0.792121	0.763631	0.140219	0.00676267	-0.0301543	0.0107171	0.999465
3527287578000	0.791831	0.763609	0.140464	0.00654461	-0.0302939	0.0107045	0.999462
3527295902000	0.791585	0.763609	0.14069	0.00586049	-0.0303915	0.010707	0.999463
3527304270000	0.791281	0.763622	0.141049	0.00528233	-0.0305038	0.0104992	0.999466
3527312634000	0.791046	0.76368	0.141271	0.00525366	-0.0302632	0.0105814	0.999472
3527320954000	0.790768	0.763692	0.141585	0.00408402	-0.0315042	0.0103371	0.999442
3527329250000	0.790561	0.763703	0.141789	0.0035037	-0.0319044	0.0102665	0.999432
3527337595000	0.790341	0.763727	0.142065	0.00337479	-0.0334634	0.00995661	0.999385
3527345914000	0.790133	0.763757	0.142265	0.00215515	-0.0334762	0.00972675	0.99939
3527362584000	0.789741	0.763864	0.142821	0.00182294	-0.0337318	0.00902843	0.999388
3527370985000	0.789559	0.763916	0.143048	0.0014919	-0.0328103	0.00880872	0.999422
3527379244000	0.789368	0.764023	0.143394	-6.11865e-05	-0.0337312	0.00823186	0.999397
3527395941000	0.789018	0.76406	0.143827	-3.45391e-06	-0.0329081	0.00721691	0.999432
3527404273000	0.788811	0.764087	0.144098	-0.000316683	-0.0324065	0.00653015	0.999453
3527412597000	0.78865	0.764126	0.144241	-0.00141457	-0.032266	0.00598912	0.99946
3527420938000	0.788444	0.764163	0.144517	-0.00130168	-0.0324757	0.00533796	0.999457
3527429254000	0.788274	0.764233	0.144705	-0.00240329	-0.0316488	0.00489718	0.999484
3527437632000	0.788056	0.764279	0.144948	-0.00311238	-0.0322169	0.00403732	0.999468
3527479256000	0.78696	0.764463	0.145847	-0.00621939	-0.0328312	0.000921998	0.999441
3527495969000	0.786513	0.764527	0.14624	-0.00712068	-0.0328231	-0.000256586	0.999436
3527504282000	0.786293	0.764482	0.146374	-0.00763797	-0.0329872	-0.000750618	0.999426
3527512617000	0.786052	0.764488	0.146697	-0.0080728	-0.0332229	-0.00129229	0.999415
3527520928000	0.785803	0.764427	0.146871	-0.00736444	-0.0335378	-0.00156711	0.999409
3527529276000	0.78558	0.764369	0.147061	-0.00803011	-0.0333201	-0.00195325	0.999411
3527537626000	0.785285	0.764265	0.147345	-0.00783623	-0.0339666	-0.00239714	0.999389
3527545968000	0.785053	0.764133	0.147508	-0.00717765	-0.0331786	-0.00259515	0.99942
3527562678000	0.784538	0.763822	0.147905	-0.00735964	-0.0334199	-0.00328861	0.999409
3527570924000	0.784289	0.763652	0.148137	-0.00643366	-0.0337333	-0.00362032	0.999404
3527579262000	0.784049	0.763441	0.148294	-0.0064497	-0.0339595	-0.00413664	0.999394
3527587614000	0.783773	0.763235	0.148544	-0.00542377	-0.0332613	-0.00452318	0.999422
3527595978000	0.78351	0.763032	0.148725	-0.0044352	-0.0331492	-0.00504765	0.999428
3527604289000	0.783226	0.7628	0.148859	-0.00334101	-0.031729	-0.00553383	0.999476
3527620956000	0.782681	0.762356	0.149253	-0.00268265	-0.0313278	-0.0061804	0.999486
3527629292000	0.782472	0.762076	0.149437	-0.00329322	-0.0316468	-0.0067571	0.999471
3527637598000	0.782218	0.7618	0.149626	-0.00368623	-0.0321522	-0.00709503	0.999451
3527645928000	0.782012	0.761487	0.149714	-0.00346166	-0.0309631	-0.007513	0.999486
3527654302000	0.781729	0.761173	0.149971	-0.00270362	-0.0309486	-0.00762691	0.999488
3527662625000	0.781508	0.760804	0.150041	0.000462534	-0.0291344	-0.00787946	0.999544
3527670938000	0.781196	0.7604	0.150317	0.0019332	-0.0298443	-0.00824909	0.999519
3527679267000	0.780854	0.760058	0.150687	0.00231717	-0.0288207	-0.00906843	0.999541
3527687636000	0.780534	0.759669	0.151029	0.0018998	-0.0309311	-0.00980309	0.999472
3527695953000	0.780228	0.759354	0.151272	0.00293632	-0.0309262	-0.00989814	0.999468
3527704291000	0.779888	0.759007	0.151414	0.00599886	-0.0298676	-0.0100393	0.999485
3527712650000	0.779575	0.758639	0.15173	0.00772814	-0.0278892	-0.0101942	0.999529
3527720984000	0.779145	0.758341	0.152129	0.00873221	-0.0269424	-0.0102558	0.999546
3527729284000	0.778747	0.757982	0.152474	0.00927227	-0.0260846	-0.010042	0.999566
3527737598000	0.778325	0.757687	0.152801	0.00988393	-0.0264162	-0.0100133	0.999552
3527745936000	0.777906	0.75732	0.153018	0.00931805	-0.0263448	-0.0101326	0.999558
3527754283000	0.777435	0.756984	0.153348	0.00900367	-0.0255716	-0.0104071	0.999578
3527762615000	0.776927	0.75664	0.153771	0.00893675	-0.0248453	-0.010774	0.999593
3527771025000	0.776406	0.756333	0.154222	0.00848359	-0.0228252	-0.0109306	0.999644
3527779266000	0.775945	0.756025	0.154554	0.00727918	-0.0214724	-0.0111232	0.999681
3527787578000	0.775433	0.755728	0.154913	0.00841722	-0.0203855	-0.0108908	0.999697
3527795934000	0.774872	0.755377	0.155304	0.00743934	-0.0190692	-0.0105943	0.999734
3527812625000	0.773657	0.754803	0.156293	0.00156006	-0.0201073	-0.0106222	0.99974
3527820966000	0.773034	0.754521	0.156791	-0.00133216	-0.021882	-0.0107262	0.999702
3527829270000	0.772395	0.754243	0.157225	-0.000737516	-0.019579	-0.0109029	0.999749
3527845953000	0.771109	0.753725	0.158119	-0.00235683	-0.0185343	-0.0104264	0.999771
3527862603000	0.76976	0.753122	0.158866	-0.00673893	-0.0185869	-0.00952819	0.999759
3527870986000	0.768963	0.752818	0.159423	-0.00723905	-0.0187934	-0.0094856	0.999752
3527879325000	0.768182	0.752557	0.159988	-0.00826367	-0.0190389	-0.00960116	0.999738
3527887679000	0.767344	0.752263	0.160404	-0.0113051	-0.0194868	-0.00949334	0.999701
3527895921000	0.766597	0.751971	0.160886	-0.0134308	-0.0190912	-0.00942375	0.999683
3527904268000	0.765733	0.751701	0.161456	-0.0147231	-0.0201446	-0.00913128	0.999647
3527912608000	0.76493	0.751476	0.161801	-0.0150633	-0.0204544	-0.00866748	0.99964
3527920966000	0.763993	0.751272	0.162387	-0.0166543	-0.0223535	-0.00836634	0.999576
3527929267000	0.763158	0.751069	0.162949	-0.0158488	-0.0218656	-0.00858549	0.999598
3527937646000	0.762272	0.750845	0.163455	-0.0177742	-0.0223003	-0.00882653	0.999554
3527945931000	0.761393	0.750621	0.163765	-0.0176882	-0.0215634	-0.00871962	0.999573
3527954272000	0.760446	0.750366	0.164261	-0.0172069	-0.0217386	-0.00831489	0.999581
3527970943000	0.758409	0.750088	0.165628	-0.0171596	-0.0259135	-0.00747432	0.999489
3527979299000	0.757462	0.749939	0.166158	-0.0168895	-0.0235284	-0.00739412	0.999553
3527987604000	0.756447	0.749789	0.166679	-0.0177842	-0.0240145	-0.00770729	0.999524
3527995906000	0.755398	0.749635	0.167201	-0.0172371	-0.0259583	-0.00748955	0.999486
3528004273000	0.75435	0.749511	0.167739	-0.0152872	-0.0252383	-0.00722757	0.999538
3528012637000	0.753369	0.749445	0.168409	-0.0148872	-0.0248173	-0.00672256	0.999559
3528020924000	0.752218	0.74938	0.169108	-0.0156253	-0.0255638	-0.00632152	0.999531
3528029256000	0.751194	0.749269	0.169586	-0.0143315	-0.026584	-0.0063031	0.999524
3528037613000	0.750081	0.74926	0.170178	-0.0141204	-0.0279051	-0.00583308	0.999494
3528045949000	0.748968	0.74921	0.170836	-0.0120885	-0.026481	-0.00583435	0.999559
3528054300000	0.747799	0.749206	0.17143	-0.0103051	-0.0253557	-0.00595825	0.999608
3528062645000	0.746564	0.749198	0.172053	-0.00964276	-0.0241195	-0.00541809	0.999648
3528070924000	0.745345	0.749173	0.1729	-0.0108568	-0.0257709	-0.00482981	0.999597
3528079269000	0.744191	0.749146	0.173404	-0.0111762	-0.0270403	-0.00451876	0.999562
3528087573000	0.742874	0.749192	0.174103	-0.0113074	-0.0257183	-0.00450039	0.999595
3528095906000	0.741599	0.749254	0.174895	-0.00886236	-0.0240274	-0.00400609	0.999664
3528104261000	0.740302	0.749269	0.175545	-0.0080741	-0.0242833	-0.00387727	0.999665
3528112601000	0.738971	0.749258	0.176331	-0.00768714	-0.0252604	-0.00355653	0.999645
3528120932000	0.737584	0.749327	0.17696	-0.00835464	-0.0252167	-0.00295482	0.999643
3528129283000	0.736291	0.74937	0.177765	-0.0080085	-0.025403	-0.00278183	0.999641
3528137678000	0.734879	0.74943	0.178534	-0.00664124	-0.0220404	-0.00253369	0.999732
3528145967000	0.733473	0.749515	0.179408	-0.00594229	-0.0220212	-0.00205553	0.999738
3528154263000	0.732027	0.749481	0.180363	-0.00616725	-0.0251562	-0.00166772	0.999663
3528162611000	0.73062	0.749484	0.181113	-0.00378655	-0.0235774	-0.0013665	0.999714
3528170970000	0.72921	0.749483	0.182049	-0.0045725	-0.0219506	-0.00140817	0.999748
3528179237000	0.727756	0.749539	0.183006	-0.00252952	-0.0198071	-0.000743235	0.9998
3528187605000	0.726367	0.749556	0.183818	-0.00198926	-0.0192105	-0.000392721	0.999813
3528204299000	0.72348	0.749645	0.185845	-0.00101999	-0.0196144	0.000413403	0.999807
3528212645000	0.722073	0.749717	0.186733	-0.000812153	-0.0161817	0.000467055	0.999869
3528220978000	0.720682	0.749811	0.187646	-0.000124584	-0.0115145	0.000781638	0.999933
3528229319000	0.719274	0.749896	0.188722	0.000273732	-0.00959295	0.00133543	0.999953
3528237613000	0.717896	0.749985	0.189678	-0.000613689	-0.00948649	0.00199091	0.999953
3528245963000	0.71645	0.750062	0.190823	-0.00105819	-0.00791161	0.00244814	0.999965
3528254316000	0.715027	0.750116	0.191723	-0.00272861	-0.00567845	0.00240569	0.999977
3528262597000	0.713581	0.750229	0.19282	-0.00201308	-0.0023201	0.00238294	0.999992
3528270940000	0.712288	0.750311	0.193747	-0.000918098	0.000936638	0.00302274	0.999995
3528279290000	0.710869	0.750476	0.195002	-0.00338437	0.00154401	0.00312155	0.999988
3528287613000	0.709456	0.750586	0.196133	-0.00286649	0.00255094	0.0039897	0.999985
3528295940000	0.708083	0.7507	0.197144	-0.00483906	0.00427874	0.0039214	0.999971
3528304283000	0.70667	0.750809	0.198227	-0.00746256	0.00618965	0.00387557	0.999946
3528312675000	0.705257	0.750914	0.199312	-0.0061386	0.00650287	0.00463962	0.999949
3528320966000	0.703955	0.751061	0.200422	-0.00446359	0.00847993	0.00486877	0.999942
3528329287000	0.702527	0.751227	0.201763	-0.00778259	0.0105828	0.0050345	0.999901
3528337621000	0.701084	0.75139	0.20295	-0.00792899	0.00897645	0.00539765	0.999914
3528345945000	0.699791	0.75148	0.203921	-0.00880389	0.0108029	0.00558678	0.999887
3528354244000	0.698423	0.751584	0.205088	-0.00913846	0.011224	0.00565747	0.999879
3528362663000	0.697053	0.751693	0.206162	-0.0083869	0.0101131	0.00602604	0.999896
3528370901000	0.695702	0.751857	0.207479	-0.00678	0.0102307	0.00620566	0.999905
3528379250000	0.694411	0.752039	0.208709	-0.0078253	0.0105026	0.00664137	0.999892
3528387601000	0.69302	0.75221	0.209866	-0.00947754	0.0105211	0.00678533	0.999877
3528395938000	0.691725	0.752371	0.211065	-0.00835392	0.00916188	0.00690413	0.999899
3528404272000	0.69046	0.752508	0.212231	-0.00935976	0.0100134	0.00715594	0.99988
3528412581000	0.689171	0.752699	0.213374	-0.0104739	0.00817674	0.0071044	0.999886
3528420983000	0.687863	0.752838	0.214621	-0.00873481	0.00707912	0.00745895	0.999909
3528429319000	0.686668	0.753042	0.21583	-0.00706386	0.00836445	0.00794341	0.999909
3528437612000	0.685536	0.753165	0.217085	-0.00855856	0.00904432	0.00821545	0.999889
3528445933000	0.684298	0.753372	0.218378	-0.00972296	0.00778946	0.00847372	0.999887
3528454284000	0.683139	0.753561	0.219511	-0.00790121	0.00828253	0.00825564	0.9999
3528462624000	0.682005	0.753719	0.220553	-0.00774732	0.0090945	0.00815623	0.999895
3528470964000	0.680907	0.753933	0.221787	-0.00944946	0.00835005	0.00802662	0.999888
3528479254000	0.679752	0.754109	0.223069	-0.0101116	0.00506907	0.0082978	0.999902
3528487625000	0.678682	0.754299	0.224154	-0.00793058	0.00595744	0.00830757	0.999916
3528495934000	0.677604	0.754488	0.225296	-0.00716577	0.0073833	0.00843509	0.999912
3528504306000	0.676464	0.75473	0.226585	-0.00758247	0.00676316	0.00866767	0.999911
3528512595000	0.675408	0.754918	0.227824	-0.0071418	0.00568298	0.00885472	0.999919
