#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399871720949012635	0.814494	0.727526	0.727093	0.00380524	-0.00384913	-0.00550187	0.99997
1399871720957348635	0.814351	0.728004	0.728066	0.00417851	-0.00366223	-0.00554506	0.999969
1399871720965656635	0.814146	0.728412	0.728946	0.00442452	-0.00289673	-0.00535707	0.999972
1399871720982270635	0.813845	0.729234	0.7311	0.00431764	-0.00260364	-0.00491239	0.999975
1399871720998945635	0.813432	0.730364	0.733141	0.00628249	-0.00132133	-0.00436527	0.99997
1399871721007341635	0.813256	0.730698	0.734109	0.0060175	-0.000438658	-0.00408042	0.999973
1399871721015705635	0.813227	0.730799	0.735263	0.00417262	-0.00107162	-0.00389785	0.999983
1399871721023956635	0.813011	0.731225	0.736284	0.0049476	-0.000530559	-0.00344084	0.999982
1399871721032264635	0.812859	0.731694	0.737463	0.00511895	-0.000165456	-0.00325686	0.999982
1399871721040662635	0.812496	0.731906	0.738477	0.00482944	0.00128873	-0.0030772	0.999983
1399871721048949635	0.812558	0.732169	0.739633	0.00394772	0.000373437	-0.00277462	0.999988
1399871721057343635	0.812429	0.73234	0.740747	0.00301426	0.000270923	-0.00255412	0.999992
1399871721065667635	0.812215	0.732507	0.74189	0.00199015	0.000763408	-0.00236241	0.999995
1399871721074016635	0.812124	0.732698	0.743093	0.000990101	0.000350354	-0.00214987	0.999997
1399871721082371635	0.811586	0.733125	0.744223	0.00180485	0.00256414	-0.0019565	0.999993
1399871721090608635	0.811458	0.733661	0.745425	0.00262364	0.00261485	-0.00158628	0.999992
1399871721099026635	0.811219	0.73372	0.746529	0.00149379	0.00296857	-0.00131126	0.999994
1399871721107347635	0.811256	0.733949	0.747639	0.00081012	0.00206833	-0.000815705	0.999997
1399871721115698635	0.811071	0.734149	0.748717	0.000487549	0.00226933	-0.000877524	0.999997
1399871721123937635	0.810746	0.734403	0.749762	0.000389786	0.00328042	-0.000484985	0.999994
1399871721132319635	0.810645	0.734768	0.750909	0.000996739	0.00306096	-0.000435955	0.999995
1399871721148972635	0.810372	0.735081	0.753293	-9.61135e-05	0.00237292	-0.00012886	0.999997
1399871721157328635	0.810138	0.735224	0.754439	7.04231e-05	0.002663	-0.000212111	0.999996
1399871721165725635	0.810017	0.735412	0.755559	-0.000320592	0.00226742	8.95994e-05	0.999997
1399871721182360635	0.809673	0.735644	0.757834	-0.000662254	0.00197993	0.000323725	0.999998
1399871721199053635	0.809466	0.735863	0.760091	-0.00102414	0.000980652	0.000188772	0.999999
1399871721215677635	0.809253	0.73614	0.762399	-0.0010845	0.00019588	6.16555e-05	0.999999
1399871721223944635	0.808955	0.736258	0.763362	-0.00161889	0.000868623	0.000379296	0.999998
1399871721232386635	0.809079	0.736572	0.764552	-0.000132124	-0.000498568	3.6314e-06	1
1399871721240723635	0.808757	0.736812	0.765544	0.000371311	0.000172149	0.000550867	1
1399871721248963635	0.808778	0.737109	0.766635	0.00130097	-0.000145872	0.000365891	0.999999
1399871721257314635	0.808547	0.737145	0.767665	0.00103473	0.000260903	0.000469688	0.999999
1399871721265661635	0.808352	0.737241	0.768555	0.000660416	0.00127312	0.000658162	0.999999
1399871721274004635	0.808582	0.737336	0.769731	0.00111836	-0.000567473	0.000549407	0.999999
1399871721282325635	0.808145	0.737349	0.770596	0.000292755	0.00109087	0.00104244	0.999999
1399871721290657635	0.808512	0.737623	0.77183	0.00169123	-0.00121741	0.000810249	0.999997
1399871721315692635	0.807523	0.737906	0.774763	0.00174639	0.00310383	0.000968928	0.999993
1399871721323938635	0.807308	0.737938	0.775602	0.00128069	0.00416084	0.00107827	0.99999
1399871721332319635	0.80751	0.737818	0.77673	0.000245833	0.00311208	0.000782694	0.999995
1399871721340649635	0.807038	0.737869	0.777487	-6.76921e-05	0.0050689	0.00126296	0.999986
1399871721348996635	0.807391	0.738092	0.77855	0.000997158	0.00332868	0.00110036	0.999993
1399871721357342635	0.80703	0.738122	0.779439	0.00106882	0.00443088	0.00142943	0.999989
1399871721365667635	0.806915	0.738274	0.780391	0.00175285	0.00506422	0.00145561	0.999985
1399871721382270635	0.806681	0.738195	0.78213	0.00158805	0.00543909	0.00191056	0.999982
1399871721399014635	0.806458	0.738211	0.784011	0.00271599	0.00588063	0.00177132	0.999977
1399871721415604635	0.806516	0.738065	0.785978	0.00306638	0.00550239	0.00169441	0.999979
1399871721432275635	0.806699	0.73806	0.787843	0.00429348	0.00505179	0.00183939	0.999976
1399871721449013635	0.806726	0.737917	0.78968	0.0051968	0.00546161	0.00195932	0.99997
1399871721465606635	0.806462	0.737764	0.791544	0.00656426	0.00836121	0.00181566	0.999942
1399871721482313635	0.806476	0.737188	0.79333	0.00493357	0.0104453	0.00179996	0.999932
1399871721490661635	0.80673	0.737174	0.794347	0.00524088	0.0101131	0.00171894	0.999934
1399871721498948635	0.806553	0.736948	0.795138	0.00542679	0.0122493	0.00158078	0.999909
1399871721507306635	0.806678	0.73681	0.796205	0.00551501	0.0128097	0.00152105	0.999902
1399871721515661635	0.806812	0.736602	0.797157	0.00577076	0.0133236	0.00128627	0.999894
1399871721523993635	0.80674	0.736384	0.798195	0.00577831	0.014718	0.00133802	0.999874
1399871721532344635	0.806976	0.736101	0.79902	0.00518328	0.0151165	0.00104631	0.999872
1399871721540679635	0.807441	0.735753	0.799845	0.00510535	0.0139228	0.00120026	0.999889
1399871721548986635	0.807453	0.735587	0.800627	0.00586899	0.0153162	0.00105945	0.999865
1399871721557321635	0.80776	0.735275	0.801473	0.0060629	0.0151902	0.000964496	0.999866
1399871721565708635	0.807998	0.734846	0.802358	0.00553176	0.0145115	0.00089962	0.999879
1399871721574020635	0.808365	0.734376	0.80319	0.00466089	0.0144168	0.000627262	0.999885
1399871721582358635	0.808894	0.734153	0.804159	0.00572595	0.012266	0.000890299	0.999908
1399871721590597635	0.809119	0.733834	0.804895	0.00649895	0.0122441	0.000880503	0.999904
1399871721599055635	0.809776	0.733487	0.805793	0.00643223	0.0098658	0.000875894	0.99993
1399871721615669635	0.810599	0.732473	0.807244	0.00595052	0.00868748	0.000486904	0.999944
1399871721623988635	0.811086	0.73213	0.808062	0.00692415	0.00709647	0.000656861	0.999951
1399871721632382635	0.811456	0.731564	0.808725	0.0065036	0.00678987	0.000423937	0.999956
1399871721649022635	0.812356	0.730321	0.810174	0.00543561	0.00527632	8.97592e-05	0.999971
1399871721657269635	0.813209	0.729875	0.811011	0.00566611	0.00258784	0.00029549	0.999981
1399871721665696635	0.813757	0.729188	0.811683	0.00524255	0.00155946	0.000193398	0.999985
1399871721673958635	0.814114	0.728806	0.812144	0.00629142	0.00235864	0.000220416	0.999977
1399871721682359635	0.814711	0.728291	0.812874	0.00657162	0.00191089	3.17558e-05	0.999977
1399871721699019635	0.815926	0.726987	0.814075	0.00599766	0.00104848	0.000257697	0.999981
1399871721707345635	0.81636	0.726367	0.814567	0.00654923	0.00125499	-0.000270696	0.999978
1399871721715695635	0.816843	0.725573	0.815057	0.00496175	0.00204094	-9.86212e-05	0.999986
1399871721723958635	0.817567	0.724764	0.815708	0.00410944	0.00134317	-0.000417771	0.999991
1399871721732281635	0.818026	0.724025	0.816149	0.00370594	0.00184906	-0.000124446	0.999991
1399871721740623635	0.81874	0.723514	0.816613	0.00430472	0.00180224	-0.00011881	0.999989
1399871721749006635	0.819105	0.722799	0.817002	0.00465921	0.00301545	-0.000164968	0.999985
1399871721757285635	0.81975	0.721968	0.817478	0.00296899	0.00276899	-8.36102e-05	0.999992
1399871721765615635	0.820547	0.721042	0.818045	0.00182439	0.00176227	-0.000286723	0.999997
1399871721774014635	0.820802	0.720183	0.818481	0.000821482	0.00306134	3.62279e-05	0.999995
1399871721782358635	0.821794	0.719631	0.818901	0.00189844	0.00139356	0.000105193	0.999997
1399871721790602635	0.822284	0.718802	0.819115	0.00153895	0.00177621	0.000513116	0.999997
1399871721799054635	0.822804	0.71799	0.819555	0.000900538	0.00244446	0.00020422	0.999997
1399871721807270635	0.823747	0.716934	0.820124	-0.000401995	0.000309032	0.000384828	1
1399871721815706635	0.82403	0.716141	0.820354	-0.00113738	0.00170996	0.000571085	0.999998
1399871721824000635	0.825075	0.715354	0.820794	-0.000847725	-0.000386331	0.000118644	1
1399871721832329635	0.825429	0.714504	0.821023	-0.00142965	0.000617165	0.000619393	0.999999
1399871721840616635	0.826231	0.713582	0.821409	-0.00237238	0.00011254	9.56212e-06	0.999997
1399871721849025635	0.826869	0.712529	0.821795	-0.00395415	2.92665e-05	0.000149179	0.999992
1399871721857336635	0.827392	0.711695	0.821946	-0.00438018	0.000687045	0.000521902	0.99999
1399871721865682635	0.828513	0.710934	0.822438	-0.00460027	-0.00189843	0.000353696	0.999988
1399871721882327635	0.829631	0.70896	0.82315	-0.00696326	-0.00115314	-2.40761e-05	0.999975
1399871721890615635	0.83003	0.70805	0.82333	-0.00813163	0.000514519	0.000130858	0.999967
1399871721898965635	0.830737	0.707071	0.823608	-0.0091207	0.000467635	-2.606e-05	0.999958
1399871721915692635	0.832047	0.705396	0.82417	-0.00993513	0.000380423	-0.000197936	0.999951
1399871721932388635	0.833445	0.703479	0.824797	-0.0127728	0.000112858	-0.000393587	0.999918
1399871721949021635	0.834967	0.70199	0.825282	-0.0127538	-0.00110865	-0.000222897	0.999918
1399871721957263635	0.835604	0.701043	0.82555	-0.0134883	-0.00122387	-0.000199075	0.999908
1399871721965684635	0.836237	0.700125	0.825868	-0.015111	-0.00153541	-0.000315296	0.999885
1399871721974004635	0.836988	0.699109	0.826167	-0.016981	-0.00211094	-0.000322686	0.999854
1399871721982307635	0.837766	0.69813	0.826487	-0.0188036	-0.00369468	-0.00030003	0.999816
1399871721990653635	0.838428	0.697571	0.826657	-0.0180131	-0.00350434	-0.00058267	0.999831
1399871721998992635	0.839137	0.696943	0.82689	-0.0178942	-0.00445518	-7.94714e-06	0.99983
1399871722007324635	0.839796	0.696215	0.827062	-0.0180913	-0.00444921	-0.000190795	0.999826
1399871722015665635	0.840554	0.695339	0.827353	-0.0199989	-0.00568084	-0.000426054	0.999784
1399871722023981635	0.841065	0.694362	0.827592	-0.0218905	-0.00524734	-0.000669555	0.999746
1399871722032294635	0.841925	0.693644	0.8279	-0.0229269	-0.0068101	-0.000530635	0.999714
1399871722040652635	0.842404	0.69308	0.827981	-0.0226111	-0.0059536	-0.000597886	0.999726
1399871722049054635	0.843247	0.692671	0.828196	-0.021622	-0.00747002	-0.000717396	0.999738
1399871722057299635	0.843787	0.692035	0.828339	-0.0220848	-0.00714942	-0.000757081	0.99973
1399871722065696635	0.844477	0.691272	0.828659	-0.0232786	-0.00788699	-0.00118031	0.999697
1399871722073977635	0.844996	0.690649	0.828873	-0.0241827	-0.00778406	-0.00145719	0.999676
1399871722082373635	0.845644	0.690032	0.8291	-0.0247481	-0.00840693	-0.00169673	0.999657
1399871722098992635	0.846816	0.689131	0.829446	-0.0243863	-0.00915179	-0.00231648	0.999658
1399871722115709635	0.848202	0.688555	0.829757	-0.0222756	-0.011694	-0.00243689	0.999681
1399871722132370635	0.849214	0.687436	0.830084	-0.0238634	-0.012628	-0.00345097	0.999629
1399871722140663635	0.849698	0.68702	0.83026	-0.0242553	-0.0132437	-0.00366359	0.999611
1399871722149016635	0.8502	0.68663	0.830463	-0.0246688	-0.0141341	-0.00396675	0.999588
1399871722165711635	0.851229	0.685981	0.830892	-0.0246234	-0.0162508	-0.00443463	0.999555
1399871722182318635	0.852171	0.685503	0.831225	-0.024383	-0.0182899	-0.00519967	0.999522
1399871722190632635	0.852486	0.685449	0.831316	-0.0232361	-0.0182703	-0.00556765	0.999548
1399871722199031635	0.85299	0.685418	0.831523	-0.0226132	-0.0197547	-0.00575975	0.999533
1399871722207322635	0.853107	0.685145	0.831503	-0.0230793	-0.0187053	-0.00613243	0.99954
1399871722215667635	0.853553	0.685005	0.83173	-0.0232468	-0.0197345	-0.00676	0.999512
1399871722224013635	0.853747	0.684817	0.83171	-0.0236613	-0.019594	-0.00689313	0.999504
1399871722232304635	0.854131	0.684823	0.831908	-0.0231753	-0.020156	-0.00720956	0.999502
1399871722240638635	0.854266	0.684719	0.83198	-0.0237623	-0.0196582	-0.00762234	0.999495
1399871722248985635	0.854422	0.68466	0.832109	-0.0237058	-0.0192801	-0.00801651	0.999501
1399871722257342635	0.854872	0.68463	0.832299	-0.0241982	-0.0206378	-0.00838391	0.999459
1399871722265640635	0.854814	0.684627	0.832278	-0.0240027	-0.0194226	-0.00871135	0.999485
1399871722273929635	0.855207	0.684667	0.832461	-0.0244407	-0.0206361	-0.00902795	0.999447
1399871722282355635	0.855133	0.684592	0.832427	-0.0250916	-0.0192903	-0.00948274	0.999454
1399871722290608635	0.855219	0.684642	0.832521	-0.0254973	-0.0189562	-0.00967637	0.999448
1399871722299038635	0.855265	0.684724	0.832597	-0.0258411	-0.01843	-0.0101364	0.999445
1399871722307326635	0.855181	0.684779	0.832565	-0.0260723	-0.0172597	-0.0103972	0.999457
1399871722315685635	0.855318	0.685055	0.832612	-0.0256912	-0.017179	-0.0107833	0.999464
1399871722323975635	0.855179	0.685089	0.832589	-0.0261984	-0.0159239	-0.0113627	0.999465
1399871722332278635	0.855258	0.685374	0.832642	-0.0262242	-0.0157824	-0.0114761	0.999466
1399871722340596635	0.855229	0.685603	0.832673	-0.0259516	-0.0149986	-0.0119596	0.999479
1399871722349021635	0.85506	0.685814	0.83265	-0.0263129	-0.0138976	-0.0120894	0.999484
1399871722365698635	0.855133	0.686407	0.832643	-0.0262606	-0.0135083	-0.0128345	0.999481
1399871722382358635	0.854939	0.687395	0.832614	-0.0245777	-0.0112486	-0.0135783	0.999542
1399871722399013635	0.854846	0.688122	0.832525	-0.0249165	-0.0101738	-0.0143403	0.999535
1399871722415684635	0.854496	0.689193	0.832401	-0.0241608	-0.00825801	-0.0150409	0.999561
1399871722423930635	0.854373	0.689578	0.832309	-0.0245412	-0.0079417	-0.0155267	0.999547
1399871722432363635	0.854109	0.690152	0.832157	-0.024071	-0.0064476	-0.0160988	0.99956
1399871722449055635	0.85348	0.691511	0.831989	-0.0219692	-0.0033416	-0.0166428	0.999615
1399871722457403635	0.853897	0.692089	0.831942	-0.0215536	-0.00545915	-0.0173645	0.999602
1399871722465688635	0.853494	0.692689	0.831704	-0.0213927	-0.00382984	-0.0176111	0.999609
1399871722473985635	0.85339	0.693584	0.831623	-0.0193162	-0.00337957	-0.0181615	0.999643
1399871722482299635	0.853262	0.694221	0.831483	-0.0187914	-0.00297728	-0.0186705	0.999645
1399871722490643635	0.852959	0.694883	0.831196	-0.0178168	-0.00152562	-0.019204	0.999656
1399871722498944635	0.853031	0.695707	0.831075	-0.0163507	-0.00211067	-0.0199173	0.999666
1399871722507340635	0.852733	0.696491	0.830727	-0.0148485	-0.000856473	-0.0200693	0.999688
1399871722515674635	0.852807	0.697345	0.830575	-0.0131049	-0.00193772	-0.0205077	0.999702
1399871722523929635	0.85265	0.697954	0.830358	-0.0131948	-0.00180662	-0.0208495	0.999694
1399871722532360635	0.852591	0.698535	0.830193	-0.0128727	-0.00249082	-0.0216164	0.99968
1399871722540665635	0.852442	0.699454	0.829795	-0.0113702	-0.00194042	-0.0222003	0.999687
1399871722549026635	0.852151	0.700152	0.829533	-0.0102971	-0.00138795	-0.022946	0.999683
1399871722557268635	0.852299	0.701071	0.829212	-0.00869246	-0.00335158	-0.0232187	0.999687
1399871722565699635	0.852114	0.70189	0.82895	-0.00766739	-0.00329185	-0.0239695	0.999678
1399871722573945635	0.851906	0.702361	0.828556	-0.00838227	-0.00344817	-0.0249951	0.999646
1399871722582335635	0.851598	0.703089	0.8282	-0.00864644	-0.00258674	-0.0253529	0.999638
1399871722590646635	0.851406	0.704034	0.827949	-0.00611944	-0.00332438	-0.0259445	0.999639
1399871722599033635	0.851264	0.70495	0.827531	-0.00537947	-0.00377721	-0.0261511	0.999636
1399871722615672635	0.851145	0.706065	0.82687	-0.00637883	-0.00672146	-0.0274198	0.999581
1399871722623967635	0.851151	0.706886	0.826575	-0.00588031	-0.00825618	-0.0279793	0.999557
1399871722632345635	0.850867	0.707611	0.826147	-0.00498698	-0.00862772	-0.0286059	0.999541
1399871722649010635	0.850733	0.709041	0.825468	-0.00391869	-0.0116753	-0.0293762	0.999493
1399871722657292635	0.850295	0.70988	0.825083	-0.00344997	-0.0112158	-0.0293507	0.9995
1399871722665697635	0.850379	0.710372	0.824717	-0.00412024	-0.0136509	-0.0301496	0.999444
1399871722682347635	0.849754	0.711798	0.823975	-0.00284622	-0.0139656	-0.0306556	0.999428
1399871722690589635	0.849286	0.712273	0.823485	-0.00302068	-0.0133106	-0.0311875	0.99942
1399871722698983635	0.849298	0.713079	0.823166	-0.00173622	-0.0149896	-0.0311488	0.999401
1399871722707303635	0.848868	0.713646	0.82274	-0.00118905	-0.0147854	-0.0313332	0.999399
1399871722715570635	0.848471	0.714374	0.822454	0.000174512	-0.0141683	-0.0319098	0.99939
1399871722732323635	0.847668	0.715491	0.821703	0.00130371	-0.0133642	-0.03215	0.999393
1399871722740666635	0.847473	0.716054	0.821523	0.00264595	-0.0140729	-0.0322531	0.999377
1399871722748941635	0.8467	0.716678	0.821147	0.0038136	-0.0118582	-0.0324044	0.999397
1399871722757323635	0.846683	0.717268	0.821091	0.00565197	-0.0135186	-0.0329076	0.999351
1399871722765669635	0.846036	0.717802	0.820712	0.00659672	-0.012426	-0.032495	0.999373
1399871722774016635	0.845749	0.718378	0.820557	0.0081679	-0.0124246	-0.0328543	0.99935
1399871722782281635	0.845254	0.71889	0.820408	0.00970697	-0.0118876	-0.0328179	0.999344
1399871722790576635	0.84452	0.71929	0.820134	0.00948241	-0.00982029	-0.0326695	0.999373
1399871722798977635	0.844177	0.719679	0.820131	0.0106809	-0.0100351	-0.0329975	0.999348
1399871722807256635	0.843405	0.720001	0.819958	0.0105142	-0.00834979	-0.0325583	0.99938
1399871722815644635	0.843126	0.720343	0.819962	0.010929	-0.00921621	-0.0326901	0.999363
1399871722832337635	0.842054	0.720812	0.819815	0.0107923	-0.00909855	-0.0323919	0.999376
1399871722840686635	0.841459	0.720936	0.819757	0.0104677	-0.00815445	-0.0327588	0.999375
1399871722848978635	0.840778	0.721168	0.819622	0.0104388	-0.00786267	-0.0324315	0.999388
1399871722865607635	0.839747	0.721378	0.81949	0.00968255	-0.00751525	-0.0326089	0.999393
1399871722882270635	0.838549	0.721613	0.819241	0.00916432	-0.00667511	-0.0321437	0.999419
1399871722898990635	0.837169	0.721704	0.81912	0.0079959	-0.00543177	-0.0318366	0.999446
1399871722915640635	0.83588	0.721709	0.81906	0.00778942	-0.00451748	-0.0312639	0.999471
1399871722932269635	0.83467	0.721562	0.818917	0.00780281	-0.00443445	-0.0308163	0.999485
1399871722948981635	0.832959	0.721298	0.818837	0.00775624	-0.00216538	-0.0304511	0.999504
1399871722957283635	0.832577	0.721153	0.818916	0.00798374	-0.00430196	-0.0298793	0.999512
1399871722965638635	0.831754	0.721145	0.818763	0.00889322	-0.00341963	-0.0291958	0.999528
1399871722973934635	0.831459	0.72098	0.818975	0.00937097	-0.00560664	-0.0292405	0.999513
1399871722982364635	0.83024	0.720674	0.818639	0.0087414	-0.00275597	-0.0286307	0.999548
1399871722990603635	0.829753	0.7205	0.818788	0.00923839	-0.00380848	-0.0285045	0.999544
1399871722999041635	0.829056	0.720369	0.818818	0.00992721	-0.00437777	-0.0279563	0.99955
1399871723007305635	0.828305	0.720024	0.818726	0.00885172	-0.00404003	-0.0275335	0.999574
1399871723015699635	0.828032	0.719449	0.81871	0.00800948	-0.006633	-0.0274666	0.999569
1399871723023993635	0.826946	0.719417	0.818543	0.00834667	-0.00448568	-0.0263705	0.999607
1399871723032384635	0.826437	0.719248	0.818686	0.00940809	-0.00562995	-0.0265253	0.999588
1399871723040635635	0.82522	0.718656	0.818547	0.00724182	-0.00312665	-0.0260274	0.99963
1399871723049031635	0.824773	0.718128	0.818533	0.00548789	-0.00458243	-0.0260847	0.999634
1399871723057246635	0.823876	0.717826	0.818499	0.00595058	-0.00340662	-0.0257871	0.999644
1399871723065694635	0.823158	0.717609	0.818424	0.00568262	-0.00341936	-0.024958	0.999667
1399871723073937635	0.822326	0.717085	0.818261	0.00482702	-0.00251023	-0.0248087	0.999677
1399871723082345635	0.821578	0.716313	0.818092	0.00213666	-0.0025593	-0.0245324	0.999694
1399871723090654635	0.82097	0.716031	0.818051	0.00195416	-0.00317086	-0.0240459	0.999704
1399871723098999635	0.81989	0.715542	0.817903	0.00168203	-0.00125222	-0.0239154	0.999712
1399871723107313635	0.81938	0.715098	0.817703	0.000840448	-0.00273319	-0.0231993	0.999727
1399871723115685635	0.818551	0.714712	0.817491	0.000668314	-0.00207845	-0.0223111	0.999749
1399871723123927635	0.817696	0.714252	0.817281	0.000328781	-0.00122873	-0.0222089	0.999753
1399871723132376635	0.816755	0.713476	0.816927	-0.00220667	-0.000240939	-0.0220905	0.999754
1399871723140618635	0.816151	0.71293	0.816842	-0.00275331	-0.00127947	-0.0219239	0.999755
1399871723149027635	0.815422	0.712613	0.816562	-0.00280887	-0.00120459	-0.0211178	0.999772
1399871723165616635	0.813635	0.71148	0.815861	-0.00438517	0.000984917	-0.0208626	0.999772
1399871723182260635	0.812131	0.710466	0.815133	-0.00547295	0.00153728	-0.020083	0.999782
1399871723198962635	0.810337	0.709414	0.814268	-0.00733399	0.00400527	-0.0190047	0.999784
1399871723207311635	0.809752	0.708781	0.813853	-0.00859822	0.00382425	-0.0185953	0.999783
1399871723215668635	0.808903	0.708408	0.813414	-0.00832021	0.00417779	-0.0180113	0.999794
1399871723224009635	0.808186	0.707632	0.813133	-0.0104345	0.0044185	-0.0178915	0.999776
1399871723232313635	0.807424	0.70689	0.812812	-0.0124737	0.00465168	-0.0170881	0.999765
1399871723240642635	0.806665	0.706672	0.81234	-0.0113435	0.00512893	-0.0162537	0.99979
1399871723249063635	0.805856	0.706219	0.811865	-0.0111514	0.00654045	-0.0157591	0.999792
1399871723257277635	0.804957	0.705993	0.811425	-0.0104083	0.00763828	-0.0151553	0.999802
1399871723265661635	0.804432	0.705583	0.810966	-0.00986441	0.00715835	-0.0145986	0.999819
1399871723273921635	0.803781	0.704735	0.81064	-0.0126069	0.00651348	-0.0143767	0.999796
1399871723282364635	0.803006	0.70438	0.810209	-0.0126905	0.00742332	-0.0139866	0.999794
1399871723290629635	0.802429	0.703915	0.8099	-0.0126449	0.00728194	-0.0135813	0.999801
1399871723299024635	0.801413	0.703579	0.809459	-0.0126536	0.00924052	-0.0128139	0.999795
1399871723307316635	0.800959	0.702946	0.809114	-0.0136589	0.00853286	-0.012654	0.99979
1399871723315676635	0.800394	0.70256	0.808875	-0.0139506	0.00749859	-0.0117924	0.999805
1399871723332353635	0.79901	0.701826	0.808345	-0.0141607	0.00859431	-0.0109201	0.999803
1399871723349045635	0.798047	0.701153	0.807883	-0.0142954	0.00733022	-0.00933675	0.999827
1399871723365617635	0.796786	0.700502	0.80736	-0.0146639	0.00773852	-0.00866199	0.999825
1399871723382345635	0.795683	0.699761	0.807132	-0.0160036	0.00721731	-0.00770565	0.999816
1399871723398985635	0.794443	0.699135	0.806801	-0.0162772	0.00834423	-0.0069489	0.999809
1399871723415677635	0.793682	0.698797	0.806547	-0.0149967	0.00651894	-0.00563642	0.99985
1399871723423939635	0.793214	0.698588	0.806375	-0.0149388	0.0062326	-0.00516016	0.999856
1399871723432320635	0.792783	0.698325	0.806329	-0.014757	0.00611356	-0.00522735	0.999859
1399871723440598635	0.792145	0.698223	0.806223	-0.0146084	0.0067742	-0.00470216	0.999859
1399871723448942635	0.791765	0.697985	0.80615	-0.0142351	0.00639154	-0.00429326	0.999869
1399871723457346635	0.791542	0.697757	0.806072	-0.0146771	0.00497914	-0.00384448	0.999872
1399871723465689635	0.790934	0.697347	0.80586	-0.0157639	0.00618657	-0.00377273	0.999849
1399871723473936635	0.790653	0.69715	0.805801	-0.0154049	0.00558017	-0.00377477	0.999859
1399871723482364635	0.790054	0.697028	0.805687	-0.0152538	0.00656302	-0.00312315	0.999857
1399871723490662635	0.789683	0.696992	0.805659	-0.0137478	0.00652226	-0.00283449	0.99988
1399871723498956635	0.789425	0.69701	0.805619	-0.0127513	0.00577357	-0.00212536	0.9999
1399871723507330635	0.789287	0.696893	0.805433	-0.0122176	0.00484474	-0.00152327	0.999912
1399871723515612635	0.789019	0.696712	0.805405	-0.0120669	0.00447672	-0.00144339	0.999916
1399871723523990635	0.788507	0.696482	0.805276	-0.012346	0.00545292	-0.001163	0.999908
1399871723532417635	0.788097	0.696244	0.805286	-0.0120547	0.00608098	-0.00097813	0.999908
1399871723540637635	0.787804	0.696264	0.805193	-0.0110379	0.00611166	-0.000495143	0.99992
1399871723548998635	0.787306	0.69611	0.80507	-0.0104664	0.0074299	-0.000278726	0.999918
1399871723557338635	0.787114	0.696177	0.805099	-0.00913069	0.00715382	-8.85476e-05	0.999933
1399871723565686635	0.786833	0.696223	0.804998	-0.00792477	0.00738505	0.000378336	0.999941
1399871723573919635	0.786583	0.696081	0.804921	-0.00730513	0.00770218	0.000396782	0.999944
1399871723582371635	0.786296	0.695982	0.804795	-0.00730474	0.00831887	0.000701753	0.999938
1399871723590615635	0.78612	0.695804	0.804726	-0.00701262	0.00877543	0.000729904	0.999937
1399871723598955635	0.785905	0.695682	0.804657	-0.00706887	0.00956881	0.000896401	0.999929
1399871723607305635	0.78572	0.695528	0.804524	-0.00714904	0.0101913	0.00111109	0.999922
1399871723615676635	0.785574	0.695423	0.804475	-0.00664684	0.0105948	0.0011127	0.999921
1399871723623914635	0.785343	0.695271	0.804379	-0.00738212	0.0119578	0.00133241	0.9999
1399871723632332635	0.785233	0.695125	0.804371	-0.00686559	0.0123136	0.00126511	0.9999
1399871723648966635	0.785062	0.694868	0.804218	-0.00734493	0.0134136	0.00137386	0.999882
1399871723665643635	0.784802	0.694686	0.804134	-0.00732407	0.015223	0.00163577	0.999856
1399871723682285635	0.784794	0.694306	0.804027	-0.00819611	0.0159354	0.00147207	0.999838
1399871723690619635	0.784954	0.694097	0.804061	-0.00868546	0.0158728	0.00128734	0.999835
1399871723699018635	0.784859	0.693873	0.804045	-0.00916671	0.016453	0.0012859	0.999822
1399871723707250635	0.785015	0.693708	0.804026	-0.0100732	0.0167237	0.00108569	0.999809
1399871723715618635	0.785245	0.693526	0.804116	-0.00974772	0.0160028	0.000881551	0.999824
1399871723723940635	0.785147	0.693346	0.804018	-0.0106716	0.0175666	0.00109968	0.999788
1399871723732344635	0.785656	0.69314	0.804155	-0.0107479	0.0163295	0.000405989	0.999809
1399871723740667635	0.785509	0.692941	0.804092	-0.0111887	0.0178149	0.000624498	0.999779
1399871723749005635	0.785976	0.692742	0.804142	-0.0115952	0.0172673	1.32557e-05	0.999784
1399871723757306635	0.786043	0.692566	0.804188	-0.0113235	0.0178382	1.34645e-05	0.999777
1399871723765642635	0.786284	0.692566	0.804217	-0.0106453	0.0181667	1.17361e-05	0.999778
1399871723773950635	0.786936	0.692535	0.804471	-0.00935069	0.0161877	-0.000307559	0.999825
1399871723782371635	0.786908	0.692299	0.804362	-0.00958196	0.0178771	-0.000101807	0.999794
1399871723790664635	0.787751	0.692354	0.804579	-0.0077499	0.015681	-0.00051413	0.999847
1399871723799007635	0.78785	0.692019	0.804552	-0.00813555	0.016639	-0.000508314	0.999828
1399871723815702635	0.788964	0.691832	0.804918	-0.00620494	0.0145822	-0.00111374	0.999874
1399871723823970635	0.789088	0.691677	0.804854	-0.00566739	0.015663	-0.00108139	0.999861
1399871723832327635	0.790005	0.691494	0.805117	-0.00516019	0.0133895	-0.00203575	0.999895
