#Time	 Roll 	 Pitch 	 Yaw
1399871738184118840	0.00616742	0.0997844	1.32565
1399871738220133295	0.00394556	0.110175	1.32682
1399871738288932510	0.00945188	0.103599	1.33159
1399871738435957810	0.0149414	0.0769207	1.33875
1399871738442899150	0.0185885	0.0523098	1.34766
1399871738463935729	0.0208931	0.038504	1.3572
1399871738534785321	0.01934	0.0457572	1.36669
1399871738603117219	0.0193908	0.119603	1.37726
1399871738646809770	0.0157718	0.191938	1.38921
1399871738716879697	0.00828875	0.164748	1.39559
1399871738856778382	0.0109384	0.058857	1.39578
1399871738863039608	0.0265463	-0.0479854	1.3902
1399871738878015293	0.0402474	-0.114246	1.38264
1399871738954670992	0.0428183	-0.108557	1.37659
1399871739022640511	0.0222688	-0.0736309	1.37173
1399871739058719790	0.00080361	-0.0542465	1.36758
1399871739164604542	-0.0102154	-0.0403615	1.36451
1399871739171560401	-0.0152138	-0.066091	1.36177
1399871739232563644	-0.0186526	-0.0909707	1.359
1399871739336512219	-0.019138	-0.0849594	1.35621
1399871739351549588	-0.0241065	-0.0693215	1.35269
1399871739441481082	-0.0310593	-0.0536516	1.34987
1399871739477483998	-0.0331266	-0.0277694	1.34788
1399871739545499862	-0.0322934	-0.00276468	1.34728
1399871739650284142	-0.031008	0.0183893	1.34808
1399871739657405417	-0.0250987	0.0377882	1.35025
1399871739754304645	-0.012724	0.0610191	1.3535
1399871739790390563	-0.000361313	0.0867399	1.35853
1399871739858335830	0.000982842	0.0959206	1.36371
1399871739894230521	-0.00468043	0.0997633	1.36772
1399871739999127710	-0.00630489	0.110636	1.3704
1399871740014131200	0.00293488	0.113184	1.37122
1399871740104214640	0.0181486	0.105148	1.37009
1399871740216046317	0.0248941	0.0888909	1.36709
1399871740222044971	0.0191595	0.0712923	1.36331
1399871740324033666	0.0149753	0.0581611	1.35958
1399871740330010459	0.0168695	0.0440719	1.35588
1399871740423222949	0.0235909	0.025223	1.35296
1399871740538106542	0.0291972	0.0124136	1.35131
1399871740547970455	0.03435	0.00656862	1.35153
1399871740558091146	0.0397862	3.21381e-05	1.35219
1399871740744788030	0.0253812	-0.029312	1.3583
1399871740842879810	0.0088197	-0.036902	1.36098
1399871740909811894	-0.0032652	-0.0414795	1.36512
1399871740920873410	-0.0102579	-0.0404333	1.37052
1399871741025836857	-0.0236076	-0.0360009	1.3759
1399871741033735607	-0.0388316	-0.0309311	1.38134
1399871741124759127	-0.0478693	-0.0236639	1.38623
1399871741159714772	-0.0509318	-0.0132411	1.39127
1399871741237558897	-0.0506131	-0.00678117	1.39716
1399871741342690986	-0.0472233	-0.00418641	1.40231
1399871741348576212	-0.04551	0.00165159	1.40578
1399871741432558255	-0.043807	0.011391	1.40799
1399871741481428162	-0.0385959	0.0115941	1.4091
1399871741543439405	-0.0294675	-0.0231751	1.40931
1399871741579488051	-0.0129002	-0.016543	1.40772
1399871741684486902	0.0055891	0.0240666	1.40818
1399871741692500409	0.0219898	0.0558396	1.41055
1399871741790419435	0.0390785	0.0676825	1.41307
1399871741859396050	0.0511286	0.0586116	1.41425
1399871741874270995	0.0580413	0.0477523	1.41339
1399871741950336529	0.0625019	0.0476333	1.41194
1399871742000204706	0.0591977	0.0576853	1.41032
1399871742067340010	0.0522088	0.0683262	1.40832
1399871742178319359	0.0401597	0.0693236	1.40622
1399871742185231069	0.0271917	0.0580669	1.40377
1399871742275223703	0.0203252	0.0393687	1.40145
1399871742312081075	0.0186088	0.0199031	1.39895
1399871742424212439	0.0150483	0.00674952	1.39593
1399871742431162683	-0.000608194	-0.000119623	1.39334
1399871742494063124	-0.0191586	-0.0066822	1.39064
1399871742614938219	-0.0310293	-0.0108342	1.38819
1399871742621082588	-0.0345273	-0.0135921	1.38612
1399871742698035917	-0.0374505	-0.0191563	1.38506
1399871742713063395	-0.0436296	-0.02456	1.38429
1399871742801988095	-0.0494637	-0.0272351	1.38488
1399871742838938678	-0.0596278	-0.0205589	1.38651
1399871742944018028	-0.0686947	-0.00727597	1.38834
1399871743055889894	-0.0702355	0.0128877	1.39067
1399871743061925668	-0.0641335	0.0279727	1.39446
1399871743125764756	-0.0507867	0.0283465	1.39859
1399871743133902026	-0.0416865	0.0162729	1.40154
1399871743267844688	-0.0365878	0.000380259	1.40362
1399871743273851049	-0.0228223	-0.011756	1.40523
1399871743330696587	-0.000355884	-0.0184027	1.40661
1399871743441643472	0.0201488	-0.0362536	1.40863
1399871743447657440	0.0331867	-0.0316258	1.41166
1399871743538559208	0.0313486	0.00389129	1.4172
1399871743553698491	0.0213174	0.0289081	1.42421
1399871743642619295	0.0217721	0.0153646	1.43161
1399871743679564673	0.0327316	0.000979986	1.43936
1399871743747599831	0.0400905	0.00848032	1.44717
1399871743858530623	0.036382	0.028194	1.45379
1399871743865549599	0.0269576	0.0461658	1.45908
1399871743955315644	0.0263758	0.05386	1.46217
1399871743991355982	0.0293989	0.0475246	1.46299
1399871744059507925	0.0306419	0.0327498	1.46192
1399871744096380375	0.026314	0.0289865	1.46007
1399871744164452377	0.0186292	0.036058	1.458
1399871744268365826	0.0120185	0.0509007	1.45346
1399871744276262932	0.00373726	0.065084	1.44757
1399871744366333306	-0.00473476	0.0677098	1.44098
1399871744409272470	-0.0089066	0.0626268	1.43343
1399871744528078156	-0.00827307	0.0535344	1.42475
1399871744534319478	-0.0100971	0.0491829	1.41564
1399871744620202217	-0.0107302	0.0488192	1.40759
1399871744636172837	-0.0076475	0.0422792	1.40041
1399871744726224113	-0.00581266	0.0342662	1.3952
1399871744839063689	-0.00685623	0.0280927	1.39093
1399871744845093079	-0.00980325	0.0177855	1.38788
1399871744902037701	-0.0155028	0.00728228	1.38582
1399871744938103887	-0.027773	0.00278226	1.38512
1399871745005969463	-0.0348326	-0.00323028	1.38508
1399871745129813926	-0.0362796	-0.0121661	1.38616
1399871745135788936	-0.0372042	-0.0131862	1.3875
1399871745216769724	-0.0410071	-0.00650787	1.3887
1399871745232771163	-0.0489016	0.000334904	1.38956
1399871745314685082	-0.0582821	0.008801	1.3902
1399871745357691055	-0.0671952	0.017688	1.39128
1399871745466654420	-0.0759723	0.0382104	1.39219
1399871745577574756	-0.0794978	0.0450752	1.39365
1399871745584572923	-0.0706742	0.0475679	1.39537
1399871745598599567	-0.0566656	0.0549501	1.39874
1399871745675725291	-0.0467075	0.0608768	1.40432
1399871745787640707	-0.0360351	0.0595139	1.41074
1399871745794625311	-0.0217701	0.0561001	1.41721
1399871745850435648	-0.00458959	0.0557409	1.42285
1399871745962403423	0.011737	0.0590714	1.42783
1399871745968372921	0.0208541	0.0628863	1.43149
1399871746059481577	0.0259904	0.0609486	1.43345
1399871746074561192	0.0221671	0.0499554	1.43246
1399871746207383339	0.0127155	0.0304532	1.43011
1399871746213342071	0.00743521	0.00949152	1.428
1399871746270453900	0.00439872	-0.00304504	1.42634
1399871746362403226	-0.0036785	-0.00241419	1.4251
1399871746411395757	-0.00777608	0.00224709	1.42353
1399871746482185332	-0.00726395	0.00660476	1.42105
1399871746500211061	-0.00549847	0.0032313	1.41783
1399871746571189059	-0.00708168	-0.000794593	1.41387
1399871746620139285	-0.0152218	-0.00181	1.40982
1399871746725065080	-0.0235387	-0.00533098	1.40715
1399871746733054031	-0.0256504	-0.0075964	1.40682
1399871746793101833	-0.0268965	0.0131303	1.40738
1399871746901103484	-0.0226865	0.0298667	1.41004
1399871746916075963	-0.0155751	0.0314629	1.41507
1399871747004025932	-0.00435366	0.0539004	1.42148
1399871747039968191	0.00500728	0.0932609	1.42941
1399871747108036042	0.00593545	0.0855086	1.43746
1399871747235047280	0.0026697	0.0498237	1.44537
1399871747240946907	-3.69182e-05	0.0215943	1.45237
1399871747318874885	-0.00256844	0.00876891	1.45796
1399871747431016150	-0.00699047	0.0377378	1.46381
1399871747465911445	-0.00362209	0.0383291	1.46478
1399871747528962388	0.00401871	0.0218222	1.46279
1399871747675823257	0.00701308	4.48599e-05	1.45846
1399871747682743817	0.00603625	-0.0178168	1.45332
1399871747726775048	0.00529409	-0.0281088	1.4485
1399871747775651792	0.000838652	-0.0207428	1.44428
1399871747888565420	-0.00686515	-0.0120316	1.44045
1399871747894521162	-0.0113826	-0.0082141	1.43562
1399871747988561830	-0.012513	-0.0124586	1.42988
1399871747996526516	-0.0123633	-0.0287298	1.42336
1399871748056458080	-0.0130335	-0.0465434	1.41709
1399871748264386680	-0.0335918	-0.0469908	1.40721
1399871748301341223	-0.0297561	-0.0375948	1.40519
1399871748406298893	-0.0289764	-0.0283934	1.40384
1399871748414272703	-0.0220189	-0.0260285	1.40396
1399871748481258482	-0.01042	-0.0438782	1.40542
1399871748582210281	-0.00693829	-0.0524275	1.40731
1399871748617169919	-0.017292	-0.0307009	1.41105
1399871748729145431	-0.0271273	-0.00485502	1.41587
1399871748735167868	-0.0341489	0.0166879	1.41971
1399871748801183793	-0.0414288	0.0426613	1.42285
1399871748907181186	-0.0448841	0.0619373	1.426
1399871748913238695	-0.0521651	0.0699506	1.42948
1399871749003060069	-0.0603292	0.068804	1.43346
1399871749011067665	-0.0588501	0.0622408	1.43827
1399871749111054695	-0.0487695	0.0585259	1.44259
1399871749146048543	-0.0386462	0.061514	1.44551
1399871749251009744	-0.0394349	0.0425449	1.44936
1399871749258968609	-0.046922	0.0149471	1.45276
1399871749354939229	-0.0502518	0.0262247	1.45333
1399871749423855077	-0.0427104	0.045067	1.45158
1399871749530845325	-0.00520912	0.0325671	1.44478
1399871749679796205	0.0047979	-0.0128887	1.43257
1399871749685796950	0.00429148	-0.0141109	1.42695
1399871749765763083	0.00247066	-0.0100837	1.42378
1399871749844694870	0.00654856	-0.00628638	1.42288
1399871749852773216	0.01612	-0.00598225	1.42349
1399871749936660006	0.0251854	-0.0124274	1.42514
1399871749985606460	0.0223732	-0.00279368	1.42965
1399871750097534362	0.0137915	0.00796621	1.43637
1399871750103486041	0.00381937	0.00715985	1.44415
1399871750196648485	-0.000221026	0.00378006	1.4515
1399871750211677635	-0.00113309	0.0101537	1.45896
1399871750300518641	-0.00739099	0.0236265	1.46704
1399871750369426450	-0.0185	0.0338875	1.47462
1399871750405544820	-0.0259822	0.0345838	1.48096
1399871750501339760	-0.0308493	0.0297948	1.48626
1399871750623347261	-0.0296815	0.0201824	1.49008
1399871750629203203	-0.0257037	0.014191	1.49187
1399871750639306684	-0.0253641	0.0250664	1.49228
1399871750723227490	-0.0294472	0.0412463	1.49339
1399871750791182269	-0.0334921	0.0497349	1.49616
1399871750827181268	-0.0390888	0.0477693	1.49984
1399871751000249962	-0.0313496	0.0326787	1.50795
1399871751104041000	-0.0164442	0.036047	1.50957
1399871751111101742	-0.000100164	0.040634	1.51033
1399871751208020939	0.00827061	0.0502779	1.51034
1399871751244041519	0.0134698	0.0526042	1.50943
1399871751312996562	0.0169739	0.0445798	1.50727
1399871751424056634	0.0198735	0.0333062	1.50434
1399871751429991684	0.0238269	0.0252087	1.50031
1399871751565073470	0.0300345	0.025867	1.49604
1399871751571034231	0.0397557	0.0658299	1.49435
1399871751627937356	0.0446755	0.164971	1.49818
1399871751678817490	0.0353904	0.245632	1.50417
1399871751768804617	0.0136804	0.215742	1.50631
1399871751776966605	-0.0125971	0.103666	1.50871
1399871751836949859	-0.025281	-0.000953287	1.50996
1399871751984710849	-0.0340548	-0.0617517	1.51219
1399871751991723378	-0.0495123	-0.0699674	1.51306
1399871752047821096	-0.0715698	-0.0551802	1.51368
1399871752084659724	-0.0919599	-0.0178676	1.51369
1399871752197735428	-0.108633	0.047457	1.51269
1399871752203637152	-0.119877	0.0460126	1.51602
1399871752294596082	-0.110916	-0.0139281	1.52075
1399871752362569730	-0.0874235	-0.0816691	1.52297
1399871752398538001	-0.061202	-0.111698	1.51826
1399871752470483597	-0.0404863	-0.0946037	1.50754
1399871752503475130	-0.0284245	-0.0656998	1.49651
1399871752608533774	-0.0163718	-0.0559388	1.48594
1399871752616471302	-0.000226392	-0.0662521	1.47513
1399871752694416415	0.0174153	-0.0833583	1.4637
1399871752825378253	0.0302519	-0.0820018	1.4535
1399871752831343901	0.0374418	-0.0575501	1.44674
1399871752888479170	0.0494907	-0.0199274	1.44438
1399871752925379235	0.0555602	0.0100157	1.44629
1399871753037367181	0.0474378	0.024829	1.45113
1399871753043403060	0.0353986	0.0300077	1.45791
1399871753100259436	0.0340629	0.0366532	1.46628
1399871753249193961	0.0360572	0.0562312	1.47543
1399871753255276174	0.0224834	0.0777327	1.48518
1399871753310272320	0.000641475	0.109117	1.49456
1399871753346217140	-0.0199204	0.147178	1.50336
1399871753414324552	-0.0353213	0.13654	1.51014
1399871753456333081	-0.0448862	0.0905525	1.51554
1399871753556241012	-0.0561491	0.0508911	1.51913
1399871753571203192	-0.0721899	0.0344371	1.52157
1399871753663157749	-0.0824374	0.0377649	1.52327
1399871753775990931	-0.082459	0.0395361	1.52574
1399871753781926841	-0.0755963	0.0325942	1.5294
1399871753836945382	-0.0666964	0.0237156	1.53277
1399871753871965410	-0.0527569	0.00841252	1.53564
1399871753940879429	-0.0447733	-0.00332834	1.53786
1399871754044881679	-0.0432141	-0.00937895	1.53987
1399871754051874387	-0.0346895	-0.00883224	1.54135
1399871754148830739	-0.0195413	-0.00859534	1.54303
1399871754184701554	-0.00619448	-0.00894428	1.54307
1399871754289772136	-0.00329133	-0.00984144	1.54154
1399871754297749623	-0.00333209	-0.0104162	1.53936
1399871754358880581	-0.00290389	-0.0100362	1.53656
1399871754469648652	-0.00452916	-0.00843381	1.53402
1399871754478820666	-0.00163208	-0.0093438	1.53053
1399871754568748459	0.00550246	-0.0109225	1.52464
1399871754605740336	0.00336349	-0.00849935	1.51851
1399871754673669369	-0.00745695	-0.00536388	1.51234
1399871754784653249	-0.0176457	-0.00305822	1.50701
1399871754790576345	-0.0262234	-0.00436789	1.50194
1399871754924554009	-0.0329515	-0.00435794	1.49681
1399871754931506254	-0.0365264	0.00225129	1.49222
1399871755031440481	-0.038327	0.0134462	1.48927
1399871755037360025	-0.0451264	0.0270985	1.49029
1399871755094446446	-0.0513693	0.0374718	1.49483
1399871755130442329	-0.042809	0.0454582	1.50192
1399871755236386112	-0.0286122	0.0281756	1.51249
1399871755251392465	-0.0115566	0.0136146	1.52305
1399871755343403384	0.00049517	0.0184518	1.53153
1399871755411283106	0.00416724	0.0304887	1.53729
1399871755451173142	0.00782761	0.0387252	1.54014
1399871755563075677	0.013228	0.0475304	1.54138
1399871755569140156	0.017754	0.0558827	1.54093
1399871755626127158	0.0118737	0.0570513	1.53852
1399871755736934183	-0.0027362	0.0491516	1.53588
1399871755744126102	-0.0166224	0.0360474	1.53371
1399871755822118489	-0.0262532	0.0210531	1.53208
1399871755871109120	-0.0379459	0.0121062	1.53093
1399871755939105724	-0.0499263	0.0129154	1.52971
1399871755975123236	-0.0542945	0.0117679	1.52917
1399871756068037709	-0.048437	-0.0177911	1.5303
1399871756148964259	-0.031271	-0.0509744	1.53227
1399871756156857473	-0.0210322	-0.0433394	1.53132
1399871756252965208	-0.0347253	-0.0124782	1.53021
1399871756289965962	-0.0561304	0.0169792	1.52768
1399871756401876775	-0.0646624	0.0308778	1.5236
1399871756407744897	-0.0556383	0.0257086	1.52035
1399871756470755891	-0.0386687	0.0150645	1.51533
1399871756568666172	-0.0225182	0.0146221	1.50861
1399871756576662244	-0.0108984	0.0253012	1.50194
1399871756672686015	0.00099638	0.0303323	1.49492
1399871756709517661	0.00974131	0.0337511	1.48771
1399871756821525034	0.00894952	0.0347462	1.48127
1399871756827558203	0.0101916	0.0301079	1.47611
1399871756918613328	0.0133582	0.0272172	1.47281
1399871756933580967	0.00783923	0.0277414	1.4716
1399871757023567452	-0.00385801	0.0257174	1.47207
1399871757136395209	-0.0223672	0.0213893	1.47472
1399871757142445340	-0.037151	0.0193237	1.47937
1399871757199393945	-0.0426503	0.0190308	1.48534
1399871757235517795	-0.0471291	0.01809	1.49226
1399871757340468868	-0.0482885	0.0150684	1.50007
1399871757355474853	-0.0352192	0.0124976	1.50685
1399871757445285332	-0.0143302	0.0115644	1.51286
1399871757470380364	0.00160095	0.0135955	1.51817
1399871757550200738	0.00285305	0.0245775	1.52322
1399871757663244254	-0.00932587	0.0398006	1.52833
1399871757670289462	-0.022279	0.0492589	1.53245
1399871757727155227	-0.0271761	0.0498408	1.53503
1399871757875240816	-0.0312377	0.0451991	1.53726
1399871757881264256	-0.0353803	0.0407997	1.5385
1399871757896316724	-0.0371179	0.0363522	1.53878
1399871757974338508	-0.0442142	0.0419925	1.53839
1399871758035281203	-0.0510788	0.0507258	1.53794
1399871758077988334	-0.0545091	0.0504344	1.53798
1399871758184103397	-0.0476197	0.0459626	1.53785
1399871758191016393	-0.0399275	0.040293	1.53765
1399871758288040929	-0.0373059	0.0304553	1.53803
1399871758356085716	-0.0345326	0.0213833	1.53814
1399871758371078762	-0.0330375	0.0164603	1.53697
1399871758454040500	-0.0331161	0.0236543	1.5343
1399871758496972537	-0.0378712	0.0367539	1.52851
1399871758601864619	-0.0357668	0.0393537	1.52217
1399871758616920532	-0.025755	0.0324083	1.51653
1399871758707921348	-0.0185766	0.0462192	1.51231
1399871758775911621	-0.0233656	0.0487498	1.5089
1399871758790803494	-0.0347767	0.0252562	1.5054
1399871758880754834	-0.0386979	0.00361217	1.50259
1399871758916628560	-0.0284813	-0.00887736	1.50089
1399871759020623135	-0.015596	-0.0146769	1.50043
1399871759035615230	-0.00309062	-0.0137473	1.50078
1399871759124690415	0.00760259	-0.011246	1.50103
1399871759237475743	0.0120365	-0.0116514	1.50069
1399871759243450265	0.0148343	-0.00683801	1.49854
1399871759300467372	0.0195956	0.00483006	1.49516
1399871759336549334	0.0230725	0.0187089	1.49079
1399871759441552251	0.0253593	0.0293355	1.48592
1399871759463314062	0.0245911	0.0300647	1.48039
1399871759548286607	0.0204064	0.0267697	1.47453
1399871759660363014	0.0142698	0.0286863	1.46948
1399871759667250529	0.00599048	0.0304789	1.46551
1399871759723271147	-0.00455366	0.0266765	1.46321
1399871759760214007	-0.0155404	0.022134	1.46281
1399871759865170268	-0.028673	0.0118272	1.46358
1399871759873179182	-0.0376134	0.000963841	1.465
1399871759970115628	-0.0420979	-0.00059858	1.46647
1399871760038056782	-0.0479941	0.00363376	1.46945
1399871760053093323	-0.0494785	0.0118056	1.4736
1399871760143169964	-0.0453771	0.0153827	1.47838
1399871760179026140	-0.04359	0.0126365	1.48349
1399871760247033469	-0.0417044	0.00552584	1.4876
1399871760358022825	-0.0464624	-0.00172987	1.49086
1399871760365035464	-0.0549797	-0.00645071	1.49266
1399871760462091620	-0.0584658	-0.00916195	1.49319
1399871760479084987	-0.0591863	-0.0116447	1.49215
1399871760603885714	-0.0590844	-0.0111882	1.48983
1399871760610101091	-0.0563334	-0.015515	1.48692
1399871760667085205	-0.0529121	-0.0183984	1.48331
1399871760777928055	-0.0436353	-0.0139852	1.47986
1399871760783845315	-0.0351782	-0.0118926	1.47707
1399871760874982686	-0.0345075	-0.0110579	1.47546
1399871760889783012	-0.0341611	-0.00759916	1.47566
1399871760979944870	-0.0339735	-0.00378428	1.47775
1399871761015877736	-0.0246613	-0.00846154	1.48109
1399871761120764104	-0.00857841	-0.0171011	1.4848
1399871761135794918	0.00408142	-0.0187639	1.4883
1399871761213746218	0.0116241	-0.0133332	1.492
1399871761294790427	0.0190517	-0.00411718	1.49536
1399871761309715750	0.0267414	0.00828632	1.49847
1399871761392712426	0.0266498	0.00408559	1.50125
1399871761435608659	0.0234363	0.00133716	1.5019
1399871761539588164	0.0240038	0.0074661	1.50169
1399871761554671010	0.0278984	0.0169561	1.50151
1399871761644661823	0.0307166	0.0212169	1.50072
1399871761758582794	0.0284283	0.0230181	1.49987
1399871761764554467	0.0177621	0.0187802	1.50009
1399871761821530079	0.00814231	0.00996623	1.50056
1399871761857496127	0.00320477	0.00778513	1.50048
1399871761962477038	-0.000953177	0.0116505	1.50007
1399871761970404846	-0.00857494	0.0117543	1.49983
1399871762067419066	-0.0169874	0.00876491	1.50004
1399871762178397013	-0.0257858	0.0108263	1.49995
1399871762184420372	-0.0301844	0.0145609	1.49961
1399871762286394079	-0.027517	0.0142381	1.50023
1399871762292323275	-0.0214813	0.00915535	1.50157
1399871762385284397	-0.0207301	0.00418033	1.50351
1399871762393308672	-0.0254109	-0.0018866	1.50578
1399871762462310397	-0.0282577	-0.00641203	1.5079
1399871762603158587	-0.0263452	-0.00672272	1.50921
1399871762609147369	-0.0225307	-0.0421204	1.50958
1399871762666094617	-0.0228463	-0.113506	1.50994
1399871762701969266	-0.0274984	-0.121057	1.50923
1399871762808212978	-0.0312377	-0.0551226	1.50845
1399871762816058157	-0.030655	0.025336	1.50932
1399871762901060202	-0.0238794	0.0657916	1.51222
1399871762981878162	-0.0145339	0.061804	1.51544
1399871762996989842	-0.00808726	0.0419659	1.51794
1399871763089059960	-0.0044413	0.0420757	1.51957
1399871763121957769	-0.00565454	0.059953	1.52292
1399871763212831259	-0.00047535	0.0837813	1.5276
1399871763234854094	0.00480131	0.105562	1.53435
1399871763331812295	0.00243695	0.103309	1.54105
1399871763401824250	-0.00171375	0.0841051	1.54626
1399871763413727487	-0.00619167	0.0646732	1.55017
1399871763511701950	-0.0117071	0.0536772	1.55158
1399871763654626834	-0.0357389	0.0240561	1.54604
1399871763718583671	-0.0410523	0.0147406	1.54281
1399871763821630237	-0.0427248	0.00504957	1.53948
1399871763858585641	-0.0392699	-0.00222439	1.53679
1399871763970535797	-0.0342574	-0.00215915	1.53591
1399871763976502746	-0.0294261	-0.00793692	1.53688
1399871764034499677	-0.0290228	-0.0225597	1.53761
1399871764147279603	-0.0321097	-0.0311759	1.537
1399871764153300014	-0.0314219	-0.0208196	1.53509
1399871764242271433	-0.0261034	-0.00350926	1.53294
1399871764257255606	-0.0150511	0.00538107	1.53196
1399871764390220261	-0.00361373	0.00628179	1.53205
1399871764396269734	0.00229539	0.00017887	1.53139
1399871764501148720	0.00139348	-0.00392708	1.53014
1399871764510079516	-0.00243131	-0.00502289	1.5282
1399871764597233960	-0.00468542	-0.00948899	1.52563
1399871764709173749	-0.00734539	-0.0104892	1.52205
1399871764715252979	-0.0113683	-0.00445282	1.51713
1399871764772113637	-0.016511	0.000475589	1.51257
1399871764809023746	-0.0196333	0.00197842	1.50991
1399871764877051166	-0.0152497	0.0031534	1.50975
1399871764913175029	-0.00865054	0.00733967	1.5104
1399871765019121384	-0.00522201	0.0262468	1.51198
1399871765034009580	-0.00368903	0.0353112	1.51403
1399871765090021532	-0.00163637	0.0284238	1.51519
1399871765236811228	-0.00254281	0.0234817	1.51595
1399871765243887873	-0.00851458	0.0367025	1.51826
1399871765287895653	-0.0174201	0.0983108	1.52102
1399871765336924113	-0.0256384	0.119348	1.52487
1399871765441750800	-0.027881	0.0802617	1.5286
1399871765463647448	-0.0245825	0.0358326	1.52983
1399871765545786949	-0.0211553	0.0130562	1.52895
1399871765657606873	-0.0185374	0.0023268	1.5278
1399871765663741468	-0.0172165	-0.00660843	1.52754
1399871765764739180	-0.020198	0.011817	1.52836
1399871765771693546	-0.0286313	0.0109963	1.52919
1399871765864591117	-0.0338097	-0.0248406	1.52898
1399871765872552213	-0.0258378	-0.0537388	1.52767
1399871765969671690	-0.00977054	-0.0632046	1.52644
1399871766037616309	-0.000181982	-0.0703441	1.52683
1399871766052545986	0.000311569	-0.0705993	1.52879
1399871766186455347	-0.00545952	-0.0607338	1.53242
1399871766192317419	-0.0125173	-0.0503907	1.53593
1399871766249373034	-0.0119935	-0.0419893	1.53847
1399871766351359981	-0.00195478	-0.0302921	1.54087
1399871766362454678	0.00945958	-0.0125457	1.54348
1399871766466321082	0.0146369	0.00857983	1.5457
1399871766475401111	0.0166016	0.024649	1.5474
1399871766553439371	0.0170429	0.0288663	1.54845
1399871766602395792	0.0130015	0.0289709	1.54906
1399871766706257710	0.00852989	0.0204502	1.54911
1399871766714255669	0.00476744	-0.026881	1.54764
1399871766777237078	0.00727881	-0.0664665	1.54627
1399871766885167751	0.013378	-0.0489728	1.54409
1399871766893098487	0.0124557	-0.00862952	1.54261
1399871766988131723	0.00752857	0.0430887	1.54255
1399871767024134130	0.000791574	0.072197	1.54156
1399871767092026717	-0.0102233	0.0549026	1.54136
1399871767239000418	-0.019686	0.0324637	1.54095
1399871767246039201	-0.0285273	0.0293086	1.54125
1399871767303059767	-0.043565	0.0318856	1.54264
1399871767310018742	-0.0559734	0.0416209	1.5439
1399871767410873389	-0.0583468	0.0486094	1.5451
1399871767445919149	-0.0518307	0.03985	1.5475
1399871767513938217	-0.0436472	0.00332251	1.55195
1399871767552919954	-0.0354079	-0.013989	1.55465
1399871767653915211	-0.0333506	-0.00562561	1.55594
1399871767722943045	-0.0359736	0.00409109	1.55727
1399871767758866954	-0.0336004	0.0148928	1.55753
1399871767826893846	-0.0266604	0.0252353	1.55566
1399871767862974406	-0.0216194	0.0269003	1.55181
1399871767930827322	-0.0201271	0.0258064	1.54546
1399871768042670897	-0.0147043	0.0242932	1.53832
1399871768048585880	-0.00918505	0.0225912	1.53147
1399871768139691911	-0.00888847	0.019029	1.52517
1399871768154660857	-0.0103398	0.0138703	1.51998
1399871768233543949	-0.0112943	0.00505547	1.51554
1399871768279555972	-0.00966875	-0.00865472	1.5117
1399871768385505073	-0.00889651	-0.0185332	1.50798
1399871768392550218	-0.00972323	-0.0232782	1.50498
1399871768497481940	-0.00972563	-0.0292184	1.50372
1399871768603440957	-0.00907154	-0.0405786	1.50385
1399871768609422048	-0.01293	-0.0475008	1.50468
1399871768667407453	-0.0199726	-0.0464853	1.50533
1399871768703313566	-0.02111	-0.04233	1.50561
1399871768787350687	-0.0143195	-0.0279818	1.50643
1399871768886272052	-0.00188043	-0.0110552	1.50899
1399871768892268888	0.00242453	-0.000895012	1.51253
1399871768976307700	-0.00324712	0.00397215	1.5165
1399871768991215029	-0.00860936	0.00818626	1.5205
1399871769090283731	-0.00714246	0.019777	1.5247
1399871769125211059	0.00211895	0.0362598	1.52865
1399871769206143791	0.0112037	0.0342013	1.53227
1399871769295177795	0.00935988	0.0238851	1.53465
1399871769306111300	-0.00563294	0.0318729	1.53621
1399871769403105695	-0.0208005	0.0480955	1.53683
1399871769410074196	-0.0276791	0.0623321	1.5375
1399871769558044835	-0.0245674	0.06721	1.5379
1399871769563989540	-0.0152967	0.0622846	1.53736
1399871769659960925	-0.00880693	0.0620466	1.53689
1399871769665939913	-0.0138431	0.0549937	1.53735
1399871769725992377	-0.0280748	0.0443343	1.53934
1399871769837846422	-0.0376252	0.0318935	1.54326
1399871769844999149	-0.0380315	0.0117828	1.5483
1399871769934793969	-0.0339933	-0.00869268	1.55204
1399871769970723765	-0.0354271	-0.0172406	1.55327
1399871770038608470	-0.0358005	-0.0196745	1.5536
1399871770074645752	-0.0328707	-0.0205052	1.55319
1399871770179666630	-0.0328723	-0.0226489	1.55192
1399871770194660100	-0.0358882	-0.0256282	1.55053
1399871770284612247	-0.0342391	-0.0231075	1.54865
1399871770396763633	-0.0252223	-0.0132567	1.54579
1399871770402772487	-0.0155325	-0.00443422	1.54248
1399871770450602682	-0.0149316	-0.0076742	1.53944
1399871770495670893	-0.016789	-0.0148924	1.53746
1399871770564478867	-0.012046	-0.0136686	1.53497
1399871770684445591	-0.00535149	-0.00696724	1.53141
1399871770690614656	0.00475776	0.0195161	1.52609
1399871770818630471	0.0189127	0.0440227	1.52088
1399871770824548752	0.0251377	0.0455472	1.51595
1399871770881548633	0.0230006	0.0400072	1.51144
1399871770917486094	0.0201582	0.0367638	1.50687
1399871770986516274	0.0180388	0.0380141	1.5022
1399871771097387501	0.0122552	0.0363292	1.4984
1399871771103421682	0.00433077	0.0318632	1.49474
1399871771204345840	0.00458823	0.0285955	1.49196
1399871771211398032	0.00856682	0.0242019	1.49057
