#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399578105402921699	0.863608	0.798341	0.156612	-0.0042171	-0.00478579	-0.0124286	0.999902
1399578105419630699	0.863621	0.798338	0.156586	-0.00447184	-0.00457123	-0.0124871	0.999902
1399578105436282699	0.86361	0.798336	0.156613	-0.0042036	-0.00458736	-0.0124372	0.999903
1399578105452951699	0.863613	0.798334	0.156599	-0.00494322	-0.00492513	-0.0124918	0.999898
1399578105469578699	0.863602	0.798337	0.156652	-0.00444177	-0.0046517	-0.012497	0.999901
1399578105486275699	0.863619	0.798334	0.15661	-0.00393588	-0.00450787	-0.0124425	0.999905
1399578105494654699	0.863608	0.798335	0.156629	-0.00432651	-0.00462825	-0.0125069	0.999902
1399578105502950699	0.863618	0.798344	0.156626	-0.00478524	-0.00494971	-0.0124511	0.999899
1399578105511268699	0.863616	0.798346	0.156603	-0.00402391	-0.00437908	-0.0125378	0.999904
1399578105519609699	0.863613	0.798341	0.156632	-0.0049153	-0.00470884	-0.01246	0.999899
1399578105527980699	0.863614	0.798342	0.156601	-0.00411389	-0.00470712	-0.0124084	0.999903
1399578105536274699	0.863625	0.798334	0.156583	-0.00477338	-0.00441136	-0.0124537	0.999901
1399578105552939699	0.863612	0.798339	0.156607	-0.004705	-0.00464382	-0.0125755	0.999899
1399578105569582699	0.863608	0.798334	0.156583	-0.00448822	-0.00465925	-0.0125033	0.999901
1399578105577961699	0.863622	0.798345	0.156631	-0.00427087	-0.00471183	-0.0123997	0.999903
1399578105586316699	0.863626	0.798342	0.15658	-0.00381699	-0.00459483	-0.0124692	0.999904
1399578105594583699	0.863599	0.798344	0.156654	-0.00459506	-0.00463591	-0.0125225	0.9999
1399578105602929699	0.863607	0.798336	0.156626	-0.00444848	-0.00475761	-0.0124934	0.999901
1399578105611334699	0.863617	0.798341	0.156614	-0.00465999	-0.00461468	-0.0125376	0.9999
1399578105619646699	0.863614	0.798346	0.156609	-0.00449064	-0.00445306	-0.0124465	0.999903
1399578105628025699	0.863624	0.798341	0.1566	-0.00434838	-0.00391296	-0.0125805	0.999904
1399578105636231699	0.863592	0.798345	0.156638	-0.00427036	-0.00497144	-0.0124079	0.999902
1399578105644607699	0.863627	0.798348	0.156593	-0.00409325	-0.00424253	-0.0124679	0.999905
1399578105652922699	0.863597	0.798335	0.156632	-0.00394985	-0.00422089	-0.0124927	0.999905
1399578105669562699	0.863607	0.798347	0.156638	-0.00475619	-0.00498629	-0.0125302	0.999898
1399578105677945699	0.863607	0.798346	0.156631	-0.00425271	-0.00427762	-0.0125178	0.999903
1399578105686239699	0.86361	0.798338	0.15662	-0.0042949	-0.00443664	-0.0123784	0.999904
1399578105702899699	0.863616	0.798348	0.156616	-0.00425271	-0.0045332	-0.0124989	0.999903
1399578105719588699	0.863604	0.798338	0.156665	-0.00438189	-0.00472539	-0.0124214	0.999902
1399578105727942699	0.863608	0.798349	0.156629	-0.00408931	-0.00444983	-0.0124697	0.999904
1399578105736298699	0.863629	0.798334	0.156543	-0.00394064	-0.00442393	-0.0124459	0.999905
1399578105744598699	0.863607	0.798346	0.156631	-0.00457719	-0.00445137	-0.0125436	0.999901
1399578105761320699	0.863622	0.798341	0.156591	-0.00505698	-0.00451341	-0.0126015	0.999898
1399578105769573699	0.86362	0.798339	0.156602	-0.0043362	-0.00449765	-0.0124677	0.999903
1399578105777953699	0.86361	0.79834	0.156628	-0.0042626	-0.00472686	-0.01244	0.999902
1399578105786317699	0.863609	0.798341	0.156648	-0.00489785	-0.00421164	-0.012556	0.9999
1399578105794598699	0.863622	0.798335	0.156568	-0.00388025	-0.00437742	-0.0125004	0.999905
1399578105802949699	0.863606	0.798334	0.156606	-0.00399714	-0.00454106	-0.0123729	0.999905
1399578105811321699	0.863622	0.798339	0.156604	-0.0040376	-0.00459898	-0.0123965	0.999904
1399578105819579699	0.863616	0.798336	0.156572	-0.00473265	-0.00493853	-0.0125269	0.999898
1399578105827957699	0.863597	0.798341	0.156656	-0.00457594	-0.00426984	-0.0124398	0.999903
1399578105836306699	0.863619	0.798338	0.156597	-0.00439877	-0.00444208	-0.0125037	0.999902
1399578105844592699	0.863609	0.798335	0.156614	-0.00442289	-0.00456403	-0.0125089	0.999902
1399578105852907699	0.863607	0.798341	0.156621	-0.00458052	-0.00495892	-0.012477	0.999899
1399578105861280699	0.863614	0.798344	0.15664	-0.00453847	-0.00416104	-0.0124579	0.999903
1399578105869651699	0.863618	0.798338	0.156624	-0.00455438	-0.00475427	-0.0124084	0.999901
1399578105877915699	0.863621	0.798337	0.156585	-0.00425206	-0.00461674	-0.0124647	0.999903
1399578105886268699	0.863617	0.79834	0.156592	-0.00385677	-0.0045527	-0.0123851	0.999906
1399578105903016699	0.86361	0.798337	0.156619	-0.00448477	-0.00469358	-0.0124444	0.999901
1399578105911273699	0.86362	0.798346	0.156628	-0.0040846	-0.00451785	-0.0124572	0.999904
1399578105919617699	0.863606	0.798341	0.156616	-0.00428929	-0.00453376	-0.0125058	0.999902
1399578105936256699	0.863607	0.79834	0.156631	-0.00434229	-0.004562	-0.0124146	0.999903
1399578105952943699	0.863618	0.798338	0.156595	-0.00394969	-0.00416581	-0.0125096	0.999905
1399578105961299699	0.863606	0.798332	0.156622	-0.00456871	-0.00481279	-0.0124317	0.999901
1399578105969611699	0.863602	0.798344	0.156631	-0.00479404	-0.00439362	-0.0125028	0.999901
1399578105986271699	0.863631	0.798337	0.156587	-0.00455188	-0.00457284	-0.0124671	0.999901
1399578106002899699	0.863627	0.79834	0.15662	-0.00447104	-0.00473582	-0.0125084	0.999901
1399578106019563699	0.863618	0.798347	0.156628	-0.00458816	-0.00451011	-0.0124229	0.999902
1399578106027921699	0.863612	0.798339	0.156597	-0.00411375	-0.00453334	-0.0124875	0.999903
1399578106036267699	0.863607	0.798347	0.156619	-0.00427684	-0.00446403	-0.0124691	0.999903
1399578106044616699	0.863615	0.798341	0.156636	-0.00469047	-0.00468371	-0.0125328	0.9999
1399578106052890699	0.863611	0.798345	0.156633	-0.00473752	-0.00485548	-0.0124431	0.9999
1399578106061239699	0.863619	0.798339	0.156598	-0.00417493	-0.00425158	-0.012455	0.999905
1399578106069644699	0.863617	0.798342	0.156578	-0.00425571	-0.00486921	-0.0124553	0.999901
1399578106077965699	0.863607	0.798339	0.156644	-0.0044128	-0.00419877	-0.012469	0.999904
1399578106086275699	0.863602	0.798338	0.156644	-0.0044938	-0.0046545	-0.0124571	0.999901
1399578106094577699	0.863612	0.798344	0.156602	-0.00454129	-0.00473553	-0.0124881	0.9999
1399578106102918699	0.863618	0.798339	0.156576	-0.00385615	-0.0044392	-0.0124511	0.999905
1399578106111264699	0.863615	0.798343	0.156616	-0.00448014	-0.00447334	-0.0124159	0.999903
1399578106119609699	0.863619	0.798343	0.156608	-0.0046494	-0.00484656	-0.0124907	0.999899
1399578106136228699	0.863608	0.798345	0.156634	-0.00464589	-0.00470195	-0.0124856	0.9999
1399578106144622699	0.863614	0.798339	0.156603	-0.00430552	-0.00458647	-0.0124851	0.999902
1399578106152948699	0.863592	0.79834	0.156654	-0.00452843	-0.00436571	-0.0125175	0.999902
1399578106169575699	0.863619	0.798346	0.156627	-0.00448926	-0.0044829	-0.0124689	0.999902
1399578106186223699	0.863613	0.798343	0.156584	-0.00406768	-0.00419521	-0.0125156	0.999905
1399578106202918699	0.863607	0.798353	0.156617	-0.00392287	-0.00453899	-0.0125232	0.999904
1399578106219617699	0.863604	0.798345	0.156644	-0.00478963	-0.00484822	-0.0125185	0.999898
1399578106236253699	0.863612	0.798338	0.156634	-0.00524205	-0.00475626	-0.0125196	0.999897
1399578106252891699	0.863613	0.798349	0.156605	-0.00448563	-0.0042398	-0.0125519	0.999902
1399578106261256699	0.863617	0.798331	0.156604	-0.00458807	-0.00450734	-0.0124807	0.999901
1399578106269641699	0.863595	0.798332	0.156614	-0.00449648	-0.00485128	-0.0125442	0.999899
1399578106277921699	0.863631	0.798334	0.156596	-0.00491027	-0.0044584	-0.01252	0.9999
1399578106286265699	0.863622	0.798338	0.156619	-0.00430537	-0.00445961	-0.0123972	0.999904
1399578106294600699	0.863614	0.798336	0.156608	-0.00443189	-0.00456712	-0.0124803	0.999902
1399578106302890699	0.863615	0.798346	0.156622	-0.00467162	-0.00500816	-0.0124222	0.999899
1399578106319585699	0.863605	0.798337	0.156634	-0.0042274	-0.00491024	-0.0123792	0.999902
1399578106344601699	0.863613	0.798336	0.156614	-0.00432336	-0.00427133	-0.012524	0.999903
1399578106352939699	0.863612	0.798344	0.156611	-0.00436403	-0.00447195	-0.0124384	0.999903
1399578106369572699	0.863612	0.798344	0.156635	-0.00426151	-0.00465288	-0.0124154	0.999903
1399578106378016699	0.863622	0.798341	0.156577	-0.00387336	-0.00406855	-0.0124641	0.999906
1399578106386286699	0.863613	0.798341	0.156616	-0.00454517	-0.00436882	-0.0125179	0.999902
1399578106402907699	0.863616	0.798337	0.156592	-0.00442414	-0.00435798	-0.0125239	0.999902
1399578106419594699	0.863635	0.798361	0.156555	-0.0038987	-0.00433694	-0.0124908	0.999905
1399578106436235699	0.863622	0.798349	0.156587	-0.00406224	-0.0043948	-0.012462	0.999904
1399578106452978699	0.863614	0.798338	0.156638	-0.00448406	-0.00455124	-0.0124385	0.999902
1399578106469576699	0.863602	0.798334	0.156639	-0.00447979	-0.00457372	-0.0124016	0.999903
1399578106486238699	0.863621	0.798341	0.15659	-0.00405801	-0.00432254	-0.0124222	0.999905
1399578106494619699	0.863625	0.798335	0.15658	-0.00429112	-0.00417258	-0.0124932	0.999904
1399578106502934699	0.863607	0.798344	0.1566	-0.0042655	-0.00442765	-0.0124781	0.999903
1399578106511285699	0.863619	0.798344	0.156581	-0.00425172	-0.00432341	-0.0125541	0.999903
1399578106519654699	0.863631	0.798341	0.156584	-0.00454135	-0.00469047	-0.0124528	0.999901
1399578106527925699	0.863611	0.798333	0.156608	-0.00435152	-0.00437213	-0.0124916	0.999903
1399578106536240699	0.863625	0.798347	0.156589	-0.00437612	-0.00471139	-0.0123961	0.999902
1399578106544668699	0.863615	0.798336	0.156615	-0.00432027	-0.00399509	-0.0124772	0.999905
1399578106561296699	0.863608	0.798338	0.156627	-0.00467101	-0.00471932	-0.0125138	0.9999
1399578106569683699	0.86361	0.798333	0.156614	-0.00452865	-0.00406446	-0.0125252	0.999903
1399578106577891699	0.863608	0.798334	0.156632	-0.00439657	-0.00453852	-0.0124634	0.999902
1399578106594616699	0.863614	0.798341	0.156597	-0.0040672	-0.00417364	-0.0125045	0.999905
1399578106602928699	0.863602	0.79834	0.156637	-0.00447226	-0.00461087	-0.012398	0.999902
1399578106611227699	0.863605	0.79835	0.156634	-0.00466125	-0.00480717	-0.0125079	0.999899
1399578106619590699	0.863602	0.798341	0.156637	-0.00476215	-0.00470272	-0.0125002	0.999899
1399578106636272699	0.863613	0.798349	0.156607	-0.0040892	-0.00429867	-0.0124765	0.999905
1399578106652982699	0.863612	0.798349	0.156622	-0.00413279	-0.00446782	-0.012375	0.999905
1399578106669622699	0.863624	0.798333	0.156587	-0.00451013	-0.00442739	-0.0124765	0.999902
1399578106686269699	0.8636	0.798352	0.156629	-0.00430106	-0.00446121	-0.01247	0.999903
1399578106702894699	0.863612	0.798344	0.156615	-0.00479033	-0.00493571	-0.0123786	0.9999
1399578106719646699	0.863617	0.798349	0.156632	-0.00425678	-0.0038269	-0.0124905	0.999906
1399578106736248699	0.863621	0.798344	0.156606	-0.00471881	-0.00454843	-0.0124741	0.999901
1399578106752895699	0.863607	0.798342	0.156639	-0.00435682	-0.00442811	-0.0125465	0.999902
1399578106761258699	0.863607	0.798342	0.1566	-0.00448349	-0.0044692	-0.0124363	0.999903
1399578106777941699	0.863601	0.798339	0.156642	-0.0044402	-0.00425679	-0.0124974	0.999903
1399578106786264699	0.863627	0.79834	0.156566	-0.00416775	-0.004493	-0.0125074	0.999903
1399578106794583699	0.863604	0.798344	0.156631	-0.00392019	-0.00451244	-0.0124628	0.999904
1399578106802902699	0.863607	0.798338	0.15664	-0.00441384	-0.00478242	-0.012468	0.999901
1399578106811338699	0.863612	0.79834	0.156588	-0.00395597	-0.00442621	-0.012539	0.999904
1399578106819658699	0.863615	0.79834	0.156615	-0.00465467	-0.00423783	-0.0124767	0.999902
1399578106827971699	0.863617	0.798346	0.156604	-0.00416946	-0.00463881	-0.0124928	0.999903
1399578106836256699	0.863622	0.798335	0.156567	-0.00384255	-0.00414911	-0.0124346	0.999907
1399578106844569699	0.863595	0.798339	0.156658	-0.00458412	-0.00449548	-0.0125533	0.999901
1399578106852936699	0.863619	0.798347	0.156606	-0.00464832	-0.00431814	-0.0124321	0.999903
1399578106861260699	0.863604	0.798343	0.156594	-0.00437893	-0.00483204	-0.0125113	0.9999
1399578106869575699	0.863616	0.798336	0.156597	-0.00481213	-0.00459403	-0.012479	0.9999
1399578106878025699	0.86362	0.798335	0.156575	-0.00384373	-0.00419585	-0.012476	0.999906
1399578106886267699	0.863605	0.798337	0.156617	-0.00464975	-0.00444324	-0.0124878	0.999901
1399578106902892699	0.863602	0.798337	0.156613	-0.00411398	-0.00429833	-0.0124238	0.999905
1399578106919579699	0.86362	0.79834	0.156615	-0.00464748	-0.00465214	-0.0124567	0.999901
1399578106936223699	0.863607	0.798347	0.156615	-0.00422468	-0.0043972	-0.0124883	0.999903
1399578106952893699	0.863611	0.798339	0.156602	-0.00441684	-0.00417246	-0.0125609	0.999903
1399578106969571699	0.863613	0.798349	0.156588	-0.00384344	-0.00437489	-0.0125077	0.999905
1399578106986238699	0.863618	0.79834	0.156592	-0.00453503	-0.00416596	-0.0125022	0.999903
1399578106994616699	0.863613	0.798348	0.156611	-0.00454026	-0.00478768	-0.0124381	0.999901
1399578107002985699	0.863602	0.798344	0.156621	-0.00450496	-0.00423476	-0.0125899	0.999902
1399578107019592699	0.863618	0.79835	0.156602	-0.00393314	-0.00462302	-0.012455	0.999904
1399578107027896699	0.863617	0.798337	0.156579	-0.00425284	-0.00447645	-0.0124639	0.999903
1399578107036263699	0.863624	0.79834	0.15659	-0.00410064	-0.0045492	-0.0124078	0.999904
1399578107044685699	0.863605	0.798343	0.156634	-0.00467478	-0.00449084	-0.0124461	0.999901
1399578107052917699	0.863599	0.798346	0.156621	-0.00454609	-0.00469495	-0.0124441	0.999901
1399578107061234699	0.863611	0.798343	0.156598	-0.00414148	-0.00420544	-0.0125235	0.999904
1399578107069577699	0.863609	0.798334	0.156612	-0.00408849	-0.00431797	-0.0125065	0.999904
1399578107077926699	0.86361	0.798336	0.156596	-0.00443795	-0.00440639	-0.012472	0.999903
1399578107086247699	0.863627	0.798345	0.156608	-0.00461464	-0.00452931	-0.0125344	0.999901
1399578107102894699	0.863615	0.798347	0.156585	-0.00430006	-0.00470244	-0.0124532	0.999902
1399578107119562699	0.863599	0.798335	0.156643	-0.0045805	-0.00429533	-0.0124408	0.999903
1399578107127972699	0.863619	0.798342	0.156616	-0.00455789	-0.00419054	-0.0125431	0.999902
1399578107136265699	0.863603	0.798346	0.156613	-0.00377329	-0.00450344	-0.0124474	0.999905
1399578107152938699	0.863612	0.798337	0.156598	-0.00411449	-0.00433195	-0.0124362	0.999905
1399578107169579699	0.863599	0.798351	0.156636	-0.00448052	-0.00477903	-0.0124433	0.999901
1399578107186229699	0.863614	0.798335	0.156594	-0.00447778	-0.00447293	-0.0124855	0.999902
1399578107194654699	0.863627	0.798352	0.156609	-0.00422053	-0.00448261	-0.0124248	0.999904
1399578107202951699	0.863625	0.798345	0.156607	-0.00452179	-0.00465243	-0.0123726	0.999902
1399578107211299699	0.863602	0.798343	0.156622	-0.00417616	-0.0042664	-0.0125482	0.999903
1399578107219590699	0.863615	0.798347	0.156599	-0.00463458	-0.00458366	-0.0125298	0.9999
1399578107227910699	0.863618	0.798335	0.156578	-0.00415666	-0.00447396	-0.0124814	0.999903
1399578107236255699	0.863612	0.798343	0.156623	-0.00426729	-0.00437109	-0.0125171	0.999903
1399578107244597699	0.863622	0.798345	0.156596	-0.00428716	-0.0041954	-0.0124991	0.999904
1399578107252952699	0.863615	0.79835	0.156629	-0.00437583	-0.00438731	-0.0124819	0.999903
1399578107261266699	0.863618	0.798333	0.156588	-0.00453953	-0.0042705	-0.0125503	0.999902
1399578107269605699	0.863615	0.798336	0.156585	-0.00445096	-0.00463656	-0.0125203	0.999901
1399578107277990699	0.863615	0.798343	0.156586	-0.00449906	-0.0045345	-0.0124839	0.999902
1399578107286238699	0.863633	0.798338	0.156569	-0.00455316	-0.00455143	-0.0124415	0.999902
1399578107294593699	0.863616	0.798342	0.156587	-0.0042514	-0.0043016	-0.0123913	0.999905
1399578107302932699	0.863602	0.79834	0.156635	-0.00428379	-0.00443615	-0.0124929	0.999903
1399578107311259699	0.863602	0.798351	0.156606	-0.00463881	-0.00477913	-0.0124819	0.9999
1399578107327917699	0.863627	0.798346	0.156594	-0.00428879	-0.00463079	-0.0123818	0.999903
1399578107336312699	0.86361	0.798335	0.156601	-0.00450541	-0.00442558	-0.0125047	0.999902
1399578107352918699	0.86362	0.798337	0.156577	-0.00406291	-0.0043702	-0.0124987	0.999904
1399578107361276699	0.863606	0.798341	0.156624	-0.0044729	-0.00439832	-0.0124553	0.999903
1399578107369556699	0.863607	0.79834	0.156614	-0.00449186	-0.00486519	-0.0124507	0.999901
1399578107386247699	0.863616	0.798345	0.156626	-0.0047195	-0.00475919	-0.012483	0.9999
1399578107402884699	0.86361	0.798343	0.156604	-0.00455542	-0.00485985	-0.0124831	0.9999
1399578107419560699	0.863617	0.798344	0.156575	-0.00459103	-0.00442819	-0.0124431	0.999902
1399578107427908699	0.863618	0.798344	0.156574	-0.00419375	-0.00464653	-0.0124434	0.999903
1399578107436250699	0.863625	0.798352	0.156602	-0.00441934	-0.0043762	-0.0124923	0.999903
1399578107444602699	0.863608	0.798336	0.156616	-0.00421696	-0.00466294	-0.0123944	0.999903
1399578107452889699	0.863612	0.798342	0.15661	-0.00414954	-0.00421779	-0.0124921	0.999904
1399578107461235699	0.863611	0.798332	0.156595	-0.00430527	-0.00430285	-0.0124963	0.999903
1399578107469558699	0.863609	0.798336	0.156601	-0.00459382	-0.00450919	-0.0124735	0.999901
1399578107477904699	0.86362	0.798335	0.156581	-0.00455955	-0.00469435	-0.0124529	0.999901
1399578107486306699	0.863625	0.798351	0.156592	-0.0043181	-0.00450201	-0.0123861	0.999904
1399578107494601699	0.863609	0.79834	0.156611	-0.00449921	-0.00454343	-0.0125277	0.999901
1399578107502900699	0.863616	0.798339	0.156598	-0.0044185	-0.0043915	-0.0125139	0.999902
1399578107519635699	0.863613	0.798335	0.156586	-0.0038969	-0.00452482	-0.0124049	0.999905
1399578107536237699	0.863614	0.79834	0.156593	-0.00417081	-0.00440878	-0.0125011	0.999903
1399578107544585699	0.863616	0.798333	0.156576	-0.00436478	-0.00402389	-0.0124758	0.999905
1399578107561255699	0.863624	0.798337	0.15659	-0.00442276	-0.00452173	-0.0124787	0.999902
1399578107569563699	0.863601	0.798347	0.156624	-0.00451813	-0.00461025	-0.0125081	0.999901
1399578107586244699	0.863609	0.798342	0.156605	-0.00462174	-0.00452818	-0.01255	0.9999
1399578107594584699	0.863613	0.798345	0.156645	-0.00442337	-0.0047432	-0.0123982	0.999902
1399578107602917699	0.863617	0.798348	0.156579	-0.00410764	-0.00465547	-0.0124812	0.999903
1399578107619581699	0.863607	0.798348	0.156586	-0.00452293	-0.00452487	-0.0124631	0.999902
1399578107636259699	0.863612	0.798342	0.156614	-0.0041978	-0.00461796	-0.0124521	0.999903
1399578107652901699	0.863628	0.798338	0.156588	-0.00432806	-0.0041665	-0.0123896	0.999905
1399578107669595699	0.863616	0.798331	0.156595	-0.00493616	-0.00450938	-0.0124963	0.9999
1399578107686227699	0.863619	0.798341	0.156625	-0.0042394	-0.00472711	-0.0123747	0.999903
1399578107702885699	0.863628	0.798344	0.156594	-0.00436343	-0.00418426	-0.0125079	0.999903
1399578107711257699	0.863619	0.798341	0.156591	-0.00448181	-0.00496347	-0.0123581	0.999901
1399578107719577699	0.863615	0.798339	0.156587	-0.00454943	-0.00444908	-0.0124988	0.999902
1399578107728007699	0.863607	0.79834	0.156611	-0.00459074	-0.00438232	-0.0125232	0.999901
1399578107736275699	0.863618	0.798329	0.156584	-0.00416681	-0.00454557	-0.0124525	0.999903
1399578107744631699	0.863603	0.79834	0.156611	-0.00437463	-0.00456431	-0.0124758	0.999902
1399578107752908699	0.863612	0.798339	0.156607	-0.00439083	-0.00432552	-0.0124888	0.999903
1399578107761284699	0.863617	0.798352	0.15659	-0.00410639	-0.00442222	-0.0124785	0.999904
1399578107769597699	0.863614	0.79833	0.15661	-0.00416172	-0.00460254	-0.0124524	0.999903
1399578107777982699	0.863604	0.798345	0.156604	-0.00411419	-0.00397545	-0.0125068	0.999905
1399578107786322699	0.863609	0.798339	0.156609	-0.00440161	-0.00419113	-0.0125062	0.999903
1399578107794584699	0.863607	0.798336	0.1566	-0.00460995	-0.00454266	-0.012485	0.999901
1399578107802901699	0.863608	0.798339	0.156624	-0.00428725	-0.00460561	-0.012414	0.999903
1399578107819564699	0.863607	0.798352	0.156606	-0.0043031	-0.00498381	-0.0124727	0.999901
1399578107827946699	0.863615	0.798342	0.156603	-0.00444356	-0.00483233	-0.0124049	0.999902
1399578107836313699	0.863608	0.798338	0.15661	-0.00438836	-0.00458804	-0.0125111	0.999902
1399578107844568699	0.86362	0.798345	0.156587	-0.00451935	-0.00453685	-0.0124438	0.999902
1399578107852898699	0.863612	0.798338	0.156586	-0.00393533	-0.00467977	-0.0124461	0.999904
1399578107869640699	0.863613	0.798341	0.156619	-0.00436466	-0.0044609	-0.0123997	0.999904
1399578107886242699	0.863631	0.798334	0.156581	-0.00443867	-0.00437551	-0.0124436	0.999903
1399578107894585699	0.863613	0.798344	0.156603	-0.00420301	-0.0043981	-0.0124282	0.999904
1399578107902925699	0.86362	0.798339	0.156566	-0.00440048	-0.00445976	-0.0125496	0.999902
1399578107919560699	0.863615	0.798329	0.156577	-0.00468831	-0.00478633	-0.012531	0.999899
1399578107936237699	0.863614	0.79834	0.156568	-0.00394154	-0.00432185	-0.0125019	0.999905
1399578107952901699	0.863615	0.798342	0.156622	-0.0048353	-0.0044197	-0.012438	0.999901
1399578107961283699	0.86361	0.798334	0.156593	-0.00427589	-0.00468516	-0.0123822	0.999903
1399578107977906699	0.863613	0.798337	0.156562	-0.00414634	-0.00489405	-0.0124795	0.999902
1399578107986241699	0.863615	0.798338	0.156593	-0.00421327	-0.0048474	-0.0124686	0.999902
1399578107994578699	0.863602	0.798339	0.156597	-0.00394425	-0.00484966	-0.0123574	0.999904
1399578108002925699	0.863622	0.798334	0.156575	-0.0043623	-0.00495727	-0.0124703	0.9999
1399578108011240699	0.863607	0.798337	0.156612	-0.00451156	-0.0047391	-0.0124647	0.999901
1399578108027902699	0.863611	0.798336	0.156602	-0.00484474	-0.00454529	-0.0125187	0.9999
1399578108036250699	0.86362	0.798338	0.156579	-0.00476995	-0.00436152	-0.0124978	0.999901
1399578108044619699	0.863605	0.798338	0.156604	-0.0047075	-0.00458926	-0.0125431	0.9999
1399578108052888699	0.863606	0.798343	0.156617	-0.00452371	-0.00483157	-0.0124925	0.9999
1399578108061273699	0.863612	0.798335	0.156597	-0.00443779	-0.00424626	-0.0125889	0.999902
1399578108069612699	0.863611	0.798343	0.156592	-0.00416038	-0.00457528	-0.012394	0.999904
1399578108086224699	0.863626	0.798338	0.156576	-0.00369797	-0.00461766	-0.0123663	0.999906
1399578108102892699	0.863609	0.79833	0.156586	-0.00422005	-0.0041837	-0.0125019	0.999904
1399578108119561699	0.863602	0.798347	0.156614	-0.00427213	-0.00484778	-0.0124503	0.999902
1399578108127917699	0.863623	0.798342	0.156614	-0.00463582	-0.00430551	-0.0124677	0.999902
1399578108136257699	0.86362	0.798334	0.156579	-0.00483494	-0.00388579	-0.0125505	0.999902
1399578108152893699	0.86362	0.798341	0.156615	-0.00476407	-0.00456581	-0.0124735	0.9999
1399578108169583699	0.863614	0.798343	0.156598	-0.00436363	-0.00444185	-0.012472	0.999903
1399578108186222699	0.863606	0.798338	0.156603	-0.00371988	-0.0042795	-0.0125185	0.999906
1399578108202906699	0.863607	0.798352	0.156603	-0.0041192	-0.00453112	-0.0124578	0.999904
1399578108211321699	0.863619	0.798352	0.156598	-0.00414853	-0.00457734	-0.0124057	0.999904
1399578108219618699	0.863597	0.798349	0.15664	-0.00376327	-0.0047485	-0.0123187	0.999906
1399578108227931699	0.863616	0.798346	0.156623	-0.00485671	-0.00515481	-0.0124718	0.999897
1399578108236296699	0.863619	0.798346	0.156591	-0.00429326	-0.00492329	-0.0124362	0.999901
1399578108244647699	0.863607	0.798353	0.156603	-0.00457247	-0.00457132	-0.012551	0.9999
1399578108252953699	0.863619	0.798345	0.156579	-0.00388188	-0.00450905	-0.0124352	0.999905
1399578108261294699	0.863624	0.798333	0.156614	-0.00487159	-0.00456846	-0.012481	0.9999
1399578108269558699	0.863603	0.798344	0.156619	-0.00439485	-0.00468352	-0.0124383	0.999902
1399578108277930699	0.863605	0.798335	0.156625	-0.00425358	-0.00447644	-0.0124682	0.999903
1399578108286229699	0.863606	0.798337	0.156628	-0.00441012	-0.00455505	-0.0124348	0.999903
1399578108294612699	0.863613	0.798329	0.156593	-0.00483397	-0.00515898	-0.0124891	0.999897
1399578108302915699	0.863622	0.79834	0.156582	-0.00450755	-0.00448881	-0.0125007	0.999902
1399578108311345699	0.863617	0.79834	0.156604	-0.00426537	-0.00436903	-0.0124852	0.999903
1399578108319608699	0.86361	0.798343	0.156604	-0.00412439	-0.00464712	-0.0124369	0.999903
1399578108327911699	0.863619	0.798337	0.1566	-0.00436354	-0.00414315	-0.0125063	0.999904
1399578108336215699	0.863615	0.798323	0.156562	-0.00449572	-0.00435117	-0.0125063	0.999902
1399578108361257699	0.863609	0.798336	0.156602	-0.00424978	-0.00426464	-0.0124784	0.999904
1399578108369626699	0.86362	0.798335	0.156587	-0.00505577	-0.00443639	-0.012501	0.999899
1399578108386283699	0.86361	0.798343	0.15659	-0.00435224	-0.0045832	-0.0124403	0.999903
1399578108402889699	0.863599	0.798339	0.156626	-0.00418168	-0.00465832	-0.0124175	0.999903
1399578108411245699	0.863622	0.798337	0.15658	-0.00452412	-0.00441353	-0.0124833	0.999902
1399578108419590699	0.86361	0.798337	0.15661	-0.0043738	-0.00443033	-0.0124711	0.999903
1399578108427920699	0.863611	0.798347	0.156601	-0.00456901	-0.00505763	-0.0125223	0.999898
1399578108436232699	0.863618	0.798339	0.156605	-0.00514028	-0.00496192	-0.0124485	0.999897
1399578108444573699	0.863614	0.79835	0.156583	-0.00444498	-0.00437438	-0.0125084	0.999902
1399578108452903699	0.8636	0.798343	0.156603	-0.00422391	-0.00488846	-0.0124219	0.999902
1399578108461243699	0.863608	0.79834	0.156586	-0.00416944	-0.00458326	-0.0124784	0.999903
1399578108469598699	0.863619	0.798341	0.156582	-0.00495783	-0.0045011	-0.0125138	0.999899
1399578108477953699	0.863627	0.798343	0.156575	-0.00424384	-0.00456257	-0.0124841	0.999903
1399578108486244699	0.863612	0.798348	0.156596	-0.00405958	-0.00428864	-0.0124258	0.999905
1399578108502877699	0.863605	0.79834	0.156579	-0.00386236	-0.00423616	-0.01248	0.999906
1399578108519570699	0.863597	0.798349	0.156653	-0.00438562	-0.0049508	-0.0124578	0.999901
1399578108527882699	0.863616	0.79834	0.156558	-0.00453662	-0.00433015	-0.0125277	0.999902
1399578108536232699	0.863613	0.798336	0.156607	-0.00398369	-0.00426658	-0.012532	0.999904
1399578108544573699	0.863612	0.798342	0.156589	-0.00441345	-0.00452175	-0.0124764	0.999902
