#Time	 Roll 	 Pitch 	 Yaw
1399578123002337262	-0.0160909	-0.0145457	0.590526
1399578123019326740	-0.0136158	-0.017715	0.588566
1399578123035304166	-0.00643038	-0.0186512	0.586776
1399578123106260005	0.00376228	-0.0236714	0.585474
1399578123226370760	0.0234017	-0.0333201	0.585412
1399578123243349435	0.0291356	-0.0236324	0.587021
1399578123319306323	0.0253757	-0.00518762	0.590811
1399578123360292292	0.0117535	0.0216991	0.597093
1399578123436241874	0.0048502	0.0390055	0.603976
1399578123453235186	-0.00395021	0.046438	0.609773
1399578123555178385	-0.00801394	0.0269464	0.615016
1399578123574166114	-0.00418608	0.00381587	0.619203
1399578123645137274	0.00840495	-0.0246718	0.622294
1399578123685189147	0.0139125	-0.0411656	0.624076
1399578123757165184	0.0154842	-0.0440435	0.624507
1399578123773116274	0.0160103	-0.0252841	0.623529
1399578123790012264	0.010439	0.0117297	0.622613
1399578124089904442	0.00480138	-0.0479737	0.627
1399578124105954715	-0.00312748	-0.0576821	0.635259
1399578124183938576	0.00750731	-0.0262616	0.647553
1399578124309127294	0.0191446	0.0117895	0.662137
1399578124325816404	0.0161408	0.0231813	0.674903
1399578124396841315	0.00452228	0.00618882	0.680947
1399578124494826781	-0.00625016	-0.0161295	0.684432
1399578124535727858	-0.0112687	-0.0275978	0.685349
1399578124612737409	-0.010977	-0.0255329	0.685431
1399578124629064903	-0.00993716	-0.0155403	0.684622
1399578124720752173	-0.0102782	0.00727062	0.682464
1399578124829726805	-0.0171574	0.0255892	0.67457
1399578124845654341	-0.0181087	0.0124514	0.669148
1399578124930525911	-0.0162457	0.00761945	0.662141
1399578125040497194	-0.0135902	0.0111649	0.656402
1399578125057440671	-0.0136185	0.0140134	0.652302
1399578125148367069	-0.0130548	0.0141977	0.648952
1399578125165394717	-0.0178023	0.00919798	0.646853
1399578125279465339	-0.0228336	-0.00537189	0.646966
1399578125355421118	-0.0167714	-0.016547	0.649398
1399578125372471510	-0.00388619	-0.0184633	0.652953
1399578125388411411	0.00554138	-0.0168701	0.656244
1399578125467274527	0.0113504	-0.0147664	0.660661
1399578125563405078	0.0114789	-0.0121028	0.666561
1399578125580319455	0.00717772	-0.00853172	0.673364
1399578125596394829	0.00259315	-0.00476689	0.680945
1399578125670299730	-0.00289884	-0.00233336	0.688901
1399578125687267092	-0.00969019	-0.00243091	0.697184
1399578125783143282	-0.0148589	-0.00481626	0.705836
1399578125800193916	-0.0136794	-0.00968537	0.714293
1399578125816211232	-0.0082634	-0.0145323	0.722588
1399578125893225149	-0.00315184	-0.0163721	0.730004
1399578125909205344	-0.000410594	-0.0161447	0.736218
1399578125926238399	0.00190843	-0.015401	0.741277
1399578126029083192	0.00550663	-0.0126736	0.745304
1399578126100152992	0.00810909	-0.0080014	0.748405
1399578126117063995	0.00804732	-0.00273944	0.750592
1399578126133052351	0.00471299	0.00308068	0.751853
1399578126204099081	-0.0012513	0.00873228	0.75262
1399578126251024832	-0.00545336	0.012522	0.752215
1399578126324023413	-0.0045667	0.0120281	0.751294
1399578126343913703	-0.000935786	0.00854254	0.749758
1399578126421887652	0.00142859	0.00443812	0.747421
1399578126437795810	0.000800135	0.000663064	0.745046
1399578126454836931	-0.00191174	-0.00301024	0.742896
1399578126551904069	-0.00291731	-0.00760345	0.741454
1399578126569010705	-0.000215291	-0.011597	0.740994
1399578126639902544	0.00465325	-0.00961764	0.74108
1399578126662861503	0.0088044	0.000332538	0.741891
1399578126678746532	0.00938185	0.0144735	0.742734
1399578126779801543	0.00827158	0.0276772	0.743533
1399578126863719186	0.0103951	0.0361587	0.744023
1399578126879708676	0.00794069	0.0341291	0.743643
1399578126896627308	0.00447971	0.0298732	0.742842
1399578126972790519	0.00226242	0.0248431	0.742047
1399578127072615954	0.0036752	0.0170531	0.741306
1399578127089596154	0.0078272	0.00784021	0.740301
1399578127105526531	0.0121047	0.000572007	0.739104
1399578127181666814	0.0149531	-0.00509765	0.738162
1399578127198654860	0.0169272	-0.00790523	0.737762
1399578127301606119	0.0180786	-0.00558502	0.738015
1399578127317504144	0.0160801	-0.00102685	0.738876
1399578127387517936	0.0120351	0.00394718	0.740655
1399578127404523467	0.00737446	0.00997801	0.742573
1399578127420632751	0.00150436	0.0153662	0.744256
1399578127497429578	-0.00500103	0.0186038	0.745807
1399578127543485103	-0.00804097	0.0204028	0.746872
1399578127614452227	-0.00702514	0.021123	0.747371
1399578127630487888	-0.00381926	0.021109	0.747384
1399578127708424294	0.000820901	0.0213105	0.747472
1399578127725393249	0.00626684	0.0209723	0.747395
1399578127824281990	0.0125816	0.0189817	0.746951
1399578127837195000	0.0190231	0.0141706	0.746318
1399578127853167967	0.0231683	0.00754048	0.745565
1399578127929101979	0.023543	-0.000588644	0.74522
1399578127946105894	0.0227349	-0.00822415	0.745386
1399578127962103004	0.0217054	-0.0127928	0.745747
1399578128065056405	0.0196831	-0.011744	0.746901
1399578128136069384	0.0174334	-0.00875068	0.74777
1399578128152024004	0.0123923	-0.00627497	0.748798
1399578128169024786	0.00619907	-0.00398869	0.750144
1399578128242986709	0.00144334	-0.00126332	0.751536
1399578128283924779	-0.00142903	0.00142327	0.754182
1399578128352983551	-0.0014791	0.00203423	0.757495
1399578128375956655	0.00226125	0.00104103	0.761109
1399578128392916531	0.00744543	-0.00245234	0.764671
1399578128462893338	0.00961618	-0.00560486	0.768487
1399578128480903679	0.00911608	-0.00415607	0.772998
1399578128575848091	0.0107774	0.00105126	0.777703
1399578128592828216	0.0145579	0.00485676	0.782585
1399578128608785236	0.0161746	0.00404827	0.787492
1399578128688699496	0.013011	0.000556182	0.791771
1399578128705814561	0.00708057	-0.0038783	0.795526
1399578128804714158	0.000283351	-0.00796137	0.798607
1399578128821718416	-0.00502564	-0.00971113	0.801406
1399578128896641194	-0.0108183	-0.00849152	0.803587
1399578128913641991	-0.01885	-0.00695645	0.804838
1399578128929685455	-0.0260952	-0.00469833	0.805108
1399578129099584056	-0.0273988	0.00763774	0.802624
1399578129122575647	-0.0215076	0.0141589	0.801171
1399578129138503384	-0.0139966	0.0181497	0.799759
1399578129214596147	-0.0075305	0.0200571	0.798617
1399578129231588617	-0.00104623	0.0210231	0.797329
1399578129327502684	0.00310831	0.0203846	0.796549
1399578129343429250	0.00961237	0.0097673	0.797669
1399578129360488058	0.0238094	-0.00801245	0.799868
1399578129433506546	0.0312572	-0.0142876	0.804099
1399578129529442804	0.0279428	-0.00423118	0.810955
1399578129551417175	0.0195328	0.00630448	0.818231
1399578129568332933	0.00591419	0.00828228	0.824726
1399578129641354572	-0.0103797	0.00657965	0.830509
1399578129745332405	-0.0244778	0.00979461	0.835438
1399578129761331028	-0.035109	0.011197	0.839887
1399578129778264851	-0.0397143	0.0105666	0.844376
1399578129854285467	-0.0314298	0.0163559	0.84875
1399578129895474041	-0.0207854	0.0244491	0.854166
1399578129969455455	-0.0180077	0.0217329	0.857054
1399578129985387167	-0.00669829	0.0122676	0.861636
1399578130001419603	0.00992785	0.00205055	0.865416
1399578130101218930	0.0199669	-0.0104922	0.868576
1399578130171285782	0.0236382	-0.0239256	0.871171
1399578130188262266	0.0173418	-0.020251	0.873793
1399578130204196819	-0.00820184	-0.00557529	0.875561
1399578130301108897	-0.0211298	0.0096757	0.876706
1399578130317086932	-0.0156362	0.0236238	0.874115
1399578130387188740	-0.00793702	0.0232307	0.870213
1399578130494098446	0.00125134	0.0191157	0.864909
1399578130510161185	0.0317969	0.0107355	0.858062
1399578130527065859	0.059131	0.000262029	0.849808
1399578130628073756	0.0755335	-0.018657	0.837419
1399578130644914217	0.0616753	-0.0146346	0.828027
1399578130716032931	0.0320685	0.0117866	0.825285
1399578130822946108	-0.00622007	0.0222218	0.829288
1399578130839059308	-0.0222732	0.023973	0.836904
1399578130927924441	0.00223519	0.0258193	0.845107
1399578131034849625	0.0233068	0.0187318	0.850973
1399578131129053874	0.0329287	0.00623019	0.853452
1399578131146854668	0.0113058	0.00592453	0.852968
1399578131254742120	0.000870521	0.0134785	0.850062
1399578131356758160	0.0160172	0.00602546	0.846852
1399578131374074299	0.0297368	-0.00140008	0.845669
1399578131464127373	0.0347695	-0.00591894	0.844888
1399578131480644411	0.0305973	-0.00534846	0.844634
1399578131596594552	0.022034	0.00200746	0.843635
1399578131666525731	0.0106155	0.0109962	0.841341
1399578131682511961	-0.0013074	0.0159418	0.837444
1399578131783464432	-0.00168494	0.0127463	0.832157
1399578131879513251	0.00604059	0.00663424	0.825447
1399578131896512636	0.0139574	0.00174779	0.81783
1399578131912514354	0.0149406	-0.00383437	0.812379
1399578131996478291	0.0106174	-0.00889872	0.808537
1399578132092421766	0.0075812	-0.0107796	0.806586
1399578132108294873	-0.000671864	-0.0108525	0.808421
1399578132197400645	-0.0108882	-0.0101513	0.813758
1399578132213244268	-0.0161908	-0.0110358	0.823109
1399578132324297123	-0.0179462	-0.0166242	0.835579
1399578132340229153	-0.0177128	-0.0187229	0.844773
1399578132410280427	-0.0164469	-0.0192678	0.854764
1399578132427268664	-0.0152206	-0.0182947	0.865099
1399578132443250088	-0.0143242	-0.0146066	0.875659
1399578132524220170	-0.0116648	-0.0072469	0.886618
1399578132625172273	-0.00790642	0.00181858	0.896936
1399578132642213065	-0.00510182	0.00907288	0.906243
1399578132658131831	-0.00186459	0.0117642	0.914749
1399578132730205503	0.00130476	0.0103533	0.922577
1399578132753117189	0.00381127	0.00559157	0.929576
1399578132854852856	0.00550579	-0.000734616	0.935473
1399578132871897410	0.0056917	-0.0043716	0.94065
1399578132947861706	0.00445215	-0.00404798	0.944688
1399578132964835635	0.00177202	-0.000978686	0.947773
1399578132980821952	-0.00186698	0.00330957	0.950832
1399578133052852897	-0.00405961	0.00946068	0.952813
1399578133099798080	-0.00174625	0.0160516	0.953699
1399578133172740852	0.00627526	0.0214602	0.953472
1399578133189732135	0.0166023	0.0254718	0.952313
1399578133205660818	0.025692	0.0295544	0.950062
1399578133280734212	0.0327852	0.0335927	0.946816
1399578133376686380	0.0390473	0.036773	0.943317
1399578133395640004	0.0446702	0.0367691	0.939624
1399578133414654000	0.0479297	0.0322127	0.935393
1399578133489605062	0.0477981	0.0262498	0.93067
1399578133505578423	0.0429425	0.0213309	0.925942
1399578133522568922	0.0373494	0.0177444	0.921734
1399578133707518976	0.0368673	0.0137317	0.911957
1399578133724509980	0.0394962	0.01798	0.909751
1399578133740551632	0.0384403	0.0237372	0.908765
1399578133843369890	0.0341018	0.0286068	0.908798
1399578133916406337	0.0291051	0.0316396	0.909386
1399578133933439700	0.0246331	0.0339617	0.911106
1399578133949380186	0.0186415	0.0370062	0.913273
1399578134024349181	0.0108991	0.0379364	0.916121
1399578134041375703	0.00455237	0.0351066	0.919522
1399578134136316024	3.92599e-05	0.0293555	0.923207
1399578134153283101	-0.00400567	0.0223138	0.927255
1399578134169313926	-0.00773442	0.0175167	0.93115
1399578134245217361	-0.0105966	0.0153216	0.934775
1399578134263245727	-0.0134698	0.014472	0.937998
1399578134362224711	-0.0168548	0.0133988	0.940605
1399578134378207405	-0.0193379	0.0106397	0.943238
1399578134448158208	-0.0202125	0.00670507	0.94609
1399578134464171723	-0.0178715	0.00212455	0.949133
1399578134481199528	-0.0132631	-0.00338527	0.952217
1399578134562081504	-0.0100307	-0.00919809	0.955395
1399578134662058339	-0.00753587	-0.0117195	0.9591
1399578134679042801	-0.00692094	-0.00862492	0.963399
1399578134696017659	-0.00826544	-0.001509	0.968603
1399578134768042064	-0.00918053	0.00624349	0.974218
1399578134790974651	-0.00795725	0.0110025	0.979379
1399578134886976338	-0.00463711	0.0135077	0.984376
1399578134903923342	0.000749714	0.0149114	0.989278
1399578134919916299	0.00797562	0.0157096	0.994038
1399578134992959914	0.0152524	0.0157581	0.998403
1399578135009897622	0.020643	0.0157325	1.00181
1399578135026862911	0.0229581	0.0160599	1.00475
1399578135126797659	0.0241494	0.0161344	1.00615
1399578135197826274	0.0254756	0.0136782	1.00623
1399578135214784808	0.0274864	0.00705518	1.0049
1399578135230744826	0.0294798	-0.00162858	1.00236
1399578135304732257	0.0308299	-0.0101943	0.998565
1399578135344703086	0.0302813	-0.0171634	0.993896
1399578135416697904	0.0287503	-0.0199025	0.989088
1399578135432651271	0.026574	-0.0198118	0.984146
1399578135449664915	0.022137	-0.0196792	0.978995
1399578135526630806	0.0172189	-0.020919	0.973587
1399578135543643413	0.0147003	-0.0215807	0.967885
1399578135647547765	0.0176439	-0.0191909	0.962501
1399578135663538402	0.0241382	-0.0143627	0.957864
1399578135732556366	0.0297265	-0.00748346	0.954584
1399578135749477865	0.0329389	-6.88508e-05	0.95298
1399578135766547925	0.035326	0.00432851	0.95298
1399578135867522741	0.0387402	0.00647954	0.95439
1399578135884520778	0.0417892	0.00923994	0.956405
1399578135959449639	0.0394845	0.012421	0.958725
1399578135976428883	0.028685	0.013366	0.961759
1399578135993410708	0.0167739	0.0132815	0.965301
1399578136065399021	0.00915652	0.0148464	0.969707
1399578136160360142	0.00494929	0.0182946	0.974553
1399578136183349381	-0.000143736	0.0219875	0.979581
1399578136199325505	-0.004628	0.0221572	0.984061
1399578136275233440	-0.0052263	0.0180453	0.987026
1399578136292283777	-0.00393891	0.0129745	0.988337
1399578136387261207	-0.00257588	0.00955399	0.987778
1399578136404184351	0.000711148	0.0117523	0.986356
1399578136420213532	0.0047192	0.01257	0.984076
1399578136496199505	0.00767462	0.0122586	0.98197
1399578136597202520	0.0106025	0.0144718	0.981383
1399578136614155877	0.0168469	0.0214284	0.981039
1399578136630109608	0.0245352	0.0251816	0.981366
1399578136709076286	0.033032	0.0245283	0.982097
1399578136805986112	0.030736	0.0249162	0.984134
1399578136821998462	0.0164617	0.0222531	0.988263
1399578136839012371	-0.00467911	0.0148555	0.994752
1399578136914974925	-0.0228324	0.00422936	1.00388
1399578136954929295	-0.0290546	0.00415252	1.01535
1399578137029853888	-0.0334128	0.00751259	1.02942
1399578137045801433	-0.0363146	0.00511442	1.04356
1399578137062847960	-0.0331642	0.0032655	1.05662
1399578137163779535	-0.0250147	0.012874	1.07107
1399578137233746223	-0.00406627	0.0236309	1.08299
1399578137250804523	0.0274563	0.0343216	1.09066
1399578137346739701	0.0509808	0.0385409	1.09176
1399578137362694815	0.0385971	0.0275693	1.08825
1399578137379714192	0.00270066	0.0134294	1.08131
1399578137484673501	-0.0254644	0.00405227	1.07238
1399578137555655808	-0.0354719	0.00567987	1.06367
1399578137571615347	-0.0217506	0.00464235	1.0578
1399578137588638924	0.012392	0.00792125	1.05322
1399578137687589812	0.0461078	0.0219217	1.04994
1399578137704601071	0.0782868	0.0312052	1.04579
1399578137779487178	0.0598232	0.0225619	1.04169
1399578137875746477	0.0282016	0.010495	1.03772
1399578137952529789	0.0148238	2.36072e-05	1.03536
1399578137970463649	0.0148145	-0.00359097	1.03314
1399578138123439299	0.0382625	0.00638614	1.03408
1399578138195399273	0.0625044	0.0310434	1.03964
1399578138223358361	0.0505351	0.0352913	1.04665
1399578138342271838	0.0124172	0.00236546	1.05477
1399578138422311971	0.00158964	-0.00375913	1.05816
1399578138438386470	-0.00431257	-0.00592079	1.06392
1399578138527503165	0.00398554	-0.000759035	1.0719
1399578138624438641	0.0129332	0.010428	1.08039
1399578138640355653	0.0119308	0.0235497	1.08755
1399578138657280152	0.00218358	0.0282973	1.09174
1399578138741225814	-0.00709313	0.019539	1.09287
1399578138859202441	-0.00889462	0.00753237	1.09229
1399578138875245533	-0.00753898	0.00462561	1.0907
1399578138948228378	-0.00212631	0.015356	1.08853
1399578138965169465	0.00476813	0.0284013	1.08632
1399578139086131302	0.0118333	0.0357704	1.08488
1399578139157123690	0.0176102	0.0364157	1.08356
1399578139173011195	0.0186747	0.0227938	1.08195
1399578139190016457	0.0163307	0.0100441	1.08128
1399578139302965790	0.0132044	-0.00393939	1.08032
1399578139374947807	0.0125836	-0.00270626	1.07941
1399578139391972229	0.00970452	0.00286824	1.07772
1399578139407974070	0.00555413	0.00773425	1.07547
1399578139489126380	0.00271747	0.00893533	1.07334
1399578139505897668	0.00393469	0.00625566	1.0716
1399578139608958638	0.00705468	0.00217737	1.06954
1399578139624847600	0.0104211	-0.0016269	1.06755
1399578139696854517	0.0131031	-0.00623273	1.06652
1399578139713851692	0.0141096	-0.0115605	1.06616
1399578139730714421	0.0129636	-0.0166346	1.06606
1399578139828753442	0.00992279	-0.0183104	1.06606
1399578139844677298	0.00580292	-0.0158473	1.06651
1399578139915624167	0.000357493	-0.00968705	1.06707
1399578139931748021	-0.0061737	0.000329111	1.06833
1399578139948578549	-0.0118692	0.0123001	1.07042
1399578140024630862	-0.0120735	0.0230953	1.07276
1399578140125709002	-0.00569814	0.0315553	1.07518
1399578140141495074	0.00288154	0.0377974	1.07729
1399578140158642321	0.012163	0.0385589	1.07908
1399578140230624950	0.0205934	0.0341466	1.07999
1399578140253646178	0.0251955	0.0278366	1.08019
1399578140356377522	0.0247748	0.0223243	1.08002
1399578140372347582	0.0206802	0.0181361	1.07948
1399578140448340505	0.0159323	0.0180132	1.0783
1399578140464341911	0.0133948	0.0219904	1.07681
1399578140481421192	0.0116453	0.0254744	1.0753
1399578140555465197	0.00826003	0.0247155	1.07393
1399578140595479583	0.0055602	0.0208676	1.07264
1399578140666259966	0.00644862	0.0150076	1.07146
1399578140682238362	0.0111512	0.00787918	1.07122
1399578140699228311	0.0164291	0.00129285	1.07218
1399578140774184590	0.0205722	-0.00181713	1.07418
1399578140870167266	0.0228752	-0.00171312	1.07719
1399578140887128623	0.0233008	-0.00106588	1.08103
1399578140903167927	0.0233728	-0.00181441	1.08534
1399578140980142528	0.0224707	-0.00266602	1.08978
1399578140996114571	0.020503	-5.60768e-05	1.09466
1399578141013095407	0.0172349	0.00744191	1.09974
1399578141114087855	0.0133166	0.0164887	1.10545
1399578141130058776	0.00724691	0.022197	1.11175
1399578141201093866	-0.000311435	0.0241404	1.11827
1399578141403016424	-0.00840543	0.027587	1.14315
1399578141420038016	-0.00811987	0.0222824	1.14792
1399578141437014359	-0.00521099	0.0138013	1.1521
1399578141509112175	-0.00167903	0.00617563	1.1554
1399578141532042475	0.00126303	0.00275397	1.1581
1399578141643838605	0.00597297	0.00861256	1.16219
1399578141735869287	0.00800917	0.0177151	1.16535
1399578141751935380	0.0071046	0.0225134	1.16619
1399578141852716367	0.00488515	0.0274912	1.16647
1399578141868660804	0.00296601	0.0312365	1.16599
1399578141938910894	0.00159736	0.0317007	1.16494
1399578141955630724	0.00137246	0.0307248	1.16333
1399578141971827364	0.00391713	0.0302904	1.16151
1399578142047722510	0.00987003	0.0304314	1.16026
1399578142088748005	0.0159405	0.0294584	1.15998
1399578142162527304	0.0195297	0.0254563	1.16039
1399578142178490129	0.020475	0.0194072	1.16134
1399578142195521073	0.0188255	0.0142189	1.16289
1399578142271467224	0.016329	0.0104208	1.16461
1399578142373540260	0.0133719	0.00704195	1.16663
1399578142389473987	0.0102428	0.00561712	1.16957
1399578142406608293	0.00861038	0.00676507	1.17239
1399578142482617314	0.00860261	0.00994679	1.17492
1399578142498537918	0.00890853	0.0148394	1.17708
1399578142515598208	0.00911309	0.0208754	1.17886
1399578142619398396	0.00909249	0.0273164	1.17989
1399578142692478973	0.00857638	0.0334475	1.18044
1399578142711437060	0.00877752	0.0378344	1.18067
1399578142727478254	0.0113191	0.0393938	1.18051
1399578142802447678	0.0153772	0.0379339	1.18019
1399578142918167368	0.0247599	0.0275305	1.17977
1399578142935225735	0.0275806	0.0198481	1.17937
1399578143011157629	0.0273946	0.0113814	1.17881
1399578143028169053	0.0242624	0.0038286	1.17829
1399578143044089201	0.0204651	-0.00223849	1.17761
1399578143146049659	0.0181491	-0.0075478	1.17692
1399578143162048020	0.0153835	-0.00996776	1.17633
1399578143239013884	0.0109032	-0.0110377	1.17639
1399578143254997733	0.00976306	-0.0103167	1.17708
1399578143332025742	0.0138301	-0.00649098	1.17831
1399578143371939178	0.0258753	0.00523166	1.18072
1399578143442880118	0.0415723	0.0215602	1.18366
1399578143459917607	0.0502951	0.033645	1.18571
1399578143475901486	0.0485305	0.047451	1.18611
1399578143573879401	0.0424517	0.0547337	1.18464
1399578143590857021	0.0343313	0.0537966	1.18152
1399578143665809539	0.031635	0.0477658	1.17656
1399578143684802036	0.0350984	0.034259	1.17011
1399578143781713348	0.0352219	0.00956841	1.16404
1399578143797668688	0.0291635	-0.012601	1.15961
1399578143871687111	0.019866	-0.025702	1.15637
1399578143893670471	0.0122333	-0.0225602	1.15297
1399578143996653077	0.0106302	-0.010195	1.14902
1399578144013643729	0.0107881	0.0052509	1.1461
1399578144087588702	0.0130832	0.0233418	1.1441
1399578144104647382	0.017312	0.0430498	1.14292
1399578144198528038	0.0174721	0.061917	1.14094
1399578144215558121	0.0118556	0.0662941	1.13775
1399578144231526953	-0.000369315	0.0586982	1.13441
1399578144332496928	-0.00259323	0.0361127	1.13141
1399578144405551521	-0.00221862	0.0124752	1.12894
1399578144426458748	-0.0108887	-0.0174455	1.12867
1399578144531420425	-0.00885041	-0.0227014	1.12995
1399578144547480710	0.00255205	-0.00459737	1.13464
1399578144621351084	0.0167953	0.0206989	1.14492
1399578144638296961	0.0296794	0.0475734	1.16005
1399578144733359235	0.0214385	0.0646203	1.17624
1399578144749310962	0.00820397	0.0547284	1.19163
1399578144766279906	0.00607465	0.0183174	1.20467
1399578144865263290	0.00800912	-0.0110488	1.21519
1399578144946386532	0.01613	0.00199413	1.2255
1399578145053344071	0.0210819	0.0389997	1.23526
1399578145148350098	0.0120239	0.0566969	1.24151
1399578145165298120	0.0023534	0.0364214	1.24249
1399578145273268472	0.00480288	0.00775243	1.23896
1399578145400209147	0.00867746	-0.00692477	1.23042
1399578145472159753	0.00942612	-0.00685	1.22092
1399578145489290198	0.00652038	0.00286091	1.2114
1399578145505220601	0.00836454	0.0123956	1.20268
1399578145612024720	0.0157484	0.0135301	1.19461
1399578145684986535	0.018205	0.00356928	1.18763
1399578145701961102	0.0133973	-0.0111732	1.18247
1399578145762912424	0.00737514	-0.0249766	1.18025
1399578145820053536	0.00448937	-0.0282672	1.18076
1399578145905859883	0.000423832	-0.0164288	1.18416
1399578145921957690	-0.00107932	0.000690844	1.18999
1399578146108857960	0.00155212	0.0115727	1.197
1399578146148795278	0.00212382	0.0124227	1.20417
1399578146219838331	0.00236275	0.00329243	1.21015
1399578146244692722	0.00598633	-0.00684482	1.21473
1399578146263775962	0.0127559	-0.00456761	1.21789
1399578146359826746	0.0250863	0.013894	1.22204
1399578146432820092	0.0319215	0.0217079	1.22456
1399578146448741079	0.0368818	0.0269608	1.22689
1399578146465696810	0.0391527	0.0317039	1.22958
1399578146539007213	0.0374555	0.0356277	1.2329
1399578146555652039	0.033217	0.034973	1.23613
1399578146650696878	0.030917	0.0302623	1.23891
1399578146667593039	0.0316065	0.023628	1.24135
1399578146683672195	0.0330515	0.0188196	1.24368
1399578146760513424	0.0347459	0.0208211	1.24553
1399578146777589979	0.0381159	0.0312705	1.24703
1399578146880500137	0.0425423	0.0456519	1.24817
1399578146897525802	0.0445327	0.0576694	1.24897
1399578146972512966	0.0410319	0.0636447	1.24929
1399578146989414058	0.0326709	0.0635437	1.24922
1399578147005432878	0.022039	0.0591441	1.24863
1399578147077511120	0.0116831	0.0506425	1.2472
1399578147181570088	0.00210615	0.036719	1.2449
1399578147197451322	-0.00610321	0.0217916	1.24179
1399578147214409841	-0.0129331	0.0106316	1.2379
1399578147287410273	-0.0164238	0.00385392	1.23367
1399578147304202519	-0.0156424	0.000637353	1.2296
1399578147402465616	-0.00823874	0.00265372	1.22604
1399578147422427659	0.00520487	0.0121838	1.22285
1399578147438333847	0.0195982	0.0278352	1.22072
1399578147510197145	0.0308201	0.0420461	1.21906
1399578147527214480	0.0378816	0.0500453	1.21737
1399578147543198788	0.0437597	0.053324	1.21507
1399578147645201029	0.0476257	0.0521578	1.21293
1399578147727061480	0.0306478	0.0268754	1.20823
1399578147744084110	0.0233575	0.0198796	1.20761
1399578147759974750	0.0062352	0.00585212	1.20687
1399578147861891640	-0.0156512	-0.0096441	1.20734
1399578147936890450	-0.020339	-0.0129657	1.20776
1399578147952883080	-0.0245935	-0.0168039	1.20877
1399578147968896622	-0.0185144	-0.0139852	1.21031
1399578148042814842	-0.00517114	-0.00571374	1.21175
1399578148060774767	0.0120238	0.00593825	1.21298
1399578148155779183	0.0320436	0.0210453	1.21408
1399578148171747049	0.049584	0.0355505	1.21577
1399578148188727194	0.0616994	0.0485734	1.21849
1399578148264728008	0.0673127	0.0578559	1.222
1399578148281709260	0.067247	0.0607779	1.22581
1399578148382646488	0.0588452	0.0548036	1.22928
1399578148399619884	0.0420369	0.0433009	1.23193
1399578148469605528	0.021136	0.0312139	1.23387
1399578148488684484	-0.00291339	0.0182501	1.23554
1399578148508691213	-0.0245683	0.00486691	1.23672
1399578148583609467	-0.0389659	-0.00882178	1.23748
1399578148684527339	-0.0452051	-0.0190373	1.23744
1399578148700484069	-0.0459531	-0.0236575	1.23665
1399578148717493075	-0.0397162	-0.0205571	1.23529
1399578148790499037	-0.0282714	-0.011437	1.23315
1399578148808428551	-0.0129865	0.00204783	1.23056
1399578148902419978	0.00696592	0.020451	1.22775
1399578148919394380	0.0275999	0.0379442	1.22572
1399578148936398701	0.0439975	0.0504965	1.22426
1399578149145310539	0.0488569	0.0626845	1.21917
1399578149215233709	0.0315251	0.0552306	1.21925
1399578149232259007	0.00569001	0.0414688	1.2201
1399578149248262899	-0.0251206	0.0229366	1.22155
1399578149325264424	-0.0552736	0.00300471	1.22351
1399578149365230491	-0.0801403	-0.0156038	1.22561
1399578149439217055	-0.0958032	-0.0282924	1.22772
1399578149456142037	-0.100753	-0.0341608	1.22995
1399578149472207256	-0.0990595	-0.0375102	1.23252
1399578149547160492	-0.0976583	-0.0409648	1.2357
1399578149564150014	-0.0885737	-0.0374465	1.2387
1399578149752056967	0.0109961	0.0304061	1.24667
1399578149768028500	0.0551371	0.0610417	1.25141
1399578149786055042	0.0909967	0.0856842	1.25702
1399578149883006151	0.115632	0.101998	1.26222
1399578149899009169	0.128968	0.110436	1.26623
1399578149970929369	0.121885	0.10781	1.26796
1399578149986936156	0.0944742	0.0931278	1.26901
1399578150003914557	0.0588518	0.0695871	1.27053
1399578150079855242	0.0190727	0.0412695	1.27293
1399578150178812097	-0.0182076	0.0151338	1.27611
1399578150195796248	-0.050624	-0.00619308	1.27961
1399578150211765227	-0.0767426	-0.0246557	1.28235
1399578150288763028	-0.093219	-0.0403358	1.28356
1399578150305792161	-0.0881275	-0.0468705	1.28164
1399578150408692402	-0.0647206	-0.0361632	1.27607
1399578150424665941	-0.0390301	-0.0143773	1.26887
1399578150494666332	-0.0206339	0.00682773	1.26268
1399578150510639510	-0.000605363	0.0264305	1.25592
1399578150606623454	0.0488213	0.0555664	1.24876
1399578150626648465	0.119617	0.0935523	1.24416
1399578150645618160	0.170912	0.115952	1.23959
1399578150719543202	0.182004	0.120981	1.232
1399578150815570977	0.15183	0.11004	1.22565
1399578150832536013	0.101714	0.0882066	1.22214
1399578150848502539	0.0215991	0.0399155	1.22243
1399578150925510097	-0.0631441	-0.0206336	1.23009
1399578150965401864	-0.121566	-0.0701438	1.24235
1399578151040448668	-0.137753	-0.0919233	1.25237
1399578151056438056	-0.116926	-0.0858748	1.25846
1399578151073369096	-0.0716623	-0.0580975	1.26265
1399578151174401170	-0.00870998	-0.0121461	1.26577
1399578151244418052	0.0496447	0.0406793	1.27207
1399578151261383194	0.109507	0.090426	1.27919
1399578151278301178	0.181795	0.136592	1.28695
1399578151376295436	0.219137	0.157683	1.2892
1399578151392271299	0.182649	0.134504	1.28303
1399578151466180877	0.0836067	0.0672816	1.2752
1399578151489215154	-0.0386869	-0.0235597	1.27559
1399578151588201819	-0.148188	-0.10204	1.28362
