#Time	 Roll 	 Pitch 	 Yaw
1399430429324576467	0.0112607	0.0254649	0.715603
1399430429395534715	0.00657657	0.0279113	0.721955
1399430429411520635	0.00651572	0.0287453	0.72867
1399430429428528719	0.00617124	0.0277582	0.735964
1399430429502531156	0.00421243	0.027597	0.743628
1399430429542703494	0.000876803	0.0286897	0.751685
1399430429614612124	-0.00365335	0.0295624	0.760247
1399430429630554872	-0.00857566	0.0295339	0.768875
1399430429646513432	-0.0116241	0.029308	0.777764
1399430429724407824	-0.00885028	0.0303692	0.786535
1399430429743336532	-0.00202475	0.0331241	0.794984
1399430429838362233	0.00472559	0.0356402	0.802281
1399430429855349620	0.00930096	0.0374617	0.807913
1399430429924361950	0.00959303	0.038487	0.811589
1399430429940341700	0.0014736	0.0376436	0.81354
1399430429957274057	-0.0117398	0.0362503	0.813575
1399430430053226394	-0.0202913	0.0377708	0.812205
1399430430069275733	-0.0195993	0.040254	0.809412
1399430430141616756	-0.0130318	0.0404993	0.806635
1399430430158262152	-0.00647687	0.037033	0.802851
1399430430175256806	-0.00166963	0.0300391	0.796231
1399430430272198867	-0.00248235	0.0257936	0.789693
1399430430288165060	8.28297e-05	0.0282886	0.784992
1399430430359070337	-3.95482e-05	0.0341625	0.781329
1399430430376073079	-0.00616715	0.0369684	0.779673
1399430430477044965	-0.0187713	0.0286806	0.780343
1399430430492986521	-0.026995	0.0193642	0.782324
1399430430562041016	-0.0227287	0.0142181	0.784356
1399430430579062518	-0.0128203	0.01239	0.787362
1399430430676943420	-0.00859648	0.0154856	0.790927
1399430430696037135	-0.00399601	0.0158852	0.793863
1399430430711868531	0.00212184	0.0122893	0.794846
1399430430784888547	0.00532054	0.00671023	0.794624
1399430430881007447	0.0073632	0.00287552	0.793497
1399430430897847204	0.0143257	0.00486905	0.790686
1399430430913813862	0.0203125	0.0116582	0.786596
1399430430955980189	0.0185489	0.017026	0.782153
1399430430999904489	0.0156061	0.0219483	0.778218
1399430431016788626	0.0186663	0.0297717	0.774618
1399430431032929582	0.0191995	0.0414815	0.771705
1399430431106918568	0.0152884	0.0550934	0.770363
1399430431202784733	0.00951267	0.0660309	0.769815
1399430431218740352	0.00273322	0.0732433	0.770175
1399430431235733132	-0.00467377	0.0764984	0.77042
1399430431284878730	-0.0105545	0.0754458	0.770543
1399430431335794085	-0.0167545	0.0693421	0.770792
1399430431433758809	-0.0165179	0.0580843	0.770584
1399430431449783465	-0.0123318	0.0517996	0.769544
1399430431491821089	-0.0115742	0.0501992	0.767509
1399430431644746196	-0.0197922	0.0388412	0.764069
1399430431661593036	-0.0222363	0.031936	0.762132
1399430431736573069	-0.0235037	0.0257349	0.759907
1399430431752611892	-0.0238663	0.0217734	0.758215
1399430431769581913	-0.0260388	0.0178024	0.757205
1399430431866540611	-0.0309231	0.0124152	0.756491
1399430431883567147	-0.035413	0.00812691	0.755979
1399430431954533930	-0.03681	0.00590059	0.756172
1399430431971571386	-0.0347342	0.00484192	0.757297
1399430431988506749	-0.0308263	0.00500615	0.75905
1399430432085490232	-0.0295786	0.00640696	0.761084
1399430432101456997	-0.032986	0.00783635	0.763016
1399430432173497828	-0.0371514	0.00922809	0.765197
1399430432189494986	-0.0378586	0.0101043	0.76795
1399430432206220510	-0.0353593	0.00951328	0.77094
1399430432243393065	-0.0316386	0.00780033	0.77407
1399430432290344928	-0.0300176	0.00370471	0.77709
1399430432306360815	-0.032231	-0.000346106	0.78009
1399430432375586687	-0.032534	0.000231616	0.783474
1399430432395308145	-0.0278729	0.00553575	0.786763
1399430432414321321	-0.019864	0.0125855	0.789766
1399430432477365910	-0.0119244	0.0183507	0.793049
1399430432510206739	-0.00175328	0.0261349	0.799028
1399430432601298846	0.00175515	0.0336384	0.801825
1399430432616332685	0.00506306	0.0431372	0.804225
1399430432633216145	0.00927544	0.0518362	0.805899
1399430432733230468	0.0131324	0.0564171	0.806822
1399430432804030662	0.0149149	0.0570221	0.807259
1399430432821048816	0.0146123	0.0555613	0.807342
1399430432837096309	0.0123074	0.0539824	0.807687
1399430432913015623	0.00948556	0.0531984	0.808679
1399430432954727774	0.00766003	0.0533096	0.810295
1399430433024912394	0.00671343	0.0543559	0.812464
1399430433041924990	0.00643567	0.0544916	0.814948
1399430433057853834	0.00678472	0.0528494	0.817652
1399430433131889593	0.00801363	0.0481537	0.820396
1399430433148873802	0.00990714	0.0417038	0.82354
1399430433242818904	0.0120758	0.0361773	0.826988
1399430433259798429	0.014405	0.0316018	0.830681
1399430433275856807	0.0149152	0.0274036	0.833832
1399430433349913109	0.0128383	0.0209017	0.836243
1399430433365777602	0.00777009	0.0135492	0.83844
1399430433467677119	0.00281657	0.00707756	0.841076
1399430433484802981	-0.000491788	0.00249147	0.844368
1399430433559733703	-0.00156931	0.0025477	0.847554
1399430433576642524	0.000400756	0.00694411	0.850358
1399430433593694980	0.00302976	0.0123346	0.853158
1399430433668662814	0.00456948	0.0161671	0.856008
1399430433708599861	0.00455255	0.0179103	0.858512
1399430433779544009	0.00420648	0.0167227	0.860441
1399430433795528078	0.00395984	0.0121336	0.862001
1399430433812538658	0.00280641	0.00706925	0.862684
1399430433885635394	-0.000715567	0.00463266	0.863001
1399430433982593570	-0.0064296	0.00540953	0.863449
1399430433998694559	-0.0117726	0.00704435	0.864043
1399430434014440545	-0.0139142	0.00737011	0.865091
1399430434088524423	-0.0128152	0.00621522	0.866003
1399430434106174401	-0.0106813	0.00732314	0.866576
1399430434121602378	-0.0100993	0.0107596	0.866588
1399430434218696488	-0.0116375	0.0163227	0.865809
1399430434234573350	-0.013977	0.023079	0.865178
1399430434305486685	-0.0173351	0.0289808	0.864962
1399430434322467551	-0.0214461	0.0352226	0.865073
1399430434339458351	-0.0247897	0.0420956	0.865032
1399430434435411524	-0.0250472	0.0491786	0.864523
1399430434452399171	-0.0239544	0.0543883	0.863913
1399430434523392949	-0.0236014	0.055988	0.863183
1399430434539343564	-0.023418	0.0553664	0.862792
1399430434556353843	-0.0223708	0.0561696	0.863087
1399430434636352141	-0.0216491	0.0588286	0.863631
1399430434733295563	-0.0207153	0.0616895	0.863833
1399430434749335449	-0.0197313	0.0628749	0.863684
1399430434765452351	-0.0174759	0.0583577	0.863088
1399430434839232121	-0.0142877	0.0480303	0.862644
1399430434856167718	-0.0122691	0.0355554	0.862288
1399430434914120761	-0.0123033	0.024019	0.861993
1399430434930187193	-0.0152657	0.0157879	0.861946
1399430434950027384	-0.0199491	0.0116862	0.862653
1399430434967108603	-0.0222819	0.010909	0.864315
1399430434983045486	-0.0203182	0.0141969	0.866949
1399430435060006212	-0.0145024	0.020843	0.87049
1399430435156208173	-0.00831852	0.0271559	0.874549
1399430435172027270	-0.00302452	0.030656	0.878552
1399430435189053619	0.00187341	0.0294242	0.882686
1399430435262095736	0.00603946	0.0267628	0.886758
1399430435278964899	0.00849624	0.0235909	0.890002
1399430435373956238	0.00854493	0.0193135	0.892655
1399430435391293884	0.00652746	0.0147291	0.895258
1399430435406889411	0.00212567	0.0119254	0.898024
1399430435479827774	-0.00372094	0.0111579	0.900398
1399430435496925991	-0.00726579	0.0100525	0.903038
1399430435513744190	-0.0082729	0.00655107	0.905775
1399430435610791683	-0.00804885	0.000965866	0.908227
1399430435626725728	-0.00773627	-0.00415102	0.910457
1399430435704678920	-0.00665906	-0.00669882	0.912491
1399430435720683803	-0.00462949	-0.0083439	0.914383
1399430435796706735	-0.00214649	-0.0106944	0.916212
1399430435940758470	0.00191278	0.004415	0.921142
1399430435982727727	0.00603119	0.0128372	0.920477
1399430435998709990	0.0094363	0.0186958	0.919181
1399430436038659647	0.008334	0.0192693	0.917701
1399430436054709786	0.0045145	0.0179995	0.916177
1399430436127659925	0.00108385	0.0205257	0.915269
1399430436144631634	-0.001208	0.0274302	0.915306
1399430436160574177	-0.000212985	0.0342415	0.916294
1399430436259633939	0.0028167	0.0363303	0.918073
1399430436330608781	0.00526025	0.034752	0.919832
1399430436347690604	0.00642042	0.0323353	0.921661
1399430436363511076	0.00695903	0.0313256	0.923632
1399430436437495495	0.00727976	0.0338408	0.925748
1399430436454451615	0.0073671	0.0385098	0.92787
1399430436548382627	0.00997964	0.0430865	0.929754
1399430436565385391	0.0144717	0.0454158	0.930507
1399430436581293774	0.019513	0.0450371	0.930124
1399430436655259258	0.023311	0.0417608	0.92901
1399430436676254171	0.0234789	0.0375912	0.927024
1399430436776321912	0.0194275	0.0340291	0.923033
1399430436793253978	0.0183969	0.0333999	0.921541
1399430436864330305	0.0177584	0.033633	0.914155
1399430436881260384	0.017835	0.0324552	0.909764
1399430436897400909	0.0169215	0.0279037	0.904862
1399430436994076463	0.0142836	0.0220196	0.899852
1399430437010137079	0.00937347	0.0163748	0.894423
1399430437084146688	-0.0035387	0.00732011	0.884225
1399430437101109610	-0.0102317	0.00466518	0.877456
1399430437195111745	-0.0146018	0.000903104	0.872098
1399430437212098659	-0.0204492	-0.00474431	0.869865
1399430437228009730	-0.0239791	-0.0130452	0.870695
1399430437302039512	-0.0270422	-0.014873	0.874256
1399430437398128406	-0.0303973	-0.0065564	0.881369
1399430437413942088	-0.0271054	0.00432616	0.890724
1399430437431081476	-0.0235702	0.00436614	0.900929
1399430437505073294	-0.0263058	0.003065	0.910338
1399430437544798601	-0.0327056	0.0153326	0.918486
1399430437620825810	-0.036372	0.0319377	0.926154
1399430437636788918	-0.0335935	0.0460625	0.933749
1399430437653748781	-0.0263353	0.0544395	0.942135
1399430437752879017	-0.0183483	0.060528	0.95098
1399430437823904533	-0.00912773	0.0623581	0.959782
1399430437839847149	0.00148517	0.0608092	0.967628
1399430437856684653	0.00916283	0.052256	0.973356
1399430437953835606	0.0119574	0.0415547	0.976779
1399430437969854848	0.0109914	0.0289268	0.978848
1399430438041801740	0.0118596	0.0140663	0.979299
1399430438059766175	0.0147155	-0.000102682	0.978423
1399430438153691559	0.00898478	-0.0043524	0.976926
1399430438170637603	0.000901923	0.000246251	0.975411
1399430438249778433	-0.00417284	0.00524658	0.973815
1399430438266651616	-0.00394826	0.0013557	0.972543
1399430438326704899	-0.00732593	-0.00329736	0.971636
1399430438467683113	-0.0166811	-0.00227431	0.970618
1399430438487612044	-0.0198252	-0.00249916	0.970234
1399430438503568543	-0.0165328	-0.0063843	0.96993
1399430438599431217	-0.0161156	-0.00635573	0.969163
1399430438616502254	-0.0182825	-0.00333146	0.968797
1399430438688421104	-0.0185594	0.000340953	0.969136
1399430438704403895	-0.0184079	0.00364678	0.97049
1399430438721428150	-0.0201786	0.00742304	0.972462
1399430438822370560	-0.0244405	0.0119763	0.974779
1399430438892263981	-0.0302876	0.0166375	0.977004
1399430438908355288	-0.0359865	0.0196477	0.97882
1399430438925388523	-0.0431185	0.0199879	0.980072
1399430438998433513	-0.0502449	0.0190318	0.980931
1399430439015219907	-0.0518567	0.0171174	0.981869
1399430439110245915	-0.0469133	0.0169472	0.982641
1399430439126342242	-0.0415405	0.0201985	0.983384
1399430439143123209	-0.0402071	0.026364	0.983773
1399430439216284023	-0.0401522	0.0310253	0.98373
1399430439233249398	-0.0399729	0.032015	0.9836
1399430439327161821	-0.0375631	0.0312568	0.98326
1399430439344155627	-0.0316095	0.0291273	0.982639
1399430439360140833	-0.0243814	0.027174	0.981491
1399430439435072079	-0.0181131	0.0262387	0.980426
1399430439455089844	-0.0113472	0.0289374	0.979617
1399430439532151197	-0.00343634	0.0337949	0.979343
1399430439572027495	0.00737435	0.0390198	0.980188
1399430439643022275	0.0170584	0.0421282	0.981086
1399430439659895568	0.0204899	0.0420239	0.981047
1399430439676924142	0.0183928	0.0388362	0.980284
1399430439749962340	0.0160303	0.0349049	0.979453
1399430439893795059	0.0328705	0.0331718	0.978752
1399430439968215436	0.032462	0.0294222	0.97901
1399430439983781556	0.0278708	0.0247871	0.979399
1399430440051761614	0.0214032	0.019969	0.979984
1399430440081820442	0.0153956	0.0131586	0.982805
1399430440098797212	0.0172395	0.0126233	0.984625
1399430440175843551	0.0198435	0.0127911	0.98648
1399430440215809018	0.0173696	0.0123128	0.989219
1399430440285716357	0.0143965	0.0121622	0.990136
1399430440302609404	0.00522274	0.0121796	0.99142
1399430440318605544	-0.00603644	0.0125869	0.992104
1399430440393602536	-0.0142948	0.0132105	0.992153
1399430440410642489	-0.0177621	0.0140096	0.991428
1399430440503630455	-0.0189872	0.0154835	0.990451
1399430440523553961	-0.0210028	0.0176344	0.989375
1399430440599603716	-0.0248342	0.0216975	0.988045
1399430440616566621	-0.0309417	0.0281706	0.986352
1399430440633570016	-0.0366416	0.035413	0.984387
1399430440729416481	-0.0382646	0.0421405	0.982745
1399430440746489880	-0.0361979	0.0463294	0.981552
1399430440817358800	-0.0325272	0.0469576	0.979905
1399430440833346049	-0.0300462	0.0439171	0.977901
1399430440850313614	-0.032041	0.037617	0.976251
1399430440925374964	-0.0375204	0.0308748	0.975679
1399430440965315768	-0.0424612	0.0251907	0.975951
1399430441038344805	-0.0410993	0.0159371	0.976516
1399430441055278046	-0.0352244	0.00979277	0.976799
1399430441071289285	-0.0308185	0.00468966	0.976616
1399430441171228252	-0.0271498	0.00310105	0.976327
1399430441241494081	-0.0235677	0.00476134	0.976201
1399430441258285955	-0.0221689	0.0066838	0.976379
1399430441274254969	-0.0226498	0.00613944	0.976702
1399430441348108515	-0.0231044	0.00247125	0.97746
1399430441365075053	-0.0233514	-0.00125823	0.978757
1399430441459103999	-0.0251868	-0.00218325	0.980424
1399430441476273116	-0.0255462	-0.00137689	0.982006
1399430441492072990	-0.0220206	-0.00105019	0.98326
1399430441566181355	-0.0167655	5.00027e-05	0.985135
1399430441587095435	-0.0126548	0.000644377	0.988295
1399430441690011918	-0.00989804	-2.56225e-05	0.992423
1399430441706980171	-0.00795198	0.000953572	0.996716
1399430441774975502	-0.00618574	0.00383935	1.00122
1399430441791048240	-0.00398447	0.00636323	1.00596
1399430441807984582	-0.00142018	0.00960824	1.01069
1399430441881869158	4.57643e-07	0.0130735	1.01544
1399430441921963810	-0.000818067	0.0135727	1.02058
1399430441992873961	-0.00452629	0.0115018	1.02599
1399430442008856635	-0.0088746	0.00947251	1.03171
1399430442025782705	-0.0103107	0.00938709	1.03762
1399430442100806281	-0.0083906	0.00959771	1.04345
1399430442140823878	-0.00554249	0.008709	1.04879
1399430442212326623	-0.00375781	0.00896245	1.05363
1399430442227817713	-0.00395921	0.0130701	1.0582
1399430442243824642	-0.00603667	0.0193624	1.06276
1399430442285772834	-0.00895545	0.0236367	1.06622
1399430442301686773	-0.0122121	0.02388	1.06825
1399430442345576272	-0.0156191	0.0206668	1.06918
1399430442415703602	-0.019167	0.0162502	1.06971
1399430442432769150	-0.0221912	0.0126656	1.06947
1399430442448727109	-0.0234079	0.0114561	1.06837
1399430442523720140	-0.0228822	0.0139484	1.06686
1399430442563665071	-0.0220963	0.0170616	1.06478
1399430442634650190	-0.0208252	0.0193082	1.06265
1399430442654720117	-0.0218295	0.0197536	1.06078
1399430442673610044	-0.0255671	0.0189056	1.05906
1399430442747351127	-0.0283583	0.0213813	1.05739
1399430442762546979	-0.0283165	0.0281071	1.05593
1399430442864394392	-0.0260436	0.0343403	1.05491
1399430442880360373	-0.0216483	0.0360058	1.05407
1399430442948325534	-0.0184017	0.0338228	1.05311
1399430442964295043	-0.0178606	0.0284941	1.05219
1399430442981334877	-0.0198239	0.0238767	1.05145
1399430443079449607	-0.022632	0.0215347	1.05077
1399430443096365844	-0.0242385	0.0212876	1.05018
1399430443173406682	-0.0198813	0.0173912	1.05032
1399430443190398403	-0.0161276	0.0106159	1.05077
1399430443206436075	-0.0116745	0.0062027	1.05177
1399430443288391532	0.00322721	0.00603372	1.05507
1399430443304361925	0.0117713	0.00771137	1.05693
1399430443378875141	0.0202159	0.00935926	1.05862
1399430443395268441	0.0273071	0.0113874	1.06013
1399430443490239229	0.0318186	0.0131821	1.06129
1399430443506291025	0.0345969	0.0144185	1.06168
1399430443523220197	0.0350175	0.0151758	1.06159
1399430443597239788	0.0342514	0.0150432	1.06107
1399430443614182795	0.0335992	0.0130815	1.06013
1399430443630171002	0.0341016	0.00965534	1.05887
1399430443732082109	0.0347171	0.005689	1.05726
1399430443805077333	0.0312704	-0.000220496	1.05512
1399430443822047374	0.0230972	-0.00819069	1.05255
1399430443839074419	0.0104543	-0.0159576	1.04969
1399430443912003505	-0.00269793	-0.0188664	1.04702
1399430443951891890	-0.0139778	-0.015523	1.04469
1399430444022960645	-0.0247429	-0.00981845	1.04342
1399430444039985167	-0.0341929	-0.00622342	1.04258
1399430444055924573	-0.0404404	-0.00522247	1.04247
1399430444129728442	-0.044153	-0.00517352	1.04322
1399430444146909997	-0.047989	-0.00660721	1.04403
1399430444240885223	-0.0517021	-0.00772552	1.04504
1399430444257807646	-0.0540839	-0.00534104	1.04632
1399430444273805492	-0.0530472	6.84857e-05	1.04778
1399430444347686757	-0.0503675	0.00596753	1.04958
1399430444364744948	-0.0503921	0.010195	1.05179
1399430444464694457	-0.0509988	0.0136836	1.05432
1399430444481771920	-0.0497333	0.017503	1.05674
1399430444549716848	-0.0461427	0.0222654	1.05852
1399430444566674665	-0.0414134	0.0282168	1.06011
1399430444582748085	-0.0389078	0.0323472	1.06202
1399430444657720109	-0.0390778	0.0325994	1.06464
1399430444697589080	-0.0429106	0.0309187	1.06741
1399430444768621858	-0.0465601	0.0290417	1.06995
1399430444788563294	-0.0454195	0.0285669	1.07196
1399430444807562371	-0.0385198	0.0297313	1.07348
1399430444846471993	-0.0274271	0.0327016	1.07479
1399430444892499881	-0.0193396	0.0365101	1.07599
1399430444908507218	-0.0153947	0.0398964	1.07697
1399430444978483390	-0.0111914	0.040235	1.078
1399430444994540091	-0.00606517	0.0376135	1.07872
1399430445011500986	-0.000739762	0.0331745	1.0794
1399430445085559820	0.00406683	0.0278035	1.07963
1399430445125381376	0.00664634	0.0238023	1.07909
1399430445196291109	0.00501877	0.0228409	1.07769
1399430445213287860	-0.00162805	0.0213522	1.07617
1399430445229315867	-0.0099093	0.0172574	1.07491
1399430445304317522	-0.0160033	0.00942122	1.07406
1399430445344315586	-0.0185372	-0.00506183	1.07279
1399430445409184552	-0.0194247	-0.0127881	1.07116
1399430445426346279	-0.025605	-0.0142281	1.07035
1399430445442201699	-0.027743	-0.0136497	1.07011
1399430445539194498	-0.0239115	-0.0105237	1.06991
1399430445555220993	-0.0171538	-0.00666911	1.07075
1399430445627104730	-0.010337	-0.00752048	1.07302
1399430445646137592	-0.00842466	-0.0106006	1.07526
1399430445744197455	-0.0120139	-0.00945826	1.07774
1399430445761202282	-0.0143979	-0.00796371	1.08185
1399430445829046473	-0.0143747	-0.00664097	1.08592
1399430445845964835	-0.0141141	0.00227206	1.08914
1399430445940916881	-0.0150901	0.0178788	1.09107
1399430445956874984	-0.0138139	0.0297546	1.0927
1399430445972940304	-0.0102296	0.0370661	1.09227
1399430446047924287	-0.00913981	0.0458788	1.08911
1399430446087871439	-0.012026	0.0526316	1.08411
1399430446122901497	-0.0142269	0.0538981	1.07857
1399430446138901446	-0.0174949	0.0507883	1.07438
1399430446158818040	-0.0210169	0.0464213	1.07226
1399430446255854298	-0.0278813	0.0421878	1.07171
1399430446271744690	-0.0355969	0.0315871	1.07146
1399430446288900206	-0.0403553	0.0180521	1.07164
1399430446334843998	-0.0458898	0.0124212	1.07236
1399430446389833632	-0.0506495	0.0105537	1.07337
1399430446478784107	-0.0506868	0.00553491	1.07548
1399430446495728678	-0.0482595	-0.000521772	1.07807
1399430446548738001	-0.0479326	-0.0036705	1.08016
1399430446574782231	-0.0463488	-0.00598951	1.08284
1399430446614699311	-0.0391	-0.00660401	1.08599
1399430446689638917	-0.0265984	-0.00755343	1.08944
1399430446705658695	-0.0159822	-0.00775777	1.09301
1399430446752691612	-0.0126713	-0.00582824	1.09614
1399430446769653044	-0.0164728	-0.00523188	1.09914
1399430446878413423	-0.0229562	-0.008699	1.10185
1399430446912454588	-0.0249731	-0.0197306	1.10627
1399430446929433337	-0.0199672	-0.0227798	1.10726
1399430447008553468	-0.0139658	-0.0223586	1.10761
1399430447025467358	-0.00775262	-0.0189267	1.10752
1399430447093349785	-0.0029994	-0.0162439	1.10704
1399430447112494103	-0.00069406	-0.0150279	1.10656
1399430447129476497	-0.000792673	-0.0144948	1.10616
1399430447217548427	-0.000419258	-0.0145581	1.10608
1399430447234276452	0.00198779	-0.0146159	1.10578
1399430447328310580	0.00526857	-0.0134691	1.10497
1399430447344344845	0.00707129	-0.0105906	1.10383
1399430447361187104	0.00643679	-0.00745745	1.10218
1399430447406308588	0.00345097	-0.00496219	1.09991
1399430447425321453	-5.43136e-05	-0.0016341	1.09748
1399430447442319407	-0.000904749	0.0019909	1.0949
1399430447553248600	0.000609559	0.0048797	1.09254
1399430447570228067	0.00218041	0.00707682	1.09081
1399430447638257368	0.002675	0.00877337	1.08923
1399430447655310569	0.00366995	0.0100722	1.08784
1399430447671220028	0.00389838	0.0110749	1.08693
1399430447740292687	0.000794655	0.0111587	1.08655
1399430447773169550	-0.0173685	0.0109568	1.08721
1399430447859170009	-0.0275651	0.00851565	1.08816
1399430447875150850	-0.0331693	0.00435919	1.08988
1399430447892467530	-0.0357286	-0.000371788	1.09241
1399430447996062524	-0.0388097	-0.0033053	1.09576
1399430448067021918	-0.0423539	-0.00449569	1.09935
1399430448083002757	-0.0455177	-0.00449087	1.1024
1399430448099983129	-0.0472625	-0.00421104	1.10517
1399430448174001826	-0.0441305	-0.00277532	1.10805
1399430448213957543	-0.0356378	-0.000459362	1.11113
1399430448284909408	-0.0266042	0.00129052	1.11436
1399430448301887161	-0.0205922	0.00315038	1.11733
1399430448317833874	-0.0203469	0.00600135	1.12011
1399430448359891802	-0.0256819	0.00813824	1.12256
1399430448376788114	-0.031185	0.00848292	1.12485
1399430448418824746	-0.0343326	0.00714013	1.12676
1399430448494768095	-0.034702	0.00646961	1.128
1399430448511764120	-0.0312867	0.00876311	1.12864
1399430448527800440	-0.0253653	0.0133984	1.12872
1399430448602687815	-0.0192431	0.0169119	1.12869
1399430448643685013	-0.0147724	0.0160815	1.12885
1399430448714679292	-0.0127445	0.0107647	1.12903
1399430448730682008	-0.0124895	0.00501047	1.12917
1399430448747637667	-0.0133657	0.00292714	1.12969
1399430448820459686	-0.0148651	0.00611303	1.13082
1399430448838510278	-0.0150585	0.0105849	1.13262
1399430448932443928	-0.0135133	0.0118686	1.13462
1399430448948394628	-0.0140006	0.00777485	1.13654
1399430448965381098	-0.018289	0.00228559	1.13862
1399430449039389727	-0.024968	0.000546316	1.14081
1399430449056401951	-0.0285405	0.00303362	1.14329
1399430449157479925	-0.0272291	0.00687528	1.146
1399430449173411243	-0.0250252	0.00902094	1.14889
1399430449242417277	-0.0275117	0.00740374	1.15155
1399430449259471913	-0.0350597	0.00236975	1.15381
1399430449275380660	-0.0440865	-0.00289336	1.15608
1399430449350425457	-0.049931	-0.00558123	1.15821
1399430449390250710	-0.0515256	-0.00528992	1.16008
1399430449460328189	-0.0484767	-0.00260698	1.1615
1399430449483391832	-0.0420743	0.00246283	1.16309
1399430449502186044	-0.0350154	0.00873169	1.16518
1399430449573182832	-0.0283284	0.0146964	1.16717
1399430449670271899	-0.0214569	0.019284	1.16844
1399430449686282582	-0.0157874	0.0214916	1.1683
1399430449703134984	-0.0122721	0.0216378	1.16655
1399430449744092071	-0.0108319	0.020216	1.16363
1399430449761095782	-0.00950988	0.0171766	1.16023
1399430449819073142	-0.00836627	0.00918872	1.15215
1399430449890030117	-0.0128677	0.00592679	1.14789
1399430449906991199	-0.0169696	0.00293102	1.14379
1399430449923706345	-0.0184792	-0.00150209	1.14077
1399430449997938660	-0.0166919	-0.00733339	1.13858
1399430450037904605	-0.00986487	-0.00950216	1.13671
1399430450107875372	-0.00737093	-0.00740996	1.13617
1399430450124891969	-0.00642664	-0.00220292	1.13531
1399430450140941611	-0.0148755	-0.000747575	1.13491
1399430450216061804	-0.0284229	-0.00238877	1.13535
1399430450231886065	-0.0382153	-0.00322298	1.13715
1399430450332890072	-0.0412954	-0.0020342	1.14057
1399430450349831759	-0.039974	0.000134455	1.14442
1399430450417808018	-0.0376856	0.00248009	1.14864
1399430450434757290	-0.0347834	0.00417487	1.15258
1399430450451784776	-0.0310085	0.00393937	1.15565
1399430450548753290	-0.0289296	0.00156882	1.15763
1399430450564671051	-0.0319938	-0.00170569	1.15887
1399430450641649858	-0.038998	-0.0037453	1.15976
1399430450657663382	-0.0472807	-0.0025133	1.16093
1399430450674650090	-0.0538177	0.000839438	1.16229
1399430450748703805	-0.0569078	0.00496512	1.1639
1399430450844945340	-0.0567394	0.00732057	1.16595
1399430450860595925	-0.0515815	0.00712988	1.16859
1399430450877596564	-0.0417369	0.00608986	1.1719
1399430450950661382	-0.0342562	0.00527915	1.1756
1399430450968510323	-0.0335695	0.00628739	1.17983
1399430451062515347	-0.0352912	0.00920193	1.18438
1399430451078489042	-0.035696	0.0127456	1.18871
1399430451095482476	-0.0328882	0.0177651	1.19247
1399430451169644877	-0.0295259	0.02406	1.19527
1399430451186471373	-0.0292628	0.0285624	1.1977
1399430451203341726	-0.0324701	0.0291796	1.19962
1399430451300349450	-0.0359222	0.0272395	1.20065
1399430451317362467	-0.0375266	0.0270651	1.20034
1399430451388374639	-0.0372073	0.0302242	1.19916
1399430451404340670	-0.036835	0.0333698	1.19812
1399430451420313936	-0.0373113	0.0331953	1.19656
1399430451522215602	-0.0379749	0.0291458	1.19412
1399430451592248472	-0.0370842	0.0227635	1.19083
1399430451608194995	-0.0363928	0.0167203	1.18724
1399430451625260481	-0.0356081	0.0120652	1.18377
1399430451701250195	-0.0326147	0.00961367	1.18075
1399430451721235394	-0.0268252	0.0109786	1.17779
1399430451815138026	-0.0190167	0.0158194	1.17411
1399430451831135408	-0.0130256	0.0196263	1.16963
1399430451848100925	-0.0110716	0.0209024	1.16457
1399430451921642074	-0.0121995	0.0217637	1.15832
1399430451937113964	-0.0133383	0.022926	1.1515
1399430452006137900	-0.0135518	0.0224586	1.14463
1399430452025047702	-0.0141583	0.018821	1.13823
1399430452040991266	-0.0149549	0.0128873	1.13222
1399430452057053320	-0.0163449	0.00686762	1.12733
1399430452132034463	-0.0191876	-0.00179919	1.12243
1399430452172992506	-0.0238328	-0.00597647	1.11956
1399430452242971113	-0.0321301	-0.00214242	1.11843
1399430452258986556	-0.0371966	0.00372034	1.11803
1399430452276104378	-0.0333526	0.00855914	1.11817
1399430452375885806	-0.0251653	0.00896946	1.11922
1399430452445937145	-0.0214365	0.00320464	1.12015
1399430452462971408	-0.0244483	-0.000587316	1.12131
1399430452480014459	-0.0294518	0.00397288	1.12384
1399430452578008708	-0.0344915	0.00989065	1.12778
1399430452596910010	-0.0333944	0.00891043	1.13273
1399430452669788855	-0.0285234	0.00313218	1.13954
1399430452685885099	-0.0251913	-0.00116883	1.14793
1399430452787915628	-0.0236363	-0.00111145	1.15773
1399430452804843324	-0.0256125	0.000502076	1.16838
1399430452877781125	-0.0289361	-0.0039615	1.17979
1399430452894776503	-0.025641	-0.0112681	1.19083
1399430452989722948	-0.0206277	-0.0124788	1.204
1399430453005752134	-0.0228091	-0.0099224	1.21322
1399430453022816483	-0.025937	-0.00648671	1.22241
1399430453095747517	-0.028658	-0.00707183	1.23089
1399430453191665194	-0.0320652	-0.013259	1.23769
1399430453207825460	-0.0381801	-0.0197678	1.24294
1399430453224677391	-0.0459832	-0.0251655	1.24823
1399430453278713481	-0.0501654	-0.0276722	1.25189
1399430453421404318	-0.0420674	-0.0110429	1.25368
1399430453485437310	-0.0325433	-0.0021362	1.25178
1399430453502405555	-0.0270672	0.000595251	1.24987
1399430453636812142	-0.0219791	0.00153979	1.24724
1399430453653544855	-0.0181315	0.00127234	1.24392
1399430453722529974	-0.0173089	0.000328733	1.24004
