#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399430423739633523	0.387015	0.823145	0.739369	0.00546836	0.0056058	-0.0902101	0.995892
1399430423748018523	0.386494	0.823578	0.739788	0.00550475	0.00717362	-0.0904493	0.99586
1399430423756320523	0.386053	0.823901	0.740151	0.00508411	0.00810264	-0.0910215	0.995803
1399430423764709523	0.385615	0.82423	0.740586	0.0051807	0.00850991	-0.0916417	0.995742
1399430423772937523	0.385216	0.824523	0.740887	0.00568666	0.0094951	-0.0921778	0.995681
1399430423781335523	0.384803	0.824836	0.741288	0.00608802	0.0108195	-0.0927594	0.995611
1399430423789668523	0.384435	0.825186	0.741659	0.00528893	0.0113444	-0.093207	0.995568
1399430423806350523	0.383733	0.825773	0.742361	0.0042247	0.0126264	-0.0942963	0.995455
1399430423823005523	0.383103	0.826264	0.742999	0.00214972	0.012361	-0.0953012	0.995369
1399430423839694523	0.382533	0.826743	0.743655	0.00119062	0.0133917	-0.0960897	0.995282
1399430423847985523	0.382283	0.826962	0.744142	0.00141007	0.0136484	-0.0964366	0.995245
1399430423856326523	0.382002	0.827181	0.744555	0.00156363	0.0143629	-0.0970119	0.995178
1399430423873000523	0.381606	0.82751	0.745376	0.00144232	0.0151008	-0.0977591	0.995094
1399430423881370523	0.381461	0.827634	0.745763	0.0023442	0.0157024	-0.0978613	0.995073
1399430423906294523	0.381152	0.827928	0.747056	0.00394562	0.0153735	-0.0988004	0.994981
1399430423914706523	0.381053	0.82803	0.747598	0.00435237	0.0149841	-0.0990724	0.994958
1399430423923027523	0.380987	0.828068	0.748108	0.00488237	0.0149488	-0.0994727	0.994916
1399430423931310523	0.380948	0.828104	0.748664	0.00542296	0.0143274	-0.099808	0.994889
1399430423939632523	0.380927	0.828102	0.749169	0.00560124	0.0142102	-0.100218	0.994848
1399430423948027523	0.380949	0.828084	0.749788	0.00639789	0.0129289	-0.100462	0.994836
1399430423956320523	0.380972	0.828063	0.750298	0.0060865	0.0125985	-0.100524	0.994836
1399430423964662523	0.380996	0.828005	0.750867	0.00595248	0.0113079	-0.10081	0.994824
1399430423981347523	0.381165	0.827827	0.752009	0.0062794	0.0089148	-0.101046	0.994822
1399430423989611523	0.381264	0.827699	0.75262	0.00681029	0.00858939	-0.101273	0.994798
1399430424006277523	0.381489	0.827395	0.753785	0.00850654	0.00732501	-0.101606	0.994761
1399430424014674523	0.38167	0.827175	0.754425	0.00828975	0.00696012	-0.101981	0.994727
1399430424022992523	0.381844	0.826988	0.755105	0.00893747	0.0056912	-0.102207	0.994707
1399430424031312523	0.382071	0.826732	0.755724	0.0101081	0.00497586	-0.1024	0.994679
1399430424039616523	0.3823	0.826466	0.756416	0.010592	0.00318397	-0.102599	0.994661
1399430424056304523	0.382875	0.82584	0.757645	0.0112866	0.00272919	-0.103067	0.994607
1399430424072989523	0.383404	0.825084	0.75901	0.0107535	0.0024876	-0.103265	0.994593
1399430424081332523	0.383773	0.824672	0.759628	0.011783	0.00211127	-0.10339	0.994569
1399430424089674523	0.384096	0.824244	0.760354	0.0128809	0.001314	-0.103294	0.994567
1399430424106286523	0.384829	0.823288	0.761793	0.0135981	0.00117968	-0.103493	0.994537
1399430424122958523	0.385626	0.822275	0.763177	0.0143312	0.00152222	-0.103602	0.994514
1399430424139672523	0.386383	0.821188	0.76468	0.0138515	0.000898612	-0.103538	0.994529
1399430424147991523	0.386819	0.82062	0.765452	0.0128181	0.000269216	-0.103261	0.994572
1399430424164667523	0.38763	0.819415	0.766962	0.0114049	-0.000113372	-0.103494	0.994565
1399430424172963523	0.388062	0.818807	0.767715	0.0111208	0.000499247	-0.103347	0.994583
1399430424181366523	0.388451	0.81817	0.768516	0.0115377	2.93511e-05	-0.103508	0.994562
1399430424189641523	0.388939	0.817507	0.769244	0.0102761	-0.000134264	-0.103632	0.994563
1399430424197991523	0.389339	0.816864	0.770066	0.00843974	-0.00183789	-0.103401	0.994602
1399430424206292523	0.389765	0.816205	0.770743	0.00705935	-0.00187365	-0.103218	0.994632
1399430424214707523	0.390185	0.815467	0.771578	0.005837	-0.00309294	-0.103175	0.994641
1399430424222956523	0.390589	0.814785	0.772347	0.00553554	-0.00310188	-0.103258	0.994634
1399430424231338523	0.391045	0.814046	0.773213	0.00526646	-0.00406586	-0.103051	0.994654
1399430424239650523	0.391469	0.813357	0.774002	0.00442095	-0.00497575	-0.102786	0.994681
1399430424248005523	0.39191	0.812614	0.774716	0.00241129	-0.00529282	-0.102605	0.994705
1399430424256391523	0.392398	0.81183	0.775462	0.000106393	-0.00652746	-0.102553	0.994706
1399430424272965523	0.393264	0.810375	0.776943	-0.00227799	-0.00691222	-0.10225	0.994732
1399430424289630523	0.394097	0.808879	0.778605	-0.00373314	-0.00825497	-0.101687	0.994775
1399430424306285523	0.394934	0.80732	0.780098	-0.00624625	-0.00955672	-0.10115	0.994806
1399430424314670523	0.395398	0.806544	0.78075	-0.00681606	-0.0100008	-0.100633	0.99485
1399430424322998523	0.395809	0.805739	0.781428	-0.00730669	-0.0115649	-0.100207	0.994873
1399430424339631523	0.396626	0.804203	0.782866	-0.00786839	-0.0121323	-0.10009	0.994873
1399430424347980523	0.397051	0.803439	0.783552	-0.00962942	-0.0121985	-0.0998029	0.994886
1399430424356303523	0.397464	0.80261	0.78423	-0.0105968	-0.0132718	-0.0994195	0.994901
1399430424372990523	0.398348	0.80114	0.785486	-0.0110249	-0.0129861	-0.098558	0.994985
1399430424381337523	0.398791	0.800436	0.786278	-0.0115059	-0.0128547	-0.0983167	0.995006
1399430424397998523	0.399657	0.799075	0.787619	-0.0130685	-0.0118993	-0.0972538	0.995103
1399430424406310523	0.400114	0.798424	0.788331	-0.013965	-0.0113664	-0.0966948	0.995151
1399430424414638523	0.400531	0.797801	0.789035	-0.0154147	-0.0111835	-0.0963928	0.995161
1399430424423006523	0.401014	0.797172	0.789803	-0.0170159	-0.0101603	-0.0961153	0.995173
1399430424431378523	0.401387	0.796648	0.790588	-0.0178389	-0.00955611	-0.0957361	0.995201
1399430424439671523	0.401832	0.796135	0.791278	-0.0194332	-0.00847861	-0.0953184	0.995221
1399430424448040523	0.402196	0.795667	0.792153	-0.021098	-0.00860299	-0.0945706	0.995257
1399430424456324523	0.402604	0.7952	0.792806	-0.0228108	-0.00748152	-0.0938846	0.995294
1399430424464642523	0.403003	0.794752	0.79371	-0.0246137	-0.00909095	-0.0932656	0.995296
1399430424472954523	0.403398	0.794381	0.794394	-0.0259858	-0.00718668	-0.0928089	0.995319
1399430424481335523	0.403772	0.793977	0.795209	-0.0274839	-0.00801989	-0.0927189	0.995281
1399430424489632523	0.404093	0.793675	0.796014	-0.0290008	-0.00757817	-0.0920169	0.995306
1399430424498023523	0.40445	0.793378	0.796749	-0.0296012	-0.0075064	-0.0911285	0.995371
1399430424506329523	0.404774	0.793136	0.797605	-0.0309531	-0.00810763	-0.0904347	0.995388
1399430424514662523	0.40509	0.792847	0.798238	-0.0305227	-0.00679033	-0.0897722	0.995471
1399430424522957523	0.405392	0.79263	0.799171	-0.0317819	-0.00854912	-0.0891323	0.995476
1399430424539669523	0.406019	0.792219	0.800526	-0.0321082	-0.010128	-0.0878376	0.995566
1399430424548006523	0.406311	0.792074	0.801264	-0.0321595	-0.0100889	-0.0872065	0.99562
1399430424556359523	0.406622	0.791955	0.801995	-0.0318876	-0.00938623	-0.0865633	0.995692
1399430424572984523	0.407129	0.791767	0.803463	-0.0297998	-0.0105821	-0.0849554	0.995883
1399430424589663523	0.40763	0.791676	0.804757	-0.0282292	-0.00978131	-0.0833815	0.99607
1399430424598001523	0.407919	0.791753	0.8055	-0.027817	-0.0107899	-0.082612	0.996135
1399430424606349523	0.408193	0.791763	0.80604	-0.0276047	-0.010741	-0.0819172	0.996199
1399430424614698523	0.408507	0.791842	0.806603	-0.0270563	-0.0110521	-0.0812262	0.996267
1399430424623030523	0.408737	0.791923	0.807203	-0.0252804	-0.0119508	-0.0805263	0.99636
1399430424639635523	0.409226	0.79221	0.808237	-0.02263	-0.0121257	-0.0793146	0.996519
1399430424648051523	0.409485	0.792351	0.808622	-0.022125	-0.0104955	-0.07875	0.996594
1399430424656286523	0.409757	0.792555	0.809075	-0.0214099	-0.0103115	-0.0783167	0.996645
1399430424664678523	0.409981	0.792736	0.809473	-0.0216273	-0.0102845	-0.0777702	0.996684
1399430424673000523	0.410218	0.792991	0.809826	-0.0219056	-0.0110231	-0.0773062	0.996706
1399430424681367523	0.410413	0.793217	0.810253	-0.0195916	-0.0114436	-0.076818	0.996787
1399430424689734523	0.41063	0.793501	0.810529	-0.0185645	-0.00965467	-0.0760793	0.996882
1399430424698024523	0.410832	0.793814	0.810885	-0.0180328	-0.00990965	-0.0754766	0.996935
1399430424706381523	0.411025	0.794105	0.811017	-0.017268	-0.00890288	-0.0749392	0.996999
1399430424714745523	0.411231	0.79449	0.811232	-0.0169499	-0.00923838	-0.0745533	0.99703
1399430424722988523	0.411401	0.794816	0.811371	-0.0169724	-0.0094156	-0.0738736	0.997079
1399430424731326523	0.41159	0.795237	0.81146	-0.0158086	-0.00961363	-0.0732967	0.997139
1399430424739652523	0.411755	0.79559	0.811589	-0.0147822	-0.009895	-0.0728679	0.997183
1399430424756291523	0.412037	0.796377	0.811839	-0.0143935	-0.010282	-0.0721312	0.997238
1399430424772993523	0.412299	0.797239	0.811999	-0.0151365	-0.00969008	-0.0716074	0.997271
1399430424781389523	0.412411	0.797671	0.812071	-0.0142548	-0.00873644	-0.0709858	0.997337
1399430424789650523	0.412469	0.798159	0.812087	-0.0138223	-0.00812533	-0.0705267	0.997381
1399430424806309523	0.412716	0.799125	0.812027	-0.0140043	-0.00874234	-0.0699245	0.997416
1399430424822976523	0.412912	0.800126	0.812029	-0.0140926	-0.00760655	-0.0692001	0.997474
1399430424831340523	0.412944	0.800636	0.812008	-0.0148644	-0.00690206	-0.0688775	0.997491
1399430424839686523	0.413025	0.801118	0.811922	-0.0146794	-0.00777599	-0.0687909	0.997493
1399430424856314523	0.413179	0.80213	0.81161	-0.0127429	-0.00609738	-0.0682234	0.99757
1399430424864697523	0.413198	0.802605	0.811523	-0.012544	-0.00616727	-0.0679502	0.997591
1399430424872986523	0.413261	0.803164	0.811356	-0.0126836	-0.00469959	-0.0677791	0.997609
1399430424881329523	0.413318	0.803685	0.811269	-0.0119604	-0.00539575	-0.0677458	0.997616
1399430424889664523	0.413336	0.804194	0.8111	-0.0117041	-0.00395241	-0.067324	0.997655
1399430424898094523	0.413385	0.804719	0.810962	-0.0110259	-0.00411512	-0.0671072	0.997676
1399430424906312523	0.413428	0.80517	0.81064	-0.0101405	-0.00401441	-0.0670871	0.997688
1399430424914681523	0.413468	0.805711	0.810441	-0.009351	-0.00285966	-0.0671223	0.997697
1399430424922971523	0.413533	0.806229	0.8103	-0.00826764	-0.00161511	-0.0672872	0.997698
1399430424931317523	0.41354	0.806796	0.810084	-0.00882228	-0.000330656	-0.0669751	0.997716
1399430424939641523	0.413613	0.807329	0.809842	-0.00643237	-0.000384877	-0.0666036	0.997759
1399430424948042523	0.413664	0.807855	0.809579	-0.00553135	0.000708942	-0.0663199	0.997783
1399430424956340523	0.413725	0.808401	0.809272	-0.00621679	0.00151553	-0.0665819	0.99776
1399430424964663523	0.41379	0.808878	0.808957	-0.00614459	0.00179202	-0.0665575	0.997762
1399430424972973523	0.413788	0.809379	0.808637	-0.00519832	0.00268459	-0.0662085	0.997789
1399430424981350523	0.413835	0.809922	0.80834	-0.00519547	0.0030205	-0.0665478	0.997765
1399430424989650523	0.413858	0.810442	0.807987	-0.00261238	0.00306414	-0.0662321	0.997796
1399430424998007523	0.413963	0.811008	0.807642	-0.00148074	0.00372553	-0.0661179	0.997804
1399430425006325523	0.413977	0.811549	0.807435	-0.00124489	0.00358544	-0.0660483	0.997809
1399430425014721523	0.414034	0.812071	0.807052	-0.00178915	0.00448367	-0.0658457	0.997818
1399430425022968523	0.414115	0.812581	0.806718	-0.00235378	0.00356135	-0.0658607	0.99782
1399430425039654523	0.414254	0.813641	0.805851	-0.00142652	0.0047962	-0.0659611	0.99781
1399430425056288523	0.414382	0.814687	0.805123	0.00033472	0.00396119	-0.0657211	0.99783
1399430425064682523	0.414498	0.815215	0.80475	0.000326957	0.00421237	-0.0657346	0.997828
1399430425073029523	0.414606	0.815708	0.804432	-0.000199901	0.00449638	-0.0656435	0.997833
1399430425081397523	0.414717	0.8162	0.804034	8.64783e-05	0.00456211	-0.0656621	0.997832
1399430425089712523	0.414857	0.816725	0.803598	0.000190358	0.0049494	-0.065531	0.997838
1399430425106301523	0.415145	0.817682	0.802748	0.000799242	0.00596682	-0.0659294	0.997806
1399430425123032523	0.415508	0.818572	0.801818	0.00168171	0.00489885	-0.0662737	0.997788
1399430425131331523	0.415696	0.819072	0.801483	0.00173281	0.00510777	-0.0663422	0.997782
1399430425139654523	0.415878	0.8195	0.801114	0.000920536	0.00488261	-0.066545	0.997771
1399430425148056523	0.416135	0.819983	0.800616	2.89198e-05	0.00608302	-0.066872	0.997743
1399430425156417523	0.416407	0.820402	0.800133	4.82927e-05	0.00565022	-0.0670181	0.997736
1399430425164663523	0.416645	0.820833	0.799712	0.000465729	0.00636403	-0.0671838	0.99772
1399430425173042523	0.416899	0.821246	0.799277	-0.000162807	0.00622736	-0.0673609	0.997709
1399430425181359523	0.41719	0.821646	0.798889	0.000810994	0.00537588	-0.0679379	0.997675
1399430425189677523	0.417464	0.822065	0.79838	0.00139472	0.00641399	-0.0682866	0.997644
1399430425198021523	0.417783	0.822518	0.797974	0.00285693	0.00769015	-0.0685447	0.997614
1399430425206325523	0.418079	0.822917	0.797463	0.00305609	0.00822193	-0.0688173	0.997591
1399430425214696523	0.418434	0.823284	0.796921	0.00109975	0.00828673	-0.0693056	0.99756
1399430425222952523	0.418757	0.823614	0.796474	0.00113762	0.00637953	-0.0698072	0.99754
1399430425231388523	0.419139	0.823974	0.795892	0.00259102	0.0074468	-0.0698163	0.997529
1399430425239634523	0.419524	0.824343	0.795501	0.00253461	0.00816598	-0.0702696	0.997491
1399430425248033523	0.419901	0.824693	0.794916	0.00166238	0.00865271	-0.0708441	0.997449
1399430425256327523	0.420288	0.825044	0.79444	0.00216279	0.00796119	-0.0710573	0.997438
1399430425272963523	0.421077	0.82565	0.793283	0.0042503	0.00846992	-0.0718436	0.997371
1399430425289651523	0.421921	0.826142	0.79204	0.00384408	0.00652569	-0.0729635	0.997306
1399430425298032523	0.422391	0.826414	0.791462	0.00435433	0.00610988	-0.0734947	0.997267
1399430425306336523	0.422846	0.826638	0.790817	0.00519295	0.00637354	-0.0740954	0.997217
1399430425322974523	0.423772	0.827107	0.789593	0.00643326	0.00556709	-0.0751083	0.997139
1399430425339636523	0.424768	0.827549	0.788166	0.00721706	0.00486106	-0.076072	0.997064
1399430425356328523	0.425742	0.827859	0.786659	0.0070105	0.00299464	-0.0773415	0.996976
1399430425364718523	0.426288	0.828	0.785879	0.00818042	0.00237081	-0.0780805	0.996911
1399430425372995523	0.426751	0.828136	0.785084	0.00805744	0.0019489	-0.0785939	0.996872
1399430425381349523	0.427292	0.828254	0.784365	0.00832768	0.000780732	-0.0793143	0.996815
1399430425389663523	0.427809	0.828368	0.78345	0.00858499	0.000912615	-0.0798304	0.996771
1399430425398020523	0.42841	0.828455	0.782509	0.00771073	6.29679e-05	-0.0803947	0.996733
1399430425406347523	0.428925	0.828523	0.781739	0.00789167	-0.00120994	-0.080847	0.996695
1399430425414711523	0.429452	0.828575	0.780842	0.00879674	-0.00144489	-0.0815042	0.996633
1399430425422993523	0.430038	0.828559	0.779944	0.00798994	-0.00278619	-0.0823762	0.996565
1399430425431334523	0.430564	0.828548	0.77902	0.00856394	-0.00264919	-0.0830996	0.996501
1399430425439648523	0.431104	0.82854	0.778146	0.00773128	-0.00384158	-0.0839101	0.996436
1399430425448045523	0.431633	0.828545	0.777209	0.00707125	-0.00420468	-0.0845351	0.996387
1399430425456336523	0.432188	0.828541	0.776145	0.00736475	-0.00485705	-0.0850909	0.996334
1399430425464678523	0.432759	0.828475	0.775222	0.00740877	-0.00618031	-0.0858223	0.996264
1399430425472979523	0.433287	0.828382	0.774235	0.00795828	-0.00596776	-0.0865338	0.996199
1399430425481347523	0.43387	0.828257	0.773152	0.00667149	-0.00591031	-0.0874789	0.996126
1399430425489694523	0.43437	0.828164	0.772115	0.00735344	-0.00704594	-0.0879366	0.996074
1399430425506340523	0.435327	0.827903	0.770216	0.00660819	-0.00803833	-0.0891028	0.995968
1399430425522971523	0.436354	0.827469	0.768063	0.00576792	-0.00872768	-0.0908143	0.995813
1399430425531340523	0.436827	0.827272	0.767015	0.00651639	-0.00936188	-0.0913371	0.995755
1399430425539686523	0.437269	0.827056	0.766034	0.00650656	-0.0105006	-0.0917412	0.995706
1399430425556330523	0.438138	0.826508	0.763995	0.00674248	-0.0116537	-0.0927182	0.995601
1399430425573018523	0.439065	0.825875	0.761911	0.007567	-0.0124858	-0.0941474	0.995451
1399430425589647523	0.439913	0.825259	0.759817	0.00814147	-0.0128123	-0.094858	0.995375
1399430425614683523	0.441096	0.82419	0.756656	0.00386234	-0.0134986	-0.0967229	0.995212
1399430425622956523	0.441502	0.8238	0.755677	0.00290857	-0.0132281	-0.0973657	0.995157
1399430425631300523	0.441812	0.82342	0.754824	0.00274968	-0.0138259	-0.0979709	0.995089
1399430425639683523	0.442143	0.823043	0.753714	0.00378861	-0.0123195	-0.0981617	0.995087
1399430425648043523	0.442508	0.822589	0.752733	0.00408328	-0.0135384	-0.0986198	0.995025
1399430425656312523	0.442808	0.822176	0.75159	0.00425691	-0.012954	-0.0990432	0.99499
1399430425664730523	0.443129	0.821711	0.750632	0.00285472	-0.0139458	-0.0994922	0.994937
1399430425672999523	0.443367	0.821293	0.749679	0.000394533	-0.0147025	-0.0998637	0.994892
1399430425681331523	0.443631	0.820839	0.748672	-0.00121859	-0.0149341	-0.100296	0.994845
1399430425689647523	0.443856	0.82036	0.747834	-0.00144626	-0.0158424	-0.100915	0.994768
1399430425698043523	0.444066	0.81993	0.746805	-0.000275896	-0.0145433	-0.101364	0.994743
1399430425706314523	0.444224	0.819441	0.746022	-0.000475559	-0.0155598	-0.10209	0.994653
1399430425714706523	0.444381	0.81901	0.745021	-0.00201628	-0.0155121	-0.102352	0.994625
1399430425723008523	0.444504	0.818526	0.744192	-0.00269814	-0.0173733	-0.102876	0.994539
1399430425731357523	0.44461	0.818064	0.743352	-0.00354713	-0.0180863	-0.103388	0.99447
1399430425739657523	0.444733	0.817601	0.742418	-0.00420738	-0.0181241	-0.103955	0.994408
1399430425756344523	0.444849	0.816697	0.740688	-0.00455665	-0.0180834	-0.104775	0.994321
1399430425772985523	0.444872	0.815806	0.739134	-0.00773708	-0.0192093	-0.105943	0.994157
1399430425789636523	0.444859	0.814893	0.737511	-0.00833351	-0.0204785	-0.107097	0.994003
1399430425798031523	0.444829	0.814455	0.736705	-0.00901428	-0.0198862	-0.107511	0.993964
1399430425806333523	0.444736	0.813999	0.736013	-0.00974693	-0.0206616	-0.107949	0.993894
1399430425814684523	0.444714	0.813549	0.735186	-0.0104261	-0.019311	-0.108562	0.993847
1399430425823029523	0.444593	0.813092	0.734607	-0.0106351	-0.0204746	-0.109352	0.993735
1399430425831390523	0.444519	0.812702	0.733923	-0.00982804	-0.0191036	-0.10936	0.99377
1399430425839686523	0.444355	0.812319	0.733408	-0.0103412	-0.0194369	-0.109898	0.993699
1399430425856294523	0.444027	0.811514	0.732101	-0.0112495	-0.018226	-0.11064	0.99363
1399430425864721523	0.44384	0.811152	0.731419	-0.0113672	-0.0187316	-0.111142	0.993563
1399430425872990523	0.443664	0.810765	0.730801	-0.0113678	-0.0175138	-0.111607	0.993533
1399430425881349523	0.443436	0.810453	0.730311	-0.0118872	-0.0169986	-0.111852	0.993508
1399430425889618523	0.44324	0.810143	0.729605	-0.0135583	-0.0149886	-0.112254	0.993474
1399430425898025523	0.442986	0.809885	0.729207	-0.0144619	-0.0162118	-0.112398	0.993426
1399430425906299523	0.44272	0.809675	0.728647	-0.0163564	-0.0153538	-0.112619	0.993385
1399430425914734523	0.442466	0.809462	0.728195	-0.0173818	-0.015337	-0.113067	0.993317
1399430425922973523	0.442165	0.80933	0.72771	-0.0182539	-0.0139147	-0.113019	0.993328
1399430425931350523	0.44183	0.809172	0.727227	-0.0190914	-0.0127024	-0.11312	0.993317
1399430425939646523	0.441464	0.809077	0.726829	-0.0191323	-0.013034	-0.11298	0.993328
1399430425948043523	0.441124	0.808984	0.726403	-0.0206436	-0.0125078	-0.113201	0.993279
1399430425964651523	0.440406	0.808861	0.725631	-0.023326	-0.0129652	-0.113501	0.993179
1399430425972949523	0.439963	0.808797	0.725302	-0.0238679	-0.0141337	-0.113649	0.993134
1399430425981355523	0.439581	0.808786	0.724895	-0.0241859	-0.0122375	-0.113558	0.993162
1399430425989634523	0.439171	0.808767	0.724556	-0.0243255	-0.0122109	-0.113734	0.993138
1399430425998086523	0.438794	0.808778	0.724195	-0.0252404	-0.0116142	-0.113983	0.993094
1399430426006299523	0.438356	0.808851	0.723889	-0.0255819	-0.0115427	-0.113931	0.993092
1399430426022987523	0.437454	0.809061	0.72341	-0.0272101	-0.0118492	-0.113371	0.993109
1399430426031414523	0.437003	0.809169	0.723113	-0.0262915	-0.0119071	-0.113504	0.993118
1399430426039678523	0.436558	0.809277	0.722801	-0.0270941	-0.0113005	-0.113815	0.993068
1399430426056322523	0.435627	0.80964	0.722306	-0.0242693	-0.0114755	-0.11369	0.993154
1399430426073010523	0.434668	0.81009	0.721853	-0.023488	-0.00854345	-0.113443	0.99323
1399430426089653523	0.4336	0.810626	0.721638	-0.0237894	-0.00914599	-0.113645	0.993195
1399430426106291523	0.432553	0.811349	0.721553	-0.0206748	-0.00917025	-0.113331	0.9933
1399430426114689523	0.432046	0.811736	0.721483	-0.0203713	-0.0087381	-0.113256	0.993318
1399430426122999523	0.431532	0.812195	0.721443	-0.0200195	-0.00894905	-0.113254	0.993324
1399430426131352523	0.431013	0.8126	0.721288	-0.0190966	-0.00882978	-0.113026	0.993369
1399430426139652523	0.430502	0.813047	0.721279	-0.019153	-0.00869262	-0.112948	0.993378
1399430426148047523	0.429996	0.813522	0.721235	-0.0182515	-0.00750646	-0.112804	0.993421
1399430426156344523	0.429415	0.81402	0.721222	-0.0167026	-0.00731094	-0.112512	0.993483
1399430426164667523	0.428961	0.814598	0.72118	-0.0163493	-0.00711311	-0.112223	0.993523
1399430426172980523	0.428425	0.815166	0.721169	-0.0160812	-0.00528913	-0.112321	0.993528
1399430426181352523	0.427951	0.815736	0.721202	-0.0163298	-0.00438147	-0.11256	0.993501
1399430426198054523	0.426985	0.816955	0.721094	-0.0162302	-0.00400603	-0.112127	0.993553
1399430426206322523	0.426514	0.817645	0.721126	-0.0156807	-0.00245444	-0.112029	0.993578
1399430426214688523	0.425963	0.81833	0.721166	-0.0161635	-0.00141444	-0.111894	0.993588
1399430426222984523	0.425436	0.818957	0.721264	-0.0159492	-0.0010426	-0.111792	0.993603
1399430426231417523	0.424947	0.819627	0.721326	-0.015793	-0.000385843	-0.111771	0.993608
1399430426239727523	0.424517	0.820306	0.721368	-0.0154573	-0.000276379	-0.112215	0.993564
1399430426256300523	0.42353	0.821659	0.72157	-0.013573	0.00182435	-0.112219	0.993589
1399430426272960523	0.422589	0.823083	0.721816	-0.0142086	0.00319648	-0.112359	0.993561
1399430426281382523	0.422137	0.823747	0.722038	-0.0140658	0.00238786	-0.112313	0.99357
1399430426289725523	0.421679	0.824408	0.722131	-0.0124146	0.00274102	-0.112371	0.993585
1399430426306308523	0.420783	0.825829	0.722342	-0.0119423	0.0032181	-0.1124	0.993586
1399430426322998523	0.41995	0.827188	0.722729	-0.0101826	0.00420868	-0.112797	0.993557
1399430426339645523	0.419184	0.82869	0.723027	-0.00758261	0.00389368	-0.112597	0.993604
1399430426348018523	0.418796	0.829443	0.723167	-0.0068622	0.00446008	-0.112772	0.993587
1399430426356318523	0.418394	0.830174	0.723367	-0.00657067	0.00561442	-0.112791	0.993581
1399430426364713523	0.418034	0.830935	0.723668	-0.00699692	0.00446802	-0.112778	0.993585
1399430426373059523	0.417725	0.831715	0.723817	-0.00620104	0.0048886	-0.113169	0.993544
1399430426381313523	0.417419	0.832438	0.724082	-0.00642034	0.00585897	-0.113577	0.993491
1399430426389687523	0.417127	0.833201	0.724309	-0.00641743	0.00560695	-0.113793	0.993468
1399430426398085523	0.416868	0.833986	0.724393	-0.00672905	0.00703438	-0.113705	0.993467
1399430426406397523	0.416626	0.834795	0.724653	-0.00623828	0.00669041	-0.114011	0.993437
1399430426414743523	0.416415	0.835582	0.724837	-0.00839503	0.00836983	-0.114226	0.993384
1399430426423057523	0.416246	0.83636	0.725087	-0.00845348	0.00886877	-0.11446	0.993352
1399430426431393523	0.416037	0.83724	0.725209	-0.00903634	0.00949442	-0.114357	0.993353
1399430426439766523	0.415853	0.838062	0.72545	-0.0080201	0.00999775	-0.114123	0.993384
1399430426448015523	0.415701	0.838871	0.725698	-0.00820433	0.0102908	-0.114309	0.993358
1399430426456396523	0.415558	0.839717	0.725785	-0.00973189	0.0117693	-0.114584	0.993296
1399430426464714523	0.415456	0.840521	0.72606	-0.009859	0.0117394	-0.114789	0.993272
1399430426473067523	0.415371	0.841355	0.726194	-0.0100583	0.0136031	-0.115002	0.993221
1399430426481307523	0.415276	0.842207	0.726525	-0.0099246	0.0122066	-0.115012	0.99324
1399430426489728523	0.41521	0.843087	0.726647	-0.010892	0.0131934	-0.114821	0.993239
1399430426498089523	0.41516	0.84394	0.726879	-0.0105768	0.0135975	-0.114948	0.993222
1399430426506388523	0.41514	0.844765	0.727101	-0.0113801	0.0140345	-0.115221	0.993176
1399430426523000523	0.415134	0.846496	0.727479	-0.0115785	0.0151211	-0.115408	0.993136
1399430426539726523	0.41514	0.848244	0.727949	-0.010678	0.0147627	-0.115172	0.993178
1399430426548021523	0.415227	0.849127	0.728171	-0.0102958	0.0146357	-0.115197	0.993182
1399430426556414523	0.415261	0.849979	0.728443	-0.00907745	0.0140559	-0.11541	0.993177
1399430426564743523	0.415352	0.850836	0.72879	-0.0104073	0.014349	-0.115407	0.99316
1399430426573025523	0.415476	0.851743	0.729008	-0.00820682	0.0127136	-0.115568	0.993184
1399430426581423523	0.415621	0.85263	0.729244	-0.00815931	0.0128643	-0.11547	0.993194
1399430426589724523	0.415745	0.853548	0.729531	-0.00920672	0.0119439	-0.115373	0.993208
1399430426606312523	0.416029	0.855334	0.73007	-0.00815391	0.00968224	-0.114858	0.993301
1399430426614707523	0.416212	0.856249	0.730387	-0.00747575	0.00963251	-0.114921	0.9933
1399430426623005523	0.416454	0.857132	0.730548	-0.00887689	0.00884012	-0.115127	0.993272
1399430426631336523	0.416649	0.858098	0.730821	-0.00639177	0.00663321	-0.114721	0.993355
1399430426639663523	0.416824	0.858993	0.731163	-0.00698684	0.00617303	-0.114343	0.993398
1399430426648065523	0.417059	0.85994	0.731508	-0.00793639	0.00468389	-0.114087	0.993428
1399430426656358523	0.417339	0.86088	0.731679	-0.0068131	0.00312466	-0.114005	0.993452
1399430426664683523	0.417603	0.861777	0.731921	-0.00732363	0.00297071	-0.113726	0.993481
1399430426672986523	0.41783	0.862711	0.732371	-0.00848134	0.00125421	-0.113966	0.993448
1399430426681354523	0.418116	0.863621	0.73263	-0.00657982	-5.00579e-05	-0.113588	0.993506
1399430426689661523	0.418401	0.864566	0.732897	-0.00518328	-0.000155509	-0.113061	0.993574
1399430426698058523	0.418663	0.865499	0.733175	-0.00591228	-0.000687744	-0.112959	0.993582
