#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399095297259776697	1500	1513	1514	1423
1399095297275003302	1501	1511	1514	1422
1399095297284717219	1501	1512	1514	1422
1399095297289565749	1500	1513	1514	1422
1399095297304838986	1506	1511	1514	1422
1399095297309858211	1504	1511	1514	1423
1399095297325081299	1505	1511	1514	1422
1399095297340019812	1504	1511	1514	1422
1399095297354835575	1504	1510	1514	1423
1399095297359755969	1506	1510	1514	1422
1399095297374827520	1504	1511	1514	1422
1399095297384734030	1506	1511	1514	1422
1399095297389692947	1505	1511	1514	1421
1399095297399917467	1507	1511	1514	1422
1399095297409892844	1504	1514	1514	1422
1399095297414794417	1507	1513	1514	1422
1399095297424799427	1505	1513	1514	1421
1399095297434816644	1506	1513	1514	1421
1399095297439772053	1507	1515	1514	1421
1399095297449870751	1507	1513	1514	1421
1399095297459765207	1508	1514	1514	1422
1399095297464821823	1508	1514	1514	1421
1399095297474887883	1510	1513	1514	1421
1399095297479735583	1508	1514	1514	1421
1399095297494875369	1509	1514	1514	1421
1399095297504877848	1512	1515	1514	1421
1399095297509782479	1509	1513	1514	1420
1399095297519830298	1512	1514	1514	1421
1399095297524898579	1511	1514	1514	1420
1399095297534846139	1513	1513	1514	1421
1399095297544951767	1511	1515	1514	1421
1399095297554779357	1510	1511	1514	1420
1399095297559794066	1510	1514	1514	1421
1399095297564883148	1509	1513	1514	1420
1399095297574731725	1510	1512	1514	1421
1399095297589834871	1511	1512	1514	1420
1399095297604872910	1512	1514	1514	1420
1399095297609769894	1509	1512	1514	1420
1399095297619508482	1508	1513	1514	1420
1399095297624686977	1508	1512	1514	1420
1399095297639685012	1509	1511	1514	1420
1399095297654735544	1506	1510	1514	1420
1399095297664529111	1507	1512	1514	1420
1399095297674717373	1506	1511	1514	1420
1399095297679898188	1505	1511	1514	1420
1399095297689819326	1505	1511	1514	1420
1399095297699799013	1502	1511	1514	1420
1399095297709725991	1503	1510	1514	1420
1399095297714681173	1500	1511	1514	1420
1399095297724833887	1502	1511	1514	1419
1399095297734856982	1501	1510	1514	1420
1399095297739789895	1503	1511	1514	1420
1399095297759828673	1500	1510	1514	1420
1399095297764810634	1501	1509	1514	1420
1399095297779997361	1499	1510	1514	1420
1399095297789778167	1499	1510	1514	1420
1399095297804900918	1498	1510	1514	1420
1399095297809771973	1497	1508	1514	1420
1399095297819960634	1499	1508	1514	1420
1399095297824735665	1499	1507	1514	1420
1399095297839828181	1497	1508	1514	1420
1399095297849827359	1496	1506	1514	1420
1399095297859836337	1497	1508	1514	1420
1399095297864802878	1496	1507	1514	1421
1399095297889801277	1497	1506	1514	1420
1399095297904896629	1497	1508	1514	1420
1399095297909778379	1496	1507	1514	1421
1399095297914834456	1495	1509	1514	1421
1399095297924835044	1495	1507	1514	1421
1399095297929804344	1495	1509	1514	1421
1399095297939835212	1495	1508	1514	1420
1399095297949766213	1495	1510	1514	1422
1399095297961198001	1494	1510	1514	1420
1399095297965008509	1495	1508	1514	1422
1399095297974872257	1494	1510	1514	1421
1399095297989830511	1493	1509	1514	1422
1399095297999913298	1493	1510	1514	1422
1399095298009752517	1493	1512	1514	1422
1399095298024874980	1492	1511	1514	1422
1399095298029784111	1492	1511	1514	1422
1399095298045016640	1491	1512	1514	1422
1399095298054828174	1492	1511	1514	1423
1399095298059857290	1491	1511	1514	1422
1399095298069873610	1494	1511	1514	1423
1399095298074521362	1492	1511	1514	1423
1399095298089671396	1495	1511	1514	1422
1399095298104801575	1496	1510	1514	1423
1399095298109755313	1497	1510	1514	1423
1399095298119437666	1497	1509	1514	1423
1399095298124796614	1498	1509	1514	1423
1399095298134758553	1496	1510	1514	1423
1399095298139628025	1497	1512	1514	1423
1399095298149839399	1501	1512	1514	1424
1399095298159784653	1500	1513	1514	1423
1399095298164762577	1502	1511	1514	1424
1399095298174802497	1501	1513	1514	1424
1399095298179812001	1501	1514	1514	1424
1399095298199960914	1503	1515	1514	1425
1399095298209777075	1504	1514	1514	1425
1399095298214758143	1503	1515	1514	1426
1399095298224768054	1504	1513	1514	1425
1399095298229782908	1504	1514	1514	1426
1399095298239741148	1504	1514	1514	1426
1399095298254855985	1504	1513	1514	1426
1399095298259809870	1503	1514	1514	1426
1399095298264847693	1506	1512	1514	1426
1399095298274858835	1505	1513	1514	1426
1399095298279761237	1505	1512	1514	1425
1399095298289874741	1506	1512	1514	1427
1399095298304907660	1507	1506	1514	1426
1399095298309770935	1509	1506	1514	1427
1399095298319819621	1508	1505	1514	1426
1399095298324807344	1509	1507	1514	1426
1399095298339869404	1509	1506	1514	1426
1399095298355012608	1516	1501	1514	1427
1399095298359785123	1516	1502	1514	1427
1399095298374794782	1516	1502	1514	1427
1399095298389912854	1517	1501	1514	1428
1399095298404888473	1521	1500	1514	1428
1399095298409801164	1522	1499	1514	1427
1399095298419721489	1522	1499	1514	1428
1399095298424716623	1523	1498	1514	1428
1399095298429723208	1524	1498	1514	1428
1399095298439731416	1524	1497	1514	1428
1399095298449758577	1523	1499	1514	1428
1399095298459791134	1523	1498	1514	1428
1399095298464706696	1524	1498	1514	1428
1399095298480181446	1526	1495	1514	1428
1399095298489811322	1527	1494	1514	1429
1399095298499542586	1527	1493	1514	1429
1399095298509512279	1525	1490	1514	1428
1399095298524859417	1528	1488	1514	1429
1399095298539564793	1530	1487	1514	1429
1399095298549556090	1529	1486	1514	1428
1399095298559759939	1530	1486	1514	1429
1399095298574715864	1531	1485	1514	1429
1399095298589852371	1530	1484	1514	1429
1399095298604829731	1527	1482	1514	1429
1399095298609799274	1527	1483	1514	1428
1399095298624965311	1527	1483	1514	1429
1399095298639850923	1527	1479	1514	1428
1399095298659870850	1521	1479	1514	1428
1399095298674879820	1521	1478	1514	1428
1399095298684851286	1520	1478	1514	1428
1399095298689812321	1520	1476	1514	1426
1399095298699811886	1523	1475	1514	1427
1399095298709824298	1510	1474	1514	1427
1399095298724864909	1511	1473	1514	1427
1399095298729752101	1511	1472	1514	1427
1399095298744877399	1510	1471	1514	1427
1399095298755100342	1507	1472	1514	1427
1399095298759717211	1508	1474	1514	1427
1399095298774988296	1506	1471	1514	1426
1399095298779859904	1504	1471	1514	1426
1399095298789838654	1505	1470	1514	1426
1399095298804992058	1501	1472	1514	1425
1399095298809863482	1502	1471	1514	1426
1399095298819905222	1502	1473	1514	1426
1399095298824840467	1498	1472	1514	1426
1399095298839885607	1501	1473	1514	1426
1399095298854942963	1498	1474	1514	1425
1399095298859763040	1497	1474	1514	1425
1399095298869875759	1496	1473	1514	1425
1399095298874854827	1498	1471	1514	1424
1399095298889848033	1496	1473	1514	1425
1399095298904906136	1498	1476	1514	1424
1399095298909776567	1497	1475	1514	1425
1399095298924868518	1498	1475	1514	1424
1399095298939918795	1497	1474	1514	1424
1399095298949783320	1497	1473	1514	1424
1399095298959880972	1501	1476	1514	1423
1399095298964783205	1501	1477	1514	1424
1399095298979894874	1502	1478	1514	1425
1399095298989868191	1500	1477	1514	1424
1399095299005126688	1503	1481	1514	1424
1399095299009801714	1503	1478	1514	1424
1399095299014794267	1503	1481	1514	1424
1399095299024845754	1502	1480	1514	1424
1399095299039890844	1503	1479	1514	1424
1399095299055002170	1501	1478	1514	1424
1399095299059778381	1502	1480	1514	1423
1399095299074783224	1505	1484	1514	1424
1399095299089897448	1504	1482	1514	1424
1399095299104944469	1505	1484	1514	1424
1399095299109798268	1505	1486	1514	1425
1399095299134866547	1505	1486	1514	1424
1399095299139753801	1504	1484	1514	1423
1399095299149872582	1506	1486	1514	1424
1399095299159844465	1504	1487	1514	1424
1399095299164819357	1506	1489	1514	1424
1399095299179941723	1505	1487	1514	1424
1399095299189884488	1506	1489	1514	1424
1399095299199809750	1506	1489	1514	1425
1399095299209766876	1508	1488	1514	1424
1399095299214741808	1507	1489	1514	1424
1399095299224850713	1507	1487	1514	1424
1399095299239943623	1507	1489	1514	1424
1399095299249895182	1508	1491	1514	1425
1399095299259867815	1507	1491	1514	1424
1399095299264736742	1508	1487	1514	1424
1399095299274780720	1509	1488	1514	1424
1399095299289765965	1510	1489	1514	1425
1399095299304865379	1510	1486	1514	1424
1399095299309652909	1510	1488	1514	1425
1399095299319787352	1509	1489	1514	1424
1399095299324554491	1509	1489	1514	1425
1399095299339868572	1509	1489	1514	1424
1399095299354965350	1507	1489	1514	1424
1399095299359870889	1505	1489	1514	1424
1399095299369811446	1507	1490	1514	1424
1399095299374750482	1506	1490	1514	1424
1399095299389934778	1506	1490	1514	1424
1399095299399747305	1504	1490	1514	1424
1399095299409748159	1506	1491	1514	1424
1399095299414755508	1504	1493	1514	1424
1399095299424940781	1505	1490	1514	1423
1399095299429807276	1504	1492	1514	1424
1399095299439802954	1503	1492	1514	1423
1399095299449840535	1505	1492	1514	1424
1399095299464898619	1502	1496	1514	1423
1399095299469820377	1503	1494	1514	1423
1399095299474723574	1503	1497	1514	1423
1399095299479805077	1502	1494	1514	1423
1399095299494811817	1504	1496	1514	1423
1399095299504872437	1505	1497	1514	1423
1399095299509688454	1506	1497	1514	1424
1399095299519791550	1506	1498	1514	1422
1399095299524839101	1504	1497	1514	1423
1399095299539842846	1506	1497	1514	1423
1399095299555019470	1509	1494	1514	1423
1399095299559749068	1508	1496	1514	1423
1399095299574808583	1508	1495	1514	1423
1399095299589814587	1508	1495	1514	1423
1399095299604762284	1511	1496	1514	1423
1399095299609671049	1511	1494	1514	1423
1399095299619819907	1511	1497	1514	1423
1399095299624671730	1510	1496	1514	1423
1399095299634719971	1512	1498	1514	1424
1399095299639723905	1511	1497	1514	1423
1399095299654866659	1510	1497	1514	1423
1399095299659783981	1511	1499	1514	1422
1399095299679853845	1510	1500	1514	1423
1399095299689800603	1510	1500	1514	1423
1399095299704773639	1508	1503	1514	1422
1399095299709809168	1509	1503	1514	1423
1399095299714769284	1509	1503	1514	1423
1399095299729770623	1509	1503	1514	1422
1399095299739691902	1509	1502	1514	1422
1399095299754867420	1506	1502	1514	1423
1399095299759768399	1509	1503	1514	1423
1399095299775238521	1508	1503	1514	1423
1399095299789999487	1507	1503	1514	1422
1399095299804849721	1507	1499	1514	1422
1399095299809809907	1505	1500	1514	1422
1399095299819794803	1507	1498	1514	1423
1399095299824844296	1505	1500	1514	1422
1399095299834858462	1506	1499	1514	1422
1399095299839793746	1506	1501	1514	1423
1399095299849859206	1505	1499	1514	1422
1399095299859793902	1504	1499	1514	1423
1399095299874924400	1505	1500	1514	1423
1399095299884887541	1506	1501	1514	1423
1399095299889736037	1505	1500	1514	1423
1399095299899896169	1505	1504	1514	1423
1399095299909811207	1506	1502	1514	1423
1399095299914656349	1507	1505	1514	1423
1399095299924797937	1507	1503	1514	1423
1399095299939916933	1506	1502	1514	1423
1399095299949934368	1510	1507	1514	1423
1399095299959854736	1513	1506	1514	1422
1399095299969760245	1512	1507	1514	1423
1399095299974725731	1514	1506	1514	1422
1399095299989876250	1512	1506	1514	1423
1399095300005297296	1516	1504	1514	1423
1399095300009847398	1518	1505	1514	1423
1399095300024848946	1518	1506	1514	1423
1399095300039923710	1518	1506	1514	1423
1399095300055014806	1517	1505	1514	1423
1399095300059964379	1521	1503	1514	1423
1399095300069882074	1519	1501	1514	1422
1399095300075111351	1520	1503	1514	1423
1399095300089999892	1520	1503	1514	1423
1399095300119826421	1517	1504	1514	1423
1399095300124744551	1518	1506	1514	1423
1399095300129668243	1518	1505	1514	1423
1399095300139809092	1518	1504	1514	1423
1399095300149944056	1511	1504	1514	1423
1399095300164960540	1514	1506	1514	1424
1399095300174834347	1513	1505	1514	1423
1399095300179747160	1514	1506	1514	1423
1399095300189795815	1513	1505	1514	1423
1399095300199746056	1507	1505	1514	1423
1399095300209763225	1506	1504	1514	1423
1399095300224789735	1507	1505	1514	1424
1399095300239873794	1506	1505	1514	1423
1399095300254801917	1503	1506	1514	1424
1399095300259702785	1505	1506	1514	1424
1399095300274792451	1503	1505	1514	1423
1399095300289908008	1502	1506	1514	1424
1399095300304943230	1499	1504	1514	1424
1399095300309841126	1497	1504	1514	1423
1399095300324981627	1497	1504	1514	1424
1399095300334831394	1496	1504	1514	1424
1399095300344911073	1496	1504	1514	1424
1399095300354736906	1497	1503	1514	1424
1399095300359743476	1497	1502	1514	1425
1399095300384896476	1497	1504	1514	1425
1399095300389740943	1497	1504	1514	1424
1399095300405046993	1497	1503	1514	1426
1399095300409775853	1498	1502	1514	1425
1399095300429843856	1497	1502	1514	1425
1399095300439915210	1497	1502	1514	1425
1399095300454939166	1499	1501	1514	1425
1399095300459738924	1499	1502	1514	1426
1399095300464489816	1499	1501	1514	1425
1399095300474762461	1499	1502	1514	1426
1399095300489919066	1499	1502	1514	1427
1399095300505022075	1503	1505	1514	1427
1399095300509810251	1501	1502	1514	1427
1399095300524895447	1502	1503	1514	1427
1399095300539990912	1502	1503	1514	1428
1399095300549804687	1506	1501	1514	1428
1399095300554673396	1508	1502	1514	1427
1399095300569740425	1506	1502	1514	1428
1399095300574754594	1508	1503	1514	1428
1399095300589739748	1507	1502	1514	1429
1399095300599691643	1509	1502	1514	1428
1399095300604688782	1508	1502	1514	1429
1399095300614814674	1516	1502	1514	1429
1399095300624722347	1514	1503	1514	1429
1399095300629679980	1516	1501	1514	1429
1399095300639896734	1515	1503	1514	1429
1399095300649725584	1515	1503	1514	1430
1399095300664900787	1520	1502	1514	1429
1399095300674958103	1520	1501	1514	1430
1399095300689900432	1522	1502	1514	1430
1399095300704663205	1522	1505	1514	1430
1399095300709757092	1522	1503	1514	1430
1399095300719891741	1521	1502	1514	1430
1399095300724913450	1521	1502	1514	1429
1399095300740023799	1523	1503	1514	1430
1399095300754905168	1522	1501	1514	1430
1399095300759816811	1521	1501	1514	1430
1399095300774896603	1522	1501	1514	1430
1399095300790019315	1522	1502	1514	1430
1399095300804890061	1518	1502	1514	1430
1399095300809846094	1520	1500	1514	1430
1399095300814801688	1518	1500	1514	1430
1399095300824904096	1520	1503	1514	1430
1399095300834855762	1518	1502	1514	1431
1399095300844801047	1520	1502	1514	1430
1399095300854902350	1516	1500	1514	1431
1399095300859849290	1517	1500	1514	1430
1399095300874911367	1517	1501	1514	1430
1399095300879745225	1518	1502	1514	1430
1399095300889863920	1516	1500	1514	1431
1399095300899626080	1515	1502	1514	1430
1399095300909759410	1513	1501	1514	1430
1399095300924907681	1513	1503	1514	1431
1399095300929693475	1512	1503	1514	1431
1399095300944913157	1514	1503	1514	1430
1399095300954702864	1509	1502	1514	1431
1399095300959699814	1510	1504	1514	1431
1399095300974793651	1510	1503	1514	1431
1399095300989847765	1509	1503	1514	1431
1399095300999854923	1510	1504	1514	1431
1399095301009855673	1508	1502	1514	1430
1399095301024928418	1509	1504	1514	1430
1399095301039863853	1509	1504	1514	1430
1399095301054980746	1513	1500	1514	1431
1399095301059835544	1514	1503	1514	1430
1399095301064917528	1513	1499	1514	1430
1399095301074829361	1514	1501	1514	1431
1399095301084820104	1514	1499	1514	1430
1399095301089748787	1514	1501	1514	1431
1399095301099822023	1516	1499	1514	1430
1399095301109782312	1517	1497	1514	1430
1399095301114678929	1517	1500	1514	1430
1399095301134986317	1517	1497	1514	1430
1399095301139804974	1516	1496	1514	1429
1399095301154887617	1514	1492	1514	1430
1399095301159778260	1516	1493	1514	1429
1399095301164818676	1515	1491	1514	1430
1399095301174831842	1515	1492	1514	1429
1399095301189801410	1516	1490	1514	1429
1399095301204984240	1518	1486	1514	1428
1399095301209792529	1517	1488	1514	1430
1399095301219831941	1518	1488	1514	1428
1399095301224664499	1518	1488	1514	1429
1399095301239812506	1519	1487	1514	1428
1399095301254863772	1519	1488	1514	1428
1399095301259541635	1522	1486	1514	1428
1399095301269754102	1521	1488	1514	1429
1399095301275062865	1521	1486	1514	1428
1399095301289872631	1520	1487	1514	1428
1399095301304884160	1524	1484	1514	1427
1399095301309818337	1522	1486	1514	1427
1399095301314775856	1524	1484	1514	1427
1399095301324809601	1523	1485	1514	1427
1399095301334799654	1524	1481	1514	1426
1399095301339724843	1525	1484	1514	1427
1399095301349831201	1525	1485	1514	1426
1399095301364991148	1525	1485	1514	1426
1399095301374851215	1527	1484	1514	1426
1399095301389921777	1527	1483	1514	1426
1399095301399500195	1528	1484	1514	1426
1399095301414875504	1529	1479	1514	1425
1399095301424906520	1530	1481	1514	1426
1399095301439965020	1530	1479	1514	1425
1399095301454931010	1531	1476	1514	1425
1399095301459833771	1530	1478	1514	1425
1399095301474995394	1530	1476	1514	1425
1399095301490117458	1529	1475	1514	1424
1399095301504906182	1528	1476	1514	1423
1399095301509772009	1527	1477	1514	1425
1399095301519772823	1528	1475	1514	1424
1399095301524863939	1526	1475	1514	1424
1399095301539858754	1528	1474	1514	1423
1399095301554875283	1526	1472	1514	1424
1399095301559762366	1524	1471	1514	1423
1399095301574833815	1524	1471	1514	1423
1399095301599790147	1521	1470	1514	1422
1399095301609715742	1521	1472	1514	1422
1399095301624890396	1521	1470	1514	1422
1399095301634749028	1519	1470	1514	1422
1399095301639730959	1520	1467	1514	1421
1399095301649898056	1515	1470	1514	1421
1399095301654782331	1514	1469	1514	1421
1399095301674887302	1515	1469	1514	1420
1399095301689926814	1515	1468	1514	1420
1399095301704895796	1512	1466	1514	1419
1399095301709863237	1510	1468	1514	1420
1399095301719898963	1509	1464	1514	1419
1399095301724810966	1509	1469	1514	1420
1399095301739921445	1509	1467	1514	1419
1399095301754897751	1506	1466	1514	1418
1399095301759809262	1505	1464	1514	1419
1399095301764779536	1504	1467	1514	1419
1399095301789911233	1504	1466	1514	1418
1399095301804914283	1503	1465	1514	1418
1399095301814908871	1503	1465	1514	1418
1399095301825017259	1503	1467	1514	1418
1399095301839805017	1501	1464	1514	1417
1399095301854799416	1503	1470	1514	1418
1399095301859782298	1501	1469	1514	1417
1399095301864860402	1502	1468	1514	1417
1399095301874917632	1502	1471	1514	1418
1399095301879871792	1501	1468	1514	1417
1399095301889823321	1502	1469	1514	1418
1399095301904888370	1501	1472	1514	1416
1399095301909728625	1503	1470	1514	1417
1399095301924840348	1501	1472	1514	1417
1399095301929703022	1501	1473	1514	1417
1399095301939743319	1500	1469	1514	1416
1399095301954909328	1506	1472	1514	1418
1399095301959868719	1505	1472	1514	1416
1399095301974906297	1504	1472	1514	1417
1399095301989968478	1505	1472	1514	1417
1399095302004994261	1505	1477	1514	1417
1399095302009753562	1504	1479	1514	1418
1399095302019825709	1504	1475	1514	1416
1399095302024848281	1504	1477	1514	1417
1399095302029590339	1504	1477	1514	1416
1399095302039475736	1503	1478	1514	1418
1399095302049799780	1505	1477	1514	1417
1399095302069765196	1505	1478	1514	1417
1399095302074766898	1505	1477	1514	1417
1399095302084872970	1504	1478	1514	1418
1399095302089752120	1506	1477	1514	1417
1399095302099833441	1505	1480	1514	1418
1399095302109793554	1506	1475	1514	1416
1399095302114765563	1505	1478	1514	1417
1399095302130037445	1505	1478	1514	1417
1399095302139799139	1506	1479	1514	1418
1399095302149833934	1509	1477	1514	1417
1399095302159758315	1508	1478	1514	1418
1399095302175176044	1508	1477	1514	1418
1399095302189935541	1509	1478	1514	1418
1399095302204887750	1511	1478	1514	1417
1399095302209762142	1511	1480	1514	1419
1399095302224977413	1510	1478	1514	1417
1399095302239903022	1510	1478	1514	1418
1399095302254835469	1511	1478	1514	1418
1399095302259773134	1513	1476	1514	1418
1399095302274945707	1511	1476	1514	1418
1399095302299893167	1513	1474	1514	1419
1399095302309775321	1514	1475	1514	1419
1399095302325165582	1514	1474	1514	1419
1399095302334899131	1516	1474	1514	1418
1399095302339801836	1514	1475	1514	1420
1399095302349822865	1517	1475	1514	1419
1399095302354764998	1514	1473	1514	1420
1399095302364813299	1516	1473	1514	1420
1399095302374783892	1515	1474	1514	1420
1399095302379665011	1516	1474	1514	1420
1399095302389781083	1515	1474	1514	1420
1399095302405053832	1515	1476	1514	1421
1399095302409820001	1516	1475	1514	1421
1399095302424943396	1515	1475	1514	1421
1399095302429833051	1514	1475	1514	1421
1399095302439819697	1515	1475	1514	1422
1399095302454894282	1509	1478	1514	1422
1399095302459759002	1510	1479	1514	1422
1399095302475028331	1510	1479	1514	1422
1399095302489899358	1509	1478	1514	1423
1399095302504793290	1507	1478	1514	1423
1399095302509886114	1505	1479	1514	1424
1399095302525257062	1506	1479	1514	1424
1399095302539909139	1506	1479	1514	1424
1399095302554849023	1504	1480	1514	1425
1399095302559698143	1498	1483	1514	1425
1399095302564754226	1497	1483	1514	1425
1399095302574848262	1498	1484	1514	1425
1399095302584910495	1496	1483	1514	1425
1399095302589682962	1497	1482	1514	1425
1399095302599765295	1494	1484	1514	1426
1399095302609810323	1494	1484	1514	1425
1399095302614701040	1495	1485	1514	1425
1399095302624556104	1494	1484	1514	1426
1399095302634508503	1495	1485	1514	1426
1399095302639750032	1492	1484	1514	1426
1399095302654843812	1496	1484	1514	1426
1399095302659683978	1494	1485	1514	1426
1399095302664738311	1494	1485	1514	1426
1399095302674829228	1495	1486	1514	1426
1399095302689854019	1494	1485	1514	1426
1399095302704912443	1498	1483	1514	1427
1399095302709750943	1499	1481	1514	1427
1399095302714708425	1497	1483	1514	1427
1399095302739868697	1497	1482	1514	1427
1399095302755052050	1498	1480	1514	1428
1399095302759761674	1496	1481	1514	1427
1399095302769760155	1497	1481	1514	1428
1399095302774771737	1495	1482	1514	1426
1399095302779805144	1494	1480	1514	1427
1399095302789743627	1495	1483	1514	1428
1399095302799989363	1496	1482	1514	1427
1399095302809800951	1496	1483	1514	1428
1399095302814739486	1495	1482	1514	1427
1399095302824748537	1493	1481	1514	1428
1399095302839835131	1492	1483	1514	1428
1399095302850166505	1490	1488	1514	1428
1399095302859783066	1490	1487	1514	1427
1399095302864815551	1490	1489	1514	1429
1399095302874779055	1490	1486	1514	1427
1399095302889814739	1489	1487	1514	1428
1399095302904915843	1487	1488	1514	1428
1399095302909772902	1488	1490	1514	1428
1399095302914804087	1487	1487	1514	1427
1399095302924836997	1487	1490	1514	1428
1399095302939882053	1486	1490	1514	1428
1399095302954884207	1488	1488	1514	1427
1399095302959811259	1487	1489	1514	1428
1399095302974836077	1487	1489	1514	1427
1399095302989903705	1487	1490	1514	1428
1399095302999875576	1490	1489	1514	1427
1399095303009753261	1490	1492	1514	1427
1399095303014721315	1487	1491	1514	1427
1399095303024812867	1490	1493	1514	1427
1399095303029820305	1489	1491	1514	1426
1399095303039564532	1490	1491	1514	1426
1399095303049571877	1493	1495	1514	1426
1399095303064962279	1493	1496	1514	1426
1399095303074627279	1493	1495	1514	1425
1399095303084517481	1495	1497	1514	1426
1399095303089773582	1494	1496	1514	1425
1399095303099486786	1501	1497	1514	1425
1399095303114866289	1501	1495	1514	1424
1399095303124813648	1502	1496	1514	1425
1399095303129842405	1501	1497	1514	1424
1399095303139794995	1504	1498	1514	1424
1399095303154796397	1512	1492	1514	1423
1399095303159769132	1514	1492	1514	1424
1399095303174833459	1515	1491	1514	1423
1399095303179885297	1518	1492	1514	1423
1399095303189836960	1518	1494	1514	1423
1399095303204951273	1523	1489	1514	1422
1399095303209877327	1522	1489	1514	1423
1399095303224961230	1523	1489	1514	1423
1399095303239971345	1525	1489	1514	1422
1399095303254925492	1527	1492	1514	1422
1399095303259720598	1528	1489	1514	1421
1399095303269796927	1529	1492	1514	1423
1399095303274829980	1530	1490	1514	1420
1399095303279782128	1530	1491	1514	1422
1399095303294865778	1531	1490	1514	1421
1399095303299894316	1532	1490	1514	1421
1399095303309911342	1530	1490	1514	1421
1399095303314781887	1531	1490	1514	1421
1399095303324807300	1531	1491	1514	1422
1399095303334732731	1533	1489	1514	1421
1399095303339847272	1531	1489	1514	1421
1399095303349911742	1533	1489	1514	1420
1399095303359717413	1526	1490	1514	1421
1399095303375014119	1527	1490	1514	1421
1399095303379806382	1527	1489	1514	1421
1399095303404943289	1525	1489	1514	1420
1399095303409776116	1525	1489	1514	1420
1399095303424988204	1524	1490	1514	1420
1399095303439964922	1526	1491	1514	1420
1399095303454951774	1521	1491	1514	1420
1399095303459741677	1518	1488	1514	1419
1399095303475051644	1521	1490	1514	1419
1399095303489991953	1520	1489	1514	1419
1399095303505082068	1517	1487	1514	1419
1399095303509786543	1515	1488	1514	1420
1399095303519835675	1514	1486	1514	1419
1399095303524711400	1515	1486	1514	1420
1399095303534795551	1513	1485	1514	1419
1399095303539735890	1517	1486	1514	1419
1399095303550082125	1509	1482	1514	1419
1399095303559917022	1510	1483	1514	1419
1399095303564745933	1509	1480	1514	1419
1399095303574833143	1509	1481	1514	1419
1399095303589860551	1509	1481	1514	1419
1399095303599918829	1505	1476	1514	1419
1399095303614564766	1506	1477	1514	1418
1399095303624512919	1506	1477	1514	1418
1399095303639843772	1505	1476	1514	1419
1399095303649856629	1505	1478	1514	1418
1399095303659818125	1503	1474	1514	1419
1399095303674886264	1503	1475	1514	1418
1399095303689881114	1502	1475	1514	1418
1399095303704886968	1501	1474	1514	1419
1399095303709725311	1501	1476	1514	1419
1399095303714832576	1499	1473	1514	1418
1399095303724832812	1501	1475	1514	1419
1399095303729804600	1497	1473	1514	1418
1399095303739748357	1499	1474	1514	1419
1399095303749866269	1496	1476	1514	1418
1399095303754801853	1495	1476	1514	1419
1399095303770043932	1495	1475	1514	1418
1399095303774812363	1493	1475	1514	1419
1399095303784863403	1494	1475	1514	1418
1399095303789768585	1492	1474	1514	1418
1399095303799883919	1492	1479	1514	1419
1399095303809832009	1491	1475	1514	1418
1399095303814863125	1491	1477	1514	1419
1399095303824911403	1491	1476	1514	1418
1399095303834814731	1490	1477	1514	1419
1399095303839831750	1491	1476	1514	1418
1399095303849862115	1491	1479	1514	1418
1399095303859794153	1491	1479	1514	1418
1399095303874907345	1490	1479	1514	1418
1399095303889955041	1489	1479	1514	1418
1399095303905002174	1491	1481	1514	1418
1399095303909735851	1491	1482	1514	1418
1399095303924994247	1491	1481	1514	1418
1399095303934812808	1491	1481	1514	1418
1399095303954822256	1491	1483	1514	1418
1399095303959736019	1490	1484	1514	1418
1399095303974859145	1490	1484	1514	1418
1399095303979747405	1488	1485	1514	1419
1399095303999820215	1489	1485	1514	1419
1399095304004831421	1487	1485	1514	1419
1399095304009771858	1488	1484	1514	1419
1399095304014813128	1492	1487	1514	1419
1399095304024509124	1492	1485	1514	1419
1399095304029768652	1492	1487	1514	1419
1399095304049915805	1492	1490	1514	1419
1399095304059807609	1492	1491	1514	1419
1399095304064771396	1491	1491	1514	1420
1399095304074761057	1493	1493	1514	1419
1399095304084740336	1491	1491	1514	1419
1399095304094767666	1492	1492	1514	1419
1399095304104846875	1489	1492	1514	1419
1399095304109746966	1495	1494	1514	1420
1399095304114793526	1494	1494	1514	1419
1399095304124836528	1495	1495	1514	1420
1399095304134858804	1496	1494	1514	1420
1399095304139818157	1494	1495	1514	1420
1399095304154878125	1499	1497	1514	1420
1399095304159779920	1498	1498	1514	1420
1399095304175040523	1499	1497	1514	1420
1399095304189963611	1499	1498	1514	1421
1399095304205184771	1498	1497	1514	1420
1399095304209852907	1499	1498	1514	1421
1399095304219799206	1498	1499	1514	1420
1399095304224783086	1497	1498	1514	1421
1399095304239952709	1498	1499	1514	1420
1399095304254934544	1498	1497	1514	1421
1399095304259790543	1496	1496	1514	1420
1399095304264757620	1498	1497	1514	1421
1399095304275224831	1498	1497	1514	1420
1399095304279730800	1499	1496	1514	1421
1399095304289756785	1501	1497	1514	1421
1399095304299904720	1501	1496	1514	1421
1399095304325050481	1503	1497	1514	1421
1399095304334877643	1505	1498	1514	1421
1399095304339875455	1504	1497	1514	1421
1399095304354946420	1508	1495	1514	1422
1399095304359780060	1508	1494	1514	1421
1399095304369808738	1509	1494	1514	1422
1399095304374765530	1509	1495	1514	1421
1399095304389883292	1509	1495	1514	1421
1399095304404913143	1510	1493	1514	1420
1399095304409744157	1510	1497	1514	1421
1399095304419851810	1513	1492	1514	1420
