#Time	 Roll 	 Pitch 	 Yaw
1399500884786806321	0.0164621	0.0684203	0.922239
1399500884803817360	0.00763948	0.0745464	0.924041
1399500884878548511	0.00284619	0.0767327	0.925347
1399500884918615462	0.00376	0.0801235	0.926363
1399500884988761884	0.00695704	0.0868929	0.926477
1399500885005742304	0.0107173	0.0970617	0.926067
1399500885022693419	0.0149374	0.107691	0.925818
1399500885096738651	0.0180695	0.113195	0.925189
1399500885113732920	0.0228376	0.102922	0.923675
1399500885209504237	0.0288317	0.0802369	0.9207
1399500885225504532	0.0327728	0.0596805	0.916894
1399500885242496471	0.0313845	0.0520601	0.914239
1399500885282577964	0.0268782	0.0532041	0.912749
1399500885299895856	0.0210849	0.054083	0.912134
1399500885343534278	0.0166711	0.0514625	0.912172
1399500885413613996	0.0139359	0.0471599	0.912644
1399500885430571628	0.0118795	0.0467576	0.913168
1399500885447583812	0.0105356	0.0558274	0.913469
1399500885523499243	0.0107473	0.0697264	0.914616
1399500885542522479	0.0134275	0.0800969	0.915844
1399500885603549006	0.0146216	0.0858261	0.917174
1399500885619364728	0.0149997	0.0880563	0.918315
1399500885654402109	0.0214798	0.129866	0.919268
1399500885670395422	0.0288308	0.155073	0.920286
1399500885771396689	0.0330806	0.172675	0.922101
1399500885841255143	0.0321647	0.168695	0.922903
1399500885857228990	0.028819	0.133684	0.922301
1399500885874233210	0.0249876	0.0897265	0.920773
1399500885915233550	0.0207473	0.055756	0.918645
1399500885932318398	0.0175121	0.0299362	0.91592
1399500885971267420	0.0160753	0.011022	0.91323
1399500885988271794	0.0176581	0.0102028	0.91101
1399500886062297433	0.0253017	0.0245853	0.910427
1399500886078281070	0.0378988	0.0419535	0.911642
1399500886095286348	0.0520166	0.056851	0.914005
1399500886199206873	0.0603432	0.0665466	0.916398
1399500886270211299	0.0605767	0.0697412	0.917554
1399500886286255652	0.054255	0.0600375	0.918791
1399500886303213363	0.0457533	0.0419887	0.920239
1399500886377204057	0.0374059	0.0234929	0.922403
1399500886394173496	0.0301882	0.0105901	0.925659
1399500886488183022	0.0250418	0.00572703	0.928522
1399500886508069708	0.0249969	0.0121189	0.931813
1399500886527135434	0.0293453	0.0241991	0.935584
1399500886566996718	0.0374372	0.0379537	0.939112
1399500886582941976	0.0473632	0.0538079	0.942074
1399500886626902863	0.0534148	0.067467	0.943117
1399500886700833413	0.0526237	0.080212	0.942974
1399500886716881822	0.0487214	0.0924677	0.941931
1399500886733981567	0.0430875	0.0963231	0.940233
1399500886807887414	0.0346148	0.0877717	0.937624
1399500886824874770	0.0269209	0.0760352	0.934746
1399500886918830547	0.0227287	0.0722294	0.932516
1399500886935731837	0.0204237	0.0774378	0.930723
1399500886951755332	0.0180736	0.0845482	0.929138
1399500886993740376	0.0177346	0.089462	0.928028
1399500887010677168	0.0192115	0.0955436	0.928244
1399500887050033209	0.0201128	0.103542	0.928787
1399500887066858480	0.0193899	0.121666	0.928879
1399500887144809383	0.0184509	0.161715	0.929072
1399500887160720099	0.0195852	0.198663	0.928943
1399500887237649376	0.0215069	0.199907	0.929033
1399500887254594291	0.0216127	0.168448	0.927977
1399500887349530237	0.0187527	0.134639	0.925996
1399500887365571528	0.0162083	0.129118	0.924295
1399500887382638222	0.0149767	0.160951	0.924125
1399500887456674781	0.0123154	0.19135	0.923938
1399500887476686167	0.00836539	0.190078	0.923531
1399500887577629470	0.00310571	0.153932	0.923107
1399500887593506977	-0.00297429	0.105992	0.922666
1399500887662482293	-0.0102393	0.0714456	0.922639
1399500887678557508	-0.0152441	0.0502326	0.921416
1399500887695523282	-0.0153806	0.0340906	0.920399
1399500887737652907	-0.0131777	0.0205553	0.920141
1399500887781485554	-0.00835667	0.0204937	0.920601
1399500887798368864	-0.00193524	0.0273766	0.921187
1399500887814491989	0.00373781	0.0347845	0.922792
1399500887887451424	0.00582314	0.0341321	0.923869
1399500887903481889	0.00617916	0.0261724	0.924868
1399500888004474077	0.0102391	0.0236945	0.926164
1399500888021292210	0.0173216	0.01945	0.926876
1399500888089277705	0.0237849	0.0117504	0.92751
1399500888106209686	0.0263118	-0.00217934	0.927103
1399500888122184460	0.0234411	-0.0182703	0.925872
1399500888196305571	0.0199867	-0.0173167	0.92453
1399500888236258643	0.0214147	0.0199954	0.924213
1399500888307256306	0.0292757	0.0810314	0.929253
1399500888323219740	0.0388142	0.125623	0.932598
1399500888340190965	0.0441127	0.133276	0.932163
1399500888413173376	0.0409898	0.110319	0.928427
1399500888453023720	0.0327802	0.08037	0.924044
1399500888524212161	0.0243353	0.065601	0.919852
1399500888544128230	0.0192881	0.069528	0.916503
1399500888620126720	0.0175327	0.0705868	0.913697
1399500888637056943	0.0165034	0.0546555	0.910974
1399500888653084547	0.0137211	0.029676	0.907777
1399500888750088879	0.00841886	0.0120085	0.905547
1399500888767071957	0.00257437	0.00994712	0.904185
1399500888839056864	0.00217798	0.0291223	0.904765
1399500888854923672	0.00955994	0.0606284	0.907006
1399500888872016157	0.020814	0.0863724	0.90954
1399500888966941101	0.0277587	0.0963319	0.912179
1399500888982896086	0.0268204	0.0944304	0.914099
1399500889055918857	0.020402	0.091011	0.916031
1399500889071783931	0.014113	0.0868701	0.918393
1399500889088767004	0.012605	0.0816476	0.921019
1399500889162849392	0.0121622	0.0735087	0.923969
1399500889259815591	0.00953599	0.0630497	0.92721
1399500889275796161	0.00572489	0.0533502	0.930683
1399500889292752340	0.00297949	0.0495868	0.934436
1399500889365756042	0.00131902	0.053951	0.938166
1399500889383811026	0.00186815	0.0700245	0.942228
1399500889477654674	0.00431148	0.093245	0.945842
1399500889494603399	0.00740808	0.112854	0.949037
1399500889584720708	0.0173394	0.129589	0.95412
1399500889601684654	0.0234349	0.138284	0.956236
1399500889617648164	0.026194	0.140609	0.957778
1399500889721656655	0.0241507	0.126997	0.958406
1399500889792588633	0.0194507	0.101799	0.958179
1399500889809503429	0.0137604	0.0750574	0.957714
1399500889825521549	0.00901362	0.0579272	0.955893
1399500889867613306	0.00468136	0.0557924	0.954424
1399500889911514658	7.26941e-05	0.0620095	0.954348
1399500889928522047	-0.00346099	0.0685097	0.955311
1399500889944452838	-0.00497987	0.0741154	0.956247
1399500890018471911	-0.00239967	0.0802898	0.957442
1399500890034493372	0.00448683	0.0943427	0.958529
1399500890051408288	0.0123524	0.112928	0.959777
1399500890223419133	0.0387046	0.147666	0.968128
1399500890240304920	0.0443894	0.151192	0.971503
1399500890336343329	0.0465335	0.156081	0.975015
1399500890352377715	0.047297	0.155298	0.978433
1399500890368299694	0.042022	0.135995	0.980292
1399500890409357440	0.0329692	0.104438	0.981984
1399500890426208003	0.0240996	0.0753354	0.983464
1399500890484173775	0.00168872	0.0509879	0.98697
1399500890555179156	-0.00223716	0.0495379	0.990736
1399500890574258969	0.000835201	0.0482981	0.993407
1399500890651070578	0.00598534	0.0468564	0.994634
1399500890669033727	0.0125262	0.05488	0.995376
1399500890762158041	0.0243799	0.0842595	0.999016
1399500890779088329	0.0324112	0.100777	1.00346
1399500890795113607	0.0409969	0.108867	1.00574
1399500890836075426	0.0476835	0.107553	1.00351
1399500890852924280	0.0466757	0.0954488	0.999808
1399500890897026577	0.0355964	0.0768939	0.995643
1399500890913006904	0.0166659	0.0543562	0.99145
1399500890981971964	-0.00225275	0.0356354	0.987683
1399500890997950914	-0.0134903	0.0252783	0.983359
1399500891014969604	-0.0161117	0.0218365	0.97962
1399500891087903701	-0.0137577	0.0215868	0.976992
1399500891184867802	-0.00571325	0.028077	0.975525
1399500891201857972	0.00189657	0.0385815	0.974176
1399500891217902779	0.00738732	0.0480266	0.972455
1399500891293901003	0.0169588	0.0616517	0.971347
1399500891309807692	0.0315054	0.0802957	0.972323
1399500891378829861	0.0453216	0.0963388	0.974934
1399500891395732057	0.0537842	0.100594	0.977541
1399500891412781350	0.0554028	0.0957263	0.978315
1399500891428736704	0.0492716	0.086297	0.980116
1399500891445758164	0.0402801	0.0780831	0.982679
1399500891518769666	0.0339919	0.0743124	0.986018
1399500891613705276	0.0284916	0.0718394	0.989825
1399500891630738067	0.0186738	0.0676433	0.992422
1399500891646652607	0.005886	0.0644669	0.994824
1399500891835716386	-0.0130076	0.0759064	1.0038
1399500891852628600	0.00407434	0.0765178	1.00514
1399500891868633818	0.0250452	0.0622953	1.00465
1399500891907602229	0.0417946	0.0247885	1.00053
1399500891923511777	0.0514684	-0.0275589	0.993212
1399500892038639115	0.0547657	-0.0907889	0.978323
1399500892055639786	0.052228	-0.107858	0.971951
1399500892071618454	0.045546	-0.0989868	0.968653
1399500892145628986	0.0350453	-0.0619999	0.967783
1399500892161536003	0.0253297	-0.000879759	0.968325
1399500892263554724	0.0185647	0.0824762	0.977862
1399500892280538045	0.0137622	0.16244	0.986666
1399500892335476261	0.00930606	0.242572	0.991135
1399500892351384398	0.0152034	0.251371	0.989338
1399500892466409505	0.0251748	0.214507	0.976686
1399500892482268916	0.0261837	0.170588	0.969151
1399500892499245014	0.0251256	0.120633	0.961634
1399500892579255476	0.0215644	0.0887508	0.955368
1399500892595203814	0.0171462	0.0701786	0.949361
1399500892691206486	0.0132397	0.0412801	0.943513
1399500892707223210	0.00839469	0.00199126	0.938919
1399500892724252395	-0.000361083	-0.0120481	0.935586
1399500892762091874	-0.0142417	0.0239281	0.932767
1399500892779202191	-0.0289604	0.0989127	0.929144
1399500892894153571	-0.0273138	0.24241	0.923374
1399500892911135824	-0.0113349	0.27216	0.925132
1399500892927110370	0.00116763	0.277113	0.928138
1399500893001040422	0.00404954	0.271373	0.929192
1399500893017095482	0.000525114	0.252509	0.932407
1399500893120959402	-0.00735062	0.224929	0.937558
1399500893136860212	-0.0152471	0.195969	0.944513
1399500893153996383	-0.0221235	0.161363	0.952308
1399500893224942052	-0.0331525	0.124317	0.960324
1399500893240971634	-0.0457828	0.096317	0.968321
1399500893256991779	-0.052939	0.0936675	0.975965
1399500893357962112	-0.0503736	0.113253	0.983971
1399500893497794189	0.0230513	0.195673	1.02146
1399500893545681065	0.0290185	0.193208	1.02846
1399500893564658300	0.0330866	0.17972	1.03415
1399500893581669258	0.0311298	0.139342	1.03687
1399500893649874406	0.022219	0.0793569	1.038
1399500893665628740	0.00828027	0.0124959	1.03741
1399500893682749763	-0.00593058	-0.0414363	1.03642
1399500893764731569	-0.0210527	-0.054117	1.03423
1399500893780756168	-0.0263042	-0.0363273	1.0323
1399500893854833371	-0.0284202	-0.0152537	1.03042
1399500893870707466	-0.0166164	0.0264136	1.02917
1399500893960810441	0.00685154	0.0825198	1.02923
1399500893977671517	0.0329587	0.131001	1.03098
1399500893993730480	0.0542311	0.15809	1.03266
1399500894068737693	0.0652854	0.163209	1.03209
1399500894085643683	0.0642168	0.134889	1.02828
1399500894101613593	0.0551112	0.0788869	1.0223
1399500894198518075	0.0409503	0.0213444	1.01561
1399500894215496813	0.0224887	-0.0228131	1.01056
1399500894286476417	0.00544146	-0.0484016	1.00674
1399500894303517518	-0.00224209	-0.042214	1.00322
1399500894319440946	0.00457947	0.00227534	1.00081
1399500894421421025	0.0208717	0.0607673	1.00023
1399500894437494261	0.0385177	0.111923	1.00063
1399500894504403214	0.0513443	0.143548	1.00027
1399500894520409181	0.0590293	0.152671	0.99808
1399500894563316288	0.0643029	0.14738	0.994893
1399500894580363936	0.0684954	0.140104	0.989447
1399500894622313479	0.0673852	0.119256	0.983336
1399500894638363173	0.0544975	0.0762334	0.977385
1399500894714371000	0.0332661	0.0265809	0.972894
1399500894731332556	0.0110534	-0.00774451	0.970585
1399500894747282257	-0.00584364	-0.0148131	0.967928
1399500894848196298	-0.0127844	0.00751619	0.966381
1399500894865152024	-0.00972204	0.0426212	0.966161
1399500894933046905	-0.00226647	0.0681251	0.966635
1399500894949057751	0.00551786	0.0860951	0.96705
1399500894966041016	0.0168937	0.116846	0.96705
1399500895040131101	0.0317788	0.156575	0.967997
1399500895136061143	0.0464154	0.180762	0.968315
1399500895153200860	0.0542492	0.172136	0.967474
1399500895169186410	0.0483574	0.135657	0.965056
1399500895244069790	0.0270868	0.0700276	0.959784
1399500895260060564	-0.00103419	-0.00463153	0.954136
1399500895358044767	-0.0266346	-0.0552589	0.946993
1399500895376954974	-0.0471454	-0.0562847	0.937915
1399500895392984396	-0.0596372	-0.0160341	0.928263
1399500895433975791	-0.0580032	0.0527773	0.92051
1399500895449987201	-0.0382103	0.13232	0.91331
1399500895570034958	0.0305545	0.248656	0.903557
1399500895588963869	0.0573089	0.275171	0.899737
1399500895605858229	0.0668423	0.271542	0.894241
1399500895677927815	0.0582541	0.238282	0.888098
1399500895694825315	0.0368861	0.190815	0.881386
1399500895793758071	0.0119783	0.120421	0.875898
1399500895809761173	-0.0126772	0.0329459	0.872671
1399500895825781386	-0.0413147	-0.0487649	0.870473
1399500895895611618	-0.0736374	-0.112913	0.872005
1399500895911622872	-0.101802	-0.159997	0.876023
1399500895927580562	-0.119774	-0.179583	0.87906
1399500896028532684	-0.127815	-0.151503	0.879898
1399500896098667933	-0.119074	-0.0856322	0.880067
1399500896115616485	-0.0820022	-0.00260096	0.881552
1399500896131600102	-0.0234206	0.0812535	0.888298
1399500896173643659	0.0380505	0.150958	0.900841
1399500896220636467	0.0872358	0.196411	0.915792
1399500896236629671	0.111244	0.217671	0.928468
1399500896252633013	0.112395	0.224528	0.94023
1399500896323525489	0.0939321	0.208047	0.949765
1399500896340539291	0.0643136	0.168645	0.958667
1399500896356540180	0.0282334	0.112894	0.967186
1399500896456512154	-0.0189968	0.0423806	0.974821
1399500896542369840	-0.106777	-0.0642545	0.993464
1399500896561316617	-0.122821	-0.081589	1.0005
1399500896633363222	-0.113415	-0.0682772	1.00247
1399500896676230709	-0.0671921	-0.00618269	1.00139
1399500896745300808	0.00791733	0.0853233	1.00218
1399500896762314224	0.0904065	0.168357	1.00512
1399500896778247676	0.154208	0.212794	1.00581
1399500896851318206	0.181447	0.208823	0.999846
1399500896868385321	0.168395	0.169333	0.989206
1399500896963229547	0.125144	0.11448	0.978815
1399500896980204646	0.0682326	0.0607928	0.970716
1399500896996576279	0.019535	0.0188188	0.965757
1399500897069049831	-0.00655041	-0.00747475	0.964054
1399500897085225382	-0.00980206	-0.016915	0.966311
1399500897185142852	0.00267194	-0.0108359	0.97093
1399500897202042792	0.0217304	0.0061858	0.976494
1399500897273074705	0.0381576	0.0266034	0.982496
1399500897290177569	0.0474556	0.0422829	0.988902
1399500897307047861	0.0482991	0.0471133	0.995882
1399500897380114365	0.0409392	0.0399408	1.00297
1399500900406583490	0.0291752	0.0252935	1.00916
1399500900406608030	0.0177869	0.00954225	1.01437
1399500900406629118	0.0100332	-0.00242607	1.01902
1399500900406652361	0.00582837	-0.00846659	1.02252
1399500900406669148	0.00380306	-0.00941024	1.02523
1399500900406686256	0.00330848	-0.00730142	1.02677
1399500900406698835	0.00524784	-0.00439571	1.02743
1399500900406713818	0.0118221	0.00126757	1.028
1399500900406726521	0.0226745	0.0346819	1.02821
1399500900406738878	0.0273202	0.103657	1.02762
1399500900406754822	0.0189384	0.10874	1.0295
1399500900406767135	0.00685335	0.0866006	1.02907
1399500900406779507	-0.0158047	-0.00666486	1.02433
1399500900406792410	-0.021057	-0.0668872	1.02086
1399500900406808644	-0.0200687	-0.131414	1.01686
1399500900406820943	0.0421242	0.00258586	1.04676
1399500900406833257	0.0322475	0.0981512	1.04318
1399500900406845376	0.0236081	0.107445	1.03718
1399500900406857438	0.0231318	0.0937235	1.04127
1399500900406870003	0.0246875	0.0820068	1.03901
1399500900406882153	0.0246455	0.0903678	1.03854
1399500900406894135	0.0236666	0.0939806	1.03693
1399500900406906083	0.0242278	0.0911472	1.03547
1399500900406921448	0.0239808	0.092968	1.03491
1399500900406933667	0.023878	0.0924803	1.0339
1399500900406945897	0.023901	0.0925619	1.03322
1399500900406957853	0.0237617	0.0930239	1.03222
1399500900406969956	0.0235912	0.0929183	1.03146
1399500900407000108	0.0234342	0.0930438	1.03074
1399500900407015954	0.0232786	0.0933917	1.02988
1399500900407027823	0.0231813	0.0935915	1.02888
1399500900407039977	0.0231478	0.0936833	1.02793
1399500900407051791	0.0229773	0.0937545	1.02734
1399500900407063742	0.0227094	0.0938625	1.02639
1399500900407078537	0.0225613	0.0940684	1.02532
1399500900407090277	0.0225011	0.0941811	1.02487
1399500900407102196	0.0221247	0.0944356	1.02304
1399500900407113944	0.0220892	0.09438	1.02218
1399500900407134131	0.0218451	0.0946214	1.02045
1399500900407145799	0.021536	0.0947467	1.01966
1399500900407157703	0.0215409	0.0948227	1.01866
1399500900407169388	0.0212539	0.094936	1.01801
1399500900407181012	0.0211507	0.0950612	1.01698
1399500900407195568	0.0210954	0.0951539	1.01642
1399500900407207178	0.0209395	0.0951768	1.01544
1399500900407233393	0.0207527	0.0953477	1.014
1399500900407245495	0.020596	0.0954196	1.01315
1399500900407257678	0.0205008	0.0955645	1.01245
1399500900407272670	0.0203758	0.0956005	1.01161
1399500900407297408	0.0201196	0.0957503	1.01024
1399500900407319023	0.0199621	0.0958745	1.0094
1399500900407331737	0.0197917	0.0958834	1.00868
1399500900407345114	0.0173379	0.0972252	0.989234
1399500900407357375	0.0155191	0.0952996	0.981311
1399500900407369366	0.0138532	0.0932814	0.974332
1399500900407381397	0.0121769	0.0912931	0.967253
1399500900407396393	0.0104979	0.0892933	0.960137
1399500900407408439	0.00892814	0.0872154	0.953821
1399500900407420547	0.00753483	0.0852759	0.947075
1399500900407449364	0.00622948	0.0832749	0.941139
1399500900407461512	0.00493437	0.0813202	0.935004
1399500900407491851	0.00359142	0.079349	0.928744
1399500900407504499	0.00236419	0.0773151	0.92323
1399500900407516816	0.00135366	0.0755997	0.91755
1399500900407529516	0.000435662	0.0738598	0.912538
1399500900407542076	-0.00049989	0.0721138	0.907448
1399500900407554453	-0.0014297	0.0703782	0.902416
1399500900407564793	-0.00230586	0.0686179	0.897803
1399500900407577714	-0.0030755	0.0671664	0.892571
1399500900407591604	-0.00376328	0.0657003	0.887885
1399500900407610446	-0.00445937	0.0642199	0.883221
1399500900407624139	-0.00517732	0.0627234	0.878582
