#Time	 Roll 	 Pitch 	 Yaw
1399422570765600443	0.000724754	0.00868168	0.522182
1399422570781567079	-0.00472396	0.00556309	0.525286
1399422570859636973	-0.00710301	0.000794616	0.529235
1399422570899441708	-0.00761832	-0.00175601	0.533125
1399422570970472978	-0.00787497	0.00022113	0.537015
1399422570986542164	-0.00964688	0.00575067	0.541076
1399422571003348873	-0.0133479	0.0113694	0.545222
1399422571080521536	-0.0183329	0.0141038	0.549262
1399422571145477340	-0.0227256	0.0152535	0.552899
1399422571162338674	-0.0264564	0.01601	0.556557
1399422571196436307	-0.0303986	0.0136092	0.563266
1399422571213334537	-0.0292501	0.0074567	0.566524
1399422571293397641	-0.0257456	0.00263281	0.568922
1399422571389383320	-0.0212798	0.00464846	0.570572
1399422571406514320	-0.0164675	0.0129053	0.571892
1399422571422388030	-0.0121469	0.0210584	0.573131
1399422571496342845	-0.00692312	0.028365	0.574152
1399422571513284419	-0.00167911	0.0362214	0.574582
1399422571608205598	0.00182754	0.0418651	0.574816
1399422571624311118	0.00165157	0.0399988	0.573221
1399422571641132857	-0.00415887	0.0351746	0.570713
1399422571714546194	-0.0135649	0.0316745	0.567772
1399422571731130029	-0.0222786	0.0314651	0.564404
1399422571831143672	-0.0243934	0.0314708	0.560646
1399422571848187145	-0.0191745	0.0269959	0.556904
1399422571864059496	-0.0120608	0.0196601	0.553859
1399422571896008390	-0.00745724	0.0157945	0.550069
1399422571913114775	-0.00658027	0.0173469	0.546118
1399422571933099459	-0.00922574	0.0219393	0.54274
1399422572028097125	-0.0165186	0.0272168	0.539861
1399422572050047418	-0.0277198	0.0307561	0.538408
1399422572070060320	-0.0340996	0.0309673	0.536913
1399422572142014831	-0.0327276	0.0296221	0.535322
1399422572158962867	-0.0271054	0.0272656	0.533342
1399422572257920166	-0.022612	0.0237158	0.530874
1399422572274942445	-0.0211264	0.0182053	0.528762
1399422572290881214	-0.0205208	0.0112347	0.526856
1399422572359907975	-0.0185955	0.00496581	0.525306
1399422572375796656	-0.0187617	-0.00032945	0.524596
1399422572392770956	-0.0231031	-0.00633344	0.525275
1399422572492741743	-0.0283062	-0.0128023	0.527842
1399422572562667348	-0.0294413	-0.0168305	0.530981
1399422572578836435	-0.0267724	-0.0150121	0.53407
1399422572595928504	-0.0255734	-0.00947299	0.536959
1399422572669646472	-0.0285196	-0.00386135	0.539376
1399422572712716987	-0.0337874	0.00109721	0.542029
1399422572781760859	-0.0382761	0.00558568	0.544761
1399422572797680690	-0.0402223	0.00820876	0.547787
1399422572814790168	-0.0386186	0.00832423	0.550977
1399422572888668639	-0.0341271	0.00703595	0.554164
1399422572906639384	-0.0272029	0.00507817	0.556994
1399422573000613509	-0.0193831	0.00450238	0.559384
1399422573017554264	-0.0141448	0.00694078	0.561357
1399422573033628614	-0.0146633	0.0126576	0.563105
1399422573109568391	-0.0202909	0.0178782	0.564489
1399422573125470890	-0.0279835	0.019572	0.5658
1399422573238493877	-0.0346127	0.0131318	0.567526
1399422573310437169	-0.0359781	0.0101057	0.568773
1399422573326330669	-0.036383	0.0120302	0.569912
1399422573343294886	-0.0385724	0.0151479	0.57112
1399422573418429692	-0.040686	0.0164252	0.572174
1399422573458343711	-0.0394849	0.0154112	0.573092
1399422573529376460	-0.0354445	0.0130686	0.574315
1399422573545292256	-0.0285924	0.0140683	0.575026
1399422573562268075	-0.020522	0.01833	0.575524
1399422573636290190	-0.013723	0.0217774	0.576414
1399422573653332138	-0.00869799	0.0234775	0.57766
1399422573740391914	-0.00569336	0.0242864	0.580155
1399422573757345574	-0.00674087	0.0242656	0.582872
1399422573773326663	-0.012243	0.0237913	0.585868
1399422573847217553	-0.0192258	0.0252694	0.58911
1399422573865174420	-0.026748	0.0295434	0.592242
1399422573959233443	-0.0366924	0.0337337	0.595572
1399422573976176818	-0.046309	0.0379892	0.597773
1399422573992217538	-0.0511036	0.0410386	0.599231
1399422574066172263	-0.0504461	0.0409198	0.600264
1399422574082227809	-0.0451535	0.037789	0.601555
1399422574099185339	-0.0339911	0.0343566	0.603742
1399422574195082512	-0.0222043	0.0319905	0.606266
1399422574211993315	-0.012482	0.0311433	0.609192
1399422574287099281	-0.00361027	0.03036	0.611955
1399422574306103946	0.00404388	0.0286223	0.614353
1399422574347990937	0.00771082	0.0267615	0.617107
1399422574403955616	0.00467234	0.0328041	0.622478
1399422574419937469	-0.00105116	0.038278	0.6254
1399422574493958966	-0.007101	0.0433777	0.628117
1399422574509935548	-0.0152757	0.050196	0.631109
1399422574526859746	-0.0265472	0.057667	0.633994
1399422574587878755	-0.0349334	0.0605811	0.636835
1399422574621788494	-0.0284253	0.0479249	0.640851
1399422574638851911	-0.0203466	0.0380125	0.641517
1399422574714750116	-0.0117934	0.0300106	0.641428
1399422574810680235	-0.00416813	0.0255173	0.641426
1399422574827624282	0.00361323	0.0225392	0.641808
1399422574843624449	0.0105275	0.0209778	0.642356
1399422574917789557	0.0130538	0.0214597	0.643713
1399422574933650540	0.0119937	0.0228302	0.645041
1399422574950670251	0.010411	0.0238552	0.646404
1399422575048668567	0.00770727	0.0273287	0.647844
1399422575064468157	0.00147515	0.0355678	0.648952
1399422575135530728	-0.00461981	0.0431014	0.649653
1399422575153637106	-0.00995518	0.0422577	0.650288
1399422575169567828	-0.0135257	0.0351409	0.651058
1399422575267584769	-0.0148624	0.0290692	0.651817
1399422575343630025	-0.0121345	0.0272071	0.652306
1399422575360513893	-0.00439706	0.026555	0.652467
1399422575376417446	0.00453463	0.0217201	0.652337
1399422575451526705	0.0118044	0.0129318	0.652053
1399422575468463354	0.0150692	0.00521013	0.65187
1399422575562391878	0.0126527	0.0023482	0.652143
1399422575579403160	0.00636654	0.00212175	0.653537
1399422575595435256	0.000347519	0.00020271	0.655096
1399422575669598052	-0.00659665	-9.60734e-05	0.656929
1399422575686381311	-0.0132107	0.00399283	0.659131
1399422575744363266	-0.0189458	0.0130068	0.661358
1399422575761335046	-0.0230189	0.0249654	0.664333
1399422575781303312	-0.0231454	0.0357099	0.667468
1399422575797319347	-0.0205999	0.0411937	0.670829
1399422575814243258	-0.018583	0.0423858	0.674054
1399422575888190514	-0.0169492	0.0422437	0.677121
1399422575984203040	-0.0139771	0.0397052	0.679942
1399422576000176009	-0.00955275	0.0360149	0.682289
1399422576017256111	-0.00660227	0.0326825	0.684749
1399422576054347817	-0.00910901	0.0301046	0.687362
1399422576071148058	-0.0156248	0.0272092	0.690018
1399422576112141373	-0.0215398	0.0220854	0.692966
1399422576128204176	-0.0213305	0.015182	0.696118
1399422576200175733	-0.0154945	0.0108692	0.699534
1399422576225329295	-0.00717496	0.0149604	0.702777
1399422576244229027	-0.00271621	0.0268966	0.706199
1399422576314103877	-0.00546063	0.0394273	0.710054
1399422576410130831	-0.0130339	0.0498063	0.713335
1399422576426131499	-0.0194806	0.0559687	0.716756
1399422576443286622	-0.0218572	0.056922	0.720307
1399422576516886315	-0.0194457	0.0550075	0.723227
1399422576534907501	-0.0145062	0.0520077	0.725631
1399422576628892019	-0.00821284	0.0459973	0.727704
1399422576645839321	-0.0019286	0.0377219	0.72927
1399422576661911356	0.00247901	0.0297212	0.730049
1399422576735816827	0.00337111	0.0248162	0.730173
1399422576752928040	0.000310618	0.0236245	0.730679
1399422576768937244	-0.00461539	0.0240765	0.731097
1399422576865868770	-0.00641574	0.0226806	0.731386
1399422576881872214	-0.00526792	0.0186831	0.731364
1399422576953787374	-0.00634245	0.0150834	0.731067
1399422576970834961	-0.0126945	0.0146174	0.730589
1399422576986744170	-0.0188179	0.0161369	0.729966
1399422577086626191	-0.0190817	0.0182886	0.729626
1399422577157617952	-0.0137009	0.0195561	0.729156
1399422577173589145	-0.00738704	0.0185053	0.728256
1399422577190743971	-0.00219178	0.014217	0.726493
1399422577231712589	7.48033e-05	0.0068289	0.724023
1399422577248613658	-0.00101693	-0.000750307	0.721275
1399422577291718309	-0.00219021	-0.00697347	0.718348
1399422577310621312	-0.000205371	-0.011893	0.715602
1399422577384680087	0.0041755	-0.0129405	0.713346
1399422577401623303	0.0085521	-0.0105015	0.71155
1399422577417540930	0.0113744	-0.00683679	0.710403
1399422577516590425	0.0114413	-0.00344505	0.7098
1399422577587508480	0.00772115	-0.0020638	0.709663
1399422577603467643	-0.00201926	-0.000708619	0.710274
1399422577619496495	-0.0144819	0.0043445	0.711536
1399422577693372368	-0.024385	0.0116864	0.713394
1399422577710398247	-0.030601	0.0168579	0.715754
1399422577912264440	-0.0383812	0.0329708	0.721644
1399422577929285150	-0.0340103	0.036689	0.722427
1399422578026310089	-0.0258394	0.0370349	0.723586
1399422578042310831	-0.0166332	0.0346374	0.725245
1399422578058226175	-0.00738091	0.0314949	0.726736
1399422578132225648	-0.000722511	0.0290028	0.728236
1399422578149219374	0.00242985	0.0275215	0.729902
1399422578165225612	0.0036577	0.0281735	0.731732
1399422578265220039	0.00471126	0.0308055	0.734162
1399422578335198131	0.00478751	0.0346454	0.736589
1399422578352278627	0.00432394	0.0375465	0.738812
1399422578369240140	0.00346497	0.0385945	0.740815
1399422578414188364	0.00142368	0.039624	0.742544
1399422578470073525	-0.0025789	0.0429004	0.745887
1399422578486116560	-0.00657386	0.0441563	0.74699
1399422578560102293	-0.0115616	0.0460982	0.748057
1399422578576062880	-0.0152002	0.0483717	0.749523
1399422578593075324	-0.013495	0.0515922	0.75177
1399422578691918989	-0.00708451	0.0546427	0.754066
1399422578763152964	-0.0001547	0.0541614	0.756689
1399422578778962640	0.00334336	0.05004	0.759389
1399422578796010154	0.00365393	0.0421324	0.762087
1399422578872026777	0.00475862	0.029418	0.766646
1399422578911996526	0.000141016	0.0271592	0.771066
1399422578983983531	-0.00583134	0.0229294	0.774709
1399422578999970519	-0.00774293	0.0220921	0.776195
1399422579016819323	-0.0162098	0.0324423	0.776045
1399422579112871501	-0.0308112	0.0410042	0.776025
1399422579129806432	-0.0440299	0.0421555	0.776289
1399422579200827678	-0.0484898	0.0392623	0.777886
1399422579217763102	-0.0444231	0.0377172	0.779987
1399422579317692785	-0.0365226	0.031826	0.782855
1399422579334750446	-0.0269089	0.0189171	0.78686
1399422579407647152	-0.0154406	0.00754548	0.791996
1399422579425611609	-0.00648301	0.00553935	0.799002
1399422579509676277	0.00212423	0.0100104	0.807306
1399422579526574448	0.00830633	0.0180864	0.816134
1399422579542557716	0.00249098	0.0219953	0.824433
1399422579616513329	-0.0236711	0.0144758	0.832269
1399422579656541360	-0.04676	0.00567654	0.840565
1399422579726494857	-0.0500504	0.00567782	0.848099
1399422579743530990	-0.0363728	0.0109335	0.855078
1399422579760470431	-0.0167185	0.0172548	0.861247
1399422579857398931	0.00828553	0.0196246	0.865674
1399422579874394487	0.0345975	0.0199783	0.868967
1399422579945400991	0.0481353	0.0212476	0.869946
1399422579962466089	0.0444352	0.0203851	0.8684
1399422580062309669	0.0122127	0.0180025	0.866727
1399422580082261436	-0.012607	0.0105892	0.865966
1399422580124315096	-0.00760339	0.00406582	0.864994
1399422580254338190	0.00253196	0.00449249	0.86295
1399422580295261189	0.0102348	0.00751404	0.860635
1399422580366229512	0.0127051	0.00992494	0.858559
1399422580382085099	0.0125392	0.00920446	0.857051
1399422580399130852	0.0120636	0.00649696	0.855722
1399422580474314361	0.00578234	0.00440707	0.855626
1399422580490156884	-0.00999052	0.00165671	0.856862
1399422580584118222	-0.0254673	-0.000596512	0.858884
1399422580601130137	-0.0328892	-0.000492955	0.86165
1399422580617107559	-0.0302854	0.000551844	0.864619
1399422580692022734	-0.0224958	0.000223119	0.867547
1399422580709066700	-0.0142782	0.00142603	0.870331
1399422580810036562	-0.009022	0.00573096	0.872559
1399422580827071176	-0.00713751	0.0117218	0.875004
1399422580899981870	-0.00691312	0.0179168	0.87683
1399422580916619216	-0.00561935	0.0229579	0.87823
1399422580932841333	-0.00580793	0.0254425	0.879081
1399422581006911886	-0.010007	0.0253003	0.878945
1399422581046860671	-0.0143379	0.0243279	0.878079
1399422581117678917	-0.0139116	0.0232096	0.876453
1399422581134902418	-0.00841261	0.0211736	0.874293
1399422581150780422	-0.00172652	0.0167292	0.872267
1399422581230749661	0.000912116	0.0113288	0.871034
1399422581325800857	0.000225826	0.00840464	0.870986
1399422581342716254	0.00122643	0.0085589	0.871367
1399422581358662503	0.00542982	0.00988365	0.871824
1399422581432584836	0.00742488	0.0134685	0.872527
1399422581448676043	0.00183397	0.0215075	0.873949
1399422581465660356	-0.00586274	0.0295172	0.876454
1399422581561655987	-0.0151694	0.0384584	0.879254
1399422581578580436	-0.0231465	0.0439013	0.881018
1399422581650631246	-0.0326233	0.0482868	0.882201
1399422581666497091	-0.0392261	0.0466786	0.882861
1399422581682528389	-0.0405594	0.0406301	0.882825
1399422581782441359	-0.0365843	0.0346087	0.88211
1399422581853514898	-0.0280764	0.0299408	0.881041
1399422581870513260	-0.0187923	0.0272575	0.879909
1399422581886517092	-0.00981883	0.0283747	0.879869
1399422581960608895	-0.00120353	0.0316138	0.881115
1399422582000465229	0.00532373	0.0357534	0.883014
1399422582077352640	0.0028718	0.047535	0.887727
1399422582093306064	-0.00558655	0.0507419	0.890378
1399422582110316465	-0.0161257	0.0529712	0.893357
1399422582184285771	-0.0236041	0.0538199	0.896432
1399422582280288468	-0.0288919	0.0532795	0.900048
1399422582299146380	-0.0346782	0.0517449	0.903613
1399422582319245460	-0.0405785	0.047067	0.90696
1399422582392234406	-0.043985	0.0396696	0.910282
1399422582409247432	-0.0437078	0.0322831	0.913655
1399422582503490863	-0.0374383	0.0263381	0.9171
1399422582519175084	-0.0268556	0.0223442	0.920161
1399422582536154469	-0.0147858	0.0216346	0.923243
1399422582578143921	-0.00143351	0.0263105	0.926873
1399422582594099777	0.0078116	0.0367264	0.93112
1399422582708362187	0.006191	0.0556471	0.93841
1399422582724086208	0.00235617	0.0590761	0.940351
1399422582741008497	-0.00175138	0.0579682	0.941457
1399422582814081024	-0.00714567	0.0512931	0.94191
1399422582831125105	-0.0124278	0.0398109	0.942314
1399422582925845003	-0.0180473	0.0250379	0.942907
1399422582941819335	-0.0244402	0.013494	0.944068
1399422582958824363	-0.0312219	0.00848569	0.94567
1399422583031769404	-0.0344686	0.00790652	0.947956
1399422583048775942	-0.0326237	0.00673599	0.951145
1399422583064775577	-0.0265859	0.00396606	0.954368
1399422583247773874	0.0120912	0.0135031	0.965422
1399422583263824754	0.024459	0.0181462	0.968941
1399422583280795591	0.0355943	0.0206805	0.97148
1399422583381743785	0.0392384	0.0245173	0.97336
1399422583421726171	0.0341224	0.031038	0.974967
1399422583437780208	0.0239173	0.035802	0.976268
1399422583472704956	0.00713528	0.0317321	0.978443
1399422583489609049	-0.000712793	0.0263467	0.978433
1399422583587484429	-0.010702	0.0204259	0.977773
1399422583603626884	-0.0191102	0.0152437	0.977348
1399422583674616879	-0.0230212	0.012338	0.97776
1399422583691698604	-0.0229334	0.0138125	0.978068
1399422583707455623	-0.0166141	0.0199376	0.977732
1399422583808507223	-0.00230424	0.0274827	0.976761
1399422583878449689	0.0141067	0.0332581	0.975014
1399422583895412829	0.0281547	0.0360535	0.971311
1399422583911456765	0.0343137	0.0350666	0.96721
1399422583985419129	0.0333303	0.0317351	0.963243
1399422584002349940	0.0247649	0.0282875	0.960015
1399422584096224884	0.0108695	0.0267129	0.957489
1399422584113388812	-0.00968298	0.0256616	0.956107
1399422584129270559	-0.0329658	0.0228073	0.955399
1399422584204310941	-0.0525916	0.0202057	0.955733
1399422584221375306	-0.0605951	0.0186274	0.956464
1399422584315282515	-0.0563885	0.0163529	0.957022
1399422584331377887	-0.0466145	0.013704	0.957187
1399422584348246566	-0.0360841	0.0127666	0.956753
1399422584427248032	-0.0318179	0.0132551	0.956036
1399422584444564859	-0.0306092	0.0126879	0.955351
1399422584519156757	-0.0221718	0.0103344	0.954896
1399422584559223449	-0.00786543	0.00834394	0.954413
1399422584630275345	0.00365366	0.00953266	0.953809
1399422584647172253	0.0107877	0.0115704	0.953103
1399422584663291227	0.0128209	0.0111375	0.952461
1399422584738149113	0.0100312	0.00609681	0.951798
1399422584778244971	0.00559693	-0.00103792	0.951756
1399422584848110201	-0.0071039	-0.00465148	0.952568
1399422584865156576	-0.026538	-0.00333019	0.954106
1399422584881067095	-0.0559875	0.00476052	0.957877
1399422584955150617	-0.0749651	0.0210296	0.963073
1399422585051043073	-0.0734136	0.0336141	0.96821
1399422585067936482	-0.0555316	0.0426021	0.972614
1399422585084079562	-0.0321632	0.0464007	0.975117
1399422585158985085	-0.00833255	0.0367094	0.977109
1399422585198919453	0.0089548	0.023421	0.978844
1399422585278913573	0.0190272	0.0177103	0.987097
1399422585297889671	0.0134625	0.0203434	0.992479
1399422585392814462	0.00207148	0.0212628	0.997383
1399422585408758733	-0.0254163	0.0257971	1.00066
1399422585477826704	-0.0540999	0.038209	1.00213
1399422585494711176	-0.0639835	0.0544406	1.00277
1399422585589748369	-0.0570699	0.067233	1.00215
1399422585606670878	-0.0354593	0.0747423	1.00179
1399422585622733343	-0.00945418	0.0702098	1.00156
1399422585697697094	0.0223962	0.0548791	1.00018
1399422585737642559	0.0427506	0.0457881	0.997788
1399422585808505907	0.0410036	0.0347744	0.995444
1399422585825628506	0.0103569	0.0289304	0.994153
1399422585841486921	-0.0311911	0.0338315	0.995292
1399422585941592042	-0.0549332	0.0351584	0.997522
1399422586011612517	-0.0529229	0.0344204	1.00071
1399422586027567331	-0.0199008	0.0354017	1.00422
1399422586044527674	0.0135892	0.0346264	1.00662
1399422586113471160	0.0393693	0.0279051	1.00791
1399422586145609209	0.0349944	0.0189272	1.00809
1399422586237397249	0.0113977	0.0129762	1.00918
1399422586254431867	-0.0126154	0.00928954	1.01083
1399422586270397659	-0.024316	0.00628745	1.01259
1399422586370407354	-0.0233243	0.00311318	1.01451
1399422586441385229	-0.0178568	3.86667e-05	1.01707
1399422586458292880	-0.0115584	-0.00113548	1.01985
1399422586474350367	-0.00781005	0.000981862	1.02287
1399422586549334448	-0.00553906	0.00654684	1.02612
1399422586589273136	-0.00603173	0.0129412	1.03004
1399422586659285563	-0.0104941	0.0172265	1.0345
1399422586676339863	-0.0177711	0.0174061	1.0391
1399422586692266019	-0.0249363	0.0129457	1.04301
1399422586766261242	-0.0300574	0.00607094	1.04606
1399422586783210473	-0.029832	-0.00117048	1.04817
1399422586877261296	-0.0259226	-0.00722879	1.04999
1399422586894294576	-0.0192321	-0.0074483	1.05203
1399422586910225215	-0.0123078	-0.000408269	1.05436
1399422586985121611	-0.00929197	0.0119389	1.05681
1399422587002092171	-0.0094124	0.0261263	1.05912
1399422587103148545	-0.011082	0.0371812	1.06073
1399422587119150583	-0.0171213	0.042448	1.0616
1399422587199201887	-0.0402333	0.027157	1.06001
1399422587216459397	-0.0464423	0.00979423	1.05859
1399422587232009561	-0.0472658	-0.00447148	1.05661
1399422587312955291	-0.0377669	0.00497578	1.05064
1399422587329977609	-0.0283048	0.0220271	1.04889
1399422587404067236	-0.0174174	0.0395737	1.04792
1399422587421035244	-0.0093654	0.0569128	1.04717
1399422587516871231	-0.00460735	0.0704164	1.04636
1399422587533866567	-0.00170427	0.0783743	1.04541
1399422587550807432	-0.00235082	0.0814718	1.04418
1399422587623723955	-0.00812657	0.080021	1.04256
1399422587639702570	-0.0166174	0.0737754	1.04055
1399422587656656549	-0.0221376	0.065753	1.03821
1399422587753766246	-0.0251559	0.0539613	1.03602
1399422587770784352	-0.0255059	0.0402556	1.03368
1399422587841685253	-0.0253571	0.029351	1.03096
1399422587857621521	-0.0257261	0.0263232	1.02881
1399422587874657482	-0.0240038	0.0334659	1.02801
1399422587973709745	-0.0209047	0.0435842	1.02854
1399422588045616674	-0.0196375	0.051674	1.03086
1399422588061545559	-0.0213683	0.0554962	1.0349
1399422588077510227	-0.0246586	0.0508995	1.04039
1399422588151495110	-0.0255508	0.0394853	1.04612
1399422588172441981	-0.023804	0.0304417	1.05141
1399422588268619034	-0.0209334	0.0252938	1.0562
1399422588285408737	-0.0193328	0.0213127	1.06029
1399422588301648412	-0.0181321	0.0161801	1.06362
1399422588376330085	-0.0150626	0.0120604	1.06633
1399422588392439879	-0.0100244	0.00962212	1.06927
1399422588483246587	-0.00356048	0.0112087	1.07266
1399422588499262804	0.00377427	0.0181023	1.07605
1399422588516266696	0.0107369	0.02801	1.07891
1399422588590245816	0.0149513	0.0373203	1.0811
1399422588606237592	0.0172066	0.0444237	1.08206
1399422588623164131	0.0189303	0.0474587	1.08135
1399422588723541675	0.018518	0.0445926	1.07918
1399422588793082067	0.0142892	0.0376347	1.07604
1399422588810137502	0.00491482	0.0278121	1.0729
1399422588826111896	-0.00609822	0.0184199	1.0702
1399422588902112770	-0.0159507	0.00934055	1.06807
1399422588942016187	-0.02234	-7.77673e-05	1.06687
1399422589013188258	-0.0255956	-0.00734345	1.06671
1399422589029173666	-0.0273072	-0.00957782	1.06794
1399422589046085374	-0.0265066	-0.00278339	1.0698
1399422589119096792	-0.0259741	0.00996241	1.07233
1399422589135972338	-0.0282023	0.0244379	1.07536
1399422589231002989	-0.030656	0.0389126	1.07863
1399422589247028143	-0.031444	0.0505855	1.08225
1399422589264061365	-0.0294784	0.0574815	1.08608
1399422589343321722	-0.0255457	0.0623799	1.09026
1399422589359986216	-0.0232798	0.0631022	1.09449
1399422589454986338	-0.0252605	0.0551097	1.09868
1399422589471937914	-0.0297998	0.0443639	1.10249
1399422589539850378	-0.0330305	0.0372448	1.10559
1399422589556854415	-0.0346438	0.0345683	1.10813
1399422589572804183	-0.0369653	0.0326136	1.10984
1399422589647783725	-0.0381745	0.0285683	1.11035
1399422589687737831	-0.037445	0.0251113	1.10953
1399422589758769549	-0.0352308	0.0247847	1.10714
1399422589775664320	-0.0314194	0.0259199	1.10387
1399422589791681766	-0.03024	0.0251989	1.10053
1399422589865702104	-0.0321524	0.0256367	1.09749
1399422589905595539	-0.0339871	0.0344223	1.09584
1399422589976635180	-0.0333988	0.0492458	1.09504
1399422589992646275	-0.0295691	0.0630347	1.09469
1399422590009589336	-0.0237522	0.0694308	1.09467
1399422590082571387	-0.0156456	0.06509	1.09441
1399422590099565005	-0.00359508	0.0516551	1.09245
1399422590200531314	0.00845268	0.0375684	1.08975
1399422590217445293	0.0153513	0.0283764	1.08577
1399422590286522632	0.0154474	0.0242443	1.08119
1399422590302475245	0.0114664	0.0227283	1.07694
1399422590319463187	0.0078883	0.0206389	1.07342
1399422590418390199	0.00485729	0.0152506	1.06934
1399422590437368590	0.00069952	0.00778589	1.06567
1399422590508324005	-0.0051867	0.00249728	1.06269
1399422590525341094	-0.0112592	0.00172561	1.06059
1399422590542288959	-0.0150786	0.00839319	1.05985
1399422590615389981	-0.014312	0.0229689	1.06024
1399422590711349108	-0.00938199	0.0403468	1.06166
1399422590728363396	-0.00319534	0.0564284	1.06375
1399422590744370505	0.00321642	0.0648087	1.06594
1399422590818396271	0.0059827	0.0651198	1.0677
1399422590836163239	0.00490687	0.0594794	1.06883
1399422590894314248	0.00393047	0.0484916	1.06969
1399422590910315719	0.00514644	0.0440913	1.07004
1399422590931249620	0.00459335	0.03796	1.07078
1399422590948271429	-0.00103582	0.0302184	1.0718
1399422591042209625	-0.00573886	0.021664	1.07105
1399422591059202559	-0.0110681	0.0120011	1.0694
1399422591075234808	-0.0172985	0.00392905	1.06767
1399422591117195895	-0.0252009	-0.00386845	1.06536
1399422591162095635	-0.0279637	-0.00443509	1.06124
1399422591179142095	-0.0215655	0.0209984	1.05587
1399422591252243606	-0.00939883	0.0498276	1.04981
1399422591269254646	-0.00378238	0.0580653	1.04348
1399422591371136635	-0.0141555	0.0174984	1.02726
1399422591387195274	-0.018755	0.00730473	1.02032
1399422591462261118	-0.0247993	0.00747974	1.01414
1399422591502069009	-0.0392927	0.00461864	1.00913
1399422591573210606	-0.0578199	0.0100747	1.00598
1399422591588937230	-0.0653849	0.0354672	1.00462
1399422591605821169	-0.0522674	0.061943	1.00719
1399422591696940363	-0.0351982	0.0738209	1.01159
1399422591714248975	-0.0260954	0.0598223	1.01655
1399422591790866143	-0.0238844	0.0280139	1.0202
1399422591864831300	-0.0271786	0.00082935	1.02306
1399422591922868436	-0.0328995	0.00309112	1.02551
1399422592007847190	-0.0388159	0.0331696	1.02878
1399422592023711954	-0.0400802	0.0612509	1.03335
1399422592119642284	-0.0409016	0.0708846	1.03956
1399422592232604159	-0.0405096	0.0595802	1.0479
1399422592248552512	-0.039393	0.0443411	1.05586
1399422592321512860	-0.0367846	0.0282435	1.06107
1399422592337556087	-0.0322545	0.0114711	1.06625
1399422592354489629	-0.0275077	0.00307992	1.07138
1399422592396561391	-0.0241192	0.00468664	1.0769
1399422592446474797	-0.0199716	0.0128676	1.08231
1399422592463528975	-0.012924	0.0227784	1.08732
1399422592535463828	-0.00425148	0.0305544	1.09258
1399422592552513903	0.00303582	0.0342925	1.09716
1399422592569497627	0.00628796	0.0346736	1.10077
1399422592643427490	-0.00155546	0.036546	1.1072
1399422592664475757	-0.00836281	0.0330283	1.11097
1399422592757415565	-0.0112164	0.0270877	1.11498
1399422592773440839	-0.00852128	0.0238103	1.11869
1399422592863307103	-0.00293404	0.0243344	1.12249
1399422592965382481	0.00917619	0.0312489	1.12911
1399422592982289520	0.0134722	0.034916	1.13183
1399422592999192481	0.011612	0.036267	1.13434
1399422593070173498	0.00524502	0.034291	1.13616
1399422593141161413	0.000452552	0.0305907	1.1372
1399422593158160631	-0.000462568	0.0289744	1.13761
1399422593192285183	0.00267937	0.0321479	1.13569
1399422593209211319	0.00369675	0.0322685	1.13348
1399422593291209592	0.00330124	0.0307629	1.13068
1399422593387067876	0.00129564	0.0283526	1.12766
1399422593403998916	-0.00288157	0.0264841	1.12474
1399422593420055105	-0.00695594	0.0263768	1.12222
1399422593493048537	-0.0100127	0.0262525	1.11981
1399422593510158554	-0.0120308	0.0245049	1.11735
1399422593605093202	-0.0115919	0.0219077	1.1149
1399422593620995404	-0.00928485	0.0202441	1.11275
1399422593638265041	-0.00718491	0.0184156	1.11119
1399422593711111324	-0.00696315	0.0151902	1.1106
1399422593728043110	-0.00839464	0.012142	1.11133
1399422593743909492	-0.0108077	0.00964698	1.11357
1399422593841102103	-0.0147296	0.00927141	1.11672
1399422593856975344	-0.0185052	0.0124583	1.12028
1399422593929005714	-0.0226615	0.0191545	1.1241
1399422593944839116	-0.0296817	0.0278163	1.12839
1399422593961805690	-0.036196	0.0355882	1.13242
1399422594060894446	-0.0377798	0.0388394	1.13584
1399422594130844813	-0.0351599	0.0375953	1.13919
1399422594150827596	-0.0312404	0.0347576	1.14197
1399422594169796876	-0.0288074	0.0322101	1.14434
1399422594242754552	-0.0281883	0.0298754	1.14661
1399422594259728546	-0.0281167	0.0278493	1.14848
1399422594353716669	-0.026416	0.0272859	1.14977
1399422594370716752	-0.0242724	0.0280126	1.15029
1399422594386650055	-0.0257302	0.0300363	1.14954
1399422594460632395	-0.0319914	0.03208	1.14814
1399422594476684673	-0.0379011	0.0327855	1.14625
1399422594578645523	-0.0380334	0.0324071	1.14376
1399422594594571393	-0.0338649	0.029985	1.14124
1399422594663369118	-0.0321216	0.026906	1.13863
1399422594680432391	-0.0339427	0.0257262	1.13651
1399422594696370605	-0.0366281	0.0255784	1.13508
1399422594807359025	-0.0357859	0.0276256	1.13361
1399422594877379516	-0.0257187	0.0311056	1.13382
1399422594893400004	-0.0111992	0.0364119	1.13449
1399422594910295919	-0.0004767	0.0415954	1.13524
1399422595024283591	-0.000138942	0.0508545	1.13726
1399422595095173996	-0.00401536	0.0540585	1.13859
1399422595111348156	-0.00742799	0.0506289	1.13977
1399422595127289778	-0.00799454	0.0412005	1.14078
1399422595201367611	-0.0075601	0.0329362	1.14217
1399422595219356251	-0.00784101	0.0269991	1.14413
1399422595319236719	-0.00896479	0.0231847	1.14683
