#Time	 Roll 	 Pitch 	 Yaw
1399585565759322557	-0.134158	0.0315835	2.4273
1399585565820330334	-0.0978392	-0.0262655	2.43606
1399585565856269888	-0.071368	-0.0657242	2.43747
1399585565968309472	-0.00182766	-0.0661752	2.43134
1399585565974211051	0.0568893	-0.054946	2.42564
1399585566067261873	0.0875492	-0.0443729	2.42392
1399585566082218213	0.140394	-0.0368134	2.42435
1399585566139164387	0.218492	-0.032358	2.42542
1399585566242081025	0.281551	-0.030541	2.42935
1399585566278164414	0.2917	-0.0316123	2.4319
1399585566347082400	0.252907	-0.0265454	2.43453
1399585566383030685	0.245343	-0.00749278	2.43803
1399585566488049917	0.282537	0.0110551	2.43895
1399585566504009643	0.314991	0.0233471	2.43941
1399585566559991455	0.292938	0.0295172	2.44042
1399585566666934657	0.171831	0.0277571	2.44355
1399585566683916070	0.0192653	0.026016	2.44621
1399585566789881140	-0.106635	0.0297621	2.44762
1399585566803873525	-0.184386	0.0350284	2.44749
1399585566908845842	-0.222135	0.0395531	2.44471
1399585566923819433	-0.235312	0.0404372	2.44034
1399585567014797737	-0.230374	0.0373617	2.43557
1399585567084740583	-0.235223	0.03279	2.4326
1399585567100742092	-0.26004	0.0273936	2.43306
1399585567187703849	-0.261024	0.02084	2.43486
1399585567223631564	-0.21811	0.0111346	2.43711
1399585567328633642	-0.155009	0.00107431	2.44136
1399585567344594758	-0.0989862	-0.00588158	2.4466
1399585567434535249	-0.0622938	-0.0141732	2.45133
1399585567546564942	-0.0114686	-0.024411	2.45669
1399585567552525433	0.0376388	-0.0284756	2.4632
1399585567654547728	0.0809375	-0.0208036	2.47156
1399585567664470301	0.115484	-0.0133437	2.48021
1399585567752517144	0.132786	-0.0154076	2.48589
1399585567760533722	0.141474	-0.0151499	2.4903
1399585567858383624	0.144694	-0.0156507	2.49326
1399585567969365018	0.0730855	-0.0258175	2.49533
1399585567976338912	-0.00343381	-0.0393011	2.49541
1399585568077368317	0.0200397	-0.0399641	2.49188
1399585568083255621	0.0862088	-0.0284044	2.48567
1399585568175329276	0.136074	-0.00614212	2.47957
1399585568182215224	0.140348	0.0166976	2.47536
1399585568280168657	0.102927	0.018044	2.47095
1399585568349140004	0.0495185	0.0123204	2.46714
1399585568364191285	0.00802886	0.0176575	2.46639
1399585568462151755	-0.075348	0.0250379	2.46908
1399585568489108905	-0.130385	0.0270132	2.47308
1399585568595081283	-0.107142	0.0317092	2.47724
1399585568602098782	-0.0622451	0.0308471	2.48234
1399585568705945212	-0.0292691	0.0264749	2.48437
1399585568811904072	-0.00515328	0.0326784	2.48298
1399585568817937329	-0.00148927	0.0405678	2.4785
1399585568918903967	-0.0187993	0.0412483	2.4715
1399585568924879081	-0.0232805	0.035974	2.46082
1399585569025853903	-0.0104522	0.0208869	2.4495
1399585569032814195	0.0100433	0.00202855	2.4395
1399585569088841895	0.0254932	-0.00273864	2.43104
1399585569193749078	0.0480545	-0.00414565	2.42628
1399585569200686057	0.0657469	-0.0107547	2.42495
1399585569297696244	0.0653017	-0.0212922	2.42844
1399585569333700700	0.0578666	-0.0312732	2.43701
1399585569401664903	0.0512665	-0.0365358	2.44835
1399585569437699693	0.0406843	-0.0335312	2.46084
1399585569506581685	0.0337493	-0.0299038	2.47313
1399585569610558696	0.0312005	-0.0256006	2.48345
1399585569618528644	0.0202129	-0.0160562	2.49024
1399585569714562352	0.000691412	-0.00321999	2.49332
1399585569750509690	-0.0109879	0.0123654	2.49269
1399585569856418549	-0.00980322	0.0336537	2.48859
1399585569863468509	-0.000688706	0.0609237	2.48153
1399585569945474876	0.00698502	0.074813	2.47238
1399585570028486713	-0.00365001	0.0639565	2.46157
1399585570043571630	-0.00325248	0.0441583	2.45028
1399585570132247809	0.00369781	0.0404735	2.43894
1399585570169533189	0.0124953	0.0395194	2.42999
1399585570274578892	0.0150125	0.0401799	2.42392
1399585570282437552	0.0102804	0.0401645	2.41944
1399585570342349427	0.0128295	0.0341842	2.41593
1399585570490305091	0.0158247	0.0246116	2.41332
1399585570497141313	0.0143842	0.0161868	2.41422
1399585570553219521	0.038627	0.00270328	2.41745
1399585570589214852	0.100381	-0.0156212	2.41977
1399585570701285237	0.112429	-0.0266748	2.42348
1399585570808296024	0.117013	-0.0287243	2.43024
1399585570814241291	0.13112	-0.0282561	2.43603
1399585570871251114	0.0754879	-0.0261256	2.44052
1399585570879183352	-0.0116385	-0.013726	2.44443
1399585571019116382	-0.070797	0.0025185	2.44522
1399585571025187410	-0.0937551	0.0119819	2.44305
1399585571082084525	-0.0793431	0.0140757	2.44011
1399585571119070489	-0.0444	0.0145511	2.43798
1399585571224114717	-0.0473872	0.016626	2.43931
1399585571239101663	-0.0616538	0.0226353	2.44287
1399585571439973627	-0.0941211	0.0572404	2.44752
1399585571445891241	-0.0907398	0.0614228	2.44918
1399585571511819179	-0.0550785	0.0602709	2.44951
1399585571539857743	-0.0172078	0.0528375	2.44884
1399585571647844343	0.0340502	0.0257761	2.44728
1399585571709831340	0.067015	-0.0014948	2.44443
1399585571720816215	0.0694472	0.000948776	2.44433
1399585571820720951	0.0615222	0.016383	2.44529
1399585571856717378	0.0610902	0.0279339	2.44531
1399585571968685105	0.0956387	0.0376735	2.44432
1399585571974574575	0.167447	0.0484187	2.44471
1399585572068531247	0.214992	0.0529996	2.44793
1399585572083546522	0.227117	0.0383191	2.45176
1399585572172778244	0.164399	0.0211378	2.45957
1399585572240513931	0.0837934	0.0142889	2.4681
1399585572276561968	0.0182308	0.0210665	2.47477
1399585572389457586	-0.0205407	0.026984	2.47937
1399585572395451601	0.0246417	0.0297916	2.48114
1399585572452778436	0.140336	0.0332552	2.47947
1399585572600333334	0.245511	0.0305072	2.47815
1399585572606356625	0.280217	0.014832	2.4761
1399585572666315026	0.289533	1.34744e-05	2.47367
1399585572683300490	0.259272	0.00192082	2.48007
1399585572810303326	0.115964	0.00730238	2.49012
1399585572817217681	-0.0640743	0.00915957	2.49763
1399585572910190561	-0.197779	0.0171741	2.50409
1399585572917228677	-0.257316	0.028904	2.50545
1399585572978225944	-0.283418	0.0331111	2.50319
1399585573125934324	-0.309355	0.0319429	2.49717
1399585573131969331	-0.333182	0.0355131	2.48738
1399585573188914715	-0.347961	0.0394698	2.47572
1399585573224907151	-0.34999	0.0406621	2.46575
1399585573329794102	-0.348223	0.038517	2.45727
1399585573344852990	-0.346648	0.0272669	2.45174
1399585573397792984	-0.320034	0.0169531	2.44792
1399585573501794276	-0.26923	0.0136304	2.44341
1399585573537705941	-0.203016	0.0110457	2.44159
1399585573606718604	-0.102391	0.00861387	2.44383
1399585573648674394	0.0109855	0.0149873	2.44785
1399585573748684874	0.0851685	0.0319728	2.45768
1399585573763658777	0.128227	0.0497753	2.4656
1399585573819648598	0.160716	0.055974	2.46593
1399585573922609004	0.201245	0.0505348	2.46022
1399585573937580924	0.243059	0.0440853	2.45238
1399585574027529809	0.267117	0.0366123	2.44485
1399585574063526800	0.286387	0.0405275	2.44145
1399585574131505112	0.283826	0.0481854	2.44157
1399585574235483966	0.259978	0.0515847	2.44281
1399585574243436888	0.240102	0.0587147	2.44524
1399585574339394944	0.202094	0.0771255	2.45184
1399585574376372534	0.139104	0.0866357	2.45861
1399585574488281037	0.067404	0.0830265	2.46483
1399585574494297797	-0.00104676	0.0723258	2.47094
1399585574588287723	-0.0531558	0.0605684	2.47724
1399585574603265235	-0.101246	0.0539852	2.48562
1399585574699234097	-0.131137	0.0554476	2.49387
1399585574804205823	-0.138566	0.0593358	2.50226
1399585574811181672	-0.149589	0.054093	2.51174
1399585574890154683	-0.165828	0.0404903	2.52062
1399585574904159800	-0.176676	0.0299219	2.52616
1399585574972138096	-0.172345	0.0218516	2.528
1399585575120073155	-0.148502	0.0202167	2.52778
1399585575126057480	-0.130826	0.0271023	2.52714
1399585575182978452	-0.100352	0.0268591	2.52693
1399585575198018453	-0.0663609	0.0141875	2.52632
1399585575286894673	-0.0129612	0.00158016	2.52468
1399585575322922390	0.0376073	-0.000395115	2.52525
1399585575428930682	0.0686831	0.00263855	2.52968
1399585575443937881	0.0952744	0.00616549	2.53668
1399585575533845518	0.107519	0.00914664	2.54545
1399585575602727049	0.132164	0.00978914	2.55378
1399585575617802036	0.156289	0.00987012	2.56206
1399585575749771851	0.14947	0.0121305	2.57083
1399585575755665245	0.133434	0.0198037	2.57994
1399585575813675221	0.124646	0.0252771	2.58749
1399585576168595823	-0.0156281	0.0847757	2.62268
1399585576174548033	0.00509815	0.0812958	2.61396
1399585576268445642	0.0443298	0.0824053	2.59784
1399585576283441166	0.0814523	0.0771407	2.57736
1399585576373448689	0.0887082	0.055717	2.55571
1399585576448349338	0.0429303	0.0395946	2.53549
1399585576477460941	-0.0148778	0.0404767	2.5181
1399585576690380010	-0.0186986	0.0211759	2.4856
1399585576698324428	-0.0214146	0.0127867	2.48616
1399585576908274199	-0.051178	0.0246668	2.50197
1399585576914233255	-0.0468283	0.0294634	2.51425
1399585577014162661	-0.0266093	0.0353039	2.52667
1399585577020145253	-0.00694698	0.0483504	2.53747
1399585577077130680	0.0220199	0.0510706	2.54547
1399585577176095754	0.0998803	0.0442447	2.54884
1399585577189084640	0.151586	0.0314059	2.55027
1399585577286058042	0.125682	0.0265634	2.55119
1399585577301070538	0.0781767	0.035656	2.55005
1399585577390009169	0.0298119	0.0425235	2.54437
1399585577426003609	0.00995442	0.0446662	2.53527
1399585577531953872	0.0143295	0.0420963	2.52457
1399585577539963075	0.0101757	0.0389588	2.51434
1399585577640891779	-0.00439423	0.0418508	2.50583
1399585577749757980	-0.0213428	0.055569	2.49897
1399585577756836102	-0.0298097	0.0632081	2.49388
1399585577813798803	-0.0236829	0.065592	2.49097
1399585577849674062	-0.0108586	0.0625659	2.49018
1399585577918778375	0.00862343	0.0458862	2.49259
1399585578029672500	0.0249676	0.0267378	2.49757
1399585578035666212	0.0254624	0.0187059	2.50447
1399585578126645366	0.0280109	0.020716	2.51176
1399585578141604561	0.0497243	0.0215769	2.51759
1399585578252538792	0.0599195	0.0210605	2.52105
1399585578267483482	0.0577123	0.0265242	2.52366
1399585578334491278	0.0551605	0.0371283	2.52767
1399585578446428931	0.0590201	0.0440943	2.53193
1399585578452395755	0.0662664	0.0422764	2.53649
1399585578547402989	0.0711851	0.0387617	2.54237
1399585578562418441	0.104491	0.0394866	2.54947
1399585578662429723	0.164311	0.0385273	2.55614
1399585578686364720	0.158722	0.0364887	2.56463
1399585578792243457	0.101465	0.0357655	2.57249
1399585578799310310	0.102104	0.0337092	2.57766
1399585578897149472	0.178062	0.0373072	2.58285
1399585578965253318	0.268511	0.0455825	2.5895
1399585578980229534	0.264944	0.0409198	2.59766
1399585579069220901	0.118079	0.0264053	2.60435
1399585579105172813	-0.089286	0.028236	2.60876
1399585579174179803	-0.234331	0.0572879	2.60587
1399585579289135053	-0.278703	0.090037	2.59236
1399585579295064394	-0.262134	0.0971075	2.58408
1399585579385050863	-0.249666	0.0852048	2.581
1399585579400062356	-0.262101	0.0792364	2.57732
1399585579488976141	-0.278069	0.0767657	2.57233
1399585579524972961	-0.260117	0.0697505	2.56758
1399585579592937849	-0.215461	0.0610708	2.56404
1399585579747787007	-0.15901	0.0382077	2.56321
1399585579753809831	-0.110362	0.0188126	2.56203
1399585579763785850	-0.0637569	0.00803408	2.55818
1399585579838842412	-0.0163506	0.00163892	2.55391
1399585579906800515	0.0287283	0.00119857	2.54932
1399585579942707389	0.0551489	0.000196073	2.54517
1399585580048653516	0.0997156	-0.0115707	2.53969
1399585580063693982	0.145735	-0.0278385	2.53348
1399585580154661362	0.162022	-0.0308155	2.53092
1399585580258586204	0.166012	-0.00326123	2.53818
1399585580326588693	0.172983	-0.00512977	2.54114
1399585580362556891	0.163277	-0.00420681	2.54647
1399585580467459083	0.139901	0.00407287	2.55422
1399585580482477685	0.118121	0.0107762	2.56143
1399585580573438163	0.10764	0.0141822	2.56624
1399585580689444261	0.08021	0.0277873	2.57131
1399585580699343471	0.027121	0.0552627	2.57583
1399585580794364897	-0.0218514	0.0857245	2.57881
1399585580801400184	-0.050919	0.106527	2.58055
1399585580857284230	-0.0713697	0.110493	2.58335
1399585580897402509	-0.0929816	0.09929	2.5878
1399585580962257774	-0.110196	0.0816072	2.59103
1399585581066240669	-0.119617	0.0672957	2.59389
1399585581081268902	-0.131346	0.0735556	2.59575
1399585581170237038	-0.142211	0.0872834	2.59684
1399585581207095632	-0.153586	0.0876696	2.59901
1399585581275139042	-0.139068	0.0743596	2.60278
1399585581400092050	-0.106184	0.0556776	2.60672
1399585581406119981	-0.093823	0.0456777	2.612
1399585581531069619	-0.0720975	0.0443965	2.61581
1399585581538042768	-0.0314351	0.0405008	2.6167
1399585581638011494	0.0439022	0.0276774	2.61219
1399585581697928266	0.0706378	0.0292554	2.60749
1399585581842890585	0.105021	0.0122296	2.59345
1399585581860900197	0.115531	0.00600122	2.58742
1399585581945838396	0.142084	-0.000847757	2.58344
1399585582013847487	0.163568	-0.00801551	2.58215
1399585582050815172	0.0933175	-0.0145352	2.58422
1399585582155806781	-0.0476932	-0.0166976	2.58654
1399585582163767951	-0.101767	-0.0118621	2.58682
1399585582260717709	-0.0349818	0.00408815	2.58324
1399585582328677046	0.0521069	0.027251	2.57938
1399585582343689702	0.095365	0.045725	2.57769
1399585582432586627	0.101425	0.0605279	2.57813
1399585582468622447	0.0886447	0.0701895	2.5783
1399585582546643489	0.0604041	0.0765774	2.57754
1399585582655562190	0.0778874	0.0756783	2.5745
1399585582664504125	0.116687	0.0779059	2.57095
1399585582793512329	0.103599	0.0832622	2.56996
1399585582799440042	0.0805782	0.0830623	2.56996
1399585582856469680	0.0569201	0.0775682	2.57092
1399585582892386096	0.0376778	0.0747288	2.57528
1399585582960494725	0.0307247	0.0706191	2.58248
1399585582996403166	0.0356834	0.0647162	2.59142
1399585583102632289	0.0306968	0.0649314	2.60183
1399585583124421793	0.00268722	0.0602218	2.61166
1399585583209419856	-0.0148934	0.0528843	2.61985
1399585583321320874	-0.0300553	0.0438993	2.62356
1399585583327276660	-0.0453792	0.0395762	2.62265
1399585583384275444	-0.0321206	0.0413328	2.61893
1399585583420311253	-0.000440747	0.0472875	2.61482
1399585583525208525	0.00152004	0.0510193	2.60925
1399585583540275284	-0.0148469	0.0563351	2.60166
1399585583632264599	-0.025992	0.0538454	2.59318
1399585583658256204	-0.0241251	0.0399224	2.58258
1399585583739178069	-0.0213339	0.0363929	2.57042
1399585583808141114	-0.019119	0.0459805	2.55856
1399585583844120717	-0.0231373	0.0455231	2.54789
1399585583949071273	-0.0190978	0.0334502	2.53857
1399585583957028847	-0.00698609	0.0286329	2.5319
1399585584053983808	0.00700878	0.033159	2.52893
1399585584166918834	0.0230016	0.0392851	2.52787
1399585584172968616	0.0366622	0.0441358	2.5283
1399585584273924239	0.0512021	0.0483681	2.5308
1399585584280848676	0.0616697	0.0488359	2.53473
1399585584337826334	0.0672301	0.0525716	2.54118
1399585584448827037	0.0708023	0.0616209	2.55028
1399585584454790448	0.0716064	0.0682008	2.55934
1399585584545702963	0.0696478	0.0723123	2.56697
1399585584560696744	0.0624189	0.074432	2.57258
1399585584653742508	0.0537163	0.0653956	2.57527
1399585584686707617	0.0911798	0.0554425	2.57415
1399585584791630912	0.129192	0.0556929	2.5734
1399585584799621631	0.104843	0.0719389	2.57718
1399585584897548051	0.0730971	0.0934895	2.58239
1399585585009517092	0.126748	0.0990965	2.58636
1399585585015522863	0.177565	0.0871377	2.59127
1399585585113512302	0.133018	0.0634105	2.59711
1399585585119500444	0.0108119	0.0516744	2.60733
1399585585176468792	-0.113733	0.0556873	2.61913
1399585585288399366	-0.192541	0.0641873	2.62747
1399585585294378140	-0.206851	0.0741192	2.63267
1399585585428356236	-0.186856	0.0703208	2.63423
1399585585434379006	-0.150266	0.0486483	2.63616
1399585585534312082	-0.127771	0.0250567	2.63301
1399585585540401384	-0.120756	0.00974997	2.62468
1399585585597226365	-0.135497	0.00417473	2.61333
1399585585715137495	-0.133968	0.0135446	2.60007
1399585585721228476	-0.0846875	0.0327403	2.58713
1399585585805237535	-0.0210656	0.0484514	2.57695
1399585585821190528	0.0349611	0.055066	2.5721
1399585585954132015	0.0690199	0.0552448	2.57029
1399585585960108801	0.0821728	0.0527897	2.57083
1399585586051065674	0.0876556	0.0504603	2.57349
1399585586059090649	0.0945019	0.0507386	2.57765
1399585586156990091	0.0871758	0.0484033	2.5828
1399585586225958920	0.0308771	0.0437549	2.58953
1399585586240909824	-0.0197001	0.0412536	2.59673
1399585586329945709	0.00255798	0.0429262	2.60208
1399585586365951580	0.0541514	0.0478348	2.60759
1399585586449819795	0.0750768	0.0517425	2.61445
1399585586545785708	0.0808045	0.0559557	2.6205
1399585586551788466	0.0692758	0.0577	2.62524
1399585586649766102	-0.00292699	0.0537714	2.63063
1399585586658754420	-0.0918397	0.0497981	2.63468
1399585586748739883	-0.156246	0.0473327	2.63566
1399585586785709875	-0.126648	0.0470529	2.63292
1399585586890706149	-0.0539388	0.048728	2.6276
1399585586898607920	-0.0468721	0.0493905	2.62602
1399585586995588728	-0.0957656	0.049832	2.62422
1399585587063552310	-0.0959175	0.0542516	2.61878
1399585587079533882	-0.0433086	0.0537792	2.61228
1399585587167436516	0.0328934	0.0501426	2.6065
1399585587204473057	0.0887645	0.0449237	2.60341
1399585587309485339	0.100429	0.0407774	2.60338
1399585587317420238	0.0854309	0.0379391	2.60645
1399585587377387596	0.0787116	0.0353685	2.61043
1399585587525387326	0.089499	0.0360483	2.6144
1399585587531382645	0.0981371	0.0386584	2.61911
1399585587589392639	0.0817434	0.0406967	2.62378
1399585587625295666	0.0512652	0.0419224	2.62796
1399585587697229889	0.0358426	0.0374784	2.63061
1399585587794225709	0.0148961	0.0325625	2.63332
1399585587801211067	-0.00991337	0.0288295	2.63708
1399585587948156096	-0.0287695	0.0214511	2.64065
1399585587954158756	-0.0405359	0.0218518	2.64352
1399585588011346242	-0.0467222	0.0297721	2.64574
1399585588047264347	-0.0508274	0.0393182	2.64777
1399585588115255922	-0.0471639	0.0509525	2.65031
1399585588207195252	-0.04101	0.0578057	2.65343
1399585588256348843	-0.0413561	0.0553537	2.65748
1399585588326208928	-0.0471744	0.0449606	2.6617
1399585588361152315	-0.0442135	0.0381507	2.66482
1399585588571852124	-0.0171724	0.0704861	2.66099
1399585588580002585	0.0388011	0.0586141	2.65847
1399585588650006750	0.0629855	0.0402252	2.65763
1399585588790781540	0.0456711	0.0315902	2.66223
1399585588796987010	0.0505416	0.0253154	2.6668
1399585588853950396	0.0698282	0.0251862	2.66878
1399585588889843111	0.0909184	0.0359909	2.67074
1399585588994867699	0.101814	0.0470341	2.67173
1399585589002804682	0.0953846	0.0512819	2.67016
1399585589099727924	0.0833535	0.0464572	2.66624
1399585589167765032	0.0709029	0.0378052	2.66164
1399585589182665596	0.064977	0.0346486	2.65765
1399585589259738943	0.0601695	0.0344478	2.65419
1399585589308596638	0.0475355	0.0319854	2.65003
1399585589414569324	0.0296677	0.0265441	2.64617
1399585589421625415	0.00548562	0.0224042	2.64305
1399585589519438793	-0.0126519	0.0287078	2.64201
1399585589537515407	-0.0250065	0.0389789	2.64268
1399585589624525959	-0.037368	0.0446487	2.64337
1399585589737476214	-0.0502301	0.052721	2.64386
1399585589743380223	-0.0533584	0.0621811	2.64423
1399585589844385822	-0.0412588	0.0643925	2.64464
1399585589850344191	-0.0243091	0.0643022	2.64486
1399585589907288097	-0.00800652	0.0657341	2.64476
1399585590056329745	0.0156978	0.0638164	2.64411
1399585590062318848	0.0552944	0.0624299	2.64293
1399585590076359487	0.0672121	0.0591953	2.64301
1399585590154285296	0.0694118	0.0540588	2.64421
1399585590222059132	0.119286	0.0497404	2.64512
1399585590258054218	0.195706	0.0472487	2.64929
1399585590363994018	0.231874	0.0430331	2.65736
1399585590379170578	0.186047	0.0391062	2.66749
1399585590470974210	0.109508	0.0404587	2.67787
1399585590584085592	0.0559518	0.043643	2.68411
1399585590590069231	0.0342127	0.0462756	2.68727
1399585590691072458	0.0206507	0.051031	2.68861
1399585590699857441	-0.00636468	0.0445013	2.68837
1399585590754963043	-0.0424802	0.0235627	2.68748
1399585590864911257	-0.0560019	0.0102592	2.68723
1399585590870880836	-0.0832661	0.012368	2.68345
1399585590949881434	-0.105529	0.0313594	2.67582
1399585590998907690	-0.117229	0.0551299	2.66525
1399585591110852675	-0.117219	0.0728596	2.65456
1399585591116791671	-0.101097	0.0775724	2.64531
1399585591207742925	-0.0848969	0.0756828	2.6367
1399585591222777659	-0.0566539	0.0785155	2.62845
1399585591313730286	-0.0233916	0.0860631	2.62284
1399585591417579455	0.0380073	0.0714474	2.61478
1399585591530684401	0.0729861	0.0610069	2.61199
1399585591536628600	0.0946914	0.0525815	2.61138
1399585591630566961	0.100145	0.0453488	2.61239
1399585591646617209	0.103526	0.0426679	2.61389
1399585591701565221	0.103825	0.0405365	2.61513
1399585591805501105	0.0970472	0.0374611	2.61735
1399585591820442873	0.0921617	0.0449638	2.62068
1399585591909494920	0.0877811	0.0524108	2.62318
1399585591945338911	0.0759712	0.056279	2.62398
1399585592050382139	0.0587423	0.0540872	2.62376
1399585592058208237	0.0416355	0.0486791	2.62243
1399585592155456230	0.0286795	0.0494676	2.62013
1399585592223174020	0.0129657	0.0625395	2.618
1399585592238176788	-0.00713075	0.0679239	2.61605
1399585592327245040	-0.0348726	0.0585399	2.61342
1399585592363081444	-0.0506521	0.0497934	2.61088
1399585592469048825	-0.0622876	0.0498603	2.6087
1399585592476055563	-0.0669427	0.048812	2.60836
1399585592559035804	-0.0682481	0.0420312	2.61011
1399585592644970510	-0.066596	0.0380835	2.61325
1399585592662086334	-0.0650318	0.0378437	2.61696
1399585592789085877	-0.0632988	0.0430858	2.62203
1399585592794989660	-0.101196	0.0487127	2.63052
1399585592852005805	-0.132068	0.0613729	2.63953
1399585592963870492	-0.0982309	0.0778876	2.64321
1399585592969856463	-0.0307959	0.0788132	2.64455
1399585593104656417	0.0293679	0.0631757	2.64398
1399585593110723932	0.0426805	0.0461164	2.64125
1399585593209622972	0.0351382	0.0419187	2.6373
1399585593215557694	0.0226774	0.0527202	2.6321
1399585593272585647	0.0286405	0.0685097	2.62541
1399585593383504554	0.0394236	0.0652423	2.61763
1399585593390550477	0.0581906	0.0383214	2.60747
1399585593481443682	0.0691904	0.0195253	2.59878
1399585593496481324	0.061096	0.0204531	2.59605
1399585593629443293	0.0455158	0.0297523	2.59748
1399585593635444385	0.0325682	0.0357393	2.60126
1399585593727374131	0.0257462	0.0398398	2.6065
1399585593742393875	0.014105	0.0373756	2.61261
1399585593833262876	-0.0193345	0.0288467	2.61854
1399585593945301922	-0.0329929	0.020257	2.62299
1399585593952343196	-0.0199957	0.0238484	2.62511
1399585594052299612	-0.013785	0.0514049	2.62647
1399585594058196816	-0.00413568	0.0879818	2.62593
1399585594152270094	0.0113079	0.109325	2.62369
1399585594160188218	0.0043003	0.125465	2.62143
1399585594220227793	-0.0131583	0.133069	2.61888
1399585594324162118	-0.0227292	0.117132	2.61535
1399585594339157179	-0.0273287	0.0910722	2.61335
1399585594428092372	-0.0464746	0.0705902	2.61372
1399585594586933231	-0.0141772	0.0406563	2.61737
1399585594682916702	0.00582327	0.0258811	2.62056
1399585594766837988	-0.014088	0.0134919	2.62888
1399585594773884046	-0.102693	0.00922785	2.64047
1399585594850869492	-0.13063	0.0183904	2.65139
1399585594887837275	-0.0531575	0.0235671	2.66005
1399585594993748255	0.0517871	0.0101784	2.66927
1399585595000777083	0.0703992	-0.0167834	2.68379
1399585595098696564	0.0184886	-0.0312483	2.69705
1399585595210695595	0.0286656	-0.00029593	2.70531
1399585595216595590	0.0910555	0.0475942	2.70854
1399585595314652673	0.162123	0.0759962	2.7061
1399585595321625323	0.206116	0.0706626	2.69409
1399585595377597649	0.209233	0.0504904	2.67864
1399585595476532642	0.18372	0.0494783	2.66944
1399585595483528348	0.150923	0.0769693	2.66601
1399585595573529162	0.115055	0.103355	2.66276
1399585595622482002	0.111139	0.116232	2.65676
1399585595690401284	0.124919	0.117259	2.65105
1399585595726427457	0.114217	0.116528	2.64794
1399585595832283279	0.0840207	0.120418	2.64577
1399585595840426049	0.0342322	0.120001	2.6457
1399585595938321634	-0.0191082	0.107474	2.64744
1399585596006318591	-0.0527901	0.0898398	2.64967
1399585596021300459	-0.0662505	0.074788	2.65089
1399585596110290507	-0.0544076	0.0667063	2.65222
1399585596147322083	-0.027032	0.0652552	2.6547
1399585596215161680	-0.0349762	0.0572817	2.65727
1399585596326185824	-0.0674445	0.0430305	2.6603
1399585596332167476	-0.0853462	0.0322035	2.66298
1399585596423172159	-0.0818243	0.0318017	2.66451
1399585596438085768	-0.0655397	0.031221	2.66548
1399585596527165243	-0.0459783	0.0239024	2.66709
1399585596563075627	-0.0212741	0.0177808	2.6686
1399585596632042730	0.0168296	0.0191892	2.66918
1399585596736025900	0.0266649	0.0233615	2.66738
1399585596744004098	0.0165272	0.0268257	2.66412
1399585596839958977	0.00970895	0.0266731	2.65812
1399585596876978005	0.01054	0.0286186	2.65046
1399585596987884014	0.017513	0.0287973	2.6426
1399585596994902631	0.0209459	0.0253832	2.63457
1399585597050835831	0.0225958	0.0295843	2.62839
1399585597198775286	0.0341359	0.0424051	2.625
1399585597204722004	0.0515214	0.0594447	2.62368
1399585597219766702	0.0570629	0.0735833	2.6245
1399585597296771251	0.0478034	0.076015	2.62579
1399585597408735950	0.0327694	0.0674095	2.62683
1399585597415585826	0.0150198	0.0501654	2.62786
1399585597471657269	0.00427552	0.0343165	2.6276
1399585597583597415	0.00101782	0.0251126	2.62689
1399585597589623560	0.00189471	0.0202377	2.62583
1399585597731503030	0.00153575	0.0166573	2.62447
1399585597737467396	-0.000106506	0.012595	2.62179
1399585597790514921	-0.00392401	0.0066739	2.61761
1399585597825452838	-0.0102958	0.00444839	2.61247
1399585597930380296	-0.0161383	0.00843447	2.60668
1399585597938391233	-0.0168878	0.0129209	2.60136
1399585601043034599	-0.00937282	0.0184723	2.59544
1399585601043235919	0.00269316	0.0318922	2.59088
1399585601043255737	0.0117037	0.0372596	2.58669
1399585601043273381	0.00722748	0.0539386	2.58329
1399585601043290640	-0.00385823	0.0549329	2.5812
1399585601043307842	-0.0154481	0.0435485	2.57996
1399585601043324613	-0.0235772	0.0220814	2.57887
1399585601043341612	-0.028284	-0.00117063	2.57786
1399585601043359145	0.0178986	0.0269567	2.57287
1399585601043375843	0.0257138	0.0379019	2.56851
1399585601043392297	0.0118262	0.0274721	2.56602
1399585601043431609	0.00813002	0.022669	2.56423
1399585601043450542	0.0106348	0.0260228	2.56169
1399585601043467384	0.00953501	0.0244251	2.55916
1399585601043484476	0.00987648	0.0252613	2.55706
1399585601043501043	0.0096088	0.0252498	2.55478
1399585601043518055	0.00939386	0.0250484	2.55257
1399585601043535194	0.00940934	0.0250437	2.55022
1399585601043552276	0.00914616	0.0249348	2.54786
1399585601043569074	0.00907816	0.0250077	2.54573
1399585601043585728	0.00892774	0.0250488	2.5433
1399585601043602577	0.00876766	0.0250377	2.5411
1399585601043619819	0.00860531	0.0251101	2.53875
1399585601043637095	0.00835151	0.0251021	2.53625
1399585601043654187	0.00828615	0.0252377	2.53417
1399585601043670708	0.00821415	0.0252118	2.53195
1399585601043687285	0.00797928	0.0251781	2.52973
1399585601043703743	0.00792478	0.0253995	2.52761
1399585601043725144	0.00778172	0.0252412	2.52525
1399585601043742387	0.00765054	0.0253998	2.52328
1399585601043759352	0.00756713	0.0252872	2.52091
1399585601043776096	0.00733851	0.0254821	2.51884
1399585601043792597	0.0073051	0.0253924	2.51665
1399585601043809205	0.00707548	0.0255116	2.51457
1399585601043841214	0.00702772	0.0254392	2.51252
1399585601043859586	0.00531388	0.0231379	2.49168
