#Time	 Roll 	 Pitch 	 Yaw
1399499870007470369	-0.0170381	0.0313449	1.14366
1399499870051425822	-0.0210742	0.0272047	1.14304
1399499870122349950	-0.0207534	0.0226043	1.14267
1399499870138295930	-0.0181795	0.0186851	1.14275
1399499870155318461	-0.0151644	0.0158431	1.14235
1399499870230329809	-0.0116025	0.0126398	1.1416
1399499870270254587	-0.00926438	0.00999969	1.14206
1399499873326273456	-0.00897603	0.0100351	1.14272
1399499873326320891	-0.00879247	0.0114403	1.14498
1399499873326356231	-0.00610856	0.011273	1.14807
1399499873326392175	-0.00188929	0.00829753	1.1517
1399499873326426871	0.00105927	0.00171349	1.15614
1399499873326469735	0.00258776	-0.0072019	1.16004
1399499873326503745	0.0357957	0.0800805	1.17764
1399499873326544972	0.0748687	0.155621	1.15244
1399499873326578899	0.0585952	0.150186	1.15325
1399499873326621956	0.0222066	0.127994	1.15753
1399499873326655556	-0.0273139	0.0953013	1.16281
1399499873326689379	-0.0838827	0.0586734	1.16806
1399499873326723693	-0.0961978	0.0703294	1.16899
1399499873326757570	-0.0639369	0.110929	1.16423
1399499873326791283	-0.00421774	0.121914	1.16007
1399499873326834077	0.0618533	0.129471	1.16169
1399499873326867830	0.0658398	0.131717	1.15629
1399499873326901313	0.050782	0.130415	1.15406
1399499873326953554	0.0455653	0.128235	1.15023
1399499873326987885	0.0515177	0.129787	1.14809
1399499873327025942	0.051812	0.132329	1.14497
1399499873327059862	0.048853	0.132036	1.14245
1399499873327093812	0.0491254	0.131839	1.13959
1399499873327126984	0.0495743	0.132982	1.13732
1399499873327160346	0.0487842	0.133455	1.13436
1399499873327193454	0.0485416	0.13375	1.13183
1399499873327234628	0.0483232	0.134595	1.12919
1399499873327268251	0.0479915	0.135094	1.12656
1399499873327301967	0.0475417	0.135313	1.12427
1399499873327334958	0.0468669	0.135861	1.12112
1399499873327368107	0.0464252	0.136381	1.11859
1399499873327414953	0.0461089	0.136724	1.11631
1399499873327448419	0.0455138	0.137199	1.11334
1399499873327481247	0.0451468	0.137625	1.11086
1399499873327514362	0.0446831	0.138001	1.10852
1399499873327547721	0.0441652	0.138474	1.10542
1399499873327581347	0.0437464	0.138882	1.1033
1399499873327622901	0.0432349	0.139266	1.1003
1399499873327656708	0.0428181	0.139666	1.09806
1399499873327689251	0.0423221	0.140075	1.09532
1399499873327722393	0.0418714	0.140505	1.09267
1399499873327755485	0.04149	0.140922	1.09023
1399499873327804549	0.0409809	0.141353	1.08747
1399499873327839518	0.0406128	0.141752	1.08525
1399499873327872821	0.04004	0.142133	1.08243
1399499873327906494	0.039533	0.142479	1.07997
1399499873327939729	0.039136	0.142893	1.07743
1399499873327972283	0.0386261	0.143201	1.07481
1399499873328014445	0.0377934	0.143999	1.06986
1399499873328047981	0.0372635	0.14424	1.06743
1399499873328081199	0.0368166	0.144585	1.0649
1399499873328114371	0.0364258	0.145024	1.0624
1399499873328155942	0.0359737	0.14532	1.06018
1399499873328189304	0.0354833	0.145644	1.05738
1399499873328222924	0.035092	0.146035	1.05499
