#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399499866617450985	1548	1332	1506	1364
1399499866637511051	1497	1350	1507	1363
1399499866652424398	1499	1343	1508	1363
1399499866687521667	1473	1332	1509	1363
1399499866717578642	1467	1332	1510	1363
1399499866752180977	1442	1332	1512	1363
1399499866782252682	1451	1332	1513	1362
1399499866797263862	1446	1441	1515	1361
1399499866812243407	1441	1332	1516	1361
1399499866827264046	1447	1332	1517	1360
1399499866842231296	1445	1332	1518	1361
1399499866862256162	1447	1332	1519	1361
1399499866877274599	1456	1332	1519	1361
1399499866902291642	1457	1332	1520	1361
1399499866932222272	1514	1332	1521	1361
1399499866967251399	1511	1332	1521	1361
1399499867002279612	1577	1510	1520	1361
1399499867032251413	1595	1379	1519	1360
1399499867042240991	1598	1379	1519	1360
1399499867057335393	1599	1382	1518	1359
1399499867077264910	1539	1332	1518	1359
1399499867092254285	1539	1332	1517	1360
1399499867112236081	1542	1332	1516	1360
1399499867127285526	1532	1332	1516	1360
1399499867152268123	1534	1332	1514	1361
1399499867187297158	1485	1332	1512	1362
1399499867217274216	1494	1332	1510	1363
1399499867252291795	1486	1332	1508	1364
1399499867282261622	1491	1332	1506	1365
1399499867292269357	1494	1332	1505	1366
1399499867312301486	1496	1332	1505	1367
1399499867327314186	1528	1332	1503	1367
1399499867342221472	1531	1332	1503	1368
1399499867357252783	1532	1332	1502	1368
1399499867377242450	1563	1332	1501	1368
1399499867402276951	1568	1332	1500	1370
1399499867437324715	1574	1332	1499	1371
1399499867467307179	1581	1332	1499	1374
1399499867502271744	1594	1332	1498	1375
1399499867527234444	1586	1332	1498	1376
1399499867542240236	1590	1333	1498	1377
1399499867562205971	1595	1339	1498	1377
1399499867577220358	1564	1361	1498	1378
1399499867592231800	1568	1372	1497	1379
1399499867612233817	1574	1378	1498	1379
1399499867637315783	1561	1391	1498	1379
1399499867667230222	1568	1409	1498	1380
1399499867702224174	1589	1345	1499	1381
1399499867737309032	1599	1430	1500	1382
1399499867767270700	1602	1450	1501	1383
1399499867787356733	1628	1448	1502	1384
1399499867802386887	1622	1332	1502	1385
1399499867817290237	1630	1462	1503	1384
1399499867837234850	1624	1474	1504	1385
1399499867852227117	1625	1481	1504	1385
1399499867867206722	1626	1490	1505	1385
1399499867902284122	1612	1372	1506	1387
1399499867937265462	1601	1497	1507	1388
1399499867967289141	1597	1508	1509	1390
1399499868002374976	1572	1344	1510	1391
1399499868027265697	1562	1513	1511	1391
1399499868042327560	1559	1519	1512	1391
1399499868062266147	1554	1527	1512	1392
1399499868077248717	1549	1565	1513	1391
1399499868092266475	1544	1570	1514	1392
1399499868117273562	1540	1573	1515	1392
1399499868152283460	1558	1627	1515	1392
1399499868187432438	1575	1624	1515	1392
1399499868217261294	1568	1627	1515	1392
1399499868252277647	1595	1578	1515	1392
1399499868267241265	1591	1579	1515	1393
1399499868287326999	1611	1536	1515	1394
1399499868302244748	1616	1332	1515	1394
1399499868317244903	1607	1533	1516	1395
1399499868337275893	1627	1482	1516	1396
1399499868352229153	1623	1479	1516	1396
1399499868387299402	1618	1475	1517	1398
1399499868417275123	1616	1460	1517	1400
1399499868452275601	1593	1467	1518	1402
1399499868482237781	1560	1482	1519	1403
1399499868517294146	1557	1471	1519	1404
1399499868537281994	1506	1526	1519	1404
1399499868552233737	1505	1522	1519	1407
1399499868567200642	1501	1515	1520	1408
1399499868587299845	1492	1590	1520	1407
1399499868602278149	1507	1332	1520	1407
1399499868632265331	1483	1595	1521	1408
1399499868652294919	1480	1593	1521	1409
1399499868682475629	1477	1582	1520	1409
1399499868717593058	1519	1557	1520	1410
1399499868737471592	1536	1543	1519	1411
1399499868752426076	1535	1537	1519	1411
1399499868767297713	1534	1534	1519	1411
1399499868787453782	1533	1530	1519	1412
1399499868802434608	1584	1332	1518	1412
1399499868817545371	1579	1426	1518	1414
1399499868837494893	1594	1406	1518	1415
1399499868867226439	1595	1398	1517	1416
1399499868902263429	1587	1332	1515	1417
1399499868937214144	1582	1367	1514	1417
1399499868967249579	1585	1356	1512	1417
1399499868997417908	1507	1332	1511	1417
1399499869012390870	1527	1387	1510	1417
1399499869027486227	1499	1431	1509	1417
1399499869042500086	1498	1426	1509	1418
1399499869057445216	1498	1425	1508	1418
1399499869077625415	1497	1420	1507	1418
1399499869102236472	1455	1332	1506	1418
1399499869137468749	1470	1481	1505	1418
1399499869167442793	1470	1481	1503	1417
1399499869187360944	1473	1502	1503	1416
1399499869217482577	1472	1499	1501	1416
1399499869242571641	1500	1491	1500	1415
1399499869257514026	1499	1495	1499	1414
1399499869277432358	1537	1467	1498	1414
1399499869292439794	1539	1468	1497	1413
1399499869312555271	1543	1465	1497	1411
1399499869327320235	1546	1463	1496	1411
1399499869352276816	1609	1374	1496	1411
1399499869377565197	1520	1516	1514	1350
1399499869397423745	1520	1516	1514	1349
1399499869417725085	1520	1516	1514	1348
1399499869437476174	1520	1516	1514	1346
1399499869457441129	1520	1516	1514	1345
1399499869477500392	1520	1516	1514	1344
1399499869497292239	1520	1516	1514	1343
1399499869517584814	1520	1516	1514	1342
1399499869537409139	1520	1516	1514	1341
1399499869558063624	1520	1516	1514	1340
1399499869577388465	1520	1516	1514	1339
1399499869598151311	1520	1516	1514	1338
1399499869617900968	1520	1516	1514	1337
1399499869637512665	1520	1516	1514	1335
1399499869657464182	1520	1516	1514	1334
1399499869677611277	1520	1516	1514	1333
1399499869697284515	1520	1516	1514	1332
1399499869718216088	1520	1516	1514	1331
1399499869737873709	1520	1516	1514	1330
1399499869758004572	1520	1516	1514	1329
1399499869777928865	1520	1516	1514	1328
1399499869797409384	1520	1516	1514	1327
1399499869817400480	1520	1516	1514	1326
1399499869837644469	1520	1516	1514	1325
1399499869857635301	1520	1516	1514	1323
1399499869877923699	1520	1516	1514	1322
1399499869897396471	1520	1516	1514	1321
1399499869918248794	1520	1516	1514	1320
1399499869938196689	1520	1516	1514	1319
1399499869958188874	1520	1516	1514	1318
1399499869977984595	1520	1516	1514	1317
1399499869997518346	1520	1516	1514	1316
1399499870017457238	1520	1516	1514	1315
1399499870038125891	1520	1516	1514	1314
1399499870058154262	1520	1516	1514	1312
1399499870077967845	1520	1516	1514	1311
1399499870097608447	1520	1516	1514	1310
1399499870117570328	1520	1516	1514	1309
1399499870137985336	1520	1516	1514	1308
1399499870157995273	1520	1516	1514	1307
1399499870178027357	1520	1516	1514	1306
1399499870197437692	1520	1516	1514	1305
1399499870217675353	1520	1516	1514	1304
1399499870237499455	1520	1516	1514	1303
1399499870257191716	1520	1516	1514	1302
1399499870278004388	1520	1516	1514	1300
1399499870297495808	1520	1516	1514	1299
1399499870317511889	1520	1516	1101	1105
1399499870417777150	1520	1516	1101	1105
1399499870518039055	1520	1516	1101	1105
1399499870618302773	1520	1516	1101	1105
1399499870718561796	1520	1516	1101	1105
1399499870818813440	1520	1516	1101	1105
1399499870919098097	1520	1516	1101	1105
1399499871019350859	1520	1516	1101	1105
1399499871119615299	1520	1516	1101	1105
1399499871219823686	1520	1516	1101	1105
1399499871320052126	1520	1516	1101	1105
1399499871420317800	1520	1516	1101	1105
1399499871520572197	1520	1516	1101	1105
1399499871620811581	1520	1516	1101	1105
1399499871721071984	1520	1516	1101	1105
1399499871821343598	1520	1516	1101	1105
1399499871921604721	1520	1516	1101	1105
1399499872021792059	1520	1516	1101	1105
1399499872122052325	1520	1516	1101	1105
1399499872222365186	1520	1516	1101	1105
1399499872322635595	1520	1516	1101	1105
1399499872422889366	1520	1516	1101	1105
1399499872523117237	1520	1516	1101	1105
1399499872623528876	1520	1516	1101	1105
1399499872724040604	1520	1516	1101	1105
1399499872824249452	1520	1516	1101	1105
1399499872924632809	1520	1516	1101	1105
1399499873024937767	1520	1516	1101	1105
1399499873125341032	1520	1516	1101	1105
1399499873225748485	1520	1516	1101	1105
1399499873326052599	1520	1516	1513	1105
