#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399499850536470456	0.692119	0.884275	0.125725	0.00592969	-0.00526629	0.00986104	0.99992
1399499850544828456	0.692115	0.884269	0.125682	0.0066172	-0.00521377	0.00998107	0.999915
1399499850553128456	0.692113	0.884268	0.125704	0.00646123	-0.00534269	0.00993159	0.999916
1399499850561502456	0.692124	0.884278	0.125724	0.00628701	-0.00545999	0.00989829	0.999916
1399499850569808456	0.692105	0.884267	0.125745	0.00605546	-0.00527386	0.00987004	0.999919
1399499850586489456	0.692117	0.884271	0.125709	0.00656958	-0.00546841	0.0099178	0.999914
1399499850603154456	0.692124	0.884263	0.125726	0.00641594	-0.0051903	0.00985159	0.999917
1399499850619790456	0.692113	0.884275	0.125714	0.00587147	-0.00530718	0.00990982	0.99992
1399499850636463456	0.692108	0.884271	0.125727	0.0060265	-0.00545466	0.00982685	0.999919
1399499850653116456	0.692126	0.884271	0.1257	0.00689043	-0.00555118	0.00997983	0.999911
1399499850669799456	0.692117	0.884262	0.125714	0.00600656	-0.00546876	0.00986195	0.999918
1399499850686451456	0.692116	0.884274	0.125699	0.00649605	-0.0053432	0.00989153	0.999916
1399499850694842456	0.69211	0.884268	0.125742	0.00645151	-0.00530388	0.00990815	0.999916
1399499850719818456	0.692116	0.884269	0.1257	0.00640861	-0.00537099	0.00988093	0.999916
1399499850728241456	0.692117	0.884271	0.125731	0.00578369	-0.00543289	0.00989818	0.99992
1399499850736428456	0.692101	0.884269	0.125732	0.00658569	-0.00537694	0.00986274	0.999915
1399499850744857456	0.692119	0.884268	0.125724	0.00641423	-0.00549601	0.00995747	0.999915
1399499850753153456	0.692112	0.884267	0.125718	0.00656978	-0.00528955	0.00996281	0.999915
1399499850761503456	0.692118	0.884264	0.125729	0.00632603	-0.00547055	0.00988291	0.999916
1399499850769827456	0.692124	0.884257	0.125694	0.00621981	-0.00537419	0.00994029	0.999917
1399499850778229456	0.692116	0.884267	0.125698	0.00616879	-0.00535774	0.00993567	0.999917
1399499850786505456	0.692119	0.88426	0.125721	0.00602293	-0.00543868	0.00989451	0.999918
1399499850794890456	0.692117	0.884269	0.125721	0.00629049	-0.00499725	0.00993746	0.999918
1399499850803165456	0.69213	0.884259	0.125667	0.00624386	-0.00493453	0.00992424	0.999919
1399499850819764456	0.692118	0.884261	0.12569	0.00633957	-0.00537571	0.00987952	0.999917
1399499850828155456	0.692114	0.88427	0.125719	0.00640391	-0.00545635	0.00984819	0.999916
1399499850836500456	0.692115	0.884261	0.125714	0.00686892	-0.00523673	0.0100229	0.999912
1399499850853110456	0.692119	0.88427	0.125703	0.00630208	-0.00519327	0.00991075	0.999918
1399499850869778456	0.692114	0.884264	0.125701	0.00610866	-0.00541614	0.00992848	0.999917
1399499850886446456	0.692108	0.884275	0.125737	0.00620352	-0.00539276	0.00984018	0.999918
1399499850903164456	0.69211	0.884269	0.125705	0.00609546	-0.005176	0.00989141	0.999919
1399499850919785456	0.692124	0.884263	0.125682	0.00641647	-0.00535087	0.00999776	0.999915
1399499850928190456	0.692119	0.884259	0.125689	0.00615608	-0.00526413	0.00989991	0.999918
1399499850936477456	0.692126	0.884261	0.125677	0.00653003	-0.00530049	0.00992564	0.999915
1399499850953137456	0.692128	0.884254	0.12568	0.00675369	-0.00499891	0.00984371	0.999916
1399499850961530456	0.692119	0.884263	0.125695	0.00624206	-0.00535536	0.00981476	0.999918
1399499850969772456	0.692112	0.884278	0.125718	0.00668928	-0.00534483	0.00978171	0.999915
1399499850978191456	0.692133	0.884272	0.125696	0.00625035	-0.00518588	0.00976437	0.999919
1399499850986497456	0.692135	0.884276	0.125679	0.00628428	-0.00487147	0.0098661	0.99992
1399499850994870456	0.692128	0.884278	0.125692	0.00644718	-0.00509378	0.00998137	0.999916
1399499851003147456	0.692134	0.884277	0.125715	0.00598394	-0.00501591	0.00998102	0.99992
1399499851011571456	0.692117	0.884269	0.125741	0.00625119	-0.00545475	0.00998626	0.999916
1399499851019803456	0.6921	0.884263	0.125768	0.00602758	-0.00504035	0.00989627	0.99992
1399499851028213456	0.692129	0.88427	0.12572	0.00618319	-0.00512368	0.00993702	0.999918
1399499851036451456	0.692117	0.884273	0.125755	0.00616717	-0.00549819	0.00977946	0.999918
1399499851044891456	0.692126	0.884282	0.125735	0.00625713	-0.00537824	0.00983736	0.999918
1399499851053142456	0.692149	0.884277	0.125728	0.00612127	-0.00531418	0.00985151	0.999919
1399499851069785456	0.692124	0.884285	0.125778	0.00622834	-0.00478646	0.00979392	0.999921
1399499851086464456	0.692119	0.884275	0.125806	0.00621276	-0.00531078	0.00984545	0.999918
1399499851103115456	0.692159	0.884291	0.125803	0.00648018	-0.0051117	0.00998167	0.999916
1399499851119785456	0.692162	0.884317	0.125885	0.00623244	-0.00535472	0.010031	0.999916
1399499851136467456	0.692138	0.884298	0.125904	0.00620748	-0.00536484	0.0099297	0.999917
1399499851153118456	0.692174	0.884318	0.125981	0.00632485	-0.00494124	0.00978174	0.99992
1399499851169808456	0.692198	0.88433	0.126129	0.00603508	-0.00510199	0.00965555	0.999922
1399499851178151456	0.692248	0.884368	0.126206	0.00599832	-0.00448516	0.00959252	0.999926
1399499851186486456	0.692275	0.884412	0.126318	0.00615269	-0.00457835	0.00985468	0.999922
1399499851203153456	0.692339	0.884507	0.126602	0.00642626	-0.00432555	0.0101105	0.999919
1399499851219833456	0.692373	0.884581	0.126861	0.00649337	-0.0042189	0.0100646	0.999919
1399499851228229456	0.69238	0.884577	0.126954	0.00644941	-0.00467847	0.0100902	0.999917
1399499851236479456	0.692364	0.884587	0.127154	0.0064035	-0.00462889	0.00983677	0.99992
1399499851244815456	0.692374	0.88461	0.127283	0.00594619	-0.00439741	0.00987475	0.999924
1399499851253125456	0.692357	0.884592	0.127454	0.00659068	-0.00403066	0.00974345	0.999923
1399499851261562456	0.692364	0.88462	0.127653	0.00676546	-0.00378464	0.00989786	0.999921
1399499851269837456	0.692343	0.884603	0.127822	0.00674354	-0.00442792	0.00993183	0.999918
1399499851278152456	0.692339	0.884636	0.12803	0.00662868	-0.00386872	0.0101242	0.999919
1399499851286478456	0.692323	0.884642	0.128266	0.00632501	-0.0043676	0.00990262	0.999921
1399499851294899456	0.692316	0.884678	0.128447	0.00606611	-0.00393855	0.00997353	0.999924
1399499851303167456	0.692301	0.884705	0.128741	0.0065428	-0.00413216	0.00976789	0.999922
1399499851319793456	0.692303	0.884783	0.129116	0.00651216	-0.0039791	0.00954549	0.999925
1399499851328139456	0.692317	0.884806	0.129298	0.00619428	-0.00488214	0.0096723	0.999922
1399499851336434456	0.692363	0.884892	0.129561	0.00528895	-0.00459439	0.00966768	0.999929
1399499851353152456	0.692409	0.885051	0.130082	0.00320242	-0.00473993	0.00975447	0.999936
1399499851369825456	0.69248	0.885322	0.130806	0.00115988	-0.00509571	0.00953069	0.999941
1399499851386443456	0.692491	0.885715	0.131918	-0.00139675	-0.00650605	0.0094165	0.999934
1399499851403167456	0.692455	0.886147	0.133336	-0.00171675	-0.00555447	0.00985177	0.999935
1399499851419769456	0.692539	0.886553	0.135043	-0.000318746	-0.00607794	0.0101157	0.99993
1399499851436443456	0.692623	0.887019	0.137434	-0.00232944	-0.00605432	0.00979615	0.999931
1399499851444904456	0.692695	0.887244	0.138614	-0.00154147	-0.00466459	0.00963353	0.999942
1399499851453134456	0.692774	0.887427	0.140005	-0.000270024	-0.00429907	0.00977033	0.999943
1399499851461589456	0.692877	0.887634	0.141545	0.000364224	-0.00229593	0.00970683	0.99995
1399499851469834456	0.693012	0.887795	0.143237	0.0019617	-0.00353943	0.00989858	0.999943
1399499851478208456	0.69309	0.887957	0.145052	0.0012495	-0.00381313	0.00971305	0.999945
1399499851486502456	0.693211	0.888082	0.146977	0.00124817	-0.00211637	0.00926762	0.999954
1399499851494885456	0.693202	0.888265	0.148992	0.00350077	-0.00132012	0.00945054	0.999948
1399499851503155456	0.69325	0.888445	0.151317	0.00471367	-0.00191061	0.0095167	0.999942
1399499851511493456	0.693318	0.888548	0.153722	0.00443106	-0.0053765	0.00931398	0.999932
1399499851519835456	0.693277	0.888741	0.156319	0.00580024	-0.00593145	0.00965023	0.999919
1399499851528144456	0.693284	0.888907	0.158935	0.00682609	-0.00450025	0.00929054	0.999923
1399499851536436456	0.693272	0.889064	0.161633	0.00721721	-0.00571914	0.00950502	0.999912
1399499851553163456	0.693281	0.889426	0.167869	0.0072119	-0.008816	0.00943608	0.999891
1399499851569759456	0.69335	0.889829	0.174301	0.00978524	-0.00952097	0.00896162	0.999867
1399499851578151456	0.693322	0.88998	0.177957	0.0106135	-0.010388	0.00903099	0.999849
1399499851586497456	0.69333	0.890104	0.181619	0.0100291	-0.011326	0.00899105	0.999845
1399499851603148456	0.693449	0.890402	0.18923	0.0110399	-0.0109419	0.00854064	0.999843
1399499851619827456	0.693539	0.890602	0.197688	0.0097612	-0.0111584	0.00788646	0.999859
1399499851636460456	0.693661	0.890809	0.206502	0.011404	-0.0100973	0.00786863	0.999853
1399499851653134456	0.693667	0.890973	0.215816	0.00947185	-0.0110987	0.00757977	0.999865
1399499851669852456	0.693554	0.891064	0.225742	0.0110896	-0.011142	0.00758417	0.999848
1399499851678216456	0.693593	0.891057	0.230776	0.00925035	-0.010867	0.00723288	0.999872
1399499851686521456	0.693537	0.89108	0.236015	0.0119231	-0.00965655	0.00724426	0.999856
1399499851694817456	0.693505	0.891068	0.241321	0.00951453	-0.0113151	0.00742198	0.999863
1399499851703125456	0.693412	0.891074	0.246538	0.0108917	-0.0117671	0.00701283	0.999847
1399499851711548456	0.693385	0.891024	0.252127	0.00950308	-0.010084	0.00736406	0.999877
1399499851719828456	0.693357	0.890986	0.257593	0.0100875	-0.012438	0.00722407	0.999846
1399499851728153456	0.693269	0.890967	0.263392	0.0082539	-0.01008	0.0070004	0.999891
1399499851736456456	0.69326	0.890845	0.268997	0.0092305	-0.0140449	0.00742239	0.999831
1399499851744863456	0.693198	0.890808	0.274952	0.00879502	-0.0110572	0.00701262	0.999876
1399499851753143456	0.693152	0.890717	0.280814	0.00826081	-0.0136731	0.00731349	0.999846
1399499851761580456	0.693063	0.890615	0.286939	0.0102848	-0.0129206	0.00749118	0.999835
1399499851769825456	0.693015	0.890482	0.292969	0.00741276	-0.0134803	0.00733673	0.999855
1399499851778165456	0.692904	0.890349	0.299289	0.0108567	-0.0132685	0.00781698	0.999822
1399499851786466456	0.692866	0.890189	0.305429	0.0084702	-0.0117984	0.00738051	0.999867
1399499851803096456	0.692728	0.88983	0.318083	0.00932876	-0.0109342	0.00751109	0.999869
1399499851819789456	0.69259	0.889436	0.330839	0.0102325	-0.0102897	0.00805484	0.999862
1399499851828177456	0.692615	0.889247	0.337314	0.0101587	-0.010959	0.00799674	0.999856
1399499851836472456	0.692476	0.889001	0.343766	0.0090172	-0.0107401	0.00803343	0.999869
1399499851853104456	0.692364	0.888562	0.35683	0.00915461	-0.0108964	0.00821749	0.999865
1399499851869805456	0.692256	0.888216	0.370224	0.00787188	-0.00895304	0.00797906	0.999897
1399499851878160456	0.692126	0.888095	0.37684	0.00524689	-0.00727636	0.00769186	0.99993
1399499851886488456	0.692037	0.887921	0.383857	0.00713602	-0.00656944	0.00765958	0.999924
1399499851903132456	0.691906	0.887502	0.396917	0.00538822	-0.0058579	0.00770459	0.999939
1399499851919822456	0.691767	0.887028	0.410218	0.00424383	-0.00670668	0.008162	0.999935
1399499851928226456	0.691659	0.886815	0.417116	0.00380172	-0.0060766	0.00791205	0.999943
1399499851936512456	0.691612	0.88653	0.423689	0.00254445	-0.0070568	0.00801835	0.99994
1399499851944866456	0.69152	0.886276	0.430354	0.00245764	-0.00571865	0.0079258	0.999949
1399499851953120456	0.691449	0.886041	0.437208	0.00147901	-0.00491859	0.00803158	0.999955
1399499851961517456	0.691378	0.88575	0.443755	0.00111262	-0.00589089	0.00808064	0.999949
1399499851969794456	0.691282	0.885496	0.450685	0.00136357	-0.00471935	0.00818543	0.999954
1399499851978234456	0.691233	0.885193	0.457169	0.000129925	-0.00577698	0.00839992	0.999948
1399499851986447456	0.691125	0.884887	0.464013	0.0020147	-0.00654666	0.0084167	0.999941
1399499851994878456	0.691123	0.884571	0.470623	0.00129821	-0.00532412	0.00837403	0.99995
1399499852003158456	0.691061	0.884259	0.477186	0.00248875	-0.00546712	0.00871448	0.999944
1399499852011556456	0.691033	0.88396	0.483924	0.00279365	-0.0043784	0.00846531	0.999951
1399499852019843456	0.690992	0.883649	0.490354	0.00164073	-0.00459647	0.008577	0.999951
1399499852036477456	0.690885	0.883058	0.503625	0.00181444	-0.00356658	0.00866537	0.999954
1399499852053193456	0.690824	0.882424	0.516586	0.00356384	-0.00299857	0.00896006	0.999949
1399499852069851456	0.690711	0.881825	0.52951	0.00441079	-0.00326935	0.00908058	0.999944
1399499852086471456	0.690576	0.881247	0.542252	0.00370424	-0.0038001	0.00890719	0.999946
1399499852103157456	0.690544	0.880654	0.5548	0.00297649	-0.004077	0.00881264	0.999948
1399499852119792456	0.690489	0.880063	0.567068	0.00161799	-0.00329143	0.00872652	0.999955
1399499852136495456	0.690421	0.879474	0.579135	0.0007972	-0.00431541	0.00876275	0.999952
1399499852153121456	0.690373	0.878891	0.590994	-5.30217e-05	-0.00443864	0.00876865	0.999952
1399499852169857456	0.690299	0.878304	0.602787	-9.10676e-05	-0.00509519	0.00877722	0.999948
1399499852178227456	0.690271	0.877964	0.608672	0.000734402	-0.00555944	0.00859637	0.999947
1399499852186463456	0.690252	0.877686	0.614342	-9.1087e-05	-0.00630174	0.0084978	0.999944
1399499852194804456	0.690214	0.877333	0.619994	0.000679608	-0.0057467	0.00857458	0.999947
1399499852203152456	0.690208	0.877045	0.625671	0.000881715	-0.00713465	0.00824709	0.99994
1399499852211521456	0.690163	0.876733	0.631142	0.000184404	-0.00641779	0.00850806	0.999943
1399499852219823456	0.690175	0.876414	0.636738	0.00123401	-0.00780385	0.00833638	0.999934
1399499852228239456	0.690122	0.876116	0.642102	-0.000199794	-0.00743337	0.00827436	0.999938
1399499852236454456	0.690203	0.875779	0.647446	0.00120645	-0.00742832	0.00814415	0.999938
1399499852244848456	0.690149	0.8755	0.652829	-0.00018459	-0.00874674	0.00803908	0.999929
1399499852253135456	0.690225	0.875183	0.657988	0.00101558	-0.00695082	0.00786094	0.999944
1399499852261501456	0.690152	0.874889	0.663425	0.00052141	-0.00945168	0.00776429	0.999925
1399499852269787456	0.690198	0.874608	0.668429	0.00168329	-0.00672162	0.00792261	0.999945
1399499852286473456	0.690191	0.874028	0.678639	0.00145427	-0.00745984	0.00787235	0.99994
1399499852303140456	0.690219	0.873428	0.688524	0.0014753	-0.00723212	0.00767547	0.999943
1399499852319777456	0.690219	0.872831	0.698299	0.00250403	-0.00670132	0.00747795	0.999946
1399499852328180456	0.690216	0.872517	0.703108	0.00141707	-0.00706911	0.00725904	0.999948
1399499852336443456	0.690259	0.872236	0.707789	0.00179777	-0.00680188	0.00729397	0.999949
1399499852353113456	0.690317	0.871643	0.717004	0.00138829	-0.00615149	0.00708497	0.999955
1399499852369796456	0.69037	0.871078	0.726041	0.000899782	-0.0051902	0.00704261	0.999961
1399499852386484456	0.69043	0.870522	0.734869	0.00101436	-0.00431611	0.00700402	0.999966
1399499852403101456	0.690504	0.869975	0.743414	-5.71738e-05	-0.00397436	0.00679554	0.999969
1399499852419772456	0.690577	0.869452	0.751786	-0.00036116	-0.00304499	0.00657766	0.999974
1399499852428189456	0.690635	0.869143	0.755943	-0.00115701	-0.00219234	0.0065717	0.999975
1399499852436438456	0.690649	0.868935	0.759949	-0.00124813	-0.00242557	0.0063677	0.999976
1399499852444879456	0.690738	0.868648	0.763936	-0.00150494	-0.000620634	0.00641137	0.999978
1399499852453144456	0.690719	0.86842	0.767869	-0.00257205	-0.00201408	0.00620542	0.999975
1399499852461488456	0.690832	0.868153	0.771665	-0.00215817	-0.00136407	0.00642029	0.999976
1399499852469793456	0.690798	0.867897	0.775592	-0.00255016	-0.00204572	0.00608843	0.999976
1399499852478157456	0.690917	0.867683	0.779302	-0.00323045	-0.00210925	0.00629677	0.999973
1399499852486443456	0.690914	0.867401	0.783025	-0.00289657	-0.00207978	0.00586102	0.999976
1399499852494856456	0.69097	0.867229	0.78667	-0.00369523	-0.00220556	0.00606447	0.999972
1399499852503122456	0.691006	0.866938	0.790272	-0.0035223	-0.00209268	0.00576273	0.999975
1399499852511560456	0.691022	0.866751	0.793814	-0.00409732	-0.00234008	0.00581532	0.999972
1399499852519826456	0.691139	0.866531	0.797238	-0.00537036	-0.00284177	0.00568003	0.999965
1399499852536450456	0.691221	0.866131	0.804191	-0.00569216	-0.00285749	0.00549042	0.999965
1399499852553140456	0.691313	0.865746	0.810746	-0.00473025	-0.00293522	0.00529858	0.99997
1399499852569801456	0.69143	0.865378	0.81718	-0.00507123	-0.00324969	0.00504388	0.999969
1399499852586485456	0.691592	0.865042	0.823308	-0.00691062	-0.00531859	0.00492348	0.99995
1399499852603095456	0.69172	0.864738	0.829439	-0.00635137	-0.0051332	0.00466762	0.999956
1399499852619794456	0.69187	0.864484	0.835298	-0.00495538	-0.0057556	0.00430785	0.999962
1399499852636503456	0.692031	0.86429	0.840958	-0.00606299	-0.00659287	0.0043113	0.999951
1399499852653193456	0.692177	0.864129	0.846477	-0.00625084	-0.00679308	0.00433431	0.999948
1399499852669766456	0.69235	0.863993	0.851666	-0.00656598	-0.00710652	0.00421602	0.999944
1399499852678220456	0.692469	0.863919	0.854166	-0.00654605	-0.00569692	0.00416794	0.999954
1399499852686469456	0.692548	0.863895	0.856822	-0.00531633	-0.00653904	0.00413381	0.999956
1399499852694903456	0.692642	0.863825	0.859188	-0.00578685	-0.00669436	0.00399659	0.999953
1399499852703089456	0.692777	0.863823	0.861572	-0.00726965	-0.00677694	0.00395059	0.999943
1399499852711489456	0.692846	0.863794	0.863988	-0.00465036	-0.00663217	0.00374738	0.99996
1399499852719775456	0.692915	0.863781	0.866344	-0.00548503	-0.00652033	0.00396872	0.999956
1399499852728217456	0.693011	0.863758	0.868626	-0.00614942	-0.00750201	0.00369543	0.999946
1399499852736483456	0.69311	0.863786	0.870793	-0.00472845	-0.00670808	0.0038803	0.999959
1399499852744831456	0.693177	0.863806	0.872994	-0.00419171	-0.00720055	0.0037095	0.999958
1399499852753129456	0.693242	0.863796	0.875128	-0.00486997	-0.00645641	0.00352487	0.999961
1399499852761513456	0.693357	0.863847	0.87738	-0.00423902	-0.00840299	0.00348404	0.99995
1399499852769769456	0.693432	0.863861	0.879374	-0.00315728	-0.00639025	0.00328975	0.999969
1399499852786487456	0.693566	0.863954	0.883488	-0.00345786	-0.00830358	0.00302134	0.999955
1399499852803125456	0.693752	0.864059	0.887329	-0.00241493	-0.00683906	0.00270667	0.99997
1399499852819801456	0.69386	0.864262	0.891211	-0.00238136	-0.00729768	0.00257992	0.999967
1399499852828152456	0.693969	0.864393	0.892991	-0.0033619	-0.00685338	0.00267003	0.999967
1399499852836462456	0.694083	0.864506	0.894836	-0.00324737	-0.00779378	0.00244731	0.999961
1399499852853090456	0.694239	0.864746	0.898241	-0.00297202	-0.00576934	0.00188767	0.999977
1399499852869805456	0.694401	0.865011	0.901688	-0.00288975	-0.00582607	0.0017707	0.999977
1399499852886514456	0.694589	0.865278	0.904817	-0.00228115	-0.0055987	0.00159456	0.999981
1399499852903131456	0.694787	0.865622	0.90793	-0.00277342	-0.00543344	0.00136367	0.999981
1399499852911553456	0.69489	0.865781	0.909546	-0.00240758	-0.00501634	0.00111209	0.999984
1399499852919773456	0.694968	0.865947	0.91097	-0.000901668	-0.00464258	0.000929669	0.999988
1399499852928156456	0.69509	0.866111	0.912396	-0.00188344	-0.0054722	0.000591097	0.999983
1399499852936484456	0.695204	0.866293	0.913853	-0.00196748	-0.00534279	0.00042995	0.999984
1399499852944865456	0.695358	0.866475	0.915192	-0.00263612	-0.00413388	0.000270999	0.999988
1399499852953099456	0.695415	0.866685	0.916603	-0.00178025	-0.00524814	-2.48343e-05	0.999985
1399499852961454456	0.695535	0.866874	0.917819	-0.0018608	-0.0033755	-0.00033657	0.999992
1399499852969800456	0.69562	0.867108	0.919254	-0.00227137	-0.00412219	-0.00036626	0.999989
1399499852978178456	0.695761	0.86732	0.920459	-0.00357189	-0.003012	-0.000436479	0.999989
1399499852986477456	0.695846	0.867566	0.921859	-0.00322961	-0.00411715	-0.000608281	0.999986
1399499852994865456	0.695947	0.867765	0.92308	-0.0035823	-0.00378401	-0.000708812	0.999986
1399499853003143456	0.696036	0.868001	0.924304	-0.00329211	-0.00418772	-0.000973499	0.999985
1399499853019823456	0.696269	0.868486	0.926539	-0.00191184	-0.00398618	-0.00122958	0.999989
1399499853036456456	0.696537	0.869033	0.928821	-0.00165759	-0.00377299	-0.00187795	0.99999
1399499853053154456	0.696732	0.869588	0.930999	-0.00140463	-0.00410433	-0.00221895	0.999988
1399499853069820456	0.696995	0.870196	0.933115	-0.00258503	-0.00382413	-0.00258024	0.999986
1399499853086480456	0.697224	0.870783	0.935186	-0.00372383	-0.00498812	-0.00315141	0.999976
1399499853103120456	0.697474	0.871421	0.937094	-0.00362636	-0.00560819	-0.00351456	0.999971
1399499853119806456	0.697752	0.872092	0.93891	-0.00294028	-0.00713573	-0.00407487	0.999962
1399499853128215456	0.69787	0.872415	0.939805	-0.00246391	-0.0073889	-0.0044656	0.99996
1399499853136440456	0.697974	0.872767	0.940672	-0.00279407	-0.00727512	-0.00456323	0.999959
1399499853153184456	0.698196	0.873392	0.942394	-0.00282159	-0.00732638	-0.00497214	0.999957
1399499853169812456	0.698466	0.874075	0.944071	-0.00246202	-0.0072836	-0.00559099	0.999955
1399499853178205456	0.6986	0.87442	0.944858	-0.00189426	-0.00709629	-0.00599353	0.999955
1399499853186457456	0.698726	0.874755	0.945623	-0.00117914	-0.00808658	-0.00607607	0.999948
1399499853194825456	0.698858	0.875122	0.946309	-0.000973755	-0.008913	-0.00613424	0.999941
1399499853203113456	0.698957	0.875488	0.947198	0.000125452	-0.00930359	-0.00628021	0.999937
1399499853211518456	0.699062	0.875888	0.947948	0.000576991	-0.00895838	-0.00632903	0.99994
1399499853219809456	0.699217	0.876223	0.948645	0.000777616	-0.00925111	-0.00654622	0.999935
1399499853228239456	0.699384	0.876607	0.949329	0.000499385	-0.00903567	-0.00669997	0.999937
1399499853236456456	0.699504	0.876955	0.950026	0.000676412	-0.00929837	-0.00702792	0.999932
1399499853244812456	0.699634	0.877328	0.950689	0.000103899	-0.00866872	-0.00733538	0.999936
1399499853253143456	0.69977	0.877692	0.951284	0.000193835	-0.00912129	-0.0076916	0.999929
1399499853269810456	0.700051	0.878459	0.952459	0.00132125	-0.0097467	-0.00822099	0.999918
1399499853286487456	0.700321	0.879253	0.953696	0.00225106	-0.00862111	-0.00868424	0.999923
1399499853303112456	0.700557	0.879946	0.954879	0.00197661	-0.00875933	-0.00887465	0.99992
1399499853319761456	0.700825	0.880692	0.955938	0.00250289	-0.00813532	-0.00951404	0.999919
1399499853328149456	0.700907	0.881053	0.956463	0.00232592	-0.00906879	-0.00986837	0.999907
1399499853336469456	0.701042	0.881399	0.956913	0.00300592	-0.00939257	-0.0100525	0.999901
1399499853353091456	0.70126	0.882146	0.95785	0.00522814	-0.00877134	-0.0104444	0.999893
1399499853369743456	0.701477	0.882807	0.958715	0.00582874	-0.00788103	-0.0107428	0.999894
1399499853378149456	0.701598	0.8831	0.959126	0.00581002	-0.00846531	-0.0111124	0.999886
1399499853386485456	0.701658	0.883461	0.959575	0.00617145	-0.00873829	-0.0111841	0.99988
1399499853394852456	0.701799	0.883801	0.959962	0.00603366	-0.00870213	-0.0115982	0.999877
1399499853403118456	0.701874	0.884191	0.960387	0.00613881	-0.00894538	-0.0115107	0.999875
1399499853411512456	0.702017	0.884525	0.9607	0.00662869	-0.00818984	-0.0116316	0.999877
1399499853419821456	0.702091	0.884861	0.961076	0.0063166	-0.00874941	-0.0119358	0.999871
1399499853428226456	0.702254	0.885188	0.961352	0.00654729	-0.00763405	-0.0120199	0.999877
1399499853436487456	0.702347	0.885489	0.961764	0.00635048	-0.00818788	-0.0122466	0.999871
1399499853444815456	0.702496	0.885827	0.962058	0.00635217	-0.00722878	-0.0124795	0.999876
1399499853453119456	0.702623	0.886097	0.962409	0.00607763	-0.00731902	-0.0128769	0.999872
1399499853461555456	0.702725	0.886416	0.962691	0.00622487	-0.00649589	-0.0129647	0.999875
1399499853469800456	0.702836	0.886676	0.962996	0.00629111	-0.00625123	-0.0131576	0.999874
1399499853478186456	0.702922	0.886997	0.963301	0.00511145	-0.00678818	-0.01335	0.999875
1399499853486480456	0.703053	0.887278	0.963536	0.00528789	-0.00671042	-0.0136086	0.999871
1399499853503100456	0.70331	0.887916	0.963991	0.00619337	-0.00641213	-0.0137742	0.999865
1399499853519806456	0.703567	0.888489	0.964402	0.00677396	-0.00564453	-0.0138907	0.999865
1399499853528153456	0.703675	0.888736	0.964675	0.00624493	-0.00611975	-0.0142928	0.99986
1399499853536487456	0.703821	0.889036	0.964762	0.00579489	-0.00563136	-0.0142888	0.999865
1399499853553098456	0.704059	0.889562	0.965145	0.00553929	-0.00627502	-0.0147562	0.999856
1399499853569828456	0.704288	0.890079	0.965453	0.00451551	-0.00598838	-0.015122	0.999857
1399499853578125456	0.704396	0.890345	0.965534	0.00385695	-0.00485163	-0.0154149	0.999862
1399499853586441456	0.704519	0.890619	0.965684	0.00311902	-0.00640961	-0.0155638	0.999853
1399499853603141456	0.704757	0.89116	0.965859	0.00234277	-0.00739295	-0.0155172	0.999849
1399499853619792456	0.704982	0.891695	0.966049	0.00173244	-0.00721782	-0.0157723	0.999848
1399499853628130456	0.705128	0.891952	0.96613	0.00161416	-0.00723042	-0.0157808	0.999848
1399499853636429456	0.705215	0.892233	0.966212	0.00256126	-0.00715551	-0.0158154	0.999846
1399499853644835456	0.705351	0.892494	0.966236	0.00251538	-0.0069284	-0.0159058	0.999846
1399499853653137456	0.705423	0.892772	0.966277	0.00255492	-0.00699778	-0.0158257	0.999847
1399499853661536456	0.705585	0.893023	0.966176	0.00213903	-0.00771935	-0.0158285	0.999843
1399499853669783456	0.705689	0.893281	0.966129	0.00218487	-0.00807433	-0.015919	0.999838
1399499853678215456	0.705838	0.893545	0.966038	0.00210859	-0.00817649	-0.0161754	0.999834
1399499853686513456	0.705985	0.893793	0.965936	0.00134118	-0.00851313	-0.0163895	0.999829
1399499853694875456	0.706112	0.894087	0.965798	0.000704843	-0.00896281	-0.0165768	0.999822
1399499853703176456	0.706228	0.894345	0.965743	-0.000562175	-0.0092975	-0.01683	0.999815
1399499853711481456	0.706304	0.89465	0.965635	-0.000907169	-0.00960854	-0.0166687	0.999814
1399499853719803456	0.706408	0.894904	0.965521	-0.000301602	-0.0101309	-0.0166399	0.99981
1399499853728150456	0.706496	0.89522	0.965389	-0.000116724	-0.0106001	-0.0163907	0.999809
1399499853736430456	0.706603	0.895472	0.965214	0.000652676	-0.0105454	-0.0164036	0.99981
1399499853753175456	0.706791	0.896048	0.964724	0.00159421	-0.0119488	-0.0163568	0.999794
1399499853769802456	0.706954	0.896622	0.964142	0.00235867	-0.0124742	-0.0161325	0.999789
1399499853778147456	0.707067	0.896865	0.963813	0.00209332	-0.0127936	-0.0162879	0.999783
1399499853786487456	0.707143	0.897138	0.963473	0.00144201	-0.0120708	-0.016305	0.999793
1399499853803112456	0.707365	0.897704	0.962754	0.00134993	-0.0129426	-0.0164608	0.99978
1399499853819780456	0.707566	0.898255	0.961951	0.00153647	-0.012562	-0.0166715	0.999781
1399499853828166456	0.707624	0.898544	0.961466	0.0010647	-0.0127049	-0.0166515	0.99978
