#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399890746961668964	0.01177686453	0.07172757387	0.3492825031	-0.05914314087	0.007568449425	0.007540076607	-2.530827938	-0.02914438469	0.03285727607	-0.02858304273
1399890746969955964	0.01178497076	0.07155454159	0.3490109444	-0.0009781920709	0.02088008516	0.03276943437	-2.53089774	-0.02198433203	0.005123627019	-0.02776224907
1399890746978298964	0.0122821331	0.0714661479	0.3488186002	-0.05959048953	0.01059497614	0.02305461092	-2.530967504	-0.02764553918	0.03345607601	-0.02793874665
1399890746986597964	0.01251339912	0.07137089968	0.3485524654	-0.0278663564	0.01147691689	0.03206785601	-2.531037214	-0.02679945325	0.01832558909	-0.02736301591
1399890747003277964	0.0132085681	0.07122808695	0.3481233716	-0.04167679136	0.008561913066	0.02572504681	-2.531106839	-0.02827757102	0.02526345382	-0.0265555826
1399890747011690964	0.01323354244	0.07108581066	0.3477498293	-0.002968599445	0.01691180638	0.04440146234	-2.531176389	-0.02377883029	0.006742635083	-0.02595188356
1399890747019961964	0.01367408037	0.07105767727	0.3475093246	-0.05326155886	0.003401360544	0.02907730889	-2.531245891	-0.0308682896	0.03100665135	-0.02683313149
1399890747028277964	0.01392638683	0.07099872828	0.3471984863	-0.0303406061	0.007088792683	0.03737922532	-2.531315331	-0.02881773775	0.02014301998	-0.02656995675
1399890747036604964	0.01420539618	0.07097864151	0.3469679952	-0.03350655672	0.002412243028	0.0276799519	-2.531384724	-0.03105516135	0.02170128544	-0.0265239505
1399890747045026964	0.01447319984	0.07079070807	0.346683681	-0.03179759377	0.02231422505	0.03375796178	-2.531454061	-0.0213653657	0.02128765598	-0.02604332086
1399890747053293964	0.01485663652	0.07052308321	0.3463474512	-0.04638201534	0.03237295957	0.04067168484	-2.53152333	-0.01659354836	0.02867260131	-0.02607786909
1399890747061633964	0.01519685984	0.07033240795	0.3460839391	-0.04079357365	0.02286241102	0.03159572339	-2.531592547	-0.02100269626	0.02596522019	-0.02583006533
1399890747069936964	0.01542037725	0.07009124756	0.3457440734	-0.02692031587	0.02904522613	0.04093323762	-2.531661696	-0.01775912143	0.01948996395	-0.02513636681
1399890747078328964	0.01579982042	0.06978714466	0.3453861475	-0.04521563725	0.03623785442	0.04265157111	-2.531730773	-0.01435522539	0.02862186541	-0.02457929098
1399890747086607964	0.01601982117	0.06946480274	0.3449912667	-0.02657307415	0.03893448524	0.04769618431	-2.531799772	-0.01268915953	0.01975879585	-0.02394817796
1399890747094977964	0.01639825106	0.06898790598	0.3445813656	-0.04521306899	0.05697743975	0.04897311001	-2.531868688	-0.003937497393	0.02918500338	-0.02349768625
1399890747103308964	0.01679199934	0.06873458624	0.3441542387	-0.04726268494	0.03040666228	0.05126920986	-2.531937519	-0.01673784706	0.03006955453	-0.02345728465
1399890747111673964	0.01687586308	0.06839871407	0.343794167	-0.01002536624	0.04015134242	0.04304423417	-2.532006277	-0.01142476329	0.01214483978	-0.02330341075
1399890747120036964	0.01727944613	0.06818461418	0.3433987498	-0.04825811786	0.02560082105	0.04728169456	-2.532074957	-0.01881566486	0.03070738762	-0.02313283548
1399890747128269964	0.0176923275	0.06777411699	0.3430837989	-0.05015058933	0.04986099447	0.03825548058	-2.532143574	-0.006875799827	0.03203502712	-0.02271318172
1399890747136604964	0.01783072948	0.06742167473	0.342647016	-0.01660469108	0.0422840389	0.052402746	-2.532212103	-0.01004653662	0.01582987528	-0.02261742659
1399890747144987964	0.01841574907	0.06709933281	0.3423073888	-0.06978612667	0.03845169364	0.04051363727	-2.532280565	-0.01232162581	0.04175335477	-0.02275952189
1399890747153342964	0.01856565475	0.06672769785	0.3418751359	-0.01794224239	0.04448106612	0.05173643809	-2.53234894	-0.008688547467	0.01684014605	-0.02246757993
1399890747161631964	0.01895093918	0.0663471818	0.3415265679	-0.04648085829	0.04590560014	0.04205137055	-2.532417245	-0.008122507041	0.03082323981	-0.02239449716
1399890747169955964	0.0191770196	0.0660213232	0.3411591053	-0.02716037006	0.03914730903	0.04414544725	-2.532485477	-0.01103872598	0.02151382096	-0.02187173663
1399890747178349964	0.01956349611	0.06556004286	0.3407501578	-0.04604198029	0.05495356037	0.04871900474	-2.532553627	-0.00335516179	0.03103621923	-0.02112921325
1399890747186653964	0.02001005411	0.06513112783	0.3404617906	-0.05377702489	0.05165235867	0.03472680812	-2.532621719	-0.004823532275	0.03486693509	-0.020812492
1399890747195016964	0.02016735077	0.0648624301	0.340059042	-0.01880862103	0.03212931551	0.04815833737	-2.532689731	-0.01382799873	0.01788354379	-0.02033275388
1399890747203284964	0.02063906193	0.06456118822	0.3398202658	-0.0570518181	0.03643415323	0.02887914876	-2.532757695	-0.01195413619	0.03654578982	-0.0207821763
1399890747211647964	0.02084076405	0.06417930126	0.3394185305	-0.02411836816	0.0456638253	0.04803717536	-2.532825579	-0.007005739959	0.02090429981	-0.01988485522
1399890747219957964	0.0211943388	0.06384944916	0.3391353488	-0.0425476976	0.03969301391	0.03407688997	-2.532893406	-0.009918117614	0.02986442793	-0.02023526372
1399890747228297964	0.02146941423	0.06348311901	0.3388646841	-0.03298313322	0.04392510006	0.03245425958	-2.532961179	-0.007599366324	0.02540393409	-0.01962059718
1399890747236614964	0.021710217	0.06307929754	0.3386510611	-0.02895310171	0.04855377824	0.02568512785	-2.533028909	-0.00514859928	0.02357836128	-0.02007433273
1399890747244994964	0.02201926708	0.06280428171	0.3384165168	-0.03687976556	0.03281836804	0.02798879026	-2.533096592	-0.01270239718	0.02741069211	-0.01973807922
1399890747253308964	0.02224123478	0.06249260902	0.338255465	-0.02669763707	0.03748709566	0.01937084194	-2.533164244	-0.01020321532	0.02259829881	-0.02001164168
1399890747261636964	0.02251905203	0.06217193604	0.3379874229	-0.0333595763	0.03850558259	0.03218580017	-2.533231841	-0.009654697217	0.02601236924	-0.01987846908
1399890747269951964	0.02291929722	0.06185323	0.3379473686	-0.04813482051	0.03832865007	0.004817066177	-2.533299431	-0.00969526083	0.03316472833	-0.01997665737
1399890747278291964	0.02296459675	0.06135457754	0.3376503587	-0.005431675243	0.05979130932	0.03561320755	-2.533366961	0.001276095857	0.01292301155	-0.01954555049
1399890747286617964	0.02336841822	0.06096607447	0.3376311064	-0.04850094496	0.04666113052	0.002312295974	-2.533434487	-0.005273156757	0.03361658132	-0.01925581477
1399890747295001964	0.02337306738	0.06062167883	0.3374121189	-0.0005545286506	0.0410777762	0.02611972131	-2.533501969	-0.007392363324	0.01056094327	-0.01874091568
1399890747303368964	0.02364706993	0.06021469831	0.337341249	-0.03274776315	0.0486407933	0.008470108851	-2.533569437	-0.003831132351	0.0262240475	-0.01856328587
1399890747311622964	0.0238442421	0.05980443954	0.3373069763	-0.02388861608	0.04970536411	0.004152344089	-2.533636899	-0.003052678624	0.02204159864	-0.01839883497
1399890747319963964	0.02403265238	0.05925041437	0.3371607661	-0.02258825211	0.06642132342	0.01752894097	-2.533704331	0.005265910895	0.02170472611	-0.01816800129
1399890747328266964	0.02436548471	0.05891525745	0.3372381926	-0.04008614501	0.0403661163	-0.009325197416	-2.533771779	-0.007284065606	0.02991243848	-0.01854178883
1399890747336602964	0.02429950237	0.05847269297	0.3371340632	0.007915284292	0.05309032147	0.01249141975	-2.533839205	-0.0005504244063	0.006989897389	-0.01772423722
1399890747353307964	0.02477765083	0.05783832073	0.3371222615	-0.02862301259	0.03797490937	0.0007064767505	-2.53390663	-0.007853905639	0.02463318867	-0.01783112718
1399890747361668964	0.02505815029	0.05746042728	0.3371576071	-0.03354814794	0.04519661239	-0.004227380307	-2.533974061	-0.004264790233	0.02716270275	-0.0182406093
1399890747369936964	0.02535939217	0.05722141266	0.3372310996	-0.03643520388	0.02890881827	-0.00888892093	-2.534041508	-0.01198265351	0.02852317195	-0.01765741014
1399890747378284964	0.02549850941	0.05679291487	0.3372831941	-0.01666476267	0.05132946821	-0.006240360998	-2.534108964	-0.0008635100293	0.01929990015	-0.01748967183
1399890747386620964	0.02569067478	0.05659919977	0.3373770714	-0.02305228235	0.02323818785	-0.01126158334	-2.53417644	-0.0143016734	0.02220056913	-0.01717899919
1399890747395000964	0.0260232687	0.05630117655	0.3376024961	-0.03968931376	0.03556390122	-0.02690053488	-2.53424396	-0.008385021462	0.03033645141	-0.0176754915
1399890747403311964	0.0260642767	0.05588012934	0.3376731873	-0.004934163344	0.05066123526	-0.008505694369	-2.534311495	-0.0006831270018	0.01391102192	-0.01733375373
1399890747411591964	0.02649587393	0.0555844903	0.3379313946	-0.0521250252	0.03570503038	-0.03118431282	-2.534379081	-0.008085234654	0.03646611645	-0.01724222342
1399890747419920964	0.02658295631	0.05521064997	0.3379731774	-0.01045543024	0.04488463961	-0.005016602737	-2.534446676	-0.003211819466	0.01675687848	-0.01738180758
1399890747428319964	0.02690261602	0.05485254526	0.3381421566	-0.03805921426	0.04263653912	-0.02011893948	-2.534514304	-0.004339083073	0.03005093978	-0.01695356215
1399890747436627964	0.02706086636	0.05462604761	0.3382983804	-0.01904809734	0.02726281352	-0.01880416691	-2.534581964	-0.01145471462	0.02089936388	-0.01714290382
1399890747444971964	0.02715909481	0.05436170101	0.3384795785	-0.01177210126	0.03168038174	-0.0217155266	-2.53464966	-0.009150830602	0.01749008425	-0.01671445851
1399890747453276964	0.02745360136	0.05409920216	0.3386873603	-0.03546206184	0.03160795797	-0.02501937818	-2.534717397	-0.009244438742	0.02894119337	-0.01643346646
1399890747461656964	0.02744370699	0.05381572247	0.3387053013	0.001180687929	0.03382742041	-0.002140885943	-2.534785138	-0.007800930325	0.01148198216	-0.01606545669
1399890747469947964	0.02782291174	0.05359202623	0.3390424848	-0.04573687994	0.0269805895	-0.04066858375	-2.534852947	-0.01128067334	0.033881708	-0.01641263969
1399890747478317964	0.02774494886	0.05342680216	0.3392598033	0.009314647069	0.01974021535	-0.02596422264	-2.534920799	-0.01427073682	0.007567408171	-0.01605010029
1399890747486630964	0.02801507711	0.0532541275	0.339680016	-0.03249490923	0.02077178994	-0.05054922993	-2.534988735	-0.0139721235	0.02755065698	-0.01668663424
1399890747494975964	0.02809774876	0.0531616807	0.340093255	-0.009906576767	0.0110779384	-0.04951859894	-2.535056753	-0.01837850004	0.01675498765	-0.01712723468
1399890747503264964	0.0280919075	0.05295234919	0.3404658437	0.0007047114997	0.02525455905	-0.04495052638	-2.535124847	-0.01146645627	0.01182226675	-0.01753327554
1399890747511638964	0.02837073803	0.05299454927	0.340929687	-0.0332972696	-0.00503943285	-0.05539105429	-2.535193033	-0.02617025931	0.02780043127	-0.01867484782
1399890747519922964	0.02825975418	0.05279111862	0.3413139582	0.01339722558	0.02455678351	-0.04638663443	-2.535261295	-0.01162515674	0.005827883474	-0.01868998319
1399890747528301964	0.02835351229	0.0526664257	0.3418194652	-0.01118967676	0.01488162987	-0.06033035511	-2.535329659	-0.01636099508	0.01743608071	-0.01926474252
1399890747536626964	0.02844202518	0.05250024796	0.3423469663	-0.01063205224	0.01996105161	-0.06336273555	-2.535398129	-0.01386322	0.01724593932	-0.01929217024
1399890747545003964	0.02846312523	0.05245476961	0.3428227901	-0.002518855842	0.005429059343	-0.05680233386	-2.535466693	-0.02069826924	0.01327024595	-0.02009067309
1399890747553286964	0.02858102322	0.05225247145	0.3434066176	-0.0142334926	0.02442288872	-0.0704838524	-2.535535374	-0.01166463073	0.01902233761	-0.01989065015
1399890747561612964	0.0284255147	0.05214577913	0.3438903093	0.01867733807	0.01281427181	-0.05809375179	-2.535604153	-0.01684626309	0.003251574717	-0.02025094186
1399890747569968964	0.02855634689	0.05209326744	0.3445237279	-0.01565754558	0.006284418067	-0.07580534711	-2.535673057	-0.02019078279	0.01947738109	-0.02065369313
1399890747578263964	0.02846729755	0.05199730396	0.3451498151	0.01073522649	0.01156875144	-0.07547712118	-2.535742087	-0.01739518366	0.006991314371	-0.02115127645
1399890747586623964	0.02826493979	0.05186897516	0.3458119631	0.02420573808	0.01535050194	-0.07920516769	-2.53581125	-0.01540075654	0.0005653214219	-0.02119565433
1399890747603259964	0.02788382769	0.05191218853	0.3472046852	0.02290869484	-0.002597560801	-0.08371669748	-2.535880691	-0.02388860546	0.0007931429322	-0.02278401435
1399890747611618964	0.02784359455	0.05193251371	0.3479762673	0.00481317741	-0.002431545921	-0.09230604678	-2.535950286	-0.02397479209	0.009298829621	-0.02319565559
1399890747619966964	0.02764946222	0.05191743374	0.3486222625	0.02325498372	0.001806420289	-0.07738333238	-2.53602001	-0.02182478569	0.0005440655871	-0.02421092384
1399890747628341964	0.02749025822	0.05176126957	0.3493853807	0.01900959376	0.0186466251	-0.09111936687	-2.536089887	-0.01380944537	0.002661525237	-0.02474881364
1399890747636588964	0.02740120888	0.05172365904	0.3501621485	0.01079760631	0.004560434795	-0.09418634905	-2.53615992	-0.0205172761	0.006310015557	-0.02552941148
1399890747644992964	0.02705997229	0.05181705952	0.3508701921	0.04060398877	-0.01111379046	-0.08425061704	-2.536230094	-0.02761647496	-0.008100409781	-0.02611640764
1399890747653265964	0.02695894241	0.05181562901	0.351781249	0.0122121675	0.000172915646	-0.110125652	-2.53630045	-0.02253859982	0.00533877522	-0.02736021014
1399890747661655964	0.02649819851	0.05181676149	0.3524537086	0.05491616937	-0.0001349815288	-0.08015061097	-2.536370941	-0.0222394713	-0.01500434793	-0.02770238923
1399890747669954964	0.02646666765	0.05200219154	0.3533772826	0.003799304778	-0.02234335948	-0.1112858743	-2.536441616	-0.03328391425	0.008718159342	-0.02920351608
1399890747678291964	0.02601069212	0.0520427227	0.3540982008	0.05469286205	-0.004861587737	-0.08647191718	-2.536512436	-0.02450273504	-0.01519403624	-0.02936847607
1399890747686639964	0.02577751875	0.05211633444	0.3549008965	0.02793168447	-0.008817901411	-0.09615439538	-2.536583416	-0.02671504897	-0.002751585751	-0.03006376822
1399890747703269964	0.02493846416	0.05237710476	0.356546998	0.05045447377	-0.01568077877	-0.09898424395	-2.536654725	-0.02968045727	-0.01383596838	-0.03128510226
1399890747711643964	0.02486872673	0.05260819197	0.3576055765	0.00832787632	-0.02759587735	-0.1264128918	-2.536726247	-0.03581849219	0.005672532979	-0.03276589469
1399890747719965964	0.02425998449	0.05278384686	0.3583517075	0.07314854605	-0.02110729122	-0.08965764217	-2.536797917	-0.03206265218	-0.0249553094	-0.03266791419
1399890747728293964	0.02415174246	0.05274057388	0.3593289852	0.01299742342	0.005196106499	-0.1173489837	-2.536869783	-0.0205038454	0.003661987436	-0.03389202877
1399890747736623964	0.02369272709	0.05280965567	0.3601496816	0.05510317983	-0.008293024986	-0.09852170926	-2.536941813	-0.02625271392	-0.01651388146	-0.03382852565
1399890747753326964	0.02292978764	0.05291736126	0.3618991375	0.04567709151	-0.006448320653	-0.1047397119	-2.537014192	-0.02552187205	-0.01240211664	-0.03499141154
1399890747761626964	0.0223479867	0.05301517248	0.3627697825	0.07009594117	-0.01178439089	-0.1048961595	-2.537086746	-0.02764477787	-0.02418411724	-0.03493868645
1399890747778293964	0.02156430483	0.05313694477	0.3645490408	0.04702028438	-0.007306239808	-0.1067540698	-2.537159656	-0.02593197185	-0.01366732872	-0.03650102389
1399890747786623964	0.0212675333	0.053191185	0.3655272126	0.0356263774	-0.00651134835	-0.1174260855	-2.537232762	-0.02571541628	-0.008441855079	-0.0370661567
1399890747794983964	0.02067267895	0.05332130194	0.3664070964	0.07115560119	-0.01556439653	-0.1052503993	-2.537306043	-0.02943039459	-0.02550925101	-0.03689966784
1399890747803270964	0.02013397217	0.05333566666	0.3673750758	0.06500474697	-0.001733364021	-0.1168042809	-2.537379518	-0.02299559179	-0.02258720831	-0.03756457242
1399890747811669964	0.01979762316	0.05348038673	0.368334651	0.04004627001	-0.01723061201	-0.1142486091	-2.537453185	-0.03073466475	-0.01136359555	-0.03807276874
1399890747819947964	0.0191654563	0.05349910259	0.3690717816	0.07636808756	-0.0022609447	-0.08904809908	-2.537526999	-0.02319006005	-0.02846530525	-0.03796087919
1399890747828281964	0.01889759302	0.05356711149	0.3700375557	0.03214132456	-0.008160492061	-0.1158847089	-2.537601007	-0.02663844755	-0.007913268201	-0.03888900569
1399890747836634964	0.0182967782	0.053630054	0.3709024191	0.07192807193	-0.007535321821	-0.1035393178	-2.537675187	-0.02569621696	-0.02678702323	-0.03846507773
1399890747844965964	0.01783651114	0.05375790596	0.3718844652	0.05524711673	-0.01534642131	-0.1178776865	-2.537749564	-0.02960324498	-0.01929446376	-0.0392891639
1399890747853295964	0.01747226715	0.05392026901	0.3727810383	0.04372620853	-0.01949111308	-0.1076304416	-2.53782412	-0.03186166036	-0.01418702819	-0.03960733905
1399890747861605964	0.01691681147	0.05399942398	0.3736763	0.066843117	-0.009525449016	-0.1077351237	-2.537898856	-0.02678384193	-0.02505171217	-0.03992331574
1399890747869932964	0.01644533873	0.05417406559	0.37457937	0.05661971024	-0.02097291416	-0.1084507244	-2.537973772	-0.03237091288	-0.02070221453	-0.04035220503
1399890747878349964	0.01609647274	0.05416101217	0.3753666878	0.0414471448	0.001550815772	-0.09353755948	-2.538048845	-0.022185829	-0.0133760498	-0.04050440857
1399890747886594964	0.01559495926	0.05418801308	0.3761264682	0.0608264415	-0.003274825053	-0.09215054074	-2.53812407	-0.0240731283	-0.02276876011	-0.04073629468
1399890747894985964	0.01515811682	0.05410474539	0.3769450784	0.05206143093	0.009923566517	-0.09755924305	-2.538199459	-0.01800738477	-0.01856866342	-0.04022747489
1399890747903282964	0.01481366158	0.05414867401	0.3778117895	0.0415158046	-0.00529454023	-0.1044612069	-2.538275022	-0.02529793081	-0.01405850828	-0.04054118731
1399890747911607964	0.01414334774	0.05426090956	0.3786408901	0.08051721175	-0.01348158543	-0.0995904691	-2.53835075	-0.02845861745	-0.03271584956	-0.03955389998
1399890747919964964	0.01368862391	0.05445289612	0.3793514371	0.05441201643	-0.02297301153	-0.08502367911	-2.53842662	-0.03354576475	-0.02093582832	-0.03935932848
1399890747928281964	0.01322942972	0.05463963747	0.3800973296	0.05521155831	-0.02245298704	-0.0896829492	-2.53850264	-0.03331845607	-0.02149391774	-0.03974059714
1399890747936604964	0.0127555728	0.05466228724	0.3808134198	0.05693374201	-0.002721361254	-0.08603798447	-2.538578802	-0.02408501937	-0.02213045214	-0.03896574868
1399890747944995964	0.01233816147	0.05492568016	0.3815581799	0.04974569529	-0.0313902938	-0.08875802694	-2.538655114	-0.0377152558	-0.01946632894	-0.0391541373
1399890747953290964	0.01193213463	0.05493754148	0.3823329806	0.04894803403	-0.00142992642	-0.09340509312	-2.53873158	-0.0236954501	-0.01869351262	-0.03886598306
1399890747961603964	0.01134747267	0.05517506599	0.3830186129	0.07033154559	-0.02857286259	-0.08247770098	-2.538808184	-0.03616904656	-0.02946038622	-0.03790381529
1399890747969936964	0.01104462147	0.05539643764	0.3836561441	0.03634373838	-0.0265657635	-0.07650710995	-2.538884915	-0.03596327924	-0.01366555099	-0.03835663214
1399890747978257964	0.01078230143	0.05529904366	0.3843011856	0.03152488467	0.01170453569	-0.07751926879	-2.538961776	-0.01806393299	-0.01081672322	-0.03791609605
1399890747986613964	0.0104367137	0.05556583405	0.3848958611	0.04135756677	-0.03192764209	-0.07116668569	-2.539038755	-0.0384887497	-0.01635355493	-0.03738455834
1399890747994935964	0.0101544857	0.05559593439	0.3855410814	0.03391347944	-0.003616960321	-0.07753187222	-2.539115863	-0.02532588757	-0.01245818563	-0.03695655629
1399890748003251964	0.009598255157	0.05567210913	0.3860030174	0.06688646789	-0.009159977064	-0.05554759174	-2.539193064	-0.02749397435	-0.02833860165	-0.03620879345
1399890748011602964	0.009417295456	0.05586260557	0.3867098689	0.02166961686	-0.02281162565	-0.08464426426	-2.539270406	-0.03458743287	-0.007331441742	-0.03606059051
1399890748019945964	0.008963048458	0.0558796525	0.3872350454	0.05444660361	-0.002043265796	-0.06294830395	-2.539347853	-0.02443101077	-0.02257851764	-0.03499966435
1399890748028332964	0.008790850639	0.05606645346	0.3878273964	0.02053129797	-0.022272443	-0.07062652794	-2.539425418	-0.03451793129	-0.00704566733	-0.03508416912
1399890748036615964	0.008578896523	0.05625426769	0.3884077668	0.02558936127	-0.02267493739	-0.07006850695	-2.5395031	-0.03470842925	-0.009487669767	-0.0341529343
1399890748045010964	0.008159339428	0.05616700649	0.3888414502	0.0499758605	0.0103941838	-0.0516585255	-2.539580868	-0.01883589808	-0.0206357066	-0.03364970727
1399890748053278964	0.008175909519	0.05632060766	0.3894509673	-0.002004152489	-0.01857806102	-0.07372109118	-2.539658758	-0.0332207665	0.003381037803	-0.03314403548
1399890748061602964	0.007845580578	0.05638533831	0.3899560571	0.03968322163	-0.007776250215	-0.06067766512	-2.539736749	-0.02761636927	-0.0161382375	-0.03182724185
1399890748069988964	0.007722318172	0.05643010139	0.39035815	0.01469877463	-0.005337901231	-0.04794871066	-2.539814821	-0.02692652806	-0.004418182091	-0.03152295147
1399890748078262964	0.007676661015	0.05644011497	0.3909033537	0.005518095897	-0.001210235131	-0.06589298064	-2.539893002	-0.02503959959	-2.219638404e-05	-0.03029231267
1399890748086643964	0.007358312607	0.05640345812	0.391242981	0.03798503641	0.004373862085	-0.04052401001	-2.53997125	-0.0220461805	-0.0153713213	-0.02954704299
1399890748094934964	0.007373452187	0.05652672052	0.3917499781	-0.001826024443	-0.01486700216	-0.06115025162	-2.5400496	-0.03159789256	0.003151359834	-0.02867671172
1399890748103350964	0.007172882557	0.05639380217	0.3921973109	0.02383211989	0.01579364855	-0.05315306383	-2.54012804	-0.01683093347	-0.008565099524	-0.02754770186
1399890748111585964	0.00700211525	0.05646032095	0.3925703168	0.02073682687	-0.008077591199	-0.04529530979	-2.540206554	-0.02816406758	-0.007477870431	-0.02663613634
1399890748119940964	0.007128357887	0.0563801527	0.3930494189	-0.01510957653	0.00959508047	-0.05734219838	-2.540285164	-0.02020458265	0.009681938476	-0.02557614004
1399890748136618964	0.007068157196	0.05634582043	0.3938117623	0.003609618024	0.002058554437	-0.04570991537	-2.540363926	-0.02354909897	0.000814268211	-0.02372818236
1399890748153273964	0.007004380226	0.0563506484	0.3944625854	0.003829251185	-0.0002898778934	-0.03907625578	-2.540442818	-0.02467832565	0.00069177585	-0.02234090206
1399890748161663964	0.007179617882	0.05634605885	0.3949115276	-0.02088661552	0.0005470304064	-0.05350951975	-2.540521801	-0.02447282689	0.01239779437	-0.02213851202
1399890748169917964	0.007125794888	0.05630165339	0.3950954676	0.006520797227	0.005379838244	-0.02228480647	-2.54060082	-0.02202247701	-0.0004430525136	-0.02133264166
1399890748186603964	0.00739812851	0.05618828535	0.3957111239	-0.01632112137	0.006794215986	-0.03689666505	-2.540679962	-0.02146685748	0.01047910458	-0.02043287527
1399890748203291964	0.007526934147	0.05611556768	0.3963985443	-0.00771851873	0.004357516359	-0.04119281653	-2.540759242	-0.02247152604	0.006485624395	-0.01889572478
1399890748211654964	0.007576406002	0.05600607395	0.3966041803	-0.005915557203	0.0130926248	-0.02458876187	-2.540838563	-0.01834359404	0.005773549854	-0.01780495244
1399890748228274964	0.007955551147	0.05543136597	0.3970960975	-0.02281236551	0.03457897002	-0.02959761871	-2.540917982	-0.008064848111	0.01410004965	-0.0166687638
1399890748236627964	0.008511483669	0.05521088839	0.3974398375	-0.0665548737	0.02639503354	-0.04115170544	-2.54099747	-0.0121396055	0.03483549588	-0.01649609692
1399890748244917964	0.008667528629	0.05501013994	0.3976023793	-0.01882369859	0.0242162784	-0.01960742019	-2.54107699	-0.01275841426	0.01247831128	-0.01604954915
1399890748253309964	0.009061038494	0.05478036404	0.3977285624	-0.04689053666	0.02738003921	-0.01503593852	-2.541156536	-0.0113925517	0.02595495264	-0.01635888912
1399890748261638964	0.009456038475	0.05478066206	0.3979985714	-0.04742514456	-3.578175989e-05	-0.03241827446	-2.541236136	-0.02429155293	0.02607486515	-0.01671506414
1399890748269949964	0.009869217873	0.05454039574	0.3981609941	-0.04971456439	0.02890932041	-0.01954301615	-2.541315768	-0.01058981348	0.02762667844	-0.01665356424
1399890748278333964	0.0101916194	0.05428433418	0.3983633518	-0.03845442912	0.03054173184	-0.02413621499	-2.541395441	-0.009605991894	0.02244631829	-0.01632648614
1399890748286617964	0.01069766283	0.05400449038	0.3985593915	-0.06108616819	0.03378086686	-0.02366459449	-2.541475152	-0.008123705578	0.0333745871	-0.01611580779
1399890748294933964	0.01098775864	0.05373322964	0.398663044	-0.03488388761	0.03261897936	-0.01246416284	-2.541554885	-0.008384681883	0.02116869448	-0.0165247859
1399890748303292964	0.01144164801	0.05342519283	0.3988550901	-0.05429977182	0.03685111238	-0.02297490017	-2.541634656	-0.006356248792	0.03052922734	-0.01544690407
1399890748311628964	0.01193219423	0.05297726393	0.3990675211	-0.05884624185	0.05373384052	-0.02548335431	-2.54171447	0.001761093499	0.03299695355	-0.01572222886
1399890748319920964	0.01220077276	0.05250233412	0.3990336061	-0.03239023549	0.05727594238	0.004090111849	-2.541794276	0.003861683919	0.02077554972	-0.01540275502
1399890748328267964	0.01292806864	0.05214035511	0.3992501497	-0.08713224793	0.04336618109	-0.02594258783	-2.541874126	-0.002974709658	0.04668037811	-0.01561627326
1399890748336620964	0.01308602095	0.0517616272	0.3992550969	-0.01890966177	0.04534037391	-0.000592264878	-2.541953977	-0.001385716678	0.01467187622	-0.01560892259
1399890748353315964	0.01423352957	0.05112588406	0.3993941545	-0.06873357706	0.03807980121	-0.008329287102	-2.542033856	-0.004943120315	0.03866618721	-0.0163283405
1399890748361599964	0.01458436251	0.05082917213	0.3994457126	-0.04235141747	0.03581810332	-0.00622391711	-2.542113745	-0.005684391487	0.02633827002	-0.01625492459
1399890748369948964	0.01540076733	0.0503282547	0.3996504545	-0.09778542464	0.05999771546	-0.0245231024	-2.542193675	0.005530790525	0.05291057047	-0.01611299535
1399890748378279964	0.01590955257	0.04970437288	0.3995859027	-0.06107088687	0.07488624331	0.007748332999	-2.542273593	0.01319912911	0.03616111995	-0.0155848055
1399890748386606964	0.01653832197	0.04906880856	0.3997039199	-0.07550964897	0.07632565997	-0.01417282254	-2.542353533	0.01397545076	0.04312419097	-0.01588797584
1399890748403342964	0.01775306463	0.04805952311	0.3996738791	-0.07258248333	0.0603061428	0.001794974073	-2.542433468	0.006826213251	0.04228967023	-0.01723434852
1399890748411629964	0.01815629005	0.04771107435	0.399736464	-0.04865786294	0.04204787387	-0.007552218194	-2.542513415	-0.001487158186	0.03093666069	-0.01758349673
1399890748419925964	0.0188601613	0.04727309942	0.3999010324	-0.08484452236	0.05279342453	-0.01983705024	-2.542593396	0.003465840261	0.04832624224	-0.01768753076
1399890748428350964	0.01950740814	0.04680204391	0.3998169899	-0.07682457481	0.05591165068	0.009975379913	-2.542673359	0.005185046471	0.0451071406	-0.01874409833
1399890748436653964	0.02033424377	0.04623818398	0.3999154568	-0.09958363245	0.06791098349	-0.01185929648	-2.542753342	0.01087383908	0.05612953724	-0.01856471818
1399890748445017964	0.02097219229	0.04553711414	0.3998835087	-0.07627130722	0.08381791232	0.003819622598	-2.542833319	0.01892295457	0.04569741964	-0.01917031096
1399890748453353964	0.02168834209	0.04495209455	0.399864316	-0.08591225009	0.07018133455	0.002302434002	-2.542913292	0.01256214138	0.05045194457	-0.02032114218
1399890748461677964	0.02206259966	0.04433768988	0.3998988867	-0.04496047431	0.07380993298	-0.004153061809	-2.542993271	0.01491856425	0.03124396137	-0.02076927504
1399890748469938964	0.02276712656	0.04375219345	0.39993608	-0.08528384658	0.07087506133	-0.004502294439	-2.543073259	0.01336878026	0.0505832921	-0.02081316058
1399890748478302964	0.02349042892	0.0432292223	0.3999663591	-0.08647843562	0.06252672387	-0.003620193267	-2.543153252	0.009583045894	0.051401078	-0.02177927029
