#Time	 Roll 	 Pitch 	 Yaw
1399582123484545116	0.0252631	-0.021283	0.622664
1399582123562554490	0.00588418	-0.027106	0.621038
1399582123588617886	-0.00598073	-0.0265894	0.620432
1399582123660509839	-0.00758046	-0.0185074	0.621349
1399582123774575185	-0.00344609	-0.00732696	0.623428
1399582123781448451	-0.00211953	0.00130611	0.625878
1399582123915494388	-0.0202587	0.00488266	0.629035
1399582123921429306	-0.0507458	0.00440104	0.633001
1399582123997467632	-0.0638265	0.00144275	0.637199
1399582124011412280	-0.0539944	0.00365393	0.642081
1399582124080419453	-0.0325749	0.0101086	0.647328
1399582124230341577	-0.0220935	0.015861	0.651381
1399582124236394637	-0.025052	0.0163658	0.65432
1399582124293362331	-0.0297592	0.0204721	0.656455
1399582124308252165	-0.0303415	0.0278337	0.655223
1399582124412278561	-0.0328684	0.0282602	0.651601
1399582124433399179	-0.0382365	0.0176481	0.645996
1399582124511112234	-0.0451922	0.00450756	0.639977
1399582124606227066	-0.048884	-0.00268438	0.635681
1399582124614044626	-0.0396709	-0.00861367	0.633987
1399582124713337053	-0.0212483	-0.0172259	0.635382
1399582124729107429	-0.00717888	-0.0210344	0.638458
1399582124838385338	-0.000373909	-0.0161572	0.643422
1399582124853449641	0.0063355	-0.00532493	0.650446
1399582124921149822	0.0158956	0.00210952	0.65876
1399582125032969367	0.0299023	-0.00947399	0.670962
1399582125135897223	0.0232071	-0.0157339	0.67199
1399582125152947711	0.0170953	-0.00713146	0.672034
1399582125279880942	0.0178178	0.00983541	0.671012
1399582125285868163	0.0135444	0.0206266	0.669259
1399582125342819213	0.00594546	0.01714	0.665123
1399582125453916887	0.00391439	0.00212005	0.659623
1399582125460842319	0.00107197	-0.019977	0.654042
1399582125551774528	-0.00509714	-0.0340883	0.648579
1399582125587801031	-0.00998242	-0.0292048	0.645011
1399582125655756352	-0.0107833	-0.0183892	0.645437
1399582125691706965	-0.00448756	-0.0127331	0.650365
1399582125797655998	-7.10003e-05	-0.016217	0.658948
1399582125812500438	-0.00261474	-0.0235658	0.669878
1399582125901673198	-0.00804662	-0.0290435	0.682368
1399582126013638548	-0.0121252	-0.0274918	0.695199
1399582126019484387	-0.0134373	-0.0211359	0.707867
1399582126123531144	-0.0147997	-0.014541	0.720499
1399582126132447324	-0.0129213	-0.00511355	0.731949
1399582126220291099	-0.011537	0.013687	0.742967
1399582126228428066	-0.0201009	0.0307163	0.753237
1399582126289246398	-0.0329575	0.0334581	0.762029
1399582126402150851	-0.0398819	0.0390497	0.767376
1399582126410184301	-0.0372812	0.0492917	0.769004
1399582126533180659	-0.0220333	0.0600721	0.763512
1399582126706064616	-0.00865065	0.0502904	0.752225
1399582126714037394	-0.00791464	0.0393979	0.747297
1399582126809997082	-0.00521646	0.0277556	0.743693
1399582126846141128	-0.00345219	0.0160832	0.741421
1399582126915029110	-0.00462338	0.00401191	0.741035
1399582126951101265	0.000724571	-0.00799168	0.742261
1399582127055003127	0.0119118	-0.0212521	0.744179
1399582127070974897	0.0185814	-0.0294051	0.748159
1399582127128950743	0.0261918	-0.0292116	0.755295
1399582127228000240	0.0358325	-0.0322693	0.763652
1399582127263887509	0.0330374	-0.0320367	0.771084
1399582127375909116	0.0272283	-0.0291411	0.777241
1399582127381887712	0.0284242	-0.0253868	0.781558
1399582127475852472	0.0270702	-0.0212274	0.783046
1399582127490688493	0.0226811	-0.0247939	0.782313
1399582127580789048	0.015423	-0.0252479	0.77885
1399582127684744452	-0.003993	0.00154768	0.771092
1399582127797704433	-0.00555578	0.0115838	0.768864
1399582127803691692	-0.00852243	0.0148542	0.766631
1399582127905600688	-0.0176328	0.0137497	0.764684
1399582127912631495	-0.0270493	0.00509986	0.763234
1399582127988373755	-0.029342	0.0028169	0.761404
1399582128071365855	-0.0254174	0.00835554	0.75978
1399582128110303798	-0.0208503	0.00779317	0.759712
1399582128176254188	-0.0114557	0.00272001	0.760527
1399582128212353735	-0.00805412	0.00191952	0.761657
1399582128317267555	-0.01938	0.00494569	0.763462
1399582128332330741	-0.0253093	0.00809364	0.7663
1399582128423238374	-0.01985	0.0109551	0.770213
1399582128491136622	-0.0195865	0.0118361	0.773566
1399582128527121784	-0.027791	0.0151291	0.776707
1399582128640166601	-0.0285874	0.0183841	0.77975
1399582128646127173	-0.0105826	0.0112251	0.780553
1399582128703056492	0.0223382	-0.00173494	0.779149
1399582128850965862	0.0557345	-0.0128238	0.77617
1399582128857937898	0.0730444	-0.0157944	0.773203
1399582128913959451	0.0797347	-0.00947085	0.771824
1399582128929886326	0.0809159	-0.00806015	0.771545
1399582129020963202	0.0771104	-0.0118731	0.772811
1399582129054906462	0.0654425	-0.0062858	0.775948
1399582129166868411	0.0596758	0.000398196	0.779774
1399582129274855047	0.0588088	0.00407837	0.785193
1399582129280766673	0.0487515	0.00606196	0.79165
1399582129337701360	0.0357378	0.00570288	0.798879
1399582129352743059	0.0274102	-0.000816483	0.806852
1399582129441707633	0.0185589	-0.00797876	0.814893
1399582129478739445	0.0104091	-0.00841901	0.823096
1399582129546698721	0.00346947	-0.00730308	0.831876
1399582129648623897	-0.0115931	-0.0102002	0.841244
1399582129659583664	-0.0275676	-0.00502389	0.849194
1399582129755578244	-0.039925	0.00677074	0.854192
1399582129770601522	-0.0438445	0.0125983	0.857523
1399582129859533237	-0.0422169	0.00948981	0.858714
1399582129896481496	-0.0352911	0.00481181	0.859257
1399582130001474256	-0.0205999	0.00370491	0.86035
1399582130009412605	-0.00398064	0.00617364	0.862969
1399582130109383809	0.00544626	0.0125128	0.866444
1399582130219359857	0.00967982	0.0189552	0.869275
1399582130225337843	0.00833052	0.022651	0.871139
1399582130282367476	0.00246484	0.0232553	0.872517
1399582130318277827	-0.000222725	0.0241069	0.873026
1399582130424277721	0.00483655	0.0203469	0.872511
1399582130431224398	0.0101613	0.0167808	0.871104
1399582130529190285	0.00819979	0.0207091	0.870243
1399582130547209690	0.0062711	0.0264493	0.869223
1399582130634164620	0.0131571	0.0232681	0.867934
1399582130738136571	0.0275254	0.00239983	0.867679
1399582130800091163	0.0164811	-0.00825947	0.868449
1399582130918075689	0.00456585	-0.0198131	0.86954
1399582130924014919	-0.00177305	-0.025878	0.87074
1399582131057946517	-0.00188473	-0.0199998	0.872261
1399582131064957065	0.00386956	-0.0149095	0.874614
1399582131166908807	0.0131056	-0.0143482	0.877297
1399582131175875975	0.0177745	-0.0165837	0.881029
1399582131264905878	0.0131356	-0.0224919	0.885554
1399582131272818315	0.00364379	-0.025623	0.89086
1399582131332882684	-0.00374146	-0.0220892	0.896061
1399582131481763455	-0.00829625	-0.0111656	0.900787
1399582131487797475	-0.00657928	-0.00252502	0.904976
1399582131585738999	-0.000125815	0.00406687	0.90846
1399582131592723723	0.0046279	0.0123282	0.91153
1399582131649696203	0.0118976	0.0180452	0.914679
1399582131760584665	0.0215238	0.022339	0.917251
1399582131766593334	0.0247673	0.0263937	0.919056
1399582131857557479	0.0219082	0.0313009	0.920303
1399582131872481181	0.0163525	0.0353249	0.921735
1399582131961536097	0.0153865	0.0339112	0.922374
1399582131997567691	0.0182527	0.0298478	0.921913
1399582132065507822	0.017797	0.0269264	0.92048
1399582132186427357	0.0105306	0.0239903	0.917148
1399582132193418108	-0.00214634	0.0221164	0.912555
1399582132321307796	-0.00754662	0.0194544	0.906496
1399582132327341401	-0.00598397	0.0146089	0.899406
1399582132384311978	-0.00378201	0.00734928	0.891332
1399582132420314686	-0.00665251	-0.00216297	0.882064
1399582132526236034	-0.00996155	-0.0117814	0.872943
1399582132533247397	-0.00604585	-0.0168386	0.864687
1399582132609120870	0.00609629	-0.0196453	0.859528
1399582132701173486	0.0179619	-0.0297163	0.857354
1399582132709152976	0.0219148	-0.0449508	0.856167
1399582132804078383	0.0148441	-0.0508444	0.857289
1399582132840155148	0.0106866	-0.0453231	0.859836
1399582132908074061	0.00988068	-0.033469	0.862507
1399582133032071884	0.0054962	-0.0200414	0.865738
1399582133037989162	0.00202521	-0.0106953	0.868279
1399582133163955607	0.000142722	-0.00662791	0.871111
1399582133173919150	-0.00397135	-0.00246475	0.87541
1399582133227901466	-0.00790947	-0.00299091	0.88216
1399582133263884911	-0.0089299	-0.0019651	0.890735
1399582133353865946	-0.00557457	0.0027742	0.899642
1399582133367929523	-0.0028035	0.00576974	0.909348
1399582133473857919	-0.00492788	0.00892122	0.921384
1399582133488764584	-0.0142607	0.0180268	0.935339
1399582133580817476	-0.0223653	0.0307112	0.950231
1399582133693783810	-0.020237	0.0447217	0.963327
1399582133699712270	-0.0126171	0.0525333	0.974065
1399582133756754822	-0.00327028	0.049637	0.982601
1399582133792674040	0.00761935	0.0417995	0.988802
1399582133898660112	0.0131247	0.0237779	0.992746
1399582133964628410	0.0153801	0.000299472	0.994236
1399582133975591614	0.0164062	-0.00752154	0.99444
1399582134094548379	0.0167878	-0.000711531	0.99417
1399582134101508946	0.0281051	0.00661431	0.994275
1399582134219474927	0.0478434	0.00313836	0.994959
1399582134226393951	0.0617732	-0.00802277	0.995569
1399582134283364468	0.0637084	-0.0131274	0.996069
1399582134398346823	0.0532438	-0.0123637	0.997516
1399582134404305180	0.0422816	-0.00621551	1.00046
1399582134493285827	0.0425486	0.00351845	1.00345
1399582134509247523	0.0427592	0.00621744	1.00583
1399582134642177477	0.0361187	0.00297104	1.0072
1399582134648175983	0.0283155	0.00281341	1.00723
1399582134706167590	0.0180531	0.00659591	1.00525
1399582134816112794	0.000369365	0.00861614	1.0025
1399582134823145736	-0.0127498	0.00639969	0.999298
1399582134913141803	-0.018105	0.00155125	0.996843
1399582134929081831	-0.0267908	-0.00256613	0.994561
1399582135062296783	-0.0366572	-0.00350993	0.993383
1399582135069208063	-0.0420307	-0.000264276	0.99391
1399582135165989090	-0.0433314	0.00634426	0.996544
1399582135239019580	-0.0408897	0.0151699	1.00058
1399582135245980936	-0.0311789	0.0215665	1.00382
1399582135335969763	-0.0127805	0.0208698	1.00569
1399582135350939503	0.0077136	0.0185865	1.00571
1399582135440162664	0.0266121	0.0122637	1.00621
1399582135476087406	0.0425295	0.0059492	1.00867
1399582135582029422	0.0503476	0.00464791	1.01284
1399582135588998216	0.0567277	0.00481316	1.01672
1399582135685956158	0.0650697	0.00306168	1.01964
1399582135756772174	0.0726357	-0.00115419	1.02127
1399582135767838720	0.0667442	-0.00596804	1.02242
1399582135859884012	0.0498193	-0.0086778	1.02538
1399582135895877559	0.0329381	-0.0124385	1.03068
1399582136001759660	0.0149901	-0.0148494	1.03722
1399582136009789748	-0.00407847	-0.0121254	1.04234
1399582136069817657	-0.016982	-0.00532317	1.04532
1399582136173689833	-0.0190684	0.00664885	1.04685
1399582136188649416	-0.0137918	0.018429	1.04607
1399582136277715088	-0.00925493	0.0229745	1.0429
1399582136313711195	-0.00987015	0.0171554	1.03755
1399582136419719535	-0.00821245	0.0078479	1.02993
1399582136427621792	-0.00366368	0.00271451	1.02099
1399582136525588522	-0.00530116	-0.00176916	1.012
1399582136637481832	-0.0135236	-0.0039424	1.00437
1399582136644451343	-0.0176832	-0.000769951	1.00019
1399582136742291909	-0.00986142	-0.00291032	0.999342
1399582136748282623	0.00293908	-0.015031	0.999796
1399582136805311662	0.00888022	-0.0272477	1.00156
1399582136916197564	0.00312973	-0.0313991	1.0061
1399582136922205153	-0.0116463	-0.0227299	1.0132
1399582137017234036	-0.0321897	-0.000576336	1.02071
1399582137032163842	-0.036418	0.013805	1.02557
1399582137167250875	-0.0224843	0.0129868	1.02757
1399582137177235892	-0.00411671	0.00447059	1.02738
1399582137264270195	0.00664908	0.00084915	1.02578
1399582137271281634	0.0104766	0.00608533	1.02392
1399582137335138297	0.0127449	0.0109574	1.02226
1399582137438272970	0.012162	0.0149861	1.02065
1399582137475095917	0.0105881	0.0208562	1.01896
1399582137587043188	0.0046497	0.0250266	1.01778
1399582137593094562	0.00707613	0.0239187	1.01767
1399582137650066311	0.0137595	0.0217275	1.01831
1399582137686078397	0.0224451	0.0193082	1.01895
1399582137792076926	0.0304594	0.0177795	1.02074
1399582137857067865	0.0388045	0.0193991	1.023
1399582137868016851	0.0496129	0.0278609	1.02496
1399582137964755577	0.04811	0.0419495	1.02782
1399582138000791539	0.0389099	0.048673	1.03068
1399582138069761842	0.0315074	0.0446246	1.0332
1399582138110687671	0.022518	0.0389955	1.03691
1399582138173662180	0.0147278	0.0344813	1.04217
1399582138381658200	-0.00710081	0.0218342	1.06326
1399582138417685623	-0.00946895	0.0201186	1.06975
1399582138523591713	0.00195796	0.0150127	1.07503
1399582138531594714	0.0157296	0.0104195	1.07902
1399582138591538858	0.0173855	0.0106804	1.08284
1399582138740423310	0.0138137	0.0131518	1.08815
1399582138746398013	0.0173772	0.0181793	1.09485
1399582138803373436	0.0232089	0.0152698	1.10221
1399582138839320097	0.0291894	-0.00113077	1.10927
1399582138930367153	0.0306668	-0.0193506	1.11612
1399582138951352329	0.0222179	-0.0326609	1.1223
1399582139049264306	0.0125955	-0.0383527	1.12767
1399582139121212939	0.00563452	-0.0326002	1.13068
1399582139130167594	-0.000102073	-0.0181012	1.13116
1399582139266137031	-0.00304772	-0.00552728	1.13059
1399582139272167208	0.00453798	-0.00381443	1.12935
1399582139330089623	0.0147274	-0.00680331	1.12638
1399582139440095967	0.0188625	-0.0114117	1.12062
1399582139447071601	0.0128548	-0.0134542	1.11269
1399582139537112184	-0.00293335	-0.00857256	1.10329
1399582139553027509	-0.0130566	0.0103026	1.09322
1399582139645005518	-0.00928604	0.0358498	1.08516
1399582139680009159	0.00576875	0.0505023	1.08035
1399582139748053363	0.0205518	0.0542282	1.07737
1399582139845903182	0.0212127	0.0468343	1.07589
1399582139853821063	0.00945615	0.0355198	1.0767
1399582140000810890	0.00405519	0.031126	1.07888
1399582140006848463	0.00831802	0.0320462	1.07999
1399582140056805198	0.0166046	0.0341328	1.07982
1399582140099740082	0.0218635	0.0348301	1.07805
1399582140204655668	0.0262383	0.0304226	1.07559
1399582140212754451	0.032428	0.0219936	1.07356
1399582140309660424	0.0386734	0.0111187	1.07106
1399582140377666750	0.038806	0.00139603	1.06846
1399582140392605879	0.029399	-0.00442257	1.06689
1399582140481599590	0.0197634	-0.00949966	1.06664
1399582140518535055	0.0108985	-0.0173758	1.06676
1399582140623455242	0.00675126	-0.0245497	1.06599
1399582140631503614	0.00277004	-0.02086	1.06538
1399582140692445350	-0.00313521	-0.00844792	1.06497
1399582140936264705	0.00457991	-0.000917148	1.07173
1399582141042315963	-0.0120149	0.00250849	1.07349
1399582141049254969	-0.0236741	0.00721657	1.07441
1399582141154252870	-0.0259857	0.00920024	1.07315
1399582141324143290	-0.0301576	0.00962264	1.05912
1399582141475075499	0.00454243	0.0171962	1.0439
1399582141573078995	0.0136146	0.0146344	1.04009
1399582141588079147	0.0141286	0.0126292	1.03678
1399582141677943189	0.0053806	0.0135968	1.03262
1399582141789894066	-0.000850863	0.020731	1.02874
1399582141795909645	0.00703329	0.0229265	1.02611
1399582141855934252	0.0214365	0.0106575	1.02549
1399582141890937355	0.0268417	0.00198043	1.02881
1399582141995888548	0.0190907	0.00172662	1.03766
1399582142010905408	0.00772717	0.00612072	1.05041
1399582142100806305	0.00314341	0.0109754	1.06561
1399582142169795375	0.00453806	0.012425	1.08135
1399582142186805877	0.0104549	0.0136419	1.09681
1399582142318699694	0.0180911	0.019683	1.11234
1399582142324728346	0.0223627	0.0212828	1.12698
1399582142415708727	0.0196546	0.0174513	1.14061
1399582142430651327	0.0148409	0.0177944	1.15302
1399582142488003503	0.0118711	0.0292312	1.1616
1399582142590598637	0.00920167	0.0427993	1.16548
1399582142627616907	0.00949559	0.0537776	1.16427
1399582142739506224	0.0100545	0.0636879	1.15879
1399582142745515622	-7.2112e-05	0.0709822	1.14949
1399582142810481594	-0.0100237	0.0691107	1.13698
1399582142913390702	-0.00965471	0.0542497	1.12276
1399582142920549923	-0.00028967	0.0333394	1.10724
1399582143014619647	0.0122402	0.0156329	1.0913
1399582143029542057	0.014173	0.00961784	1.07841
1399582143165521358	0.00226298	0.0173055	1.06978
1399582143175502513	-0.0145426	0.0248719	1.06606
1399582143229441707	-0.0237973	0.0270131	1.06656
1399582143267449526	-0.0242806	0.0192954	1.07062
1399582143333409462	-0.0193068	0.00154558	1.07688
1399582143437359213	-0.0147782	-0.0109553	1.08395
1399582143452432511	-0.015253	-0.0121166	1.08988
1399582143541468687	-0.0189012	-0.00775463	1.09602
1399582143577264433	-0.0194785	-0.00431917	1.10283
1399582143683233019	-0.0121587	-0.00115769	1.10933
1399582143691205099	-0.00111423	0.00141728	1.11562
1399582143788286174	0.00690145	6.34715e-05	1.12127
1399582143878187121	0.00688399	-0.00599312	1.12677
1399582143885158703	0.00232542	-0.00596518	1.13067
1399582143971983094	-0.00286989	-0.00034523	1.1324
1399582143987012296	0.00123524	0.00672534	1.13029
1399582144060209205	0.0111867	0.00959322	1.12539
1399582144183989273	0.020218	0.0103985	1.11858
1399582144190028831	0.0189578	0.0103685	1.11021
1399582144274975502	0.0132372	0.0119153	1.10209
1399582144290008180	0.00994132	0.017359	1.09436
1399582144394998690	0.0148819	0.0232302	1.08669
1399582144415976327	0.0270027	0.0290336	1.07888
1399582144483973690	0.0387407	0.0300227	1.07063
1399582144597849831	0.0475321	0.0251021	1.06293
1399582144604853437	0.0505315	0.0134629	1.05606
1399582144694847116	0.0476428	0.004409	1.04988
1399582144709776581	0.0416079	0.00394333	1.04425
1399582144802747367	0.034254	0.00619956	1.03855
1399582144837687517	0.0261019	0.00920834	1.03299
1399582144941555691	0.0189831	0.0138488	1.02974
1399582144949585547	0.0158512	0.0166239	1.02905
1399582145046595198	0.011198	0.011457	1.03002
1399582145118645784	-0.00389468	0.00191292	1.03243
1399582145151443958	-0.025462	-0.00518495	1.03664
1399582145264375125	-0.0435341	-0.0100334	1.04233
1399582145270485696	-0.0508567	-0.00535753	1.0483
1399582145364527364	-0.0516915	0.0100762	1.05315
1399582145371307922	-0.0460479	0.023431	1.05675
1399582145467374960	-0.0372744	0.0278317	1.05847
1399582145536332171	-0.0285137	0.0293731	1.05804
1399582145551303411	-0.0178237	0.0328445	1.05682
1399582145684297718	-0.00876565	0.0382893	1.05581
1399582145690316983	-0.000657675	0.0487961	1.05378
1399582145783276359	0.00977602	0.0620035	1.04999
1399582145791242006	0.0190186	0.069981	1.04479
1399582145889225281	0.0229977	0.0646529	1.03902
1399582145959222992	0.0237427	0.0514543	1.03284
1399582145970166165	0.0241701	0.0345123	1.02694
1399582146106238943	0.0246695	0.011525	1.02259
1399582146112091221	0.0240789	0.000870094	1.02157
1399582146176100384	0.0255796	0.0011984	1.02455
1399582146261043661	0.0267564	0.000977937	1.03034
1399582146310148793	0.0230144	-0.00105648	1.03826
1399582146327969466	0.0143277	0.00309637	1.0473
1399582146415021326	0.00493483	0.00356562	1.05708
1399582146526839324	-0.0018316	0.000657808	1.06796
1399582146532812979	-0.00588978	-0.000694398	1.08006
1399582146625924755	-0.0095786	-0.000261426	1.0919
1399582146633877458	-0.00783075	0.00247096	1.10246
1399582146693894593	-0.00606784	0.00911516	1.11143
1399582146797908429	-0.0148366	0.02179	1.11726
1399582146812846085	-0.0337563	0.0342989	1.12034
1399582146945857595	-0.0505429	0.0336238	1.12307
1399582146952758200	-0.0538634	0.0282729	1.12406
1399582147008798542	-0.0423312	0.0282177	1.12126
1399582147123678647	-0.0291869	0.0343145	1.11593
1399582147132551099	-0.0265963	0.0426629	1.11024
1399582147266602939	-0.0320631	0.0427683	1.10465
1399582147273658093	-0.032965	0.0320256	1.09906
1399582147373522608	-0.0279236	0.0177406	1.09357
1399582147379455406	-0.0215495	0.0110222	1.08883
1399582147477501011	-0.00885576	0.00920488	1.08503
1399582147483516306	0.00619796	0.00915585	1.08232
1399582147540483128	0.0197625	0.0102684	1.08051
1399582147644432255	0.0292657	0.0127524	1.07945
1399582147652352120	0.0356259	0.0117368	1.07815
1399582147749360192	0.0368025	0.0132132	1.07716
1399582147785184404	0.0379042	0.0167047	1.07733
1399582147897193746	0.0398162	0.0214624	1.07851
1399582147903163100	0.0418665	0.0268714	1.07947
1399582147958140473	0.0495939	0.0344456	1.07961
1399582148056105039	0.0650272	0.0410627	1.07939
1399582148071084479	0.0744117	0.0424222	1.07812
1399582148173006259	0.0709085	0.0378771	1.07568
1399582148187004532	0.0554592	0.0258667	1.07245
1399582148271014907	0.0434536	0.0119882	1.0689
1399582148307049487	0.0380171	0.00343462	1.06745
1399582148413278065	0.0394019	-0.00104225	1.06828
1399582148427932422	0.0422614	0.00225867	1.07038
1399582148516933084	0.0423394	0.00559834	1.07332
1399582148628798361	0.0392935	-0.00111171	1.07659
1399582148635790736	0.0374604	-0.0115248	1.08039
1399582148735824858	0.0318205	-0.012435	1.08434
1399582148741746730	0.0100253	-0.00668805	1.0898
1399582148798713691	-0.0194683	0.00350923	1.09504
1399582148902579588	-0.036605	0.0185995	1.09788
1399582148910694338	-0.0471175	0.0290326	1.09794
1399582149006617359	-0.0567693	0.0287139	1.09712
1399582149043646091	-0.0727798	0.0273041	1.09487
1399582149114642506	-0.0946732	0.0298583	1.0912
1399582149147573997	-0.108033	0.0327647	1.08682
1399582149219519225	-0.112728	0.0312246	1.08282
1399582149322448747	-0.106739	0.0292626	1.07824
1399582149330458751	-0.0957107	0.0349919	1.07076
1399582149470323496	-0.082233	0.0446933	1.06043
1399582149476353632	-0.061359	0.0453093	1.04844
1399582149534292838	-0.0366749	0.0285585	1.03656
1399582149570333490	-0.0163716	0.00276295	1.02542
1399582149675267387	0.0034486	-0.0194654	1.01693
1399582149690266964	0.0239247	-0.0331276	1.0127
1399582149781212482	0.0461817	-0.0334805	1.01442
1399582149849139799	0.0744463	-0.0206465	1.02345
1399582149885139323	0.0973884	-0.00709265	1.03831
1399582149997238226	0.10387	0.00388738	1.0552
1399582150004265227	0.0964619	0.0118606	1.07216
1399582150048435557	0.0845607	0.0186287	1.08857
1399582150165210008	0.0715501	0.0255707	1.10379
1399582150172117302	0.0636181	0.0365235	1.11785
1399582150269092497	0.0599114	0.0444384	1.13046
1399582150305127107	0.0512739	0.0486111	1.14049
1399582150416922522	0.0359188	0.0525412	1.14778
1399582150422892271	0.0160591	0.0552266	1.15311
1399582150478020978	0.000317766	0.0529503	1.15806
1399582150585961810	-0.0125675	0.0489853	1.16177
1399582150593769289	-0.0164182	0.0492144	1.16437
1399582150688892519	-0.0153235	0.0564647	1.1652
1399582150725046947	-0.023635	0.0633715	1.16599
1399582150837841062	-0.0328358	0.0644956	1.168
1399582150843736823	-0.0385579	0.0610914	1.16873
1399582150922804719	-0.0437315	0.0610502	1.16717
1399582151048748164	-0.0528905	0.0621753	1.1644
1399582151055723147	-0.057356	0.0603286	1.16072
1399582151115727423	-0.048056	0.0532618	1.15612
1399582151132669001	-0.0303219	0.0398462	1.14974
1399582151219542874	-0.0158893	0.0286531	1.1427
1399582151254617749	-0.0108013	0.0206901	1.1367
1399582151360440652	-0.0179958	0.0129177	1.13161
1399582151368486478	-0.0346164	0.0106985	1.12617
1399582151465418974	-0.0466119	0.0100576	1.11934
1399582151577348923	-0.049898	0.000594072	1.11253
1399582151583300472	-0.0442924	-0.0130465	1.10644
1399582151683376939	-0.0361332	-0.0228997	1.10174
1399582151690404017	-0.0313164	-0.0256314	1.09912
1399582151747295456	-0.0276471	-0.0255971	1.09768
1399582151895207072	-0.0259809	-0.0241295	1.09775
1399582151901252930	-0.0222703	-0.0204488	1.09866
1399582152001206840	-0.0139156	-0.0197266	1.09974
1399582152007146011	-0.00384971	-0.0247482	1.10268
1399582152106076555	0.00868996	-0.0299795	1.10704
1399582152112138804	0.0243208	-0.0290631	1.11258
1399582152175022160	0.0373183	-0.019513	1.11826
1399582152280023504	0.0376646	-0.00198512	1.12429
1399582152286023187	0.0349905	0.0147477	1.13073
1399582152371011219	0.0345741	0.0280852	1.13627
1399582152386016438	0.0430817	0.0372589	1.13873
1399582152481966547	0.059101	0.040093	1.13692
1399582152517934778	0.0742423	0.0360073	1.1314
1399582152585896044	0.0809656	0.0344698	1.12215
1399582152696861546	0.0772204	0.0470871	1.11116
1399582152702767481	0.0704875	0.0650074	1.09912
1399582152839720423	0.0572213	0.0798771	1.08637
1399582152845710666	0.0374047	0.0814992	1.07396
1399582152902737809	0.0201314	0.0724679	1.06282
1399582152938622032	0.00615059	0.0599125	1.05417
1399582153042652468	-0.00699982	0.0468352	1.04786
1399582153057654243	-0.0148968	0.0384079	1.04377
1399582153153610155	-0.0176731	0.0385992	1.04145
1399582153219588106	-0.0154279	0.0476083	1.0407
1399582153227556306	-0.0124371	0.0551012	1.04179
1399582153326536278	-0.0225621	0.0536669	1.04516
1399582153361525937	-0.0427559	0.042076	1.05077
1399582153451486634	-0.0599814	0.025322	1.05676
1399582153465472149	-0.0653007	0.0167039	1.06141
1399582153555444524	-0.0530649	0.0177689	1.06563
1399582153637423229	-0.0312903	0.0199277	1.07083
1399582153645404132	-0.0156657	0.0192102	1.0774
1399582153736350219	-0.0121475	0.0174332	1.08546
1399582153778371981	-0.0146062	0.0126623	1.09497
1399582153884277981	-0.0119719	0.00951409	1.10447
1399582153891243010	-0.00355012	0.0097625	1.11393
1399582153988238198	-0.000479265	0.0107225	1.12385
1399582154007218480	-0.00102464	0.0179896	1.13429
1399582154094234748	-0.0037485	0.0244671	1.14577
1399582154206120789	-0.00898932	0.0227856	1.15672
1399582154212069095	-0.012183	0.0211825	1.16541
1399582154269044855	-0.00994107	0.0255978	1.17099
1399582154380024374	-0.00268781	0.0313418	1.17289
1399582154386987458	0.00423784	0.0319799	1.17158
1399582154476984130	0.00989511	0.0300995	1.1687
1399582154513983259	0.0103922	0.0346504	1.1648
1399582154581955049	0.00531679	0.0442418	1.16087
1399582154617944591	0.00337685	0.0510321	1.15694
1399582154722838264	0.00792199	0.0517088	1.15318
1399582154730890051	0.0132312	0.0416918	1.15026
1399582154828839479	0.0172151	0.0277077	1.14922
1399582154898798744	0.0157094	0.0228704	1.14947
1399582154909783190	0.00955088	0.0290367	1.15022
1399582154995785838	0.00441481	0.0346763	1.15081
1399582155037681744	0.00610472	0.0326254	1.15121
1399582155146750235	0.0176331	0.0237184	1.15154
1399582155255693498	0.0336978	0.0208721	1.15026
1399582155261689236	0.039375	0.0295654	1.14792
1399582155312640755	0.0342779	0.0367831	1.1434
1399582155327635587	0.0311376	0.0315401	1.13599
1399582155426606277	0.0326497	0.0134816	1.12585
1399582155461565793	0.0352332	0.00394923	1.11415
1399582155530538600	0.0396636	0.00933372	1.10134
1399582155566493380	0.0399753	0.0182561	1.08825
1399582155670417210	0.0303643	0.0206259	1.07661
1399582155738384692	0.0140509	0.0205191	1.06683
1399582155745378442	0.00111596	0.0215545	1.05846
1399582155846339870	-0.00962881	0.0168694	1.05157
1399582155881312256	-0.0215075	0.00330847	1.04642
1399582155974315935	-0.0325433	-0.00988483	1.04449
1399582155987254337	-0.0404061	-0.0155924	1.04583
1399582156054237702	-0.0450267	-0.00992308	1.04979
1399582156188104255	-0.0427586	0.00390502	1.05555
1399582156194154397	-0.0348109	0.0167562	1.06267
1399582156310155894	-0.0338714	0.0205914	1.07172
1399582156316140993	-0.0369763	0.0160325	1.08139
1399582156373025391	-0.0352298	0.0125421	1.09025
1399582156410112909	-0.0342841	0.0126785	1.09778
1399582156515044053	-0.0322744	0.0182647	1.1034
1399582156529990081	-0.0215792	0.0287718	1.10741
1399582156620071317	-0.0011791	0.0375379	1.11001
1399582156688973822	0.0220702	0.0368922	1.11191
1399582156724916897	0.0356712	0.0263169	1.11286
1399582156836929646	0.0352143	0.0197182	1.113
1399582156842969847	0.0296397	0.0242888	1.11395
1399582156935884052	0.0282059	0.0397025	1.11603
1399582156950804684	0.0325566	0.0556942	1.11956
