#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399582109547355453	0.664793	0.81919	0.0667692	-0.00378154	-0.00867011	0.00802709	0.999923
1399582109555704453	0.664703	0.819093	0.0667896	-0.00438053	-0.00825567	0.00801462	0.999924
1399582109564062453	0.664698	0.819282	0.0667748	-0.00325362	-0.00811179	0.00795864	0.99993
1399582109572411453	0.664714	0.819179	0.0668252	-0.00389689	-0.00834488	0.00802762	0.999925
1399582109580699453	0.66462	0.819256	0.0668039	-0.00339621	-0.0077406	0.00802864	0.999932
1399582109597397453	0.66479	0.81917	0.0667976	-0.00390354	-0.00873073	0.00813647	0.999921
1399582109605694453	0.664752	0.819201	0.0667693	-0.003773	-0.00846915	0.0080012	0.999925
1399582109614030453	0.664693	0.819215	0.0667947	-0.0035894	-0.00813905	0.00807216	0.999928
1399582109622388453	0.664656	0.819172	0.0667983	-0.00392855	-0.00796242	0.0079889	0.999929
1399582109630718453	0.664739	0.819237	0.06677	-0.00346571	-0.00843223	0.00805231	0.999926
1399582109639081453	0.664718	0.819159	0.0667533	-0.00395936	-0.00834489	0.0079783	0.999925
1399582109655799453	0.664745	0.819184	0.0667787	-0.00385064	-0.00838687	0.00797921	0.999926
1399582109664059453	0.664652	0.819208	0.0667712	-0.00365215	-0.00790409	0.00795581	0.99993
1399582109672352453	0.664747	0.819196	0.0667697	-0.00376042	-0.00844386	0.00798388	0.999925
1399582109680744453	0.664714	0.819164	0.0667925	-0.00394835	-0.00833816	0.00803667	0.999925
1399582109689031453	0.664715	0.819125	0.066797	-0.00419075	-0.00823988	0.00803179	0.999925
1399582109697387453	0.664715	0.819253	0.0667858	-0.00342747	-0.00833633	0.00810676	0.999926
1399582109705819453	0.664734	0.819204	0.0667409	-0.00369787	-0.00835369	0.00794923	0.999927
1399582109714054453	0.66467	0.819252	0.0667762	-0.0036462	-0.00800029	0.00804915	0.999929
1399582109722378453	0.66468	0.819212	0.0667728	-0.00373493	-0.00811047	0.00801082	0.999928
1399582109730751453	0.664643	0.819203	0.0667916	-0.00376249	-0.00784488	0.00802456	0.99993
1399582109739041453	0.664682	0.819227	0.0667455	-0.00349322	-0.00800826	0.00805057	0.999929
1399582109747387453	0.664727	0.819157	0.0667859	-0.00402695	-0.00833565	0.00801812	0.999925
1399582109755694453	0.664709	0.819132	0.0667857	-0.00420551	-0.00823505	0.00794818	0.999926
1399582109764026453	0.66464	0.819249	0.0667594	-0.00337722	-0.00781878	0.00802045	0.999932
1399582109772385453	0.664718	0.819227	0.0667972	-0.00361744	-0.00828092	0.00804284	0.999927
1399582109780718453	0.664647	0.81922	0.0667579	-0.0035949	-0.00785801	0.00796809	0.999931
1399582109789079453	0.664716	0.81917	0.0667918	-0.00398786	-0.00826392	0.00805919	0.999925
1399582109797364453	0.664787	0.819194	0.0667546	-0.00377978	-0.00869611	0.00803807	0.999923
1399582109805717453	0.664735	0.819143	0.0668086	-0.00410383	-0.00846023	0.00806186	0.999923
1399582109814135453	0.66471	0.81918	0.0667943	-0.00392102	-0.00833878	0.00800158	0.999925
1399582109830693453	0.664733	0.819119	0.0668014	-0.00422655	-0.00844861	0.00814292	0.999922
1399582109839038453	0.664726	0.819201	0.0667463	-0.00366695	-0.00832278	0.00803273	0.999926
1399582109847438453	0.66469	0.819238	0.0667963	-0.00353006	-0.00820099	0.00802822	0.999928
1399582109855743453	0.664716	0.819101	0.066816	-0.0043949	-0.00834709	0.00796639	0.999924
1399582109864067453	0.664716	0.819274	0.0667774	-0.0032457	-0.00833196	0.00801891	0.999928
1399582109872396453	0.664747	0.819229	0.0667539	-0.00357582	-0.00844047	0.00807761	0.999925
1399582109880696453	0.664617	0.819171	0.066789	-0.00386966	-0.00773664	0.00801321	0.99993
1399582109889025453	0.664695	0.819242	0.066766	-0.00347208	-0.00816182	0.00802296	0.999928
1399582109897374453	0.664699	0.819185	0.0667618	-0.0038219	-0.00821009	0.00801826	0.999927
1399582109905805453	0.664712	0.819111	0.0667671	-0.00434604	-0.00823157	0.0079301	0.999925
1399582109914078453	0.66478	0.819177	0.0667929	-0.00390608	-0.00872425	0.00812565	0.999921
1399582109922371453	0.664727	0.819247	0.066775	-0.00342956	-0.00837845	0.00801896	0.999927
1399582109930741453	0.664702	0.819249	0.0667947	-0.00346432	-0.00823447	0.007996	0.999928
1399582109939122453	0.664734	0.819279	0.0667401	-0.00325095	-0.00836712	0.00804954	0.999927
1399582109955711453	0.664727	0.819207	0.0668038	-0.00372582	-0.00837388	0.00808198	0.999925
1399582109964067453	0.66471	0.819168	0.0668033	-0.00397594	-0.0082951	0.00803583	0.999925
1399582109972398453	0.664764	0.819201	0.0668143	-0.00376653	-0.00867254	0.00807173	0.999923
1399582109980697453	0.664719	0.819274	0.0667404	-0.00327381	-0.0082708	0.00802967	0.999928
1399582109989041453	0.66465	0.819311	0.0667875	-0.00328582	-0.00790218	0.00809356	0.999931
1399582109997377453	0.664663	0.819171	0.0667977	-0.00391474	-0.00794468	0.00801838	0.999929
1399582110005774453	0.664694	0.819236	0.0667874	-0.00344361	-0.00816635	0.00809342	0.999928
1399582110014012453	0.664642	0.819138	0.0668026	-0.00405139	-0.00785695	0.0079292	0.999929
1399582110022369453	0.664721	0.819264	0.0667411	-0.00326832	-0.00830442	0.00797633	0.999928
1399582110030710453	0.664732	0.819198	0.0667597	-0.00376745	-0.00837272	0.0080131	0.999926
1399582110039058453	0.66476	0.819236	0.0667827	-0.00356221	-0.00860046	0.00805366	0.999924
1399582110047371453	0.664736	0.819151	0.0667978	-0.00403095	-0.00844571	0.00801023	0.999924
1399582110055731453	0.664649	0.819228	0.0667763	-0.00359933	-0.0078594	0.00796256	0.999931
1399582110064020453	0.664714	0.819223	0.066788	-0.00357842	-0.00832253	0.00806383	0.999926
1399582110072363453	0.664636	0.819308	0.066766	-0.00312339	-0.00780208	0.00800137	0.999933
1399582110080716453	0.664732	0.819127	0.0667745	-0.00415441	-0.00835401	0.00798297	0.999925
1399582110089046453	0.664679	0.819193	0.0668155	-0.00383068	-0.00812606	0.00802676	0.999927
1399582110097357453	0.664655	0.819233	0.0667477	-0.00348183	-0.00787629	0.00800753	0.999931
1399582110105696453	0.664668	0.81917	0.0668132	-0.00391464	-0.00809501	0.00801987	0.999927
1399582110114046453	0.664716	0.819225	0.0668067	-0.00362721	-0.00839002	0.00806931	0.999926
1399582110122390453	0.664667	0.819211	0.0667868	-0.00368424	-0.00801293	0.00788486	0.99993
1399582110130766453	0.664669	0.819239	0.0667788	-0.00357643	-0.00805085	0.00790982	0.99993
1399582110139033453	0.664677	0.819224	0.0667543	-0.0035652	-0.00801672	0.00806313	0.999929
1399582110147378453	0.664741	0.819157	0.0668196	-0.00402995	-0.00854937	0.00807507	0.999923
1399582110155720453	0.664698	0.819211	0.066776	-0.00366546	-0.00818948	0.00803477	0.999927
1399582110164107453	0.664731	0.819203	0.0667749	-0.00369941	-0.00843062	0.00807013	0.999925
1399582110172370453	0.664694	0.819269	0.06678	-0.00333181	-0.00819365	0.00806905	0.999928
1399582110180745453	0.664715	0.819239	0.0667433	-0.0034964	-0.00827816	0.00798622	0.999928
1399582110189076453	0.664747	0.819174	0.0667888	-0.00387467	-0.00852081	0.00810491	0.999923
1399582110197447453	0.664683	0.819185	0.0668015	-0.00386524	-0.00812087	0.0080163	0.999927
1399582110205687453	0.664696	0.819326	0.0668171	-0.00302384	-0.00825613	0.00805578	0.999929
1399582110222408453	0.664687	0.819237	0.0667665	-0.00350625	-0.0081009	0.00809396	0.999928
1399582110230753453	0.664711	0.819161	0.0667648	-0.00392656	-0.00832162	0.0080607	0.999925
1399582110239056453	0.664683	0.819188	0.0667778	-0.00381847	-0.00809714	0.00801708	0.999928
1399582110247420453	0.664774	0.819254	0.0667624	-0.00346591	-0.00864424	0.00801098	0.999925
1399582110255707453	0.664663	0.819199	0.0667707	-0.00370793	-0.00805143	0.00798111	0.999929
1399582110264056453	0.664643	0.81929	0.066805	-0.00331851	-0.0079441	0.00792233	0.999932
1399582110272376453	0.664671	0.819249	0.0667569	-0.00343007	-0.00799681	0.00804286	0.99993
1399582110280688453	0.664658	0.81929	0.0668085	-0.00317968	-0.00803017	0.00803055	0.99993
1399582110297378453	0.664678	0.819239	0.0667887	-0.00356418	-0.00802086	0.00795775	0.99993
1399582110305699453	0.664739	0.819272	0.0667666	-0.00329229	-0.00851038	0.00810572	0.999926
1399582110314028453	0.664708	0.819153	0.0667857	-0.00401385	-0.00821713	0.00794827	0.999927
1399582110322372453	0.664675	0.819179	0.0668214	-0.00390271	-0.00813173	0.00799657	0.999927
1399582110330712453	0.664755	0.819215	0.0668063	-0.00368182	-0.00861923	0.00804123	0.999924
1399582110339061453	0.664674	0.819184	0.0668345	-0.00381141	-0.00812469	0.00808407	0.999927
1399582110347386453	0.664649	0.819156	0.0668053	-0.00398589	-0.0079242	0.00794495	0.999929
1399582110355698453	0.664708	0.819117	0.066788	-0.00418863	-0.00827854	0.00797654	0.999925
1399582110364041453	0.664694	0.819182	0.0667905	-0.0038578	-0.00819613	0.00804816	0.999927
1399582110380718453	0.66466	0.819186	0.0667903	-0.00379472	-0.00797571	0.00804627	0.999929
1399582110389040453	0.66469	0.81917	0.0668132	-0.00393397	-0.00820568	0.00805967	0.999926
1399582110405713453	0.664741	0.819148	0.0667874	-0.00404778	-0.00844875	0.00802111	0.999924
1399582110414049453	0.664637	0.819268	0.0667862	-0.00335337	-0.00785594	0.00799482	0.999932
1399582110422387453	0.664666	0.819204	0.0668079	-0.00373356	-0.00808112	0.00803079	0.999928
1399582110430684453	0.664713	0.819158	0.0668107	-0.00400235	-0.0083137	0.00800925	0.999925
1399582110439080453	0.664744	0.819286	0.0667186	-0.00327549	-0.00838456	0.0080432	0.999927
1399582110447448453	0.664679	0.819185	0.0667813	-0.00377178	-0.00812395	0.0079926	0.999928
1399582110455739453	0.664612	0.819277	0.0668051	-0.00342654	-0.00771438	0.00803711	0.999932
1399582110464015453	0.664709	0.819232	0.0668092	-0.00363388	-0.00829967	0.00804922	0.999927
1399582110472374453	0.66474	0.819093	0.0667719	-0.00434663	-0.00842082	0.00801248	0.999923
1399582110480718453	0.664668	0.819292	0.0667662	-0.00316266	-0.00801378	0.00811497	0.99993
1399582110489067453	0.66468	0.819182	0.0667933	-0.00389025	-0.00810616	0.00797785	0.999928
1399582110497381453	0.664773	0.819218	0.066787	-0.00361988	-0.00865675	0.0080981	0.999923
1399582110505683453	0.664692	0.819184	0.0668162	-0.00390135	-0.00821152	0.00798075	0.999927
1399582110514111453	0.664713	0.819143	0.0667947	-0.00407779	-0.00836948	0.00798456	0.999925
1399582110530724453	0.664723	0.819207	0.0667561	-0.00374375	-0.00830965	0.0079658	0.999927
1399582110547422453	0.664656	0.819172	0.0667567	-0.00383371	-0.00790422	0.00799822	0.999929
1399582110555708453	0.664661	0.819238	0.0667836	-0.00350896	-0.00801376	0.00799575	0.99993
1399582110564083453	0.664782	0.819294	0.0668044	-0.0032443	-0.00873643	0.00814515	0.999923
1399582110580706453	0.664687	0.81922	0.0667733	-0.00360826	-0.00810501	0.0079885	0.999929
1399582110589056453	0.66462	0.819268	0.0667788	-0.00336108	-0.0077656	0.00800183	0.999932
1399582110597372453	0.664736	0.819229	0.0668422	-0.00356932	-0.00848924	0.00802333	0.999925
1399582110605791453	0.664686	0.819174	0.066797	-0.00390323	-0.00817075	0.00801009	0.999927
1399582110614012453	0.664698	0.819199	0.0668082	-0.00372621	-0.00822974	0.00808391	0.999927
1399582110622366453	0.664686	0.819216	0.0667712	-0.00359749	-0.00818967	0.00799776	0.999928
1399582110639107453	0.66476	0.819145	0.0667737	-0.00403624	-0.00852967	0.00808078	0.999923
1399582110647359453	0.664706	0.819238	0.0667458	-0.00345809	-0.00820701	0.00801136	0.999928
1399582110655703453	0.664715	0.819163	0.0667838	-0.00400484	-0.00834677	0.00807775	0.999925
1399582110664112453	0.664679	0.819271	0.0668141	-0.00335649	-0.00809395	0.0080461	0.999929
1399582110672390453	0.664697	0.819247	0.0667346	-0.00341916	-0.00816987	0.00799945	0.999929
1399582110680752453	0.664713	0.819164	0.0667754	-0.00397727	-0.00830997	0.008025	0.999925
1399582110689120453	0.664639	0.819306	0.066755	-0.00309423	-0.00780181	0.00799964	0.999933
1399582110697382453	0.664738	0.819149	0.0667679	-0.0040445	-0.00839247	0.00798781	0.999925
1399582110705723453	0.664705	0.819247	0.066769	-0.00342181	-0.00823309	0.00799911	0.999928
1399582110714020453	0.664695	0.819117	0.0667909	-0.00427559	-0.00817927	0.00791587	0.999926
1399582110722377453	0.664722	0.819207	0.0668116	-0.00369612	-0.0083777	0.00804161	0.999926
1399582110730747453	0.664671	0.819187	0.0668055	-0.00378649	-0.00813304	0.00794559	0.999928
1399582110739047453	0.664665	0.819229	0.0667601	-0.00350746	-0.0079452	0.00801451	0.99993
1399582110747383453	0.664736	0.819188	0.0667429	-0.00377838	-0.00835593	0.00797272	0.999926
1399582110755717453	0.664668	0.819197	0.0667979	-0.0037505	-0.00809542	0.0080341	0.999928
1399582110764037453	0.66467	0.819193	0.0667655	-0.00374658	-0.00803989	0.00792023	0.999929
1399582110772448453	0.664738	0.81928	0.0667551	-0.00323066	-0.00843205	0.00801808	0.999927
1399582110780680453	0.664724	0.819149	0.0668123	-0.00401535	-0.00844012	0.00804111	0.999924
1399582110789035453	0.664672	0.819218	0.0667683	-0.00369163	-0.00807529	0.00795923	0.999929
1399582110797381453	0.664702	0.819175	0.0667926	-0.00389156	-0.00824761	0.00794275	0.999927
1399582110814054453	0.664708	0.819271	0.0667648	-0.00330139	-0.00831958	0.00801244	0.999928
1399582110822350453	0.664668	0.819208	0.0667596	-0.0036229	-0.00803666	0.00808174	0.999928
1399582110830691453	0.664733	0.819134	0.0667714	-0.00410153	-0.00840666	0.00803239	0.999924
1399582110839068453	0.664706	0.819221	0.0667703	-0.00354226	-0.00823257	0.00802346	0.999928
1399582110847375453	0.664624	0.819253	0.0667599	-0.00336107	-0.00777429	0.00797489	0.999932
1399582110855693453	0.664765	0.819244	0.0667856	-0.00349166	-0.00864013	0.00805319	0.999924
1399582110864125453	0.664665	0.819184	0.0667823	-0.00381493	-0.00797808	0.00803271	0.999929
1399582110872360453	0.664665	0.81923	0.0667705	-0.00350003	-0.00798139	0.00805959	0.99993
1399582110880697453	0.664715	0.819222	0.0668101	-0.00364412	-0.0083089	0.00808338	0.999926
1399582110889099453	0.664676	0.819145	0.0667983	-0.00403924	-0.00809217	0.00800137	0.999927
1399582110897394453	0.664677	0.819267	0.0667925	-0.00334769	-0.0081959	0.0080043	0.999929
1399582110905680453	0.664696	0.819243	0.0668014	-0.00351071	-0.00820328	0.00802082	0.999928
1399582110914031453	0.66472	0.819149	0.0667982	-0.00405474	-0.00831249	0.00800482	0.999925
1399582110922387453	0.664709	0.81918	0.0668346	-0.00387656	-0.00835162	0.00803455	0.999925
1399582110930801453	0.664726	0.819216	0.0668168	-0.00366077	-0.00838384	0.00809479	0.999925
1399582110939052453	0.664761	0.819165	0.0667958	-0.00395333	-0.0085946	0.00803721	0.999923
1399582110947383453	0.664706	0.819167	0.066769	-0.00388134	-0.00824278	0.00801072	0.999926
1399582110955758453	0.664764	0.819185	0.0667663	-0.00384531	-0.00857146	0.00798193	0.999924
1399582110964086453	0.664648	0.819143	0.0668204	-0.00407422	-0.00795595	0.00797937	0.999928
1399582110972455453	0.664592	0.819295	0.0667556	-0.00327316	-0.00760429	0.00802709	0.999934
1399582110980692453	0.664673	0.819229	0.0667806	-0.00353487	-0.00804528	0.00794821	0.99993
1399582110997347453	0.664683	0.819243	0.0667587	-0.00345184	-0.00811844	0.0079796	0.999929
1399582111005706453	0.664729	0.819128	0.0667961	-0.00417263	-0.00834867	0.00794877	0.999925
1399582111014045453	0.664697	0.819169	0.0667397	-0.00383879	-0.00817047	0.00796141	0.999928
1399582111022395453	0.664627	0.819251	0.0667729	-0.00340389	-0.00777681	0.00803794	0.999932
1399582111030701453	0.664706	0.819187	0.066823	-0.00384879	-0.00829428	0.00795538	0.999927
1399582111047404453	0.664699	0.819278	0.0668046	-0.00330013	-0.0082806	0.00806464	0.999928
1399582111064024453	0.664739	0.81918	0.0667988	-0.00385631	-0.00848817	0.00798346	0.999925
1399582111072374453	0.664729	0.819279	0.06679	-0.00325517	-0.00844502	0.008046	0.999927
1399582111080725453	0.66468	0.81918	0.0668159	-0.00384881	-0.00814571	0.00803514	0.999927
1399582111089017453	0.664703	0.819193	0.0667885	-0.00384434	-0.00824165	0.00806091	0.999926
1399582111097371453	0.664692	0.819227	0.0667639	-0.00353973	-0.00818189	0.00801275	0.999928
1399582111114056453	0.664819	0.819114	0.0667909	-0.00423881	-0.00903798	0.00807866	0.999918
1399582111122368453	0.664733	0.8192	0.06679	-0.00372601	-0.00840317	0.00807367	0.999925
1399582111130685453	0.664633	0.819261	0.0667986	-0.00330605	-0.00785677	0.00810217	0.999931
1399582111139033453	0.664695	0.819248	0.0667574	-0.00350871	-0.00811596	0.00799016	0.999929
1399582111147367453	0.664708	0.819246	0.0667684	-0.00342145	-0.00827784	0.00795476	0.999928
1399582111155716453	0.664721	0.819209	0.0667694	-0.00364049	-0.00838308	0.00807473	0.999926
1399582111164108453	0.664759	0.81916	0.0668155	-0.00395642	-0.00861713	0.00808401	0.999922
1399582111172407453	0.664663	0.819211	0.0668142	-0.00369444	-0.00803414	0.00795961	0.999929
1399582111180680453	0.664703	0.819218	0.0667813	-0.00362901	-0.00824266	0.00802198	0.999927
1399582111189029453	0.664662	0.819187	0.066754	-0.00380707	-0.00795639	0.0079202	0.99993
1399582111197363453	0.664738	0.819165	0.0668072	-0.00394747	-0.00845894	0.00803855	0.999924
1399582111205718453	0.664717	0.819178	0.0668213	-0.00390826	-0.00840205	0.00806268	0.999925
1399582111222360453	0.664683	0.819205	0.0667791	-0.00368384	-0.00814084	0.00796715	0.999928
1399582111230682453	0.664695	0.81916	0.0667917	-0.00393304	-0.00818526	0.008027	0.999927
1399582111239052453	0.664648	0.819267	0.0667733	-0.00332776	-0.00786066	0.00808005	0.999931
1399582111247429453	0.664686	0.819225	0.0667613	-0.00357098	-0.0081085	0.00802798	0.999929
1399582111255694453	0.664658	0.819295	0.0668086	-0.00315013	-0.00805278	0.00801869	0.99993
1399582111264022453	0.664739	0.819215	0.0667918	-0.00360326	-0.00845904	0.00811712	0.999925
1399582111280713453	0.664787	0.819111	0.0667867	-0.00428556	-0.00876204	0.00801004	0.99992
1399582111289019453	0.664698	0.819224	0.0667439	-0.00355163	-0.00815512	0.00800786	0.999928
1399582111297351453	0.664675	0.819175	0.066761	-0.00408124	-0.00806998	0.00807242	0.999927
1399582111305766453	0.664724	0.819219	0.066804	-0.00360377	-0.00844188	0.00809553	0.999925
1399582111314053453	0.664766	0.819287	0.0667667	-0.00321556	-0.00857595	0.00804129	0.999926
1399582111322349453	0.664665	0.819281	0.0667956	-0.00318851	-0.00805563	0.00805079	0.99993
1399582111330745453	0.664691	0.819158	0.0667724	-0.00394286	-0.00816571	0.00808121	0.999926
1399582111347428453	0.664705	0.81928	0.0667734	-0.00323726	-0.00823004	0.00802304	0.999929
1399582111364104453	0.6647	0.819342	0.0668107	-0.0028916	-0.008308	0.00809348	0.999929
1399582111372367453	0.664661	0.819251	0.066761	-0.00338641	-0.00792238	0.00797097	0.999931
1399582111380717453	0.66471	0.819129	0.0668042	-0.00422427	-0.00830064	0.00802417	0.999924
1399582111389113453	0.664741	0.819268	0.06678	-0.00330298	-0.00848483	0.00803993	0.999926
1399582111397383453	0.664746	0.819146	0.0667685	-0.00401989	-0.0085277	0.00805166	0.999923
1399582111405729453	0.664659	0.819214	0.066765	-0.00366932	-0.0079616	0.00799473	0.99993
1399582111414027453	0.664692	0.819178	0.0667878	-0.00385238	-0.00818747	0.00795635	0.999927
1399582111422363453	0.664784	0.819178	0.0667638	-0.00388825	-0.00870566	0.00808353	0.999922
1399582111430719453	0.664725	0.819164	0.0667659	-0.00392246	-0.00833442	0.00807851	0.999925
1399582111439059453	0.664687	0.819179	0.0667927	-0.00382266	-0.00809953	0.00803097	0.999928
1399582111447372453	0.664713	0.819233	0.0668016	-0.00359443	-0.00832257	0.00802753	0.999927
1399582111455763453	0.66468	0.819244	0.0667854	-0.00340463	-0.00808465	0.00808019	0.999929
1399582111464062453	0.664699	0.819123	0.0668192	-0.0041338	-0.00807843	0.00796211	0.999927
1399582111472346453	0.664665	0.819129	0.0668292	-0.00429919	-0.00797274	0.00800706	0.999927
1399582111480726453	0.664699	0.819164	0.066859	-0.00386624	-0.00822666	0.00805409	0.999926
1399582111489045453	0.664711	0.81912	0.0668762	-0.0042051	-0.00821125	0.00790093	0.999926
1399582111497468453	0.664719	0.819196	0.0668736	-0.00400671	-0.00833095	0.00800626	0.999925
1399582111514024453	0.664689	0.819181	0.0669069	-0.00395628	-0.00820043	0.00789417	0.999927
1399582111530721453	0.664687	0.819146	0.0669672	-0.00410346	-0.00831369	0.0078629	0.999926
1399582111539107453	0.664724	0.81916	0.0669407	-0.00400668	-0.00838678	0.00801443	0.999925
1399582111547393453	0.664685	0.819128	0.0669726	-0.00426076	-0.00812146	0.00818713	0.999924
1399582111564071453	0.664739	0.819128	0.0669794	-0.00430346	-0.00856176	0.00797728	0.999922
1399582111572355453	0.664777	0.819187	0.0669922	-0.0039499	-0.00877072	0.00789411	0.999923
1399582111580677453	0.664694	0.819204	0.0671055	-0.00386235	-0.00839521	0.00788951	0.999926
1399582111597348453	0.664664	0.819206	0.0671356	-0.00395769	-0.00817666	0.00805261	0.999926
1399582111605713453	0.664645	0.819182	0.0672454	-0.00433562	-0.00811478	0.00803764	0.999925
1399582111614039453	0.664583	0.81924	0.067333	-0.00395901	-0.00764544	0.00808272	0.99993
1399582111622398453	0.664564	0.819207	0.0674605	-0.00413212	-0.00763304	0.00806505	0.99993
1399582111630687453	0.664591	0.819209	0.0675956	-0.00423211	-0.00783678	0.00792729	0.999929
1399582111639032453	0.664634	0.819268	0.0677832	-0.00379794	-0.00804095	0.00786224	0.99993
1399582111647376453	0.66467	0.819269	0.0679514	-0.00385492	-0.00829729	0.00794363	0.999927
1399582111655685453	0.664631	0.819245	0.0680782	-0.00401018	-0.00801245	0.00794243	0.999928
1399582111664031453	0.664627	0.819174	0.0682654	-0.00447922	-0.00775537	0.00801179	0.999928
1399582111672371453	0.664617	0.819218	0.0684138	-0.00410993	-0.00791064	0.00810654	0.999927
1399582111680742453	0.664545	0.819113	0.0685587	-0.00447858	-0.00703457	0.00795087	0.999934
1399582111689028453	0.664668	0.81907	0.0687461	-0.00467254	-0.00791038	0.00817736	0.999924
1399582111697445453	0.664641	0.819096	0.0688793	-0.00424784	-0.0075832	0.00806198	0.99993
1399582111705709453	0.664709	0.819034	0.0690407	-0.00438498	-0.00793314	0.00828192	0.999925
1399582111714040453	0.664701	0.819042	0.0692196	-0.00424626	-0.00777662	0.00809281	0.999928
1399582111722347453	0.664746	0.818967	0.0693513	-0.00438205	-0.00778244	0.00808114	0.999927
1399582111730706453	0.664843	0.819022	0.0695575	-0.0040568	-0.00833765	0.00803695	0.999925
1399582111739039453	0.664834	0.819008	0.0697121	-0.00389371	-0.00820924	0.00809634	0.999926
1399582111747409453	0.664838	0.818988	0.0698464	-0.0041085	-0.00809949	0.00804121	0.999926
1399582111755703453	0.664766	0.818962	0.0699487	-0.00397139	-0.00769618	0.00814174	0.999929
1399582111764118453	0.664872	0.819018	0.0700003	-0.00380352	-0.00820485	0.00811979	0.999926
1399582111772420453	0.664775	0.81885	0.0700621	-0.00471209	-0.00769719	0.00802289	0.999927
1399582111780709453	0.664858	0.818884	0.0701098	-0.00468893	-0.00812905	0.0080232	0.999924
1399582111797345453	0.664809	0.818815	0.0701421	-0.0051708	-0.00784322	0.00803481	0.999924
1399582111805713453	0.664752	0.818937	0.0701733	-0.00412592	-0.00787257	0.00802534	0.999928
1399582111814038453	0.664765	0.818979	0.0702955	-0.00429502	-0.0078087	0.0081266	0.999927
1399582111822429453	0.66478	0.818913	0.0703658	-0.00433502	-0.00834985	0.00795607	0.999924
1399582111830693453	0.664706	0.818982	0.0704656	-0.00430902	-0.0077541	0.00801614	0.999929
1399582111839027453	0.664805	0.819102	0.0706485	-0.00302848	-0.00869549	0.00802713	0.999925
1399582111847395453	0.664684	0.818883	0.0707405	-0.00389886	-0.00762943	0.00803795	0.999931
1399582111855716453	0.664904	0.818677	0.0710018	-0.00426974	-0.00927733	0.00801118	0.999916
1399582111864014453	0.664691	0.818467	0.0710162	-0.0047797	-0.00751297	0.00796341	0.999929
1399582111872431453	0.664873	0.818479	0.0713223	-0.00386733	-0.00902196	0.00798323	0.99992
1399582111880678453	0.664758	0.81839	0.0714313	-0.00341939	-0.0082072	0.0080709	0.999928
1399582111889038453	0.664915	0.818415	0.0717627	-0.00295548	-0.00969845	0.00804422	0.999916
1399582111897369453	0.664791	0.818296	0.0718162	-0.00266583	-0.00905148	0.00786442	0.999925
1399582111905709453	0.664976	0.818312	0.0721439	-0.00240295	-0.0105178	0.0080831	0.999909
1399582111914052453	0.66474	0.818205	0.0722405	-0.00200301	-0.00952374	0.00765265	0.999923
1399582111922382453	0.664832	0.818205	0.0725782	-0.00183128	-0.0102552	0.00799188	0.999914
1399582111930718453	0.66472	0.818177	0.0727709	-0.00114654	-0.00994408	0.00780715	0.999919
1399582111939022453	0.664559	0.81817	0.0729852	-0.000641098	-0.00865644	0.00785103	0.999932
1399582111947422453	0.664586	0.818361	0.0733583	0.00148859	-0.00939137	0.00792999	0.999923
1399582111955761453	0.664465	0.818293	0.0735973	0.00207043	-0.00828777	0.00800331	0.999931
1399582111964027453	0.664387	0.818262	0.0739429	0.00268431	-0.00833508	0.00809936	0.999929
1399582111972408453	0.664326	0.818141	0.0742295	0.00334133	-0.00756272	0.007828	0.999935
1399582111980689453	0.664375	0.818059	0.0746551	0.00383382	-0.0083071	0.00816964	0.999925
1399582111997385453	0.664282	0.817611	0.0754625	0.00367281	-0.00817462	0.00813329	0.999927
1399582112005686453	0.664244	0.817424	0.075816	0.00376092	-0.0080988	0.00795809	0.999928
1399582112014024453	0.664392	0.817161	0.0762694	0.00373558	-0.00949738	0.00809004	0.999915
1399582112022373453	0.664252	0.816972	0.0766249	0.00362445	-0.0091025	0.00811688	0.999919
1399582112030708453	0.66438	0.816838	0.0770047	0.00486296	-0.0103892	0.00791508	0.999903
1399582112039008453	0.664356	0.816864	0.0773967	0.00635424	-0.010826	0.00835933	0.999886
1399582112047384453	0.66432	0.816522	0.0777586	0.00652403	-0.011001	0.00838196	0.999883
1399582112055681453	0.664091	0.816416	0.0780035	0.00754933	-0.0100877	0.0086044	0.999884
1399582112064021453	0.664058	0.816291	0.0783252	0.00886815	-0.0100794	0.00883004	0.999871
1399582112072367453	0.663657	0.815914	0.0786062	0.00831185	-0.00794398	0.00876557	0.999896
1399582112080720453	0.663674	0.815738	0.0789861	0.00900864	-0.00845052	0.00852999	0.999887
1399582112089032453	0.663652	0.815395	0.0792626	0.00898878	-0.00882525	0.00844106	0.999885
1399582112097390453	0.663589	0.815369	0.0795629	0.0104906	-0.00869923	0.00843899	0.999872
1399582112105668453	0.663456	0.815111	0.079735	0.0112231	-0.00835747	0.00833213	0.999867
1399582112114021453	0.663498	0.814997	0.0799331	0.0119381	-0.00865596	0.00854882	0.999855
1399582112122404453	0.663187	0.814853	0.0800195	0.0135311	-0.00730423	0.00852593	0.999845
1399582112130751453	0.663193	0.814773	0.0800975	0.0143906	-0.0072356	0.00890132	0.999831
1399582112139099453	0.663214	0.814509	0.080143	0.0147871	-0.00828322	0.00884043	0.999817
