#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1399897707750053605	0.007658600807	0.03513342142	0.3122259378	-0.01123323557	0.07154958854	0.09480623025	-2.92758059	0.01782945059	0.009631709402	-0.01669235188
1399897707758315605	0.007833361626	0.03432488441	0.3113452792	-0.02115256976	0.09786309988	0.1065925028	-2.927891935	0.03121062293	0.01483584617	-0.01559527271
1399897707766654605	0.007867157459	0.03338384628	0.3105803132	-0.004052779048	0.1128488106	0.09173433211	-2.928202516	0.03912845743	0.006464150504	-0.01474902088
1399897707774960605	0.00783842802	0.03257614374	0.3098186851	0.003458866755	0.0972429531	0.09169584936	-2.928512334	0.03188943966	0.00260565331	-0.01387848473
1399897707783331605	0.007801175117	0.03199416399	0.3089436293	0.004450172311	0.06952237191	0.1045327675	-2.928821278	0.01854665868	0.001900431931	-0.01304282935
1399897707791612605	0.007533311844	0.03137886524	0.3079839945	0.03234675957	0.07430253649	0.1158840296	-2.929129262	0.02143610185	-0.01202589734	-0.01296592167
1399897707799995605	0.007801175117	0.03077799082	0.3072402477	-0.03195301613	0.07167742669	0.08872045732	-2.929436502	0.01996386215	0.01984403933	-0.0110893253
1399897707808301605	0.007874548435	0.03033137321	0.3063750267	-0.008833744761	0.05377030828	0.1041678627	-2.929742877	0.011500886	0.008405244398	-0.01180145351
1399897707816723605	0.007793903351	0.02978998423	0.3055093288	0.009575642623	0.06428348998	0.1027913034	-2.930048387	0.01707481878	-0.0006999115327	-0.01064452647
1399897707833366605	0.007435560226	0.02875697613	0.3036789894	0.02153110048	0.06206844684	0.1099762198	-2.930352066	0.01656943039	-0.006828021953	-0.00945100462
1399897707841619605	0.007769227028	0.02836191654	0.3028871417	-0.04043044923	0.04786942077	0.09594828831	-2.930654953	0.009447924296	0.02390150141	-0.008092499079
1399897707850047605	0.007647752762	0.02794653177	0.3019469976	0.01441301273	0.04928571429	0.1115487977	-2.9309569	0.01060408348	-0.00326645407	-0.008207635817
1399897707858307605	0.007619142532	0.02737683058	0.3011044264	0.003463703276	0.06897099149	0.1020060615	-2.931258004	0.02056802547	0.002198851912	-0.00691283571
1399897707866709605	0.007473647594	0.02692317963	0.3001688123	0.01731647797	0.05399250873	0.1113546721	-2.931558173	0.01344839249	-0.0047935077	-0.006374952007
1399897707874965605	0.007325828075	0.02681976557	0.2991797924	0.01790458588	0.01252599053	0.1197946748	-2.931857353	-0.007063782643	-0.005294457907	-0.006052659946
1399897707883353605	0.007423043251	0.02673184872	0.29838866	-0.01158973339	0.01048121198	0.09431669604	-2.932155742	-0.008091678959	0.0093487126	-0.006235599435
1399897707891652605	0.007327377796	0.02660810947	0.2973989248	0.01152752241	0.01491036543	0.1192613767	-2.932453141	-0.005793739851	-0.002122042549	-0.006366995611
1399897707899947605	0.007531404495	0.0265032649	0.2965401411	-0.02459617153	0.01263939986	0.103529547	-2.932749681	-0.006958971499	0.01586600069	-0.005977599071
1399897707908289605	0.007118165493	0.02629524469	0.2955329418	0.04953699734	0.02493640859	0.1207379462	-2.933045214	-0.0005516066635	-0.02106633434	-0.00584261297
1399897707916622605	0.007040917873	0.02613079548	0.2946404815	0.009270121027	0.01973477154	0.1070999399	-2.933339854	-0.003163546232	-0.001121157136	-0.005222895283
1399897707924929605	0.00681912899	0.02623230219	0.2937836647	0.02669909879	-0.01221944779	0.1031441938	-2.933633638	-0.01899045122	-0.009937746828	-0.004895598648
1399897707933317605	0.006597518921	0.02637904882	0.2928642035	0.0264197601	-0.01749474163	0.1096157126	-2.933926502	-0.02169907013	-0.009932851257	-0.004867380103
1399897707941665605	0.006756842136	0.02647066116	0.2920333147	-0.01908522305	-0.01097418176	0.09953161593	-2.934218535	-0.01859329118	0.01269902727	-0.004923630157
1399897707950013605	0.006375670433	0.02652651072	0.2910247445	0.04566030731	-0.00669018107	0.1208159593	-2.93450956	-0.01640634355	-0.019587553	-0.004577552201
1399897707958314605	0.006337285042	0.02664452791	0.2901207209	0.004624177844	-0.01421719275	0.1089051326	-2.934799681	-0.02026013415	0.0007578041551	-0.004518796643
1399897707966619605	0.006113648415	0.02679866552	0.2891921401	0.02692848735	-0.01855998622	0.1118120748	-2.935088873	-0.02244744655	-0.01043031864	-0.004676880255
1399897707974988605	0.005855798721	0.02691799402	0.2882142663	0.03080933254	-0.01425804062	0.1168418654	-2.935377087	-0.02038739578	-0.01247562211	-0.004236044889
1399897707983305605	0.005790650845	0.02732586861	0.2873693705	0.007833104002	-0.04904110767	0.1015866873	-2.935664457	-0.03780057717	-0.001178865387	-0.004422619647
1399897707991616605	0.005376696587	0.02775347233	0.2863798738	0.049809226	-0.05145160365	0.1190616214	-2.935950837	-0.03923127223	-0.02221784681	-0.003804151147
1399897707999965605	0.005195498466	0.02836340666	0.2855545282	0.02170250435	-0.07305319969	0.09885347954	-2.936236391	-0.05013029554	-0.008408697773	-0.00470171953
1399897708008302605	0.004669249058	0.02857100964	0.2845549583	0.06312199725	-0.02490133837	0.1198953329	-2.936520946	-0.02643435879	-0.02914265171	-0.004037277182
1399897708016629605	0.004614233971	0.02911889553	0.2837049961	0.00660682586	-0.06579625494	0.1020729542	-2.936804651	-0.04698440863	-0.001224359672	-0.005043464073
1399897708024929605	0.004117012024	0.02968204021	0.2826886773	0.05990750316	-0.06785016661	0.1224505917	-2.93708734	-0.04830659382	-0.02794612993	-0.004486085655
1399897708033273605	0.003955543041	0.03037512302	0.2819160819	0.01935110578	-0.08306188925	0.0925910052	-2.937369256	-0.05601373296	-0.007941862638	-0.005803729911
1399897708041674605	0.003701925278	0.03088259697	0.280980885	0.03018929504	-0.06040697014	0.1113208083	-2.937650237	-0.04519446976	-0.01340341899	-0.00572241977
1399897708049960605	0.003285944462	0.03128069639	0.2800657749	0.05020285435	-0.04804482937	0.1104405248	-2.937930303	-0.03920803922	-0.02348832588	-0.005360864313
1399897708058272605	0.003095686436	0.03212565184	0.2791894674	0.02288959642	-0.1016550498	0.1054269569	-2.938209492	-0.06617416539	-0.01021933206	-0.006105410196
1399897708066633605	0.002385377884	0.03274226189	0.2781202197	0.08495394793	-0.07374746927	0.1278836009	-2.938487612	-0.05270563834	-0.04133720855	-0.004969106403
1399897708074925605	0.002181708813	0.03350180387	0.2774134874	0.02456223583	-0.09159981598	0.08523103022	-2.938765026	-0.0616694429	-0.01150249788	-0.007141096404
1399897708083289605	0.001684188843	0.03398954868	0.2764014006	0.05948376614	-0.05831504233	0.1210056726	-2.939041427	-0.04565454823	-0.02903350878	-0.006598975517
1399897708091614605	0.001310765743	0.03497606516	0.275658071	0.04485508907	-0.1184990549	0.08928775989	-2.939317085	-0.07560189784	-0.02205841905	-0.006898570709
1399897708100049605	0.0006092786789	0.03576409817	0.2746896744	0.08316609192	-0.09342670586	0.1148100514	-2.939591775	-0.06376910669	-0.04140275953	-0.006480402257
1399897708108356605	0.0003352761269	0.03661346436	0.2738821507	0.0329836696	-0.1022443532	0.09720747352	-2.939865657	-0.0685245217	-0.01675761785	-0.008543212577
1399897708116697605	-0.0002017617226	0.03725421429	0.2728939652	0.06438657672	-0.07682083238	0.1184755888	-2.940138551	-0.05634636707	-0.03257543454	-0.008457418437
1399897708124960605	-0.0007685422897	0.03798502684	0.2719907165	0.06859166715	-0.08844278377	0.1093109816	-2.940410542	-0.06232271789	-0.0349880698	-0.009135269787
1399897708133343605	-0.0009814500809	0.03886306286	0.2711751461	0.02539745741	-0.1047396263	0.09728818862	-2.940681717	-0.0708767533	-0.0138278489	-0.01068761197
1399897708141650605	-0.001661539078	0.03979623318	0.270288229	0.08186958269	-0.1123356868	0.1067676942	-2.940952005	-0.07489997621	-0.04212472537	-0.009268372834
1399897708150012605	-0.002134978771	0.04067391157	0.2693699002	0.05661924042	-0.1049626483	0.1098240762	-2.941221375	-0.07181794231	-0.02998865123	-0.01143117537
1399897708158288605	-0.002721011639	0.04148614407	0.2684565187	0.07080920693	-0.09814046611	0.1103621122	-2.941489832	-0.06877655944	-0.0372578991	-0.01099288713
1399897708166690605	-0.003331363201	0.04237294197	0.2674948573	0.07264472191	-0.1055476731	0.1144580023	-2.941757327	-0.07289784822	-0.03856626639	-0.01128784841
1399897708175024605	-0.00356811285	0.04335945845	0.2666047215	0.02840795308	-0.1183736232	0.1068087541	-2.942023931	-0.079863457	-0.01701425265	-0.01426880235
1399897708191683605	-0.004638969898	0.04498136044	0.2647099495	0.06428090965	-0.0973587795	0.113738497	-2.942288641	-0.07007117544	-0.03529820558	-0.01497905298
1399897708200010605	-0.005168557167	0.0458073616	0.2637675405	0.06359875165	-0.09919544179	0.1131749986	-2.942552409	-0.07139653353	-0.03522126553	-0.01469726624
1399897708208299605	-0.006035029888	0.04663836956	0.2628337145	0.1045315961	-0.1002531136	0.1126571174	-2.942815243	-0.07198037871	-0.05593383296	-0.01427923742
1399897708216726605	-0.006262183189	0.04739832878	0.2618860602	0.02695572217	-0.09018248691	0.1124557929	-2.943077129	-0.06797957852	-0.01766607237	-0.01695271549
1399897708225005605	-0.006858050823	0.04819428921	0.2608311772	0.07197264219	-0.09614110871	0.1274154068	-2.94333796	-0.07109849029	-0.04042927123	-0.01630527413
1399897708241702605	-0.007688641548	0.04988884926	0.2587810159	0.04974511652	-0.1014893192	0.1227867261	-2.943596741	-0.07469014778	-0.02996887918	-0.01825481257
1399897708249976605	-0.008530914783	0.0508082509	0.2576565146	0.1017966229	-0.1111183149	0.1359065237	-2.943854397	-0.07958407631	-0.05639513969	-0.0171486616
1399897708258334605	-0.009075284004	0.05151975155	0.2565744519	0.06513150388	-0.08512808079	0.1294642857	-2.944110972	-0.06728607396	-0.03827320239	-0.0189257094
1399897708266650605	-0.009462416172	0.05239272118	0.2555357814	0.0465524656	-0.1049741972	0.124899656	-2.944366508	-0.07764345246	-0.02953096595	-0.02076199245
1399897708275023605	-0.009860873222	0.05313539505	0.2544781566	0.04758820012	-0.08869842535	0.1263133916	-2.944620986	-0.06993948106	-0.03013222857	-0.02130509762
1399897708291622605	-0.01113569736	0.05494952202	0.2521656156	0.07680153977	-0.1092917367	0.1393185964	-2.944873151	-0.08086883825	-0.04565678935	-0.021307464
1399897708299963605	-0.01157689095	0.05547678471	0.2511638999	0.05289409747	-0.06321280549	0.1200943261	-2.945124315	-0.05828251688	-0.03345869373	-0.02297151023
1399897708308268605	-0.01216852665	0.05620127916	0.250009954	0.07123991617	-0.08723767692	0.1389486981	-2.945374325	-0.07053582254	-0.0433036311	-0.0230169096
1399897708316641605	-0.01255619526	0.05704629421	0.2487992644	0.0462997238	-0.1009211538	0.1445940944	-2.945623125	-0.0781246747	-0.03130782476	-0.02373681802
1399897708324952605	-0.01306545734	0.05777609348	0.2476409078	0.06127542385	-0.08781089532	0.139375771	-2.945870765	-0.07170885465	-0.03887608705	-0.02384857529
1399897708333331605	-0.01344108582	0.05865466595	0.2464017868	0.04482984293	-0.1048543137	0.1478844184	-2.946117167	-0.080918836	-0.03118284915	-0.02468978036
1399897708349980605	-0.01451396942	0.06012064219	0.2441068292	0.06444129398	-0.08805186808	0.1378435079	-2.946361274	-0.07290453863	-0.04128723365	-0.02481483487
1399897708358267605	-0.01477593184	0.06075561047	0.2430642247	0.03161142759	-0.07662264802	0.1258127625	-2.946604338	-0.06782296026	-0.02491275637	-0.02585007837
1399897708366652605	-0.01537883282	0.06152898073	0.2419071794	0.07190281214	-0.09223321675	0.1379908442	-2.946846246	-0.07556199215	-0.04555495803	-0.02525497086
1399897708374951605	-0.01566362381	0.06204634905	0.2406200767	0.03431583786	-0.06234019937	0.1550892011	-2.947086866	-0.06162112705	-0.02670553128	-0.02638036861
1399897708383306605	-0.01624745131	0.06279575825	0.2393819094	0.06987843507	-0.08969694375	0.1481965014	-2.947326248	-0.0751027808	-0.04503664449	-0.02507049606
1399897708391704605	-0.01679968834	0.0634714365	0.2382493615	0.06575772201	-0.08045650693	0.1348583352	-2.947564497	-0.0707669639	-0.04300954464	-0.0244465813
1399897708399963605	-0.01713550091	0.06411141157	0.2371026874	0.04065991167	-0.07748765913	0.1388383707	-2.9478016	-0.06993665322	-0.03077734962	-0.02638681809
1399897708408287605	-0.01785522699	0.0646135211	0.2358961105	0.0864649271	-0.06032137026	0.1449531693	-2.948037496	-0.06109048329	-0.05379420239	-0.02539823803
1399897708416627605	-0.01810210943	0.06535297632	0.234632194	0.02960178383	-0.08866241674	0.1515465538	-2.948272128	-0.07645913903	-0.02589131865	-0.02551975721
1399897708424971605	-0.01876062155	0.06623017788	0.2332851291	0.07892105038	-0.1051304398	0.1614424093	-2.948505413	-0.08460810513	-0.05110877135	-0.02405773032
1399897708433261605	-0.01923805475	0.06677848101	0.2321716547	0.05759109603	-0.06613988669	0.134314515	-2.948737585	-0.06538467966	-0.04007117396	-0.0249628455
1399897708441609605	-0.01973342896	0.0673995018	0.2310163975	0.05934054949	-0.0743916719	0.1383875021	-2.948968601	-0.06983549915	-0.04131494452	-0.02466564075
1399897708449975605	-0.02019500732	0.06823831797	0.2298625708	0.05517398615	-0.1002664653	0.1379207159	-2.949198464	-0.08318734097	-0.03976466659	-0.02431288124
1399897708458359605	-0.0206323266	0.06894665956	0.2286557555	0.05215975658	-0.08448501393	0.1439387477	-2.94942712	-0.07580353475	-0.03835931722	-0.02461332365
1399897708466688605	-0.02084416151	0.0694898963	0.2274683714	0.02543367493	-0.06522299193	0.1425616878	-2.949654588	-0.06678934617	-0.0249386258	-0.0259402065
1399897708474978605	-0.02114528418	0.07006508112	0.226374805	0.03632337293	-0.06938253142	0.1319130885	-2.949880963	-0.06888869257	-0.03053373955	-0.02566060215
1399897708483405605	-0.02178269625	0.07081890106	0.2251776457	0.07564011883	-0.08945395388	0.1420639412	-2.95010614	-0.07890538154	-0.05070723261	-0.02386360428
1399897708491620605	-0.02230101824	0.07142627239	0.2239874005	0.06309496169	-0.07393487346	0.1448876828	-2.950330128	-0.07171447021	-0.04450018424	-0.02329530901
1399897708499985605	-0.02264130116	0.07197362185	0.2229014635	0.04067861825	-0.06543208117	0.129816736	-2.950553029	-0.06781959757	-0.03337548312	-0.02482466695
1399897708508363605	-0.02274519205	0.07250601053	0.2218260169	0.01240039841	-0.06354581673	0.128365111	-2.950774855	-0.06749753276	-0.01931217762	-0.02545503844
1399897708516691605	-0.02330970764	0.07301908731	0.2206659913	0.06778557114	-0.06160893215	0.1392928715	-2.950995521	-0.06625494054	-0.04718922663	-0.02314598759
1399897708524957605	-0.02373445034	0.07365703583	0.2195145488	0.05138448226	-0.07717767522	0.1392991059	-2.951215036	-0.07453826373	-0.03940633167	-0.02338543386
1399897708533377605	-0.02397477627	0.07425171137	0.2183992267	0.02854230377	-0.07062662816	0.1324612074	-2.951433435	-0.07177191483	-0.02803099159	-0.02395360102
1399897708541619605	-0.02424174547	0.0748205781	0.217333734	0.03239173826	-0.06902137753	0.1292776765	-2.951650769	-0.07115442876	-0.03010758635	-0.02454459397
1399897708550055605	-0.02447551489	0.07536262274	0.2161636949	0.02771104768	-0.06425402029	0.1386965492	-2.951866933	-0.06924001708	-0.02784515155	-0.02405897401
1399897708566715605	-0.02524459362	0.07634186745	0.2139878273	0.04616259767	-0.05877744068	0.1306026217	-2.95208092	-0.06672912597	-0.03728052671	-0.02258801296
1399897708575002605	-0.02536332607	0.07667279243	0.2129164338	0.0143276368	-0.03993325278	0.1292867829	-2.952293837	-0.05786128307	-0.02123589439	-0.02328177353
1399897708583381605	-0.02553021908	0.07725173235	0.2119129896	0.01991805145	-0.06909429775	0.1197572843	-2.95250575	-0.07251443469	-0.02441329363	-0.02307793467
1399897708591628605	-0.02576810122	0.0776655674	0.210807085	0.02884504192	-0.05018068806	0.1340994507	-2.952716557	-0.06336453463	-0.02882818225	-0.02269797757
1399897708600009605	-0.02560120821	0.0781853199	0.2098415494	-0.01991295195	-0.0620146218	0.1152035388	-2.952926398	-0.06988756947	-0.004578886447	-0.02476769489
1399897708608319605	-0.02575874329	0.07838696241	0.2087809443	0.01895765192	-0.02426550755	0.1276324095	-2.953135179	-0.05084239454	-0.02358811281	-0.02320346466
1399897708616660605	-0.02575600147	0.07869416475	0.2078951001	-0.0003287123053	-0.03683007003	0.1062026583	-2.953343075	-0.05729047237	-0.01408111064	-0.02409688449
1399897708624960605	-0.02583688498	0.07918405533	0.2068598866	0.009744922874	-0.0590224916	0.1247235228	-2.953549934	-0.06866408225	-0.01945751908	-0.02372275749
1399897708633323605	-0.02586954832	0.07932150364	0.2058444619	0.003905693189	-0.01643527098	0.1214185934	-2.953755779	-0.04752751911	-0.01605778342	-0.02411113714
1399897708641634605	-0.02583110332	0.0797945857	0.204952538	-0.004625778135	-0.05692217218	0.1073180527	-2.953960731	-0.06790441443	-0.01226793714	-0.0245854882
1399897708650035605	-0.02602869272	0.08003300428	0.20392102	0.02351997957	-0.02838006584	0.1227863549	-2.954164652	-0.05362879836	-0.02609178081	-0.02369855071
1399897708658261605	-0.02598720789	0.08032286167	0.2030559778	-0.005043185902	-0.03523708771	0.1051605704	-2.954367708	-0.0573740618	-0.01187773394	-0.02462318307
1399897708666656605	-0.02592617273	0.08037883043	0.2021529675	-0.007270455255	-0.006666950669	0.1075658175	-2.954569861	-0.04322524088	-0.01038418084	-0.02449401407
1399897708674955605	-0.02584582567	0.08040630817	0.201130271	-0.009681404235	-0.003310925335	0.1232296245	-2.954770992	-0.04170957442	-0.009123570246	-0.02448822308
1399897708683300605	-0.02574789524	0.08074331284	0.2002843618	-0.01173537899	-0.04038456044	0.1013685323	-2.954971276	-0.06021238229	-0.008458788393	-0.02422928462
1399897708691652605	-0.02592539787	0.08092027903	0.199436903	0.02125260484	-0.02118837601	0.1014672718	-2.955170713	-0.05036525759	-0.02472816378	-0.02320906299
1399897708699957605	-0.02593457699	0.08103102446	0.1985961199	0.001105242005	-0.01333467302	0.1012372969	-2.955369309	-0.0467413261	-0.01463158939	-0.02408722131
1399897708708325605	-0.02598363161	0.08101707697	0.1978027225	0.005862157388	0.001666761639	0.09481309476	-2.955567112	-0.03917071203	-0.01681307285	-0.02358806907
1399897708716636605	-0.02606737614	0.08102124929	0.1969330311	0.01007630741	-0.0005020224332	0.1046429903	-2.955764045	-0.04026600089	-0.01902090811	-0.023764008
1399897708724964605	-0.02595758438	0.08094853163	0.1961095333	-0.01318350988	0.008731749213	0.09888348125	-2.955960154	-0.03587645024	-0.007226759062	-0.02361568634
1399897708733344605	-0.02596652508	0.08090943098	0.1952775717	0.001066917037	0.00466598384	0.09928018664	-2.956155432	-0.0377199303	-0.01438676859	-0.02347134812
1399897708741597605	-0.02591383457	0.08086067438	0.194462955	-0.006384330945	0.005907672752	0.09870435637	-2.956349895	-0.03716349329	-0.0106327774	-0.02364759104
1399897708749967605	-0.02594798803	0.08104717731	0.1937345862	0.00408049906	-0.02228251581	0.08702216145	-2.95654363	-0.05108396098	-0.01615018289	-0.02312527858
1399897708758363605	-0.02600026131	0.08105289936	0.1929460168	0.006225863244	-0.0006815084053	0.0939203771	-2.956736576	-0.04037142062	-0.01701739105	-0.02314384356
1399897708766672605	-0.02591693401	0.08115184307	0.1922379136	-0.0100286944	-0.01190817791	0.08522238164	-2.956928814	-0.04613390553	-0.009010570183	-0.02364851053
1399897708774981605	-0.0258872509	0.08107733727	0.1915884018	-0.003572453372	0.008967001435	0.07817073171	-2.957120402	-0.03559639899	-0.01196036292	-0.02390618641
1399897708783303605	-0.02596533298	0.08091127872	0.1909480095	0.009382609941	0.01995416129	0.07695172611	-2.95731135	-0.0298959606	-0.01829969123	-0.02362506734
1399897708791623605	-0.02602314949	0.08076256514	0.1903585196	0.006949021406	0.01787402929	0.07085136258	-2.957501709	-0.03085282983	-0.01712653688	-0.02370367131
1399897708800060605	-0.0260283947	0.08063971996	0.189766705	0.0006216972334	0.0145604318	0.07014581626	-2.957691475	-0.03250413043	-0.01403558264	-0.02413173837
1399897708816656605	-0.02625280619	0.08056658506	0.1886659265	0.01352195837	0.004406757747	0.06632763005	-2.957880141	-0.03732347344	-0.02067164517	-0.02427624419
1399897708824951605	-0.02620851994	0.08035445213	0.1880381703	-0.005338871005	0.02557340768	0.07567831685	-2.958068179	-0.02698488718	-0.01106284254	-0.02498458996
1399897708833314605	-0.02620387077	0.0803065896	0.1875149012	-0.0005559198335	0.005723123414	0.06256948998	-2.958255694	-0.03668015755	-0.01367265315	-0.02542800054
1399897708841610605	-0.02614498138	0.08019351959	0.1869533658	-0.007098517071	0.01362944017	0.06768737786	-2.958442648	-0.03281425302	-0.01031521596	-0.02577248318
1399897708850000605	-0.02609378099	0.07993543148	0.1863911748	-0.006102585962	0.03076157999	0.06700767263	-2.958629039	-0.02415998177	-0.0105781681	-0.02648354497
1399897708858310605	-0.02596604824	0.07972294092	0.1858451962	-0.01537082198	0.02557021948	0.06570076029	-2.958814884	-0.02674860119	-0.005986958546	-0.02692822084
1399897708866659605	-0.02610874176	0.07928770781	0.1852783561	0.01709121023	0.05213033297	0.06789365469	-2.959000162	-0.01290379406	-0.02183052994	-0.02731425945
1399897708874971605	-0.02599799633	0.07905656099	0.1847510338	-0.01332358087	0.02780885179	0.06344118406	-2.959184913	-0.02526277245	-0.007007494045	-0.02807289372
1399897708883296605	-0.02602434158	0.07887846231	0.1842665672	0.003164647593	0.02139359051	0.0581951485	-2.95936918	-0.02809684831	-0.01528752612	-0.02833336426
1399897708891648605	-0.02609008551	0.07864898443	0.1838206649	0.00787159944	0.02747566441	0.05338842739	-2.959553001	-0.02487178351	-0.01756501387	-0.02885039164
1399897708900028605	-0.02615463734	0.07830238342	0.183300674	0.007702921847	0.04135964039	0.06205012945	-2.959736301	-0.01784266152	-0.01734229543	-0.02925014698
1399897708908274605	-0.0260656476	0.07809901237	0.182854116	-0.01079193893	0.0246631585	0.05415486035	-2.959919155	-0.02625904702	-0.00836181349	-0.02980428964
1399897708916627605	-0.02602529526	0.07775402069	0.1823154092	-0.004830883402	0.04130155559	0.06449265021	-2.960101471	-0.01778065888	-0.01107465802	-0.03034406196
1399897708924965605	-0.0259808898	0.07744568586	0.1819064617	-0.005325689123	0.03697958367	0.04904637996	-2.960283377	-0.01972519648	-0.01085023306	-0.03087519104
1399897708933365605	-0.02592891455	0.07695186138	0.1814389825	-0.006187556767	0.0587888851	0.05565253179	-2.960464816	-0.00870554207	-0.01006627175	-0.03072335309
1399897708941675605	-0.02605295181	0.07663249969	0.1809419394	0.01492612251	0.03843064123	0.05981207861	-2.960645758	-0.01832708549	-0.02091544284	-0.03071099723
1399897708950027605	-0.02605587244	0.07636988163	0.1805554628	0.0003496902743	0.03144357854	0.04627330079	-2.960826314	-0.02182784997	-0.01377325111	-0.03144676833
1399897708958260605	-0.02604472637	0.07601618767	0.1800121665	-0.001353855956	0.04296139701	0.06599142799	-2.961006326	-0.01602357369	-0.01279218458	-0.03211223569
1399897708966655605	-0.02588242292	0.07587891817	0.1795883775	-0.01933344693	0.01635142427	0.05048138366	-2.961185914	-0.02937733092	-0.004227683453	-0.03331212303
1399897708974961605	-0.02584350109	0.07545149326	0.1790151	-0.004685975085	0.05145961307	0.06901946151	-2.961364929	-0.01156648342	-0.01091897596	-0.03387400305
1399897708983346605	-0.02579504251	0.07495552301	0.1785786748	-0.005779073074	0.05914842195	0.05204719932	-2.961543508	-0.007491418795	-0.01018983067	-0.03447430514
1399897708991589605	-0.02579009533	0.07458275557	0.1782004237	-0.0006001793307	0.04522315101	0.04588841003	-2.961721709	-0.01409749709	-0.01297897833	-0.03495709661
1399897708999987605	-0.02578133345	0.07416713238	0.1777522564	-0.001043322734	0.04949040427	0.053365603	-2.961899461	-0.01179511123	-0.01269669717	-0.03551842879
1399897709008294605	-0.02570986748	0.0736823678	0.1773194671	-0.008603122668	0.05835629413	0.05209947764	-2.96207678	-0.007284741746	-0.008755626055	-0.03657989519
1399897709016654605	-0.02569252253	0.07326257229	0.1767807007	-0.00207477755	0.05021532056	0.06444644079	-2.962253561	-0.01100765239	-0.01215401332	-0.03719650473
1399897709024972605	-0.02552461624	0.07289344072	0.1763615608	-0.02018544527	0.04437645103	0.05038837456	-2.962429923	-0.01402571121	-0.003187805123	-0.03838688614
1399897709033350605	-0.0255625844	0.07247537374	0.1757228374	0.00453187251	0.04990039841	0.07623790552	-2.962605645	-0.01064739109	-0.0154107618	-0.0389561622
1399897709041632605	-0.02527570724	0.07199883461	0.175339222	-0.0346388577	0.05753951118	0.04631948643	-2.962780985	-0.007341974355	0.004352682971	-0.03951609604
1399897709049944605	-0.02539086342	0.07159602642	0.1747685075	0.01385422941	0.04846111924	0.06866161833	-2.962955753	-0.01071354152	-0.01996037048	-0.0400118032
1399897709058279605	-0.02504789829	0.07114821672	0.1742482185	-0.04114820218	0.05372722332	0.06242312423	-2.963130001	-0.008975887358	0.007637460494	-0.04102962138
1399897709066619605	-0.02504009008	0.07085829973	0.1736752391	-0.0009362225208	0.0347617278	0.06870158086	-2.963303677	-0.01743403984	-0.0127277807	-0.04179196511
1399897709074971605	-0.02504557371	0.07036864758	0.1730676889	0.0006565613314	0.05862664497	0.0727427136	-2.963476744	-0.005295930993	-0.01302860003	-0.04243766577
1399897709083275605	-0.02470570803	0.06999534369	0.172658205	-0.04092853656	0.0449553533	0.04931235465	-2.963649403	-0.01275011762	0.007499405015	-0.0432235911
1399897709091642605	-0.02491658926	0.06951105595	0.1719831824	0.02520373853	0.05788026443	0.08067618396	-2.963821386	-0.004682925213	-0.02520826254	-0.0443255233
1399897709100016605	-0.02462357283	0.068965137	0.1715028882	-0.03499131623	0.06519232412	0.05735557897	-2.963992889	-0.002099940855	0.00505942843	-0.04441600588
1399897709108266605	-0.02468246222	0.06861662865	0.1708834171	0.007138109412	0.0422434471	0.07508742017	-2.964163772	-0.01239325906	-0.0164289852	-0.04573468847
1399897709116608605	-0.02451080084	0.0683914423	0.1704301238	-0.02057789591	0.02699419818	0.05433850639	-2.964334202	-0.02042975051	-0.002902930056	-0.04640906793
1399897709133338605	-0.02428102493	0.06784784794	0.169408381	-0.01373430619	0.03249205512	0.06107223782	-2.964503611	-0.01729030449	-0.006090414297	-0.04874112935
1399897709141679605	-0.02420192957	0.06744426489	0.1688414216	-0.009482906472	0.04838640521	0.06797393094	-2.964672452	-0.009104765084	-0.007784932439	-0.04975177207
1399897709149939605	-0.02410268784	0.06721061468	0.1682844162	-0.01201472074	0.02828691009	0.06743397316	-2.964840736	-0.01902848595	-0.006993489877	-0.05104927854
1399897709158281605	-0.02394253016	0.06680291891	0.1676856279	-0.01919889108	0.04887250279	0.07177970219	-2.965008422	-0.008792260363	-0.002820224256	-0.05175335951
1399897709166618605	-0.02372133732	0.06651586294	0.1671392918	-0.02653140014	0.03443148021	0.06553134294	-2.965175561	-0.01600742532	0.0005511861671	-0.0529439692
1399897709174964605	-0.02369838953	0.06614750624	0.1665935516	-0.002749528652	0.04413529109	0.06538879049	-2.965342155	-0.01037902737	-0.01098449024	-0.05305194578
1399897709183286605	-0.02366143465	0.06585359573	0.1660754681	-0.004440624552	0.03531728979	0.0622546913	-2.96550823	-0.01464774491	-0.01034947916	-0.05328490154
1399897709191603605	-0.02358335257	0.06553351879	0.1656473279	-0.009388258227	0.03848469212	0.05147775484	-2.965673878	-0.01302131514	-0.007758792627	-0.05404911994
1399897709199927605	-0.02345854044	0.0651730299	0.1651517749	-0.01499441469	0.04330765045	0.05953369805	-2.96583903	-0.01061878069	-0.004792843821	-0.05462701311
1399897709208321605	-0.0232373476	0.06476712227	0.1647266746	-0.02635129378	0.04835686085	0.05064333797	-2.966003756	-0.00821560591	0.001090720775	-0.05553923757
