#Time	 Roll 	 Pitch 	 Yaw
1399897723474378961	0.06201750785	0.03145710751	1.186360955
1399897723480280003	0.05600173399	0.01950032823	1.185888529
1399897723572352668	0.04607376829	0.007508896291	1.1854285
1399897723579314488	0.04139985889	0.005105234683	1.185387135
1399897723677302651	0.0429520458	0.004940317478	1.185995579
1399897723692310062	0.03801708668	0.005522513762	1.187299728
1399897723783219384	0.02636515349	0.00469528744	1.189059496
1399897723895256369	0.02033790387	0.005548680667	1.190544844
1399897723901217170	0.02045498975	0.007513292134	1.192216158
1399897723958225076	0.01791317947	0.00112288841	1.194185734
1399897723994137837	0.007882916369	-0.008651023731	1.196406364
1399897724062191781	-0.002941258717	-0.01254180167	1.19982028
1399897724167133022	-0.009306509979	-0.009829314426	1.204114318
1399897724174098853	-0.01855795085	0.003754684236	1.208903313
1399897724273985643	-0.02593595535	0.01880790107	1.213414192
1399897724310036567	-0.0228597112	0.02003061585	1.217344522
1399897724421852304	-0.01478507742	0.01354571525	1.219175339
1399897724428031335	-0.01531451661	0.01429080404	1.219400883
1399897724521898545	-0.02488479391	0.01629841141	1.218348622
1399897724536955029	-0.03392013162	0.01594507508	1.216601968
1399897724626866274	-0.03741490096	0.01900339499	1.212935448
1399897724694861665	-0.02950550243	0.01284766942	1.206697941
1399897724731851230	-0.01976023614	0.002203544602	1.198337317
1399897724843786740	-0.0139040174	-0.005847441033	1.190252423
1399897724849721649	-0.01034082565	-0.01510486286	1.183980703
1399897724906717702	-0.003595397342	-0.03074092418	1.180315375
1399897725054669324	0.009538996033	-0.04569613189	1.180069923
1399897725060635447	0.03052147664	-0.04934126884	1.182454109
1399897725075610099	0.04963625968	-0.0420727618	1.188203931
1399897725152630259	0.05447237939	-0.03192520887	1.196646452
1399897725230551925	0.04906005412	-0.01484758407	1.207372904
1399897725259588574	0.0384006016	0.002343872795	1.218796015
1399897725364577526	0.02242198214	0.01886124909	1.229900718
1399897725372431888	0.01562405098	0.02041624673	1.240133047
1399897725470442597	0.01939850487	0.01342822704	1.248414874
1399897725538454131	0.02274997532	0.01778093167	1.254744768
1399897725554404861	0.01729817502	0.02663112432	1.260543823
1399897725642327566	0.006328079384	0.03131778166	1.265376568
1399897725678429196	-0.006536453031	0.03903589025	1.267701626
1399897725747341845	-0.01883736439	0.04632479697	1.267433882
1399897725851344495	-0.02525890432	0.05006407201	1.264849782
1399897725859357772	-0.02651031129	0.04766553268	1.261094093
1399897726000255485	-0.02769457549	0.03825068474	1.257716894
1399897726006256497	-0.02988334931	0.02571290545	1.255178571
1399897726063274586	-0.02599079721	0.01680993475	1.254199743
1399897726099232590	-0.01598832011	0.01525171008	1.252928972
1399897726208112972	-0.007763234433	0.01405018568	1.249626875
1399897726318994818	0.00739135826	0.009306561202	1.246534348
1399897726326165474	0.0268421229	0.006539056078	1.243849516
1399897726427097951	0.03860411793	0.01102561504	1.240006566
1399897726433058684	0.04486920312	0.01632682793	1.235250354
1399897726534014203	0.05314374343	0.007964817807	1.22955513
1399897726540105217	0.05643122643	-0.00422521634	1.224851489
1399897726596984324	0.05803944916	-0.007555876859	1.222743034
1399897726635187982	0.06515425444	-0.003377455287	1.222702622
1399897726739081437	0.07199066132	-0.0006757192896	1.224572778
1399897726753981202	0.07644867897	0.001884372206	1.22890377
1399897726843925834	0.07613343	0.002195673063	1.233422995
1399897726912865247	0.06590148807	-0.0006525517092	1.237455368
1399897726948861180	0.05076581612	-0.001420803834	1.242538333
1399897727059858367	0.03688610718	0.00105866068	1.248409986
1399897727065800743	0.02655101381	0.004968823865	1.255406857
1399897727271820317	0.004853648599	-0.00205717003	1.272513509
1399897727280683446	-0.007811194751	-0.006361026317	1.281129479
1399897727335743173	-0.01495309733	-0.008879547007	1.289179802
1399897727370662342	-0.01564450562	-0.006282195915	1.297195911
1399897727438663556	-0.01304104272	-0.002012287732	1.30413723
1399897727475633166	-0.01150215138	0.006302502938	1.309738517
1399897727579700342	-0.01804069057	0.01814273	1.314630747
1399897727594645216	-0.03071765788	0.02096876316	1.317974925
1399897727684575789	-0.04100833088	0.01621088944	1.318657637
1399897727752431409	-0.04631912336	0.01584737003	1.317189693
1399897727788537315	-0.04367786273	0.01321838889	1.313769102
1399897727901436980	-0.03094065562	0.007093731314	1.308007479
1399897727907332814	-0.01768258959	0.003652789397	1.301665068
1399897727964377320	-0.01049799472	0.005949256476	1.295437813
1399897728091351454	-0.003689011559	0.007751784753	1.289137363
1399897728097386149	0.00305221905	0.01037174091	1.283093452
1399897728221348446	0.007262123283	0.01559149288	1.276004195
1399897728230307079	0.02060144395	0.009247681126	1.268420935
1399897728283280764	0.03297239915	-0.002273308113	1.261160493
1399897728319354410	0.03670645878	-0.007544037886	1.257254124
1399897728424254016	0.03787114099	-0.005486007314	1.257750988
1399897728439249108	0.03760369122	-0.001249447814	1.261869311
1399897728607138578	0.03650856391	0.005859531462	1.275607228
1399897728622181318	0.04284775257	0.01009882987	1.283002615
1399897728701101587	0.04516670108	0.01075772475	1.289974451
1399897728737093204	0.04163262621	0.005568186752	1.294126511
1399897728842059728	0.03113711998	-0.003601761768	1.295574784
1399897728858115688	0.0230753962	-0.01272353809	1.296041727
1399897728947989399	0.02322975546	-0.01043693069	1.29676199
1399897729061051252	0.02949224412	0.0007921197102	1.299022555
1399897729066960453	0.02732092701	0.01485888194	1.302478313
1399897729167958783	0.01489871368	0.03009200469	1.305888295
1399897729173891733	-0.009048872627	0.03287788481	1.307973623
1399897729231890325	-0.03582300991	0.02928430401	1.308452368
1399897729341826486	-0.03899718821	0.02140191011	1.307327271
1399897729348832440	-0.02601330169	0.02365935408	1.304697156
1399897729438745783	-0.01391189825	0.0409565717	1.302002907
1399897729454782543	-0.01113169268	0.05373648182	1.299518585
1399897729543735149	-0.01451451704	0.04885677248	1.296204329
1399897729579792509	-0.01944762468	0.03182126209	1.292013645
1399897729684717722	-0.01879943162	0.01363909431	1.286513567
1399897729692607044	-0.0132159004	0.003811826929	1.281134486
1399897729790708561	-0.007471445017	0.006080642343	1.276768446
1399897729903659984	-0.004922697321	-0.001778562553	1.269482374
1399897730008626905	-0.003092289902	-0.01997486688	1.266717553
1399897730014573458	0.002802858828	-0.03471335024	1.26553762
1399897730122572536	0.02030531131	-0.03275936842	1.270521045
1399897730324458072	0.01384656224	-0.01555335615	1.287442923
1399897730330336353	0.004122595303	-0.004390158691	1.299062729
1399897730387236327	-0.01217217837	0.006396892481	1.312146783
1399897730424364824	-0.0224757418	0.01807370782	1.324812651
1399897730529308814	-0.01763220318	0.03322258964	1.335211396
1399897730537249242	-0.002935253317	0.04127166048	1.342323303
1399897730597221377	0.005661735777	0.04919624701	1.345773458
1399897730724287794	0.007688228041	0.06217096746	1.347077608
1399897730730284509	0.007534781937	0.06160691381	1.347369313
1399897730851193429	0.005788738839	0.04476461932	1.346557736
1399897730857181130	0.002801730763	0.02785718814	1.344943166
1399897730914125630	2.715476148e-05	0.0186093431	1.343436956
1399897731029088177	-0.001642385032	0.02058694325	1.342806697
1399897731035085464	-0.003491030307	0.02806272916	1.341532111
1399897731169104574	-0.005351604428	0.02461674623	1.339228868
1399897731174999916	-0.008869063109	0.01171609014	1.337079525
1399897731195064268	-0.0152635565	-0.01037922315	1.336515427
1399897731268878089	-0.01852322556	-0.02764980681	1.335247993
1399897731372897577	-0.02432384901	-0.04149509221	1.331840158
1399897731477871909	-0.02620579489	-0.04977017269	1.330831766
1399897731492799020	-0.01532108616	-0.054977566	1.33027792
1399897731582836139	0.001253474271	-0.0563358739	1.331381917
1399897731694813446	0.009781489149	-0.05296645314	1.334896803
1399897731701714144	0.01081114076	-0.04878097773	1.340197682
1399897731758739834	0.01128516719	-0.04136878252	1.345933795
1399897731794681270	0.02026945725	-0.03119304217	1.350793839
1399897731863605890	0.03241901845	-0.02030960284	1.355609775
1399897731967637927	0.03882290795	-0.00782417506	1.35931325
1399897731974570119	0.03588544205	0.00726453634	1.359913349
1399897732078492847	0.02740136534	0.02277103066	1.357541561
1399897732238491351	0.01609018259	0.04627139494	1.346993804
1399897732247418670	0.009011556394	0.05619030073	1.340580106
1399897732319505795	-0.0003996851447	0.0680757761	1.334035397
1399897732334500649	-9.72677808e-05	0.07472270727	1.327908278
1399897732426440737	0.009559703059	0.07282610983	1.321708918
1399897732539348024	0.02298398875	0.06057006493	1.315234423
1399897732545324767	0.02927780896	0.05347590894	1.309083939
1399897732602224087	0.02776772715	0.05018338189	1.303675294
1399897732706303380	-0.003214191878	0.02732395194	1.299257278
1399897732810291540	-0.007759491447	0.0005783476518	1.30111897
1399897732818285803	-0.001233818126	-0.01895183511	1.30397439
1399897732914290648	0.002102371771	-0.0306639839	1.307543993
1399897732951166673	0.001404239796	-0.03313961998	1.313119769
1399897733063027369	-0.00547724776	-0.03218355775	1.320548534
1399897733069100842	-0.01714518107	-0.02617418021	1.329198122
1399897733162012933	-0.02377013303	-0.0142914746	1.337988973
1399897733177081171	-0.02673612535	-0.004160332493	1.34740901
1399897733268062843	-0.0220337268	0.008993687108	1.356236339
1399897733380076798	-0.01199354138	0.02130924165	1.363708496
1399897733385986045	-0.009269690141	0.02474963665	1.369280577
1399897733442886467	-0.01010731421	0.01859729365	1.37299335
1399897733478940940	-0.01427630335	0.008475412615	1.375859857
1399897733583946629	-0.01987496391	0.0006346442387	1.377382278
1399897733658897693	-0.02919803187	-0.005584199913	1.376754761
1399897733665924623	-0.04088106379	-0.009558171034	1.375077009
1399897733799819504	-0.04186232015	-0.004711822141	1.373328328
1399897733805842783	-0.02763041668	-0.0007009357796	1.370727539
1399897733863704514	-0.01360225119	-0.006156500429	1.367816925
1399897733898794344	-0.00175364688	-0.01451022271	1.364210486
1399897734003782080	0.002432326088	-0.01866309345	1.361116648
1399897734011656684	0.0008305281517	-0.01663826965	1.360199213
1399897734075527619	0.0009380893316	-0.007268846501	1.360930085
1399897734179647251	0.006185182836	0.002331042895	1.362280011
1399897734201526068	0.01496364921	0.005692617036	1.364125252
1399897734327552435	0.01832787506	0.007430126425	1.365249991
1399897734333503379	0.02089387178	0.01011160109	1.367895603
1399897734390530417	0.02514013089	0.01864583045	1.372126102
1399897734501565068	0.02350443043	0.02749494463	1.377080083
1399897734508429594	0.02110737562	0.03601854667	1.382137656
1399897734599291992	0.02435562387	0.03659823537	1.386185646
1399897734614426961	0.02128869668	0.02859339491	1.390247703
1399897734703339106	0.01266642474	0.01922640949	1.393978953
1399897734739352271	0.00161716342	0.01556626614	1.397038817
1399897734844354956	-0.01080274954	0.02046860196	1.39938724
1399897734852317658	-0.01502970885	0.02514015511	1.40141499
1399897734950213773	-0.01198742259	0.02406295948	1.402712107
1399897735062181035	-0.01166498009	0.02389755659	1.402310967
1399897735068237085	-0.0129047716	0.0226163175	1.400872946
1399897735126181810	-0.01511299331	0.01720887795	1.399039149
1399897735161289244	-0.01677161083	0.005611147266	1.395781517
1399897735273994432	-0.01595165767	-0.00515983114	1.391867042
1399897735379104632	-0.01166229695	-0.007231555413	1.387120724
1399897735385037559	-0.007200013846	-0.001954638632	1.381286621
1399897735442027558	0.004314938094	0.004034049343	1.377316594
1399897735457097998	0.0173452571	0.008412647061	1.374911666
1399897735545953998	0.02209294215	0.00580042135	1.372069836
1399897735582994178	0.02180340514	-0.004512006883	1.36992228
1399897735687898925	0.02298288792	-0.01050963067	1.368859887
1399897735695964945	0.02390353195	-0.007387857884	1.369579434
1399897735792909716	0.02502612025	0.002857666695	1.3710109
1399897735860901956	0.03321969509	0.01489505079	1.373250365
1399897735875882940	0.0446857959	0.02676574886	1.376047492
1399897735965791496	0.04497715831	0.0318425484	1.377951503
1399897736001724476	0.03377500176	0.022066148	1.378304005
1399897736106760495	0.01281763334	0.005605861079	1.378730059
1399897736114675264	-0.01069724746	-0.001777348109	1.378393054
1399897736175686765	-0.02179606818	0.001701914589	1.375698686
1399897736323668713	-0.02774605341	0.004007335287	1.371943712
1399897736329596900	-0.02873753384	0.0004531555169	1.36900568
1399897736387468516	-0.02039897442	0.0007969774888	1.3672719
1399897736422786742	-0.01943270303	-0.0002374053001	1.367379904
1399897736527570847	-0.02827367373	-0.004682019819	1.369675398
1399897736535503721	-0.0350304842	-0.005530342925	1.372088432
1399897736599569890	-0.03563319892	-0.001093100989	1.372861028
1399897736702337713	-0.03863884881	-0.0004866868549	1.37242341
1399897736717524860	-0.04273711517	-0.004330670927	1.37087059
1399897736850372594	-0.04295847565	-0.002374707256	1.368287683
1399897736856366496	-0.03554954007	-0.0006334819482	1.365314603
1399897736948297904	-0.02125184797	-0.001698748092	1.361380219
1399897736956300487	-0.006734444294	-0.0001455508173	1.356168389
1399897737055214813	0.004540824331	0.008159079589	1.350515604
1399897737126266792	0.01226864755	0.02299253643	1.34602952
1399897737137194310	0.0131026879	0.03241426498	1.344317555
1399897737235233226	0.01217326336	0.0302718617	1.343904972
1399897737265239866	0.0101244878	0.02431951649	1.343432307
1399897737334189286	0.005255622789	0.01856373996	1.343901634
1399897737372395931	-0.0009175016894	0.01780757867	1.344889998
1399897737474156955	-0.005455678329	0.02177931368	1.346994042
1399897737542057894	-0.005687279627	0.03661403805	1.35098958
1399897737557072804	-0.002642683918	0.04797776788	1.354687214
1399897737646114894	0.004339998588	0.03808412328	1.357158422
1399897737682997887	0.01177027822	0.01760338247	1.35808599
1399897737787957402	0.01356880926	0.008587100543	1.358656645
1399897737795994757	0.01199112367	0.01697786897	1.35889709
1399897737892891669	0.01462596096	0.03045258857	1.360287547
1399897737962847236	0.02029757947	0.0309976358	1.361372232
1399897737973892953	0.01972585917	0.02199707925	1.361552238
1399897738112803960	0.01089822222	0.01341583207	1.361177206
1399897738118837653	2.709100772e-05	0.01316475123	1.360391736
1399897738222711413	-0.007527310867	0.02149488963	1.359910131
1399897738231723691	-0.008252132684	0.02498252504	1.359228373
1399897738285739335	-0.008291751146	0.02333505638	1.358615518
1399897738433671608	-0.01179760601	0.02411621995	1.35874176
1399897738439603652	-0.01483075507	0.02326215804	1.358449697
1399897738495600661	-0.01254418213	0.01755449176	1.356921911
1399897738532660297	-0.01568685472	0.01069959532	1.354133964
1399897738644632301	-0.0321197696	0.004113957752	1.350699425
1399897738651578385	-0.04934377596	-0.006088585127	1.347708464
1399897738708441739	-0.0531068109	-0.01728256233	1.346241355
1399897738799648292	-0.03764039278	-0.01701994799	1.346013546
1399897738848571733	-0.02468978427	-0.006496417336	1.347492695
1399897738916552704	-0.02734918892	0.004781297874	1.351320267
1399897738931631644	-0.04366728291	0.003239383921	1.355233908
1399897739020499734	-0.05871168151	-0.007892830297	1.356964469
1399897739056503479	-0.05737451091	-0.01122871321	1.356268764
1399897739125400743	-0.04548698291	-0.004305953626	1.354796529
1399897739233403679	-0.03343778104	0.004415511619	1.354603529
1399897739242340412	-0.02431882173	0.01190712862	1.355503678
1399897739377487913	-0.01308358554	0.02074348368	1.3568573
1399897739383210384	-0.0003285290732	0.02842019498	1.358859301
1399897739477183302	0.01672277972	0.03560810536	1.362689018
1399897739589127371	0.01119968016	0.02615761943	1.361518979
1399897739695149478	-0.02159575559	0.005925607868	1.355015635
1399897739792100665	-0.004248553421	0.009603965096	1.345721006
1399897739964979260	0.0521235019	0.003630877007	1.332931995
1399897740320841737	-0.03114622459	0.005821469706	1.351212978
1399897740326816092	-0.01778921671	0.0103000775	1.357068539
1399897740419730240	0.007364978082	0.01495385356	1.362577677
1399897740435739768	0.02894745395	0.01577402465	1.367870808
1399897740526691600	0.03823559731	0.009456477128	1.371896982
1399897740638600399	0.0158839412	0.006268579513	1.373901367
1399897740644586070	-0.02237238735	0.008010312915	1.375731468
1399897740701609026	-0.04822877422	0.00396472495	1.377570987
1399897740737637787	-0.04828865081	-0.003520076862	1.379675269
1399897740843452210	-0.02846157178	-0.01167495456	1.381568432
1399897740851518293	-0.01412610337	-0.01698385552	1.382030487
1399897740948480410	-0.01323996205	-0.01490499731	1.382704377
1399897741026383895	-0.01855375059	-0.009612119757	1.383526921
1399897741034449942	-0.01708048582	0.0004699081474	1.385246396
1399897741124373539	-0.009391754866	0.01409022231	1.388929844
1399897741159388542	0.001188632334	0.0249230396	1.393725157
1399897741234397293	0.0135979224	0.02857027389	1.397943497
1399897741339336588	0.01685163006	0.02333451249	1.400493264
1399897741345260017	0.01190223265	0.02002187073	1.40161705
1399897741480221837	0.008680523373	0.027009001	1.401787758
1399897741487191538	0.009713503532	0.03644061089	1.40164566
1399897741585223537	0.01405490842	0.04094018787	1.401940703
1399897741591237629	0.01704839431	0.03593885154	1.402865291
1399897741648227257	0.01739560813	0.02896971442	1.403986812
1399897741799132454	0.01483990811	0.02441221848	1.405945539
1399897741805082831	0.009231005795	0.02363015898	1.409164548
1399897741862062734	0.002704584505	0.02694795467	1.413658381
1399897741877057324	0.0008394127944	0.02479425818	1.41923821
1399897741966113672	-0.0004593108606	0.01274066605	1.423737645
1399897742002105011	-0.003499899525	-0.00070228806	1.426382065
1399897742107919958	-0.009086401202	-0.01324721798	1.427986145
1399897742114968883	-0.01390413661	-0.03001450002	1.428565502
1399897742217007016	-0.01636517793	-0.0431589447	1.428360581
1399897742319848874	-0.02271452174	-0.03119361959	1.426472664
1399897742387835163	-0.02202791907	-0.01598541252	1.426397681
1399897742423776716	-0.0199577976	-0.01225245837	1.425203919
1399897742491767771	-0.01764239743	-0.01593293622	1.421711683
1399897742687763919	0.004178390373	0.01201097853	1.403930426
1399897742917636410	0.0009138116729	0.02869987302	1.390662193
1399897743057608635	0.004218182527	0.02155347541	1.389096022
1399897743063469369	0.006609383505	0.02327921428	1.387574792
1399897743120521916	0.004998385906	0.02598254941	1.386066675
1399897743135456043	0.004750066902	0.02909160964	1.384589314
1399897743231380289	0.009436060674	0.03642520681	1.382232785
1399897743261349283	0.01118169166	0.03568376228	1.379122853
1399897743366323431	0.005412437953	0.02722414397	1.375443935
1399897743374325843	-0.003684740048	0.02195690386	1.372831821
1399897743472363763	-0.01003246382	0.01677528396	1.371114731
1399897743540287574	-0.01524648536	0.01397791598	1.369797587
1399897743555305983	-0.01520570926	0.01558252145	1.369508982
1399897743644199882	-0.009245483205	0.01454322226	1.369690537
1399897743680238680	-0.007431923412	0.01147105359	1.370973825
1399897743786222629	-0.01461065747	0.003132400569	1.374144197
1399897743794160027	-0.01525192801	-0.009763401933	1.378769398
1399897743890122983	-0.007568156347	-0.01694717444	1.384361744
1399897743959159862	-0.004014906939	-0.01632069983	1.390159488
1399897743974127079	-0.006090215407	-0.0142345503	1.396470785
1399897744078009449	-0.01134239882	-0.01010670047	1.403113723
1399897744099085251	-0.02185861394	-0.009759170935	1.410288334
1399897744207994545	-0.03404080495	-0.007928454317	1.417901278
1399897744317933831	-0.03887585178	0.001733583282	1.425994396
1399897744323881809	-0.03439345211	0.01008452475	1.434602499
1399897744380898379	-0.02576448023	0.0171312876	1.442212105
1399897744402874196	-0.02046531439	0.02208847925	1.447441459
1399897744484776665	-0.01790524274	0.02174767852	1.449827671
1399897744520824760	-0.01679297164	0.0130706802	1.449140191
1399897744624806839	-0.01957590319	0.004768114071	1.4459126
1399897744633016702	-0.0298771821	0.007246986032	1.441382408
1399897744692760846	-0.0377597101	0.01670327224	1.436671853
1399897744784626371	-0.03264359757	0.02784084342	1.431169391
1399897744948627302	-0.009790725075	0.03190448508	1.421799183
1399897744954618048	-0.001531596412	0.02776050568	1.41814959
1399897745467341651	0.01105987187	0.01016561314	1.408547163
1399897745475326001	0.01232823636	0.004921616521	1.412020802
1399897745566330565	0.01386330277	-0.003139884677	1.416171908
1399897745634282293	0.006488477811	-0.008556894958	1.421344757
1399897745670234871	-0.0001255243697	-0.01477103587	1.427606106
1399897745783260784	0.005080761388	-0.01946704462	1.435217142
1399897745789276816	0.01395233162	-0.01437290665	1.444716334
1399897745846264487	0.01791644469	-0.009398735128	1.454524755
1399897745951224542	0.01968466304	-0.01281916816	1.461490035
1399897745958162354	0.01449661981	-0.02197018452	1.465514541
1399897746098029328	-0.001595849753	-0.02788205259	1.466997027
1399897746104104315	-0.01621075906	-0.02259947173	1.467232585
1399897746161126303	-0.01829857193	-0.008380630054	1.466080546
1399897746204069259	-0.0194327198	0.01191436034	1.465384126
1399897746302047757	-0.02097525634	0.02991567738	1.465747952
1399897746370968137	-0.01395385154	0.04351093993	1.466326714
1399897746378011399	-0.008400374092	0.04776185006	1.466573358
1399897746474904851	-0.009819393046	0.03763939068	1.46555233
1399897746510929095	-0.009609287605	0.03133895993	1.463456631
1399897746578919511	-0.00534242671	0.0356563665	1.460606337
1399897746614898923	-0.002544086659	0.04658412933	1.457061529
1399897746683723639	-0.005172868725	0.05103267729	1.453335404
1399897746787787641	-0.01254593581	0.04204001278	1.450136542
1399897746795708492	-0.01644446142	0.02752192505	1.448154092
1399897746891730753	-0.01653081179	0.0169719588	1.446671605
1399897746928689668	-0.02277257666	0.007437267806	1.446802258
1399897747040704962	-0.02786486596	-0.0044492241	1.448659301
1399897747046709042	-0.0328021124	-0.01497431938	1.450035095
1399897747138683932	-0.04198015854	-0.02229691669	1.450094342
1399897747153552399	-0.04584645107	-0.02509462088	1.449562311
1399897747249539774	-0.04325618595	-0.02099114284	1.449072003
1399897747356544889	-0.03895263374	-0.01320202835	1.448675394
1399897747362518606	-0.03589333221	-0.007921240292	1.449310303
1399897747419370955	-0.02721387893	-0.01320703141	1.450196862
1399897747455461443	-0.01681974158	-0.01807878353	1.449869514
1399897747563380300	-0.01482079644	-0.01563379914	1.447624564
1399897747578378855	-0.02175101824	-0.01057976112	1.444879055
1399897747668361312	-0.02669760957	-0.004542247392	1.442190886
1399897747780302740	-0.01754307747	0.01010207459	1.44120574
1399897747786325398	-0.0002094813535	0.02442811802	1.441906214
1399897747843376031	0.01895247214	0.0297124777	1.442969203
1399897747879293296	0.03382793441	0.02413653955	1.444112301
1399897747984264306	0.03560706973	0.009618542157	1.444458365
1399897747992371124	0.01878246665	0.0006851815269	1.445197701
1399897748090105331	0.00378207583	0.00504079368	1.446775317
1399897748206147176	0.005946462508	0.02167370729	1.449386954
1399897748212565469	0.0140674701	0.03525860608	1.453070402
1399897748266166966	0.01518230792	0.03575885296	1.45572269
1399897748302141988	0.004123641644	0.0296815671	1.457212567
1399897748370132417	-0.01413164847	0.03122087754	1.457820892
1399897748482021439	-0.02238817513	0.03757144511	1.457629681
1399897748487907694	-0.02194405161	0.03801366687	1.455633163
1399897748578935842	-0.02829160728	0.02923768759	1.45290792
1399897748593974121	-0.03536215797	0.01714211144	1.449564934
1399897748726902778	-0.03697955236	0.008551813662	1.44543767
1399897748732859263	-0.03273481503	0.009907202795	1.440962672
1399897748780929250	-0.03065472469	0.0140310172	1.4371351
1399897748833848128	-0.03003134206	0.01618730277	1.433418751
1399897748930812618	-0.03075994737	0.0161282327	1.430194139
1399897749017777328	-0.02858510986	0.01312920917	1.429718733
1399897749151717021	-0.01952708513	0.004423580598	1.432954431
1399897749157735045	-0.009043617174	-0.004073789343	1.437704682
1399897749360652433	1.628712744e-05	-0.002798024565	1.453878999
1399897749366557384	0.001137460466	0.002089569112	1.464003086
1399897749431605385	0.01557482313	0.002860240871	1.480850577
1399897749531532376	0.01174081489	-0.001213193289	1.486761451
1399897749566515280	-0.001979024848	-0.01224473026	1.49099493
1399897749678491428	-0.009360183962	-0.02394298837	1.494432807
1399897749684535100	-0.01085798815	-0.02684787661	1.497371316
1399897749778415864	-0.01202111226	-0.02328286506	1.500934005
1399897749793375034	-0.01216042601	-0.01729891822	1.505619526
1399897749883343901	-0.007948730141	-0.0115242824	1.510641694
1399897749995274643	0.0001954285835	-0.007935584523	1.51426208
1399897750001258489	0.006849431433	-0.007842283696	1.515903115
1399897750058214714	0.006860847585	-0.01055963244	1.514711618
1399897750094221556	0.004012751859	-0.003160325577	1.512071252
1399897750177176801	-0.001002409961	0.009535203688	1.508599639
1399897750310294464	-0.0017727667	0.02172143571	1.505254149
1399897750317162739	-0.0003135524748	0.03168541566	1.502866983
1399897750381165326	0.004356929101	0.04024426639	1.500386596
1399897750409235932	0.01225695107	0.04328620806	1.497217059
1399897750619037619	0.01326778531	0.02280263044	1.482961297
1399897750634424416	0.01127383206	0.03431709856	1.477920294
1399897750834966818	0.01914367639	0.03405238688	1.468115807
1399897750840960734	0.01939377189	0.02867690846	1.464962125
1399897750897948411	0.01351114083	0.02463045157	1.463174105
1399897750933959478	0.0001884063822	0.02106434852	1.462772608
1399897751038862545	-0.01476022322	0.01643476449	1.463608265
1399897751053844550	-0.01924453862	0.01564515196	1.464858413
1399897751153809020	-0.01453421172	0.01384074055	1.467323899
1399897751261738826	-0.01227507461	0.01075822022	1.471054196
1399897751270637957	-0.0146875605	0.006331344601	1.475229025
1399897751365695077	-0.01471199468	0.0003304220736	1.479077578
1399897751371665370	-0.01331025269	-0.003505138448	1.481919765
1399897751428638307	-0.009975309484	-0.005872911308	1.483867764
1399897751530638150	-0.008398192935	-0.004811320454	1.484799504
1399897751541636082	-0.0116056921	-0.001132074976	1.485928297
1399897751638507132	-0.01812326163	-0.003454686608	1.487679958
1399897751653514649	-0.01777285337	-0.009620857425	1.488616228
1399897751767494857	-0.01174049824	-0.01400432922	1.48902297
1399897751778507559	-0.005204507615	-0.01214277372	1.48900795
1399897751883437487	0.004471920431	-0.005988061894	1.488897681
1399897751891430394	0.008345250972	-0.005018977914	1.488485098
1399897751989399671	0.006456393283	-0.008118402213	1.487183571
1399897752057398857	0.003781451378	-0.006115424447	1.485443354
1399897752073365581	0.002483702032	0.001665861229	1.483632088
1399897752303281076	-0.006373313721	0.0129146399	1.477050781
1399897752325330704	-0.01085583493	0.0204947032	1.475625396
1399897752616142040	-0.03610340133	-0.02096650191	1.471148014
1399897752728153288	-0.02825758047	-0.01635962911	1.468588352
1399897752736135341	-0.02374642156	-0.01022441592	1.466633201
1399897752826098083	-0.02419559285	-0.006061702967	1.466151834
1399897752939033778	-0.02360140905	0.002208130434	1.467807055
1399897752945043442	-0.0239632111	0.0045191315	1.471403599
1399897753002046912	-0.03010009974	-0.0007460080669	1.47603631
1399897753037953131	-0.03327124566	-0.004251649603	1.480291009
1399897753142984980	-0.03413301706	-0.0001365579665	1.483554244
1399897753150902656	-0.03080288693	0.01010355446	1.48528707
1399897753220923632	-0.02518679388	0.01513682399	1.485824585
1399897753361824438	-0.02116947435	0.008268718608	1.485308766
1399897753367789883	-0.01736562513	-0.004202948418	1.48549974
1399897753469827532	-0.005930076353	-0.01540086418	1.486400485
1399897753475782577	0.00511075696	-0.01692693308	1.487465143
1399897753532748641	0.004892757162	-0.005584894679	1.490338206
1399897753643819602	0.005489991046	0.009265804663	1.494121313
1399897753649726995	0.0131275123	0.01550413202	1.498327374
1399897753740725449	0.01824402995	0.01010849793	1.502036095
1399897753755675471	0.01486388408	-0.0003810450435	1.506657243
1399897753888682430	0.0112800505	-0.00677524088	1.51141727
1399897753894705246	0.006753081456	-0.002363035688	1.515466332
1399897753951596957	-0.005090726074	0.005472806748	1.518899679
1399897754062506238	-0.01503915992	0.01003674138	1.520240068
1399897754069562431	-0.01851390675	0.01361612976	1.519393206
1399897754160477469	-0.02031171881	0.01541334298	1.518197656
1399897754175464409	-0.02260151505	0.01334267203	1.517003417
1399897754264335186	-0.02964014187	0.01231830474	1.514630914
1399897754300485590	-0.04210377485	0.01462711021	1.511484861
1399897754390476530	-0.05569732562	0.01860402897	1.507651925
1399897754412325690	-0.06125894934	0.01857552677	1.502202272
1399897754473385771	-0.05427603424	0.01241759118	1.496486545
1399897754577244885	-0.03660048544	0.00514978962	1.490950465
1399897754592280970	-0.02138785459	0.00324527733	1.486191392
1399897754681184638	-0.009551902302	0.00397427287	1.482203364
1399897754717265471	0.004626120441	0.006182669196	1.480462074
1399897754786242954	0.02519241907	0.003143017646	1.48091352
