#Time	 Roll 	 Pitch 	 Yaw
1399577060689819192	-0.00169874	0.00619366	0.788955
1399577060741763796	-0.00181132	0.00582265	0.779444
1399577060758776042	-0.0018455	0.00543135	0.771039
1399577060827794138	-0.00188821	0.00504936	0.762475
1399577060845683161	-0.00194475	0.00464219	0.753878
1399577060862707358	-0.00195433	0.00421029	0.746315
1399577060974612494	-0.00198808	0.0039076	0.73783
1399577060992624167	-0.00199667	0.0035715	0.730356
1399577061008644178	-0.00198012	0.00323222	0.722916
1399577061042575113	-0.00197272	0.00290673	0.715549
1399577061076608336	-0.00193744	0.00256105	0.708999
1399577061162572821	-0.00191895	0.00205227	0.694929
1399577061195609975	-0.00188243	0.0017757	0.688281
1399577061274530441	-0.00182614	0.00117044	0.675905
1399577061353511144	-0.00180235	0.000920788	0.669433
1399577061400477329	-0.00174402	0.000648227	0.663761
1399577061426417438	-0.00167087	0.000141922	0.652207
1399577061511446475	-0.00159833	-0.000101537	0.647129
1399577061528436647	-0.00154907	-0.0003282	0.641559
1399577061562436550	-0.00147319	-0.000558576	0.636606
1399577061609340212	-0.00139309	-0.000811404	0.631779
1399577061666361218	-0.0012986	-0.00107474	0.627073
1399577061684323120	-0.00121708	-0.00132876	0.622859
1399577061700422205	-0.00113959	-0.0015098	0.618088
1399577061791383611	-0.00106202	-0.00167025	0.613869
1399577061841252262	-0.000890177	-0.00202701	0.60554
1399577061880314307	-0.000759504	-0.00223606	0.601852
1399577061908258121	-0.000703526	-0.00238357	0.597486
1399577061985230593	-0.000625043	-0.00254374	0.593656
1399577062008204057	-0.000512467	-0.00271177	0.589855
1399577062056156804	-0.000440536	-0.00287718	0.586133
1399577062072124974	-0.000318592	-0.00306907	0.582833
1399577062100160841	-0.000216623	-0.00324111	0.578978
1399577062190115110	-0.00011004	-0.00338066	0.575566
1399577062208132533	-2.84326e-05	-0.00354104	0.572246
1399577062266109172	7.32442e-05	-0.00367292	0.569056
1399577062286095487	0.00015841	-0.00379608	0.566238
1399577062361039709	0.000338278	-0.00404329	0.56021
1399577062395985395	0.000427475	-0.0041712	0.557178
1399577062497972396	0.00060409	-0.0044238	0.551161
1399577062561975872	0.000664313	-0.0045512	0.548095
1399577062577949545	0.000759604	-0.00466739	0.545384
1399577062594942472	0.000824197	-0.0047812	0.542717
1399577062620858764	0.000885112	-0.00491904	0.540172
1399577062701832101	0.000958382	-0.00502732	0.537866
1399577062725820063	0.00100845	-0.00514241	0.535486
1399577062742812972	0.00107882	-0.00524062	0.533411
1399577062827997737	0.00116094	-0.00537396	0.531392
1399577062844912857	0.00125276	-0.00545707	0.529386
1399577062873881330	0.00131875	-0.0055646	0.527627
1399577063006684463	0.00137528	-0.00567583	0.525574
1399577063022695424	0.00143324	-0.00578866	0.52374
1399577063145657424	0.00171423	-0.00613238	0.515783
1399577063167623843	0.00177557	-0.0062288	0.513901
1399577063204577431	0.00182617	-0.00633296	0.512057
1399577063236605097	0.00187131	-0.00641246	0.510277
1399577063316579522	0.001936	-0.00646961	0.508698
1399577063333716555	0.00198444	-0.00652677	0.506974
1399577063382718377	0.00201846	-0.00658634	0.505448
1399577063425740189	0.00217229	-0.00671485	0.502516
1399577063510517118	0.00224657	-0.00680323	0.501253
1399577063527592781	0.00234596	-0.00684901	0.499829
1399577063585637050	0.00240386	-0.006901	0.498585
1399577063601610706	0.0024468	-0.00693947	0.497325
1399577063640623050	0.00249935	-0.00700297	0.496043
1399577063720508658	0.00256611	-0.00709737	0.494889
1399577063737368084	0.0025838	-0.00717115	0.493419
1399577063753403010	0.00261162	-0.00722521	0.492164
1399577063846542579	0.00267573	-0.0072763	0.490933
1399577063863549614	0.00271908	-0.00734851	0.489815
1399577063884555858	0.00273073	-0.00742508	0.488822
1399577063901443861	0.00275857	-0.00747208	0.487684
1399577064036393769	0.00280681	-0.00750438	0.486699
1399577064077338577	0.00285483	-0.00753321	0.485761
1399577064094315258	0.0029016	-0.00755378	0.484927
1399577064117310084	0.00296052	-0.00759956	0.484181
1399577064133214141	0.00299776	-0.00763197	0.483067
1399577064193210962	0.00302565	-0.00765811	0.482115
1399577064216186557	0.00305458	-0.00769968	0.481152
1399577064261367668	0.00305778	-0.00775409	0.480153
1399577064280333147	0.00311589	-0.00780396	0.479284
1399577064352203499	0.00315554	-0.00786968	0.478456
1399577064369192536	0.0031759	-0.00789109	0.477707
1399577064380218482	0.00318719	-0.00792271	0.476918
1399577064493028698	0.00320406	-0.00798181	0.476039
1399577064509058813	0.00319846	-0.0080313	0.475272
1399577064526030281	0.00323325	-0.00807588	0.4746
1399577064542968085	0.00327972	-0.00811584	0.473996
1399577064667074266	0.00332281	-0.00813909	0.473424
1399577064683959768	0.00336926	-0.00817707	0.47287
1399577064725995759	0.00341352	-0.00823379	0.472405
1399577064747926288	0.00340701	-0.0082822	0.471875
1399577064764970881	0.00340666	-0.00833539	0.471431
1399577064798917885	0.00338614	-0.00840216	0.471022
1399577064835855637	0.00336073	-0.00848293	0.470627
1399577064916872179	0.00336274	-0.00853717	0.469831
1399577065127707967	0.00341013	-0.00878591	0.467798
1399577065195664995	0.00344209	-0.0088218	0.467357
1399577065211662466	0.00346122	-0.00883318	0.466779
1399577065228619797	0.0034961	-0.0088386	0.466066
1399577065316625405	0.00353203	-0.00888856	0.46541
1399577065359617134	0.00351188	-0.00891075	0.464996
1399577065382548295	0.00350116	-0.00892355	0.464665
1399577065398561865	0.00350682	-0.0089641	0.464296
1399577065424564368	0.00350224	-0.00900427	0.463919
1399577065510540793	0.00353135	-0.00903558	0.463593
1399577065527533911	0.00355277	-0.00904714	0.46315
1399577065569502100	0.00361702	-0.00905599	0.462809
1399577065586530858	0.00364732	-0.00905145	0.462278
1399577065621492844	0.00367803	-0.00904607	0.461599
1399577065720478334	0.00367356	-0.00904353	0.461015
1399577065737466163	0.00367063	-0.00906241	0.460613
1399577065825415570	0.00371928	-0.00908817	0.460301
1399577065842420754	0.00374747	-0.00911408	0.460028
1399577065858421139	0.00378187	-0.00914836	0.459775
1399577065885335692	0.00378898	-0.00915097	0.459577
1399577065902479015	0.00382368	-0.00916988	0.459373
1399577066036405960	0.00385246	-0.00920391	0.459228
1399577066093383292	0.00391777	-0.00923664	0.458397
1399577066115328421	0.00394684	-0.00926771	0.457961
1399577066132349503	0.00395108	-0.00926613	0.457463
1399577066194272291	0.00396677	-0.00927751	0.457062
1399577066240236063	0.00398074	-0.00927875	0.456752
1399577066276254378	0.00399659	-0.00931371	0.456337
1399577066360241959	0.00396863	-0.00935372	0.456158
1399577066381215121	0.00398961	-0.00934874	0.456128
1399577066449238578	0.00400428	-0.0094062	0.456187
1399577066509218334	0.00400937	-0.00942585	0.456226
1399577066526197177	0.00399022	-0.00943848	0.455971
1399577066543187881	0.00396404	-0.00945198	0.455762
1399577066669059050	0.00393656	-0.0094659	0.455486
1399577066709093432	0.00391983	-0.00949239	0.455144
1399577066727064678	0.00389566	-0.00949947	0.454862
1399577066749075990	0.00390779	-0.0094963	0.454587
1399577066765058592	0.00393677	-0.00951437	0.454343
1399577066800052955	0.0039516	-0.00951365	0.454075
1399577066880025867	0.003973	-0.00951581	0.453764
1399577066920001642	0.00400915	-0.00953285	0.453501
1399577066947998833	0.00402572	-0.00955463	0.453136
1399577066964943615	0.00407005	-0.00951218	0.452789
1399577067035963189	0.0040626	-0.00951177	0.452558
1399577067053930998	0.00409077	-0.00950873	0.452391
1399577067111909096	0.00410799	-0.00946975	0.452258
1399577067128894495	0.00412518	-0.00947302	0.452097
1399577067194880164	0.00415478	-0.00946531	0.451992
1399577067211875198	0.00418039	-0.00948931	0.451839
1399577067227826590	0.0041842	-0.00948972	0.451688
1399577067316812074	0.00418962	-0.00948438	0.451567
1399577067393795412	0.00424509	-0.00953059	0.451957
1399577067423740077	0.00426333	-0.00951494	0.452051
1399577067467660800	0.004253	-0.00952436	0.452117
1399577067546628100	0.00424506	-0.00952635	0.451757
1399577067563660198	0.0042305	-0.00952483	0.451445
1399577067658629543	0.00424451	-0.00955659	0.451089
1399577067777626669	0.00425683	-0.00958667	0.450659
1399577067800593654	0.00426301	-0.00960006	0.450489
1399577067837596407	0.00428801	-0.00963637	0.45032
1399577067871596710	0.00428641	-0.00965873	0.450175
1399577067942557442	0.00427413	-0.00968992	0.449859
1399577067992482102	0.00428725	-0.0097292	0.449564
1399577068014453652	0.00429278	-0.00975149	0.449295
1399577068031435436	0.00429807	-0.0097784	0.449094
1399577068142416402	0.00431266	-0.00981931	0.448898
1399577068159373370	0.00432661	-0.00983135	0.448833
1399577068176433263	0.00432131	-0.00982934	0.448812
1399577068224290537	0.00436063	-0.00980731	0.448665
1399577068241348636	0.00436436	-0.00981853	0.448432
1399577068273323763	0.00435775	-0.0098272	0.448238
1399577068353352026	0.00436734	-0.00981663	0.447989
1399577068370338893	0.00437075	-0.00984411	0.447765
1399577068432246897	0.00435139	-0.00984695	0.447633
1399577068448264846	0.0043426	-0.00985487	0.447549
1399577068507197990	0.00436359	-0.00984899	0.447472
1399577068525187192	0.00435382	-0.00983813	0.447424
1399577068542188573	0.00435805	-0.00980236	0.447379
1399577068667212391	0.00437937	-0.00977823	0.447201
1399577068707140259	0.00437262	-0.00979056	0.446936
1399577068725122085	0.00437362	-0.00979804	0.446716
1399577068747151543	0.00435145	-0.00984033	0.446776
1399577068764172946	0.00434842	-0.00986718	0.446862
1399577068798063910	0.00434039	-0.00989529	0.446822
1399577068866080231	0.00434345	-0.0099314	0.446638
1399577068882011858	0.00435111	-0.00993021	0.446456
1399577068908046784	0.00435689	-0.00994747	0.446286
1399577069036985229	0.00437934	-0.00996202	0.44612
1399577069085952995	0.00435713	-0.00996124	0.446123
1399577069103973583	0.00435546	-0.00993895	0.44592
1399577069189946868	0.00434981	-0.00993362	0.445742
1399577069205915092	0.00432557	-0.00990472	0.445636
1399577069236886153	0.004336	-0.00987857	0.445664
1399577069330840144	0.00432102	-0.00984854	0.445647
1399577069377875581	0.00433535	-0.0098634	0.445681
1399577069469798146	0.004328	-0.00988468	0.445812
1399577069486764211	0.0043252	-0.0099035	0.445946
1399577069520736137	0.00432718	-0.00991625	0.445761
1399577069559729594	0.00431981	-0.00991714	0.445678
1399577069587695186	0.00430252	-0.00994356	0.445604
1399577069663691741	0.00431099	-0.00993666	0.445615
1399577069686657729	0.00433749	-0.00995384	0.445638
1399577069749658476	0.00434801	-0.00995803	0.44573
1399577069766615965	0.00435034	-0.00994777	0.445829
1399577069829620123	0.0043514	-0.00995145	0.44589
1399577069925605419	0.00427667	-0.0099688	0.445975
1399577069942523150	0.00428935	-0.00997376	0.446278
1399577070030531178	0.00428942	-0.00998271	0.446708
1399577070059463778	0.00429046	-0.00997348	0.446729
1399577070146479253	0.00428227	-0.00999283	0.446703
1399577070189403766	0.00428012	-0.0100159	0.446673
1399577070426325404	0.00423086	-0.0100498	0.445806
1399577070443317557	0.00421007	-0.0100585	0.445567
1399577070477323938	0.00420178	-0.010071	0.445368
1399577070514343651	0.00425658	-0.010058	0.445498
1399577070545351072	0.00429857	-0.0100716	0.445625
1399577070648352537	0.00431452	-0.0100766	0.445733
1399577070666226034	0.00433597	-0.0100731	0.445817
1399577070683236039	0.00437024	-0.0100963	0.445927
1399577070716146614	0.00437874	-0.010137	0.446081
1399577070744199253	0.00441281	-0.0101451	0.44625
1399577070778194782	0.00443478	-0.010165	0.446363
1399577070837191329	0.00441892	-0.0101948	0.446422
1399577070870156381	0.00445533	-0.0102275	0.446488
1399577070977154590	0.00445854	-0.0102277	0.446686
1399577070993111324	0.00445367	-0.0102598	0.446859
1399577071010147756	0.00445179	-0.0102644	0.446979
1399577071067075061	0.00445911	-0.010291	0.447075
1399577071083088155	0.00443845	-0.0103219	0.447179
1399577071100050394	0.00444498	-0.0103394	0.447186
1399577071139066579	0.00444451	-0.0103221	0.447214
1399577071195974533	0.00441607	-0.010332	0.447267
1399577071237038624	0.00440688	-0.0103513	0.447353
1399577071285971282	0.00439092	-0.0103797	0.447459
1399577071302987469	0.00435914	-0.0104029	0.447301
1399577071394939370	0.00438112	-0.0104398	0.447136
1399577071411934028	0.00437467	-0.0104394	0.447033
1399577071427946471	0.00434483	-0.010438	0.446941
1399577071537872283	0.00432652	-0.0104632	0.446866
1399577071553831268	0.00433177	-0.0104542	0.446822
1399577071712750949	0.00436301	-0.0103859	0.44641
1399577071752670618	0.00435374	-0.0103739	0.446314
1399577071782724541	0.00430726	-0.0103366	0.446138
1399577071868862153	0.00430682	-0.0103244	0.446015
1399577071885675055	0.00428218	-0.0103054	0.445933
1399577072039621898	0.0042716	-0.0102651	0.44545
1399577072073587874	0.00426616	-0.0102318	0.445249
1399577072144588150	0.00423648	-0.0102349	0.445016
1399577072187494244	0.00422247	-0.0102283	0.444806
1399577072218482287	0.00419885	-0.0102144	0.44452
1399577072258493806	0.00417554	-0.0102139	0.444399
1399577072298520873	0.00415947	-0.0102292	0.444304
1399577072377440114	0.00414653	-0.0102334	0.444197
1399577072400455943	0.00409841	-0.0102303	0.44414
1399577072428418159	0.0040775	-0.0102278	0.44407
1399577072508387049	0.00404524	-0.0102677	0.44403
1399577072530348275	0.00400743	-0.0102774	0.444048
1399577072547380119	0.00395823	-0.0103024	0.444119
1399577072708309884	0.00399787	-0.0103414	0.443974
1399577072726278222	0.00402949	-0.0103431	0.443772
1399577072742316298	0.0040303	-0.0103269	0.443574
1399577072912472265	0.00407584	-0.0103536	0.44352
1399577073051333535	0.00413859	-0.0103715	0.443748
1399577073068237888	0.00416198	-0.0103614	0.443842
1399577073182192639	0.00417812	-0.0103559	0.443815
1399577073198250842	0.00415966	-0.0103331	0.44379
1399577073215243128	0.00418088	-0.0103382	0.44374
1399577073308267503	0.00416271	-0.0103435	0.443633
1399577073327256119	0.00416082	-0.0103045	0.443574
1399577073344158318	0.00415441	-0.0103209	0.443368
1399577073365144635	0.00413545	-0.0103269	0.443207
1399577073402085172	0.00409103	-0.0103691	0.443142
1399577073443190815	0.00408912	-0.0104011	0.443147
1399577073490117667	0.00409286	-0.0103849	0.443199
1399577073550022653	0.00408302	-0.0103934	0.443285
1399577073567067656	0.0040885	-0.0103938	0.443342
1399577073584043559	0.00405196	-0.0104153	0.443403
1399577073707122855	0.00406065	-0.0104137	0.443448
1399577073747033153	0.00406163	-0.0104283	0.443489
1399577073765012028	0.00404814	-0.0104288	0.44377
1399577073787089083	0.00402848	-0.0104443	0.444011
1399577073804000122	0.00403529	-0.0104481	0.444218
1399577073837952477	0.00402045	-0.010463	0.444366
1399577073917773471	0.00400911	-0.0104832	0.4445
1399577073958933378	0.00398091	-0.0105038	0.444718
1399577073976011966	0.00396859	-0.0105434	0.444928
1399577073998928317	0.00397853	-0.0105731	0.444999
1399577074076036987	0.0039681	-0.010593	0.444952
1399577074092889023	0.00397122	-0.0106185	0.444912
1399577074148646109	0.00396494	-0.0106285	0.444806
1399577074164837900	0.00395405	-0.0106061	0.44473
1399577074274717553	0.00400092	-0.0105449	0.444642
1399577074345781115	0.00398349	-0.0105553	0.444465
1399577074404631795	0.00395418	-0.0105066	0.444263
1399577074546579817	0.0039862	-0.0105144	0.444224
1399577074563602403	0.00399236	-0.0105222	0.44413
1399577074641585868	0.00394931	-0.0105042	0.443803
1399577074667553232	0.00394818	-0.0105046	0.443665
1399577074758554283	0.00398244	-0.0105403	0.443442
1399577074776489659	0.0040074	-0.0105511	0.44324
1399577074817520479	0.00399434	-0.0105581	0.443094
1399577074840440030	0.00401543	-0.0105559	0.442953
1399577074915465975	0.00401287	-0.0105403	0.442848
1399577074933450958	0.00401698	-0.0105497	0.443017
1399577074955467159	0.0040253	-0.0105552	0.443186
1399577075027397499	0.00400994	-0.0105661	0.443281
1399577075050514906	0.00397662	-0.0105655	0.443346
1399577075066424743	0.00397626	-0.0105661	0.443408
1399577075146414981	0.00399724	-0.0105815	0.443573
1399577075163333406	0.00402288	-0.0105839	0.443734
1399577075297400876	0.00402595	-0.0106601	0.444101
1399577075313320210	0.00402212	-0.0106855	0.444081
1399577075390188163	0.00403814	-0.0106693	0.444096
1399577075407252522	0.00405858	-0.010665	0.444119
1399577075549121808	0.0040852	-0.0106327	0.444126
1399577075566169654	0.0040533	-0.0106193	0.444013
1399577075726119395	0.00398626	-0.0106432	0.444135
1399577075742036968	0.00397839	-0.0106628	0.444191
1399577075761107027	0.00397015	-0.01065	0.444212
1399577075788035847	0.00397105	-0.0106455	0.444384
1399577075865132563	0.00398347	-0.0106825	0.444616
1399577075920050972	0.00396678	-0.0107211	0.444763
1399577075945004851	0.00394643	-0.0107158	0.44471
1399577076030006878	0.00391603	-0.010699	0.444548
1399577076046978393	0.003905	-0.010719	0.444265
1399577076091819376	0.00389946	-0.010742	0.444039
1399577076144908594	0.00387339	-0.0108001	0.44392
1399577076229991380	0.00387226	-0.0108333	0.443836
1399577076245761865	0.00385606	-0.0108823	0.443766
1399577076260915577	0.00388853	-0.0109114	0.443702
