#Time	 Roll 	 Pitch 	 Yaw
1399407601917925504	-0.0105266	0.0118254	0.373745
1399407602016884216	-0.00970499	0.0120568	0.373866
1399407602092746788	-0.00991635	0.0113949	0.373996
1399407602109705806	-0.0123787	0.00917386	0.3747
1399407602126662299	-0.0156943	0.00553598	0.375217
1399407602198611873	-0.0154705	0.00328365	0.375982
1399407602302549038	-0.0143	0.00186572	0.376723
1399407602318569873	-0.0143511	-0.00271943	0.377067
1399407602335528532	-0.0143546	-0.00740257	0.377607
1399407602411606316	-0.011884	-0.00815073	0.37776
1399407602427498577	-0.00731889	-0.00509356	0.377439
1399407602444411028	-0.00455819	-0.000397205	0.376444
1399407602544411167	-0.00523927	0.00407018	0.37424
1399407602560452130	-0.0081674	0.00694041	0.371426
1399407602633513963	-0.0123305	0.0085967	0.367888
1399407602649484408	-0.0174299	0.00907466	0.363962
1399407602666428570	-0.0225142	0.00874222	0.360362
1399407602766250126	-0.0272132	0.0097544	0.356412
1399407602837254355	-0.0297647	0.0114089	0.352523
1399407602853210802	-0.0299209	0.0122298	0.348521
1399407602870294364	-0.029267	0.0128861	0.345093
1399407602945230928	-0.0283669	0.0123879	0.342268
1399407602962536797	-0.025245	0.0108737	0.339707
1399407603056993672	-0.0183311	0.0113562	0.337586
1399407603072999367	-0.0111355	0.0146531	0.335645
1399407603089988210	-0.0089062	0.016479	0.334198
1399407603163988432	-0.0116886	0.0152647	0.333531
1399407603185980391	-0.0172286	0.0138659	0.333112
1399407603287057273	-0.022189	0.0160706	0.333548
1399407603304064199	-0.0270045	0.0213774	0.334601
1399407603372788727	-0.0328247	0.026008	0.336523
1399407603389925016	-0.0386883	0.0274598	0.340078
1399407603406722321	-0.0412875	0.0269433	0.344721
1399407603482789961	-0.0392729	0.026885	0.348886
1399407603597623017	-0.0268566	0.0299724	0.359608
1399407603614689171	-0.0219211	0.030424	0.365979
1399407603630588966	-0.0170504	0.0294042	0.372229
1399407603705552032	-0.0131763	0.0261325	0.37849
1399407603801500335	-0.0108188	0.0243131	0.383895
1399407603823476310	-0.00781873	0.0241159	0.388296
1399407603840424515	-0.0016733	0.0253918	0.393258
1399407603916417141	0.00681979	0.0267253	0.39723
1399407604015318624	0.0130458	0.0300749	0.400235
1399407604032281910	0.00465456	0.0336677	0.403125
1399407604048260697	-0.00456114	0.0320792	0.405148
1399407604125245971	-0.00157899	0.0284313	0.407113
1399407604165203950	0.00128511	0.0322866	0.407381
1399407604240156464	-0.00491247	0.0384144	0.405862
1399407604257129751	-0.013033	0.0413133	0.402252
1399407604273135011	-0.0084988	0.0485971	0.398442
1399407604375257638	0.00331688	0.0470802	0.394278
1399407604448147050	0.00558697	0.0394633	0.39067
1399407604465030875	0.00504075	0.026817	0.386161
1399407604481078851	0.00789486	0.0233081	0.383969
1399407604580106078	0.0126392	0.0226464	0.381509
1399407604596051402	0.00929279	0.0147755	0.377442
1399407604670168664	0.00416692	0.00719091	0.372694
1399407604685844058	0.00341383	0.00700151	0.365152
1399407604784876952	-0.00243859	0.00892034	0.357199
1399407604801988842	-0.0140023	0.00346235	0.350684
1399407604871900917	-0.0192395	0.00520174	0.344339
1399407604911759322	-0.0201106	0.0177865	0.341041
1399407604989681311	-0.0277999	0.027878	0.340687
1399407605006660127	-0.0318424	0.0287845	0.340692
1399407605107697299	-0.0214072	0.0192418	0.340304
1399407605123606933	-0.0169229	0.00567608	0.338301
1399407605197640597	-0.0176479	0.00307108	0.335879
1399407605214591890	-0.028883	0.00654154	0.334154
1399407605309493664	-0.057523	0.00785477	0.333742
1399407605326576529	-0.067733	0.0142666	0.33559
1399407605416470342	-0.0614066	0.0250612	0.340083
1399407605512414895	-0.0342928	0.0344817	0.345666
1399407605529413238	-0.0114776	0.0246768	0.351182
1399407605627349028	-0.00667965	0.0209518	0.353644
1399407605746263111	-0.0189434	0.0323777	0.356706
1399407605766232635	-0.025795	0.0412218	0.361596
1399407605843175259	-0.0152761	0.0477922	0.36569
1399407605951981975	-0.00631374	0.0448645	0.367427
1399407606046833403	0.00479768	0.0363327	0.368257
1399407606069804286	0.011609	0.0314923	0.36684
1399407606086791242	0.0127889	0.0374732	0.363411
1399407606165896529	0.0111222	0.0444155	0.359481
1399407606262865012	0.00777184	0.0400361	0.354819
1399407606280209541	0.0102514	0.0333697	0.34952
1399407606378755854	0.0115656	0.0266032	0.344956
1399407606395767858	0.0152342	0.0199118	0.342445
1399407606497646110	0.019778	0.0199334	0.342859
1399407606513566750	0.0178447	0.0253453	0.34558
1399407606590514574	0.0104487	0.0302182	0.350242
1399407606622477240	0.00283878	0.0295325	0.354952
1399407606723393066	-0.00139252	0.0213454	0.35898
1399407606799478130	-0.0013353	0.0147869	0.361459
1399407606816405952	-0.00365601	0.013758	0.362816
1399407606832350794	-0.00759812	0.0152688	0.363923
1399407606937278961	-0.0138939	0.0157944	0.364987
1399407607007146156	-0.0205717	0.0158814	0.365821
1399407607024245318	-0.0263892	0.0168497	0.366113
1399407607040160516	-0.0301279	0.017082	0.365799
1399407607116009298	-0.0310439	0.0160358	0.36575
1399407607132987019	-0.0314329	0.0155437	0.365849
1399407607232956474	-0.0341636	0.0159592	0.365889
1399407607248920521	-0.0372196	0.0166263	0.366165
1399407607265924113	-0.039094	0.0169438	0.366104
1399407607338866695	-0.0401807	0.016719	0.36613
1399407607355886488	-0.0416563	0.0186789	0.365941
1399407607456751572	-0.0441136	0.0243091	0.365698
1399407607472759229	-0.04592	0.0302176	0.365979
1399407607542818322	-0.0454115	0.0320509	0.36684
1399407607558732059	-0.0445138	0.0283661	0.368263
1399407607575712219	-0.0438114	0.0224815	0.369935
1399407607651666593	-0.0423935	0.0205867	0.371407
1399407607692628076	-0.0366438	0.0227507	0.372513
1399407607767565374	-0.0261987	0.0255764	0.373591
1399407607784558338	-0.0170362	0.024706	0.374854
1399407607800525534	-0.0164115	0.0186365	0.375987
1399407607880547210	-0.0218235	0.0114042	0.37785
1399407607976442124	-0.0285473	0.0100079	0.380091
1399407607993419687	-0.0325488	0.0144249	0.382089
1399407608009347488	-0.0320719	0.0193241	0.384316
1399407608081430451	-0.0289054	0.0217655	0.386413
1399407608103427919	-0.0260121	0.0236139	0.388347
1399407608120403942	-0.0246384	0.0257183	0.39013
1399407608221236044	-0.0226596	0.030079	0.391545
1399407608292243485	-0.0146155	0.0347705	0.392446
1399407608309180175	-0.00414807	0.0352545	0.393051
1399407608325177725	0.00667055	0.0283875	0.393671
1399407608436231000	0.0219567	0.0121729	0.395373
1399407608506285062	0.0195867	0.00795906	0.39539
1399407608523186090	0.0138239	0.00662287	0.395828
1399407608539172664	0.00928718	0.0104969	0.397413
1399407608615988415	0.00803943	0.0170186	0.399634
1399407608633130718	0.00757377	0.0196841	0.401255
1399407608731954113	0.00582429	0.0183396	0.402639
1399407608748001012	0.00513538	0.0168419	0.404099
1399407608763955475	0.00833594	0.0165627	0.405494
1399407608837915549	0.0134151	0.0177044	0.406827
1399407608855053562	0.0187682	0.0184214	0.40795
1399407608955873613	0.0249323	0.0179162	0.40814
1399407608972838006	0.0332574	0.0179844	0.407896
1399407609047834855	0.0412586	0.0197388	0.407478
1399407609063837281	0.0432561	0.0183807	0.406663
1399407609080761205	0.0351513	0.0104343	0.405148
1399407609154670916	0.0190569	-0.000874233	0.404475
1399407609194532732	0.00527594	-0.00743415	0.404093
1399407609266493933	0.00242763	-0.00597618	0.40336
1399407609282506386	0.00558181	0.00170476	0.40166
1399407609299417908	0.00271164	0.0104539	0.399334
1399407609372474054	-0.00768585	0.0170717	0.39735
1399407609468409187	-0.0199656	0.0234899	0.394475
1399407609491346983	-0.0261074	0.0271071	0.390911
1399407609507279314	-0.0239311	0.0257294	0.387578
1399407609583299088	-0.0176618	0.0207831	0.384522
1399407609600204951	-0.0108043	0.0173937	0.381252
1399407609616226758	-0.00552847	0.0170909	0.378423
1399407609714160153	-0.00506652	0.0173828	0.376664
1399407609730204291	-0.00602687	0.0158919	0.375499
1399407609862314274	-0.00885559	0.012524	0.374618
1399407609879178725	-0.0152043	0.00933429	0.374781
1399407609939212209	-0.0244989	0.00579972	0.377099
1399407610011178704	-0.0208852	0.00624585	0.37888
1399407610028110306	-0.0139857	0.0130342	0.38029
1399407610044034241	-0.0100791	0.0248404	0.38134
1399407610117960113	-0.0108195	0.0337838	0.382625
1399407610140134108	-0.0143503	0.0383275	0.384124
1399407610241927939	-0.0166279	0.0395895	0.385491
1399407610258857022	-0.0181779	0.0385376	0.386291
1399407610332667851	-0.0216235	0.038141	0.386529
1399407610349780662	-0.0256804	0.0379557	0.386589
1399407610366625505	-0.0287892	0.0348211	0.386808
1399407610463606778	-0.0295694	0.0287943	0.387254
1399407610479540703	-0.0286601	0.0223765	0.387463
1399407610554527748	-0.0259844	0.0179253	0.387712
1399407610571516805	-0.0229357	0.0165541	0.387548
1399407610649427735	-0.0196482	0.0168393	0.387093
1399407610667434553	-0.0161768	0.0145476	0.386482
1399407610765387745	-0.0156148	0.00730829	0.385695
1399407610782350466	-0.0257558	-0.00801857	0.38499
1399407610798373482	-0.0360069	-0.0135938	0.385168
1399407610875310125	-0.0331222	-0.00631637	0.386052
1399407610976316732	-0.0275601	0.00213316	0.386335
1399407610992298081	-0.0249627	0.015214	0.385746
1399407611009244739	-0.0204326	0.035325	0.386923
1399407611079208013	-0.0150083	0.0513756	0.388317
1399407611221156025	-0.0137205	0.0568784	0.389829
1399407611294986874	-0.0141558	0.0562848	0.39113
1399407611310977229	-0.0117322	0.0514642	0.392635
1399407611327930656	-0.00545372	0.0378475	0.394981
1399407611425947881	-0.000665181	0.0185812	0.397667
1399407611441867286	0.00372677	0.00758191	0.399455
1399407611513859108	0.00641922	0.00577419	0.401536
1399407611530784526	0.00923188	0.00776905	0.403218
1399407611632801738	0.00904326	0.0108333	0.404424
1399407611649891483	0.00463659	0.0171933	0.404308
1399407611718692532	-0.00206225	0.0394475	0.404016
1399407611735634853	-0.00810505	0.0746899	0.406524
1399407611831602579	-0.00997069	0.0683947	0.408161
1399407611848577144	-0.0137315	0.0474827	0.405616
1399407611864555261	-0.0112936	0.0404931	0.398506
1399407611963627920	-0.00407721	0.0379557	0.393991
1399407612040510683	0.00596633	0.0249631	0.386614
1399407612057363002	0.00460569	0.017556	0.376748
1399407612153476234	-0.00126601	0.0159426	0.366352
1399407612170429196	-0.014743	0.0100069	0.356295
1399407612186315976	-0.0354252	0.0219849	0.347734
1399407612283292586	-0.0441011	0.0309282	0.340529
1399407612300254385	-0.0521452	0.00687638	0.337946
1399407612372288799	-0.0493885	-0.000457315	0.338188
1399407612403234203	-0.0317076	0.00547777	0.339048
1399407612691998658	-0.0234809	0.000659281	0.34959
1399407612795823323	-0.0228558	0.000713075	0.350328
1399407612811892072	-0.0195986	0.00819772	0.351122
1399407612907832004	-0.013929	0.0116848	0.354025
1399407612924863338	-0.0118139	0.017063	0.356986
1399407613024643740	-0.0129173	0.0270224	0.360906
1399407613040658851	-0.011509	0.0288203	0.365336
1399407613122575896	-0.00438677	0.0247254	0.369443
1399407613219526053	0.00216984	0.0273552	0.372108
1399407613259494063	0.0056012	0.0299066	0.37394
1399407613334416126	0.00599174	0.0313388	0.375065
1399407613351391687	0.00143457	0.0375075	0.375199
1399407613443308989	-2.14174e-05	0.0408343	0.375484
1399407613544261632	0.00666008	0.0408943	0.376166
1399407613561208535	0.0125127	0.0424844	0.375317
1399407613577205703	0.0120861	0.0426738	0.372794
1399407613655184537	0.00901935	0.0388288	0.37047
1399407613761113415	0.00313266	0.0370613	0.368506
1399407613778066823	0.00109263	0.0349162	0.365513
1399407613859185080	-0.00204149	0.0329831	0.363849
1399407613876134481	-0.0058685	0.0317377	0.363111
1399407613892095766	-0.00574867	0.0332556	0.362769
1399407613988886608	-0.00236183	0.0375354	0.362902
1399407614005960680	-0.000363485	0.0410897	0.363938
1399407614074906898	6.24697e-05	0.0413064	0.365474
1399407614097945599	0.00165017	0.0407842	0.367157
1399407614114859587	0.00335547	0.0421829	0.368712
1399407614215927245	0.00186923	0.0449356	0.370169
1399407614286821122	-0.00271213	0.0468133	0.371321
1399407614303810826	-0.0088567	0.0450544	0.37207
1399407614320769787	-0.0163003	0.0385924	0.373404
1399407614395752917	-0.0244474	0.0314088	0.374588
1399407614413731085	-0.0356744	0.0254271	0.375817
1399407614512710600	-0.0479001	0.0202772	0.377041
1399407614528755228	-0.0534851	0.0175913	0.377935
1399407614545677905	-0.0488354	0.0176172	0.378802
1399407614618594044	-0.0408994	0.0173778	0.379609
1399407614635559324	-0.0368246	0.0152421	0.380141
1399407614736495952	-0.0373658	0.0127601	0.380258
1399407614752504528	-0.0416264	0.0115025	0.379844
1399407614822536691	-0.0475238	0.0109956	0.379306
1399407614842543960	-0.0517717	0.0094364	0.378435
1399407614861422370	-0.0535587	0.00733154	0.377993
1399407614935386341	-0.0540486	0.00682286	0.377403
1399407614975467550	-0.0536725	0.0061508	0.376508
1399407615046405744	-0.0522347	0.00485286	0.375956
1399407615063350619	-0.0507573	0.00423179	0.375503
1399407615079155748	-0.0493403	0.00448158	0.375134
1399407615154179696	-0.045249	0.00650113	0.374932
1399407615250287259	-0.0385731	0.00957078	0.374723
1399407615267071038	-0.031917	0.011006	0.375004
1399407615283062521	-0.0274761	0.00957328	0.375147
1399407615359137319	-0.026251	0.00654129	0.375081
1399407615376126322	-0.0254122	0.00510923	0.374804
1399407615392114131	-0.0218419	0.0073012	0.374511
1399407615495018296	-0.0178088	0.0122349	0.374315
1399407615511918561	-0.0163763	0.0170775	0.373977
1399407615588965682	-0.0175587	0.0207537	0.373782
1399407615604848579	-0.0184835	0.0246067	0.373466
1399407615681845610	-0.0191076	0.0279471	0.37254
1399407615721778553	-0.0196762	0.0293358	0.371745
1399407615793851553	-0.0188795	0.0308284	0.371156
1399407615810651147	-0.0158097	0.0341794	0.370662
1399407615826756336	-0.0104822	0.0367455	0.370104
1399407615899652621	-0.0042235	0.0363517	0.369217
1399407615917689881	0.00157017	0.0319373	0.36853
1399407616015569594	0.0062337	0.0260447	0.368112
1399407616034644776	0.00941202	0.0247409	0.368113
1399407616109553831	0.0130197	0.0297479	0.368939
1399407616126545739	0.0166146	0.0405675	0.370807
1399407616143530835	0.0168987	0.0530789	0.373579
1399407616240399449	0.0139218	0.0599475	0.375474
1399407616256405186	0.00946191	0.0607725	0.376636
1399407616327285834	0.0045998	0.0610368	0.377444
1399407616350298241	0.000892276	0.062145	0.377905
1399407616366315327	-0.000531681	0.060579	0.378141
1399407616441211507	0.000227245	0.0579696	0.378034
1399407616536268876	0.00104355	0.0555399	0.377681
1399407616559110039	0.000429996	0.0533251	0.377739
1399407616576187487	-0.000251493	0.0513488	0.378362
1399407616651155059	0.000701207	0.0461063	0.379098
1399407616669136246	0.00249563	0.0355208	0.379231
1399407616763882130	0.00617993	0.0254277	0.378714
1399407616781021633	0.010609	0.0210271	0.377804
1399407616797038078	0.0149293	0.0221091	0.377372
1399407616873958747	0.0192228	0.0269787	0.377146
1399407616890055990	0.0196526	0.0326415	0.376456
1399407616906843182	0.0153285	0.0336181	0.375134
1399407617005895368	0.00802316	0.0287528	0.373779
1399407617073819215	0.00295404	0.0220463	0.37253
1399407617096753523	0.00212628	0.0190211	0.371548
1399407617115686767	0.000536216	0.0204688	0.370688
1399407617188529524	-0.0072247	0.0246594	0.370331
1399407617229673587	-0.0189607	0.0271137	0.36993
1399407617299722988	-0.0267531	0.0269793	0.36898
1399407617316690877	-0.0272617	0.0267141	0.36813
1399407617332622660	-0.0234482	0.0253624	0.366984
1399407617406541347	-0.0219313	0.0180863	0.365739
1399407617423496755	-0.0243503	0.00708985	0.364348
1399407617525580347	-0.0287264	-0.00312083	0.363355
1399407617542547482	-0.0326582	-0.0093909	0.36261
1399407617616564689	-0.0329813	-0.0110816	0.362345
1399407617633465605	-0.0286159	-0.00914761	0.362699
1399407617649420619	-0.0231886	-0.00457869	0.363745
1399407617747188249	-0.0210092	0.00121146	0.365083
1399407617763206771	-0.0249696	0.00907491	0.367611
1399407617840178081	-0.0260349	0.0101889	0.369683
1399407617857181195	-0.0194951	0.0113668	0.370108
1399407617956026921	-0.0125675	0.0181262	0.368485
1399407617972166682	-0.0144427	0.0228891	0.366313
1399407618042091318	-0.0243605	0.0260713	0.365827
1399407618065103569	-0.0322979	0.0281087	0.366984
1399407618170048230	-0.0305834	0.0317464	0.369652
1399407618188987543	-0.0272695	0.0265266	0.371755
1399407618258951728	-0.0249418	0.0164776	0.373326
1399407618276970298	-0.0189165	0.0111798	0.374739
1399407618371803366	-0.00916622	0.00986931	0.374872
1399407618387902525	-0.00418585	0.0160815	0.373116
1399407618405108818	-0.00894187	0.0250788	0.369887
1399407618480624161	-0.00864691	0.0325506	0.366183
1399407618576531830	-0.00486025	0.0359868	0.362711
1399407618592563815	-0.0108293	0.0349912	0.359458
1399407618608568867	-0.0177679	0.0329974	0.356285
1399407618683612220	-0.0194313	0.0285252	0.353489
1399407618723567039	-0.0259738	0.030125	0.350382
1399407618795442409	-0.0370574	0.0342345	0.347279
1399407618812445301	-0.0426805	0.0328488	0.344588
1399407618828442238	-0.0412738	0.027261	0.34251
1399407618935390820	-0.0358634	0.0212789	0.34052
1399407619004435322	-0.0258966	0.0264162	0.339907
1399407619021368288	-0.0113536	0.036493	0.340876
1399407619037329446	0.00304597	0.0401818	0.344348
1399407619135285584	0.00916441	0.0441855	0.350331
1399407619152291846	0.00712754	0.0445418	0.357472
1399407619223096285	0.00688322	0.0376877	0.364154
1399407619245188109	0.00107759	0.0391329	0.369134
1399407619348065103	-0.0133591	0.0425369	0.37296
1399407619363978882	-0.026158	0.038166	0.376796
1399407619432870843	-0.0311696	0.0319863	0.381773
1399407619451109593	-0.0203951	0.0256028	0.386404
1399407619547030107	-0.00131832	0.0259951	0.388575
1399407619562955371	0.0139031	0.0328411	0.390707
1399407619579952323	0.0235853	0.0383298	0.391668
1399407619656723560	0.0219795	0.0328551	0.39216
1399407619755669622	0.0116156	0.0235072	0.392576
1399407619775668915	0.000887037	0.0239894	0.392007
1399407619794627879	-0.0146838	0.0266028	0.391991
1399407619867608972	-0.0310953	0.0222947	0.392662
1399407619907700741	-0.0359023	0.015281	0.392638
1399407619978659689	-0.0322797	0.0120308	0.392566
1399407619995650664	-0.0263525	0.0111168	0.392205
1399407620011587914	-0.0207475	0.0116711	0.391558
1399407620084480470	-0.014929	0.0128155	0.391129
1399407620101498361	-0.00831236	0.013992	0.392029
1399407620201379404	-0.00428826	0.0142812	0.392942
1399407620218481516	-0.00365835	0.0150493	0.393293
1399407620296419879	-0.0061531	0.0159612	0.393083
1399407620312412108	-0.0126392	0.0143871	0.39239
1399407620329442987	-0.0226511	0.0103604	0.391585
1399407620426273854	-0.028841	0.00695295	0.390385
1399407620443286582	-0.0274505	0.00566701	0.388928
1399407620520191118	-0.0222152	0.00538242	0.386995
1399407620537217313	-0.0178872	0.00487989	0.384769
1399407620614008123	-0.0168846	0.00329336	0.382332
1399407620630985800	-0.0180015	0.00195847	0.380026
1399407620725953892	-0.0187397	0.00434289	0.378266
1399407620742909360	-0.0206356	0.00947769	0.377345
1399407620758910205	-0.0231186	0.0141422	0.377061
1399407620834888187	-0.0265039	0.0164725	0.377653
1399407620855816378	-0.0310641	0.016332	0.378597
1399407620956750993	-0.036391	0.0159052	0.379564
1399407620973722923	-0.0415196	0.0161106	0.380583
1399407621044710329	-0.0454933	0.0159528	0.381301
1399407621061638447	-0.0465942	0.0140324	0.381851
1399407621077609166	-0.0423575	0.010294	0.382004
1399407621155567403	-0.035486	0.00505163	0.382038
1399407621254435120	-0.0295802	-0.000290707	0.382265
1399407621271457143	-0.0234298	-0.00341709	0.382611
1399407621287420194	-0.0177031	-0.00167154	0.382857
1399407621361414246	-0.0127161	0.00697006	0.383195
1399407621379321219	-0.00793795	0.0175726	0.383915
1399407621474305812	-0.00422282	0.0271208	0.384639
1399407621490266812	-0.00211505	0.0358452	0.384585
1399407621507395794	-0.00158808	0.0417068	0.384102
1399407621581364164	-0.00410732	0.0431174	0.382813
1399407621598354025	-0.00760943	0.0426406	0.380794
1399407621615285791	-0.0104272	0.040407	0.378513
1399407621712153204	-0.0119257	0.0351277	0.376396
1399407621729120563	-0.0133287	0.0283306	0.374506
1399407621806129528	-0.0147764	0.0230884	0.372925
1399407621823203116	-0.015009	0.0200458	0.371651
1399407621901112953	-0.0118778	0.0187292	0.370797
1399407621941068801	-0.00536329	0.0218065	0.370685
1399407622016860752	0.000820554	0.0285058	0.371744
1399407622036869612	0.00419975	0.0328745	0.373132
1399407622113839580	0.00580243	0.0369058	0.374371
1399407622129823337	0.00748126	0.0435673	0.375425
1399407622146837260	0.00966049	0.0496834	0.376
1399407622243706060	0.0104767	0.0514079	0.376064
1399407622260671502	0.00908392	0.0499931	0.37567
1399407622330660749	0.00334142	0.0455665	0.375299
1399407622353638669	-0.00495698	0.0397487	0.375385
1399407622369582326	-0.0132148	0.0322423	0.375456
1399407622471509553	-0.0203054	0.0214567	0.375701
1399407622541503149	-0.0258995	0.0105378	0.375857
1399407622564398904	-0.0281461	0.00349081	0.375899
1399407622581419316	-0.0199738	0.00725903	0.375678
1399407622686472987	-0.00669725	0.0141446	0.376175
1399407622756412187	0.00249811	0.0192624	0.376357
1399407622773328157	0.00513374	0.025508	0.375887
1399407622790271811	0.00306346	0.0376521	0.37638
1399407622890255894	-0.00358356	0.0507796	0.377183
1399407622907197518	-0.0144537	0.0560683	0.379659
1399407622982136565	-0.0247843	0.0513601	0.382295
1399407623001151460	-0.032918	0.0372023	0.38518
1399407623100098313	-0.037214	0.023438	0.387215
1399407623116991370	-0.0347704	0.0123891	0.388638
1399407623186065717	-0.0307758	0.00606921	0.389668
1399407623202984178	-0.0243171	0.011162	0.391439
1399407623298855817	-0.0148965	0.0167142	0.393666
1399407623314896135	-0.00501591	0.0154151	0.395095
1399407623331835017	-0.00632793	0.0103675	0.395017
1399407623408776107	-0.0204103	0.0128176	0.392685
1399407623506765500	-0.0367017	0.0169926	0.390821
1399407623523713665	-0.0500871	0.0164691	0.390425
1399407623539861410	-0.0521019	0.0168833	0.389064
1399407623616648769	-0.0465742	0.0165946	0.38698
1399407623656551487	-0.0368745	0.00837624	0.384385
1399407623726600487	-0.0273543	-0.00203193	0.380964
1399407623742529532	-0.0179856	-0.00387229	0.377566
1399407623759586297	-0.0147047	-0.00176671	0.375928
1399407623865516222	-0.0133754	-0.00244838	0.375614
1399407623935419700	-0.0117782	-0.00435488	0.377056
1399407623952328540	-0.0139739	-0.00146769	0.378987
1399407623969390284	-0.0274493	0.00232763	0.381218
1399407624067290761	-0.0373795	0.00686367	0.383934
1399407624083340549	-0.0302217	0.0122511	0.385692
1399407624155252987	-0.0148468	0.0141362	0.385833
1399407624173397144	-0.00485234	0.0169605	0.385737
1399407624267296820	0.000917396	0.0234897	0.385669
1399407624284257821	0.00444383	0.027973	0.385806
1399407624301206271	0.00306748	0.032953	0.38506
1399407624376172919	-0.000567605	0.036254	0.383278
1399407624493072725	-0.00271189	0.0383249	0.379505
1399407624510046202	-0.000516294	0.0362708	0.375
1399407624587949936	0.00254523	0.0317003	0.371074
1399407624604067222	0.00430949	0.032067	0.36754
1399407624723751306	0.00586554	0.0356827	0.363953
1399407624800662159	0.00400165	0.0349358	0.360974
1399407624817675094	-0.00167344	0.0327356	0.359094
1399407624833654004	-0.0034687	0.0338864	0.358571
1399407624907577622	-0.00371374	0.0358974	0.358718
1399407625003612518	-0.00379196	0.0370719	0.359958
1399407625026507281	-0.00421413	0.0367117	0.360525
1399407625043485752	-0.00570838	0.0367726	0.361916
1399407625118464205	-0.00888757	0.038001	0.363878
1399407625134459632	-0.0132524	0.0393753	0.366024
1399407625151392849	-0.018897	0.0399529	0.36856
1399407625248301384	-0.0245876	0.0385665	0.370573
1399407625264297990	-0.0295008	0.0355489	0.372467
1399407625342356972	-0.0342155	0.0329526	0.373858
1399407625358300882	-0.0397021	0.0318913	0.374624
1399407625436221718	-0.045526	0.0321099	0.374938
1399407625476154729	-0.0501447	0.0326496	0.375377
1399407625548164355	-0.0532475	0.0321102	0.375881
1399407625564085486	-0.0552745	0.0296824	0.376211
1399407625581077076	-0.0555864	0.0278842	0.376244
1399407625657046157	-0.0528748	0.0274516	0.376623
1399407625674170177	-0.0461923	0.0272531	0.375675
1399407625778097924	-0.0376464	0.0264547	0.374968
1399407625795144317	-0.0310888	0.0248285	0.374512
1399407625866955196	-0.0287276	0.0228077	0.374686
1399407625888903525	-0.0297163	0.0210278	0.375362
1399407625905926527	-0.0317717	0.0200371	0.376653
1399407626007832296	-0.0358476	0.0198461	0.378016
1399407626076950111	-0.0424406	0.0187538	0.378702
1399407626099695341	-0.0491797	0.0168811	0.37877
1399407626116843090	-0.0522227	0.0163424	0.378908
1399407626190859569	-0.0507298	0.0177057	0.380557
1399407626207832276	-0.0450736	0.0206835	0.382439
1399407626303713585	-0.0352375	0.0235275	0.38427
1399407626319709135	-0.0239701	0.0254895	0.385734
1399407626336684038	-0.0134132	0.0274968	0.386503
1399407626410577713	-0.00328149	0.0298543	0.385819
1399407626427617772	0.00602886	0.032783	0.38555
1399407626529558564	0.0139019	0.036266	0.385646
1399407626546495023	0.0196489	0.0403384	0.385557
1399407626620417343	0.0226933	0.0445237	0.384975
1399407626637469057	0.0172291	0.0458317	0.383983
1399407626654394504	0.00542422	0.041969	0.383465
1399407626727360817	-0.00791196	0.0350384	0.3838
1399407626768289933	-0.0199095	0.0305561	0.384148
1399407626844352274	-0.026278	0.0301379	0.383778
1399407626861287297	-0.0260258	0.0315809	0.383113
1399407626937243444	-0.0224979	0.0303993	0.382233
1399407626955120507	-0.0185577	0.0259131	0.380656
1399407627053247040	-0.0128005	0.0196462	0.378563
1399407627072021616	-0.00518132	0.0135329	0.376654
1399407627089044868	0.00254547	0.00981376	0.373803
1399407627161959917	0.00874534	0.00833803	0.37105
1399407627178983001	0.013282	0.00738674	0.368565
1399407627195080750	0.0159792	0.00838341	0.366232
1399407627296806398	0.0166783	0.011976	0.364235
1399407627369894667	0.0117058	0.0161821	0.362084
1399407627386714910	0.00289889	0.0193604	0.35997
1399407627402748692	-0.0038127	0.0199261	0.358264
1399407627479856809	-0.0099405	0.0177189	0.357101
1399407627577687937	-0.021749	0.0143925	0.355918
1399407627593596535	-0.0439675	0.0105448	0.352959
1399407627610583874	-0.0570752	0.0100128	0.350285
1399407627686551043	-0.0533159	0.0129894	0.347634
1399407627726534696	-0.0375902	0.0147858	0.345414
1399407627800470831	-0.0181529	0.012442	0.343768
1399407627817389611	-0.00411446	0.0115239	0.341324
1399407627833447851	0.00238044	0.0146735	0.339657
1399407627936466588	0.00686408	0.0180315	0.338965
1399407628009480524	0.000447065	0.0271029	0.339432
1399407628028520872	-0.0144489	0.0400359	0.341093
1399407628044347798	-0.0251651	0.0473563	0.344393
1399407628142384753	-0.0307403	0.0437263	0.347745
1399407628159355618	-0.0450813	0.0302419	0.351017
1399407628230219466	-0.0602634	0.014989	0.355159
1399407628247119522	-0.0597811	0.0067716	0.359268
1399407628348969884	-0.0359107	0.0131928	0.361241
1399407628364950543	-0.00590286	0.0270539	0.362834
1399407628438944915	0.017114	0.0432215	0.364929
1399407628455865534	0.0279696	0.0559565	0.367168
1399407628550813876	0.0231979	0.0622398	0.366666
1399407628567821268	0.00416907	0.0651989	0.366242
1399407628583837780	-0.0226627	0.0662867	0.364149
1399407628657763156	-0.0455886	0.0543329	0.3615
1399407628755858424	-0.0652214	0.0339717	0.360691
1399407628771789681	-0.0686804	0.023237	0.360914
1399407628788789298	-0.062657	0.018962	0.359373
1399407628867773100	-0.0483836	0.0132601	0.358303
1399407628907693703	-0.0221207	0.0159012	0.357426
1399407628979705065	0.00191375	0.0298635	0.355849
