#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399094295119517089	1523	1462	1514	1424
1399094295134568908	1523	1462	1514	1424
1399094295154545718	1523	1465	1514	1424
1399094295169547812	1523	1466	1514	1424
1399094295184790667	1524	1466	1514	1424
1399094295204523371	1526	1468	1514	1424
1399094295209481035	1527	1468	1514	1424
1399094295229483343	1526	1468	1514	1424
1399094295234482455	1527	1467	1514	1424
1399094295254502261	1526	1472	1514	1424
1399094295264528911	1527	1473	1514	1424
1399094295269449382	1527	1473	1514	1424
1399094295279515210	1526	1472	1514	1424
1399094295284436768	1527	1474	1514	1425
1399094295294508534	1527	1476	1514	1425
1399094295304471365	1528	1477	1514	1425
1399094295319546314	1528	1477	1514	1425
1399094295329564670	1528	1479	1514	1425
1399094295339439134	1527	1478	1514	1425
1399094295354488507	1527	1478	1514	1425
1399094295369457742	1527	1478	1514	1425
1399094295379503234	1526	1478	1514	1425
1399094295384406020	1526	1479	1514	1425
1399094295394495195	1528	1480	1514	1425
1399094295404565016	1526	1480	1514	1426
1399094295419520450	1527	1479	1514	1425
1399094295434448568	1527	1479	1514	1425
1399094295444497188	1526	1480	1514	1425
1399094295454554880	1527	1479	1514	1424
1399094295469531893	1527	1479	1514	1425
1399094295484567560	1527	1478	1514	1425
1399094295494588381	1526	1478	1514	1425
1399094295504573298	1526	1477	1514	1424
1399094295509547673	1527	1476	1514	1424
1399094295524466078	1526	1475	1514	1424
1399094295534591998	1527	1474	1514	1424
1399094295554584157	1528	1470	1514	1423
1399094295559564680	1528	1469	1514	1423
1399094295569537438	1529	1467	1514	1423
1399094295584641532	1529	1468	1514	1423
1399094295604513862	1530	1463	1514	1423
1399094295619517689	1530	1462	1514	1423
1399094295634513529	1530	1462	1514	1423
1399094295644548778	1534	1461	1514	1422
1399094295654462013	1532	1461	1514	1424
1399094295659438140	1533	1462	1514	1422
1399094295669513431	1533	1461	1514	1423
1399094295679533004	1533	1462	1514	1423
1399094295684470229	1533	1461	1514	1422
1399094295699517887	1536	1459	1514	1423
1399094295704381328	1536	1458	1514	1422
1399094295709426430	1535	1458	1514	1423
1399094295719542875	1536	1458	1514	1422
1399094295729463257	1537	1457	1514	1423
1399094295739460254	1536	1458	1514	1423
1399094295744500195	1538	1457	1514	1423
1399094295759440387	1543	1453	1514	1424
1399094295769503844	1543	1454	1514	1424
1399094295779552537	1542	1455	1514	1424
1399094295789586394	1546	1455	1514	1424
1399094295794494748	1544	1455	1514	1425
1399094295804540512	1546	1455	1514	1424
1399094295819470252	1544	1455	1514	1425
1399094295829517557	1543	1455	1514	1424
1399094295839564594	1545	1456	1514	1425
1399094295854451046	1544	1456	1514	1425
1399094295869475614	1543	1456	1514	1425
1399094295889474725	1542	1459	1514	1425
1399094295904429358	1541	1459	1514	1426
1399094295909302671	1541	1460	1514	1426
1399094295934447839	1540	1460	1514	1426
1399094295954343612	1537	1460	1514	1427
1399094295964408690	1537	1459	1514	1426
1399094295969346853	1537	1459	1514	1427
1399094295979532671	1537	1459	1514	1426
1399094295994501575	1532	1458	1514	1427
1399094296004514008	1532	1459	1514	1428
1399094296009499292	1531	1459	1514	1428
1399094296019464619	1532	1459	1514	1428
1399094296029428684	1531	1461	1514	1429
1399094296039502781	1525	1464	1514	1428
1399094296054541969	1525	1464	1514	1429
1399094296069530168	1526	1465	1514	1429
1399094296079532507	1526	1464	1514	1429
1399094296089471737	1521	1469	1514	1429
1399094296104504081	1522	1468	1514	1429
1399094296119485084	1521	1468	1514	1429
1399094296134557175	1521	1469	1514	1429
1399094296154511490	1517	1473	1514	1428
1399094296169563007	1518	1472	1514	1428
1399094296184394201	1520	1472	1514	1428
1399094296194448537	1520	1476	1514	1427
1399094296204454769	1520	1476	1514	1428
1399094296209423262	1522	1476	1514	1428
1399094296219462939	1522	1475	1514	1428
1399094296229515052	1523	1475	1514	1429
1399094296239495658	1523	1477	1514	1428
1399094296244504230	1523	1477	1514	1428
1399094296254516065	1524	1477	1514	1427
1399094296259429068	1525	1476	1514	1427
1399094296269489149	1524	1476	1514	1427
1399094296289496091	1529	1478	1514	1427
1399094296304473159	1529	1478	1514	1427
1399094296319432781	1529	1478	1514	1427
1399094296339622785	1532	1480	1514	1427
1399094296354526879	1533	1479	1514	1427
1399094296369460117	1534	1478	1514	1426
1399094296389413437	1534	1478	1514	1426
1399094296394470727	1534	1478	1514	1426
1399094296404349937	1534	1476	1514	1426
1399094296419339351	1534	1477	1514	1426
1399094296429400018	1534	1476	1514	1426
1399094296439517483	1534	1474	1514	1425
1399094296444459116	1538	1470	1514	1426
1399094296454324254	1539	1469	1514	1425
1399094296464506576	1539	1468	1514	1426
1399094296469310781	1539	1468	1514	1425
1399094296479432977	1538	1466	1514	1425
1399094296484399619	1538	1465	1514	1425
1399094296494556774	1538	1459	1514	1426
1399094296504468593	1539	1459	1514	1425
1399094296524488176	1538	1458	1514	1425
1399094296529941170	1539	1458	1514	1425
1399094296539576257	1539	1458	1514	1425
1399094296554566903	1541	1450	1514	1425
1399094296569491288	1539	1450	1514	1426
1399094296584482181	1538	1450	1514	1426
1399094296604451683	1535	1444	1514	1426
1399094296619439595	1534	1444	1514	1426
1399094296634474511	1533	1445	1514	1426
1399094296644493976	1531	1441	1514	1427
1399094296654402444	1532	1442	1514	1427
1399094296659422376	1532	1442	1514	1428
1399094296669425655	1531	1443	1514	1428
1399094296679391367	1532	1443	1514	1428
1399094296684474749	1532	1446	1514	1428
1399094296694524154	1532	1441	1514	1429
1399094296704446359	1532	1444	1514	1428
1399094296709460321	1532	1442	1514	1429
1399094296719476104	1530	1445	1514	1429
1399094296729369792	1530	1447	1514	1429
1399094296744503133	1531	1448	1514	1430
1399094296754484652	1530	1449	1514	1430
1399094296759503857	1528	1450	1514	1430
1399094296769186898	1528	1451	1514	1430
1399094296779482879	1528	1451	1514	1431
1399094296784447903	1527	1450	1514	1430
1399094296804544035	1526	1464	1514	1431
1399094296819478189	1526	1464	1514	1431
1399094296829576501	1525	1464	1514	1431
1399094296834505839	1525	1464	1514	1431
1399094296854504629	1526	1471	1514	1432
1399094296859436310	1528	1471	1514	1431
1399094296874566619	1527	1470	1514	1430
1399094296884484784	1527	1469	1514	1431
1399094296894570073	1527	1475	1514	1431
1399094296904513590	1525	1473	1514	1431
1399094296919562029	1526	1473	1514	1431
1399094296934499584	1526	1472	1514	1431
1399094296944490909	1520	1474	1514	1431
1399094296954532784	1520	1473	1514	1430
1399094296959575873	1522	1473	1514	1431
1399094296979542159	1522	1472	1514	1430
1399094296989538417	1524	1473	1514	1430
1399094296994513689	1523	1473	1514	1430
1399094297004485660	1525	1472	1514	1430
1399094297009437692	1524	1472	1514	1430
1399094297024458501	1526	1472	1514	1429
1399094297034471388	1525	1470	1514	1429
1399094297054525407	1523	1467	1514	1428
1399094297069528487	1524	1465	1514	1428
1399094297084516088	1524	1465	1514	1428
1399094297104566400	1524	1458	1514	1428
1399094297119527212	1524	1458	1514	1428
1399094297134519501	1526	1458	1514	1428
1399094297144453103	1532	1452	1514	1427
1399094297164512439	1532	1453	1514	1429
1399094297169498464	1533	1452	1514	1428
1399094297179499268	1533	1453	1514	1429
1399094297184482671	1533	1453	1514	1428
1399094297194550202	1536	1455	1514	1429
1399094297204533542	1536	1455	1514	1429
1399094297209479933	1536	1455	1514	1429
1399094297219465790	1536	1455	1514	1429
1399094297229432692	1536	1455	1514	1428
1399094297239532220	1537	1454	1514	1429
1399094297244476814	1535	1455	1514	1428
1399094297254476576	1536	1452	1514	1428
1399094297269492501	1534	1452	1514	1428
1399094297284514318	1534	1452	1514	1428
1399094297304483943	1534	1446	1514	1428
1399094297319564072	1535	1447	1514	1429
1399094297329511694	1534	1448	1514	1429
1399094297334415563	1535	1447	1514	1429
1399094297344491635	1535	1447	1514	1429
1399094297354336148	1537	1446	1514	1429
1399094297369594604	1536	1447	1514	1430
1399094297384548063	1537	1448	1514	1430
1399094297394510028	1539	1447	1514	1430
1399094297404495717	1539	1448	1514	1430
1399094297409437974	1539	1450	1514	1430
1399094297419484303	1538	1448	1514	1430
1399094297434517379	1538	1450	1514	1431
1399094297449486323	1539	1447	1514	1431
1399094297454469360	1538	1448	1514	1431
1399094297459506160	1539	1447	1514	1431
1399094297469602704	1539	1447	1514	1431
1399094297479506002	1537	1448	1514	1431
1399094297484504390	1539	1449	1514	1431
1399094297494517120	1537	1451	1514	1431
1399094297504507242	1538	1452	1514	1431
1399094297519527533	1538	1453	1514	1432
1399094297529544406	1538	1452	1514	1431
1399094297539585578	1535	1456	1514	1432
1399094297554511306	1535	1455	1514	1432
1399094297569597778	1535	1456	1514	1432
1399094297584846869	1535	1457	1514	1432
1399094297604491590	1533	1460	1514	1432
1399094297619571709	1533	1460	1514	1433
1399094297629532834	1533	1461	1514	1433
1399094297639526503	1531	1461	1514	1433
1399094297644457345	1531	1463	1514	1433
1399094297654474366	1531	1461	1514	1433
1399094297664497988	1531	1463	1514	1433
1399094297669418750	1531	1463	1514	1433
1399094297679491230	1531	1465	1514	1434
1399094297684510161	1531	1463	1514	1432
1399094297694529483	1530	1469	1514	1433
1399094297709470044	1530	1469	1514	1433
1399094297719563997	1531	1468	1514	1433
1399094297734517635	1531	1467	1514	1433
1399094297744496587	1532	1470	1514	1433
1399094297754527241	1532	1471	1514	1433
1399094297769478649	1531	1471	1514	1433
1399094297784520635	1531	1470	1514	1433
1399094297804500381	1531	1472	1514	1433
1399094297819494682	1532	1472	1514	1433
1399094297834501866	1532	1472	1514	1433
1399094297854471401	1532	1473	1514	1433
1399094297869418499	1531	1472	1514	1433
1399094297879429297	1532	1471	1514	1432
1399094297899474028	1529	1472	1514	1432
1399094297904409782	1529	1471	1514	1433
1399094297909457091	1530	1470	1514	1432
1399094297919532889	1529	1469	1514	1432
1399094297929463086	1529	1470	1514	1432
1399094297939504804	1530	1467	1514	1432
1399094297944482791	1529	1466	1514	1432
1399094297954514889	1529	1467	1514	1432
1399094297959490482	1530	1465	1514	1432
1399094297969200810	1529	1468	1514	1432
1399094297979501775	1532	1465	1514	1431
1399094297989488254	1529	1466	1514	1432
1399094298004434203	1531	1465	1514	1432
1399094298019526694	1532	1464	1514	1431
1399094298034488992	1533	1464	1514	1432
1399094298044537538	1535	1460	1514	1432
1399094298054517773	1536	1460	1514	1431
1399094298069517451	1537	1460	1514	1431
1399094298084535740	1538	1459	1514	1431
1399094298104558394	1542	1460	1514	1431
1399094298109534769	1541	1461	1514	1431
1399094298124507548	1542	1459	1514	1431
1399094298134508013	1541	1461	1514	1432
1399094298154619738	1537	1456	1514	1431
1399094298159486731	1536	1457	1514	1432
1399094298169556236	1536	1456	1514	1431
1399094298179567510	1537	1456	1514	1432
1399094298184528130	1535	1457	1514	1432
1399094298194447530	1537	1455	1514	1431
1399094298204470087	1536	1456	1514	1432
1399094298209472155	1535	1455	1514	1431
1399094298219558990	1535	1455	1514	1432
1399094298229423518	1536	1455	1514	1432
1399094298234563611	1536	1455	1514	1432
1399094298244500359	1539	1453	1514	1432
1399094298254551907	1538	1455	1514	1433
1399094298269548824	1538	1454	1514	1433
1399094298279560360	1538	1453	1514	1433
1399094298289502243	1537	1453	1514	1434
1399094298304543376	1536	1453	1514	1433
1399094298319570773	1536	1453	1514	1434
1399094298329580827	1535	1455	1514	1434
1399094298339499621	1532	1454	1514	1434
1399094298344442672	1530	1455	1514	1435
1399094298354474058	1531	1456	1514	1434
1399094298364485887	1531	1455	1514	1435
1399094298369409840	1529	1458	1514	1435
1399094298379562832	1529	1457	1514	1435
1399094298389541422	1530	1460	1514	1435
1399094298394479888	1530	1459	1514	1435
1399094298404540508	1529	1460	1514	1436
1399094298409428641	1529	1459	1514	1434
1399094298419501723	1528	1459	1514	1436
1399094298429471472	1526	1459	1514	1435
1399094298439523176	1526	1460	1514	1435
1399094298444514968	1524	1460	1514	1435
1399094298454499021	1524	1461	1514	1436
1399094298459470914	1524	1460	1514	1436
1399094298469500331	1523	1460	1514	1436
1399094298489574626	1521	1462	1514	1436
1399094298504547263	1522	1461	1514	1435
1399094298509552225	1521	1461	1514	1435
1399094298519518460	1523	1460	1514	1435
1399094298539563569	1518	1466	1514	1435
1399094298554569558	1518	1466	1514	1435
1399094298569544171	1520	1466	1514	1436
1399094298579531005	1519	1465	1514	1435
1399094298599497426	1523	1468	1514	1436
1399094298604541115	1522	1467	1514	1436
1399094298609464718	1522	1467	1514	1436
1399094298619517429	1522	1467	1514	1436
1399094298629445837	1522	1466	1514	1436
1399094298634409872	1521	1466	1514	1436
1399094298644504542	1519	1465	1514	1436
1399094298654545333	1517	1464	1514	1435
1399094298659476982	1518	1466	1514	1436
1399094298669504715	1517	1464	1514	1436
1399094298679526855	1517	1466	1514	1436
1399094298694512670	1516	1466	1514	1436
1399094298704443105	1517	1467	1514	1436
1399094298719484777	1517	1467	1514	1436
1399094298729503414	1518	1467	1514	1436
1399094298734467309	1518	1466	1514	1437
1399094298754444377	1518	1466	1514	1436
1399094298769667255	1516	1465	1514	1435
1399094298779424895	1516	1465	1514	1436
1399094298784440411	1516	1465	1514	1435
1399094298804548483	1517	1464	1514	1435
1399094298819526785	1517	1464	1514	1435
1399094298829510934	1516	1465	1514	1435
1399094298839443764	1520	1464	1514	1435
1399094298854505256	1519	1464	1514	1435
1399094298864531445	1520	1463	1514	1435
1399094298869429810	1519	1463	1514	1434
1399094298879457346	1520	1462	1514	1435
1399094298889499900	1520	1458	1514	1434
1399094298894544582	1521	1460	1514	1435
1399094298904527027	1519	1457	1514	1434
1399094298909826079	1520	1460	1514	1435
1399094298919465223	1521	1458	1514	1434
1399094298929433192	1521	1459	1514	1435
1399094298939510077	1520	1458	1514	1435
1399094298944392661	1523	1458	1514	1434
1399094298954467762	1523	1453	1514	1435
1399094298969490838	1525	1454	1514	1435
1399094298979551352	1525	1455	1514	1435
1399094298989539693	1530	1454	1514	1435
1399094299004668190	1529	1454	1514	1435
1399094299019552982	1530	1455	1514	1435
1399094299029553194	1532	1456	1514	1435
1399094299034488017	1532	1456	1514	1436
1399094299054507186	1538	1456	1514	1436
1399094299069490647	1538	1457	1514	1436
1399094299084539848	1536	1458	1514	1436
1399094299094568466	1538	1462	1514	1435
1399094299104526845	1537	1461	1514	1436
1399094299119558460	1537	1462	1514	1436
1399094299134571821	1536	1461	1514	1436
1399094299144531519	1536	1461	1514	1436
1399094299154529566	1536	1461	1514	1435
1399094299159458703	1539	1461	1514	1436
1399094299169495567	1538	1461	1514	1436
1399094299179457501	1539	1462	1514	1436
1399094299189647521	1541	1461	1514	1436
1399094299204549794	1541	1461	1514	1436
1399094299209489212	1541	1462	1514	1436
1399094299219547673	1542	1461	1514	1435
1399094299239382129	1543	1459	1514	1436
1399094299254509707	1544	1459	1514	1435
1399094299269499091	1543	1459	1514	1436
1399094299289556992	1545	1456	1514	1436
1399094299294548868	1546	1457	1514	1437
1399094299304525847	1545	1457	1514	1436
1399094299319548711	1546	1458	1514	1437
1399094299329500138	1545	1458	1514	1436
1399094299349503814	1546	1460	1514	1436
1399094299354480832	1545	1459	1514	1436
1399094299359479198	1545	1459	1514	1436
1399094299369458590	1546	1461	1514	1437
1399094299379527507	1545	1460	1514	1437
1399094299384486264	1544	1461	1514	1436
1399094299394511275	1542	1458	1514	1437
1399094299404557825	1541	1457	1514	1437
1399094299419550478	1542	1457	1514	1437
1399094299429518806	1542	1457	1514	1436
1399094299434546455	1543	1456	1514	1437
1399094299444526826	1540	1457	1514	1436
1399094299454557802	1540	1457	1514	1438
1399094299459525923	1538	1457	1514	1437
1399094299469452296	1539	1457	1514	1437
1399094299484454249	1539	1456	1514	1437
1399094299504475033	1534	1455	1514	1437
1399094299519372172	1534	1455	1514	1437
1399094299529789830	1535	1453	1514	1437
1399094299534493017	1536	1453	1514	1438
1399094299554437375	1530	1455	1514	1437
1399094299559498067	1531	1453	1514	1437
1399094299574424140	1532	1453	1514	1437
1399094299579390841	1533	1451	1514	1438
1399094299589332753	1527	1455	1514	1438
1399094299594499391	1528	1454	1514	1437
1399094299604476270	1528	1454	1514	1438
1399094299609440475	1529	1453	1514	1438
1399094299619453717	1528	1452	1514	1438
1399094299629486646	1529	1453	1514	1438
1399094299634409952	1529	1451	1514	1439
1399094299644536895	1529	1459	1514	1439
1399094299654462321	1530	1457	1514	1438
1399094299659441280	1530	1458	1514	1439
1399094299669491082	1531	1455	1514	1439
1399094299679543557	1533	1455	1514	1440
1399094299684501550	1530	1454	1514	1440
1399094299704503160	1530	1458	1514	1440
1399094299709482590	1532	1455	1514	1439
1399094299719555660	1531	1455	1514	1441
1399094299729485909	1532	1453	1514	1440
1399094299734407009	1532	1454	1514	1440
1399094299754527405	1533	1454	1514	1439
1399094299769560297	1533	1453	1514	1440
1399094299784445860	1534	1453	1514	1440
1399094299804532479	1533	1453	1514	1440
1399094299819498604	1535	1453	1514	1441
1399094299834508750	1534	1451	1514	1440
1399094299844542792	1535	1447	1514	1440
1399094299864542526	1535	1450	1514	1441
1399094299869469564	1535	1449	1514	1440
1399094299884557722	1536	1450	1514	1440
1399094299899437765	1533	1446	1514	1439
1399094299904413682	1534	1447	1514	1438
1399094299909492581	1530	1448	1514	1439
1399094299919531582	1531	1450	1514	1439
1399094299929538932	1530	1450	1514	1438
1399094299934490572	1530	1451	1514	1437
1399094299954561906	1531	1447	1514	1438
1399094299959559587	1530	1449	1514	1438
1399094299974518676	1530	1447	1514	1438
1399094299984505851	1530	1449	1514	1438
1399094300004448418	1524	1451	1514	1437
1399094300019471608	1525	1450	1514	1437
1399094300034477872	1525	1449	1514	1437
1399094300054504828	1529	1452	1514	1437
1399094300069514137	1530	1450	1514	1437
1399094300079507508	1530	1448	1514	1436
1399094300084445993	1530	1447	1514	1437
1399094300094570732	1534	1451	1514	1437
1399094300104506318	1536	1449	1514	1437
1399094300109493808	1535	1448	1514	1438
1399094300124303382	1537	1445	1514	1437
1399094300129367030	1536	1446	1514	1437
1399094300139413646	1539	1446	1514	1438
1399094300144401565	1540	1445	1514	1438
1399094300154384768	1540	1443	1514	1436
1399094300159472544	1541	1443	1514	1437
1399094300174375094	1540	1442	1514	1436
1399094300189392975	1539	1439	1514	1437
1399094300194364283	1540	1439	1514	1438
1399094300204583178	1540	1438	1514	1437
1399094300209450440	1539	1438	1514	1438
1399094300224510001	1541	1437	1514	1437
1399094300229417499	1541	1438	1514	1439
1399094300239404361	1541	1436	1514	1437
1399094300254454576	1542	1436	1514	1438
1399094300269581693	1542	1436	1514	1438
1399094300279436042	1544	1434	1514	1438
1399094300289455291	1540	1436	1514	1439
1399094300294439541	1542	1438	1514	1438
1399094300304422597	1540	1436	1514	1439
1399094300309379809	1542	1435	1514	1439
1399094300319413136	1541	1434	1514	1438
1399094300329672992	1541	1435	1514	1439
1399094300339203962	1543	1434	1514	1438
1399094300344444268	1544	1435	1514	1439
1399094300354377027	1544	1433	1514	1438
1399094300359443472	1543	1434	1514	1439
1399094300369491615	1545	1433	1514	1439
1399094300379485372	1542	1431	1514	1438
1399094300384419432	1545	1432	1514	1439
1399094300394495949	1540	1436	1514	1439
1399094300404489122	1540	1436	1514	1440
1399094300409478769	1541	1433	1514	1438
1399094300419477995	1542	1433	1514	1440
1399094300429484942	1542	1432	1514	1438
1399094300434344742	1543	1433	1514	1439
1399094300454519223	1540	1435	1514	1439
1399094300459467181	1539	1437	1514	1441
1399094300469479201	1540	1433	1514	1439
1399094300484483374	1541	1433	1514	1439
1399094300504587033	1540	1433	1514	1439
1399094300519498666	1541	1433	1514	1439
1399094300534729776	1541	1433	1514	1439
1399094300554562152	1539	1433	1514	1439
1399094300559502316	1540	1430	1514	1438
1399094300569541888	1537	1432	1514	1438
1399094300579486277	1539	1431	1514	1439
1399094300584308606	1538	1430	1514	1439
1399094300594507223	1539	1431	1514	1440
1399094300604249054	1534	1436	1514	1439
1399094300609501730	1536	1433	1514	1439
1399094300629541766	1537	1433	1514	1439
1399094300634472828	1536	1433	1514	1440
1399094300644504260	1532	1440	1514	1438
1399094300654555424	1533	1439	1514	1439
1399094300659475414	1530	1439	1514	1438
1399094300669488815	1531	1438	1514	1439
1399094300684410264	1532	1438	1514	1439
1399094300704580663	1536	1434	1514	1439
1399094300709424153	1533	1436	1514	1440
1399094300719372689	1534	1435	1514	1439
1399094300734538076	1533	1434	1514	1439
1399094300754557032	1534	1436	1514	1439
1399094300769446754	1534	1435	1514	1439
1399094300784423717	1534	1435	1514	1439
1399094300794470217	1532	1436	1514	1439
1399094300804486283	1533	1438	1514	1441
1399094300819463802	1532	1435	1514	1439
1399094300829545192	1532	1434	1514	1439
1399094300839377911	1534	1432	1514	1439
1399094300844216515	1532	1436	1514	1440
1399094300854334712	1534	1431	1514	1439
1399094300859404193	1534	1434	1514	1440
1399094300874466824	1533	1433	1514	1440
1399094300879439308	1535	1433	1514	1439
1399094300889571009	1535	1430	1514	1440
1399094300894534925	1536	1429	1514	1441
1399094300904489589	1535	1431	1514	1441
1399094300909531784	1535	1429	1514	1440
1399094300924503147	1534	1431	1514	1440
1399094300929402851	1535	1431	1514	1442
1399094300939573921	1540	1430	1514	1441
1399094300954499059	1541	1429	1514	1441
1399094300959443778	1540	1429	1514	1441
1399094300974550118	1540	1431	1514	1442
1399094300979404440	1540	1430	1514	1442
1399094300989396751	1541	1428	1514	1441
1399094300994504032	1544	1429	1514	1441
1399094301004458605	1545	1430	1514	1442
1399094301019455862	1545	1429	1514	1442
1399094301034382339	1545	1431	1514	1443
1399094301054472084	1546	1431	1514	1444
1399094301059471045	1546	1429	1514	1442
1399094301069527285	1545	1432	1514	1443
1399094301079235777	1545	1432	1514	1443
1399094301089431756	1547	1430	1514	1444
1399094301094489258	1548	1431	1514	1444
1399094301104484382	1548	1430	1514	1444
1399094301109455145	1547	1433	1514	1444
1399094301119476876	1547	1431	1514	1445
1399094301129519978	1546	1433	1514	1446
1399094301139697100	1539	1437	1514	1444
1399094301154556178	1540	1437	1514	1445
1399094301159488889	1540	1439	1514	1446
1399094301169490357	1540	1439	1514	1445
1399094301189481514	1538	1442	1514	1446
1399094301204490669	1539	1441	1514	1445
1399094301219425422	1539	1441	1514	1446
1399094301239519586	1539	1439	1514	1446
1399094301254504086	1539	1439	1514	1445
1399094301259435318	1538	1440	1514	1445
1399094301284482013	1538	1439	1514	1445
1399094301294521194	1534	1435	1514	1446
1399094301304435408	1534	1436	1514	1444
1399094301309483248	1534	1436	1514	1444
1399094301324570494	1534	1436	1514	1444
1399094301329465024	1534	1434	1514	1444
1399094301339548597	1533	1435	1514	1444
1399094301344447000	1535	1434	1514	1442
1399094301354447488	1534	1435	1514	1445
1399094301359487522	1535	1435	1514	1442
1399094301374424271	1535	1435	1514	1444
1399094301379428316	1535	1435	1514	1442
1399094301389540601	1540	1434	1514	1442
1399094301394490287	1540	1433	1514	1442
1399094301404462782	1540	1434	1514	1442
1399094301409426583	1539	1433	1514	1443
1399094301424475383	1541	1434	1514	1442
1399094301429428622	1540	1432	1514	1442
1399094301439459161	1548	1435	1514	1441
1399094301454507692	1548	1435	1514	1442
1399094301474543421	1548	1434	1514	1442
1399094301479477404	1549	1434	1514	1441
1399094301489444358	1554	1432	1514	1442
1399094301494422257	1554	1433	1514	1441
1399094301509492079	1554	1432	1514	1441
1399094301519475169	1554	1432	1514	1441
1399094301529504394	1554	1434	1514	1442
1399094301539572394	1551	1435	1514	1441
1399094301544461647	1551	1437	1514	1442
1399094301554591020	1551	1435	1514	1440
1399094301564522739	1551	1437	1514	1443
1399094301569520618	1550	1435	1514	1441
1399094301579587621	1551	1436	1514	1442
1399094301584491901	1550	1436	1514	1441
1399094301594482208	1548	1433	1514	1441
1399094301609614107	1548	1433	1514	1441
1399094301619451712	1548	1434	1514	1442
1399094301629522685	1549	1433	1514	1441
1399094301639504325	1542	1431	1514	1441
1399094301654523310	1542	1430	1514	1441
1399094301669496424	1542	1430	1514	1441
1399094301684480353	1542	1429	1514	1441
1399094301704453943	1539	1421	1514	1441
1399094301719570360	1538	1421	1514	1442
1399094301734438254	1538	1421	1514	1442
1399094301754514260	1533	1420	1514	1442
1399094301769509337	1533	1420	1514	1442
1399094301779541910	1534	1420	1514	1442
1399094301789512386	1535	1420	1514	1441
1399094301804498076	1535	1421	1514	1442
1399094301829494436	1535	1420	1514	1442
1399094301834415497	1534	1420	1514	1443
1399094301844521839	1541	1423	1514	1441
1399094301854455890	1539	1423	1514	1442
1399094301859462938	1540	1423	1514	1441
1399094301874527751	1539	1423	1514	1442
1399094301884535739	1540	1423	1514	1441
1399094301904644553	1544	1425	1514	1441
1399094301919533094	1544	1426	1514	1442
1399094301934493580	1544	1426	1514	1442
1399094301954549019	1545	1431	1514	1442
1399094301969340826	1545	1431	1514	1441
1399094301979446826	1544	1430	1514	1440
1399094301989522133	1548	1433	1514	1441
1399094301994460734	1547	1432	1514	1440
1399094302004512079	1548	1432	1514	1441
1399094302019563284	1548	1432	1514	1440
1399094302034511997	1548	1433	1514	1440
1399094302044467722	1548	1435	1514	1440
1399094302054452718	1544	1441	1514	1439
1399094302069443661	1545	1442	1514	1439
1399094302084440344	1546	1441	1514	1439
1399094302094446212	1545	1440	1514	1439
1399094302109533646	1545	1442	1514	1439
1399094302119450512	1545	1441	1514	1438
1399094302129507381	1545	1440	1514	1437
1399094302134497243	1545	1443	1514	1439
1399094302154689999	1547	1442	1514	1438
1399094302169597878	1547	1442	1514	1437
1399094302184638688	1548	1442	1514	1437
1399094302204545674	1544	1438	1514	1437
1399094302219540527	1544	1439	1514	1437
1399094302234366912	1544	1439	1514	1437
1399094302244539069	1546	1435	1514	1438
1399094302264527291	1546	1433	1514	1437
1399094302269423521	1545	1434	1514	1437
1399094302279511257	1546	1434	1514	1438
1399094302284455058	1546	1434	1514	1437
1399094302294475207	1545	1429	1514	1437
1399094302304524180	1546	1430	1514	1437
1399094302319530617	1546	1430	1514	1438
1399094302334565093	1547	1429	1514	1437
1399094302339523648	1542	1427	1514	1438
1399094302344475279	1542	1427	1514	1438
1399094302354521421	1541	1427	1514	1439
1399094302359472265	1542	1427	1514	1439
1399094302369469315	1542	1426	1514	1439
1399094302379503962	1542	1427	1514	1440
1399094302389581566	1544	1426	1514	1439
1399094302404532836	1546	1424	1514	1440
1399094302419735848	1545	1423	1514	1440
1399094302429523028	1546	1423	1514	1441
1399094302439514522	1547	1422	1514	1441
1399094302454580781	1546	1424	1514	1441
1399094302469544942	1545	1424	1514	1441
1399094302479490797	1544	1424	1514	1442
1399094302489550299	1546	1421	1514	1443
1399094302504506523	1547	1420	1514	1442
1399094302509458508	1546	1421	1514	1443
1399094302529912361	1546	1420	1514	1443
1399094302534566668	1545	1420	1514	1443
1399094302544323594	1546	1421	1514	1443
1399094302554501322	1541	1423	1514	1443
1399094302559370988	1541	1422	1514	1443
1399094302579762751	1541	1422	1514	1443
1399094302584519453	1541	1423	1514	1444
1399094302604482185	1536	1430	1514	1443
1399094302609453924	1535	1429	1514	1443
1399094302624477486	1535	1430	1514	1444
1399094302634332610	1536	1428	1514	1443
1399094302654527230	1530	1433	1514	1443
1399094302669503682	1529	1433	1514	1444
1399094302684442576	1529	1433	1514	1443
1399094302704597275	1530	1434	1514	1444
1399094302719510932	1529	1434	1514	1444
1399094302734597585	1529	1435	1514	1444
1399094302744467268	1534	1434	1514	1443
1399094302764554778	1533	1434	1514	1444
1399094302769556751	1533	1435	1514	1444
1399094302784469378	1532	1434	1514	1443
1399094302804544377	1534	1436	1514	1444
1399094302819495211	1534	1436	1514	1444
1399094302829527663	1534	1436	1514	1445
1399094302834497217	1535	1437	1514	1444
1399094302844502737	1537	1431	1514	1445
1399094302854535116	1536	1432	1514	1444
1399094302869527286	1537	1432	1514	1445
1399094302884545791	1538	1432	1514	1445
1399094302904486106	1544	1427	1514	1445
