#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
11777763591000	0.882034	0.74088	0.166489	-0.00692643	-0.0328121	-0.0627704	0.997464
11777771872000	0.881687	0.741168	0.166471	-0.00732487	-0.0324645	-0.0621854	0.99751
11777780213000	0.881299	0.74144	0.166437	-0.00764912	-0.0309361	-0.0617423	0.997583
11777788593000	0.880944	0.741742	0.166444	-0.00755088	-0.0304392	-0.0612571	0.997629
11777796868000	0.88051	0.742025	0.166234	-0.00867512	-0.0286836	-0.0605223	0.997717
11777805227000	0.880076	0.742309	0.166129	-0.00847815	-0.0268674	-0.0599072	0.997806
11777813559000	0.879579	0.742622	0.166135	-0.00781284	-0.0268666	-0.0590892	0.997861
11777821910000	0.879107	0.742922	0.165935	-0.00834748	-0.0274335	-0.0582929	0.997888
11777830241000	0.878533	0.743253	0.165792	-0.00852752	-0.0264307	-0.0577422	0.997945
11777838565000	0.877944	0.743658	0.16554	-0.00788809	-0.0243597	-0.0568285	0.998056
11777846941000	0.877327	0.743955	0.165338	-0.0075574	-0.0248255	-0.0559602	0.998096
11777863533000	0.876099	0.744638	0.164988	-0.0107036	-0.0255451	-0.054879	0.998109
11777871908000	0.875395	0.745048	0.164823	-0.0096763	-0.0245841	-0.0541416	0.998184
11777880220000	0.87469	0.745427	0.164516	-0.0091967	-0.0243449	-0.0534339	0.998232
11777888557000	0.873932	0.745831	0.164295	-0.00906343	-0.0251934	-0.0525206	0.998261
11777896860000	0.87322	0.746208	0.164006	-0.00765427	-0.0239887	-0.0520821	0.998325
11777913565000	0.871688	0.747042	0.163795	-0.00745214	-0.0258095	-0.0507207	0.998351
11777930171000	0.870167	0.747857	0.163268	-0.00734943	-0.0237273	-0.0501732	0.998432
11777946901000	0.868655	0.748739	0.162767	-0.0069261	-0.0230385	-0.0496498	0.998477
11777963551000	0.867068	0.749623	0.162393	-0.00712869	-0.0239048	-0.0489797	0.998488
11777980236000	0.865562	0.750586	0.161764	-0.00627105	-0.0214637	-0.0491382	0.998542
11777996912000	0.863902	0.751523	0.161442	-0.00658412	-0.0231863	-0.0493705	0.99849
11778005224000	0.86296	0.752032	0.161353	-0.0055635	-0.0239262	-0.0493177	0.998481
11778021884000	0.861316	0.753045	0.160819	-0.00299245	-0.0243294	-0.0492152	0.998487
11778030215000	0.860453	0.753544	0.16064	-0.00535355	-0.0247092	-0.0494888	0.998455
11778046864000	0.858858	0.754571	0.16047	-0.00608035	-0.0260435	-0.0492904	0.998426
11778055198000	0.858018	0.754984	0.160504	-0.00644008	-0.0279516	-0.0491294	0.99838
11778063548000	0.857237	0.755417	0.160656	-0.00426685	-0.0289226	-0.0490692	0.998367
11778071934000	0.856502	0.755708	0.16066	-0.00376717	-0.028487	-0.0495574	0.998358
11778080211000	0.855844	0.756013	0.160761	-0.00553684	-0.0297372	-0.0500027	0.998291
11778088598000	0.855175	0.75629	0.160963	-0.0063778	-0.030127	-0.0507579	0.998236
11778096926000	0.854572	0.756573	0.161259	-0.00813048	-0.0293989	-0.0510072	0.998232
11778113530000	0.853344	0.757033	0.161721	-0.00575836	-0.0307551	-0.0512623	0.998195
11778121891000	0.852805	0.757233	0.161997	-0.00454026	-0.0293153	-0.051614	0.998226
11778130194000	0.852222	0.757411	0.162274	-0.00260601	-0.0278992	-0.0515216	0.998279
11778146855000	0.851234	0.757791	0.162752	-0.00141747	-0.0267062	-0.0518728	0.998296
11778163569000	0.850187	0.758236	0.163497	-0.00294385	-0.026042	-0.0522784	0.998289
11778180269000	0.849094	0.758727	0.164185	-0.00299408	-0.024578	-0.0518001	0.99835
11778196880000	0.847919	0.759204	0.164826	-0.00406581	-0.0224884	-0.0517501	0.998399
11778213556000	0.846682	0.759765	0.165452	-0.00413486	-0.0200575	-0.0514066	0.998468
11778230184000	0.845299	0.760455	0.166066	-0.00665305	-0.0194225	-0.0511911	0.998478
11778238532000	0.844543	0.760773	0.166518	-0.00806057	-0.0203337	-0.0510209	0.998458
11778246875000	0.843739	0.761105	0.16684	-0.00924661	-0.0203887	-0.051088	0.998443
11778255228000	0.843025	0.761379	0.167183	-0.00994163	-0.0200784	-0.050953	0.99845
11778263559000	0.842252	0.761733	0.167508	-0.01397	-0.0200633	-0.0510407	0.998397
11778271911000	0.841448	0.762042	0.167795	-0.0142089	-0.0207455	-0.050594	0.998403
11778280212000	0.840563	0.762417	0.168184	-0.012942	-0.0222694	-0.0498373	0.998425
11778288558000	0.839716	0.762744	0.16856	-0.0125506	-0.0214068	-0.0498254	0.99845
11778296898000	0.838891	0.763047	0.168856	-0.0115071	-0.0214269	-0.0493339	0.998486
11778305219000	0.838052	0.763384	0.16914	-0.0113054	-0.0219603	-0.049327	0.998477
11778313500000	0.837144	0.763746	0.169633	-0.0133077	-0.0220489	-0.0493582	0.998449
11778321888000	0.836249	0.764134	0.170002	-0.0126537	-0.0232391	-0.0489525	0.99845
11778330228000	0.835332	0.764483	0.170491	-0.0109708	-0.0237413	-0.0486217	0.998475
11778346938000	0.833487	0.765246	0.171146	-0.0089118	-0.0225275	-0.0476929	0.998568
11778355202000	0.832592	0.765635	0.171368	-0.00761766	-0.0220662	-0.0472444	0.99861
11778363602000	0.831648	0.766045	0.171825	-0.00855176	-0.0225216	-0.0471234	0.998599
11778371946000	0.830715	0.766413	0.172062	-0.00971709	-0.0220239	-0.0469494	0.998607
11778380239000	0.829749	0.766859	0.17245	-0.0105784	-0.0236206	-0.0467815	0.99857
11778388555000	0.82883	0.767286	0.172615	-0.0111748	-0.0226934	-0.0465675	0.998595
11778396918000	0.827805	0.767723	0.172946	-0.0110212	-0.0225369	-0.0460591	0.998624
11778413545000	0.825773	0.768624	0.173572	-0.0106258	-0.0234197	-0.0453184	0.998641
11778430235000	0.823805	0.769481	0.173998	-0.00781821	-0.0199674	-0.0446626	0.998772
11778438575000	0.822747	0.770009	0.174331	-0.00820183	-0.0196068	-0.0443121	0.998792
11778446844000	0.821641	0.770486	0.174512	-0.00627695	-0.0195014	-0.0440961	0.998817
11778455205000	0.820645	0.771018	0.1748	-0.00711304	-0.0187855	-0.0437285	0.998842
11778463656000	0.819554	0.771474	0.174901	-0.00790581	-0.0168336	-0.0434856	0.998881
11778471926000	0.818467	0.771996	0.175094	-0.00955678	-0.0176024	-0.04332	0.99886
11778480199000	0.817333	0.772467	0.175318	-0.00969864	-0.0182327	-0.0430454	0.99886
11778488550000	0.816252	0.772947	0.175516	-0.00925247	-0.0181421	-0.0427022	0.99888
11778496842000	0.815075	0.773456	0.175824	-0.00828302	-0.0173357	-0.0425373	0.99891
11778505236000	0.813928	0.774005	0.175934	-0.00854543	-0.0154258	-0.0424399	0.998943
11778513560000	0.812757	0.774544	0.176277	-0.00601636	-0.0148575	-0.0418323	0.998996
11778521896000	0.811618	0.775036	0.176364	-0.00569423	-0.0154096	-0.0414062	0.999007
11778530219000	0.810454	0.775593	0.176524	-0.00603801	-0.0154015	-0.0413676	0.999007
11778538530000	0.809238	0.776049	0.176857	-0.0048575	-0.0149636	-0.041147	0.999029
11778546841000	0.808052	0.7766	0.176981	-0.00545422	-0.0146639	-0.040547	0.999055
11778555253000	0.806864	0.777102	0.177149	-0.00618234	-0.0138074	-0.0405378	0.999063
11778563570000	0.805687	0.77761	0.17715	-0.00557803	-0.0116397	-0.0401756	0.999109
11778571929000	0.804437	0.778161	0.177525	-0.00576831	-0.0125716	-0.0397581	0.999114
11778580189000	0.803193	0.778716	0.177586	-0.0053555	-0.011375	-0.0395027	0.99914
11778588562000	0.80192	0.779267	0.177873	-0.00332145	-0.0113964	-0.039262	0.999158
11778596981000	0.800675	0.779861	0.178023	-0.00219904	-0.0101325	-0.0384751	0.999206
11778613577000	0.79806	0.781053	0.178422	-0.00213919	-0.0106309	-0.0385438	0.999198
11778621906000	0.796817	0.781618	0.17838	-0.00420178	-0.009761	-0.0385385	0.999201
11778630217000	0.795462	0.782193	0.178639	-0.00359323	-0.0108084	-0.0387276	0.999185
11778646961000	0.792828	0.783408	0.179078	-0.00239196	-0.00872488	-0.037735	0.999247
11778663553000	0.790138	0.784499	0.179579	-0.00205219	-0.00779983	-0.0373165	0.999271
11778680237000	0.787498	0.785648	0.179996	0.00182748	-0.00814103	-0.0366397	0.999294
11778696844000	0.784908	0.786747	0.180312	-0.000185252	-0.00819963	-0.0364249	0.999303
11778713550000	0.782265	0.787854	0.180584	0.0016387	-0.00505229	-0.0364473	0.999321
11778721867000	0.780885	0.788451	0.180946	0.00347871	-0.00373152	-0.0362915	0.999328
11778730206000	0.779566	0.78894	0.181233	0.00497094	-0.00277123	-0.0359723	0.999337
11778738560000	0.778231	0.789504	0.181513	0.00465987	-0.00416999	-0.0357433	0.999341
11778746865000	0.776864	0.790004	0.181769	0.00471803	-0.00430021	-0.035868	0.999336
11778755234000	0.775528	0.790538	0.181851	0.00324533	-0.00533485	-0.0360362	0.999331
11778763537000	0.774287	0.791012	0.181998	0.00498675	-0.00247781	-0.0360408	0.999335
11778771912000	0.772931	0.791555	0.182255	0.00558274	-0.00208365	-0.0360991	0.99933
11778788590000	0.770327	0.79268	0.182618	0.00746408	-0.000911056	-0.0357391	0.999333
11778796854000	0.769023	0.793225	0.182696	0.00742443	0.0015959	-0.0355057	0.999341
11778805237000	0.767725	0.793761	0.183078	0.00749529	-0.000128093	-0.0357647	0.999332
11778813541000	0.766387	0.794327	0.183262	0.00760648	0.000580406	-0.0358376	0.999328
11778821903000	0.765055	0.794792	0.183586	0.00665401	-4.23472e-05	-0.0361505	0.999324
11778830195000	0.763717	0.795293	0.183829	0.00141211	-0.00097735	-0.0365592	0.99933
11778846918000	0.761075	0.796356	0.184312	0.00406695	-0.00141312	-0.0361567	0.999337
11778863510000	0.758503	0.797369	0.184866	0.00486208	2.5849e-05	-0.0361941	0.999333
11778871948000	0.757272	0.797797	0.185029	0.00596981	0.000508075	-0.0361331	0.999329
11778880234000	0.756041	0.798217	0.185331	0.00564607	-0.000119369	-0.0364591	0.999319
11778896841000	0.753524	0.798996	0.18593	0.00340194	-0.000461561	-0.0364968	0.999328
11778913556000	0.751118	0.799769	0.186434	0.00291978	0.000997965	-0.0370396	0.999309
11778930191000	0.748736	0.80058	0.187021	0.00493597	0.00171153	-0.0369732	0.999303
11778946911000	0.746335	0.801383	0.187494	0.00481947	0.000978176	-0.0370454	0.999301
11778955246000	0.745125	0.801735	0.187769	0.00404574	-0.000537984	-0.0373022	0.999296
11778963585000	0.743994	0.802131	0.187762	0.0035167	0.00118211	-0.0373855	0.999294
11778980210000	0.741567	0.802879	0.188163	0.00330089	0.00232986	-0.0375361	0.999287
11778988560000	0.740347	0.803231	0.188371	0.00352351	0.000437324	-0.037891	0.999276
11778996878000	0.739064	0.803618	0.18865	0.00232072	-0.001003	-0.0381759	0.999268
11779005211000	0.737958	0.803923	0.188812	0.000615308	-0.000641211	-0.0383384	0.999264
11779013590000	0.736653	0.804316	0.189089	-0.000965988	-0.00113254	-0.038578	0.999254
11779021899000	0.735513	0.804679	0.189253	0.001502	-0.000434747	-0.0385962	0.999254
11779030217000	0.734311	0.805012	0.189373	0.00237465	-0.00254074	-0.0383602	0.999258
11779038539000	0.733137	0.805426	0.18961	0.00223568	-0.00251283	-0.0387057	0.999245
11779046904000	0.731959	0.805782	0.189805	-0.000272802	-0.00423065	-0.0390773	0.999227
11779055192000	0.730789	0.806172	0.189865	0.000113147	-0.00368287	-0.0389902	0.999233
11779063603000	0.729674	0.806528	0.189846	0.000675525	-0.00398684	-0.0392399	0.999222
11779071864000	0.728532	0.80688	0.190023	-0.00233678	-0.00469462	-0.0395829	0.999203
11779080241000	0.72745	0.807187	0.190131	-0.00279103	-0.00484421	-0.0393158	0.999211
11779088531000	0.726384	0.807533	0.190058	-0.00322435	-0.00313612	-0.039267	0.999219
11779096929000	0.725298	0.807858	0.190027	-0.00234939	-0.0023564	-0.0392834	0.999223
11779113574000	0.723183	0.808552	0.190224	-0.00470359	-0.0052008	-0.0390937	0.999211
11779121895000	0.7221	0.808846	0.190257	-0.00694706	-0.0037559	-0.0393736	0.999193
11779130255000	0.721096	0.809164	0.190086	-0.00739888	-0.00168443	-0.0394154	0.999194
11779138540000	0.72006	0.809482	0.189923	-0.0081751	-0.00158317	-0.0394683	0.999186
11779146851000	0.718985	0.809806	0.18997	-0.0076176	-0.00230279	-0.0394448	0.99919
11779155195000	0.717911	0.810086	0.189953	-0.00437955	-0.00159886	-0.0394768	0.99921
11779163532000	0.71691	0.810388	0.189826	-0.00563175	-0.00211682	-0.0394144	0.999205
11779180194000	0.714805	0.810975	0.189552	-0.00795008	-0.00340627	-0.0396337	0.999177
11779196925000	0.7129	0.811607	0.189039	-0.00771953	-0.00101039	-0.0397072	0.999181
11779213616000	0.710923	0.812265	0.188423	-0.0077469	-0.0006953	-0.0396557	0.999183
11779221885000	0.709902	0.81259	0.188365	-0.00698192	-0.00262715	-0.0396994	0.999184
11779230226000	0.708966	0.812863	0.188143	-0.00553353	-0.00302605	-0.0397289	0.999191
11779238550000	0.708058	0.813156	0.187919	-0.00827085	-0.00313222	-0.040259	0.99915
11779246911000	0.707164	0.813475	0.187578	-0.00862077	-0.00116092	-0.0405507	0.99914
11779255236000	0.706344	0.813827	0.187239	-0.00836536	-0.00225222	-0.0407296	0.999133
11779263585000	0.705466	0.814185	0.1869	-0.00716395	-0.00201314	-0.0403772	0.999157
11779271928000	0.704718	0.814512	0.186622	-0.00491441	-0.000131872	-0.0406062	0.999163
11779280260000	0.703902	0.814833	0.186246	-0.003455	-0.000111223	-0.0405902	0.99917
11779288559000	0.703174	0.815117	0.185679	-0.00161772	0.00139446	-0.0403586	0.999183
11779296866000	0.702417	0.815397	0.185339	-0.00126675	0.00157689	-0.0406953	0.99917
11779313569000	0.700938	0.815996	0.184568	-0.002088	0.000727216	-0.0407209	0.999168
11779321870000	0.700249	0.816287	0.184013	0.000481888	0.00366048	-0.0406471	0.999167
11779330305000	0.699568	0.816582	0.183594	0.000697622	0.0043218	-0.0406408	0.999164
11779346944000	0.698224	0.817207	0.182475	0.00138091	0.00530001	-0.0410588	0.999142
11779363577000	0.696863	0.817855	0.181678	0.000159923	0.00145164	-0.0414631	0.999139
11779380227000	0.695557	0.818497	0.180668	0.000105753	0.000710978	-0.0416608	0.999132
11779396917000	0.694369	0.819065	0.179684	0.00267065	0.00122114	-0.0417422	0.999124
11779413601000	0.693254	0.819625	0.179122	0.0033271	0.000109161	-0.0417114	0.999124
11779421878000	0.692741	0.819866	0.178777	0.00269491	-0.000769588	-0.0415435	0.999133
11779446886000	0.69116	0.820592	0.177805	0.00384176	-0.00452047	-0.0421295	0.999094
11779455233000	0.690684	0.820848	0.177402	0.00347381	-0.00293734	-0.0421493	0.999101
11779463575000	0.690249	0.821077	0.177251	0.00410974	-0.00369626	-0.0421976	0.999094
11779471899000	0.689828	0.821296	0.177052	0.00517277	-0.00318178	-0.0418933	0.999104
11779480213000	0.689402	0.82151	0.176883	0.00563775	-0.00303522	-0.0419751	0.999098
11779488534000	0.688928	0.821755	0.176815	0.00389698	-0.00488027	-0.0421911	0.99909
11779496882000	0.688492	0.821962	0.176665	0.00275928	-0.00342606	-0.0423667	0.999092
11779505214000	0.688034	0.822232	0.176882	0.000363951	-0.00475291	-0.0427339	0.999075
11779513550000	0.687621	0.82247	0.176674	6.58559e-05	-0.00374926	-0.0424453	0.999092
11779521922000	0.687216	0.822739	0.176833	-0.000221598	-0.00590115	-0.0423941	0.999083
11779530265000	0.686813	0.823006	0.176771	-0.00070154	-0.00562853	-0.0422065	0.999093
11779538610000	0.686438	0.823272	0.176902	-6.51895e-05	-0.00590882	-0.0421421	0.999094
11779546882000	0.686061	0.823546	0.17704	-0.000749615	-0.00517383	-0.0421237	0.999099
11779555202000	0.685646	0.823821	0.177213	-0.0010097	-0.00469513	-0.0419959	0.999106
11779563589000	0.685262	0.82411	0.177385	-0.00174451	-0.00471634	-0.0422659	0.999094
11779571906000	0.684861	0.824359	0.177492	-0.00301768	-0.00380684	-0.0423485	0.999091
11779580229000	0.68452	0.824662	0.17775	-0.00455969	-0.00493916	-0.042364	0.99908
11779588561000	0.684107	0.824947	0.177965	-0.00617698	-0.00457841	-0.0425456	0.999065
11779596887000	0.683779	0.825279	0.178284	-0.00689641	-0.00553207	-0.0424591	0.999059
11779613566000	0.683058	0.825902	0.17882	-0.00851943	-0.00563542	-0.0427802	0.999032
11779630206000	0.682302	0.826566	0.179372	-0.0104152	-0.00510281	-0.043149	0.999001
11779638541000	0.681963	0.826917	0.179787	-0.0114766	-0.00648708	-0.0433952	0.998971
11779646861000	0.6816	0.827237	0.18007	-0.0104335	-0.00532669	-0.0434335	0.998988
11779655187000	0.68129	0.827581	0.180486	-0.00995861	-0.00727147	-0.0433687	0.998983
11779663592000	0.68093	0.827924	0.180815	-0.00849465	-0.00610486	-0.0434273	0.999002
11779680187000	0.6803	0.828593	0.181635	-0.00661644	-0.00579349	-0.0436927	0.999006
11779688568000	0.680032	0.828911	0.181938	-0.00814561	-0.00430939	-0.0440757	0.998986
11779696890000	0.679712	0.829229	0.182339	-0.00726166	-0.00628069	-0.044078	0.998982
11779705225000	0.679472	0.82955	0.182555	-0.00793559	-0.00544072	-0.0443229	0.998971
11779713571000	0.67917	0.829873	0.18307	-0.00717654	-0.00679019	-0.0446904	0.998952
11779721950000	0.67894	0.830178	0.183238	-0.00658645	-0.00568989	-0.0446147	0.998966
11779730253000	0.678668	0.830477	0.183639	-0.00682655	-0.00727825	-0.0448919	0.998942
11779738533000	0.678419	0.830797	0.183913	-0.00592301	-0.00612076	-0.0450243	0.998949
11779746896000	0.678172	0.831089	0.18426	-0.00525321	-0.00582939	-0.0451677	0.998949
11779755276000	0.677874	0.831423	0.184653	-0.00374894	-0.00504037	-0.0453788	0.99895
11779771904000	0.677283	0.83207	0.185439	-0.0014557	-0.00640864	-0.0454952	0.998943
11779780187000	0.677047	0.832391	0.185713	-0.000624158	-0.00658	-0.0454441	0.998945
11779788601000	0.676754	0.832755	0.186154	0.000504652	-0.00800845	-0.0456527	0.998925
11779796871000	0.676454	0.833061	0.186522	0.00075256	-0.00751122	-0.0455846	0.998932
11779813515000	0.67583	0.83367	0.187255	0.000765236	-0.0105531	-0.0457798	0.998896
11779830301000	0.675178	0.834277	0.188079	0.00156166	-0.0124108	-0.0458181	0.998871
11779846958000	0.674454	0.834907	0.188864	0.00260351	-0.0159053	-0.0454261	0.998838
11779863579000	0.673799	0.83544	0.189553	0.00293081	-0.017554	-0.0456135	0.998801
11779880275000	0.673154	0.835894	0.190059	0.00433254	-0.017255	-0.0456647	0.998798
11779896898000	0.67248	0.836357	0.190611	0.0070992	-0.017054	-0.0454504	0.998796
11779913574000	0.671845	0.836821	0.191198	0.00729341	-0.01635	-0.0450162	0.998826
11779930210000	0.671204	0.83727	0.191748	0.0063861	-0.0157944	-0.0448721	0.998847
11779938631000	0.670887	0.837506	0.191982	0.00642907	-0.0151493	-0.0447966	0.998861
11779946886000	0.67051	0.837756	0.192323	0.00524865	-0.016417	-0.044768	0.998849
11779963526000	0.669829	0.838263	0.192813	0.00389312	-0.0147443	-0.0444982	0.998893
11779988547000	0.668746	0.838944	0.193403	0.00256759	-0.0121558	-0.0441729	0.998947
11779996882000	0.668361	0.839155	0.193589	0.00198044	-0.0114177	-0.0442141	0.998955
11780005270000	0.667977	0.839421	0.193947	0.00192163	-0.0109079	-0.0442345	0.99896
11780013531000	0.667583	0.839639	0.194278	0.000174567	-0.00916524	-0.0443597	0.998974
11780021868000	0.667211	0.839872	0.194743	-0.00025328	-0.0102596	-0.0444439	0.998959
11780030180000	0.666832	0.840087	0.195033	-0.00171551	-0.00935295	-0.0443497	0.998971
11780046856000	0.666068	0.840539	0.1958	-0.00173963	-0.00846027	-0.043884	0.998999
11780063581000	0.665314	0.84098	0.196607	-0.00100415	-0.00698786	-0.0437587	0.999017
11780080199000	0.664628	0.841379	0.197279	-0.00180947	-0.00534868	-0.0437652	0.999026
11780096871000	0.663965	0.841802	0.197909	-0.00248555	-0.00333702	-0.0434829	0.999045
11780113533000	0.663303	0.842242	0.198562	-0.0037388	-0.00213905	-0.0435059	0.999044
11780130223000	0.662619	0.842658	0.199368	-0.00586983	-0.00102163	-0.0434354	0.999038
11780138612000	0.662262	0.842827	0.199891	-0.00524506	-0.00209487	-0.0434644	0.999039
11780146867000	0.661968	0.843007	0.20027	-0.00454737	-0.000411788	-0.0431026	0.99906
11780155247000	0.661629	0.843176	0.200847	-0.00401487	-0.000610844	-0.0432128	0.999058
11780163602000	0.661298	0.843383	0.201327	-0.00353583	0.00113026	-0.0430525	0.999066
11780180189000	0.660674	0.843779	0.20253	-0.00324065	0.00175279	-0.0427992	0.999077
11780196908000	0.660135	0.844144	0.203768	-0.00178063	0.00308751	-0.0426983	0.999082
11780205295000	0.659937	0.844327	0.204318	-0.00150931	0.00545472	-0.0427117	0.999071
11780213547000	0.659672	0.844496	0.205014	-0.0015923	0.00417562	-0.0427676	0.999075
11780230227000	0.659204	0.844848	0.206322	-0.00123051	0.00366672	-0.0429136	0.999071
11780246859000	0.658748	0.845279	0.207849	-0.000211116	0.00432652	-0.042528	0.999086
11780255216000	0.658525	0.845501	0.208557	-0.000721023	0.00526053	-0.0424283	0.999085
11780263561000	0.658367	0.845723	0.209314	-0.00131259	0.00525913	-0.0423222	0.999089
11780280234000	0.657992	0.846141	0.210876	-0.00204066	0.00443417	-0.0420284	0.999104
11780288554000	0.657763	0.846355	0.211841	-0.00141663	0.00256258	-0.0420254	0.999112
11780296856000	0.657635	0.846559	0.212521	-0.00203007	0.00434298	-0.0419915	0.999106
11780313510000	0.657333	0.84697	0.214136	-0.00155858	0.003714	-0.0419964	0.99911
11780330188000	0.65707	0.847382	0.215942	0.000843051	0.00311919	-0.0417988	0.999121
11780346856000	0.65682	0.84784	0.217813	0.00102236	0.000291781	-0.0418267	0.999124
11780363535000	0.656611	0.848289	0.219794	0.000530696	-0.00223422	-0.0420444	0.999113
11780380217000	0.656444	0.848707	0.221581	0.000509939	-0.00405876	-0.0420286	0.999108
11780396846000	0.656275	0.849115	0.223477	-0.000133883	-0.00441446	-0.0417744	0.999117
11780405255000	0.65623	0.849348	0.224243	0.000502047	-0.00336974	-0.0415176	0.999132
11780421907000	0.656047	0.849786	0.226091	0.00106842	-0.00534304	-0.0413918	0.999128
11780430180000	0.655965	0.84998	0.227041	0.00155528	-0.00716302	-0.0415019	0.999112
11780438587000	0.655913	0.850194	0.22783	0.00136018	-0.00692594	-0.0415385	0.999112
11780446868000	0.655861	0.850402	0.228694	0.000508864	-0.00847646	-0.0416729	0.999095
11780455231000	0.655781	0.850608	0.229562	0.000799311	-0.00965718	-0.0418828	0.999076
11780463566000	0.655732	0.850855	0.230385	0.000301114	-0.0102773	-0.0416946	0.999077
11780480292000	0.655592	0.851352	0.23199	0.00329333	-0.0106885	-0.0417041	0.999067
11780488585000	0.65552	0.851636	0.232876	0.00473907	-0.011514	-0.0416834	0.999053
11780496853000	0.655448	0.851885	0.23355	0.00478879	-0.0114861	-0.0415815	0.999058
11780505250000	0.655394	0.852149	0.234231	0.00416333	-0.0130661	-0.0417449	0.999034
11780513539000	0.655349	0.852387	0.234834	0.00305414	-0.0131093	-0.0417524	0.999037
11780521940000	0.65527	0.852642	0.23539	0.00245318	-0.0154224	-0.0416728	0.999009
11780530197000	0.655162	0.852899	0.236008	0.00239107	-0.0142027	-0.0418816	0.999019
11780538568000	0.655097	0.853142	0.236472	0.00203834	-0.0135011	-0.0417906	0.999033
11780546889000	0.654989	0.85346	0.23709	0.00169967	-0.0135745	-0.0419202	0.999027
11780563571000	0.654804	0.854016	0.237999	0.00129088	-0.0124992	-0.0420456	0.999037
11780580266000	0.654561	0.854545	0.238809	0.00154511	-0.0113717	-0.0418925	0.999056
11780588539000	0.654437	0.854836	0.239135	0.00165748	-0.0110923	-0.0419898	0.999055
11780596908000	0.654263	0.855176	0.239468	0.00294472	-0.0114516	-0.0416961	0.99906
11780613602000	0.653901	0.85581	0.239967	0.0019727	-0.0118953	-0.0414902	0.999066
11780630271000	0.653506	0.856343	0.240418	0.000285395	-0.0128124	-0.0418923	0.99904
11780638504000	0.653334	0.856596	0.240573	-0.000778229	-0.0140311	-0.0420787	0.999015
11780646852000	0.653133	0.856786	0.240635	-0.00101759	-0.0139562	-0.0420959	0.999016
11780663579000	0.652694	0.85719	0.240865	-0.000490163	-0.014378	-0.0423615	0.998999
11780671911000	0.652486	0.857377	0.240873	0.000357214	-0.0135576	-0.0422927	0.999013
11780688601000	0.652058	0.857701	0.240936	0.00143282	-0.0126294	-0.0426008	0.999011
11780696881000	0.651831	0.857844	0.240944	0.00191253	-0.0130691	-0.0427731	0.998998
11780705233000	0.651639	0.858007	0.240916	0.00306279	-0.0122549	-0.0427894	0.999004
11780713503000	0.651443	0.858139	0.240992	0.00415516	-0.0112032	-0.0429456	0.999006
11780721902000	0.651224	0.858279	0.241007	0.00536086	-0.00932167	-0.0430165	0.999017
11780738557000	0.650812	0.85856	0.241044	0.00788818	-0.00697107	-0.0431899	0.999011
11780746859000	0.650637	0.858676	0.240982	0.00820948	-0.00571618	-0.0431893	0.999017
11780763534000	0.650252	0.858896	0.241	0.0105749	-0.00384757	-0.0433311	0.998997
11780771877000	0.650038	0.859003	0.24109	0.0114591	-0.00367454	-0.0434449	0.998983
11780780211000	0.649859	0.859097	0.241001	0.0121068	-0.00226552	-0.0435186	0.998977
11780796878000	0.649379	0.859321	0.240946	0.0127698	-0.00147289	-0.0433391	0.998978
11780813552000	0.648921	0.859459	0.240937	0.0140829	-0.00127976	-0.0433652	0.998959
11780830192000	0.648455	0.859552	0.240876	0.0135275	-0.00181949	-0.0432583	0.998971
11780846919000	0.647993	0.859587	0.240869	0.0108708	-0.000989711	-0.0434447	0.998996
11780863537000	0.647536	0.859587	0.240784	0.00910663	-0.00160465	-0.0435195	0.99901
11780880179000	0.647114	0.859483	0.240739	0.00719851	-0.00186244	-0.0437111	0.999017
11780896878000	0.646746	0.859377	0.240593	0.00576696	-0.00123642	-0.0438253	0.999022
11780905246000	0.646549	0.85933	0.240673	0.00527781	-0.001658	-0.0437749	0.999026
11780921940000	0.646178	0.859144	0.240603	0.00407025	-0.00117231	-0.0437747	0.999032
11780930243000	0.646021	0.859041	0.240472	0.00401208	0.000447348	-0.0435896	0.999041
11780946890000	0.645689	0.858789	0.240554	0.00399384	0.000783513	-0.0435394	0.999043
11780963586000	0.645361	0.858551	0.240534	0.00368612	-0.00105098	-0.0433929	0.999051
11780980197000	0.645039	0.858318	0.240506	0.00334103	-0.0017676	-0.0433365	0.999053
11780988613000	0.644858	0.858172	0.240369	0.00260403	-0.00204538	-0.0433789	0.999053
11780996896000	0.644709	0.85808	0.240329	0.00152582	-0.00397939	-0.0432985	0.999053
11781005225000	0.644551	0.857975	0.240156	0.00105922	-0.00347181	-0.0432963	0.999056
11781013514000	0.644407	0.857843	0.24006	-0.000218098	-0.00405516	-0.0432718	0.999055
11781030232000	0.644141	0.857658	0.23976	-0.00206131	-0.00587073	-0.0433382	0.999041
11781046933000	0.643849	0.857524	0.239448	-0.00416893	-0.00779928	-0.0432834	0.999024
11781063572000	0.643535	0.857405	0.239167	-0.00715896	-0.00898573	-0.0431242	0.999004
11781080192000	0.643259	0.85727	0.238815	-0.00847879	-0.00871286	-0.042962	0.999003
11781096896000	0.643075	0.857075	0.238466	-0.00838847	-0.00795719	-0.0426459	0.999023
11781113535000	0.642883	0.85691	0.238061	-0.00890878	-0.00765989	-0.0421331	0.999043
11781121952000	0.642817	0.856839	0.237716	-0.00867362	-0.00601503	-0.0418419	0.999068
