#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399434576922646930	0.809425	0.744763	0.575753	-0.00618366	-0.00862814	-4.24131e-05	0.999944
1399434576930975930	0.808928	0.744913	0.576077	-0.00705409	-0.00783685	-0.000153679	0.999944
1399434576947657930	0.807981	0.745282	0.576726	-0.00673665	-0.00511314	-0.000190652	0.999964
1399434576955972930	0.807467	0.74549	0.577034	-0.00496861	-0.00420032	-7.86652e-05	0.999979
1399434576964296930	0.806969	0.745738	0.577419	-0.00487192	-0.00263406	-0.000294584	0.999985
1399434576972660930	0.806443	0.745961	0.57787	-0.00415239	-0.00309988	-0.000151615	0.999987
1399434576989287930	0.805586	0.746426	0.578421	-0.00375369	-0.00317114	-0.00032412	0.999988
1399434577005995930	0.804728	0.746915	0.579115	-0.00282178	-0.00116382	-0.000917051	0.999995
1399434577022687930	0.80387	0.74745	0.579918	-0.0026439	0.000102831	-0.00127339	0.999996
1399434577031020930	0.803442	0.747696	0.580293	-0.00216414	0.000174966	-0.00147685	0.999997
1399434577039343930	0.803025	0.748005	0.580724	-0.00238729	0.000790244	-0.00179197	0.999995
1399434577047691930	0.802616	0.748245	0.581131	-0.0020412	0.000928348	-0.0019471	0.999996
1399434577056034930	0.802262	0.74855	0.581473	-0.00121462	0.00121873	-0.00188025	0.999997
1399434577064380930	0.80191	0.748816	0.581896	-0.000138378	0.00174218	-0.00212769	0.999996
1399434577072741930	0.801559	0.74907	0.582228	0.000494268	0.00288209	-0.00218588	0.999993
1399434577081020930	0.801248	0.749359	0.582554	7.20024e-05	0.00328494	-0.00254501	0.999991
1399434577089363930	0.800947	0.749611	0.582789	0.000732283	0.0036785	-0.00281594	0.999989
1399434577097713930	0.800626	0.749958	0.583218	0.00114366	0.00383185	-0.00315802	0.999987
1399434577105971930	0.800368	0.750267	0.583563	0.00131096	0.00453978	-0.00351097	0.999983
1399434577114362930	0.800059	0.750597	0.583892	0.0020105	0.00509366	-0.00360766	0.999978
1399434577131033930	0.799538	0.751238	0.584575	0.00304224	0.00532229	-0.00403734	0.999973
1399434577147685930	0.799123	0.751882	0.585168	0.00333243	0.00525204	-0.00434324	0.999971
1399434577156033930	0.798919	0.752211	0.585405	0.00303412	0.00467109	-0.00435253	0.999975
1399434577164375930	0.798755	0.75253	0.585704	0.002988	0.0037771	-0.00452659	0.999978
1399434577180965930	0.79846	0.753232	0.586197	0.00412434	0.00445483	-0.00464771	0.999971
1399434577197655930	0.798222	0.753876	0.586542	0.00515053	0.00421586	-0.00489874	0.999966
1399434577205949930	0.798108	0.754167	0.586787	0.00572304	0.00321908	-0.00513243	0.999965
1399434577214309930	0.798051	0.754475	0.586816	0.00488538	0.00440726	-0.00506493	0.999966
1399434577222662930	0.797992	0.754822	0.58701	0.00471903	0.00339058	-0.00494967	0.999971
1399434577247629930	0.797907	0.755736	0.587285	0.00556199	0.00260871	-0.00465043	0.99997
1399434577255985930	0.797914	0.756041	0.587341	0.00462156	0.00335269	-0.00457611	0.999973
1399434577272644930	0.798	0.756629	0.587453	0.0040456	0.00227037	-0.00450486	0.999979
1399434577297685930	0.798274	0.757489	0.587379	0.00576592	0.00323744	-0.00459955	0.999968
1399434577306012930	0.798441	0.757738	0.587385	0.00597013	0.00339789	-0.00466896	0.999966
1399434577314285930	0.79853	0.757994	0.587344	0.00552153	0.00369104	-0.00473718	0.999967
1399434577322681930	0.798713	0.758228	0.587184	0.00542812	0.00439767	-0.00472378	0.999964
1399434577330990930	0.798829	0.758434	0.587124	0.006555	0.00386472	-0.00477696	0.99996
1399434577339338930	0.799064	0.75865	0.586904	0.00680447	0.00476963	-0.00480307	0.999954
1399434577347698930	0.799277	0.758849	0.586825	0.00816033	0.00334318	-0.00480433	0.99995
1399434577355978930	0.799489	0.758994	0.586543	0.0096613	0.00465414	-0.00467791	0.999932
1399434577364370930	0.799755	0.759158	0.586388	0.010013	0.00340633	-0.00467428	0.999933
1399434577372636930	0.799963	0.759252	0.586155	0.0113707	0.00342361	-0.00463357	0.999919
1399434577381030930	0.800214	0.759369	0.585845	0.0124069	0.00365052	-0.00438772	0.999907
1399434577397698930	0.800732	0.759535	0.585347	0.0143116	0.00272995	-0.004081	0.999886
1399434577405969930	0.800976	0.759589	0.585193	0.0154171	0.00175392	-0.00408958	0.999871
1399434577414370930	0.801258	0.759603	0.584824	0.0160766	0.00252707	-0.00404673	0.999859
1399434577422636930	0.801558	0.759673	0.584499	0.0164185	0.00247827	-0.00398138	0.999854
1399434577431023930	0.801877	0.759673	0.584152	0.0174776	0.00193051	-0.00396719	0.999838
1399434577439358930	0.802151	0.759704	0.583802	0.0176712	0.00188271	-0.00400282	0.999834
1399434577464322930	0.803214	0.759573	0.582641	0.0171843	0.00250768	-0.00410297	0.999841
1399434577472629930	0.803587	0.759474	0.582268	0.0166303	0.00130922	-0.00416866	0.999852
1399434577489341930	0.804352	0.759287	0.581434	0.0169103	0.000547176	-0.00408275	0.999849
1399434577505971930	0.805156	0.758998	0.580422	0.0169219	-0.00043062	-0.00388724	0.999849
1399434577514289930	0.805532	0.758836	0.579977	0.0169553	-0.00145583	-0.00397991	0.999847
1399434577522637930	0.805921	0.75868	0.57939	0.0160745	-0.00147707	-0.00388397	0.999862
1399434577530974930	0.806321	0.758502	0.579021	0.0157616	-0.00204577	-0.00397928	0.999866
1399434577539300930	0.806749	0.758243	0.578437	0.0146556	-0.00119389	-0.00401436	0.999884
1399434577547661930	0.807203	0.758023	0.577872	0.0137719	-0.00152265	-0.00411817	0.999896
1399434577555996930	0.807648	0.757757	0.577323	0.0126702	-0.00287451	-0.00397307	0.999908
1399434577564276930	0.808083	0.757526	0.576782	0.0124797	-0.00297682	-0.00385914	0.99991
1399434577572627930	0.808584	0.75723	0.576199	0.0124511	-0.00531655	-0.00401822	0.9999
1399434577580976930	0.809007	0.756913	0.575695	0.0119211	-0.00564303	-0.00416017	0.999904
1399434577597670930	0.809924	0.756251	0.574693	0.0123078	-0.00632233	-0.00432345	0.999895
1399434577605943930	0.810332	0.755922	0.574197	0.0118224	-0.00645745	-0.0041939	0.999901
1399434577614273930	0.810833	0.755521	0.573722	0.011647	-0.00694723	-0.00413359	0.999899
1399434577630967930	0.811763	0.754641	0.572624	0.010213	-0.00686916	-0.00467307	0.999913
1399434577647620930	0.812642	0.753754	0.571549	0.0118207	-0.0078001	-0.00439723	0.99989
1399434577656014930	0.813121	0.753327	0.571159	0.0114745	-0.00918155	-0.00440771	0.999882
1399434577664324930	0.813524	0.752827	0.570714	0.011095	-0.0100606	-0.00461397	0.999877
1399434577680950930	0.814395	0.751867	0.570005	0.00938998	-0.0111131	-0.00496549	0.999882
1399434577697635930	0.815298	0.750813	0.569155	0.00664662	-0.0108423	-0.00524764	0.999905
1399434577705991930	0.815719	0.750252	0.56872	0.00706536	-0.00999099	-0.00526754	0.999911
1399434577722643930	0.816475	0.749249	0.568128	0.00714411	-0.0117382	-0.00492607	0.999893
1399434577747617930	0.817513	0.747598	0.567239	0.00561987	-0.0136539	-0.0048453	0.999879
1399434577755981930	0.817889	0.747049	0.566984	0.00336314	-0.0138662	-0.00497459	0.999886
1399434577772656930	0.818547	0.745963	0.56655	-0.000571022	-0.0145201	-0.00541073	0.99988
1399434577780969930	0.818864	0.745427	0.56641	-0.00116923	-0.0156985	-0.00535287	0.999862
1399434577789299930	0.819125	0.744877	0.566263	-0.00179468	-0.0158261	-0.00553539	0.999858
1399434577797610930	0.819448	0.744358	0.566046	-0.00359604	-0.0169609	-0.0057308	0.999833
1399434577805966930	0.81971	0.74387	0.565931	-0.00405363	-0.0184531	-0.0058151	0.999805
1399434577814283930	0.819956	0.743399	0.565745	-0.00454546	-0.018058	-0.00566566	0.999811
1399434577822606930	0.820227	0.742865	0.5656	-0.00527017	-0.0186116	-0.00568451	0.999797
1399434577830958930	0.820482	0.742333	0.565376	-0.00658641	-0.0182106	-0.00585874	0.999795
1399434577847638930	0.820915	0.74139	0.565383	-0.00778994	-0.0195926	-0.00604705	0.999759
1399434577855951930	0.821114	0.740918	0.565188	-0.00834594	-0.0198193	-0.00620737	0.999749
1399434577864290930	0.821237	0.740479	0.565166	-0.00874685	-0.0199799	-0.00638661	0.999742
1399434577872629930	0.821419	0.740046	0.564993	-0.00935933	-0.019216	-0.00652354	0.99975
1399434577880951930	0.821507	0.739595	0.565002	-0.00837659	-0.0199663	-0.00648816	0.999744
1399434577897657930	0.821726	0.738746	0.564866	-0.00925498	-0.0192499	-0.0068423	0.999748
1399434577905935930	0.821797	0.738347	0.564799	-0.010096	-0.0187652	-0.00694192	0.999749
1399434577914301930	0.821874	0.738027	0.564793	-0.0117284	-0.0191096	-0.00723035	0.999722
1399434577922645930	0.821873	0.737668	0.564817	-0.0122714	-0.0189197	-0.00741103	0.999718
1399434577930947930	0.82186	0.737404	0.564957	-0.0128849	-0.019451	-0.00758909	0.999699
1399434577947640930	0.821755	0.736849	0.565281	-0.0144395	-0.0206774	-0.00799288	0.99965
1399434577956004930	0.821725	0.73663	0.565391	-0.0147448	-0.0210923	-0.00815323	0.999635
1399434577972673930	0.821572	0.736247	0.565615	-0.0162577	-0.0225005	-0.0088339	0.999576
1399434577997676930	0.821242	0.735887	0.566087	-0.0185577	-0.0230665	-0.00981888	0.999513
1399434578006020930	0.821046	0.735835	0.566281	-0.0193638	-0.0239001	-0.00999794	0.999477
1399434578014331930	0.820913	0.735814	0.566482	-0.0199924	-0.0242782	-0.0101514	0.999454
1399434578022678930	0.820744	0.735806	0.566749	-0.0203147	-0.0246957	-0.0106097	0.999432
1399434578031018930	0.820581	0.735844	0.566931	-0.0205966	-0.024226	-0.011006	0.999434
1399434578039365930	0.820416	0.735915	0.567259	-0.0215289	-0.0249129	-0.0114139	0.999393
1399434578047688930	0.820191	0.736007	0.567474	-0.0214924	-0.0240554	-0.0117361	0.999411
1399434578056022930	0.820012	0.736166	0.567794	-0.0223386	-0.0237392	-0.0120571	0.999396
1399434578064351930	0.819778	0.736306	0.568101	-0.0219121	-0.02359	-0.0123614	0.999405
1399434578081040930	0.819345	0.736699	0.568671	-0.0214535	-0.0217925	-0.0130707	0.999447
1399434578097631930	0.818908	0.737181	0.569205	-0.0216646	-0.0206874	-0.0140773	0.999452
1399434578105969930	0.818682	0.737463	0.569374	-0.0214014	-0.0189602	-0.0148477	0.999481
1399434578114295930	0.818422	0.737793	0.569733	-0.0217999	-0.0190882	-0.0154553	0.999461
1399434578130943930	0.817826	0.738559	0.57044	-0.0214696	-0.0166397	-0.0164	0.999496
1399434578147640930	0.817206	0.739383	0.570986	-0.0207562	-0.0133984	-0.0173511	0.999544
1399434578155970930	0.816841	0.739774	0.571339	-0.0194717	-0.0125443	-0.0178527	0.999572
1399434578164292930	0.816567	0.740221	0.571547	-0.0187064	-0.0105897	-0.0185498	0.999597
1399434578180958930	0.815958	0.741123	0.571988	-0.015529	-0.0087438	-0.0196794	0.999647
1399434578189306930	0.815618	0.741633	0.572276	-0.0138961	-0.00797277	-0.0201625	0.999668
1399434578205958930	0.814817	0.742751	0.572901	-0.0121653	-0.00653036	-0.02154	0.999673
1399434578230992930	0.813698	0.744493	0.573489	-0.0095403	-0.00637138	-0.022973	0.99967
1399434578239262930	0.81335	0.745098	0.573656	-0.00977011	-0.00574297	-0.0236675	0.999656
1399434578255994930	0.812501	0.746468	0.574254	-0.00778671	-0.0046296	-0.0248007	0.999651
1399434578264280930	0.812071	0.747251	0.574697	-0.00694003	-0.00448003	-0.0252937	0.999646
1399434578272632930	0.811687	0.747937	0.574887	-0.00640112	-0.00415693	-0.0256891	0.999641
1399434578280964930	0.811327	0.748659	0.575086	-0.00647789	-0.00370778	-0.0262426	0.999628
1399434578289302930	0.810925	0.749461	0.575326	-0.00624773	-0.00473126	-0.026798	0.99961
1399434578297630930	0.810519	0.750263	0.575668	-0.00460856	-0.00418451	-0.0274267	0.999604
1399434578305933930	0.810127	0.751092	0.575962	-0.00512957	-0.00392936	-0.0280162	0.999587
1399434578314279930	0.809758	0.751843	0.576194	-0.00561228	-0.00306205	-0.0284539	0.999575
1399434578322655930	0.80943	0.752634	0.576445	-0.00770387	-0.00424187	-0.0292362	0.999534
1399434578330948930	0.809029	0.75347	0.576695	-0.00740834	-0.00422578	-0.0295878	0.999526
1399434578347643930	0.808298	0.755133	0.577215	-0.00502095	-0.00196173	-0.0307458	0.999513
1399434578355955930	0.807966	0.755929	0.577481	-0.00455844	-0.0017619	-0.031126	0.999504
1399434578364268930	0.807616	0.756784	0.577821	-0.0046708	-0.00123937	-0.0312943	0.999499
1399434578372618930	0.807277	0.757578	0.578148	-0.00407726	-0.00137564	-0.0318377	0.999484
1399434578380980930	0.806908	0.758449	0.57861	-0.00299062	-0.000658858	-0.0323302	0.999473
1399434578397609930	0.806274	0.760032	0.579058	-0.000805408	-0.00105556	-0.0331322	0.99945
1399434578405961930	0.805963	0.76078	0.579324	0.000678174	-0.000845624	-0.0329815	0.999455
1399434578414282930	0.805689	0.76154	0.579567	0.00111966	-0.00128516	-0.0334331	0.999439
1399434578422642930	0.805338	0.762345	0.580011	0.00229475	-0.000156683	-0.0337456	0.999428
1399434578430965930	0.805062	0.76312	0.580212	0.00338085	0.00144632	-0.0339974	0.999415
1399434578439311930	0.804843	0.763889	0.58047	0.00417191	0.000968503	-0.0339882	0.999413
1399434578455969930	0.804282	0.765345	0.581003	0.00640895	0.00174078	-0.0341772	0.999394
1399434578472652930	0.803653	0.766882	0.581768	0.0104231	0.00338759	-0.0341307	0.999357
1399434578489291930	0.803082	0.768318	0.582453	0.0107343	0.00148379	-0.0339839	0.999364
1399434578505987930	0.802541	0.769718	0.583166	0.012341	0.0015949	-0.0335958	0.999358
1399434578514320930	0.802269	0.770391	0.58357	0.0145479	0.00113525	-0.0332506	0.99934
1399434578522613930	0.801995	0.771061	0.584012	0.0155588	0.000482418	-0.0327587	0.999342
1399434578530961930	0.80174	0.771687	0.584341	0.0150491	0.000575578	-0.0327374	0.99935
1399434578539289930	0.801535	0.77227	0.58471	0.0148708	-0.000284875	-0.032728	0.999354
1399434578547602930	0.801345	0.772883	0.584991	0.0151441	-0.00103026	-0.0323019	0.999363
1399434578555938930	0.801154	0.773444	0.585329	0.0158212	-0.000968389	-0.0320078	0.999362
1399434578564283930	0.800963	0.774021	0.58581	0.0158618	-0.0016727	-0.0315884	0.999374
1399434578572633930	0.80076	0.774552	0.586195	0.0174688	-0.00141743	-0.0311108	0.999362
1399434578581004930	0.800612	0.775097	0.586613	0.017	-0.0015613	-0.0308021	0.99938
1399434578597644930	0.800308	0.776061	0.587367	0.017	-0.000136662	-0.0300217	0.999405
1399434578605965930	0.800205	0.776533	0.587704	0.0173381	-0.000397877	-0.029645	0.99941
1399434578614279930	0.800077	0.776951	0.588046	0.0172278	-0.000737324	-0.0292511	0.999423
1399434578622629930	0.800007	0.777355	0.588392	0.0176651	-0.00151053	-0.0285127	0.999436
1399434578630953930	0.799886	0.777718	0.588748	0.0179387	-0.00147109	-0.028074	0.999444
1399434578647619930	0.79969	0.778437	0.589623	0.0200627	-0.000157952	-0.0270656	0.999432
1399434578655980930	0.799621	0.778744	0.590022	0.0207918	-0.000131087	-0.0265496	0.999431
1399434578664294930	0.799541	0.778991	0.590443	0.0209853	-0.000455953	-0.0260709	0.99944
1399434578672644930	0.799497	0.779231	0.590742	0.022562	0.000580972	-0.0254901	0.99942
1399434578680938930	0.799429	0.779424	0.591197	0.0228094	0.000282776	-0.0250507	0.999426
1399434578689303930	0.799356	0.779635	0.591557	0.0235123	0.00103865	-0.0244852	0.999423
1399434578705994930	0.799248	0.779871	0.592438	0.0246768	0.000858602	-0.0235392	0.999418
1399434578722605930	0.799169	0.779968	0.593201	0.0244908	0.00131607	-0.0228637	0.999438
1399434578730934930	0.799088	0.780036	0.593643	0.0245008	0.000800122	-0.0225272	0.999446
1399434578739288930	0.799039	0.780015	0.594041	0.0243714	0.000727524	-0.0218826	0.999463
1399434578747627930	0.798963	0.780042	0.594504	0.0247436	0.000480015	-0.0212546	0.999468
1399434578755963930	0.7989	0.77997	0.594885	0.0249591	0.000599206	-0.02095	0.999469
1399434578764297930	0.798864	0.779894	0.595371	0.0245809	-0.000374891	-0.0206418	0.999485
1399434578772642930	0.798828	0.779801	0.595702	0.024898	-0.000759694	-0.0201481	0.999487
1399434578780932930	0.79878	0.779672	0.596147	0.0248948	-0.00148803	-0.0197459	0.999494
1399434578789284930	0.798765	0.779563	0.596432	0.0243865	-0.00201322	-0.0191847	0.999516
1399434578797656930	0.798718	0.779355	0.596762	0.0238719	-0.00235943	-0.0185656	0.99954
1399434578805941930	0.79869	0.779174	0.59715	0.0235052	-0.00285431	-0.0180629	0.999556
1399434578814259930	0.798695	0.778928	0.59743	0.0235945	-0.00252994	-0.0177501	0.999561
1399434578830952930	0.798689	0.778391	0.598089	0.022825	-0.0025058	-0.0168371	0.999595
1399434578847622930	0.798621	0.777692	0.598838	0.0219377	-0.00188479	-0.0159536	0.99963
1399434578855947930	0.798624	0.777273	0.599116	0.0197206	-0.00216788	-0.0156789	0.99968
1399434578864265930	0.798656	0.776838	0.599408	0.0193096	-0.00320753	-0.0153883	0.99969
1399434578880950930	0.798658	0.775912	0.599956	0.0221291	-0.00444374	-0.0140004	0.999647
1399434578897608930	0.798625	0.774813	0.6005	0.0204769	-0.00489993	-0.0131577	0.999692
1399434578905961930	0.798671	0.77424	0.600786	0.0203808	-0.00468499	-0.0126495	0.999701
1399434578914267930	0.798664	0.773607	0.601106	0.0199087	-0.00456811	-0.0121127	0.999718
1399434578922619930	0.798716	0.772925	0.60133	0.0197715	-0.0038487	-0.0118923	0.999726
1399434578939311930	0.798701	0.771521	0.601801	0.0210133	-0.00585568	-0.0109724	0.999702
1399434578955980930	0.798763	0.770003	0.602233	0.0214382	-0.00570149	-0.00999978	0.999704
1399434578964269930	0.798814	0.769202	0.602462	0.0187322	-0.00518962	-0.00991121	0.999762
1399434578972637930	0.798765	0.768396	0.602738	0.0181648	-0.00617878	-0.00945491	0.999771
1399434578997605930	0.798747	0.765759	0.603497	0.0195413	-0.00679243	-0.00788246	0.999755
1399434579005956930	0.798774	0.764839	0.603718	0.0179336	-0.007469	-0.00776174	0.999781
1399434579014269930	0.798771	0.76391	0.604044	0.0171809	-0.00948029	-0.00723399	0.999781
1399434579022617930	0.79879	0.762956	0.604264	0.016591	-0.00902448	-0.00672912	0.999799
1399434579030953930	0.798755	0.761997	0.604604	0.0165453	-0.00927556	-0.00628184	0.9998
1399434579039312930	0.798708	0.761007	0.604935	0.0154963	-0.00913916	-0.00577063	0.999822
1399434579047606930	0.798734	0.759948	0.605318	0.0156929	-0.0116708	-0.00508709	0.999796
1399434579055962930	0.798713	0.75895	0.605648	0.0144979	-0.0118672	-0.00462133	0.999814
1399434579064297930	0.798748	0.757878	0.605905	0.0124295	-0.011577	-0.00451675	0.999846
1399434579072643930	0.79878	0.756789	0.606323	0.0116333	-0.0109219	-0.00414604	0.999864
1399434579080941930	0.798831	0.755724	0.60657	0.0114553	-0.0107846	-0.00332841	0.999871
1399434579097687930	0.798887	0.753555	0.607397	0.00879202	-0.0109922	-0.00240518	0.999898
1399434579105982930	0.798938	0.752438	0.60789	0.00647382	-0.0123539	-0.00214573	0.9999
1399434579114321930	0.799003	0.751361	0.608214	0.00720816	-0.0116978	-0.0017664	0.999904
1399434579122642930	0.799077	0.750235	0.608606	0.00612779	-0.00906523	-0.0015286	0.999939
1399434579131026930	0.799217	0.749092	0.608972	0.00493188	-0.00932212	-0.00102338	0.999944
1399434579147665930	0.799398	0.746915	0.609955	0.00180088	-0.00886822	-7.12099e-05	0.999959
1399434579155969930	0.799471	0.745802	0.610325	0.00073154	-0.00737468	2.93012e-05	0.999973
1399434579164337930	0.799581	0.744581	0.610653	-0.00057261	-0.00746819	0.000470108	0.999972
1399434579172655930	0.79968	0.743548	0.611259	-0.000921461	-0.00645238	0.00116342	0.999978
1399434579189297930	0.799896	0.741297	0.612236	-0.00408614	-0.00503713	0.00160931	0.999978
1399434579205982930	0.800062	0.739068	0.61323	-0.00667705	-0.00484272	0.00244054	0.999963
1399434579222648930	0.800307	0.736859	0.614079	-0.00809427	-0.0041108	0.00308208	0.999954
1399434579231011930	0.800464	0.735803	0.614458	-0.0103845	-0.0048842	0.00312396	0.999929
1399434579239359930	0.80057	0.734717	0.615011	-0.0118458	-0.00485304	0.00327059	0.999913
1399434579247662930	0.800624	0.733706	0.615581	-0.0118244	-0.00420455	0.00362943	0.999915
1399434579256036930	0.800825	0.732588	0.615813	-0.0123777	-0.00322433	0.00386908	0.999911
1399434579264347930	0.800918	0.731552	0.616355	-0.0145071	-0.00358556	0.00397364	0.99988
1399434579272705930	0.801038	0.730617	0.616792	-0.0140963	-0.00483978	0.00412804	0.99988
1399434579281007930	0.801177	0.729634	0.617279	-0.0143674	-0.00465127	0.00465803	0.999875
1399434579289401930	0.801333	0.728624	0.617642	-0.0149306	-0.00336811	0.00461342	0.999872
1399434579297680930	0.801464	0.727696	0.618108	-0.016787	-0.00433185	0.00466047	0.999839
1399434579314343930	0.801727	0.725915	0.618885	-0.0176531	-0.00503539	0.00517471	0.999818
1399434579330975930	0.802067	0.724178	0.619354	-0.0208063	-0.00492151	0.00539039	0.999757
1399434579347686930	0.802398	0.722585	0.620144	-0.0199183	-0.00543648	0.00545935	0.999772
1399434579356012930	0.802574	0.721833	0.620661	-0.0214696	-0.00529497	0.00519715	0.999742
1399434579364353930	0.802738	0.721086	0.620933	-0.0229642	-0.00549163	0.00539253	0.999707
1399434579381010930	0.803206	0.719712	0.621516	-0.0240626	-0.00550469	0.00552664	0.99968
1399434579397664930	0.803599	0.718515	0.622346	-0.0239125	-0.00478679	0.00520974	0.999689
1399434579406020930	0.803828	0.717935	0.622558	-0.0232016	-0.00342066	0.00527015	0.999711
1399434579422630930	0.804299	0.71694	0.623213	-0.026068	-0.00323867	0.00460541	0.999644
1399434579447619930	0.805155	0.71562	0.623821	-0.026773	-0.00131859	0.00443856	0.999631
1399434579455963930	0.805441	0.715313	0.624112	-0.0277111	-0.00211733	0.00426024	0.999605
1399434579472638930	0.805977	0.714774	0.624515	-0.0293632	-0.00158087	0.00379924	0.99956
1399434579480976930	0.806274	0.714518	0.624773	-0.0299878	-0.00162749	0.00352497	0.999543
1399434579489335930	0.806532	0.714363	0.624995	-0.030307	-0.00159218	0.00342357	0.999534
1399434579497706930	0.806818	0.714227	0.625308	-0.0285282	-0.00219085	0.00334709	0.999585
1399434579506000930	0.807071	0.714113	0.625514	-0.0294069	-0.00205778	0.00326023	0.99956
1399434579514339930	0.807357	0.714045	0.62573	-0.0280665	-0.00240173	0.00309893	0.999598
1399434579522665930	0.807623	0.71399	0.625893	-0.028189	-0.00268457	0.00298436	0.999595
1399434579531036930	0.807862	0.714009	0.626135	-0.027422	-0.00406334	0.00295566	0.999611
1399434579547658930	0.808374	0.714072	0.626389	-0.0271061	-0.00525718	0.0025707	0.999615
1399434579555968930	0.808689	0.714146	0.626482	-0.0277312	-0.00612782	0.0021617	0.999594
1399434579564350930	0.808992	0.714267	0.626567	-0.0277315	-0.00745445	0.00172427	0.999586
1399434579572659930	0.809313	0.714452	0.626652	-0.0282145	-0.00753552	0.00138491	0.999573
1399434579581017930	0.809633	0.714627	0.626838	-0.0282489	-0.00903577	0.00087042	0.99956
1399434579597673930	0.810314	0.715145	0.626939	-0.0259122	-0.0100274	0.000503683	0.999614
1399434579605979930	0.810584	0.715442	0.627006	-0.0254292	-0.0112219	0.000535977	0.999613
1399434579614349930	0.810918	0.715825	0.627061	-0.0237246	-0.010268	0.000315939	0.999666
1399434579622617930	0.811209	0.716178	0.6272	-0.0228792	-0.0113125	-7.32642e-05	0.999674
1399434579630997930	0.811503	0.716589	0.627244	-0.0232183	-0.0108276	-0.00049441	0.999672
1399434579647619930	0.812095	0.717523	0.627394	-0.0230398	-0.011709	-0.00109905	0.999665
1399434579656004930	0.812514	0.717988	0.627228	-0.02261	-0.0126443	-0.00136854	0.999663
1399434579672666930	0.813152	0.71901	0.627158	-0.023229	-0.0122755	-0.00182576	0.999653
1399434579689310930	0.813729	0.720186	0.627221	-0.0200254	-0.0118704	-0.00233053	0.999726
1399434579705967930	0.814313	0.721481	0.627149	-0.0184748	-0.0132429	-0.00285858	0.999737
1399434579714256930	0.814634	0.722124	0.627205	-0.0177227	-0.0147345	-0.00288445	0.99973
1399434579722600930	0.814866	0.722817	0.627232	-0.0167954	-0.0151416	-0.00290957	0.99974
1399434579730952930	0.815164	0.723488	0.627025	-0.0172024	-0.0137618	-0.00325362	0.999752
1399434579739341930	0.815409	0.724217	0.627071	-0.0150879	-0.0144184	-0.00355898	0.999776
1399434579747672930	0.815664	0.724946	0.626868	-0.0139779	-0.014027	-0.00387488	0.999796
1399434579755977930	0.815926	0.725673	0.626908	-0.0129876	-0.0139331	-0.00442686	0.999809
1399434579764306930	0.81619	0.726359	0.626612	-0.013915	-0.0133757	-0.00444929	0.999804
1399434579772650930	0.816463	0.727114	0.626552	-0.012827	-0.0143268	-0.00469885	0.999804
1399434579781011930	0.816655	0.727821	0.626511	-0.0109732	-0.0136734	-0.00492532	0.999834
1399434579797596930	0.817126	0.72925	0.626371	-0.00600537	-0.0139307	-0.00558653	0.999869
1399434579806042930	0.817365	0.729996	0.626185	-0.00523366	-0.0124184	-0.00637735	0.999889
1399434579814348930	0.817663	0.730767	0.626199	-0.00429683	-0.0146229	-0.00670867	0.999861
1399434579831020930	0.818043	0.73225	0.62596	0.00194784	-0.0137432	-0.00662385	0.999882
1399434579847606930	0.818429	0.733674	0.625598	0.00375602	-0.014177	-0.00765568	0.999863
1399434579856008930	0.818611	0.734427	0.625663	0.00518462	-0.0149625	-0.00810955	0.999842
1399434579864337930	0.818749	0.735192	0.625393	0.00625865	-0.0136276	-0.00825077	0.999853
1399434579881013930	0.819007	0.736658	0.625259	0.00817038	-0.0144592	-0.00872614	0.999824
1399434579897690930	0.819286	0.738082	0.625126	0.00928838	-0.015794	-0.0101021	0.999781
1399434579906000930	0.81938	0.738816	0.624935	0.00813867	-0.0152908	-0.01062	0.999794
1399434579931032930	0.819553	0.740895	0.624846	0.0115627	-0.0170363	-0.0117811	0.999719
1399434579939357930	0.819598	0.741525	0.624746	0.0118713	-0.017386	-0.0122761	0.999703
1399434579955962930	0.819702	0.742745	0.624621	0.0100423	-0.0173443	-0.0137508	0.999705
1399434579964345930	0.819712	0.743358	0.624549	0.0105324	-0.0161862	-0.0139981	0.999716
1399434579972699930	0.819691	0.743935	0.624632	0.012014	-0.0175281	-0.0141739	0.999674
1399434579980987930	0.819658	0.744454	0.62459	0.0123879	-0.0185239	-0.0143888	0.999648
1399434579989366930	0.819621	0.744939	0.624555	0.0136888	-0.0187246	-0.0149453	0.999619
1399434579997666930	0.81957	0.74538	0.624603	0.0139637	-0.0190131	-0.0153456	0.999604
1399434580006026930	0.819559	0.745837	0.62444	0.0152134	-0.0187309	-0.0157402	0.999585
1399434580014338930	0.819501	0.746207	0.624416	0.0165726	-0.0182876	-0.0161519	0.999565
1399434580022614930	0.819441	0.746566	0.624468	0.0173601	-0.0184797	-0.016532	0.999542
1399434580031036930	0.819343	0.746857	0.624494	0.0180333	-0.0179547	-0.0171921	0.999528
1399434580047723930	0.819131	0.747422	0.624634	0.0192308	-0.0172439	-0.0183418	0.999498
1399434580055985930	0.818971	0.747615	0.624689	0.0198267	-0.0175762	-0.0187683	0.999473
1399434580064337930	0.818828	0.747839	0.62481	0.0209267	-0.0175325	-0.0191721	0.999443
1399434580072693930	0.818628	0.748001	0.624898	0.02183	-0.0179833	-0.0194228	0.999411
