#Time	 Roll 	 Pitch 	 Yaw
1399434588225853593	-0.032819	-0.00102379	0.897398
1399434588242871881	-0.031028	0.00340936	0.899684
1399434588337878617	-0.0286326	0.0067116	0.902357
1399434588354824130	-0.0280646	0.00746213	0.905132
1399434588371037503	-0.0309066	0.00581405	0.908408
1399434588444841866	-0.0355833	0.00293816	0.912118
1399434588466915362	-0.0395236	-0.000834214	0.916224
1399434588530795874	-0.0416361	-0.00432683	0.920602
1399434588563730655	-0.0401817	-0.00518741	0.928938
1399434588579687686	-0.0403827	-0.00117639	0.933537
1399434588659718344	-0.0413195	0.00234303	0.938108
1399434588677721323	-0.0420601	0.00355633	0.942432
1399434588778717797	-0.0412256	0.000119297	0.948198
1399434588794593704	-0.0421241	3.05325e-05	0.949955
1399434588868649899	-0.0425332	0.00225244	0.950679
1399434588885643094	-0.0409441	0.00467159	0.951098
1399434588988586915	-0.0384318	0.0054271	0.951114
1399434589004517688	-0.0375929	0.00408505	0.950754
1399434589021631249	-0.0390016	0.0034556	0.94955
1399434589093536807	-0.0413974	0.00534211	0.94782
1399434589109482735	-0.0406953	0.007582	0.945973
1399434589125397179	-0.0353682	0.00851728	0.943396
1399434589225533689	-0.0278856	0.00960593	0.939871
1399434589296451847	-0.0226287	0.0112053	0.936101
1399434589313395643	-0.018703	0.0117894	0.931809
1399434589329412991	-0.0136787	0.013095	0.927739
1399434589403621444	-0.00643871	0.017005	0.9238
1399434589446404789	0.00173145	0.0209529	0.920311
1399434589515250241	0.00761323	0.0218348	0.917838
1399434589537390613	0.0101824	0.020181	0.916562
1399434589553305667	0.0115716	0.0189451	0.917405
1399434589627270186	0.0143088	0.0192271	0.91959
1399434589643242212	0.0164674	0.0194768	0.923083
1399434589745145648	0.0172275	0.0184028	0.927663
1399434589761294534	0.0183562	0.0161321	0.93236
1399434589829194564	0.0176379	0.0147875	0.937642
1399434589845190181	0.0152216	0.015416	0.942864
1399434589862157659	0.0131187	0.0181834	0.948022
1399434589926195344	0.0115836	0.0224583	0.953235
1399434589948183288	0.00979921	0.0277995	0.957892
1399434589965170564	0.00565471	0.0337119	0.962218
1399434589981216247	-0.000806072	0.0377094	0.96589
1399434590055063624	-0.00783369	0.0377864	0.969511
1399434590071094702	-0.0139282	0.0342543	0.973122
1399434590139027606	-0.018582	0.029016	0.976313
1399434590158036421	-0.024292	0.0222413	0.979378
1399434590175017038	-0.0299369	0.0144044	0.983054
1399434590191080488	-0.0320937	0.00797322	0.98745
1399434590266006387	-0.0293083	0.00539229	0.992231
1399434590309933718	-0.0243546	0.00492136	0.997217
1399434590375907848	-0.0220201	0.00284171	1.00283
1399434590392925359	-0.021717	0.00134378	1.00877
1399434590408845336	-0.0221679	0.001487	1.01466
1399434590450905219	-0.0229515	0.00378241	1.01919
1399434590475994761	-0.0246153	0.00889346	1.02227
1399434590515883458	-0.0255115	0.0153255	1.02473
1399434590585826904	-0.0244322	0.021552	1.02623
1399434590607954974	-0.0204163	0.0259666	1.02686
1399434590624832900	-0.01663	0.0291432	1.02635
1399434590698904619	-0.015879	0.0319296	1.02479
1399434590794797410	-0.0186207	0.0338449	1.02263
1399434590811854808	-0.0218126	0.0354816	1.01982
1399434590827838480	-0.0223614	0.0366709	1.0162
1399434590869786485	-0.0197816	0.0347255	1.01216
1399434590885841493	-0.0151754	0.0287526	1.00798
1399434590944693744	-0.005007	0.0152092	0.998945
1399434591014880213	-0.00650415	0.0108557	0.994869
1399434591031757604	-0.0139487	0.00943903	0.991506
1399434591047627933	-0.0215731	0.00892223	0.988612
1399434591089657204	-0.0245401	0.00709943	0.98619
1399434591146547247	-0.0178587	-0.00149445	0.982079
1399434591225475182	-0.0139338	-0.0102961	0.981681
1399434591241534591	-0.0132167	-0.0197254	0.982099
1399434591258625560	-0.0157779	-0.026382	0.983295
1399434591338681905	-0.0197812	-0.0281946	0.985105
1399434591377482953	-0.0220705	-0.0255111	0.987917
1399434591448494907	-0.0210386	-0.02	0.991227
1399434591470416508	-0.0178658	-0.0141458	0.994804
1399434591560401536	-0.0142679	-0.00525913	1.00183
1399434591662393482	-0.0166114	-0.00310831	1.00551
1399434591678250518	-0.0219178	0.00322354	1.0092
1399434591695302013	-0.0277901	0.0132939	1.01304
1399434591733292173	-0.0303874	0.0237989	1.01746
1399434591749283241	-0.0301926	0.0321992	1.02199
1399434591864211886	-0.0283222	0.0407977	1.03197
1399434591880203943	-0.0287565	0.0408919	1.03756
1399434591897301536	-0.027249	0.0400484	1.04374
1399434591935061227	-0.0213451	0.0402674	1.0498
1399434591951095144	-0.0112652	0.0434806	1.05574
1399434591991132712	-0.00269627	0.048656	1.06139
1399434592075140614	0.00140848	0.0545131	1.06667
1399434592092083328	0.00146244	0.0593916	1.07108
1399434592108172484	-0.000345996	0.0600658	1.07429
1399434592149226386	-0.0034379	0.0590976	1.07686
1399434592166199582	-0.005495	0.0588058	1.07834
1399434592313026605	-0.00545827	0.0579322	1.07907
1399434592329103312	-0.00372643	0.0535779	1.07985
1399434592401169613	-0.000157935	0.0432267	1.08036
1399434592417098182	0.0039021	0.0301469	1.08029
1399434592434018110	0.00772547	0.0191924	1.0793
1399434592505135166	0.0108081	0.0123049	1.07763
1399434592521295829	0.0122878	0.0091837	1.07573
1399434592541257133	0.0100379	0.00770009	1.07428
1399434592611066622	0.00707376	0.00517293	1.07318
1399434592628351403	0.00517846	-0.00038439	1.07236
1399434592644866706	0.00359601	-0.00872633	1.07114
1399434592741897373	0.000787749	-0.0165529	1.06976
1399434592757966978	-0.00556378	-0.0208126	1.06787
1399434592828824634	-0.0148878	-0.022472	1.06611
1399434592845867568	-0.0233272	-0.0236911	1.06445
1399434592861893340	-0.0269935	-0.0258112	1.06284
1399434592962756142	-0.0268829	-0.0286187	1.06139
1399434592979644958	-0.0262649	-0.0308266	1.06014
1399434593045683610	-0.0287293	-0.0317757	1.05933
1399434593062661595	-0.0347198	-0.0308136	1.05872
1399434593078584220	-0.0421236	-0.0280674	1.05815
1399434593152487086	-0.0475869	-0.0245403	1.05771
1399434593249708470	-0.0502824	-0.0214784	1.05727
1399434593265640736	-0.0519194	-0.0180757	1.05666
1399434593283483822	-0.0546705	-0.0151956	1.05625
1399434593354515620	-0.058826	-0.012505	1.05628
1399434593371478382	-0.0605911	-0.00860213	1.05729
1399434593440464362	-0.0583277	-0.00288252	1.05845
1399434593457405755	-0.0544615	0.00340654	1.0595
1399434593473544788	-0.0498068	0.0089715	1.06092
1399434593496432193	-0.045585	0.0131484	1.06231
1399434593568418928	-0.0430831	0.0151662	1.06317
1399434593586438300	-0.0412875	0.0172973	1.06358
1399434593644315571	-0.039484	0.0208341	1.06334
1399434593661921378	-0.0379106	0.0252408	1.06283
1399434593681412519	-0.0365716	0.0295873	1.06222
1399434593697342780	-0.0326515	0.0338639	1.06147
1399434593714296898	-0.0237958	0.0387222	1.06033
1399434593818398366	-0.0135435	0.0456275	1.05901
1399434593890299215	-0.00399489	0.0527049	1.05734
1399434593906255097	0.00235389	0.0576946	1.05522
1399434593922226036	0.00601889	0.0609996	1.05317
1399434593997273296	0.00862962	0.0636075	1.05124
1399434594014228496	0.0118291	0.0660027	1.04987
1399434594108223168	0.0163663	0.0674457	1.04926
1399434594125219851	0.0203057	0.0650426	1.04938
1399434594141184569	0.0220959	0.058584	1.05035
1399434594215145610	0.0208693	0.049406	1.05261
1399434594231129815	0.0187619	0.0408312	1.05638
1399434594299129460	0.0193294	0.0357346	1.06139
1399434594318180065	0.0219415	0.032427	1.0673
1399434594335120620	0.0235802	0.0279974	1.07345
1399434594351008316	0.023084	0.0220504	1.07932
1399434594425022468	0.0203757	0.015272	1.08498
1399434594443010445	0.0164874	0.00968041	1.09039
1399434594542974980	0.011755	0.00644499	1.09561
1399434594559937616	0.00640088	0.0041927	1.1011
1399434594575865424	0.00127227	0.000924414	1.10719
1399434594611900897	-0.00280294	-0.00324423	1.11359
1399434594627804699	-0.00603237	-0.00688211	1.11993
1399434594671960959	-0.00852647	-0.00871095	1.12579
1399434594744856184	-0.0119225	-0.00743357	1.13118
1399434594761881899	-0.0158762	-0.00467128	1.13553
1399434594777839577	-0.0205863	-0.00268855	1.13881
1399434594850829706	-0.0275855	-0.00298912	1.14099
1399434594867810795	-0.0363597	-0.00415061	1.14162
1399434594962770194	-0.0449168	-0.0043991	1.14064
1399434594979708916	-0.0524686	-0.00259901	1.13861
1399434594995775015	-0.0572659	0.00196032	1.1359
1399434595036783714	-0.0583519	0.00865988	1.13225
1399434595052734695	-0.0571365	0.0151353	1.12821
1399434595096740698	-0.0531791	0.0202582	1.12441
1399434595113728522	-0.0470612	0.0228301	1.12071
1399434595182623374	-0.040034	0.0238423	1.11719
1399434595198671936	-0.0327761	0.0241284	1.11414
1399434595214636456	-0.0271734	0.0237485	1.11185
1399434595256083234	-0.0217941	0.0223749	1.11097
1399434595316910632	-0.0132132	0.0206311	1.11082
1399434595386727138	-0.00339479	0.0188968	1.11153
1399434595406487649	0.00576867	0.0166711	1.11328
1399434595425446875	0.0138	0.0121371	1.11574
1399434595498750695	0.0197265	0.00536042	1.11898
1399434595565455334	0.0237438	0.00021269	1.12243
1399434595581498784	0.0250908	-0.000152592	1.12621
1399434595605442474	0.0250454	0.00936759	1.13512
1399434595725357719	0.0303371	0.0228974	1.1442
1399434595820292582	0.0364486	0.0283136	1.14659
1399434595837286997	0.0421412	0.0302591	1.1477
1399434595853310871	0.043844	0.0306974	1.14773
1399434595894285336	0.0407377	0.0321951	1.14695
1399434595911256318	0.0363466	0.0348534	1.14567
1399434596014259871	0.0327529	0.0380134	1.14398
1399434596034215393	0.0312282	0.0407562	1.1421
1399434596051258498	0.0308791	0.0425115	1.13978
1399434596067215664	0.0289104	0.0413143	1.13696
1399434596141182087	0.0222405	0.0360913	1.13385
1399434596157156489	0.0133001	0.0298571	1.13102
1399434596226147276	0.00555985	0.0266905	1.12864
1399434596245254365	-0.000325178	0.0279429	1.12681
1399434596261122755	-0.00800351	0.0292192	1.12567
1399434596360944098	-0.0289879	0.0257016	1.12516
1399434596464002498	-0.0391955	0.0219736	1.12539
1399434596483994123	-0.047135	0.0171692	1.12561
1399434596499967486	-0.0518606	0.0128047	1.12573
1399434596568990293	-0.0537635	0.00992271	1.12525
1399434596585105001	-0.0547782	0.00917803	1.12448
1399434596601989688	-0.0547888	0.00958294	1.12349
1399434596682969822	-0.0483812	0.00746912	1.12175
1399434596699927588	-0.0418605	0.00433852	1.12096
1399434596777992578	-0.0367712	0.000247896	1.12068
1399434596794884764	-0.0353877	-0.00400732	1.12144
1399434596901335314	-0.0360555	-0.00574833	1.12355
1399434596914992621	-0.0339043	-0.00588335	1.12702
1399434596987112765	-0.0281441	-0.00577794	1.13155
1399434597002976793	-0.0223446	-0.00539923	1.13678
1399434597018886255	-0.019376	-0.00573175	1.14252
1399434597060803143	-0.0180597	-0.00713307	1.14856
1399434597105238643	-0.0165175	-0.00817002	1.15479
1399434597120788092	-0.0148451	-0.00663904	1.16034
1399434597137733501	-0.0144176	-0.00299742	1.16544
1399434597211680886	-0.0164196	0.000798984	1.17024
1399434597228702754	-0.0179544	0.00455732	1.17447
1399434597335761265	-0.0177289	0.00587723	1.1783
1399434597351747726	-0.0173018	0.00548604	1.18141
1399434597419652409	-0.0161445	0.00625461	1.18371
1399434597435642452	-0.0127747	0.0101773	1.18578
1399434597457605145	-0.0101486	0.0172588	1.18783
1399434597492641320	-0.0103142	0.0252037	1.1904
1399434597548653547	-0.0193299	0.0347264	1.19431
1399434597626517665	-0.0212958	0.0361019	1.19515
1399434597643613391	-0.0209303	0.03595	1.19568
1399434597659642460	-0.0176542	0.0370554	1.19667
1399434597734591157	-0.0137523	0.0407711	1.19789
1399434597751528905	-0.0096801	0.0482019	1.19928
1399434597767521812	-0.00583476	0.0549568	1.20048
1399434597850384916	-0.00285221	0.0563747	1.20118
1399434597867494117	0.000103106	0.0522827	1.20132
1399434597913464224	0.00284727	0.0462977	1.20054
1399434597964381411	0.00731819	0.0353663	1.19708
1399434598058331834	0.00783047	0.0329945	1.19454
1399434598075347768	0.00591046	0.0322221	1.19167
1399434598091358848	0.00310904	0.0329906	1.1881
1399434598284255717	0.0176807	0.030231	1.17136
1399434598300203393	0.0267115	0.0279107	1.16812
1399434598379219539	0.0320287	0.0261831	1.16534
1399434598497200977	0.0252734	0.0193275	1.16167
1399434598554183998	0.0103121	0.00941365	1.1612
1399434598570162099	0.00423785	0.00481265	1.16208
1399434598616090253	0.000642997	0.000345111	1.16407
1399434598633075960	-0.00128651	-0.00141687	1.16731
1399434598703092902	-0.00248864	-0.000819331	1.17176
1399434598719651632	-0.00615028	0.00271532	1.17675
1399434598813964200	-0.0182085	0.0167877	1.18704
1399434598915966774	-0.0271266	0.0332255	1.19595
1399434598931918467	-0.031147	0.0382294	1.20032
1399434598948945282	-0.033478	0.039768	1.20482
1399434599022896827	-0.0315405	0.0394962	1.20902
1399434599124383159	-0.0252029	0.0401911	1.21266
1399434599140822287	-0.0168841	0.0421362	1.21528
1399434599156997731	-0.00959654	0.0444917	1.21657
1399434599230839649	-0.00622064	0.047582	1.21667
1399434599246924473	-0.00643176	0.0508677	1.21615
1399434599263830451	-0.00692715	0.0519488	1.21478
1399434599360820755	-0.00502527	0.0481284	1.21329
1399434599376771739	0.000116351	0.0416504	1.21193
1399434599443818275	0.0068449	0.0361047	1.21106
1399434599463748470	0.0146511	0.0331022	1.21107
1399434599482787589	0.0221488	0.0314996	1.21162
1399434599551866068	0.02724	0.0283678	1.21262
1399434599568756474	0.0301366	0.0233529	1.21327
1399434599584793541	0.0313619	0.0176715	1.21298
1399434599669690917	0.022539	0.00224238	1.21028
1399434599685615556	0.0168131	-0.00364264	1.20947
1399434599753564368	0.0155815	-0.0067489	1.20864
1399434599777605133	0.0191744	-0.00156088	1.20709
1399434599871593742	0.0160033	0.00395787	1.20603
1399434599888546949	0.00863484	0.00941999	1.20509
1399434599958592607	-0.000512437	0.014552	1.2044
1399434599974617388	-0.00665454	0.018377	1.20403
1399434599991582119	-0.00768993	0.020529	1.20396
1399434600007426967	-0.00404229	0.0182585	1.20463
1399434600094370828	-0.0020394	0.0117616	1.20699
1399434600111364594	-0.00618582	0.00330674	1.21061
1399434600205364516	-0.0143504	-0.00357796	1.21553
1399434600222307911	-0.0199532	-0.00482755	1.22142
1399434600238361564	-0.0211564	-0.000827791	1.22797
1399434600312302112	-0.0200118	0.00562454	1.23478
1399434600328785757	-0.0180974	0.013279	1.2409
1399434600427209818	-0.013181	0.0229603	1.24862
1399434600443190447	-0.0104555	0.0255318	1.25076
1399434600520157457	-0.00168654	0.0306303	1.25474
1399434600537309143	0.00970079	0.034924	1.25789
1399434600553152368	0.0166909	0.0369843	1.2596
1399434600626089444	0.0163	0.0390858	1.26019
1399434600667231668	0.0125336	0.0431948	1.25979
1399434600737234228	0.00877654	0.0481311	1.25786
1399434600754091033	0.0082369	0.0496447	1.25506
1399434600770093838	0.0125089	0.0475143	1.25157
1399434600844089663	0.0184378	0.0426908	1.24699
1399434600939957354	0.0213067	0.0367826	1.24132
1399434600957028161	0.0185189	0.0315396	1.23497
1399434600973039784	0.011223	0.0268344	1.22889
1399434601047010258	0.0028485	0.0212356	1.22338
1399434601063941820	-0.00592604	0.0151283	1.21867
1399434601080925619	-0.0134432	0.00955588	1.2147
1399434601176843003	-0.0179829	0.00621284	1.21158
1399434601193877511	-0.0216006	0.0058076	1.2089
1399434601264883929	-0.0244796	0.00624329	1.20651
1399434601281973337	-0.0278981	0.00573245	1.20492
1399434601297879690	-0.034855	0.00326174	1.20436
1399434601399810240	-0.0449764	-0.000498382	1.20465
1399434601415815054	-0.0555508	-0.00349628	1.20531
1399434601482781205	-0.0651084	-0.0052415	1.20593
1399434601499791920	-0.0724219	-0.00778057	1.20664
1399434601515868916	-0.0777746	-0.0110791	1.20759
1399434601597767102	-0.0801253	-0.0127247	1.20869
1399434601693792955	-0.0795146	-0.00986836	1.2099
1399434601710665029	-0.0778209	-0.00427868	1.21159
1399434601726660045	-0.0766603	0.000214335	1.21421
1399434601800814817	-0.0752762	0.0034409	1.2176
1399434601816624723	-0.0714108	0.0052032	1.2209
1399434601917785815	-0.0647386	0.00368461	1.22424
1399434601934528004	-0.0555928	0.000291906	1.2272
1399434601950578937	-0.0459539	-0.00203788	1.22977
1399434602018592446	-0.0359733	-0.00316557	1.23258
1399434602035537633	-0.0251224	-0.00222018	1.23582
1399434602051600039	-0.0129487	0.00321983	1.23942
1399434602133571938	0.00739164	0.0183562	1.24659
1399434602150464930	0.0143248	0.0223964	1.2507
1399434602224457343	0.0193602	0.0233907	1.25453
1399434602240523199	0.0244459	0.0249868	1.25805
1399434602344301457	0.0311487	0.0297026	1.26109
1399434602360336877	0.0385639	0.0354309	1.26376
1399434602377359749	0.045046	0.0397319	1.26576
1399434602448299410	0.0487397	0.0426201	1.26686
1399434602465294377	0.0494977	0.0443199	1.26715
1399434602481285821	0.0494437	0.0437868	1.2663
1399434602581266970	0.0468894	0.0400909	1.26383
1399434602654199731	0.0427063	0.0344184	1.26003
1399434602673174056	0.0408696	0.0293869	1.25581
1399434602689144603	0.0403321	0.0262472	1.25177
1399434602762163613	0.0391825	0.0243958	1.24843
1399434602863069483	0.0361527	0.0219256	1.24588
1399434602880071030	0.0289823	0.0167569	1.24433
1399434602896090246	0.019655	0.00981555	1.24354
1399434602970074656	0.00893797	0.00428993	1.24429
1399434602987057714	-0.00263665	0.00161542	1.24567
1399434603003000185	-0.0128233	0.00282938	1.2477
1399434603099903893	-0.0205382	0.00733725	1.25001
1399434603115939650	-0.0270045	0.0112398	1.25233
1399434603188994972	-0.0330015	0.011044	1.25465
1399434603204868749	-0.0407188	0.00729919	1.25743
1399434603221846450	-0.0492775	0.00271518	1.26088
1399434603322932336	-0.0563642	7.16839e-05	1.26461
1399434603339920478	-0.0612034	0.00115195	1.26803
1399434603406877285	-0.0643349	0.00541941	1.27111
1399434603423856275	-0.0653504	0.0117028	1.27384
1399434603439853268	-0.0635544	0.0191818	1.27606
1399434603513726563	-0.0601487	0.0252608	1.27785
1399434603609754365	-0.0559313	0.0288866	1.27913
1399434603625770189	-0.0510415	0.030124	1.27971
1399434603642738522	-0.0475376	0.0305411	1.28012
1399434603683727438	-0.0465475	0.0302933	1.2806
1399434603700688661	-0.0456174	0.0306679	1.28112
1399434603938584145	-0.0025701	0.0485292	1.28369
1399434604034639748	0.0027751	0.0496225	1.28517
1399434604067603271	0.0164822	0.0495725	1.28845
1399434604108554244	0.0217023	0.0483357	1.28988
1399434604125490268	0.0236242	0.0458272	1.2908
1399434604171562393	0.0231501	0.041182	1.29171
1399434604187432231	0.0236768	0.0355538	1.29252
1399434604255406321	0.0254167	0.0302817	1.29327
1399434604272449391	0.0283375	0.0265517	1.29437
1399434604288420259	0.0317822	0.0269389	1.29603
1399434604363378363	0.0348317	0.031385	1.29844
1399434604403333045	0.0368403	0.0368221	1.30128
1399434604474287036	0.0371891	0.0398262	1.30405
1399434604490230291	0.0360939	0.0402188	1.30657
1399434604506317036	0.0332418	0.0396083	1.30882
1399434604548264728	0.0288532	0.0389111	1.31087
1399434604589203889	0.0248501	0.0378569	1.3124
1399434604605233816	0.0207237	0.0364284	1.3132
1399434604681274115	0.0152399	0.0346572	1.31307
1399434604701331877	0.00978988	0.0320886	1.31249
1399434604717237810	0.00477544	0.0266175	1.3113
1399434604790080493	-0.000678338	0.01911	1.3092
1399434604831166401	-0.00814051	0.0123743	1.30653
1399434604901085671	-0.0174446	0.00874067	1.30369
1399434604918117768	-0.0265583	0.00673348	1.30105
1399434604935089049	-0.0324009	0.00344146	1.29829
1399434605009040371	-0.0338711	-0.00201051	1.29497
1399434605104956565	-0.0336164	-0.00683665	1.29127
1399434605122005748	-0.0333573	-0.00932326	1.28737
1399434605137986304	-0.0334294	-0.00912489	1.28394
1399434605212003124	-0.0341886	-0.00710947	1.28141
1399434605228900495	-0.0352869	-0.00368717	1.27954
1399434605244916599	-0.0370701	0.000612274	1.27839
1399434605343760262	-0.0367922	0.00487582	1.27766
1399434605358876481	-0.0333239	0.00749635	1.27716
1399434605429814652	-0.0293226	0.0095433	1.27666
1399434605445852575	-0.0283044	0.0131009	1.27582
1399434605462858159	-0.0309172	0.0200956	1.27481
1399434605564937463	-0.0352813	0.0282274	1.27335
1399434605580831180	-0.037643	0.035365	1.27076
1399434605647741558	-0.0350232	0.0413582	1.26709
1399434605664769978	-0.0279308	0.0463684	1.26217
1399434605680721291	-0.0180273	0.050448	1.25612
1399434605753699364	-0.00873979	0.0519224	1.24991
1399434605855600275	-0.00240971	0.0498692	1.24397
1399434605872724729	0.000137261	0.0456683	1.23785
1399434605888651487	0.00121976	0.0400442	1.23198
1399434605960671064	0.00280364	0.0333065	1.22731
1399434605977655232	0.00422415	0.0273885	1.22365
1399434606043555429	0.00358078	0.0250039	1.22118
1399434606063585937	-0.000705117	0.0264478	1.22001
1399434606080547095	-0.00873898	0.0299145	1.21999
1399434606096531894	-0.0184513	0.0327851	1.22131
1399434606172602182	-0.0277727	0.0338037	1.22445
1399434606189509005	-0.0332912	0.0332735	1.22875
1399434606283447791	-0.031916	0.0317804	1.2349
1399434606300417556	-0.0246869	0.0278001	1.24142
1399434606316396507	-0.0107364	0.0185519	1.25059
1399434606390383801	-0.00740128	0.0117283	1.25974
1399434606434379465	-0.0103726	0.0106879	1.26758
1399434606502402820	-0.0119694	0.0145581	1.27502
1399434606518355979	-0.0114771	0.0175843	1.28201
1399434606535326829	-0.0114948	0.0168307	1.28813
1399434606634309380	-0.0117511	0.0152217	1.29391
1399434606710231528	-0.0143978	0.0235148	1.30056
1399434606730264506	-0.0126108	0.0408535	1.30719
1399434606746257039	-0.00624685	0.0512392	1.31268
1399434606848180234	-0.00362157	0.0478976	1.31603
1399434606864109759	-0.0060481	0.040723	1.31796
1399434606931260486	-0.00379652	0.0395536	1.31875
1399434606948255839	0.00334785	0.0430962	1.3197
1399434607047254066	0.00575993	0.0433511	1.32157
1399434607065313529	-0.00200752	0.0410726	1.32391
1399434607135128913	-0.0107212	0.0381389	1.32699
1399434607151162409	-0.0121554	0.0302175	1.33023
1399434607254180489	-0.0116251	0.0200915	1.33197
1399434607270020497	-0.0171212	0.0152033	1.33211
1399434607287149156	-0.02693	0.01402	1.33027
1399434607357061026	-0.0371482	0.0124209	1.3271
1399434607454165110	-0.0445534	0.0091364	1.32392
1399434607470086153	-0.047682	0.00751515	1.31999
1399434607488943303	-0.0465198	0.00548393	1.31612
1399434607560836161	-0.0429883	0.00327535	1.31354
1399434607603780732	-0.036762	0.00554894	1.31242
1399434607673551258	-0.0298191	0.0106986	1.31257
1399434607688779966	-0.0218812	0.0158052	1.31309
1399434607705732951	-0.0127909	0.0191424	1.31386
1399434607787073353	-0.00403872	0.021347	1.31297
1399434607809773626	0.000388493	0.0245161	1.31025
1399434607890724432	0.00390366	0.0267708	1.30668
1399434607952813870	0.00825981	0.0261758	1.3026
1399434608002714604	0.0087808	0.0240361	1.29927
1399434608092641058	0.0043442	0.0236754	1.29708
1399434608109608391	0.000253691	0.0295976	1.2964
1399434608164678115	-0.0020111	0.0362916	1.29627
1399434608286648203	-0.0040626	0.0397818	1.29716
1399434608377760799	-0.0109259	0.0501857	1.30211
1399434608414492284	-0.0124866	0.0537677	1.30546
1399434608532503719	-0.01664	0.0535285	1.30823
1399434608549422114	-0.0216371	0.0515315	1.31036
1399434608620456036	-0.0251195	0.0493808	1.31256
1399434608637377676	-0.0246169	0.0481431	1.31445
1399434608653434063	-0.0208916	0.0474814	1.31573
1399434608741357380	-0.0167553	0.0463725	1.31666
1399434608757365167	-0.0145979	0.0443829	1.31708
1399434608774399563	-0.0148605	0.0403872	1.3169
1399434608845324949	-0.0168335	0.036479	1.31616
1399434608862288144	-0.0199609	0.0328234	1.3151
1399434608878364364	-0.0234323	0.0293943	1.31453
1399434608978260652	-0.0241465	0.0255024	1.31418
1399434609048338986	-0.0215757	0.019913	1.31391
1399434609065238182	-0.0166197	0.0150031	1.31406
1399434609081278605	-0.0121103	0.0118851	1.31481
1399434609156226044	-0.0107829	0.00830527	1.31609
1399434609199159490	-0.0114017	0.00252157	1.31846
1399434609268131392	-0.0110475	0.000876721	1.31965
1399434609284141807	-0.00768883	-0.00182542	1.3224
1399434609301139403	-0.00197773	-0.00437977	1.32545
1399434609342115208	0.00505338	-0.00739063	1.32864
1399434609360124271	0.0120056	-0.00973483	1.33187
1399434609398178677	0.0159402	-0.0108201	1.33514
1399434609415132641	0.016438	-0.00990828	1.33818
1399434609495060292	0.0162746	-0.00743419	1.34033
1399434609511073156	0.0169837	-0.00413433	1.34138
1399434609552025885	0.0186118	-8.6721e-05	1.3413
1399434609598989374	0.0197158	0.00268786	1.34072
1399434609616061829	0.0181759	0.00351322	1.3395
1399434609632004883	0.0130838	0.00300527	1.3377
1399434609701046181	0.00617053	0.00424642	1.33514
1399434609717883065	-3.22346e-05	0.0093295	1.33193
1399434609803911598	-0.00364387	0.0163513	1.32845
1399434609843804973	-0.00519005	0.0230752	1.32458
1399434609913816748	-0.00859601	0.0264518	1.32072
1399434609930867979	-0.0166991	0.0269655	1.31688
1399434609946784045	-0.0294268	0.0272925	1.31331
1399434610020768543	-0.0430109	0.0276376	1.31026
1399434610116731564	-0.0560197	0.0270232	1.30774
1399434610133701429	-0.0684886	0.0276693	1.30584
1399434610149729302	-0.0780426	0.0316516	1.30471
1399434610223751948	-0.0832657	0.0380953	1.30451
1399434610240004278	-0.0839	0.0438043	1.30538
1399434610256732065	-0.0820235	0.0445843	1.30775
1399434610353665046	-0.0786129	0.0395137	1.31163
1399434610369632898	-0.0734762	0.0333819	1.31666
1399434610440829748	-0.0659022	0.0311208	1.32184
1399434610457578006	-0.0559744	0.0341345	1.32635
1399434610473570274	-0.0478222	0.0394195	1.33049
1399434610576517415	-0.0437488	0.0438612	1.33475
1399434610648532407	-0.0423833	0.0459463	1.339
1399434610665520527	-0.0406516	0.0462566	1.34324
1399434610683755622	-0.0345561	0.0443433	1.34713
1399434610755428061	-0.0235094	0.04249	1.3504
1399434610772425990	-0.0108198	0.0418645	1.35328
1399434610867356633	0.000148237	0.0406455	1.35591
1399434610883431689	0.00921261	0.0382967	1.35822
1399434610900371941	0.0195817	0.0358895	1.36036
1399434610973376201	0.0299588	0.0342388	1.36244
1399434610990382793	0.0378841	0.0332456	1.36483
1399434611057278249	0.0441045	0.0316016	1.36724
1399434611077265773	0.048053	0.0286186	1.36973
1399434611093305986	0.0492942	0.0249529	1.3726
1399434611110236863	0.0487546	0.0225178	1.37547
1399434611183282952	0.0491865	0.022949	1.37835
1399434611201247327	0.0485966	0.022899	1.38121
1399434611295363275	0.0451466	0.0197337	1.38382
1399434611312198434	0.0391406	0.0148318	1.38596
1399434611328233962	0.0313806	0.0106186	1.3877
1399434611402204315	0.0232483	0.00765927	1.38919
1399434611418253126	0.0153831	0.0055011	1.39036
1399434611485179780	0.00938903	0.00523717	1.39072
1399434611505156907	0.00451915	0.00893276	1.3907
1399434611524245359	-0.00416695	0.0158845	1.3902
1399434611544035363	-0.0162364	0.0228345	1.38947
1399434611619016264	-0.0266436	0.0264439	1.38845
1399434611635963098	-0.0340128	0.0264978	1.38736
1399434611731928716	-0.0401887	0.0243405	1.38598
1399434611748933154	-0.0444811	0.0229256	1.3846
1399434611765939670	-0.0479348	0.0241101	1.38336
1399434611838969396	-0.0515955	0.0270382	1.382
1399434611855874457	-0.0543268	0.03224	1.38049
1399434611954946545	-0.0552873	0.038878	1.3793
1399434611970848339	-0.0527483	0.0440596	1.37839
1399434612040827485	-0.0476416	0.0470643	1.37757
1399434612063856589	-0.0420087	0.0492507	1.37643
1399434612080873256	-0.0378024	0.0509519	1.37466
