#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399581259805975580	0.72293	0.810348	0.0708474	-0.0020503	-0.00841965	0.0474443	0.998836
1399581259814283580	0.722888	0.810353	0.0708408	-0.00212011	-0.00819213	0.0474489	0.998838
1399581259822620580	0.722869	0.810373	0.07086	-0.0020148	-0.00813489	0.0474458	0.998839
1399581259830976580	0.722898	0.810446	0.0708653	-0.00165132	-0.00849239	0.0474555	0.998836
1399581259839251580	0.722872	0.810439	0.0708305	-0.00179747	-0.00826901	0.0473897	0.998841
1399581259855930580	0.72294	0.810344	0.0708605	-0.00228772	-0.00867852	0.0474616	0.998833
1399581259864394580	0.72284	0.810465	0.0708503	-0.00147806	-0.00812769	0.0474997	0.998837
1399581259872692580	0.722908	0.810423	0.0708431	-0.00173777	-0.00844315	0.0474801	0.998835
1399581259880939580	0.722929	0.81036	0.0708607	-0.00198523	-0.0084307	0.0474717	0.998835
1399581259889304580	0.722915	0.810353	0.0708483	-0.00208457	-0.00830891	0.0474807	0.998835
1399581259905969580	0.722871	0.810411	0.070861	-0.00183579	-0.00821248	0.0474222	0.998839
1399581259914269580	0.722834	0.810406	0.0708688	-0.00195686	-0.00809456	0.0474078	0.998841
1399581259922615580	0.722904	0.810409	0.070807	-0.00189985	-0.00839393	0.0473556	0.998841
1399581259930995580	0.722837	0.810445	0.0708294	-0.00166441	-0.00807253	0.0473661	0.998844
1399581259939286580	0.722929	0.810344	0.0708649	-0.00230031	-0.00864695	0.0474997	0.998831
1399581259955928580	0.722815	0.810346	0.0708887	-0.00219733	-0.00790241	0.0475428	0.998836
1399581259964266580	0.722952	0.810356	0.0708509	-0.00206991	-0.00855396	0.0475074	0.998832
1399581259972611580	0.722843	0.810477	0.0708154	-0.00131236	-0.00790434	0.047479	0.99884
1399581259989278580	0.722944	0.810356	0.0708281	-0.00219148	-0.00859595	0.047443	0.998835
1399581260005986580	0.722829	0.81047	0.0708324	-0.00141324	-0.00805881	0.0473895	0.998843
1399581260014293580	0.722889	0.810447	0.0708599	-0.00165312	-0.00849106	0.0474567	0.998836
1399581260022601580	0.722849	0.810445	0.070844	-0.00162591	-0.00816666	0.0473865	0.998842
1399581260030970580	0.722893	0.810484	0.0708408	-0.00140395	-0.00841497	0.0475919	0.99883
1399581260039282580	0.722878	0.810323	0.0708471	-0.00229235	-0.00815637	0.0474931	0.998836
1399581260047614580	0.72286	0.810366	0.0708407	-0.00204588	-0.00807668	0.0475539	0.998834
1399581260055968580	0.722908	0.810489	0.0708435	-0.00126407	-0.00832247	0.0474488	0.998838
1399581260064267580	0.722925	0.81042	0.0708471	-0.00173059	-0.00844785	0.0474624	0.998836
1399581260072670580	0.722872	0.81039	0.0708431	-0.00194471	-0.00809467	0.0474708	0.998838
1399581260080955580	0.722952	0.810414	0.0708422	-0.00179984	-0.00879358	0.0474594	0.998833
1399581260089280580	0.722851	0.810369	0.0708741	-0.00212087	-0.00823079	0.0473943	0.99884
1399581260097617580	0.722771	0.810498	0.070811	-0.00125437	-0.00770504	0.047424	0.998844
1399581260105919580	0.722859	0.810413	0.0708433	-0.00183443	-0.00821974	0.0474947	0.998836
1399581260114342580	0.722898	0.810459	0.0708455	-0.00152746	-0.00842787	0.0475278	0.998833
1399581260122658580	0.72289	0.810362	0.0708536	-0.00209679	-0.00827383	0.0475251	0.998834
1399581260130982580	0.722927	0.810338	0.0708596	-0.00223804	-0.00845896	0.0474907	0.998833
1399581260139287580	0.722883	0.810369	0.0708416	-0.0020018	-0.00811533	0.0474533	0.998838
1399581260147617580	0.722869	0.810451	0.0708189	-0.00156591	-0.00816043	0.0474623	0.998838
1399581260155981580	0.72292	0.810363	0.0708489	-0.00211687	-0.00844365	0.0473248	0.998842
1399581260164310580	0.722905	0.810383	0.070818	-0.00199478	-0.00840728	0.0473407	0.998841
1399581260172616580	0.722782	0.810424	0.0708604	-0.00176285	-0.00781092	0.0473415	0.998847
1399581260180934580	0.722877	0.810402	0.0708123	-0.00189675	-0.00833566	0.0474102	0.998839
1399581260189278580	0.722796	0.810461	0.0708453	-0.00146665	-0.00789449	0.0474742	0.99884
1399581260205928580	0.722927	0.810365	0.0708344	-0.00210965	-0.00849361	0.0475968	0.998828
1399581260222615580	0.722835	0.810416	0.070836	-0.00177592	-0.00788979	0.047446	0.998841
1399581260230953580	0.722847	0.810383	0.0708468	-0.00199004	-0.00796149	0.0473676	0.998844
1399581260239345580	0.722943	0.810405	0.0708724	-0.00188702	-0.00857996	0.0474164	0.998837
1399581260255941580	0.722856	0.810512	0.0708295	-0.00121835	-0.00825711	0.0474271	0.99884
1399581260272668580	0.722844	0.810422	0.0708516	-0.00172806	-0.00811861	0.0475498	0.998834
1399581260280940580	0.7228	0.810503	0.0708451	-0.00122348	-0.00782269	0.0475747	0.998836
1399581260289256580	0.722946	0.810367	0.0708509	-0.00209676	-0.0086472	0.0475684	0.998828
1399581260314302580	0.722893	0.810338	0.070845	-0.00222801	-0.00824098	0.0474072	0.998839
1399581260322668580	0.722928	0.810357	0.0708817	-0.00220263	-0.00861518	0.0473206	0.99884
1399581260330976580	0.72284	0.810451	0.0708328	-0.00161356	-0.0080792	0.0473605	0.998844
1399581260339271580	0.722843	0.810396	0.0708155	-0.00190471	-0.0081095	0.0473719	0.998843
1399581260347633580	0.722801	0.810547	0.0708015	-0.000997726	-0.00789619	0.0475155	0.998839
1399581260355927580	0.722914	0.81046	0.0708035	-0.00150512	-0.00856081	0.0475651	0.99883
1399581260364304580	0.722791	0.810427	0.0708349	-0.00170626	-0.00779948	0.047496	0.99884
1399581260372618580	0.722882	0.810325	0.0708518	-0.00234907	-0.00820137	0.0475742	0.998831
1399581260380971580	0.722864	0.810373	0.0708518	-0.00196261	-0.00804815	0.047466	0.998839
1399581260389286580	0.722896	0.810423	0.0708672	-0.0017625	-0.00825467	0.0474597	0.998837
1399581260405982580	0.722818	0.810466	0.070807	-0.00150474	-0.00783559	0.047366	0.998846
1399581260414345580	0.722838	0.810454	0.0708438	-0.00160231	-0.00816452	0.0473207	0.998845
1399581260422627580	0.722803	0.810546	0.0708202	-0.000980385	-0.00797337	0.047436	0.998842
1399581260430960580	0.722799	0.810424	0.0708141	-0.00175432	-0.00788647	0.0474285	0.998842
1399581260439257580	0.722898	0.810334	0.070812	-0.00227761	-0.00844629	0.0474431	0.998836
1399581260447595580	0.722907	0.810419	0.0708441	-0.00174762	-0.00853002	0.047455	0.998835
1399581260455949580	0.722833	0.810464	0.0708126	-0.00144913	-0.00794617	0.0475172	0.998838
1399581260464267580	0.722916	0.810412	0.0708536	-0.00184055	-0.0083808	0.0474686	0.998836
1399581260472609580	0.722898	0.810383	0.0708668	-0.0020026	-0.00829274	0.0475161	0.998834
1399581260480965580	0.722864	0.810375	0.0708686	-0.00207781	-0.00811951	0.047497	0.998836
1399581260489302580	0.722885	0.810379	0.0708311	-0.00204899	-0.00824758	0.0473748	0.998841
1399581260505939580	0.722831	0.810468	0.0708302	-0.00149286	-0.00817946	0.0474254	0.99884
1399581260514251580	0.722863	0.810491	0.0708453	-0.00133383	-0.00831312	0.0474738	0.998837
1399581260522643580	0.722818	0.810432	0.0707927	-0.00162566	-0.00801471	0.0473432	0.998845
1399581260530938580	0.722922	0.81036	0.070814	-0.00219068	-0.00848537	0.0475538	0.99883
1399581260539330580	0.722877	0.810383	0.0708375	-0.00194401	-0.0081641	0.047587	0.998832
1399581260547606580	0.722861	0.810337	0.0708523	-0.00226634	-0.00799017	0.0474346	0.99884
1399581260555973580	0.722875	0.810445	0.0708033	-0.00162219	-0.0081503	0.0474364	0.99884
1399581260564272580	0.722942	0.810319	0.0708705	-0.00243221	-0.00864781	0.0474252	0.998834
1399581260572665580	0.722842	0.810387	0.0708645	-0.00196209	-0.00801649	0.0473321	0.998845
1399581260580975580	0.722795	0.810394	0.0708521	-0.00196833	-0.00786832	0.0473138	0.998847
1399581260605953580	0.722825	0.810449	0.0708067	-0.00159105	-0.00798868	0.0474509	0.99884
1399581260630940580	0.722941	0.810381	0.0708628	-0.00206766	-0.00857652	0.0475087	0.998832
1399581260639263580	0.722897	0.810454	0.0708445	-0.00162198	-0.00830003	0.0474598	0.998837
1399581260655960580	0.722822	0.810391	0.0708461	-0.00202825	-0.00791982	0.0472934	0.998848
1399581260664268580	0.722861	0.81045	0.070799	-0.00151173	-0.00819746	0.0474166	0.99884
1399581260672592580	0.722828	0.810422	0.0708405	-0.00176372	-0.00811674	0.0473655	0.998843
1399581260680970580	0.72282	0.810502	0.0708233	-0.00128757	-0.00811098	0.0474933	0.998838
1399581260689287580	0.722831	0.810404	0.0708157	-0.00190057	-0.00804737	0.0474803	0.998838
1399581260705971580	0.722872	0.810428	0.0708243	-0.00172777	-0.00815853	0.0475305	0.998835
1399581260714297580	0.722897	0.810331	0.0708312	-0.002297	-0.00823683	0.0475102	0.998834
1399581260722607580	0.722934	0.810339	0.0708274	-0.00229548	-0.00843946	0.0474127	0.998837
1399581260731011580	0.722922	0.810428	0.0708639	-0.00180862	-0.00849382	0.0474412	0.998836
1399581260755926580	0.722802	0.810525	0.0708176	-0.00115429	-0.00797742	0.0474747	0.99884
1399581260764264580	0.722874	0.810462	0.0707813	-0.00148273	-0.0083661	0.0475471	0.998833
1399581260772613580	0.722883	0.810432	0.0708018	-0.00175157	-0.00836043	0.0474974	0.998835
1399581260780950580	0.722931	0.810358	0.0708085	-0.00211415	-0.0085914	0.0475548	0.998829
1399581260789269580	0.722854	0.810424	0.070802	-0.00170414	-0.00800267	0.0475662	0.998835
1399581260797618580	0.722939	0.810415	0.0708573	-0.00187895	-0.00859431	0.0475232	0.998831
1399581260814271580	0.722996	0.810329	0.0708122	-0.00239602	-0.00888041	0.0473232	0.998837
1399581260822667580	0.722901	0.810353	0.070859	-0.00224744	-0.00840695	0.0473322	0.998841
1399581260830963580	0.722861	0.810471	0.0707956	-0.0015067	-0.00831655	0.0470778	0.998856
1399581260839254580	0.722826	0.810428	0.0708316	-0.00155567	-0.00808788	0.0469337	0.998864
1399581260847629580	0.722831	0.810447	0.0708446	-0.00163312	-0.00831999	0.0472899	0.998845
1399581260855935580	0.722796	0.81046	0.0708133	-0.00174363	-0.00789611	0.0475573	0.998836
1399581260872627580	0.722825	0.810504	0.0708292	-0.00157431	-0.00816686	0.0478177	0.998821
1399581260880988580	0.722797	0.810492	0.0708384	-0.00179932	-0.00789893	0.0476479	0.998831
1399581260889268580	0.722919	0.810393	0.0708532	-0.00212819	-0.0086646	0.0473669	0.998838
1399581260905938580	0.722856	0.810426	0.0708292	-0.00191626	-0.00832241	0.04717	0.99885
1399581260922586580	0.722818	0.810513	0.0708378	-0.00122057	-0.00813805	0.0475096	0.998837
1399581260930976580	0.722792	0.810484	0.0708448	-0.0015627	-0.00779124	0.0475339	0.998838
1399581260939309580	0.722889	0.810418	0.0708559	-0.00196005	-0.00840834	0.0475984	0.998829
1399581260955953580	0.722815	0.810517	0.0707936	-0.00138388	-0.00804557	0.0474886	0.998838
1399581260972628580	0.722849	0.810374	0.0708432	-0.00213814	-0.00839613	0.0472819	0.998844
1399581260980932580	0.722896	0.810439	0.0708218	-0.00176768	-0.00852477	0.0473629	0.99884
1399581260989274580	0.722878	0.810345	0.0708606	-0.00226059	-0.00838106	0.0474129	0.998838
1399581261005960580	0.722862	0.810457	0.0708295	-0.0016954	-0.00825974	0.0475418	0.998834
1399581261014286580	0.722855	0.810417	0.0708359	-0.00193792	-0.00844503	0.0474068	0.998838
1399581261022609580	0.722853	0.810443	0.0707784	-0.00176739	-0.00837861	0.0473482	0.998842
1399581261030924580	0.722814	0.810379	0.0708304	-0.00210964	-0.00807686	0.0472816	0.998847
1399581261055907580	0.722844	0.810495	0.0708491	-0.00140804	-0.00809238	0.0475598	0.998835
1399581261064342580	0.722857	0.810355	0.0708648	-0.00228093	-0.00815285	0.0475287	0.998834
1399581261072602580	0.722893	0.810417	0.0708017	-0.00192482	-0.00839852	0.0475952	0.99883
1399581261080941580	0.722892	0.810458	0.0708603	-0.00163329	-0.00857661	0.0473851	0.998839
1399581261097672580	0.722793	0.810457	0.0708312	-0.00155809	-0.00804267	0.0472959	0.998847
1399581261105961580	0.722869	0.810367	0.070821	-0.00208493	-0.00843862	0.0473077	0.998843
1399581261114297580	0.722888	0.810473	0.0708723	-0.00159139	-0.00860667	0.0475316	0.998831
1399581261122669580	0.722814	0.81045	0.0708237	-0.00171095	-0.0079443	0.0476115	0.998833
1399581261130918580	0.722842	0.810445	0.0708108	-0.00184355	-0.00817062	0.0476455	0.998829
1399581261139261580	0.722862	0.810444	0.070836	-0.00190035	-0.00827527	0.0475172	0.998834
1399581261155998580	0.722899	0.810383	0.0708467	-0.00207809	-0.00855254	0.0472978	0.998842
1399581261164305580	0.722868	0.810396	0.0708242	-0.00191332	-0.0083646	0.0472454	0.998847
1399581261172593580	0.722851	0.810383	0.0708372	-0.0019261	-0.00833957	0.0473303	0.998843
1399581261180936580	0.722886	0.810414	0.0708347	-0.00180424	-0.00844173	0.0474202	0.998838
1399581261189278580	0.722927	0.810422	0.0708438	-0.00187161	-0.00873675	0.0476305	0.998825
1399581261205980580	0.72278	0.810462	0.0708534	-0.00178305	-0.00790188	0.0474882	0.998839
1399581261214296580	0.72289	0.810363	0.070847	-0.00235445	-0.00850318	0.047406	0.998837
1399581261222578580	0.722875	0.810451	0.0708432	-0.00180121	-0.00852714	0.0474023	0.998838
1399581261230927580	0.722835	0.810523	0.0707891	-0.00119632	-0.00816434	0.0473439	0.998845
1399581261239256580	0.722935	0.810432	0.0708093	-0.00171942	-0.00878629	0.0474221	0.998835
1399581261255949580	0.722876	0.81035	0.0708471	-0.00223562	-0.00827954	0.0475348	0.998833
1399581261264246580	0.722808	0.810431	0.0708662	-0.001756	-0.00793016	0.0475232	0.998837
1399581261272617580	0.722813	0.810352	0.0708163	-0.00222808	-0.00791535	0.0474772	0.998838
1399581261280960580	0.722813	0.810359	0.0708414	-0.00226825	-0.00799775	0.0473347	0.998845
1399581261289253580	0.722915	0.810435	0.0708654	-0.00189756	-0.00878865	0.0474104	0.998835
1399581261297598580	0.722847	0.810461	0.0707886	-0.00164875	-0.00827108	0.0473186	0.998844
1399581261305913580	0.722843	0.81043	0.0708504	-0.00182902	-0.00829614	0.0473495	0.998842
1399581261314262580	0.722829	0.810457	0.0708304	-0.00163008	-0.00810567	0.0474333	0.99884
1399581261330948580	0.722934	0.810448	0.0708037	-0.0016502	-0.0086151	0.0475628	0.99883
1399581261339284580	0.72288	0.810403	0.0708352	-0.00197076	-0.00830608	0.0475923	0.99883
1399581261347607580	0.722823	0.810398	0.0708258	-0.00194398	-0.00801174	0.047409	0.998842
1399581261355921580	0.722902	0.81039	0.0708678	-0.00209154	-0.00861851	0.0472739	0.998843
1399581261364267580	0.722871	0.810509	0.0708568	-0.00138521	-0.00847085	0.0473841	0.99884
1399581261372621580	0.722903	0.810373	0.0708269	-0.00215485	-0.00861772	0.0473182	0.99884
1399581261380941580	0.722823	0.810459	0.0707999	-0.00148775	-0.00814987	0.0473851	0.998842
1399581261389288580	0.722913	0.810394	0.0708707	-0.00203995	-0.00862116	0.0476021	0.998827
1399581261405916580	0.722841	0.810373	0.0708302	-0.0020816	-0.00805926	0.0476293	0.99883
1399581261414295580	0.722927	0.810399	0.0708383	-0.00203207	-0.00856873	0.0475154	0.998832
1399581261422584580	0.72281	0.810457	0.0708285	-0.0016566	-0.0079527	0.0473709	0.998844
1399581261430940580	0.722888	0.810436	0.0707921	-0.00169563	-0.00844361	0.0473022	0.998843
1399581261439281580	0.722848	0.810429	0.0708529	-0.00171617	-0.00833867	0.0472882	0.998845
1399581261455919580	0.722854	0.810499	0.0707879	-0.00127753	-0.0083348	0.0474763	0.998837
1399581261464274580	0.722836	0.81039	0.0708682	-0.00197521	-0.00817233	0.0475112	0.998835
1399581261472611580	0.722856	0.810428	0.0707949	-0.00184478	-0.00820613	0.0475661	0.998833
1399581261480917580	0.722821	0.810452	0.0708373	-0.00175997	-0.0080319	0.04757	0.998834
1399581261489284580	0.722859	0.810413	0.0709052	-0.00205613	-0.00823834	0.0474902	0.998836
1399581261505998580	0.72278	0.810461	0.0708223	-0.0016517	-0.00778954	0.0472738	0.99885
1399581261514258580	0.722863	0.810376	0.0707919	-0.00198143	-0.00833566	0.0471841	0.998849
1399581261522691580	0.722815	0.81032	0.070869	-0.00238506	-0.00806896	0.0472928	0.998846
1399581261530989580	0.722867	0.810382	0.0708422	-0.00195073	-0.00845627	0.0474426	0.998836
1399581261539292580	0.722908	0.810362	0.0707972	-0.00202142	-0.00854712	0.0474982	0.998833
1399581261547602580	0.722911	0.81038	0.0708307	-0.00206272	-0.00859495	0.0475705	0.998829
1399581261555936580	0.722913	0.810468	0.0707966	-0.00162112	-0.00850541	0.0475951	0.998829
1399581261564279580	0.722823	0.810398	0.0708197	-0.00208589	-0.00798464	0.0474534	0.998839
1399581261580961580	0.722849	0.810472	0.0707758	-0.00155368	-0.00816329	0.0474076	0.998841
1399581261589282580	0.722825	0.810453	0.0708078	-0.00168726	-0.00806355	0.0472907	0.998847
1399581261597610580	0.722828	0.810434	0.0708227	-0.00162722	-0.00803365	0.0473972	0.998842
1399581261605964580	0.722854	0.810432	0.0708635	-0.001616	-0.00823796	0.0474575	0.998838
1399581261614336580	0.722909	0.810381	0.0707765	-0.00187563	-0.00846825	0.0474791	0.998835
1399581261622657580	0.722846	0.810382	0.0708148	-0.001952	-0.00807289	0.0474738	0.998838
1399581261630949580	0.722828	0.81047	0.0708647	-0.00151982	-0.00808601	0.0474901	0.998838
1399581261639253580	0.722847	0.810397	0.0708326	-0.00194507	-0.00810267	0.0475196	0.998836
1399581261655958580	0.722873	0.810453	0.0708237	-0.00170977	-0.00838301	0.0472983	0.998844
1399581261664241580	0.722754	0.810506	0.0707945	-0.00133827	-0.00765005	0.0473306	0.998849
1399581261680930580	0.722854	0.810322	0.070821	-0.00242177	-0.00824343	0.0473478	0.998842
1399581261689305580	0.722856	0.810433	0.0708695	-0.00167931	-0.0082355	0.0475838	0.998832
1399581261705961580	0.722849	0.810366	0.0708479	-0.00206041	-0.00808778	0.0474927	0.998837
1399581261714322580	0.722893	0.810373	0.0708343	-0.00202333	-0.00842432	0.0474791	0.998835
1399581261730950580	0.722952	0.810474	0.0708065	-0.0015827	-0.00889351	0.0474736	0.998832
1399581261739252580	0.722886	0.810492	0.070799	-0.00153618	-0.00851502	0.0474134	0.998838
1399581261755959580	0.722788	0.810358	0.0708429	-0.00220586	-0.00783385	0.0474187	0.998842
1399581261764293580	0.722833	0.810415	0.0708774	-0.00189729	-0.00816344	0.0474666	0.998838
1399581261772572580	0.722797	0.810413	0.0708627	-0.00183855	-0.00782263	0.0475012	0.998839
1399581261781021580	0.722856	0.810322	0.0708253	-0.00239249	-0.00812759	0.047491	0.998836
1399581261789301580	0.722904	0.810431	0.0708477	-0.00164922	-0.00843259	0.0474201	0.998838
1399581261805957580	0.722813	0.810464	0.0708415	-0.00156912	-0.00795839	0.0474117	0.998842
1399581261814265580	0.722878	0.810423	0.0708263	-0.00180375	-0.00844761	0.0472856	0.998844
1399581261822604580	0.722873	0.810424	0.0708433	-0.00182835	-0.00852145	0.0474009	0.998838
1399581261830952580	0.722781	0.810533	0.070845	-0.00132726	-0.0079764	0.0473895	0.998844
1399581261839287580	0.722844	0.810489	0.0708366	-0.00142027	-0.00826564	0.0475227	0.998835
1399581261847606580	0.72277	0.810447	0.0708388	-0.00162907	-0.00777463	0.0474214	0.998843
1399581261855924580	0.722896	0.810353	0.0708618	-0.00227751	-0.00845601	0.0474623	0.998835
1399581261864273580	0.722905	0.810436	0.0708599	-0.00168553	-0.00842312	0.0475362	0.998833
1399581261872612580	0.722846	0.810413	0.0708448	-0.00185622	-0.00809321	0.0474474	0.998839
1399581261880937580	0.722854	0.81049	0.070823	-0.00137499	-0.00811531	0.0474061	0.998842
1399581261889253580	0.722836	0.810454	0.0708055	-0.00159665	-0.0080357	0.0473634	0.998844
1399581261905937580	0.722774	0.810404	0.0708105	-0.00194458	-0.00776185	0.047347	0.998846
1399581261914338580	0.722852	0.810433	0.0708138	-0.00170633	-0.00838541	0.0473779	0.99884
1399581261922607580	0.722915	0.810359	0.0708641	-0.0023063	-0.00874768	0.0475146	0.99883
1399581261930934580	0.722869	0.810353	0.0708667	-0.00223146	-0.00836214	0.0474499	0.998836
1399581261939257580	0.722774	0.810511	0.0708406	-0.0012737	-0.00777866	0.0475051	0.99884
1399581261947636580	0.722835	0.810437	0.0708373	-0.0017581	-0.00800295	0.0475806	0.998834
1399581261964278580	0.722911	0.810413	0.0708784	-0.00191568	-0.00853297	0.0474643	0.998835
1399581261972578580	0.722878	0.810377	0.0708954	-0.00214962	-0.00832022	0.0473887	0.99884
1399581261980919580	0.72282	0.810449	0.0708527	-0.00167807	-0.00806653	0.047383	0.998843
1399581261989277580	0.722818	0.810385	0.0708626	-0.0019596	-0.00810074	0.0472617	0.998848
1399581262005955580	0.722792	0.810507	0.0707686	-0.00117732	-0.00794004	0.0473943	0.998844
1399581262014343580	0.722924	0.81035	0.0708652	-0.00226344	-0.00875628	0.0474691	0.998832
1399581262030920580	0.722895	0.810338	0.0708366	-0.00232971	-0.00836188	0.0474897	0.998834
1399581262039338580	0.722939	0.810346	0.070861	-0.00235589	-0.0086139	0.0474854	0.998832
1399581262047610580	0.722887	0.810423	0.0707817	-0.00187692	-0.00824901	0.0474543	0.998838
1399581262055925580	0.722875	0.810471	0.0708462	-0.00158026	-0.00831878	0.0474138	0.998839
1399581262064308580	0.72282	0.81042	0.0708068	-0.0017781	-0.00798758	0.0473112	0.998847
1399581262072598580	0.722872	0.810483	0.070805	-0.00137649	-0.00837976	0.0473963	0.99884
1399581262080953580	0.722839	0.810465	0.0707862	-0.00145917	-0.00820298	0.0473773	0.998842
1399581262089304580	0.722787	0.810405	0.0708684	-0.00177506	-0.00802335	0.0473943	0.998842
1399581262105969580	0.722811	0.81047	0.0707725	-0.00142361	-0.00786775	0.0475061	0.998839
1399581262114283580	0.722866	0.810452	0.0708135	-0.00164603	-0.00828581	0.0475112	0.998835
1399581262122644580	0.722903	0.810369	0.0708153	-0.00213013	-0.00834736	0.0474434	0.998837
1399581262130923580	0.72283	0.810437	0.0708282	-0.0017589	-0.00798543	0.0475598	0.998835
1399581262139264580	0.722895	0.810415	0.0708416	-0.00194512	-0.00833223	0.0474004	0.998839
1399581262155937580	0.72282	0.810459	0.0708006	-0.00147658	-0.00808361	0.0473186	0.998846
1399581262164285580	0.722882	0.810499	0.0708083	-0.00124318	-0.00845542	0.0474262	0.998838
1399581262172572580	0.722841	0.810433	0.0708047	-0.00159581	-0.00828081	0.0473758	0.998842
1399581262180946580	0.722847	0.810447	0.0708158	-0.00147864	-0.00824965	0.047421	0.99884
1399581262205908580	0.722914	0.810371	0.0708557	-0.00210583	-0.0084898	0.0474988	0.998833
1399581262214264580	0.722863	0.810389	0.0707975	-0.00199157	-0.00806653	0.0473888	0.998842
1399581262222606580	0.722892	0.810388	0.0708279	-0.00215	-0.00828088	0.047508	0.998834
1399581262230926580	0.722923	0.810335	0.0708061	-0.00241402	-0.00842329	0.047456	0.998835
1399581262239321580	0.722926	0.810467	0.0707687	-0.00153959	-0.00854824	0.0473682	0.99884
1399581262255963580	0.722833	0.810327	0.070782	-0.00218199	-0.0080993	0.0472986	0.998846
1399581262264284580	0.722816	0.810418	0.0707644	-0.00164389	-0.00805675	0.0473226	0.998846
1399581262272600580	0.722843	0.810367	0.0708336	-0.00202647	-0.00820311	0.0474132	0.99884
1399581262280951580	0.722886	0.810458	0.0707819	-0.00141486	-0.00839173	0.047572	0.998832
1399581262289296580	0.722922	0.810386	0.0708389	-0.00196554	-0.00862448	0.0475109	0.998832
1399581262297691580	0.722902	0.810398	0.070845	-0.00200288	-0.00848228	0.0474425	0.998836
1399581262305951580	0.722885	0.810436	0.0707973	-0.00178538	-0.00818214	0.0475419	0.998834
1399581262314245580	0.722902	0.810333	0.0708081	-0.00236464	-0.00834703	0.047393	0.998839
1399581262322642580	0.722925	0.810437	0.0707835	-0.00177186	-0.0084873	0.0474292	0.998837
1399581262330909580	0.722855	0.810477	0.0707857	-0.00148936	-0.00810724	0.0474558	0.998839
1399581262339261580	0.722924	0.810411	0.0707838	-0.00174397	-0.00860202	0.0474166	0.998837
1399581262347602580	0.722862	0.810397	0.0707721	-0.00178363	-0.00823672	0.0473272	0.998844
1399581262355929580	0.722783	0.810434	0.0707983	-0.00149017	-0.00782767	0.0474178	0.998843
1399581262364283580	0.722914	0.810305	0.0708204	-0.00231681	-0.00864184	0.0474228	0.998835
1399581262372586580	0.72283	0.810384	0.0708002	-0.00183223	-0.00794086	0.0474648	0.99884
1399581262380922580	0.722809	0.810417	0.0707341	-0.00167785	-0.00780185	0.0474768	0.998841
1399581262389262580	0.722921	0.810333	0.0708192	-0.00228512	-0.00845969	0.0474819	0.998834
1399581262405937580	0.722905	0.810372	0.0708049	-0.00214451	-0.00834564	0.0474347	0.998837
1399581262414262580	0.722891	0.810344	0.0708264	-0.0023251	-0.00828156	0.0473776	0.99884
1399581262422596580	0.722797	0.810373	0.070797	-0.00203701	-0.00774557	0.0473589	0.998846
1399581262430928580	0.722758	0.810513	0.0707475	-0.00109514	-0.00755285	0.047375	0.998848
1399581262439309580	0.722937	0.81039	0.0708053	-0.00184996	-0.00867346	0.0474278	0.998835
1399581262455925580	0.722814	0.810427	0.0708134	-0.00153141	-0.008052	0.0474292	0.998841
1399581262464274580	0.722832	0.810472	0.070793	-0.00128454	-0.00805646	0.0474154	0.998842
1399581262472643580	0.72284	0.810522	0.0707709	-0.00106135	-0.00810704	0.0474496	0.99884
1399581262480927580	0.722839	0.810454	0.0708092	-0.00153511	-0.00802364	0.0474849	0.998839
1399581262489321580	0.722876	0.810376	0.0708269	-0.00213675	-0.00808148	0.0474916	0.998837
1399581262505907580	0.722952	0.81042	0.0707881	-0.00186141	-0.00857109	0.0475048	0.998832
1399581262514265580	0.722871	0.810434	0.0707835	-0.00174127	-0.00804864	0.0474598	0.998839
1399581262522614580	0.722853	0.810446	0.0707945	-0.00171962	-0.0081674	0.0474383	0.998839
1399581262530944580	0.722816	0.810428	0.0707876	-0.00156943	-0.00792511	0.0474262	0.998842
1399581262539271580	0.722887	0.810384	0.0707877	-0.00188619	-0.00847663	0.0474419	0.998836
1399581262547605580	0.722852	0.81046	0.0708032	-0.00137252	-0.00838173	0.0473403	0.998843
1399581262555927580	0.722808	0.810482	0.0707809	-0.00118407	-0.00788477	0.0474609	0.998841
1399581262564308580	0.722887	0.81035	0.0708087	-0.00210141	-0.00835877	0.047415	0.998838
1399581262572589580	0.722896	0.810371	0.0708117	-0.00203975	-0.00837346	0.0475091	0.998834
1399581262580949580	0.722803	0.810454	0.070802	-0.00156344	-0.00766206	0.0474982	0.998841
1399581262589238580	0.722882	0.81033	0.0708077	-0.0023283	-0.0081237	0.0474996	0.998835
1399581262597684580	0.722918	0.810367	0.0708016	-0.00215617	-0.00835624	0.0474863	0.998835
1399581262605931580	0.722869	0.810303	0.0708231	-0.00252083	-0.00797607	0.0474008	0.998841
1399581262614269580	0.722802	0.81057	0.0707856	-0.000897306	-0.00773414	0.0474958	0.998841
1399581262622568580	0.72288	0.81043	0.0708365	-0.0017348	-0.00832906	0.0474764	0.998836
1399581262630911580	0.722913	0.810331	0.0708028	-0.00229076	-0.00856033	0.0473419	0.998839
1399581262639252580	0.722887	0.81037	0.0708311	-0.00197706	-0.00849419	0.0474445	0.998836
1399581262656009580	0.722885	0.810415	0.0708055	-0.00168888	-0.00838967	0.0475015	0.998835
