#Time	 Roll 	 Pitch 	 Yaw
1399581283937219142	-0.0101008	-0.0244342	0.972854
1399581284033235643	-0.0024217	-0.0329359	0.969553
1399581284069246195	0.00533595	-0.0360833	0.965246
1399581284185142352	0.00749518	-0.0299756	0.962863
1399581284194168330	0.00724706	-0.0175851	0.962631
1399581284281133687	0.00336542	-0.00835869	0.963597
1399581284296039901	-0.00405242	0.000207596	0.964739
1399581284385155599	-0.0138801	0.0126641	0.96695
1399581284453075091	-0.0194354	0.0251037	0.970486
1399581284490109318	-0.0150554	0.0330056	0.974071
1399581284558040150	-0.00389004	0.0334771	0.97833
1399581284593984241	0.005182	0.0252076	0.984287
1399581284662973202	0.00800974	0.0140656	0.991836
1399581284766949247	0.0100297	-0.00103591	1.00181
1399581284773859171	0.0151246	-0.0104974	1.01354
1399581284914840477	0.0206942	-0.0128645	1.02596
1399581284920848095	0.0222406	-0.00848749	1.0375
1399581285019848223	0.019404	-0.00255397	1.04742
1399581285025764381	0.0131115	-0.00324029	1.05476
1399581285082783913	0.00757608	-0.00921827	1.0597
1399581285212716854	0.00442758	-0.0180036	1.06353
1399581285222662316	0.00476359	-0.0210899	1.06617
1399581285294633160	0.00500215	-0.017901	1.06913
1399581285330588743	-0.00014575	-0.00747363	1.07231
1399581285443632993	-0.00690385	0.000471044	1.07537
1399581285450606761	-0.0160699	-0.0101293	1.07933
1399581285540568436	-0.024735	-0.0220513	1.08412
1399581285555554034	-0.0272242	-0.0223148	1.08871
1399581285645464425	-0.0249516	-0.0194475	1.09307
1399581285757455993	-0.0216151	-0.029767	1.09725
1399581285763389756	-0.0223607	-0.0460035	1.09985
1399581285820426843	-0.0222989	-0.0504155	1.10025
1399581285856423415	-0.0174987	-0.0407778	1.09863
1399581285962275280	-0.0105408	-0.0271905	1.09656
1399581285977299421	-0.00558439	-0.0135989	1.09367
1399581286033301552	-0.0011405	-0.00537121	1.09038
1399581286137239285	0.00608915	-0.000649963	1.08793
1399581286157172081	0.0129558	0.00481396	1.08533
1399581286244220402	0.0186543	0.00139828	1.08319
1399581286277179416	0.0193544	-0.000994031	1.08128
1399581286383137227	0.0166716	0.0030243	1.07956
1399581286398112372	0.0183269	0.00116744	1.07885
1399581286487034483	0.0263756	-0.010431	1.07779
1399581286555021540	0.0333124	-0.020382	1.07483
1399581286592018653	0.0309	-0.0228465	1.07185
1399581286703962210	0.0237121	-0.0257702	1.06932
1399581286710971539	0.0179878	-0.0285177	1.06685
1399581286803960306	0.0154879	-0.0290122	1.0643
1399581286818926610	0.0120666	-0.0338086	1.06167
1399581286907881850	0.00693265	-0.0373952	1.05839
1399581287020884286	0.0037652	-0.0339482	1.05435
1399581287026701427	-0.000241757	-0.0306705	1.05095
1399581287124742041	-0.00498735	-0.0318427	1.04786
1399581287130751457	-0.0058393	-0.0301154	1.04605
1399581287230743921	-0.00173146	-0.0238918	1.04573
1399581287337673162	0.000456354	-0.0158412	1.04704
1399581287344599966	-0.00118029	-0.00434971	1.04971
1399581287388644195	-0.00255016	0.00454005	1.05298
1399581287437609773	-0.000976493	0.00214321	1.05628
1399581287505501333	-0.000619908	-0.00447652	1.05868
1399581287541450794	0.000966646	-0.00448155	1.06032
1399581287646480136	0.00280834	0.000604834	1.06204
1399581287654498228	0.00428653	0.00941648	1.06367
1399581287714472340	0.00589208	0.0143964	1.06582
1399581287819462817	0.00280081	0.0064127	1.0677
1399581287834432265	-0.00528826	-0.00012473	1.06957
1399581287923603977	-0.00768012	0.00386299	1.07198
1399581287959415774	-0.00233172	0.00349439	1.07434
1399581288064470543	0.00214842	-0.00643893	1.07611
1399581288072386469	0.00262082	-0.0114298	1.07861
1399581288142376290	0.00465092	-0.0174767	1.0816
1399581288236453519	0.00947452	-0.0258248	1.08389
1399581288273352147	0.00474845	-0.0301472	1.08582
1399581288341244129	-0.0088064	-0.0248036	1.08879
1399581288378348413	-0.0183119	-0.0177895	1.09193
1399581288483261541	-0.0181314	-0.0178635	1.09454
1399581288498280468	-0.0169535	-0.0244044	1.09675
1399581288554281223	-0.0220479	-0.0245669	1.0995
1399581288658232963	-0.0296884	-0.0119804	1.10308
1399581288673164669	-0.0349526	0.00265278	1.10692
1399581288765238571	-0.0412178	0.0109213	1.11012
1399581288798161943	-0.0440828	0.0175437	1.11253
1399581288904109688	-0.0335099	0.0177071	1.11441
1399581288972052187	-0.0204875	0.0135205	1.11602
1399581288980083172	-0.0120708	0.00920444	1.11798
1399581289075910050	-0.0024683	0.00940316	1.12046
1399581289112093639	0.00108951	0.0150699	1.12413
1399581289230719199	0.00399385	0.017828	1.1283
1399581289236781049	0.0137965	0.0027407	1.13262
1399581289325798458	0.0236406	-0.0177159	1.13595
1399581289333807133	0.0313505	-0.0303321	1.13813
1399581289393833587	0.0326688	-0.031324	1.14036
1399581289498765837	0.0217817	-0.0370191	1.14245
1399581289513718357	0.0112352	-0.0437616	1.14471
1399581289602741764	0.00517598	-0.0417572	1.14791
1399581289638783375	0.00594921	-0.0392947	1.15067
1399581289743652970	0.0137537	-0.0375443	1.15192
1399581289856613256	0.0182485	-0.0383673	1.15289
1399581289862560614	0.0111453	-0.0336211	1.15334
1399581289919609611	-0.00249576	-0.0221259	1.15309
1399581289934570741	-0.014067	-0.0138111	1.15155
1399581290023574554	-0.0200256	-0.0141453	1.14907
1399581290059494808	-0.0215836	-0.0206566	1.14698
1399581290127412783	-0.0246672	-0.0225487	1.14564
1399581290229280391	-0.0283566	-0.019108	1.145
1399581290240286320	-0.0246959	-0.0135087	1.14455
1399581290381381359	-0.0157166	-0.0101635	1.14448
1399581290387306714	-0.00975757	-0.00345464	1.14447
1399581290444397792	0.0023066	0.00369724	1.14397
1399581290480395302	0.0177016	0.0039029	1.14271
1399581290585289977	0.026163	-0.00243477	1.14131
1399581290593263781	0.0253764	-0.00740518	1.14104
1399581290691212449	0.0217672	-0.0030012	1.14141
1399581290759150574	0.0187327	0.00653184	1.14138
1399581290774165288	0.0187104	0.0123533	1.1411
1399581290907090533	0.0125576	0.021615	1.14149
1399581290912956703	0.00974122	0.0271034	1.14192
1399581290970094707	0.0184578	0.0216712	1.14102
1399581291081077249	0.0219504	0.00173957	1.13871
1399581291086984347	0.0121033	-0.0234806	1.13547
1399581291185018338	0.00770119	-0.045805	1.13254
1399581291217020848	0.00712215	-0.0498918	1.1308
1399581291328880614	0.00113629	-0.0463503	1.13015
1399581291335709098	-0.0100182	-0.049529	1.12906
1399581291392855259	-0.0219926	-0.0461176	1.12717
1399581291540821109	-0.0293284	-0.0353667	1.12392
1399581291546834333	-0.0302732	-0.0385727	1.12
1399581291561745175	-0.0302528	-0.0525212	1.11709
1399581291637703616	-0.0406088	-0.0539185	1.11605
1399581291705799427	-0.0460346	-0.0395495	1.11689
1399581291742645342	-0.0397783	-0.02981	1.11978
1399581291847631275	-0.0361294	-0.0222346	1.1247
1399581291855684576	-0.0349486	-0.0131148	1.1281
1399581291952643558	-0.0355501	-0.00765353	1.12982
1399581292020564622	-0.0390702	-0.004876	1.13163
1399581292035650142	-0.0366627	-0.00398571	1.13473
1399581292124604239	-0.0256923	-0.00544691	1.13869
1399581292167483766	-0.0113652	-0.00256489	1.14333
1399581292267379854	-0.00255783	0.00445001	1.14889
1399581292274401189	4.53191e-05	0.0167204	1.15449
1399581292372433256	0.00536211	0.0312643	1.16047
1399581292440493489	0.0145584	0.0334369	1.16522
1399581292456371269	0.0191696	0.0295588	1.16767
1399581292548297069	0.0144986	0.0237233	1.16951
1399581292584542415	0.00561745	0.00899705	1.17203
1399581292689273139	0.00365491	0.000280246	1.17406
1399581292697253253	0.00461447	-0.000903458	1.17751
1399581292794264477	0.0032091	-0.00426768	1.18367
1399581292906173500	0.00139422	-0.00834109	1.19174
1399581292912130411	-0.00216564	-0.0137662	1.20095
1399581292969030551	-0.0070711	-0.0240327	1.21021
1399581293005018472	-0.0100714	-0.0314527	1.21734
1399581293072905404	-0.0127687	-0.0335337	1.22266
1399581293112929551	-0.0116911	-0.0201386	1.22583
1399581293221843001	-0.0153195	-0.00514658	1.22615
1399581293327810162	-0.0233366	-0.00397759	1.22345
1399581293333813773	-0.0282788	-0.00949406	1.21919
1399581293433830080	-0.030427	-0.0114451	1.2138
1399581293440729516	-0.0335489	-0.0143452	1.20693
1399581293541722158	-0.0382365	-0.0220465	1.19939
1399581293547612008	-0.0439484	-0.0259357	1.1923
1399581293640637853	-0.0460138	-0.021059	1.1865
1399581293719587937	-0.0397699	-0.0138511	1.18254
1399581293726519971	-0.0269061	-0.0132002	1.18044
1399581293809525852	-0.0155741	-0.0222683	1.18057
1399581293852505358	-0.0117646	-0.0251822	1.18195
1399581293964442987	-0.00942594	-0.0196995	1.18344
1399581293970374132	-0.00543028	-0.0198499	1.18477
1399581294064408331	0.00191326	-0.0283898	1.18669
1399581294072407262	0.0169055	-0.0312428	1.18919
1399581294173366544	0.0338808	-0.0285778	1.19246
1399581294284309702	0.0461953	-0.0190554	1.19657
1399581294290254399	0.0569961	-0.009461	1.20095
1399581294347277522	0.0670245	-0.00515823	1.20563
1399581294383310816	0.0747901	-0.00385399	1.20901
1399581294452185036	0.0721491	-0.00200096	1.21022
1399581294550171231	0.0612196	-0.00785717	1.21021
1399581294557170998	0.0471028	-0.012632	1.20918
1399581294660143514	0.0388209	-0.00147824	1.2078
1399581294675128688	0.0347235	0.0166991	1.20625
1399581294764087906	0.0287956	0.0275482	1.20259
1399581294801035390	0.0144414	0.0254646	1.19833
1399581294906038991	-0.00724787	0.0219306	1.19483
1399581294913027724	-0.031055	0.017638	1.19354
1399581294989007387	-0.0484456	0.0106839	1.1933
1399581295121958073	-0.0583776	0.00484874	1.19309
1399581295128911243	-0.0672918	-0.00231923	1.19337
1399581295192892347	-0.0665669	-0.00875059	1.19381
1399581295221937499	-0.0614276	-0.012438	1.19434
1399581295326814424	-0.0588818	-0.0153309	1.19498
1399581295334829590	-0.048101	-0.0135079	1.19468
1399581295432736190	-0.038827	-0.00980526	1.19315
1399581295500763350	-0.0366019	-0.0152106	1.19048
1399581295515721319	-0.0287319	-0.0304005	1.1869
1399581295608713675	-0.0175309	-0.0398505	1.18228
1399581295643695556	-0.00781771	-0.0351168	1.17748
1399581295748585663	-0.00365469	-0.028723	1.17442
1399581295756565679	-0.00226077	-0.0270051	1.1738
1399581295853572837	0.00157383	-0.0312315	1.17531
1399581295921448684	0.0109534	-0.0419661	1.17658
1399581295936517274	0.0160943	-0.0395761	1.17655
1399581296041395335	0.00882277	-0.0228257	1.17619
1399581296061457556	-0.00542286	-0.00547183	1.17519
1399581296130417427	-0.00995964	0.00170033	1.17453
1399581296172386594	-0.0059962	-0.00237071	1.1728
1399581296272355174	0.000422936	-0.00565185	1.17031
1399581296340283798	0.00916581	-0.00384715	1.16777
1399581296356254521	0.019477	-0.000530977	1.16511
1399581296489225518	0.0227355	0.00404253	1.16275
1399581296495213551	0.0208987	0.0115103	1.16123
1399581296589208282	0.0229241	0.0151476	1.1605
1399581296596153024	0.0286931	0.0159992	1.16023
1399581296693171484	0.0333558	0.0146529	1.1614
1399581296711155363	0.0311428	0.00537247	1.16419
1399581296799108916	0.0233089	-0.00111899	1.16923
1399581296866108973	0.0170171	-0.00366128	1.17584
1399581296903049232	0.00860085	-0.00465761	1.18171
1399581296971031054	-0.00789714	-0.00479937	1.18565
1399581297085956615	-0.0206488	-0.0033586	1.18809
1399581297091973120	-0.0245111	-0.00277732	1.18944
1399581297184937408	-0.026668	-0.00347555	1.19074
1399581297194924647	-0.0320733	-0.00510802	1.19218
1399581297285892187	-0.032286	-0.0126869	1.19376
1399581297321888036	-0.0305381	-0.0144335	1.19455
1399581297426828870	-0.0327459	-0.0164933	1.19463
1399581297434848607	-0.0386082	-0.0288592	1.19516
1399581297532784445	-0.0373614	-0.0329016	1.19594
1399581297600746004	-0.0288064	-0.0307454	1.19836
1399581297615741105	-0.0196021	-0.0298092	1.2026
1399581297704655120	-0.0122802	-0.0306671	1.2082
1399581297740646351	-0.00719692	-0.0271347	1.21401
1399581297808625202	-0.00479968	-0.0150513	1.22106
1399581297920810533	-0.00951756	0.000929467	1.22796
1399581297926767519	-0.0181459	0.00612144	1.23353
1399581298060643355	-0.0202756	0.00103846	1.2371
1399581298066942167	-0.0179003	-0.000805963	1.2389
1399581298171666937	-0.0180538	0.000801124	1.2397
1399581298180549495	-0.0231062	0.000592828	1.24019
1399581298267612138	-0.0291447	0.00250666	1.24081
1399581298274471262	-0.0262979	0.00844889	1.24029
1399581298335364708	-0.018433	0.00937094	1.23918
1399581298439451477	-0.0106623	0.00598891	1.23809
1399581298454564501	-0.00423572	0.00681153	1.23811
1399581298587289135	0.0016809	0.00962945	1.24024
1399581298593256919	0.00873764	0.00751102	1.24299
1399581298650259146	0.0163519	0.0049947	1.24616
1399581298761336942	0.0259922	-2.39015e-05	1.24886
1399581298767365572	0.0315114	-0.00377792	1.24996
1399581298858235909	0.0347116	-0.00587305	1.25017
1399581298874297783	0.0436575	-0.0123855	1.2494
1399581298963285508	0.0494615	-0.019831	1.24798
1399581298999361128	0.0486579	-0.0214401	1.24713
1399581299104233851	0.0432366	-0.0248769	1.24752
1399581299219197430	0.0345999	-0.0237282	1.25229
1399581299233136717	0.0268004	-0.0245088	1.25629
1399581299313225155	0.0165791	-0.0259254	1.26068
1399581299381198197	0.00753583	-0.027092	1.26543
1399581299418114025	0.000405238	-0.0282921	1.26944
1399581299523075705	-0.00883601	-0.027799	1.27311
1399581299582056542	-0.0141249	-0.0232836	1.27559
1399581299628000941	-0.0174006	-0.0194691	1.27703
1399581299740011226	-0.0210481	-0.0172049	1.27682
1399581299745983123	-0.0309746	-0.0146247	1.27434
1399581299844986243	-0.0426268	-0.00986537	1.27072
1399581299850916273	-0.0512993	-0.00398032	1.26684
1399581299907923970	-0.0585725	0.00133615	1.2623
1399581300018832843	-0.0585619	0.00164202	1.25708
1399581300024819112	-0.0475595	-0.00178726	1.252
1399581300163835117	-0.0329428	0.0018029	1.24643
1399581300169647360	-0.0198456	0.00746134	1.24261
1399581300226785405	-0.009183	0.00824041	1.24005
1399581300262864928	0.00241836	0.00534448	1.23716
1399581300367658000	0.0113967	-0.00561757	1.23407
1399581300375657176	0.0163164	-0.0140156	1.23108
1399581300473688339	0.0201882	-0.0169897	1.22798
1399581300543625406	0.0262056	-0.0183956	1.22464
1399581300554653088	0.028544	-0.0192693	1.22239
1399581300662532300	0.0266126	-0.016427	1.22324
1399581300682520894	0.0221625	-0.0181613	1.22656
1399581300751432829	0.0127033	-0.0223983	1.23256
1399581300852474509	0.00358344	-0.0264597	1.2393
1399581300863391919	0.00475964	-0.0241988	1.24526
1399581300964465749	0.00661137	-0.0199921	1.25064
1399581300971365779	0.00364396	-0.011336	1.25441
1399581301067353055	-0.00425123	-0.00927836	1.25646
1399581301103285117	-0.00659264	-0.0108912	1.25637
1399581301178261102	-0.00454546	-0.00842734	1.25457
1399581301283280949	-0.00704151	-0.00433097	1.25147
1399581301289299966	-0.0137502	-0.00243383	1.24798
1399581301380038067	-0.0247982	-0.00511951	1.24309
1399581301395225816	-0.0352701	-0.0134667	1.23794
1399581301484229829	-0.0438918	-0.0234442	1.23286
1399581301520052515	-0.0488109	-0.0188982	1.22867
1399581301604195895	-0.0482166	-0.00615075	1.22587
1399581301703119084	-0.0410233	0.00160904	1.22432
1399581301710077971	-0.0333476	4.85443e-05	1.2248
1399581301793113682	-0.0297379	-0.00402612	1.22774
1399581301836085771	-0.0309945	-0.0072449	1.23184
1399581301947981027	-0.0331064	-0.0111283	1.23703
1399581301953874329	-0.0360574	-0.0160326	1.24351
1399581302010994245	-0.040422	-0.0186196	1.24977
1399581302162561266	-0.0357216	-0.0124193	1.25442
1399581302168834562	-0.0211164	-0.00593919	1.25707
1399581302182829281	-0.0159521	-0.00631841	1.25904
1399581302256584941	-0.017771	-0.010558	1.26119
1399581302324848238	-0.0129427	-0.0172297	1.26522
1399581302360797108	-0.0069885	-0.0245366	1.27041
1399581302465697383	-0.009029	-0.0333762	1.27629
1399581302472662251	-0.00731881	-0.0403095	1.28283
1399581302533671383	-0.00501297	-0.0397684	1.28928
1399581302640640028	-0.00446338	-0.0288985	1.29525
1399581302656391800	-0.00160093	-0.0171648	1.30079
1399581302786546596	0.000834253	-0.0136085	1.30544
1399581302792532091	8.9085e-06	-0.0159589	1.30776
1399581302883400915	-0.00226796	-0.0209808	1.30818
1399581302959190087	-0.00705535	-0.020068	1.30664
1399581302965251456	-0.0127307	-0.0115716	1.30468
1399581303056192934	-0.0155847	-0.0022946	1.30306
1399581303071231536	-0.0144823	-0.00230738	1.30136
1399581303208133126	-0.00920741	-0.00811334	1.29889
1399581303217322943	-0.0118337	-0.0111301	1.29649
1399581303305144058	-0.0226654	-0.014369	1.29541
1399581303312149176	-0.0311338	-0.0201699	1.29538
1399581303376128333	-0.0350126	-0.0260811	1.29555
1399581303479041092	-0.032277	-0.0257971	1.29571
1399581303494040993	-0.0236723	-0.0218613	1.29634
1399581303584033970	-0.0111096	-0.020574	1.29686
1399581303620017502	-0.00195535	-0.0222279	1.2968
1399581303723922298	-0.00168065	-0.0245956	1.29714
1399581303731871567	-0.00937642	-0.0199247	1.29868
1399581303829875535	-0.016706	-0.0119905	1.30166
1399581303941804832	-0.0178163	-0.00704237	1.30453
1399581303947769391	-0.0156299	0.000966299	1.30544
1399581304004794396	-0.0193132	0.0126917	1.30546
1399581304040737496	-0.0240943	0.0130016	1.30468
1399581304146673807	-0.0262724	0.00171205	1.30394
1399581304220680653	-0.0217135	-0.00678843	1.30129
1399581304227621480	-0.0201527	-0.00648753	1.29658
1399581304361606376	-0.0241875	-0.004719	1.29326
1399581304368563001	-0.0229223	-5.25825e-05	1.29118
1399581304466530158	-0.0190696	0.00271547	1.28996
1399581304472491214	-0.0202045	-0.00262498	1.2884
1399581304565495061	-0.0283236	-0.00686662	1.28704
1399581304573442920	-0.0310727	-0.0148802	1.28608
1399581304671472383	-0.0257559	-0.0228888	1.28473
1399581304739432192	-0.0236349	-0.0272717	1.28379
1399581304754468865	-0.0258407	-0.031883	1.28365
1399581304887377117	-0.0242238	-0.0424247	1.28408
1399581304893349910	-0.0218641	-0.0518488	1.28533
1399581304985289470	-0.0178817	-0.054014	1.28778
1399581304992289826	-0.0109811	-0.0487833	1.29152
1399581305053244156	-0.00318132	-0.0429093	1.29712
1399581305305105172	0.0217833	-0.0356968	1.31251
1399581305311073778	0.0208565	-0.0431654	1.31569
1399581305368082973	0.0172597	-0.0483753	1.31843
1399581305479121027	0.00736791	-0.0437141	1.31999
1399581305485061737	-0.00318684	-0.032495	1.32111
1399581305621015404	-0.00567	-0.0145903	1.32137
1399581305626966531	0.00386697	0.00303369	1.32005
1399581305684031493	0.0099103	0.00943817	1.31685
1399581305720002796	0.00305656	0.00669601	1.31203
1399581305787959299	-0.00468099	0.00890786	1.3064
1399581305898907419	-0.0105333	0.00805289	1.2989
1399581305905875275	-0.0186279	0.0105828	1.29087
1399581305995847862	-0.0225975	0.0295058	1.28302
1399581306010852728	-0.0201247	0.0428827	1.27686
1399581306103813403	-0.0155355	0.0423513	1.27243
1399581306138791530	-0.0168883	0.0259289	1.26892
1399581306206681381	-0.0194224	0.00456599	1.26546
1399581306321753646	-0.0177503	-0.0101101	1.2629
1399581306327684856	-0.0135587	-0.0132989	1.26127
1399581306417631902	-0.0147838	-0.0121869	1.26054
1399581306433591648	-0.0158875	-0.00983956	1.26134
1399581306509602605	-0.0117595	-0.00894669	1.26251
1399581306558572267	-0.00682108	-0.0116204	1.26314
1399581306626539457	-0.00927982	-0.0172423	1.2644
1399581306753483302	-0.0119604	-0.022213	1.26642
1399581306759426839	-0.00965936	-0.0202648	1.26852
1399581306837408731	-0.0117817	-0.0157545	1.27141
1399581306852396870	-0.0210037	-0.0168879	1.27485
1399581306941341673	-0.0306865	-0.0246944	1.27891
1399581306977314700	-0.0328972	-0.0248152	1.28385
1399581307083264446	-0.0305274	-0.0216737	1.28935
1399581307154197755	-0.0280365	-0.0182131	1.29675
1399581307163248418	-0.024973	-0.0115526	1.30456
1399581307299184996	-0.0262499	-0.00263165	1.31221
1399581307305137735	-0.0282997	0.00601039	1.31902
1399581307362069381	-0.0248167	0.00462341	1.32299
1399581307398097660	-0.0189986	-0.0114198	1.32439
1399581307504069458	-0.0147451	-0.0250236	1.32341
1399581307511073334	-0.0117976	-0.029217	1.32171
1399581307596011773	-0.00790241	-0.0251027	1.31913
1399581307677982489	-0.00915128	-0.0215326	1.31669
1399581307692976028	-0.0118694	-0.0227168	1.31327
1399581307796892633	-0.00821829	-0.0200879	1.30795
1399581307817922217	-0.00563424	-0.0175649	1.3016
1399581307924104025	-0.0104158	-0.0153443	1.29622
1399581307931108115	-0.0128945	-0.00888193	1.29252
1399581308029072073	-0.0146081	-0.00228223	1.29075
1399581308140998506	-0.0283912	0.0057198	1.29007
1399581308146800039	-0.0340177	0.0120881	1.29019
1399581308253818896	-0.0243087	0.0121047	1.29008
1399581308259898815	-0.0188903	0.00262831	1.28902
1399581308348890865	-0.0312315	-0.00992151	1.28833
1399581308355830747	-0.0390574	-0.0147398	1.28829
1399581308452808073	-0.023761	-0.0134596	1.28755
1399581308470884816	-0.00439354	-0.012422	1.28572
1399581308559610091	0.00148123	-0.00836445	1.28328
1399581308628647724	0.00214348	-0.00705397	1.28196
1399581308664545374	0.00511421	-0.0125281	1.28118
1399581308769502517	0.00770649	-0.0193432	1.28045
1399581308777491308	0.00477774	-0.0258607	1.28111
1399581308874439685	-0.00363644	-0.0275823	1.28355
1399581308943446370	-0.0164214	-0.0205304	1.28783
1399581308958380414	-0.0256017	-0.0133792	1.29302
1399581309046456472	-0.0167834	-0.00689278	1.29772
1399581309083399255	-0.00369606	0.00128381	1.30062
1399581309192400227	-0.00631331	0.00459723	1.30324
1399581309301478365	-0.0221736	-0.00169882	1.30614
1399581309308237102	-0.0337644	-0.00802558	1.30794
1399581309408328082	-0.0353419	-0.0141459	1.30881
1399581309415293778	-0.0375688	-0.0164023	1.31094
1399581309465248559	-0.0362235	-0.0119909	1.31367
1399581309508191151	-0.0328926	-0.00661373	1.31711
1399581309620303892	-0.0288729	-0.00347229	1.32163
1399581309626271233	-0.0151901	-0.00474442	1.3274
1399581309683105820	-0.0020322	-0.00310123	1.33278
1399581309786950881	0.00122777	0.000177864	1.33626
1399581309795011936	-0.00396414	-0.000701323	1.33751
1399581309890945844	-0.00878791	-0.00547571	1.33642
1399581309926967329	-0.0091271	-0.0156852	1.33204
1399581310038814587	-0.0129909	-0.0314831	1.32612
1399581310044817712	-0.0159066	-0.0433934	1.32033
1399581310101782392	-0.0123102	-0.0497607	1.31443
1399581310212761859	-0.00504683	-0.0537747	1.30832
1399581310218735468	-0.00622052	-0.0534964	1.30297
1399581310354608476	-0.0184925	-0.0439053	1.29948
1399581310360687242	-0.0255287	-0.0323605	1.29628
1399581310404644056	-0.0248501	-0.0251638	1.2928
1399581310453648955	-0.0225393	-0.0184332	1.28914
1399581310521570816	-0.0198287	-0.026296	1.28608
1399581310629574007	-0.0190412	-0.038059	1.28311
1399581310637536834	-0.0252317	-0.0322075	1.2809
1399581310732484833	-0.0297489	-0.0145673	1.27991
1399581310768486239	-0.0323377	-0.00238789	1.27957
1399581310837399791	-0.0360502	-0.00594682	1.2811
1399581310873379685	-0.0303827	-0.0153029	1.28395
1399581310978373049	-0.018279	-0.0202835	1.28884
1399581310994374355	-0.00908416	-0.0287781	1.29649
1399581311084339895	-0.0159759	-0.0338048	1.30563
1399581311200293713	-0.0356693	-0.0239004	1.31573
1399581311209226108	-0.0467533	-0.0120624	1.32475
1399581311305140479	-0.0430657	-0.00859941	1.33185
1399581311311131187	-0.0254263	-0.0153699	1.33605
1399581311404186905	-0.00274754	-0.0230193	1.33763
1399581311412133085	0.0169189	-0.0243039	1.33734
1399581311475131246	0.0245727	-0.0199228	1.33718
1399581311600027035	0.0129276	-0.00658053	1.33766
1399581311606053010	-0.00615227	0.00591714	1.33842
1399581311687071144	-0.0131221	0.00932723	1.33902
1399581311723056515	-0.000304115	-0.00255793	1.33828
1399581311827957543	0.0122722	-0.0151048	1.33732
1399581311835954105	0.0136893	-0.0173697	1.33904
1399581311933921859	0.00597163	-0.0122834	1.34338
1399581312003874888	-0.00461264	-0.00588303	1.3485
1399581312014867498	-0.0115909	-0.00212242	1.3535
1399581312106814444	-0.0127961	-0.0024678	1.35817
1399581312142786461	-0.0110707	-0.00205288	1.36154
1399581312247807456	-0.00818875	0.000411525	1.36293
1399581312255779463	-0.00636786	0.00317009	1.36073
1399581312316771629	-0.00751977	0.0068329	1.35527
1399581312464683988	-0.0146567	0.0097024	1.34792
1399581312470640138	-0.0244813	0.0110324	1.33982
1399581312526690602	-0.0315296	0.0168007	1.33194
1399581312563654218	-0.0329974	0.0210778	1.32584
1399581312668568589	-0.0325394	0.0104953	1.32189
1399581312676561800	-0.0335665	-0.00890772	1.31928
1399581312773539577	-0.0368556	-0.0246085	1.31803
1399581312841432503	-0.038491	-0.0357311	1.31894
1399581312856490175	-0.0350012	-0.0410135	1.32199
1399581312946611263	-0.0286442	-0.0434042	1.32763
1399581312982568208	-0.0230103	-0.04035	1.33475
1399581313087551244	-0.0230012	-0.0413177	1.34247
1399581313095529561	-0.0275158	-0.0539887	1.34917
1399581313198428292	-0.0289346	-0.0686789	1.35482
1399581313305354208	-0.0181168	-0.0686072	1.35845
1399581313311248788	-0.00402403	-0.0605457	1.35939
1399581313411234931	0.00355979	-0.0558144	1.3586
1399581313417417572	0.00393603	-0.0567248	1.3571
1399581313462351083	0.00523492	-0.0544842	1.35473
1399581313511260612	0.015637	-0.0460318	1.35184
1399581313615320961	0.02992	-0.0383408	1.34766
1399581313684317960	0.0405945	-0.031721	1.34358
1399581313691272517	0.0419622	-0.0192487	1.33927
1399581313791241704	0.0366111	-0.00495525	1.33624
1399581313826233792	0.0332599	0.00308052	1.33443
1399581313939192370	0.0315998	0.00891811	1.33442
1399581313945095013	0.0284147	0.0209358	1.33615
1399581314038020234	0.0209471	0.0288013	1.33857
1399581314053079638	0.00324085	0.032279	1.34086
1399581314145086621	-0.0199442	0.0335707	1.34233
1399581314214954489	-0.036883	0.0353272	1.34349
1399581314232095783	-0.0404741	0.0290302	1.34392
1399581314318079221	-0.0357192	0.0170063	1.34207
1399581314353907321	-0.0267766	0.00540315	1.33931
1399581314422929570	-0.0264201	-0.00625341	1.33747
1399581314526878419	-0.0442857	-0.00745447	1.33747
1399581314534791951	-0.0631017	-0.00358222	1.33913
1399581314630769007	-0.0695116	-0.00772748	1.34237
1399581314666749037	-0.0620589	-0.0201119	1.34646
1399581314734796768	-0.0521224	-0.0280567	1.3489
1399581314771749784	-0.0514713	-0.0275541	1.3511
1399581314876737466	-0.0487313	-0.0230007	1.35435
1399581314891682435	-0.0374559	-0.0173897	1.35888
1399581314981594239	-0.0327431	-0.0106827	1.36409
1399581315049610710	-0.0323952	-0.00505706	1.36975
1399581315085671253	-0.0260948	-0.00223259	1.37637
1399581315156751252	-0.0155389	-0.00011662	1.38285
1399581315301889023	-0.011656	0.00497127	1.38882
1399581315307464815	-0.00978535	0.00579998	1.39439
1399581315408395180	-0.00256623	0.00186414	1.39861
1399581315414327141	0.00504669	0.00207803	1.40126
1399581315471325841	0.00560339	0.00493445	1.40195
1399581315507293789	0.00336338	-0.00529036	1.40177
1399581315620217289	0.00328553	-0.027177	1.40004
1399581315626279851	0.00307908	-0.0434264	1.39733
1399581315683209335	-0.00121691	-0.0486755	1.3948
1399581315787123971	-0.00781803	-0.0440671	1.39242
1399581315795098085	-0.0138676	-0.0409147	1.3884
1399581315891063455	-0.0181179	-0.0417087	1.38351
1399581315928250598	-0.0199161	-0.040649	1.37808
