#curr_Time	 dx[0]	 dx[1]	 dx[2]	 ddx[0]	 ddx[1]	 ddx[2]	 Fext[2]	 rpycmd[0]	 rpycmd[1]	 rpycmd[2]
1400051994944530168	0.002252817154	0.02301174402	0.2461809516	0.008493416177	-0.04677791712	-0.02198882745	-2.971199021	-0.03275698574	-0.003411704251	-0.01455782423
1400051994961104168	0.002041697502	0.02326190472	0.2463995814	0.01273807469	-0.01509364751	-0.01319120778	-2.971445421	-0.01800734371	-0.005296447863	-0.01406509654
1400051994977849168	0.001808404922	0.02353155613	0.2466093302	0.01393199875	-0.01610331179	-0.01252598457	-2.97169203	-0.01860271677	-0.005976318037	-0.01396623421
1400051994994434168	0.001548230648	0.02375614643	0.2467705607	0.01568744429	-0.01354187631	-0.009721543371	-2.9719388	-0.01750467796	-0.006908150482	-0.0134953355
1400051995011192168	0.001396894455	0.02403920889	0.2470490932	0.009030702254	-0.01689121898	-0.01662090257	-2.97218585	-0.01921534108	-0.003851495198	-0.01340459883
1400051995027802168	0.001195728779	0.02436167002	0.2472937107	0.01211101223	-0.01941350405	-0.01472699087	-2.972433143	-0.02054535938	-0.005404982969	-0.01284534367
1400051995036224168	0.0009735822678	0.0244243145	0.2473589778	0.02637725059	-0.007438285585	-0.007749688597	-2.972680502	-0.01487446338	-0.01218758148	-0.01330312162
1400051995061150168	0.0004690289497	0.02473932505	0.2477844357	0.02024209207	-0.01263785666	-0.01706887811	-2.972928287	-0.01747045781	-0.009511705266	-0.01193063789
1400051995069520168	0.0003712177277	0.02485245466	0.2479529381	0.01168570371	-0.01351582306	-0.02013131284	-2.97317624	-0.01796142793	-0.005544241199	-0.01260080348
1400051995077825168	0.00012165308	0.02485799789	0.2480527759	0.0300505268	-0.0006674705021	-0.01202164614	-2.973424292	-0.01185415935	-0.01424217162	-0.01197409389
1400051995086124168	6.586313248e-05	0.02498370409	0.248251915	0.006722399379	-0.01514694476	-0.02399523112	-2.973672544	-0.01879070072	-0.003357146344	-0.0123989421
1400051995094490168	-0.0002509951591	0.02503210306	0.2483717799	0.03787511756	-0.005785288837	-0.01432785203	-2.973920916	-0.01429107639	-0.01811090632	-0.01167163314
1400051995111119168	-0.0004923939705	0.02505892515	0.2486828566	0.01451654528	-0.001612949475	-0.01870662958	-2.974169599	-0.01244967986	-0.007200277791	-0.01176183217
1400051995136198168	-0.001051127911	0.02497655153	0.2489481568	0.02227894552	0.003284563975	-0.01057857761	-2.974418547	-0.01010001829	-0.01109823491	-0.01065963558
1400051995144452168	-0.001069903374	0.02509218454	0.249058485	0.002274762414	-0.01400964788	-0.01336693723	-2.974667606	-0.01838014325	-0.001791375984	-0.01181518311
1400051995161107168	-0.001239895821	0.02486664057	0.2491398454	0.01020671095	0.01354214384	-0.004885049244	-2.974916746	-0.005282140935	-0.005460434322	-0.01122579128
1400051995169496168	-0.001272201538	0.02471464872	0.2491766214	0.003850963451	0.01811800148	-0.004383845848	-2.975165922	-0.0030877055	-0.002449260114	-0.01026846005
1400051995177851168	-0.001333713531	0.02459788322	0.2492104769	0.007362173268	0.01397528821	-0.004052048853	-2.975415133	-0.004968888536	-0.004155908033	-0.01053864074
1400051995194451168	-0.001494586468	0.02443426847	0.2492215037	0.009691202873	0.009856373429	-0.0006642728905	-2.975664354	-0.006833769918	-0.005350090135	-0.009721879482
1400051995211172168	-0.001676976681	0.02414447069	0.2492164373	0.01090784652	0.01733135614	0.0003029957367	-2.975913571	-0.003166958498	-0.005973290168	-0.008689480836
1400051995227811168	-0.001939535141	0.02374887466	0.2492061257	0.0157797074	0.02377523679	0.0006197251716	-2.976162777	7.764564725e-05	-0.008370992004	-0.00778763654
1400051995236187168	-0.001976072788	0.02355879545	0.2492371202	0.004362120005	0.02269298645	-0.003700330183	-2.976412014	-0.0003842184294	-0.002993384675	-0.008103560042
1400051995244549168	-0.002170264721	0.02312994003	0.2491216063	0.02322299205	0.05128588943	0.01381404499	-2.976661136	0.01343524423	-0.01195469387	-0.006742271919
1400051995252771168	-0.002188444138	0.02292025089	0.2491711378	0.002211106278	0.02550384225	-0.006024358417	-2.976910307	0.001232001208	-0.002065371345	-0.006860898432
1400051995261164168	-0.002280533314	0.02259594202	0.2491861582	0.01097207624	0.03864017271	-0.001789620203	-2.977159493	0.007609078026	-0.006209082925	-0.005983030522
1400051995277800168	-0.002357959747	0.02185761929	0.2492240071	0.004654179087	0.04438130589	-0.002275137583	-2.977408717	0.01064335822	-0.003255741156	-0.004967692869
1400051995286156168	-0.00236338377	0.02143633366	0.2492781878	0.0006491097923	0.05041657156	-0.006483964848	-2.977657995	0.01366031232	-0.00135483625	-0.004726885056
1400051995294498168	-0.002384603024	0.02102977037	0.249199152	0.002543656578	0.04873674583	0.009474406242	-2.977907194	0.01312775184	-0.00228331257	-0.003832089013
1400051995302871168	-0.002333760262	0.02056473494	0.2491164207	-0.006072211623	0.05553973633	0.009880691364	-2.978156311	0.01655531914	0.001821318398	-0.003078530696
1400051995311170168	-0.002313315868	0.02027291059	0.2490221858	-0.002463514135	0.03516433004	0.01135514824	-2.978405333	0.007054382601	9.028673868e-05	-0.00271187534
1400051995327793168	-0.002226114273	0.01968604326	0.2488965392	-0.005245833453	0.03530449499	0.007558589828	-2.978654229	0.007386962492	0.001443371739	-0.001973261184
1400051995336174168	-0.00208067894	0.01932090521	0.2488305569	-0.01735271527	0.04356669417	0.00787272779	-2.97890306	0.01146472045	0.007237123528	-0.0009547780473
1400051995344434168	-0.002118647099	0.01879620552	0.2488362193	0.004596622889	0.06352287487	-0.0006855246067	-2.979151896	0.0211064748	-0.003135379527	-0.001576714774
1400051995352877168	-0.002064168453	0.01813113689	0.2487680912	-0.006452614933	0.07877273241	0.008069298543	-2.979400664	0.02868283054	0.002088303463	-0.0004175866314
1400051995361118168	-0.002056121826	0.01770567894	0.2487871051	-0.0009764212354	0.05162736873	-0.002307247215	-2.979649451	0.01599485557	-0.0004968502822	-0.0007679707644
1400051995369499168	-0.001996636391	0.01701235771	0.2487277389	-0.007097545017	0.08272409183	0.00708332148	-2.979898179	0.03106711655	0.002400149752	0.000391201857
1400051995377757168	-0.001865565777	0.01652371883	0.2487539053	-0.01587221388	0.05917253724	-0.003168668437	-2.980146933	0.02010500493	0.006585409334	0.0008251982104
1400051995386111168	-0.001915752888	0.01592648029	0.2486365438	0.006007420091	0.07148972603	0.01404823059	-2.98039557	0.02631767159	-0.003805005572	0.001909407634
1400051995394497168	-0.001817166805	0.01550245285	0.2485806942	-0.01175617661	0.05056435334	0.006659938021	-2.98064415	0.01658502124	0.004660428799	0.002310811668
1400051995402796168	-0.001703023911	0.01511782408	0.2485281825	-0.01375362694	0.04634577265	0.006327386595	-2.980892679	0.0147754937	0.005654527366	0.002810168603
1400051995411164168	-0.001544117928	0.01458120346	0.2484872341	-0.01898968602	0.06412758562	0.004893441222	-2.981141166	0.02342707127	0.008171298786	0.003006967429
1400051995427844168	-0.001148343086	0.01351946592	0.2484259009	-0.02372750532	0.06365332114	0.003677048641	-2.981389592	0.02370539021	0.01058016055	0.003456107637
1400051995444513168	-0.0009365081787	0.01245325804	0.2483915687	-0.01270847041	0.063964299	0.002059673313	-2.981637983	0.02433087781	0.005443767177	0.00460363767
1400051995461114168	-0.0008878707886	0.01110076904	0.2483660579	-0.00292977165	0.08146991239	0.001536693954	-2.981886349	0.03319507927	0.0008017317959	0.004870288052
1400051995477788168	-0.0007660984993	0.01011276245	0.2484315634	-0.007303105697	0.05925417525	-0.003928591855	-2.982134781	0.02315618456	0.002959878376	0.00513768077
1400051995494515168	-0.0003025531769	0.008950531483	0.2484325767	-0.02771244904	0.06948245389	-6.057755352e-05	-2.982383214	0.02860940082	0.01275131036	0.006030555467
1400051995511096168	0.0002502202988	0.007855176926	0.2485045195	-0.03333764702	0.06606059299	-0.004338854859	-2.982631718	0.02749034194	0.01564753437	0.00603959027
1400051995519464168	0.0002503991127	0.007338881493	0.248601675	-2.136873896e-05	0.06169867229	-0.01161034817	-2.98288032	0.02552880331	-1.982296754e-05	0.005775711536
1400051995527782168	0.0005295276642	0.006961524487	0.2486678958	-0.03355738363	0.0453666017	-0.007961190094	-2.983128988	0.01815693869	0.01591056236	0.006421863224
1400051995536193168	0.0007897615433	0.006362020969	0.2486666441	-0.03093996258	0.07127671637	0.0001488179602	-2.983377654	0.03068425414	0.01475364835	0.00658966675
1400051995544529168	0.0009582042694	0.00594240427	0.2486219406	-0.02020649811	0.05033748999	0.005362658735	-2.983626276	0.02101821444	0.009859690469	0.006300777013
1400051995552820168	0.001420557499	0.005422651768	0.2486011982	-0.05576563623	0.06268871316	0.002501797268	-2.983874877	0.02716688985	0.02679149492	0.00644200859
1400051995561191168	0.00139516592	0.005007565022	0.2487044334	0.003033323839	0.04958701225	-0.01233266876	-2.984123582	0.02091949898	-0.0008712776805	0.004888537374
1400051995577787168	0.001839876175	0.004280328751	0.2488744855	-0.02679610395	0.04381976469	-0.01024651985	-2.984372456	0.01862317408	0.01337045904	0.00420782627
1400051995586145168	0.0020378232	0.003693699837	0.2488703728	-0.02368353492	0.07018769968	0.0004920698311	-2.984621327	0.03137960398	0.01196661973	0.004885758914
1400051995594517168	0.002477049828	0.003247737885	0.249001205	-0.05246333476	0.05326783426	-0.01562722483	-2.984870328	0.0235461923	0.02565029167	0.00424669339
1400051995602851168	0.002416431904	0.002686500549	0.2490075827	0.007273637534	0.06734372765	-0.0007652696324	-2.985119336	0.03043063753	-0.002414677735	0.004178329668
1400051995611113168	0.002776384354	0.0023483634	0.2490444183	-0.04356765648	0.04092719245	-0.004458488443	-2.98536838	0.01821969958	0.02172786882	0.003683441602
1400051995619475168	0.003070175648	0.00198417902	0.2490460277	-0.03513386366	0.04355202007	-0.0001924557352	-2.985617426	0.01962771236	0.01792809891	0.003172643
1400051995627774168	0.003274619579	0.001664161682	0.2490342259	-0.02463443362	0.03856042977	0.001422046023	-2.98586646	0.01740663356	0.0131141884	0.001984519339
1400051995636192168	0.003489911556	0.00133907795	0.2490295768	-0.02557566488	0.03861840428	0.0005522984111	-2.98611549	0.01757484928	0.01366284705	0.00147273594
1400051995644515168	0.003679513931	0.001032233238	0.2490245104	-0.02278000573	0.03686622744	0.0006087081066	-2.986364514	0.01687847014	0.01245404491	0.0003981055219
1400051995652878168	0.003781855106	0.0008183717728	0.2490562201	-0.01223736351	0.02557231234	-0.003791658352	-2.986613571	0.01163970174	0.007534008108	-6.671893018e-05
1400051995661148168	0.004050910473	0.0003790259361	0.2490571737	-0.03253474024	0.05312662169	-0.0001153203021	-2.986862628	0.02482123506	0.01722531943	-0.0001349082419
1400051995677846168	0.004563570023	-0.000136911869	0.2490284443	-0.03070162914	0.03089795394	0.001720519154	-2.987111656	0.01459475993	0.01662653149	-0.00120730211
1400051995694436168	0.004891037941	-0.000626206398	0.248939991	-0.01973901671	0.02949355446	0.005331762068	-2.987360596	0.01417261895	0.0116468194	-0.002375768362
1400051995711137168	0.004967927933	-0.000983774662	0.2489017248	-0.004603920113	0.02141001299	0.002291253266	-2.987609498	0.01053087638	0.004548277319	-0.0037553235
1400051995727759168	0.005048274994	-0.001528263092	0.2488535643	-0.004833758857	0.03275696377	0.002897386615	-2.987858352	0.01612705325	0.004734809109	-0.004921110214
1400051995744504168	0.005206406116	-0.001839280128	0.2487801909	-0.009443431956	0.01857362531	0.004381780904	-2.988107132	0.009575804877	0.006965230408	-0.006356445776
1400051995761089168	0.005419850349	-0.002038538456	0.2486059666	-0.01286981398	0.01201446192	0.01050501711	-2.988355738	0.006569463244	0.008685993773	-0.007594818055
1400051995769510168	0.00546848774	-0.0022097826	0.2484954596	-0.005775600917	0.02033492823	0.01312250503	-2.988604233	0.01060601581	0.005406334543	-0.008749811379
1400051995786185168	0.005565702915	-0.002285540104	0.2483629584	-0.00582999714	0.004543179868	0.007946096654	-2.988852596	0.003167220201	0.005408083522	-0.01005645573
1400051995794461168	0.005571186543	-0.002352416515	0.2482600212	-0.000662595068	0.008080778981	0.01243806177	-2.989100856	0.004898555193	0.002994524365	-0.01011276338
1400051995802845168	0.005624651909	-0.002426147461	0.248196125	-0.006377079482	0.008794255652	0.007621214276	-2.989349052	0.005229724946	0.00571824313	-0.01095182361
1400051995811196168	0.005629360676	-0.002465009689	0.2480911016	-0.0005638668418	0.004653685833	0.01257637184	-2.989597144	0.003328804713	0.002963884069	-0.01148115846
1400051995819514168	0.00563365221	-0.002521038055	0.2481114864	-0.0005159219238	0.006735647339	-0.002450629138	-2.989845255	0.00431658433	0.002942893471	-0.01198942032
1400051995827910168	0.005534827709	-0.002479016781	0.2480271459	0.01177055232	-0.005004969473	0.01004543518	-2.990093282	-0.001154774154	-0.002957615418	-0.01263659446
1400051995836121168	0.005601763725	-0.00252109766	0.2480611801	-0.008152095009	0.00512500363	-0.004145010018	-2.990341343	0.003509308535	0.006506550597	-0.01274547601
1400051995844486168	0.005472540855	-0.002589523792	0.2480633259	0.01544775694	0.008179900815	-0.0002565125691	-2.990589407	0.005128688677	-0.004621843453	-0.01367436741
1400051995852905168	0.00544667244	-0.002481281757	0.2480615973	0.003072609878	-0.01285681921	0.0002053126416	-2.990837468	-0.004895055682	0.00104934899	-0.01376972242
1400051995861208168	0.005425870419	-0.002415537834	0.2481119037	0.002505384063	-0.00791816224	-0.006058865757	-2.99108558	-0.002602624767	0.00133296282	-0.0146115011
1400051995869452168	0.005294263363	-0.00244396925	0.2480538487	0.01596390769	0.003448724623	0.007042049858	-2.991333634	0.002851470048	-0.004986711773	-0.01484282964
1400051995877857168	0.005335688591	-0.002167522907	0.2482019067	-0.004928658554	-0.0328908178	-0.01761552208	-2.991581836	-0.01443819839	0.004576570273	-0.01549453311
1400051995894511168	0.005067646503	-0.001986980438	0.248310864	0.01609474317	-0.01084077764	-0.00654240394	-2.991830147	-0.004071012397	-0.005239275289	-0.01593989656
1400051995911096168	0.004742622375	-0.001774549484	0.2484200597	0.01959762514	-0.0128087174	-0.006584054513	-2.992078567	-0.00506073996	-0.007053202637	-0.016482724
1400051995927835168	0.004511415958	-0.001394331455	0.2486687303	0.01381233175	-0.02271432437	-0.01485564529	-2.992327236	-0.009899645136	-0.00451862163	-0.01682169687
1400051995936169168	0.004461228848	-0.001124083996	0.2487689853	0.006022028322	-0.03242740667	-0.01202975254	-2.992576005	-0.01464161253	-0.0009744656755	-0.0166325318
1400051995944514168	0.004401922226	-0.0009869337082	0.2489100695	0.007106736758	-0.01643477516	-0.01690617679	-2.992824915	-0.007198621572	-0.00138640289	-0.01692371836
1400051995961112168	0.004153013229	-0.0004746317863	0.2491520643	0.0149963371	-0.03086530589	-0.01457977218	-2.993074067	-0.01412513199	-0.005312879079	-0.01701926776
1400051995977872168	0.003893911839	-2.980232239e-07	0.2493988872	0.01545962786	-0.02830175259	-0.01472701149	-2.993323466	-0.01313911161	-0.005635269874	-0.0171896127
1400051995994463168	0.003633856773	0.0004905462265	0.2496860623	0.01567439788	-0.02958484221	-0.0173090188	-2.993573152	-0.01394851578	-0.005872424401	-0.0176545005
1400051996011137168	0.0033031106	0.0009921789169	0.2500103712	0.01983599291	-0.03008464882	-0.01944992565	-2.993823162	-0.01436461143	-0.007976970316	-0.0179666135
1400051996019476168	0.003303825855	0.001199245453	0.2501683831	-8.577310156e-05	-0.0248313129	-0.01894870769	-2.994073331	-0.01217827426	0.001358799638	-0.01837689884
1400051996036170168	0.003147721291	0.001504778862	0.250561595	0.009350899743	-0.01830191374	-0.02355398458	-2.994323892	-0.009176401779	-0.003060701692	-0.01841840773
1400051996044468168	0.003071725368	0.001746714115	0.2508172393	0.009158430066	-0.02915613148	-0.03080824043	-2.994574709	-0.01431380965	-0.00309139757	-0.01821835939
1400051996052772168	0.002965867519	0.001922786236	0.251024127	0.01274763135	-0.02120298593	-0.02491386736	-2.994825734	-0.01068308261	-0.004757227385	-0.01876760428
1400051996061138168	0.003037214279	0.002221643925	0.2512218952	-0.008528313717	-0.03572344609	-0.02363988714	-2.995076956	-0.0177738113	0.005055630776	-0.01875654978
1400051996069465168	0.00290876627	0.002415776253	0.2514379025	0.015425471	-0.02331357728	-0.02594056004	-2.995328393	-0.01186042754	-0.006058029417	-0.01944050698
1400051996077763168	0.002905845642	0.002695441246	0.2515913248	0.0003519710378	-0.03370302264	-0.01848925411	-2.995579985	-0.01699853548	0.0008638743383	-0.01927760673
1400051996086163168	0.002830028534	0.003021001816	0.2518330812	0.009025629382	-0.03875627962	-0.02877983708	-2.995831818	-0.01936136047	-0.003265164578	-0.01982288511
1400051996094506168	0.002646505833	0.003158211708	0.2520557642	0.02199725659	-0.01644614637	-0.0266910525	-2.996083874	-0.008936583564	-0.009183171687	-0.02009778253
1400051996102896168	0.002680122852	0.003430187702	0.2523726821	-0.004006820119	-0.0324168798	-0.0377735152	-2.996336246	-0.01667463376	0.002759213101	-0.02044864584
1400051996119474168	0.00241959095	0.003765821457	0.2528471351	0.01571555952	-0.02024578258	-0.02861950441	-2.996589093	-0.0110247229	-0.00641567643	-0.02130703586
1400051996127794168	0.002435922623	0.003943562508	0.25321275	-0.001962919449	-0.02136286787	-0.04394360547	-2.996842306	-0.01174603038	0.001770797385	-0.02248006475
1400051996144505168	0.002438664436	0.004148066044	0.2537540793	-0.0001640724201	-0.01223766247	-0.0323936026	-2.99709606	-0.007629018136	0.001034043055	-0.02280848113
1400051996161106168	0.002267479897	0.004607796669	0.2541925311	0.01031179537	-0.02769320254	-0.02641140904	-2.997350253	-0.01492065231	-0.004090756341	-0.02349523766
1400051996169516168	0.002334177494	0.004920423031	0.2544896603	-0.007930770539	-0.0371732721	-0.03533055508	-2.997604743	-0.01961480659	0.004286816725	-0.02405161362
1400051996177865168	0.00229203701	0.00508159399	0.2547085285	0.005047260059	-0.01930380651	-0.02621434079	-2.997859451	-0.01129671722	-0.001558224488	-0.02455584087
1400051996194453168	0.002224504948	0.005716741085	0.2553864121	0.004071146245	-0.03828961552	-0.04086597197	-2.998114838	-0.02032208051	-0.00136315581	-0.02502957254
1400051996211129168	0.002083837986	0.006130695343	0.2559084296	0.008435319684	-0.02482343017	-0.03130361432	-2.998370746	-0.01427491252	-0.003309302289	-0.02540596145
1400051996219454168	0.001976668835	0.0062687397	0.2560791373	0.01287338546	-0.0165821806	-0.02050577083	-2.998626825	-0.01049517285	-0.005345512749	-0.0261016368
1400051996227877168	0.002134799957	0.006557166576	0.2564145923	-0.01877352883	-0.03424240709	-0.03982563899	-2.99888324	-0.01911426025	0.009161629394	-0.02666435585
1400051996236100168	0.002071917057	0.006896317005	0.256693542	0.0076471441	-0.04124383879	-0.0339228762	-2.999139933	-0.02221511865	-0.003192250526	-0.02739807086
1400051996244516168	0.002073943615	0.007267177105	0.2570341229	-0.0002408000227	-0.04406640415	-0.04046856851	-2.999396967	-0.02374142814	0.0004101111816	-0.02779255515
1400051996261175168	0.002078950405	0.007956981659	0.2577419281	-0.000300545275	-0.04140726747	-0.04248779929	-2.999654709	-0.0228137687	0.0004223196864	-0.02965924284
1400051996269498168	0.002106666565	0.008200109005	0.2580795288	-0.003330086797	-0.02921166461	-0.04056260563	-2.999912789	-0.01734790365	0.002001922997	-0.0294329057
1400051996277834168	0.002096831799	0.00842165947	0.2584792972	0.001179784922	-0.02657733669	-0.04795646951	-3.000171268	-0.01613299693	-6.927887501e-05	-0.0304899327
1400051996286118168	0.002147495747	0.008573830128	0.2588248253	-0.006115811892	-0.01836902089	-0.0417098371	-3.000430093	-0.01254604133	0.003440973326	-0.02991865463
1400051996294506168	0.00217705965	0.008926928043	0.2592331767	-0.003524629772	-0.04209658623	-0.04868394872	-3.000689326	-0.0235658833	0.001899531241	-0.03086825828
1400051996311100168	0.002306520939	0.009655475616	0.2598783374	-0.007801612046	-0.04390382322	-0.03887875174	-3.000949205	-0.02486673559	0.003884973505	-0.03158676272
1400051996327771168	0.002336502075	0.01049941778	0.2608252168	-0.001798406819	-0.05062354304	-0.0567981923	-3.00121003	-0.02810546892	0.001003759521	-0.0318566567
1400051996336208168	0.002317726612	0.01080232859	0.2613472939	0.002225393506	-0.03590301523	-0.06188006895	-3.001471377	-0.0213950951	-0.0006621433673	-0.03291070253
1400051996352859168	0.002698540688	0.0115775466	0.2622824907	-0.02287013173	-0.04655641466	-0.05616408935	-3.00173366	-0.02705470706	0.01083803881	-0.03342877383
1400051996361110168	0.002917170525	0.01190876961	0.2627288103	-0.0264975294	-0.04014361256	-0.05409310255	-3.001996388	-0.02433699836	0.01269899743	-0.03351930221
1400051996377841168	0.003008842468	0.01293206215	0.2638585567	-0.005479159245	-0.06116138226	-0.06752404703	-3.002260247	-0.03397336984	0.0027389044	-0.03364658446
1400051996394435168	0.003394961357	0.01353895664	0.2649079561	-0.02326867816	-0.03657327586	-0.06323994253	-3.002525155	-0.02332347775	0.01142670393	-0.03350667081
1400051996411092168	0.003596544266	0.01445430517	0.2660573721	-0.01210191083	-0.05495240822	-0.0690045087	-3.002791212	-0.03190583249	0.006109037716	-0.03332054753
1400051996427770168	0.003662765026	0.0150988698	0.2672333717	-0.003970579826	-0.03864793001	-0.07051263724	-3.003058446	-0.02461891999	0.00268943079	-0.03229163308
1400051996444504168	0.003889858723	0.0160959363	0.2682778239	-0.01357069585	-0.05958283467	-0.0624145153	-3.003326724	-0.03482983918	0.006864324747	-0.0322417148
1400051996452856168	0.004298150539	0.01671546698	0.2689274549	-0.04888666857	-0.07417927491	-0.07778332858	-3.003595651	-0.04210283146	0.02281250865	-0.0331465753
1400051996461194168	0.004076361656	0.01708316803	0.2695781589	0.02659909073	-0.04409830441	-0.07803877277	-3.003865229	-0.0274906331	-0.01110264582	-0.03100962972
1400051996469512168	0.004268407822	0.01761657	0.2702857256	-0.02308816785	-0.0641266338	-0.08506506535	-3.004135515	-0.03745443345	0.01121691128	-0.03210164569
1400051996477860168	0.004619419575	0.01805716753	0.2708259821	-0.04204746673	-0.05277888844	-0.06471697035	-3.004406341	-0.03298071266	0.02026077349	-0.03184602364
1400051996494429168	0.004808068275	0.01933252811	0.2721648812	-0.0113857112	-0.07697316354	-0.0808079718	-3.004678506	-0.04391146834	0.005987761994	-0.03115418637
1400051996502797168	0.004731655121	0.01977938414	0.2727333307	0.009131574449	-0.05340047866	-0.06793122115	-3.004951239	-0.03326646326	-0.003002609883	-0.02992985236
1400051996511148168	0.004951119423	0.02035832405	0.2733547091	-0.02627972707	-0.06932509207	-0.07440688612	-3.005224594	-0.04117372062	0.01295106091	-0.03052230971
1400051996519527168	0.00484597683	0.0209556222	0.2739982605	0.01254837241	-0.07128528341	-0.07680542909	-3.005498592	-0.04176336759	-0.004725361722	-0.02929179571
1400051996527800168	0.004947900772	0.02180284262	0.2747437358	-0.01232023978	-0.1024092913	-0.09011066601	-3.005773336	-0.05633914193	0.00614337752	-0.02963704161
1400051996536111168	0.004894435406	0.022313416	0.2753455639	0.006433058894	-0.06143320233	-0.07241315012	-3.006048682	-0.03802717588	-0.001789323679	-0.0286261769
1400051996544449168	0.005131602287	0.02290707827	0.2759200335	-0.02844418392	-0.071199817	-0.06889797552	-3.006324602	-0.04322714684	0.01401592736	-0.02935410821
1400051996552833168	0.005238354206	0.02378761768	0.2764562368	-0.01273283094	-0.1050263046	-0.06395563771	-3.006601058	-0.05884567079	0.006455393568	-0.02948043362
1400051996561119168	0.005029082298	0.02453607321	0.2770168781	0.02525608563	-0.09032773206	-0.0676612764	-3.006878075	-0.05194740286	-0.0106468641	-0.02766598998
1400051996569461168	0.004871964455	0.02515017986	0.2777038813	0.01883449084	-0.0736159936	-0.08235445426	-3.007155779	-0.04451593385	-0.007540146318	-0.02723910706
1400051996577781168	0.00501447916	0.02592253685	0.2782539129	-0.01712897957	-0.09283032925	-0.06610883457	-3.007434033	-0.05425023469	0.008541595961	-0.02833614408
1400051996586128168	0.005143880844	0.02661186457	0.2788465619	-0.01550271351	-0.08258354756	-0.07100114253	-3.007712879	-0.04980571118	0.007999364416	-0.02775302091
1400051996594529168	0.004971086979	0.02757757902	0.2794380784	0.02056845272	-0.1149534567	-0.07041094335	-3.007992317	-0.06444277051	-0.008823225663	-0.02688414223
1400051996611112168	0.004898250103	0.02900594473	0.2806776762	0.004392270754	-0.08613451419	-0.07475127239	-3.008272995	-0.05215731302	-0.001149588024	-0.02641165463
1400051996619461168	0.004802048206	0.02983927727	0.2811679244	0.0115226455	-0.09981295334	-0.05871980125	-3.008554163	-0.05890572868	-0.004573112628	-0.02560025577
1400051996627839168	0.004766583443	0.0307353735	0.2818291783	0.004233067729	-0.1069578828	-0.07892714855	-3.008835992	-0.06224291984	-0.001366380726	-0.02579516204
1400051996636169168	0.004634022713	0.0315220952	0.2823685408	0.01591344915	-0.09444317239	-0.06474856178	-3.009118361	-0.05704883567	-0.006582844388	-0.02545141288
1400051996644436168	0.00486022234	0.03220689297	0.2829034925	-0.02736200035	-0.08283584242	-0.06470986907	-3.009401264	-0.05259938066	0.01326267607	-0.02632044943
1400051996661123168	0.004657447338	0.03376835585	0.2838941216	0.01215156234	-0.09357274507	-0.05936477547	-3.009685158	-0.05778681415	-0.004790876066	-0.02384196809
1400051996677779168	0.004468917847	0.03530859947	0.2849625945	0.0113190667	-0.09247423418	-0.06414972803	-3.009970121	-0.05789365831	-0.004451418623	-0.02309643828
1400051996686195168	0.004644453526	0.03648692369	0.2854473591	-0.02085753137	-0.1400110485	-0.05760078189	-3.010255568	-0.0804032742	0.009616786078	-0.02471038977
1400051996694500168	0.004429221153	0.03725016117	0.2858558297	0.02591577195	-0.09190015502	-0.04918326922	-3.010541424	-0.05860220478	-0.01114018874	-0.02278449754
1400051996711124168	0.004569113255	0.03883373737	0.2866734862	-0.008415081892	-0.0952585836	-0.04918538278	-3.010828098	-0.06119065778	0.004521034749	-0.02287092393
1400051996727836168	0.004276275635	0.04047876596	0.2874600887	0.01752264784	-0.09843426778	-0.0470682645	-3.011115558	-0.06314072569	-0.007392949783	-0.02133173536
1400051996744491168	0.004275143147	0.04219514132	0.2880673409	6.799702245e-05	-0.1030548557	-0.03646071919	-3.011403625	-0.06638755023	0.0005145389189	-0.02121777717
1400051996752792168	0.004298985004	0.04286670685	0.2884065509	-0.002872160152	-0.08090157107	-0.04086365856	-3.011692032	-0.05653906946	0.002130867629	-0.02024494267
1400051996761201168	0.004341483116	0.04347461462	0.2885303497	-0.005053870145	-0.07229231642	-0.01472214346	-3.011980562	-0.05333152862	0.00327332449	-0.01973808515
1400051996769492168	0.004409790039	0.04463666677	0.2888799906	-0.008238677211	-0.1401581596	-0.04217109993	-3.012269442	-0.08426443763	0.00410001773	-0.01983627889
1400051996777834168	0.004211246967	0.04542475939	0.2890446782	0.02380033725	-0.09447254852	-0.01974191889	-3.012558487	-0.0640387127	-0.01014658084	-0.01780395789
1400051996786193168	0.004269301891	0.04625827074	0.289182961	-0.006945236737	-0.09971477467	-0.01654306902	-3.01284767	-0.06713491042	0.003878043581	-0.01906133092
1400051996794479168	0.004659533501	0.04701083899	0.2892528772	-0.04709529838	-0.0908240778	-0.008437877654	-3.013136922	-0.06391623878	0.02259292371	-0.0198808174
1400051996802790168	0.00467145443	0.04795080423	0.2893778682	-0.001434349809	-0.1130984825	-0.01503915775	-3.0134263	-0.07400643554	0.001465456985	-0.0181314887
1400051996811177168	0.004450559616	0.04892301559	0.2895148396	0.02633748365	-0.115917619	-0.01633122975	-3.013715815	-0.07548661214	-0.01129310366	-0.01621738114
1400051996819463168	0.004430174828	0.04973477125	0.2895338535	0.002460148472	-0.09796714047	-0.002294699891	-3.014005349	-0.06811379088	-0.0002219973202	-0.01659122104
1400051996827829168	0.004862427711	0.05061757565	0.2895100713	-0.0516686141	-0.1055245234	0.002842771239	-3.014294859	-0.07254590634	0.02478793451	-0.0186871686
