#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399435192575797780	0.799196	0.783589	0.127781	0.00697133	-0.00598216	0.025284	0.999638
1399435192584184780	0.7992	0.783589	0.12778	0.00656606	-0.00590199	0.0252908	0.999641
1399435192592430780	0.799194	0.783598	0.127802	0.00631609	-0.00615667	0.0252879	0.999641
1399435192600811780	0.799193	0.783587	0.127792	0.00695069	-0.00547993	0.0252787	0.999641
1399435192609080780	0.799199	0.783587	0.127755	0.00625927	-0.0056255	0.0252261	0.999646
1399435192617473780	0.799194	0.783597	0.12778	0.0061809	-0.00570031	0.0252414	0.999646
1399435192625782780	0.799203	0.78359	0.12779	0.00657024	-0.00590138	0.0252599	0.999642
1399435192634168780	0.799218	0.783585	0.12774	0.00695884	-0.00573681	0.0253147	0.999639
1399435192642434780	0.799203	0.783596	0.127773	0.00647885	-0.00628353	0.0253074	0.999639
1399435192650814780	0.799203	0.783584	0.127768	0.00654245	-0.00580917	0.0252141	0.999644
1399435192659091780	0.79921	0.783592	0.12775	0.00638498	-0.00601586	0.0252492	0.999643
1399435192667473780	0.799197	0.78359	0.12779	0.00711244	-0.00576234	0.0253264	0.999637
1399435192675787780	0.7992	0.783595	0.127777	0.00699768	-0.00562213	0.0252647	0.99964
1399435192692411780	0.799205	0.783591	0.127758	0.00661424	-0.00609203	0.0252426	0.999641
1399435192709122780	0.799199	0.78359	0.127776	0.00674755	-0.00566065	0.0252845	0.999641
1399435192725807780	0.799195	0.783594	0.127766	0.00688577	-0.0054827	0.0252783	0.999642
1399435192742453780	0.799198	0.783588	0.127795	0.00689771	-0.00602305	0.0253376	0.999637
1399435192759140780	0.799194	0.783592	0.12777	0.00660403	-0.00580796	0.0253106	0.999641
1399435192775789780	0.799201	0.783598	0.127792	0.00671013	-0.00600205	0.0253405	0.999638
1399435192792480780	0.799191	0.783594	0.127773	0.00681457	-0.00578572	0.025286	0.99964
1399435192800906780	0.799192	0.783594	0.127775	0.00671948	-0.00563585	0.0253176	0.999641
1399435192809112780	0.799188	0.783603	0.127775	0.00699359	-0.00589913	0.0253893	0.999636
1399435192825866780	0.799193	0.783593	0.127806	0.00685088	-0.00570869	0.0252667	0.999641
1399435192842424780	0.799203	0.783594	0.127772	0.00641035	-0.00589166	0.0252634	0.999643
1399435192850839780	0.799191	0.783592	0.12778	0.00670856	-0.00556118	0.0252813	0.999642
1399435192859198780	0.799192	0.783604	0.127784	0.00670758	-0.0057801	0.025376	0.999639
1399435192867519780	0.799203	0.783596	0.127767	0.0066891	-0.0057785	0.0253028	0.999641
1399435192875869780	0.799192	0.783598	0.127806	0.00647506	-0.00596025	0.0252903	0.999641
1399435192884162780	0.799199	0.7836	0.12776	0.00705146	-0.00584159	0.0253462	0.999637
1399435192892507780	0.79919	0.783581	0.127789	0.00722086	-0.00598216	0.0253219	0.999635
1399435192900877780	0.799194	0.783594	0.127777	0.00668051	-0.00590288	0.0253134	0.99964
1399435192909116780	0.799191	0.7836	0.127775	0.00690202	-0.00572173	0.0252777	0.99964
1399435192925767780	0.799192	0.783605	0.127802	0.00672798	-0.00577116	0.0253265	0.99964
1399435192942517780	0.799201	0.783596	0.127796	0.00725089	-0.00598649	0.0253276	0.999635
1399435192950797780	0.799196	0.783589	0.127765	0.00620685	-0.00579749	0.0252776	0.999644
1399435192959167780	0.799185	0.783596	0.127806	0.00681551	-0.00584702	0.0253085	0.999639
1399435192975794780	0.799188	0.783597	0.12779	0.00685705	-0.00556567	0.0252898	0.999641
1399435192992436780	0.7992	0.783594	0.127761	0.00649217	-0.00585759	0.0252889	0.999642
1399435193000791780	0.799193	0.783595	0.127809	0.00689626	-0.00598029	0.0252708	0.999639
1399435193009084780	0.799204	0.783593	0.127753	0.00677801	-0.00565445	0.0252355	0.999643
1399435193025783780	0.799204	0.783593	0.127756	0.00647683	-0.00573291	0.0253302	0.999642
1399435193034132780	0.7992	0.78359	0.127767	0.00691298	-0.00589823	0.0252873	0.999639
1399435193050774780	0.799194	0.783587	0.12777	0.00640348	-0.00583777	0.0252827	0.999643
1399435193059089780	0.799201	0.783596	0.12776	0.00664548	-0.00586351	0.0253494	0.999639
1399435193067507780	0.799206	0.783598	0.127749	0.00641009	-0.00569662	0.0252467	0.999644
1399435193075850780	0.799191	0.783594	0.127797	0.00671798	-0.00556143	0.0252011	0.999644
1399435193084127780	0.799204	0.783582	0.127738	0.00632107	-0.00583384	0.0252863	0.999643
1399435193092481780	0.799204	0.783595	0.127754	0.00653255	-0.00576371	0.0252711	0.999643
1399435193100821780	0.799199	0.783586	0.127796	0.00720169	-0.00563646	0.0253018	0.999638
1399435193109170780	0.799195	0.783583	0.127761	0.00651865	-0.00604237	0.0253048	0.99964
1399435193117459780	0.799203	0.78359	0.127752	0.00666019	-0.00561311	0.0252828	0.999642
1399435193125774780	0.799206	0.783585	0.12774	0.00672607	-0.00589891	0.0252378	0.999641
1399435193134160780	0.7992	0.783594	0.127752	0.00691625	-0.00567782	0.0253063	0.99964
1399435193142503780	0.799203	0.783592	0.127794	0.00652743	-0.00630664	0.0252651	0.99964
1399435193150840780	0.799201	0.783585	0.127765	0.00665489	-0.00575635	0.0253529	0.99964
1399435193159089780	0.799199	0.783586	0.127774	0.00644524	-0.00573895	0.025247	0.999644
1399435193175846780	0.799213	0.783583	0.127719	0.00655734	-0.00548334	0.0252955	0.999643
1399435193192461780	0.799206	0.78359	0.127769	0.00639333	-0.00580617	0.0251872	0.999645
1399435193200768780	0.7992	0.783598	0.127754	0.00666488	-0.00562784	0.0252696	0.999643
1399435193209131780	0.799206	0.783581	0.127741	0.00677488	-0.00572579	0.0252972	0.999641
1399435193225781780	0.799202	0.78358	0.127746	0.00655751	-0.00583674	0.0253158	0.999641
1399435193242429780	0.799211	0.783572	0.127737	0.00637753	-0.00585283	0.0252982	0.999642
1399435193250775780	0.79921	0.783587	0.127743	0.00636811	-0.00587941	0.0252234	0.999644
1399435193259113780	0.799207	0.783585	0.127779	0.0069311	-0.00596283	0.0253107	0.999638
1399435193275775780	0.799205	0.783589	0.12776	0.00676831	-0.00557223	0.0252621	0.999642
1399435193284115780	0.799215	0.783579	0.127728	0.0060737	-0.00595312	0.0252453	0.999645
1399435193300781780	0.799211	0.783586	0.127735	0.0068856	-0.00574224	0.0253485	0.999638
1399435193309097780	0.799209	0.783587	0.127737	0.00661217	-0.00567471	0.0252405	0.999643
1399435193317493780	0.799206	0.783581	0.12774	0.00666152	-0.00579316	0.0252515	0.999642
1399435193325834780	0.799215	0.783578	0.127757	0.00691306	-0.00558682	0.0253097	0.99964
1399435193334165780	0.799217	0.78358	0.127711	0.00677779	-0.00540921	0.0253021	0.999642
1399435193342459780	0.799204	0.783583	0.127758	0.00658037	-0.00566033	0.0252648	0.999643
1399435193350802780	0.799201	0.783579	0.127737	0.00672747	-0.00582597	0.0252524	0.999641
1399435193359127780	0.799195	0.783579	0.127745	0.00682953	-0.00544224	0.0252243	0.999644
1399435193367476780	0.799204	0.783595	0.127758	0.00671175	-0.00572286	0.0253067	0.999641
1399435193375822780	0.799205	0.783588	0.127764	0.00669719	-0.0055672	0.025313	0.999642
1399435193384180780	0.799199	0.783584	0.127779	0.00695374	-0.00590511	0.025301	0.999638
1399435193392463780	0.799217	0.783589	0.127732	0.00704569	-0.00552456	0.0253112	0.999639
1399435193400818780	0.799209	0.783581	0.127752	0.00666921	-0.00568511	0.0253096	0.999641
1399435193409154780	0.799202	0.783586	0.127766	0.0067323	-0.00616114	0.0253478	0.999637
1399435193425749780	0.799215	0.783574	0.127694	0.00674509	-0.0053703	0.0253013	0.999643
1399435193442504780	0.799209	0.783582	0.127719	0.00653934	-0.00552196	0.0252391	0.999645
1399435193450791780	0.799211	0.783587	0.127729	0.00673674	-0.0058167	0.0252591	0.999641
1399435193459179780	0.799205	0.783591	0.127752	0.00643438	-0.00589714	0.0252493	0.999643
1399435193475789780	0.79921	0.783582	0.127728	0.00635272	-0.00585544	0.025229	0.999644
1399435193492437780	0.799218	0.783583	0.127731	0.00642042	-0.00579771	0.0252788	0.999643
1399435193500784780	0.799208	0.783593	0.127784	0.00683897	-0.0061528	0.0252669	0.999638
1399435193509127780	0.799202	0.783592	0.127771	0.0065133	-0.00598959	0.0252775	0.999641
1399435193525789780	0.799201	0.783593	0.127759	0.00700924	-0.00600699	0.0253203	0.999637
1399435193542436780	0.799212	0.783583	0.127731	0.00674538	-0.00545221	0.0252188	0.999644
1399435193550833780	0.799207	0.783589	0.127769	0.00739386	-0.00596063	0.0253494	0.999634
1399435193559091780	0.799217	0.783583	0.127726	0.00635248	-0.00547444	0.0252297	0.999647
1399435193567476780	0.799209	0.783591	0.127742	0.00627098	-0.00609541	0.0252813	0.999642
1399435193575821780	0.799201	0.783585	0.127763	0.00693355	-0.0057141	0.0252883	0.99964
1399435193584163780	0.799219	0.783585	0.127726	0.0064704	-0.00591657	0.0253193	0.999641
1399435193592465780	0.799215	0.783585	0.127723	0.00665064	-0.00560974	0.0252219	0.999644
1399435193600806780	0.799213	0.783582	0.127708	0.00671326	-0.00573253	0.0252939	0.999641
1399435193609107780	0.799201	0.783583	0.127756	0.0070227	-0.00542593	0.0252602	0.999641
1399435193617497780	0.799206	0.783589	0.12775	0.00624694	-0.00568404	0.0251957	0.999647
1399435193625840780	0.799204	0.783589	0.127743	0.00634021	-0.00593137	0.0252599	0.999643
1399435193634168780	0.799216	0.783582	0.127722	0.00647285	-0.00561858	0.0252672	0.999644
1399435193642474780	0.799206	0.783587	0.127769	0.0067022	-0.0059194	0.0252857	0.99964
1399435193650784780	0.799211	0.783584	0.127733	0.00641245	-0.00590983	0.0253207	0.999641
1399435193659135780	0.799202	0.783594	0.127774	0.00679338	-0.00581886	0.0252821	0.99964
1399435193675862780	0.799214	0.783582	0.127712	0.00628133	-0.00585432	0.0252546	0.999644
1399435193692510780	0.799198	0.783588	0.127758	0.00661962	-0.00603456	0.0253082	0.99964
1399435193700773780	0.799214	0.783589	0.127744	0.00678204	-0.00582235	0.0252633	0.999641
1399435193709129780	0.799201	0.783583	0.127748	0.00680795	-0.00523255	0.0252735	0.999644
1399435193725758780	0.799197	0.783588	0.127752	0.00690673	-0.00579325	0.0253427	0.999638
1399435193742419780	0.799218	0.783576	0.127728	0.00637329	-0.0055949	0.0252807	0.999644
1399435193750761780	0.799207	0.783596	0.127746	0.00671164	-0.00556696	0.0253483	0.999641
1399435193759132780	0.799199	0.783586	0.127762	0.00624246	-0.00582901	0.0252543	0.999645
1399435193767446780	0.799211	0.78359	0.127736	0.00640238	-0.0058254	0.0252374	0.999644
1399435193792428780	0.799206	0.783584	0.127725	0.00632986	-0.00551262	0.0252046	0.999647
1399435193800819780	0.7992	0.783592	0.127749	0.0068439	-0.00549397	0.0252221	0.999643
1399435193809156780	0.799207	0.783585	0.127733	0.00631634	-0.00564822	0.0252638	0.999645
1399435193817508780	0.799196	0.7836	0.127771	0.00675878	-0.00588243	0.0253731	0.999638
1399435193825804780	0.799201	0.783579	0.127768	0.00675626	-0.00597046	0.0252762	0.99964
1399435193834138780	0.799221	0.783577	0.12769	0.00637257	-0.00560415	0.0253229	0.999643
1399435193842493780	0.799204	0.783589	0.127755	0.00687986	-0.00546392	0.0252832	0.999642
1399435193850849780	0.799213	0.783588	0.12775	0.00661748	-0.00598452	0.0252812	0.999641
1399435193859128780	0.799203	0.783591	0.127742	0.00678379	-0.00566914	0.025271	0.999642
1399435193867492780	0.799198	0.783582	0.127775	0.00677876	-0.00601293	0.0253299	0.999638
1399435193875825780	0.799212	0.78358	0.127707	0.0066052	-0.00546926	0.0252328	0.999645
1399435193884179780	0.799192	0.783604	0.127783	0.00676315	-0.00582344	0.0252999	0.99964
1399435193892465780	0.799204	0.783588	0.127777	0.00700362	-0.00591416	0.0253422	0.999637
1399435193900769780	0.79922	0.783577	0.127699	0.00646682	-0.00574788	0.0252391	0.999644
1399435193909097780	0.799198	0.783583	0.127778	0.00701865	-0.00579714	0.0253391	0.999637
1399435193925854780	0.799201	0.783588	0.127759	0.00647761	-0.00554502	0.0252498	0.999645
1399435193942451780	0.79921	0.783596	0.127743	0.00680574	-0.00581352	0.025303	0.99964
1399435193950763780	0.799211	0.783587	0.127733	0.006444	-0.00608171	0.0253674	0.999639
1399435193959129780	0.799201	0.783596	0.127754	0.00676614	-0.0056663	0.0252598	0.999642
1399435193975764780	0.799203	0.783593	0.12774	0.00659319	-0.00565389	0.0252779	0.999643
1399435193992558780	0.799211	0.783586	0.127726	0.00630382	-0.00582552	0.0252193	0.999645
1399435194000771780	0.799206	0.783587	0.12774	0.00640876	-0.00594788	0.0252634	0.999643
1399435194009109780	0.799202	0.783594	0.12777	0.00686105	-0.00590121	0.0252772	0.99964
1399435194025792780	0.799198	0.78359	0.127768	0.00764916	-0.00568593	0.0253491	0.999633
1399435194042448780	0.799204	0.783582	0.127756	0.00666929	-0.00561888	0.0252994	0.999642
1399435194050807780	0.799207	0.783577	0.127723	0.00660154	-0.00536237	0.0253158	0.999643
1399435194059112780	0.799218	0.783585	0.127714	0.00623922	-0.00543214	0.025211	0.999648
1399435194067488780	0.799207	0.783589	0.127737	0.00634422	-0.00578448	0.0253048	0.999643
1399435194075784780	0.799205	0.783597	0.127757	0.00706553	-0.00560494	0.0253979	0.999637
1399435194084114780	0.799196	0.783594	0.127787	0.00713509	-0.00550449	0.0252875	0.99964
1399435194092412780	0.799208	0.783589	0.127726	0.00682004	-0.00563124	0.0252758	0.999641
1399435194100807780	0.799192	0.783595	0.127764	0.00677863	-0.00563268	0.0253239	0.99964
1399435194109114780	0.799214	0.783599	0.127744	0.00696808	-0.00598492	0.0252522	0.999639
1399435194117504780	0.799206	0.783594	0.127755	0.00643666	-0.0056657	0.0252978	0.999643
1399435194125767780	0.799195	0.783596	0.127758	0.00648125	-0.00580685	0.0252468	0.999643
1399435194142419780	0.799201	0.783584	0.127745	0.00676494	-0.00585125	0.0252929	0.99964
1399435194159104780	0.799199	0.783593	0.127758	0.00615892	-0.00566349	0.0252667	0.999646
1399435194175775780	0.799194	0.783593	0.127765	0.00704589	-0.00576088	0.0252901	0.999639
1399435194192484780	0.799209	0.783589	0.127732	0.00627256	-0.00602276	0.0252409	0.999644
1399435194209121780	0.799206	0.783598	0.12774	0.00657224	-0.00573141	0.0252679	0.999643
1399435194225836780	0.799186	0.783589	0.12776	0.00665147	-0.00553413	0.0252349	0.999644
1399435194242460780	0.799202	0.783594	0.12778	0.00656596	-0.00591144	0.0253168	0.99964
1399435194259133780	0.799192	0.783593	0.127758	0.00705859	-0.00546977	0.0252882	0.99964
1399435194275769780	0.799202	0.783591	0.127769	0.00647149	-0.00586999	0.0253198	0.999641
1399435194284153780	0.799206	0.783591	0.127743	0.00679124	-0.005859	0.0253131	0.999639
1399435194292457780	0.7992	0.783588	0.127764	0.00678162	-0.00581861	0.0253348	0.999639
1399435194300788780	0.799193	0.783592	0.127777	0.00651593	-0.00572441	0.0252333	0.999644
1399435194309124780	0.799184	0.783601	0.127799	0.00729368	-0.00568513	0.0253614	0.999636
1399435194317469780	0.799207	0.783597	0.127742	0.0067048	-0.00552141	0.0252812	0.999643
1399435194325759780	0.799193	0.783603	0.1278	0.00744015	-0.00589683	0.0253598	0.999633
1399435194334158780	0.799197	0.783597	0.12778	0.00630606	-0.00565219	0.0252261	0.999646
1399435194342458780	0.799206	0.783591	0.12775	0.0067024	-0.0056616	0.0253185	0.999641
1399435194350807780	0.799194	0.783594	0.127811	0.00670792	-0.0058922	0.0252562	0.999641
1399435194359125780	0.799194	0.783585	0.127782	0.00691844	-0.00538638	0.0252387	0.999643
1399435194367465780	0.799204	0.783597	0.12777	0.00669639	-0.00624444	0.0252929	0.999638
1399435194375765780	0.799196	0.783603	0.127776	0.00668589	-0.00566826	0.0252982	0.999642
1399435194392441780	0.7992	0.783602	0.127782	0.00638194	-0.00589769	0.0252239	0.999644
1399435194409106780	0.799199	0.783593	0.127753	0.00680167	-0.0056146	0.0253037	0.999641
1399435194425763780	0.7992	0.783592	0.127776	0.00646858	-0.00573154	0.0252925	0.999643
1399435194442470780	0.799205	0.783581	0.127737	0.00661368	-0.0054525	0.0252935	0.999643
1399435194459084780	0.799192	0.783598	0.12779	0.00698694	-0.00626191	0.0253283	0.999635
1399435194475842780	0.799208	0.783584	0.127729	0.00645469	-0.00557379	0.0251881	0.999646
1399435194492478780	0.799204	0.783585	0.127763	0.00639435	-0.00575997	0.0253418	0.999642
1399435194509091780	0.799196	0.783587	0.127759	0.00683772	-0.00573306	0.0252563	0.999641
1399435194525758780	0.799192	0.783584	0.127759	0.00654393	-0.00573007	0.0252384	0.999644
1399435194534174780	0.799197	0.783598	0.127791	0.00641755	-0.00577281	0.0252209	0.999645
1399435194542431780	0.7992	0.783598	0.127771	0.0066722	-0.00562589	0.0252653	0.999643
1399435194550808780	0.799215	0.783589	0.127734	0.00680975	-0.00572992	0.0252419	0.999642
1399435194559138780	0.7992	0.783592	0.127754	0.00696003	-0.00599835	0.025352	0.999636
1399435194567514780	0.799199	0.783598	0.127784	0.00682886	-0.00592915	0.02529	0.999639
1399435194575751780	0.799204	0.783589	0.127745	0.00652794	-0.00585516	0.0253314	0.999641
1399435194584153780	0.799202	0.783581	0.127748	0.00661715	-0.00573741	0.025255	0.999643
1399435194592413780	0.799188	0.783595	0.127771	0.00649422	-0.00547743	0.0253418	0.999643
1399435194600818780	0.799201	0.783589	0.127733	0.00698194	-0.00558631	0.0253462	0.999639
1399435194609123780	0.799217	0.783588	0.127747	0.00673155	-0.00561543	0.0253325	0.999641
1399435194617471780	0.799204	0.7836	0.127741	0.00738186	-0.00552738	0.0252985	0.999637
1399435194625771780	0.799199	0.783601	0.127753	0.00695009	-0.00548688	0.0253724	0.999639
1399435194642460780	0.799199	0.783588	0.127758	0.00625929	-0.00580651	0.0252401	0.999645
1399435194659125780	0.799205	0.783587	0.127765	0.00647987	-0.0057785	0.0252845	0.999643
1399435194675789780	0.799204	0.783593	0.127731	0.00671542	-0.00548015	0.0252555	0.999643
1399435194692456780	0.7992	0.783585	0.127754	0.00700531	-0.00607276	0.0253412	0.999636
1399435194709097780	0.799188	0.783602	0.127798	0.00679068	-0.00573788	0.0253187	0.99964
1399435194725792780	0.799204	0.783587	0.127761	0.0066444	-0.00568773	0.025265	0.999643
1399435194742456780	0.799194	0.783585	0.127786	0.00699676	-0.00560348	0.0253002	0.99964
1399435194750803780	0.799206	0.78359	0.127753	0.00671365	-0.00571728	0.0252141	0.999643
1399435194759126780	0.799206	0.783585	0.127761	0.0070431	-0.00592846	0.0252226	0.99964
1399435194775817780	0.799205	0.78358	0.127733	0.0066296	-0.00577564	0.0253409	0.99964
1399435194792523780	0.799209	0.783587	0.127752	0.00646578	-0.00590369	0.0252684	0.999642
1399435194800818780	0.799212	0.783582	0.127734	0.0066529	-0.0059092	0.0253106	0.99964
1399435194809163780	0.799198	0.78359	0.127741	0.00685837	-0.00564652	0.0252148	0.999643
1399435194817504780	0.79921	0.783581	0.12772	0.00650639	-0.00533634	0.0252319	0.999646
1399435194825867780	0.799221	0.783595	0.127742	0.0067258	-0.00560663	0.0253254	0.999641
1399435194834113780	0.799199	0.783597	0.127759	0.00676595	-0.00582709	0.0253391	0.999639
1399435194842464780	0.79919	0.783596	0.127802	0.00644725	-0.00583667	0.0252277	0.999644
1399435194850849780	0.799196	0.783588	0.127764	0.00684552	-0.00546652	0.0252805	0.999642
1399435194859093780	0.799202	0.783583	0.127751	0.00664128	-0.00553658	0.0252566	0.999644
1399435194875820780	0.799213	0.783582	0.12775	0.00659826	-0.00595148	0.0252423	0.999642
1399435194892489780	0.799196	0.783591	0.127771	0.00645076	-0.00559885	0.0252436	0.999645
1399435194900771780	0.799203	0.783589	0.127755	0.00660795	-0.00565859	0.0253179	0.999642
1399435194909115780	0.799208	0.783587	0.127767	0.00716877	-0.00613301	0.0252895	0.999636
1399435194925761780	0.799202	0.783585	0.127771	0.00656793	-0.0058734	0.0253028	0.999641
1399435194942450780	0.799195	0.783584	0.127804	0.00702133	-0.00568703	0.0252746	0.99964
1399435194950747780	0.799212	0.783583	0.12773	0.00669414	-0.00601497	0.0253328	0.999639
1399435194959090780	0.799186	0.783597	0.127783	0.00680888	-0.00560761	0.0253547	0.99964
1399435194975776780	0.799204	0.783588	0.127755	0.00660437	-0.00625998	0.0252927	0.999639
1399435194992420780	0.7992	0.783586	0.127786	0.00694072	-0.00562943	0.0252687	0.999641
1399435195000766780	0.799203	0.783584	0.127746	0.00667	-0.00576396	0.025295	0.999641
1399435195009088780	0.799194	0.783588	0.127769	0.00684478	-0.00540716	0.0252951	0.999642
1399435195017482780	0.799211	0.783591	0.127736	0.00658471	-0.0058503	0.0252482	0.999642
1399435195025858780	0.799201	0.783582	0.127743	0.00694821	-0.0054132	0.0253278	0.99964
1399435195034160780	0.799191	0.783604	0.127776	0.00685745	-0.00572767	0.0253406	0.999639
1399435195042410780	0.799201	0.783592	0.127791	0.00690545	-0.00580972	0.025333	0.999638
1399435195050850780	0.799209	0.783595	0.127748	0.0067425	-0.00632336	0.025321	0.999637
1399435195059151780	0.799212	0.783578	0.127746	0.00631429	-0.00568773	0.0253038	0.999644
1399435195067490780	0.799215	0.783588	0.127742	0.00678442	-0.00611486	0.0253417	0.999637
1399435195075836780	0.799191	0.783583	0.127742	0.00660361	-0.00529879	0.0251947	0.999647
1399435195084193780	0.799203	0.78359	0.127762	0.00648073	-0.00569445	0.0252662	0.999644
1399435195092481780	0.799218	0.783587	0.127738	0.00694164	-0.00568988	0.0253175	0.999639
1399435195100847780	0.799196	0.783588	0.127766	0.00664465	-0.00567438	0.0252266	0.999644
1399435195109079780	0.799199	0.78359	0.127782	0.00622818	-0.00602814	0.025226	0.999644
1399435195125832780	0.799205	0.78358	0.127753	0.00702087	-0.00553898	0.0252689	0.999641
1399435195142477780	0.799202	0.783582	0.127753	0.00642239	-0.00601698	0.0252232	0.999643
1399435195150773780	0.7992	0.783589	0.127773	0.00662731	-0.00567446	0.0253175	0.999641
1399435195159109780	0.799205	0.783592	0.127746	0.00664913	-0.00550008	0.0252241	0.999645
1399435195175772780	0.799213	0.783582	0.12772	0.00683291	-0.006171	0.0253313	0.999637
1399435195192414780	0.799221	0.783593	0.127717	0.0064989	-0.0054055	0.025236	0.999646
1399435195200765780	0.799204	0.783589	0.127767	0.00652448	-0.00568988	0.025212	0.999645
1399435195209091780	0.79921	0.783594	0.127726	0.00637881	-0.00588643	0.0252753	0.999643
1399435195225778780	0.799193	0.783588	0.127765	0.00663709	-0.00611502	0.0252768	0.99964
1399435195234122780	0.799212	0.783587	0.127726	0.00661093	-0.00593792	0.0252804	0.999641
1399435195250770780	0.799205	0.783591	0.127745	0.00677572	-0.00567321	0.0252166	0.999643
1399435195259117780	0.79921	0.78359	0.127723	0.00657458	-0.00574183	0.0252906	0.999642
1399435195267470780	0.799186	0.783597	0.127798	0.00630358	-0.00584797	0.0251928	0.999646
1399435195275823780	0.799205	0.783594	0.127767	0.00722698	-0.00595911	0.0253277	0.999635
1399435195284150780	0.79921	0.783584	0.127737	0.00661146	-0.00555502	0.0252355	0.999644
1399435195292526780	0.799197	0.783591	0.127761	0.00666301	-0.00566864	0.0252767	0.999642
1399435195300810780	0.799209	0.783589	0.127754	0.00655995	-0.00566783	0.0253395	0.999641
1399435195309147780	0.799194	0.783586	0.12777	0.00679294	-0.00558705	0.0252518	0.999642
1399435195317485780	0.799194	0.783594	0.127759	0.00692077	-0.00544921	0.0253041	0.999641
1399435195325856780	0.79921	0.783597	0.127748	0.00630367	-0.00593972	0.0252957	0.999642
1399435195334145780	0.799188	0.783595	0.127777	0.00685653	-0.00610553	0.025328	0.999637
1399435195342488780	0.79921	0.783581	0.127728	0.00642148	-0.00551105	0.0252348	0.999646
1399435195350802780	0.799216	0.783583	0.12773	0.00639774	-0.00590257	0.0252967	0.999642
1399435195359078780	0.799202	0.783587	0.12775	0.0062962	-0.00600041	0.0252264	0.999644
1399435195375785780	0.799193	0.783595	0.127781	0.00696601	-0.00566737	0.0252941	0.99964
1399435195392519780	0.7992	0.783595	0.127752	0.00670058	-0.00588989	0.0253501	0.999639
1399435195400754780	0.799199	0.783597	0.127784	0.00662477	-0.00589813	0.0253007	0.99964
1399435195409145780	0.7992	0.783584	0.127759	0.00693835	-0.00568124	0.0251984	0.999642
1399435195425755780	0.799199	0.783594	0.127751	0.00639336	-0.00561655	0.0251613	0.999647
1399435195442449780	0.799207	0.7836	0.127766	0.00679464	-0.00592008	0.0252633	0.99964
1399435195450746780	0.799198	0.783597	0.12776	0.00665852	-0.00606659	0.0253031	0.999639
1399435195459080780	0.799196	0.783587	0.127758	0.0064759	-0.00557098	0.0252299	0.999645
1399435195475773780	0.799204	0.783584	0.127738	0.00645435	-0.00586383	0.025293	0.999642
1399435195492392780	0.799195	0.783594	0.12776	0.00670256	-0.00549939	0.0252841	0.999643
1399435195500802780	0.799198	0.783593	0.1278	0.00748674	-0.00565225	0.0253079	0.999636
1399435195509087780	0.799192	0.783596	0.127766	0.00680901	-0.00570916	0.0253004	0.99964
1399435195517497780	0.799214	0.78358	0.127769	0.00681733	-0.00594737	0.0253184	0.999638
1399435195525836780	0.799185	0.783606	0.127799	0.00680215	-0.00577232	0.0252167	0.999642
