#Time	 Roll 	 Pitch 	 Yaw
1399586073292696709	-0.00568025	0.0112258	2.36466
1399586073382685496	-0.0100133	0.020036	2.36534
1399586073495619105	-0.0117333	0.0242435	2.36617
1399586073501630299	-0.00673303	0.0203582	2.36679
1399586073600606402	0.00193771	0.0143531	2.36571
1399586073606599933	0.0108798	0.0176894	2.36334
1399586073678545524	0.016834	0.0272551	2.35983
1399586073767523314	0.0149703	0.0382248	2.35571
1399586073775493284	0.0108135	0.0456055	2.35033
1399586073916432927	0.0109797	0.0431837	2.34433
1399586073922386056	0.0185133	0.0367207	2.33851
1399586074001430425	0.0241016	0.0296043	2.33476
1399586074015398380	0.0247259	0.0242828	2.33328
1399586074120325412	0.0249894	0.0230779	2.3342
1399586074135295268	0.0302675	0.0206679	2.33681
1399586074192280880	0.0289499	0.023042	2.34158
1399586074283237313	0.0152566	0.0288414	2.34865
1399586074332297312	0.00557403	0.0319623	2.35519
1399586074443195497	0.00518562	0.0337575	2.35964
1399586074450154381	0.00171633	0.0315483	2.36215
1399586074507105777	-0.00173746	0.0241696	2.36346
1399586074658143741	-0.00122852	0.0150276	2.3617
1399586074667058230	-0.00122705	0.00767826	2.35821
1399586074678014614	0.0014582	0.00251742	2.35379
1399586074754039928	7.27616e-05	0.00535466	2.34897
1399586074831902682	-0.00597009	0.0133002	2.34516
1399586074859019935	-0.0121659	0.0192578	2.34223
1399586074926923778	-0.0172099	0.0200517	2.34119
1399586075038796441	-0.021226	0.0148999	2.343
1399586075044807094	-0.0194181	0.0126935	2.34857
1399586075178873540	-0.0106575	0.0165602	2.35825
1399586075185882165	0.00185959	0.0205799	2.37038
1399586075241744086	0.0138865	0.0237906	2.38267
1399586075278734873	0.0236348	0.030138	2.39339
1399586075383750500	0.0293616	0.0354842	2.40142
1399586075391665666	0.0377336	0.0400142	2.40714
1399586075488782341	0.0458678	0.0389187	2.40992
1399586075556661225	0.0521228	0.0347077	2.41122
1399586075571695470	0.054923	0.0321516	2.41293
1399586075688610661	0.0575798	0.0293641	2.41452
1399586075697587942	0.0563767	0.0221248	2.41615
1399586075765643863	0.0536704	0.00890799	2.41773
1399586075879569115	0.0432149	0.000376385	2.42036
1399586075886536373	0.0247913	-0.00325031	2.42392
1399586075976511763	0.010782	-0.00685175	2.42789
1399586075991512573	0.00327504	-0.00520634	2.43074
1399586076124429893	8.11023e-05	0.000655245	2.43136
1399586076130422908	-0.00175388	0.000331298	2.43028
1399586076224385475	-0.00850769	-0.0043026	2.42855
1399586076231362710	-0.0153618	-0.00194892	2.42683
1399586076292408678	-0.0170045	0.00306188	2.42625
1399586076396454408	-0.0173205	0.0176736	2.42657
1399586076411456783	-0.0138699	0.0232045	2.42963
1399586076500398153	-0.0105249	0.0185138	2.43419
1399586076536334327	-0.0142574	0.0170803	2.43887
1399586076604410806	-0.0187514	0.0178016	2.44401
1399586076708303359	-0.0166215	0.017055	2.44859
1399586076716357572	-0.00714501	0.0216017	2.45232
1399586076812290986	0.00213403	0.0337184	2.45621
1399586076849189368	0.00631225	0.0361293	2.45793
1399586076959999051	0.00792349	0.0273372	2.45848
1399586076966022659	0.00610315	0.0210215	2.45984
1399586077059924409	0.00610259	0.0198688	2.46129
1399586077074951860	0.00808314	0.0231069	2.46182
1399586077163935473	0.00786877	0.0304209	2.46159
1399586077231919904	0.00525439	0.0408567	2.46074
1399586077268904115	0.00658328	0.0469721	2.45879
1399586077380791200	0.0179734	0.0402365	2.45476
1399586077386813826	0.0375734	0.0232963	2.44767
1399586077444006524	0.0503692	0.0156225	2.44155
1399586077541943952	0.0453946	0.0217785	2.43849
1399586077556976253	0.0421542	0.0262556	2.43654
1399586077658888205	0.0437379	0.0255552	2.43448
1399586077672951571	0.0411252	0.01746	2.43075
1399586077756679801	0.0327923	0.0103058	2.42531
1399586077792636503	0.0267554	0.00753601	2.41957
1399586077898626578	0.0210344	0.00650814	2.41421
1399586077913562573	0.0134141	0.00828053	2.40938
1399586078003508648	0.00590597	0.00915406	2.40538
1399586078116470078	-0.00377185	0.0119287	2.40252
1399586078122437477	-0.0119187	0.0181595	2.40102
1399586078177415459	-0.0186444	0.0217014	2.40109
1399586078213313189	-0.0232053	0.0212572	2.40308
1399586078304333468	-0.0232204	0.0187913	2.40856
1399586078386306659	-0.0188698	0.00858078	2.4151
1399586078393298832	-0.012631	-0.00248012	2.42172
1399586078490240842	-0.00444257	-0.0085118	2.42805
1399586078526202682	0.00109123	-0.0109349	2.4339
1399586078642147379	0.00469826	-0.0112265	2.43874
1399586078651127642	0.00546662	-0.0134898	2.44358
1399586078738452126	0.00415278	-0.0130144	2.44943
1399586078753141744	0.00582899	-0.0131151	2.45581
1399586078842976537	0.00996912	-0.0188553	2.46171
1399586078956005777	0.0141371	-0.0158729	2.46717
1399586078962014857	0.0163616	-0.00334612	2.47212
1399586079062006800	0.016969	0.00986378	2.47611
1399586079067933083	0.0104925	0.0120927	2.47857
1399586079158920229	0.00406548	0.00517096	2.47962
1399586079173918283	0.00758325	0.00162045	2.47985
1399586079263823287	0.0185697	0.00431158	2.47872
1399586079331780843	0.0213728	0.00313918	2.47763
1399586079368842537	0.0132113	0.00202173	2.47718
1399586079479794410	0.00242656	0.0144413	2.47782
1399586079486728713	-0.00480532	0.0195316	2.47929
1399586079543710946	-0.00535424	0.0158777	2.48039
1399586079650688711	-0.000781332	0.0207951	2.48131
1399586079660572694	0.00183062	0.0338467	2.48272
1399586079767595472	0.0039502	0.0438248	2.48322
1399586079774585738	0.009326	0.0445233	2.48166
1399586079849564479	0.0113017	0.0418848	2.47991
1399586079892555497	0.00978108	0.0427841	2.47858
1399586079960539729	0.00765502	0.0495451	2.47838
1399586080064481891	0.00875139	0.0541061	2.47896
1399586080072477910	0.00974129	0.0498675	2.47963
1399586080168460393	0.00877135	0.0422326	2.4816
1399586080204463470	0.00888137	0.0353462	2.48531
1399586080273422422	0.0113594	0.0293591	2.48952
1399586080371393822	0.0212277	0.0176618	2.49331
1399586080378369095	0.0304385	0.0097642	2.49723
1399586080481312027	0.0312985	0.0115448	2.50069
1399586080496331931	0.0290763	0.0111487	2.50283
1399586080585268495	0.0238415	0.00403564	2.50222
1399586080628256024	0.0165189	-0.00242806	2.50059
1399586080690206414	0.0115973	-0.0048471	2.49866
1399586080838172811	0.00997248	-0.00725866	2.49639
1399586080844125186	0.0123271	-0.00671306	2.49477
1399586080901162817	0.0145035	-0.00347003	2.49396
1399586080916060147	0.0129276	-0.000831153	2.4938
1399586081009040597	0.0130774	0.00760779	2.49475
1399586081044025622	0.0136812	0.0234644	2.49802
1399586081149013939	0.0138947	0.037428	2.50269
1399586081156983202	0.0151423	0.0452157	2.50712
1399586081231927506	0.0171893	0.0466874	2.51049
1399586081364866699	0.0195345	0.0409688	2.51354
1399586081370851049	0.0151795	0.0331896	2.51699
1399586081471798583	0.00472047	0.032199	2.52059
1399586081477755269	-0.00326532	0.034094	2.52429
1399586081577764482	0.000334912	0.0396655	2.52729
1399586081583798369	0.00504048	0.0465891	2.53003
1399586081647781701	0.00558273	0.0478342	2.53171
1399586081788629252	0.00810748	0.0399881	2.53109
1399586081794664950	0.00740745	0.0245534	2.52846
1399586081851715116	-0.000589311	0.0117475	2.52412
1399586081887774905	-0.00357299	0.0116723	2.51855
1399586081955650514	-0.000605281	0.0149913	2.51236
1399586081992552327	-0.00283481	0.019799	2.50679
1399586082097499077	-0.00519158	0.0212363	2.50234
1399586082112547256	-0.00146113	0.0144822	2.49876
1399586082203475559	0.00134023	0.0101417	2.49499
1399586082314404395	0.00171405	0.00354905	2.49134
1399586082321434050	0.000840058	-0.00254985	2.48791
1399586082386387771	-0.00227921	-0.00244782	2.48525
1399586082414320922	-0.00290836	0.00435023	2.48322
1399586082482287048	0.0213251	0.0126594	2.48147
1399586082586304401	0.0550259	0.0162394	2.48031
1399586082594297354	0.075258	0.0174884	2.47992
1399586082684253443	0.0766139	0.0252752	2.48162
1399586082727214424	0.0594143	0.0358749	2.48469
1399586082839154465	0.0359342	0.0359261	2.4872
1399586082846110021	0.0164157	0.0307447	2.49084
1399586082893125744	0.0105368	0.026056	2.49678
1399586083051223084	0.00193769	0.0215982	2.50408
1399586083057227979	0.0118465	0.0252776	2.51065
1399586083114154085	0.00866403	0.0328799	2.51626
1399586083150274518	-0.0558257	0.034255	2.52296
1399586083262171585	-0.0936423	0.0294342	2.53031
1399586083268165342	-0.072905	0.0284838	2.53644
1399586083346918178	-0.0397532	0.0267227	2.54232
1399586083437073660	-0.00615253	0.0203456	2.54693
1399586083443126878	-0.00380519	0.0141994	2.55079
1399586083534066706	-0.0103008	0.0113645	2.55392
1399586083570055799	-0.0189969	0.0103338	2.55567
1399586083689909863	-0.00977706	0.0122905	2.55505
1399586083696021116	0.014184	0.0164947	2.5516
1399586083781940567	0.0383509	0.0211422	2.54677
1399586083796788424	0.0563671	0.0324338	2.5423
1399586083886949565	0.0642215	0.0434349	2.53856
1399586083991721234	0.0444903	0.0260018	2.53404
1399586084059670338	0.0391403	0.0255396	2.53573
1399586084095665943	0.0420657	0.032766	2.53943
1399586084203752498	0.0434966	0.0437672	2.54453
1399586084211696861	0.0333622	0.0484401	2.54947
1399586084274689822	0.0140537	0.0406331	2.5538
1399586084422636601	-0.0108662	0.0258942	2.55828
1399586084428704395	-0.0305727	0.0202423	2.56239
1399586084485605758	-0.0374624	0.0292963	2.56617
1399586084521611258	-0.0344781	0.0451042	2.56972
1399586084590557588	-0.0268279	0.0569388	2.57317
1399586084631555403	-0.0156333	0.0555313	2.57701
1399586084730510035	-0.0170974	0.0447672	2.58029
1399586084798448306	-0.0260188	0.0336695	2.58284
1399586084813442632	-0.0346704	0.0353628	2.5849
1399586084902397647	-0.0400323	0.0448424	2.58678
1399586084938292718	-0.0321526	0.0467268	2.58729
1399586085044375778	-0.0189144	0.0368835	2.58572
1399586085052350742	-0.0580526	0.0243221	2.58538
1399586085150300803	-0.101239	0.0197369	2.58456
1399586085220307433	-0.0724556	0.0175073	2.578
1399586085231237488	-0.0165028	0.00932869	2.57004
1399586085367191268	-0.000708752	-0.00385292	2.56266
1399586085373202763	0.00879521	-0.014434	2.55536
1399586085430142319	0.0336765	-0.0135201	2.54837
1399586085541047632	0.06411	0.000527229	2.54349
1399586085547081899	0.0889884	0.0169667	2.54089
1399586085645019464	0.10152	0.0277324	2.54026
1399586085655000302	0.100497	0.0293658	2.54105
1399586085732989042	0.0909838	0.0206003	2.54172
1399586085780920413	0.0880609	0.00872974	2.54221
1399586085848919537	0.0898248	0.00827498	2.54348
1399586085997023525	0.0861629	0.0107706	2.54586
1399586086002927514	0.0751294	0.0124858	2.54838
1399586086060808988	0.0697447	0.0198304	2.5515
1399586086075759263	0.0703523	0.0333404	2.55441
1399586086167844665	0.0470186	0.0455968	2.55722
1399586086202929386	0.0159188	0.0474797	2.55922
1399586086308714962	0.0234635	0.0447317	2.55758
1399586086315832328	0.049087	0.0418624	2.55393
1399586086412602870	0.0362977	0.0497756	2.55078
1399586086523713302	0.00143477	0.0663122	2.54839
1399586086530574414	-0.022616	0.076099	2.54671
1399586086587569642	0.00644962	0.0715626	2.54383
1399586086629735826	0.0232525	0.0559061	2.54078
1399586086728601874	-0.00377945	0.0382629	2.54111
1399586086736399370	-0.0271134	0.029297	2.54225
1399586086834530352	-0.0265933	0.0302398	2.54369
1399586086902596187	-0.0326352	0.0403602	2.54815
1399586086917430847	-0.0442307	0.0515184	2.55399
1399586087050405438	-0.054641	0.0442136	2.55969
1399586087057448221	-0.0199214	0.0264149	2.56371
1399586087158411746	0.0325018	0.0131971	2.56823
1399586087164399871	0.0315013	0.00504765	2.57392
1399586087221373918	-0.0111663	0.00612247	2.57972
1399586087325289280	-0.0441086	0.0206762	2.58423
1399586087333211990	-0.0302763	0.0351547	2.58793
1399586087445251997	0.0503232	0.0445906	2.5923
1399586087453251463	0.125686	0.0395767	2.59953
1399586087534215402	0.138493	0.0262461	2.60703
1399586087570232072	0.103391	0.0171968	2.61384
1399586087682150789	0.0374189	0.0158037	2.62
1399586087790014545	-0.00423118	0.0343467	2.62419
1399586087797108784	-0.0102845	0.0453757	2.62384
1399586087811018564	0.00166623	0.0384875	2.61987
1399586087888024997	0.0147933	0.0279842	2.61296
1399586087977911199	0.0196035	0.0258137	2.60472
1399586087993017780	0.0261009	0.0252232	2.59598
1399586088060799540	0.0153132	0.0175902	2.58579
1399586088164782415	-0.00231326	0.0168724	2.5759
1399586088172741709	-0.0115161	0.0209646	2.56802
1399586088313706624	-0.0108835	0.0186025	2.56052
1399586088319718876	-0.00955737	0.0148903	2.55335
1399586088417703308	-0.0118395	0.0176061	2.54887
1399586088423624823	-0.0111835	0.0208592	2.54646
1399586088480642897	-0.0109708	0.0167624	2.54489
1399586088584584809	-0.014386	0.0115682	2.54353
1399586088592574836	-0.00782065	0.015635	2.54292
1399586088676521873	-0.00575261	0.0258792	2.54438
1399586088725523430	-0.00803681	0.0347292	2.54761
1399586088836522521	-0.0100449	0.0394748	2.55198
1399586088842502572	-0.00862309	0.0442821	2.55846
1399586088933451043	-0.00596981	0.0538908	2.56664
1399586089042405567	-0.00918578	0.0607581	2.58445
1399586089106390241	-0.00602313	0.0531407	2.59339
1399586089142342719	0.00388349	0.0390838	2.60131
1399586089210361918	0.0138355	0.0217504	2.60784
1399586089321334493	-0.0384624	0.0102543	2.6154
1399586089328289698	-0.139691	0.00529368	2.62293
1399586089421269437	-0.161053	0.0110477	2.62378
1399586089436285814	-0.0776137	0.0162494	2.62063
1399586089526250719	0.0370566	0.0115403	2.61744
1399586089562175955	0.115949	0.00141842	2.61702
1399586089658124148	0.133644	-0.010387	2.61637
1399586089745077498	0.103921	-0.0131906	2.61353
1399586089752090099	0.0699972	-0.00640784	2.60948
1399586089842039328	0.0760783	0.0101211	2.60185
1399586089857008765	0.101894	0.030091	2.5927
1399586089954949736	0.0889044	0.046582	2.58431
1399586089969904759	0.0508614	0.050866	2.57757
1399586090049907404	0.0159266	0.0483141	2.57173
1399586090160925528	0.00391659	0.0458992	2.5691
1399586090167813334	0.00991406	0.0494816	2.57044
1399586090258822123	0.00701892	0.0617449	2.57469
1399586090273774162	-0.00355626	0.0681269	2.58198
1399586090362799598	-0.0130091	0.0594513	2.59127
1399586090398829252	-0.0178926	0.0448469	2.60167
1399586090466750684	-0.0198982	0.0417665	2.61211
1399586090577723484	-0.0156151	0.0470931	2.62118
1399586090584724694	-0.00639537	0.0431021	2.62797
1399586090718739053	8.8782e-05	0.0284475	2.63273
1399586090724725027	-0.00389021	0.0186921	2.63569
1399586090781733202	-0.0132369	0.014744	2.6378
1399586090817587100	-0.0177118	0.011829	2.63968
1399586090922590954	-0.0213352	0.0056732	2.64144
1399586091034565459	-0.0217311	-0.00270724	2.64269
1399586091040525686	-0.0148583	-0.00662128	2.64201
1399586091090551790	-0.00314961	-0.00342884	2.63917
1399586091133535821	0.00478468	0.00189259	2.63636
1399586091205484009	0.00215125	0.00386821	2.63399
1399586091240474223	0.00215308	-0.00240595	2.63201
1399586091346423757	0.00443251	-0.0113064	2.63049
1399586091353428984	-0.045162	-0.0138766	2.63049
1399586091451374432	-0.138807	-0.00821027	2.63122
1399586091519366035	-0.156854	0.00359807	2.62737
1399586091534292918	-0.0795419	0.0151976	2.62398
1399586091630242443	0.0143339	0.024643	2.62209
1399586091662213870	0.0884684	0.0353877	2.62303
1399586091768174629	0.118906	0.0443108	2.62714
1399586091775178144	0.0964486	0.0456522	2.63056
1399586091873078730	0.083489	0.0329126	2.63193
1399586091891098173	0.112918	0.0209862	2.63263
1399586091980058891	0.140589	0.0223117	2.6368
1399586092092051558	0.146035	0.0418765	2.64497
1399586092097998115	0.137715	0.0591186	2.65271
1399586092155054628	0.120488	0.0590875	2.65605
1399586092191013334	0.0986632	0.0492203	2.65663
1399586092258955357	0.0756318	0.0373374	2.65772
1399586092362893811	0.0517652	0.0318281	2.65946
1399586092370893386	0.0308996	0.0334703	2.66126
1399586092511847671	0.00923371	0.0407498	2.66268
1399586092517823965	-0.0184082	0.0374488	2.66328
1399586092595802738	-0.0476392	0.0245116	2.66292
1399586092615723323	-0.0702367	0.0161354	2.6602
1399586092678748005	-0.0765545	0.017988	2.6541
1399586092783728850	-0.0721183	0.0235975	2.64687
1399586092790675670	-0.0593346	0.0299994	2.63906
1399586092887685419	-0.0492182	0.0284737	2.63226
1399586092923653218	-0.0493498	0.0161616	2.62715
1399586092991632310	-0.0466926	0.00654056	2.62392
1399586093138730228	-0.035569	0.00628104	2.62393
1399586093144637145	-0.0165151	0.0105772	2.62611
1399586093245759146	-0.0023402	0.0154267	2.62944
1399586093251647813	0.0156915	0.0200047	2.6315
1399586093308469713	0.0373445	0.018987	2.63203
1399586093344497457	0.0495513	0.0138025	2.63212
1399586093457438583	0.0557539	0.00942487	2.63218
1399586093463365379	0.104994	0.00625094	2.63136
1399586093518505136	0.18137	-6.45369e-05	2.62896
1399586093615409632	0.191296	-0.00688642	2.62866
1399586093637399727	0.140803	-0.00575534	2.62887
1399586093726455166	0.0777629	0.00367652	2.6304
1399586093762462621	0.0250838	0.0175385	2.63118
1399586093868363908	-0.012237	0.0335417	2.63031
1399586093876362572	-0.0351447	0.0519134	2.62742
1399586093972324246	-0.0549034	0.0658652	2.62408
1399586094065354717	-0.0831912	0.0787228	2.62139
1399586094077290951	-0.0883908	0.0904275	2.61963
1399586094145202770	-0.0929246	0.100297	2.61751
1399586094181174311	-0.0874968	0.102425	2.61625
1399586094287100223	-0.0413498	0.102317	2.61308
1399586094294221197	-0.00315427	0.0943987	2.60764
1399586094355159249	-0.00192542	0.0780334	2.6032
1399586094459008560	-0.00941331	0.0636721	2.59882
1399586094474128058	-0.0130032	0.0476738	2.5922
1399586094607045989	-0.016635	0.029505	2.58504
1399586094613128043	-0.000488953	0.0138187	2.57782
1399586094675904807	0.0250979	-0.0061535	2.57301
1399586094780984496	0.0457238	-0.0262026	2.57136
1399586094787818041	0.0523617	-0.0391581	2.57282
1399586094881919225	0.0477893	-0.042766	2.57741
1399586094889774770	0.0397358	-0.0395553	2.58388
1399586095028668443	0.0361563	-0.0291066	2.59242
1399586095034658243	0.0360896	-0.0199704	2.60181
1399586095127725411	0.0345692	-0.015721	2.60996
1399586095135651296	0.0269081	-0.00818929	2.61673
1399586095195629356	0.00998855	0.0016062	2.62214
1399586095303500985	-0.00546716	0.0100922	2.62452
1399586095311568417	-0.0155414	0.0230517	2.62508
1399586095406515945	-0.0222561	0.0435704	2.62635
1399586095442508640	-0.0235147	0.0618086	2.6281
1399586095546468252	-0.0249457	0.0700323	2.63051
1399586095554486352	-0.0272627	0.0737577	2.63321
1399586095658347503	-0.0358963	0.0797565	2.63481
1399586095765412228	-0.0474468	0.0848281	2.63428
1399586095771270454	-0.0558066	0.0838199	2.63224
1399586095828265713	-0.0558228	0.0766263	2.62938
1399586095864299414	-0.045551	0.0657007	2.62665
1399586095976247779	-0.0374298	0.0543576	2.62457
1399586095982256768	-0.0355116	0.0501262	2.62312
1399586096073229164	-0.023428	0.0459371	2.62217
1399586096185184327	-0.0137903	0.0331346	2.62129
1399586096191169199	-0.021235	0.0243529	2.62071
1399586096248195975	-0.0819194	0.0263769	2.62039
1399586096284152785	-0.103179	0.0226072	2.61595
1399586096397120016	-0.0492366	0.0115382	2.61007
1399586096403059838	0.0332641	-0.00458885	2.60233
1399586096460076228	0.0859487	-0.0199911	2.59545
1399586096563998063	0.0952301	-0.0310895	2.59062
1399586096572048687	0.0570009	-0.0313592	2.58784
1399586096682964814	0.0290091	-0.0287182	2.58754
1399586096703957711	0.0423608	-0.034674	2.58956
1399586096816843797	0.0593902	-0.0360553	2.59453
1399586096822821606	0.0637907	-0.0243091	2.60199
1399586096915836995	0.0543519	-0.00856434	2.60982
1399586096930830567	0.0268513	0.00541827	2.61831
1399586097020810665	-0.0174557	0.0124236	2.62556
1399586097088718681	-0.0300936	0.012936	2.63093
1399586097124747634	-0.0250699	0.0193446	2.63552
1399586097193676009	-0.0166366	0.0434243	2.6395
1399586097229670670	-0.00417777	0.0670275	2.64183
1399586097297680162	0.00720897	0.0737615	2.64241
1399586097401657579	0.0102829	0.072273	2.64149
1399586097438633453	0.00394225	0.0670662	2.64153
1399586097550577983	-0.0195711	0.0674662	2.64346
1399586097556533385	-0.0272966	0.0768122	2.6456
1399586097614517713	-0.0128848	0.0833289	2.64612
1399586097721544700	0.00819502	0.0766223	2.64432
1399586097728518209	0.0314553	0.0617667	2.64098
1399586097819513834	0.0467844	0.0507944	2.63898
1399586097834454399	0.0421721	0.0461473	2.63921
1399586097967443553	0.0284155	0.0463251	2.64133
1399586097973443049	0.0141959	0.0478643	2.64378
1399586098064352109	0.0177307	0.0470231	2.64538
1399586098072333939	0.0226083	0.0394553	2.64643
1399586098169325032	0.0189977	0.0280405	2.64772
1399586098239278838	0.0148686	0.021871	2.64927
1399586098250266310	0.0280657	0.015431	2.65024
1399586098342250430	0.0409357	0.00343497	2.6492
1399586098378167836	0.0325815	-0.00930705	2.64726
1399586098484130795	0.0170029	-0.0178504	2.64452
1399586098492063822	0.00912956	-0.0223877	2.6411
1399586098590082954	0.0290392	-0.0203333	2.63725
1399586098709004917	0.0407814	-0.0113899	2.63493
1399586098715013601	0.0275666	0.000541713	2.6346
1399586098809976366	0.0135263	0.0159167	2.63403
1399586098815925314	-0.0015853	0.0258655	2.63305
1399586098872891913	-0.0193429	0.0308065	2.63124
1399586098987923214	-0.0202946	0.0336148	2.62923
1399586098993930421	-0.00463	0.0370301	2.62729
1399586099105852545	0.0157509	0.040607	2.62598
1399586099119863870	0.0277528	0.0538463	2.62602
1399586099230821491	0.0354842	0.0698386	2.62634
1399586099236849713	0.0468867	0.0690656	2.6257
1399586099294720520	0.0830532	0.0504907	2.62198
1399586099330736149	0.121125	0.0285578	2.61588
1399586099436722801	0.169983	0.0167808	2.61045
1399586099451721537	0.154199	0.0192637	2.60922
1399586099541639948	0.0869492	0.033249	2.61167
1399586099612772640	0.0273764	0.0384882	2.61242
1399586099629664094	0.000783179	0.0327417	2.61336
1399586099729597725	-0.0154387	0.0283581	2.61524
1399586099750548367	-0.0245427	0.0267057	2.61728
1399586099855534793	-0.0399246	0.0304007	2.61935
1399586099870566217	-0.0757774	0.0384542	2.62122
1399586099960452712	-0.0939568	0.0458997	2.62216
1399586100028477402	-0.106804	0.0553528	2.62115
1399586100064518055	-0.120301	0.0557814	2.62106
1399586100176323548	-0.0918945	0.0432635	2.62173
1399586100183307850	-0.0279252	0.0297421	2.62222
1399586100276334212	0.0101145	0.0235537	2.6228
1399586100291295481	0.0251869	0.0252678	2.62394
1399586100354288093	0.0297876	0.0300462	2.6247
1399586100493281709	0.0235626	0.0324468	2.62546
1399586100499180018	0.026031	0.030475	2.62613
1399586100599148128	0.0388143	0.0262977	2.62678
1399586100606076923	0.0527743	0.0254773	2.62735
1399586100697081111	0.0584539	0.0331886	2.62805
1399586100713019347	0.0588573	0.041994	2.62926
1399586100805005581	0.067136	0.0397072	2.62936
1399586100916988542	0.0959301	0.0333633	2.62852
1399586100923953557	0.0808706	0.0270741	2.62789
1399586101002973362	0.0448743	0.0217411	2.62759
1399586101016955478	0.0144565	0.0202027	2.62713
1399586101121890254	-0.0163	0.0217912	2.62651
1399586101129887323	-0.0381339	0.0349483	2.62556
1399586101192869468	-0.0396559	0.0402854	2.62477
1399586101305850401	-0.0316527	0.0276962	2.62337
1399586101313823117	-0.0371738	0.0184625	2.62094
1399586101404717095	-0.0555549	0.0232867	2.61958
1399586101439745042	-0.0761745	0.0278228	2.61833
1399586101545738203	-0.0856943	0.0261335	2.61705
1399586101553623477	-0.0765798	0.0216578	2.61578
1399586101619672425	-0.0728269	0.0226389	2.61438
1399586101739600471	-0.128334	0.0251204	2.6147
1399586101745606183	-0.204029	0.0273662	2.6141
1399586101823644554	-0.232384	0.0334286	2.61192
1399586101859657087	-0.153023	0.0382041	2.60767
1399586101965593307	-0.0253369	0.0369879	2.60251
1399586101973480441	0.0848765	0.0308543	2.60445
1399586102071517410	0.129272	0.0219684	2.60535
1399586102089503352	0.112859	0.0131669	2.60641
1399586102176454650	0.0952923	0.0118558	2.60809
1399586102245411315	0.114229	0.0163608	2.61018
1399586102281422838	0.144675	0.0205282	2.61278
1399586102386316782	0.149425	0.0237438	2.61598
1399586102394320785	0.117712	0.0254547	2.61873
1399586102454365425	0.0750031	0.0244003	2.62028
1399586102558326989	0.0414235	0.0267222	2.62138
1399586102573270656	0.0141662	0.0375632	2.62226
1399586102669179932	-0.018813	0.0519416	2.62402
1399586102699208874	-0.0570878	0.0665987	2.626
1399586102767154574	-0.092888	0.0742168	2.62853
1399586102878081222	-0.125373	0.0670293	2.63207
1399586102885119076	-0.135306	0.0620386	2.63474
1399586102975090729	-0.119449	0.0636807	2.6356
1399586102990968633	-0.104465	0.0613558	2.6367
1399586103079031799	-0.0969893	0.0536722	2.63842
1399586103116075665	-0.0975163	0.0423261	2.63979
1399586103192966351	-0.0879222	0.0253039	2.64012
1399586103331847678	-0.0633269	0.0054476	2.63882
1399586103337858833	-0.0341355	0.000731528	2.6365
1399586103394860106	-0.00536676	0.00520722	2.63548
1399586103409856013	0.0051335	0.00962404	2.63687
1399586103499833486	0.00477032	0.0142457	2.63986
1399586103535771126	0.00941934	0.0210095	2.64529
1399586103643798496	0.0195861	0.0188622	2.65207
1399586103706789165	0.0329563	0.0118472	2.65886
1399586103717768844	0.0277602	0.00907761	2.66694
1399586103856653447	-0.0574224	0.00870824	2.67903
1399586103863683128	-0.174467	0.00767947	2.69176
1399586103920623092	-0.212229	0.00748954	2.70057
1399586103956605856	-0.0995369	0.011048	2.70556
1399586104024585740	0.0823834	0.0155498	2.70976
1399586104128532657	0.232749	0.014618	2.72453
1399586104136598266	0.280589	0.00614561	2.73285
1399586104233519912	0.185248	-0.00814484	2.73115
1399586104269511378	0.074401	-0.00382004	2.72873
1399586104381515947	0.0568831	0.0221491	2.72398
1399586104387411495	0.118325	0.0473544	2.71358
1399586104444426151	0.176309	0.0537494	2.70013
1399586104593300050	0.161855	0.0432001	2.68579
1399586104599381159	0.0833094	0.0357441	2.67276
1399586104684282126	0.00607578	0.0389169	2.66245
1399586104692298407	-0.0157023	0.0498336	2.65276
1399586104774295296	-0.00271132	0.0665591	2.64618
1399586104798242240	0.0154344	0.0840236	2.64437
1399586104903183325	0.0250788	0.0886455	2.64526
1399586104910193125	0.00761569	0.0709446	2.64949
1399586105008176046	-0.035792	0.0511582	2.65666
1399586105079143316	-0.0769292	0.049647	2.6659
1399586105090130033	-0.0960376	0.0483426	2.67474
1399586105182134239	-0.103185	0.0367963	2.68172
1399586105218129830	-0.0831175	0.0280957	2.68514
1399586105323074605	-0.0568405	0.0269421	2.68561
1399586105331015946	-0.0558291	0.0339344	2.68365
1399586105427956317	-0.063447	0.0347148	2.68131
1399586105540903719	-0.0604985	0.0227449	2.67808
1399586105546941297	-0.0439852	0.0103108	2.67373
1399586105603891652	-0.0136793	0.00518542	2.66852
1399586105628820551	0.0265296	0.0133464	2.66457
1399586105707878487	0.0671259	0.0250927	2.66483
1399586105834786584	0.132452	0.032131	2.66711
1399586105840798034	0.178374	0.0376307	2.67191
1399586105918763309	0.151299	0.0362727	2.67978
1399586105933707079	0.0875019	0.0266541	2.68778
1399586106016607873	0.0290475	0.0145845	2.69352
1399586106058640436	-0.00999582	0.00959039	2.6974
1399586106148588895	-0.0363092	0.00986252	2.69962
1399586106170609793	-0.0246298	0.0161028	2.6998
1399586106234585030	0.00561203	0.0181253	2.69928
1399586106340602526	0.0174705	0.016526	2.69853
1399586106374507545	0.043757	0.0185527	2.69894
1399586106486441422	0.117701	0.0213152	2.69894
1399586106492394198	0.13582	0.0224928	2.70062
