#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399586095806697363	0.889659	0.627638	0.901232	-0.0395616	-0.00385889	0.710976	0.702092
1399586095815114363	0.889223	0.628612	0.900984	-0.0384892	-0.00469116	0.710723	0.702403
1399586095823383363	0.888747	0.629535	0.900752	-0.0377507	-0.00527656	0.71044	0.702725
1399586095831726363	0.88774	0.630239	0.900503	-0.0361356	-0.00332543	0.710269	0.702994
1399586095840042363	0.887175	0.631443	0.900456	-0.0342573	-0.00444676	0.710172	0.703181
1399586095848396363	0.886313	0.632106	0.900266	-0.0343621	-0.00291158	0.710109	0.703247
1399586095856777363	0.885492	0.63327	0.900174	-0.0319406	-0.00311794	0.710151	0.703318
1399586095865110363	0.884921	0.634443	0.900087	-0.0312655	-0.00498646	0.710121	0.703367
1399586095873437363	0.883769	0.635402	0.899987	-0.0294629	-0.00416354	0.710179	0.703392
1399586095881711363	0.882998	0.636506	0.900118	-0.0290266	-0.00447263	0.709779	0.703812
1399586095890046363	0.882159	0.63745	0.900183	-0.0299548	-0.00529468	0.709742	0.703805
1399586095898447363	0.881266	0.638713	0.900209	-0.0290891	-0.00632625	0.7098	0.703774
1399586095906765363	0.880341	0.639736	0.900289	-0.0283499	-0.00663353	0.709549	0.704054
1399586095923372363	0.878325	0.641918	0.900846	-0.0286751	-0.00666147	0.709215	0.704378
1399586095931724363	0.877458	0.643	0.900872	-0.0290675	-0.00797083	0.709465	0.704096
1399586095940133363	0.876251	0.644188	0.901051	-0.0277127	-0.00732144	0.709204	0.704421
1399586095948384363	0.87494	0.645073	0.901351	-0.0276912	-0.00472413	0.709053	0.704595
1399586095956820363	0.873883	0.646294	0.901669	-0.0277166	-0.00569124	0.709189	0.704451
1399586095965074363	0.872931	0.647529	0.902011	-0.0274065	-0.00644887	0.708962	0.704684
1399586095973458363	0.871479	0.648525	0.902188	-0.0265652	-0.00439546	0.708984	0.70471
1399586095981696363	0.870303	0.649655	0.902557	-0.0261778	-0.00399324	0.708927	0.704785
1399586095990154363	0.86911	0.650951	0.902826	-0.0254635	-0.00450168	0.709028	0.704706
1399586095998449363	0.867619	0.65221	0.903162	-0.0227025	-0.00406676	0.70919	0.70464
1399586096006709363	0.866458	0.653319	0.903474	-0.0232438	-0.0032162	0.708803	0.705016
1399586096015048363	0.865137	0.654669	0.903836	-0.021525	-0.0043725	0.709286	0.704579
1399586096023372363	0.863651	0.655681	0.904003	-0.0202925	-0.00300157	0.709104	0.704806
1399586096031784363	0.862387	0.657116	0.904482	-0.0191364	-0.00375474	0.70909	0.704848
1399586096048371363	0.859619	0.65938	0.904952	-0.0175903	-0.00370207	0.709105	0.704873
1399586096056782363	0.85814	0.660632	0.905344	-0.0157167	-0.00376157	0.709279	0.704742
1399586096065099363	0.856893	0.661688	0.905492	-0.0167092	-0.00429565	0.709341	0.704654
1399586096073374363	0.855465	0.663345	0.906025	-0.0135273	-0.00607702	0.709319	0.704732
1399586096081721363	0.853947	0.664136	0.906127	-0.0147307	-0.00475927	0.709511	0.704525
1399586096090119363	0.852447	0.665782	0.906497	-0.0112038	-0.0062128	0.709546	0.704542
1399586096098373363	0.851032	0.666549	0.906733	-0.0127365	-0.00474234	0.709238	0.704838
1399586096106708363	0.849582	0.668046	0.907059	-0.0116675	-0.00705883	0.709607	0.704465
1399586096115075363	0.848103	0.669262	0.907371	-0.0110483	-0.00688864	0.709303	0.704784
1399586096123411363	0.846737	0.670266	0.907714	-0.0138188	-0.00846602	0.709348	0.704672
1399586096131703363	0.845284	0.67179	0.908099	-0.0132408	-0.0107043	0.709221	0.70478
1399586096140081363	0.843917	0.672659	0.908452	-0.0168302	-0.0116336	0.709137	0.704774
1399586096148409363	0.842548	0.673916	0.908738	-0.0197359	-0.0149209	0.709022	0.704752
1399586096156712363	0.841269	0.675251	0.909259	-0.0223882	-0.0185145	0.708713	0.704898
1399586096173386363	0.838349	0.677878	0.910027	-0.0282584	-0.0264127	0.708632	0.704517
1399586096181726363	0.836838	0.678532	0.910484	-0.0334408	-0.0268247	0.708237	0.704672
1399586096190043363	0.835266	0.680092	0.911162	-0.0356764	-0.0318543	0.7084	0.704189
1399586096198362363	0.833562	0.681028	0.911543	-0.0382396	-0.0329663	0.70784	0.704566
1399586096206810363	0.831961	0.682255	0.912171	-0.0414834	-0.0354934	0.707868	0.704232
1399586096215054363	0.830038	0.683633	0.912755	-0.0412175	-0.0385534	0.707455	0.704501
1399586096223389363	0.828039	0.684427	0.913278	-0.043845	-0.0376471	0.707026	0.704823
1399586096240052363	0.823988	0.686934	0.914511	-0.0438161	-0.039888	0.706867	0.70486
1399586096248372363	0.821713	0.688164	0.915368	-0.0429939	-0.0401452	0.706811	0.704952
1399586096256772363	0.819285	0.689181	0.915716	-0.0407917	-0.0377998	0.706737	0.705287
1399586096265048363	0.817044	0.690589	0.916574	-0.0394063	-0.0385889	0.706724	0.705336
1399586096273388363	0.814542	0.691729	0.917262	-0.0368288	-0.0370457	0.706399	0.705884
1399586096281786363	0.811885	0.692817	0.917841	-0.0339275	-0.0344205	0.706466	0.706095
1399586096290094363	0.809105	0.69402	0.918463	-0.0294972	-0.0319189	0.70621	0.706667
1399586096298422363	0.806515	0.695123	0.919109	-0.0265589	-0.029239	0.706263	0.706847
1399586096306771363	0.803544	0.696326	0.919805	-0.0214831	-0.0259226	0.70654	0.706872
1399586096315087363	0.800939	0.697521	0.920357	-0.0179006	-0.0232493	0.706377	0.707227
1399586096323423363	0.797883	0.69866	0.921073	-0.0120204	-0.0197718	0.706507	0.707328
1399586096331720363	0.794986	0.699849	0.921698	-0.00731844	-0.0164555	0.706231	0.707752
1399586096348434363	0.789146	0.702074	0.922917	0.00300053	-0.0101587	0.70591	0.708223
1399586096356719363	0.786078	0.703061	0.923444	0.00847866	-0.00560367	0.705532	0.708605
1399586096365071363	0.783441	0.704126	0.924041	0.0117271	-0.00311999	0.705264	0.708841
1399586096373446363	0.780542	0.70536	0.924658	0.0167396	-0.00146566	0.705376	0.708634
1399586096390036363	0.774976	0.707378	0.925737	0.0248431	0.00317422	0.704728	0.709035
1399586096398396363	0.772291	0.708337	0.926269	0.0286785	0.00556336	0.704274	0.709327
1399586096406724363	0.769606	0.709415	0.926777	0.0326575	0.00768055	0.703953	0.709454
1399586096415025363	0.767253	0.710221	0.927256	0.0337395	0.0080744	0.703982	0.70937
1399586096423371363	0.764596	0.710964	0.927703	0.0366672	0.0106073	0.703392	0.709776
1399586096431719363	0.762159	0.712083	0.928322	0.0398653	0.0104532	0.7031	0.709895
1399586096440055363	0.759755	0.712647	0.928529	0.0411888	0.0117238	0.703099	0.709802
1399586096456715363	0.755473	0.714184	0.929299	0.0435246	0.0118785	0.702406	0.710345
1399586096473409363	0.751479	0.715744	0.930056	0.0457355	0.00999425	0.701752	0.710882
1399586096481758363	0.74908	0.716139	0.930268	0.0463327	0.0120424	0.701746	0.710817
1399586096490129363	0.747287	0.716897	0.930662	0.0471073	0.00975467	0.701313	0.711228
1399586096498382363	0.745525	0.717258	0.930874	0.0457678	0.00904576	0.700881	0.71175
1399586096506723363	0.743782	0.717821	0.931266	0.0444265	0.00697906	0.700975	0.711767
1399586096515071363	0.742206	0.718028	0.931575	0.0420726	0.00583112	0.700836	0.712057
1399586096523437363	0.740624	0.718391	0.931853	0.0403268	0.003678	0.700369	0.712632
1399586096540116363	0.73776	0.719112	0.932628	0.0350298	-0.000937223	0.700322	0.712967
1399586096548419363	0.736371	0.71952	0.933047	0.0338313	-0.0035737	0.699943	0.713388
1399586096556693363	0.734937	0.719646	0.933354	0.0307664	-0.00577531	0.700166	0.713294
1399586096565079363	0.733652	0.720034	0.933799	0.0292385	-0.00827741	0.699976	0.713519
1399586096573360363	0.732175	0.719778	0.934094	0.0265193	-0.00729531	0.699826	0.713783
1399586096581698363	0.730876	0.720011	0.934472	0.0249961	-0.0104323	0.699826	0.713799
1399586096590027363	0.729562	0.720019	0.934817	0.0237421	-0.0106009	0.699488	0.714171
1399586096598375363	0.728269	0.720005	0.935053	0.0227976	-0.011177	0.699807	0.71388
1399586096606720363	0.726981	0.719966	0.93543	0.0220951	-0.0120187	0.699831	0.713865
1399586096615056363	0.725781	0.7198	0.935833	0.0212146	-0.0122018	0.699643	0.714073
1399586096623448363	0.724432	0.719866	0.936222	0.0224229	-0.0129507	0.699991	0.713682
1399586096640030363	0.721812	0.719631	0.936962	0.0245026	-0.012339	0.700143	0.713476
1399586096648374363	0.720527	0.719317	0.937281	0.0251628	-0.0118325	0.700418	0.713191
1399586096656725363	0.719249	0.719331	0.93763	0.0280888	-0.0119327	0.700324	0.713172
1399586096665069363	0.717996	0.718633	0.937785	0.0278274	-0.00926813	0.70078	0.712775
1399586096673358363	0.716789	0.71833	0.938203	0.028883	-0.00874031	0.700878	0.712643
1399586096681728363	0.715673	0.718183	0.938511	0.0313685	-0.0093537	0.700688	0.712716
1399586096690047363	0.714441	0.717613	0.938845	0.0315981	-0.00816109	0.701547	0.711876
1399586096698403363	0.713425	0.717221	0.939242	0.0326841	-0.00782015	0.701716	0.711664
1399586096706711363	0.712096	0.716664	0.939478	0.0340358	-0.00589186	0.701904	0.711434
1399586096715112363	0.710941	0.716214	0.939807	0.0357068	-0.00621205	0.702519	0.710741
1399586096723353363	0.70987	0.715641	0.940016	0.0365896	-0.00469005	0.702497	0.710729
1399586096731752363	0.708977	0.715044	0.94021	0.0369441	-0.00480324	0.702848	0.710364
1399586096740110363	0.708021	0.714035	0.940447	0.0345465	-0.00277026	0.703208	0.710139
1399586096756781363	0.706246	0.712616	0.940841	0.0348928	-0.00194388	0.704189	0.709152
1399586096765096363	0.705314	0.712011	0.941201	0.0361786	-0.0017905	0.704467	0.708812
1399586096773446363	0.704602	0.710836	0.941242	0.0338738	0.0002738	0.704833	0.708564
1399586096781736363	0.703824	0.709992	0.941527	0.0336334	0.000267936	0.705139	0.708271
1399586096790033363	0.703118	0.709119	0.94162	0.033207	0.000866661	0.705607	0.707825
1399586096798388363	0.702545	0.708401	0.941987	0.0331593	0.000137577	0.706059	0.707376
1399586096806743363	0.701725	0.707245	0.942024	0.0321426	0.0014551	0.706557	0.706924
1399586096815044363	0.701048	0.706089	0.94221	0.0313767	0.00388209	0.706286	0.70722
1399586096823369363	0.700491	0.704712	0.942311	0.0285526	0.00508497	0.707105	0.706514
1399586096831722363	0.69993	0.703799	0.94256	0.0278132	0.00434741	0.707542	0.706111
1399586096840038363	0.699593	0.702782	0.94265	0.0269064	0.00365614	0.707644	0.706047
1399586096848353363	0.699253	0.701557	0.942742	0.0244286	0.00336755	0.70838	0.7054
1399586096856695363	0.698747	0.7003	0.942892	0.0231126	0.00387913	0.708665	0.705156
1399586096865022363	0.698306	0.699207	0.943071	0.0216492	0.00336792	0.708928	0.70494
1399586096873378363	0.698153	0.698098	0.943141	0.0193573	0.00158009	0.709574	0.704363
1399586096881714363	0.697628	0.696638	0.943169	0.0174995	0.0034897	0.709639	0.704339
1399586096890077363	0.697399	0.695417	0.943402	0.0159876	0.00191958	0.710165	0.703851
1399586096906716363	0.697026	0.692838	0.943539	0.0111719	-6.25886e-05	0.710938	0.703166
1399586096923361363	0.696555	0.690404	0.944011	0.0060292	-0.00397806	0.711696	0.70245
1399586096931732363	0.696351	0.688764	0.944087	0.00227887	-0.00403404	0.711692	0.702476
1399586096940110363	0.696007	0.687628	0.944347	0.00100737	-0.00704339	0.712384	0.701754
1399586096956709363	0.695828	0.684852	0.944908	-0.00518117	-0.0110159	0.712875	0.701186
1399586096965064363	0.695685	0.683654	0.945061	-0.00684405	-0.0134289	0.713236	0.700762
1399586096973402363	0.695488	0.682378	0.945519	-0.00851318	-0.0157594	0.713479	0.700448
1399586096981701363	0.694999	0.680775	0.945733	-0.0100795	-0.0152666	0.71374	0.700172
1399586097006711363	0.69386	0.67671	0.946571	-0.0117414	-0.0171628	0.71445	0.699377
1399586097015049363	0.693572	0.675466	0.947201	-0.0119347	-0.0192799	0.714864	0.698895
1399586097023409363	0.693032	0.673784	0.94739	-0.0138234	-0.017826	0.715081	0.698677
1399586097031703363	0.692452	0.672748	0.947987	-0.0109328	-0.01917	0.715217	0.698554
1399586097040035363	0.691808	0.671068	0.948239	-0.012458	-0.017755	0.715785	0.697984
1399586097048363363	0.691281	0.669682	0.948705	-0.0115214	-0.0177627	0.715832	0.697952
1399586097056709363	0.690793	0.668238	0.949079	-0.0122301	-0.0179412	0.716524	0.697224
1399586097065127363	0.690206	0.666713	0.949544	-0.0128452	-0.0174423	0.716775	0.696968
1399586097073381363	0.689283	0.665293	0.95005	-0.0115608	-0.0158687	0.716847	0.696955
1399586097081706363	0.688686	0.6639	0.950624	-0.0121474	-0.0164897	0.717662	0.696091
1399586097098383363	0.687049	0.661036	0.951525	-0.0111022	-0.014366	0.71802	0.695786
1399586097106795363	0.686353	0.659292	0.952049	-0.0137935	-0.012198	0.718026	0.695773
1399586097115030363	0.685516	0.657751	0.952568	-0.0139506	-0.010602	0.718109	0.695709
1399586097123364363	0.684716	0.65612	0.953101	-0.0156512	-0.00930593	0.718523	0.695265
1399586097140036363	0.683144	0.653149	0.954164	-0.0177789	-0.0068161	0.719002	0.694747
1399586097148371363	0.682109	0.651576	0.954814	-0.0182209	-0.00412175	0.71903	0.694728
1399586097156697363	0.681362	0.650102	0.955334	-0.0200214	-0.00294551	0.719062	0.694652
1399586097165055363	0.680058	0.648491	0.955845	-0.0196306	0.000806442	0.71929	0.694432
1399586097173380363	0.679116	0.646994	0.956437	-0.0201631	0.00240062	0.719132	0.694576
1399586097181700363	0.678194	0.645788	0.957031	-0.0207785	0.00296026	0.719559	0.694114
1399586097198353363	0.676074	0.642951	0.958232	-0.0210761	0.00658204	0.719596	0.694042
1399586097206758363	0.675198	0.641307	0.958768	-0.0228311	0.00820378	0.719715	0.693846
1399586097215030363	0.674146	0.640118	0.959441	-0.0228982	0.00934925	0.719713	0.693831
1399586097223446363	0.673005	0.638859	0.960171	-0.0218944	0.0104189	0.719825	0.693732
1399586097231783363	0.671923	0.637293	0.960652	-0.0236327	0.0132097	0.719612	0.693848
1399586097240107363	0.670934	0.636511	0.961425	-0.0212731	0.0112071	0.720038	0.693518
1399586097248376363	0.669579	0.634839	0.961738	-0.0220008	0.0153918	0.71994	0.693516
1399586097256802363	0.668482	0.63388	0.962556	-0.0207441	0.0151274	0.719805	0.693701
1399586097265039363	0.667484	0.632476	0.962946	-0.0219495	0.0160648	0.719957	0.693485
1399586097273410363	0.666378	0.631657	0.963622	-0.0199336	0.0154125	0.719692	0.693836
1399586097281800363	0.665236	0.630407	0.964185	-0.0207448	0.0165105	0.719948	0.693521
1399586097290052363	0.664198	0.629389	0.964626	-0.020603	0.0163934	0.71975	0.693734
1399586097298401363	0.662936	0.628602	0.96502	-0.0178776	0.016345	0.719666	0.693898
1399586097306722363	0.662033	0.627158	0.965485	-0.021573	0.0171493	0.719963	0.693465
1399586097315025363	0.660994	0.626399	0.966008	-0.0201878	0.0166248	0.71956	0.693937
1399586097331785363	0.65853	0.624646	0.966718	-0.018299	0.0167344	0.71953	0.694018
1399586097340027363	0.657512	0.623777	0.96702	-0.0191582	0.0165057	0.719544	0.693987
1399586097348355363	0.656612	0.622988	0.967365	-0.0195675	0.0144871	0.719887	0.693664
1399586097356736363	0.655589	0.62212	0.96762	-0.0201839	0.0146318	0.719511	0.694034
1399586097373386363	0.653214	0.620561	0.96817	-0.019766	0.0142876	0.719616	0.693943
1399586097381683363	0.652374	0.620065	0.968409	-0.0200758	0.0117139	0.719738	0.693856
1399586097390030363	0.651202	0.619152	0.968541	-0.0204804	0.0121561	0.719927	0.693641
1399586097398374363	0.649873	0.618737	0.968685	-0.018768	0.0116282	0.71958	0.694058
1399586097406697363	0.6491	0.618105	0.968978	-0.0208185	0.00934813	0.719983	0.693617
1399586097415029363	0.647797	0.617109	0.969059	-0.0228401	0.0107758	0.71977	0.693754
1399586097423412363	0.64709	0.617199	0.969458	-0.022691	0.00548673	0.720096	0.693482
1399586097431679363	0.645947	0.616188	0.969387	-0.025914	0.005833	0.720299	0.693155
1399586097440025363	0.644652	0.615699	0.969658	-0.025761	0.00563805	0.72001	0.693462
1399586097448372363	0.643757	0.615209	0.969758	-0.0279246	0.00388293	0.720235	0.693157
1399586097473364363	0.640108	0.613876	0.970395	-0.0309294	0.00267725	0.720728	0.692523
1399586097481760363	0.639212	0.613385	0.970715	-0.0334183	0.00182746	0.720693	0.692446
1399586097490081363	0.637851	0.613053	0.970892	-0.0337022	0.00212295	0.720846	0.692272
1399586097498372363	0.636655	0.612727	0.971105	-0.0338767	0.00216442	0.72102	0.692082
1399586097506777363	0.635284	0.612426	0.971347	-0.0345911	0.00331686	0.720927	0.692139
1399586097523348363	0.632444	0.611729	0.971633	-0.0344383	0.00610434	0.721029	0.692022
1399586097531709363	0.630993	0.611836	0.972115	-0.0331104	0.00572122	0.721272	0.691837
1399586097540085363	0.629664	0.611359	0.972002	-0.0341658	0.00771667	0.721053	0.691994
1399586097548387363	0.628014	0.61126	0.972357	-0.0329003	0.0089899	0.721201	0.691885
1399586097556762363	0.626584	0.610982	0.97248	-0.0328066	0.0109349	0.721125	0.691941
1399586097565072363	0.625176	0.611082	0.972661	-0.0321945	0.010682	0.721308	0.691783
1399586097573380363	0.62353	0.610879	0.972835	-0.0311964	0.0123353	0.721167	0.691949
1399586097581716363	0.621947	0.610984	0.97299	-0.029812	0.0132141	0.721005	0.692162
1399586097598405363	0.618828	0.610869	0.973158	-0.0287164	0.0157491	0.721007	0.692154
1399586097606701363	0.617164	0.611334	0.973472	-0.0252526	0.0150547	0.720935	0.692379
1399586097615038363	0.615856	0.611146	0.973439	-0.0264687	0.0160604	0.720887	0.69236
1399586097623407363	0.614085	0.611618	0.973607	-0.0229952	0.0163871	0.720798	0.69257
1399586097631689363	0.612528	0.611668	0.973632	-0.0219475	0.0174321	0.720654	0.692728
1399586097640013363	0.610842	0.612058	0.973773	-0.0195433	0.0177084	0.720544	0.692907
1399586097656699363	0.607815	0.612436	0.97375	-0.0172614	0.0189368	0.720394	0.693092
1399586097665043363	0.606192	0.613147	0.97395	-0.0133269	0.0183617	0.720185	0.693411
1399586097673391363	0.604655	0.613384	0.973701	-0.0127439	0.0183817	0.720283	0.693319
1399586097681696363	0.603032	0.613845	0.973827	-0.00976976	0.0191234	0.720034	0.693606
1399586097690025363	0.601535	0.61412	0.973631	-0.009119	0.0194586	0.720058	0.693581
1399586097698426363	0.600044	0.614826	0.973588	-0.00625989	0.0188754	0.71998	0.69371
1399586097706714363	0.5986	0.614973	0.973375	-0.00610434	0.0207096	0.719708	0.693941
1399586097715042363	0.597081	0.615526	0.973154	-0.0044791	0.0206034	0.719672	0.693994
1399586097723418363	0.595691	0.616153	0.97292	-0.00200131	0.0200561	0.719354	0.694351
1399586097740040363	0.592509	0.61686	0.972494	0.000286687	0.0225233	0.718986	0.694659
1399586097748383363	0.59133	0.617155	0.972052	-0.00111516	0.0230446	0.718964	0.694664
1399586097756742363	0.589739	0.617845	0.971837	0.00140749	0.02306	0.719003	0.694622
1399586097765034363	0.58872	0.618553	0.971283	0.00161191	0.0213636	0.718839	0.694847
1399586097773385363	0.587451	0.619246	0.971067	0.00185418	0.0194869	0.719225	0.694502
1399586097781719363	0.586238	0.619491	0.970584	0.000746314	0.0203296	0.719113	0.694595
1399586097790040363	0.585016	0.620115	0.970058	0.000713238	0.0197161	0.718954	0.694778
1399586097798446363	0.583668	0.620466	0.969382	0.000905903	0.0204078	0.719095	0.694611
1399586097806700363	0.582274	0.621012	0.968943	0.0011398	0.0211398	0.718729	0.694968
1399586097815038363	0.58145	0.621907	0.968372	0.00124381	0.0177552	0.719149	0.694628
1399586097823388363	0.580464	0.622334	0.967643	-0.000837021	0.0175304	0.719216	0.694565
1399586097831725363	0.57925	0.623223	0.967237	0.000533377	0.0162007	0.719155	0.69466
1399586097840024363	0.578348	0.623492	0.966442	-0.00229774	0.0158217	0.719604	0.694201
1399586097848368363	0.577287	0.624364	0.965815	-0.00176872	0.0145541	0.719453	0.694386
1399586097856738363	0.576134	0.624568	0.965084	-0.00360357	0.0162422	0.719422	0.694374
1399586097865042363	0.575224	0.625245	0.964264	-0.00450666	0.014459	0.719552	0.694273
1399586097873366363	0.574196	0.626262	0.963446	-0.00314442	0.0123642	0.719716	0.694152
1399586097890040363	0.572488	0.627268	0.9619	-0.00806826	0.0109777	0.719911	0.693933
1399586097906704363	0.570353	0.628403	0.959975	-0.00887018	0.0112078	0.720151	0.693671
1399586097915048363	0.569392	0.629348	0.959154	-0.00844591	0.00987855	0.720119	0.693729
1399586097923358363	0.568489	0.630038	0.958229	-0.00930516	0.0088716	0.720652	0.693178
1399586097931735363	0.567719	0.630645	0.957217	-0.0104396	0.00855232	0.720691	0.693125
1399586097940035363	0.56643	0.631374	0.95631	-0.00941671	0.0100501	0.720524	0.693293
1399586097948356363	0.565587	0.631773	0.955277	-0.0110347	0.0107277	0.720605	0.693175
1399586097956773363	0.564691	0.632845	0.954304	-0.00968588	0.00906524	0.720752	0.693066
1399586097965057363	0.56374	0.633689	0.953275	-0.00904386	0.00843136	0.721279	0.692534
1399586097973368363	0.562826	0.634154	0.952195	-0.00983267	0.00972137	0.721234	0.692553
1399586097981773363	0.561661	0.634972	0.951231	-0.00861877	0.0106086	0.721148	0.692646
1399586097990029363	0.560621	0.635461	0.950162	-0.00859396	0.0122949	0.721209	0.692555
1399586097998405363	0.55995	0.636701	0.949142	-0.00753355	0.00938018	0.721395	0.692419
1399586098006707363	0.558974	0.637369	0.947996	-0.00689046	0.00975368	0.721669	0.692135
1399586098015043363	0.557899	0.637972	0.94685	-0.00635133	0.0112529	0.721505	0.692288
1399586098023352363	0.557008	0.638925	0.945823	-0.00564121	0.0102814	0.721635	0.692174
1399586098031761363	0.555971	0.639363	0.944629	-0.00573133	0.012123	0.721472	0.692314
1399586098040040363	0.555132	0.640545	0.943658	-0.00416922	0.0101273	0.721836	0.691978
1399586098048368363	0.554357	0.641342	0.942475	-0.00437641	0.00896497	0.722072	0.691746
1399586098056701363	0.553431	0.642158	0.94143	-0.00356435	0.00884859	0.721946	0.691883
1399586098065028363	0.552358	0.642866	0.940224	-0.0031926	0.00926701	0.722051	0.691771
1399586098073390363	0.551379	0.643777	0.939006	-0.00146885	0.00877815	0.721968	0.691869
1399586098081776363	0.550679	0.644715	0.937903	-0.00135686	0.0070002	0.722227	0.691619
1399586098090077363	0.550015	0.645465	0.936655	-0.00242648	0.00556439	0.722615	0.691224
1399586098098369363	0.548975	0.64647	0.9356	-0.000740462	0.00550197	0.72235	0.691505
1399586098106758363	0.548114	0.64703	0.934388	-0.00174767	0.0054212	0.722517	0.691329
1399586098115019363	0.547248	0.648068	0.933097	2.30395e-05	0.00435301	0.722416	0.691445
1399586098123436363	0.546363	0.648889	0.931874	0.000300523	0.00369854	0.722652	0.691202
1399586098131711363	0.545819	0.649593	0.930727	-0.00168551	0.00242137	0.722868	0.69098
1399586098140130363	0.544807	0.650506	0.929553	-0.000798895	0.0028301	0.72277	0.691082
1399586098148370363	0.543997	0.651207	0.928238	-0.00103207	0.00232644	0.722926	0.690921
1399586098156767363	0.543255	0.652283	0.926916	0.000159009	0.000847927	0.722812	0.691045
1399586098165060363	0.54225	0.65299	0.925641	0.000609783	0.00109634	0.723116	0.690725
1399586098173370363	0.541511	0.653705	0.924393	-0.000239924	0.00121685	0.723159	0.69068
1399586098181700363	0.54069	0.654527	0.923281	-0.000162447	0.000841012	0.723233	0.690603
1399586098190102363	0.539703	0.655163	0.921837	0.000906781	0.00230192	0.723331	0.690497
1399586098198348363	0.538975	0.656261	0.920713	0.00225954	0.00107464	0.723357	0.69047
1399586098206759363	0.538327	0.656904	0.919315	0.00241196	0.000864774	0.723585	0.69023
1399586098215071363	0.537228	0.657879	0.918129	0.00519366	0.00195158	0.723745	0.690045
1399586098223397363	0.536369	0.658504	0.916981	0.00614663	0.00297884	0.723645	0.690139
1399586098231691363	0.535602	0.65887	0.915491	0.00568854	0.00529204	0.723726	0.690043
1399586098240068363	0.534601	0.660019	0.914505	0.00958082	0.0047995	0.723387	0.69036
1399586098248376363	0.534156	0.660509	0.913106	0.00866865	0.00512677	0.723791	0.689946
1399586098256809363	0.533391	0.6616	0.912006	0.0110217	0.0040152	0.723693	0.690022
1399586098265058363	0.532547	0.662197	0.910683	0.0126657	0.00482262	0.723731	0.689949
1399586098273362363	0.53177	0.662791	0.909376	0.0139818	0.00623378	0.723452	0.690205
1399586098281728363	0.53116	0.663645	0.90839	0.0151448	0.00471313	0.723265	0.690388
1399586098290110363	0.530642	0.664224	0.906955	0.01511	0.00424475	0.723554	0.690089
1399586098298375363	0.529874	0.665135	0.905957	0.0169251	0.00408482	0.723204	0.690415
1399586098306698363	0.529528	0.665695	0.904917	0.0159481	0.00218148	0.723382	0.69026
1399586098323374363	0.528289	0.667079	0.902585	0.0178503	0.00131861	0.72314	0.69047
1399586098331713363	0.527979	0.667566	0.901378	0.0172703	-0.000268868	0.72299	0.690642
1399586098340068363	0.527474	0.668481	0.900437	0.0186678	-0.00211834	0.722564	0.691049
1399586098356722363	0.526607	0.669203	0.898319	0.0167276	-0.00286072	0.722472	0.691191
1399586098365036363	0.526405	0.670067	0.897522	0.0172148	-0.0063504	0.722403	0.691228
1399586098373367363	0.52607	0.670288	0.896552	0.0154507	-0.00652466	0.722369	0.691304
1399586098390038363	0.525337	0.671054	0.894677	0.014985	-0.00841132	0.722068	0.691608
1399586098398356363	0.524987	0.671867	0.893978	0.016048	-0.0106386	0.721699	0.691939
1399586098406695363	0.524567	0.672224	0.893173	0.0166117	-0.0116551	0.721716	0.691891
1399586098415040363	0.524312	0.672347	0.892408	0.0147896	-0.0120554	0.721584	0.692064
1399586098423448363	0.523911	0.672754	0.891794	0.0154349	-0.0128881	0.721219	0.692415
1399586098431717363	0.523713	0.672566	0.890801	0.0131603	-0.0124597	0.721305	0.69238
1399586098440039363	0.523428	0.673256	0.89036	0.0143047	-0.0149031	0.721055	0.69257
1399586098456760363	0.522778	0.67347	0.888949	0.0142726	-0.0161243	0.720803	0.692805
1399586098465054363	0.522369	0.673819	0.888503	0.0159578	-0.0171248	0.720581	0.692976
1399586098473387363	0.52204	0.673434	0.887658	0.014324	-0.0152183	0.720475	0.693166
1399586098481760363	0.521676	0.673812	0.887304	0.0161763	-0.0161762	0.72033	0.693254
1399586098490115363	0.521406	0.673614	0.88673	0.0158547	-0.0153498	0.720239	0.693375
1399586098498390363	0.521084	0.673692	0.886307	0.0174403	-0.0148935	0.720055	0.693538
1399586098506724363	0.520608	0.673634	0.885845	0.0189025	-0.013547	0.719984	0.693601
1399586098515018363	0.520262	0.673395	0.885441	0.0200592	-0.011706	0.71982	0.693772
1399586098523439363	0.51993	0.673157	0.885128	0.0208198	-0.010015	0.719805	0.693792
1399586098531797363	0.519533	0.672939	0.884864	0.0216761	-0.00821167	0.719781	0.693815
1399586098540041363	0.519349	0.672702	0.884624	0.0226562	-0.00716164	0.719633	0.693948
1399586098548407363	0.519017	0.672302	0.884355	0.0221176	-0.00548634	0.71965	0.693963
1399586098556704363	0.518889	0.671956	0.884157	0.0224273	-0.0044139	0.719473	0.694144
1399586098565046363	0.518676	0.671497	0.883815	0.0222559	-0.00326416	0.719497	0.694132
1399586098573376363	0.518449	0.671273	0.883677	0.0227988	-0.00308989	0.719275	0.694344
1399586098581710363	0.518387	0.670624	0.883344	0.0217658	-0.00151893	0.719195	0.694466
1399586098590111363	0.518113	0.670226	0.883234	0.0216195	-0.00143921	0.71932	0.69434
1399586098606763363	0.517883	0.66901	0.882845	0.0199578	0.000118225	0.719236	0.694479
