#Time	 Roll 	 Pitch 	 Yaw
1399582941455952603	0.00567742	0.00162444	1.16263
1399582941491931786	0.0100459	0.00823767	1.17103
1399582941559916432	0.0213056	0.0113993	1.17889
1399582941595877684	0.0261392	0.0149251	1.18614
1399582941701775547	0.0249518	0.0131007	1.19229
1399582941716687779	0.0184163	0.00996962	1.19665
1399582941807672854	0.0132194	0.0129331	1.19771
1399582941874602026	0.00886383	0.0176121	1.19683
1399582942020642234	-0.00236322	0.014846	1.18489
1399582942097636127	-0.00596098	0.0148747	1.1791
1399582942192608798	-0.00533853	0.013624	1.17387
1399582942200523144	-0.00369903	0.0104807	1.17005
1399582942296516648	0.000719619	0.00316694	1.16786
1399582942333453891	0.00530662	0.00128178	1.16606
1399582942445465107	0.0107589	0.00505799	1.16493
1399582942451434967	0.0150102	0.00111574	1.16412
1399582942508428317	0.0229777	-0.00226001	1.16384
1399582942656369823	0.0287847	-0.000277583	1.1634
1399582942662240854	0.0263857	0.00430097	1.16333
1399582942677275391	0.0244558	0.00856195	1.16386
1399582942762257133	0.0325734	0.0147696	1.16446
1399582942862230492	0.0320508	0.00823512	1.16283
1399582942968420799	0.0271364	0.00352636	1.16039
1399582942983378977	0.0326306	0.00688401	1.15844
1399582943061327071	0.0319228	0.0129893	1.15653
1399582943164376248	0.0220795	0.0127736	1.15558
1399582943171279323	0.0174099	0.00518736	1.15576
1399582943291297797	0.0148676	-0.00569359	1.15672
1399582943298296832	0.0122427	-0.012236	1.15866
1399582943354209611	0.0147445	-0.00791111	1.16166
1399582943466147673	0.0128838	-0.00145144	1.1658
1399582943472071242	0.00285415	-0.000876203	1.17042
1399582943606988442	-0.00072649	0.00374343	1.17521
1399582943613052365	-0.00486312	0.00179738	1.18003
1399582943714030168	-0.0161266	-0.00879549	1.1837
1399582943719931224	-0.0183423	-0.00798612	1.18447
1399582943774829981	-0.0144284	-0.00174514	1.18413
1399582943885824008	-0.0161406	-0.00030176	1.18328
1399582943892906549	-0.0223387	0.000635959	1.181
1399582943983722508	-0.0250199	0.00260578	1.17742
1399582943998716893	-0.016598	0.00334672	1.17262
1399582944229802489	-0.00907139	0.00736192	1.15235
1399582944304679736	-0.00841263	0.00396524	1.14756
1399582944310660040	-0.00510366	-0.00581888	1.14432
1399582944401733132	-0.000920482	-0.00896692	1.14388
1399582944416623544	0.00655077	-0.0056447	1.14573
1399582944611673082	-0.0979825	0.0214593	1.15459
1399582944731641529	-0.067678	0.00779159	1.15819
1399582944737686730	-0.00150739	-0.00367802	1.16034
1399582944819333784	0.0347159	-0.00394241	1.16402
1399582944855454078	0.0371929	0.00177883	1.17097
1399582944933496202	0.0320278	0.00523815	1.1797
1399582944960337779	0.0132035	0.00428596	1.18861
1399582945028318098	0.00644933	-0.00236647	1.19766
1399582945176165606	0.0320577	-0.00617643	1.20535
1399582945182190861	0.0549149	0.00200879	1.21188
1399582945197201675	0.0560759	0.00894381	1.21853
1399582945276132972	0.0488762	0.00895671	1.22445
1399582945345138696	0.0398471	0.00570266	1.22916
1399582945381084629	0.0363176	0.00763538	1.23198
1399582945486151119	0.0340409	0.00958645	1.23283
1399582945501044930	0.0396023	0.00761823	1.23161
1399582945590985473	0.0393467	0.00139978	1.22864
1399582945701956186	0.0274117	-0.00205841	1.22619
1399582945707926635	0.0249316	0.00193559	1.22527
1399582945773870355	0.0255687	0.00219401	1.22531
1399582945802888206	0.0197874	-0.00258485	1.22626
1399582945908904300	0.00643006	-0.00364643	1.22699
1399582945983868522	-0.00823301	-0.000658244	1.22674
1399582945989878814	-0.0218209	-0.00061138	1.22651
1399582946124785086	-0.0497315	-0.0037731	1.22726
1399582946130773744	-0.0750932	-0.0033781	1.22886
1399582946231822973	-0.0869011	0.000773881	1.23061
1399582946237786563	-0.0899666	0.00556391	1.23308
1399582946301781973	-0.068257	0.00299569	1.23636
1399582946406728391	-0.0357602	-0.00493588	1.24091
1399582946413710278	-0.0141914	-0.0086445	1.24556
1399582946506726170	-0.000749545	-0.00439859	1.24919
1399582946521652851	0.0024001	0.00829424	1.25255
1399582946613651762	0.00163793	0.019164	1.25547
1399582946648637101	0.0033061	0.0230358	1.25766
1399582946732544736	0.0188823	0.01586	1.25902
1399582946758543430	0.0395292	0.00823309	1.25909
1399582946820514176	0.0495341	0.00754867	1.25849
1399582946969430723	0.0566808	0.0132391	1.25788
1399582946975460711	0.0584472	0.0149695	1.257
1399582947032432593	0.0571157	0.0126519	1.25687
1399582947068406483	0.0535532	0.0161698	1.25703
1399582947173390461	0.0517023	0.0197184	1.25605
1399582947181336958	0.0524572	0.00936049	1.2538
1399582947257368931	0.0540447	8.2925e-06	1.25121
1399582947345292151	0.0460697	-0.00185528	1.24954
1399582947360265347	0.0307939	-0.0018642	1.24886
1399582947494145357	0.017424	-0.00276122	1.24895
1399582947500198944	0.0171281	3.68133e-05	1.24924
1399582947593151043	0.0170755	0.00403659	1.25032
1399582947601138075	5.82069e-06	0.0100465	1.25174
1399582947661132120	-0.0210195	0.0137962	1.25336
1399582947813069937	-0.0317898	0.00855988	1.25478
1399582947822025791	-0.036683	0.0039793	1.2553
1399582947875002292	-0.0388502	0.00865253	1.25584
1399582947909928618	-0.0361717	0.0152296	1.25716
1399582948015091471	-0.0218808	0.0240099	1.2577
1399582948022999181	-0.00797987	0.0266247	1.25811
1399582948120103186	0.0013512	0.0208991	1.25904
1399582948189952454	0.0478389	0.0169092	1.25998
1399582948202178981	0.0890297	0.0182233	1.26216
1399582948303079120	0.0770581	0.0199546	1.26361
1399582948318020659	0.0443783	0.0145996	1.26274
1399582948434885853	0.0249215	0.0101658	1.26187
1399582948442943484	0.091716	0.00412017	1.26077
1399582948540907898	0.222251	-0.0134845	1.25607
1399582948611033103	0.287681	-0.0422412	1.24774
1399582948621968903	0.204541	-0.0582918	1.24277
1399582948761857010	0.054335	-0.0409699	1.24733
1399582948771825649	-0.0819267	-0.0122158	1.25138
1399582948864806498	-0.156636	0.00504839	1.25013
1399582948870768954	-0.185397	0.01415	1.24764
1399582948942676505	-0.218185	0.0252737	1.24489
1399582949075699794	-0.224682	0.0299905	1.24338
1399582949082729781	-0.221045	0.0225293	1.24435
1399582949139662555	-0.224046	0.00203072	1.24935
1399582949175630773	-0.22086	-0.00832327	1.25442
1399582949287379243	-0.210492	-0.00698596	1.25925
1399582949293450453	-0.179709	-0.00256266	1.26433
1399582949384464875	-0.132797	-0.00137791	1.26862
1399582949400455599	-0.0629715	-0.0140406	1.27149
1399582949489358257	-0.00217597	-0.0330002	1.272
1399582949558420080	0.0389282	-0.0370443	1.27135
1399582949594301963	0.0687999	-0.0341869	1.271
1399582949706225629	0.110059	-0.0349765	1.27035
1399582949712227423	0.131851	-0.0389145	1.27172
1399582949778364667	0.138996	-0.0372196	1.27645
1399582949874232670	0.154305	-0.0242252	1.28409
1399582949881238133	0.152349	-0.00920227	1.29279
1399582949981239704	0.149759	0.00185408	1.29953
1399582950017145475	0.131278	0.00710691	1.30307
1399582950129148324	0.0912506	0.0126146	1.30629
1399582950135206947	0.0508961	0.0224613	1.30866
1399582950228054635	0.0283016	0.0250094	1.30927
1399582950243075342	0.016518	0.0238651	1.30779
1399582950332089057	0.00396408	0.0324044	1.30599
1399582950400084924	-0.030136	0.0410351	1.30494
1399582950436103379	-0.0658322	0.0418631	1.30377
1399582950548864219	-0.0817741	0.0362772	1.30138
1399582950554954070	-0.0826359	0.0255954	1.2985
1399582950612094344	-0.0810753	0.0176908	1.29399
1399582950727003886	-0.0929453	0.00790239	1.29003
1399582950733062212	-0.0987391	0.00852805	1.2858
1399582950824916249	-0.0922733	0.0177136	1.28139
1399582950840968728	-0.0820568	0.0143253	1.27858
1399582950926886095	-0.0555742	0.0149338	1.27618
1399582950962847026	-0.0270227	0.0156884	1.27466
1399582951068774720	-0.0202493	0.00541916	1.27425
1399582951083844519	-0.0161396	-0.0111213	1.27451
1399582951173875059	-0.00298657	-0.0183718	1.27501
1399582951241856974	0.0125071	-0.017389	1.27661
1399582951256721364	0.0304515	-0.0153401	1.27842
1399582951345632429	0.0469111	-0.0111824	1.28059
1399582951381597300	0.0508561	-0.0101121	1.28294
1399582951486586058	0.0463259	-0.0133728	1.28491
1399582951500703376	0.0455244	-0.011763	1.28849
1399582951578562685	0.00772131	-0.00609825	1.29384
1399582951678564025	-0.19573	-0.00580189	1.31071
1399582951809400552	-0.150941	0.0128258	1.31334
1399582951815454457	-0.0484905	0.0261391	1.31288
1399582951882390188	0.0543647	0.0272674	1.30957
1399582951983419472	0.152886	0.0270571	1.30196
1399582951990388304	0.176703	0.0291469	1.29694
1399582952125330614	0.136569	0.032585	1.29456
1399582952132365624	0.0808441	0.0343806	1.2948
1399582952188372947	0.0455716	0.0265681	1.29525
1399582952225300425	0.0474827	0.0122639	1.2958
1399582952330323218	0.0528128	-0.00182523	1.29661
1399582952338192137	0.0662483	-0.00891388	1.29651
1399582952435025779	0.0699129	-0.00309258	1.29663
1399582952503170465	0.0236504	0.00247581	1.29872
1399582952518228815	-0.0287718	0.0017351	1.30319
1399582952651969467	-0.0563431	-0.00753594	1.30836
1399582952657964851	-0.0664227	-0.0227616	1.31403
1399582952753884157	-0.0649754	-0.0248204	1.31787
1399582952864017275	-0.0575455	-0.0179934	1.32038
1399582952870010790	-0.0608764	-0.00885208	1.32244
1399582952885025955	-0.0803358	0.00142555	1.32295
1399582952961822136	-0.0993185	0.00398926	1.3221
1399582953037765112	-0.111202	-0.00565952	1.32117
1399582953066661947	-0.0981059	-0.00857958	1.3198
1399582953171671761	-0.0644822	0.0116909	1.31752
1399582953179585709	-0.0381169	0.029183	1.31578
1399582953240588053	-0.0189051	0.0265738	1.31355
1399582953387572845	-0.00359069	0.0165901	1.30956
1399582953393498516	-0.000617461	0.0112594	1.3048
1399582953451525311	-0.00437736	0.00899747	1.30049
1399582953487501768	0.0132286	0.0124839	1.29729
1399582953592406252	0.0378695	0.0230757	1.29613
1399582953600417688	0.0499093	0.0319581	1.29651
1399582953661351109	0.0600764	0.0344998	1.29851
1399582953768373505	0.0687356	0.0307033	1.30207
1399582953785321391	0.0627303	0.020588	1.30649
1399582953913273589	0.0524232	0.00925958	1.31007
1399582953919251212	0.0468319	0.00717749	1.3128
1399582953989216310	0.0363095	0.00915704	1.31508
1399582954085113868	0.0619532	0.010014	1.31652
1399582954091143025	0.123839	0.0123937	1.31584
1399582954182102055	0.106475	0.0137558	1.31618
1399582954197069508	0.0210279	0.00711494	1.31952
1399582954330036974	-0.0461894	-0.00209136	1.32289
1399582954336943728	-0.0709935	-0.00939811	1.32568
1399582954418993447	-0.0126679	-0.00340289	1.32604
1399582954436997164	0.0473387	0.00995395	1.32595
1399582954534916426	0.0277754	0.0174287	1.32802
1399582954604879628	-0.021787	0.0135933	1.33161
1399582954615840656	-0.0292728	0.00871708	1.33501
1399582954711810196	0.0535649	0.0116689	1.33649
1399582954753836347	0.0955124	0.00947647	1.33827
1399582954852734680	0.0452032	-0.00196101	1.34009
1399582954860754182	-0.0286871	-0.0136647	1.34282
1399582954957653402	-0.0592501	-0.0199942	1.34518
1399582955018575183	-0.0661415	-0.0241892	1.34512
1399582955061685544	-0.0873701	-0.0203012	1.34315
1399582955173592611	-0.133935	-0.0101743	1.34148
1399582955180575526	-0.158492	-0.00632548	1.3393
1399582955236559145	-0.149075	-0.0107812	1.33498
1399582955348565965	-0.124682	-0.0127306	1.32872
1399582955354514853	-0.103643	-0.00906637	1.32257
1399582955445526686	-0.0685535	-0.00470281	1.31849
1399582955460444082	-0.0423074	0.00362042	1.31789
1399582955549414596	-0.0239099	0.0118887	1.31931
1399582955585439744	0.0131409	0.0136651	1.32069
1399582955654296038	0.0363339	0.0085303	1.32251
1399582955769209287	0.0604183	0.00733691	1.32414
1399582955778239050	0.0829489	0.0133733	1.32566
1399582955866299098	0.0873553	0.0187853	1.32892
1399582955881271174	0.085539	0.0160292	1.33264
1399582955985228559	0.084032	0.0130658	1.33661
1399582956005188215	0.0760087	0.01046	1.34048
1399582956073186358	0.0681942	0.00327255	1.3423
1399582956188164187	0.0577081	0.00131883	1.34375
1399582956194089575	0.0481264	0.00382269	1.3444
1399582956287999396	0.0328188	0.00263126	1.34399
1399582956323070072	0.0241215	0.0010814	1.34339
1399582956435969568	0.00086588	0.00524546	1.34238
1399582956441991693	-0.0209533	0.0103903	1.34201
1399582956532960405	-0.0248792	0.00843551	1.34242
1399582956540930619	-0.0386059	-0.00256889	1.34407
1399582956600924671	-0.0500527	-0.00729145	1.3463
1399582956698841667	-0.0478704	-0.00714072	1.34894
1399582956744812227	-0.0560137	-0.00506198	1.35291
1399582956810824509	-0.0706719	-0.00668682	1.35786
1399582956846791780	-0.0775987	-0.0163487	1.36363
1399582956914736764	-0.0756441	-0.0212097	1.36923
1399582957059611898	-0.0601421	-0.0133287	1.3795
1399582957123664593	-0.0496728	-0.00878923	1.38449
1399582957138669499	-0.0348989	-0.000432752	1.38989
1399582957271641181	-0.0157939	0.00905589	1.39544
1399582957278569949	-0.00313901	0.0174022	1.40001
1399582957335597165	0.00553785	0.0190246	1.40333
1399582957482521570	0.0226517	0.0175279	1.40573
1399582957489507082	0.0401673	0.015607	1.40779
1399582957503494521	0.0403248	0.0122803	1.40909
1399582957582468934	0.0403388	0.0162265	1.40931
1399582957694377163	0.0483356	0.0222483	1.4095
1399582957701414593	0.0499729	0.0238432	1.41008
1399582957764332458	0.0209144	0.0104169	1.41163
1399582957859307988	-0.0125426	0.000228014	1.41377
1399582957870306137	-0.00590451	0.00583311	1.41303
1399582957967501221	0.00838099	0.0132342	1.41138
1399582957982435813	0.0104289	0.0196095	1.40943
1399582958071439912	0.00221397	0.0260039	1.40794
1399582958107436784	-0.00755685	0.0232878	1.40764
1399582958213494015	-0.0168217	0.00683528	1.40839
1399582958220380997	-0.0188474	-0.00641591	1.40965
1399582958284271556	-0.0138229	-0.0120028	1.40991
1399582958375239594	-0.0143515	-0.013589	1.40922
1399582958424583304	-0.020187	-0.0043516	1.40878
1399582958492309824	-0.0243328	0.00582806	1.40862
1399582958528113382	-0.020424	-0.00160105	1.40788
1399582958606130059	-0.00970221	-0.0142715	1.40577
1399582958698230444	0.00419595	-0.0124456	1.4021
1399582958709124199	0.0125969	0.00278614	1.397
1399582958852114734	0.0143012	0.0185556	1.39185
1399582958858098641	0.0129667	0.0259365	1.38637
1399582958915033881	0.0240958	0.0306157	1.38077
1399582958951935981	0.0329077	0.03219	1.376
1399582959062983106	0.0116137	0.0243581	1.37174
1399582959068791552	-0.0104877	0.00865508	1.36721
1399582959146056917	-0.010691	-0.000233166	1.36255
1399582959227868922	0.00139538	0.00689684	1.35876
1399582959264811551	0.0148211	0.0146098	1.3561
1399582959332806813	0.013121	0.01913	1.3556
1399582959368854382	0.00405091	0.0177276	1.35624
1399582959474693306	0.00207954	0.0134634	1.35605
1399582959482676021	0.000485165	0.00945611	1.35573
1399582959542670307	-0.00571097	0.0109613	1.35613
1399582959690535239	-0.0106213	0.0129466	1.35746
1399582959696545585	-0.00945696	0.00974287	1.35985
1399582959800489061	-0.010537	0.00472447	1.36353
1399582959809458786	-0.0159035	-0.00337392	1.36741
1399582959861539615	-0.0160914	-0.00593855	1.3712
1399582959897391821	0.00891809	-0.00786356	1.3741
1399582960003352241	0.0285645	-0.0109436	1.37666
1399582960018344200	0.00914863	-0.0118033	1.37954
1399582960107277478	-0.0187389	-0.00733338	1.38187
1399582960219241106	-0.0283575	-0.000393126	1.38168
1399582960226200848	-0.0297372	0.00284513	1.37966
1399582960282240871	-0.0336864	0.000761952	1.37735
1399582960319146664	-0.0281017	0.00486547	1.3742
1399582960424188962	-0.014397	0.0134702	1.37035
1399582960439088765	0.00625738	0.0215115	1.36714
1399582960531091908	0.015866	0.0245415	1.36471
1399582960599042965	0.0177947	0.02351	1.36336
1399582960635082957	0.0170045	0.0165527	1.36266
1399582960750965940	0.0200713	0.0143219	1.36268
1399582960759953104	0.029361	0.0185354	1.36397
1399582960848925471	0.0341651	0.0171994	1.36781
1399582960856926350	0.0397632	0.00399885	1.37283
1399582960954896418	0.0361581	0.000614531	1.38064
1399582961047812088	0.0315654	0.00166133	1.38901
1399582961058816659	0.0161615	-0.00607953	1.39506
1399582961126781748	-0.000815279	-0.0141164	1.39871
1399582961162796889	-0.0137417	-0.0174534	1.40056
1399582961268772339	-0.0294742	-0.0162607	1.40102
1399582961276707798	-0.0408766	-0.0100442	1.40018
1399582961336701121	-0.0475631	-0.0041941	1.39895
1399582961440650757	-0.0550272	-0.00739495	1.39781
1399582961455720214	-0.0550967	-0.012738	1.39752
1399582961589630968	-0.0427427	-0.00997303	1.39771
1399582961595666343	-0.034697	0.011033	1.39897
1399582961687579634	-0.0307279	0.0309921	1.40124
1399582961702608662	-0.0263957	0.0274183	1.40253
1399582961791530594	-0.0235732	0.0130841	1.40221
1399582961860410201	-0.021126	0.00543823	1.39975
1399582961896498441	-0.0185822	0.0103228	1.39654
1399582962008494524	-0.0225048	0.00941149	1.39389
1399582962015345221	-0.0277343	0.0113695	1.3925
1399582962108385929	-0.0266048	0.0136589	1.39241
1399582962116329664	-0.0197737	0.00212752	1.39246
1399582962176322173	-0.0114336	-0.0066213	1.39232
1399582962280347753	0.0391346	-0.00237804	1.39275
1399582962295295361	0.0794387	0.010551	1.39466
1399582962429238926	0.0476726	0.0179849	1.39761
1399582962435190852	-0.0107943	0.0119811	1.4006
1399582962514174341	-0.0506321	0.00644592	1.4028
1399582962619127847	-0.0552155	0.00896945	1.40361
1399582962626095607	-0.0326297	0.0126792	1.40282
1399582962749082743	-0.0103834	0.00986042	1.40074
1399582962755157174	-0.0209942	-0.000960693	1.39824
1399582962810100679	-0.0406242	-0.0154837	1.39558
1399582962846051483	-0.0444913	-0.0184841	1.39207
1399582962951979669	-0.0486484	-0.00651632	1.38849
1399582962958874882	-0.0527313	0.00104865	1.38452
1399582963055968009	-0.0564138	-0.00221313	1.38207
1399582963167851856	-0.0473389	-0.0113843	1.38133
1399582963174787969	-0.0311057	-0.0165134	1.38197
1399582963230776458	-0.00793963	-0.0207601	1.3835
1399582963267740500	0.0113617	-0.0137531	1.38677
1399582963335754724	0.0168833	-0.00207123	1.39247
1399582963446742553	0.0107155	0.0118068	1.39934
1399582963452712087	0.00827493	0.0212026	1.40658
1399582963588641961	0.0132376	0.021768	1.41262
1399582963594633601	0.0309704	0.0204082	1.41725
1399582963693543903	0.0490803	0.0234886	1.42069
1399582963699577834	0.0538307	0.0347883	1.42313
1399582963749589319	0.0517861	0.0501318	1.42375
1399582963905452570	0.0417684	0.0537969	1.42083
1399582963911467976	0.0243143	0.0478237	1.41411
1399582963956445184	0.0137853	0.0464029	1.40458
1399582964005437655	0.0105408	0.0499163	1.3932
1399582964117328660	0.00874577	0.0431729	1.38249
1399582964123351777	0.00193753	0.0258006	1.37435
1399582964215284893	-0.00704851	0.0176411	1.3679
1399582964222309108	-0.0546048	0.0118328	1.3649
1399582964493087960	-0.0383328	-0.0400253	1.37273
1399582964528125623	-0.0201226	-0.0469397	1.37298
1399582964634091624	-0.0110135	-0.0410224	1.37384
1399582964648109050	0.0071518	-0.0342457	1.37467
1399582964741035226	0.0160545	-0.0280514	1.37589
1399582964850988883	0.0111763	-0.0283158	1.37736
1399582964856970869	0.00535789	-0.0335288	1.37768
1399582964913970661	0.0061419	-0.0275115	1.37676
1399582964950976941	0.00629828	-0.0150898	1.37464
1399582965018862518	-0.000929258	-0.00305857	1.37136
1399582965129850118	-0.00723363	-0.000199329	1.36802
1399582965135854376	-0.00901941	0.00313003	1.36454
1399582965229714249	-0.008686	0.0167763	1.36086
1399582965237737409	-0.00556773	0.0306761	1.35773
1399582965334718166	-0.00873983	0.0327849	1.35601
1399582965369710014	-0.0165992	0.0325071	1.35585
1399582965474668041	-0.02994	0.030586	1.35777
1399582965482722499	-0.0510845	0.0240242	1.3615
1399582965542655324	-0.0481959	0.0236962	1.36449
1399582965689612119	-0.0348558	0.0275003	1.36651
1399582965695599473	-0.0221084	0.0363277	1.36895
1399582965800495021	-0.0073978	0.0488343	1.3711
1399582965809519815	-0.00553418	0.0435648	1.37259
1399582965896441806	0.0028938	0.0212796	1.37197
1399582965965413258	0.00758024	0.0200838	1.37118
1399582966072447505	0.0106404	0.0167882	1.37088
1399582966080407900	0.0158624	0.0093954	1.37286
1399582966178390817	0.0213178	-0.00402489	1.37647
1399582966212352101	0.0230105	-0.00782358	1.38037
1399582966280312752	0.0124844	-0.00128548	1.38408
1399582966316244828	-0.000889643	0.00223671	1.38738
1399582966421237929	-0.00646735	0.00449259	1.39014
1399582966436274342	-0.00996908	0.00533746	1.39255
1399582966528140488	-0.014129	0.00547274	1.39418
1399582966641153078	-0.0173319	0.012189	1.39429
1399582966648159345	-0.0199195	0.0178731	1.39186
1399582966726050396	-0.0258121	0.0194675	1.38663
1399582966746061654	-0.0330152	0.0110772	1.38032
1399582966808082737	-0.0350567	0.00164436	1.37405
1399582966923028032	-0.0136278	0.00641878	1.36798
1399582966929938640	0.0150388	0.02466	1.36206
1399582967012980365	0.00269194	0.0407522	1.35675
1399582967055904571	-0.00944705	0.0381051	1.35175
1399582967133921198	0.0533419	0.0232913	1.34898
1399582967159831146	0.174805	0.00665624	1.34275
1399582967243780622	0.239862	-0.00446779	1.33621
1399582967376780885	0.160593	-0.00666044	1.33665
1399582967382697521	0.017831	0.00299055	1.3422
1399582967439728965	-0.099898	0.0167827	1.3508
1399582967475720994	-0.159653	0.0179259	1.35757
1399582967543701351	-0.162958	0.00672803	1.36102
1399582967579697167	-0.124977	0.000758927	1.36008
1399582967685636105	-0.0957045	0.00196742	1.35801
1399582967700540592	-0.13193	0.000993081	1.35774
1399582967758549387	-0.178475	-0.00232048	1.36016
1399582967857537303	-0.220583	-0.00699244	1.36193
1399582967893538538	-0.224353	-0.00951372	1.36109
1399582967962508266	-0.18474	-0.00261505	1.35617
1399582967998467227	-0.13977	0.00572442	1.35165
1399582968066444973	-0.108492	0.00961597	1.34842
1399582968170371477	-0.0733211	0.00909952	1.34418
1399582968178396852	-0.0394306	0.00293573	1.33848
1399582968318222685	-0.00840882	-0.00436187	1.33171
1399582968324213405	0.030482	-0.00610175	1.32712
1399582968381207414	0.0793387	-0.00563161	1.32527
1399582968417234812	0.135008	-0.00281058	1.32553
1399582968486172079	0.164823	0.00336008	1.32818
1399582968634172374	0.137892	0.00739705	1.33347
1399582968641152551	0.103969	0.00661284	1.3406
1399582968745149499	0.0905367	0.00120296	1.34778
1399582968752037804	0.0787903	0.00273274	1.35536
1399582968848076202	0.0680303	0.0117359	1.36246
1399582968854022587	0.0600636	0.0123676	1.36731
1399582968913929395	0.0491093	0.0104428	1.37106
1399582969014930107	0.0201257	0.0130879	1.37568
1399582969022975111	-0.0405671	0.0136424	1.38021
1399582969118901453	-0.0882713	0.00737	1.38401
1399582969154883070	-0.118413	0.00403055	1.38459
1399582969223836282	-0.12736	0.00381503	1.38281
1399582969259865727	-0.105077	0.0013009	1.37809
1399582969364723939	-0.0888323	-0.00215113	1.37257
1399582969379785378	-0.0871021	3.43956e-05	1.36683
1399582969468737005	-0.0866935	0.00166625	1.36177
1399582969546715974	-0.0897041	-0.00207926	1.35788
1399582969561749721	-0.0917951	-0.00399189	1.35468
1399582969628638697	-0.0767993	-0.00411312	1.35249
1399582969677700909	-0.0544867	-0.00692877	1.35092
1399582969782640316	-0.038336	-0.0113405	1.34984
1399582969797620846	-0.0291224	-0.0108164	1.34838
1399582969889580476	-0.0176723	-0.00624338	1.34638
1399582970001508967	0.00831289	0.000879847	1.3442
1399582970008533713	0.0309727	0.000984553	1.34179
1399582970065386986	0.0328481	-0.00899552	1.33996
1399582970101460267	0.0342396	-0.00977642	1.33792
1399582970169447753	0.061361	0.00342709	1.33675
1399582970296383742	0.0741829	0.0128325	1.33733
1399582970302368091	0.0666535	0.025216	1.33925
1399582970382311434	0.0442825	0.0378751	1.34191
1399582970397317331	0.0155025	0.0339912	1.34458
1399582970485173194	0.00611441	0.0202976	1.34566
1399582970521274081	-0.0167067	0.00802399	1.34608
1399582970589161606	-0.0272313	0.00473144	1.34684
1399582970694138741	-0.0340702	0.0140882	1.34741
1399582970702118362	-0.0454652	0.0245807	1.34789
1399582970798094960	-0.0550127	0.0307625	1.34777
1399582970834045731	-0.0562462	0.0292927	1.34727
1399582970947068722	-0.0555559	0.027428	1.34566
1399582970953069807	-0.0564668	0.0203246	1.34377
1399582971009912311	-0.0535846	0.0142512	1.34093
1399582971107977999	-0.0510451	0.0103631	1.33759
1399582971122946982	-0.0518942	0.00964758	1.33461
1399582971217872743	-0.0516624	0.00807239	1.33262
1399582971253869310	-0.102778	-0.00122182	1.33309
1399582971321848747	-0.174197	-0.00952094	1.33506
1399582971357838538	-0.150005	-0.00970245	1.336
1399582971426768501	-0.0662053	-0.00429521	1.33398
1399582971524706998	0.00251201	0.00230391	1.32791
1399582971539672538	0.0387618	0.00205134	1.32085
1399582971621703597	0.0504992	-0.0044273	1.31508
1399582971670697177	0.0354466	-0.0100951	1.31013
1399582971785718010	0.029043	-0.0121427	1.30615
1399582971795586634	0.0421179	-0.0143449	1.30262
1399582971881615356	0.0585021	-0.0175138	1.29923
1399582971896557404	0.0844191	-0.0167293	1.29767
1399582971985492025	0.103673	-0.00752751	1.29839
1399582972098436328	0.0971119	0.00632192	1.301
1399582972104506328	0.0726122	0.0157244	1.30563
1399582972149474642	0.050943	0.0188797	1.31113
1399582972197398480	0.0346898	0.0191549	1.31683
1399582972303402100	0.0225322	0.0177196	1.32315
1399582972318352849	0.0190126	0.0182273	1.32854
1399582972408372916	0.00888479	0.0205277	1.33211
1399582972476344870	-0.0203166	0.0172136	1.33597
1399582972512338392	-0.0438147	0.0125055	1.34005
1399582972624226660	-0.0555408	0.0127012	1.34354
1399582972630252751	-0.0578104	0.0137908	1.346
1399582972687198007	-0.0586987	0.00993154	1.34757
1399582972841130882	-0.0635679	0.00568915	1.34935
1399582972848098255	-0.0676265	0.00496179	1.35151
1399582972858112276	-0.0689187	0.0080136	1.35407
1399582972934073267	-0.0653988	0.0076219	1.35674
1399582973002322627	-0.0561959	0.00497102	1.36006
1399582973038057751	-0.0478228	0.00417488	1.36402
1399582973106984814	-0.0351483	0.00139867	1.36653
1399582973197990134	-0.0197266	-0.00421346	1.3691
1399582973246952038	-0.0112406	-0.00165851	1.37024
1399582973359885522	-0.00919904	0.00501495	1.36898
1399582973365888312	-0.000765562	0.00413973	1.36536
1399582973463832097	0.0104968	0.00424938	1.3602
1399582973470854370	0.0161198	0.00645265	1.35473
1399582973563828020	0.0214696	0.00608732	1.35126
1399582973578769210	0.0248503	-0.00228734	1.35101
1399582973668878646	0.0217695	-0.00903571	1.35256
1399582973739802933	0.011231	-0.00537559	1.35411
1399582973756889537	7.54867e-05	0.00204854	1.3558
1399582973840726806	-0.00429114	0.00151097	1.35672
1399582973876740380	-0.00511772	7.68751e-05	1.35582
1399582973981983423	-0.00446908	0.00341221	1.35336
1399582973996850970	-0.0054252	0.000931699	1.35016
1399582974074823069	0.00942797	-0.0050813	1.34766
1399582974154779588	0.0190582	-0.00238016	1.34593
1399582974190730920	0.0117837	0.00194678	1.34503
1399582974258674902	-0.000528846	0.0049577	1.34285
1399582974295661907	-0.0159094	0.00868777	1.33945
1399582974399415931	-0.00726845	0.0156191	1.33545
1399582974467512007	0.00548922	0.0266178	1.33114
1399582974475517690	-0.00667736	0.0270406	1.32691
1399582974572547643	-0.0234673	0.0184682	1.32349
1399582974608525397	-0.0304843	0.010291	1.31982
1399582974713471587	-0.0304502	0.00645778	1.31589
1399582974721425774	-0.0191136	0.00521999	1.31284
1399582974818371404	-0.00937997	0.00169161	1.31077
1399582974836417301	-0.011926	-0.00739808	1.3098
