#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399421863697317136	0.691133	0.853127	0.136565	0.0097672	0.00351952	0.00823687	0.999912
1399421863705641136	0.691135	0.853137	0.136574	0.00966622	0.0034395	0.0082331	0.999913
1399421863722295136	0.691142	0.853131	0.136547	0.00986715	0.00356914	0.00830897	0.99991
1399421863739067136	0.691126	0.853136	0.136594	0.00965387	0.00372941	0.00827297	0.999912
1399421863747371136	0.691138	0.853131	0.136538	0.0098306	0.00358325	0.00826182	0.999911
1399421863755629136	0.691139	0.853138	0.136562	0.00935198	0.00332971	0.00822055	0.999917
1399421863780661136	0.691136	0.853123	0.136549	0.00937849	0.00350264	0.00821242	0.999916
1399421863789000136	0.691128	0.85313	0.136573	0.0097022	0.00338796	0.00820563	0.999914
1399421863797337136	0.691144	0.853126	0.136553	0.00990596	0.00336363	0.00828281	0.999911
1399421863805671136	0.691122	0.853134	0.136602	0.00984078	0.00354451	0.00820161	0.999912
1399421863822297136	0.691139	0.853125	0.136561	0.0103226	0.00361055	0.00822377	0.999906
1399421863839047136	0.691137	0.853132	0.136573	0.00942687	0.00353028	0.00817617	0.999916
1399421863847358136	0.691144	0.853128	0.136517	0.00960555	0.00319114	0.00831406	0.999914
1399421863855633136	0.691135	0.853131	0.136571	0.0103233	0.00359268	0.00828192	0.999906
1399421863872350136	0.691133	0.85313	0.136555	0.00952056	0.00345303	0.00821232	0.999915
1399421863880669136	0.691138	0.853123	0.136547	0.00976073	0.00370162	0.00819354	0.999912
1399421863889021136	0.691129	0.85312	0.13656	0.00985877	0.00405605	0.00826555	0.999909
1399421863897364136	0.691139	0.853128	0.136536	0.00961689	0.00375138	0.00816967	0.999913
1399421863905671136	0.691125	0.85313	0.136582	0.00953838	0.00375027	0.00823902	0.999914
1399421863922319136	0.691141	0.853127	0.136548	0.00976131	0.00326648	0.00827711	0.999913
1399421863938980136	0.691135	0.853141	0.136574	0.0100686	0.00332956	0.00828513	0.999909
1399421863947365136	0.69112	0.853119	0.136569	0.0101295	0.00342478	0.0082985	0.999908
1399421863955647136	0.691138	0.853124	0.136548	0.00981497	0.00342347	0.00826186	0.999912
1399421863964005136	0.691127	0.853137	0.136579	0.00999586	0.00356257	0.00823072	0.99991
1399421863972316136	0.691132	0.853138	0.136555	0.0100511	0.00378263	0.00818114	0.999909
1399421863980689136	0.69113	0.853134	0.136562	0.010033	0.00367346	0.00819063	0.999909
1399421863989077136	0.691139	0.853126	0.136547	0.00977933	0.00348692	0.00833812	0.999911
1399421863997343136	0.691124	0.853131	0.136588	0.0100256	0.0035266	0.0082413	0.99991
1399421864005691136	0.69113	0.853131	0.136567	0.00970005	0.00377706	0.00823554	0.999912
1399421864014037136	0.691138	0.853137	0.136548	0.0100622	0.0036244	0.00823981	0.999909
1399421864022380136	0.69113	0.853125	0.136558	0.00992119	0.00338742	0.00825344	0.999911
1399421864030674136	0.69113	0.853115	0.136541	0.00952075	0.00346861	0.0081738	0.999915
1399421864039017136	0.69114	0.85313	0.136547	0.00934444	0.00331119	0.00825414	0.999917
1399421864047362136	0.691128	0.853132	0.13656	0.00952008	0.00338837	0.0082228	0.999915
1399421864055717136	0.691142	0.853137	0.136535	0.0100621	0.00369381	0.00824564	0.999909
1399421864064001136	0.691125	0.853126	0.13657	0.010103	0.00354738	0.00825267	0.999909
1399421864072348136	0.691132	0.853127	0.136564	0.00985244	0.00338135	0.0082475	0.999912
1399421864080646136	0.691142	0.853127	0.136556	0.00955426	0.00326227	0.00824795	0.999915
1399421864089032136	0.691132	0.853126	0.136564	0.00958984	0.00336803	0.00823593	0.999914
1399421864097337136	0.691128	0.853126	0.136576	0.00981262	0.00384283	0.00825123	0.99991
1399421864105670136	0.691128	0.85312	0.136557	0.00987071	0.00380476	0.00823104	0.99991
1399421864114017136	0.691136	0.85313	0.136568	0.0102528	0.00349838	0.00825812	0.999907
1399421864122368136	0.69114	0.853125	0.136532	0.0100894	0.00364569	0.00822638	0.999909
1399421864139034136	0.691135	0.853135	0.136533	0.0101556	0.00388952	0.00832131	0.999906
1399421864147387136	0.69113	0.853129	0.13657	0.00967661	0.00307143	0.00825191	0.999914
1399421864155644136	0.69112	0.853128	0.136586	0.00973297	0.00365538	0.00824908	0.999912
1399421864172303136	0.691138	0.853129	0.136559	0.00961679	0.00339624	0.00827444	0.999914
1399421864188965136	0.69113	0.853126	0.136542	0.00982628	0.00318058	0.00837439	0.999912
1399421864197357136	0.691142	0.853124	0.136554	0.00962828	0.00347889	0.00828926	0.999913
1399421864205647136	0.691131	0.853134	0.136566	0.00960483	0.00349282	0.00827366	0.999914
1399421864222351136	0.691133	0.853128	0.136554	0.00999239	0.00357737	0.00827883	0.999909
1399421864230668136	0.691135	0.853132	0.136563	0.00981298	0.00358938	0.00813898	0.999912
1399421864247358136	0.691133	0.853134	0.136552	0.00971759	0.00300667	0.00829269	0.999914
1399421864255696136	0.691135	0.853129	0.136559	0.00996134	0.0034743	0.00824004	0.99991
1399421864263998136	0.691128	0.853121	0.136554	0.0102681	0.00316944	0.00825517	0.999908
1399421864272334136	0.691133	0.853128	0.13656	0.00974364	0.00320922	0.00825854	0.999913
1399421864280672136	0.691128	0.85313	0.136574	0.00994356	0.00373807	0.0082181	0.99991
1399421864289029136	0.691139	0.853122	0.136538	0.00948377	0.00365722	0.00817699	0.999915
1399421864297373136	0.691144	0.853133	0.136539	0.0100307	0.00318393	0.0083156	0.99991
1399421864313971136	0.691126	0.853128	0.136566	0.00969607	0.00332574	0.00826447	0.999913
1399421864322340136	0.691136	0.853135	0.136562	0.0100557	0.00381682	0.00826448	0.999908
1399421864330679136	0.691153	0.853127	0.13651	0.00956779	0.00333439	0.00822955	0.999915
1399421864339022136	0.691143	0.85313	0.136542	0.00957304	0.0036152	0.00824153	0.999914
1399421864347371136	0.691137	0.853129	0.136553	0.0100988	0.00406723	0.00822476	0.999907
1399421864355696136	0.69114	0.853133	0.136554	0.00979106	0.00345872	0.00831543	0.999912
1399421864372337136	0.691123	0.853133	0.136574	0.0102308	0.00389619	0.00826374	0.999906
1399421864389026136	0.691146	0.853131	0.136529	0.00946917	0.00339789	0.00820998	0.999916
1399421864397367136	0.691121	0.853126	0.136563	0.00983431	0.00342147	0.00826445	0.999912
1399421864405648136	0.691131	0.853133	0.136591	0.0100322	0.00347356	0.00830276	0.999909
1399421864422318136	0.691138	0.853129	0.136547	0.0102742	0.00366054	0.00829174	0.999906
1399421864438989136	0.691138	0.853123	0.136528	0.00942883	0.00351805	0.00821142	0.999916
1399421864447347136	0.691126	0.853127	0.136554	0.00963077	0.00385071	0.0081586	0.999913
1399421864455627136	0.69113	0.853129	0.136555	0.00935258	0.00335553	0.00820652	0.999917
1399421864464012136	0.691141	0.853124	0.13653	0.00916838	0.00362517	0.00817146	0.999918
1399421864472358136	0.691141	0.853125	0.136541	0.0101099	0.00377671	0.00828355	0.999907
1399421864480646136	0.691126	0.853134	0.136558	0.00960241	0.00364401	0.00817225	0.999914
1399421864488970136	0.691133	0.853129	0.136571	0.00979763	0.00346509	0.00829221	0.999912
1399421864497358136	0.691129	0.853133	0.136581	0.0101829	0.00366135	0.00826135	0.999907
1399421864505689136	0.69114	0.853135	0.136544	0.00938931	0.00307743	0.00816672	0.999918
1399421864514011136	0.691136	0.853126	0.136549	0.0101093	0.0040017	0.00820652	0.999907
1399421864522377136	0.691126	0.853135	0.136552	0.00982586	0.00353933	0.00823944	0.999911
1399421864530719136	0.691144	0.853124	0.136527	0.00957156	0.00343596	0.00832025	0.999914
1399421864539035136	0.691133	0.853132	0.136554	0.00995644	0.00345893	0.00822025	0.999911
1399421864547306136	0.691149	0.853121	0.136501	0.00960253	0.0033905	0.00827835	0.999914
1399421864555684136	0.691136	0.853131	0.136554	0.0100545	0.00348779	0.00823733	0.999909
1399421864572306136	0.691141	0.853134	0.13653	0.00976386	0.00350177	0.0081901	0.999913
1399421864580658136	0.691144	0.853123	0.136518	0.00963543	0.00373768	0.00819032	0.999913
1399421864589009136	0.691128	0.853122	0.136531	0.00952297	0.00345925	0.00826206	0.999915
1399421864597352136	0.691133	0.853134	0.136559	0.00968157	0.00356886	0.00824515	0.999913
1399421864605630136	0.691135	0.853136	0.136561	0.0101849	0.00345031	0.00833311	0.999907
1399421864622351136	0.691134	0.853133	0.136527	0.00943318	0.0036927	0.00819526	0.999915
1399421864638975136	0.69114	0.853128	0.13654	0.00976227	0.00404086	0.00814115	0.999911
1399421864647377136	0.691133	0.853129	0.136526	0.00926548	0.00354137	0.00823934	0.999917
1399421864655698136	0.69114	0.853129	0.136538	0.00976197	0.00373321	0.00822835	0.999912
1399421864664010136	0.691139	0.85313	0.136552	0.00982043	0.00375175	0.00829364	0.99991
1399421864672318136	0.691123	0.853124	0.136531	0.00985698	0.00366708	0.00828316	0.99991
1399421864680672136	0.691144	0.853124	0.13652	0.00967525	0.00365663	0.00829188	0.999912
1399421864688991136	0.691145	0.853137	0.136543	0.0101813	0.00389365	0.00821275	0.999907
1399421864697381136	0.691146	0.853123	0.136525	0.00940036	0.00372218	0.00813888	0.999916
1399421864705672136	0.691123	0.853118	0.136555	0.00948055	0.00336996	0.00825559	0.999915
1399421864714018136	0.691135	0.853138	0.136553	0.00973465	0.00354581	0.00820962	0.999913
1399421864722385136	0.691141	0.853131	0.136515	0.00959893	0.00364685	0.00828537	0.999913
1399421864730694136	0.691134	0.853128	0.136527	0.00951779	0.00375786	0.00819559	0.999914
1399421864739033136	0.691136	0.853128	0.136556	0.0100486	0.00356965	0.00820562	0.999909
1399421864747377136	0.691153	0.853125	0.136514	0.00970663	0.00397343	0.00812976	0.999912
1399421864755720136	0.691139	0.853131	0.136548	0.0093168	0.00360155	0.00816813	0.999917
1399421864763991136	0.691149	0.853119	0.136502	0.00947318	0.00344857	0.00820927	0.999915
1399421864772371136	0.691137	0.853129	0.136552	0.0097342	0.00327366	0.00826862	0.999913
1399421864780652136	0.691147	0.853125	0.136511	0.00974553	0.00329697	0.00827753	0.999913
1399421864789026136	0.69114	0.853118	0.136552	0.00951924	0.00340728	0.00833297	0.999914
1399421864797331136	0.691147	0.853127	0.136527	0.010021	0.00337675	0.00825612	0.99991
1399421864805724136	0.691149	0.853131	0.136515	0.00981826	0.00346434	0.00834315	0.999911
1399421864814009136	0.691141	0.853123	0.136515	0.00981005	0.00328516	0.00820346	0.999913
1399421864822360136	0.691131	0.853128	0.136551	0.00972176	0.00327152	0.00824454	0.999913
1399421864838988136	0.691139	0.853127	0.136538	0.00974509	0.00345029	0.0082	0.999913
1399421864847386136	0.69113	0.85313	0.136525	0.00986243	0.00365946	0.00824433	0.999911
1399421864855628136	0.691136	0.853129	0.136565	0.0096815	0.00330626	0.00818225	0.999914
1399421864872365136	0.691141	0.853126	0.136536	0.00975133	0.00351765	0.00817683	0.999913
1399421864880710136	0.691131	0.853117	0.136531	0.009937	0.00406501	0.00827814	0.999908
1399421864889053136	0.69114	0.853123	0.136537	0.009604	0.0035726	0.00820702	0.999914
1399421864897345136	0.691146	0.853125	0.136499	0.00969543	0.00352892	0.00823763	0.999913
1399421864905653136	0.691128	0.853127	0.136539	0.00970208	0.00353074	0.0082395	0.999913
1399421864914042136	0.691141	0.853122	0.136531	0.00953467	0.00342715	0.00823082	0.999915
1399421864922356136	0.691136	0.853127	0.136537	0.00963255	0.00376903	0.00825467	0.999912
1399421864930704136	0.691134	0.853131	0.136577	0.00955626	0.00305981	0.00829789	0.999915
1399421864939053136	0.69114	0.853131	0.136548	0.0102542	0.00376828	0.00822959	0.999906
1399421864947350136	0.691133	0.85313	0.136524	0.00976822	0.00318069	0.00819341	0.999914
1399421864955691136	0.691146	0.853124	0.136502	0.009387	0.00360361	0.0082201	0.999916
1399421864964039136	0.691133	0.85313	0.136543	0.00928348	0.0034693	0.00817072	0.999918
1399421864972384136	0.691132	0.853126	0.136549	0.00985342	0.00369351	0.00826168	0.99991
1399421864980717136	0.691138	0.853131	0.136527	0.00995869	0.00366418	0.00831203	0.999909
1399421864989032136	0.69114	0.853129	0.136539	0.00990569	0.00357374	0.00826083	0.99991
1399421864997351136	0.691138	0.853126	0.13655	0.00960674	0.00368237	0.008246	0.999913
1399421865014013136	0.691132	0.853127	0.136534	0.0100666	0.00348963	0.0082403	0.999909
1399421865022393136	0.691148	0.85312	0.136517	0.00929813	0.00339109	0.00820892	0.999917
1399421865030627136	0.69114	0.85312	0.13652	0.00941693	0.00329181	0.00817408	0.999917
1399421865039024136	0.691136	0.853129	0.136563	0.00967053	0.00347901	0.00819459	0.999914
1399421865047319136	0.691151	0.853115	0.136497	0.0100666	0.00388685	0.00826532	0.999908
1399421865055665136	0.691142	0.853126	0.136498	0.00956558	0.00343918	0.0082956	0.999914
1399421865063972136	0.691143	0.853135	0.136536	0.00965332	0.00353799	0.00820564	0.999913
1399421865072361136	0.691137	0.853135	0.136539	0.00992181	0.00371244	0.00826576	0.99991
1399421865080689136	0.691134	0.853118	0.136507	0.00988933	0.00358286	0.00824685	0.999911
1399421865089012136	0.691136	0.853124	0.13649	0.00976095	0.00351996	0.00823451	0.999912
1399421865097357136	0.691131	0.853143	0.136561	0.00987931	0.00348785	0.00824268	0.999911
1399421865105697136	0.691142	0.853113	0.136522	0.00976163	0.00348779	0.00819377	0.999913
1399421865114041136	0.691124	0.853123	0.136542	0.00997449	0.00353707	0.00829148	0.99991
1399421865122334136	0.691135	0.853116	0.136509	0.00965638	0.00341056	0.00824505	0.999914
1399421865138984136	0.691145	0.853129	0.136538	0.00980484	0.00356493	0.00823706	0.999912
1399421865147354136	0.691143	0.853132	0.136496	0.0096543	0.00307895	0.00829416	0.999914
1399421865172301136	0.691145	0.853125	0.136505	0.00968367	0.00382586	0.00822407	0.999912
1399421865180712136	0.69113	0.853133	0.136549	0.00965644	0.00366355	0.00821906	0.999913
1399421865189040136	0.691136	0.853122	0.136553	0.00945624	0.00335892	0.00824777	0.999916
1399421865197342136	0.691142	0.853132	0.136519	0.00963269	0.00327292	0.00824752	0.999914
1399421865205687136	0.691138	0.853128	0.136539	0.00968373	0.00375594	0.00820544	0.999912
1399421865214017136	0.691137	0.853117	0.136531	0.00994138	0.00371842	0.00822667	0.99991
1399421865222363136	0.691128	0.853122	0.136548	0.00994816	0.0035053	0.00835168	0.99991
1399421865230663136	0.691134	0.853132	0.136554	0.00985251	0.00396323	0.0082215	0.99991
1399421865247340136	0.691143	0.853127	0.136522	0.00949763	0.00339771	0.00832126	0.999915
1399421865255692136	0.691152	0.853115	0.136498	0.00959747	0.00326208	0.00826244	0.999915
1399421865264009136	0.691135	0.853137	0.136548	0.00970473	0.00360175	0.00822588	0.999913
1399421865272360136	0.691137	0.853125	0.136552	0.00949234	0.00346023	0.00817318	0.999916
1399421865280685136	0.691133	0.853124	0.136537	0.0095688	0.00371235	0.00815383	0.999914
1399421865289030136	0.691135	0.853123	0.136545	0.0096532	0.0036248	0.0081697	0.999913
1399421865297330136	0.691136	0.853129	0.13653	0.00981508	0.00338723	0.00819925	0.999912
1399421865305712136	0.691145	0.853125	0.136533	0.0098299	0.00341682	0.008277	0.999912
1399421865322353136	0.691137	0.853124	0.13651	0.00940857	0.00302059	0.00827477	0.999917
1399421865330686136	0.691136	0.853128	0.136544	0.00955886	0.00409926	0.00826183	0.999912
1399421865338983136	0.691129	0.853127	0.136539	0.00968195	0.00314621	0.00828416	0.999914
1399421865347378136	0.691149	0.853124	0.136516	0.0103292	0.00386221	0.00824837	0.999905
1399421865355728136	0.691137	0.853126	0.136546	0.0100828	0.00339746	0.00826578	0.999909
1399421865364031136	0.691133	0.853123	0.136524	0.00965723	0.00372746	0.00824332	0.999912
1399421865372394136	0.691138	0.853122	0.136535	0.00972464	0.00345439	0.00827609	0.999912
1399421865380642136	0.691142	0.853129	0.136517	0.00966298	0.00345812	0.00822757	0.999913
1399421865389010136	0.691132	0.853121	0.136542	0.00936072	0.00386908	0.00817475	0.999915
1399421865397349136	0.691142	0.853132	0.136537	0.00965868	0.00350685	0.00821009	0.999913
1399421865405693136	0.691133	0.853132	0.136565	0.00917812	0.00335579	0.00825166	0.999918
1399421865413990136	0.691125	0.853114	0.136536	0.00974835	0.00377337	0.0082948	0.999911
1399421865422318136	0.691131	0.853123	0.136543	0.00928297	0.00345829	0.00813822	0.999918
1399421865430698136	0.691127	0.853132	0.136563	0.00965889	0.00356553	0.00825863	0.999913
1399421865439045136	0.69114	0.853125	0.136518	0.00950636	0.0037016	0.00816067	0.999915
1399421865447389136	0.69114	0.853126	0.13653	0.00993691	0.00332687	0.0083076	0.999911
1399421865455646136	0.691141	0.853127	0.136511	0.00942985	0.00344754	0.00818896	0.999916
1399421865464015136	0.691126	0.853106	0.136542	0.00956066	0.00349555	0.00828915	0.999914
1399421865472340136	0.691146	0.853121	0.136497	0.00997789	0.00349058	0.00828548	0.99991
1399421865480727136	0.691131	0.853128	0.136535	0.00985812	0.00372929	0.00825158	0.99991
1399421865489014136	0.691133	0.853133	0.136546	0.0097717	0.00327368	0.00831122	0.999912
1399421865497349136	0.691144	0.85312	0.13651	0.00961994	0.00393955	0.00819218	0.999912
1399421865505712136	0.691136	0.853123	0.136524	0.00998543	0.00352244	0.00821663	0.99991
1399421865514049136	0.691148	0.853115	0.13649	0.00971095	0.00361111	0.00817572	0.999913
1399421865522344136	0.691138	0.853127	0.136535	0.00963229	0.00368073	0.0082047	0.999913
1399421865530634136	0.691147	0.853126	0.136516	0.00955728	0.00330468	0.00830498	0.999914
1399421865539040136	0.691144	0.853127	0.136501	0.0100937	0.00359616	0.00828744	0.999908
1399421865547349136	0.691141	0.853131	0.136523	0.00972408	0.00384883	0.00820136	0.999912
1399421865555726136	0.691137	0.85313	0.136517	0.00966555	0.00387296	0.00819725	0.999912
1399421865564024136	0.691144	0.853123	0.136495	0.00983481	0.00386671	0.00822731	0.99991
1399421865572373136	0.691145	0.853123	0.136515	0.0100327	0.00352376	0.00826794	0.999909
1399421865580657136	0.691143	0.853131	0.136518	0.00969014	0.00345325	0.0082789	0.999913
1399421865589029136	0.691133	0.853131	0.136525	0.00958761	0.00355428	0.00822508	0.999914
1399421865597381136	0.691139	0.853124	0.13651	0.009986	0.00340716	0.00825212	0.99991
1399421865605727136	0.691126	0.853131	0.136568	0.00965294	0.00359431	0.00826582	0.999913
1399421865613990136	0.691127	0.853131	0.136549	0.00986846	0.00339768	0.00823893	0.999912
1399421865622306136	0.691138	0.853127	0.136531	0.00997572	0.00331174	0.00820979	0.999911
1399421865630683136	0.691139	0.853122	0.136513	0.00992451	0.00314625	0.00832205	0.999911
1399421865639014136	0.691144	0.853125	0.136507	0.00998019	0.0035259	0.00830922	0.999909
1399421865647394136	0.691132	0.853131	0.136515	0.00979105	0.00318656	0.00830151	0.999912
1399421865655690136	0.691152	0.853115	0.136495	0.00980353	0.00352107	0.00815394	0.999912
1399421865664037136	0.691135	0.853117	0.136517	0.00947755	0.00340969	0.00827343	0.999915
1399421865672333136	0.691134	0.853119	0.136535	0.00959514	0.00346575	0.0082637	0.999914
1399421865680735136	0.691124	0.853129	0.136563	0.00998103	0.0035697	0.00819491	0.99991
1399421865688995136	0.691147	0.85313	0.13649	0.0094978	0.00367608	0.00823582	0.999914
1399421865697367136	0.69114	0.853129	0.136519	0.0103761	0.00347191	0.0082864	0.999906
1399421865705668136	0.691143	0.853127	0.136525	0.00953209	0.00330777	0.0082542	0.999915
1399421865714039136	0.691145	0.853128	0.136479	0.0098242	0.00321854	0.00826472	0.999912
1399421865722347136	0.691142	0.853133	0.136495	0.00980229	0.00317932	0.00822164	0.999913
1399421865730689136	0.69112	0.85313	0.136563	0.00986645	0.00355169	0.00824851	0.999911
1399421865739035136	0.691126	0.853115	0.136548	0.00960726	0.00328423	0.00816928	0.999915
1399421865747386136	0.69113	0.853129	0.136521	0.00938606	0.00395494	0.00814873	0.999915
1399421865763976136	0.691124	0.853123	0.136555	0.00965327	0.00377883	0.00820219	0.999913
1399421865772378136	0.691139	0.853118	0.13651	0.00986727	0.00364442	0.00828473	0.99991
1399421865789055136	0.691137	0.853124	0.136508	0.00991757	0.00406436	0.00817174	0.999909
1399421865797350136	0.691138	0.853131	0.136537	0.0102195	0.0037599	0.00825313	0.999907
1399421865805655136	0.691129	0.853125	0.136525	0.009703	0.00381182	0.00817084	0.999912
1399421865822378136	0.691149	0.853119	0.136487	0.00959478	0.00337243	0.00818082	0.999915
1399421865830692136	0.691133	0.85313	0.13654	0.00970412	0.00331402	0.00823026	0.999913
1399421865839035136	0.691122	0.853125	0.13653	0.00994268	0.00358702	0.00820234	0.999911
1399421865847391136	0.691144	0.853124	0.13653	0.00960145	0.00329287	0.00825432	0.999914
1399421865855693136	0.691141	0.85312	0.136477	0.00982361	0.00372675	0.00815597	0.999911
1399421865863998136	0.691126	0.853135	0.136545	0.0101612	0.00383784	0.0082477	0.999907
1399421865872313136	0.691133	0.85312	0.136522	0.00959066	0.00350899	0.0081703	0.999914
1399421865880664136	0.69114	0.853123	0.136526	0.0100423	0.00339476	0.00824754	0.99991
1399421865889015136	0.691136	0.853117	0.13651	0.00963707	0.00375216	0.00823302	0.999913
1399421865897361136	0.691124	0.853118	0.136526	0.00971123	0.00381048	0.00816458	0.999912
1399421865905722136	0.691137	0.85314	0.136554	0.0098462	0.00339838	0.00825716	0.999912
1399421865914020136	0.691139	0.853123	0.136532	0.00926078	0.00291644	0.00822982	0.999919
1399421865922319136	0.691145	0.853119	0.136483	0.00975889	0.00384353	0.00823299	0.999911
1399421865930688136	0.691129	0.853115	0.136535	0.00961647	0.0035146	0.0081905	0.999914
1399421865939040136	0.691138	0.853131	0.136517	0.00991011	0.00312051	0.00831366	0.999911
1399421865947385136	0.691133	0.853126	0.136552	0.00894311	0.00379975	0.00814084	0.99992
1399421865955687136	0.691131	0.853123	0.136528	0.0101575	0.00394121	0.00819209	0.999907
1399421865964002136	0.69114	0.853114	0.136517	0.00971861	0.00363021	0.00822305	0.999912
1399421865972372136	0.691133	0.853124	0.136515	0.00967705	0.00330469	0.00824825	0.999914
1399421865980688136	0.691119	0.853124	0.136535	0.0100491	0.00330993	0.00824402	0.99991
1399421865997343136	0.691143	0.853119	0.136513	0.00940121	0.0031671	0.00832457	0.999916
1399421866005729136	0.691131	0.853116	0.136512	0.00973032	0.00382516	0.00816195	0.999912
1399421866014028136	0.691137	0.853123	0.136509	0.0100948	0.00386063	0.0082218	0.999908
1399421866022363136	0.69114	0.853128	0.136509	0.00977804	0.00339777	0.00830207	0.999912
1399421866030697136	0.691128	0.853124	0.136559	0.00941624	0.00323977	0.00827035	0.999916
1399421866039028136	0.691129	0.853128	0.136535	0.0100737	0.00383407	0.00822871	0.999908
1399421866047315136	0.691136	0.853119	0.136533	0.00973812	0.00340389	0.00820527	0.999913
1399421866055688136	0.691136	0.853128	0.136535	0.00934672	0.00331454	0.0081912	0.999917
1399421866064039136	0.691144	0.853122	0.1365	0.00996544	0.00363021	0.0082387	0.99991
1399421866072382136	0.691151	0.853128	0.136466	0.0103954	0.00347227	0.00832904	0.999905
1399421866080703136	0.691129	0.853124	0.136534	0.00940455	0.00366444	0.00821531	0.999915
1399421866089011136	0.691133	0.853119	0.13654	0.00960766	0.00387478	0.0082081	0.999913
1399421866097415136	0.691137	0.853122	0.13652	0.00965377	0.00344828	0.00829723	0.999913
1399421866105644136	0.691144	0.853124	0.136509	0.00937305	0.00352576	0.00824271	0.999916
1399421866122324136	0.69113	0.853132	0.136538	0.00995854	0.00376712	0.00821735	0.99991
1399421866139000136	0.691135	0.85312	0.136517	0.00990721	0.00342203	0.0082433	0.999911
1399421866147409136	0.691144	0.853128	0.136493	0.00951034	0.0038091	0.0081711	0.999914
1399421866155649136	0.691144	0.853129	0.136528	0.0102608	0.00327262	0.00825568	0.999908
1399421866180701136	0.69114	0.853121	0.13651	0.0093198	0.00351746	0.00804683	0.999918
1399421866189037136	0.691118	0.853127	0.136564	0.00927743	0.00330105	0.00832533	0.999917
1399421866197340136	0.691134	0.853128	0.136537	0.00960165	0.00353839	0.00823283	0.999914
1399421866205739136	0.691141	0.853124	0.136515	0.00957404	0.00328966	0.00836367	0.999914
1399421866214066136	0.69114	0.85312	0.136506	0.00945133	0.00330878	0.00822714	0.999916
1399421866222382136	0.691157	0.85313	0.136465	0.00930895	0.00326056	0.00825865	0.999917
1399421866230740136	0.691122	0.853124	0.13655	0.0103128	0.00400163	0.00823267	0.999905
1399421866239017136	0.691145	0.853119	0.136508	0.00969988	0.0034351	0.00826064	0.999913
1399421866247363136	0.691127	0.853129	0.136571	0.00975245	0.00354004	0.00821774	0.999912
1399421866264016136	0.691129	0.853116	0.136527	0.00953507	0.00353218	0.00821065	0.999915
1399421866272404136	0.691139	0.853122	0.136508	0.0101037	0.00396411	0.008219	0.999907
1399421866288997136	0.691137	0.85312	0.136504	0.00970187	0.00349439	0.00829896	0.999912
1399421866297385136	0.691137	0.853134	0.136546	0.00983091	0.00319589	0.00827484	0.999912
1399421866305732136	0.691135	0.853119	0.136514	0.0100125	0.0039022	0.00823685	0.999908
1399421866314069136	0.691132	0.85312	0.136487	0.0101766	0.00335549	0.00834087	0.999908
1399421866322371136	0.691142	0.853128	0.136495	0.00971752	0.00366405	0.00817696	0.999913
1399421866330676136	0.691137	0.853122	0.136504	0.00989431	0.00352546	0.00827541	0.999911
1399421866339055136	0.691131	0.853119	0.13653	0.00953019	0.00334749	0.0082895	0.999915
1399421866347353136	0.691137	0.853131	0.136503	0.00984022	0.00363163	0.00828965	0.999911
1399421866355684136	0.691132	0.853129	0.136542	0.0100575	0.00353048	0.00823223	0.999909
1399421866364068136	0.691128	0.853135	0.136547	0.0095971	0.00331877	0.00823123	0.999915
1399421866372383136	0.691122	0.853121	0.136532	0.00927809	0.00362513	0.00813628	0.999917
1399421866380709136	0.691124	0.853127	0.136532	0.00984234	0.00341794	0.00831181	0.999911
1399421866389010136	0.69114	0.853125	0.136504	0.00964738	0.00364045	0.00828731	0.999912
1399421866397366136	0.691137	0.853131	0.136511	0.00987146	0.00386893	0.00825976	0.99991
1399421866405798136	0.691135	0.853129	0.136494	0.0098468	0.00337421	0.00827349	0.999912
1399421866414023136	0.69114	0.853125	0.13652	0.00948944	0.00343027	0.00827774	0.999915
1399421866422397136	0.691136	0.853121	0.136515	0.0097302	0.00361171	0.00819733	0.999913
1399421866430738136	0.691146	0.853123	0.136487	0.00974632	0.00344477	0.00825426	0.999912
1399421866439023136	0.691137	0.853129	0.13653	0.00991058	0.00324894	0.00827427	0.999911
1399421866447368136	0.691134	0.853123	0.136508	0.00978775	0.0036566	0.00821339	0.999912
1399421866455648136	0.691127	0.853125	0.136549	0.00918524	0.00361189	0.00819022	0.999918
1399421866464040136	0.69114	0.85312	0.136498	0.00973585	0.00394436	0.0081889	0.999911
1399421866472384136	0.691144	0.85312	0.136509	0.00941752	0.00344286	0.00826807	0.999916
1399421866480726136	0.69114	0.853123	0.136489	0.00965858	0.00369329	0.00821914	0.999913
1399421866489023136	0.69114	0.853116	0.136487	0.00997194	0.00378811	0.00823424	0.999909
1399421866497330136	0.691133	0.853124	0.13654	0.00981242	0.00341151	0.0082052	0.999912
1399421866505717136	0.691153	0.853118	0.13647	0.0096871	0.00375343	0.0082639	0.999912
1399421866514018136	0.691129	0.853122	0.136486	0.0100258	0.00387634	0.0082465	0.999908
1399421866522340136	0.691132	0.85311	0.136489	0.00975383	0.00367479	0.00820047	0.999912
1399421866530682136	0.691131	0.853107	0.136449	0.00973679	0.00343473	0.00825978	0.999912
1399421866539024136	0.691143	0.853128	0.136503	0.00996772	0.00340198	0.00830203	0.99991
1399421866547370136	0.691143	0.853116	0.136509	0.0100001	0.00340993	0.00825777	0.99991
