#Time	 Roll 	 Pitch 	 Yaw
1399421893851714685	0.00797516	0.0617321	0.458065
1399421893868715356	0.00805001	0.0620113	0.458143
1399421893884649297	0.0081648	0.0623095	0.458203
1399421893938581800	0.00826628	0.0625948	0.458279
1399421894011589608	0.00836683	0.0628856	0.458332
1399421894028555396	0.00849412	0.0631627	0.458388
1399421894062638221	0.0085866	0.0634276	0.458459
1399421894083527627	0.00867335	0.0637132	0.458524
1399421894208565772	0.00874987	0.0639791	0.458588
1399421894226516150	0.00881894	0.0642646	0.458672
1399421894243589660	0.00891828	0.0645296	0.458748
1399421894259471309	0.00900451	0.0648168	0.458823
1399421894280479760	0.00910275	0.0650999	0.458867
1399421894378478105	0.00919246	0.0653589	0.458922
1399421894425446001	0.00927271	0.0656088	0.459016
1399421894459374085	0.00942325	0.0661397	0.459122
1399421894496360601	0.00947991	0.0664393	0.459195
1399421894526366101	0.00954592	0.0666957	0.459263
1399421894647333645	0.00968771	0.0672169	0.459432
1399421894664333664	0.0097897	0.0675064	0.459511
1399421894697318913	0.00986507	0.0677627	0.459532
1399421894728293995	0.00993178	0.068018	0.459564
1399421894853274898	0.0100072	0.0682861	0.459603
1399421894893238870	0.0100862	0.0685622	0.459667
1399421894911235262	0.0101795	0.0688394	0.45973
1399421894933218010	0.0102427	0.0691104	0.459755
1399421894950179140	0.01034	0.0693958	0.459812
1399421895006154930	0.010424	0.0696626	0.459873
1399421895099143831	0.0104996	0.0699049	0.459941
1399421895118090851	0.0105924	0.0701565	0.46003
1399421895141089145	0.0106969	0.0704307	0.460105
1399421895157147465	0.0107658	0.0706978	0.460171
1399421895220356237	0.0108486	0.0709312	0.460245
1399421895243306206	0.0109477	0.0711802	0.460342
1399421895301203800	0.0110651	0.0716598	0.46055
1399421895380198340	0.0111082	0.0719022	0.460618
1399421895396114504	0.0111779	0.0721324	0.4607
1399421895413119116	0.0112357	0.0723926	0.460743
1399421895520039197	0.0113149	0.0726756	0.46078
1399421895537073696	0.011423	0.0729062	0.460831
1399421895563987124	0.0115019	0.0731306	0.460894
1399421895580019437	0.011595	0.0734107	0.460961
1399421895609093514	0.0116754	0.0736672	0.461019
1399421895695112875	0.0117437	0.0739195	0.461052
1399421895734914721	0.0118354	0.0741507	0.46114
1399421895752816947	0.0119051	0.0743696	0.461202
1399421895769829327	0.0119859	0.074601	0.46126
1399421895849811923	0.0120712	0.0748624	0.461336
1399421895867731000	0.0121312	0.0751019	0.461382
1399421895961687278	0.0121939	0.0753287	0.461438
1399421895983754106	0.0122612	0.0755626	0.4615
1399421896000727983	0.0123289	0.0758035	0.461594
1399421896020706091	0.0124196	0.076053	0.46164
1399421896061689733	0.0124784	0.0762984	0.461737
1399421896082708454	0.0125473	0.0765428	0.461767
1399421896189648949	0.0126181	0.076776	0.461809
1399421896206688638	0.012657	0.0769959	0.461824
1399421896323497091	0.0127251	0.0774849	0.461926
1399421896340544245	0.0128056	0.0777054	0.462009
1399421896383505615	0.0128682	0.0779289	0.462065
1399421896405464825	0.0129511	0.0781722	0.462159
1399421896422626860	0.0130306	0.0784149	0.462232
1399421896449523639	0.0131068	0.0786561	0.462302
1399421896534509916	0.0131941	0.0788634	0.462334
1399421896551486856	0.0132484	0.0790779	0.462383
1399421896604475496	0.013342	0.0793151	0.462478
1399421896620422733	0.0134089	0.0795333	0.462539
1399421896645446381	0.013468	0.0797403	0.46257
1399421896745347472	0.0134987	0.0799401	0.462597
1399421896761366512	0.0135179	0.0801355	0.462646
1399421896850382181	0.0135618	0.0803153	0.46268
1399421896866345469	0.0136093	0.0804763	0.462768
1399421896883317295	0.013646	0.0806803	0.462865
1399421896899321247	0.0136909	0.0808928	0.462941
1399421896966293746	0.0136984	0.0810553	0.463002
1399421896983327100	0.0137533	0.0812605	0.463075
1399421897029210914	0.0137926	0.0814482	0.463157
1399421897054261513	0.0138467	0.081615	0.463219
1399421897132131763	0.0138969	0.0818033	0.463291
1399421897149177865	0.013923	0.0819879	0.463362
1399421897217294519	0.0139744	0.0821699	0.463432
1399421897264097448	0.0140543	0.0823573	0.463529
1399421897291223055	0.0141238	0.082708	0.463721
1399421897376202655	0.0141449	0.0828836	0.463822
1399421897392080614	0.0141773	0.0830273	0.463892
1399421897409116708	0.0142112	0.0832076	0.463966
1399421897468190513	0.0142371	0.0833744	0.464044
1399421897529060007	0.0142789	0.0835335	0.464095
1399421897547022892	0.0143206	0.0836981	0.464156
1399421897564016609	0.0143606	0.0838694	0.464241
1399421897654966647	0.0143949	0.0840398	0.46428
1399421897693929320	0.0144146	0.0842092	0.464326
1399421897709887363	0.0144274	0.0843744	0.464344
1399421897743904970	0.0144603	0.0845543	0.464385
1399421897771803363	0.0144976	0.084748	0.464431
1399421897849123856	0.0145463	0.0849112	0.46449
1399421897870978347	0.0145918	0.0850624	0.464559
1399421897918963223	0.0146475	0.0852684	0.464635
1399421897935885381	0.0147106	0.0854397	0.46472
1399421897963770951	0.0147702	0.0856037	0.464795
1399421898052833960	0.01482	0.0857708	0.464817
1399421898073753519	0.0148808	0.0859542	0.464861
1399421898128719215	0.0149149	0.0861079	0.464927
1399421898145723897	0.0149623	0.0862872	0.464993
1399421898169709480	0.0150169	0.0864493	0.465017
1399421898221693215	0.0150414	0.0866193	0.465056
1399421898256637856	0.0150753	0.0868097	0.465126
1399421898327598420	0.0151106	0.0869821	0.465182
1399421898369586092	0.0151712	0.0871346	0.465238
1399421898387510359	0.0152189	0.0872914	0.465316
1399421898403553979	0.0152564	0.0874691	0.465377
1399421898527509962	0.0152908	0.0876401	0.465438
1399421898544487933	0.0153351	0.087803	0.465494
1399421898596498795	0.0153829	0.0879726	0.465562
1399421898613730655	0.0154096	0.0881073	0.465642
1399421898643477191	0.015483	0.0884319	0.465751
1399421898737599411	0.0155461	0.0885872	0.465816
1399421898754603413	0.0155913	0.0887229	0.465873
1399421898797617422	0.015639	0.0888647	0.465927
1399421898819997256	0.0157079	0.0890064	0.465973
1399421898893508322	0.0157816	0.0891884	0.466011
1399421898911536234	0.0158211	0.0893485	0.466062
1399421898927498597	0.0158443	0.0894861	0.466156
1399421899039483747	0.0158747	0.0896363	0.466205
1399421899057450740	0.0159106	0.0897938	0.466218
1399421899074564738	0.0158963	0.0899562	0.466245
1399421899100264160	0.0159393	0.0900912	0.4663
1399421899168373125	0.0160018	0.0902503	0.466374
1399421899184217151	0.0160385	0.0904004	0.466423
1399421899230206141	0.0160949	0.0905581	0.466483
1399421899246194505	0.0161452	0.0907273	0.466551
1399421899368237300	0.0161741	0.0908645	0.46661
1399421899384323443	0.0162105	0.0910074	0.466685
1399421899401111047	0.0162474	0.0911355	0.466752
1399421899495257376	0.0162606	0.0912703	0.466781
1399421899512127124	0.0163238	0.0914169	0.466812
1399421899528036976	0.0163642	0.0915859	0.466863
1399421899545752331	0.0163652	0.0917092	0.466918
1399421899579072272	0.0163896	0.0918603	0.466946
1399421899651074442	0.0164576	0.0919901	0.467058
1399421899701975631	0.0165187	0.0922272	0.467196
1399421899740949340	0.0165663	0.0923569	0.467233
1399421899768982233	0.0165872	0.0924863	0.467295
1399421899846029759	0.016624	0.0926073	0.46733
1399421899899039331	0.0167263	0.0928471	0.467434
1399421899920988140	0.0167641	0.0929499	0.46751
1399421899959963611	0.016815	0.0930696	0.467583
1399421900048890230	0.0168492	0.0932132	0.467644
1399421900075786051	0.0168882	0.0933194	0.46772
1399421900124793427	0.0168911	0.0934378	0.467791
1399421900140796822	0.0169029	0.0935555	0.46785
1399421900166838796	0.0169411	0.0936892	0.467918
1399421900219760184	0.0169848	0.0938395	0.46797
1399421900253848284	0.0170408	0.0939665	0.468041
1399421900350662661	0.0170716	0.0941094	0.468107
1399421900366658170	0.0171315	0.0942489	0.468157
1399421900383654820	0.017147	0.0943601	0.468218
1399421900419664162	0.0171536	0.0944921	0.468273
1399421900526607088	0.0171965	0.0946089	0.468315
1399421900542752639	0.0172163	0.0947206	0.468388
1399421900585735172	0.017253	0.0948255	0.468431
1399421900607639737	0.0172172	0.0949389	0.468496
1399421900623665222	0.0172587	0.0950702	0.46856
1399421900651661070	0.0172736	0.0951959	0.468628
1399421900693583629	0.0172922	0.0953153	0.468678
1399421900773576778	0.0173285	0.0954328	0.468714
1399421900789612595	0.0173712	0.095561	0.468779
1399421900852572242	0.0173873	0.0956697	0.468813
1399421900869536576	0.0174282	0.0957776	0.468848
1399421900948600812	0.0174772	0.0958837	0.468906
1399421900965549527	0.0175199	0.095998	0.468937
1399421901007474929	0.0175391	0.0961211	0.468962
1399421901029364723	0.017554	0.0962393	0.469015
1399421901079442453	0.017591	0.0963579	0.469053
1399421901110357714	0.0176367	0.0964673	0.469109
1399421901142386236	0.0176798	0.0965858	0.469182
1399421901252248434	0.0177204	0.096764	0.469279
1399421901286258239	0.0177878	0.0969271	0.469507
1399421901303208433	0.0178607	0.0970025	0.470089
1399421901380163755	0.0178724	0.0971529	0.470043
1399421901397191945	0.0179882	0.097311	0.469843
1399421901498248131	0.0181233	0.097451	0.470589
1399421901514198173	0.0185446	0.0973282	0.471478
1399421901582264620	0.0187155	0.0974448	0.471994
1399421901599186766	0.0190109	0.0974692	0.47153
1399421901616181781	0.0192106	0.0972849	0.473446
1399421901801301836	0.0200625	0.0950546	0.475635
1399421901817197069	0.0203401	0.0950157	0.476499
1399421901834055507	0.0200868	0.0949064	0.476703
1399421901906919182	0.0200886	0.0937266	0.477795
1399421901947843492	0.0193788	0.088214	0.477839
1399421902017889461	0.0201893	0.0788334	0.477315
1399421902033907634	0.0204737	0.066372	0.477432
1399421902050835738	0.0201767	0.0524007	0.476077
1399421902124844498	0.0200542	0.0425191	0.474062
1399421902223800696	0.0180089	0.0374709	0.472814
1399421902242855145	0.0133165	0.0406643	0.472409
1399421902259807985	0.00710736	0.0522334	0.472749
1399421902333744977	0.00524151	0.060407	0.473163
1399421902349769302	0.0064592	0.0613743	0.474098
1399421902366804254	0.00668914	0.0626415	0.475194
1399421902463806952	0.0045761	0.0674458	0.476527
1399421902480813336	0.00100032	0.0671908	0.477511
1399421902550748800	-0.00223757	0.0618015	0.478139
1399421902567618312	-0.00285896	0.0573462	0.478115
1399421902583811955	-0.00390797	0.056686	0.477515
1399421902684707820	-0.00589342	0.0571878	0.476754
1399421902754738500	-0.00512744	0.0601364	0.475756
1399421902771696853	-0.00273786	0.0645461	0.474602
1399421902787580000	-0.00520607	0.0680176	0.473727
1399421902828579851	-0.0135469	0.0724984	0.472699
1399421902845598539	-0.0208275	0.0802186	0.472089
1399421902885510638	-0.0238608	0.0891392	0.471799
1399421902901540162	-0.0243552	0.0990128	0.4716
1399421902973705498	-0.0248635	0.106863	0.471378
1399421902996600969	-0.0251715	0.109566	0.470752
1399421903012611727	-0.0235148	0.105608	0.470147
1399421903113488497	-0.0210819	0.0998861	0.469423
1399421903184796507	-0.0189073	0.0982632	0.468172
1399421903200583407	-0.0168699	0.100426	0.466561
1399421903217459390	-0.0152698	0.103546	0.464903
1399421903295359587	-0.0150582	0.105016	0.463894
1399421903312427901	-0.0163469	0.10358	0.463188
1399421903407344043	-0.0185918	0.101351	0.462633
1399421903424653559	-0.0206555	0.101356	0.46266
1399421903440382760	-0.0209543	0.104199	0.46256
1399421903513584284	-0.0177825	0.10783	0.462519
1399421903530392515	-0.0139746	0.109811	0.462725
1399421903632328189	-0.0109596	0.111105	0.462653
1399421903648233692	-0.00744091	0.112402	0.46256
1399421903717271663	-0.00491772	0.112003	0.462555
1399421903733178283	-0.00450906	0.109377	0.462394
1399421903750045963	-0.00489768	0.104596	0.462118
1399421903824191933	-0.00493068	0.099658	0.461823
1399421903864118745	-0.00437695	0.0943819	0.461672
1399421903935006042	-0.0044921	0.0901852	0.461479
1399421903952025830	-0.00485784	0.0880495	0.46137
1399421903968197999	-0.00559937	0.0864664	0.461377
1399421904044156234	-0.00662301	0.0845144	0.46137
1399421904084063474	-0.00731095	0.0838142	0.461119
1399421904153907540	-0.00529803	0.0864844	0.461203
1399421904170016585	-0.00139219	0.0918832	0.461663
1399421904186998282	0.0033473	0.096679	0.462654
1399421904261025024	0.00888188	0.100764	0.463515
1399421904277988394	0.0125106	0.104613	0.463934
1399421904379986349	0.0114775	0.105894	0.463515
1399421904398888022	0.00860972	0.103568	0.46314
1399421904468953668	0.00592551	0.0978786	0.462849
1399421904485908133	0.00345091	0.0885509	0.462212
1399421904501924497	0.00188171	0.0792469	0.461166
1399421904599709889	0.00145181	0.0727411	0.460227
1399421904614950180	0.00384958	0.0692811	0.459876
1399421904686873347	0.00770443	0.0663549	0.459689
1399421904702879119	0.010454	0.0633218	0.459518
1399421904719800971	0.0100258	0.0607944	0.459072
1399421904792635742	0.00733356	0.0587774	0.45875
1399421904889767507	0.00737523	0.063738	0.459208
1399421904905851453	0.0123818	0.0742941	0.460341
1399421904921667386	0.0189714	0.0862954	0.461974
1399421904995700019	0.0223664	0.0980974	0.463607
1399421905012649895	0.0218003	0.106432	0.464767
1399421905107677290	0.0177577	0.110872	0.465602
1399421905123586672	0.013142	0.114174	0.466306
1399421905140672198	0.00946271	0.114389	0.467135
1399421905215569011	0.00757761	0.106386	0.468
1399421905231600569	0.00830999	0.0936256	0.468826
1399421905248406755	0.00971284	0.0772075	0.4696
1399421905344634906	0.00923284	0.0593975	0.470225
1399421905361421611	0.00707375	0.0461334	0.470714
1399421905433452896	0.00488641	0.0392826	0.470892
1399421905452466926	0.00505617	0.0359189	0.471066
1399421905530515781	0.00739801	0.0373008	0.471499
1399421905570206613	0.00919786	0.0481892	0.472945
1399421905641451527	0.00911115	0.0631772	0.475161
1399421905657425530	0.007785	0.0800883	0.477849
1399421905674221125	0.00563684	0.0992116	0.480629
1399421905748503435	0.00256175	0.114376	0.483718
1399421905765248584	-0.000301894	0.122146	0.486891
1399421905860300116	-0.00244126	0.125572	0.489447
1399421905876213921	-0.00567423	0.126663	0.490879
1399421905893222117	-0.00954811	0.124516	0.491767
1399421905934212679	-0.0130033	0.118383	0.492812
1399421905950297802	-0.0128232	0.0935777	0.493966
1399421905994330425	-0.00574841	0.0648837	0.493549
1399421906065230277	0.00237297	0.0469602	0.492539
1399421906082306623	0.00384102	0.0433733	0.490781
1399421906098167313	-0.00123757	0.0529951	0.489641
1399421906195237632	-0.00681902	0.0672412	0.490607
1399421906211145605	-0.011395	0.0855644	0.491986
1399421906283052533	-0.019546	0.112936	0.492173
1399421906300084075	-0.0256819	0.138986	0.49251
1399421906400992303	-0.0216304	0.162111	0.49298
1399421906416982758	-0.0164421	0.179324	0.493165
1399421906490044206	-0.0178035	0.15851	0.493234
1399421906506946920	-0.0141486	0.115394	0.492822
1399421906602036109	-0.00321501	0.073521	0.491805
1399421906709879052	-0.0102581	0.0377653	0.492967
1399421906749903839	-0.0113827	0.0563926	0.495806
1399421906825853352	-0.0108613	0.10813	0.49911
1399421906842755505	-0.0130074	0.159794	0.502357
1399421906919859949	-0.0102314	0.177398	0.505686
1399421906959811329	-0.00441782	0.156415	0.507524
1399421907029795885	0.000272812	0.130421	0.507953
1399421907046778669	0.00747282	0.10557	0.506311
1399421907062715977	0.0177908	0.0724131	0.504672
1399421907161655556	0.0185003	0.046514	0.503727
1399421907237647519	0.0124514	0.040755	0.503435
1399421907254649754	0.00905992	0.0748554	0.503981
1399421907270596190	0.00569553	0.114194	0.506014
1399421907367493820	0.00369116	0.128763	0.506966
1399421907383663485	0.00250505	0.134327	0.508119
1399421907455580607	0.0041136	0.124173	0.508627
1399421907472527691	0.00982327	0.101366	0.508006
1399421907488457465	0.0152462	0.0784658	0.506228
1399421907586370134	0.0175547	0.0605421	0.503785
1399421907603428265	0.0182239	0.0486406	0.50154
1399421907674470823	0.0190538	0.0417472	0.499877
1399421907690409216	0.0192283	0.0368714	0.498732
1399421907707365499	0.0166699	0.0361763	0.49777
1399421907780431934	0.0112165	0.0486924	0.497006
1399421907876353734	0.00475836	0.0750789	0.496437
1399421907893326860	-0.00179761	0.10066	0.495351
1399421907909147107	-0.00471938	0.110066	0.494387
1399421907983665638	-0.00217777	0.104587	0.493249
1399421908000309204	0.0024383	0.0929014	0.491659
1399421908095193526	0.00428558	0.0811042	0.489792
1399421908111183802	0.0028831	0.0745323	0.487981
1399421908128222444	0.00330758	0.0695845	0.486557
1399421908203283584	0.00708067	0.0624806	0.485073
1399421908223190677	0.0113342	0.0577355	0.483715
1399421908239258729	0.0146194	0.0681806	0.482412
1399421908336950108	0.0150853	0.0926114	0.481687
1399421908408112331	0.011297	0.117183	0.482035
1399421908425143525	0.00560707	0.131467	0.482783
1399421908441141396	0.00233866	0.136777	0.482921
1399421908513995023	0.00186555	0.134722	0.4828
1399421908555007935	0.000547439	0.126253	0.482311
1399421908625921698	-0.00160298	0.114809	0.481472
1399421908641910540	-0.00221726	0.100111	0.480157
1399421908658934554	-0.00204842	0.0858972	0.478341
1399421908732839247	-0.00293653	0.0765564	0.476431
1399421908749957977	-0.00398236	0.0731265	0.474551
1399421908808881898	-0.00427588	0.0731574	0.473246
1399421908824879065	-0.00307136	0.0840038	0.472669
1399421908845005072	-0.000319015	0.105138	0.472651
1399421908861801714	0.00163948	0.127912	0.473269
1399421908877930184	-0.000208306	0.14554	0.47324
1399421908977841807	-0.00472128	0.154117	0.47292
1399421909048866526	-0.00833247	0.153897	0.472208
1399421909064845911	-0.00891286	0.149133	0.470881
1399421909081781940	-0.00785965	0.139267	0.469142
1399421909121894414	-0.00754957	0.11964	0.46725
1399421909138866053	-0.00817649	0.0980093	0.46535
1399421909181852266	-0.00839124	0.0818183	0.463488
1399421909201774177	-0.00850337	0.0700396	0.461759
1399421909274686337	-0.00855985	0.0633538	0.460426
1399421909290635935	-0.00919343	0.0675559	0.459056
1399421909307584906	-0.0093625	0.0875447	0.458447
1399421909406603246	-0.00690653	0.111994	0.458439
1399421909476548871	-0.00244005	0.127191	0.45875
1399421909492638387	-0.000376399	0.129882	0.460299
1399421909509659817	-0.00220714	0.12473	0.461961
1399421909583711635	-0.00593491	0.112623	0.463877
1399421909600646308	-0.00914273	0.0976266	0.465813
1399421909695346198	-0.00941896	0.0828907	0.467555
1399421909711563955	-0.00764937	0.0651641	0.468956
1399421909727532516	-0.00504322	0.0468882	0.470281
1399421909802478880	-0.00049918	0.0384513	0.472075
1399421909819462101	0.0047138	0.0449557	0.474462
1399421909913453194	0.00872433	0.0606601	0.477181
1399421909930290197	0.0100392	0.076908	0.480474
1399421909946330800	0.00990405	0.0879014	0.483064
1399421910020425664	0.0121436	0.0996601	0.485128
1399421910037351838	0.014809	0.118571	0.48695
1399421910053589857	0.0134847	0.138908	0.488131
1399421910154264140	0.0083195	0.145713	0.488881
1399421910225236615	0.00182494	0.133389	0.488217
1399421910241322019	-0.00180953	0.112218	0.487087
1399421910258224471	-0.00370122	0.0901517	0.486032
1399421910337232796	-0.00800021	0.0735908	0.484996
1399421910378195547	-0.017381	0.0601884	0.484326
1399421910448106985	-0.0191266	0.0586926	0.484154
1399421910464163326	-0.0196207	0.0616453	0.484358
1399421910481173484	-0.0153153	0.0776802	0.4851
1399421910555246966	-0.00934955	0.099124	0.486138
1399421910571161179	-0.00474413	0.118776	0.488075
1399421910673080722	0.000472971	0.136693	0.49021
1399421910689141724	0.00526894	0.152248	0.492573
1399421910758037660	0.00637987	0.163622	0.494921
1399421910773962413	0.00409168	0.169786	0.496465
1399421910790995416	-0.000737874	0.172254	0.49743
1399421910887956886	-0.00683534	0.163142	0.497658
1399421910904048972	-0.0123504	0.144874	0.496637
1399421910976010551	-0.0202172	0.122755	0.494761
1399421910991906890	-0.0318523	0.0972491	0.49329
1399421911009044707	-0.0437189	0.0734037	0.494203
1399421911082880050	-0.0508418	0.0573979	0.495565
1399421911122724861	-0.0477105	0.0550048	0.496819
1399421911193871143	-0.0353409	0.0633324	0.497815
1399421911209862436	-0.0181657	0.0804519	0.49932
1399421911226859249	2.63378e-05	0.10817	0.50198
1399421911299649649	0.0129276	0.136101	0.504794
1399421911396539030	0.0186502	0.159147	0.507067
1399421911415605583	0.0214413	0.175891	0.508477
1399421911434520796	0.023726	0.180231	0.508847
1399421911507704470	0.0224839	0.169426	0.50913
1399421911524589273	0.0182573	0.151804	0.508343
1399421911541598623	0.0106609	0.127802	0.507177
1399421911630451122	-0.00273537	0.0988176	0.505487
1399421911647409858	-0.0171315	0.0757945	0.503728
1399421911715427594	-0.0279068	0.0610441	0.502186
1399421911731425165	-0.0342644	0.0493478	0.499983
1399421911748362376	-0.0343815	0.0406097	0.497616
1399421911846354161	-0.0246724	0.0410825	0.495098
1399421911862346704	-0.0109713	0.0482632	0.492429
1399421911934335268	0.00986995	0.0768991	0.490139
1399421911951334809	0.0242909	0.114343	0.489352
1399421912045325405	0.0298426	0.147584	0.489486
1399421912061277930	0.0327875	0.163256	0.488405
1399421912078225086	0.0309751	0.155469	0.485159
1399421912152218368	0.0203429	0.137768	0.47978
1399421912254218027	-0.0281083	0.0719349	0.472639
1399421912273227851	-0.0531858	0.0482178	0.471583
1399421912293223652	-0.0623619	0.0348393	0.470833
1399421912392106370	-0.0560948	0.0301224	0.470623
1399421912461093469	-0.0381304	0.0369313	0.470299
1399421912478078542	-0.0200564	0.0595859	0.470851
1399421912494196539	0.00724198	0.101937	0.473355
1399421912592029446	0.0282772	0.144302	0.476667
1399421912608011298	0.0394193	0.176435	0.479686
1399421912680007649	0.0338773	0.178862	0.479649
1399421912697054524	-0.00166889	0.145253	0.477583
1399421912789929355	-0.0522355	0.0954524	0.474554
1399421912806977112	-0.0838395	0.0615128	0.472251
1399421912822974313	-0.0791468	0.0473761	0.47027
1399421912898081664	-0.0586238	0.0557957	0.468055
1399421912993990851	-0.0313125	0.0887444	0.467079
1399421913009966314	0.000190596	0.137103	0.46918
1399421913026876167	0.0311522	0.178442	0.472684
1399421913059111075	0.0296626	0.177458	0.472785
1399421913125955429	-0.00747582	0.133116	0.471926
1399421913212881994	-0.0385994	0.0803006	0.473491
1399421913229906105	-0.0472015	0.0620734	0.474652
1399421913245868944	-0.05185	0.0562443	0.475432
1399421913323821607	-0.0552968	0.0544011	0.475878
1399421913339826305	-0.0495902	0.0657086	0.475996
1399421913407677196	-0.0308898	0.0972973	0.475452
1399421913427596357	-0.00474076	0.134089	0.475764
1399421913443604028	0.0178583	0.158543	0.476398
1399421913532562120	0.0265792	0.162196	0.476335
1399421913548541249	0.0205253	0.144637	0.473957
1399421913634565079	0.00590015	0.114817	0.470738
1399421913650536018	-0.00707222	0.0895775	0.468654
1399421913666489120	-0.012774	0.0793741	0.468184
1399421913740535199	-0.0145324	0.0806815	0.468294
1399421913757485474	-0.0157616	0.0865955	0.468752
1399421913774428197	-0.0118111	0.10156	0.469771
1399421913870565019	-0.00104295	0.12261	0.471755
1399421913887364949	0.012303	0.14092	0.474399
1399421913958593539	0.0235188	0.152834	0.476544
1399421913974491130	0.0300033	0.158762	0.477624
1399421913991484514	0.0291406	0.153208	0.477131
1399421914089317935	0.0224011	0.138135	0.475647
1399421914105461896	0.0143647	0.125225	0.4738
1399421914182410407	0.00793657	0.118599	0.471287
1399421914198822695	0.00431249	0.112147	0.46907
1399421914272474871	0.00250068	0.105002	0.466868
1399421914289249935	0.00134444	0.105529	0.465334
1399421914384373328	-0.000185735	0.115067	0.464594
1399421914400365380	0.00043242	0.129348	0.463938
1399421914417227984	0.00384765	0.143694	0.464167
1399421914490110124	0.00689776	0.151561	0.46401
1399421914507333395	0.00681179	0.146568	0.463465
1399421914602180048	0.00341479	0.131996	0.462885
1399421914618101097	-0.0034379	0.113026	0.462323
1399421914635059845	-0.0132422	0.0911164	0.462488
1399421914709041306	-0.0218023	0.0740673	0.462246
1399421914725001587	-0.0237028	0.0702697	0.46137
1399421914742010674	-0.0205346	0.0804876	0.460675
1399421914840020809	-0.0176199	0.0926053	0.460246
1399421914910953808	-0.0151921	0.100854	0.461178
1399421914927898158	-0.0120993	0.106031	0.462207
1399421914943919520	-0.00768021	0.11058	0.462933
1399421915018971019	-0.00467235	0.114733	0.463374
1399421915058826281	-0.00509873	0.118581	0.463337
1399421915129863013	-0.00741745	0.116704	0.462871
1399421915146831532	-0.0118872	0.104006	0.461666
1399421915162804074	-0.017852	0.0883496	0.460677
1399421915240845376	-0.0238984	0.0774548	0.460689
1399421915260761928	-0.0275617	0.0723419	0.46096
1399421915359758205	-0.0253712	0.0721335	0.46225
1399421915375739495	-0.0166631	0.0752787	0.463734
1399421915444663553	-0.00616801	0.0776169	0.465305
1399421915460809038	0.00142538	0.0811958	0.466349
1399421915477579472	0.0045466	0.0888624	0.467225
1399421915574623266	0.00653683	0.100354	0.469394
1399421915591602780	0.0104045	0.113061	0.471141
1399421915663538622	0.0161348	0.121482	0.472428
1399421915680569408	0.0197543	0.121204	0.473241
1399421915696526318	0.017682	0.114766	0.473545
1399421915771511783	0.0118082	0.10912	0.473888
1399421915812483580	0.00491592	0.102722	0.474168
1399421915882442672	0.00157451	0.0946585	0.47453
1399421915898418012	0.00236106	0.0884654	0.474997
1399421915915372246	0.0055011	0.0891293	0.475137
1399421915988351104	0.0113572	0.0950197	0.474995
1399421916083393624	0.0175854	0.0999671	0.474398
1399421916100352427	0.0225988	0.100762	0.473652
1399421916116311864	0.0257209	0.0977521	0.472162
1399421916190296075	0.02565	0.0983136	0.469721
1399421916206294103	0.0238643	0.111081	0.467122
1399421916223349417	0.0228248	0.12941	0.464588
1399421916319256208	0.021785	0.143908	0.462434
1399421916335203353	0.0192054	0.151281	0.460254
1399421916408394661	0.0133584	0.15146	0.457268
1399421916425232728	0.00617082	0.142546	0.453663
1399421916442192508	-0.000273376	0.131476	0.449907
1399421916538134050	-0.00681606	0.125655	0.447012
1399421916554139276	-0.0118168	0.125567	0.445172
1399421916627113287	-0.0151231	0.126563	0.44432
1399421916643038132	-0.0143585	0.126619	0.444702
1399421916659104632	-0.00764027	0.122531	0.445827
1399421916733056116	0.00128416	0.118017	0.44801
1399421916834967345	0.0143107	0.123361	0.454753
1399421916851983488	0.0159039	0.131025	0.458876
1399421916867949650	0.0128141	0.137535	0.462417
1399421916911101447	0.00698858	0.143129	0.46532
1399421916960955727	-0.0012411	0.147611	0.467771
1399421916976946516	-0.00917513	0.149158	0.469451
1399421917046366317	-0.0133607	0.147231	0.470972
1399421917061901358	-0.0160315	0.140825	0.471503
1399421917078981172	-0.0176671	0.131071	0.471331
1399421917153055678	-0.0159522	0.119677	0.470804
1399421917192956208	-0.0114654	0.110249	0.469271
1399421917262918320	-0.00721154	0.105	0.46777
1399421917279901650	-0.00427337	0.0999447	0.466336
1399421917295779210	-0.00364865	0.0908663	0.46503
1399421917341927851	-0.00284841	0.0816662	0.463955
1399421917387799900	0.000268006	0.0791748	0.463059
1399421917403812424	0.00612356	0.0836304	0.463297
1399421917474779161	0.013277	0.092682	0.464408
1399421917490781389	0.0165133	0.106402	0.466678
1399421917507705127	0.0121192	0.12006	0.469016
1399421917581940691	0.00386777	0.13139	0.470822
1399421917621625697	0.00120646	0.140536	0.472966
1399421917692542133	0.00545163	0.14891	0.474302
1399421917709524007	0.00803419	0.150071	0.475187
1399421917725511087	0.00317008	0.141277	0.475896
1399421917801536426	-0.00769414	0.127205	0.47684
1399421917841573076	-0.017608	0.114888	0.479279
1399421917911606224	-0.0216749	0.107528	0.481499
1399421917928529567	-0.0198731	0.0961053	0.482821
1399421917944611549	-0.0149511	0.0792476	0.482693
1399421918018481472	-0.0101441	0.0651776	0.48136
1399421918034365200	-0.0055851	0.0659692	0.47847
1399421918135345773	-0.00223015	0.0806319	0.475435
1399421918152332937	0.000607822	0.101124	0.473242
1399421918221389317	0.00151371	0.121601	0.471556
1399421918237387649	0.00113482	0.133957	0.469756
1399421918254310579	0.00168709	0.137734	0.467935
1399421918349256402	0.00209897	0.140663	0.465481
