#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399434208957813324	0.654509	0.744579	0.697295	-0.00924414	-0.00715159	-0.0163053	0.999799
1399434208974449324	0.655354	0.743978	0.697491	-0.0116288	-0.0109197	-0.0159117	0.999746
1399434208982749324	0.655777	0.743675	0.697648	-0.0120266	-0.0107439	-0.0158145	0.999745
1399434208999407324	0.656535	0.74311	0.697939	-0.0127143	-0.0120995	-0.0160257	0.999717
1399434209016089324	0.657398	0.742532	0.698333	-0.0122564	-0.0130996	-0.0159321	0.999712
1399434209032755324	0.658203	0.741963	0.698655	-0.0111183	-0.0150341	-0.0159032	0.999699
1399434209041124324	0.658558	0.741641	0.698906	-0.0102233	-0.0167574	-0.0156772	0.999684
1399434209049465324	0.65899	0.741359	0.699056	-0.0089842	-0.0167985	-0.0152686	0.999702
1399434209057768324	0.6594	0.741041	0.699265	-0.00791334	-0.017046	-0.0153888	0.999705
1399434209066114324	0.659817	0.740728	0.699489	-0.00788478	-0.0163144	-0.0151274	0.999721
1399434209074448324	0.66019	0.740466	0.699765	-0.0065347	-0.016723	-0.0149009	0.999728
1399434209082772324	0.660542	0.740155	0.700024	-0.00474527	-0.0169662	-0.0149054	0.999734
1399434209091135324	0.660928	0.739891	0.700277	-0.00275496	-0.0172406	-0.0147028	0.999739
1399434209099467324	0.661249	0.73957	0.700467	-0.00154711	-0.0179638	-0.0144794	0.999733
1399434209107735324	0.661636	0.739307	0.700657	-0.00022617	-0.0171997	-0.0142334	0.999751
1399434209124421324	0.662286	0.738732	0.701142	0.00309038	-0.0170449	-0.013429	0.99976
1399434209132789324	0.662594	0.738434	0.701515	0.00368044	-0.0174184	-0.013423	0.999751
1399434209141083324	0.662897	0.738132	0.701727	0.00485974	-0.0175673	-0.013015	0.999749
1399434209157750324	0.663503	0.737515	0.702227	0.00695888	-0.0189726	-0.0126561	0.999716
1399434209174477324	0.664038	0.736958	0.702877	0.00847373	-0.0186778	-0.0120404	0.999717
1399434209182779324	0.664317	0.736708	0.703094	0.00774287	-0.0169911	-0.0118655	0.999755
1399434209191194324	0.664567	0.736394	0.703441	0.00899307	-0.0178552	-0.0114444	0.999735
1399434209207764324	0.665016	0.73581	0.704014	0.00823847	-0.0174349	-0.0106425	0.999757
1399434209224431324	0.665427	0.735276	0.704628	0.00815695	-0.0174117	-0.00963348	0.999769
1399434209232792324	0.665571	0.734969	0.705025	0.00716288	-0.0177391	-0.0094174	0.999773
1399434209257751324	0.666044	0.734114	0.705974	0.00371423	-0.0176462	-0.00755529	0.999809
1399434209266135324	0.666164	0.733776	0.706433	0.00295488	-0.0176314	-0.00709149	0.999815
1399434209282776324	0.666398	0.733179	0.707126	0.00112399	-0.0166236	-0.00618973	0.999842
1399434209291170324	0.666469	0.732881	0.707477	0.00052723	-0.0167359	-0.00547048	0.999845
1399434209299455324	0.666568	0.732601	0.707793	-0.000270341	-0.0166234	-0.00485821	0.99985
1399434209307797324	0.666576	0.732276	0.70817	-0.00229504	-0.0170957	-0.00430684	0.999842
1399434209316135324	0.666635	0.731991	0.708482	-0.00511952	-0.0167327	-0.00393524	0.999839
1399434209324490324	0.666609	0.731712	0.709	-0.00727553	-0.0181326	-0.003197	0.999804
1399434209332825324	0.666581	0.731473	0.709345	-0.00915007	-0.0176526	-0.00246781	0.999799
1399434209341125324	0.666547	0.731266	0.709853	-0.0100762	-0.0189763	-0.00177147	0.999768
1399434209349464324	0.666492	0.731029	0.710131	-0.0117651	-0.0178045	-0.00112913	0.999772
1399434209357805324	0.666489	0.730834	0.710552	-0.0120114	-0.017978	-0.000181606	0.999766
1399434209374490324	0.66641	0.730388	0.71111	-0.0161349	-0.0180278	0.00131177	0.999706
1399434209382794324	0.666339	0.730208	0.711524	-0.0178424	-0.0188267	0.00211144	0.999661
1399434209391136324	0.666281	0.730035	0.71168	-0.0202992	-0.017585	0.00289137	0.999635
1399434209399475324	0.666183	0.729891	0.712112	-0.022042	-0.0180332	0.00347376	0.999588
1399434209407800324	0.666043	0.729697	0.712381	-0.0234703	-0.0171188	0.00408175	0.99957
1399434209424474324	0.665787	0.729361	0.713003	-0.0237578	-0.0173634	0.00528927	0.999553
1399434209432829324	0.665643	0.729252	0.713232	-0.0243354	-0.0170389	0.00607439	0.99954
1399434209441127324	0.665453	0.729087	0.713582	-0.0242311	-0.0185368	0.00659022	0.999513
1399434209449481324	0.665286	0.728961	0.713704	-0.0239548	-0.0176231	0.00727193	0.999531
1399434209457802324	0.665057	0.728839	0.714065	-0.023354	-0.0182862	0.00782453	0.999529
1399434209474465324	0.66457	0.728662	0.714591	-0.0217531	-0.0167619	0.00892572	0.999583
1399434209482770324	0.664306	0.728564	0.714883	-0.0203544	-0.0168595	0.00935698	0.999607
1399434209491070324	0.664046	0.728524	0.715111	-0.0198352	-0.0166606	0.00979416	0.999616
1399434209499455324	0.663782	0.728471	0.715352	-0.0198868	-0.0172267	0.010098	0.999603
1399434209524438324	0.662885	0.72851	0.716073	-0.0153838	-0.0152282	0.011684	0.999697
1399434209532800324	0.662516	0.728551	0.716367	-0.0135931	-0.0150737	0.0122225	0.999719
1399434209541137324	0.662166	0.728607	0.716661	-0.0119881	-0.0152458	0.0127854	0.99973
1399434209549467324	0.661833	0.728695	0.71694	-0.0104867	-0.0153172	0.0131273	0.999741
1399434209557788324	0.661475	0.728789	0.717279	-0.00877403	-0.0148998	0.0135116	0.999759
1399434209566126324	0.66108	0.728938	0.717611	-0.00771307	-0.0152154	0.014016	0.999756
1399434209574468324	0.660722	0.729052	0.717892	-0.00715971	-0.0147635	0.0141525	0.999765
1399434209582804324	0.660306	0.729193	0.71822	-0.00684841	-0.0152336	0.0144565	0.999756
1399434209591116324	0.659912	0.729329	0.718421	-0.00618832	-0.0138134	0.0146201	0.999779
1399434209599450324	0.659502	0.729503	0.718745	-0.00703006	-0.012963	0.0147206	0.999783
1399434209607771324	0.659101	0.729712	0.71905	-0.00682831	-0.012387	0.0150482	0.999787
1399434209624466324	0.658267	0.730176	0.719759	-0.00463795	-0.0119524	0.0156061	0.999796
1399434209632765324	0.657867	0.730458	0.720106	-0.00456093	-0.0110014	0.0157054	0.999806
1399434209641104324	0.657414	0.730728	0.720478	-0.00381183	-0.0106378	0.0159171	0.99981
1399434209649457324	0.657022	0.73104	0.720816	-0.00386032	-0.00936696	0.016165	0.999818
1399434209657772324	0.656648	0.731292	0.721232	-0.00365408	-0.00985408	0.0162326	0.999813
1399434209674463324	0.655824	0.731845	0.721998	-0.00329802	-0.010029	0.016627	0.999806
1399434209682814324	0.655371	0.73212	0.722387	-0.00233093	-0.00909492	0.0167672	0.999815
1399434209691105324	0.654957	0.732444	0.722835	-0.0019904	-0.00871432	0.017021	0.999815
1399434209699452324	0.654537	0.732694	0.723388	-0.000227965	-0.00865513	0.0172246	0.999814
1399434209707772324	0.654128	0.732982	0.723847	-6.63866e-05	-0.00759378	0.0173476	0.999821
1399434209716121324	0.653794	0.733269	0.724367	0.0007491	-0.00700114	0.0173129	0.999825
1399434209732816324	0.653032	0.733822	0.725293	-0.000205134	-0.00584453	0.0172142	0.999835
1399434209741042324	0.652662	0.734102	0.725793	0.000264248	-0.00509708	0.0171522	0.99984
1399434209757756324	0.651921	0.734796	0.726861	0.00235499	-0.00441585	0.0174055	0.999836
1399434209774455324	0.651231	0.735485	0.727878	0.00121115	-0.00326407	0.0172731	0.999845
1399434209782795324	0.650912	0.735819	0.728412	0.000497675	-0.00404706	0.0171547	0.999844
1399434209791142324	0.650598	0.736209	0.728931	-0.000475747	-0.00313763	0.0168953	0.999852
1399434209799435324	0.650325	0.736608	0.72954	-0.00121842	-0.00316047	0.0165243	0.999858
1399434209807793324	0.650016	0.73696	0.730001	-0.00369331	-0.00208448	0.0161231	0.999861
1399434209816107324	0.649774	0.737378	0.730471	-0.00507721	-0.00112841	0.0157849	0.999862
1399434209824417324	0.649479	0.737758	0.731063	-0.00610431	-0.000771594	0.0152807	0.999864
1399434209832831324	0.649208	0.738199	0.731587	-0.00737894	0.000680441	0.0149236	0.999861
1399434209841089324	0.648977	0.738613	0.732178	-0.00761095	0.000734148	0.0145445	0.999865
1399434209857742324	0.648527	0.73942	0.733136	-0.0100893	0.00112835	0.0140471	0.99985
1399434209874487324	0.6481	0.74025	0.734186	-0.0105116	0.000879406	0.013179	0.999857
1399434209882825324	0.64797	0.740663	0.734677	-0.0108807	0.00155091	0.0125382	0.999861
1399434209891082324	0.647773	0.741092	0.735102	-0.0114871	0.00250101	0.0119473	0.999859
1399434209907752324	0.647419	0.741905	0.736119	-0.0103983	0.00239956	0.0108899	0.999884
1399434209924458324	0.647149	0.742733	0.736967	-0.0103204	0.000925887	0.0100775	0.999896
1399434209932797324	0.647005	0.743142	0.73734	-0.00997368	0.000678073	0.00961077	0.999904
1399434209941065324	0.646929	0.7436	0.737789	-0.008846	0.000444709	0.00909475	0.999919
1399434209957765324	0.646778	0.744515	0.738389	-0.00731297	0.000804136	0.00778853	0.999943
1399434209966131324	0.646698	0.744998	0.738777	-0.00527455	0.000174828	0.00712233	0.999961
1399434209982827324	0.646628	0.745947	0.739272	-0.00384027	0.000160962	0.00589156	0.999975
1399434209991140324	0.646655	0.746372	0.739407	-0.00355295	0.00105401	0.0051016	0.99998
1399434209999465324	0.646669	0.746877	0.739624	-0.0030965	0.00133024	0.00460987	0.999984
1399434210024450324	0.646781	0.748398	0.740184	-0.0012551	0.00162609	0.00210433	0.999996
1399434210032785324	0.646835	0.748871	0.740294	-0.00126585	0.00148799	0.00118208	0.999997
1399434210041180324	0.646906	0.749392	0.74046	-0.000349127	0.00171866	0.000430569	0.999998
1399434210049501324	0.646985	0.749865	0.740582	0.000221726	0.00184514	-0.000339203	0.999998
1399434210057786324	0.647063	0.750426	0.740594	0.00111764	0.00272805	-0.000570593	0.999995
1399434210066129324	0.647181	0.750925	0.740675	0.00112912	0.00212511	-0.00123176	0.999996
1399434210074429324	0.647266	0.751403	0.74066	0.00117277	0.00164979	-0.00191571	0.999996
1399434210082830324	0.647381	0.751862	0.740697	0.00216433	0.00166532	-0.00258305	0.999993
1399434210091155324	0.647421	0.752321	0.740839	0.00407423	0.00098375	-0.00323351	0.999986
1399434210099436324	0.64751	0.7528	0.74085	0.00435034	0.00200471	-0.00398493	0.999981
1399434210107797324	0.647644	0.753257	0.74091	0.00524677	0.00105495	-0.0049404	0.999973
1399434210124484324	0.647984	0.754088	0.740689	0.00647784	-0.000458792	-0.00636581	0.999959
1399434210132768324	0.648115	0.754447	0.740562	0.00730431	-0.00135485	-0.00698354	0.999948
1399434210141146324	0.648274	0.754878	0.740582	0.00758362	-0.00106572	-0.00770786	0.999941
1399434210149413324	0.648375	0.75527	0.740657	0.0094028	-0.00228023	-0.00823468	0.999919
1399434210157821324	0.648529	0.755682	0.740466	0.00979038	-0.00112714	-0.00860574	0.999914
1399434210174487324	0.648904	0.756375	0.740111	0.00965474	-0.00271989	-0.00996909	0.9999
1399434210182768324	0.64915	0.756711	0.740029	0.0101663	-0.00349038	-0.0110035	0.999882
1399434210191138324	0.649293	0.756997	0.73986	0.0105364	-0.00396693	-0.0117081	0.999868
1399434210199407324	0.649498	0.757333	0.739673	0.0109209	-0.00354453	-0.012315	0.999858
1399434210207770324	0.649667	0.757671	0.739607	0.0103093	-0.00365055	-0.0129892	0.999856
1399434210216042324	0.649885	0.75802	0.739406	0.00980327	-0.00232073	-0.013358	0.99986
1399434210232736324	0.650345	0.758645	0.739098	0.00865269	-0.00338252	-0.014784	0.999848
1399434210249378324	0.650854	0.759168	0.73873	0.00788285	-0.00472853	-0.0157758	0.999833
1399434210257753324	0.65111	0.759461	0.738546	0.0080575	-0.00389017	-0.0159831	0.999832
1399434210266099324	0.651306	0.759763	0.738557	0.00755238	-0.00547564	-0.0164053	0.999822
1399434210274447324	0.651514	0.760055	0.738396	0.0069372	-0.00450773	-0.0166912	0.999826
1399434210282739324	0.651797	0.760299	0.738362	0.00636459	-0.00578813	-0.0173356	0.999813
1399434210291072324	0.652056	0.760571	0.738126	0.00474903	-0.00461633	-0.0179187	0.999817
1399434210299430324	0.652384	0.76083	0.738016	0.00327645	-0.0044987	-0.0184802	0.999814
1399434210307732324	0.652633	0.761061	0.737852	0.0012364	-0.0038096	-0.0190865	0.99981
1399434210316113324	0.652886	0.7613	0.737742	-0.000151812	-0.00310858	-0.0193594	0.999808
1399434210332769324	0.653363	0.761754	0.737685	-0.00125012	-0.00198704	-0.0197029	0.999803
1399434210341078324	0.653647	0.761977	0.737835	-0.00151601	-0.00363203	-0.0200131	0.999792
1399434210357795324	0.654233	0.762469	0.738048	-0.00379592	-0.00347612	-0.0207705	0.999771
1399434210374489324	0.654808	0.762941	0.738128	-0.00550714	-0.00264577	-0.0208439	0.999764
1399434210382802324	0.655083	0.763175	0.738324	-0.00515674	-0.00338862	-0.0208808	0.999763
1399434210391083324	0.655388	0.763432	0.73833	-0.00459158	-0.00149112	-0.0208616	0.999771
1399434210407763324	0.655919	0.763953	0.738889	-0.00567783	-0.0017822	-0.0214381	0.999752
1399434210424427324	0.656553	0.764475	0.739466	-0.00828122	-0.00321974	-0.0219172	0.99972
1399434210432820324	0.656874	0.764725	0.73974	-0.0089578	-0.00253828	-0.0219567	0.999716
1399434210441075324	0.657153	0.765003	0.740043	-0.00887828	-0.00251998	-0.0218581	0.999719
1399434210449446324	0.657446	0.765309	0.740407	-0.00815939	-0.000448255	-0.0217659	0.99973
1399434210474387324	0.658313	0.766177	0.741777	-0.00714541	-0.00378164	-0.0216456	0.999733
1399434210482829324	0.658635	0.766498	0.742022	-0.00625819	-0.00470142	-0.0214981	0.999738
1399434210499445324	0.65919	0.76717	0.743124	-0.00651915	-0.0064085	-0.0214174	0.999729
1399434210507787324	0.659455	0.767457	0.743577	-0.00601879	-0.00594084	-0.0214051	0.999735
1399434210516152324	0.659777	0.767734	0.744025	-0.00560427	-0.008491	-0.0212393	0.999723
1399434210524484324	0.660106	0.768034	0.744357	-0.00548814	-0.00818249	-0.0210126	0.999731
1399434210532830324	0.660392	0.768351	0.745011	-0.00351315	-0.0095215	-0.0208264	0.999732
1399434210541064324	0.66071	0.768703	0.745472	-0.00358475	-0.00843681	-0.0206621	0.999744
1399434210549470324	0.661001	0.769019	0.746067	-0.00228678	-0.00992371	-0.0205711	0.999736
1399434210557743324	0.66129	0.769335	0.746586	-0.00147157	-0.010748	-0.0201912	0.999737
1399434210566176324	0.661582	0.769603	0.747046	-0.000611553	-0.011787	-0.0198509	0.999733
1399434210574494324	0.661907	0.769942	0.747736	0.000890058	-0.0129813	-0.0196236	0.999723
1399434210582737324	0.662169	0.770321	0.748412	0.000611944	-0.0129267	-0.019218	0.999732
1399434210591146324	0.662469	0.770654	0.749039	0.00053731	-0.0146243	-0.0189076	0.999714
1399434210599439324	0.662768	0.771004	0.749636	0.00174072	-0.0149382	-0.0183842	0.999718
1399434210607797324	0.663101	0.771321	0.750239	0.00381116	-0.0159805	-0.0178805	0.999705
1399434210624482324	0.663667	0.77199	0.751538	0.00483178	-0.0146454	-0.0175659	0.999727
1399434210632810324	0.663991	0.77234	0.752187	0.00543874	-0.0151994	-0.0170311	0.999725
1399434210641130324	0.664257	0.772668	0.752766	0.00538694	-0.0159864	-0.016267	0.999725
1399434210649489324	0.664553	0.773021	0.753433	0.00669554	-0.0157715	-0.0158334	0.999728
1399434210657821324	0.664819	0.773353	0.754102	0.00795001	-0.0157162	-0.015414	0.999726
1399434210674454324	0.665343	0.773979	0.755397	0.00787645	-0.0167925	-0.0145911	0.999721
1399434210682801324	0.665567	0.774273	0.755923	0.00847438	-0.0160787	-0.0141219	0.999735
1399434210691141324	0.665841	0.774573	0.756549	0.00809912	-0.0166112	-0.0141861	0.999729
1399434210699492324	0.666017	0.77491	0.757305	0.00772373	-0.0169406	-0.0136316	0.999734
1399434210716086324	0.666454	0.775444	0.758496	0.00702742	-0.017288	-0.0127413	0.999745
1399434210732807324	0.66689	0.776008	0.759659	0.00738727	-0.0165041	-0.0119866	0.999765
1399434210741088324	0.667045	0.776309	0.76026	0.00721821	-0.0162587	-0.0113663	0.999777
1399434210749479324	0.667234	0.776549	0.760884	0.00727443	-0.0158069	-0.0110776	0.999787
1399434210757708324	0.667341	0.776825	0.761612	0.00682733	-0.0159814	-0.0105069	0.999794
1399434210766107324	0.667554	0.77705	0.762168	0.00675952	-0.0155675	-0.0100014	0.999806
1399434210774449324	0.667722	0.777249	0.762757	0.00580649	-0.0157208	-0.00945867	0.999815
1399434210782789324	0.667891	0.777513	0.763269	0.00592338	-0.0152362	-0.00893523	0.999826
1399434210791085324	0.668035	0.777724	0.763988	0.00561978	-0.015323	-0.00850909	0.999831
1399434210799471324	0.668128	0.777955	0.76462	0.00584231	-0.0141983	-0.00798702	0.99985
1399434210807789324	0.668305	0.778139	0.765206	0.00622754	-0.01323	-0.00771705	0.999863
1399434210824434324	0.668586	0.778502	0.766219	0.00721967	-0.0124967	-0.00664068	0.999874
1399434210832736324	0.668652	0.77866	0.766897	0.00634955	-0.0133096	-0.00602947	0.999873
1399434210841122324	0.668754	0.778841	0.767439	0.0062458	-0.0127001	-0.00575503	0.999883
1399434210849443324	0.668854	0.778971	0.76805	0.00612608	-0.0124991	-0.00552473	0.999888
1399434210857764324	0.668913	0.779131	0.768541	0.0061892	-0.0115001	-0.00497695	0.999902
1399434210874461324	0.66905	0.779368	0.769599	0.00739713	-0.0108276	-0.00445911	0.999904
1399434210882807324	0.669152	0.77947	0.770032	0.0070332	-0.00946266	-0.00411765	0.999922
1399434210891096324	0.669186	0.77953	0.770522	0.00679255	-0.0101145	-0.00371479	0.999919
1399434210899436324	0.669211	0.779627	0.770873	0.00701331	-0.00930157	-0.00324638	0.999927
1399434210907775324	0.669249	0.779663	0.771429	0.00687983	-0.0101498	-0.00310733	0.99992
1399434210924460324	0.669297	0.779748	0.772223	0.00659546	-0.00971462	-0.00257711	0.999928
1399434210932718324	0.66925	0.779749	0.772596	0.00648506	-0.0100317	-0.00248582	0.999926
1399434210949444324	0.669174	0.779764	0.773386	0.00653977	-0.0107485	-0.00209967	0.999919
1399434210966102324	0.669056	0.77971	0.774057	0.00682617	-0.0112152	-0.00172315	0.999912
1399434210982758324	0.668946	0.779638	0.774686	0.00706655	-0.0114411	-0.00141364	0.999909
1399434210991118324	0.66883	0.779584	0.774995	0.00681367	-0.0121981	-0.0012098	0.999902
1399434210999471324	0.668748	0.779558	0.775267	0.00693089	-0.012495	-0.0010436	0.999897
1399434211007756324	0.668637	0.779509	0.775639	0.00706768	-0.0138521	-0.000950845	0.999879
1399434211016109324	0.668516	0.779464	0.775871	0.00693793	-0.0134762	-0.000580818	0.999885
1399434211024435324	0.668398	0.779456	0.776213	0.00660805	-0.0145606	-0.000525321	0.999872
1399434211032785324	0.668228	0.779404	0.776432	0.00615251	-0.0146477	-0.000443738	0.999874
1399434211041132324	0.668099	0.779406	0.776731	0.00579002	-0.0151104	-0.000440663	0.999869
1399434211049439324	0.667953	0.779337	0.776936	0.00621221	-0.0151589	-0.000502323	0.999866
1399434211057784324	0.667793	0.779343	0.777193	0.00442785	-0.0149787	-0.000644822	0.999878
1399434211074425324	0.667418	0.779317	0.777723	0.00330129	-0.0155404	-0.000839278	0.999873
1399434211082736324	0.667231	0.779338	0.778037	0.00196593	-0.0162033	-0.000872682	0.999866
1399434211091165324	0.667031	0.779302	0.778261	0.00111184	-0.0156699	-0.00103178	0.999876
1399434211099487324	0.666808	0.779335	0.778519	9.83223e-05	-0.0159595	-0.00106648	0.999872
1399434211107792324	0.666614	0.779296	0.778748	-0.000254069	-0.0161856	-0.00126007	0.999868
1399434211124475324	0.666184	0.779296	0.77915	-0.00167343	-0.0155386	-0.00134419	0.999877
1399434211132819324	0.665958	0.779262	0.779321	-0.00176701	-0.0153466	-0.00150065	0.99988
1399434211141109324	0.665736	0.779277	0.779464	-0.00154811	-0.0147736	-0.00151878	0.999889
1399434211149479324	0.665468	0.77923	0.779725	-0.00167178	-0.0148197	-0.00178528	0.999887
1399434211157828324	0.665156	0.779229	0.780011	-0.00191888	-0.0141504	-0.00202098	0.999896
1399434211174473324	0.664546	0.779237	0.780522	-0.00126852	-0.0127675	-0.00254905	0.999914
1399434211182784324	0.66424	0.779215	0.780734	-0.00179093	-0.0124327	-0.00300417	0.999917
1399434211191090324	0.663871	0.779196	0.781027	-0.0023117	-0.0133225	-0.00345911	0.999903
1399434211199432324	0.663541	0.779175	0.78111	-0.00284255	-0.0122037	-0.00373669	0.999915
1399434211224421324	0.662504	0.77915	0.781705	-0.00202989	-0.013041	-0.00462786	0.999902
1399434211232793324	0.662085	0.779178	0.781948	-0.00231004	-0.0129414	-0.00513372	0.9999
1399434211241139324	0.661683	0.779186	0.782153	-0.00213363	-0.0121897	-0.00539269	0.999909
1399434211249415324	0.661241	0.779251	0.782526	-0.00142893	-0.0126819	-0.00560919	0.999903
1399434211257776324	0.66081	0.779282	0.782653	-0.0016043	-0.0116582	-0.00573385	0.999914
1399434211266132324	0.660349	0.779304	0.783003	-0.00140722	-0.0125155	-0.00624711	0.999901
1399434211274468324	0.659946	0.779308	0.783124	-0.00106279	-0.0112853	-0.00671891	0.999913
1399434211282812324	0.659509	0.779317	0.78342	-0.000599051	-0.0116404	-0.00725398	0.999906
1399434211291123324	0.659033	0.779359	0.783624	-0.00020603	-0.011353	-0.00777179	0.999905
1399434211299471324	0.658599	0.779378	0.783819	-0.000421968	-0.0105174	-0.00828763	0.99991
1399434211307777324	0.658085	0.779442	0.784115	0.00071658	-0.0103117	-0.00844248	0.999911
1399434211324466324	0.657165	0.779497	0.784591	0.00175699	-0.00922559	-0.00900784	0.999915
1399434211332725324	0.656748	0.7795	0.784693	0.00187148	-0.00838283	-0.00954173	0.999918
1399434211341114324	0.656294	0.779486	0.784908	0.00230878	-0.0082379	-0.00988919	0.999915
1399434211349435324	0.655832	0.779515	0.785033	0.00269929	-0.00701993	-0.0101855	0.99992
1399434211357773324	0.65534	0.779479	0.785279	0.00306993	-0.00660183	-0.0103233	0.99992
1399434211374456324	0.654403	0.779419	0.785549	0.00415904	-0.00432834	-0.0109072	0.999923
1399434211382776324	0.653923	0.779381	0.785785	0.00415383	-0.00365669	-0.0112601	0.999921
1399434211391095324	0.65348	0.779321	0.785927	0.00381657	-0.00189178	-0.0117712	0.999922
1399434211399449324	0.653023	0.779245	0.78616	0.00376728	-0.00147428	-0.0120886	0.999919
1399434211407762324	0.652574	0.779228	0.786301	0.00492116	-0.000159724	-0.0125255	0.999909
1399434211416111324	0.652093	0.779185	0.786539	0.00544064	0.00166058	-0.0128952	0.999901
1399434211432817324	0.651159	0.77916	0.786947	0.00718704	0.00326878	-0.0128142	0.999887
1399434211441026324	0.650668	0.779128	0.787175	0.00711341	0.00291151	-0.0130933	0.999885
1399434211449454324	0.650224	0.779069	0.787348	0.00725283	0.00477629	-0.0134101	0.999872
1399434211474442324	0.64887	0.77887	0.788105	0.00624062	0.00527409	-0.014761	0.999858
1399434211482788324	0.648397	0.778834	0.788373	0.00671594	0.0055237	-0.0147994	0.999853
1399434211491122324	0.647985	0.778809	0.788591	0.00713468	0.00589767	-0.0146782	0.999849
1399434211499453324	0.647573	0.778792	0.788924	0.00634966	0.00490913	-0.0149871	0.999856
1399434211507761324	0.647225	0.77875	0.789068	0.00579067	0.00570822	-0.0150554	0.999854
1399434211516146324	0.646852	0.778678	0.789495	0.00491835	0.00573013	-0.0154332	0.999852
1399434211524478324	0.646499	0.778597	0.789723	0.00421141	0.00703369	-0.0161488	0.999836
1399434211532842324	0.646147	0.778529	0.790171	0.00338649	0.00719234	-0.0165906	0.999831
1399434211541120324	0.645773	0.778466	0.790525	0.00293275	0.00708681	-0.0167638	0.99983
1399434211549446324	0.645478	0.778429	0.790806	0.00332539	0.00765012	-0.016743	0.999825
1399434211557806324	0.645146	0.778391	0.791269	0.00371912	0.006064	-0.0169306	0.999831
1399434211574457324	0.644602	0.778254	0.792017	0.00222344	0.00537838	-0.0173306	0.999833
1399434211582752324	0.64434	0.778199	0.792302	0.00177637	0.0060285	-0.0176733	0.999824
1399434211591138324	0.644124	0.778111	0.792755	0.00124682	0.005723	-0.0181303	0.999819
1399434211599479324	0.643851	0.778047	0.793178	0.00128289	0.00535702	-0.0180177	0.999822
1399434211607816324	0.643638	0.777989	0.793551	0.00142213	0.00616151	-0.0180713	0.999817
1399434211624479324	0.643226	0.777857	0.794344	0.00115771	0.00549588	-0.0182102	0.999818
1399434211632762324	0.643061	0.777776	0.794907	0.000613296	0.00418368	-0.0185774	0.999819
1399434211641122324	0.642935	0.777727	0.795223	0.000269252	0.00513657	-0.0188661	0.999809
1399434211649521324	0.642841	0.777649	0.795751	-0.000299627	0.00425362	-0.0191687	0.999807
1399434211657820324	0.642726	0.777628	0.796106	-0.00103138	0.00428306	-0.0190923	0.999808
1399434211666170324	0.642674	0.77757	0.79663	-0.00108138	0.00469878	-0.019119	0.999806
1399434211682804324	0.64258	0.777462	0.797519	-0.00176919	0.00513783	-0.019262	0.9998
1399434211691075324	0.642561	0.777383	0.798079	-0.00224503	0.00377869	-0.0195841	0.999798
1399434211707803324	0.642587	0.777273	0.79903	-0.00217384	0.00386351	-0.0199069	0.999792
1399434211724460324	0.64264	0.777188	0.800055	-0.00195058	0.00314544	-0.0198721	0.999796
1399434211732790324	0.642655	0.777168	0.80066	-0.00210636	0.00218586	-0.0197005	0.999801
1399434211741133324	0.642739	0.777089	0.80121	-0.00197699	0.0021451	-0.0198391	0.999799
1399434211749471324	0.642817	0.777012	0.801836	-0.00210993	0.000591288	-0.0199187	0.999799
1399434211757790324	0.642905	0.776945	0.80235	-0.00128965	0.000850359	-0.020114	0.999797
1399434211766121324	0.642999	0.77683	0.802943	-0.000435076	-0.00051897	-0.020295	0.999794
1399434211774469324	0.643112	0.776749	0.803414	0.000623789	2.38651e-05	-0.0203469	0.999793
1399434211782810324	0.643198	0.776575	0.803991	0.00173358	-0.00127196	-0.0204809	0.999788
1399434211791159324	0.64338	0.776474	0.804536	0.00222705	-0.000345472	-0.0205687	0.999786
1399434211807793324	0.643757	0.776141	0.805514	0.00426134	-0.000572801	-0.0210156	0.99977
1399434211824482324	0.644197	0.775766	0.806627	0.00657947	-0.000667387	-0.0216684	0.999743
1399434211832786324	0.644494	0.775589	0.807181	0.00797649	-0.000238957	-0.0218776	0.999729
1399434211841113324	0.644701	0.775389	0.807678	0.0100716	-0.000108424	-0.0217832	0.999712
1399434211857776324	0.645232	0.774999	0.808675	0.0120292	-0.000528503	-0.0219052	0.999688
1399434211874399324	0.645854	0.774508	0.809695	0.0132101	-0.00152635	-0.0225132	0.999658
1399434211882796324	0.646146	0.774321	0.810096	0.013204	-0.00138037	-0.0226268	0.999656
1399434211891166324	0.646455	0.774093	0.810611	0.0127465	-0.00260264	-0.0228262	0.999655
1399434211907781324	0.647046	0.773665	0.811437	0.0135792	-0.00235451	-0.022766	0.999646
1399434211916110324	0.647369	0.773393	0.811837	0.0135438	-0.00276519	-0.0230175	0.999639
1399434211932825324	0.648009	0.772853	0.812488	0.0118133	-0.00254723	-0.0235014	0.999651
1399434211941066324	0.648345	0.772623	0.812845	0.0117632	-0.0023974	-0.0237789	0.999645
1399434211949500324	0.648734	0.772307	0.81317	0.0106185	-0.00329059	-0.023902	0.999653
1399434211974479324	0.649788	0.771418	0.813978	0.00966025	-0.00251244	-0.0240286	0.999661
1399434211982855324	0.650138	0.771137	0.814176	0.00914075	-0.00195702	-0.0238551	0.999672
1399434211991106324	0.650479	0.770779	0.814409	0.00821459	-0.00320226	-0.0240401	0.999672
